,S1
906001200000,0.108
906004800000,0.134
906008400000,0.135
906012000000,0.118
906015600000,0.096
906019200000,0.084
906022800000,0.096
906026400000,0.103
906030000000,0.093
906033600000,0.092
906037200000,0.101
906040800000,0.125
906044400000,0.144
906048000000,0.158
906051600000,0.18
906055200000,0.227
906058800000,0.282
906062400000,0.296
906066000000,0.3
906069600000,0.261
906073200000,0.216
906076800000,0.227
906080400000,0.256
906084000000,0.274
906087600000,0.326
906091200000,0.397
906094800000,0.445
906098400000,0.444
906102000000,0.4
906105600000,0.313
906109200000,0.278
906112800000,0.295
906116400000,0.3
906120000000,0.313
906123600000,0.337
906127200000,0.371
906130800000,0.381
906134400000,0.371
906138000000,0.332
906141600000,0.291
906145200000,0.249
906148800000,0.213
906152400000,0.214
906156000000,0.227
906159600000,0.254
906163200000,0.362
906166800000,0.426
906170400000,0.451
906174000000,0.459
906177600000,0.463
906181200000,0.465
906184800000,0.447
906188400000,0.379
906192000000,0.282
906195600000,0.259
906199200000,0.283
906202800000,0.316
906206400000,0.335
906210000000,0.361
906213600000,0.401
906217200000,0.413
906220800000,0.396
906224400000,0.387
906228000000,0.378
906231600000,0.368
906235200000,0.352
906238800000,0.343
906242400000,0.296
906246000000,0.289
906249600000,0.358
906253200000,0.366
906256800000,0.364
906260400000,0.362
906264000000,0.357
906267600000,0.346
906271200000,0.332
906274800000,0.303
906278400000,0.245
906282000000,0.209
906285600000,0.2
906289200000,0.171
906292800000,0.147
906296400000,0.131
906300000000,0.125
906303600000,0.113
906307200000,0.099
906310800000,0.087
906314400000,0.081
906318000000,0.075
906321600000,0.065
906325200000,0.057
906328800000,0.046
906332400000,0.028
906336000000,0.022
906339600000,0.019
906343200000,0.016
906346800000,0.009
906350400000,0.004
906354000000,0.001
906357600000,0.001
906361200000,0.0
906364800000,0.0
906368400000,0.001
906372000000,0.002
906375600000,0.003
906379200000,0.007
906382800000,0.014
906386400000,0.025
906390000000,0.026
906393600000,0.019
906397200000,0.012
906400800000,0.008
906404400000,0.009
906408000000,0.013
906411600000,0.024
906415200000,0.034
906418800000,0.045
906422400000,0.054
906426000000,0.057
906429600000,0.048
906433200000,0.027
906436800000,0.01
906440400000,0.002
906444000000,0.0
906447600000,0.0
906451200000,0.0
906454800000,0.003
906458400000,0.017
906462000000,0.047
906465600000,0.102
906469200000,0.179
906472800000,0.229
906476400000,0.214
906480000000,0.157
906483600000,0.11
906487200000,0.084
906490800000,0.075
906494400000,0.087
906498000000,0.106
906501600000,0.095
906505200000,0.079
906508800000,0.072
906512400000,0.047
906516000000,0.024
906519600000,0.009
906523200000,0.005
906526800000,0.005
906530400000,0.012
906534000000,0.03
906537600000,0.064
906541200000,0.111
906544800000,0.147
906548400000,0.152
906552000000,0.163
906555600000,0.187
906559200000,0.199
906562800000,0.201
906566400000,0.203
906570000000,0.197
906573600000,0.175
906577200000,0.143
906580800000,0.124
906584400000,0.118
906588000000,0.107
906591600000,0.099
906595200000,0.096
906598800000,0.071
906602400000,0.044
906606000000,0.028
906609600000,0.019
906613200000,0.018
906616800000,0.022
906620400000,0.03
906624000000,0.044
906627600000,0.058
906631200000,0.068
906634800000,0.062
906638400000,0.058
906642000000,0.053
906645600000,0.043
906649200000,0.04
906652800000,0.045
906656400000,0.054
906660000000,0.065
906663600000,0.083
906667200000,0.099
906670800000,0.102
906674400000,0.077
906678000000,0.084
906681600000,0.094
906685200000,0.088
906688800000,0.089
906692400000,0.089
906696000000,0.077
906699600000,0.047
906703200000,0.005
906706800000,0.012
906710400000,0.037
906714000000,0.063
906717600000,0.083
906721200000,0.088
906724800000,0.099
906728400000,0.116
906732000000,0.119
906735600000,0.12
906739200000,0.12
906742800000,0.111
906746400000,0.087
906750000000,0.063
906753600000,0.05
906757200000,0.054
906760800000,0.059
906764400000,0.069
906768000000,0.085
906771600000,0.09
906775200000,0.093
906778800000,0.088
906782400000,0.076
906786000000,0.058
906789600000,0.045
906793200000,0.03
906796800000,0.025
906800400000,0.035
906804000000,0.053
906807600000,0.069
906811200000,0.076
906814800000,0.066
906818400000,0.051
906822000000,0.052
906825600000,0.066
906829200000,0.08
906832800000,0.078
906836400000,0.059
906840000000,0.045
906843600000,0.045
906847200000,0.043
906850800000,0.04
906854400000,0.057
906858000000,0.07
906861600000,0.086
906865200000,0.077
906868800000,0.062
906872400000,0.053
906876000000,0.045
906879600000,0.04
906883200000,0.044
906886800000,0.073
906890400000,0.127
906894000000,0.198
906897600000,0.277
906901200000,0.337
906904800000,0.384
906908400000,0.392
906912000000,0.376
906915600000,0.346
906919200000,0.315
906922800000,0.279
906926400000,0.234
906930000000,0.214
906933600000,0.181
906937200000,0.168
906940800000,0.204
906944400000,0.248
906948000000,0.281
906951600000,0.264
906955200000,0.227
906958800000,0.2
906962400000,0.159
906966000000,0.103
906969600000,0.062
906973200000,0.059
906976800000,0.077
906980400000,0.093
906984000000,0.088
906987600000,0.099
906991200000,0.179
906994800000,0.265
906998400000,0.232
907002000000,0.17
907005600000,0.126
907009200000,0.105
907012800000,0.107
907016400000,0.12
907020000000,0.119
907023600000,0.095
907027200000,0.096
907030800000,0.094
907034400000,0.088
907038000000,0.076
907041600000,0.064
907045200000,0.046
907048800000,0.03
907052400000,0.016
907056000000,0.009
907059600000,0.011
907063200000,0.015
907066800000,0.014
907070400000,0.013
907074000000,0.013
907077600000,0.013
907081200000,0.009
907084800000,0.004
907088400000,0.003
907092000000,0.005
907095600000,0.014
907099200000,0.027
907102800000,0.049
907106400000,0.064
907110000000,0.063
907113600000,0.078
907117200000,0.098
907120800000,0.118
907124400000,0.128
907128000000,0.121
907131600000,0.115
907135200000,0.103
907138800000,0.08
907142400000,0.068
907146000000,0.065
907149600000,0.066
907153200000,0.063
907156800000,0.063
907160400000,0.058
907164000000,0.054
907167600000,0.048
907171200000,0.044
907174800000,0.036
907178400000,0.03
907182000000,0.024
907185600000,0.02
907189200000,0.046
907192800000,0.142
907196400000,0.245
907200000000,0.355
907203600000,0.411
907207200000,0.408
907210800000,0.365
907214400000,0.294
907218000000,0.236
907221600000,0.191
907225200000,0.152
907228800000,0.131
907232400000,0.146
907236000000,0.161
907239600000,0.155
907243200000,0.14
907246800000,0.134
907250400000,0.155
907254000000,0.187
907257600000,0.191
907261200000,0.178
907264800000,0.159
907268400000,0.145
907272000000,0.152
907275600000,0.181
907279200000,0.181
907282800000,0.154
907286400000,0.153
907290000000,0.164
907293600000,0.178
907297200000,0.188
907300800000,0.193
907304400000,0.193
907308000000,0.186
907311600000,0.171
907315200000,0.162
907318800000,0.153
907322400000,0.148
907326000000,0.147
907329600000,0.148
907333200000,0.146
907336800000,0.133
907340400000,0.114
907344000000,0.094
907347600000,0.087
907351200000,0.094
907354800000,0.102
907358400000,0.1
907362000000,0.097
907365600000,0.088
907369200000,0.083
907372800000,0.123
907376400000,0.139
907380000000,0.168
907383600000,0.194
907387200000,0.198
907390800000,0.175
907394400000,0.132
907398000000,0.108
907401600000,0.104
907405200000,0.118
907408800000,0.132
907412400000,0.128
907416000000,0.12
907419600000,0.118
907423200000,0.12
907426800000,0.12
907430400000,0.105
907434000000,0.079
907437600000,0.059
907441200000,0.041
907444800000,0.03
907448400000,0.031
907452000000,0.039
907455600000,0.046
907459200000,0.076
907462800000,0.099
907466400000,0.126
907470000000,0.147
907473600000,0.16
907477200000,0.163
907480800000,0.161
907484400000,0.137
907488000000,0.144
907491600000,0.205
907495200000,0.253
907498800000,0.294
907502400000,0.354
907506000000,0.413
907509600000,0.444
907513200000,0.46
907516800000,0.439
907520400000,0.398
907524000000,0.375
907527600000,0.362
907531200000,0.361
907534800000,0.368
907538400000,0.341
907542000000,0.337
907545600000,0.432
907549200000,0.484
907552800000,0.528
907556400000,0.551
907560000000,0.544
907563600000,0.51
907567200000,0.476
907570800000,0.424
907574400000,0.367
907578000000,0.382
907581600000,0.395
907585200000,0.4
907588800000,0.425
907592400000,0.44
907596000000,0.458
907599600000,0.454
907603200000,0.444
907606800000,0.434
907610400000,0.434
907614000000,0.448
907617600000,0.443
907621200000,0.418
907624800000,0.358
907628400000,0.306
907632000000,0.35
907635600000,0.391
907639200000,0.4
907642800000,0.371
907646400000,0.284
907650000000,0.192
907653600000,0.132
907657200000,0.119
907660800000,0.155
907664400000,0.231
907668000000,0.268
907671600000,0.289
907675200000,0.318
907678800000,0.317
907682400000,0.32
907686000000,0.338
907689600000,0.362
907693200000,0.38
907696800000,0.356
907700400000,0.287
907704000000,0.194
907707600000,0.11
907711200000,0.055
907714800000,0.055
907718400000,0.104
907722000000,0.192
907725600000,0.278
907729200000,0.267
907732800000,0.241
907736400000,0.24
907740000000,0.228
907743600000,0.188
907747200000,0.141
907750800000,0.136
907754400000,0.137
907758000000,0.137
907761600000,0.152
907765200000,0.175
907768800000,0.194
907772400000,0.192
907776000000,0.187
907779600000,0.192
907783200000,0.194
907786800000,0.197
907790400000,0.194
907794000000,0.195
907797600000,0.175
907801200000,0.137
907804800000,0.143
907808400000,0.167
907812000000,0.167
907815600000,0.151
907819200000,0.138
907822800000,0.125
907826400000,0.118
907830000000,0.126
907833600000,0.142
907837200000,0.199
907840800000,0.257
907844400000,0.286
907848000000,0.31
907851600000,0.328
907855200000,0.351
907858800000,0.37
907862400000,0.41
907866000000,0.42
907869600000,0.422
907873200000,0.447
907876800000,0.453
907880400000,0.449
907884000000,0.391
907887600000,0.386
907891200000,0.422
907894800000,0.373
907898400000,0.305
907902000000,0.258
907905600000,0.223
907909200000,0.193
907912800000,0.175
907916400000,0.159
907920000000,0.145
907923600000,0.164
907927200000,0.172
907930800000,0.171
907934400000,0.176
907938000000,0.181
907941600000,0.18
907945200000,0.165
907948800000,0.155
907952400000,0.146
907956000000,0.144
907959600000,0.144
907963200000,0.144
907966800000,0.152
907970400000,0.142
907974000000,0.159
907977600000,0.205
907981200000,0.197
907984800000,0.176
907988400000,0.152
907992000000,0.136
907995600000,0.13
907999200000,0.137
908002800000,0.146
908006400000,0.155
908010000000,0.193
908013600000,0.225
908017200000,0.236
908020800000,0.267
908024400000,0.291
908028000000,0.323
908031600000,0.337
908035200000,0.321
908038800000,0.298
908042400000,0.274
908046000000,0.265
908049600000,0.261
908053200000,0.256
908056800000,0.225
908060400000,0.185
908064000000,0.2
908067600000,0.202
908071200000,0.188
908074800000,0.194
908078400000,0.218
908082000000,0.24
908085600000,0.247
908089200000,0.245
908092800000,0.227
908096400000,0.237
908100000000,0.264
908103600000,0.283
908107200000,0.29
908110800000,0.276
908114400000,0.264
908118000000,0.272
908121600000,0.281
908125200000,0.295
908128800000,0.294
908132400000,0.3
908136000000,0.328
908139600000,0.364
908143200000,0.378
908146800000,0.354
908150400000,0.415
908154000000,0.519
908157600000,0.583
908161200000,0.619
908164800000,0.636
908168400000,0.627
908172000000,0.565
908175600000,0.476
908179200000,0.457
908182800000,0.477
908186400000,0.494
908190000000,0.525
908193600000,0.56
908197200000,0.593
908200800000,0.65
908204400000,0.652
908208000000,0.647
908211600000,0.714
908215200000,0.655
908218800000,0.587
908222400000,0.582
908226000000,0.654
908229600000,0.726
908233200000,0.766
908236800000,0.819
908240400000,0.862
908244000000,0.889
908247600000,0.906
908251200000,0.897
908254800000,0.873
908258400000,0.851
908262000000,0.844
908265600000,0.842
908269200000,0.829
908272800000,0.792
908276400000,0.787
908280000000,0.821
908283600000,0.871
908287200000,0.899
908290800000,0.881
908294400000,0.866
908298000000,0.871
908301600000,0.845
908305200000,0.807
908308800000,0.78
908312400000,0.759
908316000000,0.718
908319600000,0.733
908323200000,0.815
908326800000,0.871
908330400000,0.902
908334000000,0.917
908337600000,0.916
908341200000,0.906
908344800000,0.881
908348400000,0.795
908352000000,0.669
908355600000,0.61
908359200000,0.574
908362800000,0.535
908366400000,0.54
908370000000,0.565
908373600000,0.597
908377200000,0.61
908380800000,0.603
908384400000,0.579
908388000000,0.55
908391600000,0.526
908395200000,0.516
908398800000,0.503
908402400000,0.45
908406000000,0.468
908409600000,0.597
908413200000,0.645
908416800000,0.647
908420400000,0.644
908424000000,0.63
908427600000,0.587
908431200000,0.513
908434800000,0.394
908438400000,0.299
908442000000,0.266
908445600000,0.248
908449200000,0.237
908452800000,0.241
908456400000,0.252
908460000000,0.275
908463600000,0.293
908467200000,0.317
908470800000,0.332
908474400000,0.337
908478000000,0.343
908481600000,0.354
908485200000,0.332
908488800000,0.278
908492400000,0.206
908496000000,0.289
908499600000,0.328
908503200000,0.311
908506800000,0.285
908510400000,0.251
908514000000,0.197
908517600000,0.141
908521200000,0.086
908524800000,0.07
908528400000,0.094
908532000000,0.114
908535600000,0.118
908539200000,0.138
908542800000,0.178
908546400000,0.206
908550000000,0.249
908553600000,0.296
908557200000,0.302
908560800000,0.289
908564400000,0.284
908568000000,0.3
908571600000,0.306
908575200000,0.259
908578800000,0.233
908582400000,0.249
908586000000,0.214
908589600000,0.17
908593200000,0.15
908596800000,0.152
908600400000,0.153
908604000000,0.153
908607600000,0.134
908611200000,0.122
908614800000,0.108
908618400000,0.087
908622000000,0.06
908625600000,0.042
908629200000,0.03
908632800000,0.018
908636400000,0.01
908640000000,0.01
908643600000,0.013
908647200000,0.014
908650800000,0.015
908654400000,0.021
908658000000,0.023
908661600000,0.028
908665200000,0.033
908668800000,0.043
908672400000,0.06
908676000000,0.082
908679600000,0.105
908683200000,0.136
908686800000,0.161
908690400000,0.165
908694000000,0.156
908697600000,0.139
908701200000,0.144
908704800000,0.157
908708400000,0.168
908712000000,0.18
908715600000,0.188
908719200000,0.203
908722800000,0.201
908726400000,0.196
908730000000,0.208
908733600000,0.231
908737200000,0.258
908740800000,0.266
908744400000,0.264
908748000000,0.218
908751600000,0.175
908755200000,0.185
908758800000,0.203
908762400000,0.203
908766000000,0.175
908769600000,0.138
908773200000,0.111
908776800000,0.093
908780400000,0.079
908784000000,0.081
908787600000,0.124
908791200000,0.173
908794800000,0.214
908798400000,0.251
908802000000,0.294
908805600000,0.332
908809200000,0.341
908812800000,0.343
908816400000,0.341
908820000000,0.346
908823600000,0.355
908827200000,0.363
908830800000,0.388
908834400000,0.381
908838000000,0.356
908841600000,0.4
908845200000,0.505
908848800000,0.593
908852400000,0.656
908856000000,0.705
908859600000,0.747
908863200000,0.779
908866800000,0.793
908870400000,0.763
908874000000,0.764
908877600000,0.788
908881200000,0.816
908884800000,0.837
908888400000,0.847
908892000000,0.857
908895600000,0.882
908899200000,0.923
908902800000,0.952
908906400000,0.971
908910000000,0.979
908913600000,0.986
908917200000,0.991
908920800000,0.991
908924400000,0.99
908928000000,0.991
908931600000,0.991
908935200000,0.99
908938800000,0.99
908942400000,0.987
908946000000,0.979
908949600000,0.966
908953200000,0.941
908956800000,0.918
908960400000,0.917
908964000000,0.937
908967600000,0.958
908971200000,0.975
908974800000,0.984
908978400000,0.99
908982000000,0.991
908985600000,0.991
908989200000,0.99
908992800000,0.986
908996400000,0.98
909000000000,0.979
909003600000,0.977
909007200000,0.975
909010800000,0.968
909014400000,0.967
909018000000,0.966
909021600000,0.959
909025200000,0.948
909028800000,0.931
909032400000,0.906
909036000000,0.872
909039600000,0.828
909043200000,0.8
909046800000,0.791
909050400000,0.767
909054000000,0.739
909057600000,0.701
909061200000,0.669
909064800000,0.657
909068400000,0.637
909072000000,0.608
909075600000,0.559
909079200000,0.53
909082800000,0.508
909086400000,0.462
909090000000,0.461
909093600000,0.471
909097200000,0.407
909100800000,0.345
909104400000,0.343
909108000000,0.325
909111600000,0.29
909115200000,0.264
909118800000,0.21
909122400000,0.155
909126000000,0.112
909129600000,0.099
909133200000,0.126
909136800000,0.16
909140400000,0.182
909144000000,0.191
909147600000,0.197
909151200000,0.206
909154800000,0.179
909158400000,0.131
909162000000,0.083
909165600000,0.045
909169200000,0.024
909172800000,0.018
909176400000,0.023
909180000000,0.028
909183600000,0.021
909187200000,0.027
909190800000,0.044
909194400000,0.058
909198000000,0.053
909201600000,0.045
909205200000,0.038
909208800000,0.033
909212400000,0.034
909216000000,0.056
909219600000,0.093
909223200000,0.147
909226800000,0.187
909230400000,0.2
909234000000,0.186
909237600000,0.179
909241200000,0.167
909244800000,0.155
909248400000,0.152
909252000000,0.167
909255600000,0.191
909259200000,0.214
909262800000,0.227
909266400000,0.191
909270000000,0.159
909273600000,0.181
909277200000,0.177
909280800000,0.144
909284400000,0.118
909288000000,0.095
909291600000,0.069
909295200000,0.045
909298800000,0.023
909302400000,0.012
909306000000,0.009
909309600000,0.017
909313200000,0.035
909316800000,0.056
909320400000,0.065
909324000000,0.059
909327600000,0.045
909331200000,0.031
909334800000,0.027
909338400000,0.035
909342000000,0.051
909345600000,0.077
909349200000,0.105
909352800000,0.113
909356400000,0.097
909360000000,0.121
909363600000,0.156
909367200000,0.168
909370800000,0.178
909374400000,0.179
909378000000,0.166
909381600000,0.153
909385200000,0.142
909388800000,0.147
909392400000,0.186
909396000000,0.217
909399600000,0.22
909403200000,0.23
909406800000,0.239
909410400000,0.249
909414000000,0.254
909417600000,0.272
909421200000,0.294
909424800000,0.311
909428400000,0.276
909432000000,0.255
909435600000,0.264
909439200000,0.253
909442800000,0.194
909446400000,0.213
909450000000,0.2
909453600000,0.154
909457200000,0.115
909460800000,0.094
909464400000,0.086
909468000000,0.087
909471600000,0.093
909475200000,0.114
909478800000,0.164
909482400000,0.188
909486000000,0.186
909489600000,0.194
909493200000,0.206
909496800000,0.217
909500400000,0.235
909504000000,0.263
909507600000,0.294
909511200000,0.334
909514800000,0.364
909518400000,0.377
909522000000,0.368
909525600000,0.345
909529200000,0.283
909532800000,0.296
909536400000,0.325
909540000000,0.312
909543600000,0.306
909547200000,0.305
909550800000,0.302
909554400000,0.293
909558000000,0.267
909561600000,0.245
909565200000,0.265
909568800000,0.29
909572400000,0.337
909576000000,0.357
909579600000,0.359
909583200000,0.379
909586800000,0.388
909590400000,0.39
909594000000,0.409
909597600000,0.415
909601200000,0.432
909604800000,0.429
909608400000,0.443
909612000000,0.407
909615600000,0.37
909619200000,0.437
909622800000,0.46
909626400000,0.451
909630000000,0.424
909633600000,0.384
909637200000,0.351
909640800000,0.311
909644400000,0.261
909648000000,0.217
909651600000,0.233
909655200000,0.247
909658800000,0.238
909662400000,0.242
909666000000,0.242
909669600000,0.249
909673200000,0.241
909676800000,0.22
909680400000,0.192
909684000000,0.169
909687600000,0.154
909691200000,0.135
909694800000,0.143
909698400000,0.144
909702000000,0.115
909705600000,0.112
909709200000,0.132
909712800000,0.113
909716400000,0.076
909720000000,0.037
909723600000,0.012
909727200000,0.003
909730800000,0.001
909734400000,0.005
909738000000,0.026
909741600000,0.075
909745200000,0.138
909748800000,0.183
909752400000,0.212
909756000000,0.249
909759600000,0.278
909763200000,0.295
909766800000,0.305
909770400000,0.316
909774000000,0.332
909777600000,0.347
909781200000,0.358
909784800000,0.324
909788400000,0.279
909792000000,0.337
909795600000,0.313
909799200000,0.257
909802800000,0.203
909806400000,0.165
909810000000,0.14
909813600000,0.132
909817200000,0.146
909820800000,0.186
909824400000,0.245
909828000000,0.278
909831600000,0.285
909835200000,0.278
909838800000,0.272
909842400000,0.275
909846000000,0.266
909849600000,0.264
909853200000,0.266
909856800000,0.282
909860400000,0.299
909864000000,0.317
909867600000,0.328
909871200000,0.297
909874800000,0.272
909878400000,0.329
909882000000,0.368
909885600000,0.305
909889200000,0.183
909892800000,0.127
909896400000,0.144
909900000000,0.186
909903600000,0.185
909907200000,0.173
909910800000,0.201
909914400000,0.219
909918000000,0.21
909921600000,0.199
909925200000,0.199
909928800000,0.217
909932400000,0.241
909936000000,0.256
909939600000,0.252
909943200000,0.241
909946800000,0.235
909950400000,0.23
909954000000,0.213
909957600000,0.195
909961200000,0.156
909964800000,0.147
909968400000,0.174
909972000000,0.187
909975600000,0.192
909979200000,0.191
909982800000,0.19
909986400000,0.188
909990000000,0.174
909993600000,0.175
909997200000,0.229
910000800000,0.277
910004400000,0.305
910008000000,0.329
910011600000,0.345
910015200000,0.358
910018800000,0.365
910022400000,0.369
910026000000,0.379
910029600000,0.398
910033200000,0.428
910036800000,0.442
910040400000,0.43
910044000000,0.374
910047600000,0.305
910051200000,0.374
910054800000,0.413
910058400000,0.399
910062000000,0.364
910065600000,0.323
910069200000,0.289
910072800000,0.261
910076400000,0.225
910080000000,0.207
910083600000,0.234
910087200000,0.257
910090800000,0.271
910094400000,0.27
910098000000,0.275
910101600000,0.272
910105200000,0.253
910108800000,0.216
910112400000,0.196
910116000000,0.192
910119600000,0.208
910123200000,0.254
910126800000,0.316
910130400000,0.325
910134000000,0.28
910137600000,0.274
910141200000,0.3
910144800000,0.274
910148400000,0.223
910152000000,0.177
910155600000,0.136
910159200000,0.109
910162800000,0.086
910166400000,0.089
910170000000,0.13
910173600000,0.167
910177200000,0.186
910180800000,0.205
910184400000,0.214
910188000000,0.225
910191600000,0.237
910195200000,0.237
910198800000,0.212
910202400000,0.186
910206000000,0.169
910209600000,0.16
910213200000,0.161
910216800000,0.155
910220400000,0.126
910224000000,0.14
910227600000,0.119
910231200000,0.087
910234800000,0.073
910238400000,0.069
910242000000,0.07
910245600000,0.074
910249200000,0.081
910252800000,0.087
910256400000,0.118
910260000000,0.144
910263600000,0.154
910267200000,0.157
910270800000,0.158
910274400000,0.162
910278000000,0.168
910281600000,0.181
910285200000,0.187
910288800000,0.183
910292400000,0.187
910296000000,0.192
910299600000,0.201
910303200000,0.185
910306800000,0.165
910310400000,0.199
910314000000,0.2
910317600000,0.188
910321200000,0.157
910324800000,0.126
910328400000,0.105
910332000000,0.096
910335600000,0.093
910339200000,0.093
910342800000,0.134
910346400000,0.175
910350000000,0.192
910353600000,0.21
910357200000,0.243
910360800000,0.286
910364400000,0.323
910368000000,0.346
910371600000,0.374
910375200000,0.395
910378800000,0.388
910382400000,0.358
910386000000,0.337
910389600000,0.301
910393200000,0.27
910396800000,0.338
910400400000,0.355
910404000000,0.344
910407600000,0.329
910411200000,0.312
910414800000,0.308
910418400000,0.313
910422000000,0.305
910425600000,0.291
910429200000,0.323
910432800000,0.352
910436400000,0.386
910440000000,0.434
910443600000,0.437
910447200000,0.419
910450800000,0.388
910454400000,0.365
910458000000,0.361
910461600000,0.386
910465200000,0.382
910468800000,0.376
910472400000,0.344
910476000000,0.32
910479600000,0.297
910483200000,0.358
910486800000,0.447
910490400000,0.503
910494000000,0.52
910497600000,0.516
910501200000,0.501
910504800000,0.481
910508400000,0.446
910512000000,0.4
910515600000,0.417
910519200000,0.425
910522800000,0.454
910526400000,0.467
910530000000,0.449
910533600000,0.44
910537200000,0.437
910540800000,0.449
910544400000,0.464
910548000000,0.467
910551600000,0.456
910555200000,0.432
910558800000,0.42
910562400000,0.387
910566000000,0.328
910569600000,0.31
910573200000,0.313
910576800000,0.31
910580400000,0.278
910584000000,0.235
910587600000,0.204
910591200000,0.17
910594800000,0.138
910598400000,0.127
910602000000,0.154
910605600000,0.173
910609200000,0.174
910612800000,0.175
910616400000,0.17
910620000000,0.168
910623600000,0.167
910627200000,0.165
910630800000,0.155
910634400000,0.138
910638000000,0.13
910641600000,0.125
910645200000,0.133
910648800000,0.126
910652400000,0.109
910656000000,0.158
910659600000,0.208
910663200000,0.234
910666800000,0.219
910670400000,0.176
910674000000,0.153
910677600000,0.158
910681200000,0.168
910684800000,0.169
910688400000,0.225
910692000000,0.267
910695600000,0.328
910699200000,0.413
910702800000,0.464
910706400000,0.471
910710000000,0.46
910713600000,0.446
910717200000,0.407
910720800000,0.381
910724400000,0.349
910728000000,0.332
910731600000,0.343
910735200000,0.383
910738800000,0.357
910742400000,0.4
910746000000,0.503
910749600000,0.566
910753200000,0.578
910756800000,0.544
910760400000,0.484
910764000000,0.413
910767600000,0.329
910771200000,0.251
910774800000,0.227
910778400000,0.223
910782000000,0.234
910785600000,0.257
910789200000,0.283
910792800000,0.305
910796400000,0.32
910800000000,0.324
910803600000,0.337
910807200000,0.337
910810800000,0.348
910814400000,0.395
910818000000,0.454
910821600000,0.468
910825200000,0.447
910828800000,0.538
910832400000,0.583
910836000000,0.566
910839600000,0.525
910843200000,0.473
910846800000,0.429
910850400000,0.392
910854000000,0.352
910857600000,0.328
910861200000,0.355
910864800000,0.391
910868400000,0.399
910872000000,0.391
910875600000,0.371
910879200000,0.345
910882800000,0.323
910886400000,0.31
910890000000,0.302
910893600000,0.301
910897200000,0.311
910900800000,0.317
910904400000,0.329
910908000000,0.333
910911600000,0.316
910915200000,0.425
910918800000,0.462
910922400000,0.434
910926000000,0.393
910929600000,0.362
910933200000,0.337
910936800000,0.302
910940400000,0.238
910944000000,0.188
910947600000,0.212
910951200000,0.241
910954800000,0.248
910958400000,0.256
910962000000,0.264
910965600000,0.273
910969200000,0.294
910972800000,0.325
910976400000,0.364
910980000000,0.401
910983600000,0.434
910987200000,0.447
910990800000,0.438
910994400000,0.385
910998000000,0.315
911001600000,0.373
911005200000,0.43
911008800000,0.437
911012400000,0.447
911016000000,0.453
911019600000,0.429
911023200000,0.386
911026800000,0.334
911030400000,0.311
911034000000,0.359
911037600000,0.372
911041200000,0.376
911044800000,0.396
911048400000,0.444
911052000000,0.472
911055600000,0.493
911059200000,0.529
911062800000,0.58
911066400000,0.601
911070000000,0.637
911073600000,0.657
911077200000,0.618
911080800000,0.576
911084400000,0.472
911088000000,0.507
911091600000,0.58
911095200000,0.568
911098800000,0.536
911102400000,0.501
911106000000,0.485
911109600000,0.464
911113200000,0.414
911116800000,0.364
911120400000,0.37
911124000000,0.38
911127600000,0.407
911131200000,0.427
911134800000,0.439
911138400000,0.491
911142000000,0.516
911145600000,0.513
911149200000,0.515
911152800000,0.484
911156400000,0.445
911160000000,0.402
911163600000,0.375
911167200000,0.344
911170800000,0.281
911174400000,0.339
911178000000,0.355
911181600000,0.337
911185200000,0.315
911188800000,0.3
911192400000,0.277
911196000000,0.254
911199600000,0.232
911203200000,0.241
911206800000,0.324
911210400000,0.397
911214000000,0.441
911217600000,0.462
911221200000,0.459
911224800000,0.434
911228400000,0.379
911232000000,0.32
911235600000,0.278
911239200000,0.248
911242800000,0.224
911246400000,0.215
911250000000,0.251
911253600000,0.283
911257200000,0.261
911260800000,0.269
911264400000,0.343
911268000000,0.402
911271600000,0.374
911275200000,0.334
911278800000,0.285
911282400000,0.242
911286000000,0.21
911289600000,0.201
911293200000,0.233
911296800000,0.252
911300400000,0.25
911304000000,0.235
911307600000,0.217
911311200000,0.205
911314800000,0.195
911318400000,0.188
911322000000,0.185
911325600000,0.165
911329200000,0.154
911332800000,0.147
911336400000,0.14
911340000000,0.125
911343600000,0.093
911347200000,0.093
911350800000,0.126
911354400000,0.164
911358000000,0.196
911361600000,0.194
911365200000,0.183
911368800000,0.179
911372400000,0.181
911376000000,0.174
911379600000,0.185
911383200000,0.21
911386800000,0.238
911390400000,0.259
911394000000,0.261
911397600000,0.255
911401200000,0.243
911404800000,0.231
911408400000,0.234
911412000000,0.245
911415600000,0.263
911419200000,0.288
911422800000,0.323
911426400000,0.326
911430000000,0.301
911433600000,0.343
911437200000,0.408
911440800000,0.413
911444400000,0.415
911448000000,0.415
911451600000,0.387
911455200000,0.352
911458800000,0.302
911462400000,0.256
911466000000,0.278
911469600000,0.289
911473200000,0.278
911476800000,0.258
911480400000,0.239
911484000000,0.223
911487600000,0.211
911491200000,0.195
911494800000,0.16
911498400000,0.142
911502000000,0.158
911505600000,0.188
911509200000,0.229
911512800000,0.252
911516400000,0.22
911520000000,0.243
911523600000,0.304
911527200000,0.345
911530800000,0.316
911534400000,0.261
911538000000,0.223
911541600000,0.201
911545200000,0.215
911548800000,0.301
911552400000,0.401
911556000000,0.473
911559600000,0.491
911563200000,0.491
911566800000,0.46
911570400000,0.416
911574000000,0.396
911577600000,0.391
911581200000,0.391
911584800000,0.388
911588400000,0.376
911592000000,0.371
911595600000,0.367
