,B1
911599200000,0.004
911602800000,0.014
911606400000,0.036
911610000000,0.061
911613600000,0.085
911617200000,0.094
911620800000,0.09
911624400000,0.088
911628000000,0.093
911631600000,0.107
911635200000,0.142
911638800000,0.208
911642400000,0.27
911646000000,0.275
911649600000,0.251
911653200000,0.211
911656800000,0.18
911660400000,0.193
911664000000,0.249
911667600000,0.28
911671200000,0.253
911674800000,0.206
911678400000,0.17
911682000000,0.137
911685600000,0.119
911689200000,0.101
911692800000,0.094
911696400000,0.089
911700000000,0.091
911703600000,0.084
911707200000,0.068
911710800000,0.047
911714400000,0.037
911718000000,0.05
911721600000,0.079
911725200000,0.101
911728800000,0.105
911732400000,0.127
911736000000,0.107
911739600000,0.066
911743200000,0.039
911746800000,0.039
911750400000,0.072
911754000000,0.141
911757600000,0.221
911761200000,0.294
911764800000,0.324
911768400000,0.311
911772000000,0.252
911775600000,0.183
911779200000,0.208
911782800000,0.223
911786400000,0.136
911790000000,0.085
911793600000,0.1
911797200000,0.168
911800800000,0.26
911804400000,0.296
911808000000,0.281
911811600000,0.233
911815200000,0.159
911818800000,0.099
911822400000,0.061
911826000000,0.046
911829600000,0.038
911833200000,0.035
911836800000,0.031
911840400000,0.035
911844000000,0.045
911847600000,0.045
911851200000,0.045
911854800000,0.055
911858400000,0.075
911862000000,0.087
911865600000,0.093
911869200000,0.084
911872800000,0.073
911876400000,0.077
911880000000,0.084
911883600000,0.084
911887200000,0.073
911890800000,0.058
911894400000,0.035
911898000000,0.013
911901600000,0.003
911905200000,0.003
911908800000,0.023
911912400000,0.052
911916000000,0.057
911919600000,0.04
911923200000,0.016
911926800000,0.004
911930400000,0.001
911934000000,0.001
911937600000,0.002
911941200000,0.003
911944800000,0.006
911948400000,0.009
911952000000,0.011
911955600000,0.011
911959200000,0.008
911962800000,0.006
911966400000,0.005
911970000000,0.005
911973600000,0.005
911977200000,0.01
911980800000,0.019
911984400000,0.039
911988000000,0.065
911991600000,0.085
911995200000,0.078
911998800000,0.058
912002400000,0.034
912006000000,0.019
912009600000,0.014
912013200000,0.017
912016800000,0.022
912020400000,0.028
912024000000,0.034
912027600000,0.047
912031200000,0.058
912034800000,0.058
912038400000,0.068
912042000000,0.077
912045600000,0.086
912049200000,0.095
912052800000,0.091
912056400000,0.083
912060000000,0.076
912063600000,0.072
912067200000,0.081
912070800000,0.11
912074400000,0.173
912078000000,0.256
912081600000,0.323
912085200000,0.348
912088800000,0.327
912092400000,0.291
912096000000,0.254
912099600000,0.206
912103200000,0.167
912106800000,0.137
912110400000,0.118
912114000000,0.102
912117600000,0.087
912121200000,0.071
912124800000,0.067
912128400000,0.068
912132000000,0.067
912135600000,0.06
912139200000,0.05
912142800000,0.043
912146400000,0.044
912150000000,0.054
912153600000,0.074
912157200000,0.114
912160800000,0.16
912164400000,0.194
912168000000,0.22
912171600000,0.233
912175200000,0.249
912178800000,0.249
912182400000,0.233
912186000000,0.201
912189600000,0.159
912193200000,0.133
912196800000,0.12
912200400000,0.084
912204000000,0.049
912207600000,0.03
912211200000,0.021
912214800000,0.013
912218400000,0.007
912222000000,0.005
912225600000,0.004
912229200000,0.003
912232800000,0.003
912236400000,0.006
912240000000,0.012
912243600000,0.029
912247200000,0.049
912250800000,0.071
912254400000,0.088
912258000000,0.101
912261600000,0.112
912265200000,0.125
912268800000,0.135
912272400000,0.139
912276000000,0.145
912279600000,0.162
912283200000,0.183
912286800000,0.181
912290400000,0.165
912294000000,0.134
912297600000,0.116
912301200000,0.104
912304800000,0.093
912308400000,0.089
912312000000,0.086
912315600000,0.076
912319200000,0.064
912322800000,0.058
912326400000,0.059
912330000000,0.066
912333600000,0.077
912337200000,0.097
912340800000,0.113
912344400000,0.119
912348000000,0.13
912351600000,0.135
912355200000,0.122
912358800000,0.093
912362400000,0.07
912366000000,0.066
912369600000,0.078
912373200000,0.088
912376800000,0.081
912380400000,0.058
912384000000,0.045
912387600000,0.037
912391200000,0.035
912394800000,0.034
912398400000,0.031
912402000000,0.029
912405600000,0.025
912409200000,0.028
912412800000,0.04
912416400000,0.071
912420000000,0.115
912423600000,0.167
912427200000,0.221
912430800000,0.281
912434400000,0.343
912438000000,0.358
912441600000,0.32
912445200000,0.244
912448800000,0.187
912452400000,0.167
912456000000,0.163
912459600000,0.169
912463200000,0.181
912466800000,0.17
912470400000,0.167
912474000000,0.179
912477600000,0.187
912481200000,0.182
912484800000,0.172
912488400000,0.163
912492000000,0.167
912495600000,0.184
912499200000,0.223
912502800000,0.278
912506400000,0.32
912510000000,0.344
912513600000,0.356
912517200000,0.355
912520800000,0.341
912524400000,0.324
912528000000,0.304
912531600000,0.283
912535200000,0.261
912538800000,0.249
912542400000,0.241
912546000000,0.247
912549600000,0.241
912553200000,0.207
912556800000,0.179
912560400000,0.156
912564000000,0.144
912567600000,0.135
912571200000,0.126
912574800000,0.125
912578400000,0.144
912582000000,0.171
912585600000,0.199
912589200000,0.231
912592800000,0.249
912596400000,0.26
912600000000,0.268
912603600000,0.271
912607200000,0.275
912610800000,0.287
912614400000,0.302
912618000000,0.309
912621600000,0.309
912625200000,0.307
912628800000,0.309
912632400000,0.323
912636000000,0.322
912639600000,0.278
912643200000,0.258
912646800000,0.266
912650400000,0.279
912654000000,0.272
912657600000,0.262
912661200000,0.249
912664800000,0.233
912668400000,0.225
912672000000,0.233
912675600000,0.278
912679200000,0.329
912682800000,0.362
912686400000,0.374
912690000000,0.374
912693600000,0.362
912697200000,0.352
912700800000,0.352
912704400000,0.37
912708000000,0.391
912711600000,0.407
912715200000,0.429
912718800000,0.467
912722400000,0.504
912726000000,0.494
912729600000,0.484
912733200000,0.451
912736800000,0.413
912740400000,0.38
912744000000,0.367
912747600000,0.395
912751200000,0.455
912754800000,0.528
912758400000,0.561
912762000000,0.551
912765600000,0.492
912769200000,0.432
912772800000,0.378
912776400000,0.323
912780000000,0.278
912783600000,0.259
912787200000,0.266
912790800000,0.308
912794400000,0.364
912798000000,0.413
912801600000,0.456
912805200000,0.481
912808800000,0.49
912812400000,0.474
912816000000,0.537
912819600000,0.59
912823200000,0.618
912826800000,0.618
912830400000,0.61
912834000000,0.583
912837600000,0.481
912841200000,0.302
912844800000,0.171
912848400000,0.267
912852000000,0.42
912855600000,0.513
912859200000,0.557
912862800000,0.562
912866400000,0.541
912870000000,0.494
912873600000,0.444
912877200000,0.395
912880800000,0.381
912884400000,0.374
912888000000,0.37
912891600000,0.341
912895200000,0.313
912898800000,0.318
912902400000,0.34
912906000000,0.368
912909600000,0.374
912913200000,0.359
912916800000,0.349
912920400000,0.355
912924000000,0.332
912927600000,0.29
912931200000,0.264
912934800000,0.291
912938400000,0.29
912942000000,0.286
912945600000,0.302
912949200000,0.343
912952800000,0.41
912956400000,0.431
912960000000,0.418
912963600000,0.379
912967200000,0.377
912970800000,0.379
912974400000,0.359
912978000000,0.391
912981600000,0.364
912985200000,0.355
912988800000,0.544
912992400000,0.802
912996000000,0.897
912999600000,0.896
913003200000,0.875
913006800000,0.841
913010400000,0.794
913014000000,0.707
913017600000,0.621
913021200000,0.507
913024800000,0.425
913028400000,0.377
913032000000,0.344
913035600000,0.32
913039200000,0.326
913042800000,0.345
913046400000,0.415
913050000000,0.45
913053600000,0.476
913057200000,0.503
913060800000,0.525
913064400000,0.502
913068000000,0.466
913071600000,0.453
913075200000,0.451
913078800000,0.495
913082400000,0.531
913086000000,0.54
913089600000,0.552
913093200000,0.56
913096800000,0.558
913100400000,0.538
913104000000,0.494
913107600000,0.476
913111200000,0.469
913114800000,0.464
913118400000,0.445
913122000000,0.417
913125600000,0.398
913129200000,0.408
913132800000,0.413
913136400000,0.367
913140000000,0.337
913143600000,0.37
913147200000,0.4
913150800000,0.358
913154400000,0.27
913158000000,0.225
913161600000,0.233
913165200000,0.245
913168800000,0.259
913172400000,0.296
913176000000,0.343
913179600000,0.391
913183200000,0.413
913186800000,0.43
913190400000,0.395
913194000000,0.345
913197600000,0.3
913201200000,0.249
913204800000,0.221
913208400000,0.194
913212000000,0.182
913215600000,0.186
913219200000,0.218
913222800000,0.264
913226400000,0.305
913230000000,0.305
913233600000,0.287
913237200000,0.248
913240800000,0.213
913244400000,0.199
913248000000,0.214
913251600000,0.259
913255200000,0.327
913258800000,0.438
913262400000,0.565
913266000000,0.648
913269600000,0.718
913273200000,0.788
913276800000,0.841
913280400000,0.852
913284000000,0.84
913287600000,0.862
913291200000,0.906
913294800000,0.906
913298400000,0.892
913302000000,0.887
913305600000,0.862
913309200000,0.839
913312800000,0.778
913316400000,0.674
913320000000,0.616
913323600000,0.597
913327200000,0.566
913330800000,0.559
913334400000,0.586
913338000000,0.566
913341600000,0.535
913345200000,0.491
913348800000,0.415
913352400000,0.321
913356000000,0.225
913359600000,0.157
913363200000,0.14
913366800000,0.175
913370400000,0.23
913374000000,0.286
913377600000,0.341
913381200000,0.395
913384800000,0.453
913388400000,0.491
913392000000,0.501
913395600000,0.488
913399200000,0.476
913402800000,0.47
913406400000,0.481
913410000000,0.47
913413600000,0.415
913417200000,0.34
913420800000,0.266
913424400000,0.223
913428000000,0.177
913431600000,0.13
913435200000,0.108
913438800000,0.101
913442400000,0.106
913446000000,0.101
913449600000,0.099
913453200000,0.115
913456800000,0.153
913460400000,0.213
913464000000,0.284
913467600000,0.352
913471200000,0.391
913474800000,0.432
913478400000,0.459
913482000000,0.479
913485600000,0.497
913489200000,0.505
913492800000,0.518
913496400000,0.535
913500000000,0.506
913503600000,0.563
913507200000,0.672
913510800000,0.731
913514400000,0.749
913518000000,0.741
913521600000,0.716
913525200000,0.69
913528800000,0.667
913532400000,0.628
913536000000,0.56
913539600000,0.47
913543200000,0.43
913546800000,0.413
913550400000,0.417
913554000000,0.425
913557600000,0.403
913561200000,0.389
913564800000,0.388
913568400000,0.386
913572000000,0.376
913575600000,0.374
913579200000,0.388
913582800000,0.418
913586400000,0.447
913590000000,0.457
913593600000,0.532
913597200000,0.58
913600800000,0.549
913604400000,0.51
913608000000,0.525
913611600000,0.574
913615200000,0.61
913618800000,0.605
913622400000,0.586
913626000000,0.538
913629600000,0.492
913633200000,0.443
913636800000,0.398
913640400000,0.333
913644000000,0.253
913647600000,0.191
913651200000,0.152
913654800000,0.129
913658400000,0.121
913662000000,0.124
913665600000,0.13
913669200000,0.118
913672800000,0.09
913676400000,0.063
913680000000,0.061
913683600000,0.058
913687200000,0.054
913690800000,0.053
913694400000,0.05
913698000000,0.042
913701600000,0.029
913705200000,0.02
913708800000,0.029
913712400000,0.06
913716000000,0.095
913719600000,0.114
913723200000,0.114
913726800000,0.088
913730400000,0.043
913734000000,0.024
913737600000,0.055
913741200000,0.076
913744800000,0.063
913748400000,0.032
913752000000,0.015
913755600000,0.016
913759200000,0.035
913762800000,0.068
913766400000,0.098
913770000000,0.107
913773600000,0.098
913777200000,0.093
913780800000,0.085
913784400000,0.082
913788000000,0.078
913791600000,0.072
913795200000,0.08
913798800000,0.094
913802400000,0.113
913806000000,0.143
913809600000,0.189
913813200000,0.253
913816800000,0.297
913820400000,0.311
913824000000,0.308
913827600000,0.296
913831200000,0.281
913834800000,0.271
913838400000,0.26
913842000000,0.268
913845600000,0.261
913849200000,0.233
913852800000,0.207
913856400000,0.172
913860000000,0.139
913863600000,0.117
913867200000,0.099
913870800000,0.074
913874400000,0.06
913878000000,0.049
913881600000,0.039
913885200000,0.016
913888800000,0.002
913892400000,0.0
913896000000,0.0
913899600000,0.0
913903200000,0.0
913906800000,0.001
913910400000,0.004
913914000000,0.012
913917600000,0.025
913921200000,0.042
913924800000,0.062
913928400000,0.074
913932000000,0.078
913935600000,0.073
913939200000,0.073
913942800000,0.069
913946400000,0.062
913950000000,0.054
913953600000,0.042
913957200000,0.027
913960800000,0.016
913964400000,0.008
913968000000,0.005
913971600000,0.006
913975200000,0.015
913978800000,0.035
913982400000,0.062
913986000000,0.091
913989600000,0.125
913993200000,0.153
913996800000,0.167
914000400000,0.179
914004000000,0.19
914007600000,0.206
914011200000,0.219
914014800000,0.224
914018400000,0.211
914022000000,0.161
914025600000,0.118
914029200000,0.09
914032800000,0.077
914036400000,0.069
914040000000,0.067
914043600000,0.065
914047200000,0.067
914050800000,0.066
914054400000,0.074
914058000000,0.101
914061600000,0.123
914065200000,0.142
914068800000,0.157
914072400000,0.167
914076000000,0.169
914079600000,0.174
914083200000,0.179
914086800000,0.178
914090400000,0.182
914094000000,0.199
914097600000,0.214
914101200000,0.23
914104800000,0.236
914108400000,0.208
914112000000,0.169
914115600000,0.137
914119200000,0.112
914122800000,0.086
914126400000,0.061
914130000000,0.047
914133600000,0.041
914137200000,0.04
914140800000,0.051
914144400000,0.079
914148000000,0.119
914151600000,0.158
914155200000,0.179
914158800000,0.182
914162400000,0.175
914166000000,0.167
914169600000,0.152
914173200000,0.136
914176800000,0.131
914180400000,0.139
914184000000,0.16
914187600000,0.193
914191200000,0.227
914194800000,0.22
914198400000,0.203
914202000000,0.179
914205600000,0.151
914209200000,0.112
914212800000,0.07
914216400000,0.037
914220000000,0.017
914223600000,0.007
914227200000,0.005
914230800000,0.006
914234400000,0.011
914238000000,0.024
914241600000,0.041
914245200000,0.058
914248800000,0.068
914252400000,0.069
914256000000,0.061
914259600000,0.055
914263200000,0.055
914266800000,0.061
914270400000,0.068
914274000000,0.085
914277600000,0.103
914281200000,0.097
914284800000,0.077
914288400000,0.059
914292000000,0.05
914295600000,0.037
914299200000,0.025
914302800000,0.018
914306400000,0.013
914310000000,0.01
914313600000,0.009
914317200000,0.01
914320800000,0.014
914324400000,0.02
914328000000,0.028
914331600000,0.03
914335200000,0.02
914338800000,0.01
914342400000,0.012
914346000000,0.035
914349600000,0.065
914353200000,0.082
914356800000,0.093
914360400000,0.099
914364000000,0.106
914367600000,0.101
914371200000,0.093
914374800000,0.085
914378400000,0.083
914382000000,0.074
914385600000,0.058
914389200000,0.045
914392800000,0.039
914396400000,0.043
914400000000,0.061
914403600000,0.092
914407200000,0.1
914410800000,0.088
914414400000,0.062
914418000000,0.049
914421600000,0.047
914425200000,0.053
914428800000,0.054
914432400000,0.049
914436000000,0.044
914439600000,0.042
914443200000,0.037
914446800000,0.033
914450400000,0.036
914454000000,0.041
914457600000,0.057
914461200000,0.071
914464800000,0.082
914468400000,0.088
914472000000,0.093
914475600000,0.095
914479200000,0.099
914482800000,0.099
914486400000,0.107
914490000000,0.138
914493600000,0.155
914497200000,0.172
914500800000,0.196
914504400000,0.216
914508000000,0.238
914511600000,0.251
914515200000,0.254
914518800000,0.254
914522400000,0.237
914526000000,0.227
914529600000,0.221
914533200000,0.201
914536800000,0.177
914540400000,0.147
914544000000,0.134
914547600000,0.131
914551200000,0.133
914554800000,0.136
914558400000,0.135
914562000000,0.128
914565600000,0.127
914569200000,0.122
914572800000,0.124
914576400000,0.154
914580000000,0.193
914583600000,0.243
914587200000,0.287
914590800000,0.325
914594400000,0.357
914598000000,0.369
914601600000,0.361
914605200000,0.35
914608800000,0.341
914612400000,0.328
914616000000,0.316
914619600000,0.306
914623200000,0.29
914626800000,0.248
914630400000,0.227
914634000000,0.214
914637600000,0.199
914641200000,0.185
914644800000,0.184
914648400000,0.2
914652000000,0.241
914655600000,0.28
914659200000,0.315
914662800000,0.364
914666400000,0.425
914670000000,0.471
914673600000,0.488
914677200000,0.468
914680800000,0.448
914684400000,0.431
914688000000,0.4
914691600000,0.371
914695200000,0.346
914698800000,0.344
914702400000,0.352
914706000000,0.346
914709600000,0.325
914713200000,0.272
914716800000,0.251
914720400000,0.243
914724000000,0.229
914727600000,0.22
914731200000,0.231
914734800000,0.252
914738400000,0.272
914742000000,0.281
914745600000,0.281
914749200000,0.301
914752800000,0.347
914756400000,0.406
914760000000,0.436
914763600000,0.444
914767200000,0.447
914770800000,0.431
914774400000,0.413
914778000000,0.395
914781600000,0.377
914785200000,0.371
914788800000,0.368
914792400000,0.367
914796000000,0.382
914799600000,0.412
914803200000,0.548
914806800000,0.695
914810400000,0.8
914814000000,0.852
914817600000,0.868
914821200000,0.86
914824800000,0.839
914828400000,0.778
914832000000,0.669
914835600000,0.561
914839200000,0.507
914842800000,0.492
914846400000,0.486
914850000000,0.467
914853600000,0.488
914857200000,0.59
914860800000,0.718
914864400000,0.786
914868000000,0.812
914871600000,0.75
914875200000,0.699
914878800000,0.691
914882400000,0.684
914886000000,0.695
914889600000,0.788
914893200000,0.827
914896800000,0.838
914900400000,0.848
914904000000,0.859
914907600000,0.866
914911200000,0.866
914914800000,0.843
914918400000,0.796
914922000000,0.744
914925600000,0.668
914929200000,0.595
914932800000,0.571
914936400000,0.568
914940000000,0.524
914943600000,0.486
914947200000,0.433
914950800000,0.355
914954400000,0.327
914958000000,0.333
914961600000,0.409
914965200000,0.471
914968800000,0.469
914972400000,0.441
914976000000,0.571
914979600000,0.669
914983200000,0.73
914986800000,0.779
914990400000,0.811
914994000000,0.817
914997600000,0.815
915001200000,0.774
915004800000,0.687
915008400000,0.62
915012000000,0.519
915015600000,0.422
915019200000,0.349
915022800000,0.291
915026400000,0.264
915030000000,0.272
915033600000,0.299
915037200000,0.321
915040800000,0.316
915044400000,0.386
915048000000,0.515
915051600000,0.584
915055200000,0.63
915058800000,0.692
915062400000,0.806
915066000000,0.869
915069600000,0.893
915073200000,0.899
915076800000,0.896
915080400000,0.88
915084000000,0.856
915087600000,0.806
915091200000,0.705
915094800000,0.661
915098400000,0.652
915102000000,0.651
915105600000,0.624
915109200000,0.586
915112800000,0.568
915116400000,0.61
915120000000,0.617
915123600000,0.58
915127200000,0.586
915130800000,0.59
915134400000,0.61
915138000000,0.621
915141600000,0.628
915145200000,0.693
