,N1
900403200000,0.058
900406800000,0.071
900410400000,0.093
900414000000,0.104
900417600000,0.102
900421200000,0.094
900424800000,0.093
900428400000,0.082
900432000000,0.064
900435600000,0.048
900439200000,0.035
900442800000,0.025
900446400000,0.017
900450000000,0.012
900453600000,0.008
900457200000,0.008
900460800000,0.011
900464400000,0.017
900468000000,0.023
900471600000,0.027
900475200000,0.028
900478800000,0.026
900482400000,0.024
900486000000,0.021
900489600000,0.02
900493200000,0.017
900496800000,0.014
900500400000,0.012
900504000000,0.01
900507600000,0.007
900511200000,0.007
900514800000,0.009
900518400000,0.016
900522000000,0.025
900525600000,0.039
900529200000,0.055
900532800000,0.076
900536400000,0.086
900540000000,0.072
900543600000,0.068
900547200000,0.06
900550800000,0.047
900554400000,0.031
900558000000,0.021
900561600000,0.012
900565200000,0.006
900568800000,0.003
900572400000,0.002
900576000000,0.001
900579600000,0.001
900583200000,0.001
900586800000,0.0
900590400000,0.0
900594000000,0.0
900597600000,0.001
900601200000,0.001
900604800000,0.002
900608400000,0.003
900612000000,0.005
900615600000,0.008
900619200000,0.012
900622800000,0.015
900626400000,0.013
900630000000,0.015
900633600000,0.015
900637200000,0.015
900640800000,0.017
900644400000,0.024
900648000000,0.033
900651600000,0.034
900655200000,0.025
900658800000,0.017
900662400000,0.01
900666000000,0.004
900669600000,0.001
900673200000,0.0
900676800000,0.0
900680400000,0.0
900684000000,0.0
900687600000,0.0
900691200000,0.0
900694800000,0.0
900698400000,0.0
900702000000,0.001
900705600000,0.006
900709200000,0.015
900712800000,0.025
900716400000,0.041
900720000000,0.045
900723600000,0.046
900727200000,0.043
900730800000,0.036
900734400000,0.025
900738000000,0.015
900741600000,0.009
900745200000,0.005
900748800000,0.003
900752400000,0.001
900756000000,0.001
900759600000,0.001
900763200000,0.001
900766800000,0.001
900770400000,0.001
900774000000,0.001
900777600000,0.001
900781200000,0.003
900784800000,0.007
900788400000,0.017
900792000000,0.031
900795600000,0.048
900799200000,0.053
900802800000,0.053
900806400000,0.057
900810000000,0.059
900813600000,0.061
900817200000,0.063
900820800000,0.061
900824400000,0.059
900828000000,0.057
900831600000,0.054
900835200000,0.049
900838800000,0.045
900842400000,0.038
900846000000,0.036
900849600000,0.031
900853200000,0.026
900856800000,0.03
900860400000,0.035
900864000000,0.039
900867600000,0.052
900871200000,0.069
900874800000,0.08
900878400000,0.078
900882000000,0.078
900885600000,0.06
900889200000,0.049
900892800000,0.046
900896400000,0.047
900900000000,0.045
900903600000,0.043
900907200000,0.046
900910800000,0.047
900914400000,0.046
900918000000,0.038
900921600000,0.034
900925200000,0.035
900928800000,0.044
900932400000,0.053
900936000000,0.057
900939600000,0.036
900943200000,0.017
900946800000,0.008
900950400000,0.005
900954000000,0.005
900957600000,0.01
900961200000,0.014
900964800000,0.014
900968400000,0.01
900972000000,0.007
900975600000,0.007
900979200000,0.008
900982800000,0.009
900986400000,0.009
900990000000,0.011
900993600000,0.01
900997200000,0.008
901000800000,0.006
901004400000,0.004
901008000000,0.003
901011600000,0.001
901015200000,0.0
901018800000,0.0
901022400000,0.0
901026000000,0.002
901029600000,0.011
901033200000,0.026
901036800000,0.04
901040400000,0.048
901044000000,0.051
901047600000,0.056
901051200000,0.072
901054800000,0.076
901058400000,0.057
901062000000,0.043
901065600000,0.029
901069200000,0.019
901072800000,0.012
901076400000,0.012
901080000000,0.013
901083600000,0.014
901087200000,0.014
901090800000,0.011
901094400000,0.008
901098000000,0.009
901101600000,0.012
901105200000,0.013
901108800000,0.011
901112400000,0.009
901116000000,0.006
901119600000,0.003
901123200000,0.001
901126800000,0.001
901130400000,0.003
901134000000,0.01
901137600000,0.029
901141200000,0.062
901144800000,0.082
901148400000,0.07
901152000000,0.036
901155600000,0.024
901159200000,0.023
901162800000,0.019
901166400000,0.014
901170000000,0.01
901173600000,0.009
901177200000,0.005
901180800000,0.003
901184400000,0.005
901188000000,0.01
901191600000,0.01
901195200000,0.009
901198800000,0.009
901202400000,0.012
901206000000,0.014
901209600000,0.015
901213200000,0.015
901216800000,0.009
901220400000,0.004
901224000000,0.002
901227600000,0.001
901231200000,0.001
901234800000,0.002
901238400000,0.002
901242000000,0.002
901245600000,0.002
901249200000,0.003
901252800000,0.004
901256400000,0.006
901260000000,0.007
901263600000,0.006
901267200000,0.007
901270800000,0.009
901274400000,0.016
901278000000,0.027
901281600000,0.035
901285200000,0.036
901288800000,0.035
901292400000,0.034
901296000000,0.036
901299600000,0.035
901303200000,0.029
901306800000,0.03
901310400000,0.038
901314000000,0.034
901317600000,0.022
901321200000,0.014
901324800000,0.008
901328400000,0.005
901332000000,0.005
901335600000,0.004
901339200000,0.002
901342800000,0.001
901346400000,0.001
901350000000,0.001
901353600000,0.0
901357200000,0.001
901360800000,0.001
901364400000,0.001
901368000000,0.001
901371600000,0.001
901375200000,0.0
901378800000,0.0
901382400000,0.0
901386000000,0.0
901389600000,0.0
901393200000,0.0
901396800000,0.0
901400400000,0.0
901404000000,0.001
901407600000,0.001
901411200000,0.0
901414800000,0.0
901418400000,0.0
901422000000,0.0
901425600000,0.0
901429200000,0.0
901432800000,0.001
901436400000,0.002
901440000000,0.001
901443600000,0.001
901447200000,0.0
901450800000,0.0
901454400000,0.0
901458000000,0.0
901461600000,0.001
901465200000,0.002
901468800000,0.002
901472400000,0.002
901476000000,0.002
901479600000,0.001
901483200000,0.001
901486800000,0.001
901490400000,0.0
901494000000,0.0
901497600000,0.0
901501200000,0.001
901504800000,0.001
901508400000,0.004
901512000000,0.008
901515600000,0.012
901519200000,0.017
901522800000,0.021
901526400000,0.024
901530000000,0.029
901533600000,0.041
901537200000,0.045
901540800000,0.045
901544400000,0.038
901548000000,0.029
901551600000,0.022
901555200000,0.02
901558800000,0.018
901562400000,0.017
901566000000,0.011
901569600000,0.003
901573200000,0.0
901576800000,0.0
901580400000,0.0
901584000000,0.0
901587600000,0.001
901591200000,0.001
901594800000,0.002
901598400000,0.002
901602000000,0.001
901605600000,0.0
901609200000,0.0
901612800000,0.0
901616400000,0.0
901620000000,0.0
901623600000,0.0
901627200000,0.0
901630800000,0.0
901634400000,0.001
901638000000,0.001
901641600000,0.002
901645200000,0.006
901648800000,0.016
901652400000,0.037
901656000000,0.065
901659600000,0.093
901663200000,0.109
901666800000,0.105
901670400000,0.092
901674000000,0.062
901677600000,0.041
901681200000,0.038
901684800000,0.051
901688400000,0.074
901692000000,0.106
901695600000,0.134
901699200000,0.131
901702800000,0.124
901706400000,0.142
901710000000,0.167
901713600000,0.179
901717200000,0.182
901720800000,0.186
901724400000,0.176
901728000000,0.158
901731600000,0.139
901735200000,0.107
901738800000,0.093
901742400000,0.082
901746000000,0.075
901749600000,0.073
901753200000,0.069
901756800000,0.072
901760400000,0.067
901764000000,0.057
901767600000,0.05
901771200000,0.046
901774800000,0.041
901778400000,0.041
901782000000,0.04
901785600000,0.036
901789200000,0.027
901792800000,0.013
901796400000,0.01
901800000000,0.014
901803600000,0.017
901807200000,0.017
901810800000,0.017
901814400000,0.016
901818000000,0.014
901821600000,0.011
901825200000,0.009
901828800000,0.008
901832400000,0.005
901836000000,0.003
901839600000,0.001
901843200000,0.001
901846800000,0.002
901850400000,0.006
901854000000,0.018
901857600000,0.041
901861200000,0.075
901864800000,0.107
901868400000,0.113
901872000000,0.093
901875600000,0.084
901879200000,0.078
901882800000,0.07
901886400000,0.061
901890000000,0.045
901893600000,0.025
901897200000,0.011
901900800000,0.006
901904400000,0.002
901908000000,0.0
901911600000,0.0
901915200000,0.0
901918800000,0.0
901922400000,0.0
901926000000,0.0
901929600000,0.001
901933200000,0.0
901936800000,0.0
901940400000,0.0
901944000000,0.0
901947600000,0.0
901951200000,0.0
901954800000,0.0
901958400000,0.001
901962000000,0.001
901965600000,0.002
901969200000,0.003
901972800000,0.004
901976400000,0.003
901980000000,0.004
901983600000,0.011
901987200000,0.023
901990800000,0.029
901994400000,0.024
901998000000,0.02
902001600000,0.019
902005200000,0.004
902008800000,0.001
902012400000,0.005
902016000000,0.02
902019600000,0.028
902023200000,0.032
902026800000,0.034
902030400000,0.035
902034000000,0.037
902037600000,0.037
902041200000,0.034
902044800000,0.029
902048400000,0.03
902052000000,0.054
902055600000,0.082
902059200000,0.108
902062800000,0.126
902066400000,0.132
902070000000,0.11
902073600000,0.074
902077200000,0.048
902080800000,0.034
902084400000,0.028
902088000000,0.028
902091600000,0.033
902095200000,0.039
902098800000,0.043
902102400000,0.062
902106000000,0.075
902109600000,0.096
902113200000,0.114
902116800000,0.118
902120400000,0.109
902124000000,0.102
902127600000,0.107
902131200000,0.115
902134800000,0.112
902138400000,0.112
902142000000,0.106
902145600000,0.103
902149200000,0.099
902152800000,0.095
902156400000,0.097
902160000000,0.102
902163600000,0.101
902167200000,0.097
902170800000,0.088
902174400000,0.075
902178000000,0.064
902181600000,0.049
902185200000,0.032
902188800000,0.026
902192400000,0.021
902196000000,0.018
902199600000,0.02
902203200000,0.025
902206800000,0.028
902210400000,0.028
902214000000,0.027
902217600000,0.028
902221200000,0.027
902224800000,0.023
902228400000,0.019
902232000000,0.011
902235600000,0.004
902239200000,0.002
902242800000,0.001
902246400000,0.0
902250000000,0.0
902253600000,0.0
902257200000,0.0
902260800000,0.0
902264400000,0.0
902268000000,0.0
902271600000,0.0
902275200000,0.0
902278800000,0.0
902282400000,0.0
902286000000,0.0
902289600000,0.001
902293200000,0.002
902296800000,0.003
902300400000,0.007
902304000000,0.019
902307600000,0.035
902311200000,0.041
902314800000,0.023
902318400000,0.007
902322000000,0.001
902325600000,0.0
902329200000,0.0
902332800000,0.0
902336400000,0.0
902340000000,0.0
902343600000,0.0
902347200000,0.0
902350800000,0.001
902354400000,0.005
902358000000,0.004
902361600000,0.003
902365200000,0.001
902368800000,0.0
902372400000,0.0
902376000000,0.0
902379600000,0.0
902383200000,0.0
902386800000,0.0
902390400000,0.0
902394000000,0.001
902397600000,0.014
902401200000,0.033
902404800000,0.041
902408400000,0.03
902412000000,0.014
902415600000,0.004
902419200000,0.002
902422800000,0.003
902426400000,0.01
902430000000,0.024
902433600000,0.034
902437200000,0.024
902440800000,0.003
902444400000,0.0
902448000000,0.0
902451600000,0.0
902455200000,0.0
902458800000,0.0
902462400000,0.0
902466000000,0.0
902469600000,0.0
902473200000,0.0
902476800000,0.002
902480400000,0.003
902484000000,0.003
902487600000,0.003
902491200000,0.002
902494800000,0.001
902498400000,0.001
902502000000,0.0
902505600000,0.0
902509200000,0.0
902512800000,0.0
902516400000,0.0
902520000000,0.0
902523600000,0.0
902527200000,0.002
902530800000,0.008
902534400000,0.013
902538000000,0.014
902541600000,0.012
902545200000,0.01
902548800000,0.009
902552400000,0.01
902556000000,0.013
902559600000,0.018
902563200000,0.033
902566800000,0.047
902570400000,0.05
902574000000,0.039
902577600000,0.025
902581200000,0.011
902584800000,0.003
902588400000,0.001
902592000000,0.0
902595600000,0.0
902599200000,0.001
902602800000,0.001
902606400000,0.002
902610000000,0.004
902613600000,0.005
902617200000,0.008
902620800000,0.01
902624400000,0.013
902628000000,0.018
902631600000,0.017
902635200000,0.014
902638800000,0.011
902642400000,0.011
902646000000,0.011
902649600000,0.014
902653200000,0.018
902656800000,0.024
902660400000,0.033
902664000000,0.048
902667600000,0.076
902671200000,0.108
902674800000,0.14
902678400000,0.166
902682000000,0.18
902685600000,0.184
902689200000,0.179
902692800000,0.167
902696400000,0.164
902700000000,0.135
902703600000,0.121
902707200000,0.1
902710800000,0.081
902714400000,0.074
902718000000,0.062
902721600000,0.048
902725200000,0.039
902728800000,0.038
902732400000,0.04
902736000000,0.045
902739600000,0.059
902743200000,0.066
902746800000,0.057
902750400000,0.047
902754000000,0.048
902757600000,0.059
902761200000,0.076
902764800000,0.089
902768400000,0.088
902772000000,0.086
902775600000,0.108
902779200000,0.165
902782800000,0.212
902786400000,0.194
902790000000,0.189
902793600000,0.187
902797200000,0.167
902800800000,0.166
902804400000,0.162
902808000000,0.147
902811600000,0.117
902815200000,0.088
902818800000,0.064
902822400000,0.05
902826000000,0.044
902829600000,0.042
902833200000,0.042
902836800000,0.04
902840400000,0.034
902844000000,0.019
902847600000,0.007
902851200000,0.004
902854800000,0.008
902858400000,0.027
902862000000,0.049
902865600000,0.061
902869200000,0.072
902872800000,0.067
902876400000,0.068
902880000000,0.066
902883600000,0.055
902887200000,0.043
902890800000,0.041
902894400000,0.039
902898000000,0.038
902901600000,0.038
902905200000,0.04
902908800000,0.045
902912400000,0.058
902916000000,0.062
902919600000,0.064
902923200000,0.068
902926800000,0.068
902930400000,0.07
902934000000,0.074
902937600000,0.075
902941200000,0.07
902944800000,0.061
902948400000,0.05
902952000000,0.043
902955600000,0.033
902959200000,0.017
902962800000,0.008
902966400000,0.004
902970000000,0.002
902973600000,0.001
902977200000,0.003
902980800000,0.011
902984400000,0.028
902988000000,0.038
902991600000,0.034
902995200000,0.028
902998800000,0.022
903002400000,0.017
903006000000,0.016
903009600000,0.019
903013200000,0.026
903016800000,0.036
903020400000,0.048
903024000000,0.06
903027600000,0.082
903031200000,0.124
903034800000,0.179
903038400000,0.221
903042000000,0.237
903045600000,0.201
903049200000,0.146
903052800000,0.105
903056400000,0.084
903060000000,0.084
903063600000,0.093
903067200000,0.114
903070800000,0.147
903074400000,0.168
903078000000,0.165
903081600000,0.141
903085200000,0.14
903088800000,0.18
903092400000,0.223
903096000000,0.282
903099600000,0.352
903103200000,0.376
903106800000,0.39
903110400000,0.391
903114000000,0.437
903117600000,0.466
903121200000,0.503
903124800000,0.464
903128400000,0.355
903132000000,0.272
903135600000,0.261
903139200000,0.265
903142800000,0.234
903146400000,0.197
903150000000,0.165
903153600000,0.126
903157200000,0.087
903160800000,0.053
903164400000,0.031
903168000000,0.03
903171600000,0.047
903175200000,0.074
903178800000,0.097
903182400000,0.134
903186000000,0.19
903189600000,0.243
903193200000,0.296
903196800000,0.32
903200400000,0.325
903204000000,0.305
903207600000,0.264
903211200000,0.229
903214800000,0.196
903218400000,0.158
903222000000,0.155
903225600000,0.161
903229200000,0.153
903232800000,0.137
903236400000,0.125
903240000000,0.123
903243600000,0.124
903247200000,0.122
903250800000,0.101
903254400000,0.085
903258000000,0.074
903261600000,0.078
903265200000,0.083
903268800000,0.076
903272400000,0.068
903276000000,0.05
903279600000,0.025
903283200000,0.01
903286800000,0.006
903290400000,0.003
903294000000,0.001
903297600000,0.0
903301200000,0.003
903304800000,0.019
903308400000,0.035
903312000000,0.057
903315600000,0.092
903319200000,0.127
903322800000,0.143
903326400000,0.133
903330000000,0.113
903333600000,0.101
903337200000,0.087
903340800000,0.068
903344400000,0.05
903348000000,0.036
903351600000,0.022
903355200000,0.013
903358800000,0.012
903362400000,0.014
903366000000,0.015
903369600000,0.018
903373200000,0.022
903376800000,0.021
903380400000,0.017
903384000000,0.013
903387600000,0.012
903391200000,0.011
903394800000,0.011
903398400000,0.008
903402000000,0.004
903405600000,0.003
903409200000,0.003
903412800000,0.002
903416400000,0.002
903420000000,0.001
903423600000,0.002
903427200000,0.003
903430800000,0.01
903434400000,0.031
903438000000,0.05
903441600000,0.072
903445200000,0.092
903448800000,0.105
903452400000,0.101
903456000000,0.098
903459600000,0.106
903463200000,0.111
903466800000,0.115
903470400000,0.111
903474000000,0.103
903477600000,0.088
903481200000,0.066
903484800000,0.057
903488400000,0.05
903492000000,0.039
903495600000,0.025
903499200000,0.013
903502800000,0.006
903506400000,0.004
903510000000,0.005
903513600000,0.014
903517200000,0.037
903520800000,0.065
903524400000,0.069
903528000000,0.061
903531600000,0.045
903535200000,0.028
903538800000,0.011
903542400000,0.002
903546000000,0.0
903549600000,0.0
903553200000,0.0
903556800000,0.0
903560400000,0.0
903564000000,0.0
903567600000,0.003
903571200000,0.008
903574800000,0.011
903578400000,0.011
903582000000,0.014
903585600000,0.018
903589200000,0.024
903592800000,0.031
903596400000,0.037
903600000000,0.04
903603600000,0.048
903607200000,0.057
903610800000,0.05
903614400000,0.031
903618000000,0.022
903621600000,0.023
903625200000,0.02
903628800000,0.013
903632400000,0.007
903636000000,0.002
903639600000,0.0
903643200000,0.0
903646800000,0.0
903650400000,0.0
903654000000,0.0
903657600000,0.0
903661200000,0.0
903664800000,0.0
903668400000,0.0
903672000000,0.0
903675600000,0.001
903679200000,0.001
903682800000,0.003
903686400000,0.006
903690000000,0.01
903693600000,0.015
903697200000,0.017
903700800000,0.02
903704400000,0.026
903708000000,0.031
903711600000,0.036
903715200000,0.043
903718800000,0.052
903722400000,0.056
903726000000,0.062
903729600000,0.075
903733200000,0.082
903736800000,0.075
903740400000,0.071
903744000000,0.077
903747600000,0.076
903751200000,0.068
903754800000,0.056
903758400000,0.049
903762000000,0.048
903765600000,0.048
903769200000,0.052
903772800000,0.059
903776400000,0.07
903780000000,0.079
903783600000,0.068
903787200000,0.054
903790800000,0.037
903794400000,0.026
903798000000,0.022
903801600000,0.021
903805200000,0.022
903808800000,0.028
903812400000,0.043
903816000000,0.067
903819600000,0.085
903823200000,0.085
903826800000,0.08
903830400000,0.07
903834000000,0.054
903837600000,0.041
903841200000,0.025
903844800000,0.011
903848400000,0.005
903852000000,0.004
903855600000,0.004
903859200000,0.006
903862800000,0.014
903866400000,0.036
903870000000,0.054
903873600000,0.058
903877200000,0.061
903880800000,0.066
903884400000,0.069
903888000000,0.075
903891600000,0.084
903895200000,0.086
903898800000,0.086
903902400000,0.086
903906000000,0.088
903909600000,0.082
903913200000,0.075
903916800000,0.07
903920400000,0.065
903924000000,0.058
903927600000,0.046
903931200000,0.032
903934800000,0.022
903938400000,0.015
903942000000,0.011
903945600000,0.009
903949200000,0.008
903952800000,0.007
903956400000,0.008
903960000000,0.009
903963600000,0.011
903967200000,0.01
903970800000,0.009
903974400000,0.012
903978000000,0.014
903981600000,0.017
903985200000,0.02
903988800000,0.022
903992400000,0.015
903996000000,0.009
903999600000,0.006
904003200000,0.003
904006800000,0.002
904010400000,0.001
904014000000,0.001
904017600000,0.001
904021200000,0.001
904024800000,0.001
904028400000,0.001
904032000000,0.002
904035600000,0.005
904039200000,0.018
904042800000,0.025
904046400000,0.027
904050000000,0.023
904053600000,0.015
904057200000,0.006
904060800000,0.002
904064400000,0.0
904068000000,0.0
904071600000,0.0
904075200000,0.0
904078800000,0.0
904082400000,0.0
904086000000,0.0
904089600000,0.0
904093200000,0.0
904096800000,0.0
904100400000,0.0
904104000000,0.0
904107600000,0.0
904111200000,0.0
904114800000,0.0
904118400000,0.0
904122000000,0.0
904125600000,0.0
904129200000,0.001
904132800000,0.002
904136400000,0.006
904140000000,0.014
904143600000,0.028
904147200000,0.049
904150800000,0.059
904154400000,0.056
904158000000,0.049
904161600000,0.037
904165200000,0.027
904168800000,0.018
904172400000,0.013
904176000000,0.011
904179600000,0.012
904183200000,0.012
904186800000,0.014
904190400000,0.017
904194000000,0.021
904197600000,0.035
904201200000,0.056
904204800000,0.086
904208400000,0.107
904212000000,0.121
904215600000,0.12
904219200000,0.103
904222800000,0.073
904226400000,0.051
904230000000,0.041
904233600000,0.038
904237200000,0.036
904240800000,0.037
904244400000,0.035
904248000000,0.033
904251600000,0.031
904255200000,0.027
904258800000,0.022
904262400000,0.022
904266000000,0.029
904269600000,0.04
904273200000,0.049
904276800000,0.059
904280400000,0.067
904284000000,0.076
904287600000,0.089
904291200000,0.106
904294800000,0.121
904298400000,0.143
904302000000,0.151
904305600000,0.144
904309200000,0.139
904312800000,0.136
904316400000,0.145
904320000000,0.152
904323600000,0.151
904327200000,0.136
904330800000,0.113
904334400000,0.095
904338000000,0.087
904341600000,0.073
904345200000,0.063
904348800000,0.069
904352400000,0.066
904356000000,0.055
904359600000,0.045
904363200000,0.037
904366800000,0.033
904370400000,0.036
904374000000,0.041
904377600000,0.045
904381200000,0.041
904384800000,0.038
904388400000,0.035
904392000000,0.031
904395600000,0.028
904399200000,0.026
904402800000,0.028
904406400000,0.026
904410000000,0.023
904413600000,0.021
904417200000,0.018
904420800000,0.016
904424400000,0.014
904428000000,0.011
904431600000,0.005
904435200000,0.002
904438800000,0.001
904442400000,0.0
904446000000,0.0
904449600000,0.0
904453200000,0.001
904456800000,0.0
904460400000,0.0
904464000000,0.001
904467600000,0.002
904471200000,0.003
904474800000,0.005
904478400000,0.007
904482000000,0.008
904485600000,0.009
904489200000,0.011
904492800000,0.013
904496400000,0.016
904500000000,0.017
904503600000,0.011
904507200000,0.006
904510800000,0.004
904514400000,0.003
904518000000,0.002
904521600000,0.002
904525200000,0.004
904528800000,0.009
904532400000,0.011
904536000000,0.011
904539600000,0.011
904543200000,0.008
904546800000,0.006
904550400000,0.007
904554000000,0.008
904557600000,0.01
904561200000,0.011
904564800000,0.011
904568400000,0.011
904572000000,0.008
904575600000,0.006
904579200000,0.005
904582800000,0.006
904586400000,0.012
904590000000,0.028
904593600000,0.048
904597200000,0.046
904600800000,0.026
904604400000,0.01
904608000000,0.003
904611600000,0.002
904615200000,0.001
904618800000,0.001
904622400000,0.001
904626000000,0.001
904629600000,0.001
904633200000,0.001
904636800000,0.001
904640400000,0.002
904644000000,0.005
904647600000,0.011
904651200000,0.015
904654800000,0.015
904658400000,0.024
904662000000,0.03
904665600000,0.031
904669200000,0.026
904672800000,0.017
904676400000,0.01
904680000000,0.006
904683600000,0.002
904687200000,0.0
904690800000,0.0
904694400000,0.0
904698000000,0.0
904701600000,0.0
904705200000,0.0
904708800000,0.0
904712400000,0.0
904716000000,0.0
904719600000,0.0
904723200000,0.0
904726800000,0.0
904730400000,0.003
904734000000,0.017
904737600000,0.039
904741200000,0.061
904744800000,0.093
904748400000,0.111
904752000000,0.133
904755600000,0.161
904759200000,0.189
904762800000,0.181
904766400000,0.155
904770000000,0.127
904773600000,0.097
904777200000,0.071
904780800000,0.059
904784400000,0.054
904788000000,0.059
904791600000,0.064
904795200000,0.068
904798800000,0.067
904802400000,0.063
904806000000,0.063
904809600000,0.065
904813200000,0.073
904816800000,0.083
904820400000,0.079
904824000000,0.073
904827600000,0.077
904831200000,0.074
904834800000,0.068
904838400000,0.052
904842000000,0.035
904845600000,0.033
904849200000,0.033
904852800000,0.053
904856400000,0.066
904860000000,0.05
904863600000,0.037
904867200000,0.024
904870800000,0.015
904874400000,0.009
904878000000,0.006
904881600000,0.004
904885200000,0.004
904888800000,0.005
904892400000,0.006
904896000000,0.008
904899600000,0.011
904903200000,0.014
904906800000,0.019
904910400000,0.025
904914000000,0.041
904917600000,0.072
904921200000,0.107
904924800000,0.133
904928400000,0.144
904932000000,0.146
904935600000,0.141
904939200000,0.137
904942800000,0.155
904946400000,0.159
904950000000,0.175
904953600000,0.215
904957200000,0.25
904960800000,0.248
904964400000,0.194
904968000000,0.145
904971600000,0.115
904975200000,0.093
904978800000,0.074
904982400000,0.065
904986000000,0.045
904989600000,0.023
904993200000,0.009
904996800000,0.003
905000400000,0.001
905004000000,0.0
905007600000,0.0
905011200000,0.0
905014800000,0.0
905018400000,0.0
905022000000,0.0
905025600000,0.0
905029200000,0.0
905032800000,0.001
905036400000,0.002
905040000000,0.004
905043600000,0.005
905047200000,0.007
905050800000,0.011
905054400000,0.014
905058000000,0.013
905061600000,0.01
905065200000,0.006
905068800000,0.005
905072400000,0.004
905076000000,0.001
905079600000,0.001
905083200000,0.001
905086800000,0.0
905090400000,0.0
905094000000,0.0
905097600000,0.001
905101200000,0.002
905104800000,0.001
905108400000,0.001
905112000000,0.001
905115600000,0.001
905119200000,0.001
905122800000,0.002
905126400000,0.002
905130000000,0.003
905133600000,0.003
905137200000,0.005
905140800000,0.008
905144400000,0.011
905148000000,0.015
905151600000,0.021
905155200000,0.029
905158800000,0.035
905162400000,0.045
905166000000,0.049
905169600000,0.049
905173200000,0.042
905176800000,0.027
905180400000,0.014
905184000000,0.006
905187600000,0.002
905191200000,0.001
905194800000,0.0
905198400000,0.0
905202000000,0.001
905205600000,0.002
905209200000,0.005
905212800000,0.006
905216400000,0.009
905220000000,0.008
905223600000,0.003
905227200000,0.001
905230800000,0.0
905234400000,0.0
905238000000,0.0
905241600000,0.0
905245200000,0.0
905248800000,0.0
905252400000,0.0
905256000000,0.0
905259600000,0.0
905263200000,0.001
905266800000,0.001
905270400000,0.002
905274000000,0.004
905277600000,0.008
905281200000,0.015
905284800000,0.023
905288400000,0.03
905292000000,0.028
905295600000,0.024
905299200000,0.02
905302800000,0.02
905306400000,0.021
905310000000,0.028
905313600000,0.039
905317200000,0.044
905320800000,0.041
905324400000,0.041
905328000000,0.045
905331600000,0.056
905335200000,0.08
905338800000,0.094
905342400000,0.097
905346000000,0.097
905349600000,0.107
905353200000,0.119
905356800000,0.132
905360400000,0.146
905364000000,0.142
905367600000,0.115
905371200000,0.081
905374800000,0.059
905378400000,0.048
905382000000,0.043
905385600000,0.048
905389200000,0.053
905392800000,0.054
905396400000,0.052
905400000000,0.05
905403600000,0.049
905407200000,0.045
905410800000,0.039
905414400000,0.038
905418000000,0.051
905421600000,0.079
905425200000,0.108
905428800000,0.14
905432400000,0.169
905436000000,0.206
905439600000,0.211
905443200000,0.189
905446800000,0.167
905450400000,0.15
905454000000,0.135
905457600000,0.115
905461200000,0.087
905464800000,0.059
905468400000,0.043
905472000000,0.046
905475600000,0.048
905479200000,0.059
905482800000,0.076
905486400000,0.1
905490000000,0.124
905493600000,0.133
905497200000,0.128
905500800000,0.115
905504400000,0.109
905508000000,0.117
905511600000,0.115
905515200000,0.112
905518800000,0.115
905522400000,0.125
905526000000,0.135
905529600000,0.143
905533200000,0.152
905536800000,0.153
905540400000,0.146
905544000000,0.144
905547600000,0.16
905551200000,0.175
905554800000,0.185
905558400000,0.214
905562000000,0.264
905565600000,0.315
905569200000,0.36
905572800000,0.384
905576400000,0.388
905580000000,0.371
905583600000,0.333
905587200000,0.261
905590800000,0.204
905594400000,0.2
905598000000,0.201
905601600000,0.207
905605200000,0.228
905608800000,0.249
905612400000,0.265
905616000000,0.283
905619600000,0.281
905623200000,0.248
905626800000,0.221
905630400000,0.22
905634000000,0.201
905637600000,0.154
905641200000,0.107
905644800000,0.087
905648400000,0.067
905652000000,0.048
905655600000,0.047
905659200000,0.054
905662800000,0.058
905666400000,0.062
905670000000,0.078
905673600000,0.106
905677200000,0.149
905680800000,0.211
905684400000,0.248
905688000000,0.264
905691600000,0.275
905695200000,0.282
905698800000,0.276
905702400000,0.264
905706000000,0.245
905709600000,0.233
905713200000,0.239
905716800000,0.249
905720400000,0.245
905724000000,0.211
905727600000,0.197
905731200000,0.239
905734800000,0.285
905738400000,0.328
905742000000,0.398
905745600000,0.479
905749200000,0.547
905752800000,0.586
905756400000,0.578
905760000000,0.501
905763600000,0.401
905767200000,0.366
905770800000,0.327
905774400000,0.281
905778000000,0.251
905781600000,0.22
905785200000,0.235
905788800000,0.261
905792400000,0.265
905796000000,0.302
905799600000,0.329
905803200000,0.316
905806800000,0.283
905810400000,0.234
905814000000,0.195
905817600000,0.218
905821200000,0.241
905824800000,0.251
905828400000,0.262
905832000000,0.284
905835600000,0.293
905839200000,0.283
905842800000,0.249
905846400000,0.191
905850000000,0.154
905853600000,0.157
905857200000,0.151
905860800000,0.139
905864400000,0.122
905868000000,0.114
905871600000,0.119
905875200000,0.133
905878800000,0.138
905882400000,0.124
905886000000,0.104
905889600000,0.089
905893200000,0.078
905896800000,0.064
905900400000,0.054
905904000000,0.065
905907600000,0.084
905911200000,0.101
905914800000,0.103
905918400000,0.093
905922000000,0.077
905925600000,0.054
905929200000,0.034
905932800000,0.031
905936400000,0.03
905940000000,0.035
905943600000,0.041
905947200000,0.041
905950800000,0.042
905954400000,0.041
905958000000,0.034
905961600000,0.019
905965200000,0.009
905968800000,0.005
905972400000,0.006
905976000000,0.011
905979600000,0.026
905983200000,0.045
905986800000,0.041
905990400000,0.047
905994000000,0.056
905997600000,0.057
