,S1
995097600000,0.101
995101200000,0.093
995104800000,0.084
995108400000,0.064
995112000000,0.042
995115600000,0.025
995119200000,0.017
995122800000,0.017
995126400000,0.025
995130000000,0.034
995133600000,0.046
995137200000,0.055
995140800000,0.064
995144400000,0.065
995148000000,0.05
995151600000,0.042
995155200000,0.035
995158800000,0.025
995162400000,0.019
995166000000,0.02
995169600000,0.03
995173200000,0.045
995176800000,0.061
995180400000,0.076
995184000000,0.089
995187600000,0.108
995191200000,0.123
995194800000,0.12
995198400000,0.113
995202000000,0.111
995205600000,0.116
995209200000,0.133
995212800000,0.146
995216400000,0.148
995220000000,0.152
995223600000,0.156
995227200000,0.16
995230800000,0.159
995234400000,0.119
995238000000,0.138
995241600000,0.163
995245200000,0.172
995248800000,0.177
995252400000,0.188
995256000000,0.21
995259600000,0.219
995263200000,0.214
995266800000,0.203
995270400000,0.189
995274000000,0.209
995277600000,0.243
995281200000,0.247
995284800000,0.236
995288400000,0.228
995292000000,0.232
995295600000,0.251
995299200000,0.272
995302800000,0.283
995306400000,0.294
995310000000,0.302
995313600000,0.305
995317200000,0.3
995320800000,0.227
995324400000,0.261
995328000000,0.278
995331600000,0.272
995335200000,0.274
995338800000,0.3
995342400000,0.328
995346000000,0.343
995349600000,0.332
995353200000,0.278
995356800000,0.186
995360400000,0.133
995364000000,0.121
995367600000,0.118
995371200000,0.129
995374800000,0.141
995378400000,0.15
995382000000,0.162
995385600000,0.18
995389200000,0.201
995392800000,0.22
995396400000,0.237
995400000000,0.248
995403600000,0.244
995407200000,0.184
995410800000,0.166
995414400000,0.145
995418000000,0.125
995421600000,0.112
995425200000,0.103
995428800000,0.097
995432400000,0.101
995436000000,0.108
995439600000,0.102
995443200000,0.11
995446800000,0.117
995450400000,0.128
995454000000,0.154
995457600000,0.203
995461200000,0.256
995464800000,0.3
995468400000,0.331
995472000000,0.358
995475600000,0.381
995479200000,0.379
995482800000,0.351
995486400000,0.31
995490000000,0.286
995493600000,0.241
995497200000,0.207
995500800000,0.212
995504400000,0.229
995508000000,0.244
995511600000,0.269
995515200000,0.316
995518800000,0.395
995522400000,0.451
995526000000,0.415
995529600000,0.371
995533200000,0.353
995536800000,0.402
995540400000,0.432
995544000000,0.459
995547600000,0.524
995551200000,0.558
995554800000,0.55
995558400000,0.535
995562000000,0.49
995565600000,0.442
995569200000,0.415
995572800000,0.396
995576400000,0.352
995580000000,0.312
995583600000,0.376
995587200000,0.411
995590800000,0.39
995594400000,0.361
995598000000,0.346
995601600000,0.349
995605200000,0.358
995608800000,0.336
995612400000,0.28
995616000000,0.231
995619600000,0.196
995623200000,0.189
995626800000,0.178
995630400000,0.181
995634000000,0.201
995637600000,0.221
995641200000,0.204
995644800000,0.175
995648400000,0.154
995652000000,0.131
995655600000,0.112
995659200000,0.096
995662800000,0.075
995666400000,0.043
995670000000,0.031
995673600000,0.029
995677200000,0.027
995680800000,0.021
995684400000,0.024
995688000000,0.029
995691600000,0.03
995695200000,0.026
995698800000,0.018
995702400000,0.014
995706000000,0.015
995709600000,0.018
995713200000,0.019
995716800000,0.022
995720400000,0.023
995724000000,0.022
995727600000,0.023
995731200000,0.025
995734800000,0.03
995738400000,0.04
995742000000,0.055
995745600000,0.07
995749200000,0.062
995752800000,0.04
995756400000,0.021
995760000000,0.03
995763600000,0.054
995767200000,0.09
995770800000,0.127
995774400000,0.138
995778000000,0.127
995781600000,0.115
995785200000,0.097
995788800000,0.072
995792400000,0.09
995796000000,0.121
995799600000,0.113
995803200000,0.102
995806800000,0.079
995810400000,0.069
995814000000,0.069
995817600000,0.083
995821200000,0.101
995824800000,0.115
995828400000,0.115
995832000000,0.096
995835600000,0.054
995839200000,0.016
995842800000,0.006
995846400000,0.006
995850000000,0.013
995853600000,0.023
995857200000,0.026
995860800000,0.035
995864400000,0.056
995868000000,0.079
995871600000,0.09
995875200000,0.1
995878800000,0.105
995882400000,0.122
995886000000,0.117
995889600000,0.113
995893200000,0.121
995896800000,0.144
995900400000,0.171
995904000000,0.194
995907600000,0.208
995911200000,0.201
995914800000,0.184
995918400000,0.162
995922000000,0.142
995925600000,0.104
995929200000,0.096
995932800000,0.085
995936400000,0.075
995940000000,0.068
995943600000,0.063
995947200000,0.055
995950800000,0.045
995954400000,0.038
995958000000,0.04
995961600000,0.049
995965200000,0.075
995968800000,0.112
995972400000,0.125
995976000000,0.135
995979600000,0.141
995983200000,0.146
995986800000,0.146
995990400000,0.144
995994000000,0.144
995997600000,0.153
996001200000,0.166
996004800000,0.167
996008400000,0.158
996012000000,0.104
996015600000,0.078
996019200000,0.082
996022800000,0.074
996026400000,0.064
996030000000,0.049
996033600000,0.034
996037200000,0.022
996040800000,0.012
996044400000,0.005
996048000000,0.002
996051600000,0.002
996055200000,0.004
996058800000,0.009
996062400000,0.017
996066000000,0.024
996069600000,0.03
996073200000,0.036
996076800000,0.045
996080400000,0.056
996084000000,0.068
996087600000,0.079
996091200000,0.096
996094800000,0.118
996098400000,0.109
996102000000,0.116
996105600000,0.123
996109200000,0.126
996112800000,0.12
996116400000,0.102
996120000000,0.076
996123600000,0.054
996127200000,0.035
996130800000,0.02
996134400000,0.01
996138000000,0.008
996141600000,0.009
996145200000,0.009
996148800000,0.009
996152400000,0.01
996156000000,0.012
996159600000,0.021
996163200000,0.043
996166800000,0.078
996170400000,0.131
996174000000,0.19
996177600000,0.263
996181200000,0.344
996184800000,0.458
996188400000,0.531
996192000000,0.613
996195600000,0.701
996199200000,0.752
996202800000,0.786
996206400000,0.832
996210000000,0.866
996213600000,0.868
996217200000,0.853
996220800000,0.787
996224400000,0.65
996228000000,0.538
996231600000,0.487
996235200000,0.436
996238800000,0.386
996242400000,0.325
996246000000,0.283
996249600000,0.31
996253200000,0.344
996256800000,0.363
996260400000,0.398
996264000000,0.434
996267600000,0.417
996271200000,0.337
996274800000,0.391
996278400000,0.448
996282000000,0.464
996285600000,0.491
996289200000,0.536
996292800000,0.577
996296400000,0.608
996300000000,0.612
996303600000,0.566
996307200000,0.464
996310800000,0.355
996314400000,0.327
996318000000,0.3
996321600000,0.278
996325200000,0.27
996328800000,0.27
996332400000,0.278
996336000000,0.283
996339600000,0.274
996343200000,0.256
996346800000,0.243
996350400000,0.228
996354000000,0.21
996357600000,0.141
996361200000,0.114
996364800000,0.106
996368400000,0.088
996372000000,0.067
996375600000,0.057
996379200000,0.059
996382800000,0.059
996386400000,0.059
996390000000,0.05
996393600000,0.039
996397200000,0.035
996400800000,0.026
996404400000,0.021
996408000000,0.014
996411600000,0.007
996415200000,0.005
996418800000,0.004
996422400000,0.004
996426000000,0.003
996429600000,0.002
996433200000,0.006
996436800000,0.018
996440400000,0.034
996444000000,0.032
996447600000,0.024
996451200000,0.026
996454800000,0.029
996458400000,0.027
996462000000,0.031
996465600000,0.037
996469200000,0.042
996472800000,0.047
996476400000,0.049
996480000000,0.05
996483600000,0.047
996487200000,0.038
996490800000,0.028
996494400000,0.019
996498000000,0.011
996501600000,0.005
996505200000,0.003
996508800000,0.004
996512400000,0.005
996516000000,0.009
996519600000,0.019
996523200000,0.021
996526800000,0.013
996530400000,0.005
996534000000,0.001
996537600000,0.0
996541200000,0.0
996544800000,0.0
996548400000,0.0
996552000000,0.001
996555600000,0.001
996559200000,0.001
996562800000,0.001
996566400000,0.003
996570000000,0.002
996573600000,0.002
996577200000,0.001
996580800000,0.0
996584400000,0.0
996588000000,0.0
996591600000,0.002
996595200000,0.008
996598800000,0.013
996602400000,0.016
996606000000,0.015
996609600000,0.014
996613200000,0.014
996616800000,0.011
996620400000,0.008
996624000000,0.007
996627600000,0.006
996631200000,0.005
996634800000,0.006
996638400000,0.009
996642000000,0.012
996645600000,0.018
996649200000,0.027
996652800000,0.038
996656400000,0.04
996660000000,0.042
996663600000,0.043
996667200000,0.044
996670800000,0.039
996674400000,0.031
996678000000,0.028
996681600000,0.035
996685200000,0.046
996688800000,0.051
996692400000,0.044
996696000000,0.034
996699600000,0.029
996703200000,0.023
996706800000,0.02
996710400000,0.012
996714000000,0.009
996717600000,0.008
996721200000,0.004
996724800000,0.001
996728400000,0.0
996732000000,0.0
996735600000,0.0
996739200000,0.0
996742800000,0.0
996746400000,0.0
996750000000,0.001
996753600000,0.001
996757200000,0.0
996760800000,0.0
996764400000,0.001
996768000000,0.002
996771600000,0.003
996775200000,0.003
996778800000,0.001
996782400000,0.001
996786000000,0.001
996789600000,0.001
996793200000,0.001
996796800000,0.001
996800400000,0.002
996804000000,0.006
996807600000,0.011
996811200000,0.014
996814800000,0.017
996818400000,0.018
996822000000,0.019
996825600000,0.025
996829200000,0.041
996832800000,0.066
996836400000,0.093
996840000000,0.107
996843600000,0.101
996847200000,0.093
996850800000,0.082
996854400000,0.071
996858000000,0.064
996861600000,0.061
996865200000,0.059
996868800000,0.063
996872400000,0.066
996876000000,0.045
996879600000,0.036
996883200000,0.028
996886800000,0.024
996890400000,0.021
996894000000,0.019
996897600000,0.018
996901200000,0.018
996904800000,0.023
996908400000,0.03
996912000000,0.035
996915600000,0.035
996919200000,0.03
996922800000,0.028
996926400000,0.047
996930000000,0.077
996933600000,0.095
996937200000,0.095
996940800000,0.087
996944400000,0.085
996948000000,0.111
996951600000,0.147
996955200000,0.201
996958800000,0.286
996962400000,0.325
996966000000,0.355
996969600000,0.379
996973200000,0.385
996976800000,0.362
996980400000,0.305
996984000000,0.243
996987600000,0.2
996991200000,0.179
996994800000,0.147
996998400000,0.132
997002000000,0.155
997005600000,0.194
997009200000,0.22
997012800000,0.233
997016400000,0.236
997020000000,0.236
997023600000,0.236
997027200000,0.237
997030800000,0.233
997034400000,0.225
997038000000,0.217
997041600000,0.231
997045200000,0.251
997048800000,0.22
997052400000,0.231
997056000000,0.246
997059600000,0.259
997063200000,0.278
997066800000,0.296
997070400000,0.314
997074000000,0.348
997077600000,0.343
997081200000,0.305
997084800000,0.252
997088400000,0.22
997092000000,0.22
997095600000,0.215
997099200000,0.197
997102800000,0.195
997106400000,0.209
997110000000,0.243
997113600000,0.285
997117200000,0.323
997120800000,0.338
997124400000,0.334
997128000000,0.315
997131600000,0.303
997135200000,0.252
997138800000,0.278
997142400000,0.332
997146000000,0.386
997149600000,0.467
997153200000,0.491
997156800000,0.454
997160400000,0.436
997164000000,0.454
997167600000,0.459
997171200000,0.442
997174800000,0.38
997178400000,0.332
997182000000,0.284
997185600000,0.27
997189200000,0.259
997192800000,0.261
997196400000,0.265
997200000000,0.279
997203600000,0.247
997207200000,0.269
997210800000,0.277
997214400000,0.27
997218000000,0.264
997221600000,0.196
997225200000,0.194
997228800000,0.176
997232400000,0.132
997236000000,0.095
997239600000,0.07
997243200000,0.054
997246800000,0.036
997250400000,0.017
997254000000,0.006
997257600000,0.001
997261200000,0.001
997264800000,0.003
997268400000,0.016
997272000000,0.046
997275600000,0.096
997279200000,0.149
997282800000,0.167
997286400000,0.172
997290000000,0.188
997293600000,0.202
997297200000,0.205
997300800000,0.201
997304400000,0.201
997308000000,0.171
997311600000,0.154
997315200000,0.168
997318800000,0.167
997322400000,0.153
997326000000,0.132
997329600000,0.103
997333200000,0.074
997336800000,0.051
997340400000,0.03
997344000000,0.017
997347600000,0.014
997351200000,0.017
997354800000,0.024
997358400000,0.038
997362000000,0.068
997365600000,0.112
997369200000,0.163
997372800000,0.209
997376400000,0.231
997380000000,0.245
997383600000,0.235
997387200000,0.167
997390800000,0.112
997394400000,0.086
997398000000,0.085
997401600000,0.095
997405200000,0.101
997408800000,0.114
997412400000,0.126
997416000000,0.135
997419600000,0.146
997423200000,0.169
997426800000,0.186
997430400000,0.191
997434000000,0.234
997437600000,0.267
997441200000,0.267
997444800000,0.263
997448400000,0.253
997452000000,0.258
997455600000,0.262
997459200000,0.262
997462800000,0.272
997466400000,0.278
997470000000,0.266
997473600000,0.276
997477200000,0.284
997480800000,0.289
997484400000,0.318
997488000000,0.395
997491600000,0.461
997495200000,0.472
997498800000,0.465
997502400000,0.441
997506000000,0.424
997509600000,0.422
997513200000,0.425
997516800000,0.374
997520400000,0.325
997524000000,0.37
997527600000,0.403
997531200000,0.427
997534800000,0.418
997538400000,0.38
997542000000,0.338
997545600000,0.283
997549200000,0.257
997552800000,0.249
997556400000,0.259
997560000000,0.281
997563600000,0.3
997567200000,0.28
997570800000,0.321
997574400000,0.379
997578000000,0.388
997581600000,0.374
997585200000,0.32
997588800000,0.261
997592400000,0.225
997596000000,0.203
997599600000,0.178
997603200000,0.153
997606800000,0.134
997610400000,0.118
997614000000,0.095
997617600000,0.083
997621200000,0.082
997624800000,0.086
997628400000,0.101
997632000000,0.118
997635600000,0.145
997639200000,0.186
997642800000,0.235
997646400000,0.283
997650000000,0.285
997653600000,0.223
997657200000,0.235
997660800000,0.291
997664400000,0.341
997668000000,0.394
997671600000,0.464
997675200000,0.538
997678800000,0.59
997682400000,0.605
997686000000,0.578
997689600000,0.539
997693200000,0.459
997696800000,0.416
997700400000,0.409
997704000000,0.401
997707600000,0.386
997711200000,0.402
997714800000,0.434
997718400000,0.454
997722000000,0.454
997725600000,0.416
997729200000,0.4
997732800000,0.45
997736400000,0.469
997740000000,0.437
997743600000,0.431
997747200000,0.574
997750800000,0.682
997754400000,0.694
997758000000,0.697
997761600000,0.7
997765200000,0.687
997768800000,0.628
997772400000,0.526
997776000000,0.447
997779600000,0.422
997783200000,0.44
997786800000,0.463
997790400000,0.506
997794000000,0.544
997797600000,0.607
997801200000,0.692
997804800000,0.768
997808400000,0.809
997812000000,0.837
997815600000,0.845
997819200000,0.839
997822800000,0.822
997826400000,0.804
997830000000,0.808
997833600000,0.866
997837200000,0.886
997840800000,0.899
997844400000,0.911
997848000000,0.912
997851600000,0.891
997855200000,0.852
997858800000,0.809
997862400000,0.802
997866000000,0.82
997869600000,0.851
997873200000,0.885
997876800000,0.902
997880400000,0.891
997884000000,0.857
997887600000,0.823
997891200000,0.809
997894800000,0.836
997898400000,0.858
997902000000,0.862
997905600000,0.877
997909200000,0.88
997912800000,0.865
997916400000,0.861
997920000000,0.876
997923600000,0.894
997927200000,0.917
997930800000,0.937
997934400000,0.949
997938000000,0.951
997941600000,0.943
997945200000,0.926
997948800000,0.91
997952400000,0.899
997956000000,0.882
997959600000,0.869
997963200000,0.868
997966800000,0.87
997970400000,0.88
997974000000,0.906
997977600000,0.923
997981200000,0.92
997984800000,0.907
997988400000,0.897
997992000000,0.894
997995600000,0.879
997999200000,0.844
998002800000,0.843
998006400000,0.897
998010000000,0.931
998013600000,0.952
998017200000,0.96
998020800000,0.963
998024400000,0.961
998028000000,0.949
998031600000,0.938
998035200000,0.941
998038800000,0.944
998042400000,0.942
998046000000,0.937
998049600000,0.936
998053200000,0.933
998056800000,0.926
998060400000,0.92
998064000000,0.912
998067600000,0.898
998071200000,0.889
998074800000,0.871
998078400000,0.852
998082000000,0.833
998085600000,0.805
998089200000,0.803
998092800000,0.862
998096400000,0.913
998100000000,0.945
998103600000,0.963
998107200000,0.972
998110800000,0.975
998114400000,0.975
998118000000,0.969
998121600000,0.953
998125200000,0.917
998128800000,0.864
998132400000,0.83
998136000000,0.817
998139600000,0.792
998143200000,0.785
998146800000,0.777
998150400000,0.79
998154000000,0.817
998157600000,0.826
998161200000,0.812
998164800000,0.8
998168400000,0.792
998172000000,0.793
998175600000,0.862
998179200000,0.924
998182800000,0.951
998186400000,0.954
998190000000,0.954
998193600000,0.947
998197200000,0.939
998200800000,0.917
998204400000,0.898
998208000000,0.888
998211600000,0.879
998215200000,0.856
998218800000,0.84
998222400000,0.842
998226000000,0.815
998229600000,0.788
998233200000,0.775
998236800000,0.78
998240400000,0.758
998244000000,0.72
998247600000,0.674
998251200000,0.626
998254800000,0.599
998258400000,0.558
998262000000,0.632
998265600000,0.748
998269200000,0.791
998272800000,0.767
998276400000,0.739
998280000000,0.728
998283600000,0.752
998287200000,0.786
998290800000,0.762
998294400000,0.63
998298000000,0.454
998301600000,0.338
998305200000,0.28
998308800000,0.285
998312400000,0.291
998316000000,0.313
998319600000,0.314
998323200000,0.314
998326800000,0.334
998330400000,0.334
998334000000,0.332
998337600000,0.32
998341200000,0.314
998344800000,0.272
998348400000,0.419
998352000000,0.563
998355600000,0.632
998359200000,0.658
998362800000,0.67
998366400000,0.687
998370000000,0.688
998373600000,0.668
998377200000,0.612
998380800000,0.494
998384400000,0.364
998388000000,0.253
998391600000,0.227
998395200000,0.235
998398800000,0.249
998402400000,0.28
998406000000,0.295
998409600000,0.28
998413200000,0.264
998416800000,0.258
998420400000,0.267
998424000000,0.282
998427600000,0.278
998431200000,0.243
998434800000,0.257
998438400000,0.358
998442000000,0.414
998445600000,0.47
998449200000,0.525
998452800000,0.587
998456400000,0.642
998460000000,0.665
998463600000,0.61
998467200000,0.501
998470800000,0.395
998474400000,0.346
998478000000,0.358
998481600000,0.383
998485200000,0.425
998488800000,0.463
998492400000,0.523
998496000000,0.574
998499600000,0.599
998503200000,0.619
998506800000,0.644
998510400000,0.674
998514000000,0.683
998517600000,0.661
998521200000,0.72
998524800000,0.746
998528400000,0.756
998532000000,0.758
998535600000,0.761
998539200000,0.782
998542800000,0.806
998546400000,0.813
998550000000,0.769
998553600000,0.732
998557200000,0.719
998560800000,0.668
998564400000,0.618
998568000000,0.613
998571600000,0.599
998575200000,0.63
998578800000,0.665
998582400000,0.658
998586000000,0.623
998589600000,0.627
998593200000,0.635
998596800000,0.618
998600400000,0.631
998604000000,0.606
998607600000,0.716
998611200000,0.82
998614800000,0.859
998618400000,0.873
998622000000,0.877
998625600000,0.867
998629200000,0.855
998632800000,0.832
998636400000,0.796
998640000000,0.722
998643600000,0.652
998647200000,0.591
998650800000,0.55
998654400000,0.552
998658000000,0.582
998661600000,0.602
998665200000,0.62
998668800000,0.619
998672400000,0.607
998676000000,0.59
998679600000,0.576
998683200000,0.557
998686800000,0.525
998690400000,0.476
998694000000,0.547
998697600000,0.636
998701200000,0.69
998704800000,0.727
998708400000,0.739
998712000000,0.731
998715600000,0.707
998719200000,0.663
998722800000,0.571
998726400000,0.466
998730000000,0.42
998733600000,0.399
998737200000,0.403
998740800000,0.407
998744400000,0.487
998748000000,0.641
998751600000,0.712
998755200000,0.675
998758800000,0.615
998762400000,0.544
998766000000,0.51
998769600000,0.494
998773200000,0.512
998776800000,0.505
998780400000,0.58
998784000000,0.698
998787600000,0.763
998791200000,0.806
998794800000,0.818
998798400000,0.815
998802000000,0.803
998805600000,0.776
998809200000,0.687
998812800000,0.579
998816400000,0.514
998820000000,0.479
998823600000,0.459
998827200000,0.466
998830800000,0.481
998834400000,0.519
998838000000,0.527
998841600000,0.52
998845200000,0.514
998848800000,0.511
998852400000,0.516
998856000000,0.519
998859600000,0.525
998863200000,0.484
998866800000,0.481
998870400000,0.587
998874000000,0.666
998877600000,0.708
998881200000,0.719
998884800000,0.696
998888400000,0.644
998892000000,0.532
998895600000,0.376
998899200000,0.272
998902800000,0.27
998906400000,0.325
998910000000,0.362
998913600000,0.38
998917200000,0.394
998920800000,0.407
998924400000,0.388
998928000000,0.361
998931600000,0.335
998935200000,0.302
998938800000,0.271
998942400000,0.25
998946000000,0.246
998949600000,0.205
998953200000,0.205
998956800000,0.325
998960400000,0.409
998964000000,0.465
998967600000,0.501
998971200000,0.504
998974800000,0.484
998978400000,0.434
998982000000,0.344
998985600000,0.244
998989200000,0.207
998992800000,0.195
998996400000,0.185
999000000000,0.191
999003600000,0.209
999007200000,0.223
999010800000,0.223
999014400000,0.223
999018000000,0.223
999021600000,0.213
999025200000,0.192
999028800000,0.165
999032400000,0.155
999036000000,0.132
999039600000,0.115
999043200000,0.134
999046800000,0.132
999050400000,0.12
999054000000,0.11
999057600000,0.103
999061200000,0.099
999064800000,0.092
999068400000,0.072
999072000000,0.058
999075600000,0.056
999079200000,0.054
999082800000,0.049
999086400000,0.068
999090000000,0.096
999093600000,0.129
999097200000,0.134
999100800000,0.111
999104400000,0.09
999108000000,0.074
999111600000,0.066
999115200000,0.065
999118800000,0.064
999122400000,0.052
999126000000,0.028
999129600000,0.026
999133200000,0.028
999136800000,0.03
999140400000,0.036
999144000000,0.043
999147600000,0.057
999151200000,0.079
999154800000,0.107
999158400000,0.135
999162000000,0.162
999165600000,0.178
999169200000,0.177
999172800000,0.167
999176400000,0.164
999180000000,0.153
999183600000,0.134
999187200000,0.106
999190800000,0.082
999194400000,0.063
999198000000,0.051
999201600000,0.048
999205200000,0.054
999208800000,0.054
999212400000,0.058
999216000000,0.075
999219600000,0.084
999223200000,0.093
999226800000,0.101
999230400000,0.1
999234000000,0.097
999237600000,0.09
999241200000,0.077
999244800000,0.068
999248400000,0.087
999252000000,0.107
999255600000,0.111
999259200000,0.121
999262800000,0.141
999266400000,0.166
999270000000,0.192
999273600000,0.203
999277200000,0.205
999280800000,0.208
999284400000,0.223
999288000000,0.254
999291600000,0.271
999295200000,0.245
999298800000,0.259
999302400000,0.404
999306000000,0.522
999309600000,0.571
999313200000,0.554
999316800000,0.481
999320400000,0.374
999324000000,0.282
999327600000,0.214
999331200000,0.176
999334800000,0.194
999338400000,0.228
999342000000,0.249
999345600000,0.294
999349200000,0.32
999352800000,0.32
999356400000,0.289
999360000000,0.262
999363600000,0.245
999367200000,0.231
999370800000,0.201
999374400000,0.182
999378000000,0.181
999381600000,0.159
999385200000,0.135
999388800000,0.148
999392400000,0.16
999396000000,0.16
999399600000,0.157
999403200000,0.167
999406800000,0.185
999410400000,0.192
999414000000,0.186
999417600000,0.172
999421200000,0.185
999424800000,0.213
999428400000,0.231
999432000000,0.243
999435600000,0.255
999439200000,0.254
999442800000,0.27
999446400000,0.276
999450000000,0.286
999453600000,0.294
999457200000,0.305
999460800000,0.337
999464400000,0.343
999468000000,0.272
999471600000,0.21
999475200000,0.206
999478800000,0.187
999482400000,0.163
999486000000,0.149
999489600000,0.147
999493200000,0.152
999496800000,0.145
999500400000,0.122
999504000000,0.09
999507600000,0.077
999511200000,0.063
999514800000,0.047
999518400000,0.036
999522000000,0.03
999525600000,0.022
999529200000,0.013
999532800000,0.009
999536400000,0.009
999540000000,0.009
999543600000,0.011
999547200000,0.012
999550800000,0.018
999554400000,0.019
999558000000,0.015
999561600000,0.015
999565200000,0.013
999568800000,0.012
999572400000,0.011
999576000000,0.008
999579600000,0.008
999583200000,0.008
999586800000,0.008
999590400000,0.007
999594000000,0.011
999597600000,0.015
999601200000,0.019
999604800000,0.02
999608400000,0.024
999612000000,0.03
999615600000,0.038
999619200000,0.042
999622800000,0.043
999626400000,0.039
999630000000,0.035
999633600000,0.027
999637200000,0.022
999640800000,0.017
999644400000,0.014
999648000000,0.014
999651600000,0.016
999655200000,0.02
999658800000,0.024
999662400000,0.028
999666000000,0.031
999669600000,0.027
999673200000,0.019
999676800000,0.011
999680400000,0.005
999684000000,0.002
999687600000,0.0
999691200000,0.0
999694800000,0.0
999698400000,0.0
999702000000,0.0
999705600000,0.0
999709200000,0.0
999712800000,0.0
999716400000,0.0
999720000000,0.0
999723600000,0.0
999727200000,0.0
999730800000,0.0
999734400000,0.0
999738000000,0.0
999741600000,0.002
999745200000,0.007
999748800000,0.018
999752400000,0.027
999756000000,0.035
999759600000,0.035
999763200000,0.034
999766800000,0.037
999770400000,0.041
999774000000,0.033
999777600000,0.025
999781200000,0.022
999784800000,0.026
999788400000,0.042
999792000000,0.069
999795600000,0.093
999799200000,0.106
999802800000,0.119
999806400000,0.132
999810000000,0.135
999813600000,0.104
999817200000,0.095
999820800000,0.11
999824400000,0.117
999828000000,0.1
999831600000,0.072
999835200000,0.051
999838800000,0.035
999842400000,0.028
999846000000,0.024
999849600000,0.019
999853200000,0.012
999856800000,0.006
999860400000,0.003
999864000000,0.003
999867600000,0.003
999871200000,0.005
999874800000,0.017
999878400000,0.039
999882000000,0.054
999885600000,0.065
999889200000,0.069
999892800000,0.073
999896400000,0.083
999900000000,0.065
999903600000,0.068
999907200000,0.08
999910800000,0.088
999914400000,0.093
999918000000,0.095
999921600000,0.096
999925200000,0.096
999928800000,0.093
999932400000,0.079
999936000000,0.073
999939600000,0.087
999943200000,0.1
999946800000,0.1
999950400000,0.099
999954000000,0.097
999957600000,0.101
999961200000,0.119
999964800000,0.138
999968400000,0.149
999972000000,0.162
999975600000,0.171
999979200000,0.177
999982800000,0.17
999986400000,0.132
999990000000,0.089
999993600000,0.084
999997200000,0.076
1000000800000,0.065
1000004400000,0.06
1000008000000,0.058
1000011600000,0.059
1000015200000,0.06
1000018800000,0.06
1000022400000,0.058
1000026000000,0.07
1000029600000,0.088
1000033200000,0.086
1000036800000,0.072
1000040400000,0.054
1000044000000,0.04
1000047600000,0.038
1000051200000,0.043
1000054800000,0.044
1000058400000,0.041
1000062000000,0.039
1000065600000,0.041
1000069200000,0.045
1000072800000,0.035
1000076400000,0.027
1000080000000,0.022
1000083600000,0.021
1000087200000,0.024
1000090800000,0.023
1000094400000,0.02
1000098000000,0.016
1000101600000,0.012
1000105200000,0.01
1000108800000,0.008
1000112400000,0.007
1000116000000,0.005
1000119600000,0.001
1000123200000,0.0
1000126800000,0.0
1000130400000,0.0
1000134000000,0.003
1000137600000,0.009
1000141200000,0.014
1000144800000,0.015
1000148400000,0.013
1000152000000,0.009
1000155600000,0.006
1000159200000,0.003
1000162800000,0.001
1000166400000,0.0
1000170000000,0.0
1000173600000,0.0
1000177200000,0.0
1000180800000,0.0
1000184400000,0.0
1000188000000,0.0
1000191600000,0.0
1000195200000,0.0
1000198800000,0.0
1000202400000,0.0
1000206000000,0.0
1000209600000,0.0
1000213200000,0.0
1000216800000,0.0
1000220400000,0.0
1000224000000,0.0
1000227600000,0.0
1000231200000,0.001
1000234800000,0.003
1000238400000,0.008
1000242000000,0.011
1000245600000,0.009
1000249200000,0.005
1000252800000,0.005
1000256400000,0.005
1000260000000,0.006
1000263600000,0.008
1000267200000,0.011
1000270800000,0.011
1000274400000,0.01
1000278000000,0.006
1000281600000,0.004
1000285200000,0.002
1000288800000,0.001
1000292400000,0.0
1000296000000,0.0
1000299600000,0.0
1000303200000,0.0
1000306800000,0.0
1000310400000,0.002
1000314000000,0.025
1000317600000,0.07
1000321200000,0.112
1000324800000,0.142
1000328400000,0.151
1000332000000,0.112
1000335600000,0.093
1000339200000,0.125
1000342800000,0.236
1000346400000,0.286
1000350000000,0.272
1000353600000,0.267
1000357200000,0.259
1000360800000,0.234
1000364400000,0.201
1000368000000,0.17
1000371600000,0.183
1000375200000,0.211
1000378800000,0.218
1000382400000,0.217
1000386000000,0.225
1000389600000,0.243
1000393200000,0.259
1000396800000,0.264
1000400400000,0.269
1000404000000,0.253
1000407600000,0.233
1000411200000,0.203
1000414800000,0.167
1000418400000,0.108
1000422000000,0.07
1000425600000,0.068
1000429200000,0.083
1000432800000,0.111
1000436400000,0.128
1000440000000,0.137
1000443600000,0.137
1000447200000,0.129
1000450800000,0.105
1000454400000,0.085
1000458000000,0.088
1000461600000,0.084
1000465200000,0.068
1000468800000,0.05
1000472400000,0.035
1000476000000,0.026
1000479600000,0.026
1000483200000,0.032
1000486800000,0.036
1000490400000,0.039
1000494000000,0.044
1000497600000,0.048
1000501200000,0.054
1000504800000,0.048
1000508400000,0.032
1000512000000,0.034
1000515600000,0.048
1000519200000,0.06
1000522800000,0.067
1000526400000,0.074
1000530000000,0.082
1000533600000,0.084
1000537200000,0.071
1000540800000,0.063
1000544400000,0.074
1000548000000,0.076
1000551600000,0.066
1000555200000,0.057
1000558800000,0.049
1000562400000,0.05
1000566000000,0.057
1000569600000,0.061
1000573200000,0.067
1000576800000,0.076
1000580400000,0.087
1000584000000,0.089
1000587600000,0.095
1000591200000,0.099
1000594800000,0.085
1000598400000,0.098
1000602000000,0.104
1000605600000,0.106
1000609200000,0.105
1000612800000,0.101
1000616400000,0.091
1000620000000,0.081
