,S1
1070056800000,0.519
1070060400000,0.444
1070064000000,0.593
1070067600000,0.668
1070071200000,0.698
1070074800000,0.71
1070078400000,0.703
1070082000000,0.682
1070085600000,0.637
1070089200000,0.556
1070092800000,0.46
1070096400000,0.416
1070100000000,0.393
1070103600000,0.383
1070107200000,0.379
1070110800000,0.389
1070114400000,0.407
1070118000000,0.412
1070121600000,0.41
1070125200000,0.399
1070128800000,0.362
1070132400000,0.328
1070136000000,0.3
1070139600000,0.311
1070143200000,0.325
1070146800000,0.272
1070150400000,0.327
1070154000000,0.325
1070157600000,0.302
1070161200000,0.28
1070164800000,0.266
1070168400000,0.27
1070172000000,0.284
1070175600000,0.291
1070179200000,0.285
1070182800000,0.334
1070186400000,0.368
1070190000000,0.382
1070193600000,0.397
1070197200000,0.401
1070200800000,0.408
1070204400000,0.399
1070208000000,0.384
1070211600000,0.375
1070215200000,0.367
1070218800000,0.364
1070222400000,0.372
1070226000000,0.403
1070229600000,0.413
1070233200000,0.355
1070236800000,0.41
1070240400000,0.434
1070244000000,0.435
1070247600000,0.428
1070251200000,0.415
1070254800000,0.406
1070258400000,0.408
1070262000000,0.398
1070265600000,0.402
1070269200000,0.471
1070272800000,0.504
1070276400000,0.495
1070280000000,0.474
1070283600000,0.464
1070287200000,0.461
1070290800000,0.457
1070294400000,0.46
1070298000000,0.491
1070301600000,0.549
1070305200000,0.596
1070308800000,0.635
1070312400000,0.646
1070316000000,0.621
1070319600000,0.531
1070323200000,0.533
1070326800000,0.522
1070330400000,0.484
1070334000000,0.469
1070337600000,0.476
1070341200000,0.473
1070344800000,0.454
1070348400000,0.398
1070352000000,0.346
1070355600000,0.362
1070359200000,0.368
1070362800000,0.355
1070366400000,0.341
1070370000000,0.35
1070373600000,0.386
1070377200000,0.431
1070380800000,0.476
1070384400000,0.486
1070388000000,0.464
1070391600000,0.443
1070395200000,0.429
1070398800000,0.437
1070402400000,0.46
1070406000000,0.422
1070409600000,0.55
1070413200000,0.657
1070416800000,0.692
1070420400000,0.685
1070424000000,0.647
1070427600000,0.611
1070431200000,0.578
1070434800000,0.512
1070438400000,0.464
1070442000000,0.485
1070445600000,0.498
1070449200000,0.503
1070452800000,0.535
1070456400000,0.55
1070460000000,0.547
1070463600000,0.501
1070467200000,0.457
1070470800000,0.423
1070474400000,0.395
1070478000000,0.404
1070481600000,0.454
1070485200000,0.544
1070488800000,0.606
1070492400000,0.634
1070496000000,0.739
1070499600000,0.816
1070503200000,0.802
1070506800000,0.758
1070510400000,0.708
1070514000000,0.656
1070517600000,0.599
1070521200000,0.525
1070524800000,0.49
1070528400000,0.519
1070532000000,0.556
1070535600000,0.58
1070539200000,0.595
1070542800000,0.595
1070546400000,0.583
1070550000000,0.55
1070553600000,0.507
1070557200000,0.469
1070560800000,0.446
1070564400000,0.447
1070568000000,0.468
1070571600000,0.501
1070575200000,0.513
1070578800000,0.479
1070582400000,0.569
1070586000000,0.655
1070589600000,0.674
1070593200000,0.654
1070596800000,0.622
1070600400000,0.58
1070604000000,0.525
1070607600000,0.447
1070611200000,0.403
1070614800000,0.407
1070618400000,0.418
1070622000000,0.424
1070625600000,0.407
1070629200000,0.402
1070632800000,0.407
1070636400000,0.407
1070640000000,0.4
1070643600000,0.407
1070647200000,0.435
1070650800000,0.454
1070654400000,0.477
1070658000000,0.503
1070661600000,0.525
1070665200000,0.55
1070668800000,0.681
1070672400000,0.751
1070676000000,0.758
1070679600000,0.744
1070683200000,0.72
1070686800000,0.699
1070690400000,0.664
1070694000000,0.612
1070697600000,0.54
1070701200000,0.524
1070704800000,0.552
1070708400000,0.586
1070712000000,0.62
1070715600000,0.639
1070719200000,0.639
1070722800000,0.703
1070726400000,0.742
1070730000000,0.713
1070733600000,0.7
1070737200000,0.701
1070740800000,0.701
1070744400000,0.692
1070748000000,0.674
1070751600000,0.673
1070755200000,0.766
1070758800000,0.862
1070762400000,0.87
1070766000000,0.865
1070769600000,0.865
1070773200000,0.86
1070776800000,0.836
1070780400000,0.809
1070784000000,0.79
1070787600000,0.776
1070791200000,0.803
1070794800000,0.811
1070798400000,0.817
1070802000000,0.794
1070805600000,0.783
1070809200000,0.788
1070812800000,0.785
1070816400000,0.78
1070820000000,0.766
1070823600000,0.777
1070827200000,0.784
1070830800000,0.803
1070834400000,0.814
1070838000000,0.826
1070841600000,0.865
1070845200000,0.898
1070848800000,0.907
1070852400000,0.899
1070856000000,0.881
1070859600000,0.859
1070863200000,0.83
1070866800000,0.797
1070870400000,0.739
1070874000000,0.683
1070877600000,0.698
1070881200000,0.72
1070884800000,0.702
1070888400000,0.704
1070892000000,0.727
1070895600000,0.701
1070899200000,0.677
1070902800000,0.658
1070906400000,0.703
1070910000000,0.715
1070913600000,0.653
1070917200000,0.674
1070920800000,0.702
1070924400000,0.752
1070928000000,0.846
1070931600000,0.891
1070935200000,0.9
1070938800000,0.893
1070942400000,0.858
1070946000000,0.817
1070949600000,0.75
1070953200000,0.653
1070956800000,0.562
1070960400000,0.492
1070964000000,0.484
1070967600000,0.494
1070971200000,0.502
1070974800000,0.538
1070978400000,0.635
1070982000000,0.687
1070985600000,0.724
1070989200000,0.752
1070992800000,0.748
1070996400000,0.74
1071000000000,0.737
1071003600000,0.75
1071007200000,0.765
1071010800000,0.772
1071014400000,0.85
1071018000000,0.876
1071021600000,0.873
1071025200000,0.862
1071028800000,0.849
1071032400000,0.833
1071036000000,0.809
1071039600000,0.75
1071043200000,0.65
1071046800000,0.618
1071050400000,0.599
1071054000000,0.607
1071057600000,0.607
1071061200000,0.59
1071064800000,0.528
1071068400000,0.54
1071072000000,0.566
1071075600000,0.645
1071079200000,0.652
1071082800000,0.664
1071086400000,0.668
1071090000000,0.644
1071093600000,0.618
1071097200000,0.637
1071100800000,0.762
1071104400000,0.819
1071108000000,0.824
1071111600000,0.78
1071115200000,0.707
1071118800000,0.619
1071122400000,0.528
1071126000000,0.432
1071129600000,0.328
1071133200000,0.325
1071136800000,0.328
1071140400000,0.321
1071144000000,0.348
1071147600000,0.386
1071151200000,0.407
1071154800000,0.394
1071158400000,0.362
1071162000000,0.362
1071165600000,0.374
1071169200000,0.391
1071172800000,0.395
1071176400000,0.418
1071180000000,0.454
1071183600000,0.494
1071187200000,0.613
1071190800000,0.692
1071194400000,0.717
1071198000000,0.713
1071201600000,0.645
1071205200000,0.51
1071208800000,0.389
1071212400000,0.32
1071216000000,0.345
1071219600000,0.429
1071223200000,0.476
1071226800000,0.503
1071230400000,0.461
1071234000000,0.464
1071237600000,0.491
1071241200000,0.502
1071244800000,0.513
1071248400000,0.519
1071252000000,0.519
1071255600000,0.555
1071259200000,0.54
1071262800000,0.567
1071266400000,0.601
1071270000000,0.624
1071273600000,0.715
1071277200000,0.817
1071280800000,0.834
1071284400000,0.827
1071288000000,0.801
1071291600000,0.75
1071295200000,0.7
1071298800000,0.625
1071302400000,0.538
1071306000000,0.491
1071309600000,0.481
1071313200000,0.488
1071316800000,0.487
1071320400000,0.469
1071324000000,0.472
1071327600000,0.479
1071331200000,0.474
1071334800000,0.454
1071338400000,0.44
1071342000000,0.466
1071345600000,0.459
1071349200000,0.457
1071352800000,0.422
1071356400000,0.359
1071360000000,0.325
1071363600000,0.329
1071367200000,0.298
1071370800000,0.252
1071374400000,0.215
1071378000000,0.194
1071381600000,0.183
1071385200000,0.176
1071388800000,0.182
1071392400000,0.216
1071396000000,0.259
1071399600000,0.283
1071403200000,0.282
1071406800000,0.279
1071410400000,0.305
1071414000000,0.361
1071417600000,0.413
1071421200000,0.456
1071424800000,0.486
1071428400000,0.488
1071432000000,0.454
1071435600000,0.479
1071439200000,0.494
1071442800000,0.513
1071446400000,0.571
1071450000000,0.644
1071453600000,0.722
1071457200000,0.738
1071460800000,0.734
1071464400000,0.737
1071468000000,0.763
1071471600000,0.788
1071475200000,0.793
1071478800000,0.813
1071482400000,0.849
1071486000000,0.884
1071489600000,0.896
1071493200000,0.896
1071496800000,0.9
1071500400000,0.906
1071504000000,0.907
1071507600000,0.906
1071511200000,0.905
1071514800000,0.895
1071518400000,0.878
1071522000000,0.882
1071525600000,0.887
1071529200000,0.895
1071532800000,0.923
1071536400000,0.943
1071540000000,0.951
1071543600000,0.944
1071547200000,0.93
1071550800000,0.911
1071554400000,0.889
1071558000000,0.862
1071561600000,0.823
1071565200000,0.815
1071568800000,0.827
1071572400000,0.842
1071576000000,0.846
1071579600000,0.834
1071583200000,0.815
1071586800000,0.794
1071590400000,0.763
1071594000000,0.724
1071597600000,0.704
1071601200000,0.702
1071604800000,0.704
1071608400000,0.73
1071612000000,0.707
1071615600000,0.723
1071619200000,0.852
1071622800000,0.905
1071626400000,0.919
1071630000000,0.924
1071633600000,0.924
1071637200000,0.92
1071640800000,0.911
1071644400000,0.889
1071648000000,0.845
1071651600000,0.812
1071655200000,0.802
1071658800000,0.808
1071662400000,0.81
1071666000000,0.822
1071669600000,0.829
1071673200000,0.826
1071676800000,0.821
1071680400000,0.813
1071684000000,0.806
1071687600000,0.8
1071691200000,0.792
1071694800000,0.789
1071698400000,0.778
1071702000000,0.753
1071705600000,0.796
1071709200000,0.853
1071712800000,0.877
1071716400000,0.878
1071720000000,0.853
1071723600000,0.836
1071727200000,0.82
1071730800000,0.785
1071734400000,0.728
1071738000000,0.701
1071741600000,0.697
1071745200000,0.715
1071748800000,0.714
1071752400000,0.721
1071756000000,0.705
1071759600000,0.696
1071763200000,0.69
1071766800000,0.69
1071770400000,0.688
1071774000000,0.692
1071777600000,0.705
1071781200000,0.717
1071784800000,0.709
1071788400000,0.715
1071792000000,0.845
1071795600000,0.895
1071799200000,0.914
1071802800000,0.917
1071806400000,0.917
1071810000000,0.914
1071813600000,0.901
1071817200000,0.883
1071820800000,0.849
1071824400000,0.827
1071828000000,0.797
1071831600000,0.804
1071835200000,0.822
1071838800000,0.841
1071842400000,0.864
1071846000000,0.877
1071849600000,0.886
1071853200000,0.89
1071856800000,0.891
1071860400000,0.893
1071864000000,0.895
1071867600000,0.903
1071871200000,0.916
1071874800000,0.929
1071878400000,0.969
1071882000000,0.983
1071885600000,0.986
1071889200000,0.982
1071892800000,0.976
1071896400000,0.974
1071900000000,0.967
1071903600000,0.961
1071907200000,0.958
1071910800000,0.959
1071914400000,0.959
1071918000000,0.962
1071921600000,0.965
1071925200000,0.967
1071928800000,0.967
1071932400000,0.968
1071936000000,0.967
1071939600000,0.964
1071943200000,0.96
1071946800000,0.954
1071950400000,0.951
1071954000000,0.949
1071957600000,0.948
1071961200000,0.952
1071964800000,0.969
1071968400000,0.979
1071972000000,0.981
1071975600000,0.975
1071979200000,0.966
1071982800000,0.956
1071986400000,0.942
1071990000000,0.92
1071993600000,0.904
1071997200000,0.891
1072000800000,0.884
1072004400000,0.871
1072008000000,0.88
1072011600000,0.878
1072015200000,0.887
1072018800000,0.889
1072022400000,0.874
1072026000000,0.862
1072029600000,0.857
1072033200000,0.856
1072036800000,0.849
1072040400000,0.847
1072044000000,0.849
1072047600000,0.82
1072051200000,0.829
1072054800000,0.867
1072058400000,0.873
1072062000000,0.872
1072065600000,0.866
1072069200000,0.852
1072072800000,0.834
1072076400000,0.809
1072080000000,0.786
1072083600000,0.778
1072087200000,0.785
1072090800000,0.793
1072094400000,0.803
1072098000000,0.793
1072101600000,0.799
1072105200000,0.796
1072108800000,0.808
1072112400000,0.816
1072116000000,0.851
1072119600000,0.85
1072123200000,0.832
1072126800000,0.819
1072130400000,0.814
1072134000000,0.751
1072137600000,0.75
1072141200000,0.789
1072144800000,0.748
1072148400000,0.711
1072152000000,0.644
1072155600000,0.561
1072159200000,0.495
1072162800000,0.464
1072166400000,0.479
1072170000000,0.538
1072173600000,0.569
1072177200000,0.63
1072180800000,0.663
1072184400000,0.665
1072188000000,0.653
1072191600000,0.626
1072195200000,0.627
1072198800000,0.63
1072202400000,0.637
1072206000000,0.644
1072209600000,0.652
1072213200000,0.671
1072216800000,0.673
1072220400000,0.622
1072224000000,0.737
1072227600000,0.755
1072231200000,0.718
1072234800000,0.666
1072238400000,0.615
1072242000000,0.593
1072245600000,0.571
1072249200000,0.532
1072252800000,0.47
1072256400000,0.487
1072260000000,0.531
1072263600000,0.558
1072267200000,0.574
1072270800000,0.602
1072274400000,0.62
1072278000000,0.63
1072281600000,0.618
1072285200000,0.596
1072288800000,0.586
1072292400000,0.578
1072296000000,0.571
1072299600000,0.568
1072303200000,0.557
1072306800000,0.477
1072310400000,0.494
1072314000000,0.566
1072317600000,0.551
1072321200000,0.505
1072324800000,0.452
1072328400000,0.398
1072332000000,0.356
1072335600000,0.325
1072339200000,0.318
1072342800000,0.382
1072346400000,0.407
1072350000000,0.402
1072353600000,0.4
1072357200000,0.386
1072360800000,0.376
1072364400000,0.362
1072368000000,0.354
1072371600000,0.366
1072375200000,0.363
1072378800000,0.379
1072382400000,0.367
1072386000000,0.384
1072389600000,0.383
1072393200000,0.345
1072396800000,0.441
1072400400000,0.504
1072404000000,0.491
1072407600000,0.465
1072411200000,0.447
1072414800000,0.433
1072418400000,0.413
1072422000000,0.35
1072425600000,0.277
1072429200000,0.246
1072432800000,0.228
1072436400000,0.233
1072440000000,0.27
1072443600000,0.357
1072447200000,0.484
1072450800000,0.597
1072454400000,0.666
1072458000000,0.686
1072461600000,0.758
1072465200000,0.793
1072468800000,0.783
1072472400000,0.806
1072476000000,0.874
1072479600000,0.916
1072483200000,0.957
1072486800000,0.976
1072490400000,0.985
1072494000000,0.987
1072497600000,0.986
1072501200000,0.985
1072504800000,0.982
1072508400000,0.977
1072512000000,0.972
1072515600000,0.973
1072519200000,0.973
1072522800000,0.97
1072526400000,0.964
1072530000000,0.959
1072533600000,0.957
1072537200000,0.954
1072540800000,0.95
1072544400000,0.944
1072548000000,0.939
1072551600000,0.938
1072555200000,0.938
1072558800000,0.939
1072562400000,0.942
1072566000000,0.955
1072569600000,0.972
1072573200000,0.98
1072576800000,0.982
1072580400000,0.979
1072584000000,0.974
1072587600000,0.969
1072591200000,0.962
1072594800000,0.946
1072598400000,0.928
1072602000000,0.922
1072605600000,0.924
1072609200000,0.924
1072612800000,0.919
1072616400000,0.911
1072620000000,0.903
1072623600000,0.891
1072627200000,0.882
1072630800000,0.873
1072634400000,0.88
1072638000000,0.879
1072641600000,0.881
1072645200000,0.887
1072648800000,0.889
1072652400000,0.899
1072656000000,0.938
1072659600000,0.954
1072663200000,0.957
1072666800000,0.948
1072670400000,0.916
1072674000000,0.865
1072677600000,0.823
1072681200000,0.784
1072684800000,0.754
1072688400000,0.757
1072692000000,0.786
1072695600000,0.817
1072699200000,0.827
1072702800000,0.82
1072706400000,0.812
1072710000000,0.796
1072713600000,0.801
1072717200000,0.813
1072720800000,0.826
1072724400000,0.841
1072728000000,0.841
1072731600000,0.839
1072735200000,0.831
1072738800000,0.84
1072742400000,0.898
1072746000000,0.932
1072749600000,0.941
1072753200000,0.936
1072756800000,0.916
1072760400000,0.89
1072764000000,0.861
1072767600000,0.818
1072771200000,0.756
1072774800000,0.706
