,V1
685069200000,0.771
685072800000,0.789
685076400000,0.805
685080000000,0.813
685083600000,0.811
685087200000,0.788
685090800000,0.724
685094400000,0.605
685098000000,0.573
685101600000,0.566
685105200000,0.591
685108800000,0.633
685112400000,0.67
685116000000,0.705
685119600000,0.721
685123200000,0.704
685126800000,0.697
685130400000,0.694
685134000000,0.707
685137600000,0.705
685141200000,0.695
685144800000,0.675
685148400000,0.636
685152000000,0.672
685155600000,0.724
685159200000,0.734
685162800000,0.731
685166400000,0.72
685170000000,0.695
685173600000,0.642
685177200000,0.544
685180800000,0.457
685184400000,0.407
685188000000,0.368
685191600000,0.361
685195200000,0.352
685198800000,0.334
685202400000,0.305
685206000000,0.274
685209600000,0.253
685213200000,0.251
685216800000,0.265
685220400000,0.278
685224000000,0.295
685227600000,0.299
685231200000,0.28
685234800000,0.241
685238400000,0.253
685242000000,0.291
685245600000,0.32
685249200000,0.364
685252800000,0.394
685256400000,0.401
685260000000,0.395
685263600000,0.341
685267200000,0.264
685270800000,0.211
685274400000,0.203
685278000000,0.191
685281600000,0.168
685285200000,0.136
685288800000,0.11
685292400000,0.097
685296000000,0.089
685299600000,0.093
685303200000,0.103
685306800000,0.116
685310400000,0.125
685314000000,0.121
685317600000,0.104
685321200000,0.076
685324800000,0.06
685328400000,0.054
685332000000,0.062
685335600000,0.084
685339200000,0.113
685342800000,0.138
685346400000,0.141
685350000000,0.135
685353600000,0.126
685357200000,0.101
685360800000,0.075
685364400000,0.055
685368000000,0.055
685371600000,0.063
685375200000,0.072
685378800000,0.076
685382400000,0.07
685386000000,0.056
685389600000,0.041
685393200000,0.031
685396800000,0.024
685400400000,0.015
685404000000,0.007
685407600000,0.002
685411200000,0.001
685414800000,0.0
685418400000,0.0
685422000000,0.0
685425600000,0.0
685429200000,0.0
685432800000,0.001
685436400000,0.003
685440000000,0.005
685443600000,0.008
685447200000,0.005
685450800000,0.001
685454400000,0.001
685458000000,0.003
685461600000,0.004
685465200000,0.008
685468800000,0.011
685472400000,0.015
685476000000,0.023
685479600000,0.028
685483200000,0.027
685486800000,0.025
685490400000,0.017
685494000000,0.005
685497600000,0.0
685501200000,0.0
685504800000,0.0
685508400000,0.0
685512000000,0.002
685515600000,0.01
685519200000,0.03
685522800000,0.042
685526400000,0.051
685530000000,0.054
685533600000,0.059
685537200000,0.062
685540800000,0.065
685544400000,0.07
685548000000,0.075
685551600000,0.073
685555200000,0.065
685558800000,0.053
685562400000,0.041
685566000000,0.028
685569600000,0.02
685573200000,0.015
685576800000,0.013
685580400000,0.012
685584000000,0.015
685587600000,0.017
685591200000,0.02
685594800000,0.03
685598400000,0.044
685602000000,0.057
685605600000,0.066
685609200000,0.069
685612800000,0.07
685616400000,0.07
685620000000,0.073
685623600000,0.074
685627200000,0.072
685630800000,0.075
685634400000,0.083
685638000000,0.089
685641600000,0.096
685645200000,0.103
685648800000,0.103
685652400000,0.092
685656000000,0.074
685659600000,0.061
685663200000,0.055
685666800000,0.052
685670400000,0.055
685674000000,0.054
685677600000,0.054
685681200000,0.053
685684800000,0.054
685688400000,0.061
685692000000,0.074
685695600000,0.093
685699200000,0.102
685702800000,0.109
685706400000,0.125
685710000000,0.119
685713600000,0.113
685717200000,0.119
685720800000,0.131
685724400000,0.142
685728000000,0.149
685731600000,0.146
685735200000,0.142
685738800000,0.141
685742400000,0.144
685746000000,0.153
685749600000,0.169
685753200000,0.168
685756800000,0.231
685760400000,0.296
685764000000,0.347
685767600000,0.376
685771200000,0.38
685774800000,0.36
685778400000,0.324
685782000000,0.269
685785600000,0.188
685789200000,0.168
685792800000,0.191
685796400000,0.211
685800000000,0.237
685803600000,0.272
685807200000,0.328
685810800000,0.369
685814400000,0.404
685818000000,0.413
685821600000,0.406
685825200000,0.38
685828800000,0.343
685832400000,0.282
685836000000,0.201
685839600000,0.133
685843200000,0.115
685846800000,0.101
685850400000,0.101
685854000000,0.121
685857600000,0.157
685861200000,0.197
685864800000,0.222
685868400000,0.225
685872000000,0.199
685875600000,0.17
685879200000,0.174
685882800000,0.174
685886400000,0.164
685890000000,0.151
685893600000,0.14
685897200000,0.127
685900800000,0.115
685904400000,0.102
685908000000,0.086
685911600000,0.069
685915200000,0.059
685918800000,0.054
685922400000,0.055
685926000000,0.055
685929600000,0.067
685933200000,0.074
685936800000,0.079
685940400000,0.085
685944000000,0.094
685947600000,0.102
685951200000,0.112
685954800000,0.123
685958400000,0.12
685962000000,0.098
685965600000,0.089
685969200000,0.091
685972800000,0.097
685976400000,0.104
685980000000,0.111
685983600000,0.106
685987200000,0.092
685990800000,0.076
685994400000,0.066
685998000000,0.058
686001600000,0.054
686005200000,0.059
686008800000,0.073
686012400000,0.079
686016000000,0.097
686019600000,0.113
686023200000,0.119
686026800000,0.11
686030400000,0.096
686034000000,0.092
686037600000,0.097
686041200000,0.105
686044800000,0.108
686048400000,0.086
686052000000,0.064
686055600000,0.045
686059200000,0.025
686062800000,0.009
686066400000,0.002
686070000000,0.001
686073600000,0.001
686077200000,0.0
686080800000,0.0
686084400000,0.0
686088000000,0.0
686091600000,0.002
686095200000,0.006
686098800000,0.009
686102400000,0.012
686106000000,0.014
686109600000,0.02
686113200000,0.025
686116800000,0.027
686120400000,0.03
686124000000,0.031
686127600000,0.032
686131200000,0.031
686134800000,0.023
686138400000,0.015
686142000000,0.009
686145600000,0.006
686149200000,0.005
686152800000,0.006
686156400000,0.009
686160000000,0.012
686163600000,0.012
686167200000,0.013
686170800000,0.014
686174400000,0.015
686178000000,0.017
686181600000,0.015
686185200000,0.011
686188800000,0.012
686192400000,0.014
686196000000,0.016
686199600000,0.022
686203200000,0.03
686206800000,0.041
686210400000,0.053
686214000000,0.061
686217600000,0.064
686221200000,0.059
686224800000,0.048
686228400000,0.035
686232000000,0.025
686235600000,0.016
686239200000,0.011
686242800000,0.008
686246400000,0.005
686250000000,0.003
686253600000,0.001
686257200000,0.0
686260800000,0.0
686264400000,0.0
686268000000,0.0
686271600000,0.0
686275200000,0.0
686278800000,0.0
686282400000,0.0
686286000000,0.0
686289600000,0.0
686293200000,0.001
686296800000,0.002
686300400000,0.004
686304000000,0.005
686307600000,0.004
686311200000,0.004
686314800000,0.007
686318400000,0.016
686322000000,0.029
686325600000,0.034
686329200000,0.022
686332800000,0.011
686336400000,0.008
686340000000,0.005
686343600000,0.003
686347200000,0.003
686350800000,0.003
686354400000,0.003
686358000000,0.002
686361600000,0.001
686365200000,0.0
686368800000,0.0
686372400000,0.0
686376000000,0.001
686379600000,0.002
686383200000,0.004
686386800000,0.006
686390400000,0.01
686394000000,0.012
686397600000,0.014
686401200000,0.015
686404800000,0.02
686408400000,0.027
686412000000,0.033
686415600000,0.039
686419200000,0.048
686422800000,0.062
686426400000,0.077
686430000000,0.083
686433600000,0.081
686437200000,0.078
686440800000,0.071
686444400000,0.045
686448000000,0.034
686451600000,0.029
686455200000,0.025
686458800000,0.02
686462400000,0.017
686466000000,0.014
686469600000,0.013
686473200000,0.014
686476800000,0.017
686480400000,0.023
686484000000,0.031
686487600000,0.035
686491200000,0.039
686494800000,0.045
686498400000,0.052
686502000000,0.06
686505600000,0.053
686509200000,0.038
686512800000,0.022
686516400000,0.01
686520000000,0.004
686523600000,0.002
686527200000,0.001
686530800000,0.0
686534400000,0.0
686538000000,0.0
686541600000,0.0
686545200000,0.0
686548800000,0.002
686552400000,0.01
686556000000,0.021
686559600000,0.025
686563200000,0.028
686566800000,0.037
686570400000,0.048
686574000000,0.06
686577600000,0.081
686581200000,0.114
686584800000,0.117
686588400000,0.062
686592000000,0.021
686595600000,0.007
686599200000,0.004
686602800000,0.002
686606400000,0.001
686610000000,0.0
686613600000,0.0
686617200000,0.0
686620800000,0.0
686624400000,0.001
686628000000,0.001
686631600000,0.001
686635200000,0.003
686638800000,0.013
686642400000,0.031
686646000000,0.04
686649600000,0.044
686653200000,0.05
686656800000,0.057
686660400000,0.067
686664000000,0.082
686667600000,0.1
686671200000,0.114
686674800000,0.123
686678400000,0.126
686682000000,0.127
686685600000,0.127
686689200000,0.107
686692800000,0.066
686696400000,0.043
686700000000,0.039
686703600000,0.035
686707200000,0.041
686710800000,0.045
686714400000,0.052
686718000000,0.058
686721600000,0.064
686725200000,0.067
686728800000,0.067
686732400000,0.067
686736000000,0.071
686739600000,0.076
686743200000,0.084
686746800000,0.101
686750400000,0.111
686754000000,0.117
686757600000,0.12
686761200000,0.126
686764800000,0.135
686768400000,0.153
686772000000,0.178
686775600000,0.214
686779200000,0.259
686782800000,0.295
686786400000,0.302
686790000000,0.263
686793600000,0.322
686797200000,0.373
686800800000,0.405
686804400000,0.418
686808000000,0.414
686811600000,0.401
686815200000,0.382
686818800000,0.353
686822400000,0.315
686826000000,0.311
686829600000,0.312
686833200000,0.312
686836800000,0.313
686840400000,0.332
686844000000,0.334
686847600000,0.327
686851200000,0.306
686854800000,0.272
686858400000,0.241
686862000000,0.229
686865600000,0.225
686869200000,0.22
686872800000,0.209
686876400000,0.176
686880000000,0.201
686883600000,0.207
686887200000,0.212
686890800000,0.226
686894400000,0.24
686898000000,0.238
686901600000,0.223
686905200000,0.206
686908800000,0.169
686912400000,0.163
686916000000,0.182
686919600000,0.18
686923200000,0.178
686926800000,0.174
686930400000,0.163
686934000000,0.144
686937600000,0.131
686941200000,0.126
686944800000,0.118
686948400000,0.074
686952000000,0.035
686955600000,0.026
686959200000,0.031
686962800000,0.03
686966400000,0.032
686970000000,0.036
686973600000,0.045
686977200000,0.057
686980800000,0.069
686984400000,0.077
686988000000,0.079
686991600000,0.081
686995200000,0.086
686998800000,0.125
687002400000,0.181
687006000000,0.211
687009600000,0.22
687013200000,0.214
687016800000,0.189
687020400000,0.167
687024000000,0.155
687027600000,0.145
687031200000,0.131
687034800000,0.11
687038400000,0.08
687042000000,0.05
687045600000,0.029
687049200000,0.017
687052800000,0.015
687056400000,0.018
687060000000,0.024
687063600000,0.034
687067200000,0.042
687070800000,0.043
687074400000,0.038
687078000000,0.034
687081600000,0.03
687085200000,0.026
687088800000,0.021
687092400000,0.014
687096000000,0.013
687099600000,0.019
687103200000,0.026
687106800000,0.028
687110400000,0.023
687114000000,0.014
687117600000,0.007
687121200000,0.003
687124800000,0.002
687128400000,0.003
687132000000,0.005
687135600000,0.006
687139200000,0.006
687142800000,0.006
687146400000,0.008
687150000000,0.009
687153600000,0.011
687157200000,0.012
687160800000,0.014
687164400000,0.017
687168000000,0.02
687171600000,0.021
687175200000,0.018
687178800000,0.014
687182400000,0.012
687186000000,0.012
687189600000,0.012
687193200000,0.012
687196800000,0.013
687200400000,0.013
687204000000,0.012
687207600000,0.011
687211200000,0.007
687214800000,0.005
687218400000,0.004
687222000000,0.003
687225600000,0.003
687229200000,0.004
687232800000,0.007
687236400000,0.009
687240000000,0.008
687243600000,0.006
687247200000,0.004
687250800000,0.002
687254400000,0.001
687258000000,0.001
687261600000,0.002
687265200000,0.001
687268800000,0.001
687272400000,0.0
687276000000,0.0
687279600000,0.0
687283200000,0.0
687286800000,0.0
687290400000,0.0
687294000000,0.0
687297600000,0.0
687301200000,0.0
687304800000,0.0
687308400000,0.0
687312000000,0.0
687315600000,0.0
687319200000,0.0
687322800000,0.0
687326400000,0.0
687330000000,0.0
687333600000,0.0
687337200000,0.001
687340800000,0.002
687344400000,0.004
687348000000,0.006
687351600000,0.005
687355200000,0.004
687358800000,0.003
687362400000,0.004
687366000000,0.004
687369600000,0.004
687373200000,0.004
687376800000,0.003
687380400000,0.002
687384000000,0.001
687387600000,0.001
687391200000,0.001
687394800000,0.0
687398400000,0.0
687402000000,0.0
687405600000,0.0
687409200000,0.0
687412800000,0.0
687416400000,0.0
687420000000,0.0
687423600000,0.001
687427200000,0.002
687430800000,0.006
687434400000,0.011
687438000000,0.015
687441600000,0.019
687445200000,0.027
687448800000,0.045
687452400000,0.068
687456000000,0.086
687459600000,0.09
687463200000,0.094
687466800000,0.095
687470400000,0.086
687474000000,0.082
687477600000,0.076
687481200000,0.063
687484800000,0.056
687488400000,0.049
687492000000,0.038
687495600000,0.031
687499200000,0.028
687502800000,0.026
687506400000,0.026
687510000000,0.029
687513600000,0.036
687517200000,0.042
687520800000,0.047
687524400000,0.047
687528000000,0.045
687531600000,0.038
687535200000,0.034
687538800000,0.031
687542400000,0.03
687546000000,0.029
687549600000,0.032
687553200000,0.039
687556800000,0.049
687560400000,0.045
687564000000,0.025
687567600000,0.008
687571200000,0.002
687574800000,0.0
687578400000,0.0
687582000000,0.0
687585600000,0.0
687589200000,0.0
687592800000,0.0
687596400000,0.0
687600000000,0.0
687603600000,0.001
687607200000,0.002
687610800000,0.005
687614400000,0.009
687618000000,0.014
687621600000,0.022
687625200000,0.032
687628800000,0.041
687632400000,0.046
687636000000,0.047
687639600000,0.045
687643200000,0.042
687646800000,0.04
687650400000,0.035
687654000000,0.028
687657600000,0.022
687661200000,0.013
687664800000,0.004
687668400000,0.001
687672000000,0.001
687675600000,0.001
687679200000,0.001
687682800000,0.002
687686400000,0.005
687690000000,0.012
687693600000,0.026
687697200000,0.041
687700800000,0.051
687704400000,0.059
687708000000,0.071
687711600000,0.079
687715200000,0.076
687718800000,0.075
687722400000,0.085
687726000000,0.108
687729600000,0.13
687733200000,0.149
687736800000,0.152
687740400000,0.139
687744000000,0.145
687747600000,0.139
687751200000,0.127
687754800000,0.11
687758400000,0.087
687762000000,0.068
687765600000,0.06
687769200000,0.066
687772800000,0.083
687776400000,0.123
687780000000,0.167
687783600000,0.205
687787200000,0.237
687790800000,0.242
687794400000,0.252
687798000000,0.272
687801600000,0.294
687805200000,0.319
687808800000,0.352
687812400000,0.378
687816000000,0.404
687819600000,0.418
687823200000,0.42
687826800000,0.383
687830400000,0.37
687834000000,0.374
687837600000,0.367
687841200000,0.374
687844800000,0.371
687848400000,0.355
687852000000,0.328
687855600000,0.278
687859200000,0.202
687862800000,0.144
687866400000,0.135
687870000000,0.165
687873600000,0.195
687877200000,0.186
687880800000,0.162
687884400000,0.152
687888000000,0.159
687891600000,0.188
687895200000,0.225
687898800000,0.271
687902400000,0.31
687906000000,0.358
687909600000,0.369
687913200000,0.369
687916800000,0.437
687920400000,0.443
687924000000,0.413
687927600000,0.352
687931200000,0.289
687934800000,0.244
687938400000,0.207
687942000000,0.175
687945600000,0.134
687949200000,0.104
687952800000,0.085
687956400000,0.078
687960000000,0.089
687963600000,0.114
687967200000,0.151
687970800000,0.192
687974400000,0.242
687978000000,0.294
687981600000,0.341
687985200000,0.388
687988800000,0.401
687992400000,0.39
687996000000,0.367
687999600000,0.328
688003200000,0.351
688006800000,0.337
688010400000,0.305
688014000000,0.285
688017600000,0.285
688021200000,0.285
688024800000,0.278
688028400000,0.264
688032000000,0.219
688035600000,0.169
688039200000,0.155
688042800000,0.152
688046400000,0.167
688050000000,0.2
688053600000,0.246
688057200000,0.278
688060800000,0.31
688064400000,0.332
688068000000,0.35
688071600000,0.362
688075200000,0.352
688078800000,0.312
688082400000,0.251
688086000000,0.187
688089600000,0.203
688093200000,0.191
688096800000,0.168
688100400000,0.144
688104000000,0.128
688107600000,0.111
688111200000,0.099
688114800000,0.099
688118400000,0.108
688122000000,0.135
688125600000,0.167
688129200000,0.177
688132800000,0.188
688136400000,0.215
688140000000,0.252
688143600000,0.294
688147200000,0.303
688150800000,0.284
688154400000,0.252
688158000000,0.227
688161600000,0.216
688165200000,0.228
688168800000,0.232
688172400000,0.242
688176000000,0.312
688179600000,0.358
688183200000,0.395
688186800000,0.413
688190400000,0.418
688194000000,0.425
688197600000,0.422
688201200000,0.386
688204800000,0.262
688208400000,0.193
688212000000,0.219
688215600000,0.264
688219200000,0.331
688222800000,0.408
688226400000,0.422
688230000000,0.348
688233600000,0.328
688237200000,0.32
688240800000,0.309
688244400000,0.286
688248000000,0.272
688251600000,0.279
688255200000,0.277
688258800000,0.3
688262400000,0.432
688266000000,0.479
688269600000,0.465
688273200000,0.442
688276800000,0.426
688280400000,0.42
688284000000,0.402
688287600000,0.328
688291200000,0.21
688294800000,0.148
688298400000,0.145
688302000000,0.149
688305600000,0.167
688309200000,0.194
688312800000,0.231
688316400000,0.228
688320000000,0.215
688323600000,0.23
688327200000,0.238
688330800000,0.248
688334400000,0.248
688338000000,0.203
688341600000,0.133
688345200000,0.111
688348800000,0.122
688352400000,0.113
688356000000,0.091
688359600000,0.085
688363200000,0.1
688366800000,0.127
688370400000,0.159
688374000000,0.182
688377600000,0.179
688381200000,0.157
688384800000,0.139
688388400000,0.121
688392000000,0.101
688395600000,0.088
688399200000,0.083
688402800000,0.082
688406400000,0.09
688410000000,0.11
688413600000,0.127
688417200000,0.133
688420800000,0.134
688424400000,0.132
688428000000,0.122
688431600000,0.132
688435200000,0.207
688438800000,0.269
688442400000,0.32
688446000000,0.376
688449600000,0.433
688453200000,0.499
688456800000,0.566
688460400000,0.573
688464000000,0.459
688467600000,0.394
688471200000,0.472
688474800000,0.539
688478400000,0.528
688482000000,0.494
688485600000,0.513
688489200000,0.53
688492800000,0.531
688496400000,0.524
688500000000,0.523
688503600000,0.534
688507200000,0.538
688510800000,0.547
688514400000,0.5
688518000000,0.461
688521600000,0.653
688525200000,0.726
688528800000,0.745
688532400000,0.763
688536000000,0.795
688539600000,0.824
688543200000,0.84
688546800000,0.822
688550400000,0.718
688554000000,0.674
688557600000,0.638
688561200000,0.562
688564800000,0.519
688568400000,0.504
688572000000,0.535
688575600000,0.544
688579200000,0.51
688582800000,0.491
688586400000,0.491
688590000000,0.504
688593600000,0.498
688597200000,0.494
688600800000,0.456
688604400000,0.439
688608000000,0.661
688611600000,0.774
688615200000,0.828
688618800000,0.864
688622400000,0.883
688626000000,0.891
688629600000,0.879
688633200000,0.825
688636800000,0.695
688640400000,0.55
688644000000,0.422
688647600000,0.357
688651200000,0.33
688654800000,0.32
688658400000,0.3
688662000000,0.264
688665600000,0.247
688669200000,0.245
688672800000,0.289
688676400000,0.287
688680000000,0.261
688683600000,0.241
688687200000,0.219
688690800000,0.176
688694400000,0.238
688698000000,0.33
688701600000,0.399
688705200000,0.43
688708800000,0.428
688712400000,0.407
688716000000,0.362
688719600000,0.289
688723200000,0.201
688726800000,0.169
688730400000,0.173
688734000000,0.158
688737600000,0.138
688741200000,0.132
688744800000,0.138
688748400000,0.154
688752000000,0.163
688755600000,0.154
688759200000,0.142
688762800000,0.112
688766400000,0.077
688770000000,0.044
688773600000,0.016
688777200000,0.007
688780800000,0.003
688784400000,0.001
688788000000,0.001
688791600000,0.006
688795200000,0.018
688798800000,0.036
688802400000,0.05
688806000000,0.054
688809600000,0.051
688813200000,0.046
688816800000,0.039
688820400000,0.031
688824000000,0.028
688827600000,0.03
688831200000,0.037
688834800000,0.043
688838400000,0.047
688842000000,0.048
688845600000,0.046
688849200000,0.037
688852800000,0.025
688856400000,0.016
688860000000,0.011
688863600000,0.007
688867200000,0.005
688870800000,0.004
688874400000,0.004
688878000000,0.006
688881600000,0.009
688885200000,0.013
688888800000,0.014
688892400000,0.016
688896000000,0.02
688899600000,0.035
688903200000,0.048
688906800000,0.051
688910400000,0.05
688914000000,0.054
688917600000,0.058
688921200000,0.053
688924800000,0.041
688928400000,0.029
688932000000,0.017
688935600000,0.007
688939200000,0.002
688942800000,0.001
688946400000,0.0
688950000000,0.0
688953600000,0.0
688957200000,0.0
688960800000,0.0
688964400000,0.0
688968000000,0.0
688971600000,0.0
688975200000,0.0
688978800000,0.0
688982400000,0.001
688986000000,0.001
688989600000,0.004
688993200000,0.01
688996800000,0.016
689000400000,0.025
689004000000,0.042
689007600000,0.054
689011200000,0.061
689014800000,0.068
689018400000,0.072
689022000000,0.073
689025600000,0.074
689029200000,0.074
689032800000,0.068
689036400000,0.058
689040000000,0.053
689043600000,0.047
689047200000,0.038
689050800000,0.03
689054400000,0.026
689058000000,0.025
689061600000,0.023
689065200000,0.022
689068800000,0.027
689072400000,0.039
689076000000,0.051
689079600000,0.062
689083200000,0.073
689086800000,0.089
689090400000,0.114
689094000000,0.139
689097600000,0.168
689101200000,0.192
689104800000,0.2
689108400000,0.21
689112000000,0.223
689115600000,0.251
689119200000,0.254
689122800000,0.272
689126400000,0.298
689130000000,0.27
689133600000,0.225
689137200000,0.163
689140800000,0.108
689144400000,0.081
689148000000,0.071
689151600000,0.074
689155200000,0.086
689158800000,0.112
689162400000,0.146
689166000000,0.18
689169600000,0.205
689173200000,0.22
689176800000,0.225
689180400000,0.229
689184000000,0.253
689187600000,0.294
689191200000,0.31
689194800000,0.32
689198400000,0.302
689202000000,0.308
689205600000,0.3
689209200000,0.3
689212800000,0.313
689216400000,0.282
689220000000,0.259
689223600000,0.229
689227200000,0.204
689230800000,0.187
689234400000,0.176
689238000000,0.155
689241600000,0.125
689245200000,0.096
689248800000,0.079
689252400000,0.073
689256000000,0.081
689259600000,0.107
689263200000,0.136
689266800000,0.157
689270400000,0.185
689274000000,0.196
689277600000,0.19
689281200000,0.162
689284800000,0.138
689288400000,0.133
689292000000,0.123
689295600000,0.112
689299200000,0.164
689302800000,0.212
689306400000,0.225
689310000000,0.192
689313600000,0.159
689317200000,0.176
689320800000,0.181
689324400000,0.16
689328000000,0.184
689331600000,0.18
689335200000,0.186
689338800000,0.207
689342400000,0.207
689346000000,0.27
689349600000,0.296
689353200000,0.314
689356800000,0.33
689360400000,0.387
689364000000,0.408
689367600000,0.419
689371200000,0.444
689374800000,0.437
689378400000,0.371
689382000000,0.296
689385600000,0.251
689389200000,0.25
689392800000,0.184
689396400000,0.115
689400000000,0.066
689403600000,0.04
689407200000,0.03
689410800000,0.025
689414400000,0.021
689418000000,0.02
689421600000,0.016
689425200000,0.012
689428800000,0.009
689432400000,0.009
689436000000,0.014
689439600000,0.02
689443200000,0.027
689446800000,0.035
689450400000,0.042
689454000000,0.05
689457600000,0.054
689461200000,0.058
689464800000,0.06
689468400000,0.055
689472000000,0.058
689475600000,0.053
689479200000,0.05
689482800000,0.051
689486400000,0.055
689490000000,0.058
689493600000,0.062
689497200000,0.061
689500800000,0.058
689504400000,0.065
689508000000,0.069
689511600000,0.073
689515200000,0.086
689518800000,0.109
689522400000,0.138
689526000000,0.169
689529600000,0.194
689533200000,0.23
689536800000,0.269
689540400000,0.274
689544000000,0.256
689547600000,0.254
689551200000,0.219
689554800000,0.236
689558400000,0.288
689562000000,0.27
689565600000,0.233
689569200000,0.198
689572800000,0.172
689576400000,0.157
689580000000,0.158
689583600000,0.178
689587200000,0.192
689590800000,0.22
689594400000,0.259
689598000000,0.281
689601600000,0.294
689605200000,0.318
689608800000,0.354
689612400000,0.362
689616000000,0.358
689619600000,0.337
689623200000,0.345
689626800000,0.352
689630400000,0.364
689634000000,0.389
689637600000,0.391
689641200000,0.442
689644800000,0.578
689648400000,0.599
689652000000,0.564
689655600000,0.502
689659200000,0.434
689662800000,0.368
689666400000,0.309
689670000000,0.253
689673600000,0.184
689677200000,0.12
689680800000,0.079
689684400000,0.063
689688000000,0.072
689691600000,0.098
689695200000,0.137
689698800000,0.18
689702400000,0.235
689706000000,0.29
689709600000,0.311
689713200000,0.308
689716800000,0.311
689720400000,0.31
689724000000,0.278
689727600000,0.278
689731200000,0.312
689734800000,0.275
689738400000,0.233
689742000000,0.184
689745600000,0.145
689749200000,0.135
689752800000,0.133
689756400000,0.152
689760000000,0.177
689763600000,0.197
689767200000,0.224
689770800000,0.219
689774400000,0.205
689778000000,0.196
689781600000,0.199
689785200000,0.182
689788800000,0.143
689792400000,0.123
689796000000,0.113
689799600000,0.103
689803200000,0.092
689806800000,0.077
689810400000,0.058
689814000000,0.036
689817600000,0.028
689821200000,0.025
689824800000,0.032
689828400000,0.036
689832000000,0.035
689835600000,0.03
689839200000,0.022
689842800000,0.017
689846400000,0.015
689850000000,0.012
689853600000,0.008
689857200000,0.004
689860800000,0.002
689864400000,0.002
689868000000,0.005
689871600000,0.014
689875200000,0.03
689878800000,0.046
689882400000,0.047
689886000000,0.044
689889600000,0.037
689893200000,0.032
689896800000,0.029
689900400000,0.02
689904000000,0.011
689907600000,0.002
689911200000,0.0
689914800000,0.0
689918400000,0.0
689922000000,0.0
689925600000,0.0
689929200000,0.001
689932800000,0.003
689936400000,0.007
689940000000,0.016
689943600000,0.027
689947200000,0.035
689950800000,0.041
689954400000,0.043
689958000000,0.045
689961600000,0.043
689965200000,0.039
689968800000,0.038
689972400000,0.045
689976000000,0.055
689979600000,0.065
689983200000,0.069
689986800000,0.056
689990400000,0.056
689994000000,0.043
689997600000,0.025
690001200000,0.011
690004800000,0.004
690008400000,0.001
690012000000,0.001
690015600000,0.001
690019200000,0.002
690022800000,0.002
690026400000,0.003
690030000000,0.003
690033600000,0.005
690037200000,0.007
690040800000,0.008
690044400000,0.012
690048000000,0.017
690051600000,0.024
690055200000,0.035
690058800000,0.056
690062400000,0.088
690066000000,0.112
690069600000,0.112
690073200000,0.095
690076800000,0.102
690080400000,0.085
690084000000,0.058
690087600000,0.04
690091200000,0.032
690094800000,0.03
690098400000,0.03
690102000000,0.029
690105600000,0.027
690109200000,0.026
690112800000,0.026
690116400000,0.03
690120000000,0.036
690123600000,0.046
690127200000,0.073
690130800000,0.125
690134400000,0.176
690138000000,0.225
690141600000,0.266
690145200000,0.289
690148800000,0.284
690152400000,0.26
690156000000,0.222
690159600000,0.18
690163200000,0.187
690166800000,0.183
690170400000,0.189
690174000000,0.196
690177600000,0.2
690181200000,0.199
690184800000,0.192
690188400000,0.176
690192000000,0.142
690195600000,0.143
690199200000,0.159
690202800000,0.153
690206400000,0.154
690210000000,0.182
690213600000,0.234
690217200000,0.255
690220800000,0.269
690224400000,0.281
690228000000,0.265
690231600000,0.225
690235200000,0.179
690238800000,0.137
690242400000,0.114
690246000000,0.09
690249600000,0.118
690253200000,0.157
690256800000,0.18
690260400000,0.18
690264000000,0.154
690267600000,0.114
690271200000,0.082
690274800000,0.058
690278400000,0.053
690282000000,0.08
690285600000,0.115
690289200000,0.145
690292800000,0.164
690296400000,0.166
690300000000,0.139
690303600000,0.106
690307200000,0.091
690310800000,0.081
690314400000,0.073
690318000000,0.074
690321600000,0.086
690325200000,0.101
690328800000,0.101
690332400000,0.075
690336000000,0.077
690339600000,0.073
690343200000,0.075
690346800000,0.071
690350400000,0.06
690354000000,0.045
690357600000,0.028
690361200000,0.015
690364800000,0.009
690368400000,0.004
690372000000,0.002
690375600000,0.001
690379200000,0.001
690382800000,0.0
690386400000,0.0
690390000000,0.0
690393600000,0.0
690397200000,0.0
690400800000,0.0
690404400000,0.0
690408000000,0.002
690411600000,0.007
690415200000,0.015
690418800000,0.018
690422400000,0.019
690426000000,0.008
690429600000,0.002
690433200000,0.001
690436800000,0.001
690440400000,0.002
690444000000,0.005
690447600000,0.013
690451200000,0.029
690454800000,0.048
690458400000,0.071
690462000000,0.093
690465600000,0.104
690469200000,0.104
690472800000,0.102
690476400000,0.103
690480000000,0.108
690483600000,0.122
690487200000,0.137
690490800000,0.147
690494400000,0.153
690498000000,0.156
690501600000,0.16
690505200000,0.147
690508800000,0.174
690512400000,0.221
690516000000,0.27
690519600000,0.305
690523200000,0.328
690526800000,0.331
690530400000,0.321
690534000000,0.289
690537600000,0.219
690541200000,0.192
690544800000,0.193
690548400000,0.208
690552000000,0.251
690555600000,0.309
690559200000,0.329
690562800000,0.345
690566400000,0.383
690570000000,0.412
690573600000,0.413
690577200000,0.419
690580800000,0.425
690584400000,0.433
690588000000,0.424
690591600000,0.413
690595200000,0.501
690598800000,0.514
690602400000,0.492
690606000000,0.473
690609600000,0.468
690613200000,0.464
690616800000,0.459
690620400000,0.451
690624000000,0.371
690627600000,0.315
690631200000,0.323
690634800000,0.327
690638400000,0.361
690642000000,0.412
690645600000,0.457
690649200000,0.447
690652800000,0.46
690656400000,0.469
690660000000,0.485
690663600000,0.513
