,V1
527310000000,0.896
527313600000,0.898
527317200000,0.9
527320800000,0.894
527324400000,0.87
527328000000,0.801
527331600000,0.702
527335200000,0.635
527338800000,0.593
527342400000,0.585
527346000000,0.583
527349600000,0.59
527353200000,0.587
527356800000,0.571
527360400000,0.571
527364000000,0.597
527367600000,0.63
527371200000,0.658
527374800000,0.641
527378400000,0.604
527382000000,0.586
527385600000,0.674
527389200000,0.765
527392800000,0.8
527396400000,0.843
527400000000,0.862
527403600000,0.853
527407200000,0.826
527410800000,0.806
527414400000,0.798
527418000000,0.769
527421600000,0.698
527425200000,0.62
527428800000,0.583
527432400000,0.571
527436000000,0.575
527439600000,0.614
527443200000,0.695
527446800000,0.744
527450400000,0.781
527454000000,0.796
527457600000,0.783
527461200000,0.75
527464800000,0.697
527468400000,0.675
527472000000,0.739
527475600000,0.809
527479200000,0.846
527482800000,0.858
527486400000,0.808
527490000000,0.703
527493600000,0.603
527497200000,0.525
527500800000,0.413
527504400000,0.321
527508000000,0.259
527511600000,0.212
527515200000,0.2
527518800000,0.243
527522400000,0.283
527526000000,0.312
527529600000,0.339
527533200000,0.367
527536800000,0.343
527540400000,0.328
527544000000,0.315
527547600000,0.265
527551200000,0.22
527554800000,0.186
527558400000,0.243
527562000000,0.309
527565600000,0.414
527569200000,0.558
527572800000,0.722
527576400000,0.783
527580000000,0.724
527583600000,0.583
527587200000,0.418
527590800000,0.309
527594400000,0.302
527598000000,0.305
527601600000,0.302
527605200000,0.302
527608800000,0.311
527612400000,0.317
527616000000,0.31
527619600000,0.288
527623200000,0.261
527626800000,0.237
527630400000,0.203
527634000000,0.178
527637600000,0.143
527641200000,0.112
527644800000,0.106
527648400000,0.095
527652000000,0.082
527655600000,0.072
527659200000,0.062
527662800000,0.049
527666400000,0.032
527670000000,0.018
527673600000,0.01
527677200000,0.007
527680800000,0.005
527684400000,0.002
527688000000,0.001
527691600000,0.0
527695200000,0.0
527698800000,0.0
527702400000,0.0
527706000000,0.0
527709600000,0.0
527713200000,0.001
527716800000,0.002
527720400000,0.005
527724000000,0.006
527727600000,0.005
527731200000,0.002
527734800000,0.0
527738400000,0.0
527742000000,0.0
527745600000,0.0
527749200000,0.0
527752800000,0.0
527756400000,0.0
527760000000,0.0
527763600000,0.0
527767200000,0.0
527770800000,0.0
527774400000,0.0
527778000000,0.001
527781600000,0.002
527785200000,0.008
527788800000,0.013
527792400000,0.017
527796000000,0.019
527799600000,0.022
527803200000,0.03
527806800000,0.042
527810400000,0.049
527814000000,0.045
527817600000,0.041
527821200000,0.031
527824800000,0.021
527828400000,0.01
527832000000,0.003
527835600000,0.001
527839200000,0.0
527842800000,0.0
527846400000,0.0
527850000000,0.0
527853600000,0.001
527857200000,0.002
527860800000,0.002
527864400000,0.003
527868000000,0.005
527871600000,0.004
527875200000,0.003
527878800000,0.001
527882400000,0.0
527886000000,0.0
527889600000,0.0
527893200000,0.0
527896800000,0.0
527900400000,0.0
527904000000,0.0
527907600000,0.0
527911200000,0.0
527914800000,0.0
527918400000,0.0
527922000000,0.001
527925600000,0.002
527929200000,0.005
527932800000,0.009
527936400000,0.011
527940000000,0.011
527943600000,0.009
527947200000,0.007
527950800000,0.006
527954400000,0.005
527958000000,0.004
527961600000,0.003
527965200000,0.002
527968800000,0.002
527972400000,0.001
527976000000,0.0
527979600000,0.0
527983200000,0.0
527986800000,0.0
527990400000,0.0
527994000000,0.0
527997600000,0.0
528001200000,0.0
528004800000,0.001
528008400000,0.003
528012000000,0.006
528015600000,0.009
528019200000,0.012
528022800000,0.012
528026400000,0.012
528030000000,0.011
528033600000,0.011
528037200000,0.014
528040800000,0.019
528044400000,0.029
528048000000,0.041
528051600000,0.05
528055200000,0.049
528058800000,0.037
528062400000,0.021
528066000000,0.008
528069600000,0.003
528073200000,0.001
528076800000,0.0
528080400000,0.0
528084000000,0.0
528087600000,0.0
528091200000,0.0
528094800000,0.001
528098400000,0.003
528102000000,0.005
528105600000,0.008
528109200000,0.013
528112800000,0.019
528116400000,0.019
528120000000,0.016
528123600000,0.01
528127200000,0.005
528130800000,0.002
528134400000,0.002
528138000000,0.002
528141600000,0.003
528145200000,0.005
528148800000,0.006
528152400000,0.006
528156000000,0.006
528159600000,0.006
528163200000,0.004
528166800000,0.002
528170400000,0.001
528174000000,0.001
528177600000,0.001
528181200000,0.001
528184800000,0.001
528188400000,0.002
528192000000,0.003
528195600000,0.005
528199200000,0.005
528202800000,0.005
528206400000,0.004
528210000000,0.001
528213600000,0.001
528217200000,0.001
528220800000,0.004
528224400000,0.011
528228000000,0.02
528231600000,0.024
528235200000,0.022
528238800000,0.017
528242400000,0.014
528246000000,0.011
528249600000,0.011
528253200000,0.012
528256800000,0.016
528260400000,0.026
528264000000,0.036
528267600000,0.04
528271200000,0.038
528274800000,0.029
528278400000,0.023
528282000000,0.027
528285600000,0.037
528289200000,0.051
528292800000,0.067
528296400000,0.084
528300000000,0.099
528303600000,0.108
528307200000,0.112
528310800000,0.112
528314400000,0.112
528318000000,0.118
528321600000,0.117
528325200000,0.096
528328800000,0.058
528332400000,0.028
528336000000,0.015
528339600000,0.012
528343200000,0.015
528346800000,0.028
528350400000,0.053
528354000000,0.084
528357600000,0.113
528361200000,0.136
528364800000,0.147
528368400000,0.141
528372000000,0.137
528375600000,0.124
528379200000,0.108
528382800000,0.1
528386400000,0.101
528390000000,0.11
528393600000,0.118
528397200000,0.122
528400800000,0.121
528404400000,0.118
528408000000,0.114
528411600000,0.101
528415200000,0.079
528418800000,0.061
528422400000,0.054
528426000000,0.046
528429600000,0.04
528433200000,0.035
528436800000,0.029
528440400000,0.024
528444000000,0.017
528447600000,0.01
528451200000,0.005
528454800000,0.002
528458400000,0.004
528462000000,0.004
528465600000,0.004
528469200000,0.003
528472800000,0.003
528476400000,0.009
528480000000,0.021
528483600000,0.039
528487200000,0.061
528490800000,0.076
528494400000,0.083
528498000000,0.093
528501600000,0.099
528505200000,0.079
528508800000,0.073
528512400000,0.068
528516000000,0.055
528519600000,0.036
528523200000,0.02
528526800000,0.01
528530400000,0.007
528534000000,0.006
528537600000,0.007
528541200000,0.01
528544800000,0.015
528548400000,0.017
528552000000,0.033
528555600000,0.061
528559200000,0.096
528562800000,0.125
528566400000,0.148
528570000000,0.164
528573600000,0.186
528577200000,0.205
528580800000,0.223
528584400000,0.238
528588000000,0.245
528591600000,0.236
528595200000,0.234
528598800000,0.268
528602400000,0.296
528606000000,0.305
528609600000,0.277
528613200000,0.232
528616800000,0.195
528620400000,0.159
528624000000,0.13
528627600000,0.101
528631200000,0.076
528634800000,0.058
528638400000,0.047
528642000000,0.038
528645600000,0.038
528649200000,0.054
528652800000,0.086
528656400000,0.13
528660000000,0.16
528663600000,0.155
528667200000,0.145
528670800000,0.134
528674400000,0.114
528678000000,0.1
528681600000,0.112
528685200000,0.11
528688800000,0.104
528692400000,0.092
528696000000,0.071
528699600000,0.044
528703200000,0.028
528706800000,0.036
528710400000,0.064
528714000000,0.076
528717600000,0.075
528721200000,0.079
528724800000,0.072
528728400000,0.05
528732000000,0.029
528735600000,0.016
528739200000,0.011
528742800000,0.011
528746400000,0.012
528750000000,0.01
528753600000,0.005
528757200000,0.001
528760800000,0.0
528764400000,0.0
528768000000,0.0
528771600000,0.003
528775200000,0.012
528778800000,0.027
528782400000,0.047
528786000000,0.078
528789600000,0.119
528793200000,0.162
528796800000,0.18
528800400000,0.167
528804000000,0.167
528807600000,0.158
528811200000,0.155
528814800000,0.184
528818400000,0.227
528822000000,0.264
528825600000,0.281
528829200000,0.292
528832800000,0.284
528836400000,0.27
528840000000,0.281
528843600000,0.313
528847200000,0.312
528850800000,0.282
528854400000,0.344
528858000000,0.386
528861600000,0.413
528865200000,0.444
528868800000,0.481
528872400000,0.523
528876000000,0.552
528879600000,0.544
528883200000,0.458
528886800000,0.395
528890400000,0.364
528894000000,0.36
528897600000,0.362
528901200000,0.362
528904800000,0.364
528908400000,0.389
528912000000,0.404
528915600000,0.408
528919200000,0.403
528922800000,0.379
528926400000,0.355
528930000000,0.334
528933600000,0.3
528937200000,0.285
528940800000,0.352
528944400000,0.381
528948000000,0.401
528951600000,0.418
528955200000,0.425
528958800000,0.42
528962400000,0.395
528966000000,0.346
528969600000,0.257
528973200000,0.208
528976800000,0.203
528980400000,0.187
528984000000,0.17
528987600000,0.148
528991200000,0.132
528994800000,0.121
528998400000,0.12
529002000000,0.127
529005600000,0.142
529009200000,0.156
529012800000,0.163
529016400000,0.163
529020000000,0.142
529023600000,0.108
529027200000,0.102
529030800000,0.093
529034400000,0.094
529038000000,0.096
529041600000,0.103
529045200000,0.117
529048800000,0.136
529052400000,0.149
529056000000,0.15
529059600000,0.135
529063200000,0.131
529066800000,0.128
529070400000,0.132
529074000000,0.134
529077600000,0.135
529081200000,0.151
529084800000,0.179
529088400000,0.207
529092000000,0.236
529095600000,0.235
529099200000,0.227
529102800000,0.225
529106400000,0.223
529110000000,0.218
529113600000,0.311
529117200000,0.393
529120800000,0.449
529124400000,0.501
529128000000,0.557
529131600000,0.592
529135200000,0.59
529138800000,0.539
529142400000,0.425
529146000000,0.316
529149600000,0.27
529153200000,0.232
529156800000,0.211
529160400000,0.188
529164000000,0.171
529167600000,0.158
529171200000,0.145
529174800000,0.124
529178400000,0.1
529182000000,0.078
529185600000,0.066
529189200000,0.057
529192800000,0.045
529196400000,0.035
529200000000,0.031
529203600000,0.026
529207200000,0.019
529210800000,0.012
529214400000,0.005
529218000000,0.002
529221600000,0.001
529225200000,0.0
529228800000,0.001
529232400000,0.004
529236000000,0.014
529239600000,0.022
529243200000,0.026
529246800000,0.025
529250400000,0.021
529254000000,0.017
529257600000,0.014
529261200000,0.01
529264800000,0.005
529268400000,0.002
529272000000,0.001
529275600000,0.001
529279200000,0.001
529282800000,0.0
529286400000,0.001
529290000000,0.002
529293600000,0.004
529297200000,0.01
529300800000,0.019
529304400000,0.029
529308000000,0.041
529311600000,0.049
529315200000,0.058
529318800000,0.064
529322400000,0.077
529326000000,0.078
529329600000,0.076
529333200000,0.077
529336800000,0.073
529340400000,0.063
529344000000,0.058
529347600000,0.058
529351200000,0.064
529354800000,0.073
529358400000,0.073
529362000000,0.06
529365600000,0.044
529369200000,0.028
529372800000,0.035
529376400000,0.037
529380000000,0.045
529383600000,0.074
529387200000,0.118
529390800000,0.175
529394400000,0.192
529398000000,0.195
529401600000,0.226
529405200000,0.352
529408800000,0.532
529412400000,0.663
529416000000,0.734
529419600000,0.746
529423200000,0.763
529426800000,0.792
529430400000,0.812
529434000000,0.84
529437600000,0.853
529441200000,0.865
529444800000,0.853
529448400000,0.822
529452000000,0.753
529455600000,0.737
529459200000,0.838
529462800000,0.87
529466400000,0.88
529470000000,0.87
529473600000,0.845
529477200000,0.825
529480800000,0.793
529484400000,0.718
529488000000,0.556
529491600000,0.432
529495200000,0.352
529498800000,0.311
529502400000,0.305
529506000000,0.294
529509600000,0.291
529513200000,0.294
529516800000,0.31
529520400000,0.325
529524000000,0.332
529527600000,0.32
529531200000,0.325
529534800000,0.355
529538400000,0.371
529542000000,0.329
529545600000,0.341
529549200000,0.447
529552800000,0.483
529556400000,0.469
529560000000,0.435
529563600000,0.41
529567200000,0.395
529570800000,0.378
529574400000,0.325
529578000000,0.305
529581600000,0.304
529585200000,0.286
529588800000,0.248
529592400000,0.216
529596000000,0.2
529599600000,0.198
529603200000,0.22
529606800000,0.252
529610400000,0.278
529614000000,0.299
529617600000,0.309
529621200000,0.317
529624800000,0.311
529628400000,0.265
529632000000,0.344
529635600000,0.417
529639200000,0.446
529642800000,0.448
529646400000,0.444
529650000000,0.434
529653600000,0.42
529657200000,0.395
529660800000,0.325
529664400000,0.231
529668000000,0.191
529671600000,0.149
529675200000,0.113
529678800000,0.089
529682400000,0.076
529686000000,0.074
529689600000,0.076
529693200000,0.077
529696800000,0.077
529700400000,0.081
529704000000,0.088
529707600000,0.094
529711200000,0.087
529714800000,0.079
529718400000,0.078
529722000000,0.072
529725600000,0.071
529729200000,0.079
529732800000,0.084
529736400000,0.08
529740000000,0.079
529743600000,0.086
529747200000,0.084
529750800000,0.076
529754400000,0.066
529758000000,0.052
529761600000,0.045
529765200000,0.047
529768800000,0.046
529772400000,0.038
529776000000,0.032
529779600000,0.028
529783200000,0.024
529786800000,0.016
529790400000,0.008
529794000000,0.003
529797600000,0.0
529801200000,0.0
529804800000,0.0
529808400000,0.0
529812000000,0.0
529815600000,0.001
529819200000,0.004
529822800000,0.007
529826400000,0.01
529830000000,0.012
529833600000,0.014
529837200000,0.016
529840800000,0.017
529844400000,0.016
529848000000,0.017
529851600000,0.017
529855200000,0.019
529858800000,0.022
529862400000,0.023
529866000000,0.024
529869600000,0.024
529873200000,0.024
529876800000,0.022
529880400000,0.02
529884000000,0.015
529887600000,0.013
529891200000,0.015
529894800000,0.014
529898400000,0.014
529902000000,0.015
529905600000,0.019
529909200000,0.025
529912800000,0.034
529916400000,0.047
529920000000,0.058
529923600000,0.055
529927200000,0.048
529930800000,0.037
529934400000,0.027
529938000000,0.018
529941600000,0.015
529945200000,0.022
529948800000,0.045
529952400000,0.072
529956000000,0.091
529959600000,0.101
529963200000,0.106
529966800000,0.106
529970400000,0.093
529974000000,0.075
529977600000,0.083
529981200000,0.087
529984800000,0.087
529988400000,0.084
529992000000,0.084
529995600000,0.084
529999200000,0.086
530002800000,0.085
530006400000,0.084
530010000000,0.088
530013600000,0.092
530017200000,0.093
530020800000,0.106
530024400000,0.119
530028000000,0.131
530031600000,0.153
530035200000,0.179
530038800000,0.199
530042400000,0.209
530046000000,0.202
530049600000,0.187
530053200000,0.156
530056800000,0.127
530060400000,0.094
530064000000,0.102
530067600000,0.094
530071200000,0.07
530074800000,0.061
530078400000,0.066
530082000000,0.074
530085600000,0.08
530089200000,0.087
530092800000,0.083
530096400000,0.053
530100000000,0.039
530103600000,0.041
530107200000,0.051
530110800000,0.084
530114400000,0.148
530118000000,0.208
530121600000,0.252
530125200000,0.322
530128800000,0.408
530132400000,0.491
530136000000,0.544
530139600000,0.575
530143200000,0.525
530146800000,0.422
530150400000,0.457
530154000000,0.41
530157600000,0.364
530161200000,0.348
530164800000,0.338
530168400000,0.308
530172000000,0.277
530175600000,0.25
530179200000,0.212
530182800000,0.194
530186400000,0.2
530190000000,0.19
530193600000,0.182
530197200000,0.172
530200800000,0.157
530204400000,0.131
530208000000,0.102
530211600000,0.084
530215200000,0.073
530218800000,0.071
530222400000,0.059
530226000000,0.035
530229600000,0.014
530233200000,0.008
530236800000,0.009
530240400000,0.016
530244000000,0.03
530247600000,0.042
530251200000,0.038
530254800000,0.033
530258400000,0.028
530262000000,0.026
530265600000,0.026
530269200000,0.026
530272800000,0.019
530276400000,0.011
530280000000,0.008
530283600000,0.005
530287200000,0.003
530290800000,0.002
530294400000,0.003
530298000000,0.004
530301600000,0.003
530305200000,0.001
530308800000,0.0
530312400000,0.0
530316000000,0.0
530319600000,0.0
530323200000,0.0
530326800000,0.0
530330400000,0.0
530334000000,0.0
530337600000,0.0
530341200000,0.0
530344800000,0.0
530348400000,0.0
530352000000,0.0
530355600000,0.0
530359200000,0.0
530362800000,0.001
530366400000,0.002
530370000000,0.003
530373600000,0.002
530377200000,0.002
530380800000,0.002
530384400000,0.003
530388000000,0.01
530391600000,0.023
530395200000,0.041
530398800000,0.064
530402400000,0.085
530406000000,0.09
530409600000,0.119
530413200000,0.155
530416800000,0.179
530420400000,0.192
530424000000,0.199
530427600000,0.211
530431200000,0.228
530434800000,0.242
530438400000,0.203
530442000000,0.184
530445600000,0.201
530449200000,0.215
530452800000,0.248
530456400000,0.3
530460000000,0.335
530463600000,0.355
530467200000,0.379
530470800000,0.386
530474400000,0.379
530478000000,0.363
530481600000,0.336
530485200000,0.34
530488800000,0.335
530492400000,0.364
530496000000,0.494
530499600000,0.547
530503200000,0.55
530506800000,0.528
530510400000,0.5
530514000000,0.483
530517600000,0.466
530521200000,0.422
530524800000,0.294
530528400000,0.264
530532000000,0.311
530535600000,0.335
530539200000,0.346
530542800000,0.377
530546400000,0.417
530550000000,0.42
530553600000,0.43
530557200000,0.41
530560800000,0.377
530564400000,0.355
530568000000,0.349
530571600000,0.352
530575200000,0.337
530578800000,0.281
530582400000,0.31
530586000000,0.374
530589600000,0.402
530593200000,0.41
530596800000,0.425
530600400000,0.432
530604000000,0.416
530607600000,0.362
530611200000,0.255
530614800000,0.201
530618400000,0.193
530622000000,0.195
530625600000,0.205
530629200000,0.217
530632800000,0.228
530636400000,0.235
530640000000,0.241
530643600000,0.253
530647200000,0.245
530650800000,0.233
530654400000,0.227
530658000000,0.233
530661600000,0.221
530665200000,0.22
530668800000,0.254
530672400000,0.27
530676000000,0.265
530679600000,0.249
530683200000,0.225
530686800000,0.196
530690400000,0.172
530694000000,0.157
530697600000,0.142
530701200000,0.131
530704800000,0.119
530708400000,0.113
530712000000,0.111
530715600000,0.105
530719200000,0.1
530722800000,0.101
530726400000,0.101
530730000000,0.094
530733600000,0.09
530737200000,0.087
530740800000,0.08
530744400000,0.076
530748000000,0.073
530751600000,0.078
530755200000,0.091
530758800000,0.099
530762400000,0.102
530766000000,0.093
530769600000,0.077
530773200000,0.062
530776800000,0.051
530780400000,0.042
530784000000,0.034
530787600000,0.029
530791200000,0.022
530794800000,0.012
530798400000,0.004
530802000000,0.003
530805600000,0.033
530809200000,0.085
530812800000,0.09
530816400000,0.079
530820000000,0.062
530823600000,0.044
530827200000,0.027
530830800000,0.017
530834400000,0.011
530838000000,0.006
530841600000,0.006
530845200000,0.007
530848800000,0.006
530852400000,0.008
530856000000,0.011
530859600000,0.015
530863200000,0.016
530866800000,0.013
530870400000,0.012
530874000000,0.014
530877600000,0.014
530881200000,0.016
530884800000,0.025
530888400000,0.044
530892000000,0.081
530895600000,0.136
530899200000,0.208
530902800000,0.314
530906400000,0.4
530910000000,0.415
530913600000,0.364
530917200000,0.288
530920800000,0.177
530924400000,0.088
530928000000,0.068
530931600000,0.074
530935200000,0.106
530938800000,0.151
530942400000,0.186
530946000000,0.194
530949600000,0.179
530953200000,0.155
530956800000,0.123
530960400000,0.101
530964000000,0.085
530967600000,0.077
530971200000,0.075
530974800000,0.068
530978400000,0.059
530982000000,0.048
530985600000,0.04
530989200000,0.033
530992800000,0.028
530996400000,0.027
531000000000,0.028
531003600000,0.031
531007200000,0.03
531010800000,0.023
531014400000,0.011
531018000000,0.004
531021600000,0.001
531025200000,0.0
531028800000,0.0
531032400000,0.0
531036000000,0.0
531039600000,0.0
531043200000,0.001
531046800000,0.001
531050400000,0.001
531054000000,0.0
531057600000,0.0
531061200000,0.0
531064800000,0.0
531068400000,0.001
531072000000,0.001
531075600000,0.002
531079200000,0.006
531082800000,0.016
531086400000,0.031
531090000000,0.049
531093600000,0.061
531097200000,0.068
531100800000,0.088
531104400000,0.087
531108000000,0.075
531111600000,0.062
531115200000,0.053
531118800000,0.048
531122400000,0.052
531126000000,0.064
531129600000,0.087
531133200000,0.117
531136800000,0.149
531140400000,0.167
531144000000,0.176
531147600000,0.181
531151200000,0.185
531154800000,0.188
531158400000,0.201
531162000000,0.219
531165600000,0.234
531169200000,0.241
531172800000,0.245
531176400000,0.245
531180000000,0.222
531183600000,0.172
531187200000,0.171
531190800000,0.147
531194400000,0.121
531198000000,0.103
531201600000,0.093
531205200000,0.089
531208800000,0.092
531212400000,0.102
531216000000,0.121
531219600000,0.146
531223200000,0.173
531226800000,0.176
531230400000,0.158
531234000000,0.134
531237600000,0.111
531241200000,0.094
531244800000,0.084
531248400000,0.076
531252000000,0.076
531255600000,0.077
531259200000,0.08
531262800000,0.084
531266400000,0.091
531270000000,0.093
531273600000,0.119
531277200000,0.11
531280800000,0.086
531284400000,0.062
531288000000,0.042
531291600000,0.027
531295200000,0.017
531298800000,0.01
531302400000,0.006
531306000000,0.006
531309600000,0.011
531313200000,0.016
531316800000,0.02
531320400000,0.022
531324000000,0.026
531327600000,0.03
531331200000,0.031
531334800000,0.031
531338400000,0.032
531342000000,0.032
531345600000,0.035
531349200000,0.04
531352800000,0.046
531356400000,0.054
531360000000,0.063
531363600000,0.069
531367200000,0.072
531370800000,0.075
531374400000,0.077
531378000000,0.076
531381600000,0.074
531385200000,0.073
531388800000,0.073
531392400000,0.077
531396000000,0.077
531399600000,0.081
531403200000,0.088
531406800000,0.096
531410400000,0.103
531414000000,0.115
531417600000,0.127
531421200000,0.148
531424800000,0.173
531428400000,0.206
531432000000,0.246
531435600000,0.297
531439200000,0.328
531442800000,0.337
531446400000,0.4
531450000000,0.376
531453600000,0.311
531457200000,0.238
531460800000,0.179
531464400000,0.139
531468000000,0.117
531471600000,0.108
531475200000,0.108
531478800000,0.12
531482400000,0.129
531486000000,0.139
531489600000,0.151
531493200000,0.16
531496800000,0.18
531500400000,0.22
531504000000,0.248
531507600000,0.227
531511200000,0.201
531514800000,0.223
531518400000,0.241
531522000000,0.249
531525600000,0.229
531529200000,0.2
531532800000,0.208
531536400000,0.206
531540000000,0.201
531543600000,0.185
531547200000,0.167
531550800000,0.147
531554400000,0.132
531558000000,0.118
531561600000,0.105
531565200000,0.1
531568800000,0.089
531572400000,0.079
531576000000,0.069
531579600000,0.058
531583200000,0.051
531586800000,0.043
531590400000,0.035
531594000000,0.027
531597600000,0.025
531601200000,0.029
531604800000,0.04
531608400000,0.05
531612000000,0.057
531615600000,0.046
531619200000,0.042
531622800000,0.029
531626400000,0.017
531630000000,0.014
531633600000,0.014
531637200000,0.016
531640800000,0.019
531644400000,0.024
531648000000,0.032
531651600000,0.035
531655200000,0.029
531658800000,0.022
531662400000,0.015
531666000000,0.009
531669600000,0.004
531673200000,0.001
531676800000,0.0
531680400000,0.0
531684000000,0.0
531687600000,0.0
531691200000,0.0
531694800000,0.001
531698400000,0.002
531702000000,0.003
531705600000,0.005
531709200000,0.004
531712800000,0.004
531716400000,0.005
531720000000,0.008
531723600000,0.011
531727200000,0.015
531730800000,0.025
531734400000,0.046
531738000000,0.055
531741600000,0.046
531745200000,0.038
531748800000,0.042
531752400000,0.063
531756000000,0.094
531759600000,0.127
531763200000,0.153
531766800000,0.17
531770400000,0.184
531774000000,0.198
531777600000,0.213
531781200000,0.22
531784800000,0.211
531788400000,0.179
531792000000,0.192
531795600000,0.219
531799200000,0.235
531802800000,0.254
531806400000,0.269
531810000000,0.281
531813600000,0.297
531817200000,0.296
531820800000,0.265
531824400000,0.272
531828000000,0.311
531831600000,0.342
531835200000,0.358
531838800000,0.352
531842400000,0.335
531846000000,0.308
531849600000,0.289
531853200000,0.294
531856800000,0.313
531860400000,0.323
531864000000,0.315
531867600000,0.283
531871200000,0.259
531874800000,0.241
531878400000,0.311
531882000000,0.349
531885600000,0.374
531889200000,0.438
531892800000,0.532
531896400000,0.6
531900000000,0.586
531903600000,0.476
531907200000,0.328
531910800000,0.243
531914400000,0.204
531918000000,0.145
531921600000,0.081
531925200000,0.045
531928800000,0.041
531932400000,0.061
531936000000,0.1
531939600000,0.146
531943200000,0.158
531946800000,0.149
531950400000,0.155
531954000000,0.155
531957600000,0.135
531961200000,0.087
531964800000,0.071
531968400000,0.053
531972000000,0.04
531975600000,0.038
531979200000,0.046
531982800000,0.066
531986400000,0.105
531990000000,0.141
531993600000,0.14
531997200000,0.127
532000800000,0.113
532004400000,0.088
532008000000,0.048
532011600000,0.016
532015200000,0.003
532018800000,0.002
532022400000,0.005
532026000000,0.005
532029600000,0.002
532033200000,0.001
532036800000,0.001
532040400000,0.001
532044000000,0.002
532047600000,0.003
532051200000,0.007
532054800000,0.006
532058400000,0.003
532062000000,0.001
532065600000,0.001
532069200000,0.002
532072800000,0.003
532076400000,0.002
532080000000,0.001
532083600000,0.0
532087200000,0.0
532090800000,0.0
532094400000,0.0
532098000000,0.001
532101600000,0.003
532105200000,0.007
532108800000,0.011
532112400000,0.015
532116000000,0.023
532119600000,0.029
532123200000,0.03
532126800000,0.035
532130400000,0.044
532134000000,0.048
532137600000,0.063
532141200000,0.099
532144800000,0.148
532148400000,0.192
532152000000,0.204
532155600000,0.197
532159200000,0.234
532162800000,0.266
532166400000,0.239
532170000000,0.254
532173600000,0.302
532177200000,0.334
532180800000,0.344
532184400000,0.364
532188000000,0.385
532191600000,0.362
532195200000,0.379
532198800000,0.394
532202400000,0.432
532206000000,0.434
532209600000,0.422
532213200000,0.38
532216800000,0.343
532220400000,0.305
532224000000,0.231
532227600000,0.202
532231200000,0.202
532234800000,0.241
532238400000,0.288
532242000000,0.296
532245600000,0.265
532249200000,0.215
532252800000,0.187
532256400000,0.191
532260000000,0.187
532263600000,0.177
532267200000,0.167
532270800000,0.161
532274400000,0.167
532278000000,0.193
532281600000,0.223
532285200000,0.238
532288800000,0.245
532292400000,0.245
532296000000,0.243
532299600000,0.259
532303200000,0.261
532306800000,0.21
532310400000,0.21
532314000000,0.241
532317600000,0.261
532321200000,0.234
532324800000,0.178
532328400000,0.139
532332000000,0.123
532335600000,0.116
532339200000,0.107
532342800000,0.108
532346400000,0.11
532350000000,0.097
532353600000,0.073
532357200000,0.051
532360800000,0.031
532364400000,0.012
532368000000,0.004
532371600000,0.003
532375200000,0.003
532378800000,0.003
532382400000,0.003
532386000000,0.004
532389600000,0.005
532393200000,0.003
532396800000,0.001
532400400000,0.0
532404000000,0.0
532407600000,0.001
532411200000,0.003
532414800000,0.007
532418400000,0.014
532422000000,0.022
532425600000,0.03
532429200000,0.038
532432800000,0.032
532436400000,0.015
532440000000,0.004
532443600000,0.001
532447200000,0.001
532450800000,0.001
532454400000,0.005
532458000000,0.013
532461600000,0.024
532465200000,0.033
532468800000,0.042
532472400000,0.051
532476000000,0.057
532479600000,0.051
532483200000,0.051
532486800000,0.049
532490400000,0.051
532494000000,0.055
532497600000,0.054
532501200000,0.051
532504800000,0.054
532508400000,0.062
532512000000,0.071
532515600000,0.08
532519200000,0.083
532522800000,0.073
532526400000,0.065
532530000000,0.051
532533600000,0.031
532537200000,0.02
532540800000,0.017
532544400000,0.011
532548000000,0.006
532551600000,0.002
532555200000,0.001
532558800000,0.0
532562400000,0.0
532566000000,0.0
532569600000,0.0
532573200000,0.001
532576800000,0.001
532580400000,0.001
532584000000,0.002
532587600000,0.002
532591200000,0.004
532594800000,0.005
532598400000,0.004
532602000000,0.003
532605600000,0.002
532609200000,0.001
532612800000,0.0
532616400000,0.0
532620000000,0.001
532623600000,0.002
532627200000,0.003
532630800000,0.004
532634400000,0.004
532638000000,0.006
532641600000,0.012
532645200000,0.014
532648800000,0.014
532652400000,0.011
532656000000,0.007
532659600000,0.003
532663200000,0.001
532666800000,0.001
532670400000,0.001
532674000000,0.001
532677600000,0.002
532681200000,0.004
532684800000,0.013
532688400000,0.022
532692000000,0.036
532695600000,0.05
532699200000,0.069
532702800000,0.095
532706400000,0.124
532710000000,0.144
532713600000,0.155
532717200000,0.155
532720800000,0.146
532724400000,0.131
532728000000,0.107
532731600000,0.092
532735200000,0.082
532738800000,0.068
532742400000,0.074
532746000000,0.096
532749600000,0.116
532753200000,0.104
532756800000,0.08
532760400000,0.067
532764000000,0.061
532767600000,0.058
532771200000,0.053
532774800000,0.061
532778400000,0.072
532782000000,0.09
532785600000,0.112
532789200000,0.136
532792800000,0.171
532796400000,0.201
532800000000,0.212
532803600000,0.206
532807200000,0.178
532810800000,0.113
532814400000,0.053
532818000000,0.022
532821600000,0.014
532825200000,0.011
532828800000,0.012
532832400000,0.015
532836000000,0.015
532839600000,0.015
532843200000,0.025
532846800000,0.059
532850400000,0.112
532854000000,0.187
532857600000,0.288
532861200000,0.379
532864800000,0.44
532868400000,0.465
532872000000,0.494
532875600000,0.539
532879200000,0.616
532882800000,0.659
532886400000,0.658
532890000000,0.619
532893600000,0.606
532897200000,0.571
532900800000,0.535
532904400000,0.497
