,S1
1448848800000,0.494
1448852400000,0.479
1448856000000,0.454
1448859600000,0.414
1448863200000,0.391
1448866800000,0.351
1448870400000,0.324
1448874000000,0.329
1448877600000,0.333
1448881200000,0.354
1448884800000,0.383
1448888400000,0.408
1448892000000,0.42
1448895600000,0.415
1448899200000,0.41
1448902800000,0.405
1448906400000,0.395
1448910000000,0.381
1448913600000,0.373
1448917200000,0.368
1448920800000,0.346
1448924400000,0.305
1448928000000,0.34
1448931600000,0.415
1448935200000,0.42
1448938800000,0.386
1448942400000,0.329
1448946000000,0.283
1448949600000,0.291
1448953200000,0.305
1448956800000,0.348
1448960400000,0.376
1448964000000,0.385
1448967600000,0.407
1448971200000,0.459
1448974800000,0.501
1448978400000,0.544
1448982000000,0.577
1448985600000,0.586
1448989200000,0.58
1448992800000,0.58
1448996400000,0.585
1449000000000,0.599
1449003600000,0.571
1449007200000,0.517
1449010800000,0.473
1449014400000,0.538
1449018000000,0.533
1449021600000,0.492
1449025200000,0.457
1449028800000,0.43
1449032400000,0.404
1449036000000,0.389
1449039600000,0.354
1449043200000,0.357
1449046800000,0.368
1449050400000,0.335
1449054000000,0.308
1449057600000,0.267
1449061200000,0.268
1449064800000,0.278
1449068400000,0.292
1449072000000,0.32
1449075600000,0.352
1449079200000,0.39
1449082800000,0.432
1449086400000,0.478
1449090000000,0.504
1449093600000,0.481
1449097200000,0.4
1449100800000,0.388
1449104400000,0.36
1449108000000,0.283
1449111600000,0.243
1449115200000,0.225
1449118800000,0.219
1449122400000,0.228
1449126000000,0.242
1449129600000,0.241
1449133200000,0.264
1449136800000,0.289
1449140400000,0.334
1449144000000,0.404
1449147600000,0.464
1449151200000,0.512
1449154800000,0.507
1449158400000,0.487
1449162000000,0.448
1449165600000,0.444
1449169200000,0.478
1449172800000,0.486
1449176400000,0.478
1449180000000,0.447
1449183600000,0.501
1449187200000,0.674
1449190800000,0.767
1449194400000,0.77
1449198000000,0.741
1449201600000,0.715
1449205200000,0.688
1449208800000,0.666
1449212400000,0.628
1449216000000,0.602
1449219600000,0.564
1449223200000,0.574
1449226800000,0.586
1449230400000,0.645
1449234000000,0.674
1449237600000,0.722
1449241200000,0.765
1449244800000,0.773
1449248400000,0.766
1449252000000,0.748
1449255600000,0.744
1449259200000,0.754
1449262800000,0.747
1449266400000,0.712
1449270000000,0.688
1449273600000,0.793
1449277200000,0.842
1449280800000,0.829
1449284400000,0.818
1449288000000,0.803
1449291600000,0.768
1449295200000,0.707
1449298800000,0.609
1449302400000,0.491
1449306000000,0.398
1449309600000,0.341
1449313200000,0.303
1449316800000,0.289
1449320400000,0.274
1449324000000,0.282
1449327600000,0.32
1449331200000,0.357
1449334800000,0.39
1449338400000,0.376
1449342000000,0.388
1449345600000,0.419
1449349200000,0.436
1449352800000,0.437
1449356400000,0.37
1449360000000,0.443
1449363600000,0.578
1449367200000,0.601
1449370800000,0.545
1449374400000,0.47
1449378000000,0.388
1449381600000,0.316
1449385200000,0.256
1449388800000,0.228
1449392400000,0.245
1449396000000,0.233
1449399600000,0.214
1449403200000,0.2
1449406800000,0.192
1449410400000,0.187
1449414000000,0.178
1449417600000,0.171
1449421200000,0.179
1449424800000,0.2
1449428400000,0.233
1449432000000,0.277
1449435600000,0.323
1449439200000,0.352
1449442800000,0.337
1449446400000,0.362
1449450000000,0.388
1449453600000,0.381
1449457200000,0.374
1449460800000,0.424
1449464400000,0.484
1449468000000,0.533
1449471600000,0.533
1449475200000,0.495
1449478800000,0.481
1449482400000,0.483
1449486000000,0.51
1449489600000,0.578
1449493200000,0.574
1449496800000,0.525
1449500400000,0.51
1449504000000,0.519
1449507600000,0.498
1449511200000,0.539
1449514800000,0.583
1449518400000,0.635
1449522000000,0.682
1449525600000,0.672
1449529200000,0.664
1449532800000,0.725
1449536400000,0.831
1449540000000,0.852
1449543600000,0.851
1449547200000,0.835
1449550800000,0.813
1449554400000,0.769
1449558000000,0.695
1449561600000,0.636
1449565200000,0.618
1449568800000,0.6
1449572400000,0.59
1449576000000,0.597
1449579600000,0.596
1449583200000,0.58
1449586800000,0.567
1449590400000,0.594
1449594000000,0.674
1449597600000,0.713
1449601200000,0.712
1449604800000,0.703
1449608400000,0.718
1449612000000,0.698
1449615600000,0.671
1449619200000,0.682
1449622800000,0.702
1449626400000,0.663
1449630000000,0.621
1449633600000,0.59
1449637200000,0.557
1449640800000,0.514
1449644400000,0.422
1449648000000,0.344
1449651600000,0.311
1449655200000,0.283
1449658800000,0.252
1449662400000,0.233
1449666000000,0.227
1449669600000,0.212
1449673200000,0.205
1449676800000,0.187
1449680400000,0.161
1449684000000,0.124
1449687600000,0.099
1449691200000,0.089
1449694800000,0.085
1449698400000,0.073
1449702000000,0.063
1449705600000,0.098
1449709200000,0.104
1449712800000,0.118
1449716400000,0.136
1449720000000,0.153
1449723600000,0.171
1449727200000,0.2
1449730800000,0.227
1449734400000,0.254
1449738000000,0.285
1449741600000,0.268
1449745200000,0.245
1449748800000,0.228
1449752400000,0.241
1449756000000,0.264
1449759600000,0.28
1449763200000,0.291
1449766800000,0.317
1449770400000,0.328
1449774000000,0.328
1449777600000,0.325
1449781200000,0.302
1449784800000,0.251
1449788400000,0.189
1449792000000,0.212
1449795600000,0.181
1449799200000,0.139
1449802800000,0.121
1449806400000,0.126
1449810000000,0.138
1449813600000,0.163
1449817200000,0.201
1449820800000,0.243
1449824400000,0.305
1449828000000,0.298
1449831600000,0.259
1449835200000,0.222
1449838800000,0.211
1449842400000,0.221
1449846000000,0.248
1449849600000,0.27
1449853200000,0.27
1449856800000,0.258
1449860400000,0.248
1449864000000,0.238
1449867600000,0.262
1449871200000,0.313
1449874800000,0.32
1449878400000,0.401
1449882000000,0.42
1449885600000,0.37
1449889200000,0.334
1449892800000,0.309
1449896400000,0.285
1449900000000,0.273
1449903600000,0.278
1449907200000,0.279
1449910800000,0.314
1449914400000,0.32
1449918000000,0.328
1449921600000,0.357
1449925200000,0.398
1449928800000,0.391
1449932400000,0.379
1449936000000,0.357
1449939600000,0.361
1449943200000,0.386
1449946800000,0.414
1449950400000,0.447
1449954000000,0.416
1449957600000,0.393
1449961200000,0.432
1449964800000,0.488
1449968400000,0.531
1449972000000,0.59
1449975600000,0.635
1449979200000,0.683
1449982800000,0.697
1449986400000,0.668
1449990000000,0.601
1449993600000,0.515
1449997200000,0.51
1450000800000,0.566
1450004400000,0.62
1450008000000,0.63
1450011600000,0.633
1450015200000,0.642
1450018800000,0.672
1450022400000,0.72
1450026000000,0.746
1450029600000,0.788
1450033200000,0.856
1450036800000,0.901
1450040400000,0.931
1450044000000,0.948
1450047600000,0.951
1450051200000,0.951
1450054800000,0.928
1450058400000,0.917
1450062000000,0.812
1450065600000,0.673
1450069200000,0.918
1450072800000,0.984
1450076400000,0.988
1450080000000,0.99
1450083600000,0.99
1450087200000,0.989
1450090800000,0.989
1450094400000,0.986
1450098000000,0.971
1450101600000,0.947
1450105200000,0.918
1450108800000,0.901
1450112400000,0.886
1450116000000,0.871
1450119600000,0.85
1450123200000,0.824
1450126800000,0.773
1450130400000,0.675
1450134000000,0.615
1450137600000,0.661
1450141200000,0.661
1450144800000,0.61
1450148400000,0.583
1450152000000,0.55
1450155600000,0.479
1450159200000,0.436
1450162800000,0.447
1450166400000,0.464
1450170000000,0.465
1450173600000,0.432
1450177200000,0.394
1450180800000,0.345
1450184400000,0.297
1450188000000,0.266
1450191600000,0.261
1450195200000,0.257
1450198800000,0.251
1450202400000,0.249
1450206000000,0.251
1450209600000,0.25
1450213200000,0.242
1450216800000,0.23
1450220400000,0.187
1450224000000,0.205
1450227600000,0.265
1450231200000,0.262
1450234800000,0.213
1450238400000,0.179
1450242000000,0.185
1450245600000,0.208
1450249200000,0.221
1450252800000,0.247
1450256400000,0.313
1450260000000,0.355
1450263600000,0.376
1450267200000,0.386
1450270800000,0.372
1450274400000,0.362
1450278000000,0.389
1450281600000,0.373
1450285200000,0.386
1450288800000,0.373
1450292400000,0.34
1450296000000,0.325
1450299600000,0.314
1450303200000,0.289
1450306800000,0.246
1450310400000,0.312
1450314000000,0.407
1450317600000,0.49
1450321200000,0.428
1450324800000,0.379
1450328400000,0.419
1450332000000,0.465
1450335600000,0.437
1450339200000,0.392
1450342800000,0.398
1450346400000,0.432
1450350000000,0.512
1450353600000,0.591
1450357200000,0.604
1450360800000,0.618
1450364400000,0.646
1450368000000,0.666
1450371600000,0.675
1450375200000,0.661
1450378800000,0.695
1450382400000,0.731
1450386000000,0.749
1450389600000,0.759
1450393200000,0.784
1450396800000,0.865
1450400400000,0.905
1450404000000,0.901
1450407600000,0.9
1450411200000,0.903
1450414800000,0.906
1450418400000,0.902
1450422000000,0.887
1450425600000,0.86
1450429200000,0.849
1450432800000,0.85
1450436400000,0.856
1450440000000,0.858
1450443600000,0.856
1450447200000,0.848
1450450800000,0.855
1450454400000,0.855
1450458000000,0.851
1450461600000,0.842
1450465200000,0.834
1450468800000,0.844
1450472400000,0.864
1450476000000,0.884
1450479600000,0.895
1450483200000,0.946
1450486800000,0.967
1450490400000,0.968
1450494000000,0.966
1450497600000,0.964
1450501200000,0.959
1450504800000,0.947
1450508400000,0.917
1450512000000,0.862
1450515600000,0.788
1450519200000,0.737
1450522800000,0.712
1450526400000,0.702
1450530000000,0.68
1450533600000,0.623
1450537200000,0.615
1450540800000,0.629
1450544400000,0.603
1450548000000,0.632
1450551600000,0.68
1450555200000,0.683
1450558800000,0.657
1450562400000,0.63
1450566000000,0.593
1450569600000,0.626
1450573200000,0.552
1450576800000,0.398
1450580400000,0.44
1450584000000,0.678
1450587600000,0.806
1450591200000,0.82
1450594800000,0.759
1450598400000,0.666
1450602000000,0.602
1450605600000,0.576
1450609200000,0.556
1450612800000,0.585
1450616400000,0.578
1450620000000,0.543
1450623600000,0.519
1450627200000,0.481
1450630800000,0.459
1450634400000,0.458
1450638000000,0.451
1450641600000,0.434
1450645200000,0.401
1450648800000,0.339
1450652400000,0.261
1450656000000,0.337
1450659600000,0.367
1450663200000,0.367
1450666800000,0.391
1450670400000,0.444
1450674000000,0.536
1450677600000,0.714
1450681200000,0.812
1450684800000,0.829
1450688400000,0.812
1450692000000,0.812
1450695600000,0.829
1450699200000,0.831
1450702800000,0.815
1450706400000,0.762
1450710000000,0.713
1450713600000,0.723
1450717200000,0.758
1450720800000,0.767
1450724400000,0.756
1450728000000,0.737
1450731600000,0.744
1450735200000,0.735
1450738800000,0.777
1450742400000,0.885
1450746000000,0.906
1450749600000,0.896
1450753200000,0.877
1450756800000,0.847
1450760400000,0.811
1450764000000,0.76
1450767600000,0.705
1450771200000,0.651
1450774800000,0.65
1450778400000,0.645
1450782000000,0.642
1450785600000,0.626
1450789200000,0.599
1450792800000,0.569
1450796400000,0.557
1450800000000,0.544
1450803600000,0.538
1450807200000,0.519
1450810800000,0.466
1450814400000,0.447
1450818000000,0.422
1450821600000,0.388
1450825200000,0.345
1450828800000,0.501
1450832400000,0.647
1450836000000,0.737
1450839600000,0.813
1450843200000,0.855
1450846800000,0.869
1450850400000,0.858
1450854000000,0.828
1450857600000,0.77
1450861200000,0.699
1450864800000,0.644
1450868400000,0.586
1450872000000,0.635
1450875600000,0.621
1450879200000,0.595
1450882800000,0.599
1450886400000,0.616
1450890000000,0.631
1450893600000,0.644
1450897200000,0.631
1450900800000,0.599
1450904400000,0.558
1450908000000,0.498
1450911600000,0.439
1450915200000,0.521
1450918800000,0.568
1450922400000,0.547
1450926000000,0.555
1450929600000,0.564
1450933200000,0.552
1450936800000,0.532
1450940400000,0.48
1450944000000,0.444
1450947600000,0.417
1450951200000,0.394
1450954800000,0.386
1450958400000,0.398
1450962000000,0.401
1450965600000,0.403
1450969200000,0.413
1450972800000,0.413
1450976400000,0.405
1450980000000,0.407
1450983600000,0.41
1450987200000,0.411
1450990800000,0.415
1450994400000,0.415
1450998000000,0.395
1451001600000,0.503
1451005200000,0.558
1451008800000,0.559
1451012400000,0.55
1451016000000,0.516
1451019600000,0.478
1451023200000,0.447
1451026800000,0.407
1451030400000,0.394
1451034000000,0.432
1451037600000,0.458
1451041200000,0.478
1451044800000,0.495
1451048400000,0.505
1451052000000,0.507
1451055600000,0.506
1451059200000,0.498
1451062800000,0.491
1451066400000,0.49
1451070000000,0.506
1451073600000,0.538
1451077200000,0.565
1451080800000,0.565
1451084400000,0.488
1451088000000,0.524
1451091600000,0.592
1451095200000,0.602
1451098800000,0.595
1451102400000,0.586
1451106000000,0.58
1451109600000,0.571
1451113200000,0.503
1451116800000,0.438
1451120400000,0.46
1451124000000,0.482
1451127600000,0.53
1451131200000,0.561
1451134800000,0.586
1451138400000,0.612
1451142000000,0.602
1451145600000,0.578
1451149200000,0.571
1451152800000,0.586
1451156400000,0.584
1451160000000,0.603
1451163600000,0.633
1451167200000,0.633
1451170800000,0.619
1451174400000,0.707
1451178000000,0.782
1451181600000,0.777
1451185200000,0.749
1451188800000,0.721
1451192400000,0.704
1451196000000,0.68
1451199600000,0.647
1451203200000,0.613
1451206800000,0.625
1451210400000,0.657
1451214000000,0.685
1451217600000,0.711
1451221200000,0.728
1451224800000,0.729
1451228400000,0.714
1451232000000,0.706
1451235600000,0.705
1451239200000,0.703
1451242800000,0.734
1451246400000,0.74
1451250000000,0.726
1451253600000,0.75
1451257200000,0.706
1451260800000,0.739
1451264400000,0.826
1451268000000,0.849
1451271600000,0.835
1451275200000,0.791
1451278800000,0.734
1451282400000,0.668
1451286000000,0.583
1451289600000,0.491
1451293200000,0.494
1451296800000,0.51
1451300400000,0.552
1451304000000,0.583
1451307600000,0.607
1451311200000,0.636
1451314800000,0.656
1451318400000,0.665
1451322000000,0.674
1451325600000,0.678
1451329200000,0.672
1451332800000,0.655
1451336400000,0.643
1451340000000,0.645
1451343600000,0.625
1451347200000,0.771
1451350800000,0.829
1451354400000,0.827
1451358000000,0.796
1451361600000,0.762
1451365200000,0.733
1451368800000,0.703
1451372400000,0.655
1451376000000,0.605
1451379600000,0.594
1451383200000,0.601
1451386800000,0.623
1451390400000,0.645
1451394000000,0.664
1451397600000,0.666
1451401200000,0.685
1451404800000,0.698
1451408400000,0.702
1451412000000,0.72
1451415600000,0.71
1451419200000,0.72
1451422800000,0.727
1451426400000,0.736
1451430000000,0.737
1451433600000,0.833
1451437200000,0.887
1451440800000,0.896
1451444400000,0.889
1451448000000,0.875
1451451600000,0.844
1451455200000,0.791
1451458800000,0.71
1451462400000,0.69
1451466000000,0.678
1451469600000,0.693
1451473200000,0.728
1451476800000,0.724
1451480400000,0.71
1451484000000,0.726
1451487600000,0.704
1451491200000,0.668
1451494800000,0.59
1451498400000,0.509
1451502000000,0.455
1451505600000,0.457
1451509200000,0.434
1451512800000,0.374
1451516400000,0.346
1451520000000,0.449
1451523600000,0.594
1451527200000,0.68
1451530800000,0.714
1451534400000,0.748
1451538000000,0.748
1451541600000,0.713
1451545200000,0.675
1451548800000,0.644
1451552400000,0.635
1451556000000,0.642
1451559600000,0.636
1451563200000,0.636
1451566800000,0.663
1451570400000,0.65
