,B1
627602400000,0.062
627606000000,0.037
627609600000,0.012
627613200000,0.008
627616800000,0.011
627620400000,0.015
627624000000,0.024
627627600000,0.041
627631200000,0.059
627634800000,0.062
627638400000,0.055
627642000000,0.032
627645600000,0.009
627649200000,0.002
627652800000,0.001
627656400000,0.001
627660000000,0.008
627663600000,0.025
627667200000,0.036
627670800000,0.042
627674400000,0.034
627678000000,0.025
627681600000,0.022
627685200000,0.026
627688800000,0.038
627692400000,0.043
627696000000,0.051
627699600000,0.057
627703200000,0.057
627706800000,0.049
627710400000,0.039
627714000000,0.026
627717600000,0.018
627721200000,0.015
627724800000,0.016
627728400000,0.027
627732000000,0.051
627735600000,0.09
627739200000,0.135
627742800000,0.17
627746400000,0.186
627750000000,0.18
627753600000,0.166
627757200000,0.164
627760800000,0.174
627764400000,0.184
627768000000,0.194
627771600000,0.194
627775200000,0.187
627778800000,0.166
627782400000,0.159
627786000000,0.139
627789600000,0.108
627793200000,0.084
627796800000,0.064
627800400000,0.05
627804000000,0.046
627807600000,0.047
627811200000,0.055
627814800000,0.076
627818400000,0.1
627822000000,0.127
627825600000,0.153
627829200000,0.174
627832800000,0.188
627836400000,0.195
627840000000,0.194
627843600000,0.191
627847200000,0.183
627850800000,0.178
627854400000,0.167
627858000000,0.148
627861600000,0.124
627865200000,0.093
627868800000,0.079
627872400000,0.078
627876000000,0.074
627879600000,0.073
627883200000,0.074
627886800000,0.078
627890400000,0.093
627894000000,0.117
627897600000,0.139
627901200000,0.155
627904800000,0.154
627908400000,0.136
627912000000,0.124
627915600000,0.112
627919200000,0.106
627922800000,0.106
627926400000,0.11
627930000000,0.122
627933600000,0.125
627937200000,0.126
627940800000,0.113
627944400000,0.085
627948000000,0.056
627951600000,0.041
627955200000,0.053
627958800000,0.06
627962400000,0.063
627966000000,0.078
627969600000,0.098
627973200000,0.118
627976800000,0.144
627980400000,0.169
627984000000,0.185
627987600000,0.181
627991200000,0.196
627994800000,0.214
627998400000,0.226
628002000000,0.244
628005600000,0.268
628009200000,0.303
628012800000,0.338
628016400000,0.364
628020000000,0.334
628023600000,0.303
628027200000,0.321
628030800000,0.289
628034400000,0.211
628038000000,0.136
628041600000,0.089
628045200000,0.065
628048800000,0.055
628052400000,0.074
628056000000,0.119
628059600000,0.171
628063200000,0.197
628066800000,0.202
628070400000,0.205
628074000000,0.235
628077600000,0.283
628081200000,0.337
628084800000,0.367
628088400000,0.369
628092000000,0.364
628095600000,0.349
628099200000,0.336
628102800000,0.319
628106400000,0.313
628110000000,0.323
628113600000,0.348
628117200000,0.368
628120800000,0.352
628124400000,0.313
628128000000,0.361
628131600000,0.383
628135200000,0.367
628138800000,0.345
628142400000,0.325
628146000000,0.312
628149600000,0.312
628153200000,0.314
628156800000,0.314
628160400000,0.332
628164000000,0.362
628167600000,0.377
628171200000,0.376
628174800000,0.367
628178400000,0.365
628182000000,0.368
628185600000,0.37
628189200000,0.37
628192800000,0.373
628196400000,0.382
628200000000,0.374
628203600000,0.355
628207200000,0.324
628210800000,0.279
628214400000,0.27
628218000000,0.233
628221600000,0.181
628225200000,0.137
628228800000,0.111
628232400000,0.104
628236000000,0.119
628239600000,0.155
628243200000,0.189
628246800000,0.211
628250400000,0.242
628254000000,0.255
628257600000,0.252
628261200000,0.289
628264800000,0.341
628268400000,0.376
628272000000,0.387
628275600000,0.396
628279200000,0.427
628282800000,0.434
628286400000,0.438
628290000000,0.422
628293600000,0.38
628297200000,0.432
628300800000,0.52
628304400000,0.541
628308000000,0.527
628311600000,0.52
628315200000,0.532
628318800000,0.545
628322400000,0.562
628326000000,0.578
628329600000,0.552
628333200000,0.485
628336800000,0.459
628340400000,0.466
628344000000,0.454
628347600000,0.446
628351200000,0.462
628354800000,0.487
628358400000,0.513
628362000000,0.567
628365600000,0.647
628369200000,0.67
628372800000,0.675
628376400000,0.696
628380000000,0.701
628383600000,0.753
628387200000,0.82
628390800000,0.835
628394400000,0.82
628398000000,0.786
628401600000,0.768
628405200000,0.75
628408800000,0.74
628412400000,0.733
628416000000,0.672
628419600000,0.655
628423200000,0.705
628426800000,0.756
628430400000,0.777
628434000000,0.768
628437600000,0.758
628441200000,0.765
628444800000,0.789
628448400000,0.809
628452000000,0.819
628455600000,0.803
628459200000,0.766
628462800000,0.742
628466400000,0.741
628470000000,0.772
628473600000,0.8
628477200000,0.784
628480800000,0.726
628484400000,0.642
628488000000,0.56
628491600000,0.51
628495200000,0.488
628498800000,0.494
628502400000,0.514
628506000000,0.562
628509600000,0.602
628513200000,0.603
628516800000,0.583
628520400000,0.57
628524000000,0.55
628527600000,0.519
628531200000,0.494
628534800000,0.47
628538400000,0.457
628542000000,0.457
628545600000,0.457
628549200000,0.442
628552800000,0.395
628556400000,0.352
628560000000,0.358
628563600000,0.371
628567200000,0.382
628570800000,0.352
628574400000,0.291
628578000000,0.237
628581600000,0.206
628585200000,0.197
628588800000,0.203
628592400000,0.223
628596000000,0.264
628599600000,0.3
628603200000,0.334
628606800000,0.374
628610400000,0.42
628614000000,0.436
628617600000,0.425
628621200000,0.422
628624800000,0.427
628628400000,0.418
628632000000,0.397
628635600000,0.374
628639200000,0.322
628642800000,0.245
628646400000,0.204
628650000000,0.159
628653600000,0.114
628657200000,0.082
628660800000,0.057
628664400000,0.039
628668000000,0.03
628671600000,0.029
628675200000,0.047
628678800000,0.107
628682400000,0.203
628686000000,0.297
628689600000,0.347
628693200000,0.346
628696800000,0.311
628700400000,0.251
628704000000,0.2
628707600000,0.171
628711200000,0.167
628714800000,0.178
628718400000,0.181
628722000000,0.177
628725600000,0.16
628729200000,0.115
628732800000,0.087
628736400000,0.064
628740000000,0.047
628743600000,0.038
628747200000,0.036
628750800000,0.039
628754400000,0.047
628758000000,0.063
628761600000,0.102
628765200000,0.187
628768800000,0.272
628772400000,0.3
628776000000,0.28
628779600000,0.248
628783200000,0.214
628786800000,0.191
628790400000,0.2
628794000000,0.233
628797600000,0.263
628801200000,0.289
628804800000,0.309
628808400000,0.316
628812000000,0.29
628815600000,0.218
628819200000,0.164
628822800000,0.112
628826400000,0.07
628830000000,0.044
628833600000,0.032
628837200000,0.029
628840800000,0.033
628844400000,0.042
628848000000,0.067
628851600000,0.14
628855200000,0.237
628858800000,0.3
628862400000,0.312
628866000000,0.3
628869600000,0.285
628873200000,0.261
628876800000,0.272
628880400000,0.325
628884000000,0.38
628887600000,0.371
628891200000,0.31
628894800000,0.282
628898400000,0.267
628902000000,0.224
628905600000,0.213
628909200000,0.196
628912800000,0.172
628916400000,0.142
628920000000,0.112
628923600000,0.085
628927200000,0.07
628930800000,0.069
628934400000,0.085
628938000000,0.134
628941600000,0.179
628945200000,0.185
628948800000,0.178
628952400000,0.179
628956000000,0.203
628959600000,0.247
628963200000,0.292
628966800000,0.319
628970400000,0.33
628974000000,0.349
628977600000,0.364
628981200000,0.343
628984800000,0.268
628988400000,0.162
628992000000,0.117
628995600000,0.1
628999200000,0.094
629002800000,0.082
629006400000,0.068
629010000000,0.062
629013600000,0.058
629017200000,0.053
629020800000,0.057
629024400000,0.08
629028000000,0.105
629031600000,0.117
629035200000,0.127
629038800000,0.158
629042400000,0.231
629046000000,0.305
629049600000,0.364
629053200000,0.432
629056800000,0.485
629060400000,0.505
629064000000,0.511
629067600000,0.544
629071200000,0.569
629074800000,0.612
629078400000,0.65
629082000000,0.633
629085600000,0.601
629089200000,0.546
629092800000,0.488
629096400000,0.437
629100000000,0.391
629103600000,0.36
629107200000,0.328
629110800000,0.328
629114400000,0.358
629118000000,0.419
629121600000,0.484
629125200000,0.514
629128800000,0.558
629132400000,0.544
629136000000,0.538
629139600000,0.563
629143200000,0.588
629146800000,0.615
629150400000,0.648
629154000000,0.685
629157600000,0.694
629161200000,0.718
629164800000,0.762
629168400000,0.772
629172000000,0.75
629175600000,0.702
629179200000,0.649
629182800000,0.628
629186400000,0.649
629190000000,0.684
629193600000,0.693
629197200000,0.657
629200800000,0.649
629204400000,0.69
629208000000,0.704
629211600000,0.698
629215200000,0.674
629218800000,0.62
629222400000,0.586
629226000000,0.58
629229600000,0.58
629233200000,0.578
629236800000,0.59
629240400000,0.583
629244000000,0.552
629247600000,0.58
629251200000,0.586
629254800000,0.519
629258400000,0.425
629262000000,0.35
629265600000,0.298
629269200000,0.245
629272800000,0.207
629276400000,0.202
629280000000,0.227
629283600000,0.297
629287200000,0.376
629290800000,0.444
629294400000,0.505
629298000000,0.56
629301600000,0.625
629305200000,0.647
629308800000,0.646
629312400000,0.642
629316000000,0.621
629319600000,0.604
629323200000,0.571
629326800000,0.515
629330400000,0.451
629334000000,0.438
629337600000,0.467
629341200000,0.457
629344800000,0.413
629348400000,0.375
629352000000,0.357
629355600000,0.352
629359200000,0.363
629362800000,0.384
629366400000,0.413
629370000000,0.442
629373600000,0.494
629377200000,0.538
629380800000,0.556
629384400000,0.56
629388000000,0.53
629391600000,0.503
629395200000,0.507
629398800000,0.494
629402400000,0.464
629406000000,0.444
629409600000,0.422
629413200000,0.407
629416800000,0.371
629420400000,0.403
629424000000,0.469
629427600000,0.504
629431200000,0.481
629434800000,0.429
629438400000,0.375
629442000000,0.334
629445600000,0.308
629449200000,0.278
629452800000,0.233
629456400000,0.225
629460000000,0.272
629463600000,0.311
629467200000,0.308
629470800000,0.343
629474400000,0.431
629478000000,0.484
629481600000,0.487
629485200000,0.495
629488800000,0.491
629492400000,0.512
629496000000,0.476
629499600000,0.45
629503200000,0.404
629506800000,0.423
629510400000,0.457
629514000000,0.433
629517600000,0.39
629521200000,0.358
629524800000,0.332
629528400000,0.315
629532000000,0.317
629535600000,0.34
629539200000,0.355
629542800000,0.373
629546400000,0.429
629550000000,0.466
629553600000,0.49
629557200000,0.506
629560800000,0.516
629564400000,0.472
629568000000,0.405
629571600000,0.348
629575200000,0.282
629578800000,0.213
629582400000,0.189
629586000000,0.181
629589600000,0.161
629593200000,0.155
629596800000,0.212
629600400000,0.259
629604000000,0.281
629607600000,0.313
629611200000,0.358
629614800000,0.407
629618400000,0.468
629622000000,0.523
629625600000,0.523
629629200000,0.409
629632800000,0.296
629636400000,0.241
629640000000,0.211
629643600000,0.202
629647200000,0.201
629650800000,0.188
629654400000,0.167
629658000000,0.151
629661600000,0.136
629665200000,0.138
629668800000,0.141
629672400000,0.153
629676000000,0.147
629679600000,0.182
629683200000,0.245
629686800000,0.264
629690400000,0.259
629694000000,0.232
629697600000,0.195
629701200000,0.177
629704800000,0.169
629708400000,0.173
629712000000,0.193
629715600000,0.209
629719200000,0.235
629722800000,0.27
629726400000,0.276
629730000000,0.256
629733600000,0.251
629737200000,0.239
629740800000,0.219
629744400000,0.203
629748000000,0.2
629751600000,0.194
629755200000,0.174
629758800000,0.162
629762400000,0.168
629766000000,0.176
629769600000,0.227
629773200000,0.283
629776800000,0.324
629780400000,0.338
629784000000,0.343
629787600000,0.352
629791200000,0.367
629794800000,0.378
629798400000,0.358
629802000000,0.351
629805600000,0.341
629809200000,0.328
629812800000,0.333
629816400000,0.35
629820000000,0.349
629823600000,0.346
629827200000,0.348
629830800000,0.379
629834400000,0.424
629838000000,0.442
629841600000,0.407
629845200000,0.338
629848800000,0.273
629852400000,0.221
629856000000,0.225
629859600000,0.264
629863200000,0.303
629866800000,0.317
629870400000,0.311
629874000000,0.294
629877600000,0.281
629881200000,0.266
629884800000,0.238
629888400000,0.257
629892000000,0.316
629895600000,0.328
629899200000,0.337
629902800000,0.352
629906400000,0.369
629910000000,0.362
629913600000,0.349
629917200000,0.337
629920800000,0.337
629924400000,0.341
629928000000,0.341
629931600000,0.332
629935200000,0.315
629938800000,0.323
629942400000,0.383
629946000000,0.397
629949600000,0.377
629953200000,0.333
629956800000,0.334
629960400000,0.355
629964000000,0.357
629967600000,0.317
629971200000,0.253
629974800000,0.259
629978400000,0.3
629982000000,0.337
629985600000,0.346
629989200000,0.343
629992800000,0.347
629996400000,0.362
630000000000,0.38
630003600000,0.401
630007200000,0.418
630010800000,0.435
630014400000,0.439
630018000000,0.403
630021600000,0.346
630025200000,0.309
630028800000,0.349
630032400000,0.402
630036000000,0.426
630039600000,0.457
630043200000,0.494
630046800000,0.53
630050400000,0.573
630054000000,0.618
630057600000,0.639
630061200000,0.593
630064800000,0.532
630068400000,0.444
630072000000,0.386
630075600000,0.374
630079200000,0.376
630082800000,0.361
630086400000,0.31
630090000000,0.294
630093600000,0.312
630097200000,0.328
630100800000,0.344
630104400000,0.337
630108000000,0.314
630111600000,0.323
630115200000,0.38
630118800000,0.373
630122400000,0.31
630126000000,0.275
630129600000,0.272
630133200000,0.253
630136800000,0.234
630140400000,0.218
630144000000,0.185
630147600000,0.157
630151200000,0.155
630154800000,0.201
630158400000,0.317
630162000000,0.454
630165600000,0.58
630169200000,0.588
630172800000,0.544
630176400000,0.462
630180000000,0.453
630183600000,0.476
630187200000,0.535
630190800000,0.577
630194400000,0.583
630198000000,0.635
630201600000,0.661
630205200000,0.605
630208800000,0.501
630212400000,0.44
630216000000,0.407
630219600000,0.398
630223200000,0.413
630226800000,0.432
630230400000,0.449
630234000000,0.413
630237600000,0.382
630241200000,0.352
630244800000,0.337
630248400000,0.313
630252000000,0.277
630255600000,0.242
630259200000,0.226
630262800000,0.225
630266400000,0.233
630270000000,0.249
630273600000,0.263
630277200000,0.261
630280800000,0.248
630284400000,0.25
630288000000,0.275
630291600000,0.265
630295200000,0.247
630298800000,0.237
630302400000,0.232
630306000000,0.228
630309600000,0.229
630313200000,0.235
630316800000,0.243
630320400000,0.245
630324000000,0.241
630327600000,0.237
630331200000,0.242
630334800000,0.226
630338400000,0.208
630342000000,0.198
630345600000,0.188
630349200000,0.177
630352800000,0.184
630356400000,0.195
630360000000,0.219
630363600000,0.236
630367200000,0.233
630370800000,0.249
630374400000,0.291
630378000000,0.3
630381600000,0.294
630385200000,0.278
630388800000,0.254
630392400000,0.227
630396000000,0.211
630399600000,0.214
630403200000,0.233
630406800000,0.253
630410400000,0.27
630414000000,0.285
630417600000,0.291
630421200000,0.287
630424800000,0.279
630428400000,0.284
630432000000,0.277
630435600000,0.257
630439200000,0.238
630442800000,0.236
630446400000,0.22
630450000000,0.179
630453600000,0.134
630457200000,0.126
630460800000,0.138
630464400000,0.137
630468000000,0.126
630471600000,0.136
630475200000,0.159
630478800000,0.179
630482400000,0.209
630486000000,0.254
630489600000,0.3
630493200000,0.326
630496800000,0.34
630500400000,0.336
630504000000,0.305
630507600000,0.272
630511200000,0.259
630514800000,0.234
630518400000,0.219
630522000000,0.204
630525600000,0.19
630529200000,0.186
630532800000,0.19
630536400000,0.166
630540000000,0.135
630543600000,0.122
630547200000,0.13
630550800000,0.137
630554400000,0.14
630558000000,0.155
630561600000,0.178
630565200000,0.196
630568800000,0.223
630572400000,0.254
630576000000,0.279
630579600000,0.291
630583200000,0.3
630586800000,0.295
630590400000,0.278
630594000000,0.249
630597600000,0.228
630601200000,0.218
630604800000,0.204
630608400000,0.192
630612000000,0.204
630615600000,0.227
630619200000,0.261
630622800000,0.283
630626400000,0.294
630630000000,0.397
630633600000,0.469
630637200000,0.465
630640800000,0.428
630644400000,0.39
630648000000,0.349
630651600000,0.307
630655200000,0.279
630658800000,0.278
630662400000,0.294
630666000000,0.32
630669600000,0.357
630673200000,0.38
630676800000,0.387
630680400000,0.362
630684000000,0.329
630687600000,0.305
630691200000,0.284
630694800000,0.251
630698400000,0.231
630702000000,0.222
630705600000,0.231
630709200000,0.217
630712800000,0.182
630716400000,0.171
630720000000,0.181
630723600000,0.174
630727200000,0.155
630730800000,0.158
630734400000,0.176
630738000000,0.199
630741600000,0.225
630745200000,0.27
630748800000,0.325
630752400000,0.368
630756000000,0.425
630759600000,0.45
630763200000,0.472
630766800000,0.491
630770400000,0.498
630774000000,0.494
630777600000,0.481
630781200000,0.49
630784800000,0.5
630788400000,0.503
630792000000,0.494
630795600000,0.47
630799200000,0.45
630802800000,0.45
630806400000,0.498
630810000000,0.519
630813600000,0.488
630817200000,0.49
630820800000,0.519
630824400000,0.541
630828000000,0.565
630831600000,0.585
630835200000,0.57
630838800000,0.505
630842400000,0.466
630846000000,0.447
630849600000,0.42
630853200000,0.4
630856800000,0.4
630860400000,0.41
630864000000,0.437
630867600000,0.456
630871200000,0.454
630874800000,0.438
630878400000,0.416
630882000000,0.379
630885600000,0.332
630889200000,0.388
630892800000,0.479
630896400000,0.461
630900000000,0.439
630903600000,0.434
630907200000,0.43
630910800000,0.427
630914400000,0.44
630918000000,0.457
630921600000,0.466
630925200000,0.457
630928800000,0.476
630932400000,0.498
630936000000,0.478
630939600000,0.426
630943200000,0.4
630946800000,0.375
630950400000,0.362
630954000000,0.357
630957600000,0.379
630961200000,0.41
630964800000,0.447
630968400000,0.432
630972000000,0.373
630975600000,0.345
630979200000,0.383
630982800000,0.357
630986400000,0.285
630990000000,0.249
630993600000,0.255
630997200000,0.274
631000800000,0.307
631004400000,0.349
631008000000,0.401
631011600000,0.459
631015200000,0.5
631018800000,0.519
631022400000,0.541
631026000000,0.544
631029600000,0.535
631033200000,0.51
631036800000,0.467
631040400000,0.431
631044000000,0.402
631047600000,0.381
631051200000,0.355
631054800000,0.315
631058400000,0.245
631062000000,0.187
631065600000,0.196
631069200000,0.219
631072800000,0.22
631076400000,0.235
631080000000,0.256
631083600000,0.259
631087200000,0.259
631090800000,0.272
631094400000,0.3
631098000000,0.326
631101600000,0.339
631105200000,0.352
631108800000,0.358
631112400000,0.366
631116000000,0.376
631119600000,0.389
631123200000,0.38
631126800000,0.352
631130400000,0.325
631134000000,0.307
631137600000,0.3
631141200000,0.274
631144800000,0.233
631148400000,0.218
