,S1
622004400000,0.054
622008000000,0.031
622011600000,0.013
622015200000,0.005
622018800000,0.001
622022400000,0.0
622026000000,0.001
622029600000,0.009
622033200000,0.027
622036800000,0.048
622040400000,0.076
622044000000,0.099
622047600000,0.099
622051200000,0.087
622054800000,0.083
622058400000,0.084
622062000000,0.084
622065600000,0.083
622069200000,0.071
622072800000,0.046
622076400000,0.017
622080000000,0.012
622083600000,0.011
622087200000,0.008
622090800000,0.006
622094400000,0.005
622098000000,0.005
622101600000,0.007
622105200000,0.009
622108800000,0.013
622112400000,0.029
622116000000,0.049
622119600000,0.057
622123200000,0.053
622126800000,0.042
622130400000,0.039
622134000000,0.036
622137600000,0.026
622141200000,0.016
622144800000,0.016
622148400000,0.026
622152000000,0.05
622155600000,0.08
622159200000,0.077
622162800000,0.086
622166400000,0.1
622170000000,0.096
622173600000,0.084
622177200000,0.083
622180800000,0.1
622184400000,0.123
622188000000,0.153
622191600000,0.177
622195200000,0.173
622198800000,0.156
622202400000,0.141
622206000000,0.124
622209600000,0.114
622213200000,0.101
622216800000,0.085
622220400000,0.075
622224000000,0.067
622227600000,0.057
622231200000,0.051
622234800000,0.048
622238400000,0.05
622242000000,0.054
622245600000,0.046
622249200000,0.05
622252800000,0.067
622256400000,0.083
622260000000,0.114
622263600000,0.158
622267200000,0.174
622270800000,0.158
622274400000,0.134
622278000000,0.11
622281600000,0.101
622285200000,0.133
622288800000,0.174
622292400000,0.191
622296000000,0.201
622299600000,0.21
622303200000,0.214
622306800000,0.211
622310400000,0.21
622314000000,0.199
622317600000,0.179
622321200000,0.16
622324800000,0.139
622328400000,0.112
622332000000,0.076
622335600000,0.039
622339200000,0.024
622342800000,0.013
622346400000,0.006
622350000000,0.003
622353600000,0.003
622357200000,0.005
622360800000,0.01
622364400000,0.016
622368000000,0.029
622371600000,0.048
622375200000,0.074
622378800000,0.099
622382400000,0.111
622386000000,0.112
622389600000,0.108
622393200000,0.101
622396800000,0.097
622400400000,0.094
622404000000,0.091
622407600000,0.085
622411200000,0.078
622414800000,0.062
622418400000,0.036
622422000000,0.029
622425600000,0.032
622429200000,0.038
622432800000,0.043
622436400000,0.053
622440000000,0.059
622443600000,0.059
622447200000,0.057
622450800000,0.055
622454400000,0.055
622458000000,0.092
622461600000,0.139
622465200000,0.156
622468800000,0.172
622472400000,0.182
622476000000,0.187
622479600000,0.182
622483200000,0.17
622486800000,0.159
622490400000,0.149
622494000000,0.142
622497600000,0.136
622501200000,0.138
622504800000,0.107
622508400000,0.104
622512000000,0.115
622515600000,0.114
622519200000,0.108
622522800000,0.092
622526400000,0.072
622530000000,0.061
622533600000,0.055
622537200000,0.055
622540800000,0.058
622544400000,0.101
622548000000,0.151
622551600000,0.16
622555200000,0.172
622558800000,0.182
622562400000,0.19
622566000000,0.171
622569600000,0.142
622573200000,0.119
622576800000,0.107
622580400000,0.105
622584000000,0.119
622587600000,0.134
622591200000,0.104
622594800000,0.094
622598400000,0.088
622602000000,0.068
622605600000,0.048
622609200000,0.035
622612800000,0.03
622616400000,0.028
622620000000,0.03
622623600000,0.032
622627200000,0.039
622630800000,0.072
622634400000,0.123
622638000000,0.155
622641600000,0.171
622645200000,0.175
622648800000,0.169
622652400000,0.147
622656000000,0.131
622659600000,0.124
622663200000,0.123
622666800000,0.127
622670400000,0.127
622674000000,0.125
622677600000,0.098
622681200000,0.081
622684800000,0.089
622688400000,0.077
622692000000,0.06
622695600000,0.045
622699200000,0.036
622702800000,0.031
622706400000,0.03
622710000000,0.03
622713600000,0.034
622717200000,0.056
622720800000,0.081
622724400000,0.088
622728000000,0.086
622731600000,0.077
622735200000,0.064
622738800000,0.045
622742400000,0.025
622746000000,0.014
622749600000,0.01
622753200000,0.008
622756800000,0.006
622760400000,0.004
622764000000,0.001
622767600000,0.0
622771200000,0.0
622774800000,0.0
622778400000,0.0
622782000000,0.0
622785600000,0.0
622789200000,0.0
622792800000,0.0
622796400000,0.0
622800000000,0.0
622803600000,0.0
622807200000,0.001
622810800000,0.003
622814400000,0.009
622818000000,0.02
622821600000,0.032
622825200000,0.039
622828800000,0.046
622832400000,0.054
622836000000,0.054
622839600000,0.057
622843200000,0.082
622846800000,0.106
622850400000,0.092
622854000000,0.09
622857600000,0.117
622861200000,0.15
622864800000,0.157
622868400000,0.138
622872000000,0.112
622875600000,0.093
622879200000,0.086
622882800000,0.08
622886400000,0.074
622890000000,0.088
622893600000,0.101
622897200000,0.084
622900800000,0.057
622904400000,0.043
622908000000,0.042
622911600000,0.068
622915200000,0.119
622918800000,0.167
622922400000,0.195
622926000000,0.207
622929600000,0.206
622933200000,0.201
622936800000,0.169
622940400000,0.133
622944000000,0.127
622947600000,0.112
622951200000,0.088
622954800000,0.069
622958400000,0.055
622962000000,0.044
622965600000,0.036
622969200000,0.037
622972800000,0.056
622976400000,0.1
622980000000,0.177
622983600000,0.242
622987200000,0.276
622990800000,0.279
622994400000,0.264
622998000000,0.255
623001600000,0.251
623005200000,0.251
623008800000,0.25
623012400000,0.237
623016000000,0.228
623019600000,0.229
623023200000,0.205
623026800000,0.177
623030400000,0.195
623034000000,0.188
623037600000,0.175
623041200000,0.156
623044800000,0.136
623048400000,0.107
623052000000,0.08
623055600000,0.065
623059200000,0.064
623062800000,0.08
623066400000,0.101
623070000000,0.118
623073600000,0.117
623077200000,0.098
623080800000,0.07
623084400000,0.048
623088000000,0.036
623091600000,0.027
623095200000,0.026
623098800000,0.025
623102400000,0.027
623106000000,0.029
623109600000,0.02
623113200000,0.014
623116800000,0.01
623120400000,0.004
623124000000,0.001
623127600000,0.0
623131200000,0.0
623134800000,0.0
623138400000,0.0
623142000000,0.002
623145600000,0.005
623149200000,0.012
623152800000,0.025
623156400000,0.042
623160000000,0.058
623163600000,0.068
623167200000,0.066
623170800000,0.048
623174400000,0.024
623178000000,0.007
623181600000,0.001
623185200000,0.0
623188800000,0.001
623192400000,0.003
623196000000,0.009
623199600000,0.015
623203200000,0.016
623206800000,0.014
623210400000,0.013
623214000000,0.012
623217600000,0.01
623221200000,0.011
623224800000,0.018
623228400000,0.025
623232000000,0.029
623235600000,0.036
623239200000,0.04
623242800000,0.039
623246400000,0.039
623250000000,0.038
623253600000,0.036
623257200000,0.038
623260800000,0.043
623264400000,0.042
623268000000,0.028
623271600000,0.012
623275200000,0.004
623278800000,0.001
623282400000,0.001
623286000000,0.0
623289600000,0.001
623293200000,0.003
623296800000,0.005
623300400000,0.01
623304000000,0.019
623307600000,0.027
623311200000,0.04
623314800000,0.059
623318400000,0.077
623322000000,0.101
623325600000,0.126
623329200000,0.134
623332800000,0.136
623336400000,0.131
623340000000,0.117
623343600000,0.096
623347200000,0.076
623350800000,0.059
623354400000,0.042
623358000000,0.03
623361600000,0.026
623365200000,0.033
623368800000,0.041
623372400000,0.061
623376000000,0.072
623379600000,0.078
623383200000,0.092
623386800000,0.111
623390400000,0.133
623394000000,0.156
623397600000,0.177
623401200000,0.188
623404800000,0.186
623408400000,0.208
623412000000,0.204
623415600000,0.163
623419200000,0.13
623422800000,0.112
623426400000,0.105
623430000000,0.117
623433600000,0.156
623437200000,0.218
623440800000,0.277
623444400000,0.294
623448000000,0.272
623451600000,0.231
623455200000,0.164
623458800000,0.145
623462400000,0.146
623466000000,0.152
623469600000,0.158
623473200000,0.164
623476800000,0.174
623480400000,0.17
623484000000,0.158
623487600000,0.144
623491200000,0.142
623494800000,0.17
623498400000,0.204
623502000000,0.223
623505600000,0.214
623509200000,0.191
623512800000,0.168
623516400000,0.16
623520000000,0.167
623523600000,0.183
623527200000,0.193
623530800000,0.192
623534400000,0.181
623538000000,0.153
623541600000,0.111
623545200000,0.1
623548800000,0.088
623552400000,0.078
623556000000,0.073
623559600000,0.095
623563200000,0.133
623566800000,0.164
623570400000,0.177
623574000000,0.16
623577600000,0.131
623581200000,0.131
623584800000,0.134
623588400000,0.128
623592000000,0.116
623595600000,0.107
623599200000,0.117
623602800000,0.167
623606400000,0.237
623610000000,0.278
623613600000,0.294
623617200000,0.307
623620800000,0.328
623624400000,0.347
623628000000,0.313
623631600000,0.25
623635200000,0.281
623638800000,0.295
623642400000,0.291
623646000000,0.293
623649600000,0.29
623653200000,0.274
623656800000,0.25
623660400000,0.211
623664000000,0.165
623667600000,0.159
623671200000,0.179
623674800000,0.18
623678400000,0.187
623682000000,0.192
623685600000,0.192
623689200000,0.192
623692800000,0.203
623696400000,0.229
623700000000,0.239
623703600000,0.25
623707200000,0.264
623710800000,0.274
623714400000,0.251
623718000000,0.228
623721600000,0.282
623725200000,0.305
623728800000,0.312
623732400000,0.302
623736000000,0.277
623739600000,0.238
623743200000,0.179
623746800000,0.115
623750400000,0.075
623754000000,0.063
623757600000,0.054
623761200000,0.046
623764800000,0.041
623768400000,0.042
623772000000,0.05
623775600000,0.063
623779200000,0.079
623782800000,0.099
623786400000,0.114
623790000000,0.113
623793600000,0.094
623797200000,0.07
623800800000,0.041
623804400000,0.021
623808000000,0.013
623811600000,0.004
623815200000,0.001
623818800000,0.0
623822400000,0.0
623826000000,0.0
623829600000,0.0
623833200000,0.0
623836800000,0.0
623840400000,0.0
623844000000,0.0
623847600000,0.0
623851200000,0.0
623854800000,0.0
623858400000,0.0
623862000000,0.0
623865600000,0.0
623869200000,0.0
623872800000,0.0
623876400000,0.0
623880000000,0.002
623883600000,0.007
623887200000,0.014
623890800000,0.019
623894400000,0.033
623898000000,0.048
623901600000,0.061
623905200000,0.077
623908800000,0.099
623912400000,0.119
623916000000,0.136
623919600000,0.147
623923200000,0.163
623926800000,0.209
623930400000,0.26
623934000000,0.267
623937600000,0.259
623941200000,0.257
623944800000,0.251
623948400000,0.226
623952000000,0.209
623955600000,0.211
623959200000,0.245
623962800000,0.309
623966400000,0.387
623970000000,0.49
623973600000,0.531
623977200000,0.581
623980800000,0.724
623984400000,0.824
623988000000,0.893
623991600000,0.943
623995200000,0.964
623998800000,0.976
624002400000,0.988
624006000000,0.991
624009600000,0.99
624013200000,0.97
624016800000,0.767
624020400000,0.742
624024000000,0.919
624027600000,0.981
624031200000,0.991
624034800000,0.979
624038400000,0.957
624042000000,0.939
624045600000,0.91
624049200000,0.872
624052800000,0.845
624056400000,0.81
624060000000,0.803
624063600000,0.808
624067200000,0.841
624070800000,0.867
624074400000,0.866
624078000000,0.84
624081600000,0.794
624085200000,0.726
624088800000,0.618
624092400000,0.498
624096000000,0.42
624099600000,0.386
624103200000,0.343
624106800000,0.311
624110400000,0.305
624114000000,0.31
624117600000,0.323
624121200000,0.316
624124800000,0.297
624128400000,0.279
624132000000,0.266
624135600000,0.255
624139200000,0.242
624142800000,0.231
624146400000,0.186
624150000000,0.136
624153600000,0.159
624157200000,0.153
624160800000,0.127
624164400000,0.107
624168000000,0.099
624171600000,0.088
624175200000,0.078
624178800000,0.073
624182400000,0.066
624186000000,0.066
624189600000,0.075
624193200000,0.1
624196800000,0.135
624200400000,0.178
624204000000,0.221
624207600000,0.257
624211200000,0.28
624214800000,0.294
624218400000,0.31
624222000000,0.334
624225600000,0.367
624229200000,0.374
624232800000,0.332
624236400000,0.299
624240000000,0.352
624243600000,0.366
624247200000,0.364
624250800000,0.344
624254400000,0.317
624258000000,0.289
624261600000,0.254
624265200000,0.21
624268800000,0.158
624272400000,0.155
624276000000,0.165
624279600000,0.158
624283200000,0.135
624286800000,0.1
624290400000,0.058
624294000000,0.027
624297600000,0.014
624301200000,0.018
624304800000,0.029
624308400000,0.048
624312000000,0.074
624315600000,0.101
624319200000,0.12
624322800000,0.12
624326400000,0.169
624330000000,0.23
624333600000,0.237
624337200000,0.21
624340800000,0.176
624344400000,0.14
624348000000,0.11
624351600000,0.074
624355200000,0.059
624358800000,0.069
624362400000,0.07
624366000000,0.06
624369600000,0.045
624373200000,0.03
624376800000,0.02
624380400000,0.013
624384000000,0.008
624387600000,0.005
624391200000,0.003
624394800000,0.001
624398400000,0.001
624402000000,0.001
624405600000,0.001
624409200000,0.009
624412800000,0.014
624416400000,0.025
624420000000,0.055
624423600000,0.086
624427200000,0.107
624430800000,0.117
624434400000,0.112
624438000000,0.096
624441600000,0.078
624445200000,0.089
624448800000,0.108
624452400000,0.1
624456000000,0.089
624459600000,0.086
624463200000,0.101
624466800000,0.139
624470400000,0.179
624474000000,0.215
624477600000,0.233
624481200000,0.225
624484800000,0.181
624488400000,0.083
624492000000,0.029
624495600000,0.026
624499200000,0.063
624502800000,0.133
624506400000,0.1
624510000000,0.049
624513600000,0.06
624517200000,0.101
624520800000,0.144
624524400000,0.168
624528000000,0.182
624531600000,0.196
624535200000,0.21
624538800000,0.209
624542400000,0.209
624546000000,0.221
624549600000,0.249
624553200000,0.278
624556800000,0.303
624560400000,0.334
624564000000,0.37
624567600000,0.38
624571200000,0.362
624574800000,0.322
624578400000,0.236
624582000000,0.225
624585600000,0.28
624589200000,0.284
624592800000,0.297
624596400000,0.289
624600000000,0.257
624603600000,0.234
624607200000,0.209
624610800000,0.167
624614400000,0.144
624618000000,0.155
624621600000,0.176
624625200000,0.184
624628800000,0.209
624632400000,0.252
624636000000,0.3
624639600000,0.331
624643200000,0.342
624646800000,0.362
624650400000,0.374
624654000000,0.37
624657600000,0.351
624661200000,0.296
624664800000,0.228
624668400000,0.189
624672000000,0.209
624675600000,0.225
624679200000,0.231
624682800000,0.276
624686400000,0.345
624690000000,0.413
624693600000,0.447
624697200000,0.441
624700800000,0.42
624704400000,0.41
624708000000,0.413
624711600000,0.425
624715200000,0.447
624718800000,0.456
624722400000,0.461
624726000000,0.452
624729600000,0.447
624733200000,0.453
624736800000,0.446
624740400000,0.433
624744000000,0.433
624747600000,0.432
624751200000,0.385
624754800000,0.402
624758400000,0.499
624762000000,0.506
624765600000,0.481
624769200000,0.467
624772800000,0.462
624776400000,0.436
624780000000,0.39
624783600000,0.317
624787200000,0.262
624790800000,0.252
624794400000,0.236
624798000000,0.213
624801600000,0.22
624805200000,0.234
624808800000,0.233
624812400000,0.219
624816000000,0.216
624819600000,0.208
624823200000,0.195
624826800000,0.18
624830400000,0.169
624834000000,0.158
624837600000,0.144
624841200000,0.098
624844800000,0.109
624848400000,0.104
624852000000,0.074
624855600000,0.039
624859200000,0.018
624862800000,0.01
624866400000,0.008
624870000000,0.008
624873600000,0.013
624877200000,0.026
624880800000,0.042
624884400000,0.064
624888000000,0.08
624891600000,0.084
624895200000,0.084
624898800000,0.087
624902400000,0.094
624906000000,0.103
624909600000,0.112
624913200000,0.112
624916800000,0.11
624920400000,0.106
624924000000,0.088
624927600000,0.071
624931200000,0.089
624934800000,0.095
624938400000,0.094
624942000000,0.093
624945600000,0.096
624949200000,0.103
624952800000,0.116
624956400000,0.133
624960000000,0.136
624963600000,0.184
624967200000,0.222
624970800000,0.239
624974400000,0.258
624978000000,0.285
624981600000,0.311
624985200000,0.316
624988800000,0.314
624992400000,0.302
624996000000,0.277
624999600000,0.231
625003200000,0.227
625006800000,0.284
625010400000,0.395
625014000000,0.433
625017600000,0.431
625021200000,0.395
625024800000,0.374
625028400000,0.305
625032000000,0.246
625035600000,0.196
625039200000,0.167
625042800000,0.168
625046400000,0.199
625050000000,0.265
625053600000,0.334
625057200000,0.386
625060800000,0.431
625064400000,0.447
625068000000,0.468
625071600000,0.466
625075200000,0.436
625078800000,0.42
625082400000,0.413
625086000000,0.423
625089600000,0.431
625093200000,0.474
625096800000,0.454
625100400000,0.338
625104000000,0.289
625107600000,0.296
625111200000,0.265
625114800000,0.235
625118400000,0.205
625122000000,0.188
625125600000,0.197
625129200000,0.205
625132800000,0.227
625136400000,0.289
625140000000,0.305
625143600000,0.284
625147200000,0.28
625150800000,0.202
625154400000,0.155
625158000000,0.152
625161600000,0.17
625165200000,0.204
625168800000,0.236
625172400000,0.265
625176000000,0.311
625179600000,0.352
625183200000,0.367
625186800000,0.324
625190400000,0.369
625194000000,0.428
625197600000,0.422
625201200000,0.418
625204800000,0.426
625208400000,0.434
625212000000,0.437
625215600000,0.414
625219200000,0.328
625222800000,0.316
625226400000,0.329
625230000000,0.309
625233600000,0.296
625237200000,0.291
625240800000,0.283
625244400000,0.267
625248000000,0.262
625251600000,0.28
625255200000,0.311
625258800000,0.361
625262400000,0.397
625266000000,0.432
625269600000,0.424
625273200000,0.391
625276800000,0.453
625280400000,0.454
625284000000,0.425
625287600000,0.41
625291200000,0.399
625294800000,0.379
625298400000,0.343
625302000000,0.289
625305600000,0.223
625309200000,0.226
625312800000,0.245
625316400000,0.254
625320000000,0.263
625323600000,0.272
625327200000,0.298
625330800000,0.311
625334400000,0.323
625338000000,0.329
625341600000,0.335
625345200000,0.338
625348800000,0.341
625352400000,0.371
625356000000,0.36
625359600000,0.441
625363200000,0.567
625366800000,0.586
625370400000,0.592
625374000000,0.59
625377600000,0.575
625381200000,0.538
625384800000,0.485
625388400000,0.437
625392000000,0.362
625395600000,0.341
625399200000,0.345
625402800000,0.344
625406400000,0.343
625410000000,0.362
625413600000,0.402
625417200000,0.437
625420800000,0.429
625424400000,0.379
625428000000,0.311
625431600000,0.241
625435200000,0.216
625438800000,0.223
625442400000,0.21
625446000000,0.218
625449600000,0.277
625453200000,0.267
625456800000,0.231
625460400000,0.184
625464000000,0.15
625467600000,0.144
625471200000,0.165
625474800000,0.213
625478400000,0.276
625482000000,0.337
625485600000,0.364
625489200000,0.364
625492800000,0.367
625496400000,0.346
625500000000,0.334
625503600000,0.323
625507200000,0.308
625510800000,0.27
625514400000,0.219
625518000000,0.168
625521600000,0.13
625525200000,0.095
625528800000,0.059
625532400000,0.036
625536000000,0.025
625539600000,0.015
625543200000,0.012
625546800000,0.017
625550400000,0.036
625554000000,0.059
625557600000,0.079
625561200000,0.1
625564800000,0.128
625568400000,0.196
625572000000,0.241
625575600000,0.258
625579200000,0.274
625582800000,0.261
625586400000,0.206
625590000000,0.135
625593600000,0.092
625597200000,0.069
625600800000,0.054
625604400000,0.046
625608000000,0.043
625611600000,0.034
625615200000,0.021
625618800000,0.011
625622400000,0.008
625626000000,0.007
625629600000,0.008
625633200000,0.016
625636800000,0.03
625640400000,0.049
625644000000,0.066
625647600000,0.091
625651200000,0.125
625654800000,0.186
625658400000,0.204
625662000000,0.204
625665600000,0.217
625669200000,0.224
625672800000,0.214
625676400000,0.19
625680000000,0.157
625683600000,0.133
625687200000,0.118
625690800000,0.107
625694400000,0.095
625698000000,0.087
625701600000,0.076
625705200000,0.068
625708800000,0.082
625712400000,0.097
625716000000,0.114
625719600000,0.129
625723200000,0.14
625726800000,0.148
625730400000,0.157
625734000000,0.167
625737600000,0.168
625741200000,0.207
625744800000,0.211
625748400000,0.191
625752000000,0.178
625755600000,0.17
625759200000,0.169
625762800000,0.167
625766400000,0.168
625770000000,0.182
625773600000,0.201
625777200000,0.21
625780800000,0.21
625784400000,0.218
625788000000,0.193
625791600000,0.163
625795200000,0.201
625798800000,0.22
625802400000,0.233
625806000000,0.238
625809600000,0.245
625813200000,0.246
625816800000,0.237
625820400000,0.22
625824000000,0.207
625827600000,0.231
625831200000,0.249
625834800000,0.259
625838400000,0.281
625842000000,0.297
625845600000,0.294
625849200000,0.286
625852800000,0.291
625856400000,0.311
625860000000,0.325
625863600000,0.33
625867200000,0.322
625870800000,0.302
625874400000,0.251
625878000000,0.207
625881600000,0.237
625885200000,0.257
625888800000,0.261
625892400000,0.285
625896000000,0.327
625899600000,0.369
625903200000,0.404
625906800000,0.41
625910400000,0.388
625914000000,0.422
625917600000,0.413
625921200000,0.422
625924800000,0.473
625928400000,0.535
625932000000,0.575
625935600000,0.54
625939200000,0.506
625942800000,0.506
625946400000,0.444
625950000000,0.413
625953600000,0.451
625957200000,0.481
625960800000,0.518
625964400000,0.456
625968000000,0.405
625971600000,0.388
625975200000,0.374
625978800000,0.379
625982400000,0.349
625986000000,0.334
625989600000,0.343
625993200000,0.351
625996800000,0.36
626000400000,0.409
626004000000,0.42
626007600000,0.391
626011200000,0.391
626014800000,0.362
626018400000,0.364
626022000000,0.349
626025600000,0.325
626029200000,0.323
626032800000,0.3
626036400000,0.284
626040000000,0.256
626043600000,0.27
626047200000,0.29
626050800000,0.289
626054400000,0.296
626058000000,0.279
626061600000,0.299
626065200000,0.279
626068800000,0.243
626072400000,0.203
626076000000,0.167
626079600000,0.157
626083200000,0.161
626086800000,0.171
626090400000,0.171
626094000000,0.177
626097600000,0.209
626101200000,0.272
626104800000,0.379
626108400000,0.436
626112000000,0.432
626115600000,0.434
626119200000,0.437
626122800000,0.466
626126400000,0.491
626130000000,0.476
626133600000,0.404
626137200000,0.341
626140800000,0.332
626144400000,0.311
626148000000,0.289
626151600000,0.265
626155200000,0.252
626158800000,0.234
626162400000,0.21
626166000000,0.192
626169600000,0.182
626173200000,0.227
626176800000,0.246
626180400000,0.246
626184000000,0.234
626187600000,0.223
626191200000,0.229
626194800000,0.255
626198400000,0.305
626202000000,0.314
626205600000,0.292
626209200000,0.284
626212800000,0.278
626216400000,0.278
626220000000,0.247
626223600000,0.18
626227200000,0.201
626230800000,0.259
626234400000,0.284
626238000000,0.329
626241600000,0.39
626245200000,0.396
626248800000,0.364
626252400000,0.382
626256000000,0.472
626259600000,0.506
626263200000,0.476
626266800000,0.425
626270400000,0.37
626274000000,0.35
626277600000,0.34
626281200000,0.332
626284800000,0.343
626288400000,0.38
626292000000,0.407
626295600000,0.459
626299200000,0.494
626302800000,0.514
626306400000,0.497
626310000000,0.46
626313600000,0.459
626317200000,0.463
626320800000,0.434
626324400000,0.395
626328000000,0.364
626331600000,0.347
626335200000,0.341
626338800000,0.302
626342400000,0.278
626346000000,0.32
626349600000,0.372
626353200000,0.398
626356800000,0.44
626360400000,0.459
626364000000,0.467
626367600000,0.469
626371200000,0.508
626374800000,0.538
626378400000,0.529
626382000000,0.556
626385600000,0.578
626389200000,0.586
626392800000,0.563
626396400000,0.516
626400000000,0.538
626403600000,0.619
626407200000,0.672
626410800000,0.721
626414400000,0.739
626418000000,0.729
626421600000,0.703
626425200000,0.663
626428800000,0.652
626432400000,0.633
626436000000,0.643
626439600000,0.658
626443200000,0.677
626446800000,0.686
626450400000,0.654
626454000000,0.642
626457600000,0.652
626461200000,0.644
626464800000,0.618
626468400000,0.601
626472000000,0.592
626475600000,0.601
626479200000,0.58
626482800000,0.559
626486400000,0.737
626490000000,0.779
626493600000,0.77
626497200000,0.743
626500800000,0.706
626504400000,0.668
626508000000,0.625
626511600000,0.55
626515200000,0.457
626518800000,0.437
626522400000,0.441
626526000000,0.443
626529600000,0.439
626533200000,0.441
626536800000,0.469
626540400000,0.48
626544000000,0.501
626547600000,0.516
626551200000,0.519
626554800000,0.52
626558400000,0.526
626562000000,0.502
626565600000,0.463
626569200000,0.463
626572800000,0.589
626576400000,0.618
626580000000,0.62
626583600000,0.622
626587200000,0.615
626590800000,0.586
626594400000,0.545
626598000000,0.476
626601600000,0.422
626605200000,0.398
626608800000,0.402
626612400000,0.401
626616000000,0.432
626619600000,0.454
626623200000,0.467
626626800000,0.462
626630400000,0.454
626634000000,0.438
626637600000,0.428
626641200000,0.415
626644800000,0.413
626648400000,0.408
626652000000,0.39
626655600000,0.342
626659200000,0.416
626662800000,0.425
626666400000,0.397
626670000000,0.368
626673600000,0.343
626677200000,0.318
626680800000,0.294
626684400000,0.256
626688000000,0.223
626691600000,0.249
626695200000,0.274
626698800000,0.299
626702400000,0.325
626706000000,0.354
626709600000,0.377
626713200000,0.391
626716800000,0.391
626720400000,0.401
626724000000,0.42
626727600000,0.449
626731200000,0.479
626734800000,0.487
626738400000,0.434
626742000000,0.368
626745600000,0.445
626749200000,0.519
626752800000,0.574
626756400000,0.618
626760000000,0.647
626763600000,0.651
626767200000,0.637
626770800000,0.591
626774400000,0.542
626778000000,0.561
626781600000,0.569
626785200000,0.545
626788800000,0.542
626792400000,0.539
626796000000,0.562
626799600000,0.556
626803200000,0.538
626806800000,0.522
626810400000,0.526
626814000000,0.515
626817600000,0.523
626821200000,0.527
626824800000,0.494
626828400000,0.42
626832000000,0.464
626835600000,0.524
626839200000,0.527
626842800000,0.525
626846400000,0.533
626850000000,0.529
626853600000,0.522
626857200000,0.491
626860800000,0.45
626864400000,0.479
626868000000,0.502
626871600000,0.507
626875200000,0.525
626878800000,0.547
626882400000,0.563
626886000000,0.574
626889600000,0.578
626893200000,0.572
626896800000,0.556
626900400000,0.54
626904000000,0.52
626907600000,0.491
626911200000,0.452
626914800000,0.361
626918400000,0.42
626922000000,0.437
626925600000,0.457
626929200000,0.485
626932800000,0.484
626936400000,0.473
626940000000,0.454
626943600000,0.413
626947200000,0.381
626950800000,0.425
626954400000,0.472
626958000000,0.513
626961600000,0.544
626965200000,0.56
626968800000,0.568
626972400000,0.601
626976000000,0.616
626979600000,0.61
626983200000,0.643
626986800000,0.674
626990400000,0.679
626994000000,0.627
626997600000,0.507
627001200000,0.444
627004800000,0.555
627008400000,0.616
627012000000,0.661
627015600000,0.704
627019200000,0.733
627022800000,0.744
627026400000,0.748
627030000000,0.718
627033600000,0.695
627037200000,0.7
627040800000,0.726
627044400000,0.776
627048000000,0.734
627051600000,0.7
627055200000,0.682
627058800000,0.712
627062400000,0.754
627066000000,0.772
627069600000,0.751
627073200000,0.705
627076800000,0.715
627080400000,0.71
627084000000,0.649
627087600000,0.583
627091200000,0.641
627094800000,0.713
627098400000,0.728
627102000000,0.726
627105600000,0.703
627109200000,0.676
627112800000,0.646
627116400000,0.58
627120000000,0.491
627123600000,0.481
627127200000,0.481
627130800000,0.491
627134400000,0.516
627138000000,0.523
627141600000,0.515
627145200000,0.518
627148800000,0.506
627152400000,0.484
627156000000,0.46
627159600000,0.436
627163200000,0.415
627166800000,0.439
627170400000,0.456
627174000000,0.444
627177600000,0.582
627181200000,0.644
627184800000,0.661
627188400000,0.657
627192000000,0.653
627195600000,0.654
627199200000,0.651
627202800000,0.636
627206400000,0.612
627210000000,0.593
627213600000,0.584
627217200000,0.64
627220800000,0.69
627224400000,0.69
627228000000,0.683
627231600000,0.729
627235200000,0.746
627238800000,0.731
627242400000,0.712
627246000000,0.728
627249600000,0.746
627253200000,0.777
627256800000,0.802
627260400000,0.788
627264000000,0.866
627267600000,0.914
627271200000,0.924
627274800000,0.927
627278400000,0.927
627282000000,0.929
627285600000,0.922
627289200000,0.897
627292800000,0.844
627296400000,0.812
627300000000,0.795
627303600000,0.793
627307200000,0.765
627310800000,0.755
627314400000,0.772
627318000000,0.762
627321600000,0.759
627325200000,0.762
627328800000,0.766
627332400000,0.777
627336000000,0.772
627339600000,0.774
627343200000,0.766
627346800000,0.806
627350400000,0.909
627354000000,0.945
627357600000,0.957
627361200000,0.961
627364800000,0.962
627368400000,0.96
627372000000,0.949
627375600000,0.93
627379200000,0.913
627382800000,0.909
627386400000,0.91
627390000000,0.913
627393600000,0.919
627397200000,0.928
627400800000,0.927
627404400000,0.914
627408000000,0.91
627411600000,0.917
627415200000,0.929
627418800000,0.938
627422400000,0.937
627426000000,0.941
627429600000,0.945
627433200000,0.957
627436800000,0.976
627440400000,0.985
627444000000,0.987
627447600000,0.987
627451200000,0.986
627454800000,0.987
627458400000,0.984
627462000000,0.977
627465600000,0.957
627469200000,0.93
627472800000,0.898
627476400000,0.873
627480000000,0.838
627483600000,0.814
627487200000,0.807
627490800000,0.811
627494400000,0.812
627498000000,0.792
627501600000,0.75
627505200000,0.714
627508800000,0.676
627512400000,0.646
627516000000,0.587
627519600000,0.572
627523200000,0.613
627526800000,0.672
627530400000,0.703
627534000000,0.71
627537600000,0.697
627541200000,0.668
627544800000,0.618
627548400000,0.538
627552000000,0.432
627555600000,0.39
627559200000,0.366
627562800000,0.332
627566400000,0.324
627570000000,0.343
627573600000,0.376
627577200000,0.395
627580800000,0.387
627584400000,0.379
627588000000,0.384
627591600000,0.378
627595200000,0.355
627598800000,0.358
