,V1
868867200000,0.22
868870800000,0.194
868874400000,0.197
868878000000,0.188
868881600000,0.179
868885200000,0.179
868888800000,0.181
868892400000,0.185
868896000000,0.172
868899600000,0.157
868903200000,0.153
868906800000,0.157
868910400000,0.16
868914000000,0.137
868917600000,0.09
868921200000,0.074
868924800000,0.067
868928400000,0.059
868932000000,0.049
868935600000,0.049
868939200000,0.061
868942800000,0.07
868946400000,0.07
868950000000,0.064
868953600000,0.054
868957200000,0.042
868960800000,0.034
868964400000,0.026
868968000000,0.017
868971600000,0.01
868975200000,0.007
868978800000,0.005
868982400000,0.003
868986000000,0.001
868989600000,0.0
868993200000,0.0
868996800000,0.0
869000400000,0.0
869004000000,0.0
869007600000,0.0
869011200000,0.0
869014800000,0.0
869018400000,0.001
869022000000,0.001
869025600000,0.001
869029200000,0.001
869032800000,0.001
869036400000,0.001
869040000000,0.001
869043600000,0.001
869047200000,0.001
869050800000,0.001
869054400000,0.001
869058000000,0.001
869061600000,0.0
869065200000,0.0
869068800000,0.0
869072400000,0.0
869076000000,0.0
869079600000,0.0
869083200000,0.001
869086800000,0.002
869090400000,0.001
869094000000,0.001
869097600000,0.0
869101200000,0.0
869104800000,0.0
869108400000,0.0
869112000000,0.001
869115600000,0.004
869119200000,0.011
869122800000,0.024
869126400000,0.039
869130000000,0.059
869133600000,0.069
869137200000,0.055
869140800000,0.041
869144400000,0.035
869148000000,0.034
869151600000,0.041
869155200000,0.049
869158800000,0.061
869162400000,0.073
869166000000,0.082
869169600000,0.083
869173200000,0.072
869176800000,0.048
869180400000,0.035
869184000000,0.02
869187600000,0.008
869191200000,0.003
869194800000,0.002
869198400000,0.005
869202000000,0.008
869205600000,0.011
869209200000,0.012
869212800000,0.015
869216400000,0.025
869220000000,0.042
869223600000,0.061
869227200000,0.074
869230800000,0.082
869234400000,0.093
869238000000,0.127
869241600000,0.16
869245200000,0.171
869248800000,0.173
869252400000,0.18
869256000000,0.184
869259600000,0.206
869263200000,0.229
869266800000,0.248
869270400000,0.334
869274000000,0.444
869277600000,0.528
869281200000,0.586
869284800000,0.624
869288400000,0.651
869292000000,0.663
869295600000,0.633
869299200000,0.568
869302800000,0.484
869306400000,0.429
869310000000,0.362
869313600000,0.309
869317200000,0.257
869320800000,0.216
869324400000,0.198
869328000000,0.184
869331600000,0.19
869335200000,0.208
869338800000,0.227
869342400000,0.242
869346000000,0.254
869349600000,0.236
869353200000,0.236
869356800000,0.278
869360400000,0.324
869364000000,0.363
869367600000,0.403
869371200000,0.435
869374800000,0.449
869378400000,0.441
869382000000,0.399
869385600000,0.313
869389200000,0.227
869392800000,0.211
869396400000,0.214
869400000000,0.219
869403600000,0.22
869407200000,0.225
869410800000,0.257
869414400000,0.291
869418000000,0.309
869421600000,0.321
869425200000,0.317
869428800000,0.289
869432400000,0.264
869436000000,0.23
869439600000,0.241
869443200000,0.3
869446800000,0.368
869450400000,0.449
869454000000,0.519
869457600000,0.558
869461200000,0.57
869464800000,0.548
869468400000,0.491
869472000000,0.398
869475600000,0.283
869479200000,0.247
869482800000,0.26
869486400000,0.278
869490000000,0.289
869493600000,0.298
869497200000,0.297
869500800000,0.283
869504400000,0.262
869508000000,0.251
869511600000,0.239
869515200000,0.221
869518800000,0.19
869522400000,0.166
869526000000,0.183
869529600000,0.254
869533200000,0.351
869536800000,0.432
869540400000,0.498
869544000000,0.549
869547600000,0.566
869551200000,0.567
869554800000,0.547
869558400000,0.469
869562000000,0.38
869565600000,0.361
869569200000,0.37
869572800000,0.376
869576400000,0.393
869580000000,0.415
869583600000,0.432
869587200000,0.434
869590800000,0.445
869594400000,0.479
869598000000,0.479
869601600000,0.484
869605200000,0.492
869608800000,0.457
869612400000,0.452
869616000000,0.561
869619600000,0.632
869623200000,0.663
869626800000,0.661
869630400000,0.644
869634000000,0.617
869637600000,0.568
869641200000,0.523
869644800000,0.507
869648400000,0.499
869652000000,0.491
869655600000,0.492
869659200000,0.488
869662800000,0.526
869666400000,0.624
869670000000,0.692
869673600000,0.762
869677200000,0.775
869680800000,0.746
869684400000,0.71
869688000000,0.674
869691600000,0.604
869695200000,0.513
869698800000,0.528
869702400000,0.633
869706000000,0.727
869709600000,0.812
869713200000,0.855
869716800000,0.859
869720400000,0.837
869724000000,0.803
869727600000,0.78
869731200000,0.779
869734800000,0.766
869738400000,0.72
869742000000,0.672
869745600000,0.622
869749200000,0.59
869752800000,0.564
869756400000,0.544
869760000000,0.498
869763600000,0.454
869767200000,0.423
869770800000,0.379
869774400000,0.358
869778000000,0.349
869781600000,0.37
869785200000,0.538
869788800000,0.649
869792400000,0.66
869796000000,0.599
869799600000,0.603
869803200000,0.615
869806800000,0.631
869810400000,0.606
869814000000,0.549
869817600000,0.459
869821200000,0.431
869824800000,0.451
869828400000,0.48
869832000000,0.501
869835600000,0.518
869839200000,0.557
869842800000,0.571
869846400000,0.572
869850000000,0.569
869853600000,0.542
869857200000,0.519
869860800000,0.51
869864400000,0.499
869868000000,0.454
869871600000,0.42
869875200000,0.516
869878800000,0.596
869882400000,0.645
869886000000,0.695
869889600000,0.742
869893200000,0.752
869896800000,0.732
869900400000,0.69
869904000000,0.664
869907600000,0.667
869911200000,0.696
869914800000,0.737
869918400000,0.77
869922000000,0.793
869925600000,0.768
869929200000,0.753
869932800000,0.771
869936400000,0.804
869940000000,0.811
869943600000,0.787
869947200000,0.73
869950800000,0.645
869954400000,0.534
869958000000,0.472
869961600000,0.526
869965200000,0.586
869968800000,0.626
869972400000,0.663
869976000000,0.7
869979600000,0.72
869983200000,0.714
869986800000,0.695
869990400000,0.737
869994000000,0.788
869997600000,0.762
870001200000,0.72
870004800000,0.695
870008400000,0.677
870012000000,0.66
870015600000,0.65
870019200000,0.655
870022800000,0.637
870026400000,0.639
870030000000,0.644
870033600000,0.651
870037200000,0.665
870040800000,0.626
870044400000,0.594
870048000000,0.694
870051600000,0.801
870055200000,0.849
870058800000,0.863
870062400000,0.847
870066000000,0.82
870069600000,0.799
870073200000,0.748
870076800000,0.642
870080400000,0.613
870084000000,0.635
870087600000,0.647
870091200000,0.668
870094800000,0.69
870098400000,0.72
870102000000,0.702
870105600000,0.687
870109200000,0.672
870112800000,0.638
870116400000,0.59
870120000000,0.513
870123600000,0.476
870127200000,0.449
870130800000,0.42
870134400000,0.491
870138000000,0.589
870141600000,0.655
870145200000,0.695
870148800000,0.718
870152400000,0.728
870156000000,0.72
870159600000,0.684
870163200000,0.636
870166800000,0.624
870170400000,0.582
870174000000,0.536
870177600000,0.522
870181200000,0.513
870184800000,0.507
870188400000,0.521
870192000000,0.496
870195600000,0.5
870199200000,0.492
870202800000,0.498
870206400000,0.52
870210000000,0.545
870213600000,0.53
870217200000,0.491
870220800000,0.601
870224400000,0.669
870228000000,0.692
870231600000,0.725
870235200000,0.747
870238800000,0.75
870242400000,0.722
870246000000,0.674
870249600000,0.614
870253200000,0.575
870256800000,0.552
870260400000,0.511
870264000000,0.481
870267600000,0.466
870271200000,0.459
870274800000,0.459
870278400000,0.447
870282000000,0.443
870285600000,0.439
870289200000,0.447
870292800000,0.459
870296400000,0.487
870300000000,0.476
870303600000,0.471
870307200000,0.531
870310800000,0.615
870314400000,0.654
870318000000,0.653
870321600000,0.635
870325200000,0.601
870328800000,0.538
870332400000,0.444
870336000000,0.334
870339600000,0.253
870343200000,0.231
870346800000,0.233
870350400000,0.234
870354000000,0.229
870357600000,0.221
870361200000,0.232
870364800000,0.248
870368400000,0.248
870372000000,0.255
870375600000,0.278
870379200000,0.294
870382800000,0.298
870386400000,0.278
870390000000,0.259
870393600000,0.337
870397200000,0.401
870400800000,0.415
870404400000,0.426
870408000000,0.42
870411600000,0.388
870415200000,0.325
870418800000,0.251
870422400000,0.18
870426000000,0.122
870429600000,0.1
870433200000,0.082
870436800000,0.067
870440400000,0.059
870444000000,0.058
870447600000,0.065
870451200000,0.076
870454800000,0.092
870458400000,0.103
870462000000,0.106
870465600000,0.101
870469200000,0.101
870472800000,0.088
870476400000,0.078
870480000000,0.096
870483600000,0.104
870487200000,0.114
870490800000,0.125
870494400000,0.136
870498000000,0.143
870501600000,0.14
870505200000,0.124
870508800000,0.111
870512400000,0.091
870516000000,0.086
870519600000,0.088
870523200000,0.089
870526800000,0.086
870530400000,0.09
870534000000,0.099
870537600000,0.098
870541200000,0.082
870544800000,0.058
870548400000,0.035
870552000000,0.018
870555600000,0.014
870559200000,0.017
870562800000,0.025
870566400000,0.043
870570000000,0.063
870573600000,0.087
870577200000,0.112
870580800000,0.13
870584400000,0.152
870588000000,0.184
870591600000,0.208
870595200000,0.201
870598800000,0.219
870602400000,0.264
870606000000,0.272
870609600000,0.274
870613200000,0.249
870616800000,0.231
870620400000,0.24
870624000000,0.259
870627600000,0.274
870631200000,0.285
870634800000,0.267
870638400000,0.228
870642000000,0.205
870645600000,0.172
870649200000,0.173
870652800000,0.22
870656400000,0.27
870660000000,0.321
870663600000,0.368
870667200000,0.414
870670800000,0.444
870674400000,0.46
870678000000,0.437
870681600000,0.371
870685200000,0.341
870688800000,0.335
870692400000,0.326
870696000000,0.32
870699600000,0.32
870703200000,0.341
870706800000,0.375
870710400000,0.424
870714000000,0.464
870717600000,0.502
870721200000,0.513
870724800000,0.474
870728400000,0.437
870732000000,0.395
870735600000,0.364
870739200000,0.459
870742800000,0.541
870746400000,0.583
870750000000,0.591
870753600000,0.566
870757200000,0.505
870760800000,0.447
870764400000,0.381
870768000000,0.311
870771600000,0.255
870775200000,0.261
870778800000,0.271
870782400000,0.278
870786000000,0.282
870789600000,0.289
870793200000,0.303
870796800000,0.32
870800400000,0.325
870804000000,0.309
870807600000,0.294
870811200000,0.282
870814800000,0.282
870818400000,0.259
870822000000,0.26
870825600000,0.323
870829200000,0.368
870832800000,0.388
870836400000,0.379
870840000000,0.349
870843600000,0.328
870847200000,0.302
870850800000,0.275
870854400000,0.227
870858000000,0.18
870861600000,0.177
870865200000,0.18
870868800000,0.18
870872400000,0.182
870876000000,0.184
870879600000,0.174
870883200000,0.163
870886800000,0.167
870890400000,0.172
870894000000,0.169
870897600000,0.156
870901200000,0.149
870904800000,0.137
870908400000,0.135
870912000000,0.146
870915600000,0.14
870919200000,0.149
870922800000,0.167
870926400000,0.183
870930000000,0.202
870933600000,0.225
870937200000,0.227
870940800000,0.192
870944400000,0.172
870948000000,0.18
870951600000,0.176
870955200000,0.172
870958800000,0.17
870962400000,0.193
870966000000,0.231
870969600000,0.256
870973200000,0.274
870976800000,0.274
870980400000,0.264
870984000000,0.267
870987600000,0.249
870991200000,0.193
870994800000,0.162
870998400000,0.15
871002000000,0.127
871005600000,0.105
871009200000,0.102
871012800000,0.113
871016400000,0.127
871020000000,0.137
871023600000,0.136
871027200000,0.133
871030800000,0.127
871034400000,0.131
871038000000,0.132
871041600000,0.139
871045200000,0.15
871048800000,0.161
871052400000,0.163
871056000000,0.155
871059600000,0.146
871063200000,0.136
871066800000,0.121
871070400000,0.1
871074000000,0.075
871077600000,0.044
871081200000,0.027
871084800000,0.022
871088400000,0.023
871092000000,0.025
871095600000,0.028
871099200000,0.028
871102800000,0.027
871106400000,0.026
871110000000,0.025
871113600000,0.027
871117200000,0.03
871120800000,0.034
871124400000,0.034
871128000000,0.035
871131600000,0.036
871135200000,0.041
871138800000,0.05
871142400000,0.055
871146000000,0.057
871149600000,0.056
871153200000,0.053
871156800000,0.048
871160400000,0.041
871164000000,0.037
871167600000,0.031
871171200000,0.032
871174800000,0.034
871178400000,0.034
871182000000,0.039
871185600000,0.041
871189200000,0.037
871192800000,0.038
871196400000,0.043
871200000000,0.046
871203600000,0.045
871207200000,0.046
871210800000,0.041
871214400000,0.035
871218000000,0.034
871221600000,0.041
871225200000,0.047
871228800000,0.051
871232400000,0.054
871236000000,0.055
871239600000,0.054
871243200000,0.046
871246800000,0.045
871250400000,0.042
871254000000,0.037
871257600000,0.042
871261200000,0.047
871264800000,0.058
871268400000,0.071
871272000000,0.083
871275600000,0.085
871279200000,0.074
871282800000,0.068
871286400000,0.07
871290000000,0.068
871293600000,0.06
871297200000,0.044
871300800000,0.024
871304400000,0.014
871308000000,0.018
871311600000,0.033
871315200000,0.054
871318800000,0.074
871322400000,0.09
871326000000,0.094
871329600000,0.092
871333200000,0.094
871336800000,0.087
871340400000,0.095
871344000000,0.118
871347600000,0.138
871351200000,0.158
871354800000,0.18
871358400000,0.208
871362000000,0.233
871365600000,0.241
871369200000,0.23
871372800000,0.2
871376400000,0.155
871380000000,0.145
871383600000,0.126
871387200000,0.112
871390800000,0.108
871394400000,0.113
871398000000,0.128
871401600000,0.147
871405200000,0.161
871408800000,0.177
871412400000,0.188
871416000000,0.19
871419600000,0.178
871423200000,0.157
871426800000,0.136
871430400000,0.152
871434000000,0.167
871437600000,0.179
871441200000,0.199
871444800000,0.231
871448400000,0.258
871452000000,0.265
871455600000,0.243
871459200000,0.195
871462800000,0.155
871466400000,0.154
871470000000,0.136
871473600000,0.112
871477200000,0.085
871480800000,0.073
871484400000,0.077
871488000000,0.084
871491600000,0.107
871495200000,0.152
871498800000,0.228
871502400000,0.311
871506000000,0.364
871509600000,0.328
871513200000,0.278
871516800000,0.298
871520400000,0.3
871524000000,0.324
871527600000,0.381
871531200000,0.442
871534800000,0.476
871538400000,0.471
871542000000,0.444
871545600000,0.388
871549200000,0.351
871552800000,0.364
871556400000,0.374
871560000000,0.39
871563600000,0.422
871567200000,0.448
871570800000,0.485
871574400000,0.548
871578000000,0.547
871581600000,0.518
871585200000,0.475
871588800000,0.41
871592400000,0.355
871596000000,0.274
871599600000,0.291
871603200000,0.42
871606800000,0.517
871610400000,0.594
871614000000,0.645
871617600000,0.674
871621200000,0.681
871624800000,0.649
871628400000,0.567
871632000000,0.422
871635600000,0.337
871639200000,0.355
871642800000,0.388
871646400000,0.417
871650000000,0.417
871653600000,0.407
871657200000,0.404
871660800000,0.425
871664400000,0.464
871668000000,0.501
871671600000,0.51
871675200000,0.506
871678800000,0.525
871682400000,0.552
871686000000,0.568
871689600000,0.728
871693200000,0.827
871696800000,0.867
871700400000,0.878
871704000000,0.88
871707600000,0.876
871711200000,0.845
871714800000,0.788
871718400000,0.706
871722000000,0.649
871725600000,0.628
871729200000,0.594
871732800000,0.561
871736400000,0.547
871740000000,0.55
871743600000,0.555
871747200000,0.578
871750800000,0.61
871754400000,0.631
871758000000,0.647
871761600000,0.655
871765200000,0.661
871768800000,0.668
871772400000,0.652
871776000000,0.792
871779600000,0.88
871783200000,0.908
871786800000,0.913
871790400000,0.906
871794000000,0.888
871797600000,0.853
871801200000,0.79
871804800000,0.739
871808400000,0.726
871812000000,0.698
871815600000,0.678
871819200000,0.668
871822800000,0.661
871826400000,0.648
871830000000,0.686
871833600000,0.739
871837200000,0.74
871840800000,0.74
871844400000,0.754
871848000000,0.77
871851600000,0.777
871855200000,0.775
871858800000,0.774
871862400000,0.839
871866000000,0.899
871869600000,0.917
871873200000,0.92
871876800000,0.921
871880400000,0.906
871884000000,0.88
871887600000,0.845
871891200000,0.813
871894800000,0.771
871898400000,0.73
871902000000,0.699
871905600000,0.672
871909200000,0.656
871912800000,0.651
871916400000,0.608
871920000000,0.568
871923600000,0.55
871927200000,0.544
871930800000,0.54
871934400000,0.526
871938000000,0.508
871941600000,0.477
871945200000,0.451
871948800000,0.574
871952400000,0.666
871956000000,0.689
871959600000,0.71
871963200000,0.725
871966800000,0.733
871970400000,0.725
871974000000,0.672
871977600000,0.601
871981200000,0.556
871984800000,0.499
871988400000,0.479
871992000000,0.476
871995600000,0.486
871999200000,0.515
872002800000,0.555
872006400000,0.568
872010000000,0.57
872013600000,0.56
872017200000,0.531
872020800000,0.491
872024400000,0.457
872028000000,0.407
872031600000,0.341
872035200000,0.362
872038800000,0.424
872042400000,0.46
872046000000,0.504
872049600000,0.535
872053200000,0.552
872056800000,0.525
872060400000,0.459
872064000000,0.413
872067600000,0.381
872071200000,0.364
872074800000,0.345
872078400000,0.317
872082000000,0.289
872085600000,0.281
872089200000,0.285
872092800000,0.279
872096400000,0.283
872100000000,0.29
872103600000,0.295
872107200000,0.312
872110800000,0.322
872114400000,0.323
872118000000,0.308
872121600000,0.422
872125200000,0.54
872128800000,0.604
872132400000,0.65
872136000000,0.675
872139600000,0.672
872143200000,0.648
872146800000,0.583
872150400000,0.544
872154000000,0.502
872157600000,0.43
872161200000,0.357
872164800000,0.278
872168400000,0.252
872172000000,0.249
872175600000,0.267
872179200000,0.289
872182800000,0.317
872186400000,0.342
872190000000,0.358
872193600000,0.358
872197200000,0.332
872200800000,0.294
872204400000,0.246
872208000000,0.26
872211600000,0.278
872215200000,0.312
872218800000,0.364
872222400000,0.39
872226000000,0.382
872229600000,0.349
872233200000,0.296
872236800000,0.214
872240400000,0.169
872244000000,0.157
872247600000,0.138
872251200000,0.12
872254800000,0.094
872258400000,0.068
872262000000,0.058
872265600000,0.06
872269200000,0.075
872272800000,0.104
872276400000,0.139
872280000000,0.163
872283600000,0.167
872287200000,0.154
872290800000,0.122
872294400000,0.144
872298000000,0.163
872301600000,0.177
872305200000,0.192
872308800000,0.201
872312400000,0.189
872316000000,0.173
872319600000,0.157
872323200000,0.147
872326800000,0.144
872330400000,0.153
872334000000,0.144
872337600000,0.133
872341200000,0.131
872344800000,0.133
872348400000,0.124
872352000000,0.112
872355600000,0.101
872359200000,0.097
872362800000,0.093
872366400000,0.087
872370000000,0.1
872373600000,0.113
872377200000,0.105
872380800000,0.128
872384400000,0.165
872388000000,0.208
872391600000,0.249
872395200000,0.291
872398800000,0.326
872402400000,0.341
872406000000,0.316
872409600000,0.27
872413200000,0.261
872416800000,0.259
872420400000,0.236
872424000000,0.21
872427600000,0.2
872431200000,0.186
872434800000,0.192
872438400000,0.205
872442000000,0.219
872445600000,0.218
872449200000,0.201
872452800000,0.181
872456400000,0.182
872460000000,0.167
872463600000,0.155
872467200000,0.202
872470800000,0.259
872474400000,0.311
872478000000,0.368
872481600000,0.413
872485200000,0.431
872488800000,0.41
872492400000,0.325
872496000000,0.243
872499600000,0.259
872503200000,0.341
872506800000,0.401
872510400000,0.437
872514000000,0.44
872517600000,0.432
872521200000,0.405
872524800000,0.413
872528400000,0.447
872532000000,0.466
872535600000,0.479
872539200000,0.512
872542800000,0.505
872546400000,0.416
872550000000,0.341
872553600000,0.293
872557200000,0.27
872560800000,0.305
872564400000,0.35
872568000000,0.354
872571600000,0.325
872575200000,0.3
872578800000,0.285
872582400000,0.243
872586000000,0.216
872589600000,0.235
872593200000,0.27
872596800000,0.297
872600400000,0.333
872604000000,0.328
872607600000,0.286
872611200000,0.251
872614800000,0.227
872618400000,0.207
872622000000,0.22
872625600000,0.243
872629200000,0.26
872632800000,0.245
872636400000,0.226
872640000000,0.3
872643600000,0.373
872647200000,0.453
872650800000,0.523
872654400000,0.513
872658000000,0.444
872661600000,0.386
872665200000,0.331
872668800000,0.265
872672400000,0.245
872676000000,0.27
872679600000,0.281
872683200000,0.28
872686800000,0.281
872690400000,0.28
872694000000,0.274
872697600000,0.284
872701200000,0.315
872704800000,0.334
872708400000,0.332
872712000000,0.322
872715600000,0.352
872719200000,0.341
872722800000,0.317
872726400000,0.371
872730000000,0.395
872733600000,0.398
872737200000,0.386
872740800000,0.368
872744400000,0.356
872748000000,0.35
872751600000,0.328
872755200000,0.272
872758800000,0.214
872762400000,0.209
872766000000,0.221
872769600000,0.243
872773200000,0.264
872776800000,0.294
872780400000,0.314
872784000000,0.322
872787600000,0.323
872791200000,0.346
872794800000,0.336
872798400000,0.291
872802000000,0.256
872805600000,0.212
872809200000,0.21
872812800000,0.243
872816400000,0.234
872820000000,0.228
872823600000,0.233
872827200000,0.238
872830800000,0.233
872834400000,0.203
872838000000,0.178
872841600000,0.148
872845200000,0.109
872848800000,0.085
872852400000,0.061
872856000000,0.037
872859600000,0.02
872863200000,0.01
872866800000,0.007
872870400000,0.006
872874000000,0.008
872877600000,0.013
872881200000,0.016
872884800000,0.017
872888400000,0.017
872892000000,0.016
872895600000,0.017
872899200000,0.017
872902800000,0.015
872906400000,0.011
872910000000,0.008
872913600000,0.006
872917200000,0.005
872920800000,0.004
872924400000,0.004
872928000000,0.005
872931600000,0.005
872935200000,0.007
872938800000,0.011
872942400000,0.013
872946000000,0.011
872949600000,0.008
872953200000,0.007
872956800000,0.008
872960400000,0.009
872964000000,0.011
872967600000,0.016
872971200000,0.025
872974800000,0.034
872978400000,0.03
872982000000,0.017
872985600000,0.013
872989200000,0.009
872992800000,0.009
872996400000,0.009
873000000000,0.011
873003600000,0.019
873007200000,0.025
873010800000,0.026
873014400000,0.026
873018000000,0.028
873021600000,0.03
873025200000,0.027
873028800000,0.025
873032400000,0.024
873036000000,0.028
873039600000,0.035
873043200000,0.046
873046800000,0.059
873050400000,0.067
873054000000,0.06
873057600000,0.046
873061200000,0.031
873064800000,0.018
873068400000,0.016
873072000000,0.022
873075600000,0.033
873079200000,0.05
873082800000,0.069
873086400000,0.085
873090000000,0.092
873093600000,0.084
873097200000,0.066
873100800000,0.054
873104400000,0.051
873108000000,0.042
873111600000,0.026
873115200000,0.017
873118800000,0.017
873122400000,0.022
873126000000,0.021
873129600000,0.017
873133200000,0.014
873136800000,0.011
873140400000,0.01
873144000000,0.011
873147600000,0.013
873151200000,0.013
873154800000,0.01
873158400000,0.009
873162000000,0.005
873165600000,0.003
873169200000,0.002
873172800000,0.001
873176400000,0.001
873180000000,0.001
873183600000,0.001
873187200000,0.002
873190800000,0.004
873194400000,0.005
873198000000,0.005
873201600000,0.004
873205200000,0.003
873208800000,0.004
873212400000,0.007
873216000000,0.008
873219600000,0.011
873223200000,0.016
873226800000,0.02
873230400000,0.02
873234000000,0.018
873237600000,0.015
873241200000,0.016
873244800000,0.018
873248400000,0.018
873252000000,0.017
873255600000,0.021
873259200000,0.027
873262800000,0.032
873266400000,0.038
873270000000,0.048
873273600000,0.06
873277200000,0.062
873280800000,0.058
873284400000,0.052
873288000000,0.044
873291600000,0.036
873295200000,0.028
873298800000,0.024
873302400000,0.016
873306000000,0.01
873309600000,0.008
873313200000,0.012
873316800000,0.019
873320400000,0.009
873324000000,0.002
873327600000,0.0
873331200000,0.0
873334800000,0.0
873338400000,0.0
873342000000,0.0
873345600000,0.0
873349200000,0.0
873352800000,0.001
873356400000,0.005
873360000000,0.013
873363600000,0.022
873367200000,0.022
873370800000,0.018
873374400000,0.026
873378000000,0.032
873381600000,0.041
873385200000,0.039
873388800000,0.029
873392400000,0.017
873396000000,0.011
873399600000,0.008
873403200000,0.005
873406800000,0.002
873410400000,0.001
873414000000,0.002
873417600000,0.003
873421200000,0.006
873424800000,0.009
873428400000,0.009
873432000000,0.008
873435600000,0.008
873439200000,0.009
873442800000,0.011
873446400000,0.015
873450000000,0.021
873453600000,0.031
873457200000,0.034
873460800000,0.034
873464400000,0.034
873468000000,0.035
873471600000,0.036
873475200000,0.036
873478800000,0.039
873482400000,0.038
873486000000,0.034
873489600000,0.025
873493200000,0.014
873496800000,0.006
873500400000,0.002
873504000000,0.001
873507600000,0.0
873511200000,0.0
873514800000,0.0
873518400000,0.0
873522000000,0.0
873525600000,0.001
873529200000,0.002
873532800000,0.002
873536400000,0.002
873540000000,0.002
873543600000,0.002
873547200000,0.001
873550800000,0.001
873554400000,0.001
873558000000,0.003
873561600000,0.004
873565200000,0.005
873568800000,0.005
873572400000,0.007
873576000000,0.014
873579600000,0.022
873583200000,0.027
873586800000,0.026
873590400000,0.034
873594000000,0.036
873597600000,0.035
873601200000,0.025
873604800000,0.014
873608400000,0.007
873612000000,0.004
873615600000,0.003
873619200000,0.006
873622800000,0.017
873626400000,0.039
873630000000,0.07
873633600000,0.106
873637200000,0.146
873640800000,0.184
873644400000,0.207
873648000000,0.214
873651600000,0.224
873655200000,0.249
873658800000,0.279
873662400000,0.308
873666000000,0.323
873669600000,0.294
873673200000,0.303
873676800000,0.329
873680400000,0.323
873684000000,0.297
873687600000,0.261
873691200000,0.223
873694800000,0.192
873698400000,0.163
873702000000,0.142
873705600000,0.127
873709200000,0.125
873712800000,0.132
873716400000,0.121
873720000000,0.104
873723600000,0.086
873727200000,0.073
873730800000,0.062
873734400000,0.051
873738000000,0.044
873741600000,0.046
873745200000,0.056
873748800000,0.069
873752400000,0.086
873756000000,0.096
873759600000,0.094
873763200000,0.101
873766800000,0.092
873770400000,0.071
873774000000,0.042
873777600000,0.023
873781200000,0.017
873784800000,0.017
873788400000,0.017
873792000000,0.013
873795600000,0.007
873799200000,0.002
873802800000,0.0
873806400000,0.0
873810000000,0.0
873813600000,0.0
873817200000,0.0
873820800000,0.0
873824400000,0.002
873828000000,0.003
873831600000,0.005
873835200000,0.006
873838800000,0.009
873842400000,0.013
873846000000,0.025
873849600000,0.046
873853200000,0.074
873856800000,0.101
873860400000,0.126
873864000000,0.149
873867600000,0.167
873871200000,0.173
873874800000,0.167
873878400000,0.146
873882000000,0.123
873885600000,0.112
873889200000,0.091
873892800000,0.08
873896400000,0.086
873900000000,0.107
873903600000,0.126
873907200000,0.135
873910800000,0.138
873914400000,0.135
873918000000,0.127
873921600000,0.112
873925200000,0.1
873928800000,0.078
873932400000,0.069
873936000000,0.074
873939600000,0.085
873943200000,0.104
873946800000,0.135
873950400000,0.175
873954000000,0.211
873957600000,0.238
873961200000,0.249
873964800000,0.227
873968400000,0.184
873972000000,0.17
873975600000,0.155
873979200000,0.144
873982800000,0.133
873986400000,0.133
873990000000,0.147
873993600000,0.164
873997200000,0.173
874000800000,0.17
874004400000,0.156
874008000000,0.139
874011600000,0.118
874015200000,0.095
874018800000,0.084
874022400000,0.09
874026000000,0.1
874029600000,0.118
874033200000,0.149
874036800000,0.192
874040400000,0.234
874044000000,0.264
874047600000,0.255
874051200000,0.198
874054800000,0.144
874058400000,0.127
874062000000,0.106
874065600000,0.092
874069200000,0.093
874072800000,0.111
874076400000,0.129
874080000000,0.134
874083600000,0.127
874087200000,0.118
874090800000,0.109
874094400000,0.104
874098000000,0.102
874101600000,0.087
874105200000,0.082
874108800000,0.1
874112400000,0.119
874116000000,0.139
874119600000,0.16
874123200000,0.188
874126800000,0.215
874130400000,0.235
874134000000,0.233
874137600000,0.201
874141200000,0.152
874144800000,0.13
874148400000,0.119
874152000000,0.112
874155600000,0.107
874159200000,0.101
874162800000,0.101
874166400000,0.106
874170000000,0.114
874173600000,0.114
874177200000,0.098
874180800000,0.077
874184400000,0.076
874188000000,0.088
874191600000,0.097
874195200000,0.14
874198800000,0.208
874202400000,0.297
874206000000,0.346
874209600000,0.343
874213200000,0.313
874216800000,0.274
874220400000,0.229
874224000000,0.177
874227600000,0.148
874231200000,0.159
874234800000,0.178
874238400000,0.221
874242000000,0.272
874245600000,0.355
874249200000,0.329
874252800000,0.246
874256400000,0.248
874260000000,0.278
874263600000,0.283
874267200000,0.289
874270800000,0.28
874274400000,0.251
874278000000,0.212
874281600000,0.24
874285200000,0.298
874288800000,0.38
874292400000,0.467
874296000000,0.536
874299600000,0.59
874303200000,0.602
874306800000,0.556
874310400000,0.438
874314000000,0.344
874317600000,0.337
874321200000,0.325
874324800000,0.295
874328400000,0.278
874332000000,0.255
874335600000,0.254
874339200000,0.253
874342800000,0.243
874346400000,0.223
874350000000,0.192
874353600000,0.161
874357200000,0.151
874360800000,0.144
874364400000,0.136
874368000000,0.193
874371600000,0.265
874375200000,0.307
874378800000,0.333
874382400000,0.355
874386000000,0.365
874389600000,0.362
874393200000,0.33
874396800000,0.278
874400400000,0.266
874404000000,0.317
874407600000,0.343
874411200000,0.337
874414800000,0.328
874418400000,0.307
874422000000,0.28
874425600000,0.243
874429200000,0.203
874432800000,0.148
874436400000,0.085
874440000000,0.041
874443600000,0.026
874447200000,0.023
874450800000,0.022
874454400000,0.018
874458000000,0.021
874461600000,0.043
