,V2
868867200000,0.188
868870800000,0.174
868874400000,0.161
868878000000,0.14
868881600000,0.117
868885200000,0.105
868888800000,0.108
868892400000,0.131
868896000000,0.148
868899600000,0.153
868903200000,0.152
868906800000,0.148
868910400000,0.149
868914000000,0.13
868917600000,0.1
868921200000,0.081
868924800000,0.079
868928400000,0.088
868932000000,0.089
868935600000,0.095
868939200000,0.101
868942800000,0.101
868946400000,0.087
868950000000,0.067
868953600000,0.045
868957200000,0.03
868960800000,0.02
868964400000,0.013
868968000000,0.009
868971600000,0.008
868975200000,0.007
868978800000,0.007
868982400000,0.007
868986000000,0.004
868989600000,0.001
868993200000,0.0
868996800000,0.0
869000400000,0.0
869004000000,0.0
869007600000,0.0
869011200000,0.0
869014800000,0.0
869018400000,0.001
869022000000,0.001
869025600000,0.002
869029200000,0.003
869032800000,0.004
869036400000,0.005
869040000000,0.006
869043600000,0.004
869047200000,0.002
869050800000,0.001
869054400000,0.0
869058000000,0.0
869061600000,0.0
869065200000,0.0
869068800000,0.0
869072400000,0.0
869076000000,0.0
869079600000,0.0
869083200000,0.0
869086800000,0.0
869090400000,0.0
869094000000,0.0
869097600000,0.0
869101200000,0.0
869104800000,0.0
869108400000,0.0
869112000000,0.0
869115600000,0.0
869119200000,0.0
869122800000,0.003
869126400000,0.005
869130000000,0.01
869133600000,0.023
869137200000,0.035
869140800000,0.034
869144400000,0.024
869148000000,0.013
869151600000,0.008
869155200000,0.006
869158800000,0.006
869162400000,0.007
869166000000,0.01
869169600000,0.016
869173200000,0.014
869176800000,0.004
869180400000,0.0
869184000000,0.0
869187600000,0.0
869191200000,0.0
869194800000,0.0
869198400000,0.021
869202000000,0.064
869205600000,0.112
869209200000,0.157
869212800000,0.212
869216400000,0.304
869220000000,0.432
869223600000,0.545
869227200000,0.615
869230800000,0.675
869234400000,0.756
869238000000,0.833
869241600000,0.853
869245200000,0.852
869248800000,0.852
869252400000,0.846
869256000000,0.832
869259600000,0.817
869263200000,0.809
869266800000,0.809
869270400000,0.825
869274000000,0.836
869277600000,0.835
869281200000,0.829
869284800000,0.816
869288400000,0.779
869292000000,0.716
869295600000,0.657
869299200000,0.613
869302800000,0.546
869306400000,0.467
869310000000,0.409
869313600000,0.355
869317200000,0.311
869320800000,0.278
869324400000,0.25
869328000000,0.224
869331600000,0.223
869335200000,0.245
869338800000,0.283
869342400000,0.343
869346000000,0.391
869349600000,0.432
869353200000,0.462
869356800000,0.469
869360400000,0.466
869364000000,0.442
869367600000,0.457
869371200000,0.488
869374800000,0.499
869378400000,0.502
869382000000,0.485
869385600000,0.418
869389200000,0.3
869392800000,0.213
869396400000,0.175
869400000000,0.147
869403600000,0.133
869407200000,0.131
869410800000,0.155
869414400000,0.192
869418000000,0.202
869421600000,0.191
869425200000,0.168
869428800000,0.149
869432400000,0.144
869436000000,0.155
869439600000,0.172
869443200000,0.201
869446800000,0.232
869450400000,0.264
869454000000,0.298
869457600000,0.32
869461200000,0.334
869464800000,0.337
869468400000,0.325
869472000000,0.306
869475600000,0.274
869479200000,0.228
869482800000,0.208
869486400000,0.213
869490000000,0.223
869493600000,0.233
869497200000,0.225
869500800000,0.208
869504400000,0.197
869508000000,0.199
869511600000,0.208
869515200000,0.231
869518800000,0.292
869522400000,0.401
869526000000,0.48
869529600000,0.538
869533200000,0.535
869536800000,0.468
869540400000,0.43
869544000000,0.41
869547600000,0.392
869551200000,0.38
869554800000,0.375
869558400000,0.362
869562000000,0.362
869565600000,0.372
869569200000,0.395
869572800000,0.427
869576400000,0.466
869580000000,0.526
869583600000,0.581
869587200000,0.618
869590800000,0.661
869594400000,0.706
869598000000,0.713
869601600000,0.693
869605200000,0.684
869608800000,0.677
869612400000,0.656
869616000000,0.655
869619600000,0.647
869623200000,0.627
869626800000,0.658
869630400000,0.706
869634000000,0.727
869637600000,0.72
869641200000,0.679
869644800000,0.6
869648400000,0.521
869652000000,0.494
869655600000,0.529
869659200000,0.611
869662800000,0.697
869666400000,0.794
869670000000,0.87
869673600000,0.906
869677200000,0.899
869680800000,0.854
869684400000,0.778
869688000000,0.695
869691600000,0.631
869695200000,0.654
869698800000,0.766
869702400000,0.874
869706000000,0.909
869709600000,0.898
869713200000,0.892
869716800000,0.912
869720400000,0.926
869724000000,0.917
869727600000,0.873
869731200000,0.802
869734800000,0.746
869738400000,0.712
869742000000,0.689
869745600000,0.677
869749200000,0.666
869752800000,0.636
869756400000,0.592
869760000000,0.552
869763600000,0.502
869767200000,0.435
869770800000,0.492
869774400000,0.794
869778000000,0.91
869781600000,0.885
869785200000,0.758
869788800000,0.552
869792400000,0.498
869796000000,0.519
869799600000,0.526
869803200000,0.571
869806800000,0.611
869810400000,0.637
869814000000,0.646
869817600000,0.666
869821200000,0.678
869824800000,0.681
869828400000,0.672
869832000000,0.668
869835600000,0.686
869839200000,0.722
869842800000,0.734
869846400000,0.72
869850000000,0.71
869853600000,0.701
869857200000,0.695
869860800000,0.681
869864400000,0.645
869868000000,0.623
869871600000,0.635
869875200000,0.654
869878800000,0.676
869882400000,0.712
869886000000,0.763
869889600000,0.804
869893200000,0.835
869896800000,0.853
869900400000,0.857
869904000000,0.854
869907600000,0.848
869911200000,0.863
869914800000,0.887
869918400000,0.911
869922000000,0.933
869925600000,0.939
869929200000,0.926
869932800000,0.905
869936400000,0.881
869940000000,0.839
869943600000,0.787
869947200000,0.754
869950800000,0.705
869954400000,0.661
869958000000,0.626
869961600000,0.609
869965200000,0.611
869968800000,0.668
869972400000,0.734
869976000000,0.785
869979600000,0.819
869983200000,0.851
869986800000,0.865
869990400000,0.876
869994000000,0.887
869997600000,0.875
870001200000,0.826
870004800000,0.787
870008400000,0.749
870012000000,0.722
870015600000,0.724
870019200000,0.745
870022800000,0.756
870026400000,0.772
870030000000,0.788
870033600000,0.791
870037200000,0.786
870040800000,0.766
870044400000,0.763
870048000000,0.781
870051600000,0.785
870055200000,0.772
870058800000,0.781
870062400000,0.797
870066000000,0.791
870069600000,0.763
870073200000,0.74
870076800000,0.722
870080400000,0.724
870084000000,0.754
870087600000,0.789
870091200000,0.825
870094800000,0.857
870098400000,0.88
870102000000,0.876
870105600000,0.852
870109200000,0.831
870112800000,0.802
870116400000,0.75
870120000000,0.688
870123600000,0.665
870127200000,0.67
870130800000,0.667
870134400000,0.668
870138000000,0.682
870141600000,0.706
870145200000,0.733
870148800000,0.746
870152400000,0.75
870156000000,0.758
870159600000,0.763
870163200000,0.759
870166800000,0.752
870170400000,0.752
870174000000,0.739
870177600000,0.73
870181200000,0.739
870184800000,0.745
870188400000,0.736
870192000000,0.731
870195600000,0.737
870199200000,0.736
870202800000,0.733
870206400000,0.739
870210000000,0.748
870213600000,0.762
870217200000,0.777
870220800000,0.792
870224400000,0.798
870228000000,0.795
870231600000,0.808
870235200000,0.824
870238800000,0.84
870242400000,0.851
870246000000,0.853
870249600000,0.849
870253200000,0.836
870256800000,0.818
870260400000,0.787
870264000000,0.744
870267600000,0.703
870271200000,0.679
870274800000,0.663
870278400000,0.646
870282000000,0.639
870285600000,0.639
870289200000,0.649
870292800000,0.668
870296400000,0.695
870300000000,0.717
870303600000,0.732
870307200000,0.752
870310800000,0.762
870314400000,0.765
870318000000,0.773
870321600000,0.77
870325200000,0.754
870328800000,0.729
870332400000,0.688
870336000000,0.632
870339600000,0.561
870343200000,0.501
870346800000,0.446
870350400000,0.407
870354000000,0.381
870357600000,0.37
870361200000,0.38
870364800000,0.42
870368400000,0.464
870372000000,0.506
870375600000,0.525
870379200000,0.529
870382800000,0.528
870386400000,0.523
870390000000,0.523
870393600000,0.552
870397200000,0.566
870400800000,0.558
870404400000,0.55
870408000000,0.523
870411600000,0.481
870415200000,0.427
870418800000,0.355
870422400000,0.278
870426000000,0.219
870429600000,0.179
870433200000,0.147
870436800000,0.127
870440400000,0.118
870444000000,0.126
870447600000,0.151
870451200000,0.177
870454800000,0.208
870458400000,0.237
870462000000,0.255
870465600000,0.255
870469200000,0.253
870472800000,0.243
870476400000,0.232
870480000000,0.231
870483600000,0.231
870487200000,0.235
870490800000,0.232
870494400000,0.227
870498000000,0.219
870501600000,0.195
870505200000,0.159
870508800000,0.119
870512400000,0.087
870516000000,0.068
870519600000,0.068
870523200000,0.084
870526800000,0.106
870530400000,0.127
870534000000,0.145
870537600000,0.155
870541200000,0.154
870544800000,0.126
870548400000,0.089
870552000000,0.059
870555600000,0.048
870559200000,0.05
870562800000,0.066
870566400000,0.1
870570000000,0.138
870573600000,0.167
870577200000,0.193
870580800000,0.22
870584400000,0.231
870588000000,0.223
870591600000,0.223
870595200000,0.241
870598800000,0.24
870602400000,0.222
870606000000,0.206
870609600000,0.2
870613200000,0.208
870616800000,0.22
870620400000,0.235
870624000000,0.276
870627600000,0.304
870631200000,0.307
870634800000,0.272
870638400000,0.205
870642000000,0.14
870645600000,0.11
870649200000,0.118
870652800000,0.147
870656400000,0.183
870660000000,0.217
870663600000,0.257
870667200000,0.291
870670800000,0.31
870674400000,0.323
870678000000,0.334
870681600000,0.334
870685200000,0.327
870688800000,0.328
870692400000,0.332
870696000000,0.325
870699600000,0.314
870703200000,0.329
870706800000,0.379
870710400000,0.444
870714000000,0.494
870717600000,0.51
870721200000,0.513
870724800000,0.484
870728400000,0.438
870732000000,0.404
870735600000,0.415
870739200000,0.471
870742800000,0.537
870746400000,0.574
870750000000,0.586
870753600000,0.578
870757200000,0.519
870760800000,0.433
870764400000,0.395
870768000000,0.351
870771600000,0.325
870775200000,0.318
870778800000,0.308
870782400000,0.306
870786000000,0.313
870789600000,0.31
870793200000,0.31
870796800000,0.316
870800400000,0.328
870804000000,0.311
870807600000,0.277
870811200000,0.253
870814800000,0.254
870818400000,0.267
870822000000,0.276
870825600000,0.305
870829200000,0.332
870832800000,0.338
870836400000,0.329
870840000000,0.297
870843600000,0.259
870847200000,0.233
870850800000,0.218
870854400000,0.208
870858000000,0.203
870861600000,0.196
870865200000,0.195
870868800000,0.199
870872400000,0.199
870876000000,0.184
870879600000,0.167
870883200000,0.145
870886800000,0.132
870890400000,0.128
870894000000,0.126
870897600000,0.118
870901200000,0.117
870904800000,0.132
870908400000,0.159
870912000000,0.192
870915600000,0.202
870919200000,0.203
870922800000,0.222
870926400000,0.236
870930000000,0.227
870933600000,0.206
870937200000,0.194
870940800000,0.195
870944400000,0.192
870948000000,0.184
870951600000,0.177
870955200000,0.165
870958800000,0.161
870962400000,0.173
870966000000,0.207
870969600000,0.249
870973200000,0.284
870976800000,0.3
870980400000,0.279
870984000000,0.238
870987600000,0.213
870991200000,0.18
870994800000,0.153
870998400000,0.144
871002000000,0.123
871005600000,0.087
871009200000,0.067
871012800000,0.073
871016400000,0.084
871020000000,0.103
871023600000,0.116
871027200000,0.118
871030800000,0.115
871034400000,0.113
871038000000,0.107
871041600000,0.101
871045200000,0.103
871048800000,0.117
871052400000,0.128
871056000000,0.132
871059600000,0.127
871063200000,0.112
871066800000,0.085
871070400000,0.058
871074000000,0.034
871077600000,0.019
871081200000,0.012
871084800000,0.011
871088400000,0.013
871092000000,0.019
871095600000,0.026
871099200000,0.035
871102800000,0.038
871106400000,0.036
871110000000,0.032
871113600000,0.029
871117200000,0.024
871120800000,0.017
871124400000,0.013
871128000000,0.01
871131600000,0.008
871135200000,0.012
871138800000,0.02
871142400000,0.026
871146000000,0.028
871149600000,0.026
871153200000,0.023
871156800000,0.019
871160400000,0.014
871164000000,0.013
871167600000,0.013
871171200000,0.017
871174800000,0.022
871178400000,0.028
871182000000,0.038
871185600000,0.05
871189200000,0.054
871192800000,0.051
871196400000,0.048
871200000000,0.047
871203600000,0.043
871207200000,0.038
871210800000,0.036
871214400000,0.034
871218000000,0.034
871221600000,0.037
871225200000,0.041
871228800000,0.042
871232400000,0.041
871236000000,0.039
871239600000,0.037
871243200000,0.034
871246800000,0.03
871250400000,0.026
871254000000,0.024
871257600000,0.02
871261200000,0.023
871264800000,0.028
871268400000,0.028
871272000000,0.03
871275600000,0.038
871279200000,0.036
871282800000,0.02
871286400000,0.01
871290000000,0.008
871293600000,0.012
871297200000,0.011
871300800000,0.004
871304400000,0.001
871308000000,0.002
871311600000,0.008
871315200000,0.017
871318800000,0.034
871322400000,0.055
871326000000,0.079
871329600000,0.088
871333200000,0.08
871336800000,0.072
871340400000,0.074
871344000000,0.088
871347600000,0.109
871351200000,0.132
871354800000,0.15
871358400000,0.169
871362000000,0.187
871365600000,0.202
871369200000,0.203
871372800000,0.199
871376400000,0.179
871380000000,0.147
871383600000,0.114
871387200000,0.089
871390800000,0.078
871394400000,0.077
871398000000,0.09
871401600000,0.108
871405200000,0.12
871408800000,0.129
871412400000,0.137
871416000000,0.135
871419600000,0.12
871423200000,0.112
871426800000,0.11
871430400000,0.12
871434000000,0.133
871437600000,0.149
871441200000,0.172
871444800000,0.195
871448400000,0.211
871452000000,0.214
871455600000,0.2
871459200000,0.18
871462800000,0.163
871466400000,0.147
871470000000,0.127
871473600000,0.115
871477200000,0.097
871480800000,0.083
871484400000,0.078
871488000000,0.076
871491600000,0.082
871495200000,0.107
871498800000,0.155
871502400000,0.227
871506000000,0.279
871509600000,0.291
871513200000,0.267
871516800000,0.245
871520400000,0.206
871524000000,0.186
871527600000,0.203
871531200000,0.255
871534800000,0.328
871538400000,0.401
871542000000,0.425
871545600000,0.413
871549200000,0.425
871552800000,0.448
871556400000,0.459
871560000000,0.462
871563600000,0.477
871567200000,0.513
871570800000,0.562
871574400000,0.587
871578000000,0.575
871581600000,0.559
871585200000,0.543
871588800000,0.519
871592400000,0.49
871596000000,0.444
871599600000,0.385
871603200000,0.347
871606800000,0.349
871610400000,0.382
871614000000,0.45
871617600000,0.537
871621200000,0.595
871624800000,0.625
871628400000,0.634
871632000000,0.622
871635600000,0.585
871639200000,0.55
871642800000,0.513
871646400000,0.448
871650000000,0.398
871653600000,0.376
871657200000,0.403
871660800000,0.459
871664400000,0.529
871668000000,0.61
871671600000,0.664
871675200000,0.687
871678800000,0.721
871682400000,0.753
871686000000,0.788
871689600000,0.829
871693200000,0.852
871696800000,0.856
871700400000,0.851
871704000000,0.843
871707600000,0.833
871711200000,0.815
871714800000,0.794
871718400000,0.785
871722000000,0.788
871725600000,0.795
871729200000,0.799
871732800000,0.783
871736400000,0.763
871740000000,0.75
871743600000,0.753
871747200000,0.759
871750800000,0.78
871754400000,0.801
871758000000,0.808
871761600000,0.811
871765200000,0.827
871768800000,0.84
871772400000,0.846
871776000000,0.866
871779600000,0.883
871783200000,0.892
871786800000,0.894
871790400000,0.891
871794000000,0.879
871797600000,0.857
871801200000,0.826
871804800000,0.801
871808400000,0.791
871812000000,0.795
871815600000,0.799
871819200000,0.806
871822800000,0.817
871826400000,0.814
871830000000,0.81
871833600000,0.832
871837200000,0.872
871840800000,0.89
871844400000,0.901
871848000000,0.909
871851600000,0.914
871855200000,0.92
871858800000,0.926
871862400000,0.933
871866000000,0.935
871869600000,0.931
871873200000,0.924
871876800000,0.911
871880400000,0.894
871884000000,0.884
871887600000,0.877
871891200000,0.862
871894800000,0.834
871898400000,0.803
871902000000,0.78
871905600000,0.754
871909200000,0.742
871912800000,0.751
871916400000,0.729
871920000000,0.685
871923600000,0.652
871927200000,0.628
871930800000,0.61
871934400000,0.601
871938000000,0.615
871941600000,0.619
871945200000,0.623
871948800000,0.653
871952400000,0.695
871956000000,0.714
871959600000,0.72
871963200000,0.714
871966800000,0.707
871970400000,0.714
871974000000,0.724
871977600000,0.722
871981200000,0.715
871984800000,0.694
871988400000,0.667
871992000000,0.652
871995600000,0.663
871999200000,0.687
872002800000,0.697
872006400000,0.68
872010000000,0.657
872013600000,0.63
872017200000,0.599
872020800000,0.56
872024400000,0.525
872028000000,0.511
872031600000,0.51
872035200000,0.539
872038800000,0.557
872042400000,0.586
872046000000,0.629
872049600000,0.655
872053200000,0.674
872056800000,0.67
872060400000,0.655
872064000000,0.625
872067600000,0.571
872071200000,0.516
872074800000,0.476
872078400000,0.463
872082000000,0.449
872085600000,0.425
872089200000,0.401
872092800000,0.379
872096400000,0.362
872100000000,0.361
872103600000,0.391
872107200000,0.436
872110800000,0.501
872114400000,0.583
872118000000,0.639
872121600000,0.693
872125200000,0.729
872128800000,0.75
872132400000,0.779
872136000000,0.799
872139600000,0.817
872143200000,0.831
872146800000,0.824
872150400000,0.785
872154000000,0.726
872157600000,0.672
872161200000,0.618
872164800000,0.55
872168400000,0.484
872172000000,0.445
872175600000,0.452
872179200000,0.476
872182800000,0.486
872186400000,0.494
872190000000,0.482
872193600000,0.441
872197200000,0.391
872200800000,0.343
872204400000,0.308
872208000000,0.289
872211600000,0.28
872215200000,0.278
872218800000,0.281
872222400000,0.275
872226000000,0.261
872229600000,0.26
872233200000,0.263
872236800000,0.258
872240400000,0.245
872244000000,0.212
872247600000,0.17
872251200000,0.131
872254800000,0.101
872258400000,0.073
872262000000,0.058
872265600000,0.062
872269200000,0.085
872272800000,0.129
872276400000,0.184
872280000000,0.238
872283600000,0.264
872287200000,0.266
872290800000,0.245
872294400000,0.243
872298000000,0.233
872301600000,0.187
872305200000,0.154
872308800000,0.131
872312400000,0.105
872316000000,0.092
872319600000,0.079
872323200000,0.076
872326800000,0.075
872330400000,0.071
872334000000,0.063
872337600000,0.055
872341200000,0.05
872344800000,0.049
872348400000,0.054
872352000000,0.06
872355600000,0.062
872359200000,0.059
872362800000,0.052
872366400000,0.042
872370000000,0.047
872373600000,0.061
872377200000,0.073
872380800000,0.094
872384400000,0.118
872388000000,0.142
872391600000,0.164
872395200000,0.203
872398800000,0.249
872402400000,0.284
872406000000,0.295
872409600000,0.272
872413200000,0.233
872416800000,0.177
872420400000,0.123
872424000000,0.092
872427600000,0.072
872431200000,0.057
872434800000,0.058
872438400000,0.063
872442000000,0.064
872445600000,0.062
872449200000,0.054
872452800000,0.043
872456400000,0.038
872460000000,0.047
872463600000,0.067
872467200000,0.096
872470800000,0.117
872474400000,0.128
872478000000,0.134
872481600000,0.133
872485200000,0.139
872488800000,0.162
872492400000,0.212
872496000000,0.288
872499600000,0.362
872503200000,0.422
872506800000,0.428
872510400000,0.435
872514000000,0.445
872517600000,0.444
872521200000,0.451
872524800000,0.466
872528400000,0.485
872532000000,0.501
872535600000,0.527
872539200000,0.555
872542800000,0.519
872546400000,0.41
872550000000,0.293
872553600000,0.222
872557200000,0.186
872560800000,0.192
872564400000,0.233
872568000000,0.27
872571600000,0.272
872575200000,0.254
872578800000,0.242
872582400000,0.227
872586000000,0.215
872589600000,0.215
872593200000,0.217
872596800000,0.217
872600400000,0.218
872604000000,0.205
872607600000,0.189
872611200000,0.165
872614800000,0.141
872618400000,0.133
872622000000,0.143
872625600000,0.17
872629200000,0.194
872632800000,0.209
872636400000,0.219
872640000000,0.247
872643600000,0.293
872647200000,0.358
872650800000,0.442
872654400000,0.465
872658000000,0.403
872661600000,0.329
872665200000,0.3
872668800000,0.28
872672400000,0.261
872676000000,0.254
872679600000,0.259
872683200000,0.278
872686800000,0.305
872690400000,0.333
872694000000,0.353
872697600000,0.381
872701200000,0.413
872704800000,0.427
872708400000,0.422
872712000000,0.395
872715600000,0.397
872719200000,0.41
872722800000,0.397
872726400000,0.391
872730000000,0.388
872733600000,0.393
872737200000,0.392
872740800000,0.388
872744400000,0.394
872748000000,0.405
872751600000,0.404
872755200000,0.389
872758800000,0.379
872762400000,0.376
872766000000,0.379
872769600000,0.412
872773200000,0.466
872776800000,0.516
872780400000,0.553
872784000000,0.583
872787600000,0.594
872791200000,0.578
872794800000,0.532
872798400000,0.464
872802000000,0.39
872805600000,0.344
872809200000,0.325
872812800000,0.317
872816400000,0.321
872820000000,0.324
872823600000,0.329
872827200000,0.317
872830800000,0.303
872834400000,0.266
872838000000,0.2
872841600000,0.155
872845200000,0.122
872848800000,0.102
872852400000,0.076
872856000000,0.056
872859600000,0.038
872863200000,0.025
872866800000,0.017
872870400000,0.017
872874000000,0.023
872877600000,0.034
872881200000,0.041
872884800000,0.039
872888400000,0.038
872892000000,0.043
872895600000,0.054
872899200000,0.057
872902800000,0.051
872906400000,0.042
872910000000,0.035
872913600000,0.027
872917200000,0.02
872920800000,0.017
872924400000,0.017
872928000000,0.019
872931600000,0.016
872935200000,0.014
872938800000,0.01
872942400000,0.009
872946000000,0.007
872949600000,0.006
872953200000,0.007
872956800000,0.007
872960400000,0.004
872964000000,0.001
872967600000,0.0
872971200000,0.0
872974800000,0.0
872978400000,0.0
872982000000,0.001
872985600000,0.001
872989200000,0.0
872992800000,0.0
872996400000,0.001
873000000000,0.003
873003600000,0.008
873007200000,0.015
873010800000,0.026
873014400000,0.031
873018000000,0.025
873021600000,0.015
873025200000,0.009
873028800000,0.006
873032400000,0.004
873036000000,0.004
873039600000,0.006
873043200000,0.011
873046800000,0.02
873050400000,0.033
873054000000,0.039
873057600000,0.037
873061200000,0.032
873064800000,0.03
873068400000,0.031
873072000000,0.039
873075600000,0.053
873079200000,0.068
873082800000,0.078
873086400000,0.082
873090000000,0.078
873093600000,0.071
873097200000,0.063
873100800000,0.061
873104400000,0.07
873108000000,0.076
873111600000,0.068
873115200000,0.061
873118800000,0.062
873122400000,0.077
873126000000,0.076
873129600000,0.06
873133200000,0.045
873136800000,0.031
873140400000,0.015
873144000000,0.007
873147600000,0.008
873151200000,0.011
873154800000,0.014
873158400000,0.014
873162000000,0.013
873165600000,0.011
873169200000,0.008
873172800000,0.003
873176400000,0.001
873180000000,0.0
873183600000,0.0
873187200000,0.002
873190800000,0.002
873194400000,0.002
873198000000,0.001
873201600000,0.0
873205200000,0.0
873208800000,0.0
873212400000,0.001
873216000000,0.001
873219600000,0.001
873223200000,0.001
873226800000,0.003
873230400000,0.004
873234000000,0.004
873237600000,0.006
873241200000,0.01
873244800000,0.012
873248400000,0.012
873252000000,0.011
873255600000,0.015
873259200000,0.022
873262800000,0.03
873266400000,0.038
873270000000,0.045
873273600000,0.051
873277200000,0.041
873280800000,0.028
873284400000,0.017
873288000000,0.01
873291600000,0.005
873295200000,0.002
873298800000,0.002
873302400000,0.001
873306000000,0.001
873309600000,0.0
873313200000,0.0
873316800000,0.001
873320400000,0.0
873324000000,0.0
873327600000,0.0
873331200000,0.0
873334800000,0.0
873338400000,0.0
873342000000,0.0
873345600000,0.0
873349200000,0.0
873352800000,0.002
873356400000,0.015
873360000000,0.033
873363600000,0.044
873367200000,0.044
873370800000,0.027
873374400000,0.018
873378000000,0.015
873381600000,0.011
873385200000,0.008
873388800000,0.006
873392400000,0.004
873396000000,0.001
873399600000,0.001
873403200000,0.001
873406800000,0.003
873410400000,0.004
873414000000,0.005
873417600000,0.007
873421200000,0.009
873424800000,0.014
873428400000,0.02
873432000000,0.023
873435600000,0.027
873439200000,0.031
873442800000,0.033
873446400000,0.034
873450000000,0.041
873453600000,0.054
873457200000,0.06
873460800000,0.054
873464400000,0.051
873468000000,0.054
873471600000,0.048
873475200000,0.032
873478800000,0.016
873482400000,0.006
873486000000,0.002
873489600000,0.001
873493200000,0.0
873496800000,0.0
873500400000,0.0
873504000000,0.0
873507600000,0.0
873511200000,0.0
873514800000,0.0
873518400000,0.0
873522000000,0.0
873525600000,0.0
873529200000,0.0
873532800000,0.001
873536400000,0.002
873540000000,0.0
873543600000,0.0
873547200000,0.0
873550800000,0.0
873554400000,0.0
873558000000,0.0
873561600000,0.0
873565200000,0.0
873568800000,0.0
873572400000,0.001
873576000000,0.004
873579600000,0.01
873583200000,0.016
873586800000,0.018
873590400000,0.018
873594000000,0.014
873597600000,0.01
873601200000,0.004
873604800000,0.001
873608400000,0.0
873612000000,0.0
873615600000,0.0
873619200000,0.0
873622800000,0.0
873626400000,0.002
873630000000,0.009
873633600000,0.026
873637200000,0.046
873640800000,0.069
873644400000,0.085
873648000000,0.095
873651600000,0.112
873655200000,0.136
873658800000,0.17
873662400000,0.206
873666000000,0.248
873669600000,0.294
873673200000,0.34
873676800000,0.346
873680400000,0.323
873684000000,0.282
873687600000,0.233
873691200000,0.18
873694800000,0.142
873698400000,0.114
873702000000,0.094
873705600000,0.09
873709200000,0.099
873712800000,0.123
873716400000,0.154
873720000000,0.175
873723600000,0.164
873727200000,0.132
873730800000,0.102
873734400000,0.089
873738000000,0.079
873741600000,0.065
873745200000,0.053
873748800000,0.045
873752400000,0.046
873756000000,0.056
873759600000,0.062
873763200000,0.074
873766800000,0.073
873770400000,0.057
873774000000,0.029
873777600000,0.01
873781200000,0.003
873784800000,0.002
873788400000,0.002
873792000000,0.002
873795600000,0.001
873799200000,0.0
873802800000,0.0
873806400000,0.0
873810000000,0.0
873813600000,0.0
873817200000,0.001
873820800000,0.003
873824400000,0.007
873828000000,0.013
873831600000,0.021
873835200000,0.025
873838800000,0.024
873842400000,0.015
873846000000,0.009
873849600000,0.011
873853200000,0.02
873856800000,0.036
873860400000,0.048
873864000000,0.059
873867600000,0.066
873871200000,0.066
873874800000,0.057
873878400000,0.038
873882000000,0.023
873885600000,0.016
873889200000,0.011
873892800000,0.006
873896400000,0.005
873900000000,0.008
873903600000,0.014
873907200000,0.023
873910800000,0.03
873914400000,0.03
873918000000,0.024
873921600000,0.016
873925200000,0.009
873928800000,0.007
873932400000,0.006
873936000000,0.008
873939600000,0.015
873943200000,0.032
873946800000,0.06
873950400000,0.096
873954000000,0.134
873957600000,0.159
873961200000,0.17
873964800000,0.168
873968400000,0.164
873972000000,0.16
873975600000,0.143
873979200000,0.122
873982800000,0.101
873986400000,0.09
873990000000,0.098
873993600000,0.119
873997200000,0.133
874000800000,0.124
874004400000,0.106
874008000000,0.09
874011600000,0.076
874015200000,0.063
874018800000,0.056
874022400000,0.059
874026000000,0.072
874029600000,0.094
874033200000,0.126
874036800000,0.162
874040400000,0.186
874044000000,0.19
874047600000,0.165
874051200000,0.119
874054800000,0.083
874058400000,0.061
874062000000,0.049
874065600000,0.052
874069200000,0.071
874072800000,0.102
874076400000,0.129
874080000000,0.131
874083600000,0.114
874087200000,0.096
874090800000,0.085
874094400000,0.079
874098000000,0.074
874101600000,0.074
874105200000,0.076
874108800000,0.091
874112400000,0.12
874116000000,0.154
874119600000,0.178
874123200000,0.192
874126800000,0.194
874130400000,0.199
874134000000,0.206
874137600000,0.201
874141200000,0.188
874144800000,0.171
874148400000,0.157
874152000000,0.151
874155600000,0.154
874159200000,0.15
874162800000,0.137
874166400000,0.13
874170000000,0.13
874173600000,0.129
874177200000,0.121
874180800000,0.099
874184400000,0.087
874188000000,0.09
874191600000,0.113
874195200000,0.144
874198800000,0.168
874202400000,0.189
874206000000,0.187
874209600000,0.177
874213200000,0.184
874216800000,0.194
874220400000,0.2
874224000000,0.201
874227600000,0.192
874231200000,0.205
874234800000,0.251
874238400000,0.315
874242000000,0.386
874245600000,0.464
874249200000,0.519
874252800000,0.459
874256400000,0.352
874260000000,0.274
874263600000,0.249
874267200000,0.238
874270800000,0.214
874274400000,0.201
874278000000,0.198
874281600000,0.21
874285200000,0.252
874288800000,0.315
874292400000,0.392
874296000000,0.465
874299600000,0.522
874303200000,0.541
874306800000,0.521
874310400000,0.484
874314000000,0.45
874317600000,0.422
874321200000,0.386
874324800000,0.347
874328400000,0.318
874332000000,0.3
874335600000,0.294
874339200000,0.3
874342800000,0.295
874346400000,0.291
874350000000,0.269
874353600000,0.247
874357200000,0.232
874360800000,0.233
874364400000,0.225
874368000000,0.234
874371600000,0.26
874375200000,0.3
874378800000,0.323
874382400000,0.328
874386000000,0.335
874389600000,0.335
874393200000,0.331
874396800000,0.325
874400400000,0.328
874404000000,0.337
874407600000,0.338
874411200000,0.335
874414800000,0.324
874418400000,0.31
874422000000,0.259
874425600000,0.209
874429200000,0.173
874432800000,0.138
874436400000,0.094
874440000000,0.052
874443600000,0.024
874447200000,0.011
874450800000,0.008
874454400000,0.009
874458000000,0.018
874461600000,0.051
