,S1
527310000000,0.969
527313600000,0.963
527317200000,0.949
527320800000,0.934
527324400000,0.916
527328000000,0.881
527331600000,0.82
527335200000,0.765
527338800000,0.733
527342400000,0.672
527346000000,0.61
527349600000,0.601
527353200000,0.607
527356800000,0.643
527360400000,0.666
527364000000,0.674
527367600000,0.663
527371200000,0.634
527374800000,0.604
527378400000,0.566
527382000000,0.737
527385600000,0.82
527389200000,0.854
527392800000,0.88
527396400000,0.9
527400000000,0.916
527403600000,0.924
527407200000,0.925
527410800000,0.917
527414400000,0.878
527418000000,0.772
527421600000,0.618
527425200000,0.48
527428800000,0.418
527432400000,0.496
527436000000,0.535
527439600000,0.593
527443200000,0.606
527446800000,0.582
527450400000,0.552
527454000000,0.519
527457600000,0.469
527461200000,0.407
527464800000,0.422
527468400000,0.572
527472000000,0.702
527475600000,0.772
527479200000,0.784
527482800000,0.768
527486400000,0.726
527490000000,0.663
527493600000,0.568
527497200000,0.45
527500800000,0.334
527504400000,0.281
527508000000,0.268
527511600000,0.272
527515200000,0.29
527518800000,0.317
527522400000,0.321
527526000000,0.326
527529600000,0.312
527533200000,0.285
527536800000,0.276
527540400000,0.274
527544000000,0.289
527547600000,0.3
527551200000,0.279
527554800000,0.346
527558400000,0.395
527562000000,0.382
527565600000,0.349
527569200000,0.314
527572800000,0.297
527576400000,0.278
527580000000,0.231
527583600000,0.188
527587200000,0.18
527590800000,0.207
527594400000,0.241
527598000000,0.258
527601600000,0.261
527605200000,0.265
527608800000,0.272
527612400000,0.281
527616000000,0.294
527619600000,0.289
527623200000,0.283
527626800000,0.286
527630400000,0.284
527634000000,0.272
527637600000,0.218
527641200000,0.198
527644800000,0.217
527648400000,0.195
527652000000,0.154
527655600000,0.115
527659200000,0.079
527662800000,0.048
527666400000,0.022
527670000000,0.006
527673600000,0.001
527677200000,0.0
527680800000,0.0
527684400000,0.0
527688000000,0.0
527691600000,0.0
527695200000,0.0
527698800000,0.0
527702400000,0.0
527706000000,0.001
527709600000,0.004
527713200000,0.006
527716800000,0.008
527720400000,0.014
527724000000,0.025
527727600000,0.021
527731200000,0.015
527734800000,0.006
527738400000,0.002
527742000000,0.001
527745600000,0.001
527749200000,0.001
527752800000,0.001
527756400000,0.003
527760000000,0.008
527763600000,0.034
527767200000,0.084
527770800000,0.119
527774400000,0.114
527778000000,0.086
527781600000,0.061
527785200000,0.047
527788800000,0.041
527792400000,0.035
527796000000,0.025
527799600000,0.013
527803200000,0.005
527806800000,0.001
527810400000,0.0
527814000000,0.0
527817600000,0.0
527821200000,0.0
527824800000,0.0
527828400000,0.0
527832000000,0.0
527835600000,0.0
527839200000,0.003
527842800000,0.014
527846400000,0.025
527850000000,0.039
527853600000,0.054
527857200000,0.069
527860800000,0.089
527864400000,0.095
527868000000,0.098
527871600000,0.094
527875200000,0.076
527878800000,0.056
527882400000,0.041
527886000000,0.033
527889600000,0.027
527893200000,0.017
527896800000,0.007
527900400000,0.002
527904000000,0.0
527907600000,0.0
527911200000,0.0
527914800000,0.0
527918400000,0.0
527922000000,0.0
527925600000,0.002
527929200000,0.006
527932800000,0.009
527936400000,0.017
527940000000,0.025
527943600000,0.027
527947200000,0.028
527950800000,0.028
527954400000,0.026
527958000000,0.022
527961600000,0.018
527965200000,0.016
527968800000,0.013
527972400000,0.009
527976000000,0.004
527979600000,0.002
527983200000,0.0
527986800000,0.0
527990400000,0.002
527994000000,0.004
527997600000,0.007
528001200000,0.012
528004800000,0.021
528008400000,0.037
528012000000,0.056
528015600000,0.071
528019200000,0.083
528022800000,0.107
528026400000,0.131
528030000000,0.115
528033600000,0.095
528037200000,0.079
528040800000,0.064
528044400000,0.05
528048000000,0.041
528051600000,0.035
528055200000,0.028
528058800000,0.018
528062400000,0.006
528066000000,0.001
528069600000,0.0
528073200000,0.0
528076800000,0.0
528080400000,0.0
528084000000,0.001
528087600000,0.001
528091200000,0.003
528094800000,0.005
528098400000,0.013
528102000000,0.022
528105600000,0.035
528109200000,0.063
528112800000,0.096
528116400000,0.096
528120000000,0.076
528123600000,0.053
528127200000,0.037
528130800000,0.025
528134400000,0.016
528138000000,0.01
528141600000,0.007
528145200000,0.005
528148800000,0.003
528152400000,0.002
528156000000,0.001
528159600000,0.0
528163200000,0.0
528166800000,0.0
528170400000,0.0
528174000000,0.0
528177600000,0.002
528181200000,0.005
528184800000,0.012
528188400000,0.016
528192000000,0.018
528195600000,0.035
528199200000,0.064
528202800000,0.088
528206400000,0.099
528210000000,0.076
528213600000,0.041
528217200000,0.014
528220800000,0.003
528224400000,0.001
528228000000,0.0
528231600000,0.0
528235200000,0.0
528238800000,0.0
528242400000,0.0
528246000000,0.0
528249600000,0.001
528253200000,0.003
528256800000,0.01
528260400000,0.025
528264000000,0.053
528267600000,0.084
528271200000,0.088
528274800000,0.063
528278400000,0.035
528282000000,0.018
528285600000,0.007
528289200000,0.002
528292800000,0.001
528296400000,0.001
528300000000,0.003
528303600000,0.008
528307200000,0.023
528310800000,0.047
528314400000,0.058
528318000000,0.053
528321600000,0.031
528325200000,0.012
528328800000,0.005
528332400000,0.012
528336000000,0.024
528339600000,0.03
528343200000,0.036
528346800000,0.043
528350400000,0.049
528354000000,0.047
528357600000,0.041
528361200000,0.028
528364800000,0.015
528368400000,0.008
528372000000,0.003
528375600000,0.001
528379200000,0.0
528382800000,0.0
528386400000,0.0
528390000000,0.0
528393600000,0.0
528397200000,0.0
528400800000,0.0
528404400000,0.0
528408000000,0.0
528411600000,0.0
528415200000,0.0
528418800000,0.0
528422400000,0.0
528426000000,0.0
528429600000,0.002
528433200000,0.008
528436800000,0.029
528440400000,0.056
528444000000,0.08
528447600000,0.087
528451200000,0.092
528454800000,0.108
528458400000,0.137
528462000000,0.164
528465600000,0.177
528469200000,0.169
528472800000,0.161
528476400000,0.148
528480000000,0.138
528483600000,0.143
528487200000,0.151
528490800000,0.161
528494400000,0.167
528498000000,0.177
528501600000,0.142
528505200000,0.095
528508800000,0.078
528512400000,0.064
528516000000,0.049
528519600000,0.039
528523200000,0.036
528526800000,0.037
528530400000,0.039
528534000000,0.041
528537600000,0.042
528541200000,0.074
528544800000,0.107
528548400000,0.113
528552000000,0.112
528555600000,0.108
528559200000,0.115
528562800000,0.125
528566400000,0.145
528570000000,0.172
528573600000,0.189
528577200000,0.177
528580800000,0.145
528584400000,0.13
528588000000,0.108
528591600000,0.096
528595200000,0.096
528598800000,0.08
528602400000,0.067
528606000000,0.062
528609600000,0.076
528613200000,0.105
528616800000,0.131
528620400000,0.136
528624000000,0.124
528627600000,0.142
528631200000,0.159
528634800000,0.169
528638400000,0.165
528642000000,0.153
528645600000,0.161
528649200000,0.188
528652800000,0.225
528656400000,0.251
528660000000,0.247
528663600000,0.207
528667200000,0.141
528670800000,0.081
528674400000,0.046
528678000000,0.053
528681600000,0.078
528685200000,0.106
528688800000,0.105
528692400000,0.071
528696000000,0.036
528699600000,0.041
528703200000,0.079
528706800000,0.089
528710400000,0.081
528714000000,0.073
528717600000,0.054
528721200000,0.022
528724800000,0.003
528728400000,0.0
528732000000,0.0
528735600000,0.002
528739200000,0.013
528742800000,0.04
528746400000,0.052
528750000000,0.041
528753600000,0.054
528757200000,0.113
528760800000,0.151
528764400000,0.17
528768000000,0.192
528771600000,0.231
528775200000,0.277
528778800000,0.321
528782400000,0.376
528786000000,0.413
528789600000,0.425
528793200000,0.376
528796800000,0.269
528800400000,0.196
528804000000,0.162
528807600000,0.149
528811200000,0.149
528814800000,0.147
528818400000,0.142
528822000000,0.133
528825600000,0.135
528829200000,0.167
528832800000,0.217
528836400000,0.26
528840000000,0.272
528843600000,0.256
528847200000,0.195
528850800000,0.144
528854400000,0.134
528858000000,0.114
528861600000,0.101
528865200000,0.101
528868800000,0.111
528872400000,0.116
528876000000,0.118
528879600000,0.115
528883200000,0.133
528886800000,0.168
528890400000,0.199
528894000000,0.214
528897600000,0.228
528901200000,0.231
528904800000,0.227
528908400000,0.219
528912000000,0.201
528915600000,0.185
528919200000,0.168
528922800000,0.152
528926400000,0.138
528930000000,0.148
528933600000,0.154
528937200000,0.118
528940800000,0.117
528944400000,0.127
528948000000,0.126
528951600000,0.124
528955200000,0.122
528958800000,0.116
528962400000,0.108
528966000000,0.086
528969600000,0.053
528973200000,0.038
528976800000,0.026
528980400000,0.019
528984000000,0.013
528987600000,0.01
528991200000,0.008
528994800000,0.006
528998400000,0.006
529002000000,0.007
529005600000,0.009
529009200000,0.011
529012800000,0.016
529016400000,0.024
529020000000,0.025
529023600000,0.015
529027200000,0.015
529030800000,0.018
529034400000,0.024
529038000000,0.024
529041600000,0.018
529045200000,0.014
529048800000,0.009
529052400000,0.006
529056000000,0.006
529059600000,0.006
529063200000,0.01
529066800000,0.02
529070400000,0.042
529074000000,0.076
529077600000,0.124
529081200000,0.172
529084800000,0.208
529088400000,0.226
529092000000,0.227
529095600000,0.225
529099200000,0.21
529102800000,0.203
529106400000,0.168
529110000000,0.133
529113600000,0.13
529117200000,0.104
529120800000,0.074
529124400000,0.053
529128000000,0.039
529131600000,0.031
529135200000,0.024
529138800000,0.017
529142400000,0.012
529146000000,0.011
529149600000,0.013
529153200000,0.016
529156800000,0.017
529160400000,0.014
529164000000,0.012
529167600000,0.011
529171200000,0.009
529174800000,0.008
529178400000,0.008
529182000000,0.009
529185600000,0.012
529189200000,0.014
529192800000,0.012
529196400000,0.003
529200000000,0.001
529203600000,0.0
529207200000,0.0
529210800000,0.0
529214400000,0.0
529218000000,0.0
529221600000,0.0
529225200000,0.001
529228800000,0.005
529232400000,0.026
529236000000,0.071
529239600000,0.099
529243200000,0.085
529246800000,0.051
529250400000,0.038
529254000000,0.042
529257600000,0.056
529261200000,0.068
529264800000,0.08
529268400000,0.086
529272000000,0.084
529275600000,0.09
529279200000,0.09
529282800000,0.09
529286400000,0.122
529290000000,0.164
529293600000,0.226
529297200000,0.285
529300800000,0.328
529304400000,0.352
529308000000,0.362
529311600000,0.328
529315200000,0.278
529318800000,0.284
529322400000,0.297
529326000000,0.267
529329600000,0.21
529333200000,0.156
529336800000,0.134
529340400000,0.112
529344000000,0.074
529347600000,0.05
529351200000,0.038
529354800000,0.025
529358400000,0.016
529362000000,0.028
529365600000,0.074
529369200000,0.1
529372800000,0.131
529376400000,0.185
529380000000,0.266
529383600000,0.425
529387200000,0.575
529390800000,0.704
529394400000,0.852
529398000000,0.918
529401600000,0.959
529405200000,0.932
529408800000,0.879
529412400000,0.846
529416000000,0.872
529419600000,0.951
529423200000,0.984
529426800000,0.975
529430400000,0.944
529434000000,0.914
529437600000,0.893
529441200000,0.873
529444800000,0.826
529448400000,0.751
529452000000,0.621
529455600000,0.663
529459200000,0.72
529462800000,0.666
529466400000,0.583
529470000000,0.502
529473600000,0.433
529477200000,0.356
529480800000,0.27
529484400000,0.198
529488000000,0.173
529491600000,0.225
529495200000,0.297
529498800000,0.337
529502400000,0.316
529506000000,0.294
529509600000,0.271
529513200000,0.261
529516800000,0.264
529520400000,0.263
529524000000,0.267
529527600000,0.278
529531200000,0.285
529534800000,0.289
529538400000,0.28
529542000000,0.233
529545600000,0.3
529549200000,0.369
529552800000,0.386
529556400000,0.397
529560000000,0.385
529563600000,0.355
529567200000,0.335
529570800000,0.309
529574400000,0.245
529578000000,0.227
529581600000,0.235
529585200000,0.249
529588800000,0.262
529592400000,0.274
529596000000,0.291
529599600000,0.297
529603200000,0.302
529606800000,0.298
529610400000,0.281
529614000000,0.261
529617600000,0.246
529621200000,0.257
529624800000,0.22
529628400000,0.245
529632000000,0.3
529635600000,0.271
529639200000,0.22
529642800000,0.171
529646400000,0.135
529650000000,0.105
529653600000,0.079
529657200000,0.054
529660800000,0.032
529664400000,0.022
529668000000,0.014
529671600000,0.008
529675200000,0.006
529678800000,0.006
529682400000,0.006
529686000000,0.005
529689600000,0.004
529693200000,0.003
529696800000,0.003
529700400000,0.003
529704000000,0.003
529707600000,0.002
529711200000,0.001
529714800000,0.001
529718400000,0.0
529722000000,0.0
529725600000,0.0
529729200000,0.0
529732800000,0.0
529736400000,0.001
529740000000,0.003
529743600000,0.003
529747200000,0.004
529750800000,0.005
529754400000,0.021
529758000000,0.045
529761600000,0.053
529765200000,0.049
529768800000,0.039
529772400000,0.025
529776000000,0.014
529779600000,0.007
529783200000,0.005
529786800000,0.003
529790400000,0.004
529794000000,0.009
529797600000,0.011
529801200000,0.003
529804800000,0.001
529808400000,0.001
529812000000,0.002
529815600000,0.004
529819200000,0.011
529822800000,0.021
529826400000,0.036
529830000000,0.054
529833600000,0.078
529837200000,0.118
529840800000,0.157
529844400000,0.168
529848000000,0.161
529851600000,0.149
529855200000,0.136
529858800000,0.129
529862400000,0.132
529866000000,0.137
529869600000,0.141
529873200000,0.141
529876800000,0.13
529880400000,0.108
529884000000,0.077
529887600000,0.045
529891200000,0.046
529894800000,0.044
529898400000,0.048
529902000000,0.072
529905600000,0.113
529909200000,0.146
529912800000,0.155
529916400000,0.135
529920000000,0.108
529923600000,0.097
529927200000,0.09
529930800000,0.086
529934400000,0.075
529938000000,0.067
529941600000,0.061
529945200000,0.064
529948800000,0.089
529952400000,0.133
529956000000,0.181
529959600000,0.208
529963200000,0.22
529966800000,0.233
529970400000,0.214
529974000000,0.192
529977600000,0.23
529981200000,0.235
529984800000,0.21
529988400000,0.196
529992000000,0.208
529995600000,0.248
529999200000,0.272
530002800000,0.26
530006400000,0.251
530010000000,0.266
530013600000,0.284
530017200000,0.298
530020800000,0.298
530024400000,0.317
530028000000,0.362
530031600000,0.396
530035200000,0.42
530038800000,0.441
530042400000,0.429
530046000000,0.428
530049600000,0.437
530053200000,0.442
530056800000,0.413
530060400000,0.381
530064000000,0.457
530067600000,0.544
530071200000,0.696
530074800000,0.837
530078400000,0.901
530082000000,0.909
530085600000,0.902
530089200000,0.854
530092800000,0.796
530096400000,0.772
530100000000,0.756
530103600000,0.75
530107200000,0.728
530110800000,0.721
530114400000,0.685
530118000000,0.694
530121600000,0.676
530125200000,0.626
530128800000,0.583
530132400000,0.504
530136000000,0.411
530139600000,0.309
530143200000,0.25
530146800000,0.276
530150400000,0.259
530154000000,0.194
530157600000,0.159
530161200000,0.141
530164800000,0.11
530168400000,0.069
530172000000,0.035
530175600000,0.014
530179200000,0.008
530182800000,0.008
530186400000,0.015
530190000000,0.025
530193600000,0.022
530197200000,0.011
530200800000,0.007
530204400000,0.011
530208000000,0.024
530211600000,0.034
530215200000,0.023
530218800000,0.006
530222400000,0.001
530226000000,0.001
530229600000,0.002
530233200000,0.005
530236800000,0.01
530240400000,0.026
530244000000,0.048
530247600000,0.039
530251200000,0.017
530254800000,0.004
530258400000,0.001
530262000000,0.0
530265600000,0.001
530269200000,0.003
530272800000,0.007
530276400000,0.015
530280000000,0.027
530283600000,0.044
530287200000,0.072
530290800000,0.106
530294400000,0.118
530298000000,0.113
530301600000,0.093
530305200000,0.063
530308800000,0.036
530312400000,0.017
530316000000,0.006
530319600000,0.001
530323200000,0.0
530326800000,0.0
530330400000,0.001
530334000000,0.004
530337600000,0.015
530341200000,0.027
530344800000,0.035
530348400000,0.041
530352000000,0.048
530355600000,0.061
530359200000,0.079
530362800000,0.096
530366400000,0.117
530370000000,0.138
530373600000,0.16
530377200000,0.172
530380800000,0.169
530384400000,0.167
530388000000,0.175
530391600000,0.194
530395200000,0.22
530398800000,0.251
530402400000,0.232
530406000000,0.204
530409600000,0.272
530413200000,0.299
530416800000,0.297
530420400000,0.302
530424000000,0.323
530427600000,0.345
530431200000,0.364
530434800000,0.371
530438400000,0.325
530442000000,0.341
530445600000,0.378
530449200000,0.403
530452800000,0.413
530456400000,0.416
530460000000,0.431
530463600000,0.448
530467200000,0.464
530470800000,0.475
530474400000,0.471
530478000000,0.444
530481600000,0.428
530485200000,0.429
530488800000,0.379
530492400000,0.358
530496000000,0.476
530499600000,0.534
530503200000,0.541
530506800000,0.511
530510400000,0.485
530514000000,0.473
530517600000,0.45
530521200000,0.434
530524800000,0.427
530528400000,0.429
530532000000,0.434
530535600000,0.43
530539200000,0.424
530542800000,0.444
530546400000,0.46
530550000000,0.449
530553600000,0.461
530557200000,0.498
530560800000,0.508
530564400000,0.509
530568000000,0.532
530571600000,0.556
530575200000,0.541
530578800000,0.496
530582400000,0.464
530586000000,0.513
530589600000,0.484
530593200000,0.424
530596800000,0.355
530600400000,0.286
530604000000,0.224
530607600000,0.183
530611200000,0.167
530614800000,0.192
530618400000,0.225
530622000000,0.241
530625600000,0.249
530629200000,0.233
530632800000,0.223
530636400000,0.219
530640000000,0.212
530643600000,0.228
530647200000,0.255
530650800000,0.274
530654400000,0.295
530658000000,0.314
530661600000,0.289
530665200000,0.245
530668800000,0.3
530672400000,0.332
530676000000,0.319
530679600000,0.298
530683200000,0.282
530686800000,0.27
530690400000,0.26
530694000000,0.243
530697600000,0.22
530701200000,0.246
530704800000,0.251
530708400000,0.225
530712000000,0.194
530715600000,0.164
530719200000,0.147
530722800000,0.144
530726400000,0.144
530730000000,0.14
530733600000,0.126
530737200000,0.106
530740800000,0.083
530744400000,0.064
530748000000,0.046
530751600000,0.041
530755200000,0.047
530758800000,0.054
530762400000,0.057
530766000000,0.053
530769600000,0.039
530773200000,0.023
530776800000,0.011
530780400000,0.01
530784000000,0.029
530787600000,0.067
530791200000,0.102
530794800000,0.147
530798400000,0.147
530802000000,0.093
530805600000,0.025
530809200000,0.011
530812800000,0.009
530816400000,0.009
530820000000,0.01
530823600000,0.013
530827200000,0.018
530830800000,0.02
530834400000,0.016
530838000000,0.007
530841600000,0.006
530845200000,0.008
530848800000,0.011
530852400000,0.02
530856000000,0.035
530859600000,0.046
530863200000,0.05
530866800000,0.044
530870400000,0.049
530874000000,0.083
530877600000,0.14
530881200000,0.223
530884800000,0.349
530888400000,0.494
530892000000,0.615
530895600000,0.591
530899200000,0.45
530902800000,0.262
530906400000,0.088
530910000000,0.009
530913600000,0.001
530917200000,0.012
530920800000,0.07
530924400000,0.132
530928000000,0.225
530931600000,0.31
530935200000,0.365
530938800000,0.366
530942400000,0.333
530946000000,0.305
530949600000,0.28
530953200000,0.249
530956800000,0.22
530960400000,0.251
530964000000,0.286
530967600000,0.294
530971200000,0.265
530974800000,0.219
530978400000,0.167
530982000000,0.113
530985600000,0.068
530989200000,0.037
530992800000,0.019
530996400000,0.013
531000000000,0.014
531003600000,0.025
531007200000,0.039
531010800000,0.066
531014400000,0.086
531018000000,0.093
531021600000,0.079
531025200000,0.065
531028800000,0.06
531032400000,0.064
531036000000,0.073
531039600000,0.085
531043200000,0.108
531046800000,0.162
531050400000,0.201
531054000000,0.198
531057600000,0.183
531061200000,0.18
531064800000,0.188
531068400000,0.214
531072000000,0.234
531075600000,0.243
531079200000,0.236
531082800000,0.227
531086400000,0.204
531090000000,0.194
531093600000,0.173
531097200000,0.142
531100800000,0.172
531104400000,0.208
531108000000,0.23
531111600000,0.227
531115200000,0.205
531118800000,0.171
531122400000,0.137
531126000000,0.124
531129600000,0.167
531133200000,0.24
531136800000,0.264
531140400000,0.259
531144000000,0.248
531147600000,0.235
531151200000,0.245
531154800000,0.254
531158400000,0.263
531162000000,0.268
531165600000,0.27
531169200000,0.26
531172800000,0.223
531176400000,0.185
531180000000,0.141
531183600000,0.078
531187200000,0.059
531190800000,0.047
531194400000,0.03
531198000000,0.019
531201600000,0.014
531205200000,0.019
531208800000,0.03
531212400000,0.047
531216000000,0.07
531219600000,0.123
531223200000,0.171
531226800000,0.195
531230400000,0.192
531234000000,0.176
531237600000,0.157
531241200000,0.139
531244800000,0.131
531248400000,0.132
531252000000,0.138
531255600000,0.145
531259200000,0.153
531262800000,0.148
531266400000,0.122
531270000000,0.082
531273600000,0.083
531277200000,0.084
531280800000,0.086
531284400000,0.086
531288000000,0.086
531291600000,0.084
531295200000,0.076
531298800000,0.061
531302400000,0.042
531306000000,0.041
531309600000,0.042
531313200000,0.039
531316800000,0.038
531320400000,0.037
531324000000,0.034
531327600000,0.032
531331200000,0.03
531334800000,0.031
531338400000,0.037
531342000000,0.05
531345600000,0.068
531349200000,0.089
531352800000,0.097
531356400000,0.084
531360000000,0.112
531363600000,0.128
531367200000,0.133
531370800000,0.127
531374400000,0.121
531378000000,0.113
531381600000,0.107
531385200000,0.102
531388800000,0.104
531392400000,0.138
531396000000,0.17
531399600000,0.194
531403200000,0.225
531406800000,0.25
531410400000,0.267
531414000000,0.276
531417600000,0.28
531421200000,0.273
531424800000,0.253
531428400000,0.229
531432000000,0.227
531435600000,0.229
531439200000,0.196
531442800000,0.149
531446400000,0.171
531450000000,0.177
531453600000,0.163
531457200000,0.151
531460800000,0.141
531464400000,0.132
531468000000,0.124
531471600000,0.119
531475200000,0.11
531478800000,0.134
531482400000,0.139
531486000000,0.133
531489600000,0.128
531493200000,0.125
531496800000,0.129
531500400000,0.139
531504000000,0.154
531507600000,0.156
531511200000,0.144
531514800000,0.117
531518400000,0.09
531522000000,0.071
531525600000,0.053
531529200000,0.036
531532800000,0.041
531536400000,0.044
531540000000,0.047
531543600000,0.053
531547200000,0.061
531550800000,0.07
531554400000,0.075
531558000000,0.078
531561600000,0.076
531565200000,0.095
531568800000,0.11
531572400000,0.113
531576000000,0.111
531579600000,0.111
531583200000,0.115
531586800000,0.125
531590400000,0.14
531594000000,0.163
531597600000,0.193
531601200000,0.22
531604800000,0.236
531608400000,0.233
531612000000,0.185
531615600000,0.127
531619200000,0.133
531622800000,0.121
531626400000,0.097
531630000000,0.084
531633600000,0.082
531637200000,0.073
531640800000,0.063
531644400000,0.049
531648000000,0.039
531651600000,0.045
531655200000,0.05
531658800000,0.054
531662400000,0.051
531666000000,0.047
531669600000,0.046
531673200000,0.055
531676800000,0.07
531680400000,0.085
531684000000,0.101
531687600000,0.114
531691200000,0.116
531694800000,0.102
531698400000,0.087
531702000000,0.072
531705600000,0.089
531709200000,0.117
531712800000,0.138
531716400000,0.164
531720000000,0.192
531723600000,0.212
531727200000,0.227
531730800000,0.179
531734400000,0.144
531738000000,0.134
531741600000,0.121
531745200000,0.101
531748800000,0.091
531752400000,0.079
531756000000,0.067
531759600000,0.057
531763200000,0.038
531766800000,0.022
531770400000,0.014
531774000000,0.009
531777600000,0.003
531781200000,0.005
531784800000,0.009
531788400000,0.023
531792000000,0.072
531795600000,0.108
531799200000,0.176
531802800000,0.283
531806400000,0.341
531810000000,0.347
531813600000,0.311
531817200000,0.24
531820800000,0.181
531824400000,0.169
531828000000,0.194
531831600000,0.243
531835200000,0.296
531838800000,0.32
531842400000,0.31
531846000000,0.291
531849600000,0.273
531853200000,0.259
531856800000,0.245
531860400000,0.238
531864000000,0.233
531867600000,0.233
531871200000,0.201
531874800000,0.211
531878400000,0.289
531882000000,0.315
531885600000,0.323
531889200000,0.305
531892800000,0.268
531896400000,0.226
531900000000,0.167
531903600000,0.107
531907200000,0.084
531910800000,0.114
531914400000,0.145
531918000000,0.159
531921600000,0.159
531925200000,0.16
531928800000,0.152
531932400000,0.128
531936000000,0.101
531939600000,0.079
531943200000,0.074
531946800000,0.085
531950400000,0.096
531954000000,0.098
531957600000,0.076
531961200000,0.056
531964800000,0.071
531968400000,0.07
531972000000,0.059
531975600000,0.043
531979200000,0.033
531982800000,0.027
531986400000,0.022
531990000000,0.026
531993600000,0.05
531997200000,0.113
532000800000,0.209
532004400000,0.253
532008000000,0.251
532011600000,0.214
532015200000,0.163
532018800000,0.141
532022400000,0.133
532026000000,0.119
532029600000,0.099
532033200000,0.093
532036800000,0.096
532040400000,0.105
532044000000,0.118
532047600000,0.095
532051200000,0.102
532054800000,0.134
532058400000,0.155
532062000000,0.179
532065600000,0.194
532069200000,0.176
532072800000,0.133
532076400000,0.086
532080000000,0.062
532083600000,0.074
532087200000,0.08
532090800000,0.077
532094400000,0.079
532098000000,0.086
532101600000,0.101
532105200000,0.119
532108800000,0.13
532112400000,0.14
532116000000,0.158
532119600000,0.167
532123200000,0.168
532126800000,0.183
532130400000,0.195
532134000000,0.159
532137600000,0.196
532141200000,0.349
532144800000,0.478
532148400000,0.328
532152000000,0.337
532155600000,0.386
532159200000,0.408
532162800000,0.433
532166400000,0.423
532170000000,0.574
532173600000,0.756
532177200000,0.818
532180800000,0.831
532184400000,0.793
532188000000,0.658
532191600000,0.387
532195200000,0.207
532198800000,0.172
532202400000,0.225
532206000000,0.491
532209600000,0.703
532213200000,0.791
532216800000,0.873
532220400000,0.906
532224000000,0.927
532227600000,0.95
532231200000,0.952
532234800000,0.944
532238400000,0.933
532242000000,0.91
532245600000,0.882
532249200000,0.832
532252800000,0.775
532256400000,0.731
532260000000,0.695
532263600000,0.619
532267200000,0.499
532270800000,0.409
532274400000,0.368
532278000000,0.379
532281600000,0.367
532285200000,0.358
532288800000,0.341
532292400000,0.325
532296000000,0.291
532299600000,0.27
532303200000,0.228
532306800000,0.177
532310400000,0.171
532314000000,0.135
532317600000,0.063
532321200000,0.011
532324800000,0.004
532328400000,0.007
532332000000,0.014
532335600000,0.025
532339200000,0.038
532342800000,0.053
532346400000,0.062
532350000000,0.053
532353600000,0.039
532357200000,0.023
532360800000,0.014
532364400000,0.007
532368000000,0.001
532371600000,0.0
532375200000,0.0
532378800000,0.0
532382400000,0.0
532386000000,0.0
532389600000,0.0
532393200000,0.0
532396800000,0.003
532400400000,0.011
532404000000,0.024
532407600000,0.036
532411200000,0.042
532414800000,0.039
532418400000,0.031
532422000000,0.026
532425600000,0.03
532429200000,0.048
532432800000,0.068
532436400000,0.077
532440000000,0.076
532443600000,0.069
532447200000,0.068
532450800000,0.076
532454400000,0.075
532458000000,0.062
532461600000,0.049
532465200000,0.039
532468800000,0.032
532472400000,0.024
532476000000,0.012
532479600000,0.004
532483200000,0.002
532486800000,0.001
532490400000,0.001
532494000000,0.001
532497600000,0.001
532501200000,0.001
532504800000,0.001
532508400000,0.001
532512000000,0.001
532515600000,0.001
532519200000,0.0
532522800000,0.001
532526400000,0.008
532530000000,0.03
532533600000,0.043
532537200000,0.041
532540800000,0.045
532544400000,0.061
532548000000,0.084
532551600000,0.121
532555200000,0.168
532558800000,0.195
532562400000,0.157
532566000000,0.071
532569600000,0.037
532573200000,0.022
532576800000,0.019
532580400000,0.035
532584000000,0.075
532587600000,0.132
532591200000,0.173
532594800000,0.172
532598400000,0.16
532602000000,0.185
532605600000,0.192
532609200000,0.173
532612800000,0.148
532616400000,0.124
532620000000,0.107
532623600000,0.096
532627200000,0.097
532630800000,0.108
532634400000,0.131
532638000000,0.155
532641600000,0.179
532645200000,0.201
532648800000,0.201
532652400000,0.163
532656000000,0.17
532659600000,0.155
532663200000,0.142
532666800000,0.127
532670400000,0.121
532674000000,0.138
532677600000,0.165
532681200000,0.184
532684800000,0.193
532688400000,0.243
532692000000,0.341
532695600000,0.443
532699200000,0.498
532702800000,0.505
532706400000,0.51
532710000000,0.526
532713600000,0.54
532717200000,0.555
532720800000,0.555
532724400000,0.544
532728000000,0.526
532731600000,0.507
532735200000,0.507
532738800000,0.502
532742400000,0.58
532746000000,0.657
532749600000,0.724
532753200000,0.744
532756800000,0.744
532760400000,0.729
532764000000,0.709
532767600000,0.636
532771200000,0.498
532774800000,0.432
532778400000,0.401
532782000000,0.382
532785600000,0.379
532789200000,0.402
532792800000,0.403
532796400000,0.4
532800000000,0.421
532803600000,0.444
532807200000,0.431
532810800000,0.457
532814400000,0.473
532818000000,0.534
532821600000,0.625
532825200000,0.666
532828800000,0.75
532832400000,0.796
532836000000,0.829
532839600000,0.827
532843200000,0.808
532846800000,0.759
532850400000,0.666
532854000000,0.525
532857600000,0.413
532861200000,0.398
532864800000,0.434
532868400000,0.485
532872000000,0.565
532875600000,0.666
532879200000,0.694
532882800000,0.601
532886400000,0.501
532890000000,0.506
532893600000,0.495
532897200000,0.528
532900800000,0.592
532904400000,0.704
