,B1
532908000000,0.481
532911600000,0.416
532915200000,0.354
532918800000,0.306
532922400000,0.281
532926000000,0.267
532929600000,0.253
532933200000,0.246
532936800000,0.238
532940400000,0.231
532944000000,0.222
532947600000,0.225
532951200000,0.229
532954800000,0.232
532958400000,0.236
532962000000,0.243
532965600000,0.241
532969200000,0.233
532972800000,0.222
532976400000,0.217
532980000000,0.216
532983600000,0.199
532987200000,0.179
532990800000,0.144
532994400000,0.101
532998000000,0.06
533001600000,0.038
533005200000,0.03
533008800000,0.03
533012400000,0.029
533016000000,0.026
533019600000,0.021
533023200000,0.019
533026800000,0.02
533030400000,0.02
533034000000,0.017
533037600000,0.012
533041200000,0.008
533044800000,0.003
533048400000,0.002
533052000000,0.002
533055600000,0.004
533059200000,0.008
533062800000,0.011
533066400000,0.013
533070000000,0.017
533073600000,0.026
533077200000,0.036
533080800000,0.043
533084400000,0.041
533088000000,0.041
533091600000,0.041
533095200000,0.044
533098800000,0.047
533102400000,0.053
533106000000,0.066
533109600000,0.078
533113200000,0.083
533116800000,0.086
533120400000,0.109
533124000000,0.149
533127600000,0.203
533131200000,0.211
533134800000,0.178
533138400000,0.146
533142000000,0.124
533145600000,0.109
533149200000,0.1
533152800000,0.109
533156400000,0.13
533160000000,0.16
533163600000,0.182
533167200000,0.175
533170800000,0.143
533174400000,0.13
533178000000,0.14
533181600000,0.167
533185200000,0.185
533188800000,0.193
533192400000,0.209
533196000000,0.221
533199600000,0.217
533203200000,0.22
533206800000,0.24
533210400000,0.256
533214000000,0.26
533217600000,0.255
533221200000,0.251
533224800000,0.245
533228400000,0.201
533232000000,0.105
533235600000,0.033
533239200000,0.007
533242800000,0.001
533246400000,0.0
533250000000,0.0
533253600000,0.0
533257200000,0.0
533260800000,0.004
533264400000,0.048
533268000000,0.117
533271600000,0.09
533275200000,0.063
533278800000,0.075
533282400000,0.116
533286000000,0.14
533289600000,0.119
533293200000,0.133
533296800000,0.176
533300400000,0.215
533304000000,0.241
533307600000,0.236
533311200000,0.208
533314800000,0.178
533318400000,0.177
533322000000,0.218
533325600000,0.293
533329200000,0.376
533332800000,0.436
533336400000,0.491
533340000000,0.526
533343600000,0.449
533347200000,0.334
533350800000,0.295
533354400000,0.355
533358000000,0.371
533361600000,0.322
533365200000,0.272
533368800000,0.266
533372400000,0.304
533376000000,0.347
533379600000,0.328
533383200000,0.302
533386800000,0.371
533390400000,0.448
533394000000,0.425
533397600000,0.352
533401200000,0.325
533404800000,0.329
533408400000,0.331
533412000000,0.323
533415600000,0.286
533419200000,0.262
533422800000,0.266
533426400000,0.277
533430000000,0.287
533433600000,0.337
533437200000,0.4
533440800000,0.412
533444400000,0.37
533448000000,0.333
533451600000,0.308
533455200000,0.27
533458800000,0.232
533462400000,0.22
533466000000,0.229
533469600000,0.248
533473200000,0.245
533476800000,0.22
533480400000,0.196
533484000000,0.148
533487600000,0.098
533491200000,0.061
533494800000,0.047
533498400000,0.045
533502000000,0.051
533505600000,0.053
533509200000,0.048
533512800000,0.036
533516400000,0.04
533520000000,0.085
533523600000,0.12
533527200000,0.118
533530800000,0.102
533534400000,0.106
533538000000,0.124
533541600000,0.152
533545200000,0.161
533548800000,0.163
533552400000,0.206
533556000000,0.311
533559600000,0.45
533563200000,0.624
533566800000,0.772
533570400000,0.848
533574000000,0.877
533577600000,0.88
533581200000,0.874
533584800000,0.836
533588400000,0.759
533592000000,0.667
533595600000,0.584
533599200000,0.562
533602800000,0.568
533606400000,0.693
533610000000,0.768
533613600000,0.756
533617200000,0.687
533620800000,0.527
533624400000,0.25
533628000000,0.18
533631600000,0.355
533635200000,0.295
533638800000,0.158
533642400000,0.157
533646000000,0.313
533649600000,0.618
533653200000,0.753
533656800000,0.777
533660400000,0.755
533664000000,0.697
533667600000,0.642
533671200000,0.607
533674800000,0.56
533678400000,0.517
533682000000,0.518
533685600000,0.557
533689200000,0.526
533692800000,0.48
533696400000,0.454
533700000000,0.425
533703600000,0.346
533707200000,0.291
533710800000,0.314
533714400000,0.377
533718000000,0.431
533721600000,0.45
533725200000,0.478
533728800000,0.513
533732400000,0.531
533736000000,0.548
533739600000,0.539
533743200000,0.508
533746800000,0.447
533750400000,0.395
533754000000,0.36
533757600000,0.337
533761200000,0.332
533764800000,0.334
533768400000,0.328
533772000000,0.313
533775600000,0.278
533779200000,0.261
533782800000,0.261
533786400000,0.27
533790000000,0.271
533793600000,0.257
533797200000,0.251
533800800000,0.27
533804400000,0.293
533808000000,0.302
533811600000,0.31
533815200000,0.271
533818800000,0.2
533822400000,0.155
533826000000,0.108
533829600000,0.075
533833200000,0.058
533836800000,0.05
533840400000,0.053
533844000000,0.058
533847600000,0.064
533851200000,0.074
533854800000,0.099
533858400000,0.125
533862000000,0.131
533865600000,0.144
533869200000,0.164
533872800000,0.18
533876400000,0.185
533880000000,0.191
533883600000,0.209
533887200000,0.237
533890800000,0.251
533894400000,0.259
533898000000,0.294
533901600000,0.331
533905200000,0.352
533908800000,0.357
533912400000,0.343
533916000000,0.316
533919600000,0.294
533923200000,0.297
533926800000,0.332
533930400000,0.374
533934000000,0.416
533937600000,0.453
533941200000,0.474
533944800000,0.464
533948400000,0.457
533952000000,0.551
533955600000,0.566
533959200000,0.561
533962800000,0.557
533966400000,0.557
533970000000,0.561
533973600000,0.557
533977200000,0.54
533980800000,0.479
533984400000,0.417
533988000000,0.352
533991600000,0.316
533995200000,0.286
533998800000,0.249
534002400000,0.234
534006000000,0.225
534009600000,0.221
534013200000,0.236
534016800000,0.272
534020400000,0.341
534024000000,0.449
534027600000,0.488
534031200000,0.461
534034800000,0.494
534038400000,0.594
534042000000,0.615
534045600000,0.571
534049200000,0.523
534052800000,0.481
534056400000,0.442
534060000000,0.415
534063600000,0.392
534067200000,0.345
534070800000,0.323
534074400000,0.355
534078000000,0.368
534081600000,0.346
534085200000,0.346
534088800000,0.364
534092400000,0.364
534096000000,0.374
534099600000,0.408
534103200000,0.425
534106800000,0.371
534110400000,0.322
534114000000,0.302
534117600000,0.293
534121200000,0.286
534124800000,0.31
534128400000,0.312
534132000000,0.341
534135600000,0.39
534139200000,0.44
534142800000,0.48
534146400000,0.494
534150000000,0.474
534153600000,0.432
534157200000,0.423
534160800000,0.422
534164400000,0.407
534168000000,0.376
534171600000,0.352
534175200000,0.332
534178800000,0.331
534182400000,0.343
534186000000,0.344
534189600000,0.323
534193200000,0.272
534196800000,0.223
534200400000,0.202
534204000000,0.202
534207600000,0.181
534211200000,0.2
534214800000,0.254
534218400000,0.278
534222000000,0.266
534225600000,0.236
534229200000,0.207
534232800000,0.192
534236400000,0.194
534240000000,0.221
534243600000,0.283
534247200000,0.344
534250800000,0.37
534254400000,0.383
534258000000,0.43
534261600000,0.501
534265200000,0.561
534268800000,0.601
534272400000,0.63
534276000000,0.63
534279600000,0.609
534283200000,0.576
534286800000,0.541
534290400000,0.498
534294000000,0.42
534297600000,0.402
534301200000,0.388
534304800000,0.355
534308400000,0.302
534312000000,0.234
534315600000,0.177
534319200000,0.135
534322800000,0.114
534326400000,0.12
534330000000,0.153
534333600000,0.18
534337200000,0.197
534340800000,0.219
534344400000,0.257
534348000000,0.302
534351600000,0.344
534355200000,0.387
534358800000,0.42
534362400000,0.434
534366000000,0.43
534369600000,0.415
534373200000,0.388
534376800000,0.352
534380400000,0.302
534384000000,0.308
534387600000,0.337
534391200000,0.376
534394800000,0.388
534398400000,0.379
534402000000,0.352
534405600000,0.31
534409200000,0.263
534412800000,0.232
534416400000,0.261
534420000000,0.334
534423600000,0.435
534427200000,0.523
534430800000,0.574
534434400000,0.606
534438000000,0.623
534441600000,0.644
534445200000,0.662
534448800000,0.67
534452400000,0.674
534456000000,0.673
534459600000,0.658
534463200000,0.632
534466800000,0.618
534470400000,0.625
534474000000,0.599
534477600000,0.533
534481200000,0.464
534484800000,0.405
534488400000,0.38
534492000000,0.395
534495600000,0.439
534499200000,0.499
534502800000,0.56
534506400000,0.61
534510000000,0.63
534513600000,0.649
534517200000,0.676
534520800000,0.708
534524400000,0.718
534528000000,0.724
534531600000,0.715
534535200000,0.697
534538800000,0.675
534542400000,0.657
534546000000,0.635
534549600000,0.586
534553200000,0.505
534556800000,0.425
534560400000,0.328
534564000000,0.238
534567600000,0.166
534571200000,0.129
534574800000,0.13
534578400000,0.153
534582000000,0.189
534585600000,0.243
534589200000,0.309
534592800000,0.349
534596400000,0.36
534600000000,0.352
534603600000,0.362
534607200000,0.384
534610800000,0.413
534614400000,0.43
534618000000,0.415
534621600000,0.401
534625200000,0.382
534628800000,0.368
534632400000,0.364
534636000000,0.352
534639600000,0.325
534643200000,0.325
534646800000,0.3
534650400000,0.252
534654000000,0.201
534657600000,0.155
534661200000,0.115
534664800000,0.087
534668400000,0.064
534672000000,0.051
534675600000,0.055
534679200000,0.069
534682800000,0.087
534686400000,0.104
534690000000,0.127
534693600000,0.159
534697200000,0.186
534700800000,0.211
534704400000,0.236
534708000000,0.251
534711600000,0.241
534715200000,0.223
534718800000,0.205
534722400000,0.175
534726000000,0.123
534729600000,0.113
534733200000,0.101
534736800000,0.084
534740400000,0.062
534744000000,0.044
534747600000,0.032
534751200000,0.028
534754800000,0.03
534758400000,0.032
534762000000,0.039
534765600000,0.047
534769200000,0.054
534772800000,0.054
534776400000,0.056
534780000000,0.058
534783600000,0.059
534787200000,0.054
534790800000,0.047
534794400000,0.048
534798000000,0.054
534801600000,0.064
534805200000,0.08
534808800000,0.096
534812400000,0.094
534816000000,0.094
534819600000,0.095
534823200000,0.088
534826800000,0.088
534830400000,0.093
534834000000,0.092
534837600000,0.085
534841200000,0.075
534844800000,0.051
534848400000,0.037
534852000000,0.047
534855600000,0.067
534859200000,0.073
534862800000,0.076
534866400000,0.08
534870000000,0.088
534873600000,0.084
534877200000,0.071
534880800000,0.062
534884400000,0.062
534888000000,0.068
534891600000,0.078
534895200000,0.096
534898800000,0.103
534902400000,0.126
534906000000,0.157
534909600000,0.172
534913200000,0.196
534916800000,0.258
534920400000,0.322
534924000000,0.358
534927600000,0.369
534931200000,0.355
534934800000,0.339
534938400000,0.339
534942000000,0.338
534945600000,0.348
534949200000,0.355
534952800000,0.362
534956400000,0.374
534960000000,0.386
534963600000,0.373
534967200000,0.361
534970800000,0.358
534974400000,0.352
534978000000,0.334
534981600000,0.317
534985200000,0.338
534988800000,0.387
534992400000,0.42
534996000000,0.436
534999600000,0.434
535003200000,0.407
535006800000,0.378
535010400000,0.355
535014000000,0.352
535017600000,0.343
535021200000,0.338
535024800000,0.343
535028400000,0.334
535032000000,0.32
535035600000,0.3
535039200000,0.282
535042800000,0.272
535046400000,0.264
535050000000,0.272
535053600000,0.297
535057200000,0.328
535060800000,0.364
535064400000,0.382
535068000000,0.379
535071600000,0.372
535075200000,0.422
535078800000,0.489
535082400000,0.534
535086000000,0.558
535089600000,0.566
535093200000,0.561
535096800000,0.561
535100400000,0.542
535104000000,0.496
535107600000,0.467
535111200000,0.446
535114800000,0.424
535118400000,0.431
535122000000,0.454
535125600000,0.488
535129200000,0.502
535132800000,0.523
535136400000,0.532
535140000000,0.521
535143600000,0.488
535147200000,0.448
535150800000,0.416
535154400000,0.391
535158000000,0.41
535161600000,0.509
535165200000,0.583
535168800000,0.59
535172400000,0.577
535176000000,0.557
535179600000,0.562
535183200000,0.568
535186800000,0.546
535190400000,0.479
535194000000,0.46
535197600000,0.477
535201200000,0.504
535204800000,0.51
535208400000,0.494
535212000000,0.473
535215600000,0.449
535219200000,0.434
535222800000,0.413
535226400000,0.402
535230000000,0.41
535233600000,0.423
535237200000,0.422
535240800000,0.407
535244400000,0.457
535248000000,0.599
535251600000,0.665
535255200000,0.683
535258800000,0.675
535262400000,0.663
535266000000,0.651
535269600000,0.647
535273200000,0.638
535276800000,0.617
535280400000,0.62
535284000000,0.567
535287600000,0.498
535291200000,0.469
535294800000,0.454
535298400000,0.49
535302000000,0.54
535305600000,0.578
535309200000,0.586
535312800000,0.566
535316400000,0.536
535320000000,0.513
535323600000,0.519
535327200000,0.513
535330800000,0.459
535334400000,0.427
535338000000,0.364
535341600000,0.292
535345200000,0.261
535348800000,0.254
535352400000,0.255
535356000000,0.261
535359600000,0.249
535363200000,0.22
535366800000,0.22
535370400000,0.245
535374000000,0.31
535377600000,0.382
535381200000,0.437
535384800000,0.483
535388400000,0.498
535392000000,0.487
535395600000,0.48
535399200000,0.476
535402800000,0.466
535406400000,0.454
535410000000,0.461
535413600000,0.473
535417200000,0.454
535420800000,0.464
535424400000,0.444
535428000000,0.432
535431600000,0.382
535435200000,0.322
535438800000,0.274
535442400000,0.253
535446000000,0.249
535449600000,0.255
535453200000,0.315
535456800000,0.393
535460400000,0.462
535464000000,0.526
535467600000,0.561
535471200000,0.547
535474800000,0.569
535478400000,0.625
535482000000,0.682
535485600000,0.737
535489200000,0.77
535492800000,0.763
535496400000,0.722
535500000000,0.704
535503600000,0.737
535507200000,0.796
535510800000,0.865
535514400000,0.911
535518000000,0.943
535521600000,0.963
535525200000,0.975
535528800000,0.983
535532400000,0.988
535536000000,0.991
535539600000,0.991
535543200000,0.991
535546800000,0.991
535550400000,0.991
535554000000,0.99
535557600000,0.991
535561200000,0.991
535564800000,0.934
535568400000,0.644
535572000000,0.853
535575600000,0.919
535579200000,0.955
535582800000,0.963
535586400000,0.961
535590000000,0.945
535593600000,0.92
535597200000,0.888
535600800000,0.856
535604400000,0.842
535608000000,0.836
535611600000,0.824
535615200000,0.795
535618800000,0.729
535622400000,0.618
535626000000,0.536
535629600000,0.444
535633200000,0.32
535636800000,0.236
535640400000,0.199
535644000000,0.154
535647600000,0.134
535651200000,0.134
535654800000,0.132
535658400000,0.133
535662000000,0.14
535665600000,0.158
535669200000,0.203
535672800000,0.252
535676400000,0.295
535680000000,0.364
535683600000,0.388
535687200000,0.365
535690800000,0.31
535694400000,0.261
535698000000,0.234
535701600000,0.229
535705200000,0.234
535708800000,0.231
535712400000,0.233
535716000000,0.269
535719600000,0.311
535723200000,0.332
535726800000,0.342
535730400000,0.332
535734000000,0.343
535737600000,0.348
535741200000,0.335
535744800000,0.321
535748400000,0.317
535752000000,0.334
535755600000,0.353
535759200000,0.349
535762800000,0.352
535766400000,0.374
535770000000,0.384
535773600000,0.405
535777200000,0.426
535780800000,0.448
535784400000,0.464
535788000000,0.465
535791600000,0.459
535795200000,0.429
535798800000,0.403
535802400000,0.388
535806000000,0.376
535809600000,0.37
535813200000,0.37
535816800000,0.369
535820400000,0.337
535824000000,0.293
535827600000,0.269
535831200000,0.248
535834800000,0.252
535838400000,0.268
535842000000,0.278
535845600000,0.259
535849200000,0.248
535852800000,0.324
535856400000,0.383
535860000000,0.414
535863600000,0.415
535867200000,0.41
535870800000,0.416
535874400000,0.443
535878000000,0.46
535881600000,0.442
535885200000,0.406
535888800000,0.386
535892400000,0.379
535896000000,0.394
535899600000,0.424
535903200000,0.488
535906800000,0.55
535910400000,0.583
535914000000,0.592
535917600000,0.574
535921200000,0.566
535924800000,0.557
535928400000,0.551
535932000000,0.541
535935600000,0.565
535939200000,0.657
535942800000,0.705
535946400000,0.727
535950000000,0.742
535953600000,0.75
535957200000,0.74
535960800000,0.727
535964400000,0.722
535968000000,0.684
535971600000,0.633
535975200000,0.548
535978800000,0.454
535982400000,0.407
535986000000,0.376
535989600000,0.331
535993200000,0.3
535996800000,0.279
536000400000,0.311
536004000000,0.397
536007600000,0.484
536011200000,0.495
536014800000,0.525
536018400000,0.562
536022000000,0.662
536025600000,0.784
536029200000,0.821
536032800000,0.812
536036400000,0.777
536040000000,0.722
536043600000,0.671
536047200000,0.642
536050800000,0.623
536054400000,0.58
536058000000,0.552
536061600000,0.516
536065200000,0.472
536068800000,0.447
536072400000,0.454
536076000000,0.471
536079600000,0.491
536083200000,0.501
536086800000,0.488
536090400000,0.472
536094000000,0.45
536097600000,0.422
536101200000,0.388
536104800000,0.362
536108400000,0.338
536112000000,0.379
536115600000,0.376
536119200000,0.345
536122800000,0.303
536126400000,0.255
536130000000,0.22
536133600000,0.194
536137200000,0.176
536140800000,0.164
536144400000,0.16
536148000000,0.185
536151600000,0.243
536155200000,0.278
536158800000,0.32
536162400000,0.365
536166000000,0.405
536169600000,0.4
536173200000,0.388
536176800000,0.389
536180400000,0.386
536184000000,0.373
536187600000,0.376
536191200000,0.394
536194800000,0.415
536198400000,0.51
536202000000,0.579
536205600000,0.6
536209200000,0.608
536212800000,0.623
536216400000,0.633
536220000000,0.627
536223600000,0.59
536227200000,0.525
536230800000,0.479
536234400000,0.45
536238000000,0.46
536241600000,0.481
536245200000,0.506
536248800000,0.513
536252400000,0.51
536256000000,0.523
536259600000,0.538
536263200000,0.559
536266800000,0.561
536270400000,0.552
536274000000,0.526
536277600000,0.501
536281200000,0.476
536284800000,0.512
536288400000,0.508
536292000000,0.479
536295600000,0.436
536299200000,0.39
536302800000,0.342
536306400000,0.302
536310000000,0.258
536313600000,0.22
536317200000,0.208
536320800000,0.224
536324400000,0.259
536328000000,0.313
536331600000,0.379
536335200000,0.432
536338800000,0.466
536342400000,0.485
536346000000,0.488
536349600000,0.5
536353200000,0.507
536356800000,0.501
536360400000,0.478
536364000000,0.459
536367600000,0.421
536371200000,0.466
536374800000,0.529
536378400000,0.556
536382000000,0.561
536385600000,0.538
536389200000,0.484
536392800000,0.46
536396400000,0.422
536400000000,0.338
536403600000,0.416
536407200000,0.596
536410800000,0.741
536414400000,0.832
536418000000,0.823
536421600000,0.473
536425200000,0.422
536428800000,0.915
536432400000,0.968
536436000000,0.938
536439600000,0.797
536443200000,0.616
536446800000,0.508
536450400000,0.379
536454000000,0.282
