,N1
521712000000,0.449
521715600000,0.329
521719200000,0.31
521722800000,0.328
521726400000,0.346
521730000000,0.373
521733600000,0.362
521737200000,0.358
521740800000,0.329
521744400000,0.291
521748000000,0.278
521751600000,0.267
521755200000,0.257
521758800000,0.264
521762400000,0.285
521766000000,0.299
521769600000,0.455
521773200000,0.594
521776800000,0.654
521780400000,0.683
521784000000,0.686
521787600000,0.66
521791200000,0.604
521794800000,0.517
521798400000,0.402
521802000000,0.324
521805600000,0.317
521809200000,0.334
521812800000,0.349
521816400000,0.376
521820000000,0.384
521823600000,0.403
521827200000,0.42
521830800000,0.436
521834400000,0.453
521838000000,0.491
521841600000,0.468
521845200000,0.457
521848800000,0.438
521852400000,0.505
521856000000,0.586
521859600000,0.613
521863200000,0.624
521866800000,0.642
521870400000,0.65
521874000000,0.649
521877600000,0.637
521881200000,0.605
521884800000,0.52
521888400000,0.459
521892000000,0.434
521895600000,0.395
521899200000,0.37
521902800000,0.381
521906400000,0.402
521910000000,0.402
521913600000,0.38
521917200000,0.37
521920800000,0.365
521924400000,0.362
521928000000,0.356
521931600000,0.339
521935200000,0.265
521938800000,0.267
521942400000,0.28
521946000000,0.265
521949600000,0.242
521953200000,0.225
521956800000,0.214
521960400000,0.207
521964000000,0.2
521967600000,0.183
521971200000,0.157
521974800000,0.144
521978400000,0.168
521982000000,0.193
521985600000,0.201
521989200000,0.204
521992800000,0.213
521996400000,0.242
522000000000,0.257
522003600000,0.265
522007200000,0.278
522010800000,0.274
522014400000,0.266
522018000000,0.27
522021600000,0.243
522025200000,0.255
522028800000,0.329
522032400000,0.388
522036000000,0.41
522039600000,0.394
522043200000,0.362
522046800000,0.335
522050400000,0.303
522054000000,0.249
522057600000,0.191
522061200000,0.148
522064800000,0.137
522068400000,0.122
522072000000,0.102
522075600000,0.082
522079200000,0.064
522082800000,0.057
522086400000,0.048
522090000000,0.039
522093600000,0.032
522097200000,0.025
522100800000,0.02
522104400000,0.021
522108000000,0.02
522111600000,0.018
522115200000,0.013
522118800000,0.008
522122400000,0.004
522126000000,0.002
522129600000,0.001
522133200000,0.001
522136800000,0.0
522140400000,0.0
522144000000,0.0
522147600000,0.0
522151200000,0.0
522154800000,0.0
522158400000,0.0
522162000000,0.0
522165600000,0.0
522169200000,0.0
522172800000,0.0
522176400000,0.0
522180000000,0.0
522183600000,0.0
522187200000,0.0
522190800000,0.0
522194400000,0.0
522198000000,0.0
522201600000,0.0
522205200000,0.0
522208800000,0.0
522212400000,0.0
522216000000,0.001
522219600000,0.003
522223200000,0.008
522226800000,0.018
522230400000,0.03
522234000000,0.045
522237600000,0.062
522241200000,0.077
522244800000,0.093
522248400000,0.1
522252000000,0.084
522255600000,0.076
522259200000,0.082
522262800000,0.077
522266400000,0.056
522270000000,0.032
522273600000,0.016
522277200000,0.007
522280800000,0.003
522284400000,0.002
522288000000,0.002
522291600000,0.004
522295200000,0.004
522298800000,0.007
522302400000,0.013
522306000000,0.026
522309600000,0.045
522313200000,0.062
522316800000,0.07
522320400000,0.079
522324000000,0.108
522327600000,0.14
522331200000,0.156
522334800000,0.164
522338400000,0.152
522342000000,0.139
522345600000,0.106
522349200000,0.021
522352800000,0.002
522356400000,0.01
522360000000,0.017
522363600000,0.021
522367200000,0.018
522370800000,0.014
522374400000,0.009
522378000000,0.007
522381600000,0.007
522385200000,0.007
522388800000,0.007
522392400000,0.007
522396000000,0.007
522399600000,0.007
522403200000,0.008
522406800000,0.011
522410400000,0.019
522414000000,0.023
522417600000,0.021
522421200000,0.023
522424800000,0.037
522428400000,0.055
522432000000,0.058
522435600000,0.049
522439200000,0.091
522442800000,0.202
522446400000,0.312
522450000000,0.406
522453600000,0.318
522457200000,0.263
522460800000,0.285
522464400000,0.259
522468000000,0.236
522471600000,0.234
522475200000,0.265
522478800000,0.27
522482400000,0.213
522486000000,0.149
522489600000,0.094
522493200000,0.062
522496800000,0.034
522500400000,0.016
522504000000,0.006
522507600000,0.002
522511200000,0.004
522514800000,0.009
522518400000,0.01
522522000000,0.009
522525600000,0.01
522529200000,0.017
522532800000,0.027
522536400000,0.037
522540000000,0.041
522543600000,0.042
522547200000,0.042
522550800000,0.03
522554400000,0.019
522558000000,0.014
522561600000,0.012
522565200000,0.014
522568800000,0.015
522572400000,0.015
522576000000,0.014
522579600000,0.017
522583200000,0.023
522586800000,0.024
522590400000,0.021
522594000000,0.019
522597600000,0.018
522601200000,0.017
522604800000,0.014
522608400000,0.009
522612000000,0.004
522615600000,0.001
522619200000,0.0
522622800000,0.0
522626400000,0.0
522630000000,0.0
522633600000,0.0
522637200000,0.0
522640800000,0.0
522644400000,0.0
522648000000,0.0
522651600000,0.0
522655200000,0.0
522658800000,0.0
522662400000,0.001
522666000000,0.001
522669600000,0.0
522673200000,0.0
522676800000,0.0
522680400000,0.0
522684000000,0.001
522687600000,0.003
522691200000,0.006
522694800000,0.004
522698400000,0.002
522702000000,0.001
522705600000,0.001
522709200000,0.0
522712800000,0.0
522716400000,0.0
522720000000,0.0
522723600000,0.0
522727200000,0.0
522730800000,0.0
522734400000,0.0
522738000000,0.0
522741600000,0.0
522745200000,0.001
522748800000,0.001
522752400000,0.002
522756000000,0.006
522759600000,0.008
522763200000,0.01
522766800000,0.013
522770400000,0.018
522774000000,0.021
522777600000,0.02
522781200000,0.018
522784800000,0.014
522788400000,0.008
522792000000,0.005
522795600000,0.005
522799200000,0.006
522802800000,0.006
522806400000,0.006
522810000000,0.007
522813600000,0.011
522817200000,0.018
522820800000,0.025
522824400000,0.029
522828000000,0.03
522831600000,0.031
522835200000,0.035
522838800000,0.03
522842400000,0.031
522846000000,0.033
522849600000,0.04
522853200000,0.048
522856800000,0.054
522860400000,0.061
522864000000,0.068
522867600000,0.068
522871200000,0.054
522874800000,0.03
522878400000,0.013
522882000000,0.012
522885600000,0.022
522889200000,0.031
522892800000,0.041
522896400000,0.043
522900000000,0.04
522903600000,0.036
522907200000,0.03
522910800000,0.021
522914400000,0.011
522918000000,0.004
522921600000,0.002
522925200000,0.001
522928800000,0.006
522932400000,0.02
522936000000,0.04
522939600000,0.055
522943200000,0.062
522946800000,0.063
522950400000,0.06
522954000000,0.054
522957600000,0.052
522961200000,0.053
522964800000,0.06
522968400000,0.076
522972000000,0.089
522975600000,0.096
522979200000,0.107
522982800000,0.119
522986400000,0.131
522990000000,0.144
522993600000,0.154
522997200000,0.17
523000800000,0.21
523004400000,0.278
523008000000,0.323
523011600000,0.34
523015200000,0.38
523018800000,0.384
523022400000,0.382
523026000000,0.383
523029600000,0.401
523033200000,0.425
523036800000,0.425
523040400000,0.432
523044000000,0.438
523047600000,0.461
523051200000,0.444
523054800000,0.429
523058400000,0.372
523062000000,0.421
523065600000,0.467
523069200000,0.498
523072800000,0.535
523076400000,0.567
523080000000,0.604
523083600000,0.642
523087200000,0.671
523090800000,0.68
523094400000,0.622
523098000000,0.516
523101600000,0.453
523105200000,0.463
523108800000,0.457
523112400000,0.457
523116000000,0.455
523119600000,0.488
523123200000,0.482
523126800000,0.454
523130400000,0.454
523134000000,0.465
523137600000,0.478
523141200000,0.547
523144800000,0.599
523148400000,0.685
523152000000,0.826
523155600000,0.875
523159200000,0.894
523162800000,0.9
523166400000,0.901
523170000000,0.897
523173600000,0.887
523177200000,0.863
523180800000,0.786
523184400000,0.682
523188000000,0.613
523191600000,0.597
523195200000,0.613
523198800000,0.644
523202400000,0.692
523206000000,0.76
523209600000,0.787
523213200000,0.794
523216800000,0.778
523220400000,0.755
523224000000,0.762
523227600000,0.796
523231200000,0.797
523234800000,0.853
523238400000,0.921
523242000000,0.952
523245600000,0.964
523249200000,0.966
523252800000,0.965
523256400000,0.961
523260000000,0.947
523263600000,0.915
523267200000,0.839
523270800000,0.816
523274400000,0.841
523278000000,0.871
523281600000,0.901
523285200000,0.92
523288800000,0.936
523292400000,0.951
523296000000,0.972
523299600000,0.981
523303200000,0.985
523306800000,0.984
523310400000,0.978
523314000000,0.968
523317600000,0.961
523321200000,0.963
523324800000,0.956
523328400000,0.949
523332000000,0.955
523335600000,0.955
523339200000,0.942
523342800000,0.909
523346400000,0.885
523350000000,0.896
523353600000,0.919
523357200000,0.915
523360800000,0.884
523364400000,0.847
523368000000,0.819
523371600000,0.811
523375200000,0.82
523378800000,0.826
523382400000,0.817
523386000000,0.803
523389600000,0.815
523393200000,0.827
523396800000,0.803
523400400000,0.792
523404000000,0.789
523407600000,0.762
523411200000,0.757
523414800000,0.836
523418400000,0.895
523422000000,0.943
523425600000,0.962
523429200000,0.962
523432800000,0.958
523436400000,0.94
523440000000,0.874
523443600000,0.739
523447200000,0.626
523450800000,0.467
523454400000,0.398
523458000000,0.403
523461600000,0.469
523465200000,0.571
523468800000,0.61
523472400000,0.623
523476000000,0.622
523479600000,0.611
523483200000,0.561
523486800000,0.532
523490400000,0.516
523494000000,0.531
523497600000,0.695
523501200000,0.772
523504800000,0.806
523508400000,0.821
523512000000,0.817
523515600000,0.803
523519200000,0.763
523522800000,0.7
523526400000,0.639
523530000000,0.575
523533600000,0.501
523537200000,0.459
523540800000,0.45
523544400000,0.431
523548000000,0.419
523551600000,0.428
523555200000,0.432
523558800000,0.429
523562400000,0.432
523566000000,0.425
523569600000,0.407
523573200000,0.397
523576800000,0.338
523580400000,0.382
523584000000,0.466
523587600000,0.608
523591200000,0.722
523594800000,0.772
523598400000,0.722
523602000000,0.637
523605600000,0.55
523609200000,0.513
523612800000,0.514
523616400000,0.525
523620000000,0.538
523623600000,0.544
523627200000,0.547
523630800000,0.604
523634400000,0.654
523638000000,0.656
523641600000,0.613
523645200000,0.65
523648800000,0.66
523652400000,0.673
523656000000,0.669
523659600000,0.564
523663200000,0.395
523666800000,0.394
523670400000,0.535
523674000000,0.697
523677600000,0.813
523681200000,0.884
523684800000,0.895
523688400000,0.868
523692000000,0.789
523695600000,0.65
523699200000,0.552
523702800000,0.461
523706400000,0.48
523710000000,0.51
523713600000,0.444
523717200000,0.37
523720800000,0.311
523724400000,0.289
523728000000,0.325
523731600000,0.379
523735200000,0.419
523738800000,0.388
523742400000,0.376
523746000000,0.394
523749600000,0.4
523753200000,0.413
523756800000,0.63
523760400000,0.735
523764000000,0.782
523767600000,0.841
523771200000,0.875
523774800000,0.891
523778400000,0.899
523782000000,0.877
523785600000,0.829
523789200000,0.788
523792800000,0.728
523796400000,0.674
523800000000,0.638
523803600000,0.593
523807200000,0.547
523810800000,0.527
523814400000,0.551
523818000000,0.568
523821600000,0.546
523825200000,0.527
523828800000,0.495
523832400000,0.473
523836000000,0.483
523839600000,0.459
523843200000,0.631
523846800000,0.744
523850400000,0.793
523854000000,0.806
523857600000,0.801
523861200000,0.799
523864800000,0.791
523868400000,0.761
523872000000,0.711
523875600000,0.7
523879200000,0.711
523882800000,0.697
523886400000,0.7
523890000000,0.71
523893600000,0.708
523897200000,0.693
523900800000,0.682
523904400000,0.637
523908000000,0.56
523911600000,0.497
523915200000,0.454
523918800000,0.404
523922400000,0.363
523926000000,0.331
523929600000,0.406
523933200000,0.452
523936800000,0.432
523940400000,0.395
523944000000,0.367
523947600000,0.354
523951200000,0.35
523954800000,0.323
523958400000,0.298
523962000000,0.328
523965600000,0.364
523969200000,0.388
523972800000,0.41
523976400000,0.424
523980000000,0.402
523983600000,0.379
523987200000,0.348
523990800000,0.318
523994400000,0.269
523998000000,0.232
524001600000,0.221
524005200000,0.252
524008800000,0.259
524012400000,0.233
524016000000,0.3
524019600000,0.369
524023200000,0.401
524026800000,0.4
524030400000,0.391
524034000000,0.389
524037600000,0.385
524041200000,0.354
524044800000,0.285
524048400000,0.219
524052000000,0.201
524055600000,0.185
524059200000,0.183
524062800000,0.196
524066400000,0.225
524070000000,0.229
524073600000,0.192
524077200000,0.159
524080800000,0.158
524084400000,0.171
524088000000,0.187
524091600000,0.235
524095200000,0.213
524098800000,0.22
524102400000,0.338
524106000000,0.416
524109600000,0.441
524113200000,0.44
524116800000,0.442
524120400000,0.447
524124000000,0.432
524127600000,0.395
524131200000,0.307
524134800000,0.209
524138400000,0.182
524142000000,0.188
524145600000,0.239
524149200000,0.294
524152800000,0.294
524156400000,0.264
524160000000,0.199
524163600000,0.169
524167200000,0.178
524170800000,0.205
524174400000,0.225
524178000000,0.253
524181600000,0.256
524185200000,0.282
524188800000,0.358
524192400000,0.391
524196000000,0.432
524199600000,0.482
524203200000,0.571
524206800000,0.606
524210400000,0.551
524214000000,0.456
524217600000,0.398
524221200000,0.433
524224800000,0.474
524228400000,0.447
524232000000,0.508
524235600000,0.4
524239200000,0.325
524242800000,0.374
524246400000,0.369
524250000000,0.302
524253600000,0.284
524257200000,0.27
524260800000,0.283
524264400000,0.362
524268000000,0.416
524271600000,0.568
524275200000,0.675
524278800000,0.806
524282400000,0.852
524286000000,0.856
524289600000,0.84
524293200000,0.831
524296800000,0.829
524300400000,0.815
524304000000,0.773
524307600000,0.744
524311200000,0.743
524314800000,0.729
524318400000,0.699
524322000000,0.675
524325600000,0.691
524329200000,0.723
524332800000,0.773
524336400000,0.806
524340000000,0.827
524343600000,0.844
524347200000,0.841
524350800000,0.829
524354400000,0.801
524358000000,0.744
524361600000,0.722
524365200000,0.784
524368800000,0.81
524372400000,0.829
524376000000,0.848
524379600000,0.851
524383200000,0.829
524386800000,0.801
524390400000,0.783
524394000000,0.777
524397600000,0.779
524401200000,0.78
524404800000,0.785
524408400000,0.775
524412000000,0.765
524415600000,0.755
524419200000,0.756
524422800000,0.763
524426400000,0.767
524430000000,0.77
524433600000,0.78
524437200000,0.812
524440800000,0.846
524444400000,0.884
524448000000,0.935
524451600000,0.971
524455200000,0.98
524458800000,0.981
524462400000,0.981
524466000000,0.982
524469600000,0.98
524473200000,0.971
524476800000,0.964
524480400000,0.958
524484000000,0.958
524487600000,0.956
524491200000,0.951
524494800000,0.941
524498400000,0.937
524502000000,0.935
524505600000,0.927
524509200000,0.92
524512800000,0.916
524516400000,0.911
524520000000,0.917
524523600000,0.936
524527200000,0.954
524530800000,0.973
524534400000,0.989
524538000000,0.991
524541600000,0.989
524545200000,0.989
524548800000,0.99
524552400000,0.99
524556000000,0.99
524559600000,0.991
524563200000,0.989
524566800000,0.986
524570400000,0.988
524574000000,0.991
524577600000,0.991
524581200000,0.99
524584800000,0.987
524588400000,0.984
524592000000,0.983
524595600000,0.982
524599200000,0.979
524602800000,0.969
524606400000,0.957
524610000000,0.947
524613600000,0.939
524617200000,0.934
524620800000,0.94
524624400000,0.954
524628000000,0.96
524631600000,0.967
524635200000,0.975
524638800000,0.976
524642400000,0.972
524646000000,0.957
524649600000,0.935
524653200000,0.914
524656800000,0.907
524660400000,0.906
524664000000,0.905
524667600000,0.903
524671200000,0.903
524674800000,0.906
524678400000,0.905
524682000000,0.891
524685600000,0.871
524689200000,0.849
524692800000,0.833
524696400000,0.835
524700000000,0.838
524703600000,0.862
524707200000,0.919
524710800000,0.948
524714400000,0.959
524718000000,0.965
524721600000,0.962
524725200000,0.949
524728800000,0.926
524732400000,0.89
524736000000,0.809
524739600000,0.708
524743200000,0.658
524746800000,0.648
524750400000,0.667
524754000000,0.688
524757600000,0.72
524761200000,0.737
524764800000,0.731
524768400000,0.718
524772000000,0.677
524775600000,0.666
524779200000,0.665
524782800000,0.688
524786400000,0.686
524790000000,0.79
524793600000,0.891
524797200000,0.935
524800800000,0.953
524804400000,0.956
524808000000,0.955
524811600000,0.944
524815200000,0.927
524818800000,0.893
524822400000,0.841
524826000000,0.796
524829600000,0.765
524833200000,0.727
524836800000,0.684
524840400000,0.601
524844000000,0.548
524847600000,0.494
524851200000,0.447
524854800000,0.452
524858400000,0.485
524862000000,0.535
524865600000,0.588
524869200000,0.627
524872800000,0.639
524876400000,0.729
524880000000,0.82
524883600000,0.816
524887200000,0.802
524890800000,0.786
524894400000,0.773
524898000000,0.757
524901600000,0.737
524905200000,0.68
524908800000,0.545
524912400000,0.436
524916000000,0.395
524919600000,0.359
524923200000,0.351
524926800000,0.379
524930400000,0.432
524934000000,0.484
524937600000,0.498
524941200000,0.507
524944800000,0.505
524948400000,0.476
524952000000,0.458
524955600000,0.457
524959200000,0.394
524962800000,0.466
524966400000,0.539
524970000000,0.532
524973600000,0.498
524977200000,0.492
524980800000,0.502
524984400000,0.492
524988000000,0.457
524991600000,0.407
524995200000,0.339
524998800000,0.285
525002400000,0.294
525006000000,0.305
525009600000,0.327
525013200000,0.353
525016800000,0.379
525020400000,0.421
525024000000,0.434
525027600000,0.428
525031200000,0.413
525034800000,0.392
525038400000,0.364
525042000000,0.347
525045600000,0.285
525049200000,0.346
525052800000,0.403
525056400000,0.426
525060000000,0.448
525063600000,0.459
525067200000,0.472
525070800000,0.491
525074400000,0.501
525078000000,0.479
525081600000,0.402
525085200000,0.279
525088800000,0.257
525092400000,0.275
525096000000,0.28
525099600000,0.294
525103200000,0.3
525106800000,0.317
525110400000,0.367
525114000000,0.391
525117600000,0.391
525121200000,0.379
525124800000,0.364
525128400000,0.352
525132000000,0.305
525135600000,0.379
525139200000,0.459
525142800000,0.501
525146400000,0.539
525150000000,0.59
525153600000,0.644
525157200000,0.676
525160800000,0.674
525164400000,0.635
525168000000,0.528
525171600000,0.39
525175200000,0.358
525178800000,0.361
525182400000,0.371
525186000000,0.406
525189600000,0.422
525193200000,0.436
525196800000,0.446
525200400000,0.441
525204000000,0.451
525207600000,0.41
525211200000,0.386
525214800000,0.361
525218400000,0.295
525222000000,0.249
525225600000,0.337
525229200000,0.415
525232800000,0.487
525236400000,0.538
525240000000,0.574
525243600000,0.601
525247200000,0.599
525250800000,0.541
525254400000,0.416
525258000000,0.395
525261600000,0.435
525265200000,0.458
525268800000,0.473
525272400000,0.482
525276000000,0.495
525279600000,0.501
525283200000,0.5
525286800000,0.494
525290400000,0.485
525294000000,0.476
525297600000,0.466
525301200000,0.466
525304800000,0.447
525308400000,0.414
525312000000,0.528
525315600000,0.661
525319200000,0.731
525322800000,0.779
525326400000,0.808
525330000000,0.808
525333600000,0.782
525337200000,0.744
525340800000,0.715
525344400000,0.707
525348000000,0.728
525351600000,0.738
525355200000,0.73
525358800000,0.706
525362400000,0.648
525366000000,0.615
525369600000,0.58
525373200000,0.544
525376800000,0.49
525380400000,0.474
525384000000,0.47
525387600000,0.462
525391200000,0.434
525394800000,0.391
525398400000,0.537
525402000000,0.674
525405600000,0.726
525409200000,0.751
525412800000,0.774
525416400000,0.785
525420000000,0.777
525423600000,0.727
525427200000,0.606
525430800000,0.528
525434400000,0.521
525438000000,0.472
525441600000,0.488
525445200000,0.479
525448800000,0.469
525452400000,0.485
525456000000,0.499
525459600000,0.489
525463200000,0.467
525466800000,0.455
525470400000,0.452
525474000000,0.449
525477600000,0.391
525481200000,0.364
525484800000,0.466
525488400000,0.555
525492000000,0.63
525495600000,0.677
525499200000,0.682
525502800000,0.686
525506400000,0.692
525510000000,0.682
525513600000,0.611
525517200000,0.502
525520800000,0.488
525524400000,0.465
525528000000,0.447
525531600000,0.438
525535200000,0.481
525538800000,0.503
525542400000,0.502
525546000000,0.463
525549600000,0.454
525553200000,0.471
525556800000,0.501
525560400000,0.501
525564000000,0.447
525567600000,0.517
525571200000,0.71
525574800000,0.757
525578400000,0.765
525582000000,0.774
525585600000,0.778
525589200000,0.772
525592800000,0.762
525596400000,0.737
525600000000,0.651
525603600000,0.556
525607200000,0.484
525610800000,0.431
525614400000,0.402
525618000000,0.407
525621600000,0.416
525625200000,0.422
525628800000,0.435
525632400000,0.422
525636000000,0.413
525639600000,0.391
525643200000,0.376
525646800000,0.367
525650400000,0.317
525654000000,0.368
525657600000,0.498
525661200000,0.526
525664800000,0.535
525668400000,0.544
525672000000,0.54
525675600000,0.525
525679200000,0.516
525682800000,0.508
525686400000,0.417
525690000000,0.295
525693600000,0.3
525697200000,0.29
525700800000,0.273
525704400000,0.249
525708000000,0.235
525711600000,0.269
525715200000,0.274
525718800000,0.271
525722400000,0.257
525726000000,0.236
525729600000,0.209
525733200000,0.187
525736800000,0.136
525740400000,0.141
525744000000,0.197
525747600000,0.248
525751200000,0.302
525754800000,0.358
525758400000,0.384
525762000000,0.382
525765600000,0.374
525769200000,0.352
525772800000,0.287
525776400000,0.21
525780000000,0.201
525783600000,0.201
525787200000,0.193
525790800000,0.181
525794400000,0.187
525798000000,0.2
525801600000,0.211
525805200000,0.225
525808800000,0.235
525812400000,0.248
525816000000,0.251
525819600000,0.249
525823200000,0.222
525826800000,0.236
525830400000,0.344
525834000000,0.43
525837600000,0.508
525841200000,0.561
525844800000,0.592
525848400000,0.601
525852000000,0.599
525855600000,0.574
525859200000,0.454
525862800000,0.323
525866400000,0.31
525870000000,0.287
525873600000,0.311
525877200000,0.337
525880800000,0.388
525884400000,0.404
525888000000,0.388
525891600000,0.388
525895200000,0.404
525898800000,0.394
525902400000,0.366
525906000000,0.347
525909600000,0.311
525913200000,0.364
525916800000,0.489
525920400000,0.538
525924000000,0.548
525927600000,0.557
525931200000,0.574
525934800000,0.558
525938400000,0.516
525942000000,0.451
525945600000,0.312
525949200000,0.249
525952800000,0.249
525956400000,0.278
525960000000,0.297
525963600000,0.303
525967200000,0.312
525970800000,0.305
525974400000,0.328
525978000000,0.364
525981600000,0.379
525985200000,0.391
525988800000,0.407
525992400000,0.418
525996000000,0.403
525999600000,0.332
526003200000,0.44
526006800000,0.633
526010400000,0.706
526014000000,0.741
526017600000,0.762
526021200000,0.768
526024800000,0.746
526028400000,0.684
526032000000,0.56
526035600000,0.479
526039200000,0.432
526042800000,0.416
526046400000,0.431
526050000000,0.453
526053600000,0.444
526057200000,0.443
526060800000,0.444
526064400000,0.445
526068000000,0.457
526071600000,0.445
526075200000,0.396
526078800000,0.405
526082400000,0.426
526086000000,0.451
526089600000,0.661
526093200000,0.748
526096800000,0.777
526100400000,0.788
526104000000,0.795
526107600000,0.798
526111200000,0.777
526114800000,0.716
526118400000,0.618
526122000000,0.564
526125600000,0.529
526129200000,0.498
526132800000,0.47
526136400000,0.457
526140000000,0.464
526143600000,0.464
526147200000,0.43
526150800000,0.399
526154400000,0.374
526158000000,0.377
526161600000,0.363
526165200000,0.334
526168800000,0.285
526172400000,0.278
526176000000,0.402
526179600000,0.447
526183200000,0.42
526186800000,0.375
526190400000,0.341
526194000000,0.307
526197600000,0.278
526201200000,0.206
526204800000,0.134
526208400000,0.108
526212000000,0.13
526215600000,0.134
526219200000,0.125
526222800000,0.122
526226400000,0.125
526230000000,0.134
526233600000,0.137
526237200000,0.136
526240800000,0.125
526244400000,0.107
526248000000,0.086
526251600000,0.073
526255200000,0.061
526258800000,0.042
526262400000,0.034
526266000000,0.027
526269600000,0.024
526273200000,0.01
526276800000,0.002
526280400000,0.0
526284000000,0.0
526287600000,0.0
526291200000,0.0
526294800000,0.0
526298400000,0.0
526302000000,0.0
526305600000,0.0
526309200000,0.0
526312800000,0.0
526316400000,0.0
526320000000,0.0
526323600000,0.0
526327200000,0.001
526330800000,0.001
526334400000,0.001
526338000000,0.001
526341600000,0.001
526345200000,0.0
526348800000,0.0
526352400000,0.0
526356000000,0.0
526359600000,0.0
526363200000,0.001
526366800000,0.003
526370400000,0.008
526374000000,0.011
526377600000,0.013
526381200000,0.014
526384800000,0.011
526388400000,0.007
526392000000,0.005
526395600000,0.004
526399200000,0.004
526402800000,0.003
526406400000,0.004
526410000000,0.005
526413600000,0.006
526417200000,0.006
526420800000,0.005
526424400000,0.006
526428000000,0.006
526431600000,0.013
526435200000,0.02
526438800000,0.025
526442400000,0.032
526446000000,0.036
526449600000,0.038
526453200000,0.039
526456800000,0.037
526460400000,0.035
526464000000,0.036
526467600000,0.035
526471200000,0.034
526474800000,0.033
526478400000,0.039
526482000000,0.057
526485600000,0.08
526489200000,0.093
526492800000,0.088
526496400000,0.075
526500000000,0.062
526503600000,0.054
526507200000,0.049
526510800000,0.034
526514400000,0.016
526518000000,0.009
526521600000,0.007
526525200000,0.007
526528800000,0.008
526532400000,0.008
526536000000,0.006
526539600000,0.004
526543200000,0.002
526546800000,0.002
526550400000,0.002
526554000000,0.002
526557600000,0.002
526561200000,0.003
526564800000,0.003
526568400000,0.003
526572000000,0.001
526575600000,0.0
526579200000,0.0
526582800000,0.0
526586400000,0.0
526590000000,0.0
526593600000,0.0
526597200000,0.0
526600800000,0.0
526604400000,0.0
526608000000,0.0
526611600000,0.0
526615200000,0.0
526618800000,0.0
526622400000,0.0
526626000000,0.0
526629600000,0.001
526633200000,0.003
526636800000,0.007
526640400000,0.008
526644000000,0.009
526647600000,0.008
526651200000,0.008
526654800000,0.009
526658400000,0.011
526662000000,0.014
526665600000,0.019
526669200000,0.025
526672800000,0.029
526676400000,0.034
526680000000,0.037
526683600000,0.038
526687200000,0.034
526690800000,0.029
526694400000,0.041
526698000000,0.046
526701600000,0.048
526705200000,0.054
526708800000,0.067
526712400000,0.072
526716000000,0.067
526719600000,0.05
526723200000,0.039
526726800000,0.043
526730400000,0.052
526734000000,0.064
526737600000,0.077
526741200000,0.089
526744800000,0.089
526748400000,0.065
526752000000,0.039
526755600000,0.024
526759200000,0.021
526762800000,0.025
526766400000,0.034
526770000000,0.05
526773600000,0.063
526777200000,0.075
526780800000,0.082
526784400000,0.079
526788000000,0.072
526791600000,0.066
526795200000,0.061
526798800000,0.057
526802400000,0.053
526806000000,0.054
526809600000,0.064
526813200000,0.077
526816800000,0.088
526820400000,0.085
526824000000,0.065
526827600000,0.045
526831200000,0.03
526834800000,0.023
526838400000,0.022
526842000000,0.03
526845600000,0.05
526849200000,0.08
526852800000,0.117
526856400000,0.139
526860000000,0.126
526863600000,0.137
526867200000,0.167
526870800000,0.181
526874400000,0.187
526878000000,0.204
526881600000,0.213
526885200000,0.209
526888800000,0.193
526892400000,0.167
526896000000,0.132
526899600000,0.1
526903200000,0.062
526906800000,0.032
526910400000,0.017
526914000000,0.016
526917600000,0.022
526921200000,0.027
526924800000,0.023
526928400000,0.014
526932000000,0.008
526935600000,0.004
526939200000,0.002
526942800000,0.001
526946400000,0.001
526950000000,0.007
526953600000,0.018
526957200000,0.033
526960800000,0.047
526964400000,0.054
526968000000,0.058
526971600000,0.067
526975200000,0.082
526978800000,0.096
526982400000,0.105
526986000000,0.1
526989600000,0.087
526993200000,0.074
526996800000,0.057
527000400000,0.035
527004000000,0.024
527007600000,0.028
527011200000,0.041
527014800000,0.055
527018400000,0.068
527022000000,0.081
527025600000,0.089
527029200000,0.087
527032800000,0.079
527036400000,0.087
527040000000,0.101
527043600000,0.114
527047200000,0.119
527050800000,0.128
527054400000,0.144
527058000000,0.164
527061600000,0.167
527065200000,0.135
527068800000,0.099
527072400000,0.103
527076000000,0.184
527079600000,0.27
527083200000,0.283
527086800000,0.257
527090400000,0.228
527094000000,0.219
527097600000,0.252
527101200000,0.259
527104800000,0.268
527108400000,0.281
527112000000,0.277
527115600000,0.277
527119200000,0.243
527122800000,0.189
527126400000,0.286
527130000000,0.367
527133600000,0.405
527137200000,0.439
527140800000,0.479
527144400000,0.491
527148000000,0.452
527151600000,0.382
527155200000,0.315
527158800000,0.313
527162400000,0.339
527166000000,0.364
527169600000,0.407
527173200000,0.447
527176800000,0.465
527180400000,0.468
527184000000,0.46
527187600000,0.425
527191200000,0.388
527194800000,0.395
527198400000,0.412
527202000000,0.427
527205600000,0.413
527209200000,0.398
527212800000,0.578
527216400000,0.725
527220000000,0.794
527223600000,0.825
527227200000,0.844
527230800000,0.857
527234400000,0.849
527238000000,0.819
527241600000,0.736
527245200000,0.701
527248800000,0.694
527252400000,0.683
527256000000,0.677
527259600000,0.676
527263200000,0.667
527266800000,0.651
527270400000,0.652
527274000000,0.668
527277600000,0.687
527281200000,0.69
527284800000,0.678
527288400000,0.652
527292000000,0.641
527295600000,0.728
527299200000,0.858
527302800000,0.893
527306400000,0.895
