,S1
659138400000,0.644
659142000000,0.636
659145600000,0.714
659149200000,0.747
659152800000,0.732
659156400000,0.709
659160000000,0.679
659163600000,0.642
659167200000,0.617
659170800000,0.566
659174400000,0.542
659178000000,0.601
659181600000,0.674
659185200000,0.72
659188800000,0.751
659192400000,0.778
659196000000,0.793
659199600000,0.766
659203200000,0.744
659206800000,0.737
659210400000,0.737
659214000000,0.705
659217600000,0.697
659221200000,0.71
659224800000,0.719
659228400000,0.73
659232000000,0.812
659235600000,0.862
659239200000,0.89
659242800000,0.9
659246400000,0.898
659250000000,0.881
659253600000,0.857
659257200000,0.829
659260800000,0.782
659264400000,0.766
659268000000,0.776
659271600000,0.777
659275200000,0.763
659278800000,0.772
659282400000,0.809
659286000000,0.809
659289600000,0.782
659293200000,0.759
659296800000,0.713
659300400000,0.687
659304000000,0.656
659307600000,0.625
659311200000,0.571
659314800000,0.501
659318400000,0.633
659322000000,0.68
659325600000,0.656
659329200000,0.618
659332800000,0.583
659336400000,0.544
659340000000,0.516
659343600000,0.467
659347200000,0.435
659350800000,0.436
659354400000,0.478
659358000000,0.526
659361600000,0.568
659365200000,0.56
659368800000,0.577
659372400000,0.586
659376000000,0.609
659379600000,0.622
659383200000,0.628
659386800000,0.657
659390400000,0.664
659394000000,0.673
659397600000,0.718
659401200000,0.723
659404800000,0.759
659408400000,0.786
659412000000,0.768
659415600000,0.744
659419200000,0.724
659422800000,0.699
659426400000,0.661
659430000000,0.571
659433600000,0.488
659437200000,0.505
659440800000,0.496
659444400000,0.556
659448000000,0.578
659451600000,0.568
659455200000,0.562
659458800000,0.552
659462400000,0.532
659466000000,0.556
659469600000,0.519
659473200000,0.494
659476800000,0.494
659480400000,0.492
659484000000,0.494
659487600000,0.508
659491200000,0.603
659494800000,0.691
659498400000,0.697
659502000000,0.687
659505600000,0.677
659509200000,0.668
659512800000,0.657
659516400000,0.625
659520000000,0.556
659523600000,0.525
659527200000,0.535
659530800000,0.593
659534400000,0.619
659538000000,0.651
659541600000,0.683
659545200000,0.718
659548800000,0.75
659552400000,0.767
659556000000,0.763
659559600000,0.739
659563200000,0.732
659566800000,0.731
659570400000,0.645
659574000000,0.718
659577600000,0.888
659581200000,0.933
659584800000,0.946
659588400000,0.948
659592000000,0.945
659595600000,0.936
659599200000,0.917
659602800000,0.89
659606400000,0.848
659610000000,0.845
659613600000,0.856
659617200000,0.865
659620800000,0.866
659624400000,0.865
659628000000,0.867
659631600000,0.874
659635200000,0.886
659638800000,0.902
659642400000,0.918
659646000000,0.929
659649600000,0.939
659653200000,0.931
659656800000,0.919
659660400000,0.908
659664000000,0.88
659667600000,0.885
659671200000,0.902
659674800000,0.911
659678400000,0.914
659682000000,0.917
659685600000,0.9
659689200000,0.863
659692800000,0.84
659696400000,0.826
659700000000,0.812
659703600000,0.803
659707200000,0.773
659710800000,0.718
659714400000,0.674
659718000000,0.625
659721600000,0.568
659725200000,0.526
659728800000,0.501
659732400000,0.47
659736000000,0.435
659739600000,0.398
659743200000,0.338
659746800000,0.379
659750400000,0.43
659754000000,0.428
659757600000,0.412
659761200000,0.382
659764800000,0.341
659768400000,0.291
659772000000,0.241
659775600000,0.183
659779200000,0.129
659782800000,0.112
659786400000,0.092
659790000000,0.069
659793600000,0.058
659797200000,0.059
659800800000,0.063
659804400000,0.068
659808000000,0.081
659811600000,0.095
659815200000,0.101
659818800000,0.1
659822400000,0.1
659826000000,0.104
659829600000,0.093
659833200000,0.071
659836800000,0.057
659840400000,0.038
659844000000,0.024
659847600000,0.014
659851200000,0.009
659854800000,0.006
659858400000,0.003
659862000000,0.003
659865600000,0.003
659869200000,0.005
659872800000,0.004
659876400000,0.006
659880000000,0.016
659883600000,0.034
659887200000,0.049
659890800000,0.052
659894400000,0.047
659898000000,0.046
659901600000,0.046
659905200000,0.045
659908800000,0.041
659912400000,0.039
659916000000,0.039
659919600000,0.03
659923200000,0.031
659926800000,0.036
659930400000,0.043
659934000000,0.035
659937600000,0.02
659941200000,0.012
659944800000,0.012
659948400000,0.022
659952000000,0.045
659955600000,0.119
659959200000,0.198
659962800000,0.211
659966400000,0.201
659970000000,0.192
659973600000,0.2
659977200000,0.201
659980800000,0.201
659984400000,0.203
659988000000,0.21
659991600000,0.225
659995200000,0.243
659998800000,0.266
660002400000,0.264
660006000000,0.258
660009600000,0.362
660013200000,0.4
660016800000,0.407
660020400000,0.386
660024000000,0.353
660027600000,0.334
660031200000,0.332
660034800000,0.339
660038400000,0.34
660042000000,0.391
660045600000,0.428
660049200000,0.46
660052800000,0.501
660056400000,0.519
660060000000,0.535
660063600000,0.523
660067200000,0.526
660070800000,0.553
660074400000,0.574
660078000000,0.602
660081600000,0.623
660085200000,0.617
660088800000,0.587
660092400000,0.573
660096000000,0.697
660099600000,0.738
660103200000,0.786
660106800000,0.837
660110400000,0.874
660114000000,0.872
660117600000,0.853
660121200000,0.842
660124800000,0.834
660128400000,0.848
660132000000,0.87
660135600000,0.89
660139200000,0.9
660142800000,0.904
660146400000,0.906
660150000000,0.907
660153600000,0.906
660157200000,0.909
660160800000,0.914
660164400000,0.916
660168000000,0.91
660171600000,0.891
660175200000,0.885
660178800000,0.925
660182400000,0.965
660186000000,0.975
660189600000,0.979
660193200000,0.979
660196800000,0.974
660200400000,0.968
660204000000,0.961
660207600000,0.944
660211200000,0.923
660214800000,0.916
660218400000,0.922
660222000000,0.93
660225600000,0.938
660229200000,0.943
660232800000,0.945
660236400000,0.95
660240000000,0.956
660243600000,0.961
660247200000,0.965
660250800000,0.969
660254400000,0.972
660258000000,0.976
660261600000,0.978
660265200000,0.984
660268800000,0.991
660272400000,0.991
660276000000,0.991
660279600000,0.991
660283200000,0.991
660286800000,0.991
660290400000,0.988
660294000000,0.978
660297600000,0.962
660301200000,0.959
660304800000,0.966
660308400000,0.965
660312000000,0.949
660315600000,0.924
660319200000,0.909
660322800000,0.894
660326400000,0.883
660330000000,0.859
660333600000,0.831
660337200000,0.816
660340800000,0.822
660344400000,0.81
660348000000,0.779
660351600000,0.772
660355200000,0.841
660358800000,0.885
660362400000,0.875
660366000000,0.831
660369600000,0.762
660373200000,0.677
660376800000,0.604
660380400000,0.51
660384000000,0.425
660387600000,0.456
660391200000,0.462
660394800000,0.475
660398400000,0.447
660402000000,0.466
660405600000,0.496
660409200000,0.515
660412800000,0.538
660416400000,0.535
660420000000,0.513
660423600000,0.467
660427200000,0.447
660430800000,0.429
660434400000,0.392
660438000000,0.422
660441600000,0.595
660445200000,0.685
660448800000,0.695
660452400000,0.672
660456000000,0.621
660459600000,0.548
660463200000,0.467
660466800000,0.394
660470400000,0.343
660474000000,0.367
660477600000,0.432
660481200000,0.47
660484800000,0.497
660488400000,0.501
660492000000,0.488
660495600000,0.459
660499200000,0.436
660502800000,0.434
660506400000,0.449
660510000000,0.469
660513600000,0.479
660517200000,0.488
660520800000,0.513
660524400000,0.588
660528000000,0.732
660531600000,0.794
660535200000,0.811
660538800000,0.843
660542400000,0.872
660546000000,0.877
660549600000,0.844
660553200000,0.771
660556800000,0.672
660560400000,0.578
660564000000,0.568
660567600000,0.552
660571200000,0.55
660574800000,0.539
660578400000,0.535
660582000000,0.523
660585600000,0.498
660589200000,0.464
660592800000,0.436
660596400000,0.422
660600000000,0.402
660603600000,0.43
660607200000,0.413
660610800000,0.43
660614400000,0.549
660618000000,0.605
660621600000,0.603
660625200000,0.586
660628800000,0.568
660632400000,0.54
660636000000,0.516
660639600000,0.464
660643200000,0.395
660646800000,0.367
660650400000,0.37
660654000000,0.38
660657600000,0.376
660661200000,0.367
660664800000,0.367
660668400000,0.354
660672000000,0.355
660675600000,0.334
660679200000,0.32
660682800000,0.328
660686400000,0.362
660690000000,0.391
660693600000,0.407
660697200000,0.447
660700800000,0.62
660704400000,0.706
660708000000,0.699
660711600000,0.665
660715200000,0.62
660718800000,0.574
660722400000,0.535
660726000000,0.487
660729600000,0.41
660733200000,0.397
660736800000,0.404
660740400000,0.426
660744000000,0.438
660747600000,0.478
660751200000,0.476
660754800000,0.438
660758400000,0.462
660762000000,0.46
660765600000,0.494
660769200000,0.569
660772800000,0.593
660776400000,0.613
660780000000,0.549
660783600000,0.519
660787200000,0.558
660790800000,0.53
660794400000,0.498
660798000000,0.474
660801600000,0.466
660805200000,0.495
660808800000,0.541
660812400000,0.552
660816000000,0.526
660819600000,0.534
660823200000,0.558
660826800000,0.578
660830400000,0.599
660834000000,0.599
660837600000,0.586
660841200000,0.582
660844800000,0.594
660848400000,0.592
660852000000,0.571
660855600000,0.523
660859200000,0.519
660862800000,0.501
660866400000,0.467
660870000000,0.422
660873600000,0.522
660877200000,0.552
660880800000,0.535
660884400000,0.51
660888000000,0.492
660891600000,0.479
660895200000,0.446
660898800000,0.403
660902400000,0.343
660906000000,0.347
660909600000,0.345
660913200000,0.343
660916800000,0.361
660920400000,0.364
660924000000,0.378
660927600000,0.355
660931200000,0.349
660934800000,0.365
660938400000,0.398
660942000000,0.416
660945600000,0.453
660949200000,0.487
660952800000,0.479
660956400000,0.448
660960000000,0.547
660963600000,0.664
660967200000,0.688
660970800000,0.664
660974400000,0.623
660978000000,0.561
660981600000,0.512
660985200000,0.444
660988800000,0.404
660992400000,0.425
660996000000,0.469
660999600000,0.49
661003200000,0.519
661006800000,0.55
661010400000,0.578
661014000000,0.596
661017600000,0.605
661021200000,0.59
661024800000,0.613
661028400000,0.628
661032000000,0.656
661035600000,0.654
661039200000,0.633
661042800000,0.688
661046400000,0.777
661050000000,0.827
661053600000,0.829
661057200000,0.822
661060800000,0.802
661064400000,0.765
661068000000,0.707
661071600000,0.61
661075200000,0.532
661078800000,0.523
661082400000,0.56
661086000000,0.58
661089600000,0.599
661093200000,0.602
661096800000,0.605
661100400000,0.583
661104000000,0.561
661107600000,0.564
661111200000,0.602
661114800000,0.639
661118400000,0.638
661122000000,0.622
661125600000,0.586
661129200000,0.562
661132800000,0.596
661136400000,0.633
661140000000,0.586
661143600000,0.505
661147200000,0.446
661150800000,0.395
661154400000,0.355
661158000000,0.295
661161600000,0.241
661165200000,0.245
661168800000,0.255
661172400000,0.254
661176000000,0.264
661179600000,0.282
661183200000,0.295
661186800000,0.316
661190400000,0.341
661194000000,0.381
661197600000,0.42
661201200000,0.438
661204800000,0.448
661208400000,0.434
661212000000,0.407
661215600000,0.386
661219200000,0.505
661222800000,0.561
661226400000,0.561
661230000000,0.552
661233600000,0.535
661237200000,0.528
661240800000,0.519
661244400000,0.491
661248000000,0.432
661251600000,0.425
661255200000,0.459
661258800000,0.506
661262400000,0.535
661266000000,0.58
661269600000,0.586
661273200000,0.58
661276800000,0.557
661280400000,0.548
661284000000,0.533
661287600000,0.532
661291200000,0.55
661294800000,0.593
661298400000,0.638
661302000000,0.692
661305600000,0.812
661309200000,0.841
661312800000,0.831
661316400000,0.803
661320000000,0.772
661323600000,0.736
661327200000,0.679
661330800000,0.566
661334400000,0.448
661338000000,0.378
661341600000,0.395
661345200000,0.416
661348800000,0.416
661352400000,0.407
661356000000,0.437
661359600000,0.481
661363200000,0.55
661366800000,0.577
661370400000,0.542
661374000000,0.557
661377600000,0.599
661381200000,0.603
661384800000,0.594
661388400000,0.61
661392000000,0.737
661395600000,0.832
661399200000,0.853
661402800000,0.85
661406400000,0.827
661410000000,0.791
661413600000,0.757
661417200000,0.7
661420800000,0.645
661424400000,0.635
661428000000,0.69
661431600000,0.728
661435200000,0.734
661438800000,0.737
661442400000,0.737
661446000000,0.726
661449600000,0.722
661453200000,0.723
661456800000,0.715
661460400000,0.704
661464000000,0.684
661467600000,0.658
661471200000,0.618
661474800000,0.605
661478400000,0.708
661482000000,0.786
661485600000,0.805
661489200000,0.806
661492800000,0.79
661496400000,0.756
661500000000,0.712
661503600000,0.646
661507200000,0.55
661510800000,0.522
661514400000,0.55
661518000000,0.566
661521600000,0.599
661525200000,0.636
661528800000,0.654
661532400000,0.658
661536000000,0.653
661539600000,0.642
661543200000,0.636
661546800000,0.635
661550400000,0.657
661554000000,0.672
661557600000,0.657
661561200000,0.648
661564800000,0.7
661568400000,0.721
661572000000,0.71
661575600000,0.705
661579200000,0.696
661582800000,0.672
661586400000,0.636
661590000000,0.566
661593600000,0.495
661597200000,0.501
661600800000,0.484
661604400000,0.488
661608000000,0.47
661611600000,0.444
661615200000,0.425
661618800000,0.413
661622400000,0.397
661626000000,0.355
661629600000,0.325
661633200000,0.315
661636800000,0.3
661640400000,0.279
661644000000,0.266
661647600000,0.218
661651200000,0.27
661654800000,0.278
661658400000,0.267
661662000000,0.261
661665600000,0.249
661669200000,0.235
661672800000,0.225
661676400000,0.197
661680000000,0.178
661683600000,0.199
661687200000,0.199
661690800000,0.205
661694400000,0.22
661698000000,0.241
661701600000,0.251
661705200000,0.241
661708800000,0.219
661712400000,0.203
661716000000,0.21
661719600000,0.225
661723200000,0.231
661726800000,0.229
661730400000,0.201
661734000000,0.179
661737600000,0.245
661741200000,0.293
661744800000,0.324
661748400000,0.347
661752000000,0.355
661755600000,0.351
661759200000,0.349
661762800000,0.341
661766400000,0.338
661770000000,0.395
661773600000,0.424
661777200000,0.444
661780800000,0.437
661784400000,0.432
661788000000,0.432
661791600000,0.442
661795200000,0.437
661798800000,0.416
661802400000,0.396
661806000000,0.381
661809600000,0.364
661813200000,0.362
661816800000,0.354
661820400000,0.336
661824000000,0.458
661827600000,0.534
661831200000,0.523
661834800000,0.476
661838400000,0.424
661842000000,0.39
661845600000,0.388
661849200000,0.368
661852800000,0.376
661856400000,0.408
661860000000,0.429
661863600000,0.46
661867200000,0.481
661870800000,0.473
661874400000,0.473
661878000000,0.472
661881600000,0.48
661885200000,0.486
661888800000,0.498
661892400000,0.523
661896000000,0.563
661899600000,0.599
661903200000,0.605
661906800000,0.582
661910400000,0.663
661914000000,0.728
661917600000,0.707
661921200000,0.659
661924800000,0.604
661928400000,0.569
661932000000,0.551
661935600000,0.523
661939200000,0.528
661942800000,0.547
661946400000,0.561
661950000000,0.574
661953600000,0.601
661957200000,0.598
661960800000,0.572
661964400000,0.574
661968000000,0.563
661971600000,0.572
661975200000,0.571
661978800000,0.584
661982400000,0.604
661986000000,0.631
661989600000,0.641
661993200000,0.633
661996800000,0.743
662000400000,0.799
662004000000,0.794
662007600000,0.771
662011200000,0.747
662014800000,0.716
662018400000,0.682
662022000000,0.642
662025600000,0.616
662029200000,0.642
662032800000,0.697
662036400000,0.748
662040000000,0.77
662043600000,0.786
662047200000,0.804
662050800000,0.803
662054400000,0.795
662058000000,0.774
662061600000,0.762
662065200000,0.762
662068800000,0.77
662072400000,0.779
662076000000,0.771
662079600000,0.712
662083200000,0.798
662086800000,0.834
662090400000,0.821
662094000000,0.802
662097600000,0.781
662101200000,0.751
662104800000,0.722
662108400000,0.675
662112000000,0.64
662115600000,0.644
662119200000,0.636
662122800000,0.655
662126400000,0.685
662130000000,0.674
662133600000,0.646
662137200000,0.635
662140800000,0.634
662144400000,0.618
662148000000,0.613
662151600000,0.63
662155200000,0.633
662158800000,0.639
662162400000,0.602
662166000000,0.633
662169600000,0.76
662173200000,0.762
662176800000,0.754
662180400000,0.763
662184000000,0.782
662187600000,0.807
662191200000,0.825
662194800000,0.826
662198400000,0.788
662202000000,0.751
662205600000,0.761
662209200000,0.779
662212800000,0.799
662216400000,0.814
662220000000,0.821
662223600000,0.819
662227200000,0.815
662230800000,0.811
662234400000,0.807
662238000000,0.796
662241600000,0.779
662245200000,0.771
662248800000,0.763
662252400000,0.825
662256000000,0.896
662259600000,0.915
662263200000,0.928
662266800000,0.935
662270400000,0.936
662274000000,0.931
662277600000,0.919
662281200000,0.897
662284800000,0.867
662288400000,0.852
662292000000,0.856
662295600000,0.859
662299200000,0.86
662302800000,0.857
662306400000,0.849
662310000000,0.836
662313600000,0.823
662317200000,0.808
662320800000,0.791
662324400000,0.774
662328000000,0.801
662331600000,0.804
662335200000,0.793
662338800000,0.806
662342400000,0.841
662346000000,0.862
662349600000,0.846
662353200000,0.824
662356800000,0.809
662360400000,0.8
662364000000,0.78
662367600000,0.72
662371200000,0.674
662374800000,0.583
662378400000,0.547
662382000000,0.581
662385600000,0.645
662389200000,0.682
662392800000,0.678
662396400000,0.677
662400000000,0.683
662403600000,0.683
662407200000,0.683
662410800000,0.683
662414400000,0.678
662418000000,0.7
662421600000,0.707
662425200000,0.728
662428800000,0.788
662432400000,0.833
662436000000,0.829
662439600000,0.8
662443200000,0.753
662446800000,0.679
662450400000,0.599
662454000000,0.476
662457600000,0.356
662461200000,0.325
662464800000,0.311
662468400000,0.328
662472000000,0.361
662475600000,0.398
662479200000,0.441
662482800000,0.494
662486400000,0.55
662490000000,0.58
662493600000,0.595
662497200000,0.637
662500800000,0.659
662504400000,0.646
662508000000,0.602
662511600000,0.606
662515200000,0.718
662518800000,0.784
662522400000,0.779
662526000000,0.756
662529600000,0.724
662533200000,0.666
662536800000,0.58
662540400000,0.483
662544000000,0.409
662547600000,0.355
662551200000,0.346
662554800000,0.343
662558400000,0.325
662562000000,0.313
662565600000,0.315
662569200000,0.316
662572800000,0.323
662576400000,0.321
662580000000,0.302
662583600000,0.303
662587200000,0.3
662590800000,0.28
662594400000,0.255
662598000000,0.228
662601600000,0.294
662605200000,0.379
662608800000,0.441
662612400000,0.485
662616000000,0.512
662619600000,0.507
662623200000,0.469
662626800000,0.382
662630400000,0.291
662634000000,0.253
662637600000,0.227
662641200000,0.21
662644800000,0.195
662648400000,0.186
662652000000,0.181
662655600000,0.186
662659200000,0.191
662662800000,0.194
662666400000,0.201
662670000000,0.213
662673600000,0.229
662677200000,0.251
662680800000,0.264
662684400000,0.29
