,N1
647942400000,0.0
647946000000,0.0
647949600000,0.0
647953200000,0.0
647956800000,0.0
647960400000,0.0
647964000000,0.0
647967600000,0.0
647971200000,0.0
647974800000,0.0
647978400000,0.0
647982000000,0.001
647985600000,0.001
647989200000,0.003
647992800000,0.006
647996400000,0.009
648000000000,0.016
648003600000,0.025
648007200000,0.038
648010800000,0.049
648014400000,0.05
648018000000,0.045
648021600000,0.037
648025200000,0.034
648028800000,0.033
648032400000,0.037
648036000000,0.044
648039600000,0.053
648043200000,0.061
648046800000,0.073
648050400000,0.097
648054000000,0.122
648057600000,0.133
648061200000,0.112
648064800000,0.071
648068400000,0.055
648072000000,0.048
648075600000,0.046
648079200000,0.039
648082800000,0.028
648086400000,0.012
648090000000,0.003
648093600000,0.001
648097200000,0.0
648100800000,0.0
648104400000,0.0
648108000000,0.0
648111600000,0.0
648115200000,0.0
648118800000,0.0
648122400000,0.0
648126000000,0.0
648129600000,0.0
648133200000,0.0
648136800000,0.0
648140400000,0.001
648144000000,0.004
648147600000,0.014
648151200000,0.03
648154800000,0.053
648158400000,0.079
648162000000,0.09
648165600000,0.074
648169200000,0.072
648172800000,0.076
648176400000,0.085
648180000000,0.099
648183600000,0.139
648187200000,0.201
648190800000,0.247
648194400000,0.272
648198000000,0.272
648201600000,0.24
648205200000,0.201
648208800000,0.214
648212400000,0.223
648216000000,0.233
648219600000,0.238
648223200000,0.253
648226800000,0.264
648230400000,0.272
648234000000,0.26
648237600000,0.231
648241200000,0.192
648244800000,0.168
648248400000,0.165
648252000000,0.159
648255600000,0.157
648259200000,0.17
648262800000,0.192
648266400000,0.225
648270000000,0.251
648273600000,0.259
648277200000,0.27
648280800000,0.271
648284400000,0.249
648288000000,0.204
648291600000,0.177
648295200000,0.188
648298800000,0.203
648302400000,0.223
648306000000,0.259
648309600000,0.298
648313200000,0.336
648316800000,0.355
648320400000,0.334
648324000000,0.325
648327600000,0.322
648331200000,0.318
648334800000,0.323
648338400000,0.284
648342000000,0.3
648345600000,0.329
648349200000,0.364
648352800000,0.381
648356400000,0.4
648360000000,0.394
648363600000,0.342
648367200000,0.272
648370800000,0.223
648374400000,0.186
648378000000,0.154
648381600000,0.155
648385200000,0.149
648388800000,0.135
648392400000,0.122
648396000000,0.117
648399600000,0.12
648403200000,0.11
648406800000,0.093
648410400000,0.07
648414000000,0.051
648417600000,0.046
648421200000,0.047
648424800000,0.05
648428400000,0.058
648432000000,0.106
648435600000,0.174
648439200000,0.223
648442800000,0.259
648446400000,0.266
648450000000,0.261
648453600000,0.231
648457200000,0.161
648460800000,0.104
648464400000,0.099
648468000000,0.119
648471600000,0.156
648475200000,0.193
648478800000,0.241
648482400000,0.279
648486000000,0.293
648489600000,0.311
648493200000,0.297
648496800000,0.29
648500400000,0.286
648504000000,0.281
648507600000,0.279
648511200000,0.221
648514800000,0.186
648518400000,0.259
648522000000,0.308
648525600000,0.34
648529200000,0.373
648532800000,0.398
648536400000,0.393
648540000000,0.381
648543600000,0.341
648547200000,0.291
648550800000,0.265
648554400000,0.276
648558000000,0.288
648561600000,0.297
648565200000,0.316
648568800000,0.331
648572400000,0.334
648576000000,0.341
648579600000,0.349
648583200000,0.341
648586800000,0.315
648590400000,0.285
648594000000,0.264
648597600000,0.244
648601200000,0.241
648604800000,0.29
648608400000,0.323
648612000000,0.332
648615600000,0.309
648619200000,0.289
648622800000,0.294
648626400000,0.305
648630000000,0.296
648633600000,0.249
648637200000,0.194
648640800000,0.199
648644400000,0.192
648648000000,0.167
648651600000,0.164
648655200000,0.161
648658800000,0.16
648662400000,0.158
648666000000,0.163
648669600000,0.191
648673200000,0.219
648676800000,0.231
648680400000,0.252
648684000000,0.21
648687600000,0.201
648691200000,0.238
648694800000,0.254
648698400000,0.227
648702000000,0.2
648705600000,0.179
648709200000,0.166
648712800000,0.152
648716400000,0.144
648720000000,0.132
648723600000,0.113
648727200000,0.13
648730800000,0.14
648734400000,0.133
648738000000,0.12
648741600000,0.119
648745200000,0.138
648748800000,0.158
648752400000,0.185
648756000000,0.199
648759600000,0.193
648763200000,0.18
648766800000,0.184
648770400000,0.173
648774000000,0.155
648777600000,0.209
648781200000,0.267
648784800000,0.334
648788400000,0.388
648792000000,0.409
648795600000,0.395
648799200000,0.347
648802800000,0.294
648806400000,0.249
648810000000,0.233
648813600000,0.267
648817200000,0.295
648820800000,0.291
648824400000,0.282
648828000000,0.294
648831600000,0.328
648835200000,0.337
648838800000,0.312
648842400000,0.308
648846000000,0.302
648849600000,0.299
648853200000,0.302
648856800000,0.275
648860400000,0.251
648864000000,0.34
648867600000,0.434
648871200000,0.484
648874800000,0.514
648878400000,0.523
648882000000,0.529
648885600000,0.523
648889200000,0.484
648892800000,0.41
648896400000,0.414
648900000000,0.481
648903600000,0.561
648907200000,0.613
648910800000,0.623
648914400000,0.607
648918000000,0.587
648921600000,0.586
648925200000,0.58
648928800000,0.626
648932400000,0.601
648936000000,0.55
648939600000,0.599
648943200000,0.535
648946800000,0.535
648950400000,0.654
648954000000,0.729
648957600000,0.746
648961200000,0.746
648964800000,0.748
648968400000,0.718
648972000000,0.68
648975600000,0.623
648979200000,0.53
648982800000,0.507
648986400000,0.503
648990000000,0.473
648993600000,0.452
648997200000,0.443
649000800000,0.445
649004400000,0.444
649008000000,0.435
649011600000,0.428
649015200000,0.411
649018800000,0.419
649022400000,0.462
649026000000,0.459
649029600000,0.437
649033200000,0.444
649036800000,0.529
649040400000,0.58
649044000000,0.595
649047600000,0.618
649051200000,0.636
649054800000,0.648
649058400000,0.625
649062000000,0.568
649065600000,0.506
649069200000,0.465
649072800000,0.413
649076400000,0.395
649080000000,0.447
649083600000,0.48
649087200000,0.464
649090800000,0.476
649094400000,0.555
649098000000,0.558
649101600000,0.573
649105200000,0.575
649108800000,0.563
649112400000,0.533
649116000000,0.468
649119600000,0.434
649123200000,0.552
649126800000,0.666
649130400000,0.737
649134000000,0.785
649137600000,0.804
649141200000,0.793
649144800000,0.75
649148400000,0.683
649152000000,0.618
649155600000,0.59
649159200000,0.571
649162800000,0.56
649166400000,0.521
649170000000,0.483
649173600000,0.473
649177200000,0.466
649180800000,0.465
649184400000,0.478
649188000000,0.454
649191600000,0.413
649195200000,0.395
649198800000,0.382
649202400000,0.352
649206000000,0.383
649209600000,0.538
649213200000,0.606
649216800000,0.636
649220400000,0.653
649224000000,0.668
649227600000,0.675
649231200000,0.665
649234800000,0.621
649238400000,0.511
649242000000,0.436
649245600000,0.422
649249200000,0.422
649252800000,0.422
649256400000,0.426
649260000000,0.433
649263600000,0.426
649267200000,0.403
649270800000,0.385
649274400000,0.364
649278000000,0.34
649281600000,0.313
649285200000,0.297
649288800000,0.227
649292400000,0.241
649296000000,0.358
649299600000,0.431
649303200000,0.472
649306800000,0.504
649310400000,0.523
649314000000,0.526
649317600000,0.51
649321200000,0.468
649324800000,0.371
649328400000,0.255
649332000000,0.215
649335600000,0.198
649339200000,0.183
649342800000,0.168
649346400000,0.16
649350000000,0.167
649353600000,0.171
649357200000,0.17
649360800000,0.163
649364400000,0.159
649368000000,0.155
649371600000,0.161
649375200000,0.143
649378800000,0.127
649382400000,0.143
649386000000,0.144
649389600000,0.147
649393200000,0.146
649396800000,0.14
649400400000,0.134
649404000000,0.122
649407600000,0.124
649411200000,0.132
649414800000,0.125
649418400000,0.128
649422000000,0.124
649425600000,0.12
649429200000,0.106
649432800000,0.1
649436400000,0.093
649440000000,0.088
649443600000,0.089
649447200000,0.097
649450800000,0.106
649454400000,0.116
649458000000,0.114
649461600000,0.099
649465200000,0.079
649468800000,0.08
649472400000,0.081
649476000000,0.079
649479600000,0.08
649483200000,0.09
649486800000,0.102
649490400000,0.112
649494000000,0.118
649497600000,0.118
649501200000,0.13
649504800000,0.148
649508400000,0.162
649512000000,0.185
649515600000,0.199
649519200000,0.208
649522800000,0.227
649526400000,0.244
649530000000,0.254
649533600000,0.254
649537200000,0.251
649540800000,0.239
649544400000,0.214
649548000000,0.155
649551600000,0.127
649555200000,0.126
649558800000,0.123
649562400000,0.122
649566000000,0.129
649569600000,0.15
649573200000,0.172
649576800000,0.192
649580400000,0.201
649584000000,0.185
649587600000,0.16
649591200000,0.178
649594800000,0.186
649598400000,0.199
649602000000,0.199
649605600000,0.201
649609200000,0.227
649612800000,0.238
649616400000,0.235
649620000000,0.225
649623600000,0.206
649627200000,0.182
649630800000,0.146
649634400000,0.105
649638000000,0.076
649641600000,0.07
649645200000,0.064
649648800000,0.064
649652400000,0.072
649656000000,0.08
649659600000,0.074
649663200000,0.061
649666800000,0.057
649670400000,0.056
649674000000,0.068
649677600000,0.09
649681200000,0.105
649684800000,0.114
649688400000,0.127
649692000000,0.133
649695600000,0.128
649699200000,0.133
649702800000,0.134
649706400000,0.134
649710000000,0.122
649713600000,0.108
649717200000,0.096
649720800000,0.081
649724400000,0.062
649728000000,0.057
649731600000,0.063
649735200000,0.076
649738800000,0.089
649742400000,0.101
649746000000,0.118
649749600000,0.118
649753200000,0.104
649756800000,0.086
649760400000,0.084
649764000000,0.112
649767600000,0.16
649771200000,0.171
649774800000,0.121
649778400000,0.126
649782000000,0.119
649785600000,0.106
649789200000,0.113
649792800000,0.114
649796400000,0.105
649800000000,0.085
649803600000,0.068
649807200000,0.044
649810800000,0.028
649814400000,0.02
649818000000,0.015
649821600000,0.012
649825200000,0.012
649828800000,0.011
649832400000,0.008
649836000000,0.004
649839600000,0.001
649843200000,0.0
649846800000,0.0
649850400000,0.0
649854000000,0.0
649857600000,0.0
649861200000,0.0
649864800000,0.0
649868400000,0.0
649872000000,0.0
649875600000,0.0
649879200000,0.0
649882800000,0.0
649886400000,0.0
649890000000,0.0
649893600000,0.0
649897200000,0.0
649900800000,0.0
649904400000,0.001
649908000000,0.002
649911600000,0.005
649915200000,0.009
649918800000,0.017
649922400000,0.034
649926000000,0.058
649929600000,0.068
649933200000,0.054
649936800000,0.053
649940400000,0.051
649944000000,0.053
649947600000,0.057
649951200000,0.061
649954800000,0.066
649958400000,0.07
649962000000,0.08
649965600000,0.093
649969200000,0.099
649972800000,0.101
649976400000,0.093
649980000000,0.072
649983600000,0.057
649987200000,0.058
649990800000,0.061
649994400000,0.068
649998000000,0.077
650001600000,0.084
650005200000,0.089
650008800000,0.084
650012400000,0.074
650016000000,0.058
650019600000,0.038
650023200000,0.025
650026800000,0.022
650030400000,0.029
650034000000,0.045
650037600000,0.067
650041200000,0.088
650044800000,0.104
650048400000,0.104
650052000000,0.093
650055600000,0.074
650059200000,0.061
650062800000,0.054
650066400000,0.037
650070000000,0.03
650073600000,0.033
650077200000,0.044
650080800000,0.058
650084400000,0.069
650088000000,0.073
650091600000,0.076
650095200000,0.075
650098800000,0.078
650102400000,0.086
650106000000,0.083
650109600000,0.084
650113200000,0.087
650116800000,0.089
650120400000,0.089
650124000000,0.083
650127600000,0.092
650131200000,0.102
650134800000,0.112
650138400000,0.115
650142000000,0.119
650145600000,0.123
650149200000,0.119
650152800000,0.1
650156400000,0.093
650160000000,0.131
650163600000,0.142
650167200000,0.138
650170800000,0.145
650174400000,0.154
650178000000,0.164
650181600000,0.182
650185200000,0.201
650188800000,0.173
650192400000,0.115
650196000000,0.097
650199600000,0.107
650203200000,0.119
650206800000,0.117
650210400000,0.109
650214000000,0.11
650217600000,0.113
650221200000,0.12
650224800000,0.132
650228400000,0.133
650232000000,0.124
650235600000,0.096
650239200000,0.065
650242800000,0.047
650246400000,0.039
650250000000,0.029
650253600000,0.022
650257200000,0.02
650260800000,0.02
650264400000,0.019
650268000000,0.019
650271600000,0.022
650275200000,0.028
650278800000,0.027
650282400000,0.022
650286000000,0.019
650289600000,0.018
650293200000,0.018
650296800000,0.019
650300400000,0.025
650304000000,0.031
650307600000,0.031
650311200000,0.027
650314800000,0.021
650318400000,0.015
650322000000,0.011
650325600000,0.008
650329200000,0.004
650332800000,0.003
650336400000,0.001
650340000000,0.001
650343600000,0.001
650347200000,0.001
650350800000,0.002
650354400000,0.005
650358000000,0.016
650361600000,0.037
650365200000,0.07
650368800000,0.107
650372400000,0.127
650376000000,0.146
650379600000,0.163
650383200000,0.18
650386800000,0.181
650390400000,0.178
650394000000,0.161
650397600000,0.124
650401200000,0.112
650404800000,0.096
650408400000,0.076
650412000000,0.049
650415600000,0.029
650419200000,0.012
650422800000,0.002
650426400000,0.0
650430000000,0.0
650433600000,0.0
650437200000,0.001
650440800000,0.002
650444400000,0.008
650448000000,0.027
650451600000,0.05
650455200000,0.074
650458800000,0.101
650462400000,0.116
650466000000,0.126
650469600000,0.133
650473200000,0.183
650476800000,0.231
650480400000,0.253
650484000000,0.275
650487600000,0.294
650491200000,0.315
650494800000,0.323
650498400000,0.263
650502000000,0.295
650505600000,0.454
650509200000,0.571
650512800000,0.646
650516400000,0.698
650520000000,0.732
650523600000,0.755
650527200000,0.756
650530800000,0.706
650534400000,0.569
650538000000,0.367
650541600000,0.253
650545200000,0.278
650548800000,0.335
650552400000,0.3
650556000000,0.254
650559600000,0.253
650563200000,0.259
650566800000,0.229
650570400000,0.172
650574000000,0.153
650577600000,0.237
650581200000,0.353
650584800000,0.437
650588400000,0.458
650592000000,0.506
650595600000,0.645
650599200000,0.687
650602800000,0.68
650606400000,0.666
650610000000,0.613
650613600000,0.525
650617200000,0.407
650620800000,0.332
650624400000,0.32
650628000000,0.376
650631600000,0.352
650635200000,0.31
650638800000,0.311
650642400000,0.325
650646000000,0.367
650649600000,0.407
650653200000,0.372
650656800000,0.376
650660400000,0.43
650664000000,0.464
650667600000,0.484
650671200000,0.519
650674800000,0.552
650678400000,0.633
650682000000,0.781
650685600000,0.816
650689200000,0.829
650692800000,0.841
650696400000,0.82
650700000000,0.78
650703600000,0.777
650707200000,0.8
650710800000,0.765
650714400000,0.635
650718000000,0.466
650721600000,0.367
650725200000,0.326
650728800000,0.311
650732400000,0.335
650736000000,0.395
650739600000,0.431
650743200000,0.448
650746800000,0.464
650750400000,0.512
650754000000,0.565
650757600000,0.589
650761200000,0.601
650764800000,0.809
650768400000,0.902
650772000000,0.919
650775600000,0.929
650779200000,0.933
650782800000,0.93
650786400000,0.923
650790000000,0.876
650793600000,0.842
650797200000,0.839
650800800000,0.842
650804400000,0.849
650808000000,0.866
650811600000,0.881
650815200000,0.905
650818800000,0.94
650822400000,0.968
650826000000,0.982
650829600000,0.987
650833200000,0.988
650836800000,0.986
650840400000,0.982
650844000000,0.979
650847600000,0.98
650851200000,0.983
650854800000,0.985
650858400000,0.988
650862000000,0.991
650865600000,0.991
650869200000,0.99
650872800000,0.986
650876400000,0.978
650880000000,0.971
650883600000,0.967
650887200000,0.965
650890800000,0.966
650894400000,0.968
650898000000,0.965
650901600000,0.959
650905200000,0.957
650908800000,0.963
650912400000,0.975
650916000000,0.985
650919600000,0.991
650923200000,0.991
650926800000,0.991
650930400000,0.991
650934000000,0.991
650937600000,0.991
650941200000,0.99
650944800000,0.991
650948400000,0.991
650952000000,0.99
650955600000,0.991
650959200000,0.991
650962800000,0.991
650966400000,0.988
650970000000,0.988
650973600000,0.987
650977200000,0.987
650980800000,0.986
650984400000,0.98
650988000000,0.969
650991600000,0.964
650995200000,0.96
650998800000,0.955
651002400000,0.946
651006000000,0.938
651009600000,0.928
651013200000,0.923
651016800000,0.918
651020400000,0.919
651024000000,0.942
651027600000,0.953
651031200000,0.964
651034800000,0.972
651038400000,0.973
651042000000,0.969
651045600000,0.961
651049200000,0.942
651052800000,0.9
651056400000,0.856
651060000000,0.835
651063600000,0.768
651067200000,0.682
651070800000,0.607
651074400000,0.58
651078000000,0.593
651081600000,0.599
651085200000,0.618
651088800000,0.637
651092400000,0.668
651096000000,0.7
651099600000,0.694
651103200000,0.657
651106800000,0.604
651110400000,0.707
651114000000,0.807
651117600000,0.841
651121200000,0.865
651124800000,0.88
651128400000,0.874
651132000000,0.857
651135600000,0.819
651139200000,0.735
651142800000,0.606
651146400000,0.527
651150000000,0.476
651153600000,0.45
651157200000,0.439
651160800000,0.432
651164400000,0.437
651168000000,0.474
651171600000,0.528
651175200000,0.571
651178800000,0.594
651182400000,0.615
651186000000,0.613
651189600000,0.561
651193200000,0.654
651196800000,0.771
651200400000,0.8
651204000000,0.816
651207600000,0.827
651211200000,0.829
651214800000,0.829
651218400000,0.814
651222000000,0.772
651225600000,0.669
651229200000,0.574
651232800000,0.532
651236400000,0.523
651240000000,0.531
651243600000,0.547
651247200000,0.571
651250800000,0.574
651254400000,0.571
651258000000,0.571
651261600000,0.571
651265200000,0.561
651268800000,0.549
651272400000,0.549
651276000000,0.502
651279600000,0.396
651283200000,0.456
651286800000,0.703
651290400000,0.819
651294000000,0.888
651297600000,0.923
651301200000,0.926
651304800000,0.915
651308400000,0.899
651312000000,0.859
651315600000,0.792
651319200000,0.683
651322800000,0.538
651326400000,0.428
651330000000,0.398
651333600000,0.367
651337200000,0.347
651340800000,0.337
651344400000,0.309
651348000000,0.295
651351600000,0.308
651355200000,0.338
651358800000,0.345
651362400000,0.311
651366000000,0.255
651369600000,0.31
651373200000,0.499
651376800000,0.629
651380400000,0.692
651384000000,0.734
651387600000,0.735
651391200000,0.69
651394800000,0.633
651398400000,0.587
651402000000,0.501
651405600000,0.305
651409200000,0.182
651412800000,0.142
651416400000,0.137
651420000000,0.16
651423600000,0.217
651427200000,0.255
651430800000,0.257
651434400000,0.243
651438000000,0.22
651441600000,0.2
651445200000,0.184
651448800000,0.144
651452400000,0.135
651456000000,0.196
651459600000,0.269
651463200000,0.328
651466800000,0.398
651470400000,0.487
651474000000,0.56
651477600000,0.594
651481200000,0.566
651484800000,0.466
651488400000,0.398
651492000000,0.367
651495600000,0.362
651499200000,0.395
651502800000,0.448
651506400000,0.496
651510000000,0.502
651513600000,0.505
651517200000,0.532
651520800000,0.539
651524400000,0.55
651528000000,0.569
651531600000,0.586
651535200000,0.559
651538800000,0.505
651542400000,0.556
651546000000,0.714
651549600000,0.793
651553200000,0.845
651556800000,0.874
651560400000,0.878
651564000000,0.865
651567600000,0.837
651571200000,0.783
651574800000,0.717
651578400000,0.6
651582000000,0.492
651585600000,0.468
651589200000,0.459
651592800000,0.481
651596400000,0.558
651600000000,0.653
651603600000,0.705
651607200000,0.774
651610800000,0.788
651614400000,0.777
651618000000,0.77
651621600000,0.762
651625200000,0.758
651628800000,0.786
651632400000,0.837
651636000000,0.895
651639600000,0.947
651643200000,0.973
651646800000,0.977
651650400000,0.971
651654000000,0.961
651657600000,0.948
651661200000,0.927
651664800000,0.902
651668400000,0.885
651672000000,0.901
651675600000,0.928
651679200000,0.936
651682800000,0.934
651686400000,0.931
651690000000,0.93
651693600000,0.928
651697200000,0.926
651700800000,0.914
651704400000,0.885
651708000000,0.849
651711600000,0.828
651715200000,0.868
651718800000,0.917
651722400000,0.938
651726000000,0.95
651729600000,0.955
651733200000,0.948
651736800000,0.934
651740400000,0.917
651744000000,0.902
651747600000,0.882
651751200000,0.842
651754800000,0.807
651758400000,0.792
651762000000,0.801
651765600000,0.812
651769200000,0.815
651772800000,0.787
651776400000,0.734
651780000000,0.691
651783600000,0.663
651787200000,0.639
651790800000,0.608
651794400000,0.554
651798000000,0.498
651801600000,0.547
651805200000,0.676
651808800000,0.744
651812400000,0.765
651816000000,0.774
651819600000,0.766
651823200000,0.722
651826800000,0.635
651830400000,0.503
651834000000,0.347
651837600000,0.264
651841200000,0.212
651844800000,0.213
651848400000,0.231
651852000000,0.223
651855600000,0.21
651859200000,0.206
651862800000,0.2
651866400000,0.201
651870000000,0.211
651873600000,0.235
651877200000,0.254
651880800000,0.224
651884400000,0.204
651888000000,0.344
651891600000,0.42
651895200000,0.425
651898800000,0.432
651902400000,0.438
651906000000,0.442
651909600000,0.422
651913200000,0.363
651916800000,0.258
651920400000,0.195
651924000000,0.193
651927600000,0.187
651931200000,0.188
651934800000,0.197
651938400000,0.21
651942000000,0.212
651945600000,0.191
651949200000,0.177
651952800000,0.167
651956400000,0.165
651960000000,0.182
651963600000,0.217
651967200000,0.221
651970800000,0.225
651974400000,0.237
651978000000,0.205
651981600000,0.202
651985200000,0.208
651988800000,0.207
651992400000,0.206
651996000000,0.2
651999600000,0.182
652003200000,0.162
652006800000,0.148
652010400000,0.156
652014000000,0.165
652017600000,0.181
652021200000,0.203
652024800000,0.231
652028400000,0.277
652032000000,0.316
652035600000,0.317
652039200000,0.302
652042800000,0.281
652046400000,0.281
652050000000,0.254
652053600000,0.195
652057200000,0.159
652060800000,0.182
652064400000,0.17
652068000000,0.16
652071600000,0.162
652075200000,0.159
652078800000,0.14
652082400000,0.124
652086000000,0.115
652089600000,0.1
652093200000,0.08
652096800000,0.079
652100400000,0.084
652104000000,0.087
652107600000,0.093
652111200000,0.103
652114800000,0.115
652118400000,0.12
652122000000,0.119
652125600000,0.12
652129200000,0.125
652132800000,0.133
652136400000,0.146
652140000000,0.151
652143600000,0.126
652147200000,0.192
652150800000,0.249
652154400000,0.281
652158000000,0.296
652161600000,0.311
652165200000,0.328
652168800000,0.311
652172400000,0.26
652176000000,0.217
652179600000,0.227
652183200000,0.31
652186800000,0.323
652190400000,0.315
652194000000,0.331
652197600000,0.371
652201200000,0.413
652204800000,0.435
652208400000,0.447
652212000000,0.468
652215600000,0.501
652219200000,0.526
652222800000,0.552
652226400000,0.52
652230000000,0.464
652233600000,0.644
652237200000,0.748
652240800000,0.756
652244400000,0.768
652248000000,0.775
652251600000,0.769
652255200000,0.746
652258800000,0.697
652262400000,0.608
652266000000,0.51
652269600000,0.446
652273200000,0.416
652276800000,0.373
652280400000,0.351
652284000000,0.344
652287600000,0.328
652291200000,0.312
652294800000,0.295
652298400000,0.266
652302000000,0.238
652305600000,0.212
652309200000,0.175
652312800000,0.137
652316400000,0.119
652320000000,0.183
652323600000,0.233
652327200000,0.264
652330800000,0.281
652334400000,0.285
652338000000,0.27
652341600000,0.237
652345200000,0.205
652348800000,0.165
652352400000,0.133
652356000000,0.123
652359600000,0.117
652363200000,0.113
652366800000,0.113
652370400000,0.114
652374000000,0.113
652377600000,0.105
652381200000,0.1
652384800000,0.115
652388400000,0.118
652392000000,0.108
652395600000,0.095
652399200000,0.08
652402800000,0.071
652406400000,0.087
652410000000,0.115
652413600000,0.133
652417200000,0.147
652420800000,0.162
652424400000,0.171
652428000000,0.17
652431600000,0.16
652435200000,0.155
652438800000,0.142
652442400000,0.134
652446000000,0.126
652449600000,0.116
652453200000,0.103
652456800000,0.099
652460400000,0.095
652464000000,0.091
652467600000,0.091
652471200000,0.096
652474800000,0.11
652478400000,0.132
652482000000,0.159
652485600000,0.16
652489200000,0.131
652492800000,0.17
652496400000,0.226
652500000000,0.28
652503600000,0.325
652507200000,0.352
652510800000,0.361
652514400000,0.355
652518000000,0.315
652521600000,0.241
652525200000,0.208
652528800000,0.181
652532400000,0.174
652536000000,0.17
652539600000,0.167
652543200000,0.162
652546800000,0.153
652550400000,0.144
652554000000,0.14
652557600000,0.152
652561200000,0.154
652564800000,0.161
652568400000,0.177
652572000000,0.193
652575600000,0.224
652579200000,0.329
652582800000,0.441
652586400000,0.538
652590000000,0.616
652593600000,0.667
652597200000,0.708
652600800000,0.726
652604400000,0.697
652608000000,0.574
652611600000,0.535
652615200000,0.507
652618800000,0.52
652622400000,0.547
652626000000,0.541
652629600000,0.585
652633200000,0.613
652636800000,0.589
652640400000,0.554
652644000000,0.544
652647600000,0.535
652651200000,0.529
652654800000,0.535
652658400000,0.538
652662000000,0.562
652665600000,0.679
652669200000,0.724
652672800000,0.761
652676400000,0.777
652680000000,0.746
652683600000,0.699
652687200000,0.633
652690800000,0.522
652694400000,0.415
652698000000,0.401
652701600000,0.399
652705200000,0.414
652708800000,0.432
652712400000,0.42
652716000000,0.4
652719600000,0.374
652723200000,0.363
652726800000,0.344
652730400000,0.315
652734000000,0.278
652737600000,0.225
652741200000,0.183
652744800000,0.167
652748400000,0.149
652752000000,0.202
652755600000,0.293
652759200000,0.367
652762800000,0.413
652766400000,0.424
652770000000,0.404
652773600000,0.388
652777200000,0.376
652780800000,0.321
652784400000,0.261
652788000000,0.244
652791600000,0.202
652795200000,0.164
652798800000,0.148
652802400000,0.143
652806000000,0.135
652809600000,0.139
652813200000,0.143
652816800000,0.118
652820400000,0.091
652824000000,0.084
652827600000,0.071
652831200000,0.051
652834800000,0.029
652838400000,0.03
652842000000,0.038
652845600000,0.039
652849200000,0.05
652852800000,0.068
652856400000,0.075
652860000000,0.085
652863600000,0.082
652867200000,0.075
652870800000,0.07
652874400000,0.067
652878000000,0.07
652881600000,0.073
652885200000,0.067
652888800000,0.054
652892400000,0.045
652896000000,0.041
652899600000,0.039
652903200000,0.042
652906800000,0.041
652910400000,0.037
652914000000,0.033
652917600000,0.027
652921200000,0.013
652924800000,0.008
652928400000,0.006
652932000000,0.006
652935600000,0.011
652939200000,0.021
652942800000,0.032
652946400000,0.043
652950000000,0.045
652953600000,0.042
652957200000,0.028
652960800000,0.01
652964400000,0.003
652968000000,0.002
652971600000,0.003
652975200000,0.005
652978800000,0.013
652982400000,0.026
652986000000,0.038
652989600000,0.045
652993200000,0.046
652996800000,0.042
653000400000,0.03
653004000000,0.013
653007600000,0.006
653011200000,0.005
653014800000,0.003
653018400000,0.002
653022000000,0.004
653025600000,0.007
653029200000,0.012
653032800000,0.019
653036400000,0.03
653040000000,0.043
653043600000,0.055
653047200000,0.068
653050800000,0.084
653054400000,0.101
653058000000,0.111
653061600000,0.114
653065200000,0.104
653068800000,0.104
653072400000,0.118
653076000000,0.128
653079600000,0.117
653083200000,0.094
653086800000,0.072
653090400000,0.05
653094000000,0.045
653097600000,0.049
653101200000,0.042
653104800000,0.034
653108400000,0.034
653112000000,0.041
653115600000,0.044
653119200000,0.039
653122800000,0.032
653126400000,0.029
653130000000,0.033
653133600000,0.053
653137200000,0.079
653140800000,0.101
653144400000,0.119
653148000000,0.131
653151600000,0.148
653155200000,0.168
653158800000,0.183
653162400000,0.182
653166000000,0.172
653169600000,0.162
653173200000,0.153
653176800000,0.128
653180400000,0.104
653184000000,0.098
653187600000,0.093
653191200000,0.078
653194800000,0.066
653198400000,0.07
653202000000,0.085
653205600000,0.107
653209200000,0.13
653212800000,0.135
653216400000,0.122
653220000000,0.116
653223600000,0.105
653227200000,0.089
653230800000,0.095
653234400000,0.113
653238000000,0.139
653241600000,0.162
653245200000,0.181
653248800000,0.183
653252400000,0.164
653256000000,0.141
653259600000,0.128
653263200000,0.104
653266800000,0.104
653270400000,0.113
653274000000,0.112
653277600000,0.12
653281200000,0.152
653284800000,0.201
653288400000,0.251
653292000000,0.3
653295600000,0.339
653299200000,0.339
653302800000,0.313
653306400000,0.295
653310000000,0.303
653313600000,0.316
653317200000,0.334
653320800000,0.361
653324400000,0.413
653328000000,0.432
653331600000,0.434
653335200000,0.399
653338800000,0.376
653342400000,0.378
653346000000,0.392
653349600000,0.357
653353200000,0.387
653356800000,0.497
653360400000,0.55
653364000000,0.574
653367600000,0.58
653371200000,0.578
653374800000,0.564
653378400000,0.544
653382000000,0.477
653385600000,0.356
653389200000,0.305
653392800000,0.302
653396400000,0.292
653400000000,0.309
653403600000,0.328
653407200000,0.337
653410800000,0.317
653414400000,0.294
653418000000,0.261
653421600000,0.246
653425200000,0.24
653428800000,0.231
653432400000,0.221
653436000000,0.214
653439600000,0.242
653443200000,0.309
653446800000,0.315
653450400000,0.31
653454000000,0.299
653457600000,0.288
653461200000,0.275
653464800000,0.264
653468400000,0.256
653472000000,0.222
653475600000,0.201
653479200000,0.238
653482800000,0.266
653486400000,0.28
653490000000,0.297
653493600000,0.291
653497200000,0.24
653500800000,0.194
653504400000,0.17
653508000000,0.166
653511600000,0.147
653515200000,0.127
653518800000,0.13
653522400000,0.126
653526000000,0.122
653529600000,0.167
653533200000,0.193
653536800000,0.187
