,B1
659138400000,0.212
659142000000,0.237
659145600000,0.332
659149200000,0.438
659152800000,0.507
659156400000,0.525
659160000000,0.51
659163600000,0.479
659167200000,0.452
659170800000,0.42
659174400000,0.376
659178000000,0.367
659181600000,0.374
659185200000,0.37
659188800000,0.342
659192400000,0.306
659196000000,0.29
659199600000,0.236
659203200000,0.139
659206800000,0.084
659210400000,0.086
659214000000,0.13
659217600000,0.179
659221200000,0.22
659224800000,0.239
659228400000,0.294
659232000000,0.386
659235600000,0.466
659239200000,0.533
659242800000,0.571
659246400000,0.619
659250000000,0.659
659253600000,0.668
659257200000,0.647
659260800000,0.632
659264400000,0.672
659268000000,0.725
659271600000,0.786
659275200000,0.826
659278800000,0.783
659282400000,0.654
659286000000,0.543
659289600000,0.494
659293200000,0.499
659296800000,0.448
659300400000,0.419
659304000000,0.426
659307600000,0.422
659311200000,0.403
659314800000,0.415
659318400000,0.514
659322000000,0.572
659325600000,0.556
659329200000,0.527
659332800000,0.502
659336400000,0.469
659340000000,0.431
659343600000,0.386
659347200000,0.328
659350800000,0.282
659354400000,0.282
659358000000,0.267
659361600000,0.248
659365200000,0.235
659368800000,0.234
659372400000,0.241
659376000000,0.248
659379600000,0.233
659383200000,0.237
659386800000,0.264
659390400000,0.31
659394000000,0.348
659397600000,0.356
659401200000,0.386
659404800000,0.433
659408400000,0.413
659412000000,0.361
659415600000,0.313
659419200000,0.283
659422800000,0.253
659426400000,0.225
659430000000,0.193
659433600000,0.165
659437200000,0.148
659440800000,0.177
659444400000,0.233
659448000000,0.305
659451600000,0.365
659455200000,0.395
659458800000,0.407
659462400000,0.425
659466000000,0.429
659469600000,0.405
659473200000,0.378
659476800000,0.349
659480400000,0.324
659484000000,0.276
659487600000,0.222
659491200000,0.23
659494800000,0.257
659498400000,0.256
659502000000,0.222
659505600000,0.181
659509200000,0.147
659512800000,0.124
659516400000,0.112
659520000000,0.105
659523600000,0.116
659527200000,0.13
659530800000,0.155
659534400000,0.16
659538000000,0.176
659541600000,0.235
659545200000,0.316
659548800000,0.377
659552400000,0.418
659556000000,0.447
659559600000,0.459
659563200000,0.466
659566800000,0.46
659570400000,0.404
659574000000,0.352
659577600000,0.355
659581200000,0.395
659584800000,0.424
659588400000,0.431
659592000000,0.451
659595600000,0.494
659599200000,0.547
659602800000,0.562
659606400000,0.529
659610000000,0.521
659613600000,0.541
659617200000,0.578
659620800000,0.59
659624400000,0.58
659628000000,0.578
659631600000,0.612
659635200000,0.645
659638800000,0.652
659642400000,0.633
659646000000,0.62
659649600000,0.601
659653200000,0.55
659656800000,0.479
659660400000,0.429
659664000000,0.474
659667600000,0.504
659671200000,0.466
659674800000,0.42
659678400000,0.381
659682000000,0.326
659685600000,0.252
659689200000,0.164
659692800000,0.094
659696400000,0.055
659700000000,0.041
659703600000,0.05
659707200000,0.086
659710800000,0.128
659714400000,0.179
659718000000,0.221
659721600000,0.254
659725200000,0.276
659728800000,0.264
659732400000,0.238
659736000000,0.211
659739600000,0.185
659743200000,0.157
659746800000,0.118
659750400000,0.097
659754000000,0.094
659757600000,0.106
659761200000,0.123
659764800000,0.142
659768400000,0.152
659772000000,0.144
659775600000,0.122
659779200000,0.103
659782800000,0.082
659786400000,0.069
659790000000,0.069
659793600000,0.09
659797200000,0.136
659800800000,0.186
659804400000,0.212
659808000000,0.222
659811600000,0.228
659815200000,0.203
659818800000,0.157
659822400000,0.117
659826000000,0.093
659829600000,0.079
659833200000,0.056
659836800000,0.043
659840400000,0.037
659844000000,0.032
659847600000,0.03
659851200000,0.034
659854800000,0.039
659858400000,0.037
659862000000,0.029
659865600000,0.021
659869200000,0.012
659872800000,0.006
659876400000,0.003
659880000000,0.001
659883600000,0.001
659887200000,0.001
659890800000,0.001
659894400000,0.003
659898000000,0.005
659901600000,0.007
659905200000,0.007
659908800000,0.01
659912400000,0.013
659916000000,0.013
659919600000,0.005
659923200000,0.0
659926800000,0.0
659930400000,0.0
659934000000,0.0
659937600000,0.0
659941200000,0.0
659944800000,0.0
659948400000,0.002
659952000000,0.007
659955600000,0.016
659959200000,0.028
659962800000,0.038
659966400000,0.045
659970000000,0.048
659973600000,0.053
659977200000,0.053
659980800000,0.052
659984400000,0.051
659988000000,0.048
659991600000,0.046
659995200000,0.047
659998800000,0.062
660002400000,0.083
660006000000,0.072
660009600000,0.062
660013200000,0.058
660016800000,0.055
660020400000,0.049
660024000000,0.044
660027600000,0.042
660031200000,0.043
660034800000,0.043
660038400000,0.044
660042000000,0.062
660045600000,0.091
660049200000,0.134
660052800000,0.187
660056400000,0.241
660060000000,0.294
660063600000,0.328
660067200000,0.354
660070800000,0.38
660074400000,0.381
660078000000,0.359
660081600000,0.344
660085200000,0.338
660088800000,0.313
660092400000,0.281
660096000000,0.32
660099600000,0.305
660103200000,0.274
660106800000,0.272
660110400000,0.285
660114000000,0.318
660117600000,0.313
660121200000,0.274
660124800000,0.235
660128400000,0.236
660132000000,0.318
660135600000,0.407
660139200000,0.469
660142800000,0.58
660146400000,0.618
660150000000,0.615
660153600000,0.592
660157200000,0.577
660160800000,0.595
660164400000,0.618
660168000000,0.622
660171600000,0.614
660175200000,0.586
660178800000,0.644
660182400000,0.785
660186000000,0.838
660189600000,0.837
660193200000,0.829
660196800000,0.815
660200400000,0.793
660204000000,0.773
660207600000,0.753
660211200000,0.727
660214800000,0.71
660218400000,0.714
660222000000,0.726
660225600000,0.737
660229200000,0.732
660232800000,0.713
660236400000,0.714
660240000000,0.718
660243600000,0.708
660247200000,0.69
660250800000,0.668
660254400000,0.653
660258000000,0.643
660261600000,0.621
660265200000,0.7
660268800000,0.821
660272400000,0.905
660276000000,0.955
660279600000,0.975
660283200000,0.97
660286800000,0.953
660290400000,0.952
660294000000,0.941
660297600000,0.934
660301200000,0.935
660304800000,0.926
660308400000,0.923
660312000000,0.926
660315600000,0.919
660319200000,0.908
660322800000,0.871
660326400000,0.84
660330000000,0.854
660333600000,0.836
660337200000,0.795
660340800000,0.762
660344400000,0.737
660348000000,0.722
660351600000,0.722
660355200000,0.741
660358800000,0.762
660362400000,0.766
660366000000,0.754
660369600000,0.73
660373200000,0.679
660376800000,0.644
660380400000,0.613
660384000000,0.601
660387600000,0.615
660391200000,0.613
660394800000,0.566
660398400000,0.523
660402000000,0.459
660405600000,0.425
660409200000,0.394
660412800000,0.341
660416400000,0.322
660420000000,0.329
660423600000,0.325
660427200000,0.33
660430800000,0.335
660434400000,0.328
660438000000,0.391
660441600000,0.523
660445200000,0.568
660448800000,0.581
660452400000,0.58
660456000000,0.556
660459600000,0.532
660463200000,0.528
660466800000,0.525
660470400000,0.51
660474000000,0.525
660477600000,0.523
660481200000,0.511
660484800000,0.51
660488400000,0.507
660492000000,0.513
660495600000,0.514
660499200000,0.487
660502800000,0.477
660506400000,0.476
660510000000,0.471
660513600000,0.432
660517200000,0.376
660520800000,0.289
660524400000,0.214
660528000000,0.199
660531600000,0.213
660535200000,0.223
660538800000,0.223
660542400000,0.201
660546000000,0.174
660549600000,0.137
660553200000,0.104
660556800000,0.094
660560400000,0.125
660564000000,0.207
660567600000,0.32
660571200000,0.433
660574800000,0.488
660578400000,0.498
660582000000,0.484
660585600000,0.45
660589200000,0.401
660592800000,0.382
660596400000,0.391
660600000000,0.399
660603600000,0.391
660607200000,0.358
660610800000,0.355
660614400000,0.386
660618000000,0.395
660621600000,0.383
660625200000,0.379
660628800000,0.381
660632400000,0.378
660636000000,0.372
660639600000,0.365
660643200000,0.349
660646800000,0.35
660650400000,0.37
660654000000,0.393
660657600000,0.416
660661200000,0.422
660664800000,0.433
660668400000,0.435
660672000000,0.447
660675600000,0.444
660679200000,0.434
660682800000,0.447
660686400000,0.47
660690000000,0.466
660693600000,0.407
660697200000,0.343
660700800000,0.305
660704400000,0.28
660708000000,0.305
660711600000,0.373
660715200000,0.481
660718800000,0.583
660722400000,0.636
660726000000,0.629
660729600000,0.567
660733200000,0.501
660736800000,0.441
660740400000,0.418
660744000000,0.395
660747600000,0.395
660751200000,0.407
660754800000,0.408
660758400000,0.391
660762000000,0.388
660765600000,0.371
660769200000,0.332
660772800000,0.325
660776400000,0.332
660780000000,0.341
660783600000,0.435
660787200000,0.584
660790800000,0.646
660794400000,0.627
660798000000,0.563
660801600000,0.485
660805200000,0.413
660808800000,0.358
660812400000,0.308
660816000000,0.264
660819600000,0.261
660823200000,0.307
660826800000,0.333
660830400000,0.332
660834000000,0.306
660837600000,0.279
660841200000,0.264
660844800000,0.24
660848400000,0.201
660852000000,0.167
660855600000,0.155
660859200000,0.169
660862800000,0.218
660866400000,0.266
660870000000,0.311
660873600000,0.369
660877200000,0.41
660880800000,0.442
660884400000,0.472
660888000000,0.495
660891600000,0.513
660895200000,0.525
660898800000,0.532
660902400000,0.506
660906000000,0.501
660909600000,0.476
660913200000,0.407
660916800000,0.362
660920400000,0.317
660924000000,0.292
660927600000,0.265
660931200000,0.227
660934800000,0.192
660938400000,0.181
660942000000,0.187
660945600000,0.212
660949200000,0.236
660952800000,0.251
660956400000,0.3
660960000000,0.454
660963600000,0.566
660967200000,0.632
660970800000,0.681
660974400000,0.702
660978000000,0.695
660981600000,0.663
660985200000,0.6
660988800000,0.525
660992400000,0.52
660996000000,0.531
660999600000,0.514
661003200000,0.473
661006800000,0.416
661010400000,0.358
661014000000,0.311
661017600000,0.283
661021200000,0.274
661024800000,0.274
661028400000,0.304
661032000000,0.354
661035600000,0.4
661039200000,0.436
661042800000,0.501
661046400000,0.6
661050000000,0.65
661053600000,0.669
661057200000,0.674
661060800000,0.681
661064400000,0.679
661068000000,0.677
661071600000,0.654
661075200000,0.593
661078800000,0.501
661082400000,0.425
661086000000,0.412
661089600000,0.42
661093200000,0.414
661096800000,0.4
661100400000,0.389
661104000000,0.379
661107600000,0.362
661111200000,0.352
661114800000,0.375
661118400000,0.378
661122000000,0.373
661125600000,0.343
661129200000,0.334
661132800000,0.373
661136400000,0.401
661140000000,0.413
661143600000,0.404
661147200000,0.397
661150800000,0.403
661154400000,0.405
661158000000,0.401
661161600000,0.388
661165200000,0.419
661168800000,0.464
661172400000,0.462
661176000000,0.441
661179600000,0.394
661183200000,0.367
661186800000,0.341
661190400000,0.321
661194000000,0.308
661197600000,0.308
661201200000,0.316
661204800000,0.337
661208400000,0.349
661212000000,0.342
661215600000,0.359
661219200000,0.451
661222800000,0.505
661226400000,0.524
661230000000,0.519
661233600000,0.51
661237200000,0.494
661240800000,0.481
661244400000,0.468
661248000000,0.413
661251600000,0.388
661255200000,0.375
661258800000,0.388
661262400000,0.395
661266000000,0.398
661269600000,0.413
661273200000,0.402
661276800000,0.382
661280400000,0.379
661284000000,0.376
661287600000,0.377
661291200000,0.379
661294800000,0.389
661298400000,0.367
661302000000,0.404
661305600000,0.503
661309200000,0.554
661312800000,0.596
661316400000,0.627
661320000000,0.655
661323600000,0.675
661327200000,0.683
661330800000,0.675
661334400000,0.641
661338000000,0.59
661341600000,0.525
661345200000,0.48
661348800000,0.451
661352400000,0.407
661356000000,0.379
661359600000,0.388
661363200000,0.436
661366800000,0.458
661370400000,0.462
661374000000,0.437
661377600000,0.433
661381200000,0.432
661384800000,0.386
661388400000,0.362
661392000000,0.406
661395600000,0.415
661399200000,0.413
661402800000,0.455
661406400000,0.511
661410000000,0.619
661413600000,0.695
661417200000,0.697
661420800000,0.644
661424400000,0.586
661428000000,0.513
661431600000,0.471
661435200000,0.481
661438800000,0.516
661442400000,0.556
661446000000,0.59
661449600000,0.603
661453200000,0.586
661456800000,0.533
661460400000,0.469
661464000000,0.41
661467600000,0.37
661471200000,0.367
661474800000,0.448
661478400000,0.564
661482000000,0.601
661485600000,0.59
661489200000,0.571
661492800000,0.561
661496400000,0.579
661500000000,0.613
661503600000,0.64
661507200000,0.642
661510800000,0.624
661514400000,0.599
661518000000,0.586
661521600000,0.574
661525200000,0.519
661528800000,0.453
661532400000,0.437
661536000000,0.432
661539600000,0.413
661543200000,0.379
661546800000,0.367
661550400000,0.363
661554000000,0.381
661557600000,0.386
661561200000,0.467
661564800000,0.603
661568400000,0.674
661572000000,0.697
661575600000,0.71
661579200000,0.724
661582800000,0.737
661586400000,0.738
661590000000,0.724
661593600000,0.69
661597200000,0.668
661600800000,0.635
661604400000,0.593
661608000000,0.548
661611600000,0.493
661615200000,0.46
661618800000,0.432
661622400000,0.398
661626000000,0.376
661629600000,0.391
661633200000,0.424
661636800000,0.447
661640400000,0.401
661644000000,0.328
661647600000,0.278
661651200000,0.272
661654800000,0.254
661658400000,0.234
661662000000,0.229
661665600000,0.223
661669200000,0.212
661672800000,0.202
661676400000,0.192
661680000000,0.181
661683600000,0.196
661687200000,0.234
661690800000,0.277
661694400000,0.305
661698000000,0.323
661701600000,0.325
661705200000,0.32
661708800000,0.297
661712400000,0.278
661716000000,0.268
661719600000,0.266
661723200000,0.257
661726800000,0.228
661730400000,0.211
661734000000,0.188
661737600000,0.176
661741200000,0.156
661744800000,0.134
661748400000,0.121
661752000000,0.111
661755600000,0.104
661759200000,0.108
661762800000,0.123
661766400000,0.145
661770000000,0.179
661773600000,0.209
661777200000,0.236
661780800000,0.252
661784400000,0.241
661788000000,0.22
661791600000,0.22
661795200000,0.218
661798800000,0.208
661802400000,0.208
661806000000,0.22
661809600000,0.245
661813200000,0.285
661816800000,0.328
661820400000,0.328
661824000000,0.314
661827600000,0.286
661831200000,0.255
661834800000,0.21
661838400000,0.151
661842000000,0.093
661845600000,0.065
661849200000,0.054
661852800000,0.058
661856400000,0.083
661860000000,0.128
661863600000,0.184
661867200000,0.234
661870800000,0.276
661874400000,0.315
661878000000,0.358
661881600000,0.378
661885200000,0.37
661888800000,0.341
661892400000,0.32
661896000000,0.306
661899600000,0.286
661903200000,0.269
661906800000,0.251
661910400000,0.278
661914000000,0.312
661917600000,0.314
661921200000,0.305
661924800000,0.302
661928400000,0.299
661932000000,0.302
661935600000,0.312
661939200000,0.319
661942800000,0.345
661946400000,0.393
661950000000,0.407
661953600000,0.42
661957200000,0.42
661960800000,0.42
661964400000,0.422
661968000000,0.425
661971600000,0.414
661975200000,0.405
661978800000,0.407
661982400000,0.423
661986000000,0.442
661989600000,0.439
661993200000,0.433
661996800000,0.498
662000400000,0.519
662004000000,0.484
662007600000,0.446
662011200000,0.407
662014800000,0.382
662018400000,0.407
662022000000,0.464
662025600000,0.482
662029200000,0.487
662032800000,0.48
662036400000,0.506
662040000000,0.542
662043600000,0.562
662047200000,0.551
662050800000,0.526
662054400000,0.513
662058000000,0.495
662061600000,0.522
662065200000,0.544
662068800000,0.543
662072400000,0.504
662076000000,0.485
662079600000,0.55
662083200000,0.675
662086800000,0.692
662090400000,0.653
662094000000,0.612
662097600000,0.586
662101200000,0.563
662104800000,0.56
662108400000,0.572
662112000000,0.56
662115600000,0.544
662119200000,0.55
662122800000,0.525
662126400000,0.508
662130000000,0.489
662133600000,0.466
662137200000,0.466
662140800000,0.491
662144400000,0.502
662148000000,0.57
662151600000,0.599
662155200000,0.607
662158800000,0.616
662162400000,0.599
662166000000,0.628
662169600000,0.705
662173200000,0.703
662176800000,0.673
662180400000,0.633
662184000000,0.616
662187600000,0.618
662191200000,0.63
662194800000,0.613
662198400000,0.547
662202000000,0.532
662205600000,0.563
662209200000,0.615
662212800000,0.661
662216400000,0.678
662220000000,0.666
662223600000,0.649
662227200000,0.644
662230800000,0.638
662234400000,0.619
662238000000,0.61
662241600000,0.617
662245200000,0.627
662248800000,0.643
662252400000,0.712
662256000000,0.788
662259600000,0.817
662263200000,0.833
662266800000,0.834
662270400000,0.831
662274000000,0.82
662277600000,0.797
662281200000,0.759
662284800000,0.694
662288400000,0.646
662292000000,0.613
662295600000,0.55
662299200000,0.483
662302800000,0.425
662306400000,0.388
662310000000,0.358
662313600000,0.351
662317200000,0.376
662320800000,0.373
662324400000,0.343
662328000000,0.316
662331600000,0.28
662335200000,0.234
662338800000,0.214
662342400000,0.249
662346000000,0.283
662349600000,0.325
662353200000,0.362
662356800000,0.41
662360400000,0.447
662364000000,0.489
662367600000,0.51
662371200000,0.502
662374800000,0.454
662378400000,0.419
662382000000,0.422
662385600000,0.419
662389200000,0.403
662392800000,0.387
662396400000,0.37
662400000000,0.379
662403600000,0.388
662407200000,0.396
662410800000,0.395
662414400000,0.444
662418000000,0.442
662421600000,0.358
662425200000,0.32
662428800000,0.41
662432400000,0.481
662436000000,0.522
662439600000,0.51
662443200000,0.479
662446800000,0.457
662450400000,0.454
662454000000,0.441
662457600000,0.388
662461200000,0.357
662464800000,0.379
662468400000,0.403
662472000000,0.427
662475600000,0.449
662479200000,0.454
662482800000,0.505
662486400000,0.54
662490000000,0.542
662493600000,0.554
662497200000,0.55
662500800000,0.55
662504400000,0.504
662508000000,0.445
662511600000,0.447
662515200000,0.544
662518800000,0.584
662522400000,0.569
662526000000,0.561
662529600000,0.558
662533200000,0.55
662536800000,0.547
662540400000,0.55
662544000000,0.541
662547600000,0.513
662551200000,0.501
662554800000,0.481
662558400000,0.444
662562000000,0.405
662565600000,0.373
662569200000,0.352
662572800000,0.337
662576400000,0.312
662580000000,0.297
662583600000,0.27
662587200000,0.243
662590800000,0.203
662594400000,0.166
662598000000,0.144
662601600000,0.167
662605200000,0.185
662608800000,0.196
662612400000,0.209
662616000000,0.23
662619600000,0.243
662623200000,0.255
662626800000,0.261
662630400000,0.25
662634000000,0.243
662637600000,0.258
662641200000,0.277
662644800000,0.295
662648400000,0.286
662652000000,0.288
662655600000,0.272
662659200000,0.252
662662800000,0.245
662666400000,0.233
662670000000,0.223
662673600000,0.223
662677200000,0.228
662680800000,0.218
662684400000,0.196
