,V2
779770800000,0.61
779774400000,0.637
779778000000,0.652
779781600000,0.68
779785200000,0.698
779788800000,0.697
779792400000,0.7
779796000000,0.712
779799600000,0.732
779803200000,0.75
779806800000,0.76
779810400000,0.753
779814000000,0.738
779817600000,0.711
779821200000,0.686
779824800000,0.659
779828400000,0.632
779832000000,0.615
779835600000,0.596
779839200000,0.566
779842800000,0.547
779846400000,0.561
779850000000,0.59
779853600000,0.611
779857200000,0.637
779860800000,0.658
779864400000,0.661
779868000000,0.663
779871600000,0.644
779875200000,0.635
779878800000,0.655
779882400000,0.682
779886000000,0.712
779889600000,0.709
779893200000,0.714
779896800000,0.72
779900400000,0.71
779904000000,0.702
779907600000,0.683
779911200000,0.656
779914800000,0.641
779918400000,0.635
779922000000,0.621
779925600000,0.591
779929200000,0.568
779932800000,0.556
779936400000,0.558
779940000000,0.566
779943600000,0.578
779947200000,0.602
779950800000,0.632
779954400000,0.65
779958000000,0.644
779961600000,0.606
779965200000,0.556
779968800000,0.528
779972400000,0.532
779976000000,0.574
779979600000,0.644
779983200000,0.653
779986800000,0.651
779990400000,0.644
779994000000,0.623
779997600000,0.621
780001200000,0.63
780004800000,0.626
780008400000,0.614
780012000000,0.59
780015600000,0.606
780019200000,0.678
780022800000,0.786
780026400000,0.854
780030000000,0.843
780033600000,0.783
780037200000,0.726
780040800000,0.69
780044400000,0.668
780048000000,0.634
780051600000,0.613
780055200000,0.591
780058800000,0.557
780062400000,0.533
780066000000,0.512
780069600000,0.491
780073200000,0.49
780076800000,0.525
780080400000,0.585
780084000000,0.618
780087600000,0.601
780091200000,0.549
780094800000,0.499
780098400000,0.466
780102000000,0.433
780105600000,0.398
780109200000,0.384
780112800000,0.404
780116400000,0.442
780120000000,0.458
780123600000,0.443
780127200000,0.426
780130800000,0.411
780134400000,0.39
780138000000,0.369
780141600000,0.361
780145200000,0.362
780148800000,0.345
780152400000,0.345
780156000000,0.367
780159600000,0.376
780163200000,0.366
780166800000,0.328
780170400000,0.287
780174000000,0.263
780177600000,0.235
780181200000,0.201
780184800000,0.186
780188400000,0.179
780192000000,0.176
780195600000,0.172
780199200000,0.18
780202800000,0.192
780206400000,0.205
780210000000,0.201
780213600000,0.187
780217200000,0.174
780220800000,0.148
780224400000,0.108
780228000000,0.084
780231600000,0.07
780235200000,0.076
780238800000,0.09
780242400000,0.122
780246000000,0.188
780249600000,0.273
780253200000,0.339
780256800000,0.391
780260400000,0.402
780264000000,0.381
780267600000,0.362
780271200000,0.379
780274800000,0.391
780278400000,0.372
780282000000,0.348
780285600000,0.328
780289200000,0.291
780292800000,0.251
780296400000,0.209
780300000000,0.159
780303600000,0.123
780307200000,0.093
780310800000,0.062
780314400000,0.043
780318000000,0.033
780321600000,0.031
780325200000,0.035
780328800000,0.043
780332400000,0.063
780336000000,0.082
780339600000,0.094
780343200000,0.093
780346800000,0.079
780350400000,0.061
780354000000,0.047
780357600000,0.035
780361200000,0.026
780364800000,0.028
780368400000,0.037
780372000000,0.058
780375600000,0.098
780379200000,0.152
780382800000,0.205
780386400000,0.235
780390000000,0.228
780393600000,0.194
780397200000,0.167
780400800000,0.143
780404400000,0.132
780408000000,0.138
780411600000,0.167
780415200000,0.218
780418800000,0.243
780422400000,0.222
780426000000,0.2
780429600000,0.206
780433200000,0.23
780436800000,0.238
780440400000,0.223
780444000000,0.204
780447600000,0.187
780451200000,0.174
780454800000,0.159
780458400000,0.149
780462000000,0.158
780465600000,0.179
780469200000,0.196
780472800000,0.202
780476400000,0.195
780480000000,0.179
780483600000,0.164
780487200000,0.155
780490800000,0.149
780494400000,0.146
780498000000,0.156
780501600000,0.167
780505200000,0.162
780508800000,0.136
780512400000,0.113
780516000000,0.095
780519600000,0.085
780523200000,0.074
780526800000,0.074
780530400000,0.077
780534000000,0.081
780537600000,0.078
780541200000,0.075
780544800000,0.078
780548400000,0.087
780552000000,0.095
780555600000,0.095
780559200000,0.087
780562800000,0.072
780566400000,0.06
780570000000,0.065
780573600000,0.096
780577200000,0.137
780580800000,0.162
780584400000,0.157
780588000000,0.158
780591600000,0.185
780595200000,0.224
780598800000,0.233
780602400000,0.23
780606000000,0.227
780609600000,0.238
780613200000,0.246
780616800000,0.237
780620400000,0.231
780624000000,0.24
780627600000,0.28
780631200000,0.319
780634800000,0.327
780638400000,0.3
780642000000,0.246
780645600000,0.185
780649200000,0.148
780652800000,0.122
780656400000,0.107
780660000000,0.101
780663600000,0.093
780667200000,0.084
780670800000,0.092
780674400000,0.124
780678000000,0.159
780681600000,0.187
780685200000,0.171
780688800000,0.108
780692400000,0.051
780696000000,0.024
780699600000,0.02
780703200000,0.028
780706800000,0.045
780710400000,0.058
780714000000,0.061
780717600000,0.065
780721200000,0.07
780724800000,0.063
780728400000,0.046
780732000000,0.021
780735600000,0.004
780739200000,0.001
780742800000,0.0
780746400000,0.002
780750000000,0.013
780753600000,0.047
780757200000,0.107
780760800000,0.179
780764400000,0.241
780768000000,0.28
780771600000,0.295
780775200000,0.279
780778800000,0.233
780782400000,0.181
780786000000,0.148
780789600000,0.125
780793200000,0.115
780796800000,0.123
780800400000,0.138
780804000000,0.162
780807600000,0.167
780811200000,0.154
780814800000,0.139
780818400000,0.127
780822000000,0.114
780825600000,0.099
780829200000,0.093
780832800000,0.093
780836400000,0.086
780840000000,0.087
780843600000,0.099
780847200000,0.122
780850800000,0.144
780854400000,0.158
780858000000,0.171
780861600000,0.177
780865200000,0.158
780868800000,0.12
780872400000,0.041
780876000000,0.001
780879600000,0.0
780883200000,0.001
780886800000,0.019
780890400000,0.054
780894000000,0.043
780897600000,0.02
780901200000,0.01
780904800000,0.005
780908400000,0.001
780912000000,0.0
780915600000,0.0
780919200000,0.001
780922800000,0.006
780926400000,0.011
780930000000,0.014
780933600000,0.017
780937200000,0.014
780940800000,0.012
780944400000,0.011
780948000000,0.008
780951600000,0.004
780955200000,0.002
780958800000,0.001
780962400000,0.0
780966000000,0.0
780969600000,0.0
780973200000,0.0
780976800000,0.0
780980400000,0.0
780984000000,0.0
780987600000,0.0
780991200000,0.0
780994800000,0.0
780998400000,0.0
781002000000,0.0
781005600000,0.0
781009200000,0.0
781012800000,0.0
781016400000,0.0
781020000000,0.005
781023600000,0.028
781027200000,0.069
781030800000,0.084
781034400000,0.064
781038000000,0.041
781041600000,0.029
781045200000,0.035
781048800000,0.056
781052400000,0.077
781056000000,0.105
781059600000,0.125
781063200000,0.123
781066800000,0.093
781070400000,0.05
781074000000,0.015
781077600000,0.002
781081200000,0.0
781084800000,0.0
781088400000,0.0
781092000000,0.0
781095600000,0.0
781099200000,0.0
781102800000,0.0
781106400000,0.0
781110000000,0.0
781113600000,0.002
781117200000,0.006
781120800000,0.014
781124400000,0.026
781128000000,0.043
781131600000,0.064
781135200000,0.084
781138800000,0.085
781142400000,0.071
781146000000,0.05
781149600000,0.031
781153200000,0.013
781156800000,0.003
781160400000,0.0
781164000000,0.0
781167600000,0.0
781171200000,0.0
781174800000,0.003
781178400000,0.015
781182000000,0.028
781185600000,0.043
781189200000,0.058
781192800000,0.076
781196400000,0.099
781200000000,0.117
781203600000,0.124
781207200000,0.114
781210800000,0.1
781214400000,0.086
781218000000,0.083
781221600000,0.084
781225200000,0.08
781228800000,0.074
781232400000,0.062
781236000000,0.047
781239600000,0.032
781243200000,0.025
781246800000,0.056
781250400000,0.152
781254000000,0.164
781257600000,0.134
781261200000,0.084
781264800000,0.047
781268400000,0.033
781272000000,0.04
781275600000,0.059
781279200000,0.076
781282800000,0.078
781286400000,0.075
781290000000,0.073
781293600000,0.076
781297200000,0.083
781300800000,0.089
781304400000,0.081
781308000000,0.061
781311600000,0.036
781315200000,0.017
781318800000,0.005
781322400000,0.001
781326000000,0.0
781329600000,0.0
781333200000,0.0
781336800000,0.0
781340400000,0.0
781344000000,0.003
781347600000,0.005
781351200000,0.006
781354800000,0.008
781358400000,0.01
781362000000,0.013
781365600000,0.016
781369200000,0.018
781372800000,0.017
781376400000,0.01
781380000000,0.006
781383600000,0.007
781387200000,0.013
781390800000,0.022
781394400000,0.027
781398000000,0.025
781401600000,0.02
781405200000,0.013
781408800000,0.006
781412400000,0.002
781416000000,0.0
781419600000,0.0
781423200000,0.0
781426800000,0.0
781430400000,0.0
781434000000,0.003
781437600000,0.021
781441200000,0.064
781444800000,0.108
781448400000,0.106
781452000000,0.076
781455600000,0.039
781459200000,0.017
781462800000,0.006
781466400000,0.004
781470000000,0.008
781473600000,0.013
781477200000,0.011
781480800000,0.004
781484400000,0.001
781488000000,0.0
781491600000,0.0
781495200000,0.0
781498800000,0.0
781502400000,0.0
781506000000,0.0
781509600000,0.0
781513200000,0.001
781516800000,0.005
781520400000,0.001
781524000000,0.0
781527600000,0.001
781531200000,0.04
781534800000,0.105
781538400000,0.163
781542000000,0.183
781545600000,0.17
781549200000,0.142
781552800000,0.112
781556400000,0.082
781560000000,0.051
781563600000,0.03
781567200000,0.02
781570800000,0.017
781574400000,0.018
781578000000,0.024
781581600000,0.036
781585200000,0.048
781588800000,0.059
781592400000,0.07
781596000000,0.073
781599600000,0.068
781603200000,0.054
781606800000,0.051
781610400000,0.054
781614000000,0.051
781617600000,0.047
781621200000,0.042
781624800000,0.041
781628400000,0.038
781632000000,0.042
781635600000,0.061
781639200000,0.089
781642800000,0.112
781646400000,0.12
781650000000,0.118
781653600000,0.113
781657200000,0.112
781660800000,0.118
781664400000,0.122
781668000000,0.127
781671600000,0.123
781675200000,0.108
781678800000,0.093
781682400000,0.079
781686000000,0.07
781689600000,0.065
781693200000,0.068
781696800000,0.078
781700400000,0.086
781704000000,0.077
781707600000,0.058
781711200000,0.04
781714800000,0.032
781718400000,0.032
781722000000,0.035
781725600000,0.036
781729200000,0.035
781732800000,0.031
781736400000,0.025
781740000000,0.018
781743600000,0.015
781747200000,0.018
781750800000,0.019
781754400000,0.019
781758000000,0.019
781761600000,0.019
781765200000,0.023
781768800000,0.028
781772400000,0.03
781776000000,0.033
781779600000,0.035
781783200000,0.038
781786800000,0.039
781790400000,0.042
781794000000,0.049
781797600000,0.06
781801200000,0.068
781804800000,0.066
781808400000,0.061
781812000000,0.051
781815600000,0.04
781819200000,0.029
781822800000,0.023
781826400000,0.022
781830000000,0.021
781833600000,0.025
781837200000,0.03
781840800000,0.045
781844400000,0.062
781848000000,0.073
781851600000,0.072
781855200000,0.06
781858800000,0.044
781862400000,0.031
781866000000,0.023
781869600000,0.017
781873200000,0.01
781876800000,0.006
781880400000,0.003
781884000000,0.002
781887600000,0.003
781891200000,0.008
781894800000,0.006
781898400000,0.0
781902000000,0.0
781905600000,0.0
781909200000,0.0
781912800000,0.0
781916400000,0.0
781920000000,0.0
781923600000,0.0
781927200000,0.0
781930800000,0.0
781934400000,0.001
781938000000,0.003
781941600000,0.006
781945200000,0.006
781948800000,0.004
781952400000,0.001
781956000000,0.0
781959600000,0.0
781963200000,0.0
781966800000,0.0
781970400000,0.0
781974000000,0.0
781977600000,0.0
781981200000,0.001
781984800000,0.002
781988400000,0.002
781992000000,0.001
781995600000,0.001
781999200000,0.0
782002800000,0.0
782006400000,0.0
782010000000,0.0
782013600000,0.0
782017200000,0.0
782020800000,0.0
782024400000,0.0
782028000000,0.0
782031600000,0.0
782035200000,0.002
782038800000,0.005
782042400000,0.01
782046000000,0.014
782049600000,0.017
782053200000,0.023
782056800000,0.031
782060400000,0.033
782064000000,0.03
782067600000,0.028
782071200000,0.026
782074800000,0.024
782078400000,0.02
782082000000,0.017
782085600000,0.016
782089200000,0.013
782092800000,0.01
782096400000,0.007
782100000000,0.005
782103600000,0.003
782107200000,0.002
782110800000,0.003
782114400000,0.005
782118000000,0.01
782121600000,0.018
782125200000,0.034
782128800000,0.057
782132400000,0.07
782136000000,0.074
782139600000,0.072
782143200000,0.069
782146800000,0.068
782150400000,0.073
782154000000,0.085
782157600000,0.1
782161200000,0.108
782164800000,0.114
782168400000,0.127
782172000000,0.143
782175600000,0.14
782179200000,0.116
782182800000,0.08
782186400000,0.048
782190000000,0.024
782193600000,0.01
782197200000,0.003
782200800000,0.002
782204400000,0.002
782208000000,0.004
782211600000,0.006
782215200000,0.009
782218800000,0.012
782222400000,0.023
782226000000,0.041
782229600000,0.072
782233200000,0.1
782236800000,0.099
782240400000,0.092
782244000000,0.093
782247600000,0.106
782251200000,0.123
782254800000,0.117
782258400000,0.089
782262000000,0.056
782265600000,0.036
782269200000,0.026
782272800000,0.02
782276400000,0.013
782280000000,0.008
782283600000,0.002
782287200000,0.0
782290800000,0.0
782294400000,0.0
782298000000,0.001
782301600000,0.005
782305200000,0.017
782308800000,0.034
782312400000,0.054
782316000000,0.076
782319600000,0.099
782323200000,0.118
782326800000,0.144
782330400000,0.171
782334000000,0.21
782337600000,0.255
782341200000,0.3
782344800000,0.327
782348400000,0.343
782352000000,0.334
782355600000,0.299
782359200000,0.27
782362800000,0.225
782366400000,0.166
782370000000,0.116
782373600000,0.079
782377200000,0.051
782380800000,0.033
782384400000,0.021
782388000000,0.016
782391600000,0.017
782395200000,0.023
782398800000,0.029
782402400000,0.028
782406000000,0.023
782409600000,0.015
782413200000,0.007
782416800000,0.004
782420400000,0.003
782424000000,0.004
782427600000,0.005
782431200000,0.008
782434800000,0.017
782438400000,0.024
782442000000,0.024
782445600000,0.016
782449200000,0.006
782452800000,0.001
782456400000,0.0
782460000000,0.0
782463600000,0.0
782467200000,0.0
782470800000,0.0
782474400000,0.0
782478000000,0.001
782481600000,0.004
782485200000,0.008
782488800000,0.017
782492400000,0.031
782496000000,0.044
782499600000,0.042
782503200000,0.032
782506800000,0.028
782510400000,0.034
782514000000,0.039
782517600000,0.042
782521200000,0.041
782524800000,0.03
782528400000,0.017
782532000000,0.007
782535600000,0.001
782539200000,0.0
782542800000,0.0
782546400000,0.0
782550000000,0.0
782553600000,0.0
782557200000,0.002
782560800000,0.006
782564400000,0.015
782568000000,0.028
782571600000,0.043
782575200000,0.055
782578800000,0.061
782582400000,0.062
782586000000,0.07
782589600000,0.084
782593200000,0.094
782596800000,0.106
782600400000,0.122
782604000000,0.131
782607600000,0.132
782611200000,0.127
782614800000,0.107
782618400000,0.082
782622000000,0.069
782625600000,0.074
782629200000,0.086
782632800000,0.101
782636400000,0.118
782640000000,0.13
782643600000,0.127
782647200000,0.128
782650800000,0.134
782654400000,0.148
782658000000,0.172
782661600000,0.191
782665200000,0.201
782668800000,0.215
782672400000,0.235
782676000000,0.251
782679600000,0.256
782683200000,0.245
782686800000,0.218
782690400000,0.172
782694000000,0.122
782697600000,0.099
782701200000,0.103
782704800000,0.125
782708400000,0.153
782712000000,0.188
782715600000,0.232
782719200000,0.276
782722800000,0.302
782726400000,0.305
782730000000,0.316
782733600000,0.345
782737200000,0.345
782740800000,0.329
782744400000,0.31
782748000000,0.311
782751600000,0.297
782755200000,0.252
782758800000,0.194
782762400000,0.148
782766000000,0.121
782769600000,0.105
782773200000,0.11
782776800000,0.126
782780400000,0.16
782784000000,0.209
782787600000,0.253
782791200000,0.264
782794800000,0.241
782798400000,0.207
782802000000,0.194
782805600000,0.182
782809200000,0.184
782812800000,0.191
782816400000,0.187
782820000000,0.188
782823600000,0.177
782827200000,0.146
782830800000,0.11
782834400000,0.08
782838000000,0.064
782841600000,0.054
782845200000,0.033
782848800000,0.015
782852400000,0.004
782856000000,0.001
782859600000,0.001
782863200000,0.002
782866800000,0.009
782870400000,0.029
782874000000,0.035
782877600000,0.023
782881200000,0.014
782884800000,0.009
782888400000,0.006
782892000000,0.003
782895600000,0.001
782899200000,0.0
782902800000,0.0
782906400000,0.0
782910000000,0.001
782913600000,0.006
782917200000,0.022
782920800000,0.055
782924400000,0.079
782928000000,0.088
782931600000,0.102
782935200000,0.128
782938800000,0.158
782942400000,0.185
782946000000,0.198
782949600000,0.182
782953200000,0.161
782956800000,0.152
782960400000,0.142
782964000000,0.131
782967600000,0.099
782971200000,0.063
782974800000,0.036
782978400000,0.015
782982000000,0.003
782985600000,0.0
782989200000,0.0
782992800000,0.0
782996400000,0.0
783000000000,0.0
783003600000,0.0
783007200000,0.0
783010800000,0.0
783014400000,0.0
783018000000,0.0
783021600000,0.002
783025200000,0.009
783028800000,0.019
783032400000,0.026
783036000000,0.024
783039600000,0.017
783043200000,0.011
783046800000,0.007
783050400000,0.007
783054000000,0.017
783057600000,0.047
783061200000,0.075
783064800000,0.094
783068400000,0.102
783072000000,0.107
783075600000,0.118
783079200000,0.134
783082800000,0.147
783086400000,0.159
783090000000,0.167
783093600000,0.175
783097200000,0.192
783100800000,0.22
783104400000,0.247
783108000000,0.251
783111600000,0.251
783115200000,0.258
783118800000,0.254
783122400000,0.251
783126000000,0.235
783129600000,0.22
783133200000,0.223
783136800000,0.249
783140400000,0.278
783144000000,0.307
783147600000,0.332
783151200000,0.343
783154800000,0.341
783158400000,0.323
783162000000,0.312
783165600000,0.3
783169200000,0.272
783172800000,0.267
783176400000,0.289
783180000000,0.319
783183600000,0.358
783187200000,0.398
783190800000,0.428
783194400000,0.45
783198000000,0.464
783201600000,0.465
783205200000,0.451
783208800000,0.425
783212400000,0.374
783216000000,0.337
783219600000,0.331
783223200000,0.347
783226800000,0.387
783230400000,0.435
783234000000,0.479
783237600000,0.518
783241200000,0.542
783244800000,0.566
783248400000,0.574
783252000000,0.557
783255600000,0.535
783259200000,0.511
783262800000,0.498
783266400000,0.485
783270000000,0.503
783273600000,0.538
783277200000,0.565
783280800000,0.58
783284400000,0.596
783288000000,0.613
783291600000,0.591
783295200000,0.537
783298800000,0.459
783302400000,0.374
783306000000,0.308
783309600000,0.277
783313200000,0.293
783316800000,0.337
783320400000,0.381
783324000000,0.422
783327600000,0.432
783331200000,0.413
783334800000,0.384
783338400000,0.348
783342000000,0.311
783345600000,0.281
783349200000,0.259
783352800000,0.231
783356400000,0.217
783360000000,0.22
783363600000,0.233
783367200000,0.24
783370800000,0.236
783374400000,0.224
783378000000,0.206
783381600000,0.184
783385200000,0.167
783388800000,0.167
783392400000,0.175
783396000000,0.172
783399600000,0.159
783403200000,0.144
783406800000,0.135
783410400000,0.129
783414000000,0.133
783417600000,0.14
783421200000,0.147
783424800000,0.133
783428400000,0.103
783432000000,0.076
783435600000,0.051
783439200000,0.032
783442800000,0.017
783446400000,0.01
783450000000,0.009
783453600000,0.012
783457200000,0.017
783460800000,0.024
783464400000,0.037
783468000000,0.057
783471600000,0.072
783475200000,0.092
783478800000,0.111
783482400000,0.119
783486000000,0.103
783489600000,0.091
783493200000,0.089
783496800000,0.093
783500400000,0.1
783504000000,0.111
783507600000,0.138
783511200000,0.181
783514800000,0.226
783518400000,0.272
783522000000,0.3
783525600000,0.309
783529200000,0.325
783532800000,0.35
783536400000,0.382
783540000000,0.419
783543600000,0.457
783547200000,0.501
783550800000,0.541
783554400000,0.586
783558000000,0.614
783561600000,0.621
783565200000,0.586
783568800000,0.506
783572400000,0.407
783576000000,0.331
783579600000,0.281
783583200000,0.25
783586800000,0.248
783590400000,0.278
783594000000,0.368
783597600000,0.493
783601200000,0.556
783604800000,0.58
783608400000,0.594
783612000000,0.633
783615600000,0.691
783619200000,0.742
783622800000,0.777
783626400000,0.803
783630000000,0.82
783633600000,0.829
783637200000,0.827
783640800000,0.811
783644400000,0.788
783648000000,0.746
783651600000,0.673
783655200000,0.575
783658800000,0.473
783662400000,0.389
783666000000,0.317
783669600000,0.278
783673200000,0.281
783676800000,0.311
783680400000,0.375
783684000000,0.469
783687600000,0.527
783691200000,0.549
783694800000,0.562
783698400000,0.604
783702000000,0.671
783705600000,0.724
783709200000,0.747
783712800000,0.75
783716400000,0.75
783720000000,0.746
783723600000,0.732
783727200000,0.71
783730800000,0.682
783734400000,0.647
783738000000,0.578
783741600000,0.491
783745200000,0.41
783748800000,0.347
783752400000,0.3
783756000000,0.266
783759600000,0.259
783763200000,0.28
783766800000,0.328
783770400000,0.379
783774000000,0.402
783777600000,0.394
783781200000,0.363
783784800000,0.336
783788400000,0.334
783792000000,0.352
783795600000,0.388
783799200000,0.44
783802800000,0.494
783806400000,0.544
783810000000,0.556
783813600000,0.529
783817200000,0.476
783820800000,0.401
783824400000,0.312
783828000000,0.225
783831600000,0.162
783835200000,0.122
783838800000,0.1
783842400000,0.089
783846000000,0.09
783849600000,0.103
783853200000,0.133
783856800000,0.193
783860400000,0.264
783864000000,0.299
783867600000,0.294
783871200000,0.274
783874800000,0.272
783878400000,0.308
783882000000,0.374
783885600000,0.462
783889200000,0.563
783892800000,0.649
783896400000,0.674
783900000000,0.656
783903600000,0.633
783907200000,0.589
783910800000,0.517
783914400000,0.426
783918000000,0.345
783921600000,0.291
783925200000,0.25
783928800000,0.225
783932400000,0.227
783936000000,0.252
783939600000,0.302
783943200000,0.367
783946800000,0.402
783950400000,0.4
783954000000,0.373
783957600000,0.342
783961200000,0.336
783964800000,0.359
783968400000,0.414
783972000000,0.494
783975600000,0.566
783979200000,0.602
783982800000,0.587
783986400000,0.538
783990000000,0.459
783993600000,0.398
783997200000,0.317
784000800000,0.22
784004400000,0.141
784008000000,0.086
784011600000,0.047
784015200000,0.025
784018800000,0.017
784022400000,0.017
784026000000,0.026
784029600000,0.049
784033200000,0.097
784036800000,0.163
784040400000,0.214
784044000000,0.234
784047600000,0.231
784051200000,0.225
784054800000,0.234
784058400000,0.258
784062000000,0.298
784065600000,0.352
784069200000,0.398
784072800000,0.413
784076400000,0.394
784080000000,0.346
784083600000,0.269
784087200000,0.184
784090800000,0.114
784094400000,0.064
784098000000,0.031
784101600000,0.011
784105200000,0.003
784108800000,0.003
784112400000,0.011
784116000000,0.045
784119600000,0.114
784123200000,0.19
784126800000,0.238
784130400000,0.261
784134000000,0.272
784137600000,0.278
784141200000,0.296
784144800000,0.337
784148400000,0.403
784152000000,0.476
784155600000,0.513
784159200000,0.523
784162800000,0.51
784166400000,0.484
784170000000,0.423
784173600000,0.325
784177200000,0.235
784180800000,0.177
784184400000,0.139
784188000000,0.118
784191600000,0.12
784195200000,0.148
784198800000,0.197
784202400000,0.272
784206000000,0.355
784209600000,0.403
784213200000,0.414
784216800000,0.407
784220400000,0.429
784224000000,0.497
784227600000,0.604
784231200000,0.695
784234800000,0.729
784238400000,0.725
784242000000,0.712
784245600000,0.695
784249200000,0.679
784252800000,0.685
784256400000,0.672
784260000000,0.637
784263600000,0.587
784267200000,0.541
784270800000,0.516
784274400000,0.506
784278000000,0.513
784281600000,0.525
784285200000,0.55
784288800000,0.564
784292400000,0.56
784296000000,0.532
784299600000,0.501
784303200000,0.495
784306800000,0.536
784310400000,0.617
784314000000,0.707
784317600000,0.746
784321200000,0.744
784324800000,0.738
784328400000,0.726
784332000000,0.708
784335600000,0.68
784339200000,0.668
784342800000,0.622
784346400000,0.55
784350000000,0.481
784353600000,0.425
784357200000,0.38
784360800000,0.355
784364400000,0.355
784368000000,0.383
784371600000,0.447
784375200000,0.523
784378800000,0.567
784382400000,0.564
784386000000,0.527
784389600000,0.498
784393200000,0.494
784396800000,0.506
784400400000,0.528
784404000000,0.553
784407600000,0.566
784411200000,0.552
784414800000,0.513
784418400000,0.47
784422000000,0.43
784425600000,0.425
784429200000,0.42
784432800000,0.391
784436400000,0.353
784440000000,0.313
784443600000,0.272
784447200000,0.245
784450800000,0.22
784454400000,0.2
784458000000,0.213
784461600000,0.291
784465200000,0.421
784468800000,0.526
784472400000,0.596
784476000000,0.668
784479600000,0.71
784483200000,0.725
784486800000,0.715
784490400000,0.69
784494000000,0.683
784497600000,0.682
784501200000,0.676
784504800000,0.662
784508400000,0.657
784512000000,0.657
784515600000,0.651
784519200000,0.638
784522800000,0.586
784526400000,0.502
784530000000,0.402
784533600000,0.322
784537200000,0.261
784540800000,0.241
784544400000,0.355
784548000000,0.472
784551600000,0.502
784555200000,0.501
784558800000,0.526
784562400000,0.58
784566000000,0.638
784569600000,0.682
784573200000,0.708
784576800000,0.729
784580400000,0.739
784584000000,0.735
784587600000,0.714
784591200000,0.697
784594800000,0.702
784598400000,0.719
784602000000,0.729
784605600000,0.731
784609200000,0.7
784612800000,0.657
784616400000,0.613
784620000000,0.577
784623600000,0.541
784627200000,0.5
784630800000,0.511
784634400000,0.544
784638000000,0.571
784641600000,0.596
784645200000,0.661
784648800000,0.732
784652400000,0.752
784656000000,0.739
784659600000,0.722
784663200000,0.724
784666800000,0.739
784670400000,0.754
784674000000,0.762
784677600000,0.753
784681200000,0.735
784684800000,0.721
784688400000,0.696
784692000000,0.645
784695600000,0.593
784699200000,0.517
784702800000,0.429
784706400000,0.352
784710000000,0.3
784713600000,0.312
784717200000,0.422
784720800000,0.55
784724400000,0.613
784728000000,0.618
784731600000,0.594
784735200000,0.571
784738800000,0.54
784742400000,0.513
784746000000,0.482
784749600000,0.454
784753200000,0.435
784756800000,0.441
784760400000,0.469
784764000000,0.503
784767600000,0.528
784771200000,0.55
784774800000,0.538
784778400000,0.501
784782000000,0.425
784785600000,0.337
784789200000,0.27
784792800000,0.223
784796400000,0.188
784800000000,0.162
784803600000,0.152
784807200000,0.181
784810800000,0.238
784814400000,0.302
784818000000,0.349
784821600000,0.37
784825200000,0.416
784828800000,0.449
784832400000,0.476
784836000000,0.494
784839600000,0.513
784843200000,0.54
784846800000,0.564
784850400000,0.577
784854000000,0.605
784857600000,0.654
784861200000,0.678
784864800000,0.677
784868400000,0.664
784872000000,0.65
784875600000,0.627
784879200000,0.603
784882800000,0.566
784886400000,0.519
784890000000,0.526
784893600000,0.576
784897200000,0.624
784900800000,0.682
784904400000,0.75
784908000000,0.8
784911600000,0.826
784915200000,0.84
784918800000,0.844
784922400000,0.845
784926000000,0.846
784929600000,0.852
784933200000,0.863
784936800000,0.868
784940400000,0.871
784944000000,0.876
784947600000,0.867
784951200000,0.844
784954800000,0.8
784958400000,0.741
784962000000,0.676
784965600000,0.615
784969200000,0.567
784972800000,0.517
784976400000,0.501
784980000000,0.545
784983600000,0.569
784987200000,0.561
784990800000,0.547
784994400000,0.542
784998000000,0.557
785001600000,0.598
785005200000,0.638
785008800000,0.674
785012400000,0.695
785016000000,0.702
785019600000,0.695
785023200000,0.668
785026800000,0.63
785030400000,0.603
785034000000,0.56
785037600000,0.498
785041200000,0.428
785044800000,0.374
785048400000,0.318
785052000000,0.266
785055600000,0.229
785059200000,0.205
785062800000,0.225
785066400000,0.305
785070000000,0.367
785073600000,0.397
785077200000,0.445
785080800000,0.542
785084400000,0.601
785088000000,0.583
785091600000,0.537
785095200000,0.501
785098800000,0.491
785102400000,0.496
785106000000,0.487
785109600000,0.451
785113200000,0.422
785116800000,0.438
785120400000,0.444
785124000000,0.42
785127600000,0.373
785131200000,0.323
785134800000,0.272
785138400000,0.217
785142000000,0.167
785145600000,0.121
785149200000,0.095
785152800000,0.111
785156400000,0.144
785160000000,0.193
785163600000,0.265
785167200000,0.394
785170800000,0.544
785174400000,0.644
785178000000,0.676
785181600000,0.695
785185200000,0.71
785188800000,0.732
785192400000,0.722
785196000000,0.689
785199600000,0.674
785203200000,0.672
785206800000,0.635
785210400000,0.583
785214000000,0.54
785217600000,0.494
785221200000,0.437
785224800000,0.382
785228400000,0.358
785232000000,0.391
785235600000,0.501
785239200000,0.625
785242800000,0.703
785246400000,0.736
785250000000,0.759
785253600000,0.78
785257200000,0.781
785260800000,0.768
785264400000,0.752
785268000000,0.744
785271600000,0.739
785275200000,0.741
785278800000,0.746
785282400000,0.745
785286000000,0.747
785289600000,0.755
785293200000,0.748
785296800000,0.72
785300400000,0.676
785304000000,0.639
785307600000,0.602
785311200000,0.573
785314800000,0.556
785318400000,0.547
785322000000,0.574
785325600000,0.615
785329200000,0.62
785332800000,0.606
785336400000,0.594
785340000000,0.583
785343600000,0.579
785347200000,0.578
785350800000,0.581
785354400000,0.57
785358000000,0.55
785361600000,0.532
785365200000,0.505
