,S1
943135200000,0.294
943138800000,0.264
943142400000,0.345
943146000000,0.409
943149600000,0.44
943153200000,0.444
943156800000,0.447
943160400000,0.436
943164000000,0.432
943167600000,0.438
943171200000,0.444
943174800000,0.457
943178400000,0.473
943182000000,0.501
943185600000,0.538
943189200000,0.527
943192800000,0.474
943196400000,0.413
943200000000,0.367
943203600000,0.341
943207200000,0.328
943210800000,0.311
943214400000,0.283
943218000000,0.264
943221600000,0.217
943225200000,0.14
943228800000,0.128
943232400000,0.181
943236000000,0.214
943239600000,0.236
943243200000,0.231
943246800000,0.201
943250400000,0.186
943254000000,0.181
943257600000,0.181
943261200000,0.22
943264800000,0.265
943268400000,0.296
943272000000,0.335
943275600000,0.374
943279200000,0.401
943282800000,0.403
943286400000,0.425
943290000000,0.42
943293600000,0.429
943297200000,0.457
943300800000,0.482
943304400000,0.494
943308000000,0.468
943311600000,0.351
943315200000,0.369
943318800000,0.422
943322400000,0.41
943326000000,0.413
943329600000,0.421
943333200000,0.416
943336800000,0.392
943340400000,0.343
943344000000,0.289
943347600000,0.274
943351200000,0.244
943354800000,0.218
943358400000,0.208
943362000000,0.204
943365600000,0.191
943369200000,0.167
943372800000,0.133
943376400000,0.111
943380000000,0.088
943383600000,0.068
943387200000,0.051
943390800000,0.037
943394400000,0.025
943398000000,0.017
943401600000,0.02
943405200000,0.009
943408800000,0.003
943412400000,0.001
943416000000,0.0
943419600000,0.0
943423200000,0.0
943426800000,0.0
943430400000,0.0
943434000000,0.001
943437600000,0.009
943441200000,0.028
943444800000,0.05
943448400000,0.069
943452000000,0.084
943455600000,0.096
943459200000,0.103
943462800000,0.105
943466400000,0.105
943470000000,0.111
943473600000,0.125
943477200000,0.145
943480800000,0.154
943484400000,0.133
943488000000,0.17
943491600000,0.182
943495200000,0.194
943498800000,0.208
943502400000,0.22
943506000000,0.224
943509600000,0.222
943513200000,0.201
943516800000,0.182
943520400000,0.213
943524000000,0.241
943527600000,0.245
943531200000,0.246
943534800000,0.25
943538400000,0.257
943542000000,0.259
943545600000,0.27
943549200000,0.279
943552800000,0.278
943556400000,0.291
943560000000,0.314
943563600000,0.294
943567200000,0.261
943570800000,0.199
943574400000,0.159
943578000000,0.152
943581600000,0.159
943585200000,0.163
943588800000,0.179
943592400000,0.2
943596000000,0.218
943599600000,0.248
943603200000,0.265
943606800000,0.287
943610400000,0.315
943614000000,0.378
943617600000,0.414
943621200000,0.425
943624800000,0.436
943628400000,0.448
943632000000,0.455
943635600000,0.445
943639200000,0.448
943642800000,0.417
943646400000,0.389
943650000000,0.4
943653600000,0.432
943657200000,0.466
943660800000,0.538
943664400000,0.675
943668000000,0.737
943671600000,0.729
943675200000,0.663
943678800000,0.575
943682400000,0.498
943686000000,0.45
943689600000,0.437
943693200000,0.519
943696800000,0.568
943700400000,0.578
943704000000,0.621
943707600000,0.682
943711200000,0.768
943714800000,0.768
943718400000,0.772
943722000000,0.731
943725600000,0.687
943729200000,0.705
943732800000,0.765
943736400000,0.809
943740000000,0.812
943743600000,0.787
943747200000,0.832
943750800000,0.862
943754400000,0.86
943758000000,0.829
943761600000,0.781
943765200000,0.704
943768800000,0.58
943772400000,0.469
943776000000,0.457
943779600000,0.445
943783200000,0.463
943786800000,0.583
943790400000,0.644
943794000000,0.646
943797600000,0.659
943801200000,0.744
943804800000,0.775
943808400000,0.799
943812000000,0.791
943815600000,0.788
943819200000,0.779
943822800000,0.795
943826400000,0.798
943830000000,0.737
943833600000,0.705
943837200000,0.748
943840800000,0.767
943844400000,0.819
943848000000,0.773
943851600000,0.69
943855200000,0.601
943858800000,0.538
943862400000,0.468
943866000000,0.513
943869600000,0.556
943873200000,0.579
943876800000,0.615
943880400000,0.61
943884000000,0.607
943887600000,0.582
943891200000,0.539
943894800000,0.491
943898400000,0.473
943902000000,0.48
943905600000,0.501
943909200000,0.501
943912800000,0.475
943916400000,0.355
943920000000,0.295
943923600000,0.325
943927200000,0.325
943930800000,0.332
943934400000,0.361
943938000000,0.368
943941600000,0.388
943945200000,0.406
943948800000,0.431
943952400000,0.438
943956000000,0.442
943959600000,0.447
943963200000,0.435
943966800000,0.402
943970400000,0.362
943974000000,0.352
943977600000,0.341
943981200000,0.338
943984800000,0.356
943988400000,0.388
943992000000,0.443
943995600000,0.49
943999200000,0.491
944002800000,0.47
944006400000,0.428
944010000000,0.382
944013600000,0.398
944017200000,0.394
944020800000,0.367
944024400000,0.333
944028000000,0.295
944031600000,0.259
944035200000,0.241
944038800000,0.28
944042400000,0.291
944046000000,0.295
944049600000,0.308
944053200000,0.295
944056800000,0.297
944060400000,0.313
944064000000,0.319
944067600000,0.323
944071200000,0.328
944074800000,0.344
944078400000,0.358
944082000000,0.361
944085600000,0.347
944089200000,0.292
944092800000,0.313
944096400000,0.422
944100000000,0.476
944103600000,0.482
944107200000,0.469
944110800000,0.437
944114400000,0.407
944118000000,0.384
944121600000,0.384
944125200000,0.457
944128800000,0.484
944132400000,0.518
944136000000,0.519
944139600000,0.526
944143200000,0.529
944146800000,0.527
944150400000,0.578
944154000000,0.649
944157600000,0.663
944161200000,0.668
944164800000,0.71
944168400000,0.791
944172000000,0.819
944175600000,0.829
944179200000,0.887
944182800000,0.936
944186400000,0.943
944190000000,0.928
944193600000,0.896
944197200000,0.844
944200800000,0.768
944204400000,0.69
944208000000,0.655
944211600000,0.71
944215200000,0.785
944218800000,0.815
944222400000,0.778
944226000000,0.73
944229600000,0.7
944233200000,0.666
944236800000,0.597
944240400000,0.613
944244000000,0.756
944247600000,0.835
944251200000,0.839
944254800000,0.796
944258400000,0.727
944262000000,0.617
944265600000,0.697
944269200000,0.803
944272800000,0.843
944276400000,0.878
944280000000,0.886
944283600000,0.879
944287200000,0.878
944290800000,0.877
944294400000,0.849
944298000000,0.852
944301600000,0.853
944305200000,0.848
944308800000,0.84
944312400000,0.84
944316000000,0.831
944319600000,0.829
944323200000,0.81
944326800000,0.786
944330400000,0.762
944334000000,0.738
944337600000,0.725
944341200000,0.707
944344800000,0.73
944348400000,0.746
944352000000,0.803
944355600000,0.842
944359200000,0.822
944362800000,0.762
944366400000,0.718
944370000000,0.698
944373600000,0.695
944377200000,0.667
944380800000,0.615
944384400000,0.633
944388000000,0.692
944391600000,0.714
944395200000,0.72
944398800000,0.734
944402400000,0.739
944406000000,0.728
944409600000,0.712
944413200000,0.662
944416800000,0.64
944420400000,0.655
944424000000,0.713
944427600000,0.772
944431200000,0.772
944434800000,0.738
944438400000,0.712
944442000000,0.71
944445600000,0.682
944449200000,0.665
944452800000,0.657
944456400000,0.67
944460000000,0.694
944463600000,0.718
944467200000,0.772
944470800000,0.802
944474400000,0.819
944478000000,0.824
944481600000,0.823
944485200000,0.84
944488800000,0.839
944492400000,0.814
944496000000,0.806
944499600000,0.786
944503200000,0.778
944506800000,0.746
944510400000,0.653
944514000000,0.457
944517600000,0.397
944521200000,0.457
944524800000,0.591
944528400000,0.619
944532000000,0.668
944535600000,0.695
944539200000,0.707
944542800000,0.678
944546400000,0.609
944550000000,0.577
944553600000,0.531
944557200000,0.461
944560800000,0.368
944564400000,0.227
944568000000,0.109
944571600000,0.066
944575200000,0.157
944578800000,0.276
944582400000,0.361
944586000000,0.452
944589600000,0.544
944593200000,0.627
944596800000,0.698
944600400000,0.75
944604000000,0.733
944607600000,0.639
944611200000,0.574
944614800000,0.553
944618400000,0.531
944622000000,0.485
944625600000,0.434
944629200000,0.421
944632800000,0.391
944636400000,0.341
944640000000,0.316
944643600000,0.352
944647200000,0.346
944650800000,0.337
944654400000,0.341
944658000000,0.367
944661600000,0.4
944665200000,0.436
944668800000,0.464
944672400000,0.506
944676000000,0.523
944679600000,0.544
944683200000,0.518
944686800000,0.498
944690400000,0.476
944694000000,0.4
944697600000,0.429
944701200000,0.468
944704800000,0.437
944708400000,0.403
944712000000,0.362
944715600000,0.323
944719200000,0.287
944722800000,0.233
944726400000,0.225
944730000000,0.264
944733600000,0.305
944737200000,0.334
944740800000,0.341
944744400000,0.359
944748000000,0.376
944751600000,0.388
944755200000,0.411
944758800000,0.448
944762400000,0.456
944766000000,0.504
944769600000,0.492
944773200000,0.501
944776800000,0.471
944780400000,0.367
944784000000,0.439
944787600000,0.516
944791200000,0.519
944794800000,0.535
944798400000,0.552
944802000000,0.566
944805600000,0.556
944809200000,0.503
944812800000,0.407
944816400000,0.341
944820000000,0.341
944823600000,0.355
944827200000,0.352
944830800000,0.363
944834400000,0.424
944838000000,0.503
944841600000,0.571
944845200000,0.586
944848800000,0.559
944852400000,0.532
944856000000,0.526
944859600000,0.618
944863200000,0.7
944866800000,0.699
944870400000,0.713
944874000000,0.777
944877600000,0.823
944881200000,0.827
944884800000,0.833
944888400000,0.831
944892000000,0.812
944895600000,0.8
944899200000,0.782
944902800000,0.793
944906400000,0.816
944910000000,0.831
944913600000,0.831
944917200000,0.82
944920800000,0.798
944924400000,0.763
944928000000,0.733
944931600000,0.736
944935200000,0.77
944938800000,0.799
944942400000,0.831
944946000000,0.847
944949600000,0.834
944953200000,0.758
944956800000,0.765
944960400000,0.82
944964000000,0.861
944967600000,0.864
944971200000,0.861
944974800000,0.858
944978400000,0.839
944982000000,0.806
944985600000,0.786
944989200000,0.766
944992800000,0.734
944996400000,0.729
945000000000,0.75
945003600000,0.719
945007200000,0.653
945010800000,0.574
945014400000,0.523
945018000000,0.519
945021600000,0.536
945025200000,0.569
945028800000,0.627
945032400000,0.664
945036000000,0.686
945039600000,0.667
945043200000,0.593
945046800000,0.642
945050400000,0.69
945054000000,0.695
945057600000,0.737
945061200000,0.786
945064800000,0.798
945068400000,0.707
945072000000,0.618
945075600000,0.616
945079200000,0.605
945082800000,0.579
945086400000,0.519
945090000000,0.437
945093600000,0.382
945097200000,0.367
945100800000,0.389
945104400000,0.438
945108000000,0.503
945111600000,0.497
945115200000,0.525
945118800000,0.574
945122400000,0.568
945126000000,0.535
945129600000,0.618
945133200000,0.699
945136800000,0.697
945140400000,0.667
945144000000,0.623
945147600000,0.563
945151200000,0.495
945154800000,0.459
945158400000,0.442
945162000000,0.449
945165600000,0.447
945169200000,0.425
945172800000,0.4
945176400000,0.381
945180000000,0.376
945183600000,0.388
945187200000,0.397
945190800000,0.41
945194400000,0.435
945198000000,0.47
945201600000,0.511
945205200000,0.528
945208800000,0.513
945212400000,0.46
945216000000,0.525
945219600000,0.552
945223200000,0.519
945226800000,0.466
945230400000,0.414
945234000000,0.376
945237600000,0.352
945241200000,0.314
945244800000,0.302
945248400000,0.342
945252000000,0.388
945255600000,0.431
945259200000,0.437
945262800000,0.432
945266400000,0.457
945270000000,0.513
945273600000,0.523
945277200000,0.545
945280800000,0.538
945284400000,0.532
945288000000,0.523
945291600000,0.53
945295200000,0.556
945298800000,0.552
945302400000,0.608
945306000000,0.704
945309600000,0.703
945313200000,0.698
945316800000,0.697
945320400000,0.674
945324000000,0.624
945327600000,0.541
945331200000,0.489
945334800000,0.466
945338400000,0.451
945342000000,0.447
945345600000,0.442
945349200000,0.432
945352800000,0.443
945356400000,0.444
945360000000,0.405
945363600000,0.343
945367200000,0.287
945370800000,0.254
945374400000,0.228
945378000000,0.198
945381600000,0.16
945385200000,0.112
945388800000,0.152
945392400000,0.194
945396000000,0.251
945399600000,0.337
945403200000,0.428
945406800000,0.529
945410400000,0.578
945414000000,0.45
945417600000,0.327
945421200000,0.227
945424800000,0.176
945428400000,0.152
945432000000,0.143
945435600000,0.134
945439200000,0.121
945442800000,0.127
945446400000,0.144
945450000000,0.163
945453600000,0.183
945457200000,0.21
945460800000,0.237
945464400000,0.251
945468000000,0.226
945471600000,0.191
945475200000,0.229
945478800000,0.286
945482400000,0.302
945486000000,0.303
945489600000,0.286
945493200000,0.264
945496800000,0.237
945500400000,0.185
945504000000,0.168
945507600000,0.214
945511200000,0.251
945514800000,0.264
945518400000,0.283
945522000000,0.324
945525600000,0.368
945529200000,0.386
945532800000,0.379
945536400000,0.355
945540000000,0.355
945543600000,0.385
945547200000,0.401
945550800000,0.42
945554400000,0.422
945558000000,0.374
945561600000,0.396
945565200000,0.466
945568800000,0.465
945572400000,0.407
945576000000,0.354
945579600000,0.305
945583200000,0.265
945586800000,0.243
945590400000,0.238
945594000000,0.259
945597600000,0.259
945601200000,0.242
945604800000,0.224
945608400000,0.205
945612000000,0.198
945615600000,0.186
945619200000,0.179
945622800000,0.186
945626400000,0.199
945630000000,0.215
945633600000,0.234
945637200000,0.246
945640800000,0.225
945644400000,0.168
945648000000,0.171
945651600000,0.141
945655200000,0.082
945658800000,0.043
945662400000,0.031
945666000000,0.025
945669600000,0.017
945673200000,0.012
945676800000,0.005
945680400000,0.004
945684000000,0.003
945687600000,0.002
945691200000,0.002
945694800000,0.001
945698400000,0.001
945702000000,0.001
945705600000,0.001
945709200000,0.001
945712800000,0.002
945716400000,0.007
945720000000,0.02
945723600000,0.045
945727200000,0.079
945730800000,0.087
945734400000,0.11
945738000000,0.154
945741600000,0.211
945745200000,0.269
945748800000,0.294
945752400000,0.308
945756000000,0.311
945759600000,0.332
945763200000,0.358
945766800000,0.459
945770400000,0.599
945774000000,0.696
945777600000,0.753
945781200000,0.765
945784800000,0.759
945788400000,0.746
945792000000,0.746
945795600000,0.732
945799200000,0.679
945802800000,0.619
945806400000,0.58
945810000000,0.52
945813600000,0.442
945817200000,0.355
945820800000,0.327
945824400000,0.341
945828000000,0.352
945831600000,0.365
945835200000,0.422
945838800000,0.538
945842400000,0.714
945846000000,0.819
945849600000,0.879
945853200000,0.909
945856800000,0.917
945860400000,0.891
945864000000,0.859
945867600000,0.885
945871200000,0.917
945874800000,0.921
945878400000,0.915
945882000000,0.907
945885600000,0.918
945889200000,0.926
945892800000,0.933
945896400000,0.939
945900000000,0.941
945903600000,0.942
945907200000,0.957
945910800000,0.961
945914400000,0.958
945918000000,0.949
945921600000,0.933
945925200000,0.913
945928800000,0.893
945932400000,0.874
945936000000,0.856
945939600000,0.846
945943200000,0.84
945946800000,0.843
945950400000,0.84
945954000000,0.826
945957600000,0.813
945961200000,0.817
945964800000,0.822
945968400000,0.825
945972000000,0.824
945975600000,0.822
945979200000,0.82
945982800000,0.833
945986400000,0.845
945990000000,0.846
945993600000,0.887
945997200000,0.912
946000800000,0.918
946004400000,0.895
946008000000,0.846
946011600000,0.781
946015200000,0.72
946018800000,0.653
946022400000,0.602
946026000000,0.602
946029600000,0.638
946033200000,0.677
946036800000,0.687
946040400000,0.696
946044000000,0.692
946047600000,0.647
946051200000,0.578
946054800000,0.55
946058400000,0.476
946062000000,0.431
946065600000,0.369
946069200000,0.362
946072800000,0.369
946076400000,0.337
946080000000,0.357
946083600000,0.391
946087200000,0.407
946090800000,0.359
946094400000,0.302
946098000000,0.264
946101600000,0.241
946105200000,0.222
946108800000,0.225
946112400000,0.248
946116000000,0.27
946119600000,0.275
946123200000,0.273
946126800000,0.27
946130400000,0.272
946134000000,0.249
946137600000,0.208
946141200000,0.192
946144800000,0.186
946148400000,0.18
946152000000,0.182
946155600000,0.165
946159200000,0.128
946162800000,0.087
946166400000,0.095
946170000000,0.091
946173600000,0.087
946177200000,0.092
946180800000,0.098
946184400000,0.096
946188000000,0.094
946191600000,0.099
946195200000,0.123
946198800000,0.177
946202400000,0.209
946206000000,0.234
946209600000,0.255
946213200000,0.267
946216800000,0.274
946220400000,0.265
946224000000,0.234
946227600000,0.194
946231200000,0.168
946234800000,0.171
946238400000,0.188
946242000000,0.191
946245600000,0.176
946249200000,0.123
946252800000,0.112
946256400000,0.127
946260000000,0.153
946263600000,0.183
946267200000,0.203
946270800000,0.212
946274400000,0.196
946278000000,0.18
946281600000,0.209
946285200000,0.274
946288800000,0.323
946292400000,0.413
946296000000,0.556
946299600000,0.58
946303200000,0.591
946306800000,0.629
946310400000,0.63
946314000000,0.603
946317600000,0.602
946321200000,0.563
946324800000,0.538
946328400000,0.535
946332000000,0.525
946335600000,0.494
946339200000,0.586
946342800000,0.645
946346400000,0.656
946350000000,0.644
946353600000,0.611
946357200000,0.571
946360800000,0.523
946364400000,0.464
946368000000,0.414
946371600000,0.435
946375200000,0.471
946378800000,0.52
946382400000,0.552
946386000000,0.563
946389600000,0.571
946393200000,0.54
946396800000,0.523
946400400000,0.493
946404000000,0.481
946407600000,0.476
946411200000,0.467
946414800000,0.523
946418400000,0.55
946422000000,0.512
946425600000,0.559
946429200000,0.668
946432800000,0.7
946436400000,0.668
946440000000,0.613
946443600000,0.552
946447200000,0.516
946450800000,0.455
946454400000,0.395
946458000000,0.41
946461600000,0.422
946465200000,0.407
946468800000,0.404
946472400000,0.459
946476000000,0.444
946479600000,0.381
946483200000,0.344
946486800000,0.337
946490400000,0.341
946494000000,0.343
946497600000,0.347
946501200000,0.334
946504800000,0.312
946508400000,0.237
946512000000,0.214
946515600000,0.302
946519200000,0.35
946522800000,0.364
946526400000,0.362
946530000000,0.352
946533600000,0.348
946537200000,0.347
946540800000,0.374
946544400000,0.432
946548000000,0.48
946551600000,0.514
946555200000,0.535
946558800000,0.555
946562400000,0.556
946566000000,0.544
946569600000,0.518
946573200000,0.521
946576800000,0.564
946580400000,0.601
946584000000,0.628
946587600000,0.639
946591200000,0.663
946594800000,0.647
946598400000,0.678
946602000000,0.755
946605600000,0.737
946609200000,0.708
946612800000,0.663
946616400000,0.617
946620000000,0.579
946623600000,0.524
946627200000,0.466
946630800000,0.445
946634400000,0.442
946638000000,0.425
946641600000,0.425
946645200000,0.444
946648800000,0.422
946652400000,0.408
946656000000,0.402
946659600000,0.401
946663200000,0.388
946666800000,0.413
946670400000,0.438
946674000000,0.505
946677600000,0.519
946681200000,0.559
