,B1
943135200000,0.278
943138800000,0.261
943142400000,0.271
943146000000,0.295
943149600000,0.323
943153200000,0.358
943156800000,0.408
943160400000,0.449
943164000000,0.481
943167600000,0.479
943171200000,0.45
943174800000,0.454
943178400000,0.464
943182000000,0.476
943185600000,0.455
943189200000,0.413
943192800000,0.401
943196400000,0.428
943200000000,0.464
943203600000,0.51
943207200000,0.534
943210800000,0.571
943214400000,0.591
943218000000,0.532
943221600000,0.441
943225200000,0.367
943228800000,0.354
943232400000,0.332
943236000000,0.264
943239600000,0.16
943243200000,0.094
943246800000,0.105
943250400000,0.138
943254000000,0.153
943257600000,0.153
943261200000,0.168
943264800000,0.187
943268400000,0.196
943272000000,0.185
943275600000,0.17
943279200000,0.173
943282800000,0.201
943286400000,0.261
943290000000,0.339
943293600000,0.401
943297200000,0.442
943300800000,0.459
943304400000,0.459
943308000000,0.427
943311600000,0.36
943315200000,0.341
943318800000,0.328
943322400000,0.311
943326000000,0.324
943329600000,0.356
943333200000,0.391
943336800000,0.423
943340400000,0.44
943344000000,0.43
943347600000,0.401
943351200000,0.374
943354800000,0.355
943358400000,0.323
943362000000,0.272
943365600000,0.223
943369200000,0.208
943372800000,0.196
943376400000,0.18
943380000000,0.17
943383600000,0.161
943387200000,0.149
943390800000,0.125
943394400000,0.101
943398000000,0.076
943401600000,0.07
943405200000,0.064
943408800000,0.053
943412400000,0.037
943416000000,0.025
943419600000,0.015
943423200000,0.008
943426800000,0.005
943430400000,0.003
943434000000,0.006
943437600000,0.012
943441200000,0.023
943444800000,0.037
943448400000,0.049
943452000000,0.061
943455600000,0.068
943459200000,0.068
943462800000,0.062
943466400000,0.056
943470000000,0.055
943473600000,0.064
943477200000,0.074
943480800000,0.079
943484400000,0.075
943488000000,0.082
943491600000,0.09
943495200000,0.09
943498800000,0.079
943502400000,0.068
943506000000,0.058
943509600000,0.056
943513200000,0.062
943516800000,0.08
943520400000,0.118
943524000000,0.174
943527600000,0.217
943531200000,0.241
943534800000,0.248
943538400000,0.251
943542000000,0.242
943545600000,0.225
943549200000,0.214
943552800000,0.202
943556400000,0.153
943560000000,0.099
943563600000,0.063
943567200000,0.05
943570800000,0.054
943574400000,0.067
943578000000,0.062
943581600000,0.05
943585200000,0.043
943588800000,0.038
943592400000,0.036
943596000000,0.036
943599600000,0.044
943603200000,0.069
943606800000,0.115
943610400000,0.167
943614000000,0.223
943617600000,0.262
943621200000,0.308
943624800000,0.334
943628400000,0.358
943632000000,0.395
943635600000,0.436
943639200000,0.472
943642800000,0.484
943646400000,0.466
943650000000,0.413
943653600000,0.346
943657200000,0.294
943660800000,0.297
943664400000,0.345
943668000000,0.39
943671600000,0.451
943675200000,0.491
943678800000,0.461
943682400000,0.411
943686000000,0.354
943689600000,0.287
943693200000,0.223
943696800000,0.171
943700400000,0.151
943704000000,0.142
943707600000,0.144
943711200000,0.177
943714800000,0.187
943718400000,0.141
943722000000,0.124
943725600000,0.197
943729200000,0.311
943732800000,0.347
943736400000,0.341
943740000000,0.333
943743600000,0.424
943747200000,0.674
943750800000,0.844
943754400000,0.91
943758000000,0.913
943761600000,0.899
943765200000,0.851
943768800000,0.768
943772400000,0.724
943776000000,0.712
943779600000,0.677
943783200000,0.63
943786800000,0.568
943790400000,0.5
943794000000,0.401
943797600000,0.257
943801200000,0.22
943804800000,0.241
943808400000,0.3
943812000000,0.364
943815600000,0.433
943819200000,0.448
943822800000,0.376
943826400000,0.261
943830000000,0.191
943833600000,0.219
943837200000,0.33
943840800000,0.488
943844400000,0.603
943848000000,0.488
943851600000,0.329
943855200000,0.295
943858800000,0.304
943862400000,0.304
943866000000,0.28
943869600000,0.296
943873200000,0.311
943876800000,0.285
943880400000,0.265
943884000000,0.259
943887600000,0.279
943891200000,0.293
943894800000,0.301
943898400000,0.295
943902000000,0.268
943905600000,0.238
943909200000,0.216
943912800000,0.199
943916400000,0.146
943920000000,0.12
943923600000,0.096
943927200000,0.086
943930800000,0.075
943934400000,0.064
943938000000,0.055
943941600000,0.059
943945200000,0.085
943948800000,0.137
943952400000,0.211
943956000000,0.289
943959600000,0.359
943963200000,0.402
943966800000,0.419
943970400000,0.41
943974000000,0.39
943977600000,0.37
943981200000,0.337
943984800000,0.302
943988400000,0.286
943992000000,0.294
943995600000,0.301
943999200000,0.297
944002800000,0.303
944006400000,0.35
944010000000,0.394
944013600000,0.401
944017200000,0.395
944020800000,0.362
944024400000,0.332
944028000000,0.297
944031600000,0.288
944035200000,0.281
944038800000,0.318
944042400000,0.352
944046000000,0.356
944049600000,0.325
944053200000,0.278
944056800000,0.231
944060400000,0.201
944064000000,0.192
944067600000,0.185
944071200000,0.185
944074800000,0.192
944078400000,0.201
944082000000,0.209
944085600000,0.215
944089200000,0.199
944092800000,0.205
944096400000,0.221
944100000000,0.233
944103600000,0.244
944107200000,0.233
944110800000,0.22
944114400000,0.227
944118000000,0.251
944121600000,0.278
944125200000,0.343
944128800000,0.429
944132400000,0.478
944136000000,0.501
944139600000,0.501
944143200000,0.499
944146800000,0.481
944150400000,0.448
944154000000,0.407
944157600000,0.413
944161200000,0.488
944164800000,0.626
944168400000,0.726
944172000000,0.805
944175600000,0.857
944179200000,0.886
944182800000,0.857
944186400000,0.821
944190000000,0.771
944193600000,0.745
944197200000,0.692
944200800000,0.618
944204400000,0.529
944208000000,0.442
944211600000,0.379
944215200000,0.329
944218800000,0.281
944222400000,0.212
944226000000,0.153
944229600000,0.097
944233200000,0.064
944236800000,0.089
944240400000,0.168
944244000000,0.223
944247600000,0.276
944251200000,0.35
944254800000,0.398
944258400000,0.425
944262000000,0.4
944265600000,0.388
944269200000,0.383
944272800000,0.414
944276400000,0.448
944280000000,0.445
944283600000,0.437
944287200000,0.464
944290800000,0.505
944294400000,0.54
944298000000,0.535
944301600000,0.526
944305200000,0.541
944308800000,0.556
944312400000,0.554
944316000000,0.538
944319600000,0.516
944323200000,0.457
944326800000,0.386
944330400000,0.318
944334000000,0.275
944337600000,0.241
944341200000,0.228
944344800000,0.233
944348400000,0.294
944352000000,0.458
944355600000,0.538
944359200000,0.547
944362800000,0.481
944366400000,0.395
944370000000,0.361
944373600000,0.364
944377200000,0.343
944380800000,0.295
944384400000,0.246
944388000000,0.225
944391600000,0.185
944395200000,0.147
944398800000,0.137
944402400000,0.201
944406000000,0.28
944409600000,0.352
944413200000,0.407
944416800000,0.425
944420400000,0.501
944424000000,0.58
944427600000,0.566
944431200000,0.443
944434800000,0.311
944438400000,0.297
944442000000,0.378
944445600000,0.527
944449200000,0.64
944452800000,0.642
944456400000,0.605
944460000000,0.543
944463600000,0.457
944467200000,0.346
944470800000,0.249
944474400000,0.201
944478000000,0.245
944481600000,0.337
944485200000,0.378
944488800000,0.484
944492400000,0.528
944496000000,0.481
944499600000,0.436
944503200000,0.466
944506800000,0.539
944510400000,0.539
944514000000,0.447
944517600000,0.355
944521200000,0.277
944524800000,0.254
944528400000,0.259
944532000000,0.249
944535600000,0.233
944539200000,0.226
944542800000,0.233
944546400000,0.26
944550000000,0.291
944553600000,0.32
944557200000,0.352
944560800000,0.376
944564400000,0.376
944568000000,0.36
944571600000,0.354
944575200000,0.382
944578800000,0.382
944582400000,0.398
944586000000,0.455
944589600000,0.398
944593200000,0.294
944596800000,0.341
944600400000,0.341
944604000000,0.355
944607600000,0.344
944611200000,0.354
944614800000,0.354
944618400000,0.341
944622000000,0.324
944625600000,0.286
944629200000,0.257
944632800000,0.248
944636400000,0.243
944640000000,0.256
944643600000,0.337
944647200000,0.438
944650800000,0.503
944654400000,0.522
944658000000,0.538
944661600000,0.521
944665200000,0.445
944668800000,0.387
944672400000,0.341
944676000000,0.344
944679600000,0.378
944683200000,0.392
944686800000,0.367
944690400000,0.332
944694000000,0.3
944697600000,0.303
944701200000,0.294
944704800000,0.272
944708400000,0.251
944712000000,0.231
944715600000,0.213
944719200000,0.196
944722800000,0.192
944726400000,0.21
944730000000,0.251
944733600000,0.304
944737200000,0.341
944740800000,0.358
944744400000,0.37
944748000000,0.379
944751600000,0.358
944755200000,0.311
944758800000,0.286
944762400000,0.308
944766000000,0.371
944769600000,0.442
944773200000,0.481
944776800000,0.493
944780400000,0.476
944784000000,0.498
944787600000,0.499
944791200000,0.479
944794800000,0.46
944798400000,0.457
944802000000,0.45
944805600000,0.447
944809200000,0.429
944812800000,0.376
944816400000,0.355
944820000000,0.348
944823600000,0.332
944827200000,0.297
944830800000,0.233
944834400000,0.184
944838000000,0.154
944841600000,0.14
944845200000,0.145
944848800000,0.142
944852400000,0.128
944856000000,0.12
944859600000,0.134
944863200000,0.248
944866800000,0.467
944870400000,0.66
944874000000,0.55
944877600000,0.415
944881200000,0.392
944884800000,0.45
944888400000,0.578
944892000000,0.706
944895600000,0.785
944899200000,0.799
944902800000,0.795
944906400000,0.786
944910000000,0.753
944913600000,0.706
944917200000,0.698
944920800000,0.675
944924400000,0.662
944928000000,0.65
944931600000,0.647
944935200000,0.638
944938800000,0.614
944942400000,0.601
944946000000,0.633
944949600000,0.586
944953200000,0.55
944956800000,0.603
944960400000,0.692
944964000000,0.72
944967600000,0.722
944971200000,0.65
944974800000,0.523
944978400000,0.481
944982000000,0.542
944985600000,0.601
944989200000,0.59
944992800000,0.619
944996400000,0.623
945000000000,0.596
945003600000,0.574
945007200000,0.59
945010800000,0.592
945014400000,0.579
945018000000,0.574
945021600000,0.566
945025200000,0.568
945028800000,0.574
945032400000,0.547
945036000000,0.513
945039600000,0.476
945043200000,0.474
945046800000,0.464
945050400000,0.444
945054000000,0.401
945057600000,0.302
945061200000,0.226
945064800000,0.159
945068400000,0.118
945072000000,0.151
945075600000,0.204
945079200000,0.305
945082800000,0.343
945086400000,0.346
945090000000,0.395
945093600000,0.405
945097200000,0.421
945100800000,0.404
945104400000,0.39
945108000000,0.386
945111600000,0.473
945115200000,0.581
945118800000,0.539
945122400000,0.471
945126000000,0.437
945129600000,0.493
945133200000,0.54
945136800000,0.538
945140400000,0.51
945144000000,0.474
945147600000,0.438
945151200000,0.409
945154800000,0.385
945158400000,0.354
945162000000,0.364
945165600000,0.402
945169200000,0.429
945172800000,0.425
945176400000,0.422
945180000000,0.413
945183600000,0.39
945187200000,0.36
945190800000,0.332
945194400000,0.318
945198000000,0.318
945201600000,0.33
945205200000,0.328
945208800000,0.31
945212400000,0.278
945216000000,0.275
945219600000,0.275
945223200000,0.251
945226800000,0.225
945230400000,0.201
945234000000,0.181
945237600000,0.172
945241200000,0.179
945244800000,0.202
945248400000,0.238
945252000000,0.305
945255600000,0.361
945259200000,0.394
945262800000,0.427
945266400000,0.444
945270000000,0.43
945273600000,0.412
945277200000,0.4
945280800000,0.373
945284400000,0.3
945288000000,0.241
945291600000,0.231
945295200000,0.299
945298800000,0.374
945302400000,0.343
945306000000,0.312
945309600000,0.294
945313200000,0.249
945316800000,0.23
945320400000,0.23
945324000000,0.214
945327600000,0.22
945331200000,0.241
945334800000,0.291
945338400000,0.343
945342000000,0.401
945345600000,0.436
945349200000,0.447
945352800000,0.469
945356400000,0.459
945360000000,0.425
945363600000,0.398
945367200000,0.375
945370800000,0.357
945374400000,0.323
945378000000,0.289
945381600000,0.253
945385200000,0.196
945388800000,0.166
945392400000,0.14
945396000000,0.113
945399600000,0.083
945403200000,0.06
945406800000,0.044
945410400000,0.027
945414000000,0.008
945417600000,0.002
945421200000,0.003
945424800000,0.021
945428400000,0.055
945432000000,0.061
945435600000,0.064
945439200000,0.068
945442800000,0.082
945446400000,0.105
945450000000,0.132
945453600000,0.161
945457200000,0.201
945460800000,0.241
945464400000,0.265
945468000000,0.272
945471600000,0.243
945475200000,0.231
945478800000,0.231
945482400000,0.238
945486000000,0.244
945489600000,0.238
945493200000,0.227
945496800000,0.213
945500400000,0.201
945504000000,0.182
945507600000,0.178
945511200000,0.204
945514800000,0.235
945518400000,0.245
945522000000,0.228
945525600000,0.229
945529200000,0.227
945532800000,0.221
945536400000,0.218
945540000000,0.227
945543600000,0.243
945547200000,0.264
945550800000,0.272
945554400000,0.264
945558000000,0.24
945561600000,0.243
945565200000,0.234
945568800000,0.214
945572400000,0.175
945576000000,0.123
945579600000,0.081
945583200000,0.055
945586800000,0.042
945590400000,0.031
945594000000,0.017
945597600000,0.008
945601200000,0.004
945604800000,0.003
945608400000,0.003
945612000000,0.006
945615600000,0.01
945619200000,0.013
945622800000,0.017
945626400000,0.026
945630000000,0.041
945633600000,0.061
945637200000,0.088
945640800000,0.093
945644400000,0.072
945648000000,0.051
945651600000,0.036
945655200000,0.019
945658800000,0.014
945662400000,0.019
945666000000,0.036
945669600000,0.057
945673200000,0.063
945676800000,0.056
945680400000,0.041
945684000000,0.03
945687600000,0.025
945691200000,0.017
945694800000,0.01
945698400000,0.009
945702000000,0.009
945705600000,0.011
945709200000,0.015
945712800000,0.023
945716400000,0.025
945720000000,0.019
945723600000,0.011
945727200000,0.009
945730800000,0.007
945734400000,0.005
945738000000,0.004
945741600000,0.003
945745200000,0.001
945748800000,0.0
945752400000,0.0
945756000000,0.0
945759600000,0.0
945763200000,0.0
945766800000,0.001
945770400000,0.011
945774000000,0.02
945777600000,0.026
945781200000,0.038
945784800000,0.059
945788400000,0.071
945792000000,0.055
945795600000,0.029
945799200000,0.019
945802800000,0.031
945806400000,0.059
945810000000,0.083
945813600000,0.1
945817200000,0.099
945820800000,0.118
945824400000,0.15
945828000000,0.153
945831600000,0.14
945835200000,0.112
945838800000,0.084
945842400000,0.076
945846000000,0.079
945849600000,0.1
945853200000,0.154
945856800000,0.251
945860400000,0.386
945864000000,0.513
945867600000,0.587
945871200000,0.613
945874800000,0.549
945878400000,0.504
945882000000,0.447
945885600000,0.404
945889200000,0.378
945892800000,0.364
945896400000,0.397
945900000000,0.465
945903600000,0.541
945907200000,0.649
945910800000,0.666
945914400000,0.615
945918000000,0.525
945921600000,0.44
945925200000,0.414
945928800000,0.453
945932400000,0.547
945936000000,0.652
945939600000,0.717
945943200000,0.774
945946800000,0.806
945950400000,0.819
945954000000,0.824
945957600000,0.831
945961200000,0.819
945964800000,0.793
945968400000,0.753
945972000000,0.713
945975600000,0.688
945979200000,0.669
945982800000,0.661
945986400000,0.662
945990000000,0.664
945993600000,0.687
945997200000,0.714
946000800000,0.725
946004400000,0.688
946008000000,0.621
946011600000,0.523
946015200000,0.435
946018800000,0.349
946022400000,0.294
946026000000,0.323
946029600000,0.367
946033200000,0.386
946036800000,0.373
946040400000,0.365
946044000000,0.352
946047600000,0.325
946051200000,0.288
946054800000,0.267
946058400000,0.279
946062000000,0.289
946065600000,0.302
946069200000,0.328
946072800000,0.333
946076400000,0.308
946080000000,0.306
946083600000,0.302
946087200000,0.301
946090800000,0.282
946094400000,0.259
946098000000,0.236
946101600000,0.22
946105200000,0.2
946108800000,0.196
946112400000,0.22
946116000000,0.26
946119600000,0.294
946123200000,0.317
946126800000,0.327
946130400000,0.334
946134000000,0.344
946137600000,0.329
946141200000,0.305
946144800000,0.284
946148400000,0.263
946152000000,0.241
946155600000,0.217
946159200000,0.193
946162800000,0.154
946166400000,0.119
946170000000,0.099
946173600000,0.083
946177200000,0.066
946180800000,0.057
946184400000,0.054
946188000000,0.062
946191600000,0.079
946195200000,0.112
946198800000,0.161
946202400000,0.216
946206000000,0.264
946209600000,0.289
946213200000,0.317
946216800000,0.355
946220400000,0.361
946224000000,0.355
946227600000,0.328
946231200000,0.311
946234800000,0.318
946238400000,0.303
946242000000,0.242
946245600000,0.183
946249200000,0.126
946252800000,0.094
946256400000,0.082
946260000000,0.088
946263600000,0.114
946267200000,0.153
946270800000,0.185
946274400000,0.208
946278000000,0.204
946281600000,0.175
946285200000,0.171
946288800000,0.2
946292400000,0.213
946296000000,0.186
946299600000,0.147
946303200000,0.118
946306800000,0.125
946310400000,0.16
946314000000,0.216
946317600000,0.302
946321200000,0.366
946324800000,0.4
946328400000,0.403
946332000000,0.389
946335600000,0.374
946339200000,0.41
946342800000,0.446
946346400000,0.472
946350000000,0.491
946353600000,0.495
946357200000,0.479
946360800000,0.419
946364400000,0.341
946368000000,0.305
946371600000,0.296
946375200000,0.285
946378800000,0.264
946382400000,0.249
946386000000,0.225
946389600000,0.197
946393200000,0.182
946396800000,0.174
946400400000,0.179
946404000000,0.196
946407600000,0.203
946411200000,0.212
946414800000,0.22
946418400000,0.224
946422000000,0.227
946425600000,0.275
946429200000,0.339
946432800000,0.345
946436400000,0.329
946440000000,0.306
946443600000,0.295
946447200000,0.282
946450800000,0.264
946454400000,0.259
946458000000,0.274
946461600000,0.289
946465200000,0.256
946468800000,0.227
946472400000,0.182
946476000000,0.189
946479600000,0.274
946483200000,0.319
946486800000,0.311
946490400000,0.254
946494000000,0.245
946497600000,0.233
946501200000,0.212
946504800000,0.213
946508400000,0.215
946512000000,0.238
946515600000,0.3
946519200000,0.358
946522800000,0.401
946526400000,0.413
946530000000,0.401
946533600000,0.383
946537200000,0.374
946540800000,0.361
946544400000,0.337
946548000000,0.324
946551600000,0.328
946555200000,0.305
946558800000,0.274
946562400000,0.243
946566000000,0.217
946569600000,0.218
946573200000,0.236
946576800000,0.278
946580400000,0.324
946584000000,0.37
946587600000,0.413
946591200000,0.422
946594800000,0.436
946598400000,0.61
946602000000,0.722
946605600000,0.73
946609200000,0.713
946612800000,0.699
946616400000,0.678
946620000000,0.648
946623600000,0.592
946627200000,0.469
946630800000,0.317
946634400000,0.251
946638000000,0.241
946641600000,0.231
946645200000,0.211
946648800000,0.265
946652400000,0.302
946656000000,0.324
946659600000,0.355
946663200000,0.401
946666800000,0.456
946670400000,0.476
946674000000,0.478
946677600000,0.433
946681200000,0.352
