,V2
659138400000,0.447
659142000000,0.443
659145600000,0.501
659149200000,0.552
659152800000,0.59
659156400000,0.599
659160000000,0.58
659163600000,0.545
659167200000,0.501
659170800000,0.442
659174400000,0.352
659178000000,0.337
659181600000,0.379
659185200000,0.405
659188800000,0.447
659192400000,0.478
659196000000,0.491
659199600000,0.504
659203200000,0.453
659206800000,0.37
659210400000,0.337
659214000000,0.355
659217600000,0.391
659221200000,0.434
659224800000,0.482
659228400000,0.516
659232000000,0.592
659235600000,0.638
659239200000,0.651
659242800000,0.635
659246400000,0.615
659250000000,0.568
659253600000,0.532
659257200000,0.544
659260800000,0.59
659264400000,0.652
659268000000,0.718
659271600000,0.77
659275200000,0.82
659278800000,0.85
659282400000,0.87
659286000000,0.852
659289600000,0.829
659293200000,0.8
659296800000,0.778
659300400000,0.773
659304000000,0.772
659307600000,0.766
659311200000,0.75
659314800000,0.731
659318400000,0.765
659322000000,0.799
659325600000,0.795
659329200000,0.757
659332800000,0.696
659336400000,0.601
659340000000,0.491
659343600000,0.376
659347200000,0.273
659350800000,0.217
659354400000,0.208
659358000000,0.227
659361600000,0.24
659365200000,0.24
659368800000,0.254
659372400000,0.291
659376000000,0.364
659379600000,0.444
659383200000,0.498
659386800000,0.509
659390400000,0.491
659394000000,0.485
659397600000,0.491
659401200000,0.531
659404800000,0.578
659408400000,0.607
659412000000,0.586
659415600000,0.524
659419200000,0.457
659422800000,0.388
659426400000,0.334
659430000000,0.279
659433600000,0.23
659437200000,0.2
659440800000,0.213
659444400000,0.282
659448000000,0.397
659451600000,0.486
659455200000,0.564
659458800000,0.628
659462400000,0.655
659466000000,0.649
659469600000,0.622
659473200000,0.581
659476800000,0.537
659480400000,0.508
659484000000,0.493
659487600000,0.459
659491200000,0.448
659494800000,0.449
659498400000,0.428
659502000000,0.378
659505600000,0.325
659509200000,0.284
659512800000,0.255
659516400000,0.231
659520000000,0.204
659523600000,0.185
659527200000,0.2
659530800000,0.229
659534400000,0.255
659538000000,0.268
659541600000,0.271
659545200000,0.267
659548800000,0.281
659552400000,0.32
659556000000,0.362
659559600000,0.383
659563200000,0.369
659566800000,0.344
659570400000,0.32
659574000000,0.279
659577600000,0.239
659581200000,0.195
659584800000,0.172
659588400000,0.153
659592000000,0.123
659595600000,0.112
659599200000,0.123
659602800000,0.146
659606400000,0.178
659610000000,0.21
659613600000,0.259
659617200000,0.319
659620800000,0.35
659624400000,0.395
659628000000,0.448
659631600000,0.504
659635200000,0.532
659638800000,0.547
659642400000,0.568
659646000000,0.584
659649600000,0.594
659653200000,0.594
659656800000,0.573
659660400000,0.516
659664000000,0.494
659667600000,0.502
659671200000,0.496
659674800000,0.466
659678400000,0.439
659682000000,0.427
659685600000,0.41
659689200000,0.398
659692800000,0.386
659696400000,0.388
659700000000,0.395
659703600000,0.404
659707200000,0.407
659710800000,0.375
659714400000,0.325
659718000000,0.294
659721600000,0.285
659725200000,0.289
659728800000,0.292
659732400000,0.289
659736000000,0.28
659739600000,0.254
659743200000,0.218
659746800000,0.17
659750400000,0.144
659754000000,0.138
659757600000,0.155
659761200000,0.186
659764800000,0.209
659768400000,0.217
659772000000,0.208
659775600000,0.183
659779200000,0.155
659782800000,0.143
659786400000,0.139
659790000000,0.139
659793600000,0.149
659797200000,0.167
659800800000,0.187
659804400000,0.192
659808000000,0.179
659811600000,0.16
659815200000,0.148
659818800000,0.131
659822400000,0.108
659826000000,0.09
659829600000,0.081
659833200000,0.074
659836800000,0.072
659840400000,0.07
659844000000,0.068
659847600000,0.073
659851200000,0.082
659854800000,0.084
659858400000,0.079
659862000000,0.068
659865600000,0.051
659869200000,0.029
659872800000,0.01
659876400000,0.002
659880000000,0.0
659883600000,0.0
659887200000,0.0
659890800000,0.0
659894400000,0.0
659898000000,0.0
659901600000,0.0
659905200000,0.0
659908800000,0.0
659912400000,0.0
659916000000,0.0
659919600000,0.0
659923200000,0.0
659926800000,0.0
659930400000,0.0
659934000000,0.0
659937600000,0.0
659941200000,0.0
659944800000,0.0
659948400000,0.0
659952000000,0.003
659955600000,0.006
659959200000,0.005
659962800000,0.006
659966400000,0.01
659970000000,0.021
659973600000,0.042
659977200000,0.055
659980800000,0.057
659984400000,0.059
659988000000,0.061
659991600000,0.059
659995200000,0.061
659998800000,0.066
660002400000,0.07
660006000000,0.059
660009600000,0.042
660013200000,0.025
660016800000,0.012
660020400000,0.003
660024000000,0.0
660027600000,0.0
660031200000,0.0
660034800000,0.0
660038400000,0.001
660042000000,0.004
660045600000,0.031
660049200000,0.112
660052800000,0.212
660056400000,0.27
660060000000,0.302
660063600000,0.35
660067200000,0.436
660070800000,0.541
660074400000,0.603
660078000000,0.615
660081600000,0.605
660085200000,0.588
660088800000,0.57
660092400000,0.549
660096000000,0.558
660099600000,0.557
660103200000,0.494
660106800000,0.438
660110400000,0.422
660114000000,0.446
660117600000,0.494
660121200000,0.479
660124800000,0.418
660128400000,0.416
660132000000,0.487
660135600000,0.638
660139200000,0.785
660142800000,0.87
660146400000,0.896
660150000000,0.886
660153600000,0.872
660157200000,0.867
660160800000,0.869
660164400000,0.873
660168000000,0.877
660171600000,0.877
660175200000,0.872
660178800000,0.874
660182400000,0.899
660186000000,0.92
660189600000,0.918
660193200000,0.907
660196800000,0.899
660200400000,0.887
660204000000,0.879
660207600000,0.879
660211200000,0.88
660214800000,0.88
660218400000,0.876
660222000000,0.882
660225600000,0.891
660229200000,0.899
660232800000,0.903
660236400000,0.895
660240000000,0.884
660243600000,0.88
660247200000,0.874
660250800000,0.868
660254400000,0.858
660258000000,0.855
660261600000,0.852
660265200000,0.855
660268800000,0.88
660272400000,0.906
660276000000,0.919
660279600000,0.916
660283200000,0.904
660286800000,0.878
660290400000,0.852
660294000000,0.853
660297600000,0.86
660301200000,0.893
660304800000,0.907
660308400000,0.923
660312000000,0.938
660315600000,0.947
660319200000,0.945
660322800000,0.932
660326400000,0.913
660330000000,0.901
660333600000,0.913
660337200000,0.916
660340800000,0.899
660344400000,0.868
660348000000,0.828
660351600000,0.799
660355200000,0.792
660358800000,0.808
660362400000,0.819
660366000000,0.821
660369600000,0.813
660373200000,0.8
660376800000,0.779
660380400000,0.74
660384000000,0.682
660387600000,0.669
660391200000,0.706
660394800000,0.727
660398400000,0.72
660402000000,0.698
660405600000,0.716
660409200000,0.707
660412800000,0.682
660416400000,0.662
660420000000,0.633
660423600000,0.61
660427200000,0.592
660430800000,0.581
660434400000,0.566
660438000000,0.563
660441600000,0.601
660445200000,0.62
660448800000,0.6
660452400000,0.558
660456000000,0.521
660459600000,0.482
660463200000,0.464
660466800000,0.407
660470400000,0.331
660474000000,0.284
660477600000,0.288
660481200000,0.302
660484800000,0.325
660488400000,0.379
660492000000,0.447
660495600000,0.593
660499200000,0.649
660502800000,0.672
660506400000,0.668
660510000000,0.668
660513600000,0.666
660517200000,0.671
660520800000,0.666
660524400000,0.644
660528000000,0.635
660531600000,0.59
660535200000,0.497
660538800000,0.364
660542400000,0.231
660546000000,0.134
660549600000,0.079
660553200000,0.046
660556800000,0.037
660560400000,0.062
660564000000,0.115
660567600000,0.152
660571200000,0.184
660574800000,0.239
660578400000,0.343
660582000000,0.468
660585600000,0.607
660589200000,0.704
660592800000,0.739
660596400000,0.718
660600000000,0.684
660603600000,0.651
660607200000,0.618
660610800000,0.581
660614400000,0.563
660618000000,0.535
660621600000,0.501
660625200000,0.459
660628800000,0.41
660632400000,0.358
660636000000,0.302
660639600000,0.238
660643200000,0.179
660646800000,0.141
660650400000,0.147
660654000000,0.181
660657600000,0.22
660661200000,0.253
660664800000,0.328
660668400000,0.398
660672000000,0.481
660675600000,0.568
660679200000,0.581
660682800000,0.581
660686400000,0.593
660690000000,0.599
660693600000,0.599
660697200000,0.59
660700800000,0.583
660704400000,0.557
660708000000,0.519
660711600000,0.467
660715200000,0.405
660718800000,0.329
660722400000,0.251
660726000000,0.183
660729600000,0.139
660733200000,0.157
660736800000,0.261
660740400000,0.404
660744000000,0.484
660747600000,0.506
660751200000,0.544
660754800000,0.59
660758400000,0.647
660762000000,0.674
660765600000,0.676
660769200000,0.672
660772800000,0.651
660776400000,0.622
660780000000,0.592
660783600000,0.568
660787200000,0.555
660790800000,0.545
660794400000,0.531
660798000000,0.509
660801600000,0.501
660805200000,0.506
660808800000,0.501
660812400000,0.48
660816000000,0.46
660819600000,0.46
660823200000,0.49
660826800000,0.522
660830400000,0.543
660834000000,0.547
660837600000,0.544
660841200000,0.537
660844800000,0.55
660848400000,0.569
660852000000,0.581
660855600000,0.585
660859200000,0.586
660862800000,0.584
660866400000,0.572
660870000000,0.552
660873600000,0.535
660877200000,0.481
660880800000,0.397
660884400000,0.325
660888000000,0.289
660891600000,0.278
660895200000,0.278
660898800000,0.278
660902400000,0.277
660906000000,0.323
660909600000,0.382
660913200000,0.42
660916800000,0.415
660920400000,0.38
660924000000,0.362
660927600000,0.352
660931200000,0.397
660934800000,0.48
660938400000,0.539
660942000000,0.566
660945600000,0.578
660949200000,0.566
660952800000,0.547
660956400000,0.525
660960000000,0.516
660963600000,0.521
660967200000,0.54
660970800000,0.552
660974400000,0.55
660978000000,0.538
660981600000,0.513
660985200000,0.472
660988800000,0.437
660992400000,0.457
660996000000,0.527
660999600000,0.582
661003200000,0.599
661006800000,0.601
661010400000,0.611
661014000000,0.627
661017600000,0.654
661021200000,0.66
661024800000,0.653
661028400000,0.632
661032000000,0.608
661035600000,0.586
661039200000,0.566
661042800000,0.557
661046400000,0.577
661050000000,0.602
661053600000,0.621
661057200000,0.616
661060800000,0.596
661064400000,0.566
661068000000,0.513
661071600000,0.415
661075200000,0.343
661078800000,0.313
661082400000,0.332
661086000000,0.385
661089600000,0.468
661093200000,0.525
661096800000,0.619
661100400000,0.688
661104000000,0.708
661107600000,0.715
661111200000,0.705
661114800000,0.674
661118400000,0.635
661122000000,0.61
661125600000,0.599
661129200000,0.59
661132800000,0.585
661136400000,0.561
661140000000,0.508
661143600000,0.444
661147200000,0.379
661150800000,0.3
661154400000,0.241
661158000000,0.205
661161600000,0.188
661165200000,0.209
661168800000,0.261
661172400000,0.316
661176000000,0.355
661179600000,0.376
661183200000,0.402
661186800000,0.433
661190400000,0.519
661194000000,0.618
661197600000,0.625
661201200000,0.601
661204800000,0.579
661208400000,0.566
661212000000,0.552
661215600000,0.541
661219200000,0.538
661222800000,0.517
661226400000,0.486
661230000000,0.442
661233600000,0.394
661237200000,0.346
661240800000,0.302
661244400000,0.253
661248000000,0.193
661251600000,0.162
661255200000,0.175
661258800000,0.209
661262400000,0.245
661266000000,0.294
661269600000,0.343
661273200000,0.432
661276800000,0.617
661280400000,0.683
661284000000,0.706
661287600000,0.723
661291200000,0.731
661294800000,0.738
661298400000,0.723
661302000000,0.699
661305600000,0.673
661309200000,0.672
661312800000,0.678
661316400000,0.693
661320000000,0.71
661323600000,0.718
661327200000,0.71
661330800000,0.69
661334400000,0.637
661338000000,0.586
661341600000,0.571
661345200000,0.546
661348800000,0.48
661352400000,0.443
661356000000,0.439
661359600000,0.476
661363200000,0.535
661366800000,0.56
661370400000,0.568
661374000000,0.597
661377600000,0.637
661381200000,0.659
661384800000,0.652
661388400000,0.63
661392000000,0.611
661395600000,0.59
661399200000,0.557
661402800000,0.513
661406400000,0.473
661410000000,0.438
661413600000,0.408
661417200000,0.384
661420800000,0.349
661424400000,0.367
661428000000,0.447
661431600000,0.471
661435200000,0.457
661438800000,0.465
661442400000,0.511
661446000000,0.642
661449600000,0.726
661453200000,0.743
661456800000,0.74
661460400000,0.731
661464000000,0.722
661467600000,0.705
661471200000,0.701
661474800000,0.724
661478400000,0.745
661482000000,0.725
661485600000,0.661
661489200000,0.579
661492800000,0.508
661496400000,0.45
661500000000,0.422
661503600000,0.399
661507200000,0.344
661510800000,0.311
661514400000,0.341
661518000000,0.458
661521600000,0.519
661525200000,0.563
661528800000,0.636
661532400000,0.702
661536000000,0.721
661539600000,0.714
661543200000,0.697
661546800000,0.681
661550400000,0.668
661554000000,0.645
661557600000,0.621
661561200000,0.601
661564800000,0.609
661568400000,0.586
661572000000,0.535
661575600000,0.476
661579200000,0.429
661582800000,0.392
661586400000,0.379
661590000000,0.401
661593600000,0.447
661597200000,0.523
661600800000,0.583
661604400000,0.579
661608000000,0.544
661611600000,0.504
661615200000,0.486
661618800000,0.501
661622400000,0.545
661626000000,0.578
661629600000,0.581
661633200000,0.577
661636800000,0.573
661640400000,0.532
661644000000,0.447
661647600000,0.355
661651200000,0.302
661654800000,0.259
661658400000,0.207
661662000000,0.17
661665600000,0.134
661669200000,0.084
661672800000,0.045
661676400000,0.025
661680000000,0.017
661683600000,0.015
661687200000,0.025
661690800000,0.05
661694400000,0.089
661698000000,0.138
661701600000,0.18
661705200000,0.205
661708800000,0.22
661712400000,0.228
661716000000,0.226
661719600000,0.219
661723200000,0.22
661726800000,0.22
661730400000,0.212
661734000000,0.188
661737600000,0.146
661741200000,0.095
661744800000,0.054
661748400000,0.031
661752000000,0.017
661755600000,0.008
661759200000,0.002
661762800000,0.001
661766400000,0.001
661770000000,0.005
661773600000,0.03
661777200000,0.087
661780800000,0.156
661784400000,0.213
661788000000,0.225
661791600000,0.201
661795200000,0.166
661798800000,0.143
661802400000,0.145
661806000000,0.174
661809600000,0.214
661813200000,0.263
661816800000,0.311
661820400000,0.331
661824000000,0.343
661827600000,0.333
661831200000,0.296
661834800000,0.235
661838400000,0.172
661842000000,0.119
661845600000,0.08
661849200000,0.063
661852800000,0.065
661856400000,0.079
661860000000,0.121
661863600000,0.185
661867200000,0.247
661870800000,0.281
661874400000,0.299
661878000000,0.341
661881600000,0.417
661885200000,0.506
661888800000,0.574
661892400000,0.605
661896000000,0.595
661899600000,0.545
661903200000,0.488
661906800000,0.437
661910400000,0.414
661914000000,0.391
661917600000,0.357
661921200000,0.32
661924800000,0.291
661928400000,0.267
661932000000,0.265
661935600000,0.28
661939200000,0.289
661942800000,0.302
661946400000,0.348
661950000000,0.432
661953600000,0.471
661957200000,0.488
661960800000,0.535
661964400000,0.604
661968000000,0.66
661971600000,0.692
661975200000,0.711
661978800000,0.717
661982400000,0.718
661986000000,0.7
661989600000,0.669
661993200000,0.64
661996800000,0.635
662000400000,0.605
662004000000,0.545
662007600000,0.501
662011200000,0.476
662014800000,0.459
662018400000,0.469
662022000000,0.51
662025600000,0.538
662029200000,0.562
662032800000,0.635
662036400000,0.637
662040000000,0.63
662043600000,0.668
662047200000,0.744
662050800000,0.789
662054400000,0.799
662058000000,0.802
662061600000,0.806
662065200000,0.806
662068800000,0.81
662072400000,0.809
662076000000,0.803
662079600000,0.81
662083200000,0.824
662086800000,0.803
662090400000,0.755
662094000000,0.704
662097600000,0.672
662101200000,0.65
662104800000,0.644
662108400000,0.654
662112000000,0.666
662115600000,0.677
662119200000,0.683
662122800000,0.652
662126400000,0.637
662130000000,0.666
662133600000,0.727
662137200000,0.78
662140800000,0.789
662144400000,0.788
662148000000,0.788
662151600000,0.793
662155200000,0.799
662158800000,0.8
662162400000,0.792
662166000000,0.792
662169600000,0.805
662173200000,0.774
662176800000,0.714
662180400000,0.646
662184000000,0.594
662187600000,0.566
662191200000,0.571
662194800000,0.606
662198400000,0.645
662202000000,0.686
662205600000,0.722
662209200000,0.739
662212800000,0.767
662216400000,0.825
662220000000,0.862
662223600000,0.864
662227200000,0.857
662230800000,0.845
662234400000,0.831
662238000000,0.821
662241600000,0.814
662245200000,0.816
662248800000,0.822
662252400000,0.843
662256000000,0.87
662259600000,0.875
662263200000,0.865
662266800000,0.838
662270400000,0.8
662274000000,0.759
662277600000,0.729
662281200000,0.729
662284800000,0.763
662288400000,0.819
662292000000,0.853
662295600000,0.867
662299200000,0.877
662302800000,0.882
662306400000,0.877
662310000000,0.86
662313600000,0.839
662317200000,0.812
662320800000,0.779
662324400000,0.76
662328000000,0.747
662331600000,0.725
662335200000,0.692
662338800000,0.663
662342400000,0.663
662346000000,0.65
662349600000,0.605
662353200000,0.556
662356800000,0.502
662360400000,0.441
662364000000,0.386
662367600000,0.342
662371200000,0.28
662374800000,0.213
662378400000,0.206
662382000000,0.218
662385600000,0.251
662389200000,0.326
662392800000,0.41
662396400000,0.442
662400000000,0.542
662403600000,0.618
662407200000,0.627
662410800000,0.637
662414400000,0.651
662418000000,0.633
662421600000,0.603
662425200000,0.586
662428800000,0.604
662432400000,0.594
662436000000,0.54
662439600000,0.444
662443200000,0.341
662446800000,0.249
662450400000,0.169
662454000000,0.111
662457600000,0.067
662461200000,0.057
662464800000,0.107
662468400000,0.186
662472000000,0.236
662475600000,0.264
662479200000,0.292
662482800000,0.364
662486400000,0.556
662490000000,0.657
662493600000,0.674
662497200000,0.677
662500800000,0.693
662504400000,0.685
662508000000,0.672
662511600000,0.681
662515200000,0.706
662518800000,0.716
662522400000,0.695
662526000000,0.662
662529600000,0.637
662533200000,0.609
662536800000,0.588
662540400000,0.571
662544000000,0.543
662547600000,0.501
662551200000,0.476
662554800000,0.476
662558400000,0.476
662562000000,0.476
662565600000,0.481
662569200000,0.519
662572800000,0.571
662576400000,0.599
662580000000,0.61
662583600000,0.613
662587200000,0.616
662590800000,0.586
662594400000,0.529
662598000000,0.464
662601600000,0.408
662605200000,0.338
662608800000,0.261
662612400000,0.199
662616000000,0.154
662619600000,0.111
662623200000,0.077
662626800000,0.058
662630400000,0.048
662634000000,0.053
662637600000,0.088
662641200000,0.142
662644800000,0.193
662648400000,0.226
662652000000,0.241
662655600000,0.234
662659200000,0.243
662662800000,0.274
662666400000,0.3
662670000000,0.312
662673600000,0.327
662677200000,0.324
662680800000,0.303
662684400000,0.275
