,V1
653540400000,0.184
653544000000,0.179
653547600000,0.169
653551200000,0.161
653554800000,0.16
653558400000,0.158
653562000000,0.153
653565600000,0.165
653569200000,0.173
653572800000,0.171
653576400000,0.157
653580000000,0.152
653583600000,0.145
653587200000,0.133
653590800000,0.109
653594400000,0.082
653598000000,0.067
653601600000,0.057
653605200000,0.051
653608800000,0.039
653612400000,0.026
653616000000,0.023
653619600000,0.023
653623200000,0.026
653626800000,0.028
653630400000,0.025
653634000000,0.021
653637600000,0.015
653641200000,0.01
653644800000,0.008
653648400000,0.004
653652000000,0.002
653655600000,0.0
653659200000,0.0
653662800000,0.0
653666400000,0.0
653670000000,0.0
653673600000,0.0
653677200000,0.0
653680800000,0.0
653684400000,0.0
653688000000,0.0
653691600000,0.001
653695200000,0.001
653698800000,0.001
653702400000,0.001
653706000000,0.002
653709600000,0.001
653713200000,0.001
653716800000,0.001
653720400000,0.0
653724000000,0.0
653727600000,0.001
653731200000,0.003
653734800000,0.007
653738400000,0.011
653742000000,0.014
653745600000,0.018
653749200000,0.023
653752800000,0.035
653756400000,0.045
653760000000,0.06
653763600000,0.074
653767200000,0.088
653770800000,0.106
653774400000,0.114
653778000000,0.118
653781600000,0.109
653785200000,0.121
653788800000,0.133
653792400000,0.123
653796000000,0.114
653799600000,0.103
653803200000,0.093
653806800000,0.089
653810400000,0.093
653814000000,0.098
653817600000,0.097
653821200000,0.088
653824800000,0.069
653828400000,0.057
653832000000,0.048
653835600000,0.041
653839200000,0.035
653842800000,0.04
653846400000,0.052
653850000000,0.067
653853600000,0.075
653857200000,0.069
653860800000,0.056
653864400000,0.046
653868000000,0.035
653871600000,0.025
653875200000,0.019
653878800000,0.012
653882400000,0.008
653886000000,0.004
653889600000,0.001
653893200000,0.001
653896800000,0.0
653900400000,0.0
653904000000,0.001
653907600000,0.001
653911200000,0.001
653914800000,0.001
653918400000,0.001
653922000000,0.001
653925600000,0.003
653929200000,0.001
653932800000,0.001
653936400000,0.002
653940000000,0.001
653943600000,0.002
653947200000,0.006
653950800000,0.009
653954400000,0.01
653958000000,0.008
653961600000,0.008
653965200000,0.008
653968800000,0.01
653972400000,0.011
653976000000,0.012
653979600000,0.013
653983200000,0.013
653986800000,0.013
653990400000,0.014
653994000000,0.017
653997600000,0.021
654001200000,0.022
654004800000,0.024
654008400000,0.025
654012000000,0.011
654015600000,0.001
654019200000,0.0
654022800000,0.0
654026400000,0.0
654030000000,0.0
654033600000,0.0
654037200000,0.0
654040800000,0.0
654044400000,0.0
654048000000,0.0
654051600000,0.0
654055200000,0.0
654058800000,0.0
654062400000,0.0
654066000000,0.0
654069600000,0.0
654073200000,0.001
654076800000,0.002
654080400000,0.007
654084000000,0.017
654087600000,0.024
654091200000,0.031
654094800000,0.038
654098400000,0.047
654102000000,0.055
654105600000,0.057
654109200000,0.059
654112800000,0.061
654116400000,0.059
654120000000,0.048
654123600000,0.039
654127200000,0.039
654130800000,0.061
654134400000,0.114
654138000000,0.189
654141600000,0.272
654145200000,0.294
654148800000,0.229
654152400000,0.179
654156000000,0.176
654159600000,0.182
654163200000,0.171
654166800000,0.157
654170400000,0.174
654174000000,0.18
654177600000,0.155
654181200000,0.127
654184800000,0.146
654188400000,0.181
654192000000,0.183
654195600000,0.158
654199200000,0.167
654202800000,0.149
654206400000,0.113
654210000000,0.074
654213600000,0.058
654217200000,0.051
654220800000,0.046
654224400000,0.039
654228000000,0.033
654231600000,0.034
654235200000,0.032
654238800000,0.031
654242400000,0.029
654246000000,0.027
654249600000,0.025
654253200000,0.029
654256800000,0.034
654260400000,0.032
654264000000,0.03
654267600000,0.028
654271200000,0.025
654274800000,0.017
654278400000,0.01
654282000000,0.007
654285600000,0.005
654289200000,0.003
654292800000,0.002
654296400000,0.002
654300000000,0.003
654303600000,0.002
654307200000,0.001
654310800000,0.001
654314400000,0.001
654318000000,0.001
654321600000,0.001
654325200000,0.003
654328800000,0.007
654332400000,0.01
654336000000,0.01
654339600000,0.009
654343200000,0.006
654346800000,0.003
654350400000,0.002
654354000000,0.001
654357600000,0.002
654361200000,0.003
654364800000,0.005
654368400000,0.006
654372000000,0.007
654375600000,0.008
654379200000,0.011
654382800000,0.015
654386400000,0.017
654390000000,0.015
654393600000,0.02
654397200000,0.022
654400800000,0.016
654404400000,0.008
654408000000,0.004
654411600000,0.002
654415200000,0.003
654418800000,0.004
654422400000,0.007
654426000000,0.01
654429600000,0.014
654433200000,0.016
654436800000,0.017
654440400000,0.017
654444000000,0.018
654447600000,0.023
654451200000,0.031
654454800000,0.048
654458400000,0.068
654462000000,0.076
654465600000,0.076
654469200000,0.06
654472800000,0.044
654476400000,0.046
654480000000,0.067
654483600000,0.077
654487200000,0.073
654490800000,0.06
654494400000,0.047
654498000000,0.042
654501600000,0.041
654505200000,0.033
654508800000,0.028
654512400000,0.027
654516000000,0.028
654519600000,0.027
654523200000,0.023
654526800000,0.015
654530400000,0.009
654534000000,0.004
654537600000,0.002
654541200000,0.002
654544800000,0.003
654548400000,0.004
654552000000,0.003
654555600000,0.002
654559200000,0.001
654562800000,0.001
654566400000,0.001
654570000000,0.0
654573600000,0.0
654577200000,0.0
654580800000,0.0
654584400000,0.001
654588000000,0.002
654591600000,0.003
654595200000,0.003
654598800000,0.004
654602400000,0.008
654606000000,0.018
654609600000,0.033
654613200000,0.044
654616800000,0.053
654620400000,0.054
654624000000,0.057
654627600000,0.063
654631200000,0.068
654634800000,0.071
654638400000,0.068
654642000000,0.076
654645600000,0.084
654649200000,0.086
654652800000,0.097
654656400000,0.115
654660000000,0.133
654663600000,0.127
654667200000,0.103
654670800000,0.087
654674400000,0.083
654678000000,0.085
654681600000,0.096
654685200000,0.134
654688800000,0.192
654692400000,0.243
654696000000,0.266
654699600000,0.294
654703200000,0.32
654706800000,0.324
654710400000,0.293
654714000000,0.251
654717600000,0.211
654721200000,0.169
654724800000,0.149
654728400000,0.167
654732000000,0.201
654735600000,0.218
654739200000,0.266
654742800000,0.37
654746400000,0.498
654750000000,0.522
654753600000,0.476
654757200000,0.407
654760800000,0.32
654764400000,0.253
654768000000,0.188
654771600000,0.176
654775200000,0.193
654778800000,0.163
654782400000,0.149
654786000000,0.162
654789600000,0.142
654793200000,0.128
654796800000,0.14
654800400000,0.144
654804000000,0.114
654807600000,0.087
654811200000,0.084
654814800000,0.091
654818400000,0.082
654822000000,0.062
654825600000,0.054
654829200000,0.04
654832800000,0.037
654836400000,0.043
654840000000,0.051
654843600000,0.06
654847200000,0.059
654850800000,0.053
654854400000,0.045
654858000000,0.035
654861600000,0.03
654865200000,0.027
654868800000,0.027
654872400000,0.027
654876000000,0.025
654879600000,0.025
654883200000,0.029
654886800000,0.032
654890400000,0.035
654894000000,0.035
654897600000,0.035
654901200000,0.03
654904800000,0.024
654908400000,0.024
654912000000,0.033
654915600000,0.043
654919200000,0.063
654922800000,0.093
654926400000,0.133
654930000000,0.176
654933600000,0.204
654937200000,0.207
654940800000,0.182
654944400000,0.175
654948000000,0.192
654951600000,0.208
654955200000,0.217
654958800000,0.227
654962400000,0.243
654966000000,0.251
654969600000,0.261
654973200000,0.295
654976800000,0.312
654980400000,0.294
654984000000,0.219
654987600000,0.124
654991200000,0.079
654994800000,0.079
654998400000,0.123
655002000000,0.157
655005600000,0.201
655009200000,0.272
655012800000,0.344
655016400000,0.366
655020000000,0.352
655023600000,0.308
655027200000,0.251
655030800000,0.205
655034400000,0.201
655038000000,0.202
655041600000,0.194
655045200000,0.195
655048800000,0.212
655052400000,0.247
655056000000,0.27
655059600000,0.272
655063200000,0.277
655066800000,0.283
655070400000,0.298
655074000000,0.317
655077600000,0.278
655081200000,0.261
655084800000,0.328
655088400000,0.325
655092000000,0.315
655095600000,0.328
655099200000,0.352
655102800000,0.37
655106400000,0.376
655110000000,0.349
655113600000,0.283
655117200000,0.254
655120800000,0.231
655124400000,0.214
655128000000,0.209
655131600000,0.217
655135200000,0.233
655138800000,0.259
655142400000,0.294
655146000000,0.327
655149600000,0.341
655153200000,0.345
655156800000,0.322
655160400000,0.302
655164000000,0.242
655167600000,0.192
655171200000,0.217
655174800000,0.223
655178400000,0.219
655182000000,0.22
655185600000,0.22
655189200000,0.22
655192800000,0.216
655196400000,0.195
655200000000,0.171
655203600000,0.156
655207200000,0.153
655210800000,0.143
655214400000,0.132
655218000000,0.133
655221600000,0.155
655225200000,0.193
655228800000,0.249
655232400000,0.3
655236000000,0.349
655239600000,0.395
655243200000,0.433
655246800000,0.466
655250400000,0.46
655254000000,0.431
655257600000,0.48
655261200000,0.51
655264800000,0.506
655268400000,0.501
655272000000,0.491
655275600000,0.463
655279200000,0.417
655282800000,0.348
655286400000,0.241
655290000000,0.196
655293600000,0.178
655297200000,0.139
655300800000,0.101
655304400000,0.078
655308000000,0.077
655311600000,0.095
655315200000,0.119
655318800000,0.133
655322400000,0.137
655326000000,0.141
655329600000,0.139
655333200000,0.124
655336800000,0.107
655340400000,0.094
655344000000,0.085
655347600000,0.071
655351200000,0.064
655354800000,0.054
655358400000,0.042
655362000000,0.035
655365600000,0.032
655369200000,0.035
655372800000,0.045
655376400000,0.06
655380000000,0.073
655383600000,0.071
655387200000,0.061
655390800000,0.054
655394400000,0.044
655398000000,0.033
655401600000,0.023
655405200000,0.018
655408800000,0.017
655412400000,0.018
655416000000,0.021
655419600000,0.017
655423200000,0.008
655426800000,0.002
655430400000,0.001
655434000000,0.001
655437600000,0.002
655441200000,0.002
655444800000,0.002
655448400000,0.003
655452000000,0.004
655455600000,0.003
655459200000,0.004
655462800000,0.005
655466400000,0.008
655470000000,0.015
655473600000,0.022
655477200000,0.022
655480800000,0.022
655484400000,0.02
655488000000,0.021
655491600000,0.034
655495200000,0.058
655498800000,0.071
655502400000,0.07
655506000000,0.05
655509600000,0.023
655513200000,0.005
655516800000,0.0
655520400000,0.0
655524000000,0.004
655527600000,0.006
655531200000,0.005
655534800000,0.006
655538400000,0.009
655542000000,0.019
655545600000,0.042
655549200000,0.056
655552800000,0.064
655556400000,0.062
655560000000,0.063
655563600000,0.08
655567200000,0.119
655570800000,0.167
655574400000,0.208
655578000000,0.213
655581600000,0.14
655585200000,0.095
655588800000,0.116
655592400000,0.11
655596000000,0.093
655599600000,0.083
655603200000,0.079
655606800000,0.083
655610400000,0.084
655614000000,0.087
655617600000,0.09
655621200000,0.086
655624800000,0.086
655628400000,0.109
655632000000,0.136
655635600000,0.122
655639200000,0.099
655642800000,0.076
655646400000,0.073
655650000000,0.067
655653600000,0.051
655657200000,0.053
655660800000,0.059
655664400000,0.057
655668000000,0.057
655671600000,0.068
655675200000,0.084
655678800000,0.089
655682400000,0.084
655686000000,0.08
655689600000,0.093
655693200000,0.103
655696800000,0.111
655700400000,0.12
655704000000,0.11
655707600000,0.089
655711200000,0.1
655714800000,0.126
655718400000,0.131
655722000000,0.111
655725600000,0.09
655729200000,0.071
655732800000,0.064
655736400000,0.077
655740000000,0.11
655743600000,0.152
655747200000,0.175
655750800000,0.168
655754400000,0.168
655758000000,0.186
655761600000,0.242
655765200000,0.309
655768800000,0.253
655772400000,0.107
655776000000,0.091
655779600000,0.085
655783200000,0.07
655786800000,0.073
655790400000,0.088
655794000000,0.103
655797600000,0.114
655801200000,0.112
655804800000,0.101
655808400000,0.096
655812000000,0.09
655815600000,0.083
655819200000,0.084
655822800000,0.097
655826400000,0.12
655830000000,0.147
655833600000,0.163
655837200000,0.163
655840800000,0.169
655844400000,0.183
655848000000,0.22
655851600000,0.251
655855200000,0.238
655858800000,0.202
655862400000,0.21
655866000000,0.194
655869600000,0.148
655873200000,0.111
655876800000,0.093
655880400000,0.076
655884000000,0.057
655887600000,0.037
655891200000,0.025
655894800000,0.023
655898400000,0.025
655902000000,0.025
655905600000,0.025
655909200000,0.025
655912800000,0.025
655916400000,0.021
655920000000,0.015
655923600000,0.006
655927200000,0.001
655930800000,0.0
655934400000,0.0
655938000000,0.0
655941600000,0.0
655945200000,0.0
655948800000,0.0
655952400000,0.0
655956000000,0.0
655959600000,0.0
655963200000,0.001
655966800000,0.003
655970400000,0.007
655974000000,0.009
655977600000,0.007
655981200000,0.007
655984800000,0.011
655988400000,0.017
655992000000,0.025
655995600000,0.04
655999200000,0.063
656002800000,0.08
656006400000,0.091
656010000000,0.101
656013600000,0.101
656017200000,0.09
656020800000,0.07
656024400000,0.055
656028000000,0.043
656031600000,0.029
656035200000,0.03
656038800000,0.033
656042400000,0.031
656046000000,0.021
656049600000,0.015
656053200000,0.017
656056800000,0.028
656060400000,0.046
656064000000,0.072
656067600000,0.103
656071200000,0.138
656074800000,0.167
656078400000,0.201
656082000000,0.253
656085600000,0.291
656089200000,0.313
656092800000,0.341
656096400000,0.341
656100000000,0.309
656103600000,0.309
656107200000,0.249
656110800000,0.202
656114400000,0.154
656118000000,0.085
656121600000,0.057
656125200000,0.046
656128800000,0.047
656132400000,0.071
656136000000,0.124
656139600000,0.194
656143200000,0.254
656146800000,0.311
656150400000,0.342
656154000000,0.374
656157600000,0.388
656161200000,0.376
656164800000,0.334
656168400000,0.292
656172000000,0.262
656175600000,0.236
656179200000,0.2
656182800000,0.155
656186400000,0.107
656190000000,0.064
656193600000,0.032
656197200000,0.017
656200800000,0.01
656204400000,0.006
656208000000,0.004
656211600000,0.004
656215200000,0.005
656218800000,0.005
656222400000,0.006
656226000000,0.007
656229600000,0.006
656233200000,0.004
656236800000,0.003
656240400000,0.001
656244000000,0.001
656247600000,0.0
656251200000,0.0
656254800000,0.002
656258400000,0.016
656262000000,0.017
656265600000,0.007
656269200000,0.008
656272800000,0.013
656276400000,0.019
656280000000,0.027
656283600000,0.03
656287200000,0.028
656290800000,0.021
656294400000,0.014
656298000000,0.006
656301600000,0.002
656305200000,0.001
656308800000,0.001
656312400000,0.0
656316000000,0.0
656319600000,0.0
656323200000,0.001
656326800000,0.001
656330400000,0.002
656334000000,0.002
656337600000,0.002
656341200000,0.001
656344800000,0.001
656348400000,0.001
656352000000,0.001
656355600000,0.001
656359200000,0.002
656362800000,0.004
656366400000,0.005
656370000000,0.007
656373600000,0.008
656377200000,0.007
656380800000,0.005
656384400000,0.002
656388000000,0.001
656391600000,0.0
656395200000,0.0
656398800000,0.0
656402400000,0.0
656406000000,0.002
656409600000,0.007
656413200000,0.011
656416800000,0.015
656420400000,0.019
656424000000,0.03
656427600000,0.051
656431200000,0.051
656434800000,0.053
656438400000,0.076
656442000000,0.108
656445600000,0.158
656449200000,0.205
656452800000,0.225
656456400000,0.185
656460000000,0.104
656463600000,0.063
656467200000,0.058
656470800000,0.033
656474400000,0.011
656478000000,0.003
656481600000,0.001
656485200000,0.001
656488800000,0.0
656492400000,0.0
656496000000,0.001
656499600000,0.001
656503200000,0.003
656506800000,0.004
656510400000,0.002
656514000000,0.008
656517600000,0.025
656521200000,0.047
656524800000,0.069
656528400000,0.095
656532000000,0.118
656535600000,0.132
656539200000,0.148
656542800000,0.169
656546400000,0.183
656550000000,0.162
656553600000,0.183
656557200000,0.187
656560800000,0.175
656564400000,0.167
656568000000,0.174
656571600000,0.179
656575200000,0.18
656578800000,0.172
656582400000,0.167
656586000000,0.192
656589600000,0.221
656593200000,0.22
656596800000,0.217
656600400000,0.231
656604000000,0.261
656607600000,0.29
656611200000,0.312
656614800000,0.335
656618400000,0.342
656622000000,0.328
656625600000,0.304
656629200000,0.279
656632800000,0.235
656636400000,0.192
656640000000,0.22
656643600000,0.206
656647200000,0.184
656650800000,0.177
656654400000,0.175
656658000000,0.161
656661600000,0.14
656665200000,0.123
656668800000,0.105
656672400000,0.101
656676000000,0.102
656679600000,0.112
656683200000,0.137
656686800000,0.173
656690400000,0.213
656694000000,0.242
656697600000,0.273
656701200000,0.299
656704800000,0.323
656708400000,0.341
656712000000,0.366
656715600000,0.395
656719200000,0.376
656722800000,0.339
656726400000,0.36
656730000000,0.362
656733600000,0.349
656737200000,0.319
656740800000,0.279
656744400000,0.254
656748000000,0.233
656751600000,0.203
656755200000,0.171
656758800000,0.154
656762400000,0.158
656766000000,0.159
656769600000,0.165
656773200000,0.179
656776800000,0.207
656780400000,0.247
656784000000,0.297
656787600000,0.355
656791200000,0.379
656794800000,0.396
656798400000,0.4
656802000000,0.389
656805600000,0.329
656809200000,0.305
656812800000,0.329
656816400000,0.328
656820000000,0.316
656823600000,0.289
656827200000,0.259
656830800000,0.235
656834400000,0.219
656838000000,0.198
656841600000,0.155
656845200000,0.133
656848800000,0.133
656852400000,0.145
656856000000,0.169
656859600000,0.205
656863200000,0.256
656866800000,0.273
656870400000,0.312
656874000000,0.33
656877600000,0.336
656881200000,0.337
656884800000,0.364
656888400000,0.436
656892000000,0.454
656895600000,0.46
656899200000,0.556
656902800000,0.601
656906400000,0.642
656910000000,0.671
656913600000,0.667
656917200000,0.626
656920800000,0.525
656924400000,0.38
656928000000,0.312
656931600000,0.341
656935200000,0.367
656938800000,0.396
656942400000,0.447
656946000000,0.471
656949600000,0.522
656953200000,0.526
656956800000,0.49
656960400000,0.467
656964000000,0.494
656967600000,0.518
656971200000,0.516
656974800000,0.516
656978400000,0.523
656982000000,0.523
656985600000,0.61
656989200000,0.672
656992800000,0.695
656996400000,0.69
657000000000,0.674
657003600000,0.644
657007200000,0.598
657010800000,0.563
657014400000,0.597
657018000000,0.59
657021600000,0.464
657025200000,0.252
657028800000,0.139
657032400000,0.122
657036000000,0.178
657039600000,0.281
657043200000,0.347
657046800000,0.357
657050400000,0.378
657054000000,0.422
657057600000,0.457
657061200000,0.466
657064800000,0.43
657068400000,0.378
657072000000,0.476
657075600000,0.553
657079200000,0.601
657082800000,0.623
657086400000,0.62
657090000000,0.599
657093600000,0.571
657097200000,0.536
657100800000,0.454
657104400000,0.415
657108000000,0.431
657111600000,0.42
657115200000,0.407
657118800000,0.398
657122400000,0.362
657126000000,0.328
657129600000,0.303
657133200000,0.294
657136800000,0.302
657140400000,0.333
657144000000,0.37
657147600000,0.401
657151200000,0.396
657154800000,0.39
657158400000,0.477
657162000000,0.504
657165600000,0.502
657169200000,0.498
657172800000,0.51
657176400000,0.536
657180000000,0.55
657183600000,0.544
657187200000,0.481
657190800000,0.456
657194400000,0.457
657198000000,0.456
657201600000,0.447
657205200000,0.424
657208800000,0.399
657212400000,0.386
657216000000,0.364
657219600000,0.341
657223200000,0.315
657226800000,0.332
657230400000,0.329
657234000000,0.311
657237600000,0.283
657241200000,0.26
657244800000,0.305
657248400000,0.358
657252000000,0.371
657255600000,0.403
657259200000,0.464
657262800000,0.502
657266400000,0.488
657270000000,0.459
657273600000,0.395
657277200000,0.347
657280800000,0.328
657284400000,0.31
657288000000,0.291
657291600000,0.305
657295200000,0.302
657298800000,0.275
657302400000,0.245
657306000000,0.234
657309600000,0.231
657313200000,0.216
657316800000,0.233
657320400000,0.248
657324000000,0.22
657327600000,0.17
657331200000,0.205
657334800000,0.224
657338400000,0.228
657342000000,0.204
657345600000,0.16
657349200000,0.117
657352800000,0.09
657356400000,0.084
657360000000,0.099
657363600000,0.14
657367200000,0.214
657370800000,0.281
657374400000,0.337
657378000000,0.368
657381600000,0.374
657385200000,0.374
657388800000,0.355
657392400000,0.341
657396000000,0.314
657399600000,0.289
657403200000,0.27
657406800000,0.249
657410400000,0.195
657414000000,0.139
657417600000,0.107
657421200000,0.084
657424800000,0.06
657428400000,0.038
657432000000,0.022
657435600000,0.013
657439200000,0.009
657442800000,0.01
657446400000,0.013
657450000000,0.021
657453600000,0.031
657457200000,0.042
657460800000,0.051
657464400000,0.062
657468000000,0.075
657471600000,0.079
657475200000,0.084
657478800000,0.095
657482400000,0.108
657486000000,0.118
657489600000,0.123
657493200000,0.129
657496800000,0.125
657500400000,0.103
657504000000,0.097
657507600000,0.098
657511200000,0.104
657514800000,0.111
657518400000,0.111
657522000000,0.104
657525600000,0.101
657529200000,0.106
657532800000,0.115
657536400000,0.118
657540000000,0.104
657543600000,0.078
657547200000,0.062
657550800000,0.049
657554400000,0.041
657558000000,0.034
657561600000,0.028
657565200000,0.024
657568800000,0.025
657572400000,0.028
657576000000,0.036
657579600000,0.042
657583200000,0.037
657586800000,0.017
657590400000,0.008
657594000000,0.005
657597600000,0.005
657601200000,0.008
657604800000,0.013
657608400000,0.016
657612000000,0.014
657615600000,0.015
657619200000,0.019
657622800000,0.028
657626400000,0.045
657630000000,0.066
657633600000,0.09
657637200000,0.104
657640800000,0.096
657644400000,0.076
657648000000,0.056
657651600000,0.043
657655200000,0.035
657658800000,0.031
657662400000,0.027
657666000000,0.021
657669600000,0.015
657673200000,0.007
657676800000,0.001
657680400000,0.0
657684000000,0.0
657687600000,0.0
657691200000,0.0
657694800000,0.001
657698400000,0.004
657702000000,0.01
657705600000,0.018
657709200000,0.026
657712800000,0.031
657716400000,0.032
657720000000,0.034
657723600000,0.037
657727200000,0.039
657730800000,0.043
657734400000,0.049
657738000000,0.055
657741600000,0.057
657745200000,0.055
657748800000,0.05
657752400000,0.045
657756000000,0.035
657759600000,0.02
657763200000,0.01
657766800000,0.008
657770400000,0.017
657774000000,0.031
657777600000,0.041
657781200000,0.048
657784800000,0.047
657788400000,0.037
657792000000,0.03
657795600000,0.021
657799200000,0.013
657802800000,0.009
657806400000,0.009
657810000000,0.013
657813600000,0.018
657817200000,0.024
657820800000,0.025
657824400000,0.021
657828000000,0.015
657831600000,0.008
657835200000,0.004
657838800000,0.002
657842400000,0.001
657846000000,0.001
657849600000,0.002
657853200000,0.003
657856800000,0.006
657860400000,0.013
657864000000,0.018
657867600000,0.02
657871200000,0.022
657874800000,0.026
657878400000,0.037
657882000000,0.04
657885600000,0.035
657889200000,0.025
657892800000,0.014
657896400000,0.01
657900000000,0.012
657903600000,0.023
657907200000,0.039
657910800000,0.052
657914400000,0.046
657918000000,0.031
657921600000,0.026
657925200000,0.027
657928800000,0.022
657932400000,0.01
657936000000,0.004
657939600000,0.008
657943200000,0.015
657946800000,0.025
657950400000,0.028
657954000000,0.02
657957600000,0.01
657961200000,0.005
657964800000,0.004
657968400000,0.005
657972000000,0.007
657975600000,0.008
657979200000,0.009
657982800000,0.008
657986400000,0.007
657990000000,0.008
657993600000,0.013
657997200000,0.024
658000800000,0.037
658004400000,0.05
658008000000,0.06
658011600000,0.067
658015200000,0.07
658018800000,0.072
658022400000,0.1
658026000000,0.09
658029600000,0.066
658033200000,0.049
658036800000,0.043
658040400000,0.04
658044000000,0.035
658047600000,0.018
658051200000,0.005
658054800000,0.001
658058400000,0.004
658062000000,0.022
658065600000,0.076
658069200000,0.157
658072800000,0.244
658076400000,0.246
658080000000,0.223
658083600000,0.254
658087200000,0.251
658090800000,0.239
658094400000,0.171
658098000000,0.154
658101600000,0.165
658105200000,0.202
658108800000,0.205
658112400000,0.233
658116000000,0.273
658119600000,0.302
658123200000,0.351
658126800000,0.355
658130400000,0.3
658134000000,0.218
658137600000,0.151
658141200000,0.137
658144800000,0.141
658148400000,0.135
658152000000,0.115
658155600000,0.09
658159200000,0.061
658162800000,0.037
658166400000,0.02
658170000000,0.008
658173600000,0.001
658177200000,0.0
658180800000,0.0
658184400000,0.0
658188000000,0.0
658191600000,0.002
658195200000,0.007
658198800000,0.015
658202400000,0.02
658206000000,0.014
658209600000,0.007
658213200000,0.005
658216800000,0.007
658220400000,0.009
658224000000,0.013
658227600000,0.017
658231200000,0.022
658234800000,0.026
658238400000,0.031
658242000000,0.039
658245600000,0.059
658249200000,0.09
658252800000,0.129
658256400000,0.168
658260000000,0.213
658263600000,0.257
658267200000,0.311
658270800000,0.332
658274400000,0.295
658278000000,0.249
658281600000,0.251
658285200000,0.22
658288800000,0.196
658292400000,0.181
658296000000,0.158
658299600000,0.125
658303200000,0.096
658306800000,0.08
658310400000,0.074
658314000000,0.072
658317600000,0.063
658321200000,0.062
658324800000,0.069
658328400000,0.085
658332000000,0.124
658335600000,0.174
658339200000,0.199
658342800000,0.215
658346400000,0.272
658350000000,0.297
658353600000,0.32
658357200000,0.35
658360800000,0.383
658364400000,0.383
658368000000,0.469
658371600000,0.526
658375200000,0.526
658378800000,0.494
658382400000,0.454
658386000000,0.398
658389600000,0.398
658393200000,0.481
658396800000,0.615
658400400000,0.748
658404000000,0.816
658407600000,0.854
658411200000,0.922
658414800000,0.973
658418400000,0.988
658422000000,0.991
658425600000,0.988
658429200000,0.98
658432800000,0.973
658436400000,0.976
658440000000,0.973
658443600000,0.981
658447200000,0.99
658450800000,0.99
658454400000,0.969
658458000000,0.872
658461600000,0.833
658465200000,0.742
658468800000,0.824
658472400000,0.973
658476000000,0.983
658479600000,0.908
658483200000,0.783
658486800000,0.844
658490400000,0.964
658494000000,0.991
658497600000,0.967
658501200000,0.923
658504800000,0.882
658508400000,0.845
658512000000,0.815
658515600000,0.773
658519200000,0.722
658522800000,0.657
658526400000,0.586
658530000000,0.507
658533600000,0.428
658537200000,0.289
658540800000,0.278
658544400000,0.311
658548000000,0.31
658551600000,0.338
658555200000,0.444
658558800000,0.529
658562400000,0.544
658566000000,0.538
658569600000,0.556
658573200000,0.486
658576800000,0.363
658580400000,0.278
658584000000,0.241
658587600000,0.238
658591200000,0.247
658594800000,0.251
658598400000,0.255
658602000000,0.262
658605600000,0.251
658609200000,0.179
658612800000,0.12
658616400000,0.1
658620000000,0.096
658623600000,0.08
658627200000,0.077
658630800000,0.059
658634400000,0.036
658638000000,0.02
658641600000,0.014
658645200000,0.014
658648800000,0.015
658652400000,0.016
658656000000,0.019
658659600000,0.016
658663200000,0.011
658666800000,0.008
658670400000,0.01
658674000000,0.02
658677600000,0.027
658681200000,0.026
658684800000,0.021
658688400000,0.02
658692000000,0.032
658695600000,0.062
658699200000,0.1
658702800000,0.146
658706400000,0.186
658710000000,0.165
658713600000,0.159
658717200000,0.158
658720800000,0.155
658724400000,0.147
658728000000,0.13
658731600000,0.112
658735200000,0.09
658738800000,0.07
658742400000,0.058
658746000000,0.061
658749600000,0.068
658753200000,0.066
658756800000,0.055
658760400000,0.05
658764000000,0.059
658767600000,0.067
658771200000,0.068
658774800000,0.072
658778400000,0.083
658782000000,0.102
658785600000,0.131
658789200000,0.148
658792800000,0.14
658796400000,0.104
658800000000,0.096
658803600000,0.124
658807200000,0.148
658810800000,0.167
658814400000,0.217
658818000000,0.316
658821600000,0.413
658825200000,0.386
658828800000,0.361
658832400000,0.403
658836000000,0.432
658839600000,0.386
658843200000,0.316
658846800000,0.316
658850400000,0.328
658854000000,0.328
658857600000,0.32
658861200000,0.309
658864800000,0.302
658868400000,0.296
658872000000,0.305
658875600000,0.32
658879200000,0.362
658882800000,0.294
658886400000,0.253
658890000000,0.312
658893600000,0.374
658897200000,0.345
658900800000,0.313
658904400000,0.278
658908000000,0.225
658911600000,0.171
658915200000,0.159
658918800000,0.188
658922400000,0.22
658926000000,0.251
658929600000,0.286
658933200000,0.302
658936800000,0.315
658940400000,0.352
658944000000,0.385
658947600000,0.395
658951200000,0.403
658954800000,0.413
658958400000,0.429
658962000000,0.45
658965600000,0.468
658969200000,0.444
658972800000,0.498
658976400000,0.621
658980000000,0.648
658983600000,0.626
658987200000,0.575
658990800000,0.503
658994400000,0.427
658998000000,0.344
659001600000,0.303
659005200000,0.337
659008800000,0.36
659012400000,0.378
659016000000,0.417
659019600000,0.408
659023200000,0.363
659026800000,0.339
659030400000,0.334
659034000000,0.326
659037600000,0.328
659041200000,0.304
659044800000,0.28
659048400000,0.3
659052000000,0.316
659055600000,0.365
659059200000,0.51
659062800000,0.574
659066400000,0.58
659070000000,0.556
659073600000,0.513
659077200000,0.463
659080800000,0.414
659084400000,0.358
659088000000,0.27
659091600000,0.264
659095200000,0.311
659098800000,0.375
659102400000,0.435
659106000000,0.447
659109600000,0.431
659113200000,0.439
659116800000,0.485
659120400000,0.485
659124000000,0.451
659127600000,0.423
659131200000,0.397
659134800000,0.362
