,B1
595980000000,0.305
595983600000,0.304
595987200000,0.337
595990800000,0.349
595994400000,0.332
595998000000,0.289
596001600000,0.267
596005200000,0.264
596008800000,0.279
596012400000,0.308
596016000000,0.327
596019600000,0.332
596023200000,0.316
596026800000,0.294
596030400000,0.292
596034000000,0.274
596037600000,0.259
596041200000,0.249
596044800000,0.228
596048400000,0.203
596052000000,0.186
596055600000,0.179
596059200000,0.175
596062800000,0.176
596066400000,0.184
596070000000,0.194
596073600000,0.231
596077200000,0.265
596080800000,0.271
596084400000,0.276
596088000000,0.288
596091600000,0.291
596095200000,0.301
596098800000,0.316
596102400000,0.332
596106000000,0.343
596109600000,0.343
596113200000,0.344
596116800000,0.334
596120400000,0.321
596124000000,0.311
596127600000,0.29
596131200000,0.27
596134800000,0.259
596138400000,0.252
596142000000,0.251
596145600000,0.246
596149200000,0.241
596152800000,0.232
596156400000,0.204
596160000000,0.192
596163600000,0.179
596167200000,0.156
596170800000,0.126
596174400000,0.094
596178000000,0.088
596181600000,0.1
596185200000,0.14
596188800000,0.2
596192400000,0.286
596196000000,0.362
596199600000,0.414
596203200000,0.459
596206800000,0.53
596210400000,0.612
596214000000,0.618
596217600000,0.573
596221200000,0.525
596224800000,0.536
596228400000,0.539
596232000000,0.513
596235600000,0.458
596239200000,0.397
596242800000,0.332
596246400000,0.305
596250000000,0.291
596253600000,0.267
596257200000,0.232
596260800000,0.211
596264400000,0.203
596268000000,0.207
596271600000,0.227
596275200000,0.253
596278800000,0.265
596282400000,0.278
596286000000,0.278
596289600000,0.273
596293200000,0.291
596296800000,0.3
596300400000,0.251
596304000000,0.204
596307600000,0.188
596311200000,0.184
596314800000,0.206
596318400000,0.239
596322000000,0.31
596325600000,0.38
596329200000,0.388
596332800000,0.39
596336400000,0.4
596340000000,0.442
596343600000,0.395
596347200000,0.282
596350800000,0.193
596354400000,0.169
596358000000,0.247
596361600000,0.376
596365200000,0.457
596368800000,0.465
596372400000,0.367
596376000000,0.26
596379600000,0.182
596383200000,0.14
596386800000,0.163
596390400000,0.255
596394000000,0.341
596397600000,0.376
596401200000,0.388
596404800000,0.341
596408400000,0.264
596412000000,0.32
596415600000,0.447
596419200000,0.532
596422800000,0.535
596426400000,0.495
596430000000,0.432
596433600000,0.352
596437200000,0.294
596440800000,0.256
596444400000,0.232
596448000000,0.218
596451600000,0.245
596455200000,0.308
596458800000,0.395
596462400000,0.466
596466000000,0.498
596469600000,0.496
596473200000,0.469
596476800000,0.414
596480400000,0.37
596484000000,0.338
596487600000,0.279
596491200000,0.241
596494800000,0.247
596498400000,0.255
596502000000,0.227
596505600000,0.211
596509200000,0.208
596512800000,0.204
596516400000,0.192
596520000000,0.185
596523600000,0.185
596527200000,0.202
596530800000,0.232
596534400000,0.272
596538000000,0.334
596541600000,0.395
596545200000,0.435
596548800000,0.467
596552400000,0.521
596556000000,0.558
596559600000,0.586
596563200000,0.612
596566800000,0.618
596570400000,0.626
596574000000,0.613
596577600000,0.615
596581200000,0.601
596584800000,0.546
596588400000,0.418
596592000000,0.291
596595600000,0.207
596599200000,0.183
596602800000,0.192
596606400000,0.205
596610000000,0.227
596613600000,0.251
596617200000,0.28
596620800000,0.313
596624400000,0.358
596628000000,0.422
596631600000,0.466
596635200000,0.488
596638800000,0.494
596642400000,0.494
596646000000,0.491
596649600000,0.481
596653200000,0.471
596656800000,0.462
596660400000,0.449
596664000000,0.441
596667600000,0.434
596671200000,0.422
596674800000,0.386
596678400000,0.359
596682000000,0.339
596685600000,0.328
596689200000,0.289
596692800000,0.244
596696400000,0.227
596700000000,0.236
596703600000,0.258
596707200000,0.272
596710800000,0.295
596714400000,0.326
596718000000,0.355
596721600000,0.388
596725200000,0.43
596728800000,0.461
596732400000,0.474
596736000000,0.464
596739600000,0.45
596743200000,0.425
596746800000,0.386
596750400000,0.349
596754000000,0.329
596757600000,0.311
596761200000,0.293
596764800000,0.329
596768400000,0.378
596772000000,0.413
596775600000,0.43
596779200000,0.481
596782800000,0.56
596786400000,0.618
596790000000,0.653
596793600000,0.674
596797200000,0.717
596800800000,0.757
596804400000,0.806
596808000000,0.855
596811600000,0.87
596815200000,0.862
596818800000,0.856
596822400000,0.85
596826000000,0.856
596829600000,0.848
596833200000,0.802
596836800000,0.792
596840400000,0.784
596844000000,0.763
596847600000,0.753
596851200000,0.744
596854800000,0.73
596858400000,0.715
596862000000,0.676
596865600000,0.618
596869200000,0.568
596872800000,0.529
596876400000,0.49
596880000000,0.457
596883600000,0.475
596887200000,0.529
596890800000,0.586
596894400000,0.613
596898000000,0.624
596901600000,0.619
596905200000,0.613
596908800000,0.604
596912400000,0.592
596916000000,0.575
596919600000,0.552
596923200000,0.535
596926800000,0.522
596930400000,0.526
596934000000,0.521
596937600000,0.554
596941200000,0.57
596944800000,0.543
596948400000,0.488
596952000000,0.431
596955600000,0.39
596959200000,0.351
596962800000,0.319
596966400000,0.331
596970000000,0.41
596973600000,0.519
596977200000,0.589
596980800000,0.621
596984400000,0.636
596988000000,0.631
596991600000,0.623
596995200000,0.593
596998800000,0.586
597002400000,0.59
597006000000,0.574
597009600000,0.532
597013200000,0.488
597016800000,0.408
597020400000,0.367
597024000000,0.388
597027600000,0.403
597031200000,0.414
597034800000,0.436
597038400000,0.49
597042000000,0.603
597045600000,0.711
597049200000,0.733
597052800000,0.693
597056400000,0.671
597060000000,0.651
597063600000,0.651
597067200000,0.588
597070800000,0.488
597074400000,0.388
597078000000,0.32
597081600000,0.294
597085200000,0.292
597088800000,0.289
597092400000,0.275
597096000000,0.264
597099600000,0.241
597103200000,0.222
597106800000,0.207
597110400000,0.217
597114000000,0.244
597117600000,0.286
597121200000,0.325
597124800000,0.341
597128400000,0.346
597132000000,0.348
597135600000,0.328
597139200000,0.3
597142800000,0.312
597146400000,0.346
597150000000,0.367
597153600000,0.38
597157200000,0.382
597160800000,0.358
597164400000,0.358
597168000000,0.399
597171600000,0.39
597175200000,0.343
597178800000,0.302
597182400000,0.264
597186000000,0.241
597189600000,0.238
597193200000,0.243
597196800000,0.296
597200400000,0.361
597204000000,0.401
597207600000,0.386
597211200000,0.342
597214800000,0.3
597218400000,0.273
597222000000,0.266
597225600000,0.272
597229200000,0.259
597232800000,0.225
597236400000,0.247
597240000000,0.274
597243600000,0.253
597247200000,0.243
597250800000,0.236
597254400000,0.231
597258000000,0.246
597261600000,0.278
597265200000,0.296
597268800000,0.291
597272400000,0.266
597276000000,0.228
597279600000,0.185
597283200000,0.185
597286800000,0.18
597290400000,0.162
597294000000,0.156
597297600000,0.151
597301200000,0.154
597304800000,0.17
597308400000,0.181
597312000000,0.177
597315600000,0.198
597319200000,0.236
597322800000,0.273
597326400000,0.31
597330000000,0.348
597333600000,0.422
597337200000,0.467
597340800000,0.494
597344400000,0.524
597348000000,0.547
597351600000,0.585
597355200000,0.591
597358800000,0.583
597362400000,0.572
597366000000,0.572
597369600000,0.62
597373200000,0.645
597376800000,0.655
597380400000,0.665
597384000000,0.68
597387600000,0.683
597391200000,0.661
597394800000,0.618
597398400000,0.556
597402000000,0.507
597405600000,0.501
597409200000,0.525
597412800000,0.566
597416400000,0.595
597420000000,0.61
597423600000,0.626
597427200000,0.642
597430800000,0.649
597434400000,0.637
597438000000,0.623
597441600000,0.599
597445200000,0.578
597448800000,0.582
597452400000,0.605
597456000000,0.652
597459600000,0.668
597463200000,0.644
597466800000,0.601
597470400000,0.559
597474000000,0.513
597477600000,0.467
597481200000,0.405
597484800000,0.309
597488400000,0.257
597492000000,0.315
597495600000,0.447
597499200000,0.568
597502800000,0.59
597506400000,0.621
597510000000,0.632
597513600000,0.644
597517200000,0.65
597520800000,0.659
597524400000,0.644
597528000000,0.586
597531600000,0.532
597535200000,0.485
597538800000,0.509
597542400000,0.583
597546000000,0.621
597549600000,0.61
597553200000,0.566
597556800000,0.525
597560400000,0.513
597564000000,0.532
597567600000,0.513
597571200000,0.435
597574800000,0.395
597578400000,0.379
597582000000,0.41
597585600000,0.44
597589200000,0.464
597592800000,0.526
597596400000,0.579
597600000000,0.624
597603600000,0.647
597607200000,0.718
597610800000,0.753
597614400000,0.779
597618000000,0.795
597621600000,0.8
597625200000,0.806
597628800000,0.817
597632400000,0.811
597636000000,0.792
597639600000,0.754
597643200000,0.707
597646800000,0.677
597650400000,0.651
597654000000,0.611
597657600000,0.613
597661200000,0.668
597664800000,0.755
597668400000,0.791
597672000000,0.763
597675600000,0.753
597679200000,0.778
597682800000,0.831
597686400000,0.849
597690000000,0.844
597693600000,0.836
597697200000,0.804
597700800000,0.769
597704400000,0.772
597708000000,0.821
597711600000,0.858
597715200000,0.878
597718800000,0.893
597722400000,0.906
597726000000,0.92
597729600000,0.925
597733200000,0.92
597736800000,0.91
597740400000,0.902
597744000000,0.88
597747600000,0.858
597751200000,0.85
597754800000,0.839
597758400000,0.824
597762000000,0.816
597765600000,0.827
597769200000,0.84
597772800000,0.852
597776400000,0.867
597780000000,0.87
597783600000,0.852
597787200000,0.843
597790800000,0.82
597794400000,0.805
597798000000,0.827
597801600000,0.869
597805200000,0.89
597808800000,0.895
597812400000,0.888
597816000000,0.879
597819600000,0.872
597823200000,0.863
597826800000,0.844
597830400000,0.82
597834000000,0.8
597837600000,0.809
597841200000,0.822
597844800000,0.827
597848400000,0.834
597852000000,0.843
597855600000,0.845
597859200000,0.844
597862800000,0.853
597866400000,0.862
597870000000,0.865
597873600000,0.855
597877200000,0.819
597880800000,0.763
597884400000,0.722
597888000000,0.703
597891600000,0.666
597895200000,0.607
597898800000,0.572
597902400000,0.55
597906000000,0.51
597909600000,0.469
597913200000,0.461
597916800000,0.481
597920400000,0.451
597924000000,0.401
597927600000,0.407
597931200000,0.442
597934800000,0.45
597938400000,0.473
597942000000,0.525
597945600000,0.574
597949200000,0.601
597952800000,0.593
597956400000,0.566
597960000000,0.527
597963600000,0.497
597967200000,0.466
597970800000,0.429
597974400000,0.413
597978000000,0.39
597981600000,0.348
597985200000,0.305
597988800000,0.289
597992400000,0.293
597996000000,0.294
597999600000,0.302
598003200000,0.337
598006800000,0.398
598010400000,0.46
598014000000,0.494
598017600000,0.495
598021200000,0.504
598024800000,0.537
598028400000,0.586
598032000000,0.625
598035600000,0.624
598039200000,0.616
598042800000,0.61
598046400000,0.601
598050000000,0.58
598053600000,0.561
598057200000,0.559
598060800000,0.589
598064400000,0.58
598068000000,0.532
598071600000,0.455
598075200000,0.359
598078800000,0.277
598082400000,0.235
598086000000,0.238
598089600000,0.281
598093200000,0.367
598096800000,0.459
598100400000,0.552
598104000000,0.634
598107600000,0.71
598111200000,0.714
598114800000,0.71
598118400000,0.714
598122000000,0.714
598125600000,0.708
598129200000,0.693
598132800000,0.668
598136400000,0.654
598140000000,0.619
598143600000,0.56
598147200000,0.513
598150800000,0.472
598154400000,0.425
598158000000,0.343
598161600000,0.266
598165200000,0.209
598168800000,0.176
598172400000,0.172
598176000000,0.193
598179600000,0.254
598183200000,0.311
598186800000,0.343
598190400000,0.382
598194000000,0.444
598197600000,0.466
598201200000,0.479
598204800000,0.456
598208400000,0.42
598212000000,0.384
598215600000,0.343
598219200000,0.291
598222800000,0.27
598226400000,0.269
598230000000,0.301
598233600000,0.414
598237200000,0.479
598240800000,0.566
598244400000,0.626
598248000000,0.651
598251600000,0.662
598255200000,0.644
598258800000,0.612
598262400000,0.571
598266000000,0.544
598269600000,0.529
598273200000,0.556
598276800000,0.6
598280400000,0.624
598284000000,0.649
598287600000,0.622
598291200000,0.594
598294800000,0.604
598298400000,0.658
598302000000,0.72
598305600000,0.774
598309200000,0.806
598312800000,0.791
598316400000,0.763
598320000000,0.739
598323600000,0.754
598327200000,0.777
598330800000,0.791
598334400000,0.806
598338000000,0.827
598341600000,0.837
598345200000,0.834
598348800000,0.828
598352400000,0.824
598356000000,0.829
598359600000,0.834
598363200000,0.833
598366800000,0.837
598370400000,0.841
598374000000,0.839
598377600000,0.839
598381200000,0.841
598384800000,0.844
598388400000,0.842
598392000000,0.839
598395600000,0.846
598399200000,0.852
598402800000,0.862
598406400000,0.878
598410000000,0.89
598413600000,0.903
598417200000,0.91
598420800000,0.896
598424400000,0.853
598428000000,0.768
598431600000,0.622
598435200000,0.484
598438800000,0.413
598442400000,0.409
598446000000,0.413
598449600000,0.432
598453200000,0.42
598456800000,0.396
598460400000,0.383
598464000000,0.375
598467600000,0.391
598471200000,0.358
598474800000,0.31
598478400000,0.282
598482000000,0.281
598485600000,0.295
598489200000,0.307
598492800000,0.385
598496400000,0.505
598500000000,0.627
598503600000,0.687
598507200000,0.682
598510800000,0.607
598514400000,0.495
598518000000,0.447
598521600000,0.538
598525200000,0.701
598528800000,0.779
598532400000,0.762
598536000000,0.751
598539600000,0.71
598543200000,0.654
598546800000,0.618
598550400000,0.61
598554000000,0.616
598557600000,0.639
598561200000,0.696
598564800000,0.756
598568400000,0.779
598572000000,0.722
598575600000,0.653
598579200000,0.711
598582800000,0.829
598586400000,0.817
598590000000,0.759
598593600000,0.711
598597200000,0.715
598600800000,0.725
598604400000,0.698
598608000000,0.688
598611600000,0.667
598615200000,0.567
598618800000,0.454
598622400000,0.328
598626000000,0.243
598629600000,0.189
598633200000,0.212
598636800000,0.334
598640400000,0.439
598644000000,0.476
598647600000,0.479
598651200000,0.494
598654800000,0.518
598658400000,0.525
598662000000,0.498
598665600000,0.482
598669200000,0.516
598672800000,0.502
598676400000,0.433
598680000000,0.345
598683600000,0.274
598687200000,0.228
598690800000,0.188
598694400000,0.178
598698000000,0.23
598701600000,0.302
598705200000,0.337
598708800000,0.403
598712400000,0.481
598716000000,0.538
598719600000,0.549
598723200000,0.544
598726800000,0.519
598730400000,0.468
598734000000,0.519
598737600000,0.623
598741200000,0.713
598744800000,0.683
598748400000,0.645
598752000000,0.615
598755600000,0.59
598759200000,0.567
598762800000,0.501
598766400000,0.538
598770000000,0.657
598773600000,0.745
598777200000,0.793
598780800000,0.788
598784400000,0.763
598788000000,0.73
598791600000,0.661
598795200000,0.607
598798800000,0.587
598802400000,0.583
598806000000,0.553
598809600000,0.523
598813200000,0.516
598816800000,0.525
598820400000,0.568
598824000000,0.615
598827600000,0.593
598831200000,0.501
598834800000,0.388
598838400000,0.406
598842000000,0.438
598845600000,0.448
598849200000,0.459
598852800000,0.471
598856400000,0.502
598860000000,0.559
598863600000,0.58
598867200000,0.563
598870800000,0.484
598874400000,0.414
598878000000,0.379
598881600000,0.368
598885200000,0.37
598888800000,0.362
598892400000,0.368
598896000000,0.374
598899600000,0.367
598903200000,0.341
598906800000,0.309
598910400000,0.273
598914000000,0.237
598917600000,0.196
598921200000,0.164
598924800000,0.156
598928400000,0.153
598932000000,0.173
598935600000,0.225
598939200000,0.305
598942800000,0.374
598946400000,0.403
598950000000,0.372
598953600000,0.299
598957200000,0.287
598960800000,0.341
598964400000,0.403
598968000000,0.442
598971600000,0.469
598975200000,0.459
598978800000,0.459
598982400000,0.51
598986000000,0.535
598989600000,0.518
598993200000,0.495
598996800000,0.446
599000400000,0.39
599004000000,0.329
599007600000,0.296
599011200000,0.334
599014800000,0.338
599018400000,0.317
599022000000,0.325
599025600000,0.364
599029200000,0.4
599032800000,0.41
599036400000,0.366
599040000000,0.244
599043600000,0.165
599047200000,0.111
599050800000,0.077
599054400000,0.069
599058000000,0.086
599061600000,0.119
599065200000,0.155
599068800000,0.192
599072400000,0.233
599076000000,0.262
599079600000,0.27
599083200000,0.268
599086800000,0.237
599090400000,0.185
599094000000,0.135
599097600000,0.102
599101200000,0.082
599104800000,0.067
599108400000,0.064
599112000000,0.067
599115600000,0.063
599119200000,0.063
599122800000,0.058
599126400000,0.042
599130000000,0.026
599133600000,0.016
599137200000,0.012
599140800000,0.012
599144400000,0.017
599148000000,0.031
599151600000,0.051
599155200000,0.074
599158800000,0.102
599162400000,0.13
599166000000,0.134
599169600000,0.096
599173200000,0.042
599176800000,0.009
599180400000,0.001
599184000000,0.0
599187600000,0.0
599191200000,0.0
599194800000,0.0
599198400000,0.0
599202000000,0.001
599205600000,0.0
599209200000,0.0
599212800000,0.0
599216400000,0.0
599220000000,0.0
599223600000,0.001
599227200000,0.006
599230800000,0.016
599234400000,0.03
599238000000,0.046
599241600000,0.061
599245200000,0.073
599248800000,0.085
599252400000,0.098
599256000000,0.112
599259600000,0.128
599263200000,0.133
599266800000,0.107
599270400000,0.089
599274000000,0.074
599277600000,0.066
599281200000,0.064
599284800000,0.068
599288400000,0.082
599292000000,0.108
599295600000,0.148
599299200000,0.201
599302800000,0.267
599306400000,0.32
599310000000,0.341
599313600000,0.337
599317200000,0.335
599320800000,0.334
599324400000,0.325
599328000000,0.329
599331600000,0.34
599335200000,0.363
599338800000,0.398
599342400000,0.418
599346000000,0.437
599349600000,0.43
599353200000,0.413
599356800000,0.45
599360400000,0.477
599364000000,0.489
599367600000,0.499
599371200000,0.51
599374800000,0.519
599378400000,0.535
599382000000,0.514
599385600000,0.471
599389200000,0.442
599392800000,0.43
599396400000,0.441
599400000000,0.444
599403600000,0.422
599407200000,0.402
599410800000,0.386
599414400000,0.356
599418000000,0.329
599421600000,0.294
599425200000,0.305
599428800000,0.328
599432400000,0.338
599436000000,0.367
599439600000,0.43
599443200000,0.544
599446800000,0.622
599450400000,0.603
599454000000,0.463
599457600000,0.311
599461200000,0.223
599464800000,0.196
599468400000,0.218
599472000000,0.271
599475600000,0.33
599479200000,0.317
599482800000,0.217
599486400000,0.132
599490000000,0.079
599493600000,0.055
599497200000,0.054
599500800000,0.078
599504400000,0.121
599508000000,0.19
599511600000,0.316
599515200000,0.502
599518800000,0.648
599522400000,0.654
599526000000,0.615
599529600000,0.559
599533200000,0.47
599536800000,0.513
599540400000,0.535
599544000000,0.43
599547600000,0.398
599551200000,0.461
599554800000,0.484
599558400000,0.383
599562000000,0.314
599565600000,0.31
599569200000,0.328
599572800000,0.297
599576400000,0.287
599580000000,0.303
599583600000,0.315
599587200000,0.315
599590800000,0.328
599594400000,0.356
599598000000,0.38
599601600000,0.384
599605200000,0.374
599608800000,0.374
599612400000,0.407
