,S1
595980000000,0.584
595983600000,0.494
595987200000,0.553
595990800000,0.635
595994400000,0.638
595998000000,0.62
596001600000,0.61
596005200000,0.598
596008800000,0.58
596012400000,0.566
596016000000,0.559
596019600000,0.601
596023200000,0.647
596026800000,0.676
596030400000,0.697
596034000000,0.707
596037600000,0.724
596041200000,0.72
596044800000,0.697
596048400000,0.668
596052000000,0.61
596055600000,0.633
596059200000,0.644
596062800000,0.638
596066400000,0.611
596070000000,0.558
596073600000,0.526
596077200000,0.549
596080800000,0.538
596084400000,0.526
596088000000,0.525
596091600000,0.504
596095200000,0.481
596098800000,0.465
596102400000,0.436
596106000000,0.43
596109600000,0.443
596113200000,0.457
596116800000,0.482
596120400000,0.481
596124000000,0.508
596127600000,0.55
596131200000,0.559
596134800000,0.566
596138400000,0.559
596142000000,0.561
596145600000,0.564
596149200000,0.556
596152800000,0.574
596156400000,0.495
596160000000,0.583
596163600000,0.713
596167200000,0.759
596170800000,0.751
596174400000,0.73
596178000000,0.703
596181600000,0.669
596185200000,0.623
596188800000,0.602
596192400000,0.613
596196000000,0.63
596199600000,0.632
596203200000,0.633
596206800000,0.64
596210400000,0.646
596214000000,0.656
596217600000,0.669
596221200000,0.674
596224800000,0.661
596228400000,0.62
596232000000,0.578
596235600000,0.55
596239200000,0.556
596242800000,0.491
596246400000,0.517
596250000000,0.627
596253600000,0.633
596257200000,0.587
596260800000,0.502
596264400000,0.437
596268000000,0.394
596271600000,0.336
596275200000,0.287
596278800000,0.307
596282400000,0.343
596286000000,0.407
596289600000,0.465
596293200000,0.494
596296800000,0.507
596300400000,0.491
596304000000,0.469
596307600000,0.441
596311200000,0.436
596314800000,0.432
596318400000,0.469
596322000000,0.503
596325600000,0.532
596329200000,0.543
596332800000,0.639
596336400000,0.765
596340000000,0.845
596343600000,0.866
596347200000,0.845
596350800000,0.82
596354400000,0.792
596358000000,0.782
596361600000,0.795
596365200000,0.816
596368800000,0.847
596372400000,0.86
596376000000,0.85
596379600000,0.821
596383200000,0.812
596386800000,0.791
596390400000,0.77
596394000000,0.75
596397600000,0.739
596401200000,0.657
596404800000,0.56
596408400000,0.7
596412000000,0.781
596415600000,0.722
596419200000,0.61
596422800000,0.647
596426400000,0.704
596430000000,0.754
596433600000,0.795
596437200000,0.808
596440800000,0.802
596444400000,0.781
596448000000,0.765
596451600000,0.748
596455200000,0.699
596458800000,0.622
596462400000,0.518
596466000000,0.505
596469600000,0.656
596473200000,0.732
596476800000,0.74
596480400000,0.758
596484000000,0.751
596487600000,0.696
596491200000,0.6
596494800000,0.549
596498400000,0.481
596502000000,0.42
596505600000,0.414
596509200000,0.45
596512800000,0.499
596516400000,0.501
596520000000,0.491
596523600000,0.478
596527200000,0.472
596530800000,0.476
596534400000,0.469
596538000000,0.485
596541600000,0.47
596545200000,0.447
596548800000,0.418
596552400000,0.395
596556000000,0.379
596559600000,0.374
596563200000,0.367
596566800000,0.355
596570400000,0.309
596574000000,0.286
596577600000,0.27
596581200000,0.272
596584800000,0.276
596588400000,0.253
596592000000,0.279
596595600000,0.3
596599200000,0.258
596602800000,0.22
596606400000,0.211
596610000000,0.225
596613600000,0.251
596617200000,0.261
596620800000,0.27
596624400000,0.341
596628000000,0.398
596631600000,0.428
596635200000,0.447
596638800000,0.429
596642400000,0.426
596646000000,0.46
596649600000,0.46
596653200000,0.47
596656800000,0.481
596660400000,0.504
596664000000,0.526
596667600000,0.556
596671200000,0.61
596674800000,0.642
596678400000,0.747
596682000000,0.819
596685600000,0.856
596689200000,0.866
596692800000,0.869
596696400000,0.876
596700000000,0.879
596703600000,0.884
596707200000,0.879
596710800000,0.87
596714400000,0.866
596718000000,0.869
596721600000,0.874
596725200000,0.875
596728800000,0.878
596732400000,0.879
596736000000,0.879
596739600000,0.881
596743200000,0.889
596746800000,0.896
596750400000,0.9
596754000000,0.909
596757600000,0.902
596761200000,0.899
596764800000,0.933
596768400000,0.957
596772000000,0.961
596775600000,0.962
596779200000,0.962
596782800000,0.959
596786400000,0.953
596790000000,0.939
596793600000,0.927
596797200000,0.926
596800800000,0.929
596804400000,0.937
596808000000,0.941
596811600000,0.928
596815200000,0.907
596818800000,0.896
596822400000,0.883
596826000000,0.853
596829600000,0.845
596833200000,0.84
596836800000,0.817
596840400000,0.79
596844000000,0.761
596847600000,0.734
596851200000,0.829
596854800000,0.851
596858400000,0.844
596862000000,0.835
596865600000,0.835
596869200000,0.835
596872800000,0.829
596876400000,0.803
596880000000,0.754
596883600000,0.722
596887200000,0.733
596890800000,0.77
596894400000,0.792
596898000000,0.792
596901600000,0.779
596905200000,0.757
596908800000,0.74
596912400000,0.733
596916000000,0.719
596919600000,0.686
596923200000,0.679
596926800000,0.668
596930400000,0.646
596934000000,0.635
596937600000,0.786
596941200000,0.825
596944800000,0.823
596948400000,0.806
596952000000,0.778
596955600000,0.751
596959200000,0.734
596962800000,0.715
596966400000,0.712
596970000000,0.732
596973600000,0.762
596977200000,0.786
596980800000,0.788
596984400000,0.762
596988000000,0.74
596991600000,0.748
596995200000,0.77
596998800000,0.76
597002400000,0.72
597006000000,0.658
597009600000,0.624
597013200000,0.618
597016800000,0.622
597020400000,0.597
597024000000,0.725
597027600000,0.832
597031200000,0.852
597034800000,0.849
597038400000,0.827
597042000000,0.791
597045600000,0.739
597049200000,0.7
597052800000,0.683
597056400000,0.646
597060000000,0.606
597063600000,0.516
597067200000,0.453
597070800000,0.458
597074400000,0.464
597078000000,0.507
597081600000,0.54
597085200000,0.557
597088800000,0.61
597092400000,0.664
597096000000,0.692
597099600000,0.734
597103200000,0.765
597106800000,0.732
597110400000,0.809
597114000000,0.885
597117600000,0.898
597121200000,0.881
597124800000,0.855
597128400000,0.814
597132000000,0.772
597135600000,0.737
597139200000,0.697
597142800000,0.715
597146400000,0.746
597150000000,0.772
597153600000,0.75
597157200000,0.69
597160800000,0.599
597164400000,0.497
597168000000,0.473
597171600000,0.475
597175200000,0.484
597178800000,0.497
597182400000,0.506
597186000000,0.481
597189600000,0.449
597193200000,0.383
597196800000,0.412
597200400000,0.454
597204000000,0.469
597207600000,0.438
597211200000,0.379
597214800000,0.304
597218400000,0.256
597222000000,0.231
597225600000,0.215
597229200000,0.264
597232800000,0.324
597236400000,0.351
597240000000,0.378
597243600000,0.398
597247200000,0.419
597250800000,0.414
597254400000,0.388
597258000000,0.395
597261600000,0.427
597265200000,0.487
597268800000,0.56
597272400000,0.635
597276000000,0.652
597279600000,0.677
597283200000,0.696
597286800000,0.73
597290400000,0.755
597294000000,0.77
597297600000,0.788
597301200000,0.813
597304800000,0.823
597308400000,0.831
597312000000,0.827
597315600000,0.844
597319200000,0.86
597322800000,0.863
597326400000,0.856
597330000000,0.826
597333600000,0.824
597337200000,0.827
597340800000,0.845
597344400000,0.853
597348000000,0.857
597351600000,0.862
597355200000,0.871
597358800000,0.878
597362400000,0.879
597366000000,0.884
597369600000,0.935
597373200000,0.954
597376800000,0.951
597380400000,0.947
597384000000,0.942
597387600000,0.935
597391200000,0.926
597394800000,0.904
597398400000,0.867
597402000000,0.849
597405600000,0.84
597409200000,0.82
597412800000,0.82
597416400000,0.835
597420000000,0.834
597423600000,0.846
597427200000,0.853
597430800000,0.851
597434400000,0.834
597438000000,0.833
597441600000,0.821
597445200000,0.808
597448800000,0.774
597452400000,0.765
597456000000,0.86
597459600000,0.886
597463200000,0.898
597466800000,0.901
597470400000,0.9
597474000000,0.902
597477600000,0.903
597481200000,0.882
597484800000,0.826
597488400000,0.787
597492000000,0.758
597495600000,0.758
597499200000,0.773
597502800000,0.788
597506400000,0.791
597510000000,0.798
597513600000,0.809
597517200000,0.82
597520800000,0.823
597524400000,0.819
597528000000,0.8
597531600000,0.788
597535200000,0.767
597538800000,0.788
597542400000,0.876
597546000000,0.899
597549600000,0.903
597553200000,0.903
597556800000,0.9
597560400000,0.896
597564000000,0.884
597567600000,0.858
597571200000,0.806
597574800000,0.777
597578400000,0.739
597582000000,0.74
597585600000,0.779
597589200000,0.801
597592800000,0.826
597596400000,0.803
597600000000,0.794
597603600000,0.802
597607200000,0.819
597610800000,0.833
597614400000,0.839
597618000000,0.845
597621600000,0.852
597625200000,0.869
597628800000,0.927
597632400000,0.941
597636000000,0.94
597639600000,0.94
597643200000,0.941
597646800000,0.944
597650400000,0.947
597654000000,0.939
597657600000,0.917
597661200000,0.903
597664800000,0.905
597668400000,0.911
597672000000,0.91
597675600000,0.92
597679200000,0.929
597682800000,0.939
597686400000,0.948
597690000000,0.951
597693600000,0.944
597697200000,0.93
597700800000,0.94
597704400000,0.942
597708000000,0.923
597711600000,0.891
597715200000,0.88
597718800000,0.921
597722400000,0.948
597726000000,0.96
597729600000,0.964
597733200000,0.967
597736800000,0.966
597740400000,0.962
597744000000,0.956
597747600000,0.95
597751200000,0.953
597754800000,0.959
597758400000,0.963
597762000000,0.974
597765600000,0.977
597769200000,0.972
597772800000,0.969
597776400000,0.97
597780000000,0.965
597783600000,0.956
597787200000,0.954
597790800000,0.958
597794400000,0.962
597798000000,0.961
597801600000,0.956
597805200000,0.96
597808800000,0.96
597812400000,0.963
597816000000,0.962
597819600000,0.955
597823200000,0.952
597826800000,0.954
597830400000,0.959
597834000000,0.962
597837600000,0.971
597841200000,0.976
597844800000,0.975
597848400000,0.962
597852000000,0.948
597855600000,0.947
597859200000,0.961
597862800000,0.958
597866400000,0.95
597870000000,0.945
597873600000,0.94
597877200000,0.93
597880800000,0.916
597884400000,0.902
597888000000,0.927
597891600000,0.939
597895200000,0.935
597898800000,0.925
597902400000,0.905
597906000000,0.867
597909600000,0.807
597913200000,0.724
597916800000,0.675
597920400000,0.7
597924000000,0.722
597927600000,0.681
597931200000,0.623
597934800000,0.593
597938400000,0.571
597942000000,0.538
597945600000,0.52
597949200000,0.522
597952800000,0.538
597956400000,0.552
597960000000,0.555
597963600000,0.547
597967200000,0.505
597970800000,0.473
597974400000,0.621
597978000000,0.645
597981600000,0.624
597985200000,0.603
597988800000,0.582
597992400000,0.576
597996000000,0.6
597999600000,0.592
598003200000,0.55
598006800000,0.574
598010400000,0.58
598014000000,0.55
598017600000,0.526
598021200000,0.502
598024800000,0.484
598028400000,0.512
598032000000,0.554
598035600000,0.556
598039200000,0.578
598042800000,0.6
598046400000,0.581
598050000000,0.584
598053600000,0.556
598057200000,0.574
598060800000,0.732
598064400000,0.787
598068000000,0.787
598071600000,0.781
598075200000,0.786
598078800000,0.791
598082400000,0.796
598086000000,0.792
598089600000,0.759
598093200000,0.72
598096800000,0.741
598100400000,0.728
598104000000,0.706
598107600000,0.672
598111200000,0.623
598114800000,0.597
598118400000,0.578
598122000000,0.557
598125600000,0.514
598129200000,0.489
598132800000,0.486
598136400000,0.501
598140000000,0.494
598143600000,0.507
598147200000,0.65
598150800000,0.728
598154400000,0.776
598158000000,0.803
598161600000,0.823
598165200000,0.833
598168800000,0.826
598172400000,0.764
598176000000,0.666
598179600000,0.618
598183200000,0.601
598186800000,0.599
598190400000,0.532
598194000000,0.525
598197600000,0.488
598201200000,0.498
598204800000,0.515
598208400000,0.538
598212000000,0.528
598215600000,0.55
598219200000,0.52
598222800000,0.484
598226400000,0.456
598230000000,0.416
598233600000,0.513
598237200000,0.627
598240800000,0.675
598244400000,0.725
598248000000,0.741
598251600000,0.754
598255200000,0.773
598258800000,0.772
598262400000,0.782
598266000000,0.824
598269600000,0.864
598273200000,0.896
598276800000,0.916
598280400000,0.925
598284000000,0.931
598287600000,0.932
598291200000,0.938
598294800000,0.938
598298400000,0.936
598302000000,0.937
598305600000,0.935
598309200000,0.935
598312800000,0.937
598316400000,0.94
598320000000,0.963
598323600000,0.973
598327200000,0.978
598330800000,0.978
598334400000,0.976
598338000000,0.972
598341600000,0.966
598345200000,0.96
598348800000,0.949
598352400000,0.948
598356000000,0.953
598359600000,0.958
598363200000,0.961
598366800000,0.963
598370400000,0.963
598374000000,0.959
598377600000,0.954
598381200000,0.949
598384800000,0.945
598388400000,0.944
598392000000,0.944
598395600000,0.947
598399200000,0.947
598402800000,0.949
598406400000,0.965
598410000000,0.972
598413600000,0.972
598417200000,0.965
598420800000,0.953
598424400000,0.926
598428000000,0.894
598431600000,0.847
598435200000,0.793
598438800000,0.779
598442400000,0.762
598446000000,0.768
598449600000,0.754
598453200000,0.78
598456800000,0.765
598460400000,0.746
598464000000,0.736
598467600000,0.755
598471200000,0.741
598474800000,0.748
598478400000,0.739
598482000000,0.746
598485600000,0.732
598489200000,0.716
598492800000,0.766
598496400000,0.822
598500000000,0.867
598503600000,0.875
598507200000,0.869
598510800000,0.85
598514400000,0.831
598518000000,0.804
598521600000,0.754
598525200000,0.748
598528800000,0.759
598532400000,0.788
598536000000,0.782
598539600000,0.746
598543200000,0.738
598546800000,0.774
598550400000,0.809
598554000000,0.829
598557600000,0.814
598561200000,0.774
598564800000,0.746
598568400000,0.74
598572000000,0.712
598575600000,0.695
598579200000,0.757
598582800000,0.768
598586400000,0.751
598590000000,0.734
598593600000,0.71
598597200000,0.687
598600800000,0.67
598604400000,0.643
598608000000,0.618
598611600000,0.58
598615200000,0.59
598618800000,0.641
598622400000,0.679
598626000000,0.698
598629600000,0.724
598633200000,0.753
598636800000,0.82
598640400000,0.828
598644000000,0.826
598647600000,0.809
598651200000,0.815
598654800000,0.814
598658400000,0.812
598662000000,0.779
598665600000,0.811
598669200000,0.863
598672800000,0.874
598676400000,0.873
598680000000,0.874
598683600000,0.877
598687200000,0.867
598690800000,0.847
598694400000,0.829
598698000000,0.831
598701600000,0.834
598705200000,0.832
598708800000,0.829
598712400000,0.82
598716000000,0.812
598719600000,0.808
598723200000,0.807
598726800000,0.812
598730400000,0.822
598734000000,0.847
598737600000,0.843
598741200000,0.832
598744800000,0.813
598748400000,0.781
598752000000,0.783
598755600000,0.798
598759200000,0.816
598762800000,0.814
598766400000,0.802
598770000000,0.772
598773600000,0.725
598777200000,0.729
598780800000,0.763
598784400000,0.82
598788000000,0.858
598791600000,0.887
598795200000,0.915
598798800000,0.92
598802400000,0.92
598806000000,0.915
598809600000,0.898
598813200000,0.887
598816800000,0.881
598820400000,0.879
598824000000,0.874
598827600000,0.906
598831200000,0.93
598834800000,0.948
598838400000,0.962
598842000000,0.962
598845600000,0.944
598849200000,0.899
598852800000,0.888
598856400000,0.913
598860000000,0.925
598863600000,0.92
598867200000,0.919
598870800000,0.839
598874400000,0.572
598878000000,0.302
598881600000,0.126
598885200000,0.058
598888800000,0.178
598892400000,0.337
598896000000,0.459
598899600000,0.454
598903200000,0.425
598906800000,0.437
598910400000,0.471
598914000000,0.426
598917600000,0.344
598921200000,0.235
598924800000,0.191
598928400000,0.179
598932000000,0.187
598935600000,0.225
598939200000,0.27
598942800000,0.294
598946400000,0.294
598950000000,0.265
598953600000,0.225
598957200000,0.241
598960800000,0.251
598964400000,0.249
598968000000,0.26
598971600000,0.24
598975200000,0.203
598978800000,0.188
598982400000,0.186
598986000000,0.241
598989600000,0.317
598993200000,0.435
598996800000,0.556
599000400000,0.526
599004000000,0.529
599007600000,0.552
599011200000,0.666
599014800000,0.717
599018400000,0.735
599022000000,0.762
599025600000,0.783
599029200000,0.813
599032800000,0.835
599036400000,0.833
599040000000,0.821
599043600000,0.766
599047200000,0.655
599050800000,0.545
599054400000,0.471
599058000000,0.45
599061600000,0.442
599065200000,0.448
599068800000,0.467
599072400000,0.498
599076000000,0.523
599079600000,0.546
599083200000,0.574
599086800000,0.595
599090400000,0.571
599094000000,0.6
599097600000,0.649
599101200000,0.656
599104800000,0.673
599108400000,0.682
599112000000,0.69
599115600000,0.694
599119200000,0.684
599122800000,0.643
599126400000,0.559
599130000000,0.521
599133600000,0.466
599137200000,0.435
599140800000,0.447
599144400000,0.462
599148000000,0.461
599151600000,0.466
599155200000,0.466
599158800000,0.455
599162400000,0.406
599166000000,0.349
599169600000,0.297
599173200000,0.243
599176800000,0.19
599180400000,0.122
599184000000,0.113
599187600000,0.103
599191200000,0.091
599194800000,0.077
599198400000,0.061
599202000000,0.045
599205600000,0.026
599209200000,0.012
599212800000,0.009
599216400000,0.02
599220000000,0.035
599223600000,0.053
599227200000,0.079
599230800000,0.117
599234400000,0.146
599238000000,0.157
599241600000,0.155
599245200000,0.145
599248800000,0.128
599252400000,0.113
599256000000,0.103
599259600000,0.106
599263200000,0.112
599266800000,0.085
599270400000,0.099
599274000000,0.115
599277600000,0.118
599281200000,0.111
599284800000,0.104
599288400000,0.1
599292000000,0.096
599295600000,0.109
599299200000,0.132
599302800000,0.17
599306400000,0.202
599310000000,0.21
599313600000,0.222
599317200000,0.24
599320800000,0.272
599324400000,0.317
599328000000,0.358
599331600000,0.414
599335200000,0.485
599338800000,0.544
599342400000,0.579
599346000000,0.618
599349600000,0.635
599353200000,0.58
599356800000,0.662
599360400000,0.755
599364000000,0.785
599367600000,0.794
599371200000,0.77
599374800000,0.726
599378400000,0.665
599382000000,0.59
599385600000,0.566
599389200000,0.544
599392800000,0.604
599396400000,0.63
599400000000,0.578
599403600000,0.59
599407200000,0.639
599410800000,0.633
599414400000,0.624
599418000000,0.633
599421600000,0.644
599425200000,0.664
599428800000,0.686
599432400000,0.704
599436000000,0.74
599439600000,0.718
599443200000,0.708
599446800000,0.69
599450400000,0.662
599454000000,0.611
599457600000,0.659
599461200000,0.727
599464800000,0.748
599468400000,0.762
599472000000,0.797
599475600000,0.836
599479200000,0.819
599482800000,0.805
599486400000,0.821
599490000000,0.821
599493600000,0.762
599497200000,0.666
599500800000,0.604
599504400000,0.57
599508000000,0.553
599511600000,0.536
599515200000,0.491
599518800000,0.455
599522400000,0.448
599526000000,0.412
599529600000,0.391
599533200000,0.444
599536800000,0.479
599540400000,0.444
599544000000,0.366
599547600000,0.277
599551200000,0.196
599554800000,0.155
599558400000,0.163
599562000000,0.218
599565600000,0.272
599569200000,0.289
599572800000,0.286
599576400000,0.3
599580000000,0.309
599583600000,0.317
599587200000,0.331
599590800000,0.362
599594400000,0.399
599598000000,0.468
599601600000,0.516
599605200000,0.591
599608800000,0.607
599612400000,0.599
