,N1
584784000000,0.018
584787600000,0.024
584791200000,0.033
584794800000,0.033
584798400000,0.025
584802000000,0.014
584805600000,0.005
584809200000,0.001
584812800000,0.001
584816400000,0.001
584820000000,0.003
584823600000,0.005
584827200000,0.008
584830800000,0.013
584834400000,0.017
584838000000,0.02
584841600000,0.025
584845200000,0.025
584848800000,0.02
584852400000,0.015
584856000000,0.012
584859600000,0.016
584863200000,0.027
584866800000,0.035
584870400000,0.031
584874000000,0.024
584877600000,0.018
584881200000,0.013
584884800000,0.014
584888400000,0.017
584892000000,0.021
584895600000,0.023
584899200000,0.025
584902800000,0.028
584906400000,0.03
584910000000,0.026
584913600000,0.017
584917200000,0.01
584920800000,0.008
584924400000,0.007
584928000000,0.004
584931600000,0.004
584935200000,0.005
584938800000,0.006
584942400000,0.007
584946000000,0.013
584949600000,0.021
584953200000,0.025
584956800000,0.023
584960400000,0.026
584964000000,0.031
584967600000,0.036
584971200000,0.044
584974800000,0.056
584978400000,0.061
584982000000,0.054
584985600000,0.054
584989200000,0.058
584992800000,0.054
584996400000,0.044
585000000000,0.035
585003600000,0.036
585007200000,0.028
585010800000,0.018
585014400000,0.015
585018000000,0.012
585021600000,0.02
585025200000,0.046
585028800000,0.089
585032400000,0.115
585036000000,0.119
585039600000,0.123
585043200000,0.132
585046800000,0.177
585050400000,0.268
585054000000,0.341
585057600000,0.347
585061200000,0.31
585064800000,0.285
585068400000,0.311
585072000000,0.358
585075600000,0.43
585079200000,0.456
585082800000,0.456
585086400000,0.464
585090000000,0.432
585093600000,0.389
585097200000,0.395
585100800000,0.495
585104400000,0.59
585108000000,0.665
585111600000,0.687
585115200000,0.672
585118800000,0.634
585122400000,0.56
585126000000,0.48
585129600000,0.469
585133200000,0.554
585136800000,0.627
585140400000,0.66
585144000000,0.697
585147600000,0.659
585151200000,0.628
585154800000,0.644
585158400000,0.712
585162000000,0.781
585165600000,0.8
585169200000,0.777
585172800000,0.734
585176400000,0.626
585180000000,0.525
585183600000,0.46
585187200000,0.526
585190800000,0.601
585194400000,0.63
585198000000,0.618
585201600000,0.616
585205200000,0.587
585208800000,0.552
585212400000,0.449
585216000000,0.328
585219600000,0.245
585223200000,0.216
585226800000,0.214
585230400000,0.234
585234000000,0.249
585237600000,0.261
585241200000,0.249
585244800000,0.236
585248400000,0.223
585252000000,0.196
585255600000,0.175
585259200000,0.152
585262800000,0.134
585266400000,0.112
585270000000,0.101
585273600000,0.107
585277200000,0.107
585280800000,0.105
585284400000,0.093
585288000000,0.071
585291600000,0.05
585295200000,0.032
585298800000,0.021
585302400000,0.017
585306000000,0.014
585309600000,0.013
585313200000,0.011
585316800000,0.01
585320400000,0.009
585324000000,0.008
585327600000,0.005
585331200000,0.002
585334800000,0.0
585338400000,0.0
585342000000,0.0
585345600000,0.0
585349200000,0.0
585352800000,0.0
585356400000,0.0
585360000000,0.001
585363600000,0.003
585367200000,0.006
585370800000,0.009
585374400000,0.015
585378000000,0.028
585381600000,0.044
585385200000,0.057
585388800000,0.056
585392400000,0.063
585396000000,0.07
585399600000,0.078
585403200000,0.093
585406800000,0.113
585410400000,0.139
585414000000,0.171
585417600000,0.205
585421200000,0.235
585424800000,0.266
585428400000,0.281
585432000000,0.285
585435600000,0.29
585439200000,0.249
585442800000,0.233
585446400000,0.18
585450000000,0.134
585453600000,0.098
585457200000,0.079
585460800000,0.07
585464400000,0.063
585468000000,0.061
585471600000,0.06
585475200000,0.062
585478800000,0.07
585482400000,0.074
585486000000,0.073
585489600000,0.07
585493200000,0.076
585496800000,0.085
585500400000,0.099
585504000000,0.112
585507600000,0.119
585511200000,0.12
585514800000,0.112
585518400000,0.111
585522000000,0.105
585525600000,0.088
585529200000,0.081
585532800000,0.061
585536400000,0.045
585540000000,0.03
585543600000,0.021
585547200000,0.016
585550800000,0.014
585554400000,0.016
585558000000,0.019
585561600000,0.024
585565200000,0.028
585568800000,0.027
585572400000,0.022
585576000000,0.017
585579600000,0.015
585583200000,0.016
585586800000,0.017
585590400000,0.021
585594000000,0.029
585597600000,0.041
585601200000,0.05
585604800000,0.052
585608400000,0.038
585612000000,0.021
585615600000,0.027
585619200000,0.038
585622800000,0.058
585626400000,0.083
585630000000,0.111
585633600000,0.137
585637200000,0.155
585640800000,0.155
585644400000,0.125
585648000000,0.112
585651600000,0.103
585655200000,0.101
585658800000,0.09
585662400000,0.088
585666000000,0.106
585669600000,0.137
585673200000,0.137
585676800000,0.126
585680400000,0.176
585684000000,0.234
585687600000,0.243
585691200000,0.245
585694800000,0.236
585698400000,0.239
585702000000,0.24
585705600000,0.264
585709200000,0.355
585712800000,0.41
585716400000,0.408
585720000000,0.38
585723600000,0.346
585727200000,0.298
585730800000,0.259
585734400000,0.202
585738000000,0.176
585741600000,0.203
585745200000,0.221
585748800000,0.218
585752400000,0.194
585756000000,0.182
585759600000,0.194
585763200000,0.213
585766800000,0.229
585770400000,0.233
585774000000,0.227
585777600000,0.233
585781200000,0.237
585784800000,0.213
585788400000,0.224
585792000000,0.283
585795600000,0.327
585799200000,0.332
585802800000,0.361
585806400000,0.412
585810000000,0.439
585813600000,0.448
585817200000,0.389
585820800000,0.315
585824400000,0.261
585828000000,0.252
585831600000,0.261
585835200000,0.274
585838800000,0.299
585842400000,0.307
585846000000,0.328
585849600000,0.345
585853200000,0.378
585856800000,0.395
585860400000,0.381
585864000000,0.368
585867600000,0.326
585871200000,0.252
585874800000,0.213
585878400000,0.217
585882000000,0.193
585885600000,0.172
585889200000,0.162
585892800000,0.149
585896400000,0.124
585900000000,0.1
585903600000,0.084
585907200000,0.082
585910800000,0.106
585914400000,0.147
585918000000,0.153
585921600000,0.151
585925200000,0.163
585928800000,0.188
585932400000,0.2
585936000000,0.197
585939600000,0.211
585943200000,0.233
585946800000,0.253
585950400000,0.286
585954000000,0.313
585957600000,0.289
585961200000,0.332
585964800000,0.403
585968400000,0.476
585972000000,0.51
585975600000,0.51
585979200000,0.499
585982800000,0.476
585986400000,0.435
585990000000,0.366
585993600000,0.263
585997200000,0.219
586000800000,0.234
586004400000,0.241
586008000000,0.264
586011600000,0.278
586015200000,0.278
586018800000,0.296
586022400000,0.319
586026000000,0.33
586029600000,0.34
586033200000,0.358
586036800000,0.385
586040400000,0.388
586044000000,0.352
586047600000,0.361
586051200000,0.464
586054800000,0.532
586058400000,0.563
586062000000,0.59
586065600000,0.603
586069200000,0.611
586072800000,0.606
586076400000,0.578
586080000000,0.468
586083600000,0.386
586087200000,0.339
586090800000,0.344
586094400000,0.336
586098000000,0.328
586101600000,0.329
586105200000,0.346
586108800000,0.378
586112400000,0.407
586116000000,0.446
586119600000,0.443
586123200000,0.443
586126800000,0.432
586130400000,0.395
586134000000,0.357
586137600000,0.466
586141200000,0.581
586144800000,0.639
586148400000,0.663
586152000000,0.654
586155600000,0.63
586159200000,0.585
586162800000,0.501
586166400000,0.395
586170000000,0.355
586173600000,0.323
586177200000,0.266
586180800000,0.228
586184400000,0.212
586188000000,0.205
586191600000,0.193
586195200000,0.172
586198800000,0.161
586202400000,0.174
586206000000,0.202
586209600000,0.225
586213200000,0.255
586216800000,0.259
586220400000,0.232
586224000000,0.299
586227600000,0.395
586231200000,0.501
586234800000,0.591
586238400000,0.659
586242000000,0.692
586245600000,0.687
586249200000,0.621
586252800000,0.494
586256400000,0.416
586260000000,0.404
586263600000,0.381
586267200000,0.352
586270800000,0.311
586274400000,0.295
586278000000,0.293
586281600000,0.301
586285200000,0.325
586288800000,0.355
586292400000,0.389
586296000000,0.422
586299600000,0.45
586303200000,0.426
586306800000,0.39
586310400000,0.516
586314000000,0.61
586317600000,0.648
586321200000,0.694
586324800000,0.723
586328400000,0.744
586332000000,0.729
586335600000,0.683
586339200000,0.611
586342800000,0.559
586346400000,0.522
586350000000,0.452
586353600000,0.447
586357200000,0.465
586360800000,0.497
586364400000,0.516
586368000000,0.526
586371600000,0.514
586375200000,0.488
586378800000,0.454
586382400000,0.432
586386000000,0.414
586389600000,0.326
586393200000,0.324
586396800000,0.417
586400400000,0.447
586404000000,0.448
586407600000,0.423
586411200000,0.377
586414800000,0.325
586418400000,0.261
586422000000,0.199
586425600000,0.144
586429200000,0.11
586432800000,0.086
586436400000,0.068
586440000000,0.052
586443600000,0.039
586447200000,0.034
586450800000,0.034
586454400000,0.035
586458000000,0.032
586461600000,0.025
586465200000,0.014
586468800000,0.006
586472400000,0.002
586476000000,0.0
586479600000,0.0
586483200000,0.0
586486800000,0.0
586490400000,0.0
586494000000,0.0
586497600000,0.0
586501200000,0.0
586504800000,0.001
586508400000,0.003
586512000000,0.01
586515600000,0.021
586519200000,0.042
586522800000,0.068
586526400000,0.093
586530000000,0.126
586533600000,0.152
586537200000,0.121
586540800000,0.085
586544400000,0.062
586548000000,0.046
586551600000,0.033
586555200000,0.02
586558800000,0.015
586562400000,0.017
586566000000,0.023
586569600000,0.03
586573200000,0.048
586576800000,0.071
586580400000,0.101
586584000000,0.122
586587600000,0.131
586591200000,0.128
586594800000,0.112
586598400000,0.093
586602000000,0.082
586605600000,0.078
586609200000,0.068
586612800000,0.051
586616400000,0.041
586620000000,0.031
586623600000,0.02
586627200000,0.009
586630800000,0.004
586634400000,0.001
586638000000,0.0
586641600000,0.0
586645200000,0.0
586648800000,0.0
586652400000,0.001
586656000000,0.001
586659600000,0.003
586663200000,0.006
586666800000,0.006
586670400000,0.006
586674000000,0.009
586677600000,0.009
586681200000,0.009
586684800000,0.009
586688400000,0.009
586692000000,0.012
586695600000,0.017
586699200000,0.018
586702800000,0.018
586706400000,0.019
586710000000,0.018
586713600000,0.017
586717200000,0.024
586720800000,0.049
586724400000,0.077
586728000000,0.11
586731600000,0.18
586735200000,0.215
586738800000,0.203
586742400000,0.235
586746000000,0.257
586749600000,0.251
586753200000,0.226
586756800000,0.209
586760400000,0.196
586764000000,0.185
586767600000,0.168
586771200000,0.146
586774800000,0.135
586778400000,0.138
586782000000,0.124
586785600000,0.116
586789200000,0.118
586792800000,0.127
586796400000,0.135
586800000000,0.134
586803600000,0.136
586807200000,0.144
586810800000,0.154
586814400000,0.159
586818000000,0.166
586821600000,0.141
586825200000,0.131
586828800000,0.164
586832400000,0.178
586836000000,0.168
586839600000,0.164
586843200000,0.163
586846800000,0.158
586850400000,0.152
586854000000,0.144
586857600000,0.134
586861200000,0.122
586864800000,0.122
586868400000,0.119
586872000000,0.111
586875600000,0.1
586879200000,0.086
586882800000,0.074
586886400000,0.064
586890000000,0.059
586893600000,0.058
586897200000,0.063
586900800000,0.074
586904400000,0.088
586908000000,0.085
586911600000,0.071
586915200000,0.074
586918800000,0.073
586922400000,0.076
586926000000,0.086
586929600000,0.095
586933200000,0.095
586936800000,0.09
586940400000,0.09
586944000000,0.09
586947600000,0.089
586951200000,0.093
586954800000,0.106
586958400000,0.121
586962000000,0.122
586965600000,0.126
586969200000,0.135
586972800000,0.136
586976400000,0.13
586980000000,0.126
586983600000,0.127
586987200000,0.126
586990800000,0.131
586994400000,0.128
586998000000,0.134
587001600000,0.142
587005200000,0.123
587008800000,0.099
587012400000,0.09
587016000000,0.099
587019600000,0.114
587023200000,0.137
587026800000,0.157
587030400000,0.159
587034000000,0.135
587037600000,0.113
587041200000,0.095
587044800000,0.087
587048400000,0.089
587052000000,0.1
587055600000,0.104
587059200000,0.102
587062800000,0.102
587066400000,0.094
587070000000,0.083
587073600000,0.078
587077200000,0.085
587080800000,0.089
587084400000,0.081
587088000000,0.102
587091600000,0.115
587095200000,0.122
587098800000,0.127
587102400000,0.131
587106000000,0.128
587109600000,0.126
587113200000,0.127
587116800000,0.13
587120400000,0.134
587124000000,0.146
587127600000,0.134
587131200000,0.114
587134800000,0.099
587138400000,0.085
587142000000,0.078
587145600000,0.072
587149200000,0.063
587152800000,0.061
587156400000,0.065
587160000000,0.072
587163600000,0.073
587167200000,0.068
587170800000,0.056
587174400000,0.064
587178000000,0.068
587181600000,0.062
587185200000,0.055
587188800000,0.044
587192400000,0.033
587196000000,0.025
587199600000,0.027
587203200000,0.034
587206800000,0.029
587210400000,0.028
587214000000,0.026
587217600000,0.019
587221200000,0.009
587224800000,0.004
587228400000,0.003
587232000000,0.002
587235600000,0.001
587239200000,0.001
587242800000,0.001
587246400000,0.001
587250000000,0.001
587253600000,0.003
587257200000,0.006
587260800000,0.014
587264400000,0.018
587268000000,0.017
587271600000,0.01
587275200000,0.004
587278800000,0.001
587282400000,0.0
587286000000,0.0
587289600000,0.0
587293200000,0.0
587296800000,0.0
587300400000,0.0
587304000000,0.0
587307600000,0.0
587311200000,0.0
587314800000,0.0
587318400000,0.0
587322000000,0.0
587325600000,0.0
587329200000,0.0
587332800000,0.001
587336400000,0.001
587340000000,0.002
587343600000,0.004
587347200000,0.007
587350800000,0.008
587354400000,0.008
587358000000,0.01
587361600000,0.012
587365200000,0.014
587368800000,0.017
587372400000,0.016
587376000000,0.016
587379600000,0.018
587383200000,0.021
587386800000,0.035
587390400000,0.063
587394000000,0.087
587397600000,0.11
587401200000,0.126
587404800000,0.125
587408400000,0.119
587412000000,0.099
587415600000,0.072
587419200000,0.051
587422800000,0.034
587426400000,0.018
587430000000,0.006
587433600000,0.001
587437200000,0.0
587440800000,0.0
587444400000,0.0
587448000000,0.0
587451600000,0.0
587455200000,0.0
587458800000,0.0
587462400000,0.0
587466000000,0.0
587469600000,0.0
587473200000,0.0
587476800000,0.0
587480400000,0.0
587484000000,0.0
587487600000,0.0
587491200000,0.0
587494800000,0.0
587498400000,0.0
587502000000,0.0
587505600000,0.0
587509200000,0.0
587512800000,0.001
587516400000,0.002
587520000000,0.005
587523600000,0.011
587527200000,0.019
587530800000,0.028
587534400000,0.045
587538000000,0.061
587541600000,0.08
587545200000,0.096
587548800000,0.114
587552400000,0.132
587556000000,0.146
587559600000,0.135
587563200000,0.098
587566800000,0.062
587570400000,0.036
587574000000,0.02
587577600000,0.01
587581200000,0.006
587584800000,0.006
587588400000,0.009
587592000000,0.013
587595600000,0.025
587599200000,0.038
587602800000,0.053
587606400000,0.062
587610000000,0.063
587613600000,0.06
587617200000,0.054
587620800000,0.045
587624400000,0.047
587628000000,0.057
587631600000,0.062
587635200000,0.078
587638800000,0.1
587642400000,0.121
587646000000,0.124
587649600000,0.12
587653200000,0.121
587656800000,0.111
587660400000,0.104
587664000000,0.108
587667600000,0.112
587671200000,0.121
587674800000,0.128
587678400000,0.129
587682000000,0.142
587685600000,0.152
587689200000,0.132
587692800000,0.116
587696400000,0.09
587700000000,0.065
587703600000,0.047
587707200000,0.031
587710800000,0.02
587714400000,0.012
587718000000,0.005
587721600000,0.002
587725200000,0.001
587728800000,0.001
587732400000,0.0
587736000000,0.0
587739600000,0.0
587743200000,0.0
587746800000,0.0
587750400000,0.0
587754000000,0.0
587757600000,0.0
587761200000,0.001
587764800000,0.004
587768400000,0.007
587772000000,0.008
587775600000,0.016
587779200000,0.023
587782800000,0.029
587786400000,0.032
587790000000,0.03
587793600000,0.027
587797200000,0.026
587800800000,0.029
587804400000,0.034
587808000000,0.042
587811600000,0.053
587815200000,0.058
587818800000,0.051
587822400000,0.042
587826000000,0.038
587829600000,0.036
587833200000,0.037
587836800000,0.041
587840400000,0.049
587844000000,0.058
587847600000,0.068
587851200000,0.077
587854800000,0.099
587858400000,0.115
587862000000,0.135
587865600000,0.159
587869200000,0.172
587872800000,0.188
587876400000,0.191
587880000000,0.178
587883600000,0.158
587887200000,0.139
587890800000,0.125
587894400000,0.104
587898000000,0.093
587901600000,0.097
587905200000,0.116
587908800000,0.144
587912400000,0.177
587916000000,0.209
587919600000,0.233
587923200000,0.259
587926800000,0.284
587930400000,0.294
587934000000,0.311
587937600000,0.329
587941200000,0.362
587944800000,0.328
587948400000,0.322
587952000000,0.32
587955600000,0.325
587959200000,0.325
587962800000,0.311
587966400000,0.302
587970000000,0.301
587973600000,0.302
587977200000,0.279
587980800000,0.217
587984400000,0.146
587988000000,0.119
587991600000,0.115
587995200000,0.139
587998800000,0.169
588002400000,0.179
588006000000,0.177
588009600000,0.183
588013200000,0.202
588016800000,0.203
588020400000,0.211
588024000000,0.223
588027600000,0.236
588031200000,0.245
588034800000,0.251
588038400000,0.24
588042000000,0.192
588045600000,0.144
588049200000,0.102
588052800000,0.072
588056400000,0.052
588060000000,0.037
588063600000,0.029
588067200000,0.035
588070800000,0.067
588074400000,0.101
588078000000,0.123
588081600000,0.134
588085200000,0.147
588088800000,0.148
588092400000,0.139
588096000000,0.126
588099600000,0.127
588103200000,0.137
588106800000,0.157
588110400000,0.192
588114000000,0.152
588117600000,0.121
588121200000,0.128
588124800000,0.134
588128400000,0.135
588132000000,0.127
588135600000,0.114
588139200000,0.103
588142800000,0.093
588146400000,0.085
588150000000,0.076
588153600000,0.073
588157200000,0.069
588160800000,0.078
588164400000,0.079
588168000000,0.074
588171600000,0.073
588175200000,0.079
588178800000,0.095
588182400000,0.112
588186000000,0.131
588189600000,0.137
588193200000,0.152
588196800000,0.168
588200400000,0.168
588204000000,0.145
588207600000,0.131
588211200000,0.115
588214800000,0.094
588218400000,0.073
588222000000,0.053
588225600000,0.039
588229200000,0.028
588232800000,0.02
588236400000,0.015
588240000000,0.014
588243600000,0.022
588247200000,0.035
588250800000,0.046
588254400000,0.05
588258000000,0.046
588261600000,0.045
588265200000,0.049
588268800000,0.059
588272400000,0.076
588276000000,0.093
588279600000,0.111
588283200000,0.127
588286800000,0.143
588290400000,0.148
588294000000,0.149
588297600000,0.148
588301200000,0.136
588304800000,0.12
588308400000,0.109
588312000000,0.101
588315600000,0.093
588319200000,0.089
588322800000,0.08
588326400000,0.073
588330000000,0.056
588333600000,0.039
588337200000,0.029
588340800000,0.029
588344400000,0.037
588348000000,0.044
588351600000,0.058
588355200000,0.071
588358800000,0.077
588362400000,0.081
588366000000,0.089
588369600000,0.112
588373200000,0.132
588376800000,0.146
588380400000,0.171
588384000000,0.146
588387600000,0.062
588391200000,0.022
588394800000,0.012
588398400000,0.011
588402000000,0.007
588405600000,0.005
588409200000,0.007
588412800000,0.009
588416400000,0.016
588420000000,0.025
588423600000,0.033
588427200000,0.044
588430800000,0.06
588434400000,0.082
588438000000,0.106
588441600000,0.143
588445200000,0.187
588448800000,0.217
588452400000,0.255
588456000000,0.294
588459600000,0.32
588463200000,0.29
588466800000,0.257
588470400000,0.219
588474000000,0.156
588477600000,0.102
588481200000,0.061
588484800000,0.036
588488400000,0.026
588492000000,0.025
588495600000,0.028
588499200000,0.042
588502800000,0.071
588506400000,0.133
588510000000,0.192
588513600000,0.261
588517200000,0.332
588520800000,0.4
588524400000,0.394
588528000000,0.335
588531600000,0.286
588535200000,0.251
588538800000,0.266
588542400000,0.272
588546000000,0.269
588549600000,0.227
588553200000,0.192
588556800000,0.182
588560400000,0.157
588564000000,0.122
588567600000,0.087
588571200000,0.056
588574800000,0.033
588578400000,0.019
588582000000,0.013
588585600000,0.01
588589200000,0.009
588592800000,0.008
588596400000,0.008
588600000000,0.011
588603600000,0.016
588607200000,0.017
588610800000,0.017
588614400000,0.013
588618000000,0.008
588621600000,0.004
588625200000,0.002
588628800000,0.001
588632400000,0.002
588636000000,0.004
588639600000,0.005
588643200000,0.003
588646800000,0.001
588650400000,0.001
588654000000,0.0
588657600000,0.0
588661200000,0.0
588664800000,0.0
588668400000,0.0
588672000000,0.0
588675600000,0.0
588679200000,0.0
588682800000,0.001
588686400000,0.001
588690000000,0.003
588693600000,0.008
588697200000,0.015
588700800000,0.019
588704400000,0.026
588708000000,0.036
588711600000,0.051
588715200000,0.063
588718800000,0.077
588722400000,0.073
588726000000,0.047
588729600000,0.028
588733200000,0.013
588736800000,0.006
588740400000,0.004
588744000000,0.002
588747600000,0.001
588751200000,0.001
588754800000,0.001
588758400000,0.001
588762000000,0.001
588765600000,0.001
588769200000,0.001
588772800000,0.001
588776400000,0.001
588780000000,0.002
588783600000,0.003
588787200000,0.004
588790800000,0.005
588794400000,0.005
588798000000,0.006
588801600000,0.008
588805200000,0.014
588808800000,0.02
588812400000,0.028
588816000000,0.028
588819600000,0.026
588823200000,0.025
588826800000,0.026
588830400000,0.026
588834000000,0.025
588837600000,0.025
588841200000,0.022
588844800000,0.021
588848400000,0.015
588852000000,0.008
588855600000,0.007
588859200000,0.008
588862800000,0.009
588866400000,0.009
588870000000,0.009
588873600000,0.01
588877200000,0.011
588880800000,0.012
588884400000,0.015
588888000000,0.021
588891600000,0.028
588895200000,0.032
588898800000,0.035
588902400000,0.035
588906000000,0.029
588909600000,0.022
588913200000,0.019
588916800000,0.019
588920400000,0.022
588924000000,0.028
588927600000,0.035
588931200000,0.042
588934800000,0.044
588938400000,0.038
588942000000,0.028
588945600000,0.018
588949200000,0.013
588952800000,0.012
588956400000,0.015
588960000000,0.019
588963600000,0.022
588967200000,0.023
588970800000,0.022
588974400000,0.019
588978000000,0.015
588981600000,0.013
588985200000,0.016
588988800000,0.017
588992400000,0.014
588996000000,0.014
588999600000,0.016
589003200000,0.018
589006800000,0.022
589010400000,0.027
589014000000,0.033
589017600000,0.044
589021200000,0.057
589024800000,0.069
589028400000,0.072
589032000000,0.065
589035600000,0.058
589039200000,0.053
589042800000,0.055
589046400000,0.059
589050000000,0.06
589053600000,0.06
589057200000,0.059
589060800000,0.058
589064400000,0.05
589068000000,0.042
589071600000,0.037
589075200000,0.038
589078800000,0.029
589082400000,0.022
589086000000,0.01
589089600000,0.003
589093200000,0.001
589096800000,0.0
589100400000,0.0
589104000000,0.0
589107600000,0.0
589111200000,0.0
589114800000,0.004
589118400000,0.022
589122000000,0.044
589125600000,0.042
589129200000,0.027
589132800000,0.02
589136400000,0.025
589140000000,0.04
589143600000,0.06
589147200000,0.072
589150800000,0.065
589154400000,0.051
589158000000,0.039
589161600000,0.041
589165200000,0.035
589168800000,0.03
589172400000,0.031
589176000000,0.031
589179600000,0.029
589183200000,0.026
589186800000,0.023
589190400000,0.022
589194000000,0.023
589197600000,0.015
589201200000,0.008
589204800000,0.004
589208400000,0.003
589212000000,0.004
589215600000,0.005
589219200000,0.008
589222800000,0.014
589226400000,0.025
589230000000,0.042
589233600000,0.075
589237200000,0.104
589240800000,0.103
589244400000,0.09
589248000000,0.082
589251600000,0.062
589255200000,0.044
589258800000,0.03
589262400000,0.019
589266000000,0.012
589269600000,0.009
589273200000,0.005
589276800000,0.002
589280400000,0.001
589284000000,0.001
589287600000,0.0
589291200000,0.0
589294800000,0.0
589298400000,0.0
589302000000,0.0
589305600000,0.001
589309200000,0.0
589312800000,0.0
589316400000,0.0
589320000000,0.0
589323600000,0.0
589327200000,0.0
589330800000,0.0
589334400000,0.0
589338000000,0.001
589341600000,0.003
589345200000,0.005
589348800000,0.005
589352400000,0.005
589356000000,0.006
589359600000,0.006
589363200000,0.008
589366800000,0.008
589370400000,0.012
589374000000,0.023
589377600000,0.045
589381200000,0.05
589384800000,0.025
589388400000,0.004
589392000000,0.001
589395600000,0.001
589399200000,0.002
589402800000,0.005
589406400000,0.01
589410000000,0.019
589413600000,0.026
589417200000,0.034
589420800000,0.035
589424400000,0.037
589428000000,0.039
589431600000,0.031
589435200000,0.02
589438800000,0.013
589442400000,0.009
589446000000,0.007
589449600000,0.008
589453200000,0.021
589456800000,0.056
589460400000,0.087
589464000000,0.118
589467600000,0.134
589471200000,0.133
589474800000,0.106
589478400000,0.084
589482000000,0.072
589485600000,0.064
589489200000,0.058
589492800000,0.056
589496400000,0.058
589500000000,0.051
589503600000,0.039
589507200000,0.029
589510800000,0.022
589514400000,0.018
589518000000,0.011
589521600000,0.005
589525200000,0.004
589528800000,0.006
589532400000,0.01
589536000000,0.013
589539600000,0.017
589543200000,0.021
589546800000,0.022
589550400000,0.026
589554000000,0.028
589557600000,0.022
589561200000,0.013
589564800000,0.006
589568400000,0.003
589572000000,0.002
589575600000,0.001
589579200000,0.001
589582800000,0.002
589586400000,0.007
589590000000,0.017
589593600000,0.024
589597200000,0.023
589600800000,0.017
589604400000,0.009
589608000000,0.003
589611600000,0.001
589615200000,0.0
589618800000,0.001
589622400000,0.002
589626000000,0.003
589629600000,0.011
589633200000,0.016
589636800000,0.02
589640400000,0.023
589644000000,0.024
589647600000,0.026
589651200000,0.031
589654800000,0.039
589658400000,0.049
589662000000,0.058
589665600000,0.064
589669200000,0.069
589672800000,0.068
589676400000,0.067
589680000000,0.063
589683600000,0.057
589687200000,0.052
589690800000,0.041
589694400000,0.028
589698000000,0.016
589701600000,0.007
589705200000,0.002
589708800000,0.0
589712400000,0.0
589716000000,0.0
589719600000,0.001
589723200000,0.003
589726800000,0.01
589730400000,0.017
589734000000,0.018
589737600000,0.014
589741200000,0.006
589744800000,0.001
589748400000,0.0
589752000000,0.001
589755600000,0.002
589759200000,0.004
589762800000,0.005
589766400000,0.005
589770000000,0.004
589773600000,0.004
589777200000,0.003
589780800000,0.003
589784400000,0.004
589788000000,0.007
589791600000,0.011
589795200000,0.017
589798800000,0.019
589802400000,0.016
589806000000,0.011
589809600000,0.008
589813200000,0.005
589816800000,0.004
589820400000,0.005
589824000000,0.011
589827600000,0.025
589831200000,0.045
589834800000,0.07
589838400000,0.093
589842000000,0.101
589845600000,0.084
589849200000,0.067
589852800000,0.06
589856400000,0.041
589860000000,0.036
589863600000,0.048
589867200000,0.071
589870800000,0.089
589874400000,0.093
589878000000,0.084
589881600000,0.077
589885200000,0.081
589888800000,0.084
589892400000,0.087
589896000000,0.093
589899600000,0.093
589903200000,0.086
589906800000,0.059
589910400000,0.03
589914000000,0.018
589917600000,0.016
589921200000,0.017
589924800000,0.015
589928400000,0.014
589932000000,0.014
589935600000,0.017
589939200000,0.024
589942800000,0.027
589946400000,0.03
589950000000,0.025
589953600000,0.015
589957200000,0.007
589960800000,0.003
589964400000,0.001
589968000000,0.002
589971600000,0.002
589975200000,0.002
589978800000,0.002
589982400000,0.004
589986000000,0.008
589989600000,0.008
589993200000,0.007
589996800000,0.009
590000400000,0.014
590004000000,0.017
590007600000,0.016
590011200000,0.014
590014800000,0.011
590018400000,0.008
590022000000,0.012
590025600000,0.015
590029200000,0.011
590032800000,0.013
590036400000,0.019
590040000000,0.03
590043600000,0.044
590047200000,0.059
590050800000,0.072
590054400000,0.086
590058000000,0.092
590061600000,0.095
590065200000,0.093
590068800000,0.081
590072400000,0.061
590076000000,0.044
590079600000,0.04
590083200000,0.038
590086800000,0.037
590090400000,0.035
590094000000,0.035
590097600000,0.039
590101200000,0.044
590104800000,0.041
590108400000,0.034
590112000000,0.034
590115600000,0.04
590119200000,0.048
590122800000,0.061
590126400000,0.076
590130000000,0.087
590133600000,0.091
590137200000,0.088
590140800000,0.077
590144400000,0.063
590148000000,0.058
590151600000,0.06
590155200000,0.066
590158800000,0.071
590162400000,0.077
590166000000,0.078
590169600000,0.074
590173200000,0.07
590176800000,0.074
590180400000,0.082
590184000000,0.078
590187600000,0.069
590191200000,0.057
590194800000,0.05
590198400000,0.068
590202000000,0.086
590205600000,0.117
590209200000,0.127
590212800000,0.099
590216400000,0.071
590220000000,0.048
590223600000,0.034
590227200000,0.043
590230800000,0.074
590234400000,0.102
590238000000,0.118
590241600000,0.128
590245200000,0.124
590248800000,0.119
590252400000,0.111
590256000000,0.09
590259600000,0.066
590263200000,0.042
590266800000,0.025
590270400000,0.015
590274000000,0.016
590277600000,0.025
590281200000,0.041
590284800000,0.046
590288400000,0.042
590292000000,0.035
590295600000,0.021
590299200000,0.007
590302800000,0.002
590306400000,0.0
590310000000,0.0
590313600000,0.001
590317200000,0.008
590320800000,0.028
590324400000,0.04
590328000000,0.026
590331600000,0.013
590335200000,0.008
590338800000,0.003
590342400000,0.002
590346000000,0.005
590349600000,0.011
590353200000,0.01
590356800000,0.005
590360400000,0.003
590364000000,0.001
590367600000,0.0
590371200000,0.0
590374800000,0.0
590378400000,0.0
