,B1
816904800000,0.466
816908400000,0.457
816912000000,0.462
816915600000,0.487
816919200000,0.493
816922800000,0.485
816926400000,0.491
816930000000,0.506
816933600000,0.486
816937200000,0.45
816940800000,0.402
816944400000,0.394
816948000000,0.38
816951600000,0.362
816955200000,0.329
816958800000,0.295
816962400000,0.27
816966000000,0.243
816969600000,0.215
816973200000,0.203
816976800000,0.218
816980400000,0.241
816984000000,0.271
816987600000,0.321
816991200000,0.328
816994800000,0.285
816998400000,0.251
817002000000,0.238
817005600000,0.235
817009200000,0.196
817012800000,0.166
817016400000,0.155
817020000000,0.156
817023600000,0.167
817027200000,0.181
817030800000,0.211
817034400000,0.233
817038000000,0.231
817041600000,0.219
817045200000,0.215
817048800000,0.2
817052400000,0.205
817056000000,0.225
817059600000,0.248
817063200000,0.276
817066800000,0.325
817070400000,0.355
817074000000,0.358
817077600000,0.369
817081200000,0.389
817084800000,0.461
817088400000,0.55
817092000000,0.615
817095600000,0.651
817099200000,0.656
817102800000,0.628
817106400000,0.588
817110000000,0.544
817113600000,0.483
817117200000,0.464
817120800000,0.472
817124400000,0.469
817128000000,0.43
817131600000,0.341
817135200000,0.289
817138800000,0.265
817142400000,0.214
817146000000,0.167
817149600000,0.148
817153200000,0.14
817156800000,0.138
817160400000,0.138
817164000000,0.16
817167600000,0.159
817171200000,0.167
817174800000,0.16
817178400000,0.153
817182000000,0.118
817185600000,0.086
817189200000,0.074
817192800000,0.075
817196400000,0.088
817200000000,0.115
817203600000,0.163
817207200000,0.209
817210800000,0.255
817214400000,0.3
817218000000,0.333
817221600000,0.354
817225200000,0.387
817228800000,0.41
817232400000,0.408
817236000000,0.387
817239600000,0.361
817243200000,0.337
817246800000,0.311
817250400000,0.272
817254000000,0.237
817257600000,0.223
817261200000,0.212
817264800000,0.181
817268400000,0.149
817272000000,0.121
817275600000,0.094
817279200000,0.089
817282800000,0.1
817286400000,0.118
817290000000,0.155
817293600000,0.195
817297200000,0.218
817300800000,0.22
817304400000,0.225
817308000000,0.249
817311600000,0.261
817315200000,0.26
817318800000,0.262
817322400000,0.241
817326000000,0.194
817329600000,0.166
817333200000,0.141
817336800000,0.106
817340400000,0.067
817344000000,0.042
817347600000,0.028
817351200000,0.016
817354800000,0.011
817358400000,0.011
817362000000,0.01
817365600000,0.009
817369200000,0.008
817372800000,0.011
817376400000,0.018
817380000000,0.027
817383600000,0.037
817387200000,0.046
817390800000,0.051
817394400000,0.054
817398000000,0.057
817401600000,0.062
817405200000,0.078
817408800000,0.098
817412400000,0.121
817416000000,0.148
817419600000,0.162
817423200000,0.148
817426800000,0.13
817430400000,0.121
817434000000,0.123
817437600000,0.125
817441200000,0.158
817444800000,0.204
817448400000,0.246
817452000000,0.284
817455600000,0.32
817459200000,0.32
817462800000,0.297
817466400000,0.274
817470000000,0.258
817473600000,0.231
817477200000,0.202
817480800000,0.175
817484400000,0.172
817488000000,0.162
817491600000,0.136
817495200000,0.123
817498800000,0.113
817502400000,0.088
817506000000,0.08
817509600000,0.101
817513200000,0.096
817516800000,0.089
817520400000,0.077
817524000000,0.06
817527600000,0.028
817531200000,0.008
817534800000,0.002
817538400000,0.0
817542000000,0.0
817545600000,0.0
817549200000,0.0
817552800000,0.004
817556400000,0.017
817560000000,0.038
817563600000,0.053
817567200000,0.053
817570800000,0.045
817574400000,0.035
817578000000,0.025
817581600000,0.017
817585200000,0.009
817588800000,0.003
817592400000,0.001
817596000000,0.0
817599600000,0.0
817603200000,0.001
817606800000,0.008
817610400000,0.015
817614000000,0.014
817617600000,0.012
817621200000,0.009
817624800000,0.008
817628400000,0.008
817632000000,0.009
817635600000,0.017
817639200000,0.049
817642800000,0.096
817646400000,0.127
817650000000,0.152
817653600000,0.169
817657200000,0.164
817660800000,0.146
817664400000,0.133
817668000000,0.118
817671600000,0.111
817675200000,0.118
817678800000,0.135
817682400000,0.159
817686000000,0.153
817689600000,0.145
817693200000,0.145
817696800000,0.148
817700400000,0.142
817704000000,0.129
817707600000,0.118
817711200000,0.112
817714800000,0.106
817718400000,0.104
817722000000,0.124
817725600000,0.158
817729200000,0.193
817732800000,0.229
817736400000,0.242
817740000000,0.22
817743600000,0.155
817747200000,0.097
817750800000,0.064
817754400000,0.043
817758000000,0.023
817761600000,0.009
817765200000,0.003
817768800000,0.002
817772400000,0.004
817776000000,0.008
817779600000,0.008
817783200000,0.005
817786800000,0.003
817790400000,0.003
817794000000,0.004
817797600000,0.006
817801200000,0.008
817804800000,0.01
817808400000,0.011
817812000000,0.009
817815600000,0.007
817819200000,0.006
817822800000,0.006
817826400000,0.006
817830000000,0.006
817833600000,0.012
817837200000,0.021
817840800000,0.026
817844400000,0.025
817848000000,0.02
817851600000,0.013
817855200000,0.008
817858800000,0.004
817862400000,0.001
817866000000,0.0
817869600000,0.0
817873200000,0.0
817876800000,0.0
817880400000,0.001
817884000000,0.003
817887600000,0.003
817891200000,0.004
817894800000,0.001
817898400000,0.0
817902000000,0.0
817905600000,0.0
817909200000,0.0
817912800000,0.0
817916400000,0.001
817920000000,0.001
817923600000,0.002
817927200000,0.005
817930800000,0.012
817934400000,0.025
817938000000,0.025
817941600000,0.022
817945200000,0.016
817948800000,0.011
817952400000,0.01
817956000000,0.017
817959600000,0.037
817963200000,0.074
817966800000,0.093
817970400000,0.084
817974000000,0.07
817977600000,0.056
817981200000,0.023
817984800000,0.0
817988400000,0.0
817992000000,0.006
817995600000,0.035
817999200000,0.101
818002800000,0.146
818006400000,0.2
818010000000,0.274
818013600000,0.325
818017200000,0.334
818020800000,0.267
818024400000,0.177
818028000000,0.101
818031600000,0.041
818035200000,0.019
818038800000,0.013
818042400000,0.009
818046000000,0.002
818049600000,0.0
818053200000,0.0
818056800000,0.001
818060400000,0.004
818064000000,0.009
818067600000,0.019
818071200000,0.033
818074800000,0.044
818078400000,0.056
818082000000,0.063
818085600000,0.061
818089200000,0.047
818092800000,0.039
818096400000,0.048
818100000000,0.079
818103600000,0.144
818107200000,0.234
818110800000,0.314
818114400000,0.343
818118000000,0.368
818121600000,0.412
818125200000,0.457
818128800000,0.503
818132400000,0.58
818136000000,0.601
818139600000,0.562
818143200000,0.534
818146800000,0.495
818150400000,0.435
818154000000,0.454
818157600000,0.486
818161200000,0.516
818164800000,0.532
818168400000,0.535
818172000000,0.523
818175600000,0.464
818179200000,0.416
818182800000,0.389
818186400000,0.41
818190000000,0.454
818193600000,0.474
818197200000,0.471
818200800000,0.441
818204400000,0.408
818208000000,0.437
818211600000,0.498
818215200000,0.55
818218800000,0.568
818222400000,0.541
818226000000,0.476
818229600000,0.401
818233200000,0.332
818236800000,0.328
818240400000,0.391
818244000000,0.458
818247600000,0.523
818251200000,0.564
818254800000,0.599
818258400000,0.644
818262000000,0.656
818265600000,0.642
818269200000,0.646
818272800000,0.633
818276400000,0.586
818280000000,0.58
818283600000,0.583
818287200000,0.561
818290800000,0.547
818294400000,0.58
818298000000,0.636
818301600000,0.701
818305200000,0.752
818308800000,0.77
818312400000,0.766
818316000000,0.751
818319600000,0.731
818323200000,0.697
818326800000,0.636
818330400000,0.597
818334000000,0.561
818337600000,0.52
818341200000,0.473
818344800000,0.424
818348400000,0.391
818352000000,0.338
818355600000,0.278
818359200000,0.259
818362800000,0.272
818366400000,0.32
818370000000,0.407
818373600000,0.494
818377200000,0.516
818380800000,0.553
818384400000,0.557
818388000000,0.557
818391600000,0.558
818395200000,0.562
818398800000,0.556
818402400000,0.532
818406000000,0.492
818409600000,0.465
818413200000,0.501
818416800000,0.54
818420400000,0.553
818424000000,0.544
818427600000,0.532
818431200000,0.506
818434800000,0.454
818438400000,0.407
818442000000,0.345
818445600000,0.251
818449200000,0.177
818452800000,0.167
818456400000,0.23
818460000000,0.313
818463600000,0.325
818467200000,0.344
818470800000,0.359
818474400000,0.328
818478000000,0.308
818481600000,0.299
818485200000,0.267
818488800000,0.22
818492400000,0.191
818496000000,0.159
818499600000,0.147
818503200000,0.184
818506800000,0.274
818510400000,0.389
818514000000,0.481
818517600000,0.471
818521200000,0.327
818524800000,0.379
818528400000,0.461
818532000000,0.438
818535600000,0.302
818539200000,0.126
818542800000,0.041
818546400000,0.013
818550000000,0.005
818553600000,0.002
818557200000,0.005
818560800000,0.035
818564400000,0.119
818568000000,0.183
818571600000,0.228
818575200000,0.265
818578800000,0.279
818582400000,0.279
818586000000,0.253
818589600000,0.211
818593200000,0.201
818596800000,0.198
818600400000,0.2
818604000000,0.183
818607600000,0.178
818611200000,0.178
818614800000,0.176
818618400000,0.179
818622000000,0.179
818625600000,0.174
818629200000,0.169
818632800000,0.162
818636400000,0.145
818640000000,0.137
818643600000,0.13
818647200000,0.117
818650800000,0.097
818654400000,0.073
818658000000,0.053
818661600000,0.043
818665200000,0.039
818668800000,0.042
818672400000,0.051
818676000000,0.069
818679600000,0.093
818683200000,0.114
818686800000,0.121
818690400000,0.123
818694000000,0.115
818697600000,0.104
818701200000,0.088
818704800000,0.074
818708400000,0.061
818712000000,0.052
818715600000,0.048
818719200000,0.049
818722800000,0.043
818726400000,0.041
818730000000,0.03
818733600000,0.017
818737200000,0.007
818740800000,0.002
818744400000,0.001
818748000000,0.001
818751600000,0.001
818755200000,0.002
818758800000,0.008
818762400000,0.025
818766000000,0.051
818769600000,0.079
818773200000,0.1
818776800000,0.111
818780400000,0.104
818784000000,0.089
818787600000,0.073
818791200000,0.062
818794800000,0.054
818798400000,0.054
818802000000,0.062
818805600000,0.07
818809200000,0.067
818812800000,0.069
818816400000,0.074
818820000000,0.077
818823600000,0.07
818827200000,0.065
818830800000,0.065
818834400000,0.068
818838000000,0.074
818841600000,0.09
818845200000,0.125
818848800000,0.167
818852400000,0.201
818856000000,0.218
818859600000,0.218
818863200000,0.212
818866800000,0.206
818870400000,0.204
818874000000,0.207
818877600000,0.218
818881200000,0.234
818884800000,0.254
818888400000,0.258
818892000000,0.247
818895600000,0.209
818899200000,0.172
818902800000,0.139
818906400000,0.114
818910000000,0.087
818913600000,0.07
818917200000,0.062
818920800000,0.058
818924400000,0.062
818928000000,0.083
818931600000,0.148
818935200000,0.245
818938800000,0.348
818942400000,0.425
818946000000,0.513
818949600000,0.637
818953200000,0.734
818956800000,0.767
818960400000,0.68
818964000000,0.53
818967600000,0.444
818971200000,0.439
818974800000,0.417
818978400000,0.344
818982000000,0.251
818985600000,0.205
818989200000,0.2
818992800000,0.201
818996400000,0.184
819000000000,0.179
819003600000,0.195
819007200000,0.219
819010800000,0.243
819014400000,0.291
819018000000,0.343
819021600000,0.375
819025200000,0.379
819028800000,0.373
819032400000,0.369
819036000000,0.368
819039600000,0.372
819043200000,0.386
819046800000,0.405
819050400000,0.422
819054000000,0.447
819057600000,0.469
819061200000,0.478
819064800000,0.462
819068400000,0.459
819072000000,0.488
819075600000,0.498
819079200000,0.451
819082800000,0.442
819086400000,0.457
819090000000,0.471
819093600000,0.484
819097200000,0.505
819100800000,0.524
819104400000,0.525
819108000000,0.507
819111600000,0.494
819115200000,0.457
819118800000,0.407
819122400000,0.352
819126000000,0.334
819129600000,0.316
819133200000,0.31
819136800000,0.325
819140400000,0.345
819144000000,0.368
819147600000,0.358
819151200000,0.348
819154800000,0.315
819158400000,0.296
819162000000,0.278
819165600000,0.252
819169200000,0.233
819172800000,0.221
819176400000,0.211
819180000000,0.192
819183600000,0.17
819187200000,0.152
819190800000,0.146
819194400000,0.134
819198000000,0.125
819201600000,0.093
819205200000,0.059
819208800000,0.08
819212400000,0.187
819216000000,0.334
819219600000,0.459
819223200000,0.63
819226800000,0.75
819230400000,0.737
819234000000,0.716
819237600000,0.724
819241200000,0.755
819244800000,0.772
819248400000,0.708
819252000000,0.618
819255600000,0.568
819259200000,0.529
819262800000,0.479
819266400000,0.45
819270000000,0.488
819273600000,0.596
819277200000,0.726
819280800000,0.808
819284400000,0.838
819288000000,0.824
819291600000,0.789
819295200000,0.757
819298800000,0.702
819302400000,0.618
819306000000,0.516
819309600000,0.428
819313200000,0.433
819316800000,0.519
819320400000,0.551
819324000000,0.541
819327600000,0.54
819331200000,0.624
819334800000,0.697
819338400000,0.734
819342000000,0.757
819345600000,0.765
819349200000,0.753
819352800000,0.727
819356400000,0.697
819360000000,0.656
819363600000,0.603
819367200000,0.55
819370800000,0.539
819374400000,0.534
819378000000,0.53
819381600000,0.538
819385200000,0.535
819388800000,0.516
819392400000,0.45
819396000000,0.391
819399600000,0.398
819403200000,0.459
819406800000,0.496
819410400000,0.499
819414000000,0.479
819417600000,0.468
819421200000,0.455
819424800000,0.451
819428400000,0.484
819432000000,0.558
819435600000,0.613
819439200000,0.617
819442800000,0.523
819446400000,0.394
819450000000,0.386
819453600000,0.454
819457200000,0.538
819460800000,0.579
819464400000,0.566
819468000000,0.488
819471600000,0.399
819475200000,0.342
819478800000,0.334
819482400000,0.354
819486000000,0.358
819489600000,0.335
819493200000,0.319
819496800000,0.303
819500400000,0.279
819504000000,0.278
819507600000,0.289
819511200000,0.304
819514800000,0.332
819518400000,0.337
819522000000,0.325
819525600000,0.316
819529200000,0.332
819532800000,0.365
819536400000,0.413
819540000000,0.46
819543600000,0.48
819547200000,0.485
819550800000,0.481
819554400000,0.47
819558000000,0.437
819561600000,0.395
819565200000,0.369
819568800000,0.367
819572400000,0.366
819576000000,0.382
819579600000,0.388
819583200000,0.364
819586800000,0.311
819590400000,0.283
819594000000,0.241
819597600000,0.184
819601200000,0.134
819604800000,0.101
819608400000,0.068
819612000000,0.04
819615600000,0.02
819619200000,0.014
819622800000,0.022
819626400000,0.048
819630000000,0.098
819633600000,0.17
819637200000,0.261
819640800000,0.365
819644400000,0.455
819648000000,0.507
819651600000,0.506
819655200000,0.495
819658800000,0.469
819662400000,0.457
819666000000,0.371
819669600000,0.264
819673200000,0.18
819676800000,0.137
819680400000,0.114
819684000000,0.089
819687600000,0.069
819691200000,0.055
819694800000,0.039
819698400000,0.028
819702000000,0.027
819705600000,0.048
819709200000,0.121
819712800000,0.254
819716400000,0.401
819720000000,0.51
819723600000,0.556
819727200000,0.562
819730800000,0.493
819734400000,0.42
819738000000,0.357
819741600000,0.336
819745200000,0.341
819748800000,0.364
819752400000,0.364
819756000000,0.298
819759600000,0.201
819763200000,0.133
819766800000,0.114
819770400000,0.14
819774000000,0.168
819777600000,0.152
819781200000,0.116
819784800000,0.12
819788400000,0.153
819792000000,0.192
819795600000,0.256
819799200000,0.354
819802800000,0.439
819806400000,0.473
819810000000,0.437
819813600000,0.356
819817200000,0.28
819820800000,0.222
819824400000,0.214
819828000000,0.22
819831600000,0.223
819835200000,0.228
819838800000,0.248
819842400000,0.281
819846000000,0.289
819849600000,0.305
819853200000,0.314
819856800000,0.321
819860400000,0.31
819864000000,0.279
819867600000,0.266
819871200000,0.279
819874800000,0.294
819878400000,0.314
819882000000,0.343
819885600000,0.383
819889200000,0.428
819892800000,0.468
819896400000,0.472
819900000000,0.461
819903600000,0.43
819907200000,0.418
819910800000,0.413
819914400000,0.398
819918000000,0.401
819921600000,0.432
819925200000,0.436
819928800000,0.416
819932400000,0.432
819936000000,0.468
819939600000,0.579
819943200000,0.714
819946800000,0.733
819950400000,0.694
819954000000,0.627
819957600000,0.535
819961200000,0.521
819964800000,0.594
819968400000,0.69
819972000000,0.769
819975600000,0.814
819979200000,0.809
819982800000,0.806
819986400000,0.797
819990000000,0.789
819993600000,0.808
819997200000,0.835
820000800000,0.854
820004400000,0.851
820008000000,0.848
820011600000,0.839
820015200000,0.812
820018800000,0.762
820022400000,0.704
820026000000,0.679
820029600000,0.682
820033200000,0.693
820036800000,0.714
820040400000,0.685
820044000000,0.642
820047600000,0.667
820051200000,0.727
820054800000,0.804
820058400000,0.851
820062000000,0.877
820065600000,0.883
820069200000,0.87
820072800000,0.877
820076400000,0.889
820080000000,0.884
820083600000,0.889
820087200000,0.893
820090800000,0.911
820094400000,0.885
820098000000,0.896
820101600000,0.916
820105200000,0.926
820108800000,0.939
820112400000,0.944
820116000000,0.95
820119600000,0.948
820123200000,0.944
820126800000,0.939
820130400000,0.934
820134000000,0.921
820137600000,0.901
820141200000,0.891
820144800000,0.849
820148400000,0.831
820152000000,0.84
820155600000,0.84
820159200000,0.833
820162800000,0.832
820166400000,0.839
820170000000,0.837
820173600000,0.836
820177200000,0.833
820180800000,0.827
820184400000,0.819
820188000000,0.808
820191600000,0.823
820195200000,0.856
820198800000,0.875
820202400000,0.868
820206000000,0.829
820209600000,0.77
820213200000,0.71
820216800000,0.635
820220400000,0.578
820224000000,0.544
820227600000,0.515
820231200000,0.497
820234800000,0.498
820238400000,0.52
820242000000,0.557
820245600000,0.625
820249200000,0.675
820252800000,0.69
820256400000,0.684
820260000000,0.674
820263600000,0.647
820267200000,0.615
820270800000,0.6
820274400000,0.563
820278000000,0.492
820281600000,0.435
820285200000,0.37
820288800000,0.288
820292400000,0.223
820296000000,0.182
820299600000,0.154
820303200000,0.144
820306800000,0.149
820310400000,0.174
820314000000,0.227
820317600000,0.267
820321200000,0.308
820324800000,0.366
820328400000,0.441
820332000000,0.516
820335600000,0.566
820339200000,0.58
820342800000,0.585
820346400000,0.586
820350000000,0.578
820353600000,0.566
820357200000,0.547
820360800000,0.519
820364400000,0.455
820368000000,0.413
820371600000,0.383
820375200000,0.341
820378800000,0.294
820382400000,0.267
820386000000,0.261
820389600000,0.274
820393200000,0.3
820396800000,0.34
820400400000,0.41
820404000000,0.481
820407600000,0.547
820411200000,0.599
820414800000,0.623
820418400000,0.633
820422000000,0.624
820425600000,0.63
820429200000,0.642
820432800000,0.661
820436400000,0.674
820440000000,0.683
820443600000,0.69
820447200000,0.675
820450800000,0.677
