,S1
816904800000,0.481
816908400000,0.432
816912000000,0.494
816915600000,0.535
816919200000,0.525
816922800000,0.501
816926400000,0.471
816930000000,0.439
816933600000,0.391
816937200000,0.341
816940800000,0.318
816944400000,0.352
816948000000,0.381
816951600000,0.411
816955200000,0.423
816958800000,0.426
816962400000,0.433
816966000000,0.432
816969600000,0.405
816973200000,0.382
816976800000,0.371
816980400000,0.388
816984000000,0.38
816987600000,0.389
816991200000,0.385
816994800000,0.338
816998400000,0.317
817002000000,0.336
817005600000,0.38
817009200000,0.374
817012800000,0.348
817016400000,0.311
817020000000,0.291
817023600000,0.29
817027200000,0.308
817030800000,0.358
817034400000,0.394
817038000000,0.413
817041600000,0.423
817045200000,0.449
817048800000,0.502
817052400000,0.491
817056000000,0.479
817059600000,0.484
817063200000,0.485
817066800000,0.503
817070400000,0.523
817074000000,0.521
817077600000,0.496
817081200000,0.471
817084800000,0.525
817088400000,0.594
817092000000,0.647
817095600000,0.64
817099200000,0.601
817102800000,0.559
817106400000,0.485
817110000000,0.41
817113600000,0.358
817117200000,0.362
817120800000,0.395
817124400000,0.437
817128000000,0.473
817131600000,0.485
817135200000,0.464
817138800000,0.432
817142400000,0.393
817146000000,0.356
817149600000,0.325
817153200000,0.295
817156800000,0.275
817160400000,0.256
817164000000,0.25
817167600000,0.235
817171200000,0.258
817174800000,0.325
817178400000,0.337
817182000000,0.3
817185600000,0.256
817189200000,0.235
817192800000,0.237
817196400000,0.243
817200000000,0.282
817203600000,0.352
817207200000,0.401
817210800000,0.466
817214400000,0.51
817218000000,0.525
817221600000,0.544
817225200000,0.546
817228800000,0.571
817232400000,0.583
817236000000,0.59
817239600000,0.586
817243200000,0.578
817246800000,0.538
817250400000,0.471
817254000000,0.395
817257600000,0.431
817261200000,0.441
817264800000,0.365
817268400000,0.289
817272000000,0.236
817275600000,0.204
817279200000,0.2
817282800000,0.183
817286400000,0.167
817290000000,0.2
817293600000,0.216
817297200000,0.217
817300800000,0.216
817304400000,0.223
817308000000,0.243
817311600000,0.259
817315200000,0.252
817318800000,0.253
817322400000,0.262
817326000000,0.28
817329600000,0.285
817333200000,0.275
817336800000,0.241
817340400000,0.195
817344000000,0.226
817347600000,0.238
817351200000,0.225
817354800000,0.241
817358400000,0.272
817362000000,0.283
817365600000,0.274
817369200000,0.243
817372800000,0.244
817376400000,0.272
817380000000,0.288
817383600000,0.295
817387200000,0.314
817390800000,0.332
817394400000,0.341
817398000000,0.345
817401600000,0.347
817405200000,0.36
817408800000,0.367
817412400000,0.369
817416000000,0.38
817419600000,0.414
817423200000,0.432
817426800000,0.45
817430400000,0.546
817434000000,0.641
817437600000,0.69
817441200000,0.703
817444800000,0.674
817448400000,0.646
817452000000,0.626
817455600000,0.604
817459200000,0.589
817462800000,0.599
817466400000,0.623
817470000000,0.643
817473600000,0.651
817477200000,0.652
817480800000,0.661
817484400000,0.641
817488000000,0.615
817491600000,0.607
817495200000,0.628
817498800000,0.652
817502400000,0.688
817506000000,0.734
817509600000,0.762
817513200000,0.71
817516800000,0.681
817520400000,0.718
817524000000,0.733
817527600000,0.714
817531200000,0.674
817534800000,0.6
817538400000,0.498
817542000000,0.418
817545600000,0.344
817549200000,0.325
817552800000,0.337
817556400000,0.352
817560000000,0.361
817563600000,0.364
817567200000,0.376
817570800000,0.376
817574400000,0.364
817578000000,0.348
817581600000,0.343
817585200000,0.347
817588800000,0.332
817592400000,0.301
817596000000,0.274
817599600000,0.229
817603200000,0.255
817606800000,0.291
817610400000,0.257
817614000000,0.221
817617600000,0.178
817621200000,0.141
817624800000,0.112
817628400000,0.101
817632000000,0.09
817635600000,0.093
817639200000,0.101
817642800000,0.104
817646400000,0.105
817650000000,0.11
817653600000,0.117
817657200000,0.126
817660800000,0.135
817664400000,0.136
817668000000,0.141
817671600000,0.146
817675200000,0.153
817678800000,0.161
817682400000,0.169
817686000000,0.176
817689600000,0.22
817693200000,0.286
817696800000,0.328
817700400000,0.325
817704000000,0.294
817707600000,0.251
817711200000,0.205
817714800000,0.159
817718400000,0.131
817722000000,0.139
817725600000,0.14
817729200000,0.122
817732800000,0.102
817736400000,0.086
817740000000,0.07
817743600000,0.045
817747200000,0.017
817750800000,0.007
817754400000,0.027
817758000000,0.089
817761600000,0.117
817765200000,0.117
817768800000,0.121
817772400000,0.126
817776000000,0.144
817779600000,0.157
817783200000,0.16
817786800000,0.16
817790400000,0.166
817794000000,0.167
817797600000,0.173
817801200000,0.184
817804800000,0.201
817808400000,0.255
817812000000,0.298
817815600000,0.353
817819200000,0.369
817822800000,0.35
817826400000,0.312
817830000000,0.285
817833600000,0.311
817837200000,0.289
817840800000,0.25
817844400000,0.239
817848000000,0.227
817851600000,0.205
817855200000,0.16
817858800000,0.094
817862400000,0.065
817866000000,0.04
817869600000,0.027
817873200000,0.029
817876800000,0.037
817880400000,0.025
817884000000,0.03
817887600000,0.078
817891200000,0.084
817894800000,0.093
817898400000,0.126
817902000000,0.159
817905600000,0.206
817909200000,0.269
817912800000,0.341
817916400000,0.386
817920000000,0.391
817923600000,0.328
817927200000,0.254
817930800000,0.168
817934400000,0.118
817938000000,0.116
817941600000,0.119
817945200000,0.141
817948800000,0.233
817952400000,0.381
817956000000,0.544
817959600000,0.642
817963200000,0.639
817966800000,0.574
817970400000,0.488
817974000000,0.466
817977600000,0.448
817981200000,0.42
817984800000,0.409
817988400000,0.374
817992000000,0.337
817995600000,0.289
817999200000,0.228
818002800000,0.119
818006400000,0.059
818010000000,0.075
818013600000,0.071
818017200000,0.059
818020800000,0.061
818024400000,0.111
818028000000,0.131
818031600000,0.125
818035200000,0.19
818038800000,0.261
818042400000,0.3
818046000000,0.345
818049600000,0.407
818053200000,0.463
818056800000,0.481
818060400000,0.451
818064000000,0.422
818067600000,0.472
818071200000,0.504
818074800000,0.503
818078400000,0.501
818082000000,0.507
818085600000,0.51
818089200000,0.505
818092800000,0.538
818096400000,0.569
818100000000,0.605
818103600000,0.638
818107200000,0.674
818110800000,0.702
818114400000,0.71
818118000000,0.73
818121600000,0.686
818125200000,0.706
818128800000,0.649
818132400000,0.586
818136000000,0.528
818139600000,0.505
818143200000,0.476
818146800000,0.457
818150400000,0.45
818154000000,0.488
818157600000,0.555
818161200000,0.622
818164800000,0.668
818168400000,0.684
818172000000,0.694
818175600000,0.685
818179200000,0.624
818182800000,0.592
818186400000,0.593
818190000000,0.626
818193600000,0.637
818197200000,0.663
818200800000,0.678
818204400000,0.666
818208000000,0.718
818211600000,0.763
818215200000,0.796
818218800000,0.819
818222400000,0.829
818226000000,0.831
818229600000,0.812
818233200000,0.75
818236800000,0.693
818240400000,0.672
818244000000,0.72
818247600000,0.748
818251200000,0.731
818254800000,0.73
818258400000,0.727
818262000000,0.706
818265600000,0.697
818269200000,0.703
818272800000,0.72
818276400000,0.767
818280000000,0.771
818283600000,0.75
818287200000,0.746
818290800000,0.714
818294400000,0.695
818298000000,0.718
818301600000,0.746
818305200000,0.756
818308800000,0.761
818312400000,0.762
818316000000,0.751
818319600000,0.734
818323200000,0.712
818326800000,0.714
818330400000,0.695
818334000000,0.668
818337600000,0.629
818341200000,0.644
818344800000,0.687
818348400000,0.743
818352000000,0.767
818355600000,0.802
818359200000,0.807
818362800000,0.842
818366400000,0.863
818370000000,0.888
818373600000,0.907
818377200000,0.91
818380800000,0.927
818384400000,0.941
818388000000,0.938
818391600000,0.936
818395200000,0.927
818398800000,0.91
818402400000,0.892
818406000000,0.866
818409600000,0.847
818413200000,0.86
818416800000,0.889
818420400000,0.91
818424000000,0.915
818427600000,0.906
818431200000,0.9
818434800000,0.903
818438400000,0.904
818442000000,0.899
818445600000,0.894
818449200000,0.892
818452800000,0.898
818456400000,0.9
818460000000,0.9
818463600000,0.881
818467200000,0.874
818470800000,0.895
818474400000,0.895
818478000000,0.881
818481600000,0.868
818485200000,0.874
818488800000,0.894
818492400000,0.901
818496000000,0.914
818499600000,0.931
818503200000,0.942
818506800000,0.944
818510400000,0.943
818514000000,0.941
818517600000,0.942
818521200000,0.953
818524800000,0.965
818528400000,0.974
818532000000,0.98
818535600000,0.984
818539200000,0.986
818542800000,0.985
818546400000,0.984
818550000000,0.973
818553600000,0.954
818557200000,0.927
818560800000,0.891
818564400000,0.875
818568000000,0.885
818571600000,0.88
818575200000,0.849
818578800000,0.799
818582400000,0.748
818586000000,0.704
818589600000,0.662
818593200000,0.603
818596800000,0.532
818600400000,0.435
818604000000,0.364
818607600000,0.342
818611200000,0.336
818614800000,0.323
818618400000,0.313
818622000000,0.311
818625600000,0.313
818629200000,0.284
818632800000,0.229
818636400000,0.147
818640000000,0.113
818643600000,0.081
818647200000,0.026
818650800000,0.005
818654400000,0.0
818658000000,0.0
818661600000,0.0
818665200000,0.001
818668800000,0.005
818672400000,0.033
818676000000,0.087
818679600000,0.133
818683200000,0.159
818686800000,0.158
818690400000,0.152
818694000000,0.142
818697600000,0.133
818701200000,0.126
818704800000,0.119
818708400000,0.112
818712000000,0.104
818715600000,0.094
818719200000,0.087
818722800000,0.062
818726400000,0.054
818730000000,0.053
818733600000,0.05
818737200000,0.048
818740800000,0.049
818744400000,0.053
818748000000,0.058
818751600000,0.062
818755200000,0.074
818758800000,0.112
818762400000,0.13
818766000000,0.127
818769600000,0.122
818773200000,0.119
818776800000,0.118
818780400000,0.114
818784000000,0.107
818787600000,0.099
818791200000,0.091
818794800000,0.087
818798400000,0.089
818802000000,0.101
818805600000,0.112
818809200000,0.09
818812800000,0.095
818816400000,0.116
818820000000,0.117
818823600000,0.113
818827200000,0.11
818830800000,0.107
818834400000,0.103
818838000000,0.101
818841600000,0.105
818845200000,0.135
818848800000,0.157
818852400000,0.167
818856000000,0.174
818859600000,0.176
818863200000,0.17
818866800000,0.163
818870400000,0.154
818874000000,0.141
818877600000,0.129
818881200000,0.124
818884800000,0.126
818888400000,0.126
818892000000,0.118
818895600000,0.09
818899200000,0.089
818902800000,0.082
818906400000,0.082
818910000000,0.08
818913600000,0.081
818917200000,0.085
818920800000,0.107
818924400000,0.134
818928000000,0.185
818931600000,0.251
818935200000,0.294
818938800000,0.344
818942400000,0.386
818946000000,0.398
818949600000,0.328
818953200000,0.217
818956800000,0.134
818960400000,0.089
818964000000,0.077
818967600000,0.089
818971200000,0.12
818974800000,0.154
818978400000,0.187
818982000000,0.181
818985600000,0.181
818989200000,0.175
818992800000,0.153
818996400000,0.144
819000000000,0.146
819003600000,0.154
819007200000,0.156
819010800000,0.14
819014400000,0.136
819018000000,0.188
819021600000,0.254
819025200000,0.293
819028800000,0.289
819032400000,0.265
819036000000,0.248
819039600000,0.228
819043200000,0.218
819046800000,0.212
819050400000,0.224
819054000000,0.261
819057600000,0.312
819061200000,0.355
819064800000,0.367
819068400000,0.347
819072000000,0.346
819075600000,0.42
819079200000,0.5
819082800000,0.545
819086400000,0.544
819090000000,0.519
819093600000,0.479
819097200000,0.438
819100800000,0.413
819104400000,0.418
819108000000,0.416
819111600000,0.395
819115200000,0.41
819118800000,0.422
819122400000,0.425
819126000000,0.449
819129600000,0.474
819133200000,0.462
819136800000,0.42
819140400000,0.391
819144000000,0.376
819147600000,0.393
819151200000,0.401
819154800000,0.367
819158400000,0.438
819162000000,0.524
819165600000,0.591
819169200000,0.612
819172800000,0.596
819176400000,0.561
819180000000,0.519
819183600000,0.484
819187200000,0.442
819190800000,0.476
819194400000,0.568
819198000000,0.686
819201600000,0.755
819205200000,0.811
819208800000,0.825
819212400000,0.798
819216000000,0.762
819219600000,0.707
819223200000,0.634
819226800000,0.555
819230400000,0.501
819234000000,0.457
819237600000,0.43
819241200000,0.404
819244800000,0.434
819248400000,0.54
819252000000,0.65
819255600000,0.686
819259200000,0.678
819262800000,0.665
819266400000,0.675
819270000000,0.703
819273600000,0.72
819277200000,0.734
819280800000,0.729
819284400000,0.707
819288000000,0.693
819291600000,0.69
819295200000,0.69
819298800000,0.676
819302400000,0.668
819306000000,0.667
819309600000,0.654
819313200000,0.667
819316800000,0.672
819320400000,0.666
819324000000,0.663
819327600000,0.632
819331200000,0.597
819334800000,0.592
819338400000,0.649
819342000000,0.653
819345600000,0.624
819349200000,0.562
819352800000,0.516
819356400000,0.501
819360000000,0.499
819363600000,0.545
819367200000,0.584
819370800000,0.614
819374400000,0.625
819378000000,0.644
819381600000,0.653
819385200000,0.706
819388800000,0.707
819392400000,0.721
819396000000,0.718
819399600000,0.722
819403200000,0.74
819406800000,0.754
819410400000,0.763
819414000000,0.743
819417600000,0.715
819421200000,0.716
819424800000,0.693
819428400000,0.668
819432000000,0.652
819435600000,0.647
819439200000,0.658
819442800000,0.65
819446400000,0.604
819450000000,0.556
819453600000,0.484
819457200000,0.452
819460800000,0.383
819464400000,0.395
819468000000,0.444
819471600000,0.534
819475200000,0.633
819478800000,0.663
819482400000,0.654
819486000000,0.645
819489600000,0.672
819493200000,0.727
819496800000,0.772
819500400000,0.75
819504000000,0.757
819507600000,0.738
819511200000,0.728
819514800000,0.695
819518400000,0.656
819522000000,0.616
819525600000,0.593
819529200000,0.586
819532800000,0.564
819536400000,0.586
819540000000,0.59
819543600000,0.58
819547200000,0.579
819550800000,0.603
819554400000,0.613
819558000000,0.589
819561600000,0.563
819565200000,0.561
819568800000,0.59
819572400000,0.613
819576000000,0.615
819579600000,0.595
819583200000,0.551
819586800000,0.444
819590400000,0.454
819594000000,0.485
819597600000,0.45
819601200000,0.383
819604800000,0.317
819608400000,0.259
819612000000,0.219
819615600000,0.186
819619200000,0.19
819622800000,0.243
819626400000,0.319
819630000000,0.447
819633600000,0.539
819637200000,0.59
819640800000,0.593
819644400000,0.599
819648000000,0.624
819651600000,0.644
819655200000,0.673
819658800000,0.719
819662400000,0.745
819666000000,0.613
819669600000,0.495
819673200000,0.449
819676800000,0.482
819680400000,0.547
819684000000,0.572
819687600000,0.568
819691200000,0.489
819694800000,0.388
819698400000,0.312
819702000000,0.251
819705600000,0.249
819709200000,0.302
819712800000,0.364
819716400000,0.396
819720000000,0.395
819723600000,0.403
819727200000,0.416
819730800000,0.394
819734400000,0.377
819738000000,0.391
819741600000,0.352
819745200000,0.341
819748800000,0.35
819752400000,0.381
819756000000,0.399
819759600000,0.327
819763200000,0.256
819766800000,0.253
819770400000,0.245
819774000000,0.259
819777600000,0.249
819781200000,0.214
819784800000,0.199
819788400000,0.206
819792000000,0.256
819795600000,0.345
819799200000,0.397
819802800000,0.464
819806400000,0.513
819810000000,0.553
819813600000,0.565
819817200000,0.572
819820800000,0.61
819824400000,0.655
819828000000,0.681
819831600000,0.647
819835200000,0.593
819838800000,0.593
819842400000,0.561
819846000000,0.532
819849600000,0.641
819853200000,0.752
819856800000,0.798
819860400000,0.812
819864000000,0.813
819867600000,0.812
819871200000,0.814
819874800000,0.808
819878400000,0.803
819882000000,0.832
819885600000,0.866
819889200000,0.882
819892800000,0.894
819896400000,0.881
819900000000,0.866
819903600000,0.865
819907200000,0.887
819910800000,0.902
819914400000,0.918
819918000000,0.938
819921600000,0.956
819925200000,0.962
819928800000,0.966
819932400000,0.971
819936000000,0.978
819939600000,0.986
819943200000,0.987
819946800000,0.988
819950400000,0.987
819954000000,0.985
819957600000,0.984
819961200000,0.983
819964800000,0.985
819968400000,0.989
819972000000,0.991
819975600000,0.991
819979200000,0.991
819982800000,0.99
819986400000,0.99
819990000000,0.989
819993600000,0.985
819997200000,0.982
820000800000,0.98
820004400000,0.978
820008000000,0.977
820011600000,0.976
820015200000,0.98
820018800000,0.984
820022400000,0.985
820026000000,0.987
820029600000,0.988
820033200000,0.987
820036800000,0.988
820040400000,0.989
820044000000,0.989
820047600000,0.988
820051200000,0.986
820054800000,0.986
820058400000,0.988
820062000000,0.987
820065600000,0.988
820069200000,0.987
820072800000,0.988
820076400000,0.985
820080000000,0.981
820083600000,0.981
820087200000,0.983
820090800000,0.987
820094400000,0.989
820098000000,0.988
820101600000,0.987
820105200000,0.987
820108800000,0.989
820112400000,0.99
820116000000,0.99
820119600000,0.989
820123200000,0.985
820126800000,0.98
820130400000,0.97
820134000000,0.965
820137600000,0.966
820141200000,0.974
820144800000,0.98
820148400000,0.975
820152000000,0.968
820155600000,0.952
820159200000,0.935
820162800000,0.935
820166400000,0.936
820170000000,0.944
820173600000,0.956
820177200000,0.966
820180800000,0.973
820184400000,0.973
820188000000,0.974
820191600000,0.971
820195200000,0.971
820198800000,0.973
820202400000,0.979
820206000000,0.978
820209600000,0.969
820213200000,0.948
820216800000,0.922
820220400000,0.876
820224000000,0.837
820227600000,0.833
820231200000,0.829
820234800000,0.833
820238400000,0.84
820242000000,0.837
820245600000,0.845
820249200000,0.824
820252800000,0.806
820256400000,0.778
820260000000,0.762
820263600000,0.77
820267200000,0.768
820270800000,0.746
820274400000,0.705
820278000000,0.655
820281600000,0.724
820285200000,0.79
820288800000,0.791
820292400000,0.785
820296000000,0.765
820299600000,0.733
820303200000,0.694
820306800000,0.633
820310400000,0.556
820314000000,0.528
820317600000,0.538
820321200000,0.556
820324800000,0.586
820328400000,0.6
820332000000,0.645
820335600000,0.674
820339200000,0.684
820342800000,0.701
820346400000,0.734
820350000000,0.737
820353600000,0.737
820357200000,0.733
820360800000,0.71
820364400000,0.66
820368000000,0.703
820371600000,0.744
820375200000,0.7
820378800000,0.641
820382400000,0.583
820386000000,0.55
820389600000,0.547
820393200000,0.544
820396800000,0.53
820400400000,0.561
820404000000,0.582
820407600000,0.603
820411200000,0.638
820414800000,0.663
820418400000,0.675
820422000000,0.68
820425600000,0.686
820429200000,0.682
820432800000,0.672
820436400000,0.674
820440000000,0.682
820443600000,0.69
820447200000,0.681
820450800000,0.663
