,N1
811306800000,0.364
811310400000,0.364
811314000000,0.345
811317600000,0.306
811321200000,0.241
811324800000,0.189
811328400000,0.17
811332000000,0.164
811335600000,0.16
811339200000,0.157
811342800000,0.156
811346400000,0.157
811350000000,0.175
811353600000,0.194
811357200000,0.203
811360800000,0.2
811364400000,0.192
811368000000,0.179
811371600000,0.165
811375200000,0.138
811378800000,0.117
811382400000,0.131
811386000000,0.141
811389600000,0.148
811393200000,0.153
811396800000,0.148
811400400000,0.138
811404000000,0.118
811407600000,0.097
811411200000,0.084
811414800000,0.068
811418400000,0.057
811422000000,0.045
811425600000,0.033
811429200000,0.021
811432800000,0.014
811436400000,0.012
811440000000,0.014
811443600000,0.018
811447200000,0.018
811450800000,0.015
811454400000,0.01
811458000000,0.008
811461600000,0.01
811465200000,0.011
811468800000,0.014
811472400000,0.02
811476000000,0.031
811479600000,0.04
811483200000,0.047
811486800000,0.055
811490400000,0.059
811494000000,0.068
811497600000,0.078
811501200000,0.074
811504800000,0.068
811508400000,0.054
811512000000,0.044
811515600000,0.042
811519200000,0.045
811522800000,0.048
811526400000,0.054
811530000000,0.059
811533600000,0.069
811537200000,0.078
811540800000,0.08
811544400000,0.087
811548000000,0.093
811551600000,0.083
811555200000,0.089
811558800000,0.095
811562400000,0.104
811566000000,0.112
811569600000,0.107
811573200000,0.093
811576800000,0.078
811580400000,0.065
811584000000,0.058
811587600000,0.054
811591200000,0.049
811594800000,0.043
811598400000,0.035
811602000000,0.028
811605600000,0.025
811609200000,0.029
811612800000,0.035
811616400000,0.039
811620000000,0.04
811623600000,0.035
811627200000,0.028
811630800000,0.018
811634400000,0.008
811638000000,0.002
811641600000,0.001
811645200000,0.001
811648800000,0.001
811652400000,0.003
811656000000,0.006
811659600000,0.008
811663200000,0.011
811666800000,0.018
811670400000,0.029
811674000000,0.037
811677600000,0.05
811681200000,0.069
811684800000,0.088
811688400000,0.102
811692000000,0.115
811695600000,0.123
811699200000,0.124
811702800000,0.121
811706400000,0.118
811710000000,0.115
811713600000,0.106
811717200000,0.106
811720800000,0.105
811724400000,0.125
811728000000,0.178
811731600000,0.228
811735200000,0.266
811738800000,0.287
811742400000,0.281
811746000000,0.266
811749600000,0.256
811753200000,0.237
811756800000,0.203
811760400000,0.17
811764000000,0.176
811767600000,0.174
811771200000,0.182
811774800000,0.174
811778400000,0.166
811782000000,0.172
811785600000,0.184
811789200000,0.181
811792800000,0.179
811796400000,0.165
811800000000,0.149
811803600000,0.144
811807200000,0.112
811810800000,0.076
811814400000,0.047
811818000000,0.022
811821600000,0.014
811825200000,0.008
811828800000,0.006
811832400000,0.005
811836000000,0.003
811839600000,0.001
811843200000,0.0
811846800000,0.0
811850400000,0.001
811854000000,0.006
811857600000,0.018
811861200000,0.029
811864800000,0.041
811868400000,0.043
811872000000,0.037
811875600000,0.027
811879200000,0.017
811882800000,0.009
811886400000,0.006
811890000000,0.003
811893600000,0.001
811897200000,0.001
811900800000,0.002
811904400000,0.003
811908000000,0.002
811911600000,0.003
811915200000,0.004
811918800000,0.007
811922400000,0.012
811926000000,0.02
811929600000,0.031
811933200000,0.045
811936800000,0.056
811940400000,0.062
811944000000,0.065
811947600000,0.069
811951200000,0.073
811954800000,0.078
811958400000,0.087
811962000000,0.103
811965600000,0.133
811969200000,0.155
811972800000,0.167
811976400000,0.167
811980000000,0.148
811983600000,0.133
811987200000,0.155
811990800000,0.157
811994400000,0.151
811998000000,0.128
812001600000,0.101
812005200000,0.086
812008800000,0.082
812012400000,0.074
812016000000,0.074
812019600000,0.103
812023200000,0.168
812026800000,0.243
812030400000,0.32
812034000000,0.325
812037600000,0.43
812041200000,0.484
812044800000,0.506
812048400000,0.491
812052000000,0.459
812055600000,0.426
812059200000,0.406
812062800000,0.388
812066400000,0.329
812070000000,0.25
812073600000,0.231
812077200000,0.178
812080800000,0.121
812084400000,0.078
812088000000,0.039
812091600000,0.022
812095200000,0.018
812098800000,0.017
812102400000,0.018
812106000000,0.021
812109600000,0.023
812113200000,0.02
812116800000,0.018
812120400000,0.017
812124000000,0.017
812127600000,0.013
812131200000,0.016
812134800000,0.034
812138400000,0.034
812142000000,0.026
812145600000,0.027
812149200000,0.032
812152800000,0.028
812156400000,0.019
812160000000,0.014
812163600000,0.009
812167200000,0.006
812170800000,0.006
812174400000,0.004
812178000000,0.002
812181600000,0.001
812185200000,0.001
812188800000,0.004
812192400000,0.008
812196000000,0.014
812199600000,0.017
812203200000,0.018
812206800000,0.016
812210400000,0.012
812214000000,0.01
812217600000,0.008
812221200000,0.006
812224800000,0.006
812228400000,0.01
812232000000,0.018
812235600000,0.03
812239200000,0.042
812242800000,0.037
812246400000,0.032
812250000000,0.031
812253600000,0.042
812257200000,0.054
812260800000,0.064
812264400000,0.083
812268000000,0.118
812271600000,0.165
812275200000,0.203
812278800000,0.209
812282400000,0.203
812286000000,0.196
812289600000,0.211
812293200000,0.228
812296800000,0.243
812300400000,0.252
812304000000,0.272
812307600000,0.315
812311200000,0.32
812314800000,0.343
812318400000,0.334
812322000000,0.314
812325600000,0.268
812329200000,0.204
812332800000,0.204
812336400000,0.242
812340000000,0.283
812343600000,0.291
812347200000,0.28
812350800000,0.285
812354400000,0.275
812358000000,0.248
812361600000,0.214
812365200000,0.22
812368800000,0.257
812372400000,0.352
812376000000,0.391
812379600000,0.426
812383200000,0.494
812386800000,0.498
812390400000,0.494
812394000000,0.547
812397600000,0.647
812401200000,0.718
812404800000,0.804
812408400000,0.868
812412000000,0.906
812415600000,0.923
812419200000,0.923
812422800000,0.917
812426400000,0.91
812430000000,0.925
812433600000,0.928
812437200000,0.914
812440800000,0.886
812444400000,0.853
812448000000,0.844
812451600000,0.831
812455200000,0.803
812458800000,0.775
812462400000,0.768
812466000000,0.75
812469600000,0.704
812473200000,0.595
812476800000,0.519
812480400000,0.475
812484000000,0.388
812487600000,0.344
812491200000,0.341
812494800000,0.382
812498400000,0.426
812502000000,0.45
812505600000,0.419
812509200000,0.478
812512800000,0.503
812516400000,0.46
812520000000,0.386
812523600000,0.293
812527200000,0.202
812530800000,0.133
812534400000,0.097
812538000000,0.07
812541600000,0.05
812545200000,0.038
812548800000,0.028
812552400000,0.02
812556000000,0.012
812559600000,0.008
812563200000,0.008
812566800000,0.007
812570400000,0.008
812574000000,0.012
812577600000,0.023
812581200000,0.029
812584800000,0.026
812588400000,0.017
812592000000,0.008
812595600000,0.003
812599200000,0.001
812602800000,0.001
812606400000,0.002
812610000000,0.005
812613600000,0.009
812617200000,0.012
812620800000,0.016
812624400000,0.023
812628000000,0.032
812631600000,0.035
812635200000,0.036
812638800000,0.035
812642400000,0.034
812646000000,0.032
812649600000,0.041
812653200000,0.061
812656800000,0.077
812660400000,0.08
812664000000,0.083
812667600000,0.094
812671200000,0.1
812674800000,0.084
812678400000,0.086
812682000000,0.075
812685600000,0.063
812689200000,0.054
812692800000,0.048
812696400000,0.053
812700000000,0.058
812703600000,0.06
812707200000,0.063
812710800000,0.073
812714400000,0.09
812718000000,0.095
812721600000,0.094
812725200000,0.088
812728800000,0.084
812732400000,0.077
812736000000,0.063
812739600000,0.064
812743200000,0.07
812746800000,0.069
812750400000,0.062
812754000000,0.054
812757600000,0.045
812761200000,0.026
812764800000,0.02
812768400000,0.023
812772000000,0.028
812775600000,0.033
812779200000,0.031
812782800000,0.021
812786400000,0.013
812790000000,0.012
812793600000,0.014
812797200000,0.017
812800800000,0.021
812804400000,0.025
812808000000,0.029
812811600000,0.036
812815200000,0.084
812818800000,0.142
812822400000,0.191
812826000000,0.203
812829600000,0.182
812833200000,0.124
812836800000,0.061
812840400000,0.029
812844000000,0.016
812847600000,0.008
812851200000,0.008
812854800000,0.012
812858400000,0.026
812862000000,0.04
812865600000,0.044
812869200000,0.048
812872800000,0.052
812876400000,0.054
812880000000,0.059
812883600000,0.064
812887200000,0.061
812890800000,0.071
812894400000,0.098
812898000000,0.117
812901600000,0.12
812905200000,0.136
812908800000,0.145
812912400000,0.165
812916000000,0.17
812919600000,0.172
812923200000,0.157
812926800000,0.141
812930400000,0.133
812934000000,0.111
812937600000,0.099
812941200000,0.076
812944800000,0.06
812948400000,0.046
812952000000,0.035
812955600000,0.03
812959200000,0.028
812962800000,0.026
812966400000,0.028
812970000000,0.042
812973600000,0.065
812977200000,0.076
812980800000,0.077
812984400000,0.079
812988000000,0.093
812991600000,0.097
812995200000,0.089
812998800000,0.073
813002400000,0.062
813006000000,0.069
813009600000,0.094
813013200000,0.109
813016800000,0.096
813020400000,0.061
813024000000,0.043
813027600000,0.022
813031200000,0.008
813034800000,0.001
813038400000,0.0
813042000000,0.0
813045600000,0.0
813049200000,0.0
813052800000,0.0
813056400000,0.0
813060000000,0.001
813063600000,0.0
813067200000,0.0
813070800000,0.0
813074400000,0.0
813078000000,0.0
813081600000,0.0
813085200000,0.002
813088800000,0.009
813092400000,0.025
813096000000,0.044
813099600000,0.062
813103200000,0.074
813106800000,0.076
813110400000,0.093
813114000000,0.108
813117600000,0.131
813121200000,0.155
813124800000,0.18
813128400000,0.174
813132000000,0.15
813135600000,0.129
813139200000,0.117
813142800000,0.103
813146400000,0.092
813150000000,0.07
813153600000,0.053
813157200000,0.045
813160800000,0.039
813164400000,0.04
813168000000,0.049
813171600000,0.048
813175200000,0.038
813178800000,0.021
813182400000,0.007
813186000000,0.004
813189600000,0.004
813193200000,0.003
813196800000,0.001
813200400000,0.001
813204000000,0.001
813207600000,0.001
813211200000,0.0
813214800000,0.0
813218400000,0.001
813222000000,0.002
813225600000,0.006
813229200000,0.011
813232800000,0.017
813236400000,0.021
813240000000,0.019
813243600000,0.015
813247200000,0.01
813250800000,0.004
813254400000,0.002
813258000000,0.002
813261600000,0.001
813265200000,0.001
813268800000,0.002
813272400000,0.005
813276000000,0.023
813279600000,0.034
813283200000,0.009
813286800000,0.002
813290400000,0.006
813294000000,0.015
813297600000,0.01
813301200000,0.006
813304800000,0.01
813308400000,0.008
813312000000,0.003
813315600000,0.002
813319200000,0.001
813322800000,0.001
813326400000,0.001
813330000000,0.001
813333600000,0.001
813337200000,0.0
813340800000,0.0
813344400000,0.0
813348000000,0.001
813351600000,0.002
813355200000,0.004
813358800000,0.01
813362400000,0.021
813366000000,0.036
813369600000,0.055
813373200000,0.063
813376800000,0.066
813380400000,0.059
813384000000,0.045
813387600000,0.03
813391200000,0.019
813394800000,0.015
813398400000,0.015
813402000000,0.022
813405600000,0.032
813409200000,0.039
813412800000,0.045
813416400000,0.051
813420000000,0.067
813423600000,0.097
813427200000,0.132
813430800000,0.16
813434400000,0.195
813438000000,0.21
813441600000,0.196
813445200000,0.161
813448800000,0.135
813452400000,0.12
813456000000,0.108
813459600000,0.096
813463200000,0.092
813466800000,0.084
813470400000,0.078
813474000000,0.073
813477600000,0.066
813481200000,0.057
813484800000,0.053
813488400000,0.062
813492000000,0.077
813495600000,0.09
813499200000,0.106
813502800000,0.125
813506400000,0.155
813510000000,0.182
813513600000,0.179
813517200000,0.163
813520800000,0.145
813524400000,0.138
813528000000,0.139
813531600000,0.114
813535200000,0.069
813538800000,0.035
813542400000,0.019
813546000000,0.011
813549600000,0.009
813553200000,0.01
813556800000,0.011
813560400000,0.013
813564000000,0.015
813567600000,0.018
813571200000,0.022
813574800000,0.044
813578400000,0.07
813582000000,0.074
813585600000,0.062
813589200000,0.045
813592800000,0.032
813596400000,0.018
813600000000,0.012
813603600000,0.012
813607200000,0.01
813610800000,0.004
813614400000,0.001
813618000000,0.0
813621600000,0.0
813625200000,0.0
813628800000,0.001
813632400000,0.004
813636000000,0.006
813639600000,0.006
813643200000,0.005
813646800000,0.004
813650400000,0.003
813654000000,0.002
813657600000,0.001
813661200000,0.0
813664800000,0.0
813668400000,0.0
813672000000,0.0
813675600000,0.0
813679200000,0.001
813682800000,0.001
813686400000,0.003
813690000000,0.008
813693600000,0.016
813697200000,0.03
813700800000,0.053
813704400000,0.044
813708000000,0.038
813711600000,0.021
813715200000,0.015
813718800000,0.018
813722400000,0.019
813726000000,0.019
813729600000,0.017
813733200000,0.017
813736800000,0.022
813740400000,0.031
813744000000,0.05
813747600000,0.093
813751200000,0.154
813754800000,0.2
813758400000,0.211
813762000000,0.157
813765600000,0.164
813769200000,0.195
813772800000,0.175
813776400000,0.145
813780000000,0.118
813783600000,0.101
813787200000,0.093
813790800000,0.089
813794400000,0.074
813798000000,0.056
813801600000,0.055
813805200000,0.047
813808800000,0.037
813812400000,0.028
813816000000,0.026
813819600000,0.028
813823200000,0.029
813826800000,0.03
813830400000,0.031
813834000000,0.039
813837600000,0.045
813841200000,0.046
813844800000,0.044
813848400000,0.037
813852000000,0.032
813855600000,0.027
813859200000,0.023
813862800000,0.022
813866400000,0.018
813870000000,0.011
813873600000,0.005
813877200000,0.003
813880800000,0.003
813884400000,0.003
813888000000,0.003
813891600000,0.004
813895200000,0.006
813898800000,0.009
813902400000,0.014
813906000000,0.026
813909600000,0.042
813913200000,0.054
813916800000,0.064
813920400000,0.09
813924000000,0.12
813927600000,0.144
813931200000,0.175
813934800000,0.191
813938400000,0.153
813942000000,0.115
813945600000,0.103
813949200000,0.115
813952800000,0.122
813956400000,0.121
813960000000,0.125
813963600000,0.133
813967200000,0.121
813970800000,0.099
813974400000,0.082
813978000000,0.064
813981600000,0.048
813985200000,0.03
813988800000,0.018
813992400000,0.014
813996000000,0.012
813999600000,0.013
814003200000,0.015
814006800000,0.021
814010400000,0.03
814014000000,0.034
814017600000,0.036
814021200000,0.036
814024800000,0.037
814028400000,0.036
814032000000,0.036
814035600000,0.036
814039200000,0.034
814042800000,0.029
814046400000,0.023
814050000000,0.015
814053600000,0.008
814057200000,0.004
814060800000,0.003
814064400000,0.002
814068000000,0.002
814071600000,0.001
814075200000,0.001
814078800000,0.0
814082400000,0.001
814086000000,0.001
814089600000,0.001
814093200000,0.001
814096800000,0.001
814100400000,0.0
814104000000,0.001
814107600000,0.003
814111200000,0.009
814114800000,0.018
814118400000,0.025
814122000000,0.031
814125600000,0.036
814129200000,0.037
814132800000,0.037
814136400000,0.037
814140000000,0.037
814143600000,0.034
814147200000,0.04
814150800000,0.043
814154400000,0.037
814158000000,0.03
814161600000,0.025
814165200000,0.022
814168800000,0.021
814172400000,0.015
814176000000,0.007
814179600000,0.004
814183200000,0.003
814186800000,0.005
814190400000,0.007
814194000000,0.009
814197600000,0.014
814201200000,0.017
814204800000,0.015
814208400000,0.013
814212000000,0.014
814215600000,0.017
814219200000,0.022
814222800000,0.03
814226400000,0.038
814230000000,0.04
814233600000,0.048
814237200000,0.049
814240800000,0.043
814244400000,0.036
814248000000,0.033
814251600000,0.035
814255200000,0.036
814258800000,0.036
814262400000,0.035
814266000000,0.037
814269600000,0.03
814273200000,0.026
814276800000,0.025
814280400000,0.017
814284000000,0.012
814287600000,0.01
814291200000,0.01
814294800000,0.013
814298400000,0.018
814302000000,0.025
814305600000,0.032
814309200000,0.045
814312800000,0.064
814316400000,0.068
814320000000,0.068
814323600000,0.049
814327200000,0.033
814330800000,0.026
814334400000,0.021
814338000000,0.019
814341600000,0.019
814345200000,0.023
814348800000,0.035
814352400000,0.051
814356000000,0.058
814359600000,0.048
814363200000,0.035
814366800000,0.022
814370400000,0.018
814374000000,0.021
814377600000,0.024
814381200000,0.023
814384800000,0.024
814388400000,0.035
814392000000,0.061
814395600000,0.085
814399200000,0.085
814402800000,0.065
814406400000,0.076
814410000000,0.099
814413600000,0.111
814417200000,0.091
814420800000,0.049
814424400000,0.022
814428000000,0.006
814431600000,0.002
814435200000,0.002
814438800000,0.004
814442400000,0.005
814446000000,0.009
814449600000,0.009
814453200000,0.01
814456800000,0.023
814460400000,0.021
814464000000,0.002
814467600000,0.0
814471200000,0.002
814474800000,0.003
814478400000,0.003
814482000000,0.001
814485600000,0.0
814489200000,0.0
814492800000,0.001
814496400000,0.013
814500000000,0.038
814503600000,0.063
814507200000,0.085
814510800000,0.111
814514400000,0.143
814518000000,0.154
814521600000,0.119
814525200000,0.084
814528800000,0.062
814532400000,0.084
814536000000,0.124
814539600000,0.13
814543200000,0.117
814546800000,0.107
814550400000,0.101
814554000000,0.094
814557600000,0.09
814561200000,0.094
814564800000,0.101
814568400000,0.093
814572000000,0.075
814575600000,0.053
814579200000,0.041
814582800000,0.027
814586400000,0.014
814590000000,0.006
814593600000,0.002
814597200000,0.001
814600800000,0.0
814604400000,0.0
814608000000,0.001
814611600000,0.001
814615200000,0.001
814618800000,0.0
814622400000,0.001
814626000000,0.003
814629600000,0.014
814633200000,0.046
814636800000,0.085
814640400000,0.13
814644000000,0.179
814647600000,0.204
814651200000,0.217
814654800000,0.233
814658400000,0.243
814662000000,0.214
814665600000,0.298
814669200000,0.343
814672800000,0.314
814676400000,0.272
814680000000,0.243
814683600000,0.225
814687200000,0.203
814690800000,0.176
814694400000,0.13
814698000000,0.119
814701600000,0.126
814705200000,0.141
814708800000,0.178
814712400000,0.233
814716000000,0.281
814719600000,0.296
814723200000,0.31
814726800000,0.332
814730400000,0.329
814734000000,0.316
814737600000,0.299
814741200000,0.292
814744800000,0.284
814748400000,0.268
814752000000,0.337
814755600000,0.364
814759200000,0.379
814762800000,0.405
814766400000,0.416
814770000000,0.404
814773600000,0.367
814777200000,0.278
814780800000,0.174
814784400000,0.154
814788000000,0.183
814791600000,0.224
814795200000,0.272
814798800000,0.332
814802400000,0.367
814806000000,0.371
814809600000,0.389
814813200000,0.386
814816800000,0.36
814820400000,0.312
814824000000,0.28
814827600000,0.25
814831200000,0.223
814834800000,0.177
814838400000,0.291
814842000000,0.409
814845600000,0.518
814849200000,0.454
814852800000,0.32
814856400000,0.195
814860000000,0.112
814863600000,0.084
814867200000,0.084
814870800000,0.123
814874400000,0.188
814878000000,0.26
814881600000,0.237
814885200000,0.16
814888800000,0.13
814892400000,0.181
814896000000,0.294
814899600000,0.358
814903200000,0.317
814906800000,0.432
814910400000,0.556
814914000000,0.58
814917600000,0.521
814921200000,0.458
814924800000,0.407
814928400000,0.41
814932000000,0.332
814935600000,0.278
814939200000,0.253
814942800000,0.24
814946400000,0.166
814950000000,0.097
814953600000,0.081
814957200000,0.06
814960800000,0.035
814964400000,0.018
814968000000,0.01
814971600000,0.005
814975200000,0.001
814978800000,0.0
814982400000,0.0
814986000000,0.0
814989600000,0.0
814993200000,0.0
814996800000,0.003
815000400000,0.006
815004000000,0.011
815007600000,0.012
815011200000,0.014
815014800000,0.011
815018400000,0.007
815022000000,0.003
815025600000,0.001
815029200000,0.001
815032800000,0.001
815036400000,0.001
815040000000,0.001
815043600000,0.003
815047200000,0.003
815050800000,0.003
815054400000,0.002
815058000000,0.002
815061600000,0.001
815065200000,0.001
815068800000,0.002
815072400000,0.003
815076000000,0.004
815079600000,0.005
815083200000,0.005
815086800000,0.004
815090400000,0.003
815094000000,0.002
815097600000,0.001
815101200000,0.001
815104800000,0.001
815108400000,0.001
815112000000,0.002
815115600000,0.004
815119200000,0.006
815122800000,0.009
815126400000,0.015
815130000000,0.02
815133600000,0.028
815137200000,0.036
815140800000,0.045
815144400000,0.057
815148000000,0.074
815151600000,0.091
815155200000,0.105
815158800000,0.12
815162400000,0.134
815166000000,0.147
815169600000,0.155
815173200000,0.163
815176800000,0.156
815180400000,0.146
815184000000,0.173
815187600000,0.204
815191200000,0.243
815194800000,0.276
815198400000,0.309
815202000000,0.346
815205600000,0.355
815209200000,0.334
815212800000,0.266
815216400000,0.22
815220000000,0.214
815223600000,0.207
815227200000,0.19
815230800000,0.191
815234400000,0.194
815238000000,0.206
815241600000,0.254
815245200000,0.265
815248800000,0.278
815252400000,0.27
815256000000,0.244
815259600000,0.251
815263200000,0.289
815266800000,0.28
815270400000,0.341
815274000000,0.442
815277600000,0.512
815281200000,0.498
815284800000,0.44
815288400000,0.382
815292000000,0.363
815295600000,0.401
815299200000,0.507
815302800000,0.629
815306400000,0.72
815310000000,0.742
815313600000,0.782
815317200000,0.842
815320800000,0.852
815324400000,0.845
815328000000,0.851
815331600000,0.866
815335200000,0.878
815338800000,0.872
815342400000,0.86
815346000000,0.852
815349600000,0.846
815353200000,0.837
815356800000,0.845
815360400000,0.864
815364000000,0.871
815367600000,0.855
815371200000,0.822
815374800000,0.773
815378400000,0.701
815382000000,0.633
815385600000,0.59
815389200000,0.525
815392800000,0.439
815396400000,0.41
815400000000,0.427
815403600000,0.448
815407200000,0.407
815410800000,0.385
815414400000,0.359
815418000000,0.325
815421600000,0.3
815425200000,0.295
815428800000,0.292
815432400000,0.277
815436000000,0.247
815439600000,0.204
815443200000,0.242
815446800000,0.295
815450400000,0.301
815454000000,0.278
815457600000,0.231
815461200000,0.179
815464800000,0.131
815468400000,0.088
815472000000,0.071
815475600000,0.073
815479200000,0.075
815482800000,0.067
815486400000,0.055
815490000000,0.046
815493600000,0.046
815497200000,0.045
815500800000,0.042
815504400000,0.039
815508000000,0.039
815511600000,0.043
815515200000,0.053
815518800000,0.063
815522400000,0.073
815526000000,0.068
815529600000,0.076
815533200000,0.081
815536800000,0.082
815540400000,0.088
815544000000,0.1
815547600000,0.106
815551200000,0.117
815554800000,0.119
815558400000,0.112
815562000000,0.11
815565600000,0.096
815569200000,0.083
815572800000,0.081
815576400000,0.08
815580000000,0.079
815583600000,0.082
815587200000,0.086
815590800000,0.092
815594400000,0.101
815598000000,0.117
815601600000,0.133
815605200000,0.135
815608800000,0.121
815612400000,0.088
815616000000,0.082
815619600000,0.067
815623200000,0.058
815626800000,0.078
815630400000,0.104
815634000000,0.101
815637600000,0.09
815641200000,0.088
815644800000,0.101
815648400000,0.127
815652000000,0.154
815655600000,0.175
815659200000,0.201
815662800000,0.201
815666400000,0.201
815670000000,0.204
815673600000,0.206
815677200000,0.2
815680800000,0.187
815684400000,0.183
815688000000,0.198
815691600000,0.214
815695200000,0.219
815698800000,0.191
815702400000,0.215
815706000000,0.235
815709600000,0.278
815713200000,0.3
815716800000,0.292
815720400000,0.264
815724000000,0.235
815727600000,0.192
815731200000,0.139
815734800000,0.12
815738400000,0.119
815742000000,0.113
815745600000,0.11
815749200000,0.11
815752800000,0.12
815756400000,0.136
815760000000,0.15
815763600000,0.167
815767200000,0.192
815770800000,0.21
815774400000,0.202
815778000000,0.194
815781600000,0.183
815785200000,0.162
815788800000,0.161
815792400000,0.176
815796000000,0.164
815799600000,0.161
815803200000,0.145
815806800000,0.125
815810400000,0.104
815814000000,0.087
815817600000,0.08
815821200000,0.089
815824800000,0.101
815828400000,0.113
815832000000,0.139
815835600000,0.175
815839200000,0.225
815842800000,0.293
815846400000,0.317
815850000000,0.305
815853600000,0.278
815857200000,0.264
815860800000,0.253
815864400000,0.257
815868000000,0.256
815871600000,0.225
815875200000,0.212
815878800000,0.233
815882400000,0.218
815886000000,0.185
815889600000,0.161
815893200000,0.145
815896800000,0.133
815900400000,0.114
815904000000,0.101
815907600000,0.116
815911200000,0.133
815914800000,0.142
815918400000,0.149
815922000000,0.159
815925600000,0.188
815929200000,0.234
815932800000,0.296
815936400000,0.357
815940000000,0.394
815943600000,0.415
815947200000,0.416
815950800000,0.447
815954400000,0.481
815958000000,0.423
815961600000,0.413
815965200000,0.346
815968800000,0.261
815972400000,0.208
815976000000,0.159
815979600000,0.117
815983200000,0.088
815986800000,0.069
815990400000,0.061
815994000000,0.068
815997600000,0.07
816001200000,0.072
816004800000,0.086
816008400000,0.114
816012000000,0.17
816015600000,0.237
816019200000,0.278
816022800000,0.294
816026400000,0.297
816030000000,0.278
816033600000,0.261
816037200000,0.245
816040800000,0.223
816044400000,0.181
816048000000,0.22
816051600000,0.28
816055200000,0.34
816058800000,0.367
816062400000,0.372
816066000000,0.347
816069600000,0.284
816073200000,0.206
816076800000,0.149
816080400000,0.161
816084000000,0.207
816087600000,0.227
816091200000,0.225
816094800000,0.218
816098400000,0.187
816102000000,0.163
816105600000,0.154
816109200000,0.158
816112800000,0.172
816116400000,0.176
816120000000,0.175
816123600000,0.178
816127200000,0.176
816130800000,0.144
816134400000,0.179
816138000000,0.176
816141600000,0.155
816145200000,0.133
816148800000,0.099
816152400000,0.073
816156000000,0.061
816159600000,0.061
816163200000,0.068
816166800000,0.087
816170400000,0.118
816174000000,0.149
816177600000,0.178
816181200000,0.192
816184800000,0.233
816188400000,0.264
816192000000,0.22
816195600000,0.16
816199200000,0.144
816202800000,0.163
816206400000,0.191
816210000000,0.207
816213600000,0.217
816217200000,0.205
816220800000,0.206
816224400000,0.187
816228000000,0.159
816231600000,0.131
816235200000,0.115
816238800000,0.11
816242400000,0.107
816246000000,0.095
816249600000,0.089
816253200000,0.089
816256800000,0.097
816260400000,0.105
816264000000,0.106
816267600000,0.118
816271200000,0.152
816274800000,0.187
816278400000,0.217
816282000000,0.245
816285600000,0.248
816289200000,0.251
816292800000,0.255
816296400000,0.261
816300000000,0.248
816303600000,0.201
816307200000,0.234
816310800000,0.234
816314400000,0.22
816318000000,0.202
816321600000,0.183
816325200000,0.167
816328800000,0.146
816332400000,0.127
816336000000,0.101
816339600000,0.093
816343200000,0.091
816346800000,0.086
816350400000,0.092
816354000000,0.102
816357600000,0.117
816361200000,0.135
816364800000,0.161
816368400000,0.172
816372000000,0.176
816375600000,0.186
816379200000,0.197
816382800000,0.218
816386400000,0.235
816390000000,0.241
816393600000,0.284
816397200000,0.295
816400800000,0.286
816404400000,0.264
816408000000,0.239
816411600000,0.216
816415200000,0.203
816418800000,0.194
816422400000,0.179
816426000000,0.167
816429600000,0.164
816433200000,0.173
816436800000,0.193
816440400000,0.221
816444000000,0.25
816447600000,0.261
816451200000,0.253
816454800000,0.234
816458400000,0.232
816462000000,0.252
816465600000,0.257
816469200000,0.261
816472800000,0.27
816476400000,0.236
816480000000,0.289
816483600000,0.323
816487200000,0.334
816490800000,0.309
816494400000,0.27
816498000000,0.237
816501600000,0.22
816505200000,0.201
816508800000,0.171
816512400000,0.168
816516000000,0.196
816519600000,0.225
816523200000,0.285
816526800000,0.367
816530400000,0.425
816534000000,0.46
816537600000,0.498
816541200000,0.51
816544800000,0.514
816548400000,0.538
816552000000,0.562
816555600000,0.556
816559200000,0.525
816562800000,0.507
816566400000,0.56
816570000000,0.557
816573600000,0.539
816577200000,0.517
816580800000,0.494
816584400000,0.472
816588000000,0.451
816591600000,0.426
816595200000,0.323
816598800000,0.268
816602400000,0.289
816606000000,0.37
816609600000,0.425
816613200000,0.433
816616800000,0.441
816620400000,0.476
816624000000,0.494
816627600000,0.494
816631200000,0.51
816634800000,0.523
816638400000,0.542
816642000000,0.526
816645600000,0.491
816649200000,0.422
816652800000,0.461
816656400000,0.447
816660000000,0.414
816663600000,0.388
816667200000,0.365
816670800000,0.341
816674400000,0.299
816678000000,0.246
816681600000,0.188
816685200000,0.167
816688800000,0.177
816692400000,0.183
816696000000,0.216
816699600000,0.29
816703200000,0.344
816706800000,0.328
816710400000,0.3
816714000000,0.281
816717600000,0.3
816721200000,0.332
816724800000,0.371
816728400000,0.393
816732000000,0.364
816735600000,0.382
816739200000,0.46
816742800000,0.486
816746400000,0.487
816750000000,0.473
816753600000,0.456
816757200000,0.433
816760800000,0.409
816764400000,0.377
816768000000,0.268
816771600000,0.214
816775200000,0.238
816778800000,0.273
816782400000,0.298
816786000000,0.295
816789600000,0.29
816793200000,0.306
816796800000,0.311
816800400000,0.31
816804000000,0.31
816807600000,0.317
816811200000,0.334
816814800000,0.346
816818400000,0.332
816822000000,0.315
816825600000,0.344
816829200000,0.328
816832800000,0.289
816836400000,0.26
816840000000,0.245
816843600000,0.229
816847200000,0.208
816850800000,0.185
816854400000,0.149
816858000000,0.137
816861600000,0.167
816865200000,0.208
816868800000,0.221
816872400000,0.278
816876000000,0.342
816879600000,0.352
816883200000,0.342
816886800000,0.398
816890400000,0.447
816894000000,0.472
816897600000,0.469
816901200000,0.454
