,S1
1204182000000,0.771
1204185600000,0.74
1204189200000,0.734
1204192800000,0.737
1204196400000,0.737
1204200000000,0.742
1204203600000,0.746
1204207200000,0.758
1204210800000,0.753
1204214400000,0.741
1204218000000,0.725
1204221600000,0.707
1204225200000,0.701
1204228800000,0.693
1204232400000,0.691
1204236000000,0.662
1204239600000,0.618
1204243200000,0.676
1204246800000,0.721
1204250400000,0.697
1204254000000,0.642
1204257600000,0.605
1204261200000,0.559
1204264800000,0.483
1204268400000,0.408
1204272000000,0.326
1204275600000,0.282
1204279200000,0.297
1204282800000,0.292
1204286400000,0.264
1204290000000,0.245
1204293600000,0.234
1204297200000,0.21
1204300800000,0.192
1204304400000,0.177
1204308000000,0.167
1204311600000,0.16
1204315200000,0.143
1204318800000,0.125
1204322400000,0.094
1204326000000,0.06
1204329600000,0.075
1204333200000,0.067
1204336800000,0.056
1204340400000,0.05
1204344000000,0.05
1204347600000,0.054
1204351200000,0.061
1204354800000,0.067
1204358400000,0.076
1204362000000,0.107
1204365600000,0.145
1204369200000,0.153
1204372800000,0.147
1204376400000,0.137
1204380000000,0.133
1204383600000,0.126
1204387200000,0.125
1204390800000,0.131
1204394400000,0.134
1204398000000,0.118
1204401600000,0.103
1204405200000,0.104
1204408800000,0.098
1204412400000,0.082
1204416000000,0.111
1204419600000,0.126
1204423200000,0.123
1204426800000,0.096
1204430400000,0.063
1204434000000,0.041
1204437600000,0.025
1204441200000,0.018
1204444800000,0.016
1204448400000,0.032
1204452000000,0.063
1204455600000,0.087
1204459200000,0.098
1204462800000,0.091
1204466400000,0.076
1204470000000,0.069
1204473600000,0.067
1204477200000,0.062
1204480800000,0.061
1204484400000,0.066
1204488000000,0.073
1204491600000,0.076
1204495200000,0.064
1204498800000,0.046
1204502400000,0.051
1204506000000,0.053
1204509600000,0.055
1204513200000,0.056
1204516800000,0.057
1204520400000,0.055
1204524000000,0.05
1204527600000,0.041
1204531200000,0.035
1204534800000,0.024
1204538400000,0.011
1204542000000,0.005
1204545600000,0.002
1204549200000,0.001
1204552800000,0.001
1204556400000,0.001
1204560000000,0.002
1204563600000,0.008
1204567200000,0.03
1204570800000,0.081
1204574400000,0.133
1204578000000,0.185
1204581600000,0.233
1204585200000,0.263
1204588800000,0.374
1204592400000,0.491
1204596000000,0.593
1204599600000,0.636
1204603200000,0.63
1204606800000,0.624
1204610400000,0.644
1204614000000,0.657
1204617600000,0.689
1204621200000,0.748
1204624800000,0.788
1204628400000,0.806
1204632000000,0.815
1204635600000,0.82
1204639200000,0.824
1204642800000,0.827
1204646400000,0.831
1204650000000,0.833
1204653600000,0.846
1204657200000,0.856
1204660800000,0.867
1204664400000,0.878
1204668000000,0.874
1204671600000,0.904
1204675200000,0.941
1204678800000,0.956
1204682400000,0.959
1204686000000,0.959
1204689600000,0.959
1204693200000,0.958
1204696800000,0.955
1204700400000,0.947
1204704000000,0.938
1204707600000,0.932
1204711200000,0.934
1204714800000,0.934
1204718400000,0.933
1204722000000,0.926
1204725600000,0.919
1204729200000,0.912
1204732800000,0.906
1204736400000,0.898
1204740000000,0.898
1204743600000,0.895
1204747200000,0.893
1204750800000,0.893
1204754400000,0.888
1204758000000,0.913
1204761600000,0.943
1204765200000,0.954
1204768800000,0.952
1204772400000,0.946
1204776000000,0.935
1204779600000,0.921
1204783200000,0.905
1204786800000,0.888
1204790400000,0.872
1204794000000,0.862
1204797600000,0.842
1204801200000,0.845
1204804800000,0.817
1204808400000,0.794
1204812000000,0.777
1204815600000,0.762
1204819200000,0.757
1204822800000,0.747
1204826400000,0.744
1204830000000,0.752
1204833600000,0.768
1204837200000,0.792
1204840800000,0.781
1204844400000,0.807
1204848000000,0.885
1204851600000,0.903
1204855200000,0.898
1204858800000,0.885
1204862400000,0.871
1204866000000,0.859
1204869600000,0.847
1204873200000,0.812
1204876800000,0.775
1204880400000,0.763
1204884000000,0.748
1204887600000,0.756
1204891200000,0.764
1204894800000,0.764
1204898400000,0.765
1204902000000,0.769
1204905600000,0.779
1204909200000,0.768
1204912800000,0.768
1204916400000,0.766
1204920000000,0.765
1204923600000,0.777
1204927200000,0.753
1204930800000,0.766
1204934400000,0.856
1204938000000,0.872
1204941600000,0.874
1204945200000,0.871
1204948800000,0.864
1204952400000,0.857
1204956000000,0.846
1204959600000,0.822
1204963200000,0.8
1204966800000,0.786
1204970400000,0.77
1204974000000,0.761
1204977600000,0.777
1204981200000,0.803
1204984800000,0.813
1204988400000,0.814
1204992000000,0.806
1204995600000,0.785
1204999200000,0.792
1205002800000,0.807
1205006400000,0.821
1205010000000,0.838
1205013600000,0.831
1205017200000,0.847
1205020800000,0.885
1205024400000,0.906
1205028000000,0.91
1205031600000,0.888
1205035200000,0.863
1205038800000,0.831
1205042400000,0.778
1205046000000,0.723
1205049600000,0.676
1205053200000,0.677
1205056800000,0.668
1205060400000,0.666
1205064000000,0.669
1205067600000,0.678
1205071200000,0.682
1205074800000,0.715
1205078400000,0.702
1205082000000,0.663
1205085600000,0.626
1205089200000,0.667
1205092800000,0.647
1205096400000,0.664
1205100000000,0.663
1205103600000,0.607
1205107200000,0.611
1205110800000,0.644
1205114400000,0.644
1205118000000,0.61
1205121600000,0.552
1205125200000,0.498
1205128800000,0.435
1205132400000,0.387
1205136000000,0.343
1205139600000,0.361
1205143200000,0.357
1205146800000,0.422
1205150400000,0.388
1205154000000,0.35
1205157600000,0.348
1205161200000,0.311
1205164800000,0.278
1205168400000,0.252
1205172000000,0.237
1205175600000,0.227
1205179200000,0.26
1205182800000,0.352
1205186400000,0.379
1205190000000,0.296
1205193600000,0.182
1205197200000,0.074
1205200800000,0.024
1205204400000,0.02
1205208000000,0.036
1205211600000,0.051
1205215200000,0.053
1205218800000,0.039
1205222400000,0.036
1205226000000,0.061
1205229600000,0.122
1205233200000,0.175
1205236800000,0.187
1205240400000,0.201
1205244000000,0.214
1205247600000,0.197
1205251200000,0.17
1205254800000,0.151
1205258400000,0.135
1205262000000,0.118
1205265600000,0.101
1205269200000,0.1
1205272800000,0.09
1205276400000,0.076
1205280000000,0.111
1205283600000,0.134
1205287200000,0.141
1205290800000,0.149
1205294400000,0.158
1205298000000,0.17
1205301600000,0.183
1205305200000,0.192
1205308800000,0.175
1205312400000,0.186
1205316000000,0.214
1205319600000,0.241
1205323200000,0.277
1205326800000,0.302
1205330400000,0.301
1205334000000,0.294
1205337600000,0.284
1205341200000,0.274
1205344800000,0.274
1205348400000,0.283
1205352000000,0.305
1205355600000,0.338
1205359200000,0.328
1205362800000,0.312
1205366400000,0.371
1205370000000,0.372
1205373600000,0.347
1205377200000,0.309
1205380800000,0.268
1205384400000,0.239
1205388000000,0.222
1205391600000,0.207
1205395200000,0.189
1205398800000,0.204
1205402400000,0.238
1205406000000,0.255
1205409600000,0.288
1205413200000,0.337
1205416800000,0.399
1205420400000,0.438
1205424000000,0.442
1205427600000,0.458
1205431200000,0.457
1205434800000,0.456
1205438400000,0.46
1205442000000,0.472
1205445600000,0.425
1205449200000,0.41
1205452800000,0.494
1205456400000,0.516
1205460000000,0.485
1205463600000,0.44
1205467200000,0.399
1205470800000,0.378
1205474400000,0.376
1205478000000,0.358
1205481600000,0.35
1205485200000,0.369
1205488800000,0.382
1205492400000,0.374
1205496000000,0.386
1205499600000,0.379
1205503200000,0.381
1205506800000,0.376
1205510400000,0.367
1205514000000,0.363
1205517600000,0.381
1205521200000,0.413
1205524800000,0.416
1205528400000,0.413
1205532000000,0.347
1205535600000,0.286
1205539200000,0.337
1205542800000,0.394
1205546400000,0.406
1205550000000,0.403
1205553600000,0.397
1205557200000,0.386
1205560800000,0.368
1205564400000,0.349
1205568000000,0.364
1205571600000,0.369
1205575200000,0.388
1205578800000,0.388
1205582400000,0.37
1205586000000,0.347
1205589600000,0.367
1205593200000,0.388
1205596800000,0.401
1205600400000,0.422
1205604000000,0.454
1205607600000,0.513
1205611200000,0.613
1205614800000,0.665
1205618400000,0.651
1205622000000,0.58
1205625600000,0.519
1205629200000,0.495
1205632800000,0.425
1205636400000,0.338
1205640000000,0.27
1205643600000,0.235
1205647200000,0.204
1205650800000,0.182
1205654400000,0.168
1205658000000,0.189
1205661600000,0.199
1205665200000,0.211
1205668800000,0.233
1205672400000,0.251
1205676000000,0.283
1205679600000,0.285
1205683200000,0.301
1205686800000,0.311
1205690400000,0.308
1205694000000,0.317
1205697600000,0.333
1205701200000,0.363
1205704800000,0.36
1205708400000,0.371
1205712000000,0.551
1205715600000,0.63
1205719200000,0.616
1205722800000,0.571
1205726400000,0.525
1205730000000,0.489
1205733600000,0.447
1205737200000,0.4
1205740800000,0.376
1205744400000,0.369
1205748000000,0.392
1205751600000,0.394
1205755200000,0.4
1205758800000,0.397
1205762400000,0.396
1205766000000,0.379
1205769600000,0.358
1205773200000,0.352
1205776800000,0.374
1205780400000,0.398
1205784000000,0.415
1205787600000,0.438
1205791200000,0.405
1205794800000,0.359
1205798400000,0.479
1205802000000,0.535
1205805600000,0.517
1205809200000,0.492
1205812800000,0.461
1205816400000,0.42
1205820000000,0.4
1205823600000,0.388
1205827200000,0.332
1205830800000,0.323
1205834400000,0.348
1205838000000,0.362
1205841600000,0.399
1205845200000,0.398
1205848800000,0.399
1205852400000,0.397
1205856000000,0.397
1205859600000,0.404
1205863200000,0.441
1205866800000,0.432
1205870400000,0.402
1205874000000,0.417
1205877600000,0.356
1205881200000,0.347
1205884800000,0.453
1205888400000,0.447
1205892000000,0.419
1205895600000,0.388
1205899200000,0.365
1205902800000,0.359
1205906400000,0.364
1205910000000,0.355
1205913600000,0.316
1205917200000,0.311
1205920800000,0.342
1205924400000,0.355
1205928000000,0.376
1205931600000,0.39
1205935200000,0.383
1205938800000,0.364
1205942400000,0.341
1205946000000,0.323
1205949600000,0.317
1205953200000,0.319
1205956800000,0.325
1205960400000,0.329
1205964000000,0.279
1205967600000,0.233
1205971200000,0.27
1205974800000,0.27
1205978400000,0.258
1205982000000,0.245
1205985600000,0.223
1205989200000,0.201
1205992800000,0.185
1205996400000,0.164
1206000000000,0.14
1206003600000,0.154
1206007200000,0.162
1206010800000,0.154
1206014400000,0.151
1206018000000,0.153
1206021600000,0.167
1206025200000,0.183
1206028800000,0.199
1206032400000,0.22
1206036000000,0.26
1206039600000,0.299
1206043200000,0.327
1206046800000,0.364
1206050400000,0.354
1206054000000,0.357
1206057600000,0.4
1206061200000,0.432
1206064800000,0.405
1206068400000,0.367
1206072000000,0.337
1206075600000,0.317
1206079200000,0.305
1206082800000,0.294
1206086400000,0.251
1206090000000,0.254
1206093600000,0.28
1206097200000,0.281
1206100800000,0.296
1206104400000,0.326
1206108000000,0.364
1206111600000,0.402
1206115200000,0.432
1206118800000,0.438
1206122400000,0.431
1206126000000,0.414
1206129600000,0.404
1206133200000,0.407
1206136800000,0.367
1206140400000,0.373
1206144000000,0.449
1206147600000,0.438
1206151200000,0.396
1206154800000,0.361
1206158400000,0.339
1206162000000,0.334
1206165600000,0.344
1206169200000,0.35
1206172800000,0.32
1206176400000,0.32
1206180000000,0.306
1206183600000,0.289
1206187200000,0.278
1206190800000,0.264
1206194400000,0.245
1206198000000,0.24
1206201600000,0.228
1206205200000,0.231
1206208800000,0.251
1206212400000,0.274
1206216000000,0.299
1206219600000,0.309
1206223200000,0.238
1206226800000,0.266
1206230400000,0.281
1206234000000,0.27
1206237600000,0.256
1206241200000,0.245
1206244800000,0.233
1206248400000,0.224
1206252000000,0.212
1206255600000,0.192
1206259200000,0.164
1206262800000,0.176
1206266400000,0.182
1206270000000,0.175
1206273600000,0.176
1206277200000,0.186
1206280800000,0.207
1206284400000,0.223
1206288000000,0.237
1206291600000,0.247
1206295200000,0.253
1206298800000,0.256
1206302400000,0.251
1206306000000,0.253
1206309600000,0.203
1206313200000,0.201
1206316800000,0.248
1206320400000,0.264
1206324000000,0.265
1206327600000,0.265
1206331200000,0.268
1206334800000,0.272
1206338400000,0.274
1206342000000,0.255
1206345600000,0.234
1206349200000,0.24
1206352800000,0.238
1206356400000,0.234
1206360000000,0.231
1206363600000,0.219
1206367200000,0.207
1206370800000,0.196
1206374400000,0.185
1206378000000,0.178
1206381600000,0.167
1206385200000,0.156
1206388800000,0.152
1206392400000,0.153
1206396000000,0.115
1206399600000,0.114
1206403200000,0.135
1206406800000,0.139
1206410400000,0.137
1206414000000,0.134
1206417600000,0.136
1206421200000,0.143
1206424800000,0.153
1206428400000,0.162
1206432000000,0.162
1206435600000,0.204
1206439200000,0.22
1206442800000,0.201
1206446400000,0.192
1206450000000,0.188
1206453600000,0.185
1206457200000,0.186
1206460800000,0.189
1206464400000,0.179
1206468000000,0.159
1206471600000,0.148
1206475200000,0.152
1206478800000,0.165
1206482400000,0.136
1206486000000,0.144
1206489600000,0.159
1206493200000,0.15
1206496800000,0.138
1206500400000,0.118
1206504000000,0.093
1206507600000,0.073
1206511200000,0.058
1206514800000,0.051
1206518400000,0.054
1206522000000,0.084
1206525600000,0.131
1206529200000,0.14
1206532800000,0.143
1206536400000,0.147
1206540000000,0.137
1206543600000,0.121
1206547200000,0.102
1206550800000,0.087
1206554400000,0.081
1206558000000,0.088
1206561600000,0.099
1206565200000,0.106
1206568800000,0.077
1206572400000,0.071
1206576000000,0.068
1206579600000,0.062
1206583200000,0.061
1206586800000,0.057
1206590400000,0.049
1206594000000,0.05
1206597600000,0.058
1206601200000,0.067
1206604800000,0.069
1206608400000,0.083
1206612000000,0.1
1206615600000,0.117
1206619200000,0.14
1206622800000,0.146
1206626400000,0.128
1206630000000,0.091
1206633600000,0.062
1206637200000,0.05
1206640800000,0.053
1206644400000,0.071
1206648000000,0.102
1206651600000,0.146
1206655200000,0.126
1206658800000,0.155
1206662400000,0.185
1206666000000,0.193
1206669600000,0.203
1206673200000,0.208
1206676800000,0.209
1206680400000,0.213
1206684000000,0.21
1206687600000,0.191
1206691200000,0.165
1206694800000,0.197
1206698400000,0.23
1206702000000,0.225
1206705600000,0.22
1206709200000,0.225
1206712800000,0.253
1206716400000,0.272
1206720000000,0.277
1206723600000,0.264
1206727200000,0.249
1206730800000,0.236
1206734400000,0.221
1206738000000,0.205
1206741600000,0.155
1206745200000,0.118
1206748800000,0.114
1206752400000,0.107
1206756000000,0.11
1206759600000,0.118
1206763200000,0.13
1206766800000,0.142
1206770400000,0.153
1206774000000,0.155
1206777600000,0.142
1206781200000,0.166
1206784800000,0.178
1206788400000,0.167
1206792000000,0.176
1206795600000,0.201
1206799200000,0.226
1206802800000,0.249
1206806400000,0.254
1206810000000,0.255
1206813600000,0.246
1206817200000,0.223
1206820800000,0.212
1206824400000,0.201
1206828000000,0.133
1206831600000,0.114
1206835200000,0.095
1206838800000,0.067
1206842400000,0.041
1206846000000,0.025
1206849600000,0.02
1206853200000,0.027
1206856800000,0.041
1206860400000,0.061
1206864000000,0.079
1206867600000,0.126
1206871200000,0.158
1206874800000,0.148
1206878400000,0.141
1206882000000,0.14
1206885600000,0.135
1206889200000,0.118
1206892800000,0.095
1206896400000,0.076
