,B1
868867200000,0.122
868870800000,0.135
868874400000,0.152
868878000000,0.155
868881600000,0.151
868885200000,0.158
868888800000,0.18
868892400000,0.212
868896000000,0.22
868899600000,0.208
868903200000,0.202
868906800000,0.202
868910400000,0.201
868914000000,0.176
868917600000,0.129
868921200000,0.096
868924800000,0.076
868928400000,0.059
868932000000,0.047
868935600000,0.044
868939200000,0.043
868942800000,0.037
868946400000,0.029
868950000000,0.02
868953600000,0.01
868957200000,0.003
868960800000,0.001
868964400000,0.0
868968000000,0.0
868971600000,0.001
868975200000,0.005
868978800000,0.007
868982400000,0.004
868986000000,0.001
868989600000,0.0
868993200000,0.0
868996800000,0.0
869000400000,0.0
869004000000,0.0
869007600000,0.0
869011200000,0.0
869014800000,0.0
869018400000,0.0
869022000000,0.0
869025600000,0.0
869029200000,0.0
869032800000,0.0
869036400000,0.0
869040000000,0.0
869043600000,0.0
869047200000,0.0
869050800000,0.0
869054400000,0.0
869058000000,0.0
869061600000,0.001
869065200000,0.001
869068800000,0.001
869072400000,0.001
869076000000,0.001
869079600000,0.002
869083200000,0.003
869086800000,0.004
869090400000,0.002
869094000000,0.002
869097600000,0.001
869101200000,0.001
869104800000,0.001
869108400000,0.003
869112000000,0.012
869115600000,0.033
869119200000,0.05
869122800000,0.058
869126400000,0.066
869130000000,0.073
869133600000,0.09
869137200000,0.109
869140800000,0.123
869144400000,0.129
869148000000,0.121
869151600000,0.105
869155200000,0.096
869158800000,0.094
869162400000,0.107
869166000000,0.119
869169600000,0.115
869173200000,0.084
869176800000,0.042
869180400000,0.019
869184000000,0.009
869187600000,0.006
869191200000,0.006
869194800000,0.006
869198400000,0.005
869202000000,0.004
869205600000,0.002
869209200000,0.0
869212800000,0.0
869216400000,0.0
869220000000,0.0
869223600000,0.0
869227200000,0.0
869230800000,0.0
869234400000,0.0
869238000000,0.0
869241600000,0.003
869245200000,0.012
869248800000,0.041
869252400000,0.104
869256000000,0.212
869259600000,0.362
869263200000,0.468
869266800000,0.522
869270400000,0.505
869274000000,0.442
869277600000,0.388
869281200000,0.393
869284800000,0.416
869288400000,0.424
869292000000,0.408
869295600000,0.374
869299200000,0.334
869302800000,0.282
869306400000,0.209
869310000000,0.138
869313600000,0.084
869317200000,0.049
869320800000,0.031
869324400000,0.031
869328000000,0.04
869331600000,0.045
869335200000,0.049
869338800000,0.054
869342400000,0.059
869346000000,0.073
869349600000,0.088
869353200000,0.106
869356800000,0.14
869360400000,0.203
869364000000,0.27
869367600000,0.325
869371200000,0.367
869374800000,0.373
869378400000,0.358
869382000000,0.323
869385600000,0.267
869389200000,0.202
869392800000,0.169
869396400000,0.169
869400000000,0.193
869403600000,0.22
869407200000,0.254
869410800000,0.314
869414400000,0.386
869418000000,0.432
869421600000,0.447
869425200000,0.431
869428800000,0.399
869432400000,0.369
869436000000,0.337
869439600000,0.32
869443200000,0.358
869446800000,0.445
869450400000,0.543
869454000000,0.618
869457600000,0.661
869461200000,0.677
869464800000,0.656
869468400000,0.59
869472000000,0.507
869475600000,0.451
869479200000,0.435
869482800000,0.432
869486400000,0.422
869490000000,0.404
869493600000,0.401
869497200000,0.439
869500800000,0.468
869504400000,0.49
869508000000,0.488
869511600000,0.488
869515200000,0.471
869518800000,0.447
869522400000,0.395
869526000000,0.382
869529600000,0.41
869533200000,0.446
869536800000,0.494
869540400000,0.527
869544000000,0.55
869547600000,0.556
869551200000,0.535
869554800000,0.503
869558400000,0.464
869562000000,0.435
869565600000,0.466
869569200000,0.483
869572800000,0.488
869576400000,0.515
869580000000,0.541
869583600000,0.564
869587200000,0.586
869590800000,0.616
869594400000,0.627
869598000000,0.627
869601600000,0.599
869605200000,0.547
869608800000,0.517
869612400000,0.596
869616000000,0.681
869619600000,0.738
869623200000,0.757
869626800000,0.765
869630400000,0.772
869634000000,0.768
869637600000,0.757
869641200000,0.71
869644800000,0.626
869648400000,0.556
869652000000,0.544
869655600000,0.561
869659200000,0.601
869662800000,0.644
869666400000,0.695
869670000000,0.728
869673600000,0.74
869677200000,0.739
869680800000,0.718
869684400000,0.683
869688000000,0.635
869691600000,0.587
869695200000,0.552
869698800000,0.607
869702400000,0.684
869706000000,0.758
869709600000,0.815
869713200000,0.853
869716800000,0.865
869720400000,0.859
869724000000,0.848
869727600000,0.812
869731200000,0.73
869734800000,0.656
869738400000,0.663
869742000000,0.665
869745600000,0.636
869749200000,0.606
869752800000,0.572
869756400000,0.547
869760000000,0.555
869763600000,0.571
869767200000,0.587
869770800000,0.534
869774400000,0.495
869778000000,0.488
869781600000,0.457
869785200000,0.498
869788800000,0.586
869792400000,0.652
869796000000,0.7
869799600000,0.736
869803200000,0.762
869806800000,0.768
869810400000,0.743
869814000000,0.673
869817600000,0.566
869821200000,0.482
869824800000,0.466
869828400000,0.457
869832000000,0.478
869835600000,0.497
869839200000,0.465
869842800000,0.431
869846400000,0.438
869850000000,0.447
869853600000,0.444
869857200000,0.429
869860800000,0.433
869864400000,0.425
869868000000,0.395
869871600000,0.433
869875200000,0.516
869878800000,0.578
869882400000,0.622
869886000000,0.655
869889600000,0.695
869893200000,0.712
869896800000,0.7
869900400000,0.65
869904000000,0.508
869907600000,0.38
869911200000,0.332
869914800000,0.328
869918400000,0.365
869922000000,0.444
869925600000,0.522
869929200000,0.532
869932800000,0.516
869936400000,0.538
869940000000,0.559
869943600000,0.551
869947200000,0.529
869950800000,0.501
869954400000,0.461
869958000000,0.454
869961600000,0.539
869965200000,0.604
869968800000,0.682
869972400000,0.737
869976000000,0.757
869979600000,0.744
869983200000,0.732
869986800000,0.706
869990400000,0.64
869994000000,0.55
869997600000,0.536
870001200000,0.547
870004800000,0.55
870008400000,0.552
870012000000,0.557
870015600000,0.552
870019200000,0.546
870022800000,0.541
870026400000,0.541
870030000000,0.539
870033600000,0.544
870037200000,0.579
870040800000,0.613
870044400000,0.679
870048000000,0.765
870051600000,0.817
870055200000,0.849
870058800000,0.858
870062400000,0.839
870066000000,0.777
870069600000,0.684
870073200000,0.604
870076800000,0.571
870080400000,0.539
870084000000,0.501
870087600000,0.511
870091200000,0.539
870094800000,0.539
870098400000,0.535
870102000000,0.498
870105600000,0.476
870109200000,0.476
870112800000,0.468
870116400000,0.437
870120000000,0.378
870123600000,0.356
870127200000,0.341
870130800000,0.337
870134400000,0.369
870138000000,0.416
870141600000,0.458
870145200000,0.481
870148800000,0.494
870152400000,0.488
870156000000,0.501
870159600000,0.523
870163200000,0.498
870166800000,0.421
870170400000,0.352
870174000000,0.309
870177600000,0.294
870181200000,0.291
870184800000,0.284
870188400000,0.278
870192000000,0.294
870195600000,0.31
870199200000,0.35
870202800000,0.416
870206400000,0.482
870210000000,0.495
870213600000,0.471
870217200000,0.486
870220800000,0.519
870224400000,0.522
870228000000,0.494
870231600000,0.525
870235200000,0.574
870238800000,0.59
870242400000,0.573
870246000000,0.519
870249600000,0.422
870253200000,0.331
870256800000,0.295
870260400000,0.279
870264000000,0.294
870267600000,0.332
870271200000,0.383
870274800000,0.413
870278400000,0.422
870282000000,0.425
870285600000,0.436
870289200000,0.454
870292800000,0.469
870296400000,0.501
870300000000,0.495
870303600000,0.541
870307200000,0.629
870310800000,0.656
870314400000,0.645
870318000000,0.626
870321600000,0.601
870325200000,0.556
870328800000,0.488
870332400000,0.386
870336000000,0.25
870339600000,0.145
870343200000,0.094
870346800000,0.079
870350400000,0.095
870354000000,0.127
870357600000,0.171
870361200000,0.221
870364800000,0.266
870368400000,0.301
870372000000,0.32
870375600000,0.323
870379200000,0.312
870382800000,0.296
870386400000,0.289
870390000000,0.283
870393600000,0.305
870397200000,0.305
870400800000,0.288
870404400000,0.271
870408000000,0.245
870411600000,0.203
870415200000,0.152
870418800000,0.105
870422400000,0.068
870426000000,0.041
870429600000,0.027
870433200000,0.022
870436800000,0.021
870440400000,0.025
870444000000,0.031
870447600000,0.039
870451200000,0.041
870454800000,0.034
870458400000,0.025
870462000000,0.019
870465600000,0.019
870469200000,0.029
870472800000,0.039
870476400000,0.042
870480000000,0.041
870483600000,0.046
870487200000,0.051
870490800000,0.056
870494400000,0.063
870498000000,0.061
870501600000,0.058
870505200000,0.055
870508800000,0.049
870512400000,0.044
870516000000,0.041
870519600000,0.033
870523200000,0.028
870526800000,0.023
870530400000,0.02
870534000000,0.024
870537600000,0.028
870541200000,0.025
870544800000,0.018
870548400000,0.012
870552000000,0.006
870555600000,0.002
870559200000,0.001
870562800000,0.001
870566400000,0.002
870570000000,0.008
870573600000,0.022
870577200000,0.043
870580800000,0.057
870584400000,0.073
870588000000,0.094
870591600000,0.118
870595200000,0.144
870598800000,0.172
870602400000,0.189
870606000000,0.187
870609600000,0.175
870613200000,0.176
870616800000,0.191
870620400000,0.214
870624000000,0.232
870627600000,0.239
870631200000,0.237
870634800000,0.245
870638400000,0.262
870642000000,0.289
870645600000,0.302
870649200000,0.3
870652800000,0.328
870656400000,0.362
870660000000,0.384
870663600000,0.396
870667200000,0.395
870670800000,0.387
870674400000,0.363
870678000000,0.334
870681600000,0.282
870685200000,0.238
870688800000,0.219
870692400000,0.179
870696000000,0.138
870699600000,0.122
870703200000,0.124
870706800000,0.162
870710400000,0.225
870714000000,0.298
870717600000,0.385
870721200000,0.428
870724800000,0.43
870728400000,0.409
870732000000,0.361
870735600000,0.345
870739200000,0.38
870742800000,0.427
870746400000,0.47
870750000000,0.481
870753600000,0.447
870757200000,0.37
870760800000,0.301
870764400000,0.256
870768000000,0.213
870771600000,0.175
870775200000,0.144
870778800000,0.112
870782400000,0.093
870786000000,0.1
870789600000,0.112
870793200000,0.111
870796800000,0.108
870800400000,0.116
870804000000,0.13
870807600000,0.132
870811200000,0.13
870814800000,0.141
870818400000,0.141
870822000000,0.133
870825600000,0.144
870829200000,0.148
870832800000,0.14
870836400000,0.123
870840000000,0.104
870843600000,0.093
870847200000,0.083
870850800000,0.074
870854400000,0.067
870858000000,0.061
870861600000,0.063
870865200000,0.068
870868800000,0.076
870872400000,0.083
870876000000,0.091
870879600000,0.095
870883200000,0.11
870886800000,0.136
870890400000,0.154
870894000000,0.157
870897600000,0.154
870901200000,0.167
870904800000,0.151
870908400000,0.123
870912000000,0.112
870915600000,0.113
870919200000,0.128
870922800000,0.132
870926400000,0.132
870930000000,0.137
870933600000,0.146
870937200000,0.133
870940800000,0.116
870944400000,0.108
870948000000,0.105
870951600000,0.103
870955200000,0.104
870958800000,0.104
870962400000,0.122
870966000000,0.144
870969600000,0.167
870973200000,0.177
870976800000,0.179
870980400000,0.18
870984000000,0.173
870987600000,0.156
870991200000,0.139
870994800000,0.114
870998400000,0.093
871002000000,0.072
871005600000,0.053
871009200000,0.046
871012800000,0.046
871016400000,0.05
871020000000,0.049
871023600000,0.04
871027200000,0.033
871030800000,0.03
871034400000,0.029
871038000000,0.03
871041600000,0.037
871045200000,0.048
871048800000,0.067
871052400000,0.086
871056000000,0.104
871059600000,0.12
871063200000,0.125
871066800000,0.118
871070400000,0.104
871074000000,0.086
871077600000,0.063
871081200000,0.037
871084800000,0.027
871088400000,0.024
871092000000,0.029
871095600000,0.038
871099200000,0.041
871102800000,0.041
871106400000,0.04
871110000000,0.037
871113600000,0.034
871117200000,0.038
871120800000,0.049
871124400000,0.051
871128000000,0.047
871131600000,0.05
871135200000,0.058
871138800000,0.066
871142400000,0.082
871146000000,0.1
871149600000,0.117
871153200000,0.123
871156800000,0.131
871160400000,0.136
871164000000,0.133
871167600000,0.112
871171200000,0.105
871174800000,0.101
871178400000,0.093
871182000000,0.078
871185600000,0.071
871189200000,0.077
871192800000,0.077
871196400000,0.069
871200000000,0.064
871203600000,0.061
871207200000,0.053
871210800000,0.046
871214400000,0.042
871218000000,0.035
871221600000,0.033
871225200000,0.041
871228800000,0.054
871232400000,0.068
871236000000,0.075
871239600000,0.072
871243200000,0.068
871246800000,0.068
871250400000,0.08
871254000000,0.101
871257600000,0.116
871261200000,0.135
871264800000,0.144
871268400000,0.153
871272000000,0.168
871275600000,0.206
871279200000,0.245
871282800000,0.223
871286400000,0.172
871290000000,0.145
871293600000,0.101
871297200000,0.05
871300800000,0.028
871304400000,0.025
871308000000,0.037
871311600000,0.059
871315200000,0.091
871318800000,0.129
871322400000,0.148
871326000000,0.149
871329600000,0.155
871333200000,0.167
871336800000,0.164
871340400000,0.151
871344000000,0.155
871347600000,0.163
871351200000,0.178
871354800000,0.202
871358400000,0.228
871362000000,0.245
871365600000,0.25
871369200000,0.228
871372800000,0.204
871376400000,0.181
871380000000,0.177
871383600000,0.206
871387200000,0.245
871390800000,0.272
871394400000,0.311
871398000000,0.358
871401600000,0.404
871405200000,0.449
871408800000,0.466
871412400000,0.463
871416000000,0.448
871419600000,0.425
871423200000,0.395
871426800000,0.364
871430400000,0.343
871434000000,0.352
871437600000,0.362
871441200000,0.364
871444800000,0.362
871448400000,0.352
871452000000,0.341
871455600000,0.324
871459200000,0.286
871462800000,0.253
871466400000,0.245
871470000000,0.236
871473600000,0.21
871477200000,0.186
871480800000,0.173
871484400000,0.182
871488000000,0.223
871491600000,0.282
871495200000,0.345
871498800000,0.407
871502400000,0.464
871506000000,0.513
871509600000,0.502
871513200000,0.49
871516800000,0.499
871520400000,0.498
871524000000,0.498
871527600000,0.525
871531200000,0.556
871534800000,0.566
871538400000,0.586
871542000000,0.606
871545600000,0.615
871549200000,0.613
871552800000,0.606
871556400000,0.595
871560000000,0.583
871563600000,0.583
871567200000,0.605
871570800000,0.649
871574400000,0.685
871578000000,0.692
871581600000,0.675
871585200000,0.637
871588800000,0.58
871592400000,0.519
871596000000,0.449
871599600000,0.441
871603200000,0.546
871606800000,0.663
871610400000,0.75
871614000000,0.8
871617600000,0.82
871621200000,0.812
871624800000,0.774
871628400000,0.711
871632000000,0.622
871635600000,0.547
871639200000,0.541
871642800000,0.58
871646400000,0.621
871650000000,0.628
871653600000,0.624
871657200000,0.65
871660800000,0.693
871664400000,0.72
871668000000,0.727
871671600000,0.717
871675200000,0.708
871678800000,0.71
871682400000,0.707
871686000000,0.775
871689600000,0.845
871693200000,0.886
871696800000,0.909
871700400000,0.926
871704000000,0.943
871707600000,0.946
871711200000,0.934
871714800000,0.912
871718400000,0.892
871722000000,0.863
871725600000,0.829
871729200000,0.8
871732800000,0.766
871736400000,0.715
871740000000,0.685
871743600000,0.67
871747200000,0.669
871750800000,0.666
871754400000,0.661
871758000000,0.664
871761600000,0.669
871765200000,0.674
871768800000,0.677
871772400000,0.718
871776000000,0.829
871779600000,0.889
871783200000,0.918
871786800000,0.931
871790400000,0.936
871794000000,0.938
871797600000,0.935
871801200000,0.923
871804800000,0.888
871808400000,0.837
871812000000,0.81
871815600000,0.757
871819200000,0.712
871822800000,0.692
871826400000,0.69
871830000000,0.7
871833600000,0.703
871837200000,0.711
871840800000,0.714
871844400000,0.713
871848000000,0.721
871851600000,0.722
871855200000,0.718
871858800000,0.762
871862400000,0.853
871866000000,0.889
871869600000,0.896
871873200000,0.899
871876800000,0.896
871880400000,0.886
871884000000,0.856
871887600000,0.777
871891200000,0.625
871894800000,0.464
871898400000,0.414
871902000000,0.394
871905600000,0.389
871909200000,0.403
871912800000,0.423
871916400000,0.403
871920000000,0.362
871923600000,0.342
871927200000,0.305
871930800000,0.264
871934400000,0.245
871938000000,0.252
871941600000,0.249
871945200000,0.281
871948800000,0.41
871952400000,0.507
871956000000,0.539
871959600000,0.547
871963200000,0.556
871966800000,0.554
871970400000,0.53
871974000000,0.501
871977600000,0.444
871981200000,0.342
871984800000,0.264
871988400000,0.221
871992000000,0.205
871995600000,0.207
871999200000,0.238
872002800000,0.284
872006400000,0.344
872010000000,0.388
872013600000,0.401
872017200000,0.396
872020800000,0.407
872024400000,0.376
872028000000,0.304
872031600000,0.294
872035200000,0.343
872038800000,0.355
872042400000,0.347
872046000000,0.358
872049600000,0.384
872053200000,0.407
872056800000,0.417
872060400000,0.374
872064000000,0.264
872067600000,0.16
872071200000,0.106
872074800000,0.073
872078400000,0.055
872082000000,0.046
872085600000,0.044
872089200000,0.064
872092800000,0.111
872096400000,0.165
872100000000,0.202
872103600000,0.223
872107200000,0.236
872110800000,0.252
872114400000,0.26
872118000000,0.251
872121600000,0.277
872125200000,0.288
872128800000,0.288
872132400000,0.263
872136000000,0.249
872139600000,0.252
872143200000,0.252
872146800000,0.231
872150400000,0.179
872154000000,0.135
872157600000,0.122
872161200000,0.125
872164800000,0.138
872168400000,0.148
872172000000,0.162
872175600000,0.18
872179200000,0.203
872182800000,0.227
872186400000,0.254
872190000000,0.291
872193600000,0.334
872197200000,0.343
872200800000,0.33
872204400000,0.319
872208000000,0.304
872211600000,0.281
872215200000,0.251
872218800000,0.244
872222400000,0.249
872226000000,0.245
872229600000,0.233
872233200000,0.212
872236800000,0.179
872240400000,0.125
872244000000,0.081
872247600000,0.047
872251200000,0.032
872254800000,0.023
872258400000,0.018
872262000000,0.017
872265600000,0.018
872269200000,0.024
872272800000,0.038
872276400000,0.063
872280000000,0.088
872283600000,0.102
872287200000,0.102
872290800000,0.086
872294400000,0.077
872298000000,0.08
872301600000,0.087
872305200000,0.103
872308800000,0.114
872312400000,0.106
872316000000,0.086
872319600000,0.066
872323200000,0.061
872326800000,0.063
872330400000,0.066
872334000000,0.067
872337600000,0.068
872341200000,0.073
872344800000,0.078
872348400000,0.076
872352000000,0.068
872355600000,0.059
872359200000,0.049
872362800000,0.039
872366400000,0.032
872370000000,0.04
872373600000,0.062
872377200000,0.082
872380800000,0.116
872384400000,0.166
872388000000,0.219
872391600000,0.255
872395200000,0.266
872398800000,0.279
872402400000,0.282
872406000000,0.277
872409600000,0.262
872413200000,0.259
872416800000,0.253
872420400000,0.243
872424000000,0.229
872427600000,0.211
872431200000,0.215
872434800000,0.231
872438400000,0.247
872442000000,0.244
872445600000,0.236
872449200000,0.225
872452800000,0.211
872456400000,0.21
872460000000,0.206
872463600000,0.2
872467200000,0.205
872470800000,0.209
872474400000,0.231
872478000000,0.265
872481600000,0.298
872485200000,0.34
872488800000,0.355
872492400000,0.306
872496000000,0.233
872499600000,0.254
872503200000,0.341
872506800000,0.412
872510400000,0.457
872514000000,0.47
872517600000,0.465
872521200000,0.454
872524800000,0.445
872528400000,0.462
872532000000,0.47
872535600000,0.447
872539200000,0.398
872542800000,0.376
872546400000,0.34
872550000000,0.31
872553600000,0.309
872557200000,0.31
872560800000,0.31
872564400000,0.322
872568000000,0.315
872571600000,0.287
872575200000,0.254
872578800000,0.22
872582400000,0.171
872586000000,0.132
872589600000,0.118
872593200000,0.132
872596800000,0.165
872600400000,0.193
872604000000,0.23
872607600000,0.268
872611200000,0.289
872614800000,0.27
872618400000,0.226
872622000000,0.199
872625600000,0.193
872629200000,0.205
872632800000,0.208
872636400000,0.204
872640000000,0.243
872643600000,0.303
872647200000,0.368
872650800000,0.444
872654400000,0.45
872658000000,0.393
872661600000,0.326
872665200000,0.278
872668800000,0.225
872672400000,0.167
872676000000,0.134
872679600000,0.12
872683200000,0.121
872686800000,0.134
872690400000,0.164
872694000000,0.206
872697600000,0.24
872701200000,0.27
872704800000,0.294
872708400000,0.304
872712000000,0.291
872715600000,0.289
872719200000,0.272
872722800000,0.232
872726400000,0.246
872730000000,0.258
872733600000,0.249
872737200000,0.213
872740800000,0.181
872744400000,0.157
872748000000,0.14
872751600000,0.122
872755200000,0.084
872758800000,0.054
872762400000,0.046
872766000000,0.037
872769600000,0.034
872773200000,0.035
872776800000,0.042
872780400000,0.051
872784000000,0.059
872787600000,0.068
872791200000,0.074
872794800000,0.093
872798400000,0.118
872802000000,0.132
872805600000,0.118
872809200000,0.101
872812800000,0.103
872816400000,0.086
872820000000,0.071
872823600000,0.063
872827200000,0.058
872830800000,0.053
872834400000,0.041
872838000000,0.036
872841600000,0.039
872845200000,0.021
872848800000,0.004
872852400000,0.001
872856000000,0.001
872859600000,0.001
872863200000,0.003
872866800000,0.006
872870400000,0.004
872874000000,0.003
872877600000,0.002
872881200000,0.002
872884800000,0.003
872888400000,0.007
872892000000,0.014
872895600000,0.016
872899200000,0.01
872902800000,0.003
872906400000,0.0
872910000000,0.0
872913600000,0.0
872917200000,0.0
872920800000,0.0
872924400000,0.0
872928000000,0.0
872931600000,0.0
872935200000,0.0
872938800000,0.0
872942400000,0.0
872946000000,0.0
872949600000,0.0
872953200000,0.0
872956800000,0.0
872960400000,0.0
872964000000,0.001
872967600000,0.006
872971200000,0.011
872974800000,0.022
872978400000,0.036
872982000000,0.042
872985600000,0.036
872989200000,0.037
872992800000,0.048
872996400000,0.058
873000000000,0.07
873003600000,0.076
873007200000,0.058
873010800000,0.039
873014400000,0.03
873018000000,0.024
873021600000,0.023
873025200000,0.024
873028800000,0.032
873032400000,0.045
873036000000,0.065
873039600000,0.083
873043200000,0.097
873046800000,0.111
873050400000,0.109
873054000000,0.097
873057600000,0.078
873061200000,0.059
873064800000,0.042
873068400000,0.036
873072000000,0.041
873075600000,0.048
873079200000,0.063
873082800000,0.082
873086400000,0.087
873090000000,0.071
873093600000,0.048
873097200000,0.044
873100800000,0.046
873104400000,0.029
873108000000,0.011
873111600000,0.01
873115200000,0.014
873118800000,0.013
873122400000,0.009
873126000000,0.005
873129600000,0.002
873133200000,0.001
873136800000,0.0
873140400000,0.0
873144000000,0.0
873147600000,0.001
873151200000,0.003
873154800000,0.004
873158400000,0.003
873162000000,0.003
873165600000,0.006
873169200000,0.011
873172800000,0.014
873176400000,0.012
873180000000,0.007
873183600000,0.004
873187200000,0.003
873190800000,0.002
873194400000,0.001
873198000000,0.0
873201600000,0.0
873205200000,0.0
873208800000,0.001
873212400000,0.0
873216000000,0.0
873219600000,0.0
873223200000,0.0
873226800000,0.0
873230400000,0.0
873234000000,0.001
873237600000,0.003
873241200000,0.005
873244800000,0.004
873248400000,0.005
873252000000,0.007
873255600000,0.01
873259200000,0.012
873262800000,0.014
873266400000,0.017
873270000000,0.015
873273600000,0.013
873277200000,0.009
873280800000,0.006
873284400000,0.004
873288000000,0.002
873291600000,0.0
873295200000,0.0
873298800000,0.0
873302400000,0.0
873306000000,0.0
873309600000,0.0
873313200000,0.0
873316800000,0.0
873320400000,0.0
873324000000,0.0
873327600000,0.0
873331200000,0.0
873334800000,0.0
873338400000,0.0
873342000000,0.0
873345600000,0.0
873349200000,0.008
873352800000,0.027
873356400000,0.051
873360000000,0.072
873363600000,0.084
873367200000,0.084
873370800000,0.083
873374400000,0.086
873378000000,0.084
873381600000,0.082
873385200000,0.076
873388800000,0.061
873392400000,0.042
873396000000,0.028
873399600000,0.019
873403200000,0.011
873406800000,0.006
873410400000,0.004
873414000000,0.004
873417600000,0.003
873421200000,0.003
873424800000,0.003
873428400000,0.003
873432000000,0.004
873435600000,0.004
873439200000,0.004
873442800000,0.006
873446400000,0.008
873450000000,0.009
873453600000,0.007
873457200000,0.003
873460800000,0.001
873464400000,0.0
873468000000,0.0
873471600000,0.0
873475200000,0.0
873478800000,0.0
873482400000,0.0
873486000000,0.0
873489600000,0.001
873493200000,0.003
873496800000,0.007
873500400000,0.006
873504000000,0.003
873507600000,0.001
873511200000,0.0
873514800000,0.0
873518400000,0.0
873522000000,0.0
873525600000,0.001
873529200000,0.001
873532800000,0.001
873536400000,0.0
873540000000,0.001
873543600000,0.001
873547200000,0.002
873550800000,0.003
873554400000,0.002
873558000000,0.003
873561600000,0.004
873565200000,0.006
873568800000,0.012
873572400000,0.021
873576000000,0.037
873579600000,0.061
873583200000,0.083
873586800000,0.096
873590400000,0.104
873594000000,0.099
873597600000,0.087
873601200000,0.074
873604800000,0.063
873608400000,0.054
873612000000,0.053
873615600000,0.06
873619200000,0.083
873622800000,0.14
873626400000,0.235
873630000000,0.324
873633600000,0.386
873637200000,0.417
873640800000,0.403
873644400000,0.354
873648000000,0.31
873651600000,0.286
873655200000,0.289
873658800000,0.302
873662400000,0.313
873666000000,0.309
873669600000,0.278
873673200000,0.249
873676800000,0.249
873680400000,0.225
873684000000,0.194
873687600000,0.157
873691200000,0.125
873694800000,0.093
873698400000,0.067
873702000000,0.05
873705600000,0.049
873709200000,0.067
873712800000,0.095
873716400000,0.125
873720000000,0.144
873723600000,0.144
873727200000,0.133
873730800000,0.093
873734400000,0.074
873738000000,0.064
873741600000,0.055
873745200000,0.039
873748800000,0.025
873752400000,0.019
873756000000,0.014
873759600000,0.011
873763200000,0.012
873766800000,0.011
873770400000,0.007
873774000000,0.002
873777600000,0.0
873781200000,0.0
873784800000,0.0
873788400000,0.0
873792000000,0.0
873795600000,0.0
873799200000,0.0
873802800000,0.0
873806400000,0.0
873810000000,0.0
873813600000,0.0
873817200000,0.0
873820800000,0.0
873824400000,0.0
873828000000,0.0
873831600000,0.0
873835200000,0.0
873838800000,0.0
873842400000,0.0
873846000000,0.001
873849600000,0.001
873853200000,0.002
873856800000,0.004
873860400000,0.005
873864000000,0.01
873867600000,0.021
873871200000,0.044
873874800000,0.086
873878400000,0.124
873882000000,0.148
873885600000,0.175
873889200000,0.186
873892800000,0.181
873896400000,0.172
873900000000,0.162
873903600000,0.141
873907200000,0.123
873910800000,0.106
873914400000,0.096
873918000000,0.089
873921600000,0.086
873925200000,0.093
873928800000,0.096
873932400000,0.093
873936000000,0.095
873939600000,0.101
873943200000,0.106
873946800000,0.112
873950400000,0.118
873954000000,0.119
873957600000,0.122
873961200000,0.126
873964800000,0.13
873968400000,0.127
873972000000,0.128
873975600000,0.134
873979200000,0.136
873982800000,0.144
873986400000,0.146
873990000000,0.137
873993600000,0.135
873997200000,0.152
874000800000,0.162
874004400000,0.158
874008000000,0.152
874011600000,0.137
874015200000,0.113
874018800000,0.095
874022400000,0.102
874026000000,0.122
874029600000,0.152
874033200000,0.179
874036800000,0.201
874040400000,0.223
874044000000,0.22
874047600000,0.198
874051200000,0.162
874054800000,0.133
874058400000,0.117
874062000000,0.108
874065600000,0.103
874069200000,0.106
874072800000,0.119
874076400000,0.137
874080000000,0.142
874083600000,0.156
874087200000,0.177
874090800000,0.195
874094400000,0.193
874098000000,0.183
874101600000,0.161
874105200000,0.14
874108800000,0.137
874112400000,0.144
874116000000,0.156
874119600000,0.181
874123200000,0.219
874126800000,0.259
874130400000,0.289
874134000000,0.295
874137600000,0.28
874141200000,0.255
874144800000,0.261
874148400000,0.27
874152000000,0.274
874155600000,0.278
874159200000,0.27
874162800000,0.255
874166400000,0.255
874170000000,0.239
874173600000,0.167
874177200000,0.116
874180800000,0.133
874184400000,0.177
874188000000,0.217
874191600000,0.228
874195200000,0.258
874198800000,0.3
874202400000,0.329
874206000000,0.328
874209600000,0.312
874213200000,0.27
874216800000,0.217
874220400000,0.165
874224000000,0.14
874227600000,0.191
874231200000,0.347
874234800000,0.513
874238400000,0.547
874242000000,0.513
874245600000,0.289
874249200000,0.13
874252800000,0.143
874256400000,0.176
874260000000,0.229
874263600000,0.272
874267200000,0.283
874270800000,0.261
874274400000,0.238
874278000000,0.22
874281600000,0.221
874285200000,0.264
874288800000,0.312
874292400000,0.367
874296000000,0.416
874299600000,0.468
874303200000,0.5
874306800000,0.485
874310400000,0.427
874314000000,0.401
874317600000,0.403
874321200000,0.406
874324800000,0.415
874328400000,0.413
874332000000,0.369
874335600000,0.32
874339200000,0.311
874342800000,0.314
874346400000,0.316
874350000000,0.305
874353600000,0.278
874357200000,0.255
874360800000,0.251
874364400000,0.243
874368000000,0.252
874371600000,0.269
874375200000,0.274
874378800000,0.274
874382400000,0.266
874386000000,0.255
874389600000,0.233
874393200000,0.207
874396800000,0.195
874400400000,0.233
874404000000,0.311
874407600000,0.379
874411200000,0.41
874414800000,0.401
874418400000,0.386
874422000000,0.381
874425600000,0.362
874429200000,0.302
874432800000,0.214
874436400000,0.142
874440000000,0.098
874443600000,0.07
874447200000,0.038
874450800000,0.011
874454400000,0.003
874458000000,0.003
874461600000,0.01
