,S1
711014400000,0.291
711018000000,0.337
711021600000,0.304
711025200000,0.204
711028800000,0.17
711032400000,0.192
711036000000,0.193
711039600000,0.184
711043200000,0.156
711046800000,0.122
711050400000,0.099
711054000000,0.112
711057600000,0.163
711061200000,0.218
711064800000,0.193
711068400000,0.156
711072000000,0.118
711075600000,0.114
711079200000,0.135
711082800000,0.144
711086400000,0.127
711090000000,0.102
711093600000,0.077
711097200000,0.053
711100800000,0.032
711104400000,0.022
711108000000,0.017
711111600000,0.014
711115200000,0.013
711118800000,0.014
711122400000,0.017
711126000000,0.017
711129600000,0.012
711133200000,0.006
711136800000,0.024
711140400000,0.069
711144000000,0.163
711147600000,0.236
711151200000,0.245
711154800000,0.282
711158400000,0.373
711162000000,0.428
711165600000,0.458
711169200000,0.402
711172800000,0.296
711176400000,0.194
711180000000,0.112
711183600000,0.049
711187200000,0.01
711190800000,0.004
711194400000,0.004
711198000000,0.008
711201600000,0.024
711205200000,0.047
711208800000,0.071
711212400000,0.088
711216000000,0.098
711219600000,0.103
711223200000,0.107
711226800000,0.114
711230400000,0.122
711234000000,0.127
711237600000,0.09
711241200000,0.104
711244800000,0.124
711248400000,0.135
711252000000,0.144
711255600000,0.142
711259200000,0.133
711262800000,0.106
711266400000,0.071
711270000000,0.039
711273600000,0.018
711277200000,0.012
711280800000,0.012
711284400000,0.011
711288000000,0.009
711291600000,0.006
711295200000,0.005
711298800000,0.006
711302400000,0.011
711306000000,0.024
711309600000,0.042
711313200000,0.061
711316800000,0.077
711320400000,0.082
711324000000,0.054
711327600000,0.054
711331200000,0.054
711334800000,0.054
711338400000,0.054
711342000000,0.054
711345600000,0.06
711349200000,0.076
711352800000,0.105
711356400000,0.126
711360000000,0.108
711363600000,0.083
711367200000,0.063
711370800000,0.049
711374400000,0.055
711378000000,0.071
711381600000,0.094
711385200000,0.105
711388800000,0.11
711392400000,0.122
711396000000,0.144
711399600000,0.168
711403200000,0.181
711406800000,0.192
711410400000,0.17
711414000000,0.178
711417600000,0.256
711421200000,0.323
711424800000,0.367
711428400000,0.39
711432000000,0.384
711435600000,0.367
711439200000,0.315
711442800000,0.269
711446400000,0.233
711450000000,0.235
711453600000,0.278
711457200000,0.3
711460800000,0.323
711464400000,0.305
711468000000,0.321
711471600000,0.36
711475200000,0.382
711478800000,0.421
711482400000,0.483
711486000000,0.544
711489600000,0.599
711493200000,0.63
711496800000,0.63
711500400000,0.623
711504000000,0.643
711507600000,0.65
711511200000,0.66
711514800000,0.695
711518400000,0.738
711522000000,0.72
711525600000,0.635
711529200000,0.495
711532800000,0.325
711536400000,0.193
711540000000,0.12
711543600000,0.068
711547200000,0.061
711550800000,0.133
711554400000,0.212
711558000000,0.192
711561600000,0.135
711565200000,0.118
711568800000,0.118
711572400000,0.131
711576000000,0.161
711579600000,0.205
711583200000,0.204
711586800000,0.245
711590400000,0.345
711594000000,0.379
711597600000,0.35
711601200000,0.334
711604800000,0.317
711608400000,0.283
711612000000,0.263
711615600000,0.259
711619200000,0.294
711622800000,0.347
711626400000,0.376
711630000000,0.352
711633600000,0.305
711637200000,0.266
711640800000,0.257
711644400000,0.249
711648000000,0.241
711651600000,0.231
711655200000,0.2
711658800000,0.178
711662400000,0.155
711666000000,0.153
711669600000,0.122
711673200000,0.09
711676800000,0.076
711680400000,0.049
711684000000,0.025
711687600000,0.007
711691200000,0.001
711694800000,0.0
711698400000,0.0
711702000000,0.0
711705600000,0.001
711709200000,0.006
711712800000,0.024
711716400000,0.051
711720000000,0.085
711723600000,0.102
711727200000,0.099
711730800000,0.097
711734400000,0.101
711738000000,0.104
711741600000,0.113
711745200000,0.13
711748800000,0.147
711752400000,0.156
711756000000,0.131
711759600000,0.121
711763200000,0.118
711766800000,0.101
711770400000,0.073
711774000000,0.051
711777600000,0.035
711781200000,0.03
711784800000,0.035
711788400000,0.051
711792000000,0.072
711795600000,0.093
711799200000,0.113
711802800000,0.101
711806400000,0.094
711810000000,0.1
711813600000,0.112
711817200000,0.121
711820800000,0.128
711824400000,0.134
711828000000,0.124
711831600000,0.101
711835200000,0.075
711838800000,0.053
711842400000,0.03
711846000000,0.023
711849600000,0.02
711853200000,0.019
711856800000,0.02
711860400000,0.022
711864000000,0.023
711867600000,0.027
711871200000,0.038
711874800000,0.05
711878400000,0.069
711882000000,0.113
711885600000,0.163
711889200000,0.177
711892800000,0.185
711896400000,0.176
711900000000,0.161
711903600000,0.141
711907200000,0.123
711910800000,0.115
711914400000,0.085
711918000000,0.043
711921600000,0.021
711925200000,0.02
711928800000,0.018
711932400000,0.012
711936000000,0.008
711939600000,0.005
711943200000,0.003
711946800000,0.001
711950400000,0.0
711954000000,0.0
711957600000,0.0
711961200000,0.0
711964800000,0.001
711968400000,0.009
711972000000,0.041
711975600000,0.076
711979200000,0.112
711982800000,0.14
711986400000,0.161
711990000000,0.171
711993600000,0.192
711997200000,0.208
712000800000,0.222
712004400000,0.245
712008000000,0.27
712011600000,0.267
712015200000,0.206
712018800000,0.237
712022400000,0.286
712026000000,0.311
712029600000,0.328
712033200000,0.378
712036800000,0.46
712040400000,0.539
712044000000,0.561
712047600000,0.574
712051200000,0.581
712054800000,0.574
712058400000,0.566
712062000000,0.541
712065600000,0.524
712069200000,0.506
712072800000,0.456
712076400000,0.391
712080000000,0.345
712083600000,0.313
712087200000,0.296
712090800000,0.285
712094400000,0.259
712098000000,0.218
712101600000,0.141
712105200000,0.117
712108800000,0.118
712112400000,0.113
712116000000,0.105
712119600000,0.103
712123200000,0.1
712126800000,0.087
712130400000,0.067
712134000000,0.039
712137600000,0.018
712141200000,0.008
712144800000,0.002
712148400000,0.0
712152000000,0.0
712155600000,0.0
712159200000,0.0
712162800000,0.0
712166400000,0.0
712170000000,0.0
712173600000,0.001
712177200000,0.003
712180800000,0.009
712184400000,0.014
712188000000,0.01
712191600000,0.006
712195200000,0.009
712198800000,0.011
712202400000,0.012
712206000000,0.019
712209600000,0.033
712213200000,0.055
712216800000,0.067
712220400000,0.053
712224000000,0.027
712227600000,0.013
712231200000,0.011
712234800000,0.011
712238400000,0.01
712242000000,0.009
712245600000,0.014
712249200000,0.027
712252800000,0.051
712256400000,0.079
712260000000,0.108
712263600000,0.135
712267200000,0.152
712270800000,0.145
712274400000,0.094
712278000000,0.053
712281600000,0.033
712285200000,0.02
712288800000,0.018
712292400000,0.015
712296000000,0.012
712299600000,0.015
712303200000,0.03
712306800000,0.063
712310400000,0.102
712314000000,0.135
712317600000,0.178
712321200000,0.219
712324800000,0.256
712328400000,0.252
712332000000,0.21
712335600000,0.211
712339200000,0.228
712342800000,0.22
712346400000,0.207
712350000000,0.223
712353600000,0.233
712357200000,0.206
712360800000,0.189
712364400000,0.221
712368000000,0.264
712371600000,0.259
712375200000,0.236
712378800000,0.202
712382400000,0.175
712386000000,0.159
712389600000,0.144
712393200000,0.128
712396800000,0.095
712400400000,0.069
712404000000,0.047
712407600000,0.023
712411200000,0.008
712414800000,0.002
712418400000,0.001
712422000000,0.001
712425600000,0.002
712429200000,0.003
712432800000,0.004
712436400000,0.005
712440000000,0.005
712443600000,0.008
712447200000,0.009
712450800000,0.015
712454400000,0.026
712458000000,0.038
712461600000,0.054
712465200000,0.055
712468800000,0.05
712472400000,0.056
712476000000,0.067
712479600000,0.077
712483200000,0.089
712486800000,0.113
712490400000,0.152
712494000000,0.175
712497600000,0.188
712501200000,0.187
712504800000,0.181
712508400000,0.156
712512000000,0.112
712515600000,0.07
712519200000,0.038
712522800000,0.021
712526400000,0.021
712530000000,0.029
712533600000,0.027
712537200000,0.024
712540800000,0.024
712544400000,0.022
712548000000,0.031
712551600000,0.068
712555200000,0.104
712558800000,0.107
712562400000,0.101
712566000000,0.097
712569600000,0.085
712573200000,0.093
712576800000,0.122
712580400000,0.118
712584000000,0.085
712587600000,0.057
712591200000,0.038
712594800000,0.022
712598400000,0.017
712602000000,0.022
712605600000,0.026
712609200000,0.023
712612800000,0.019
712616400000,0.017
712620000000,0.015
712623600000,0.023
712627200000,0.029
712630800000,0.03
712634400000,0.034
712638000000,0.037
712641600000,0.037
712645200000,0.031
712648800000,0.023
712652400000,0.012
712656000000,0.004
712659600000,0.001
712663200000,0.0
712666800000,0.0
712670400000,0.0
712674000000,0.001
712677600000,0.008
712681200000,0.02
712684800000,0.046
712688400000,0.118
712692000000,0.278
712695600000,0.415
712699200000,0.388
712702800000,0.3
712706400000,0.216
712710000000,0.23
712713600000,0.248
712717200000,0.231
712720800000,0.207
712724400000,0.191
712728000000,0.177
712731600000,0.156
712735200000,0.131
712738800000,0.113
712742400000,0.118
712746000000,0.147
712749600000,0.19
712753200000,0.204
712756800000,0.205
712760400000,0.187
712764000000,0.149
712767600000,0.118
712771200000,0.1
712774800000,0.09
712778400000,0.097
712782000000,0.112
712785600000,0.124
712789200000,0.111
712792800000,0.057
712796400000,0.038
712800000000,0.024
712803600000,0.017
712807200000,0.012
712810800000,0.013
712814400000,0.013
712818000000,0.008
712821600000,0.004
712825200000,0.002
712828800000,0.001
712832400000,0.003
712836000000,0.008
712839600000,0.015
712843200000,0.027
712846800000,0.036
712850400000,0.041
712854000000,0.041
712857600000,0.036
712861200000,0.03
712864800000,0.03
712868400000,0.031
712872000000,0.026
712875600000,0.023
712879200000,0.012
712882800000,0.008
712886400000,0.004
712890000000,0.001
712893600000,0.0
712897200000,0.0
712900800000,0.0
712904400000,0.0
712908000000,0.0
712911600000,0.0
712915200000,0.001
712918800000,0.003
712922400000,0.004
712926000000,0.005
712929600000,0.005
712933200000,0.004
712936800000,0.003
712940400000,0.001
712944000000,0.001
712947600000,0.0
712951200000,0.0
712954800000,0.0
712958400000,0.0
712962000000,0.001
712965600000,0.0
712969200000,0.0
712972800000,0.0
712976400000,0.0
712980000000,0.0
712983600000,0.0
712987200000,0.001
712990800000,0.002
712994400000,0.005
712998000000,0.007
713001600000,0.006
713005200000,0.005
713008800000,0.003
713012400000,0.002
713016000000,0.002
713019600000,0.002
713023200000,0.005
713026800000,0.011
713030400000,0.014
713034000000,0.017
713037600000,0.023
713041200000,0.032
713044800000,0.045
713048400000,0.07
713052000000,0.07
713055600000,0.064
713059200000,0.067
713062800000,0.062
713066400000,0.058
713070000000,0.056
713073600000,0.06
713077200000,0.075
713080800000,0.1
713084400000,0.116
713088000000,0.112
713091600000,0.101
713095200000,0.09
713098800000,0.072
713102400000,0.058
713106000000,0.051
713109600000,0.047
713113200000,0.042
713116800000,0.043
713120400000,0.054
713124000000,0.063
713127600000,0.067
713131200000,0.066
713134800000,0.058
713138400000,0.043
713142000000,0.036
713145600000,0.043
713149200000,0.046
713152800000,0.045
713156400000,0.036
713160000000,0.028
713163600000,0.021
713167200000,0.017
713170800000,0.015
713174400000,0.014
713178000000,0.016
713181600000,0.03
713185200000,0.049
713188800000,0.072
713192400000,0.095
713196000000,0.113
713199600000,0.123
713203200000,0.124
713206800000,0.111
713210400000,0.089
713214000000,0.067
713217600000,0.049
713221200000,0.041
713224800000,0.031
713228400000,0.036
713232000000,0.043
713235600000,0.055
713239200000,0.068
713242800000,0.075
713246400000,0.084
713250000000,0.092
713253600000,0.077
713257200000,0.038
713260800000,0.012
713264400000,0.005
713268000000,0.002
713271600000,0.002
713275200000,0.006
713278800000,0.01
713282400000,0.014
713286000000,0.017
713289600000,0.024
713293200000,0.041
713296800000,0.057
713300400000,0.077
713304000000,0.122
713307600000,0.193
713311200000,0.201
713314800000,0.179
713318400000,0.213
713322000000,0.274
713325600000,0.332
713329200000,0.323
713332800000,0.345
713336400000,0.315
713340000000,0.249
713343600000,0.167
713347200000,0.101
713350800000,0.084
713354400000,0.068
713358000000,0.046
713361600000,0.028
713365200000,0.016
713368800000,0.011
713372400000,0.014
713376000000,0.02
713379600000,0.035
713383200000,0.059
713386800000,0.084
713390400000,0.093
713394000000,0.1
713397600000,0.077
713401200000,0.068
713404800000,0.074
713408400000,0.059
713412000000,0.042
713415600000,0.025
713419200000,0.014
713422800000,0.009
713426400000,0.005
713430000000,0.002
713433600000,0.001
713437200000,0.0
713440800000,0.001
713444400000,0.002
713448000000,0.006
713451600000,0.015
713455200000,0.031
713458800000,0.045
713462400000,0.052
713466000000,0.054
713469600000,0.053
713473200000,0.049
713476800000,0.047
713480400000,0.045
713484000000,0.035
713487600000,0.059
713491200000,0.073
713494800000,0.089
713498400000,0.112
713502000000,0.16
713505600000,0.229
713509200000,0.285
713512800000,0.325
713516400000,0.343
713520000000,0.318
713523600000,0.296
713527200000,0.311
713530800000,0.297
713534400000,0.268
713538000000,0.277
713541600000,0.281
713545200000,0.309
713548800000,0.354
713552400000,0.402
713556000000,0.435
713559600000,0.438
713563200000,0.441
713566800000,0.436
713570400000,0.389
713574000000,0.423
713577600000,0.454
713581200000,0.428
713584800000,0.383
713588400000,0.367
713592000000,0.376
713595600000,0.41
713599200000,0.431
713602800000,0.411
713606400000,0.343
713610000000,0.311
713613600000,0.304
713617200000,0.284
713620800000,0.277
713624400000,0.275
713628000000,0.266
713631600000,0.241
713635200000,0.22
713638800000,0.194
713642400000,0.167
713646000000,0.139
713649600000,0.119
713653200000,0.1
713656800000,0.067
713660400000,0.057
713664000000,0.051
713667600000,0.041
713671200000,0.042
713674800000,0.071
713678400000,0.132
713682000000,0.201
713685600000,0.251
713689200000,0.244
713692800000,0.209
713696400000,0.183
713700000000,0.186
713703600000,0.178
713707200000,0.176
713710800000,0.196
713714400000,0.219
713718000000,0.237
713721600000,0.262
713725200000,0.27
713728800000,0.279
713732400000,0.283
713736000000,0.28
713739600000,0.308
713743200000,0.285
713746800000,0.308
713750400000,0.383
713754000000,0.442
713757600000,0.484
713761200000,0.476
713764800000,0.459
713768400000,0.452
713772000000,0.432
713775600000,0.403
713779200000,0.344
713782800000,0.302
713786400000,0.351
713790000000,0.388
713793600000,0.42
713797200000,0.458
713800800000,0.498
713804400000,0.523
713808000000,0.529
713811600000,0.538
713815200000,0.532
713818800000,0.535
713822400000,0.538
713826000000,0.506
713829600000,0.422
713833200000,0.444
713836800000,0.504
713840400000,0.524
713844000000,0.53
713847600000,0.523
713851200000,0.51
713854800000,0.497
713858400000,0.466
713862000000,0.415
713865600000,0.367
713869200000,0.348
713872800000,0.324
713876400000,0.312
713880000000,0.308
713883600000,0.291
713887200000,0.288
713890800000,0.319
713894400000,0.352
713898000000,0.374
713901600000,0.4
713905200000,0.444
713908800000,0.466
713912400000,0.46
713916000000,0.398
713919600000,0.466
713923200000,0.602
713926800000,0.664
713930400000,0.7
713934000000,0.715
713937600000,0.717
713941200000,0.712
713944800000,0.701
713948400000,0.612
713952000000,0.503
713955600000,0.456
713959200000,0.467
713962800000,0.501
713966400000,0.522
713970000000,0.54
713973600000,0.567
713977200000,0.585
713980800000,0.586
713984400000,0.574
713988000000,0.557
713991600000,0.542
713995200000,0.516
713998800000,0.464
714002400000,0.401
714006000000,0.46
714009600000,0.532
714013200000,0.561
714016800000,0.619
714020400000,0.663
714024000000,0.688
714027600000,0.705
714031200000,0.705
714034800000,0.69
714038400000,0.663
714042000000,0.635
714045600000,0.631
714049200000,0.61
714052800000,0.59
714056400000,0.594
714060000000,0.632
714063600000,0.645
714067200000,0.652
714070800000,0.65
714074400000,0.646
714078000000,0.637
714081600000,0.624
714085200000,0.628
714088800000,0.598
714092400000,0.637
714096000000,0.749
714099600000,0.813
714103200000,0.843
714106800000,0.853
714110400000,0.853
714114000000,0.846
714117600000,0.816
714121200000,0.748
714124800000,0.675
714128400000,0.6
714132000000,0.54
714135600000,0.523
714139200000,0.527
714142800000,0.533
714146400000,0.572
714150000000,0.612
714153600000,0.633
714157200000,0.639
714160800000,0.641
714164400000,0.636
714168000000,0.622
714171600000,0.589
714175200000,0.544
714178800000,0.586
714182400000,0.668
714186000000,0.705
714189600000,0.729
714193200000,0.764
714196800000,0.789
714200400000,0.79
714204000000,0.772
714207600000,0.698
714211200000,0.569
714214800000,0.447
714218400000,0.35
714222000000,0.347
714225600000,0.379
714229200000,0.391
714232800000,0.399
714236400000,0.422
714240000000,0.461
714243600000,0.495
714247200000,0.519
714250800000,0.524
714254400000,0.551
714258000000,0.505
714261600000,0.413
714265200000,0.494
714268800000,0.595
714272400000,0.618
714276000000,0.622
714279600000,0.642
714283200000,0.666
714286800000,0.669
714290400000,0.639
714294000000,0.552
714297600000,0.415
714301200000,0.305
714304800000,0.275
714308400000,0.283
714312000000,0.292
714315600000,0.332
714319200000,0.398
714322800000,0.423
714326400000,0.441
714330000000,0.464
714333600000,0.477
714337200000,0.486
714340800000,0.506
714344400000,0.476
714348000000,0.355
714351600000,0.349
714355200000,0.441
714358800000,0.461
714362400000,0.483
714366000000,0.519
714369600000,0.552
714373200000,0.557
714376800000,0.528
714380400000,0.439
714384000000,0.303
714387600000,0.193
714391200000,0.131
714394800000,0.102
714398400000,0.107
714402000000,0.14
714405600000,0.167
714409200000,0.179
714412800000,0.201
714416400000,0.235
714420000000,0.269
714423600000,0.294
714427200000,0.305
714430800000,0.3
714434400000,0.233
714438000000,0.283
714441600000,0.361
714445200000,0.378
714448800000,0.375
714452400000,0.368
714456000000,0.368
714459600000,0.373
714463200000,0.376
714466800000,0.355
714470400000,0.278
714474000000,0.237
714477600000,0.243
714481200000,0.231
714484800000,0.214
714488400000,0.193
714492000000,0.193
714495600000,0.203
714499200000,0.213
714502800000,0.225
714506400000,0.235
714510000000,0.221
714513600000,0.204
714517200000,0.182
714520800000,0.125
714524400000,0.089
714528000000,0.077
714531600000,0.062
714535200000,0.05
714538800000,0.049
714542400000,0.057
714546000000,0.064
714549600000,0.071
714553200000,0.073
714556800000,0.081
714560400000,0.104
714564000000,0.122
714567600000,0.109
714571200000,0.093
714574800000,0.085
714578400000,0.093
714582000000,0.113
714585600000,0.137
714589200000,0.162
714592800000,0.186
714596400000,0.203
714600000000,0.22
714603600000,0.238
714607200000,0.208
714610800000,0.178
714614400000,0.182
714618000000,0.179
714621600000,0.168
714625200000,0.175
714628800000,0.179
714632400000,0.183
714636000000,0.191
714639600000,0.198
714643200000,0.21
714646800000,0.222
714650400000,0.224
714654000000,0.212
714657600000,0.204
714661200000,0.203
714664800000,0.207
714668400000,0.23
714672000000,0.266
714675600000,0.301
714679200000,0.341
714682800000,0.376
714686400000,0.385
714690000000,0.374
714693600000,0.329
714697200000,0.305
714700800000,0.356
714704400000,0.402
714708000000,0.415
714711600000,0.409
714715200000,0.407
714718800000,0.42
714722400000,0.401
714726000000,0.305
714729600000,0.201
714733200000,0.209
714736800000,0.259
714740400000,0.251
714744000000,0.267
714747600000,0.294
714751200000,0.328
714754800000,0.358
714758400000,0.389
714762000000,0.408
714765600000,0.404
714769200000,0.398
714772800000,0.401
714776400000,0.414
714780000000,0.38
714783600000,0.425
714787200000,0.556
714790800000,0.601
714794400000,0.644
714798000000,0.668
714801600000,0.663
714805200000,0.652
714808800000,0.628
714812400000,0.536
714816000000,0.395
714819600000,0.334
714823200000,0.342
714826800000,0.325
714830400000,0.317
714834000000,0.32
714837600000,0.341
714841200000,0.354
714844800000,0.362
714848400000,0.384
714852000000,0.41
714855600000,0.421
714859200000,0.422
714862800000,0.442
714866400000,0.42
714870000000,0.494
714873600000,0.688
714877200000,0.786
714880800000,0.84
714884400000,0.859
714888000000,0.86
714891600000,0.853
714895200000,0.836
714898800000,0.797
714902400000,0.695
714906000000,0.543
714909600000,0.422
714913200000,0.444
714916800000,0.527
714920400000,0.595
714924000000,0.626
714927600000,0.629
714931200000,0.632
714934800000,0.606
714938400000,0.581
714942000000,0.553
714945600000,0.534
714949200000,0.491
714952800000,0.431
714956400000,0.5
714960000000,0.644
714963600000,0.727
714967200000,0.773
714970800000,0.805
714974400000,0.835
714978000000,0.867
714981600000,0.884
714985200000,0.868
714988800000,0.821
714992400000,0.77
714996000000,0.719
714999600000,0.66
715003200000,0.591
715006800000,0.552
715010400000,0.553
715014000000,0.575
715017600000,0.595
715021200000,0.609
715024800000,0.646
715028400000,0.649
715032000000,0.638
715035600000,0.62
715039200000,0.574
715042800000,0.59
715046400000,0.704
715050000000,0.779
715053600000,0.821
715057200000,0.845
715060800000,0.851
715064400000,0.845
715068000000,0.813
715071600000,0.765
715075200000,0.695
715078800000,0.597
715082400000,0.495
715086000000,0.417
715089600000,0.368
715093200000,0.369
715096800000,0.413
715100400000,0.442
715104000000,0.461
715107600000,0.471
715111200000,0.454
715114800000,0.478
715118400000,0.523
715122000000,0.531
715125600000,0.472
715129200000,0.559
715132800000,0.694
715136400000,0.73
715140000000,0.739
715143600000,0.737
715147200000,0.736
715150800000,0.711
715154400000,0.624
715158000000,0.509
715161600000,0.426
715165200000,0.407
715168800000,0.491
715172400000,0.506
715176000000,0.539
715179600000,0.523
715183200000,0.481
715186800000,0.45
715190400000,0.434
715194000000,0.441
715197600000,0.454
715201200000,0.472
715204800000,0.488
715208400000,0.504
715212000000,0.447
715215600000,0.466
715219200000,0.586
715222800000,0.615
715226400000,0.623
715230000000,0.639
715233600000,0.67
715237200000,0.687
715240800000,0.653
715244400000,0.534
715248000000,0.38
715251600000,0.311
715255200000,0.307
715258800000,0.33
715262400000,0.334
715266000000,0.313
715269600000,0.294
715273200000,0.28
715276800000,0.279
715280400000,0.282
715284000000,0.3
715287600000,0.302
715291200000,0.278
715294800000,0.28
715298400000,0.223
715302000000,0.204
715305600000,0.316
715309200000,0.452
715312800000,0.522
715316400000,0.53
715320000000,0.528
715323600000,0.51
715327200000,0.445
715330800000,0.347
715334400000,0.205
715338000000,0.14
715341600000,0.131
715345200000,0.134
715348800000,0.152
715352400000,0.167
715356000000,0.185
715359600000,0.208
715363200000,0.23
715366800000,0.237
715370400000,0.237
715374000000,0.234
715377600000,0.23
715381200000,0.254
715384800000,0.246
715388400000,0.249
715392000000,0.278
715395600000,0.289
715399200000,0.38
715402800000,0.491
715406400000,0.523
715410000000,0.51
715413600000,0.454
715417200000,0.381
715420800000,0.246
715424400000,0.154
715428000000,0.145
715431600000,0.12
715435200000,0.076
715438800000,0.057
715442400000,0.074
715446000000,0.126
715449600000,0.213
715453200000,0.251
715456800000,0.259
715460400000,0.253
715464000000,0.235
715467600000,0.209
715471200000,0.153
715474800000,0.167
715478400000,0.27
715482000000,0.348
715485600000,0.382
715489200000,0.398
715492800000,0.373
715496400000,0.305
715500000000,0.36
715503600000,0.402
715507200000,0.325
715510800000,0.274
715514400000,0.278
715518000000,0.268
715521600000,0.264
715525200000,0.266
715528800000,0.261
715532400000,0.265
715536000000,0.288
715539600000,0.316
715543200000,0.326
715546800000,0.341
715550400000,0.356
715554000000,0.359
715557600000,0.302
715561200000,0.253
715564800000,0.342
715568400000,0.42
715572000000,0.489
715575600000,0.55
715579200000,0.581
715582800000,0.572
715586400000,0.528
715590000000,0.439
715593600000,0.302
715597200000,0.21
715600800000,0.176
715604400000,0.15
715608000000,0.134
715611600000,0.122
715615200000,0.121
715618800000,0.13
715622400000,0.14
715626000000,0.155
715629600000,0.18
715633200000,0.207
715636800000,0.228
715640400000,0.233
715644000000,0.182
715647600000,0.169
715651200000,0.177
715654800000,0.182
715658400000,0.189
715662000000,0.201
715665600000,0.205
715669200000,0.202
715672800000,0.194
715676400000,0.178
715680000000,0.14
715683600000,0.111
715687200000,0.101
715690800000,0.1
715694400000,0.104
715698000000,0.115
715701600000,0.142
715705200000,0.176
715708800000,0.22
715712400000,0.279
715716000000,0.283
715719600000,0.264
715723200000,0.257
715726800000,0.279
715730400000,0.265
715734000000,0.267
715737600000,0.332
715741200000,0.311
715744800000,0.25
715748400000,0.196
715752000000,0.167
715755600000,0.144
715759200000,0.114
715762800000,0.076
715766400000,0.046
715770000000,0.057
715773600000,0.093
715777200000,0.118
715780800000,0.133
715784400000,0.144
715788000000,0.164
715791600000,0.172
715795200000,0.187
715798800000,0.214
715802400000,0.256
715806000000,0.311
715809600000,0.345
715813200000,0.364
715816800000,0.315
715820400000,0.388
715824000000,0.432
715827600000,0.44
715831200000,0.454
715834800000,0.45
715838400000,0.432
715842000000,0.393
715845600000,0.344
715849200000,0.29
715852800000,0.209
715856400000,0.201
715860000000,0.252
715863600000,0.278
715867200000,0.292
715870800000,0.294
715874400000,0.294
715878000000,0.301
715881600000,0.311
715885200000,0.325
715888800000,0.341
715892400000,0.358
715896000000,0.391
715899600000,0.407
715903200000,0.375
715906800000,0.482
715910400000,0.556
715914000000,0.575
715917600000,0.555
715921200000,0.522
715924800000,0.494
715928400000,0.461
715932000000,0.417
715935600000,0.371
715939200000,0.311
715942800000,0.261
715946400000,0.243
715950000000,0.24
715953600000,0.249
715957200000,0.256
715960800000,0.285
715964400000,0.311
715968000000,0.323
715971600000,0.337
715975200000,0.321
715978800000,0.317
715982400000,0.31
715986000000,0.294
715989600000,0.233
715993200000,0.263
715996800000,0.284
716000400000,0.243
716004000000,0.206
716007600000,0.2
716011200000,0.188
716014800000,0.175
716018400000,0.155
716022000000,0.118
716025600000,0.087
716029200000,0.084
716032800000,0.076
716036400000,0.062
716040000000,0.055
716043600000,0.058
716047200000,0.077
716050800000,0.115
716054400000,0.164
716058000000,0.203
716061600000,0.236
716065200000,0.244
716068800000,0.225
716072400000,0.206
716076000000,0.162
716079600000,0.163
716083200000,0.18
716086800000,0.182
716090400000,0.171
716094000000,0.158
716097600000,0.149
716101200000,0.135
716104800000,0.112
716108400000,0.068
716112000000,0.031
716115600000,0.023
716119200000,0.021
716122800000,0.019
716126400000,0.026
716130000000,0.045
716133600000,0.096
716137200000,0.142
716140800000,0.156
716144400000,0.139
716148000000,0.12
716151600000,0.101
716155200000,0.107
716158800000,0.138
716162400000,0.15
716166000000,0.136
716169600000,0.164
716173200000,0.189
716176800000,0.18
716180400000,0.166
716184000000,0.147
716187600000,0.118
716191200000,0.091
716194800000,0.066
716198400000,0.043
716202000000,0.041
716205600000,0.047
716209200000,0.055
716212800000,0.061
716216400000,0.076
716220000000,0.099
716223600000,0.119
716227200000,0.131
716230800000,0.145
716234400000,0.17
716238000000,0.195
716241600000,0.214
716245200000,0.226
716248800000,0.195
716252400000,0.189
716256000000,0.239
716259600000,0.259
716263200000,0.259
716266800000,0.243
716270400000,0.212
716274000000,0.169
716277600000,0.121
716281200000,0.08
716284800000,0.046
716288400000,0.033
716292000000,0.024
716295600000,0.016
716299200000,0.009
716302800000,0.005
716306400000,0.003
716310000000,0.004
716313600000,0.008
716317200000,0.012
716320800000,0.015
716324400000,0.018
716328000000,0.018
716331600000,0.018
716335200000,0.017
716338800000,0.015
716342400000,0.025
716346000000,0.041
716349600000,0.067
716353200000,0.086
716356800000,0.097
716360400000,0.109
716364000000,0.119
716367600000,0.125
716371200000,0.112
716374800000,0.115
716378400000,0.117
716382000000,0.097
716385600000,0.074
716389200000,0.056
716392800000,0.042
716396400000,0.038
716400000000,0.044
716403600000,0.051
716407200000,0.056
716410800000,0.058
716414400000,0.059
716418000000,0.078
716421600000,0.096
716425200000,0.1
716428800000,0.138
716432400000,0.184
716436000000,0.209
716439600000,0.199
716443200000,0.168
716446800000,0.147
716450400000,0.134
716454000000,0.116
716457600000,0.095
716461200000,0.069
716464800000,0.042
716468400000,0.018
716472000000,0.005
716475600000,0.0
716479200000,0.0
716482800000,0.0
716486400000,0.003
716490000000,0.023
716493600000,0.065
716497200000,0.11
716500800000,0.148
716504400000,0.183
716508000000,0.176
716511600000,0.161
716515200000,0.189
716518800000,0.231
716522400000,0.251
716526000000,0.252
716529600000,0.253
716533200000,0.264
716536800000,0.27
716540400000,0.256
716544000000,0.254
716547600000,0.243
716551200000,0.251
716554800000,0.271
716558400000,0.285
716562000000,0.297
716565600000,0.315
716569200000,0.335
716572800000,0.344
716576400000,0.338
716580000000,0.323
716583600000,0.298
716587200000,0.275
716590800000,0.251
716594400000,0.208
716598000000,0.169
716601600000,0.167
716605200000,0.167
716608800000,0.161
