,B1
722210400000,0.001
722214000000,0.0
722217600000,0.0
722221200000,0.0
722224800000,0.0
722228400000,0.0
722232000000,0.0
722235600000,0.0
722239200000,0.0
722242800000,0.001
722246400000,0.001
722250000000,0.004
722253600000,0.013
722257200000,0.033
722260800000,0.062
722264400000,0.095
722268000000,0.125
722271600000,0.138
722275200000,0.141
722278800000,0.133
722282400000,0.112
722286000000,0.089
722289600000,0.066
722293200000,0.052
722296800000,0.053
722300400000,0.059
722304000000,0.071
722307600000,0.078
722311200000,0.087
722314800000,0.09
722318400000,0.083
722322000000,0.076
722325600000,0.073
722329200000,0.084
722332800000,0.107
722336400000,0.153
722340000000,0.212
722343600000,0.262
722347200000,0.301
722350800000,0.323
722354400000,0.345
722358000000,0.365
722361600000,0.391
722365200000,0.402
722368800000,0.415
722372400000,0.437
722376000000,0.463
722379600000,0.51
722383200000,0.556
722386800000,0.574
722390400000,0.526
722394000000,0.449
722397600000,0.416
722401200000,0.437
722404800000,0.484
722408400000,0.535
722412000000,0.58
722415600000,0.623
722419200000,0.652
722422800000,0.633
722426400000,0.612
722430000000,0.619
722433600000,0.642
722437200000,0.653
722440800000,0.653
722444400000,0.64
722448000000,0.623
722451600000,0.621
722455200000,0.61
722458800000,0.613
722462400000,0.618
722466000000,0.618
722469600000,0.599
722473200000,0.642
722476800000,0.69
722480400000,0.642
722484000000,0.556
722487600000,0.519
722491200000,0.494
722494800000,0.479
722498400000,0.483
722502000000,0.523
722505600000,0.58
722509200000,0.606
722512800000,0.61
722516400000,0.623
722520000000,0.648
722523600000,0.677
722527200000,0.606
722530800000,0.501
722534400000,0.431
722538000000,0.425
722541600000,0.432
722545200000,0.448
722548800000,0.451
722552400000,0.459
722556000000,0.464
722559600000,0.486
722563200000,0.539
722566800000,0.561
722570400000,0.556
722574000000,0.512
722577600000,0.444
722581200000,0.386
722584800000,0.337
722588400000,0.302
722592000000,0.276
722595600000,0.263
722599200000,0.28
722602800000,0.3
722606400000,0.337
722610000000,0.394
722613600000,0.442
722617200000,0.46
722620800000,0.467
722624400000,0.466
722628000000,0.466
722631600000,0.451
722635200000,0.429
722638800000,0.393
722642400000,0.327
722646000000,0.248
722649600000,0.235
722653200000,0.24
722656800000,0.234
722660400000,0.229
722664000000,0.239
722667600000,0.265
722671200000,0.297
722674800000,0.32
722678400000,0.316
722682000000,0.317
722685600000,0.321
722689200000,0.328
722692800000,0.343
722696400000,0.364
722700000000,0.372
722703600000,0.366
722707200000,0.346
722710800000,0.307
722714400000,0.259
722718000000,0.227
722721600000,0.218
722725200000,0.233
722728800000,0.25
722732400000,0.228
722736000000,0.242
722739600000,0.259
722743200000,0.269
722746800000,0.229
722750400000,0.17
722754000000,0.145
722757600000,0.147
722761200000,0.167
722764800000,0.193
722768400000,0.245
722772000000,0.294
722775600000,0.321
722779200000,0.329
722782800000,0.331
722786400000,0.337
722790000000,0.332
722793600000,0.333
722797200000,0.348
722800800000,0.368
722804400000,0.395
722808000000,0.407
722811600000,0.41
722815200000,0.394
722818800000,0.38
722822400000,0.39
722826000000,0.364
722829600000,0.314
722833200000,0.254
722836800000,0.193
722840400000,0.133
722844000000,0.086
722847600000,0.054
722851200000,0.042
722854800000,0.062
722858400000,0.107
722862000000,0.157
722865600000,0.21
722869200000,0.264
722872800000,0.323
722876400000,0.38
722880000000,0.431
722883600000,0.454
722887200000,0.454
722890800000,0.449
722894400000,0.43
722898000000,0.397
722901600000,0.332
722905200000,0.235
722908800000,0.175
722912400000,0.124
722916000000,0.085
722919600000,0.053
722923200000,0.031
722926800000,0.022
722930400000,0.019
722934000000,0.019
722937600000,0.025
722941200000,0.046
722944800000,0.065
722948400000,0.077
722952000000,0.079
722955600000,0.072
722959200000,0.07
722962800000,0.065
722966400000,0.061
722970000000,0.066
722973600000,0.074
722977200000,0.086
722980800000,0.093
722984400000,0.099
722988000000,0.098
722991600000,0.084
722995200000,0.074
722998800000,0.049
723002400000,0.03
723006000000,0.021
723009600000,0.015
723013200000,0.012
723016800000,0.013
723020400000,0.017
723024000000,0.026
723027600000,0.047
723031200000,0.071
723034800000,0.085
723038400000,0.082
723042000000,0.069
723045600000,0.06
723049200000,0.055
723052800000,0.058
723056400000,0.067
723060000000,0.08
723063600000,0.101
723067200000,0.125
723070800000,0.147
723074400000,0.154
723078000000,0.144
723081600000,0.151
723085200000,0.157
723088800000,0.17
723092400000,0.185
723096000000,0.198
723099600000,0.209
723103200000,0.228
723106800000,0.251
723110400000,0.274
723114000000,0.305
723117600000,0.334
723121200000,0.359
723124800000,0.387
723128400000,0.399
723132000000,0.42
723135600000,0.447
723139200000,0.472
723142800000,0.488
723146400000,0.482
723150000000,0.479
723153600000,0.481
723157200000,0.485
723160800000,0.457
723164400000,0.448
723168000000,0.498
723171600000,0.507
723175200000,0.501
723178800000,0.51
723182400000,0.549
723186000000,0.599
723189600000,0.646
723193200000,0.672
723196800000,0.665
723200400000,0.591
723204000000,0.51
723207600000,0.484
723211200000,0.464
723214800000,0.424
723218400000,0.382
723222000000,0.367
723225600000,0.355
723229200000,0.346
723232800000,0.364
723236400000,0.415
723240000000,0.469
723243600000,0.494
723247200000,0.467
723250800000,0.538
723254400000,0.607
723258000000,0.591
723261600000,0.55
723265200000,0.533
723268800000,0.547
723272400000,0.583
723276000000,0.649
723279600000,0.723
723283200000,0.759
723286800000,0.754
723290400000,0.727
723294000000,0.682
723297600000,0.65
723301200000,0.611
723304800000,0.573
723308400000,0.535
723312000000,0.501
723315600000,0.491
723319200000,0.532
723322800000,0.557
723326400000,0.547
723330000000,0.526
723333600000,0.472
723337200000,0.534
723340800000,0.674
723344400000,0.767
723348000000,0.808
723351600000,0.812
723355200000,0.801
723358800000,0.795
723362400000,0.806
723366000000,0.82
723369600000,0.794
723373200000,0.732
723376800000,0.656
723380400000,0.635
723384000000,0.633
723387600000,0.648
723391200000,0.674
723394800000,0.669
723398400000,0.655
723402000000,0.638
723405600000,0.625
723409200000,0.618
723412800000,0.616
723416400000,0.596
723420000000,0.559
723423600000,0.623
723427200000,0.709
723430800000,0.749
723434400000,0.749
723438000000,0.75
723441600000,0.754
723445200000,0.74
723448800000,0.718
723452400000,0.679
723456000000,0.602
723459600000,0.478
723463200000,0.398
723466800000,0.414
723470400000,0.352
723474000000,0.225
723477600000,0.208
723481200000,0.315
723484800000,0.405
723488400000,0.464
723492000000,0.499
723495600000,0.516
723499200000,0.583
723502800000,0.672
723506400000,0.713
723510000000,0.809
723513600000,0.888
723517200000,0.898
723520800000,0.883
723524400000,0.868
723528000000,0.86
723531600000,0.863
723535200000,0.863
723538800000,0.848
723542400000,0.79
723546000000,0.695
723549600000,0.617
723553200000,0.57
723556800000,0.521
723560400000,0.461
723564000000,0.42
723567600000,0.391
723571200000,0.373
723574800000,0.403
723578400000,0.424
723582000000,0.447
723585600000,0.466
723589200000,0.47
723592800000,0.442
723596400000,0.501
723600000000,0.618
723603600000,0.695
723607200000,0.731
723610800000,0.782
723614400000,0.834
723618000000,0.864
723621600000,0.874
723625200000,0.86
723628800000,0.815
723632400000,0.711
723636000000,0.591
723639600000,0.526
723643200000,0.484
723646800000,0.454
723650400000,0.442
723654000000,0.441
723657600000,0.442
723661200000,0.446
723664800000,0.447
723668400000,0.47
723672000000,0.476
723675600000,0.472
723679200000,0.466
723682800000,0.535
723686400000,0.66
723690000000,0.726
723693600000,0.726
723697200000,0.703
723700800000,0.66
723704400000,0.618
723708000000,0.579
723711600000,0.535
723715200000,0.484
723718800000,0.397
723722400000,0.34
723726000000,0.302
723729600000,0.258
723733200000,0.206
723736800000,0.167
723740400000,0.153
723744000000,0.161
723747600000,0.18
723751200000,0.212
723754800000,0.263
723758400000,0.314
723762000000,0.355
723765600000,0.376
723769200000,0.435
723772800000,0.556
723776400000,0.61
723780000000,0.6
723783600000,0.563
723787200000,0.512
723790800000,0.481
723794400000,0.516
723798000000,0.593
723801600000,0.656
723805200000,0.65
723808800000,0.568
723812400000,0.493
723816000000,0.441
723819600000,0.386
723823200000,0.332
723826800000,0.319
723830400000,0.352
723834000000,0.368
723837600000,0.386
723841200000,0.407
723844800000,0.444
723848400000,0.44
723852000000,0.416
723855600000,0.506
723859200000,0.632
723862800000,0.669
723866400000,0.68
723870000000,0.682
723873600000,0.648
723877200000,0.574
723880800000,0.492
723884400000,0.438
723888000000,0.429
723891600000,0.432
723895200000,0.436
723898800000,0.42
723902400000,0.374
723906000000,0.302
723909600000,0.235
723913200000,0.201
723916800000,0.179
723920400000,0.16
723924000000,0.151
723927600000,0.152
723931200000,0.163
723934800000,0.185
723938400000,0.211
723942000000,0.223
723945600000,0.255
723949200000,0.274
723952800000,0.278
723956400000,0.279
723960000000,0.283
723963600000,0.294
723967200000,0.302
723970800000,0.308
723974400000,0.307
723978000000,0.301
723981600000,0.31
723985200000,0.296
723988800000,0.272
723992400000,0.252
723996000000,0.208
723999600000,0.164
724003200000,0.13
724006800000,0.114
724010400000,0.119
724014000000,0.156
724017600000,0.229
724021200000,0.328
724024800000,0.401
724028400000,0.481
724032000000,0.594
724035600000,0.578
724039200000,0.478
724042800000,0.394
724046400000,0.356
724050000000,0.35
724053600000,0.379
724057200000,0.436
724060800000,0.501
724064400000,0.555
724068000000,0.59
724071600000,0.606
724075200000,0.605
724078800000,0.593
724082400000,0.562
724086000000,0.507
724089600000,0.461
724093200000,0.41
724096800000,0.365
724100400000,0.365
724104000000,0.37
724107600000,0.364
724111200000,0.376
724114800000,0.402
724118400000,0.473
724122000000,0.508
724125600000,0.497
724129200000,0.476
724132800000,0.46
724136400000,0.45
724140000000,0.445
724143600000,0.447
724147200000,0.449
724150800000,0.431
724154400000,0.413
724158000000,0.401
724161600000,0.374
724165200000,0.345
724168800000,0.32
724172400000,0.316
724176000000,0.34
724179600000,0.364
724183200000,0.407
724186800000,0.458
724190400000,0.492
724194000000,0.501
724197600000,0.474
724201200000,0.484
724204800000,0.51
724208400000,0.474
724212000000,0.417
724215600000,0.386
724219200000,0.391
724222800000,0.407
724226400000,0.438
724230000000,0.487
724233600000,0.529
724237200000,0.531
724240800000,0.538
724244400000,0.533
724248000000,0.519
724251600000,0.498
724255200000,0.468
724258800000,0.459
724262400000,0.449
724266000000,0.42
724269600000,0.376
724273200000,0.341
724276800000,0.315
724280400000,0.294
724284000000,0.28
724287600000,0.243
724291200000,0.235
724294800000,0.224
724298400000,0.209
724302000000,0.201
724305600000,0.208
724309200000,0.223
724312800000,0.246
724316400000,0.287
724320000000,0.346
724323600000,0.386
724327200000,0.41
724330800000,0.425
724334400000,0.425
724338000000,0.415
724341600000,0.407
724345200000,0.407
724348800000,0.41
724352400000,0.416
724356000000,0.428
724359600000,0.447
724363200000,0.459
724366800000,0.481
724370400000,0.491
724374000000,0.502
724377600000,0.531
724381200000,0.545
724384800000,0.55
724388400000,0.55
724392000000,0.564
724395600000,0.58
724399200000,0.586
724402800000,0.586
724406400000,0.57
724410000000,0.525
724413600000,0.494
724417200000,0.466
724420800000,0.454
724424400000,0.433
724428000000,0.407
724431600000,0.391
724435200000,0.408
724438800000,0.406
724442400000,0.41
724446000000,0.425
724449600000,0.447
724453200000,0.483
724456800000,0.51
724460400000,0.552
724464000000,0.602
724467600000,0.587
724471200000,0.547
724474800000,0.51
724478400000,0.488
724482000000,0.488
724485600000,0.498
724489200000,0.501
724492800000,0.486
724496400000,0.42
724500000000,0.388
724503600000,0.41
724507200000,0.457
724510800000,0.505
724514400000,0.505
724518000000,0.473
724521600000,0.432
724525200000,0.421
724528800000,0.443
724532400000,0.476
724536000000,0.492
724539600000,0.513
724543200000,0.522
724546800000,0.58
724550400000,0.678
724554000000,0.733
724557600000,0.753
724561200000,0.779
724564800000,0.792
724568400000,0.771
724572000000,0.704
724575600000,0.605
724579200000,0.516
724582800000,0.466
724586400000,0.467
724590000000,0.452
724593600000,0.429
724597200000,0.416
724600800000,0.398
724604400000,0.389
724608000000,0.386
724611600000,0.379
724615200000,0.376
724618800000,0.43
724622400000,0.488
724626000000,0.528
724629600000,0.502
724633200000,0.488
724636800000,0.535
724640400000,0.556
724644000000,0.593
724647600000,0.633
724651200000,0.643
724654800000,0.606
724658400000,0.537
724662000000,0.476
724665600000,0.422
724669200000,0.364
724672800000,0.338
724676400000,0.317
724680000000,0.287
724683600000,0.259
724687200000,0.236
724690800000,0.227
724694400000,0.231
724698000000,0.249
724701600000,0.294
724705200000,0.349
724708800000,0.42
724712400000,0.463
724716000000,0.485
724719600000,0.53
724723200000,0.668
724726800000,0.759
724730400000,0.767
724734000000,0.753
724737600000,0.748
724741200000,0.748
724744800000,0.743
724748400000,0.732
724752000000,0.697
724755600000,0.656
724759200000,0.672
724762800000,0.71
724766400000,0.719
724770000000,0.724
724773600000,0.722
724777200000,0.711
724780800000,0.707
724784400000,0.706
724788000000,0.7
724791600000,0.647
724795200000,0.626
724798800000,0.603
724802400000,0.538
724806000000,0.592
724809600000,0.712
724813200000,0.762
724816800000,0.745
724820400000,0.701
724824000000,0.674
724827600000,0.662
724831200000,0.666
724834800000,0.694
724838400000,0.714
724842000000,0.707
724845600000,0.704
724849200000,0.703
724852800000,0.692
724856400000,0.654
724860000000,0.594
724863600000,0.52
724867200000,0.466
724870800000,0.432
724874400000,0.442
724878000000,0.45
724881600000,0.444
724885200000,0.422
724888800000,0.395
724892400000,0.413
724896000000,0.552
724899600000,0.624
724903200000,0.62
724906800000,0.638
724910400000,0.675
724914000000,0.696
724917600000,0.698
724921200000,0.679
724924800000,0.619
724928400000,0.52
724932000000,0.42
724935600000,0.364
724939200000,0.34
724942800000,0.355
724946400000,0.367
724950000000,0.499
724953600000,0.625
724957200000,0.768
724960800000,0.825
724964400000,0.831
724968000000,0.785
724971600000,0.732
724975200000,0.642
724978800000,0.691
724982400000,0.794
724986000000,0.841
724989600000,0.844
724993200000,0.845
724996800000,0.844
725000400000,0.84
725004000000,0.844
725007600000,0.85
725011200000,0.846
725014800000,0.809
725018400000,0.762
725022000000,0.734
725025600000,0.683
725029200000,0.642
725032800000,0.615
725036400000,0.591
725040000000,0.575
725043600000,0.558
725047200000,0.55
725050800000,0.561
725054400000,0.539
725058000000,0.546
725061600000,0.535
725065200000,0.618
725068800000,0.689
725072400000,0.653
725076000000,0.578
725079600000,0.51
725083200000,0.476
725086800000,0.466
725090400000,0.471
725094000000,0.493
725097600000,0.534
725101200000,0.556
725104800000,0.561
725108400000,0.556
725112000000,0.513
725115600000,0.484
725119200000,0.459
725122800000,0.422
725126400000,0.433
725130000000,0.486
725133600000,0.512
725137200000,0.55
725140800000,0.58
725144400000,0.592
725148000000,0.606
725151600000,0.724
725155200000,0.827
725158800000,0.842
725162400000,0.839
725166000000,0.835
725169600000,0.84
725173200000,0.845
725176800000,0.84
725180400000,0.822
725184000000,0.794
725187600000,0.755
725191200000,0.746
725194800000,0.744
725198400000,0.682
725202000000,0.579
725205600000,0.512
725209200000,0.485
725212800000,0.501
725216400000,0.507
725220000000,0.513
725223600000,0.526
725227200000,0.51
725230800000,0.485
725234400000,0.444
725238000000,0.494
725241600000,0.687
725245200000,0.814
725248800000,0.857
725252400000,0.881
725256000000,0.887
725259600000,0.881
725263200000,0.872
725266800000,0.866
725270400000,0.844
725274000000,0.767
725277600000,0.684
725281200000,0.601
725284800000,0.516
725288400000,0.468
725292000000,0.448
725295600000,0.441
725299200000,0.45
725302800000,0.47
725306400000,0.501
725310000000,0.533
725313600000,0.562
725317200000,0.562
725320800000,0.586
725324400000,0.668
725328000000,0.762
725331600000,0.788
725335200000,0.777
725338800000,0.766
725342400000,0.757
725346000000,0.749
725349600000,0.75
725353200000,0.76
725356800000,0.765
725360400000,0.724
725364000000,0.626
725367600000,0.57
725371200000,0.537
725374800000,0.523
725378400000,0.569
725382000000,0.562
725385600000,0.522
725389200000,0.525
725392800000,0.522
725396400000,0.522
725400000000,0.523
725403600000,0.531
725407200000,0.531
725410800000,0.603
725414400000,0.707
725418000000,0.708
725421600000,0.683
725425200000,0.663
725428800000,0.651
725432400000,0.644
725436000000,0.657
725439600000,0.689
725443200000,0.715
725446800000,0.695
725450400000,0.644
725454000000,0.613
725457600000,0.578
725461200000,0.523
725464800000,0.469
725468400000,0.437
725472000000,0.438
725475600000,0.434
725479200000,0.442
725482800000,0.459
725486400000,0.476
725490000000,0.479
725493600000,0.459
725497200000,0.562
725500800000,0.696
725504400000,0.711
725508000000,0.687
725511600000,0.672
725515200000,0.665
725518800000,0.652
725522400000,0.655
725526000000,0.678
725529600000,0.68
725533200000,0.625
725536800000,0.552
725540400000,0.511
725544000000,0.475
725547600000,0.447
725551200000,0.428
725554800000,0.431
725558400000,0.436
725562000000,0.451
725565600000,0.484
725569200000,0.502
725572800000,0.513
725576400000,0.506
725580000000,0.476
725583600000,0.559
725587200000,0.661
725590800000,0.655
725594400000,0.62
725598000000,0.587
725601600000,0.571
725605200000,0.566
725608800000,0.579
725612400000,0.606
725616000000,0.627
725619600000,0.602
725623200000,0.571
725626800000,0.544
725630400000,0.501
725634000000,0.447
725637600000,0.387
725641200000,0.352
725644800000,0.329
725648400000,0.328
725652000000,0.342
725655600000,0.368
725659200000,0.398
725662800000,0.435
725666400000,0.474
725670000000,0.558
725673600000,0.666
725677200000,0.695
725680800000,0.701
725684400000,0.705
725688000000,0.704
725691600000,0.692
725695200000,0.669
725698800000,0.642
725702400000,0.592
725706000000,0.507
725709600000,0.446
725713200000,0.439
725716800000,0.436
725720400000,0.428
725724000000,0.414
725727600000,0.414
725731200000,0.416
725734800000,0.416
725738400000,0.419
725742000000,0.429
725745600000,0.437
725749200000,0.448
725752800000,0.433
725756400000,0.42
725760000000,0.5
725763600000,0.509
725767200000,0.442
725770800000,0.388
725774400000,0.35
725778000000,0.326
725781600000,0.318
725785200000,0.318
725788800000,0.328
725792400000,0.316
725796000000,0.324
725799600000,0.328
725803200000,0.323
725806800000,0.321
725810400000,0.331
725814000000,0.344
725817600000,0.34
725821200000,0.343
725824800000,0.335
725828400000,0.324
725832000000,0.323
725835600000,0.332
725839200000,0.334
725842800000,0.368
