,N1
711014400000,0.022
711018000000,0.017
711021600000,0.03
711025200000,0.098
711028800000,0.142
711032400000,0.147
711036000000,0.172
711039600000,0.191
711043200000,0.204
711046800000,0.255
711050400000,0.301
711054000000,0.323
711057600000,0.305
711061200000,0.206
711064800000,0.089
711068400000,0.045
711072000000,0.028
711075600000,0.019
711079200000,0.014
711082800000,0.008
711086400000,0.006
711090000000,0.006
711093600000,0.005
711097200000,0.004
711100800000,0.004
711104400000,0.009
711108000000,0.022
711111600000,0.031
711115200000,0.036
711118800000,0.05
711122400000,0.071
711126000000,0.08
711129600000,0.082
711133200000,0.079
711136800000,0.071
711140400000,0.055
711144000000,0.051
711147600000,0.055
711151200000,0.051
711154800000,0.069
711158400000,0.107
711162000000,0.143
711165600000,0.148
711169200000,0.107
711172800000,0.075
711176400000,0.069
711180000000,0.069
711183600000,0.068
711187200000,0.06
711190800000,0.058
711194400000,0.069
711198000000,0.071
711201600000,0.072
711205200000,0.075
711208800000,0.082
711212400000,0.091
711216000000,0.102
711219600000,0.114
711223200000,0.124
711226800000,0.145
711230400000,0.166
711234000000,0.175
711237600000,0.147
711241200000,0.143
711244800000,0.175
711248400000,0.194
711252000000,0.206
711255600000,0.21
711259200000,0.206
711262800000,0.201
711266400000,0.182
711270000000,0.153
711273600000,0.132
711277200000,0.136
711280800000,0.175
711284400000,0.19
711288000000,0.188
711291600000,0.181
711295200000,0.192
711298800000,0.194
711302400000,0.198
711306000000,0.2
711309600000,0.201
711313200000,0.209
711316800000,0.221
711320400000,0.22
711324000000,0.162
711327600000,0.161
711331200000,0.177
711334800000,0.171
711338400000,0.164
711342000000,0.167
711345600000,0.167
711349200000,0.162
711352800000,0.161
711356400000,0.156
711360000000,0.14
711363600000,0.133
711367200000,0.136
711370800000,0.132
711374400000,0.12
711378000000,0.114
711381600000,0.11
711385200000,0.11
711388800000,0.11
711392400000,0.108
711396000000,0.108
711399600000,0.111
711403200000,0.119
711406800000,0.124
711410400000,0.115
711414000000,0.1
711417600000,0.101
711421200000,0.098
711424800000,0.094
711428400000,0.093
711432000000,0.088
711435600000,0.08
711439200000,0.078
711442800000,0.088
711446400000,0.098
711450000000,0.106
711453600000,0.12
711457200000,0.123
711460800000,0.134
711464400000,0.154
711468000000,0.183
711471600000,0.202
711475200000,0.195
711478800000,0.179
711482400000,0.17
711486000000,0.19
711489600000,0.205
711493200000,0.233
711496800000,0.264
711500400000,0.245
711504000000,0.266
711507600000,0.288
711511200000,0.315
711514800000,0.332
711518400000,0.341
711522000000,0.338
711525600000,0.334
711529200000,0.323
711532800000,0.326
711536400000,0.337
711540000000,0.338
711543600000,0.313
711547200000,0.343
711550800000,0.344
711554400000,0.3
711558000000,0.347
711561600000,0.376
711565200000,0.358
711568800000,0.339
711572400000,0.311
711576000000,0.306
711579600000,0.297
711583200000,0.267
711586800000,0.247
711590400000,0.293
711594000000,0.294
711597600000,0.253
711601200000,0.277
711604800000,0.337
711608400000,0.378
711612000000,0.423
711615600000,0.45
711619200000,0.407
711622800000,0.333
711626400000,0.286
711630000000,0.253
711633600000,0.227
711637200000,0.212
711640800000,0.183
711644400000,0.154
711648000000,0.125
711651600000,0.096
711655200000,0.062
711658800000,0.038
711662400000,0.025
711666000000,0.024
711669600000,0.02
711673200000,0.01
711676800000,0.006
711680400000,0.003
711684000000,0.003
711687600000,0.006
711691200000,0.011
711694800000,0.021
711698400000,0.026
711702000000,0.022
711705600000,0.018
711709200000,0.017
711712800000,0.02
711716400000,0.025
711720000000,0.027
711723600000,0.028
711727200000,0.03
711730800000,0.028
711734400000,0.028
711738000000,0.031
711741600000,0.041
711745200000,0.049
711748800000,0.06
711752400000,0.062
711756000000,0.053
711759600000,0.05
711763200000,0.041
711766800000,0.03
711770400000,0.024
711774000000,0.019
711777600000,0.017
711781200000,0.015
711784800000,0.015
711788400000,0.011
711792000000,0.006
711795600000,0.003
711799200000,0.009
711802800000,0.021
711806400000,0.038
711810000000,0.048
711813600000,0.051
711817200000,0.054
711820800000,0.052
711824400000,0.047
711828000000,0.039
711831600000,0.031
711835200000,0.029
711838800000,0.025
711842400000,0.021
711846000000,0.027
711849600000,0.026
711853200000,0.028
711856800000,0.031
711860400000,0.036
711864000000,0.043
711867600000,0.054
711871200000,0.065
711874800000,0.074
711878400000,0.076
711882000000,0.088
711885600000,0.107
711889200000,0.123
711892800000,0.138
711896400000,0.148
711900000000,0.153
711903600000,0.148
711907200000,0.122
711910800000,0.094
711914400000,0.092
711918000000,0.104
711921600000,0.114
711925200000,0.114
711928800000,0.1
711932400000,0.081
711936000000,0.064
711939600000,0.045
711943200000,0.029
711946800000,0.014
711950400000,0.006
711954000000,0.003
711957600000,0.002
711961200000,0.003
711964800000,0.007
711968400000,0.024
711972000000,0.058
711975600000,0.087
711979200000,0.107
711982800000,0.127
711986400000,0.139
711990000000,0.12
711993600000,0.097
711997200000,0.09
712000800000,0.092
712004400000,0.101
712008000000,0.11
712011600000,0.102
712015200000,0.078
712018800000,0.055
712022400000,0.035
712026000000,0.025
712029600000,0.019
712033200000,0.011
712036800000,0.004
712040400000,0.001
712044000000,0.002
712047600000,0.002
712051200000,0.001
712054800000,0.011
712058400000,0.071
712062000000,0.134
712065600000,0.186
712069200000,0.231
712072800000,0.272
712076400000,0.285
712080000000,0.305
712083600000,0.316
712087200000,0.272
712090800000,0.198
712094400000,0.171
712098000000,0.172
712101600000,0.17
712105200000,0.245
712108800000,0.386
712112400000,0.469
712116000000,0.504
712119600000,0.513
712123200000,0.479
712126800000,0.425
712130400000,0.358
712134000000,0.289
712137600000,0.204
712141200000,0.134
712144800000,0.118
712148400000,0.123
712152000000,0.137
712155600000,0.152
712159200000,0.155
712162800000,0.137
712166400000,0.119
712170000000,0.1
712173600000,0.076
712177200000,0.051
712180800000,0.035
712184400000,0.03
712188000000,0.029
712191600000,0.034
712195200000,0.052
712198800000,0.071
712202400000,0.097
712206000000,0.112
712209600000,0.102
712213200000,0.085
712216800000,0.073
712220400000,0.062
712224000000,0.052
712227600000,0.042
712231200000,0.037
712234800000,0.038
712238400000,0.044
712242000000,0.054
712245600000,0.072
712249200000,0.094
712252800000,0.115
712256400000,0.128
712260000000,0.138
712263600000,0.142
712267200000,0.137
712270800000,0.116
712274400000,0.087
712278000000,0.074
712281600000,0.068
712285200000,0.052
712288800000,0.036
712292400000,0.039
712296000000,0.051
712299600000,0.062
712303200000,0.066
712306800000,0.058
712310400000,0.054
712314000000,0.064
712317600000,0.099
712321200000,0.133
712324800000,0.151
712328400000,0.162
712332000000,0.186
712335600000,0.201
712339200000,0.204
712342800000,0.196
712346400000,0.178
712350000000,0.167
712353600000,0.149
712357200000,0.126
712360800000,0.092
712364400000,0.076
712368000000,0.083
712371600000,0.095
712375200000,0.105
712378800000,0.115
712382400000,0.125
712386000000,0.135
712389600000,0.143
712393200000,0.141
712396800000,0.123
712400400000,0.093
712404000000,0.092
712407600000,0.093
712411200000,0.093
712414800000,0.102
712418400000,0.118
712422000000,0.138
712425600000,0.153
712429200000,0.147
712432800000,0.15
712436400000,0.148
712440000000,0.155
712443600000,0.167
712447200000,0.16
712450800000,0.194
712454400000,0.263
712458000000,0.32
712461600000,0.333
712465200000,0.272
712468800000,0.195
712472400000,0.144
712476000000,0.119
712479600000,0.119
712483200000,0.118
712486800000,0.122
712490400000,0.17
712494000000,0.196
712497600000,0.211
712501200000,0.22
712504800000,0.223
712508400000,0.211
712512000000,0.186
712515600000,0.164
712519200000,0.143
712522800000,0.125
712526400000,0.109
712530000000,0.101
712533600000,0.077
712537200000,0.058
712540800000,0.054
712544400000,0.055
712548000000,0.049
712551600000,0.023
712555200000,0.013
712558800000,0.008
712562400000,0.005
712566000000,0.007
712569600000,0.01
712573200000,0.017
712576800000,0.033
712580400000,0.051
712584000000,0.073
712587600000,0.091
712591200000,0.104
712594800000,0.095
712598400000,0.071
712602000000,0.059
712605600000,0.054
712609200000,0.043
712612800000,0.03
712616400000,0.02
712620000000,0.012
712623600000,0.008
712627200000,0.005
712630800000,0.003
712634400000,0.004
712638000000,0.005
712641600000,0.01
712645200000,0.013
712648800000,0.013
712652400000,0.014
712656000000,0.016
712659600000,0.018
712663200000,0.019
712666800000,0.019
712670400000,0.021
712674000000,0.025
712677600000,0.029
712681200000,0.024
712684800000,0.018
712688400000,0.011
712692000000,0.005
712695600000,0.0
712699200000,0.0
712702800000,0.002
712706400000,0.001
712710000000,0.004
712713600000,0.01
712717200000,0.01
712720800000,0.006
712724400000,0.003
712728000000,0.002
712731600000,0.001
712735200000,0.0
712738800000,0.0
712742400000,0.0
712746000000,0.0
712749600000,0.0
712753200000,0.0
712756800000,0.001
712760400000,0.0
712764000000,0.0
712767600000,0.0
712771200000,0.0
712774800000,0.0
712778400000,0.0
712782000000,0.0
712785600000,0.0
712789200000,0.001
712792800000,0.002
712796400000,0.003
712800000000,0.002
712803600000,0.001
712807200000,0.0
712810800000,0.0
712814400000,0.0
712818000000,0.0
712821600000,0.0
712825200000,0.0
712828800000,0.0
712832400000,0.001
712836000000,0.008
712839600000,0.02
712843200000,0.027
712846800000,0.028
712850400000,0.026
712854000000,0.025
712857600000,0.033
712861200000,0.049
712864800000,0.055
712868400000,0.046
712872000000,0.044
712875600000,0.048
712879200000,0.048
712882800000,0.033
712886400000,0.022
712890000000,0.007
712893600000,0.001
712897200000,0.0
712900800000,0.0
712904400000,0.0
712908000000,0.0
712911600000,0.0
712915200000,0.002
712918800000,0.005
712922400000,0.005
712926000000,0.005
712929600000,0.005
712933200000,0.003
712936800000,0.004
712940400000,0.005
712944000000,0.008
712947600000,0.011
712951200000,0.015
712954800000,0.02
712958400000,0.017
712962000000,0.006
712965600000,0.001
712969200000,0.001
712972800000,0.001
712976400000,0.0
712980000000,0.0
712983600000,0.001
712987200000,0.004
712990800000,0.008
712994400000,0.014
712998000000,0.019
713001600000,0.024
713005200000,0.027
713008800000,0.035
713012400000,0.046
713016000000,0.05
713019600000,0.051
713023200000,0.061
713026800000,0.064
713030400000,0.056
713034000000,0.049
713037600000,0.048
713041200000,0.046
713044800000,0.045
713048400000,0.053
713052000000,0.058
713055600000,0.053
713059200000,0.058
713062800000,0.062
713066400000,0.065
713070000000,0.062
713073600000,0.063
713077200000,0.07
713080800000,0.07
713084400000,0.069
713088000000,0.071
713091600000,0.074
713095200000,0.113
713098800000,0.142
713102400000,0.164
713106000000,0.167
713109600000,0.157
713113200000,0.156
713116800000,0.153
713120400000,0.148
713124000000,0.135
713127600000,0.12
713131200000,0.11
713134800000,0.101
713138400000,0.078
713142000000,0.054
713145600000,0.058
713149200000,0.055
713152800000,0.051
713156400000,0.045
713160000000,0.036
713163600000,0.029
713167200000,0.026
713170800000,0.029
713174400000,0.045
713178000000,0.071
713181600000,0.112
713185200000,0.127
713188800000,0.155
713192400000,0.182
713196000000,0.191
713199600000,0.197
713203200000,0.197
713206800000,0.194
713210400000,0.179
713214000000,0.156
713217600000,0.139
713221200000,0.117
713224800000,0.082
713228400000,0.063
713232000000,0.066
713235600000,0.07
713239200000,0.073
713242800000,0.08
713246400000,0.094
713250000000,0.101
713253600000,0.096
713257200000,0.081
713260800000,0.064
713264400000,0.06
713268000000,0.065
713271600000,0.059
713275200000,0.062
713278800000,0.074
713282400000,0.099
713286000000,0.107
713289600000,0.096
713293200000,0.09
713296800000,0.074
713300400000,0.058
713304000000,0.047
713307600000,0.053
713311200000,0.066
713314800000,0.054
713318400000,0.058
713322000000,0.069
713325600000,0.086
713329200000,0.101
713332800000,0.113
713336400000,0.124
713340000000,0.14
713343600000,0.154
713347200000,0.141
713350800000,0.143
713354400000,0.155
713358000000,0.148
713361600000,0.143
713365200000,0.144
713368800000,0.155
713372400000,0.181
713376000000,0.199
713379600000,0.183
713383200000,0.165
713386800000,0.159
713390400000,0.161
713394000000,0.169
713397600000,0.158
713401200000,0.101
713404800000,0.083
713408400000,0.079
713412000000,0.071
713415600000,0.061
713419200000,0.046
713422800000,0.031
713426400000,0.018
713430000000,0.006
713433600000,0.001
713437200000,0.0
713440800000,0.0
713444400000,0.0
713448000000,0.0
713451600000,0.0
713455200000,0.0
713458800000,0.0
713462400000,0.0
713466000000,0.0
713469600000,0.0
713473200000,0.0
713476800000,0.003
713480400000,0.013
713484000000,0.026
713487600000,0.033
713491200000,0.042
713494800000,0.047
713498400000,0.058
713502000000,0.076
713505600000,0.105
713509200000,0.139
713512800000,0.167
713516400000,0.178
713520000000,0.168
713523600000,0.16
713527200000,0.196
713530800000,0.219
713534400000,0.221
713538000000,0.217
713541600000,0.217
713545200000,0.214
713548800000,0.223
713552400000,0.227
713556000000,0.223
713559600000,0.209
713563200000,0.205
713566800000,0.205
713570400000,0.175
713574000000,0.166
713577600000,0.166
713581200000,0.166
713584800000,0.146
713588400000,0.124
713592000000,0.1
713595600000,0.079
713599200000,0.066
713602800000,0.059
713606400000,0.055
713610000000,0.052
713613600000,0.043
713617200000,0.039
713620800000,0.041
713624400000,0.049
713628000000,0.064
713631600000,0.073
713635200000,0.074
713638800000,0.07
713642400000,0.061
713646000000,0.049
713649600000,0.039
713653200000,0.035
713656800000,0.027
713660400000,0.018
713664000000,0.011
713667600000,0.006
713671200000,0.005
713674800000,0.007
713678400000,0.015
713682000000,0.023
713685600000,0.032
713689200000,0.047
713692800000,0.068
713696400000,0.071
713700000000,0.069
713703600000,0.077
713707200000,0.086
713710800000,0.103
713714400000,0.123
713718000000,0.154
713721600000,0.181
713725200000,0.202
713728800000,0.228
713732400000,0.245
713736000000,0.258
713739600000,0.256
713743200000,0.219
713746800000,0.211
713750400000,0.289
713754000000,0.346
713757600000,0.394
713761200000,0.45
713764800000,0.523
713768400000,0.586
713772000000,0.616
713775600000,0.601
713779200000,0.537
713782800000,0.453
713786400000,0.403
713790000000,0.334
713793600000,0.302
713797200000,0.294
713800800000,0.346
713804400000,0.425
713808000000,0.446
713811600000,0.544
713815200000,0.575
713818800000,0.592
713822400000,0.605
713826000000,0.588
713829600000,0.551
713833200000,0.622
713836800000,0.688
713840400000,0.71
713844000000,0.703
713847600000,0.674
713851200000,0.612
713854800000,0.498
713858400000,0.382
713862000000,0.288
713865600000,0.231
713869200000,0.249
713872800000,0.283
713876400000,0.311
713880000000,0.342
713883600000,0.362
713887200000,0.384
713890800000,0.393
713894400000,0.388
713898000000,0.402
713901600000,0.41
713905200000,0.429
713908800000,0.436
713912400000,0.43
713916000000,0.429
713919600000,0.413
713923200000,0.528
713926800000,0.669
713930400000,0.759
713934000000,0.806
713937600000,0.829
713941200000,0.825
713944800000,0.8
713948400000,0.722
713952000000,0.627
713955600000,0.613
713959200000,0.61
713962800000,0.563
713966400000,0.498
713970000000,0.502
713973600000,0.529
713977200000,0.547
713980800000,0.548
713984400000,0.532
713988000000,0.523
713991600000,0.527
713995200000,0.58
713998800000,0.575
714002400000,0.526
714006000000,0.476
714009600000,0.665
714013200000,0.758
714016800000,0.796
714020400000,0.802
714024000000,0.763
714027600000,0.729
714031200000,0.721
714034800000,0.666
714038400000,0.647
714042000000,0.687
714045600000,0.653
714049200000,0.561
714052800000,0.552
714056400000,0.55
714060000000,0.555
714063600000,0.539
714067200000,0.482
714070800000,0.444
714074400000,0.473
714078000000,0.494
714081600000,0.501
714085200000,0.51
714088800000,0.51
714092400000,0.507
714096000000,0.688
714099600000,0.8
714103200000,0.842
714106800000,0.862
714110400000,0.866
714114000000,0.847
714117600000,0.806
714121200000,0.74
714124800000,0.604
714128400000,0.522
714132000000,0.457
714135600000,0.423
714139200000,0.416
714142800000,0.47
714146400000,0.464
714150000000,0.413
714153600000,0.436
714157200000,0.474
714160800000,0.457
714164400000,0.44
714168000000,0.442
714171600000,0.441
714175200000,0.403
714178800000,0.436
714182400000,0.619
714186000000,0.729
714189600000,0.771
714193200000,0.803
714196800000,0.826
714200400000,0.829
714204000000,0.818
714207600000,0.777
714211200000,0.647
714214800000,0.557
714218400000,0.525
714222000000,0.471
714225600000,0.424
714229200000,0.445
714232800000,0.455
714236400000,0.454
714240000000,0.454
714243600000,0.464
714247200000,0.493
714250800000,0.525
714254400000,0.542
714258000000,0.553
714261600000,0.51
714265200000,0.55
714268800000,0.655
714272400000,0.709
714276000000,0.727
714279600000,0.732
714283200000,0.722
714286800000,0.703
714290400000,0.672
714294000000,0.602
714297600000,0.481
714301200000,0.429
714304800000,0.385
714308400000,0.404
714312000000,0.42
714315600000,0.423
714319200000,0.426
714322800000,0.448
714326400000,0.442
714330000000,0.48
714333600000,0.481
714337200000,0.46
714340800000,0.421
714344400000,0.39
714348000000,0.349
714351600000,0.337
714355200000,0.475
714358800000,0.58
714362400000,0.651
714366000000,0.689
714369600000,0.713
714373200000,0.724
714376800000,0.694
714380400000,0.615
714384000000,0.48
714387600000,0.403
714391200000,0.349
714394800000,0.332
714398400000,0.317
714402000000,0.29
714405600000,0.248
714409200000,0.22
714412800000,0.264
714416400000,0.325
714420000000,0.332
714423600000,0.325
714427200000,0.337
714430800000,0.349
714434400000,0.317
714438000000,0.302
714441600000,0.406
714445200000,0.451
714448800000,0.469
714452400000,0.489
714456000000,0.485
714459600000,0.457
714463200000,0.414
714466800000,0.352
714470400000,0.264
714474000000,0.206
714477600000,0.201
714481200000,0.181
714484800000,0.155
714488400000,0.136
714492000000,0.129
714495600000,0.124
714499200000,0.117
714502800000,0.106
714506400000,0.093
714510000000,0.097
714513600000,0.108
714517200000,0.111
714520800000,0.102
714524400000,0.085
714528000000,0.09
714531600000,0.09
714535200000,0.095
714538800000,0.104
714542400000,0.129
714546000000,0.155
714549600000,0.183
714553200000,0.197
714556800000,0.187
714560400000,0.169
714564000000,0.187
714567600000,0.211
714571200000,0.22
714574800000,0.216
714578400000,0.217
714582000000,0.225
714585600000,0.238
714589200000,0.241
714592800000,0.228
714596400000,0.213
714600000000,0.205
714603600000,0.188
714607200000,0.145
714610800000,0.116
714614400000,0.117
714618000000,0.126
714621600000,0.138
714625200000,0.152
714628800000,0.166
714632400000,0.168
714636000000,0.163
714639600000,0.137
714643200000,0.119
714646800000,0.108
714650400000,0.122
714654000000,0.131
714657600000,0.123
714661200000,0.118
714664800000,0.118
714668400000,0.123
714672000000,0.13
714675600000,0.137
714679200000,0.147
714682800000,0.164
714686400000,0.185
714690000000,0.201
714693600000,0.186
714697200000,0.155
714700800000,0.157
714704400000,0.161
714708000000,0.175
714711600000,0.193
714715200000,0.221
714718800000,0.234
714722400000,0.233
714726000000,0.223
714729600000,0.187
714733200000,0.176
714736800000,0.21
714740400000,0.205
714744000000,0.242
714747600000,0.285
714751200000,0.331
714754800000,0.363
714758400000,0.35
714762000000,0.347
714765600000,0.336
714769200000,0.294
714772800000,0.278
714776400000,0.292
714780000000,0.274
714783600000,0.243
714787200000,0.314
714790800000,0.395
714794400000,0.486
714798000000,0.516
714801600000,0.528
714805200000,0.536
714808800000,0.513
714812400000,0.445
714816000000,0.325
714819600000,0.267
714823200000,0.259
714826800000,0.264
714830400000,0.28
714834000000,0.296
714837600000,0.311
714841200000,0.338
714844800000,0.332
714848400000,0.361
714852000000,0.36
714855600000,0.349
714859200000,0.358
714862800000,0.413
714866400000,0.406
714870000000,0.367
714873600000,0.471
714877200000,0.598
714880800000,0.676
714884400000,0.701
714888000000,0.695
714891600000,0.692
714895200000,0.71
714898800000,0.715
714902400000,0.655
714906000000,0.604
714909600000,0.541
714913200000,0.464
714916800000,0.435
714920400000,0.441
714924000000,0.442
714927600000,0.422
714931200000,0.432
714934800000,0.45
714938400000,0.471
714942000000,0.457
714945600000,0.453
714949200000,0.445
714952800000,0.439
714956400000,0.403
714960000000,0.534
714963600000,0.673
714967200000,0.744
714970800000,0.788
714974400000,0.817
714978000000,0.832
714981600000,0.834
714985200000,0.801
714988800000,0.757
714992400000,0.732
714996000000,0.672
714999600000,0.587
715003200000,0.544
715006800000,0.502
715010400000,0.505
715014000000,0.525
715017600000,0.555
715021200000,0.567
715024800000,0.56
715028400000,0.544
715032000000,0.519
715035600000,0.498
715039200000,0.466
715042800000,0.471
715046400000,0.672
715050000000,0.765
715053600000,0.803
715057200000,0.841
715060800000,0.869
715064400000,0.87
715068000000,0.84
715071600000,0.75
715075200000,0.676
715078800000,0.616
715082400000,0.55
715086000000,0.526
715089600000,0.528
715093200000,0.547
715096800000,0.545
715100400000,0.563
715104000000,0.591
715107600000,0.617
715111200000,0.635
715114800000,0.617
715118400000,0.578
715122000000,0.542
715125600000,0.517
715129200000,0.491
715132800000,0.565
715136400000,0.7
715140000000,0.786
715143600000,0.841
715147200000,0.864
715150800000,0.864
715154400000,0.85
715158000000,0.807
715161600000,0.703
715165200000,0.642
715168800000,0.622
715172400000,0.61
715176000000,0.58
715179600000,0.57
715183200000,0.573
715186800000,0.525
715190400000,0.448
715194000000,0.42
715197600000,0.42
715201200000,0.397
715204800000,0.361
715208400000,0.376
715212000000,0.391
715215600000,0.388
715219200000,0.554
715222800000,0.659
715226400000,0.718
715230000000,0.739
715233600000,0.741
715237200000,0.714
715240800000,0.663
715244400000,0.636
715248000000,0.544
715251600000,0.385
715255200000,0.315
715258800000,0.272
715262400000,0.261
715266000000,0.271
715269600000,0.272
715273200000,0.266
715276800000,0.254
715280400000,0.245
715284000000,0.249
715287600000,0.257
715291200000,0.252
715294800000,0.233
715298400000,0.167
715302000000,0.166
715305600000,0.283
715309200000,0.328
715312800000,0.352
715316400000,0.405
715320000000,0.46
715323600000,0.507
715327200000,0.528
715330800000,0.465
715334400000,0.302
715338000000,0.219
715341600000,0.207
715345200000,0.197
715348800000,0.193
715352400000,0.184
715356000000,0.175
715359600000,0.153
715363200000,0.121
715366800000,0.093
715370400000,0.07
715374000000,0.048
715377600000,0.035
715381200000,0.035
715384800000,0.047
715388400000,0.065
715392000000,0.096
715395600000,0.122
715399200000,0.141
715402800000,0.163
715406400000,0.233
715410000000,0.302
715413600000,0.325
715417200000,0.297
715420800000,0.234
715424400000,0.169
715428000000,0.14
715431600000,0.126
715435200000,0.136
715438800000,0.153
715442400000,0.154
715446000000,0.145
715449600000,0.121
715453200000,0.106
715456800000,0.146
715460400000,0.188
715464000000,0.179
715467600000,0.179
715471200000,0.18
715474800000,0.165
715478400000,0.231
715482000000,0.321
715485600000,0.405
715489200000,0.466
715492800000,0.506
715496400000,0.517
715500000000,0.469
715503600000,0.348
715507200000,0.223
715510800000,0.211
715514400000,0.307
715518000000,0.337
715521600000,0.339
715525200000,0.349
715528800000,0.36
715532400000,0.364
715536000000,0.362
715539600000,0.355
715543200000,0.33
715546800000,0.296
715550400000,0.265
715554000000,0.233
715557600000,0.194
715561200000,0.145
715564800000,0.179
715568400000,0.21
715572000000,0.26
715575600000,0.337
715579200000,0.417
715582800000,0.473
715586400000,0.475
715590000000,0.417
715593600000,0.303
715597200000,0.183
715600800000,0.14
715604400000,0.094
715608000000,0.051
715611600000,0.028
715615200000,0.02
715618800000,0.042
715622400000,0.082
715626000000,0.108
715629600000,0.126
715633200000,0.142
715636800000,0.153
715640400000,0.152
715644000000,0.133
715647600000,0.123
715651200000,0.174
715654800000,0.22
715658400000,0.249
715662000000,0.27
715665600000,0.294
715669200000,0.314
715672800000,0.332
715676400000,0.316
715680000000,0.277
715683600000,0.267
715687200000,0.312
715690800000,0.334
715694400000,0.339
715698000000,0.344
715701600000,0.348
715705200000,0.355
715708800000,0.371
715712400000,0.351
715716000000,0.317
715719600000,0.252
715723200000,0.209
715726800000,0.193
715730400000,0.153
715734000000,0.103
715737600000,0.106
715741200000,0.11
715744800000,0.119
715748400000,0.131
715752000000,0.14
715755600000,0.153
715759200000,0.156
715762800000,0.156
715766400000,0.135
715770000000,0.125
715773600000,0.146
715777200000,0.164
715780800000,0.175
715784400000,0.182
715788000000,0.196
715791600000,0.201
715795200000,0.206
715798800000,0.209
715802400000,0.201
715806000000,0.18
715809600000,0.168
715813200000,0.158
715816800000,0.134
715820400000,0.1
715824000000,0.104
715827600000,0.119
715831200000,0.144
715834800000,0.161
715838400000,0.16
715842000000,0.152
715845600000,0.139
715849200000,0.12
715852800000,0.095
715856400000,0.086
715860000000,0.091
715863600000,0.096
715867200000,0.104
715870800000,0.121
715874400000,0.144
715878000000,0.172
715881600000,0.195
715885200000,0.208
715888800000,0.218
715892400000,0.214
715896000000,0.199
715899600000,0.17
715903200000,0.133
715906800000,0.095
715910400000,0.095
715914000000,0.106
715917600000,0.131
715921200000,0.162
715924800000,0.198
715928400000,0.228
715932000000,0.234
715935600000,0.223
715939200000,0.189
715942800000,0.154
715946400000,0.154
715950000000,0.144
715953600000,0.137
715957200000,0.147
715960800000,0.166
715964400000,0.183
715968000000,0.204
715971600000,0.219
715975200000,0.219
715978800000,0.208
715982400000,0.196
715986000000,0.183
715989600000,0.141
715993200000,0.12
715996800000,0.116
716000400000,0.117
716004000000,0.118
716007600000,0.123
716011200000,0.132
716014800000,0.144
716018400000,0.158
716022000000,0.16
716025600000,0.145
716029200000,0.13
716032800000,0.138
716036400000,0.152
716040000000,0.165
716043600000,0.162
716047200000,0.153
716050800000,0.147
716054400000,0.167
716058000000,0.197
716061600000,0.212
716065200000,0.208
716068800000,0.199
716072400000,0.155
716076000000,0.083
716079600000,0.053
716083200000,0.052
716086800000,0.049
716090400000,0.051
716094000000,0.066
716097600000,0.091
716101200000,0.112
716104800000,0.113
716108400000,0.107
716112000000,0.103
716115600000,0.112
716119200000,0.141
716122800000,0.157
716126400000,0.155
716130000000,0.137
716133600000,0.18
716137200000,0.228
716140800000,0.243
716144400000,0.245
716148000000,0.263
716151600000,0.248
716155200000,0.201
716158800000,0.179
716162400000,0.151
716166000000,0.12
716169600000,0.114
716173200000,0.11
716176800000,0.104
716180400000,0.108
716184000000,0.118
716187600000,0.127
716191200000,0.133
716194800000,0.139
716198400000,0.145
716202000000,0.159
716205600000,0.188
716209200000,0.205
716212800000,0.235
716216400000,0.294
716220000000,0.333
716223600000,0.348
716227200000,0.337
716230800000,0.33
716234400000,0.315
716238000000,0.302
716241600000,0.313
716245200000,0.32
716248800000,0.274
716252400000,0.272
716256000000,0.305
716259600000,0.294
716263200000,0.278
716266800000,0.262
716270400000,0.251
716274000000,0.248
716277600000,0.251
716281200000,0.24
716284800000,0.191
716288400000,0.151
716292000000,0.154
716295600000,0.141
716299200000,0.144
716302800000,0.145
716306400000,0.144
716310000000,0.144
716313600000,0.144
716317200000,0.137
716320800000,0.132
716324400000,0.125
716328000000,0.118
716331600000,0.113
716335200000,0.103
716338800000,0.076
716342400000,0.083
716346000000,0.085
716349600000,0.089
716353200000,0.092
716356800000,0.09
716360400000,0.087
716364000000,0.077
716367600000,0.066
716371200000,0.061
716374800000,0.062
716378400000,0.067
716382000000,0.063
716385600000,0.055
716389200000,0.047
716392800000,0.04
716396400000,0.038
716400000000,0.041
716403600000,0.042
716407200000,0.043
716410800000,0.043
716414400000,0.045
716418000000,0.057
716421600000,0.064
716425200000,0.064
716428800000,0.072
716432400000,0.074
716436000000,0.061
716439600000,0.037
716443200000,0.018
716446800000,0.007
716450400000,0.004
716454000000,0.004
716457600000,0.005
716461200000,0.005
716464800000,0.005
716468400000,0.004
716472000000,0.003
716475600000,0.004
716479200000,0.009
716482800000,0.034
716486400000,0.085
716490000000,0.155
716493600000,0.217
716497200000,0.227
716500800000,0.22
716504400000,0.211
716508000000,0.182
716511600000,0.159
716515200000,0.156
716518800000,0.147
716522400000,0.127
716526000000,0.096
716529600000,0.073
716533200000,0.053
716536800000,0.036
716540400000,0.028
716544000000,0.026
716547600000,0.036
716551200000,0.063
716554800000,0.1
716558400000,0.132
716562000000,0.162
716565600000,0.192
716569200000,0.196
716572800000,0.19
716576400000,0.179
716580000000,0.158
716583600000,0.136
716587200000,0.123
716590800000,0.125
716594400000,0.131
716598000000,0.13
716601600000,0.151
716605200000,0.17
716608800000,0.189
