,S1
785368800000,0.446
785372400000,0.413
785376000000,0.434
785379600000,0.479
785383200000,0.45
785386800000,0.413
785390400000,0.391
785394000000,0.365
785397600000,0.347
785401200000,0.316
785404800000,0.278
785408400000,0.275
785412000000,0.27
785415600000,0.289
785419200000,0.309
785422800000,0.32
785426400000,0.346
785430000000,0.36
785433600000,0.346
785437200000,0.341
785440800000,0.337
785444400000,0.329
785448000000,0.348
785451600000,0.388
785455200000,0.432
785458800000,0.485
785462400000,0.618
785466000000,0.763
785469600000,0.82
785473200000,0.815
785476800000,0.782
785480400000,0.738
785484000000,0.672
785487600000,0.613
785491200000,0.514
785494800000,0.476
785498400000,0.429
785502000000,0.378
785505600000,0.373
785509200000,0.382
785512800000,0.406
785516400000,0.402
785520000000,0.437
785523600000,0.491
785527200000,0.538
785530800000,0.574
785534400000,0.599
785538000000,0.599
785541600000,0.57
785545200000,0.552
785548800000,0.623
785552400000,0.694
785556000000,0.674
785559600000,0.635
785563200000,0.602
785566800000,0.568
785570400000,0.518
785574000000,0.438
785577600000,0.373
785581200000,0.393
785584800000,0.438
785588400000,0.471
785592000000,0.499
785595600000,0.522
785599200000,0.544
785602800000,0.571
785606400000,0.551
785610000000,0.583
785613600000,0.584
785617200000,0.577
785620800000,0.558
785624400000,0.525
785628000000,0.45
785631600000,0.459
785635200000,0.557
785638800000,0.606
785642400000,0.616
785646000000,0.618
785649600000,0.615
785653200000,0.605
785656800000,0.586
785660400000,0.532
785664000000,0.459
785667600000,0.423
785671200000,0.441
785674800000,0.459
785678400000,0.484
785682000000,0.507
785685600000,0.552
785689200000,0.568
785692800000,0.595
785696400000,0.599
785700000000,0.583
785703600000,0.596
785707200000,0.601
785710800000,0.583
785714400000,0.566
785718000000,0.493
785721600000,0.56
785725200000,0.661
785728800000,0.668
785732400000,0.667
785736000000,0.659
785739600000,0.638
785743200000,0.593
785746800000,0.497
785750400000,0.415
785754000000,0.369
785757600000,0.368
785761200000,0.37
785764800000,0.354
785768400000,0.354
785772000000,0.362
785775600000,0.379
785779200000,0.402
785782800000,0.428
785786400000,0.459
785790000000,0.5
785793600000,0.538
785797200000,0.557
785800800000,0.531
785804400000,0.57
785808000000,0.724
785811600000,0.768
785815200000,0.742
785818800000,0.71
785822400000,0.682
785826000000,0.65
785829600000,0.599
785833200000,0.537
785836800000,0.467
785840400000,0.399
785844000000,0.369
785847600000,0.369
785851200000,0.378
785854800000,0.37
785858400000,0.361
785862000000,0.345
785865600000,0.339
785869200000,0.342
785872800000,0.357
785876400000,0.385
785880000000,0.411
785883600000,0.422
785887200000,0.396
785890800000,0.379
785894400000,0.445
785898000000,0.498
785901600000,0.476
785905200000,0.45
785908800000,0.431
785912400000,0.413
785916000000,0.4
785919600000,0.38
785923200000,0.346
785926800000,0.364
785930400000,0.407
785934000000,0.455
785937600000,0.523
785941200000,0.578
785944800000,0.623
785948400000,0.644
785952000000,0.647
785955600000,0.636
785959200000,0.628
785962800000,0.613
785966400000,0.615
785970000000,0.622
785973600000,0.578
785977200000,0.501
785980800000,0.642
785984400000,0.7
785988000000,0.695
785991600000,0.671
785995200000,0.642
785998800000,0.603
786002400000,0.592
786006000000,0.57
786009600000,0.552
786013200000,0.561
786016800000,0.571
786020400000,0.571
786024000000,0.559
786027600000,0.548
786031200000,0.538
786034800000,0.53
786038400000,0.506
786042000000,0.491
786045600000,0.466
786049200000,0.494
786052800000,0.52
786056400000,0.529
786060000000,0.495
786063600000,0.447
786067200000,0.571
786070800000,0.633
786074400000,0.626
786078000000,0.618
786081600000,0.596
786085200000,0.581
786088800000,0.571
786092400000,0.539
786096000000,0.514
786099600000,0.519
786103200000,0.535
786106800000,0.541
786110400000,0.552
786114000000,0.583
786117600000,0.621
786121200000,0.646
786124800000,0.639
786128400000,0.651
786132000000,0.682
786135600000,0.686
786139200000,0.702
786142800000,0.7
786146400000,0.68
786150000000,0.661
786153600000,0.777
786157200000,0.822
786160800000,0.81
786164400000,0.799
786168000000,0.8
786171600000,0.801
786175200000,0.786
786178800000,0.756
786182400000,0.71
786186000000,0.692
786189600000,0.728
786193200000,0.72
786196800000,0.718
786200400000,0.72
786204000000,0.688
786207600000,0.697
786211200000,0.69
786214800000,0.7
786218400000,0.748
786222000000,0.785
786225600000,0.821
786229200000,0.821
786232800000,0.775
786236400000,0.769
786240000000,0.822
786243600000,0.861
786247200000,0.863
786250800000,0.853
786254400000,0.84
786258000000,0.825
786261600000,0.797
786265200000,0.744
786268800000,0.672
786272400000,0.658
786276000000,0.694
786279600000,0.691
786283200000,0.703
786286800000,0.714
786290400000,0.684
786294000000,0.683
786297600000,0.672
786301200000,0.669
786304800000,0.678
786308400000,0.706
786312000000,0.718
786315600000,0.731
786319200000,0.74
786322800000,0.692
786326400000,0.752
786330000000,0.797
786333600000,0.788
786337200000,0.756
786340800000,0.71
786344400000,0.651
786348000000,0.588
786351600000,0.517
786355200000,0.451
786358800000,0.454
786362400000,0.459
786366000000,0.459
786369600000,0.479
786373200000,0.482
786376800000,0.476
786380400000,0.469
786384000000,0.479
786387600000,0.447
786391200000,0.405
786394800000,0.409
786398400000,0.41
786402000000,0.41
786405600000,0.402
786409200000,0.374
786412800000,0.526
786416400000,0.628
786420000000,0.644
786423600000,0.637
786427200000,0.65
786430800000,0.656
786434400000,0.652
786438000000,0.633
786441600000,0.601
786445200000,0.58
786448800000,0.579
786452400000,0.571
786456000000,0.6
786459600000,0.618
786463200000,0.59
786466800000,0.57
786470400000,0.561
786474000000,0.573
786477600000,0.591
786481200000,0.671
786484800000,0.728
786488400000,0.728
786492000000,0.724
786495600000,0.752
786499200000,0.856
786502800000,0.894
786506400000,0.891
786510000000,0.881
786513600000,0.867
786517200000,0.845
786520800000,0.817
786524400000,0.766
786528000000,0.697
786531600000,0.626
786535200000,0.614
786538800000,0.632
786542400000,0.645
786546000000,0.651
786549600000,0.649
786553200000,0.649
786556800000,0.635
786560400000,0.604
786564000000,0.614
786567600000,0.668
786571200000,0.71
786574800000,0.751
786578400000,0.791
786582000000,0.833
786585600000,0.9
786589200000,0.927
786592800000,0.923
786596400000,0.904
786600000000,0.876
786603600000,0.846
786607200000,0.805
786610800000,0.74
786614400000,0.673
786618000000,0.664
786621600000,0.666
786625200000,0.658
786628800000,0.625
786632400000,0.59
786636000000,0.527
786639600000,0.478
786643200000,0.479
786646800000,0.523
786650400000,0.59
786654000000,0.68
786657600000,0.722
786661200000,0.758
786664800000,0.771
786668400000,0.793
786672000000,0.852
786675600000,0.886
786679200000,0.889
786682800000,0.871
786686400000,0.856
786690000000,0.821
786693600000,0.769
786697200000,0.717
786700800000,0.636
786704400000,0.589
786708000000,0.584
786711600000,0.608
786715200000,0.626
786718800000,0.642
786722400000,0.656
786726000000,0.646
786729600000,0.644
786733200000,0.647
786736800000,0.655
786740400000,0.685
786744000000,0.696
786747600000,0.708
786751200000,0.712
786754800000,0.741
786758400000,0.827
786762000000,0.856
786765600000,0.878
786769200000,0.881
786772800000,0.876
786776400000,0.866
786780000000,0.859
786783600000,0.841
786787200000,0.812
786790800000,0.846
786794400000,0.862
786798000000,0.881
786801600000,0.89
786805200000,0.88
786808800000,0.862
786812400000,0.833
786816000000,0.807
786819600000,0.78
786823200000,0.751
786826800000,0.741
786830400000,0.753
786834000000,0.767
786837600000,0.756
786841200000,0.722
786844800000,0.774
786848400000,0.842
786852000000,0.846
786855600000,0.829
786859200000,0.8
786862800000,0.765
786866400000,0.73
786870000000,0.695
786873600000,0.646
786877200000,0.656
786880800000,0.693
786884400000,0.718
786888000000,0.721
786891600000,0.704
786895200000,0.674
786898800000,0.62
786902400000,0.571
786906000000,0.529
786909600000,0.519
786913200000,0.538
786916800000,0.568
786920400000,0.581
786924000000,0.574
786927600000,0.55
786931200000,0.642
786934800000,0.684
786938400000,0.659
786942000000,0.619
786945600000,0.58
786949200000,0.55
786952800000,0.535
786956400000,0.516
786960000000,0.502
786963600000,0.541
786967200000,0.554
786970800000,0.558
786974400000,0.559
786978000000,0.559
786981600000,0.562
786985200000,0.574
786988800000,0.575
786992400000,0.605
786996000000,0.609
786999600000,0.605
787003200000,0.602
787006800000,0.595
787010400000,0.552
787014000000,0.442
787017600000,0.486
787021200000,0.547
787024800000,0.506
787028400000,0.444
787032000000,0.398
787035600000,0.362
787039200000,0.323
787042800000,0.281
787046400000,0.274
787050000000,0.316
787053600000,0.313
787057200000,0.29
787060800000,0.254
787064400000,0.218
787068000000,0.192
787071600000,0.185
787075200000,0.182
787078800000,0.167
787082400000,0.167
787086000000,0.182
787089600000,0.225
787093200000,0.285
787096800000,0.325
787100400000,0.338
787104000000,0.499
787107600000,0.594
787111200000,0.635
787114800000,0.623
787118400000,0.592
787122000000,0.544
787125600000,0.501
787129200000,0.447
787132800000,0.404
787136400000,0.425
787140000000,0.442
787143600000,0.459
787147200000,0.492
787150800000,0.494
787154400000,0.491
787158000000,0.488
787161600000,0.472
787165200000,0.457
787168800000,0.451
787172400000,0.452
787176000000,0.449
787179600000,0.437
787183200000,0.398
787186800000,0.295
787190400000,0.328
787194000000,0.372
787197600000,0.362
787201200000,0.354
787204800000,0.359
787208400000,0.367
787212000000,0.367
787215600000,0.343
787219200000,0.323
787222800000,0.373
787226400000,0.401
787230000000,0.425
787233600000,0.449
787237200000,0.454
787240800000,0.424
787244400000,0.412
787248000000,0.425
787251600000,0.437
787255200000,0.451
787258800000,0.469
787262400000,0.506
787266000000,0.55
787269600000,0.555
787273200000,0.518
787276800000,0.676
787280400000,0.695
787284000000,0.672
787287600000,0.623
787291200000,0.574
787294800000,0.536
787298400000,0.513
787302000000,0.467
787305600000,0.426
787309200000,0.461
787312800000,0.484
787316400000,0.494
787320000000,0.505
787323600000,0.519
787327200000,0.539
787330800000,0.566
787334400000,0.558
787338000000,0.561
787341600000,0.556
787345200000,0.521
787348800000,0.485
787352400000,0.49
787356000000,0.538
787359600000,0.59
787363200000,0.743
787366800000,0.839
787370400000,0.849
787374000000,0.845
787377600000,0.831
787381200000,0.802
787384800000,0.762
787388400000,0.718
787392000000,0.675
787395600000,0.685
787399200000,0.683
787402800000,0.699
787406400000,0.712
787410000000,0.726
787413600000,0.725
787417200000,0.713
787420800000,0.694
787424400000,0.69
787428000000,0.695
787431600000,0.7
787435200000,0.71
787438800000,0.729
787442400000,0.748
787446000000,0.739
787449600000,0.794
787453200000,0.838
787456800000,0.841
787460400000,0.808
787464000000,0.781
787467600000,0.744
787471200000,0.697
787474800000,0.641
787478400000,0.606
787482000000,0.601
787485600000,0.59
787489200000,0.61
787492800000,0.616
787496400000,0.616
787500000000,0.626
787503600000,0.659
787507200000,0.683
787510800000,0.685
787514400000,0.676
787518000000,0.662
787521600000,0.661
787525200000,0.678
787528800000,0.667
787532400000,0.611
787536000000,0.618
787539600000,0.762
787543200000,0.83
787546800000,0.862
787550400000,0.875
787554000000,0.875
787557600000,0.86
787561200000,0.836
787564800000,0.791
787568400000,0.803
787572000000,0.831
787575600000,0.857
787579200000,0.885
787582800000,0.898
787586400000,0.897
787590000000,0.888
787593600000,0.87
787597200000,0.851
787600800000,0.839
787604400000,0.827
787608000000,0.829
787611600000,0.844
787615200000,0.849
787618800000,0.86
787622400000,0.935
787626000000,0.967
787629600000,0.975
787633200000,0.974
787636800000,0.966
787640400000,0.947
787644000000,0.921
787647600000,0.891
787651200000,0.851
787654800000,0.85
787658400000,0.845
787662000000,0.866
787665600000,0.881
787669200000,0.883
787672800000,0.895
787676400000,0.901
787680000000,0.896
787683600000,0.893
787687200000,0.891
787690800000,0.883
787694400000,0.872
787698000000,0.863
787701600000,0.857
787705200000,0.849
787708800000,0.884
787712400000,0.923
787716000000,0.931
787719600000,0.925
787723200000,0.924
787726800000,0.921
787730400000,0.907
787734000000,0.879
787737600000,0.839
787741200000,0.811
787744800000,0.829
787748400000,0.852
787752000000,0.859
787755600000,0.857
787759200000,0.837
787762800000,0.833
787766400000,0.835
787770000000,0.834
787773600000,0.84
787777200000,0.859
787780800000,0.866
787784400000,0.846
787788000000,0.825
787791600000,0.791
787795200000,0.87
787798800000,0.906
787802400000,0.907
787806000000,0.905
787809600000,0.897
787813200000,0.886
787816800000,0.877
787820400000,0.857
787824000000,0.826
787827600000,0.811
787831200000,0.815
787834800000,0.821
787838400000,0.816
787842000000,0.802
787845600000,0.794
787849200000,0.793
787852800000,0.805
787856400000,0.819
787860000000,0.848
787863600000,0.889
787867200000,0.919
787870800000,0.935
787874400000,0.942
787878000000,0.952
787881600000,0.978
787885200000,0.989
787888800000,0.99
787892400000,0.991
787896000000,0.991
787899600000,0.991
787903200000,0.991
787906800000,0.989
787910400000,0.984
787914000000,0.986
787917600000,0.988
787921200000,0.989
787924800000,0.989
787928400000,0.988
787932000000,0.985
787935600000,0.979
787939200000,0.966
787942800000,0.949
787946400000,0.926
787950000000,0.914
787953600000,0.902
787957200000,0.9
787960800000,0.902
787964400000,0.916
787968000000,0.936
787971600000,0.944
787975200000,0.949
787978800000,0.95
787982400000,0.929
787986000000,0.891
787989600000,0.834
787993200000,0.768
787996800000,0.675
788000400000,0.619
788004000000,0.611
788007600000,0.639
788011200000,0.652
788014800000,0.695
788018400000,0.79
788022000000,0.802
788025600000,0.822
788029200000,0.822
788032800000,0.829
788036400000,0.821
788040000000,0.842
788043600000,0.855
788047200000,0.879
788050800000,0.893
788054400000,0.896
788058000000,0.919
788061600000,0.932
788065200000,0.916
788068800000,0.882
788072400000,0.839
788076000000,0.789
788079600000,0.741
788083200000,0.703
788086800000,0.702
788090400000,0.706
788094000000,0.688
788097600000,0.684
788101200000,0.696
788104800000,0.692
788108400000,0.64
788112000000,0.602
788115600000,0.607
788119200000,0.656
788122800000,0.669
788126400000,0.683
788130000000,0.65
788133600000,0.617
788137200000,0.644
788140800000,0.737
788144400000,0.791
788148000000,0.772
788151600000,0.741
788155200000,0.701
788158800000,0.663
788162400000,0.624
788166000000,0.574
788169600000,0.506
788173200000,0.485
788176800000,0.483
788180400000,0.501
788184000000,0.535
788187600000,0.542
788191200000,0.538
788194800000,0.53
788198400000,0.514
788202000000,0.525
788205600000,0.523
788209200000,0.523
788212800000,0.552
788216400000,0.59
788220000000,0.618
788223600000,0.661
788227200000,0.759
788230800000,0.726
788234400000,0.652
788238000000,0.579
788241600000,0.536
788245200000,0.517
788248800000,0.494
788252400000,0.448
788256000000,0.4
788259600000,0.394
788263200000,0.388
788266800000,0.406
788270400000,0.409
788274000000,0.401
788277600000,0.397
788281200000,0.386
788284800000,0.387
788288400000,0.402
788292000000,0.421
788295600000,0.46
788299200000,0.489
788302800000,0.513
788306400000,0.498
788310000000,0.391
788313600000,0.367
788317200000,0.368
788320800000,0.337
788324400000,0.31
788328000000,0.297
788331600000,0.302
788335200000,0.316
788338800000,0.313
788342400000,0.32
788346000000,0.358
788349600000,0.362
788353200000,0.349
788356800000,0.328
788360400000,0.3
788364000000,0.268
788367600000,0.249
788371200000,0.266
788374800000,0.3
788378400000,0.312
788382000000,0.281
788385600000,0.217
788389200000,0.159
788392800000,0.127
788396400000,0.085
788400000000,0.096
788403600000,0.103
788407200000,0.108
788410800000,0.104
788414400000,0.082
788418000000,0.061
788421600000,0.058
788425200000,0.075
788428800000,0.103
788432400000,0.144
788436000000,0.138
788439600000,0.119
788443200000,0.111
788446800000,0.103
788450400000,0.087
788454000000,0.069
788457600000,0.058
788461200000,0.062
788464800000,0.073
788468400000,0.08
788472000000,0.083
788475600000,0.077
788479200000,0.068
788482800000,0.045
788486400000,0.043
788490000000,0.044
788493600000,0.045
788497200000,0.037
788500800000,0.027
788504400000,0.022
788508000000,0.024
788511600000,0.032
788515200000,0.053
788518800000,0.104
788522400000,0.138
788526000000,0.138
788529600000,0.141
788533200000,0.149
788536800000,0.159
788540400000,0.179
788544000000,0.198
788547600000,0.21
788551200000,0.223
788554800000,0.231
788558400000,0.24
788562000000,0.223
788565600000,0.178
788569200000,0.133
788572800000,0.165
788576400000,0.172
788580000000,0.167
788583600000,0.172
788587200000,0.181
788590800000,0.19
788594400000,0.197
788598000000,0.188
788601600000,0.182
788605200000,0.22
788608800000,0.231
788612400000,0.234
788616000000,0.231
788619600000,0.228
788623200000,0.227
788626800000,0.249
788630400000,0.275
788634000000,0.3
788637600000,0.324
788641200000,0.347
788644800000,0.368
788648400000,0.376
788652000000,0.363
788655600000,0.302
788659200000,0.364
788662800000,0.403
788666400000,0.396
788670000000,0.398
788673600000,0.383
788677200000,0.341
788680800000,0.293
788684400000,0.233
788688000000,0.194
788691600000,0.22
788695200000,0.221
788698800000,0.209
788702400000,0.193
788706000000,0.187
788709600000,0.178
788713200000,0.175
788716800000,0.172
788720400000,0.171
788724000000,0.183
788727600000,0.211
788731200000,0.237
788734800000,0.252
788738400000,0.241
788742000000,0.225
788745600000,0.295
788749200000,0.359
788752800000,0.377
788756400000,0.374
788760000000,0.355
788763600000,0.328
788767200000,0.305
788770800000,0.278
788774400000,0.241
788778000000,0.253
788781600000,0.256
788785200000,0.28
788788800000,0.309
788792400000,0.34
788796000000,0.369
788799600000,0.398
788803200000,0.406
788806800000,0.388
788810400000,0.386
788814000000,0.384
788817600000,0.388
788821200000,0.4
788824800000,0.392
788828400000,0.349
788832000000,0.408
788835600000,0.475
788839200000,0.495
788842800000,0.525
788846400000,0.556
788850000000,0.583
788853600000,0.605
788857200000,0.591
788860800000,0.552
788864400000,0.56
788868000000,0.596
788871600000,0.635
788875200000,0.658
788878800000,0.642
788882400000,0.644
788886000000,0.68
788889600000,0.687
788893200000,0.686
788896800000,0.682
788900400000,0.728
788904000000,0.755
788907600000,0.77
788911200000,0.772
788914800000,0.822
