,B1
774172800000,0.495
774176400000,0.461
774180000000,0.461
774183600000,0.456
774187200000,0.457
774190800000,0.472
774194400000,0.493
774198000000,0.519
774201600000,0.516
774205200000,0.498
774208800000,0.485
774212400000,0.458
774216000000,0.398
774219600000,0.355
774223200000,0.331
774226800000,0.315
774230400000,0.329
774234000000,0.393
774237600000,0.486
774241200000,0.596
774244800000,0.7
774248400000,0.759
774252000000,0.798
774255600000,0.824
774259200000,0.824
774262800000,0.774
774266400000,0.678
774270000000,0.585
774273600000,0.505
774277200000,0.463
774280800000,0.459
774284400000,0.483
774288000000,0.507
774291600000,0.513
774295200000,0.503
774298800000,0.491
774302400000,0.488
774306000000,0.488
774309600000,0.464
774313200000,0.462
774316800000,0.471
774320400000,0.505
774324000000,0.556
774327600000,0.631
774331200000,0.698
774334800000,0.74
774338400000,0.772
774342000000,0.79
774345600000,0.781
774349200000,0.737
774352800000,0.671
774356400000,0.637
774360000000,0.637
774363600000,0.63
774367200000,0.624
774370800000,0.618
774374400000,0.615
774378000000,0.608
774381600000,0.599
774385200000,0.583
774388800000,0.568
774392400000,0.571
774396000000,0.547
774399600000,0.578
774403200000,0.598
774406800000,0.609
774410400000,0.629
774414000000,0.642
774417600000,0.647
774421200000,0.635
774424800000,0.611
774428400000,0.569
774432000000,0.505
774435600000,0.454
774439200000,0.449
774442800000,0.442
774446400000,0.436
774450000000,0.451
774453600000,0.494
774457200000,0.522
774460800000,0.484
774464400000,0.447
774468000000,0.427
774471600000,0.385
774475200000,0.362
774478800000,0.361
774482400000,0.326
774486000000,0.3
774489600000,0.295
774493200000,0.311
774496800000,0.322
774500400000,0.352
774504000000,0.381
774507600000,0.381
774511200000,0.364
774514800000,0.337
774518400000,0.301
774522000000,0.27
774525600000,0.257
774529200000,0.236
774532800000,0.234
774536400000,0.258
774540000000,0.293
774543600000,0.348
774547200000,0.398
774550800000,0.42
774554400000,0.427
774558000000,0.42
774561600000,0.431
774565200000,0.465
774568800000,0.476
774572400000,0.544
774576000000,0.642
774579600000,0.685
774583200000,0.686
774586800000,0.651
774590400000,0.605
774594000000,0.635
774597600000,0.613
774601200000,0.587
774604800000,0.525
774608400000,0.45
774612000000,0.409
774615600000,0.367
774619200000,0.355
774622800000,0.359
774626400000,0.364
774630000000,0.364
774633600000,0.349
774637200000,0.334
774640800000,0.32
774644400000,0.308
774648000000,0.278
774651600000,0.262
774655200000,0.241
774658800000,0.217
774662400000,0.209
774666000000,0.21
774669600000,0.212
774673200000,0.195
774676800000,0.167
774680400000,0.133
774684000000,0.114
774687600000,0.103
774691200000,0.084
774694800000,0.074
774698400000,0.078
774702000000,0.083
774705600000,0.082
774709200000,0.084
774712800000,0.093
774716400000,0.111
774720000000,0.131
774723600000,0.137
774727200000,0.125
774730800000,0.124
774734400000,0.125
774738000000,0.112
774741600000,0.082
774745200000,0.06
774748800000,0.055
774752400000,0.054
774756000000,0.057
774759600000,0.062
774763200000,0.069
774766800000,0.076
774770400000,0.082
774774000000,0.089
774777600000,0.093
774781200000,0.083
774784800000,0.064
774788400000,0.048
774792000000,0.038
774795600000,0.035
774799200000,0.043
774802800000,0.066
774806400000,0.106
774810000000,0.163
774813600000,0.238
774817200000,0.313
774820800000,0.368
774824400000,0.383
774828000000,0.331
774831600000,0.278
774835200000,0.21
774838800000,0.16
774842400000,0.137
774846000000,0.145
774849600000,0.167
774853200000,0.178
774856800000,0.187
774860400000,0.2
774864000000,0.227
774867600000,0.245
774871200000,0.25
774874800000,0.286
774878400000,0.358
774882000000,0.422
774885600000,0.441
774889200000,0.407
774892800000,0.355
774896400000,0.32
774900000000,0.27
774903600000,0.234
774907200000,0.212
774910800000,0.202
774914400000,0.179
774918000000,0.162
774921600000,0.17
774925200000,0.185
774928800000,0.214
774932400000,0.241
774936000000,0.277
774939600000,0.323
774943200000,0.376
774946800000,0.425
774950400000,0.46
774954000000,0.457
774957600000,0.449
774961200000,0.441
774964800000,0.475
774968400000,0.505
774972000000,0.504
774975600000,0.481
774979200000,0.468
774982800000,0.465
774986400000,0.476
774990000000,0.476
774993600000,0.466
774997200000,0.454
775000800000,0.416
775004400000,0.425
775008000000,0.471
775011600000,0.52
775015200000,0.561
775018800000,0.586
775022400000,0.599
775026000000,0.615
775029600000,0.615
775033200000,0.595
775036800000,0.574
775040400000,0.541
775044000000,0.512
775047600000,0.486
775051200000,0.459
775054800000,0.46
775058400000,0.481
775062000000,0.498
775065600000,0.506
775069200000,0.505
775072800000,0.486
775076400000,0.464
775080000000,0.432
775083600000,0.412
775087200000,0.368
775090800000,0.345
775094400000,0.355
775098000000,0.371
775101600000,0.407
775105200000,0.43
775108800000,0.466
775112400000,0.54
775116000000,0.597
775119600000,0.61
775123200000,0.58
775126800000,0.504
775130400000,0.476
775134000000,0.491
775137600000,0.516
775141200000,0.532
775144800000,0.555
775148400000,0.58
775152000000,0.612
775155600000,0.649
775159200000,0.682
775162800000,0.7
775166400000,0.698
775170000000,0.674
775173600000,0.643
775177200000,0.635
775180800000,0.648
775184400000,0.651
775188000000,0.646
775191600000,0.648
775195200000,0.674
775198800000,0.733
775202400000,0.772
775206000000,0.763
775209600000,0.707
775213200000,0.646
775216800000,0.583
775220400000,0.547
775224000000,0.541
775227600000,0.558
775231200000,0.601
775234800000,0.616
775238400000,0.62
775242000000,0.613
775245600000,0.562
775249200000,0.531
775252800000,0.566
775256400000,0.617
775260000000,0.649
775263600000,0.721
775267200000,0.783
775270800000,0.826
775274400000,0.844
775278000000,0.846
775281600000,0.853
775285200000,0.873
775288800000,0.896
775292400000,0.897
775296000000,0.868
775299600000,0.8
775303200000,0.718
775306800000,0.635
775310400000,0.586
775314000000,0.556
775317600000,0.551
775321200000,0.58
775324800000,0.615
775328400000,0.646
775332000000,0.674
775335600000,0.698
775339200000,0.719
775342800000,0.73
775346400000,0.713
775350000000,0.768
775353600000,0.819
775357200000,0.837
775360800000,0.84
775364400000,0.841
775368000000,0.849
775371600000,0.846
775375200000,0.836
775378800000,0.817
775382400000,0.786
775386000000,0.737
775389600000,0.657
775393200000,0.594
775396800000,0.592
775400400000,0.611
775404000000,0.641
775407600000,0.663
775411200000,0.676
775414800000,0.692
775418400000,0.705
775422000000,0.703
775425600000,0.701
775429200000,0.695
775432800000,0.682
775436400000,0.746
775440000000,0.809
775443600000,0.835
775447200000,0.851
775450800000,0.853
775454400000,0.841
775458000000,0.825
775461600000,0.799
775465200000,0.751
775468800000,0.674
775472400000,0.595
775476000000,0.556
775479600000,0.568
775483200000,0.591
775486800000,0.618
775490400000,0.648
775494000000,0.669
775497600000,0.679
775501200000,0.678
775504800000,0.668
775508400000,0.652
775512000000,0.651
775515600000,0.654
775519200000,0.637
775522800000,0.687
775526400000,0.75
775530000000,0.765
775533600000,0.754
775537200000,0.73
775540800000,0.695
775544400000,0.649
775548000000,0.588
775551600000,0.552
775555200000,0.514
775558800000,0.437
775562400000,0.425
775566000000,0.434
775569600000,0.439
775573200000,0.453
775576800000,0.473
775580400000,0.491
775584000000,0.513
775587600000,0.516
775591200000,0.484
775594800000,0.443
775598400000,0.413
775602000000,0.382
775605600000,0.379
775609200000,0.42
775612800000,0.438
775616400000,0.479
775620000000,0.489
775623600000,0.473
775627200000,0.442
775630800000,0.42
775634400000,0.401
775638000000,0.37
775641600000,0.342
775645200000,0.353
775648800000,0.394
775652400000,0.421
775656000000,0.465
775659600000,0.523
775663200000,0.552
775666800000,0.535
775670400000,0.526
775674000000,0.525
775677600000,0.501
775681200000,0.459
775684800000,0.438
775688400000,0.437
775692000000,0.391
775695600000,0.347
775699200000,0.316
775702800000,0.302
775706400000,0.302
775710000000,0.288
775713600000,0.252
775717200000,0.211
775720800000,0.175
775724400000,0.146
775728000000,0.112
775731600000,0.091
775735200000,0.088
775738800000,0.089
775742400000,0.101
775746000000,0.118
775749600000,0.145
775753200000,0.181
775756800000,0.211
775760400000,0.243
775764000000,0.279
775767600000,0.316
775771200000,0.364
775774800000,0.403
775778400000,0.388
775782000000,0.374
775785600000,0.362
775789200000,0.374
775792800000,0.402
775796400000,0.433
775800000000,0.454
775803600000,0.454
775807200000,0.442
775810800000,0.414
775814400000,0.362
775818000000,0.289
775821600000,0.241
775825200000,0.22
775828800000,0.22
775832400000,0.236
775836000000,0.274
775839600000,0.32
775843200000,0.367
775846800000,0.398
775850400000,0.407
775854000000,0.413
775857600000,0.416
775861200000,0.413
775864800000,0.382
775868400000,0.41
775872000000,0.457
775875600000,0.484
775879200000,0.494
775882800000,0.496
775886400000,0.474
775890000000,0.424
775893600000,0.364
775897200000,0.31
775900800000,0.257
775904400000,0.208
775908000000,0.181
775911600000,0.168
775915200000,0.156
775918800000,0.138
775922400000,0.126
775926000000,0.125
775929600000,0.153
775933200000,0.186
775936800000,0.201
775940400000,0.201
775944000000,0.181
775947600000,0.167
775951200000,0.155
775954800000,0.145
775958400000,0.151
775962000000,0.147
775965600000,0.138
775969200000,0.128
775972800000,0.111
775976400000,0.088
775980000000,0.064
775983600000,0.045
775987200000,0.032
775990800000,0.016
775994400000,0.004
775998000000,0.001
776001600000,0.001
776005200000,0.001
776008800000,0.001
776012400000,0.001
776016000000,0.003
776019600000,0.009
776023200000,0.016
776026800000,0.027
776030400000,0.032
776034000000,0.041
776037600000,0.045
776041200000,0.048
776044800000,0.055
776048400000,0.06
776052000000,0.079
776055600000,0.11
776059200000,0.141
776062800000,0.133
776066400000,0.118
776070000000,0.132
776073600000,0.157
776077200000,0.174
776080800000,0.197
776084400000,0.205
776088000000,0.203
776091600000,0.205
776095200000,0.227
776098800000,0.272
776102400000,0.302
776106000000,0.311
776109600000,0.311
776113200000,0.311
776116800000,0.307
776120400000,0.318
776124000000,0.31
776127600000,0.315
776131200000,0.358
776134800000,0.428
776138400000,0.475
776142000000,0.519
776145600000,0.538
776149200000,0.498
776152800000,0.436
776156400000,0.434
776160000000,0.378
776163600000,0.332
776167200000,0.314
776170800000,0.238
776174400000,0.196
776178000000,0.187
776181600000,0.178
776185200000,0.167
776188800000,0.157
776192400000,0.156
776196000000,0.146
776199600000,0.13
776203200000,0.121
776206800000,0.114
776210400000,0.094
776214000000,0.07
776217600000,0.054
776221200000,0.036
776224800000,0.022
776228400000,0.017
776232000000,0.015
776235600000,0.013
776239200000,0.012
776242800000,0.008
776246400000,0.003
776250000000,0.002
776253600000,0.006
776257200000,0.02
776260800000,0.041
776264400000,0.063
776268000000,0.079
776271600000,0.066
776275200000,0.042
776278800000,0.025
776282400000,0.014
776286000000,0.006
776289600000,0.002
776293200000,0.001
776296800000,0.001
776300400000,0.0
776304000000,0.001
776307600000,0.001
776311200000,0.002
776314800000,0.002
776318400000,0.001
776322000000,0.001
776325600000,0.0
776329200000,0.0
776332800000,0.0
776336400000,0.0
776340000000,0.0
776343600000,0.001
776347200000,0.001
776350800000,0.001
776354400000,0.0
776358000000,0.0
776361600000,0.0
776365200000,0.0
776368800000,0.0
776372400000,0.001
776376000000,0.002
776379600000,0.004
776383200000,0.005
776386800000,0.006
776390400000,0.008
776394000000,0.01
776397600000,0.012
776401200000,0.014
776404800000,0.012
776408400000,0.008
776412000000,0.005
776415600000,0.004
776419200000,0.005
776422800000,0.008
776426400000,0.01
776430000000,0.007
776433600000,0.004
776437200000,0.003
776440800000,0.001
776444400000,0.0
776448000000,0.0
776451600000,0.0
776455200000,0.0
776458800000,0.0
776462400000,0.0
776466000000,0.0
776469600000,0.0
776473200000,0.0
776476800000,0.0
776480400000,0.0
776484000000,0.0
776487600000,0.001
776491200000,0.003
776494800000,0.005
776498400000,0.002
776502000000,0.0
776505600000,0.0
776509200000,0.0
776512800000,0.0
776516400000,0.002
776520000000,0.008
776523600000,0.023
776527200000,0.041
776530800000,0.048
776534400000,0.05
776538000000,0.053
776541600000,0.05
776545200000,0.053
776548800000,0.054
776552400000,0.054
776556000000,0.042
776559600000,0.028
776563200000,0.024
776566800000,0.026
776570400000,0.035
776574000000,0.046
776577600000,0.05
776581200000,0.045
776584800000,0.031
776588400000,0.02
776592000000,0.015
776595600000,0.015
776599200000,0.019
776602800000,0.023
776606400000,0.029
776610000000,0.039
776613600000,0.059
776617200000,0.087
776620800000,0.117
776624400000,0.146
776628000000,0.16
776631600000,0.158
776635200000,0.147
776638800000,0.119
776642400000,0.083
776646000000,0.058
776649600000,0.055
776653200000,0.054
776656800000,0.051
776660400000,0.057
776664000000,0.068
776667600000,0.078
776671200000,0.082
776674800000,0.089
776678400000,0.104
776682000000,0.108
776685600000,0.112
776689200000,0.127
776692800000,0.146
776696400000,0.164
776700000000,0.203
776703600000,0.213
776707200000,0.161
776710800000,0.168
776714400000,0.213
776718000000,0.238
776721600000,0.212
776725200000,0.179
776728800000,0.146
776732400000,0.129
776736000000,0.147
776739600000,0.157
776743200000,0.151
776746800000,0.142
776750400000,0.144
776754000000,0.145
776757600000,0.148
776761200000,0.148
776764800000,0.138
776768400000,0.113
776772000000,0.086
776775600000,0.07
776779200000,0.068
776782800000,0.071
776786400000,0.051
776790000000,0.061
776793600000,0.067
776797200000,0.067
776800800000,0.068
776804400000,0.075
776808000000,0.073
776811600000,0.061
776815200000,0.041
776818800000,0.026
776822400000,0.026
776826000000,0.03
776829600000,0.036
776833200000,0.047
776836800000,0.061
776840400000,0.076
776844000000,0.084
776847600000,0.08
776851200000,0.061
776854800000,0.052
776858400000,0.05
776862000000,0.046
776865600000,0.04
776869200000,0.034
776872800000,0.032
776876400000,0.032
776880000000,0.037
776883600000,0.041
776887200000,0.044
776890800000,0.043
776894400000,0.037
776898000000,0.044
776901600000,0.053
776905200000,0.055
776908800000,0.064
776912400000,0.072
776916000000,0.073
776919600000,0.062
776923200000,0.05
776926800000,0.045
776930400000,0.044
776934000000,0.044
776937600000,0.042
776941200000,0.038
776944800000,0.034
776948400000,0.03
776952000000,0.028
776955600000,0.028
776959200000,0.033
776962800000,0.043
776966400000,0.059
776970000000,0.08
776973600000,0.095
776977200000,0.099
776980800000,0.103
776984400000,0.086
776988000000,0.047
776991600000,0.017
776995200000,0.003
776998800000,0.001
777002400000,0.002
777006000000,0.008
777009600000,0.022
777013200000,0.022
777016800000,0.016
777020400000,0.02
777024000000,0.031
777027600000,0.034
777031200000,0.02
777034800000,0.014
777038400000,0.022
777042000000,0.039
777045600000,0.06
777049200000,0.084
777052800000,0.1
777056400000,0.111
777060000000,0.114
777063600000,0.119
777067200000,0.133
777070800000,0.152
777074400000,0.139
777078000000,0.118
777081600000,0.107
777085200000,0.102
777088800000,0.107
777092400000,0.107
777096000000,0.106
777099600000,0.108
777103200000,0.111
777106800000,0.106
777110400000,0.1
777114000000,0.095
777117600000,0.102
777121200000,0.105
777124800000,0.088
777128400000,0.052
777132000000,0.027
777135600000,0.024
777139200000,0.04
777142800000,0.072
777146400000,0.108
777150000000,0.141
777153600000,0.171
777157200000,0.213
777160800000,0.235
777164400000,0.241
777168000000,0.264
777171600000,0.285
777175200000,0.292
777178800000,0.268
777182400000,0.234
777186000000,0.211
777189600000,0.204
777193200000,0.205
777196800000,0.213
777200400000,0.213
777204000000,0.228
777207600000,0.259
777211200000,0.292
777214800000,0.308
777218400000,0.328
777222000000,0.366
777225600000,0.404
777229200000,0.422
777232800000,0.401
777236400000,0.367
777240000000,0.374
777243600000,0.407
777247200000,0.402
777250800000,0.422
777254400000,0.471
777258000000,0.522
777261600000,0.562
777265200000,0.59
777268800000,0.605
777272400000,0.617
777276000000,0.633
777279600000,0.645
777283200000,0.637
777286800000,0.58
777290400000,0.493
777294000000,0.447
777297600000,0.43
777301200000,0.447
777304800000,0.483
777308400000,0.519
777312000000,0.529
777315600000,0.523
777319200000,0.519
777322800000,0.506
777326400000,0.491
777330000000,0.484
777333600000,0.436
777337200000,0.41
777340800000,0.401
777344400000,0.404
777348000000,0.413
777351600000,0.436
777355200000,0.457
777358800000,0.468
777362400000,0.484
777366000000,0.499
777369600000,0.498
777373200000,0.449
777376800000,0.399
777380400000,0.374
777384000000,0.343
777387600000,0.326
777391200000,0.325
777394800000,0.342
777398400000,0.359
777402000000,0.372
777405600000,0.338
777409200000,0.334
777412800000,0.35
777416400000,0.337
777420000000,0.302
777423600000,0.301
777427200000,0.309
777430800000,0.31
777434400000,0.318
777438000000,0.36
777441600000,0.413
777445200000,0.439
777448800000,0.431
777452400000,0.391
777456000000,0.332
777459600000,0.284
777463200000,0.264
777466800000,0.251
777470400000,0.247
777474000000,0.237
777477600000,0.27
777481200000,0.305
777484800000,0.305
777488400000,0.28
777492000000,0.238
777495600000,0.192
777499200000,0.122
777502800000,0.062
777506400000,0.011
777510000000,0.002
777513600000,0.009
777517200000,0.046
777520800000,0.09
777524400000,0.147
777528000000,0.184
777531600000,0.185
777535200000,0.183
777538800000,0.187
777542400000,0.202
777546000000,0.208
777549600000,0.209
777553200000,0.206
777556800000,0.213
777560400000,0.231
777564000000,0.265
777567600000,0.312
777571200000,0.368
777574800000,0.406
777578400000,0.454
777582000000,0.544
777585600000,0.586
777589200000,0.574
777592800000,0.559
777596400000,0.558
777600000000,0.533
777603600000,0.523
777607200000,0.494
777610800000,0.47
777614400000,0.447
777618000000,0.454
777621600000,0.473
777625200000,0.492
777628800000,0.507
777632400000,0.515
777636000000,0.521
777639600000,0.527
777643200000,0.511
777646800000,0.466
777650400000,0.425
777654000000,0.381
777657600000,0.333
777661200000,0.302
777664800000,0.284
777668400000,0.274
777672000000,0.264
777675600000,0.252
777679200000,0.227
777682800000,0.204
777686400000,0.214
777690000000,0.233
777693600000,0.249
777697200000,0.253
777700800000,0.245
777704400000,0.236
777708000000,0.225
777711600000,0.221
777715200000,0.214
777718800000,0.159
777722400000,0.134
777726000000,0.146
777729600000,0.18
777733200000,0.214
777736800000,0.265
777740400000,0.314
777744000000,0.367
777747600000,0.397
777751200000,0.386
777754800000,0.386
777758400000,0.385
777762000000,0.384
777765600000,0.367
777769200000,0.392
777772800000,0.411
777776400000,0.414
777780000000,0.388
777783600000,0.34
777787200000,0.294
777790800000,0.255
777794400000,0.225
777798000000,0.197
777801600000,0.163
777805200000,0.114
777808800000,0.082
777812400000,0.061
777816000000,0.046
777819600000,0.035
777823200000,0.034
777826800000,0.045
777830400000,0.061
777834000000,0.069
777837600000,0.067
777841200000,0.057
777844800000,0.044
777848400000,0.034
777852000000,0.024
777855600000,0.015
777859200000,0.015
777862800000,0.017
777866400000,0.018
777870000000,0.018
777873600000,0.02
777877200000,0.02
777880800000,0.017
777884400000,0.014
777888000000,0.011
777891600000,0.007
777895200000,0.004
777898800000,0.002
777902400000,0.003
777906000000,0.005
777909600000,0.01
777913200000,0.01
777916800000,0.006
777920400000,0.003
777924000000,0.003
777927600000,0.005
777931200000,0.008
777934800000,0.017
777938400000,0.018
777942000000,0.014
777945600000,0.009
777949200000,0.007
777952800000,0.008
777956400000,0.011
777960000000,0.014
777963600000,0.018
777967200000,0.025
777970800000,0.035
777974400000,0.046
777978000000,0.06
777981600000,0.079
777985200000,0.107
777988800000,0.145
777992400000,0.178
777996000000,0.207
777999600000,0.221
778003200000,0.221
778006800000,0.21
778010400000,0.196
778014000000,0.186
778017600000,0.179
778021200000,0.192
778024800000,0.206
778028400000,0.204
778032000000,0.199
778035600000,0.199
778039200000,0.201
778042800000,0.201
778046400000,0.189
778050000000,0.17
778053600000,0.164
778057200000,0.179
778060800000,0.183
778064400000,0.183
778068000000,0.182
778071600000,0.189
778075200000,0.205
778078800000,0.244
778082400000,0.302
778086000000,0.356
778089600000,0.387
778093200000,0.4
778096800000,0.403
778100400000,0.407
778104000000,0.391
778107600000,0.355
778111200000,0.305
778114800000,0.252
778118400000,0.244
778122000000,0.215
778125600000,0.171
778129200000,0.13
778132800000,0.101
778136400000,0.075
778140000000,0.053
778143600000,0.034
778147200000,0.018
778150800000,0.01
778154400000,0.006
778158000000,0.004
778161600000,0.003
778165200000,0.003
778168800000,0.006
778172400000,0.014
778176000000,0.025
778179600000,0.037
778183200000,0.045
778186800000,0.059
778190400000,0.082
778194000000,0.112
778197600000,0.144
778201200000,0.179
778204800000,0.229
778208400000,0.285
778212000000,0.313
778215600000,0.311
778219200000,0.295
778222800000,0.261
778226400000,0.2
778230000000,0.141
778233600000,0.096
778237200000,0.075
778240800000,0.093
778244400000,0.131
778248000000,0.165
778251600000,0.204
778255200000,0.243
778258800000,0.276
778262400000,0.302
778266000000,0.298
778269600000,0.283
778273200000,0.259
778276800000,0.231
778280400000,0.198
778284000000,0.167
778287600000,0.149
778291200000,0.201
778294800000,0.289
778298400000,0.346
778302000000,0.381
778305600000,0.447
778309200000,0.574
778312800000,0.706
778316400000,0.746
778320000000,0.673
778323600000,0.622
778327200000,0.667
778330800000,0.648
778334400000,0.625
778338000000,0.616
778341600000,0.619
778345200000,0.616
778348800000,0.604
778352400000,0.59
778356000000,0.58
778359600000,0.56
778363200000,0.528
778366800000,0.481
778370400000,0.435
778374000000,0.467
778377600000,0.554
778381200000,0.618
778384800000,0.668
778388400000,0.724
778392000000,0.749
778395600000,0.744
778399200000,0.717
778402800000,0.668
778406400000,0.53
778410000000,0.363
778413600000,0.283
778417200000,0.251
778420800000,0.231
778424400000,0.236
778428000000,0.272
778431600000,0.314
778435200000,0.365
778438800000,0.43
778442400000,0.486
778446000000,0.519
778449600000,0.504
778453200000,0.479
778456800000,0.431
778460400000,0.447
778464000000,0.51
778467600000,0.571
778471200000,0.626
778474800000,0.697
778478400000,0.762
778482000000,0.787
778485600000,0.758
778489200000,0.676
778492800000,0.577
778496400000,0.436
778500000000,0.311
778503600000,0.268
778507200000,0.259
778510800000,0.259
778514400000,0.26
778518000000,0.268
778521600000,0.27
778525200000,0.259
778528800000,0.236
778532400000,0.22
778536000000,0.214
778539600000,0.209
778543200000,0.188
778546800000,0.186
778550400000,0.206
778554000000,0.222
778557600000,0.222
778561200000,0.22
778564800000,0.22
778568400000,0.211
778572000000,0.195
778575600000,0.168
778579200000,0.125
778582800000,0.084
778586400000,0.062
778590000000,0.051
778593600000,0.047
778597200000,0.046
778600800000,0.046
778604400000,0.051
778608000000,0.061
778611600000,0.076
778615200000,0.084
778618800000,0.083
778622400000,0.07
778626000000,0.049
778629600000,0.038
778633200000,0.035
778636800000,0.039
778640400000,0.045
778644000000,0.052
778647600000,0.071
778651200000,0.094
778654800000,0.114
778658400000,0.133
778662000000,0.139
778665600000,0.139
778669200000,0.134
778672800000,0.122
778676400000,0.114
778680000000,0.104
778683600000,0.097
778687200000,0.102
778690800000,0.118
778694400000,0.123
778698000000,0.118
778701600000,0.111
778705200000,0.096
778708800000,0.077
778712400000,0.05
778716000000,0.025
778719600000,0.011
778723200000,0.01
778726800000,0.017
778730400000,0.031
778734000000,0.061
778737600000,0.112
778741200000,0.192
778744800000,0.286
778748400000,0.355
778752000000,0.373
778755600000,0.367
778759200000,0.359
778762800000,0.344
778766400000,0.334
778770000000,0.332
778773600000,0.346
778777200000,0.374
778780800000,0.408
778784400000,0.428
778788000000,0.429
778791600000,0.398
778795200000,0.338
778798800000,0.278
778802400000,0.227
778806000000,0.176
778809600000,0.18
778813200000,0.21
778816800000,0.261
778820400000,0.335
778824000000,0.404
778827600000,0.422
778831200000,0.411
778834800000,0.414
778838400000,0.447
778842000000,0.453
778845600000,0.433
778849200000,0.457
778852800000,0.473
778856400000,0.452
778860000000,0.411
778863600000,0.38
778867200000,0.337
778870800000,0.27
778874400000,0.22
778878000000,0.177
778881600000,0.132
778885200000,0.111
778888800000,0.092
778892400000,0.072
778896000000,0.051
778899600000,0.027
778903200000,0.013
778906800000,0.01
778910400000,0.018
778914000000,0.035
778917600000,0.048
778921200000,0.062
778924800000,0.076
778928400000,0.088
778932000000,0.093
778935600000,0.1
778939200000,0.12
778942800000,0.142
778946400000,0.162
778950000000,0.174
778953600000,0.184
778957200000,0.203
778960800000,0.238
778964400000,0.288
778968000000,0.326
778971600000,0.355
778975200000,0.343
778978800000,0.318
778982400000,0.335
778986000000,0.358
778989600000,0.349
778993200000,0.305
778996800000,0.28
779000400000,0.292
779004000000,0.325
779007600000,0.355
779011200000,0.367
779014800000,0.342
779018400000,0.3
779022000000,0.253
779025600000,0.235
779029200000,0.238
779032800000,0.267
779036400000,0.304
779040000000,0.323
779043600000,0.315
779047200000,0.315
779050800000,0.341
779054400000,0.371
779058000000,0.4
779061600000,0.415
779065200000,0.485
779068800000,0.566
779072400000,0.631
779076000000,0.7
779079600000,0.738
779083200000,0.752
779086800000,0.754
779090400000,0.762
779094000000,0.757
779097600000,0.716
779101200000,0.628
779104800000,0.574
779108400000,0.571
779112000000,0.568
779115600000,0.567
779119200000,0.571
779122800000,0.54
779126400000,0.503
779130000000,0.473
779133600000,0.468
779137200000,0.456
779140800000,0.447
779144400000,0.494
779148000000,0.539
779151600000,0.679
779155200000,0.812
779158800000,0.863
779162400000,0.885
779166000000,0.893
779169600000,0.89
779173200000,0.882
779176800000,0.857
779180400000,0.806
779184000000,0.72
779187600000,0.54
779191200000,0.367
779194800000,0.27
779198400000,0.238
779202000000,0.248
779205600000,0.281
779209200000,0.376
779212800000,0.464
779216400000,0.498
779220000000,0.525
779223600000,0.539
779227200000,0.532
779230800000,0.498
779234400000,0.468
779238000000,0.521
779241600000,0.616
779245200000,0.644
779248800000,0.625
779252400000,0.598
779256000000,0.591
779259600000,0.594
779263200000,0.574
779266800000,0.486
779270400000,0.358
779274000000,0.262
779277600000,0.194
779281200000,0.146
779284800000,0.123
779288400000,0.116
779292000000,0.114
779295600000,0.112
779299200000,0.1
779302800000,0.079
779306400000,0.077
779310000000,0.084
779313600000,0.082
779317200000,0.068
779320800000,0.054
779324400000,0.043
779328000000,0.042
779331600000,0.041
779335200000,0.04
779338800000,0.036
779342400000,0.031
779346000000,0.025
779349600000,0.017
779353200000,0.007
779356800000,0.002
779360400000,0.001
779364000000,0.001
779367600000,0.001
779371200000,0.002
779374800000,0.006
779378400000,0.018
779382000000,0.033
779385600000,0.045
779389200000,0.059
779392800000,0.071
779396400000,0.079
779400000000,0.091
779403600000,0.097
779407200000,0.093
779410800000,0.086
779414400000,0.099
779418000000,0.13
779421600000,0.171
779425200000,0.192
779428800000,0.205
779432400000,0.221
779436000000,0.241
779439600000,0.266
779443200000,0.294
779446800000,0.342
779450400000,0.404
779454000000,0.437
779457600000,0.492
779461200000,0.542
779464800000,0.579
779468400000,0.6
779472000000,0.603
779475600000,0.571
779479200000,0.547
779482800000,0.547
779486400000,0.576
779490000000,0.585
779493600000,0.561
779497200000,0.574
779500800000,0.568
779504400000,0.566
779508000000,0.575
779511600000,0.559
779515200000,0.516
779518800000,0.448
779522400000,0.345
779526000000,0.239
779529600000,0.146
779533200000,0.103
779536800000,0.086
779540400000,0.084
779544000000,0.099
779547600000,0.119
779551200000,0.125
779554800000,0.137
779558400000,0.185
779562000000,0.341
779565600000,0.47
779569200000,0.484
779572800000,0.471
779576400000,0.436
779580000000,0.374
779583600000,0.325
779587200000,0.334
779590800000,0.376
779594400000,0.425
779598000000,0.457
779601600000,0.479
779605200000,0.484
779608800000,0.481
779612400000,0.457
779616000000,0.407
779619600000,0.352
779623200000,0.341
779626800000,0.362
779630400000,0.395
779634000000,0.425
779637600000,0.45
779641200000,0.487
779644800000,0.519
779648400000,0.536
779652000000,0.532
779655600000,0.513
779659200000,0.507
779662800000,0.45
779666400000,0.398
779670000000,0.395
779673600000,0.437
779677200000,0.484
779680800000,0.51
779684400000,0.599
779688000000,0.675
779691600000,0.7
779695200000,0.675
779698800000,0.615
779702400000,0.526
779706000000,0.398
779709600000,0.336
779713200000,0.325
779716800000,0.337
779720400000,0.368
779724000000,0.41
779727600000,0.444
779731200000,0.459
779734800000,0.464
779738400000,0.457
779742000000,0.439
779745600000,0.401
779749200000,0.411
779752800000,0.435
779756400000,0.547
779760000000,0.626
779763600000,0.683
779767200000,0.73
