,N2
1519801200000,0.124
1519804800000,0.104
1519808400000,0.096
1519812000000,0.109
1519815600000,0.121
1519819200000,0.137
1519822800000,0.154
1519826400000,0.153
1519830000000,0.155
1519833600000,0.177
1519837200000,0.223
1519840800000,0.283
1519844400000,0.328
1519848000000,0.337
1519851600000,0.323
1519855200000,0.272
1519858800000,0.264
1519862400000,0.311
1519866000000,0.349
1519869600000,0.35
1519873200000,0.327
1519876800000,0.304
1519880400000,0.274
1519884000000,0.245
1519887600000,0.228
1519891200000,0.191
1519894800000,0.147
1519898400000,0.144
1519902000000,0.147
1519905600000,0.148
1519909200000,0.155
1519912800000,0.167
1519916400000,0.179
1519920000000,0.201
1519923600000,0.219
1519927200000,0.256
1519930800000,0.295
1519934400000,0.342
1519938000000,0.349
1519941600000,0.314
1519945200000,0.368
1519948800000,0.407
1519952400000,0.379
1519956000000,0.333
1519959600000,0.307
1519963200000,0.302
1519966800000,0.289
1519970400000,0.251
1519974000000,0.227
1519977600000,0.213
1519981200000,0.168
1519984800000,0.142
1519988400000,0.136
1519992000000,0.152
1519995600000,0.194
1519999200000,0.248
1520002800000,0.227
1520006400000,0.205
1520010000000,0.249
1520013600000,0.312
1520017200000,0.325
1520020800000,0.315
1520024400000,0.312
1520028000000,0.296
1520031600000,0.302
1520035200000,0.355
1520038800000,0.382
1520042400000,0.379
1520046000000,0.347
1520049600000,0.311
1520053200000,0.284
1520056800000,0.275
1520060400000,0.265
1520064000000,0.231
1520067600000,0.191
1520071200000,0.236
1520074800000,0.22
1520078400000,0.196
1520082000000,0.186
1520085600000,0.172
1520089200000,0.171
1520092800000,0.18
1520096400000,0.195
1520100000000,0.232
1520103600000,0.274
1520107200000,0.317
1520110800000,0.349
1520114400000,0.347
1520118000000,0.399
1520121600000,0.447
1520125200000,0.448
1520128800000,0.437
1520132400000,0.438
1520136000000,0.453
1520139600000,0.464
1520143200000,0.468
1520146800000,0.457
1520150400000,0.366
1520154000000,0.318
1520157600000,0.351
1520161200000,0.386
1520164800000,0.374
1520168400000,0.35
1520172000000,0.358
1520175600000,0.432
1520179200000,0.521
1520182800000,0.557
1520186400000,0.571
1520190000000,0.574
1520193600000,0.547
1520197200000,0.514
1520200800000,0.452
1520204400000,0.382
1520208000000,0.519
1520211600000,0.57
1520215200000,0.552
1520218800000,0.503
1520222400000,0.456
1520226000000,0.403
1520229600000,0.371
1520233200000,0.35
1520236800000,0.289
1520240400000,0.194
1520244000000,0.149
1520247600000,0.134
1520251200000,0.145
1520254800000,0.171
1520258400000,0.213
1520262000000,0.256
1520265600000,0.312
1520269200000,0.359
1520272800000,0.402
1520276400000,0.448
1520280000000,0.447
1520283600000,0.457
1520287200000,0.429
1520290800000,0.501
1520294400000,0.574
1520298000000,0.591
1520301600000,0.58
1520305200000,0.552
1520308800000,0.51
1520312400000,0.463
1520316000000,0.42
1520319600000,0.387
1520323200000,0.319
1520326800000,0.243
1520330400000,0.244
1520334000000,0.272
1520337600000,0.346
1520341200000,0.407
1520344800000,0.432
1520348400000,0.415
1520352000000,0.426
1520355600000,0.442
1520359200000,0.435
1520362800000,0.444
1520366400000,0.447
1520370000000,0.467
1520373600000,0.451
1520377200000,0.547
1520380800000,0.648
1520384400000,0.668
1520388000000,0.656
1520391600000,0.625
1520395200000,0.587
1520398800000,0.545
1520402400000,0.501
1520406000000,0.457
1520409600000,0.349
1520413200000,0.247
1520416800000,0.225
1520420400000,0.212
1520424000000,0.219
1520427600000,0.233
1520431200000,0.215
1520434800000,0.219
1520438400000,0.227
1520442000000,0.236
1520445600000,0.253
1520449200000,0.275
1520452800000,0.281
1520456400000,0.266
1520460000000,0.219
1520463600000,0.222
1520467200000,0.251
1520470800000,0.245
1520474400000,0.242
1520478000000,0.25
1520481600000,0.264
1520485200000,0.279
1520488800000,0.286
1520492400000,0.287
1520496000000,0.259
1520499600000,0.202
1520503200000,0.169
1520506800000,0.148
1520510400000,0.14
1520514000000,0.144
1520517600000,0.159
1520521200000,0.186
1520524800000,0.228
1520528400000,0.278
1520532000000,0.323
1520535600000,0.366
1520539200000,0.41
1520542800000,0.412
1520546400000,0.344
1520550000000,0.314
1520553600000,0.304
1520557200000,0.274
1520560800000,0.242
1520564400000,0.23
1520568000000,0.241
1520571600000,0.261
1520575200000,0.289
1520578800000,0.315
1520582400000,0.325
1520586000000,0.294
1520589600000,0.305
1520593200000,0.315
1520596800000,0.357
1520600400000,0.41
1520604000000,0.449
1520607600000,0.45
1520611200000,0.444
1520614800000,0.432
1520618400000,0.42
1520622000000,0.42
1520625600000,0.442
1520629200000,0.465
1520632800000,0.438
1520636400000,0.491
1520640000000,0.518
1520643600000,0.496
1520647200000,0.462
1520650800000,0.438
1520654400000,0.43
1520658000000,0.417
1520661600000,0.407
1520665200000,0.407
1520668800000,0.394
1520672400000,0.313
1520676000000,0.328
1520679600000,0.379
1520683200000,0.422
1520686800000,0.44
1520690400000,0.45
1520694000000,0.501
1520697600000,0.562
1520701200000,0.594
1520704800000,0.59
1520708400000,0.579
1520712000000,0.574
1520715600000,0.556
1520719200000,0.51
1520722800000,0.523
1520726400000,0.623
1520730000000,0.666
1520733600000,0.666
1520737200000,0.63
1520740800000,0.583
1520744400000,0.564
1520748000000,0.56
1520751600000,0.561
1520755200000,0.534
1520758800000,0.464
1520762400000,0.472
1520766000000,0.523
1520769600000,0.588
1520773200000,0.639
1520776800000,0.654
1520780400000,0.631
1520784000000,0.582
1520787600000,0.55
1520791200000,0.525
1520794800000,0.506
1520798400000,0.494
1520802000000,0.467
1520805600000,0.468
1520809200000,0.616
1520812800000,0.776
1520816400000,0.845
1520820000000,0.854
1520823600000,0.827
1520827200000,0.806
1520830800000,0.796
1520834400000,0.77
1520838000000,0.704
1520841600000,0.575
1520845200000,0.51
1520848800000,0.523
1520852400000,0.502
1520856000000,0.494
1520859600000,0.497
1520863200000,0.499
1520866800000,0.502
1520870400000,0.498
1520874000000,0.471
1520877600000,0.427
1520881200000,0.407
1520884800000,0.403
1520888400000,0.386
1520892000000,0.343
1520895600000,0.449
1520899200000,0.571
1520902800000,0.62
1520906400000,0.619
1520910000000,0.618
1520913600000,0.613
1520917200000,0.591
1520920800000,0.552
1520924400000,0.516
1520928000000,0.432
1520931600000,0.334
1520935200000,0.332
1520938800000,0.367
1520942400000,0.42
1520946000000,0.444
1520949600000,0.45
1520953200000,0.484
1520956800000,0.472
1520960400000,0.473
1520964000000,0.501
1520967600000,0.512
1520971200000,0.498
1520974800000,0.464
1520978400000,0.409
1520982000000,0.538
1520985600000,0.615
1520989200000,0.628
1520992800000,0.594
1520996400000,0.539
1521000000000,0.481
1521003600000,0.433
1521007200000,0.399
1521010800000,0.38
1521014400000,0.362
1521018000000,0.305
1521021600000,0.287
1521025200000,0.281
1521028800000,0.277
1521032400000,0.272
1521036000000,0.279
1521039600000,0.285
1521043200000,0.274
1521046800000,0.27
1521050400000,0.261
1521054000000,0.247
1521057600000,0.224
1521061200000,0.207
1521064800000,0.18
1521068400000,0.192
1521072000000,0.223
1521075600000,0.207
1521079200000,0.171
1521082800000,0.155
1521086400000,0.146
1521090000000,0.139
1521093600000,0.126
1521097200000,0.119
1521100800000,0.118
1521104400000,0.09
1521108000000,0.059
1521111600000,0.033
1521115200000,0.018
1521118800000,0.008
1521122400000,0.003
1521126000000,0.002
1521129600000,0.004
1521133200000,0.007
1521136800000,0.018
1521140400000,0.037
1521144000000,0.051
1521147600000,0.052
1521151200000,0.044
1521154800000,0.041
1521158400000,0.032
1521162000000,0.015
1521165600000,0.009
1521169200000,0.029
1521172800000,0.09
1521176400000,0.117
1521180000000,0.115
1521183600000,0.108
1521187200000,0.095
1521190800000,0.093
1521194400000,0.147
1521198000000,0.233
1521201600000,0.276
1521205200000,0.334
1521208800000,0.302
1521212400000,0.32
1521216000000,0.302
1521219600000,0.274
1521223200000,0.252
1521226800000,0.274
1521230400000,0.317
1521234000000,0.328
1521237600000,0.328
1521241200000,0.415
1521244800000,0.539
1521248400000,0.58
1521252000000,0.575
1521255600000,0.565
1521259200000,0.552
1521262800000,0.54
1521266400000,0.532
1521270000000,0.519
1521273600000,0.45
1521277200000,0.329
1521280800000,0.302
1521284400000,0.306
1521288000000,0.339
1521291600000,0.384
1521295200000,0.412
1521298800000,0.485
1521302400000,0.556
1521306000000,0.559
1521309600000,0.552
1521313200000,0.51
1521316800000,0.49
1521320400000,0.5
1521324000000,0.448
1521327600000,0.561
1521331200000,0.63
1521334800000,0.634
1521338400000,0.608
1521342000000,0.556
1521345600000,0.484
1521349200000,0.42
1521352800000,0.372
1521356400000,0.325
1521360000000,0.251
1521363600000,0.187
1521367200000,0.189
1521370800000,0.205
1521374400000,0.225
1521378000000,0.233
1521381600000,0.253
1521385200000,0.285
1521388800000,0.322
1521392400000,0.37
1521396000000,0.407
1521399600000,0.424
1521403200000,0.426
1521406800000,0.411
1521410400000,0.381
1521414000000,0.421
1521417600000,0.442
1521421200000,0.395
1521424800000,0.334
1521428400000,0.282
1521432000000,0.241
1521435600000,0.204
1521439200000,0.177
1521442800000,0.158
1521446400000,0.153
1521450000000,0.145
1521453600000,0.138
1521457200000,0.127
1521460800000,0.125
1521464400000,0.132
1521468000000,0.138
1521471600000,0.142
1521475200000,0.144
1521478800000,0.146
1521482400000,0.153
1521486000000,0.163
1521489600000,0.167
1521493200000,0.155
1521496800000,0.131
1521500400000,0.151
1521504000000,0.166
1521507600000,0.161
1521511200000,0.151
1521514800000,0.136
1521518400000,0.122
1521522000000,0.107
1521525600000,0.096
1521529200000,0.09
1521532800000,0.09
1521536400000,0.1
1521540000000,0.107
1521543600000,0.101
1521547200000,0.091
1521550800000,0.086
1521554400000,0.1
1521558000000,0.131
1521561600000,0.181
1521565200000,0.223
1521568800000,0.265
1521572400000,0.295
1521576000000,0.306
1521579600000,0.315
1521583200000,0.316
1521586800000,0.372
1521590400000,0.387
1521594000000,0.358
1521597600000,0.315
1521601200000,0.289
1521604800000,0.273
1521608400000,0.255
1521612000000,0.245
1521615600000,0.243
1521619200000,0.238
1521622800000,0.203
1521626400000,0.172
1521630000000,0.145
1521633600000,0.141
1521637200000,0.168
1521640800000,0.203
1521644400000,0.261
1521648000000,0.308
1521651600000,0.337
1521655200000,0.345
1521658800000,0.341
1521662400000,0.343
1521666000000,0.372
1521669600000,0.341
1521673200000,0.341
1521676800000,0.346
1521680400000,0.311
1521684000000,0.267
1521687600000,0.243
1521691200000,0.233
1521694800000,0.227
1521698400000,0.223
1521702000000,0.225
1521705600000,0.22
1521709200000,0.196
1521712800000,0.184
1521716400000,0.176
1521720000000,0.178
1521723600000,0.21
1521727200000,0.255
1521730800000,0.308
1521734400000,0.364
1521738000000,0.402
1521741600000,0.411
1521745200000,0.485
1521748800000,0.516
1521752400000,0.488
1521756000000,0.422
1521759600000,0.414
1521763200000,0.433
1521766800000,0.404
1521770400000,0.357
1521774000000,0.337
1521777600000,0.346
1521781200000,0.362
1521784800000,0.376
1521788400000,0.388
1521792000000,0.379
1521795600000,0.327
1521799200000,0.325
1521802800000,0.332
1521806400000,0.398
1521810000000,0.457
1521813600000,0.474
1521817200000,0.47
1521820800000,0.505
1521824400000,0.525
1521828000000,0.539
1521831600000,0.552
1521835200000,0.561
1521838800000,0.571
1521842400000,0.56
1521846000000,0.744
1521849600000,0.849
1521853200000,0.867
1521856800000,0.862
1521860400000,0.849
1521864000000,0.835
1521867600000,0.821
1521871200000,0.808
1521874800000,0.785
1521878400000,0.71
1521882000000,0.574
1521885600000,0.557
1521889200000,0.623
1521892800000,0.659
1521896400000,0.642
1521900000000,0.692
1521903600000,0.71
1521907200000,0.697
1521910800000,0.686
1521914400000,0.674
1521918000000,0.644
1521921600000,0.644
1521925200000,0.641
1521928800000,0.649
1521932400000,0.751
1521936000000,0.812
1521939600000,0.833
1521943200000,0.834
1521946800000,0.819
1521950400000,0.8
1521954000000,0.786
1521957600000,0.765
1521961200000,0.743
1521964800000,0.7
1521968400000,0.607
1521972000000,0.607
1521975600000,0.64
1521979200000,0.71
1521982800000,0.765
1521986400000,0.791
1521990000000,0.785
1521993600000,0.758
1521997200000,0.732
1522000800000,0.718
1522004400000,0.706
1522008000000,0.683
1522011600000,0.669
1522015200000,0.639
1522018800000,0.752
1522022400000,0.782
1522026000000,0.754
1522029600000,0.708
1522033200000,0.668
1522036800000,0.635
1522040400000,0.595
1522044000000,0.559
1522047600000,0.528
1522051200000,0.491
1522054800000,0.398
1522058400000,0.341
1522062000000,0.311
1522065600000,0.32
1522069200000,0.357
1522072800000,0.369
1522076400000,0.369
1522080000000,0.369
1522083600000,0.354
1522087200000,0.358
1522090800000,0.352
1522094400000,0.358
1522098000000,0.347
1522101600000,0.309
1522105200000,0.32
1522108800000,0.305
1522112400000,0.254
1522116000000,0.205
1522119600000,0.179
1522123200000,0.162
1522126800000,0.151
1522130400000,0.145
1522134000000,0.149
1522137600000,0.167
1522141200000,0.17
1522144800000,0.175
1522148400000,0.163
1522152000000,0.161
1522155600000,0.172
1522159200000,0.179
1522162800000,0.174
1522166400000,0.157
1522170000000,0.152
1522173600000,0.15
1522177200000,0.145
1522180800000,0.133
1522184400000,0.123
1522188000000,0.097
1522191600000,0.109
1522195200000,0.105
1522198800000,0.088
1522202400000,0.079
1522206000000,0.084
1522209600000,0.097
1522213200000,0.112
1522216800000,0.126
1522220400000,0.142
1522224000000,0.163
1522227600000,0.152
1522231200000,0.136
1522234800000,0.126
1522238400000,0.118
1522242000000,0.101
1522245600000,0.096
1522249200000,0.106
1522252800000,0.126
1522256400000,0.151
1522260000000,0.167
1522263600000,0.178
1522267200000,0.167
1522270800000,0.144
1522274400000,0.104
1522278000000,0.087
1522281600000,0.07
1522285200000,0.057
1522288800000,0.065
1522292400000,0.098
1522296000000,0.14
1522299600000,0.174
1522303200000,0.192
1522306800000,0.192
1522310400000,0.182
1522314000000,0.156
1522317600000,0.141
1522321200000,0.127
1522324800000,0.123
1522328400000,0.118
1522332000000,0.113
1522335600000,0.093
1522339200000,0.071
1522342800000,0.058
1522346400000,0.06
1522350000000,0.07
1522353600000,0.083
1522357200000,0.085
1522360800000,0.082
1522364400000,0.086
1522368000000,0.102
1522371600000,0.112
1522375200000,0.114
1522378800000,0.126
1522382400000,0.138
1522386000000,0.145
1522389600000,0.157
1522393200000,0.176
1522396800000,0.186
1522400400000,0.155
1522404000000,0.113
1522407600000,0.084
1522411200000,0.066
1522414800000,0.06
1522418400000,0.068
1522422000000,0.096
1522425600000,0.141
1522429200000,0.181
1522432800000,0.208
1522436400000,0.236
1522440000000,0.266
1522443600000,0.282
1522447200000,0.234
1522450800000,0.249
1522454400000,0.251
1522458000000,0.227
1522461600000,0.202
1522465200000,0.185
1522468800000,0.179
1522472400000,0.174
1522476000000,0.172
1522479600000,0.172
1522483200000,0.177
1522486800000,0.176
1522490400000,0.163
1522494000000,0.139
1522497600000,0.127
1522501200000,0.136
1522504800000,0.16
1522508400000,0.178
1522512000000,0.193
1522515600000,0.225
