,V1
900403200000,0.035
900406800000,0.045
900410400000,0.071
900414000000,0.085
900417600000,0.079
900421200000,0.07
900424800000,0.066
900428400000,0.057
900432000000,0.045
900435600000,0.033
900439200000,0.023
900442800000,0.015
900446400000,0.011
900450000000,0.011
900453600000,0.01
900457200000,0.011
900460800000,0.017
900464400000,0.024
900468000000,0.028
900471600000,0.029
900475200000,0.028
900478800000,0.025
900482400000,0.022
900486000000,0.017
900489600000,0.012
900493200000,0.006
900496800000,0.003
900500400000,0.002
900504000000,0.002
900507600000,0.002
900511200000,0.003
900514800000,0.005
900518400000,0.01
900522000000,0.02
900525600000,0.032
900529200000,0.045
900532800000,0.062
900536400000,0.068
900540000000,0.053
900543600000,0.048
900547200000,0.041
900550800000,0.029
900554400000,0.017
900558000000,0.009
900561600000,0.004
900565200000,0.002
900568800000,0.001
900572400000,0.001
900576000000,0.001
900579600000,0.001
900583200000,0.001
900586800000,0.001
900590400000,0.0
900594000000,0.0
900597600000,0.0
900601200000,0.001
900604800000,0.001
900608400000,0.001
900612000000,0.002
900615600000,0.003
900619200000,0.004
900622800000,0.005
900626400000,0.004
900630000000,0.005
900633600000,0.007
900637200000,0.008
900640800000,0.012
900644400000,0.019
900648000000,0.03
900651600000,0.033
900655200000,0.027
900658800000,0.019
900662400000,0.013
900666000000,0.007
900669600000,0.003
900673200000,0.001
900676800000,0.0
900680400000,0.0
900684000000,0.0
900687600000,0.0
900691200000,0.0
900694800000,0.0
900698400000,0.001
900702000000,0.003
900705600000,0.008
900709200000,0.017
900712800000,0.024
900716400000,0.037
900720000000,0.043
900723600000,0.042
900727200000,0.037
900730800000,0.029
900734400000,0.02
900738000000,0.011
900741600000,0.006
900745200000,0.002
900748800000,0.001
900752400000,0.0
900756000000,0.0
900759600000,0.0
900763200000,0.0
900766800000,0.0
900770400000,0.001
900774000000,0.001
900777600000,0.001
900781200000,0.001
900784800000,0.001
900788400000,0.003
900792000000,0.005
900795600000,0.01
900799200000,0.012
900802800000,0.014
900806400000,0.018
900810000000,0.02
900813600000,0.024
900817200000,0.026
900820800000,0.026
900824400000,0.025
900828000000,0.025
900831600000,0.024
900835200000,0.021
900838800000,0.017
900842400000,0.012
900846000000,0.008
900849600000,0.005
900853200000,0.003
900856800000,0.004
900860400000,0.005
900864000000,0.007
900867600000,0.013
900871200000,0.024
900874800000,0.038
900878400000,0.045
900882000000,0.05
900885600000,0.041
900889200000,0.035
900892800000,0.035
900896400000,0.037
900900000000,0.038
900903600000,0.036
900907200000,0.04
900910800000,0.046
900914400000,0.054
900918000000,0.056
900921600000,0.056
900925200000,0.058
900928800000,0.063
900932400000,0.067
900936000000,0.067
900939600000,0.046
900943200000,0.025
900946800000,0.018
900950400000,0.016
900954000000,0.018
900957600000,0.027
900961200000,0.032
900964800000,0.03
900968400000,0.018
900972000000,0.007
900975600000,0.003
900979200000,0.001
900982800000,0.001
900986400000,0.001
900990000000,0.001
900993600000,0.002
900997200000,0.003
901000800000,0.004
901004400000,0.003
901008000000,0.005
901011600000,0.003
901015200000,0.003
901018800000,0.003
901022400000,0.005
901026000000,0.011
901029600000,0.024
901033200000,0.035
901036800000,0.041
901040400000,0.044
901044000000,0.045
901047600000,0.05
901051200000,0.064
901054800000,0.07
901058400000,0.054
901062000000,0.044
901065600000,0.03
901069200000,0.019
901072800000,0.011
901076400000,0.009
901080000000,0.009
901083600000,0.009
901087200000,0.009
901090800000,0.007
901094400000,0.004
901098000000,0.004
901101600000,0.006
901105200000,0.007
901108800000,0.007
901112400000,0.006
901116000000,0.005
901119600000,0.002
901123200000,0.001
901126800000,0.001
901130400000,0.003
901134000000,0.01
901137600000,0.027
901141200000,0.055
901144800000,0.067
901148400000,0.057
901152000000,0.031
901155600000,0.021
901159200000,0.019
901162800000,0.015
901166400000,0.01
901170000000,0.005
901173600000,0.003
901177200000,0.001
901180800000,0.0
901184400000,0.001
901188000000,0.002
901191600000,0.003
901195200000,0.003
901198800000,0.004
901202400000,0.006
901206000000,0.008
901209600000,0.009
901213200000,0.008
901216800000,0.003
901220400000,0.001
901224000000,0.001
901227600000,0.0
901231200000,0.0
901234800000,0.001
901238400000,0.001
901242000000,0.001
901245600000,0.002
901249200000,0.004
901252800000,0.008
901256400000,0.012
901260000000,0.015
901263600000,0.016
901267200000,0.02
901270800000,0.026
901274400000,0.039
901278000000,0.049
901281600000,0.054
901285200000,0.052
901288800000,0.05
901292400000,0.053
901296000000,0.057
901299600000,0.055
901303200000,0.044
901306800000,0.038
901310400000,0.043
901314000000,0.035
901317600000,0.019
901321200000,0.01
901324800000,0.006
901328400000,0.005
901332000000,0.006
901335600000,0.006
901339200000,0.005
901342800000,0.005
901346400000,0.004
901350000000,0.004
901353600000,0.004
901357200000,0.004
901360800000,0.005
901364400000,0.005
901368000000,0.003
901371600000,0.002
901375200000,0.001
901378800000,0.0
901382400000,0.0
901386000000,0.0
901389600000,0.0
901393200000,0.0
901396800000,0.0
901400400000,0.0
901404000000,0.0
901407600000,0.001
901411200000,0.0
901414800000,0.0
901418400000,0.0
901422000000,0.0
901425600000,0.0
901429200000,0.0
901432800000,0.0
901436400000,0.001
901440000000,0.001
901443600000,0.001
901447200000,0.001
901450800000,0.0
901454400000,0.0
901458000000,0.0
901461600000,0.001
901465200000,0.004
901468800000,0.004
901472400000,0.003
901476000000,0.003
901479600000,0.003
901483200000,0.003
901486800000,0.003
901490400000,0.003
901494000000,0.003
901497600000,0.006
901501200000,0.012
901504800000,0.024
901508400000,0.041
901512000000,0.054
901515600000,0.058
901519200000,0.053
901522800000,0.045
901526400000,0.036
901530000000,0.032
901533600000,0.037
901537200000,0.042
901540800000,0.042
901544400000,0.032
901548000000,0.017
901551600000,0.008
901555200000,0.007
901558800000,0.009
901562400000,0.011
901566000000,0.006
901569600000,0.001
901573200000,0.0
901576800000,0.0
901580400000,0.0
901584000000,0.0
901587600000,0.0
901591200000,0.0
901594800000,0.0
901598400000,0.0
901602000000,0.0
901605600000,0.0
901609200000,0.0
901612800000,0.0
901616400000,0.0
901620000000,0.0
901623600000,0.0
901627200000,0.0
901630800000,0.001
901634400000,0.002
901638000000,0.003
901641600000,0.005
901645200000,0.009
901648800000,0.018
901652400000,0.03
901656000000,0.048
901659600000,0.063
901663200000,0.07
901666800000,0.07
901670400000,0.067
901674000000,0.05
901677600000,0.036
901681200000,0.036
901684800000,0.049
901688400000,0.07
901692000000,0.095
901695600000,0.113
901699200000,0.109
901702800000,0.111
901706400000,0.123
901710000000,0.131
901713600000,0.127
901717200000,0.127
901720800000,0.129
901724400000,0.118
901728000000,0.11
901731600000,0.099
901735200000,0.079
901738800000,0.074
901742400000,0.069
901746000000,0.063
901749600000,0.055
901753200000,0.047
901756800000,0.047
901760400000,0.042
901764000000,0.034
901767600000,0.032
901771200000,0.034
901774800000,0.033
901778400000,0.036
901782000000,0.04
901785600000,0.04
901789200000,0.033
901792800000,0.02
901796400000,0.016
901800000000,0.02
901803600000,0.023
901807200000,0.022
901810800000,0.021
901814400000,0.02
901818000000,0.019
901821600000,0.017
901825200000,0.015
901828800000,0.014
901832400000,0.011
901836000000,0.007
901839600000,0.005
901843200000,0.003
901846800000,0.005
901850400000,0.011
901854000000,0.026
901857600000,0.052
901861200000,0.092
901864800000,0.132
901868400000,0.141
901872000000,0.123
901875600000,0.113
901879200000,0.106
901882800000,0.093
901886400000,0.079
901890000000,0.062
901893600000,0.042
901897200000,0.029
901900800000,0.023
901904400000,0.015
901908000000,0.004
901911600000,0.001
901915200000,0.0
901918800000,0.0
901922400000,0.0
901926000000,0.0
901929600000,0.0
901933200000,0.0
901936800000,0.0
901940400000,0.0
901944000000,0.0
901947600000,0.0
901951200000,0.0
901954800000,0.0
901958400000,0.001
901962000000,0.001
901965600000,0.002
901969200000,0.003
901972800000,0.004
901976400000,0.006
901980000000,0.01
901983600000,0.021
901987200000,0.037
901990800000,0.046
901994400000,0.043
901998000000,0.037
902001600000,0.035
902005200000,0.014
902008800000,0.004
902012400000,0.009
902016000000,0.025
902019600000,0.032
902023200000,0.037
902026800000,0.042
902030400000,0.045
902034000000,0.047
902037600000,0.047
902041200000,0.043
902044800000,0.035
902048400000,0.033
902052000000,0.048
902055600000,0.064
902059200000,0.079
902062800000,0.093
902066400000,0.1
902070000000,0.084
902073600000,0.059
902077200000,0.042
902080800000,0.034
902084400000,0.034
902088000000,0.039
902091600000,0.049
902095200000,0.059
902098800000,0.069
902102400000,0.096
902106000000,0.119
902109600000,0.154
902113200000,0.189
902116800000,0.208
902120400000,0.203
902124000000,0.183
902127600000,0.164
902131200000,0.153
902134800000,0.137
902138400000,0.129
902142000000,0.118
902145600000,0.108
902149200000,0.101
902152800000,0.095
902156400000,0.093
902160000000,0.094
902163600000,0.093
902167200000,0.086
902170800000,0.078
902174400000,0.068
902178000000,0.058
902181600000,0.045
902185200000,0.032
902188800000,0.028
902192400000,0.024
902196000000,0.021
902199600000,0.021
902203200000,0.023
902206800000,0.024
902210400000,0.022
902214000000,0.021
902217600000,0.019
902221200000,0.019
902224800000,0.018
902228400000,0.017
902232000000,0.011
902235600000,0.006
902239200000,0.004
902242800000,0.003
902246400000,0.001
902250000000,0.001
902253600000,0.0
902257200000,0.0
902260800000,0.0
902264400000,0.0
902268000000,0.0
902271600000,0.0
902275200000,0.0
902278800000,0.0
902282400000,0.0
902286000000,0.0
902289600000,0.0
902293200000,0.0
902296800000,0.0
902300400000,0.001
902304000000,0.003
902307600000,0.013
902311200000,0.025
902314800000,0.021
902318400000,0.01
902322000000,0.002
902325600000,0.0
902329200000,0.0
902332800000,0.0
902336400000,0.0
902340000000,0.0
902343600000,0.0
902347200000,0.0
902350800000,0.002
902354400000,0.007
902358000000,0.008
902361600000,0.006
902365200000,0.002
902368800000,0.0
902372400000,0.0
902376000000,0.0
902379600000,0.0
902383200000,0.0
902386800000,0.0
902390400000,0.0
902394000000,0.001
902397600000,0.009
902401200000,0.022
902404800000,0.027
902408400000,0.019
902412000000,0.008
902415600000,0.002
902419200000,0.001
902422800000,0.002
902426400000,0.007
902430000000,0.017
902433600000,0.025
902437200000,0.018
902440800000,0.002
902444400000,0.0
902448000000,0.0
902451600000,0.0
902455200000,0.0
902458800000,0.0
902462400000,0.0
902466000000,0.0
902469600000,0.0
902473200000,0.001
902476800000,0.002
902480400000,0.002
902484000000,0.001
902487600000,0.001
902491200000,0.0
902494800000,0.0
902498400000,0.0
902502000000,0.0
902505600000,0.0
902509200000,0.0
902512800000,0.0
902516400000,0.0
902520000000,0.0
902523600000,0.0
902527200000,0.001
902530800000,0.006
902534400000,0.011
902538000000,0.012
902541600000,0.008
902545200000,0.006
902548800000,0.005
902552400000,0.004
902556000000,0.006
902559600000,0.009
902563200000,0.019
902566800000,0.032
902570400000,0.041
902574000000,0.037
902577600000,0.026
902581200000,0.014
902584800000,0.005
902588400000,0.001
902592000000,0.001
902595600000,0.001
902599200000,0.002
902602800000,0.002
902606400000,0.004
902610000000,0.006
902613600000,0.006
902617200000,0.008
902620800000,0.01
902624400000,0.013
902628000000,0.016
902631600000,0.017
902635200000,0.013
902638800000,0.011
902642400000,0.009
902646000000,0.009
902649600000,0.009
902653200000,0.01
902656800000,0.011
902660400000,0.017
902664000000,0.03
902667600000,0.054
902671200000,0.085
902674800000,0.113
902678400000,0.133
902682000000,0.141
902685600000,0.146
902689200000,0.144
902692800000,0.137
902696400000,0.139
902700000000,0.118
902703600000,0.108
902707200000,0.092
902710800000,0.072
902714400000,0.062
902718000000,0.05
902721600000,0.038
902725200000,0.03
902728800000,0.029
902732400000,0.03
902736000000,0.034
902739600000,0.044
902743200000,0.048
902746800000,0.041
902750400000,0.032
902754000000,0.031
902757600000,0.035
902761200000,0.04
902764800000,0.042
902768400000,0.036
902772000000,0.032
902775600000,0.047
902779200000,0.087
902782800000,0.131
902786400000,0.138
902790000000,0.149
902793600000,0.155
902797200000,0.138
902800800000,0.129
902804400000,0.113
902808000000,0.094
902811600000,0.07
902815200000,0.055
902818800000,0.046
902822400000,0.039
902826000000,0.034
902829600000,0.028
902833200000,0.024
902836800000,0.019
902840400000,0.013
902844000000,0.006
902847600000,0.002
902851200000,0.001
902854800000,0.001
902858400000,0.008
902862000000,0.022
902865600000,0.032
902869200000,0.038
902872800000,0.031
902876400000,0.03
902880000000,0.03
902883600000,0.024
902887200000,0.018
902890800000,0.017
902894400000,0.017
902898000000,0.016
902901600000,0.013
902905200000,0.014
902908800000,0.017
902912400000,0.019
902916000000,0.017
902919600000,0.014
902923200000,0.015
902926800000,0.018
902930400000,0.025
902934000000,0.033
902937600000,0.037
902941200000,0.038
902944800000,0.035
902948400000,0.028
902952000000,0.023
902955600000,0.016
902959200000,0.007
902962800000,0.002
902966400000,0.001
902970000000,0.001
902973600000,0.0
902977200000,0.0
902980800000,0.001
902984400000,0.004
902988000000,0.007
902991600000,0.007
902995200000,0.006
902998800000,0.007
903002400000,0.007
903006000000,0.008
903009600000,0.011
903013200000,0.017
903016800000,0.025
903020400000,0.035
903024000000,0.045
903027600000,0.061
903031200000,0.09
903034800000,0.133
903038400000,0.177
903042000000,0.205
903045600000,0.186
903049200000,0.15
903052800000,0.12
903056400000,0.097
903060000000,0.091
903063600000,0.085
903067200000,0.089
903070800000,0.105
903074400000,0.123
903078000000,0.133
903081600000,0.127
903085200000,0.135
903088800000,0.171
903092400000,0.212
903096000000,0.258
903099600000,0.319
903103200000,0.355
903106800000,0.395
903110400000,0.426
903114000000,0.501
903117600000,0.544
903121200000,0.571
903124800000,0.488
903128400000,0.361
903132000000,0.282
903135600000,0.268
903139200000,0.261
903142800000,0.214
903146400000,0.178
903150000000,0.153
903153600000,0.118
903157200000,0.08
903160800000,0.046
903164400000,0.022
903168000000,0.016
903171600000,0.025
903175200000,0.046
903178800000,0.071
903182400000,0.104
903186000000,0.148
903189600000,0.192
903193200000,0.234
903196800000,0.256
903200400000,0.253
903204000000,0.227
903207600000,0.198
903211200000,0.18
903214800000,0.167
903218400000,0.14
903222000000,0.142
903225600000,0.148
903229200000,0.133
903232800000,0.118
903236400000,0.102
903240000000,0.093
903243600000,0.089
903247200000,0.084
903250800000,0.071
903254400000,0.068
903258000000,0.063
903261600000,0.07
903265200000,0.07
903268800000,0.057
903272400000,0.045
903276000000,0.033
903279600000,0.016
903283200000,0.006
903286800000,0.004
903290400000,0.002
903294000000,0.001
903297600000,0.0
903301200000,0.003
903304800000,0.017
903308400000,0.03
903312000000,0.05
903315600000,0.082
903319200000,0.107
903322800000,0.112
903326400000,0.098
903330000000,0.08
903333600000,0.07
903337200000,0.058
903340800000,0.041
903344400000,0.026
903348000000,0.015
903351600000,0.008
903355200000,0.004
903358800000,0.004
903362400000,0.005
903366000000,0.008
903369600000,0.011
903373200000,0.014
903376800000,0.013
903380400000,0.009
903384000000,0.008
903387600000,0.006
903391200000,0.005
903394800000,0.007
903398400000,0.005
903402000000,0.002
903405600000,0.001
903409200000,0.001
903412800000,0.001
903416400000,0.001
903420000000,0.0
903423600000,0.0
903427200000,0.0
903430800000,0.002
903434400000,0.01
903438000000,0.022
903441600000,0.04
903445200000,0.061
903448800000,0.082
903452400000,0.087
903456000000,0.088
903459600000,0.097
903463200000,0.102
903466800000,0.107
903470400000,0.105
903474000000,0.102
903477600000,0.092
903481200000,0.07
903484800000,0.062
903488400000,0.055
903492000000,0.044
903495600000,0.029
903499200000,0.015
903502800000,0.006
903506400000,0.003
903510000000,0.003
903513600000,0.006
903517200000,0.019
903520800000,0.042
903524400000,0.054
903528000000,0.054
903531600000,0.045
903535200000,0.029
903538800000,0.012
903542400000,0.002
903546000000,0.0
903549600000,0.0
903553200000,0.0
903556800000,0.0
903560400000,0.0
903564000000,0.0
903567600000,0.004
903571200000,0.012
903574800000,0.02
903578400000,0.028
903582000000,0.041
903585600000,0.053
903589200000,0.062
903592800000,0.068
903596400000,0.061
903600000000,0.051
903603600000,0.05
903607200000,0.051
903610800000,0.044
903614400000,0.03
903618000000,0.022
903621600000,0.022
903625200000,0.018
903628800000,0.011
903632400000,0.005
903636000000,0.001
903639600000,0.0
903643200000,0.0
903646800000,0.0
903650400000,0.0
903654000000,0.0
903657600000,0.0
903661200000,0.0
903664800000,0.0
903668400000,0.0
903672000000,0.0
903675600000,0.0
903679200000,0.001
903682800000,0.002
903686400000,0.002
903690000000,0.003
903693600000,0.005
903697200000,0.008
903700800000,0.012
903704400000,0.02
903708000000,0.028
903711600000,0.035
903715200000,0.045
903718800000,0.055
903722400000,0.061
903726000000,0.068
903729600000,0.078
903733200000,0.078
903736800000,0.066
903740400000,0.058
903744000000,0.065
903747600000,0.064
903751200000,0.06
903754800000,0.054
903758400000,0.049
903762000000,0.048
903765600000,0.05
903769200000,0.056
903772800000,0.067
903776400000,0.083
903780000000,0.101
903783600000,0.099
903787200000,0.087
903790800000,0.068
903794400000,0.053
903798000000,0.044
903801600000,0.042
903805200000,0.043
903808800000,0.047
903812400000,0.059
903816000000,0.08
903819600000,0.097
903823200000,0.095
903826800000,0.091
903830400000,0.088
903834000000,0.074
903837600000,0.057
903841200000,0.035
903844800000,0.017
903848400000,0.008
903852000000,0.005
903855600000,0.004
903859200000,0.006
903862800000,0.013
903866400000,0.036
903870000000,0.057
903873600000,0.065
903877200000,0.069
903880800000,0.071
903884400000,0.073
903888000000,0.077
903891600000,0.084
903895200000,0.085
903898800000,0.084
903902400000,0.083
903906000000,0.085
903909600000,0.078
903913200000,0.069
903916800000,0.066
903920400000,0.06
903924000000,0.052
903927600000,0.04
903931200000,0.026
903934800000,0.016
903938400000,0.01
903942000000,0.007
903945600000,0.005
903949200000,0.003
903952800000,0.002
903956400000,0.001
903960000000,0.001
903963600000,0.003
903967200000,0.003
903970800000,0.004
903974400000,0.007
903978000000,0.01
903981600000,0.013
903985200000,0.018
903988800000,0.023
903992400000,0.018
903996000000,0.011
903999600000,0.009
904003200000,0.005
904006800000,0.002
904010400000,0.001
904014000000,0.0
904017600000,0.0
904021200000,0.0
904024800000,0.0
904028400000,0.0
904032000000,0.0
904035600000,0.001
904039200000,0.005
904042800000,0.008
904046400000,0.012
904050000000,0.012
904053600000,0.008
904057200000,0.004
904060800000,0.001
904064400000,0.0
904068000000,0.0
904071600000,0.0
904075200000,0.0
904078800000,0.0
904082400000,0.0
904086000000,0.0
904089600000,0.0
904093200000,0.0
904096800000,0.0
904100400000,0.0
904104000000,0.0
904107600000,0.0
904111200000,0.0
904114800000,0.0
904118400000,0.001
904122000000,0.002
904125600000,0.005
904129200000,0.008
904132800000,0.01
904136400000,0.013
904140000000,0.02
904143600000,0.031
904147200000,0.048
904150800000,0.057
904154400000,0.053
904158000000,0.045
904161600000,0.034
904165200000,0.025
904168800000,0.017
904172400000,0.014
904176000000,0.014
904179600000,0.017
904183200000,0.02
904186800000,0.025
904190400000,0.032
904194000000,0.044
904197600000,0.064
904201200000,0.087
904204800000,0.111
904208400000,0.119
904212000000,0.118
904215600000,0.102
904219200000,0.078
904222800000,0.051
904226400000,0.034
904230000000,0.029
904233600000,0.029
904237200000,0.031
904240800000,0.035
904244400000,0.035
904248000000,0.034
904251600000,0.033
904255200000,0.029
904258800000,0.026
904262400000,0.027
904266000000,0.035
904269600000,0.05
904273200000,0.067
904276800000,0.087
904280400000,0.102
904284000000,0.114
904287600000,0.124
904291200000,0.132
904294800000,0.135
904298400000,0.151
904302000000,0.152
904305600000,0.147
904309200000,0.147
904312800000,0.15
904316400000,0.159
904320000000,0.168
904323600000,0.176
904327200000,0.167
904330800000,0.147
904334400000,0.126
904338000000,0.112
904341600000,0.093
904345200000,0.081
904348800000,0.085
904352400000,0.082
904356000000,0.073
904359600000,0.064
904363200000,0.056
904366800000,0.051
904370400000,0.055
904374000000,0.067
904377600000,0.073
904381200000,0.065
904384800000,0.058
904388400000,0.049
904392000000,0.041
904395600000,0.036
904399200000,0.031
904402800000,0.03
904406400000,0.027
904410000000,0.024
904413600000,0.019
904417200000,0.015
904420800000,0.012
904424400000,0.01
904428000000,0.008
904431600000,0.004
904435200000,0.002
904438800000,0.001
904442400000,0.001
904446000000,0.001
904449600000,0.002
904453200000,0.003
904456800000,0.004
904460400000,0.006
904464000000,0.009
904467600000,0.012
904471200000,0.016
904474800000,0.017
904478400000,0.017
904482000000,0.017
904485600000,0.015
904489200000,0.015
904492800000,0.016
904496400000,0.017
904500000000,0.017
904503600000,0.011
904507200000,0.005
904510800000,0.003
904514400000,0.002
904518000000,0.001
904521600000,0.001
904525200000,0.003
904528800000,0.009
904532400000,0.013
904536000000,0.016
904539600000,0.021
904543200000,0.022
904546800000,0.021
904550400000,0.022
904554000000,0.022
904557600000,0.021
904561200000,0.02
904564800000,0.02
904568400000,0.021
904572000000,0.021
904575600000,0.022
904579200000,0.025
904582800000,0.028
904586400000,0.029
904590000000,0.036
904593600000,0.041
904597200000,0.034
904600800000,0.018
904604400000,0.006
904608000000,0.002
904611600000,0.002
904615200000,0.001
904618800000,0.002
904622400000,0.003
904626000000,0.004
904629600000,0.005
904633200000,0.008
904636800000,0.01
904640400000,0.013
904644000000,0.022
904647600000,0.03
904651200000,0.033
904654800000,0.029
904658400000,0.035
904662000000,0.041
904665600000,0.041
904669200000,0.035
904672800000,0.026
904676400000,0.017
904680000000,0.011
904683600000,0.004
904687200000,0.001
904690800000,0.0
904694400000,0.0
904698000000,0.0
904701600000,0.0
904705200000,0.0
904708800000,0.0
904712400000,0.001
904716000000,0.001
904719600000,0.001
904723200000,0.001
904726800000,0.001
904730400000,0.007
904734000000,0.017
904737600000,0.03
904741200000,0.046
904744800000,0.072
904748400000,0.089
904752000000,0.112
904755600000,0.147
904759200000,0.175
904762800000,0.163
904766400000,0.139
904770000000,0.118
904773600000,0.098
904777200000,0.077
904780800000,0.069
904784400000,0.061
904788000000,0.061
904791600000,0.068
904795200000,0.071
904798800000,0.069
904802400000,0.064
904806000000,0.064
904809600000,0.069
904813200000,0.08
904816800000,0.095
904820400000,0.099
904824000000,0.095
904827600000,0.094
904831200000,0.085
904834800000,0.079
904838400000,0.064
904842000000,0.044
904845600000,0.034
904849200000,0.033
904852800000,0.042
904856400000,0.047
904860000000,0.032
904863600000,0.024
904867200000,0.016
904870800000,0.01
904874400000,0.006
904878000000,0.004
904881600000,0.003
904885200000,0.003
904888800000,0.005
904892400000,0.006
904896000000,0.009
904899600000,0.013
904903200000,0.02
904906800000,0.031
904910400000,0.045
904914000000,0.067
904917600000,0.103
904921200000,0.138
904924800000,0.155
904928400000,0.157
904932000000,0.152
904935600000,0.14
904939200000,0.134
904942800000,0.154
904946400000,0.161
904950000000,0.191
904953600000,0.234
904957200000,0.265
904960800000,0.256
904964400000,0.206
904968000000,0.158
904971600000,0.123
904975200000,0.099
904978800000,0.079
904982400000,0.07
904986000000,0.052
904989600000,0.031
904993200000,0.017
904996800000,0.008
905000400000,0.003
905004000000,0.001
905007600000,0.0
905011200000,0.0
905014800000,0.0
905018400000,0.0
905022000000,0.0
905025600000,0.0
905029200000,0.0
905032800000,0.0
905036400000,0.001
905040000000,0.005
905043600000,0.009
905047200000,0.012
905050800000,0.017
905054400000,0.022
905058000000,0.022
905061600000,0.016
905065200000,0.009
905068800000,0.006
905072400000,0.003
905076000000,0.001
905079600000,0.0
905083200000,0.0
905086800000,0.0
905090400000,0.0
905094000000,0.0
905097600000,0.0
905101200000,0.0
905104800000,0.0
905108400000,0.0
905112000000,0.0
905115600000,0.0
905119200000,0.0
905122800000,0.001
905126400000,0.003
905130000000,0.003
905133600000,0.002
905137200000,0.003
905140800000,0.005
905144400000,0.006
905148000000,0.009
905151600000,0.014
905155200000,0.021
905158800000,0.026
905162400000,0.035
905166000000,0.044
905169600000,0.05
905173200000,0.047
905176800000,0.035
905180400000,0.021
905184000000,0.012
905187600000,0.006
905191200000,0.003
905194800000,0.002
905198400000,0.001
905202000000,0.002
905205600000,0.004
905209200000,0.008
905212800000,0.009
905216400000,0.009
905220000000,0.008
905223600000,0.002
905227200000,0.0
905230800000,0.0
905234400000,0.0
905238000000,0.0
905241600000,0.0
905245200000,0.0
905248800000,0.0
905252400000,0.0
905256000000,0.001
905259600000,0.002
905263200000,0.005
905266800000,0.005
905270400000,0.004
905274000000,0.005
905277600000,0.008
905281200000,0.013
905284800000,0.019
905288400000,0.025
905292000000,0.023
905295600000,0.02
905299200000,0.02
905302800000,0.024
905306400000,0.03
905310000000,0.041
905313600000,0.058
905317200000,0.068
905320800000,0.065
905324400000,0.058
905328000000,0.053
905331600000,0.057
905335200000,0.075
905338800000,0.093
905342400000,0.102
905346000000,0.107
905349600000,0.119
905353200000,0.129
905356800000,0.143
905360400000,0.157
905364000000,0.154
905367600000,0.125
905371200000,0.088
905374800000,0.061
905378400000,0.046
905382000000,0.041
905385600000,0.047
905389200000,0.054
905392800000,0.058
905396400000,0.057
905400000000,0.055
905403600000,0.053
905407200000,0.047
905410800000,0.039
905414400000,0.038
905418000000,0.049
905421600000,0.076
905425200000,0.103
905428800000,0.134
905432400000,0.164
905436000000,0.207
905439600000,0.22
905443200000,0.202
905446800000,0.181
905450400000,0.167
905454000000,0.154
905457600000,0.135
905461200000,0.107
905464800000,0.079
905468400000,0.061
905472000000,0.072
905475600000,0.084
905479200000,0.099
905482800000,0.122
905486400000,0.151
905490000000,0.175
905493600000,0.173
905497200000,0.154
905500800000,0.131
905504400000,0.118
905508000000,0.124
905511600000,0.125
905515200000,0.125
905518800000,0.133
905522400000,0.146
905526000000,0.158
905529600000,0.164
905533200000,0.171
905536800000,0.171
905540400000,0.161
905544000000,0.15
905547600000,0.155
905551200000,0.161
905554800000,0.175
905558400000,0.208
905562000000,0.262
905565600000,0.32
905569200000,0.368
905572800000,0.394
905576400000,0.395
905580000000,0.376
905583600000,0.335
905587200000,0.259
905590800000,0.205
905594400000,0.201
905598000000,0.197
905601600000,0.203
905605200000,0.225
905608800000,0.247
905612400000,0.264
905616000000,0.278
905619600000,0.28
905623200000,0.254
905626800000,0.222
905630400000,0.208
905634000000,0.188
905637600000,0.144
905641200000,0.107
905644800000,0.095
905648400000,0.079
905652000000,0.066
905655600000,0.069
905659200000,0.085
905662800000,0.101
905666400000,0.118
905670000000,0.137
905673600000,0.16
905677200000,0.193
905680800000,0.243
905684400000,0.271
905688000000,0.284
905691600000,0.294
905695200000,0.305
905698800000,0.305
905702400000,0.297
905706000000,0.278
905709600000,0.244
905713200000,0.239
905716800000,0.259
905720400000,0.264
905724000000,0.233
905727600000,0.22
905731200000,0.26
905734800000,0.303
905738400000,0.349
905742000000,0.425
905745600000,0.506
905749200000,0.568
905752800000,0.604
905756400000,0.593
905760000000,0.522
905763600000,0.425
905767200000,0.391
905770800000,0.355
905774400000,0.326
905778000000,0.305
905781600000,0.277
905785200000,0.277
905788800000,0.305
905792400000,0.325
905796000000,0.376
905799600000,0.411
905803200000,0.394
905806800000,0.345
905810400000,0.272
905814000000,0.223
905817600000,0.234
905821200000,0.249
905824800000,0.261
905828400000,0.272
905832000000,0.291
905835600000,0.302
905839200000,0.291
905842800000,0.252
905846400000,0.193
905850000000,0.162
905853600000,0.167
905857200000,0.156
905860800000,0.142
905864400000,0.127
905868000000,0.12
905871600000,0.121
905875200000,0.127
905878800000,0.126
905882400000,0.111
905886000000,0.094
905889600000,0.084
905893200000,0.076
905896800000,0.064
905900400000,0.055
905904000000,0.067
905907600000,0.087
905911200000,0.109
905914800000,0.118
905918400000,0.114
905922000000,0.107
905925600000,0.089
905929200000,0.067
905932800000,0.061
905936400000,0.061
905940000000,0.06
905943600000,0.057
905947200000,0.052
905950800000,0.05
905954400000,0.048
905958000000,0.042
905961600000,0.026
905965200000,0.012
905968800000,0.006
905972400000,0.006
905976000000,0.009
905979600000,0.018
905983200000,0.03
905986800000,0.032
905990400000,0.041
905994000000,0.053
905997600000,0.056
