,B1
1346148000000,0.002
1346151600000,0.003
1346155200000,0.003
1346158800000,0.002
1346162400000,0.001
1346166000000,0.001
1346169600000,0.001
1346173200000,0.003
1346176800000,0.006
1346180400000,0.014
1346184000000,0.03
1346187600000,0.051
1346191200000,0.068
1346194800000,0.07
1346198400000,0.064
1346202000000,0.055
1346205600000,0.046
1346209200000,0.033
1346212800000,0.019
1346216400000,0.006
1346220000000,0.001
1346223600000,0.0
1346227200000,0.0
1346230800000,0.0
1346234400000,0.0
1346238000000,0.0
1346241600000,0.0
1346245200000,0.003
1346248800000,0.01
1346252400000,0.024
1346256000000,0.046
1346259600000,0.064
1346263200000,0.069
1346266800000,0.065
1346270400000,0.065
1346274000000,0.063
1346277600000,0.048
1346281200000,0.024
1346284800000,0.009
1346288400000,0.002
1346292000000,0.0
1346295600000,0.0
1346299200000,0.001
1346302800000,0.006
1346306400000,0.013
1346310000000,0.017
1346313600000,0.017
1346317200000,0.01
1346320800000,0.004
1346324400000,0.002
1346328000000,0.002
1346331600000,0.003
1346335200000,0.003
1346338800000,0.002
1346342400000,0.0
1346346000000,0.0
1346349600000,0.001
1346353200000,0.001
1346356800000,0.002
1346360400000,0.002
1346364000000,0.002
1346367600000,0.002
1346371200000,0.002
1346374800000,0.003
1346378400000,0.005
1346382000000,0.011
1346385600000,0.019
1346389200000,0.027
1346392800000,0.036
1346396400000,0.041
1346400000000,0.042
1346403600000,0.042
1346407200000,0.047
1346410800000,0.056
1346414400000,0.076
1346418000000,0.11
1346421600000,0.152
1346425200000,0.186
1346428800000,0.192
1346432400000,0.179
1346436000000,0.179
1346439600000,0.188
1346443200000,0.183
1346446800000,0.171
1346450400000,0.139
1346454000000,0.105
1346457600000,0.093
1346461200000,0.101
1346464800000,0.114
1346468400000,0.124
1346472000000,0.136
1346475600000,0.158
1346479200000,0.182
1346482800000,0.191
1346486400000,0.207
1346490000000,0.233
1346493600000,0.248
1346497200000,0.237
1346500800000,0.248
1346504400000,0.293
1346508000000,0.36
1346511600000,0.442
1346515200000,0.479
1346518800000,0.48
1346522400000,0.461
1346526000000,0.431
1346529600000,0.398
1346533200000,0.37
1346536800000,0.333
1346540400000,0.302
1346544000000,0.328
1346547600000,0.383
1346551200000,0.434
1346554800000,0.457
1346558400000,0.457
1346562000000,0.432
1346565600000,0.403
1346569200000,0.374
1346572800000,0.341
1346576400000,0.321
1346580000000,0.317
1346583600000,0.299
1346587200000,0.291
1346590800000,0.289
1346594400000,0.295
1346598000000,0.329
1346601600000,0.371
1346605200000,0.406
1346608800000,0.415
1346612400000,0.403
1346616000000,0.391
1346619600000,0.369
1346623200000,0.325
1346626800000,0.274
1346630400000,0.249
1346634000000,0.243
1346637600000,0.238
1346641200000,0.241
1346644800000,0.231
1346648400000,0.215
1346652000000,0.199
1346655600000,0.187
1346659200000,0.16
1346662800000,0.136
1346666400000,0.129
1346670000000,0.119
1346673600000,0.104
1346677200000,0.089
1346680800000,0.083
1346684400000,0.074
1346688000000,0.061
1346691600000,0.058
1346695200000,0.051
1346698800000,0.043
1346702400000,0.045
1346706000000,0.055
1346709600000,0.061
1346713200000,0.061
1346716800000,0.068
1346720400000,0.081
1346724000000,0.099
1346727600000,0.116
1346731200000,0.129
1346734800000,0.134
1346738400000,0.137
1346742000000,0.137
1346745600000,0.14
1346749200000,0.144
1346752800000,0.151
1346756400000,0.151
1346760000000,0.162
1346763600000,0.175
1346767200000,0.179
1346770800000,0.175
1346774400000,0.17
1346778000000,0.167
1346781600000,0.155
1346785200000,0.143
1346788800000,0.123
1346792400000,0.093
1346796000000,0.055
1346799600000,0.028
1346803200000,0.014
1346806800000,0.009
1346810400000,0.006
1346814000000,0.006
1346817600000,0.006
1346821200000,0.006
1346824800000,0.006
1346828400000,0.005
1346832000000,0.003
1346835600000,0.002
1346839200000,0.003
1346842800000,0.007
1346846400000,0.009
1346850000000,0.009
1346853600000,0.005
1346857200000,0.002
1346860800000,0.001
1346864400000,0.001
1346868000000,0.001
1346871600000,0.002
1346875200000,0.003
1346878800000,0.002
1346882400000,0.0
1346886000000,0.0
1346889600000,0.0
1346893200000,0.0
1346896800000,0.0
1346900400000,0.001
1346904000000,0.001
1346907600000,0.002
1346911200000,0.002
1346914800000,0.003
1346918400000,0.006
1346922000000,0.012
1346925600000,0.028
1346929200000,0.042
1346932800000,0.052
1346936400000,0.057
1346940000000,0.06
1346943600000,0.064
1346947200000,0.07
1346950800000,0.076
1346954400000,0.078
1346958000000,0.077
1346961600000,0.068
1346965200000,0.057
1346968800000,0.043
1346972400000,0.037
1346976000000,0.047
1346979600000,0.056
1346983200000,0.047
1346986800000,0.035
1346990400000,0.036
1346994000000,0.038
1346997600000,0.034
1347001200000,0.024
1347004800000,0.018
1347008400000,0.012
1347012000000,0.005
1347015600000,0.003
1347019200000,0.003
1347022800000,0.007
1347026400000,0.02
1347030000000,0.034
1347033600000,0.035
1347037200000,0.029
1347040800000,0.026
1347044400000,0.024
1347048000000,0.017
1347051600000,0.008
1347055200000,0.002
1347058800000,0.0
1347062400000,0.0
1347066000000,0.0
1347069600000,0.0
1347073200000,0.0
1347076800000,0.0
1347080400000,0.0
1347084000000,0.0
1347087600000,0.0
1347091200000,0.001
1347094800000,0.002
1347098400000,0.002
1347102000000,0.002
1347105600000,0.004
1347109200000,0.014
1347112800000,0.034
1347116400000,0.053
1347120000000,0.063
1347123600000,0.065
1347127200000,0.071
1347130800000,0.084
1347134400000,0.095
1347138000000,0.105
1347141600000,0.101
1347145200000,0.095
1347148800000,0.096
1347152400000,0.1
1347156000000,0.103
1347159600000,0.12
1347163200000,0.145
1347166800000,0.171
1347170400000,0.192
1347174000000,0.202
1347177600000,0.21
1347181200000,0.201
1347184800000,0.184
1347188400000,0.172
1347192000000,0.166
1347195600000,0.161
1347199200000,0.16
1347202800000,0.17
1347206400000,0.18
1347210000000,0.182
1347213600000,0.178
1347217200000,0.158
1347220800000,0.126
1347224400000,0.093
1347228000000,0.085
1347231600000,0.093
1347235200000,0.115
1347238800000,0.147
1347242400000,0.196
1347246000000,0.264
1347249600000,0.356
1347253200000,0.44
1347256800000,0.503
1347260400000,0.535
1347264000000,0.516
1347267600000,0.47
1347271200000,0.437
1347274800000,0.413
1347278400000,0.385
1347282000000,0.367
1347285600000,0.371
1347289200000,0.407
1347292800000,0.44
1347296400000,0.451
1347300000000,0.464
1347303600000,0.476
1347307200000,0.476
1347310800000,0.459
1347314400000,0.42
1347318000000,0.384
1347321600000,0.383
1347325200000,0.399
1347328800000,0.425
1347332400000,0.466
1347336000000,0.496
1347339600000,0.503
1347343200000,0.51
1347346800000,0.507
1347350400000,0.481
1347354000000,0.433
1347357600000,0.432
1347361200000,0.472
1347364800000,0.495
1347368400000,0.525
1347372000000,0.574
1347375600000,0.635
1347379200000,0.692
1347382800000,0.733
1347386400000,0.776
1347390000000,0.815
1347393600000,0.831
1347397200000,0.803
1347400800000,0.753
1347404400000,0.647
1347408000000,0.523
1347411600000,0.498
1347415200000,0.538
1347418800000,0.615
1347422400000,0.702
1347426000000,0.748
1347429600000,0.76
1347433200000,0.766
1347436800000,0.772
1347440400000,0.763
1347444000000,0.741
1347447600000,0.696
1347451200000,0.656
1347454800000,0.652
1347458400000,0.649
1347462000000,0.65
1347465600000,0.666
1347469200000,0.689
1347472800000,0.724
1347476400000,0.748
1347480000000,0.731
1347483600000,0.674
1347487200000,0.61
1347490800000,0.501
1347494400000,0.427
1347498000000,0.428
1347501600000,0.438
1347505200000,0.476
1347508800000,0.502
1347512400000,0.516
1347516000000,0.526
1347519600000,0.525
1347523200000,0.484
1347526800000,0.49
1347530400000,0.494
1347534000000,0.481
1347537600000,0.466
1347541200000,0.472
1347544800000,0.475
1347548400000,0.449
1347552000000,0.428
1347555600000,0.439
1347559200000,0.452
1347562800000,0.461
1347566400000,0.498
1347570000000,0.542
1347573600000,0.542
1347577200000,0.589
1347580800000,0.606
1347584400000,0.626
1347588000000,0.654
1347591600000,0.69
1347595200000,0.707
1347598800000,0.692
1347602400000,0.653
1347606000000,0.587
1347609600000,0.533
1347613200000,0.456
1347616800000,0.368
1347620400000,0.328
1347624000000,0.291
1347627600000,0.267
1347631200000,0.264
1347634800000,0.282
1347638400000,0.326
1347642000000,0.395
1347645600000,0.472
1347649200000,0.525
1347652800000,0.547
1347656400000,0.539
1347660000000,0.503
1347663600000,0.513
1347667200000,0.55
1347670800000,0.583
1347674400000,0.605
1347678000000,0.633
1347681600000,0.682
1347685200000,0.73
1347688800000,0.756
1347692400000,0.743
1347696000000,0.68
1347699600000,0.558
1347703200000,0.461
1347706800000,0.395
1347710400000,0.374
1347714000000,0.382
1347717600000,0.396
1347721200000,0.451
1347724800000,0.53
1347728400000,0.579
1347732000000,0.59
1347735600000,0.57
1347739200000,0.541
1347742800000,0.506
1347746400000,0.468
1347750000000,0.476
1347753600000,0.519
1347757200000,0.544
1347760800000,0.534
1347764400000,0.532
1347768000000,0.552
1347771600000,0.561
1347775200000,0.527
1347778800000,0.476
1347782400000,0.388
1347786000000,0.348
1347789600000,0.374
1347793200000,0.37
1347796800000,0.348
1347800400000,0.337
1347804000000,0.334
1347807600000,0.337
1347811200000,0.355
1347814800000,0.395
1347818400000,0.434
1347822000000,0.46
1347825600000,0.49
1347829200000,0.463
1347832800000,0.405
1347836400000,0.347
1347840000000,0.289
1347843600000,0.253
1347847200000,0.237
1347850800000,0.247
1347854400000,0.278
1347858000000,0.314
1347861600000,0.326
1347865200000,0.312
1347868800000,0.291
1347872400000,0.277
1347876000000,0.266
1347879600000,0.268
1347883200000,0.278
1347886800000,0.288
1347890400000,0.302
1347894000000,0.316
1347897600000,0.333
1347901200000,0.364
1347904800000,0.387
1347908400000,0.398
1347912000000,0.374
1347915600000,0.317
1347919200000,0.253
1347922800000,0.184
1347926400000,0.147
1347930000000,0.144
1347933600000,0.149
1347937200000,0.147
1347940800000,0.171
1347944400000,0.215
1347948000000,0.288
1347951600000,0.336
1347955200000,0.336
1347958800000,0.295
1347962400000,0.238
1347966000000,0.175
1347969600000,0.158
1347973200000,0.194
1347976800000,0.232
1347980400000,0.241
1347984000000,0.22
1347987600000,0.185
1347991200000,0.151
1347994800000,0.144
1347998400000,0.153
1348002000000,0.134
1348005600000,0.11
1348009200000,0.093
1348012800000,0.092
1348016400000,0.094
1348020000000,0.11
1348023600000,0.121
1348027200000,0.122
1348030800000,0.114
1348034400000,0.106
1348038000000,0.088
1348041600000,0.076
1348045200000,0.064
1348048800000,0.05
1348052400000,0.046
1348056000000,0.045
1348059600000,0.045
1348063200000,0.049
1348066800000,0.088
1348070400000,0.151
1348074000000,0.196
1348077600000,0.237
1348081200000,0.28
1348084800000,0.343
1348088400000,0.417
1348092000000,0.468
1348095600000,0.503
1348099200000,0.494
1348102800000,0.46
1348106400000,0.438
1348110000000,0.413
1348113600000,0.374
1348117200000,0.341
1348120800000,0.303
1348124400000,0.261
1348128000000,0.218
1348131600000,0.189
1348135200000,0.163
1348138800000,0.137
1348142400000,0.124
1348146000000,0.117
1348149600000,0.104
1348153200000,0.103
1348156800000,0.112
1348160400000,0.12
1348164000000,0.122
1348167600000,0.134
1348171200000,0.155
1348174800000,0.162
1348178400000,0.147
1348182000000,0.126
1348185600000,0.114
1348189200000,0.106
1348192800000,0.112
1348196400000,0.154
1348200000000,0.223
1348203600000,0.296
1348207200000,0.32
1348210800000,0.244
1348214400000,0.117
1348218000000,0.127
1348221600000,0.113
1348225200000,0.1
1348228800000,0.086
1348232400000,0.076
1348236000000,0.074
1348239600000,0.078
1348243200000,0.086
1348246800000,0.092
1348250400000,0.09
1348254000000,0.078
1348257600000,0.062
1348261200000,0.054
1348264800000,0.051
1348268400000,0.047
1348272000000,0.05
1348275600000,0.057
1348279200000,0.076
1348282800000,0.118
1348286400000,0.17
1348290000000,0.2
1348293600000,0.218
1348297200000,0.233
1348300800000,0.269
1348304400000,0.298
1348308000000,0.337
1348311600000,0.374
1348315200000,0.407
1348318800000,0.437
1348322400000,0.5
1348326000000,0.568
1348329600000,0.619
1348333200000,0.637
1348336800000,0.594
1348340400000,0.532
1348344000000,0.467
1348347600000,0.43
1348351200000,0.37
1348354800000,0.374
1348358400000,0.489
1348362000000,0.623
1348365600000,0.7
1348369200000,0.657
1348372800000,0.55
1348376400000,0.386
1348380000000,0.249
1348383600000,0.179
1348387200000,0.167
1348390800000,0.227
1348394400000,0.306
1348398000000,0.376
1348401600000,0.397
1348405200000,0.427
1348408800000,0.494
1348412400000,0.595
1348416000000,0.674
1348419600000,0.69
1348423200000,0.687
1348426800000,0.671
1348430400000,0.663
1348434000000,0.635
1348437600000,0.55
1348441200000,0.479
1348444800000,0.469
1348448400000,0.504
1348452000000,0.534
1348455600000,0.611
1348459200000,0.705
1348462800000,0.778
1348466400000,0.812
1348470000000,0.776
1348473600000,0.693
1348477200000,0.644
1348480800000,0.657
1348484400000,0.673
1348488000000,0.666
1348491600000,0.668
1348495200000,0.674
1348498800000,0.663
1348502400000,0.661
1348506000000,0.668
1348509600000,0.603
1348513200000,0.538
1348516800000,0.525
1348520400000,0.524
1348524000000,0.557
1348527600000,0.666
1348531200000,0.652
1348534800000,0.603
1348538400000,0.669
1348542000000,0.759
1348545600000,0.817
1348549200000,0.833
1348552800000,0.822
1348556400000,0.792
1348560000000,0.711
1348563600000,0.59
1348567200000,0.525
1348570800000,0.536
1348574400000,0.571
1348578000000,0.59
1348581600000,0.586
1348585200000,0.58
1348588800000,0.58
1348592400000,0.574
1348596000000,0.537
1348599600000,0.503
1348603200000,0.505
1348606800000,0.532
1348610400000,0.59
1348614000000,0.672
1348617600000,0.799
1348621200000,0.841
1348624800000,0.849
1348628400000,0.833
1348632000000,0.822
1348635600000,0.823
1348639200000,0.815
1348642800000,0.802
1348646400000,0.766
1348650000000,0.731
1348653600000,0.714
1348657200000,0.688
1348660800000,0.669
1348664400000,0.666
1348668000000,0.667
1348671600000,0.654
1348675200000,0.644
1348678800000,0.633
1348682400000,0.64
1348686000000,0.653
1348689600000,0.661
1348693200000,0.649
1348696800000,0.613
1348700400000,0.61
1348704000000,0.707
1348707600000,0.766
1348711200000,0.8
1348714800000,0.829
1348718400000,0.84
1348722000000,0.85
1348725600000,0.849
1348729200000,0.812
1348732800000,0.751
1348736400000,0.7
1348740000000,0.647
1348743600000,0.612
1348747200000,0.604
1348750800000,0.598
1348754400000,0.595
1348758000000,0.594
1348761600000,0.583
1348765200000,0.56
1348768800000,0.54
1348772400000,0.519
1348776000000,0.501
1348779600000,0.485
1348783200000,0.447
1348786800000,0.455
1348790400000,0.476
1348794000000,0.481
1348797600000,0.485
1348801200000,0.523
1348804800000,0.562
1348808400000,0.58
1348812000000,0.552
1348815600000,0.443
1348819200000,0.305
1348822800000,0.213
1348826400000,0.16
1348830000000,0.138
1348833600000,0.119
1348837200000,0.114
1348840800000,0.104
1348844400000,0.095
1348848000000,0.092
1348851600000,0.099
1348855200000,0.111
1348858800000,0.12
1348862400000,0.13
1348866000000,0.122
1348869600000,0.114
1348873200000,0.097
1348876800000,0.099
1348880400000,0.101
1348884000000,0.108
1348887600000,0.12
1348891200000,0.134
