,B1
501372000000,0.195
501375600000,0.148
501379200000,0.134
501382800000,0.157
501386400000,0.197
501390000000,0.203
501393600000,0.221
501397200000,0.277
501400800000,0.268
501404400000,0.184
501408000000,0.144
501411600000,0.141
501415200000,0.114
501418800000,0.082
501422400000,0.063
501426000000,0.07
501429600000,0.092
501433200000,0.145
501436800000,0.192
501440400000,0.332
501444000000,0.568
501447600000,0.628
501451200000,0.527
501454800000,0.425
501458400000,0.31
501462000000,0.194
501465600000,0.128
501469200000,0.094
501472800000,0.074
501476400000,0.059
501480000000,0.047
501483600000,0.036
501487200000,0.024
501490800000,0.011
501494400000,0.003
501498000000,0.001
501501600000,0.001
501505200000,0.003
501508800000,0.008
501512400000,0.019
501516000000,0.038
501519600000,0.066
501523200000,0.099
501526800000,0.131
501530400000,0.152
501534000000,0.166
501537600000,0.162
501541200000,0.151
501544800000,0.14
501548400000,0.121
501552000000,0.101
501555600000,0.084
501559200000,0.066
501562800000,0.036
501566400000,0.015
501570000000,0.006
501573600000,0.003
501577200000,0.003
501580800000,0.003
501584400000,0.005
501588000000,0.011
501591600000,0.029
501595200000,0.06
501598800000,0.102
501602400000,0.142
501606000000,0.169
501609600000,0.222
501613200000,0.272
501616800000,0.289
501620400000,0.279
501624000000,0.251
501627600000,0.168
501631200000,0.07
501634800000,0.014
501638400000,0.002
501642000000,0.0
501645600000,0.0
501649200000,0.001
501652800000,0.001
501656400000,0.001
501660000000,0.001
501663600000,0.001
501667200000,0.002
501670800000,0.005
501674400000,0.013
501678000000,0.023
501681600000,0.036
501685200000,0.047
501688800000,0.056
501692400000,0.06
501696000000,0.055
501699600000,0.046
501703200000,0.03
501706800000,0.011
501710400000,0.003
501714000000,0.003
501717600000,0.03
501721200000,0.041
501724800000,0.029
501728400000,0.018
501732000000,0.012
501735600000,0.009
501739200000,0.006
501742800000,0.005
501746400000,0.006
501750000000,0.014
501753600000,0.031
501757200000,0.063
501760800000,0.097
501764400000,0.124
501768000000,0.141
501771600000,0.147
501775200000,0.152
501778800000,0.159
501782400000,0.179
501786000000,0.209
501789600000,0.238
501793200000,0.264
501796800000,0.274
501800400000,0.245
501804000000,0.188
501807600000,0.133
501811200000,0.101
501814800000,0.074
501818400000,0.06
501822000000,0.064
501825600000,0.074
501829200000,0.083
501832800000,0.093
501836400000,0.11
501840000000,0.134
501843600000,0.167
501847200000,0.189
501850800000,0.204
501854400000,0.202
501858000000,0.181
501861600000,0.155
501865200000,0.124
501868800000,0.1
501872400000,0.071
501876000000,0.044
501879600000,0.032
501883200000,0.041
501886800000,0.08
501890400000,0.14
501894000000,0.183
501897600000,0.199
501901200000,0.21
501904800000,0.234
501908400000,0.241
501912000000,0.235
501915600000,0.207
501919200000,0.173
501922800000,0.177
501926400000,0.203
501930000000,0.254
501933600000,0.301
501937200000,0.333
501940800000,0.354
501944400000,0.355
501948000000,0.349
501951600000,0.341
501955200000,0.332
501958800000,0.317
501962400000,0.296
501966000000,0.279
501969600000,0.259
501973200000,0.237
501976800000,0.218
501980400000,0.182
501984000000,0.158
501987600000,0.141
501991200000,0.124
501994800000,0.119
501998400000,0.125
502002000000,0.131
502005600000,0.134
502009200000,0.14
502012800000,0.154
502016400000,0.172
502020000000,0.187
502023600000,0.19
502027200000,0.189
502030800000,0.192
502034400000,0.196
502038000000,0.194
502041600000,0.183
502045200000,0.171
502048800000,0.158
502052400000,0.148
502056000000,0.14
502059600000,0.145
502063200000,0.156
502066800000,0.157
502070400000,0.177
502074000000,0.22
502077600000,0.269
502081200000,0.311
502084800000,0.349
502088400000,0.394
502092000000,0.415
502095600000,0.414
502099200000,0.393
502102800000,0.373
502106400000,0.374
502110000000,0.367
502113600000,0.341
502117200000,0.346
502120800000,0.345
502124400000,0.338
502128000000,0.327
502131600000,0.341
502135200000,0.375
502138800000,0.391
502142400000,0.38
502146000000,0.359
502149600000,0.339
502153200000,0.32
502156800000,0.331
502160400000,0.388
502164000000,0.447
502167600000,0.501
502171200000,0.5
502174800000,0.447
502178400000,0.417
502182000000,0.388
502185600000,0.367
502189200000,0.395
502192800000,0.422
502196400000,0.38
502200000000,0.336
502203600000,0.31
502207200000,0.311
502210800000,0.332
502214400000,0.337
502218000000,0.338
502221600000,0.352
502225200000,0.358
502228800000,0.376
502232400000,0.388
502236000000,0.385
502239600000,0.354
502243200000,0.35
502246800000,0.378
502250400000,0.42
502254000000,0.45
502257600000,0.46
502261200000,0.458
502264800000,0.424
502268400000,0.382
502272000000,0.341
502275600000,0.35
502279200000,0.372
502282800000,0.386
502286400000,0.376
502290000000,0.369
502293600000,0.358
502297200000,0.322
502300800000,0.253
502304400000,0.208
502308000000,0.196
502311600000,0.195
502315200000,0.205
502318800000,0.218
502322400000,0.227
502326000000,0.225
502329600000,0.226
502333200000,0.246
502336800000,0.268
502340400000,0.272
502344000000,0.27
502347600000,0.262
502351200000,0.275
502354800000,0.291
502358400000,0.339
502362000000,0.379
502365600000,0.372
502369200000,0.334
502372800000,0.297
502376400000,0.272
502380000000,0.251
502383600000,0.231
502387200000,0.201
502390800000,0.204
502394400000,0.228
502398000000,0.239
502401600000,0.24
502405200000,0.208
502408800000,0.168
502412400000,0.127
502416000000,0.106
502419600000,0.082
502423200000,0.064
502426800000,0.058
502430400000,0.062
502434000000,0.066
502437600000,0.077
502441200000,0.098
502444800000,0.133
502448400000,0.184
502452000000,0.243
502455600000,0.281
502459200000,0.289
502462800000,0.272
502466400000,0.241
502470000000,0.227
502473600000,0.209
502477200000,0.184
502480800000,0.146
502484400000,0.119
502488000000,0.109
502491600000,0.105
502495200000,0.105
502498800000,0.103
502502400000,0.114
502506000000,0.112
502509600000,0.1
502513200000,0.084
502516800000,0.072
502520400000,0.07
502524000000,0.074
502527600000,0.082
502531200000,0.09
502534800000,0.1
502538400000,0.103
502542000000,0.102
502545600000,0.094
502549200000,0.089
502552800000,0.09
502556400000,0.088
502560000000,0.081
502563600000,0.072
502567200000,0.063
502570800000,0.056
502574400000,0.05
502578000000,0.046
502581600000,0.045
502585200000,0.041
502588800000,0.043
502592400000,0.045
502596000000,0.044
502599600000,0.034
502603200000,0.02
502606800000,0.01
502610400000,0.006
502614000000,0.005
502617600000,0.007
502621200000,0.013
502624800000,0.035
502628400000,0.068
502632000000,0.083
502635600000,0.071
502639200000,0.054
502642800000,0.04
502646400000,0.029
502650000000,0.019
502653600000,0.013
502657200000,0.01
502660800000,0.009
502664400000,0.011
502668000000,0.016
502671600000,0.013
502675200000,0.009
502678800000,0.005
502682400000,0.002
502686000000,0.001
502689600000,0.0
502693200000,0.0
502696800000,0.0
502700400000,0.0
502704000000,0.0
502707600000,0.0
502711200000,0.0
502714800000,0.0
502718400000,0.0
502722000000,0.0
502725600000,0.0
502729200000,0.0
502732800000,0.0
502736400000,0.0
502740000000,0.0
502743600000,0.0
502747200000,0.0
502750800000,0.0
502754400000,0.0
502758000000,0.0
502761600000,0.0
502765200000,0.0
502768800000,0.001
502772400000,0.001
502776000000,0.002
502779600000,0.004
502783200000,0.007
502786800000,0.007
502790400000,0.007
502794000000,0.007
502797600000,0.006
502801200000,0.004
502804800000,0.002
502808400000,0.002
502812000000,0.001
502815600000,0.003
502819200000,0.01
502822800000,0.027
502826400000,0.049
502830000000,0.066
502833600000,0.071
502837200000,0.065
502840800000,0.057
502844400000,0.042
502848000000,0.037
502851600000,0.039
502855200000,0.05
502858800000,0.064
502862400000,0.075
502866000000,0.079
502869600000,0.079
502873200000,0.074
502876800000,0.067
502880400000,0.053
502884000000,0.039
502887600000,0.03
502891200000,0.029
502894800000,0.031
502898400000,0.034
502902000000,0.027
502905600000,0.016
502909200000,0.01
502912800000,0.008
502916400000,0.011
502920000000,0.014
502923600000,0.017
502927200000,0.014
502930800000,0.002
502934400000,0.0
502938000000,0.0
502941600000,0.001
502945200000,0.001
502948800000,0.0
502952400000,0.0
502956000000,0.0
502959600000,0.001
502963200000,0.003
502966800000,0.007
502970400000,0.016
502974000000,0.026
502977600000,0.034
502981200000,0.04
502984800000,0.045
502988400000,0.049
502992000000,0.053
502995600000,0.059
502999200000,0.068
503002800000,0.088
503006400000,0.112
503010000000,0.123
503013600000,0.121
503017200000,0.112
503020800000,0.112
503024400000,0.115
503028000000,0.118
503031600000,0.118
503035200000,0.118
503038800000,0.111
503042400000,0.101
503046000000,0.096
503049600000,0.101
503053200000,0.126
503056800000,0.173
503060400000,0.225
503064000000,0.256
503067600000,0.263
503071200000,0.25
503074800000,0.235
503078400000,0.227
503082000000,0.219
503085600000,0.217
503089200000,0.22
503092800000,0.228
503096400000,0.22
503100000000,0.212
503103600000,0.198
503107200000,0.177
503110800000,0.161
503114400000,0.145
503118000000,0.151
503121600000,0.175
503125200000,0.185
503128800000,0.2
503132400000,0.209
503136000000,0.214
503139600000,0.22
503143200000,0.242
503146800000,0.248
503150400000,0.233
503154000000,0.218
503157600000,0.213
503161200000,0.208
503164800000,0.202
503168400000,0.188
503172000000,0.171
503175600000,0.156
503179200000,0.151
503182800000,0.136
503186400000,0.119
503190000000,0.108
503193600000,0.138
503197200000,0.183
503200800000,0.237
503204400000,0.238
503208000000,0.18
503211600000,0.158
503215200000,0.194
503218800000,0.187
503222400000,0.176
503226000000,0.203
503229600000,0.265
503233200000,0.361
503236800000,0.432
503240400000,0.442
503244000000,0.432
503247600000,0.433
503251200000,0.417
503254800000,0.402
503258400000,0.389
503262000000,0.364
503265600000,0.351
503269200000,0.352
503272800000,0.339
503276400000,0.323
503280000000,0.32
503283600000,0.326
503287200000,0.335
503290800000,0.337
503294400000,0.32
503298000000,0.297
503301600000,0.289
503305200000,0.271
503308800000,0.237
503312400000,0.22
503316000000,0.227
503319600000,0.255
503323200000,0.285
503326800000,0.294
503330400000,0.289
503334000000,0.297
503337600000,0.299
503341200000,0.28
503344800000,0.25
503348400000,0.22
503352000000,0.194
503355600000,0.151
503359200000,0.1
503362800000,0.061
503366400000,0.063
503370000000,0.082
503373600000,0.094
503377200000,0.099
503380800000,0.094
503384400000,0.074
503388000000,0.049
503391600000,0.033
503395200000,0.026
503398800000,0.033
503402400000,0.061
503406000000,0.093
503409600000,0.119
503413200000,0.113
503416800000,0.082
503420400000,0.062
503424000000,0.054
503427600000,0.046
503431200000,0.033
503434800000,0.019
503438400000,0.008
503442000000,0.003
503445600000,0.001
503449200000,0.0
503452800000,0.0
503456400000,0.001
503460000000,0.003
503463600000,0.002
503467200000,0.001
503470800000,0.001
503474400000,0.003
503478000000,0.015
503481600000,0.043
503485200000,0.069
503488800000,0.08
503492400000,0.084
503496000000,0.075
503499600000,0.055
503503200000,0.044
503506800000,0.042
503510400000,0.039
503514000000,0.041
503517600000,0.05
503521200000,0.047
503524800000,0.039
503528400000,0.049
503532000000,0.087
503535600000,0.14
503539200000,0.187
503542800000,0.236
503546400000,0.17
503550000000,0.046
503553600000,0.009
503557200000,0.073
503560800000,0.177
503564400000,0.285
503568000000,0.345
503571600000,0.429
503575200000,0.567
503578800000,0.685
503582400000,0.703
503586000000,0.637
503589600000,0.524
503593200000,0.459
503596800000,0.521
503600400000,0.54
503604000000,0.542
503607600000,0.541
503611200000,0.61
503614800000,0.66
503618400000,0.714
503622000000,0.733
503625600000,0.741
503629200000,0.786
503632800000,0.828
503636400000,0.844
503640000000,0.852
503643600000,0.851
503647200000,0.844
503650800000,0.841
503654400000,0.852
503658000000,0.854
503661600000,0.849
503665200000,0.845
503668800000,0.826
503672400000,0.8
503676000000,0.778
503679600000,0.773
503683200000,0.757
503686800000,0.732
503690400000,0.69
503694000000,0.666
503697600000,0.646
503701200000,0.644
503704800000,0.625
503708400000,0.6
503712000000,0.624
503715600000,0.653
503719200000,0.661
503722800000,0.639
503726400000,0.596
503730000000,0.544
503733600000,0.489
503737200000,0.413
503740800000,0.343
503744400000,0.328
503748000000,0.337
503751600000,0.362
503755200000,0.386
503758800000,0.395
503762400000,0.418
503766000000,0.451
503769600000,0.481
503773200000,0.476
503776800000,0.462
503780400000,0.431
503784000000,0.4
503787600000,0.38
503791200000,0.362
503794800000,0.336
503798400000,0.369
503802000000,0.402
503805600000,0.41
503809200000,0.362
503812800000,0.289
503816400000,0.224
503820000000,0.185
503823600000,0.193
503827200000,0.167
503830800000,0.159
503834400000,0.174
503838000000,0.233
503841600000,0.334
503845200000,0.454
503848800000,0.532
503852400000,0.592
503856000000,0.622
503859600000,0.625
503863200000,0.626
503866800000,0.621
503870400000,0.61
503874000000,0.59
503877600000,0.576
503881200000,0.56
503884800000,0.573
503888400000,0.599
503892000000,0.589
503895600000,0.532
503899200000,0.459
503902800000,0.401
503906400000,0.382
503910000000,0.397
503913600000,0.43
503917200000,0.5
503920800000,0.586
503924400000,0.658
503928000000,0.666
503931600000,0.715
503935200000,0.762
503938800000,0.788
503942400000,0.817
503946000000,0.839
503949600000,0.858
503953200000,0.844
503956800000,0.811
503960400000,0.77
503964000000,0.724
503967600000,0.717
503971200000,0.748
503974800000,0.724
503978400000,0.667
503982000000,0.627
503985600000,0.613
503989200000,0.603
503992800000,0.615
503996400000,0.65
504000000000,0.661
504003600000,0.662
504007200000,0.64
504010800000,0.579
504014400000,0.547
504018000000,0.545
504021600000,0.57
504025200000,0.587
504028800000,0.601
504032400000,0.597
504036000000,0.593
504039600000,0.592
504043200000,0.59
504046800000,0.549
504050400000,0.491
504054000000,0.403
504057600000,0.315
504061200000,0.257
504064800000,0.251
504068400000,0.293
504072000000,0.343
504075600000,0.355
504079200000,0.334
504082800000,0.293
504086400000,0.238
504090000000,0.192
504093600000,0.169
504097200000,0.211
504100800000,0.29
504104400000,0.348
504108000000,0.385
504111600000,0.388
504115200000,0.362
504118800000,0.325
504122400000,0.285
504126000000,0.245
504129600000,0.211
504133200000,0.186
504136800000,0.18
504140400000,0.16
504144000000,0.133
504147600000,0.079
504151200000,0.037
504154800000,0.019
504158400000,0.014
504162000000,0.01
504165600000,0.004
504169200000,0.001
504172800000,0.0
504176400000,0.0
504180000000,0.0
504183600000,0.004
504187200000,0.026
504190800000,0.055
504194400000,0.073
504198000000,0.092
504201600000,0.118
504205200000,0.152
504208800000,0.201
504212400000,0.246
504216000000,0.3
504219600000,0.386
504223200000,0.45
504226800000,0.491
504230400000,0.538
504234000000,0.57
504237600000,0.574
504241200000,0.516
504244800000,0.432
504248400000,0.364
504252000000,0.33
504255600000,0.301
504259200000,0.274
504262800000,0.312
504266400000,0.374
504270000000,0.41
504273600000,0.498
504277200000,0.56
504280800000,0.598
504284400000,0.586
504288000000,0.59
504291600000,0.594
504295200000,0.578
504298800000,0.55
504302400000,0.532
504306000000,0.525
504309600000,0.532
504313200000,0.559
504316800000,0.615
504320400000,0.63
504324000000,0.598
504327600000,0.535
504331200000,0.463
504334800000,0.397
504338400000,0.345
504342000000,0.307
504345600000,0.267
504349200000,0.255
504352800000,0.291
504356400000,0.352
504360000000,0.407
504363600000,0.453
504367200000,0.502
504370800000,0.521
504374400000,0.528
504378000000,0.55
504381600000,0.568
504385200000,0.565
504388800000,0.544
504392400000,0.507
504396000000,0.435
504399600000,0.328
504403200000,0.28
504406800000,0.257
504410400000,0.236
504414000000,0.22
504417600000,0.21
504421200000,0.201
504424800000,0.197
504428400000,0.194
504432000000,0.196
504435600000,0.223
504439200000,0.236
504442800000,0.22
504446400000,0.185
504450000000,0.153
504453600000,0.123
504457200000,0.12
504460800000,0.144
504464400000,0.167
504468000000,0.2
504471600000,0.232
504475200000,0.245
504478800000,0.251
504482400000,0.238
504486000000,0.19
504489600000,0.167
504493200000,0.144
504496800000,0.119
504500400000,0.094
504504000000,0.074
504507600000,0.067
504511200000,0.067
504514800000,0.068
504518400000,0.071
504522000000,0.086
504525600000,0.102
504529200000,0.118
504532800000,0.132
504536400000,0.145
504540000000,0.165
504543600000,0.187
504547200000,0.214
504550800000,0.233
504554400000,0.242
504558000000,0.237
504561600000,0.231
504565200000,0.22
504568800000,0.217
504572400000,0.221
504576000000,0.283
504579600000,0.388
504583200000,0.459
504586800000,0.464
504590400000,0.441
504594000000,0.416
504597600000,0.407
504601200000,0.398
504604800000,0.374
504608400000,0.379
504612000000,0.389
504615600000,0.383
504619200000,0.33
504622800000,0.3
504626400000,0.275
504630000000,0.245
504633600000,0.223
504637200000,0.213
504640800000,0.204
504644400000,0.202
504648000000,0.201
504651600000,0.205
504655200000,0.188
504658800000,0.2
504662400000,0.293
504666000000,0.361
504669600000,0.379
504673200000,0.395
504676800000,0.414
504680400000,0.433
504684000000,0.447
504687600000,0.444
504691200000,0.386
504694800000,0.387
504698400000,0.416
504702000000,0.457
504705600000,0.471
504709200000,0.478
504712800000,0.46
504716400000,0.44
504720000000,0.413
504723600000,0.376
504727200000,0.323
504730800000,0.265
504734400000,0.233
504738000000,0.192
504741600000,0.166
504745200000,0.156
504748800000,0.199
504752400000,0.229
504756000000,0.247
504759600000,0.266
504763200000,0.286
504766800000,0.299
504770400000,0.313
504774000000,0.333
504777600000,0.326
504781200000,0.323
504784800000,0.343
504788400000,0.347
504792000000,0.327
504795600000,0.332
504799200000,0.364
504802800000,0.388
504806400000,0.363
504810000000,0.337
504813600000,0.31
504817200000,0.278
504820800000,0.237
504824400000,0.199
504828000000,0.17
504831600000,0.151
504835200000,0.173
504838800000,0.219
504842400000,0.271
504846000000,0.316
504849600000,0.338
504853200000,0.338
504856800000,0.334
504860400000,0.283
504864000000,0.22
504867600000,0.203
504871200000,0.204
504874800000,0.206
504878400000,0.217
504882000000,0.22
504885600000,0.22
504889200000,0.213
504892800000,0.205
504896400000,0.191
504900000000,0.18
504903600000,0.162
504907200000,0.146
504910800000,0.145
504914400000,0.144
504918000000,0.123
