,N1
495774000000,0.122
495777600000,0.122
495781200000,0.121
495784800000,0.105
495788400000,0.109
495792000000,0.11
495795600000,0.102
495799200000,0.111
495802800000,0.114
495806400000,0.119
495810000000,0.128
495813600000,0.134
495817200000,0.144
495820800000,0.164
495824400000,0.188
495828000000,0.204
495831600000,0.221
495835200000,0.231
495838800000,0.21
495842400000,0.158
495846000000,0.124
495849600000,0.139
495853200000,0.147
495856800000,0.154
495860400000,0.183
495864000000,0.236
495867600000,0.278
495871200000,0.304
495874800000,0.285
495878400000,0.217
495882000000,0.157
495885600000,0.132
495889200000,0.101
495892800000,0.084
495896400000,0.083
495900000000,0.088
495903600000,0.093
495907200000,0.093
495910800000,0.087
495914400000,0.076
495918000000,0.06
495921600000,0.043
495925200000,0.029
495928800000,0.02
495932400000,0.017
495936000000,0.02
495939600000,0.024
495943200000,0.026
495946800000,0.025
495950400000,0.022
495954000000,0.018
495957600000,0.012
495961200000,0.007
495964800000,0.004
495968400000,0.002
495972000000,0.001
495975600000,0.002
495979200000,0.003
495982800000,0.004
495986400000,0.005
495990000000,0.005
495993600000,0.003
495997200000,0.001
496000800000,0.0
496004400000,0.0
496008000000,0.0
496011600000,0.0
496015200000,0.0
496018800000,0.0
496022400000,0.0
496026000000,0.0
496029600000,0.0
496033200000,0.0
496036800000,0.0
496040400000,0.0
496044000000,0.001
496047600000,0.003
496051200000,0.009
496054800000,0.017
496058400000,0.025
496062000000,0.025
496065600000,0.029
496069200000,0.041
496072800000,0.062
496076400000,0.086
496080000000,0.103
496083600000,0.108
496087200000,0.101
496090800000,0.089
496094400000,0.081
496098000000,0.076
496101600000,0.063
496105200000,0.046
496108800000,0.039
496112400000,0.028
496116000000,0.021
496119600000,0.013
496123200000,0.007
496126800000,0.004
496130400000,0.004
496134000000,0.004
496137600000,0.006
496141200000,0.012
496144800000,0.018
496148400000,0.025
496152000000,0.039
496155600000,0.055
496159200000,0.056
496162800000,0.056
496166400000,0.056
496170000000,0.054
496173600000,0.051
496177200000,0.048
496180800000,0.049
496184400000,0.064
496188000000,0.077
496191600000,0.072
496195200000,0.059
496198800000,0.042
496202400000,0.032
496206000000,0.025
496209600000,0.022
496213200000,0.024
496216800000,0.027
496220400000,0.031
496224000000,0.038
496227600000,0.057
496231200000,0.073
496234800000,0.086
496238400000,0.092
496242000000,0.089
496245600000,0.079
496249200000,0.067
496252800000,0.056
496256400000,0.049
496260000000,0.045
496263600000,0.045
496267200000,0.047
496270800000,0.054
496274400000,0.064
496278000000,0.083
496281600000,0.078
496285200000,0.063
496288800000,0.045
496292400000,0.029
496296000000,0.018
496299600000,0.01
496303200000,0.005
496306800000,0.003
496310400000,0.004
496314000000,0.005
496317600000,0.008
496321200000,0.009
496324800000,0.006
496328400000,0.004
496332000000,0.002
496335600000,0.001
496339200000,0.001
496342800000,0.001
496346400000,0.001
496350000000,0.002
496353600000,0.004
496357200000,0.009
496360800000,0.012
496364400000,0.012
496368000000,0.008
496371600000,0.005
496375200000,0.004
496378800000,0.005
496382400000,0.007
496386000000,0.009
496389600000,0.009
496393200000,0.01
496396800000,0.014
496400400000,0.025
496404000000,0.042
496407600000,0.055
496411200000,0.059
496414800000,0.064
496418400000,0.087
496422000000,0.138
496425600000,0.176
496429200000,0.186
496432800000,0.205
496436400000,0.213
496440000000,0.188
496443600000,0.172
496447200000,0.155
496450800000,0.128
496454400000,0.107
496458000000,0.112
496461600000,0.129
496465200000,0.144
496468800000,0.166
496472400000,0.188
496476000000,0.19
496479600000,0.171
496483200000,0.132
496486800000,0.107
496490400000,0.101
496494000000,0.093
496497600000,0.083
496501200000,0.068
496504800000,0.053
496508400000,0.05
496512000000,0.058
496515600000,0.069
496519200000,0.08
496522800000,0.101
496526400000,0.12
496530000000,0.117
496533600000,0.086
496537200000,0.051
496540800000,0.038
496544400000,0.024
496548000000,0.017
496551600000,0.017
496555200000,0.021
496558800000,0.026
496562400000,0.025
496566000000,0.022
496569600000,0.023
496573200000,0.032
496576800000,0.05
496580400000,0.068
496584000000,0.089
496587600000,0.112
496591200000,0.118
496594800000,0.089
496598400000,0.065
496602000000,0.064
496605600000,0.05
496609200000,0.029
496612800000,0.015
496616400000,0.011
496620000000,0.011
496623600000,0.008
496627200000,0.006
496630800000,0.004
496634400000,0.003
496638000000,0.002
496641600000,0.001
496645200000,0.001
496648800000,0.001
496652400000,0.0
496656000000,0.0
496659600000,0.0
496663200000,0.0
496666800000,0.0
496670400000,0.0
496674000000,0.0
496677600000,0.0
496681200000,0.0
496684800000,0.0
496688400000,0.0
496692000000,0.0
496695600000,0.0
496699200000,0.0
496702800000,0.001
496706400000,0.001
496710000000,0.002
496713600000,0.003
496717200000,0.004
496720800000,0.009
496724400000,0.019
496728000000,0.029
496731600000,0.039
496735200000,0.039
496738800000,0.035
496742400000,0.038
496746000000,0.048
496749600000,0.057
496753200000,0.062
496756800000,0.076
496760400000,0.093
496764000000,0.104
496767600000,0.104
496771200000,0.106
496774800000,0.12
496778400000,0.118
496782000000,0.099
496785600000,0.082
496789200000,0.066
496792800000,0.053
496796400000,0.043
496800000000,0.048
496803600000,0.058
496807200000,0.083
496810800000,0.123
496814400000,0.161
496818000000,0.183
496821600000,0.192
496825200000,0.184
496828800000,0.168
496832400000,0.159
496836000000,0.181
496839600000,0.203
496843200000,0.234
496846800000,0.247
496850400000,0.232
496854000000,0.252
496857600000,0.219
496861200000,0.185
496864800000,0.165
496868400000,0.157
496872000000,0.153
496875600000,0.133
496879200000,0.087
496882800000,0.072
496886400000,0.072
496890000000,0.072
496893600000,0.072
496897200000,0.085
496900800000,0.118
496904400000,0.158
496908000000,0.187
496911600000,0.191
496915200000,0.16
496918800000,0.123
496922400000,0.1
496926000000,0.078
496929600000,0.082
496933200000,0.108
496936800000,0.146
496940400000,0.185
496944000000,0.214
496947600000,0.223
496951200000,0.233
496954800000,0.245
496958400000,0.255
496962000000,0.259
496965600000,0.245
496969200000,0.215
496972800000,0.28
496976400000,0.33
496980000000,0.35
496983600000,0.361
496987200000,0.354
496990800000,0.328
496994400000,0.285
496998000000,0.245
497001600000,0.202
497005200000,0.169
497008800000,0.166
497012400000,0.185
497016000000,0.208
497019600000,0.21
497023200000,0.213
497026800000,0.238
497030400000,0.251
497034000000,0.274
497037600000,0.249
497041200000,0.223
497044800000,0.219
497048400000,0.251
497052000000,0.266
497055600000,0.235
497059200000,0.25
497062800000,0.27
497066400000,0.289
497070000000,0.283
497073600000,0.244
497077200000,0.21
497080800000,0.183
497084400000,0.163
497088000000,0.156
497091600000,0.188
497095200000,0.227
497098800000,0.258
497102400000,0.282
497106000000,0.306
497109600000,0.339
497113200000,0.352
497116800000,0.355
497120400000,0.337
497124000000,0.316
497127600000,0.294
497131200000,0.27
497134800000,0.247
497138400000,0.236
497142000000,0.234
497145600000,0.316
497149200000,0.387
497152800000,0.451
497156400000,0.5
497160000000,0.529
497163600000,0.535
497167200000,0.52
497170800000,0.461
497174400000,0.334
497178000000,0.293
497181600000,0.317
497185200000,0.292
497188800000,0.285
497192400000,0.308
497196000000,0.336
497199600000,0.364
497203200000,0.384
497206800000,0.437
497210400000,0.448
497214000000,0.45
497217600000,0.429
497221200000,0.407
497224800000,0.395
497228400000,0.371
497232000000,0.407
497235600000,0.479
497239200000,0.504
497242800000,0.505
497246400000,0.46
497250000000,0.343
497253600000,0.196
497257200000,0.089
497260800000,0.062
497264400000,0.066
497268000000,0.089
497271600000,0.151
497275200000,0.266
497278800000,0.367
497282400000,0.399
497286000000,0.413
497289600000,0.376
497293200000,0.328
497296800000,0.286
497300400000,0.249
497304000000,0.221
497307600000,0.179
497311200000,0.121
497314800000,0.068
497318400000,0.051
497322000000,0.041
497325600000,0.03
497329200000,0.03
497332800000,0.029
497336400000,0.025
497340000000,0.018
497343600000,0.013
497347200000,0.01
497350800000,0.007
497354400000,0.004
497358000000,0.001
497361600000,0.0
497365200000,0.0
497368800000,0.0
497372400000,0.0
497376000000,0.0
497379600000,0.0
497383200000,0.0
497386800000,0.001
497390400000,0.002
497394000000,0.008
497397600000,0.023
497401200000,0.038
497404800000,0.058
497408400000,0.074
497412000000,0.093
497415600000,0.099
497419200000,0.093
497422800000,0.086
497426400000,0.079
497430000000,0.069
497433600000,0.061
497437200000,0.058
497440800000,0.045
497444400000,0.027
497448000000,0.015
497451600000,0.007
497455200000,0.005
497458800000,0.005
497462400000,0.007
497466000000,0.012
497469600000,0.017
497473200000,0.025
497476800000,0.037
497480400000,0.046
497484000000,0.049
497487600000,0.054
497491200000,0.047
497494800000,0.041
497498400000,0.034
497502000000,0.03
497505600000,0.028
497509200000,0.027
497512800000,0.027
497516400000,0.027
497520000000,0.03
497523600000,0.031
497527200000,0.032
497530800000,0.03
497534400000,0.031
497538000000,0.031
497541600000,0.028
497545200000,0.025
497548800000,0.019
497552400000,0.014
497556000000,0.015
497559600000,0.02
497563200000,0.027
497566800000,0.033
497570400000,0.036
497574000000,0.038
497577600000,0.05
497581200000,0.066
497584800000,0.075
497588400000,0.065
497592000000,0.047
497595600000,0.032
497599200000,0.026
497602800000,0.029
497606400000,0.039
497610000000,0.051
497613600000,0.06
497617200000,0.071
497620800000,0.078
497624400000,0.078
497628000000,0.063
497631600000,0.035
497635200000,0.022
497638800000,0.027
497642400000,0.044
497646000000,0.073
497649600000,0.096
497653200000,0.117
497656800000,0.118
497660400000,0.13
497664000000,0.158
497667600000,0.194
497671200000,0.216
497674800000,0.223
497678400000,0.229
497682000000,0.245
497685600000,0.27
497689200000,0.272
497692800000,0.237
497696400000,0.284
497700000000,0.372
497703600000,0.412
497707200000,0.41
497710800000,0.364
497714400000,0.334
497718000000,0.323
497721600000,0.335
497725200000,0.376
497728800000,0.429
497732400000,0.47
497736000000,0.485
497739600000,0.489
497743200000,0.449
497746800000,0.46
497750400000,0.56
497754000000,0.566
497757600000,0.53
497761200000,0.469
497764800000,0.407
497768400000,0.361
497772000000,0.334
497775600000,0.32
497779200000,0.252
497782800000,0.201
497786400000,0.195
497790000000,0.202
497793600000,0.231
497797200000,0.249
497800800000,0.241
497804400000,0.222
497808000000,0.206
497811600000,0.212
497815200000,0.212
497818800000,0.204
497822400000,0.192
497826000000,0.141
497829600000,0.094
497833200000,0.09
497836800000,0.118
497840400000,0.148
497844000000,0.185
497847600000,0.218
497851200000,0.218
497854800000,0.196
497858400000,0.174
497862000000,0.157
497865600000,0.145
497869200000,0.15
497872800000,0.169
497876400000,0.181
497880000000,0.184
497883600000,0.178
497887200000,0.158
497890800000,0.136
497894400000,0.1
497898000000,0.062
497901600000,0.039
497905200000,0.033
497908800000,0.046
497912400000,0.065
497916000000,0.067
497919600000,0.043
497923200000,0.029
497926800000,0.019
497930400000,0.008
497934000000,0.005
497937600000,0.03
497941200000,0.066
497944800000,0.082
497948400000,0.094
497952000000,0.093
497955600000,0.094
497959200000,0.081
497962800000,0.074
497966400000,0.078
497970000000,0.094
497973600000,0.104
497977200000,0.126
497980800000,0.161
497984400000,0.189
497988000000,0.212
497991600000,0.236
497995200000,0.274
497998800000,0.278
498002400000,0.254
498006000000,0.187
498009600000,0.149
498013200000,0.1
498016800000,0.039
498020400000,0.016
498024000000,0.013
498027600000,0.011
498031200000,0.006
498034800000,0.002
498038400000,0.001
498042000000,0.001
498045600000,0.002
498049200000,0.006
498052800000,0.011
498056400000,0.016
498060000000,0.021
498063600000,0.027
498067200000,0.033
498070800000,0.041
498074400000,0.054
498078000000,0.07
498081600000,0.084
498085200000,0.084
498088800000,0.067
498092400000,0.041
498096000000,0.019
498099600000,0.005
498103200000,0.0
498106800000,0.0
498110400000,0.0
498114000000,0.0
498117600000,0.0
498121200000,0.0
498124800000,0.0
498128400000,0.001
498132000000,0.014
498135600000,0.038
498139200000,0.047
498142800000,0.039
498146400000,0.023
498150000000,0.014
498153600000,0.008
498157200000,0.004
498160800000,0.004
498164400000,0.008
498168000000,0.013
498171600000,0.017
498175200000,0.018
498178800000,0.018
498182400000,0.014
498186000000,0.014
498189600000,0.016
498193200000,0.015
498196800000,0.015
498200400000,0.022
498204000000,0.037
498207600000,0.06
498211200000,0.086
498214800000,0.111
498218400000,0.126
498222000000,0.126
498225600000,0.119
498229200000,0.126
498232800000,0.124
498236400000,0.11
498240000000,0.107
498243600000,0.106
498247200000,0.117
498250800000,0.124
498254400000,0.121
498258000000,0.122
498261600000,0.109
498265200000,0.095
498268800000,0.13
498272400000,0.168
498276000000,0.183
498279600000,0.179
498283200000,0.167
498286800000,0.158
498290400000,0.159
498294000000,0.167
498297600000,0.178
498301200000,0.213
498304800000,0.264
498308400000,0.278
498312000000,0.314
498315600000,0.302
498319200000,0.298
498322800000,0.285
498326400000,0.269
498330000000,0.233
498333600000,0.178
498337200000,0.162
498340800000,0.142
498344400000,0.123
498348000000,0.1
498351600000,0.089
498355200000,0.101
498358800000,0.11
498362400000,0.118
498366000000,0.124
498369600000,0.135
498373200000,0.148
498376800000,0.157
498380400000,0.159
498384000000,0.161
498387600000,0.182
498391200000,0.203
498394800000,0.22
498398400000,0.225
498402000000,0.278
498405600000,0.345
498409200000,0.415
498412800000,0.484
498416400000,0.541
498420000000,0.566
498423600000,0.601
498427200000,0.623
498430800000,0.668
498434400000,0.693
498438000000,0.714
498441600000,0.773
498445200000,0.855
498448800000,0.901
498452400000,0.922
498456000000,0.942
498459600000,0.961
498463200000,0.969
498466800000,0.962
498470400000,0.942
498474000000,0.935
498477600000,0.918
498481200000,0.904
498484800000,0.897
498488400000,0.88
498492000000,0.866
498495600000,0.85
498499200000,0.84
498502800000,0.831
498506400000,0.829
498510000000,0.832
498513600000,0.833
498517200000,0.836
498520800000,0.839
498524400000,0.837
498528000000,0.856
498531600000,0.866
498535200000,0.881
498538800000,0.885
498542400000,0.869
498546000000,0.82
498549600000,0.736
498553200000,0.625
498556800000,0.545
498560400000,0.488
498564000000,0.454
498567600000,0.415
498571200000,0.386
498574800000,0.361
498578400000,0.332
498582000000,0.301
498585600000,0.284
498589200000,0.27
498592800000,0.243
498596400000,0.21
498600000000,0.176
498603600000,0.146
498607200000,0.113
498610800000,0.075
498614400000,0.059
498618000000,0.042
498621600000,0.03
498625200000,0.025
498628800000,0.017
498632400000,0.008
498636000000,0.003
498639600000,0.001
498643200000,0.0
498646800000,0.0
498650400000,0.001
498654000000,0.001
498657600000,0.001
498661200000,0.001
498664800000,0.001
498668400000,0.001
498672000000,0.002
498675600000,0.005
498679200000,0.011
498682800000,0.02
498686400000,0.03
498690000000,0.036
498693600000,0.041
498697200000,0.038
498700800000,0.041
498704400000,0.045
498708000000,0.058
498711600000,0.064
498715200000,0.064
498718800000,0.071
498722400000,0.076
498726000000,0.076
498729600000,0.073
498733200000,0.076
498736800000,0.077
498740400000,0.079
498744000000,0.088
498747600000,0.107
498751200000,0.139
498754800000,0.177
498758400000,0.22
498762000000,0.266
498765600000,0.324
498769200000,0.358
498772800000,0.369
498776400000,0.41
498780000000,0.364
498783600000,0.314
498787200000,0.332
498790800000,0.3
498794400000,0.251
498798000000,0.199
498801600000,0.159
498805200000,0.14
498808800000,0.123
498812400000,0.112
498816000000,0.111
498819600000,0.13
498823200000,0.153
498826800000,0.175
498830400000,0.205
498834000000,0.245
498837600000,0.283
498841200000,0.276
498844800000,0.242
498848400000,0.212
498852000000,0.2
498855600000,0.183
498859200000,0.161
498862800000,0.135
498866400000,0.105
498870000000,0.074
498873600000,0.054
498877200000,0.031
498880800000,0.014
498884400000,0.005
498888000000,0.001
498891600000,0.0
498895200000,0.0
498898800000,0.0
498902400000,0.0
498906000000,0.0
498909600000,0.0
498913200000,0.0
498916800000,0.0
498920400000,0.0
498924000000,0.0
498927600000,0.0
498931200000,0.0
498934800000,0.0
498938400000,0.001
498942000000,0.004
498945600000,0.015
498949200000,0.022
498952800000,0.027
498956400000,0.029
498960000000,0.039
498963600000,0.043
498967200000,0.042
498970800000,0.041
498974400000,0.04
498978000000,0.041
498981600000,0.043
498985200000,0.047
498988800000,0.055
498992400000,0.052
498996000000,0.048
498999600000,0.041
499003200000,0.033
499006800000,0.027
499010400000,0.022
499014000000,0.016
499017600000,0.011
499021200000,0.009
499024800000,0.009
499028400000,0.012
499032000000,0.018
499035600000,0.019
499039200000,0.016
499042800000,0.011
499046400000,0.011
499050000000,0.005
499053600000,0.001
499057200000,0.001
499060800000,0.003
499064400000,0.005
499068000000,0.004
499071600000,0.004
499075200000,0.005
499078800000,0.004
499082400000,0.003
499086000000,0.002
499089600000,0.001
499093200000,0.001
499096800000,0.0
499100400000,0.0
499104000000,0.0
499107600000,0.001
499111200000,0.002
499114800000,0.004
499118400000,0.007
499122000000,0.013
499125600000,0.019
499129200000,0.018
499132800000,0.023
499136400000,0.026
499140000000,0.03
499143600000,0.039
499147200000,0.047
499150800000,0.046
499154400000,0.041
499158000000,0.032
499161600000,0.032
499165200000,0.031
499168800000,0.037
499172400000,0.043
499176000000,0.049
499179600000,0.058
499183200000,0.064
499186800000,0.066
499190400000,0.061
499194000000,0.059
499197600000,0.06
499201200000,0.06
499204800000,0.048
499208400000,0.039
499212000000,0.03
499215600000,0.016
499219200000,0.01
499222800000,0.007
499226400000,0.006
499230000000,0.007
499233600000,0.009
499237200000,0.014
499240800000,0.021
499244400000,0.03
499248000000,0.048
499251600000,0.072
499255200000,0.099
499258800000,0.112
499262400000,0.114
499266000000,0.112
499269600000,0.104
499273200000,0.107
499276800000,0.119
499280400000,0.125
499284000000,0.124
499287600000,0.123
499291200000,0.129
499294800000,0.131
499298400000,0.127
499302000000,0.111
499305600000,0.136
499309200000,0.156
499312800000,0.168
499316400000,0.191
499320000000,0.209
499323600000,0.218
499327200000,0.21
499330800000,0.186
499334400000,0.153
499338000000,0.133
499341600000,0.147
499345200000,0.153
499348800000,0.155
499352400000,0.162
499356000000,0.165
499359600000,0.157
499363200000,0.138
499366800000,0.114
499370400000,0.085
499374000000,0.054
499377600000,0.03
499381200000,0.014
499384800000,0.006
499388400000,0.002
499392000000,0.001
499395600000,0.0
499399200000,0.0
499402800000,0.0
499406400000,0.0
499410000000,0.0
499413600000,0.0
499417200000,0.0
499420800000,0.0
499424400000,0.0
499428000000,0.001
499431600000,0.001
499435200000,0.0
499438800000,0.0
499442400000,0.0
499446000000,0.0
499449600000,0.0
499453200000,0.0
499456800000,0.0
499460400000,0.0
499464000000,0.0
499467600000,0.0
499471200000,0.0
499474800000,0.0
499478400000,0.001
499482000000,0.002
499485600000,0.001
499489200000,0.0
499492800000,0.0
499496400000,0.0
499500000000,0.0
499503600000,0.0
499507200000,0.001
499510800000,0.005
499514400000,0.012
499518000000,0.02
499521600000,0.025
499525200000,0.025
499528800000,0.022
499532400000,0.018
499536000000,0.017
499539600000,0.013
499543200000,0.009
499546800000,0.007
499550400000,0.008
499554000000,0.009
499557600000,0.011
499561200000,0.018
499564800000,0.032
499568400000,0.045
499572000000,0.053
499575600000,0.053
499579200000,0.054
499582800000,0.06
499586400000,0.069
499590000000,0.084
499593600000,0.1
499597200000,0.114
499600800000,0.123
499604400000,0.116
499608000000,0.105
499611600000,0.099
499615200000,0.105
499618800000,0.119
499622400000,0.14
499626000000,0.167
499629600000,0.202
499633200000,0.228
499636800000,0.249
499640400000,0.267
499644000000,0.28
499647600000,0.249
499651200000,0.287
499654800000,0.305
499658400000,0.309
499662000000,0.289
499665600000,0.264
499669200000,0.241
499672800000,0.211
499676400000,0.179
499680000000,0.148
499683600000,0.147
499687200000,0.16
499690800000,0.196
499694400000,0.231
499698000000,0.274
499701600000,0.316
499705200000,0.338
499708800000,0.359
499712400000,0.373
499716000000,0.36
499719600000,0.347
499723200000,0.331
499726800000,0.328
499730400000,0.319
499734000000,0.256
499737600000,0.252
499741200000,0.245
499744800000,0.241
499748400000,0.254
499752000000,0.27
499755600000,0.267
499759200000,0.254
499762800000,0.236
499766400000,0.205
499770000000,0.22
499773600000,0.3
499777200000,0.393
499780800000,0.484
499784400000,0.574
499788000000,0.639
499791600000,0.664
499795200000,0.672
499798800000,0.655
499802400000,0.64
499806000000,0.643
499809600000,0.654
499813200000,0.659
499816800000,0.652
499820400000,0.648
499824000000,0.712
499827600000,0.727
499831200000,0.715
499834800000,0.69
499838400000,0.657
499842000000,0.626
499845600000,0.59
499849200000,0.51
499852800000,0.435
499856400000,0.451
499860000000,0.501
499863600000,0.494
499867200000,0.517
499870800000,0.505
499874400000,0.538
499878000000,0.547
499881600000,0.538
499885200000,0.532
499888800000,0.528
499892400000,0.539
499896000000,0.554
499899600000,0.535
499903200000,0.485
499906800000,0.428
499910400000,0.454
499914000000,0.459
499917600000,0.454
499921200000,0.447
499924800000,0.46
499928400000,0.476
499932000000,0.484
499935600000,0.472
499939200000,0.364
499942800000,0.347
499946400000,0.386
499950000000,0.386
499953600000,0.413
499957200000,0.481
499960800000,0.486
499964400000,0.484
499968000000,0.459
499971600000,0.425
499975200000,0.393
499978800000,0.376
499982400000,0.371
499986000000,0.379
499989600000,0.391
499993200000,0.38
499996800000,0.41
500000400000,0.395
500004000000,0.366
500007600000,0.343
500011200000,0.323
500014800000,0.298
500018400000,0.287
500022000000,0.279
500025600000,0.236
500029200000,0.208
500032800000,0.223
500036400000,0.24
500040000000,0.251
500043600000,0.267
500047200000,0.263
500050800000,0.238
500054400000,0.225
500058000000,0.229
500061600000,0.218
500065200000,0.223
500068800000,0.244
500072400000,0.27
500076000000,0.27
500079600000,0.256
500083200000,0.278
500086800000,0.29
500090400000,0.292
500094000000,0.289
500097600000,0.285
500101200000,0.284
500104800000,0.278
500108400000,0.25
500112000000,0.186
500115600000,0.127
500119200000,0.088
500122800000,0.062
500126400000,0.046
500130000000,0.039
500133600000,0.045
500137200000,0.069
500140800000,0.112
500144400000,0.176
500148000000,0.251
500151600000,0.297
500155200000,0.325
500158800000,0.338
500162400000,0.317
500166000000,0.287
500169600000,0.282
500173200000,0.253
500176800000,0.222
500180400000,0.197
500184000000,0.183
500187600000,0.181
500191200000,0.181
500194800000,0.179
500198400000,0.163
500202000000,0.141
500205600000,0.123
500209200000,0.129
500212800000,0.182
500216400000,0.275
500220000000,0.337
500223600000,0.367
500227200000,0.338
500230800000,0.339
500234400000,0.337
500238000000,0.345
500241600000,0.365
500245200000,0.376
500248800000,0.364
500252400000,0.324
500256000000,0.342
500259600000,0.32
500263200000,0.274
500266800000,0.241
500270400000,0.214
500274000000,0.19
500277600000,0.163
500281200000,0.141
500284800000,0.118
500288400000,0.098
500292000000,0.084
500295600000,0.082
500299200000,0.088
500302800000,0.103
500306400000,0.134
500310000000,0.171
500313600000,0.202
500317200000,0.225
500320800000,0.245
500324400000,0.263
500328000000,0.251
500331600000,0.233
500335200000,0.207
500338800000,0.173
500342400000,0.168
500346000000,0.141
500349600000,0.112
500353200000,0.084
500356800000,0.062
500360400000,0.046
500364000000,0.037
500367600000,0.038
500371200000,0.048
500374800000,0.073
500378400000,0.094
500382000000,0.101
500385600000,0.096
500389200000,0.086
500392800000,0.079
500396400000,0.08
500400000000,0.091
500403600000,0.11
500407200000,0.138
500410800000,0.175
500414400000,0.218
500418000000,0.251
500421600000,0.248
500425200000,0.219
500428800000,0.225
500432400000,0.204
500436000000,0.164
500439600000,0.114
500443200000,0.078
500446800000,0.059
500450400000,0.053
500454000000,0.051
500457600000,0.052
500461200000,0.058
500464800000,0.061
500468400000,0.06
500472000000,0.06
500475600000,0.059
500479200000,0.061
500482800000,0.067
500486400000,0.079
500490000000,0.099
500493600000,0.13
500497200000,0.178
500500800000,0.225
500504400000,0.256
500508000000,0.256
500511600000,0.227
500515200000,0.239
500518800000,0.227
500522400000,0.216
500526000000,0.201
500529600000,0.19
500533200000,0.177
500536800000,0.163
500540400000,0.155
500544000000,0.145
500547600000,0.152
500551200000,0.156
500554800000,0.15
500558400000,0.154
500562000000,0.184
500565600000,0.231
500569200000,0.294
500572800000,0.328
500576400000,0.331
500580000000,0.343
500583600000,0.379
500587200000,0.414
500590800000,0.413
500594400000,0.393
500598000000,0.389
500601600000,0.443
500605200000,0.466
500608800000,0.471
500612400000,0.459
500616000000,0.435
500619600000,0.392
500623200000,0.316
500626800000,0.217
500630400000,0.139
500634000000,0.137
500637600000,0.161
500641200000,0.212
500644800000,0.268
500648400000,0.306
500652000000,0.327
500655600000,0.33
500659200000,0.337
500662800000,0.352
500666400000,0.388
500670000000,0.399
500673600000,0.395
500677200000,0.414
500680800000,0.415
500684400000,0.388
500688000000,0.437
500691600000,0.502
500695200000,0.532
500698800000,0.535
500702400000,0.525
500706000000,0.494
500709600000,0.421
500713200000,0.279
500716800000,0.168
500720400000,0.153
500724000000,0.187
500727600000,0.243
500731200000,0.297
500734800000,0.32
500738400000,0.282
500742000000,0.245
500745600000,0.223
500749200000,0.211
500752800000,0.21
500756400000,0.223
500760000000,0.249
500763600000,0.27
500767200000,0.321
500770800000,0.323
500774400000,0.283
500778000000,0.328
500781600000,0.379
500785200000,0.397
500788800000,0.305
500792400000,0.189
500796000000,0.252
500799600000,0.309
500803200000,0.27
500806800000,0.302
500810400000,0.317
500814000000,0.336
500817600000,0.3
500821200000,0.248
500824800000,0.201
500828400000,0.161
500832000000,0.14
500835600000,0.138
500839200000,0.159
500842800000,0.162
500846400000,0.181
500850000000,0.247
500853600000,0.296
500857200000,0.302
500860800000,0.374
500864400000,0.42
500868000000,0.426
500871600000,0.434
500875200000,0.466
500878800000,0.491
500882400000,0.422
500886000000,0.341
500889600000,0.316
500893200000,0.364
500896800000,0.374
500900400000,0.367
500904000000,0.388
500907600000,0.397
500911200000,0.39
500914800000,0.356
500918400000,0.337
500922000000,0.346
500925600000,0.353
500929200000,0.351
500932800000,0.337
500936400000,0.322
500940000000,0.285
500943600000,0.235
500947200000,0.225
500950800000,0.195
500954400000,0.167
500958000000,0.141
500961600000,0.119
500965200000,0.099
500968800000,0.084
500972400000,0.076
500976000000,0.07
500979600000,0.072
500983200000,0.073
500986800000,0.069
500990400000,0.074
500994000000,0.082
500997600000,0.084
501001200000,0.079
501004800000,0.074
501008400000,0.08
501012000000,0.099
501015600000,0.13
501019200000,0.146
501022800000,0.134
501026400000,0.1
501030000000,0.051
501033600000,0.023
501037200000,0.006
501040800000,0.001
501044400000,0.001
501048000000,0.002
501051600000,0.002
501055200000,0.002
501058800000,0.003
501062400000,0.003
501066000000,0.002
501069600000,0.001
501073200000,0.0
501076800000,0.0
501080400000,0.0
501084000000,0.0
501087600000,0.0
501091200000,0.0
501094800000,0.0
501098400000,0.0
501102000000,0.0
501105600000,0.0
501109200000,0.0
501112800000,0.0
501116400000,0.0
501120000000,0.0
501123600000,0.0
501127200000,0.0
501130800000,0.0
501134400000,0.0
501138000000,0.001
501141600000,0.003
501145200000,0.005
501148800000,0.013
501152400000,0.031
501156000000,0.046
501159600000,0.054
501163200000,0.058
501166800000,0.053
501170400000,0.042
501174000000,0.028
501177600000,0.016
501181200000,0.012
501184800000,0.012
501188400000,0.009
501192000000,0.005
501195600000,0.007
501199200000,0.02
501202800000,0.042
501206400000,0.08
501210000000,0.119
501213600000,0.152
501217200000,0.167
501220800000,0.174
501224400000,0.177
501228000000,0.163
501231600000,0.133
501235200000,0.094
501238800000,0.075
501242400000,0.069
501246000000,0.058
501249600000,0.05
501253200000,0.047
501256800000,0.042
501260400000,0.036
501264000000,0.034
501267600000,0.038
501271200000,0.045
501274800000,0.047
501278400000,0.051
501282000000,0.059
501285600000,0.054
501289200000,0.031
501292800000,0.016
501296400000,0.017
501300000000,0.03
501303600000,0.041
501307200000,0.043
501310800000,0.047
501314400000,0.053
501318000000,0.06
501321600000,0.076
501325200000,0.086
501328800000,0.08
501332400000,0.077
501336000000,0.079
501339600000,0.08
501343200000,0.084
501346800000,0.106
501350400000,0.148
501354000000,0.208
501357600000,0.229
501361200000,0.249
501364800000,0.27
501368400000,0.255
