,S1
495774000000,0.284
495777600000,0.283
495781200000,0.234
495784800000,0.157
495788400000,0.091
495792000000,0.058
495795600000,0.05
495799200000,0.044
495802800000,0.036
495806400000,0.028
495810000000,0.03
495813600000,0.036
495817200000,0.05
495820800000,0.071
495824400000,0.089
495828000000,0.101
495831600000,0.112
495835200000,0.118
495838800000,0.117
495842400000,0.112
495846000000,0.107
495849600000,0.132
495853200000,0.145
495856800000,0.159
495860400000,0.16
495864000000,0.144
495867600000,0.115
495871200000,0.093
495874800000,0.073
495878400000,0.05
495882000000,0.049
495885600000,0.055
495889200000,0.064
495892800000,0.08
495896400000,0.105
495900000000,0.133
495903600000,0.149
495907200000,0.149
495910800000,0.138
495914400000,0.121
495918000000,0.1
495921600000,0.078
495925200000,0.059
495928800000,0.035
495932400000,0.02
495936000000,0.01
495939600000,0.003
495943200000,0.002
495946800000,0.001
495950400000,0.0
495954000000,0.0
495957600000,0.0
495961200000,0.0
495964800000,0.0
495968400000,0.0
495972000000,0.0
495975600000,0.002
495979200000,0.012
495982800000,0.028
495986400000,0.045
495990000000,0.057
495993600000,0.055
495997200000,0.035
496000800000,0.013
496004400000,0.004
496008000000,0.001
496011600000,0.001
496015200000,0.001
496018800000,0.0
496022400000,0.0
496026000000,0.001
496029600000,0.001
496033200000,0.003
496036800000,0.005
496040400000,0.009
496044000000,0.015
496047600000,0.024
496051200000,0.035
496054800000,0.048
496058400000,0.06
496062000000,0.063
496065600000,0.065
496069200000,0.071
496072800000,0.082
496076400000,0.099
496080000000,0.117
496083600000,0.132
496087200000,0.144
496090800000,0.147
496094400000,0.145
496098000000,0.137
496101600000,0.112
496105200000,0.112
496108800000,0.103
496112400000,0.09
496116000000,0.078
496119600000,0.067
496123200000,0.058
496126800000,0.057
496130400000,0.063
496134000000,0.075
496137600000,0.085
496141200000,0.107
496144800000,0.124
496148400000,0.119
496152000000,0.117
496155600000,0.111
496159200000,0.104
496162800000,0.101
496166400000,0.103
496170000000,0.125
496173600000,0.161
496177200000,0.192
496180800000,0.177
496184400000,0.121
496188000000,0.071
496191600000,0.047
496195200000,0.05
496198800000,0.044
496202400000,0.038
496206000000,0.038
496209600000,0.038
496213200000,0.037
496216800000,0.032
496220400000,0.027
496224000000,0.028
496227600000,0.049
496231200000,0.084
496234800000,0.105
496238400000,0.12
496242000000,0.124
496245600000,0.117
496249200000,0.104
496252800000,0.093
496256400000,0.087
496260000000,0.085
496263600000,0.084
496267200000,0.085
496270800000,0.084
496274400000,0.063
496278000000,0.049
496281600000,0.037
496285200000,0.025
496288800000,0.012
496292400000,0.004
496296000000,0.002
496299600000,0.0
496303200000,0.0
496306800000,0.019
496310400000,0.052
496314000000,0.099
496317600000,0.132
496321200000,0.118
496324800000,0.093
496328400000,0.072
496332000000,0.053
496335600000,0.038
496339200000,0.032
496342800000,0.023
496346400000,0.016
496350000000,0.018
496353600000,0.02
496357200000,0.013
496360800000,0.007
496364400000,0.002
496368000000,0.001
496371600000,0.001
496375200000,0.001
496378800000,0.0
496382400000,0.0
496386000000,0.001
496389600000,0.003
496393200000,0.022
496396800000,0.031
496400400000,0.041
496404000000,0.048
496407600000,0.05
496411200000,0.055
496414800000,0.053
496418400000,0.042
496422000000,0.031
496425600000,0.025
496429200000,0.023
496432800000,0.027
496436400000,0.033
496440000000,0.032
496443600000,0.023
496447200000,0.011
496450800000,0.008
496454400000,0.005
496458000000,0.003
496461600000,0.001
496465200000,0.0
496468800000,0.0
496472400000,0.0
496476000000,0.001
496479600000,0.004
496483200000,0.011
496486800000,0.021
496490400000,0.027
496494000000,0.033
496497600000,0.043
496501200000,0.047
496504800000,0.042
496508400000,0.036
496512000000,0.03
496515600000,0.022
496519200000,0.012
496522800000,0.003
496526400000,0.0
496530000000,0.0
496533600000,0.0
496537200000,0.0
496540800000,0.0
496544400000,0.0
496548000000,0.0
496551600000,0.001
496555200000,0.003
496558800000,0.006
496562400000,0.008
496566000000,0.006
496569600000,0.003
496573200000,0.003
496576800000,0.014
496580400000,0.039
496584000000,0.077
496587600000,0.123
496591200000,0.175
496594800000,0.202
496598400000,0.201
496602000000,0.18
496605600000,0.159
496609200000,0.172
496612800000,0.219
496616400000,0.277
496620000000,0.289
496623600000,0.26
496627200000,0.286
496630800000,0.319
496634400000,0.297
496638000000,0.251
496641600000,0.202
496645200000,0.159
496648800000,0.132
496652400000,0.104
496656000000,0.076
496659600000,0.084
496663200000,0.1
496666800000,0.104
496670400000,0.103
496674000000,0.098
496677600000,0.091
496681200000,0.079
496684800000,0.063
496688400000,0.05
496692000000,0.039
496695600000,0.034
496699200000,0.037
496702800000,0.05
496706400000,0.036
496710000000,0.019
496713600000,0.011
496717200000,0.004
496720800000,0.001
496724400000,0.0
496728000000,0.0
496731600000,0.0
496735200000,0.0
496738800000,0.002
496742400000,0.003
496746000000,0.003
496749600000,0.002
496753200000,0.002
496756800000,0.001
496760400000,0.001
496764000000,0.001
496767600000,0.001
496771200000,0.001
496774800000,0.001
496778400000,0.001
496782000000,0.0
496785600000,0.0
496789200000,0.0
496792800000,0.0
496796400000,0.0
496800000000,0.0
496803600000,0.001
496807200000,0.008
496810800000,0.03
496814400000,0.055
496818000000,0.068
496821600000,0.065
496825200000,0.05
496828800000,0.04
496832400000,0.044
496836000000,0.048
496839600000,0.048
496843200000,0.049
496846800000,0.053
496850400000,0.05
496854000000,0.041
496857600000,0.035
496861200000,0.034
496864800000,0.041
496868400000,0.05
496872000000,0.056
496875600000,0.056
496879200000,0.045
496882800000,0.061
496886400000,0.077
496890000000,0.11
496893600000,0.163
496897200000,0.218
496900800000,0.233
496904400000,0.242
496908000000,0.278
496911600000,0.282
496915200000,0.238
496918800000,0.184
496922400000,0.125
496926000000,0.063
496929600000,0.023
496933200000,0.009
496936800000,0.008
496940400000,0.022
496944000000,0.053
496947600000,0.084
496951200000,0.112
496954800000,0.149
496958400000,0.186
496962000000,0.219
496965600000,0.2
496969200000,0.212
496972800000,0.294
496976400000,0.325
496980000000,0.337
496983600000,0.337
496987200000,0.334
496990800000,0.334
496994400000,0.32
496998000000,0.259
497001600000,0.188
497005200000,0.175
497008800000,0.188
497012400000,0.233
497016000000,0.243
497019600000,0.233
497023200000,0.274
497026800000,0.347
497030400000,0.405
497034000000,0.448
497037600000,0.502
497041200000,0.535
497044800000,0.511
497048400000,0.47
497052000000,0.449
497055600000,0.481
497059200000,0.54
497062800000,0.599
497066400000,0.61
497070000000,0.579
497073600000,0.531
497077200000,0.488
497080800000,0.416
497084400000,0.323
497088000000,0.249
497091600000,0.252
497095200000,0.251
497098800000,0.248
497102400000,0.272
497106000000,0.291
497109600000,0.309
497113200000,0.318
497116800000,0.317
497120400000,0.303
497124000000,0.289
497127600000,0.287
497131200000,0.328
497134800000,0.364
497138400000,0.316
497142000000,0.305
497145600000,0.328
497149200000,0.331
497152800000,0.349
497156400000,0.389
497160000000,0.424
497163600000,0.416
497167200000,0.395
497170800000,0.347
497174400000,0.259
497178000000,0.216
497181600000,0.219
497185200000,0.229
497188800000,0.259
497192400000,0.298
497196000000,0.354
497199600000,0.398
497203200000,0.456
497206800000,0.446
497210400000,0.46
497214000000,0.445
497217600000,0.41
497221200000,0.377
497224800000,0.325
497228400000,0.41
497232000000,0.54
497235600000,0.574
497239200000,0.559
497242800000,0.492
497246400000,0.413
497250000000,0.334
497253600000,0.245
497257200000,0.163
497260800000,0.108
497264400000,0.084
497268000000,0.068
497271600000,0.063
497275200000,0.072
497278800000,0.087
497282400000,0.091
497286000000,0.077
497289600000,0.058
497293200000,0.037
497296800000,0.023
497300400000,0.015
497304000000,0.01
497307600000,0.01
497311200000,0.01
497314800000,0.007
497318400000,0.008
497322000000,0.008
497325600000,0.006
497329200000,0.005
497332800000,0.004
497336400000,0.003
497340000000,0.001
497343600000,0.0
497347200000,0.0
497350800000,0.001
497354400000,0.0
497358000000,0.0
497361600000,0.0
497365200000,0.0
497368800000,0.001
497372400000,0.003
497376000000,0.008
497379600000,0.019
497383200000,0.036
497386800000,0.056
497390400000,0.071
497394000000,0.077
497397600000,0.058
497401200000,0.035
497404800000,0.024
497408400000,0.017
497412000000,0.02
497415600000,0.03
497419200000,0.048
497422800000,0.073
497426400000,0.097
497430000000,0.107
497433600000,0.112
497437200000,0.151
497440800000,0.192
497444400000,0.216
497448000000,0.238
497451600000,0.254
497455200000,0.27
497458800000,0.282
497462400000,0.285
497466000000,0.288
497469600000,0.291
497473200000,0.305
497476800000,0.311
497480400000,0.287
497484000000,0.208
497487600000,0.17
497491200000,0.188
497494800000,0.2
497498400000,0.204
497502000000,0.21
497505600000,0.212
497509200000,0.201
497512800000,0.192
497516400000,0.177
497520000000,0.154
497523600000,0.182
497527200000,0.201
497530800000,0.202
497534400000,0.223
497538000000,0.249
497541600000,0.266
497545200000,0.289
497548800000,0.325
497552400000,0.325
497556000000,0.343
497559600000,0.354
497563200000,0.379
497566800000,0.392
497570400000,0.37
497574000000,0.309
497577600000,0.262
497581200000,0.261
497584800000,0.249
497588400000,0.238
497592000000,0.233
497595600000,0.211
497599200000,0.182
497602800000,0.181
497606400000,0.19
497610000000,0.196
497613600000,0.186
497617200000,0.219
497620800000,0.214
497624400000,0.209
497628000000,0.266
497631600000,0.325
497635200000,0.367
497638800000,0.369
497642400000,0.315
497646000000,0.266
497649600000,0.231
497653200000,0.23
497656800000,0.218
497660400000,0.261
497664000000,0.366
497667600000,0.409
497671200000,0.411
497674800000,0.414
497678400000,0.433
497682000000,0.459
497685600000,0.488
497689200000,0.493
497692800000,0.459
497696400000,0.405
497700000000,0.379
497703600000,0.356
497707200000,0.317
497710800000,0.311
497714400000,0.293
497718000000,0.258
497721600000,0.214
497725200000,0.17
497728800000,0.14
497732400000,0.131
497736000000,0.135
497739600000,0.161
497743200000,0.156
497746800000,0.16
497750400000,0.2
497754000000,0.231
497757600000,0.252
497761200000,0.256
497764800000,0.245
497768400000,0.228
497772000000,0.196
497775600000,0.174
497779200000,0.204
497782800000,0.254
497786400000,0.269
497790000000,0.273
497793600000,0.249
497797200000,0.241
497800800000,0.259
497804400000,0.264
497808000000,0.243
497811600000,0.22
497815200000,0.197
497818800000,0.207
497822400000,0.243
497826000000,0.268
497829600000,0.253
497833200000,0.233
497836800000,0.261
497840400000,0.285
497844000000,0.314
497847600000,0.337
497851200000,0.364
497854800000,0.401
497858400000,0.434
497862000000,0.403
497865600000,0.398
497869200000,0.474
497872800000,0.545
497876400000,0.618
497880000000,0.675
497883600000,0.697
497887200000,0.654
497890800000,0.598
497894400000,0.562
497898000000,0.556
497901600000,0.566
497905200000,0.601
497908800000,0.744
497912400000,0.855
497916000000,0.895
497919600000,0.918
497923200000,0.876
497926800000,0.868
497930400000,0.86
497934000000,0.851
497937600000,0.863
497941200000,0.882
497944800000,0.894
497948400000,0.894
497952000000,0.888
497955600000,0.874
497959200000,0.869
497962800000,0.863
497966400000,0.838
497970000000,0.801
497973600000,0.739
497977200000,0.697
497980800000,0.653
497984400000,0.638
497988000000,0.635
497991600000,0.645
497995200000,0.624
497998800000,0.576
498002400000,0.477
498006000000,0.401
498009600000,0.348
498013200000,0.231
498016800000,0.121
498020400000,0.072
498024000000,0.051
498027600000,0.041
498031200000,0.036
498034800000,0.035
498038400000,0.037
498042000000,0.05
498045600000,0.062
498049200000,0.073
498052800000,0.09
498056400000,0.101
498060000000,0.112
498063600000,0.127
498067200000,0.143
498070800000,0.156
498074400000,0.156
498078000000,0.149
498081600000,0.141
498085200000,0.142
498088800000,0.111
498092400000,0.088
498096000000,0.068
498099600000,0.037
498103200000,0.017
498106800000,0.006
498110400000,0.004
498114000000,0.008
498117600000,0.022
498121200000,0.052
498124800000,0.083
498128400000,0.108
498132000000,0.111
498135600000,0.088
498139200000,0.064
498142800000,0.043
498146400000,0.03
498150000000,0.029
498153600000,0.033
498157200000,0.037
498160800000,0.041
498164400000,0.038
498168000000,0.033
498171600000,0.031
498175200000,0.031
498178800000,0.041
498182400000,0.064
498186000000,0.095
498189600000,0.137
498193200000,0.173
498196800000,0.192
498200400000,0.2
498204000000,0.201
498207600000,0.201
498211200000,0.202
498214800000,0.237
498218400000,0.238
498222000000,0.213
498225600000,0.19
498229200000,0.167
498232800000,0.155
498236400000,0.145
498240000000,0.135
498243600000,0.122
498247200000,0.118
498250800000,0.13
498254400000,0.144
498258000000,0.161
498261600000,0.167
498265200000,0.152
498268800000,0.177
498272400000,0.243
498276000000,0.293
498279600000,0.332
498283200000,0.37
498286800000,0.41
498290400000,0.432
498294000000,0.401
498297600000,0.358
498301200000,0.381
498304800000,0.395
498308400000,0.379
498312000000,0.385
498315600000,0.425
498319200000,0.436
498322800000,0.454
498326400000,0.462
498330000000,0.496
498333600000,0.526
498337200000,0.532
498340800000,0.503
498344400000,0.492
498348000000,0.463
498351600000,0.43
498355200000,0.532
498358800000,0.702
498362400000,0.766
498366000000,0.801
498369600000,0.82
498373200000,0.824
498376800000,0.84
498380400000,0.881
498384000000,0.899
498387600000,0.929
498391200000,0.955
498394800000,0.975
498398400000,0.987
498402000000,0.991
498405600000,0.991
498409200000,0.986
498412800000,0.97
498416400000,0.955
498420000000,0.948
498423600000,0.95
498427200000,0.962
498430800000,0.969
498434400000,0.977
498438000000,0.981
498441600000,0.984
498445200000,0.985
498448800000,0.985
498452400000,0.983
498456000000,0.986
498459600000,0.991
498463200000,0.991
498466800000,0.98
498470400000,0.947
498474000000,0.906
498477600000,0.868
498481200000,0.837
498484800000,0.806
498488400000,0.766
498492000000,0.699
498495600000,0.657
498499200000,0.651
498502800000,0.658
498506400000,0.675
498510000000,0.686
498513600000,0.696
498517200000,0.695
498520800000,0.677
498524400000,0.643
498528000000,0.687
498531600000,0.742
498535200000,0.746
498538800000,0.697
498542400000,0.624
498546000000,0.523
498549600000,0.42
498553200000,0.292
498556800000,0.191
498560400000,0.139
498564000000,0.096
498567600000,0.106
498571200000,0.149
498574800000,0.203
498578400000,0.255
498582000000,0.294
498585600000,0.302
498589200000,0.278
498592800000,0.23
498596400000,0.186
498600000000,0.158
498603600000,0.135
498607200000,0.102
498610800000,0.05
498614400000,0.04
498618000000,0.027
498621600000,0.016
498625200000,0.01
498628800000,0.005
498632400000,0.001
498636000000,0.0
498639600000,0.0
498643200000,0.0
498646800000,0.001
498650400000,0.006
498654000000,0.026
498657600000,0.055
498661200000,0.084
498664800000,0.097
498668400000,0.091
498672000000,0.078
498675600000,0.066
498679200000,0.058
498682800000,0.05
498686400000,0.039
498690000000,0.041
498693600000,0.042
498697200000,0.036
498700800000,0.054
498704400000,0.073
498708000000,0.099
498711600000,0.107
498715200000,0.105
498718800000,0.11
498722400000,0.107
498726000000,0.09
498729600000,0.076
498733200000,0.085
498736800000,0.082
498740400000,0.071
498744000000,0.078
498747600000,0.102
498751200000,0.155
498754800000,0.219
498758400000,0.274
498762000000,0.31
498765600000,0.274
498769200000,0.251
498772800000,0.27
498776400000,0.3
498780000000,0.294
498783600000,0.294
498787200000,0.367
498790800000,0.355
498794400000,0.324
498798000000,0.292
498801600000,0.274
498805200000,0.274
498808800000,0.284
498812400000,0.281
498816000000,0.241
498819600000,0.251
498823200000,0.292
498826800000,0.328
498830400000,0.377
498834000000,0.43
498837600000,0.464
498841200000,0.494
498844800000,0.516
498848400000,0.474
498852000000,0.45
498855600000,0.425
498859200000,0.42
498862800000,0.398
498866400000,0.399
498870000000,0.344
498873600000,0.352
498877200000,0.355
498880800000,0.319
498884400000,0.22
498888000000,0.118
498891600000,0.048
498895200000,0.012
498898800000,0.004
498902400000,0.003
498906000000,0.003
498909600000,0.002
498913200000,0.003
498916800000,0.008
498920400000,0.041
498924000000,0.112
498927600000,0.144
498931200000,0.145
498934800000,0.161
498938400000,0.193
498942000000,0.266
498945600000,0.328
498949200000,0.343
498952800000,0.325
498956400000,0.261
498960000000,0.249
498963600000,0.26
498967200000,0.283
498970800000,0.249
498974400000,0.191
498978000000,0.137
498981600000,0.097
498985200000,0.068
498988800000,0.089
498992400000,0.158
498996000000,0.249
498999600000,0.291
499003200000,0.272
499006800000,0.243
499010400000,0.213
499014000000,0.192
499017600000,0.17
499021200000,0.152
499024800000,0.139
499028400000,0.137
499032000000,0.146
499035600000,0.156
499039200000,0.15
499042800000,0.098
499046400000,0.104
499050000000,0.09
499053600000,0.064
499057200000,0.051
499060800000,0.054
499064400000,0.057
499068000000,0.051
499071600000,0.044
499075200000,0.037
499078800000,0.041
499082400000,0.05
499086000000,0.062
499089600000,0.072
499093200000,0.08
499096800000,0.09
499100400000,0.102
499104000000,0.116
499107600000,0.134
499111200000,0.146
499114800000,0.148
499118400000,0.152
499122000000,0.155
499125600000,0.141
499129200000,0.096
499132800000,0.096
499136400000,0.09
499140000000,0.074
499143600000,0.059
499147200000,0.05
499150800000,0.047
499154400000,0.045
499158000000,0.043
499161600000,0.042
499165200000,0.045
499168800000,0.045
499172400000,0.047
499176000000,0.06
499179600000,0.074
499183200000,0.087
499186800000,0.093
499190400000,0.093
499194000000,0.089
499197600000,0.085
499201200000,0.084
499204800000,0.083
499208400000,0.084
499212000000,0.08
499215600000,0.046
499219200000,0.041
499222800000,0.036
499226400000,0.033
499230000000,0.03
499233600000,0.029
499237200000,0.033
499240800000,0.035
499244400000,0.035
499248000000,0.035
499251600000,0.037
499255200000,0.036
499258800000,0.041
499262400000,0.054
499266000000,0.078
499269600000,0.106
499273200000,0.144
499276800000,0.17
499280400000,0.18
499284000000,0.194
499287600000,0.212
499291200000,0.233
499294800000,0.255
499298400000,0.22
499302000000,0.238
499305600000,0.261
499309200000,0.248
499312800000,0.223
499316400000,0.181
499320000000,0.132
499323600000,0.084
499327200000,0.05
499330800000,0.038
499334400000,0.041
499338000000,0.056
499341600000,0.077
499345200000,0.084
499348800000,0.087
499352400000,0.089
499356000000,0.089
499359600000,0.082
499363200000,0.07
499366800000,0.06
499370400000,0.05
499374000000,0.041
499377600000,0.033
499381200000,0.026
499384800000,0.019
499388400000,0.01
499392000000,0.006
499395600000,0.003
499399200000,0.002
499402800000,0.002
499406400000,0.001
499410000000,0.001
499413600000,0.0
499417200000,0.0
499420800000,0.0
499424400000,0.001
499428000000,0.0
499431600000,0.0
499435200000,0.0
499438800000,0.0
499442400000,0.0
499446000000,0.0
499449600000,0.0
499453200000,0.0
499456800000,0.0
499460400000,0.0
499464000000,0.0
499467600000,0.001
499471200000,0.003
499474800000,0.007
499478400000,0.014
499482000000,0.022
499485600000,0.022
499489200000,0.016
499492800000,0.006
499496400000,0.002
499500000000,0.001
499503600000,0.001
499507200000,0.001
499510800000,0.017
499514400000,0.055
499518000000,0.103
499521600000,0.136
499525200000,0.149
499528800000,0.148
499532400000,0.134
499536000000,0.119
499539600000,0.111
499543200000,0.1
499546800000,0.083
499550400000,0.067
499554000000,0.056
499557600000,0.042
499561200000,0.022
499564800000,0.019
499568400000,0.018
499572000000,0.017
499575600000,0.021
499579200000,0.03
499582800000,0.041
499586400000,0.054
499590000000,0.065
499593600000,0.073
499597200000,0.106
499600800000,0.123
499604400000,0.124
499608000000,0.12
499611600000,0.114
499615200000,0.106
499618800000,0.095
499622400000,0.085
499626000000,0.077
499629600000,0.073
499633200000,0.073
499636800000,0.079
499640400000,0.091
499644000000,0.093
499647600000,0.08
499651200000,0.104
499654800000,0.122
499658400000,0.135
499662000000,0.151
499665600000,0.162
499669200000,0.167
499672800000,0.167
499676400000,0.167
499680000000,0.162
499683600000,0.187
499687200000,0.206
499690800000,0.213
499694400000,0.214
499698000000,0.221
499701600000,0.238
499705200000,0.259
499708800000,0.274
499712400000,0.291
499716000000,0.309
499719600000,0.328
499723200000,0.348
499726800000,0.364
499730400000,0.354
499734000000,0.332
499737600000,0.338
499741200000,0.367
499744800000,0.336
499748400000,0.313
499752000000,0.306
499755600000,0.325
499759200000,0.38
499762800000,0.46
499766400000,0.507
499770000000,0.599
499773600000,0.653
499777200000,0.681
499780800000,0.692
499784400000,0.682
499788000000,0.676
499791600000,0.664
499795200000,0.661
499798800000,0.672
499802400000,0.699
499806000000,0.715
499809600000,0.748
499813200000,0.752
499816800000,0.756
499820400000,0.726
499824000000,0.754
499827600000,0.772
499831200000,0.75
499834800000,0.711
499838400000,0.683
499842000000,0.667
499845600000,0.65
499849200000,0.607
499852800000,0.525
499856400000,0.501
499860000000,0.463
499863600000,0.488
499867200000,0.519
499870800000,0.545
499874400000,0.559
499878000000,0.554
499881600000,0.523
499885200000,0.503
499888800000,0.508
499892400000,0.538
499896000000,0.601
499899600000,0.626
499903200000,0.608
499906800000,0.559
499910400000,0.547
499914000000,0.574
499917600000,0.59
499921200000,0.596
499924800000,0.605
499928400000,0.59
499932000000,0.548
499935600000,0.49
499939200000,0.46
499942800000,0.522
499946400000,0.601
499950000000,0.629
499953600000,0.617
499957200000,0.558
499960800000,0.488
499964400000,0.466
499968000000,0.456
499971600000,0.449
499975200000,0.462
499978800000,0.459
499982400000,0.449
499986000000,0.427
499989600000,0.376
499993200000,0.339
499996800000,0.444
500000400000,0.432
500004000000,0.386
500007600000,0.359
500011200000,0.356
500014800000,0.353
500018400000,0.344
500022000000,0.321
500025600000,0.278
500029200000,0.285
500032800000,0.289
500036400000,0.27
500040000000,0.259
500043600000,0.249
500047200000,0.238
500050800000,0.227
500054400000,0.208
500058000000,0.2
500061600000,0.217
500065200000,0.245
500068800000,0.27
500072400000,0.275
500076000000,0.244
500079600000,0.192
500083200000,0.224
500086800000,0.216
500090400000,0.183
500094000000,0.154
500097600000,0.119
500101200000,0.082
500104800000,0.055
500108400000,0.048
500112000000,0.052
500115600000,0.085
500119200000,0.101
500122800000,0.101
500126400000,0.102
500130000000,0.107
500133600000,0.124
500137200000,0.155
500140800000,0.188
500144400000,0.215
500148000000,0.232
500151600000,0.249
500155200000,0.259
500158800000,0.273
500162400000,0.261
500166000000,0.21
500169600000,0.233
500173200000,0.233
500176800000,0.22
500180400000,0.223
500184000000,0.238
500187600000,0.255
500191200000,0.278
500194800000,0.294
500198400000,0.291
500202000000,0.328
500205600000,0.349
500209200000,0.363
500212800000,0.377
500216400000,0.378
500220000000,0.374
500223600000,0.369
500227200000,0.359
500230800000,0.349
500234400000,0.343
500238000000,0.339
500241600000,0.332
500245200000,0.318
500248800000,0.271
500252400000,0.208
500256000000,0.235
500259600000,0.237
500263200000,0.22
500266800000,0.222
500270400000,0.235
500274000000,0.238
500277600000,0.233
500281200000,0.218
500284800000,0.188
500288400000,0.21
500292000000,0.219
500295600000,0.213
500299200000,0.213
500302800000,0.219
500306400000,0.223
500310000000,0.22
500313600000,0.217
500317200000,0.213
500320800000,0.211
500324400000,0.214
500328000000,0.21
500331600000,0.198
500335200000,0.163
500338800000,0.121
500342400000,0.128
500346000000,0.11
500349600000,0.084
500353200000,0.062
500356800000,0.047
500360400000,0.038
500364000000,0.037
500367600000,0.045
500371200000,0.064
500374800000,0.123
500378400000,0.165
500382000000,0.17
500385600000,0.166
500389200000,0.164
500392800000,0.17
500396400000,0.179
500400000000,0.179
500403600000,0.169
500407200000,0.156
500410800000,0.149
500414400000,0.147
500418000000,0.142
500421600000,0.12
500425200000,0.095
500428800000,0.093
500432400000,0.082
500436000000,0.069
500439600000,0.06
500443200000,0.056
500446800000,0.051
500450400000,0.05
500454000000,0.054
500457600000,0.068
500461200000,0.117
500464800000,0.142
500468400000,0.129
500472000000,0.121
500475600000,0.122
500479200000,0.13
500482800000,0.138
500486400000,0.147
500490000000,0.162
500493600000,0.183
500497200000,0.2
500500800000,0.215
500504400000,0.227
500508000000,0.205
500511600000,0.161
500515200000,0.157
500518800000,0.147
500522400000,0.145
500526000000,0.155
500529600000,0.167
500533200000,0.174
500536800000,0.17
500540400000,0.164
500544000000,0.162
500547600000,0.205
500551200000,0.227
500554800000,0.244
500558400000,0.266
500562000000,0.294
500565600000,0.319
500569200000,0.341
500572800000,0.362
500576400000,0.368
500580000000,0.374
500583600000,0.395
500587200000,0.406
500590800000,0.407
500594400000,0.401
500598000000,0.363
500601600000,0.391
500605200000,0.509
500608800000,0.558
500612400000,0.575
500616000000,0.566
500619600000,0.544
500623200000,0.525
500626800000,0.482
500630400000,0.435
500634000000,0.449
500637600000,0.47
500641200000,0.506
500644800000,0.512
500648400000,0.523
500652000000,0.525
500655600000,0.544
500659200000,0.558
500662800000,0.565
500666400000,0.568
500670000000,0.581
500673600000,0.568
500677200000,0.564
500680800000,0.532
500684400000,0.514
500688000000,0.627
500691600000,0.69
500695200000,0.687
500698800000,0.683
500702400000,0.695
500706000000,0.698
500709600000,0.691
500713200000,0.637
500716800000,0.562
500720400000,0.53
500724000000,0.547
500727600000,0.592
500731200000,0.601
500734800000,0.608
500738400000,0.577
500742000000,0.579
500745600000,0.558
500749200000,0.533
500752800000,0.52
500756400000,0.536
500760000000,0.576
500763600000,0.623
500767200000,0.644
500770800000,0.666
500774400000,0.687
500778000000,0.702
500781600000,0.72
500785200000,0.697
500788800000,0.656
500792400000,0.61
500796000000,0.581
500799600000,0.583
500803200000,0.585
500806800000,0.572
500810400000,0.547
500814000000,0.519
500817600000,0.466
500821200000,0.362
500824800000,0.288
500828400000,0.261
500832000000,0.223
500835600000,0.194
500839200000,0.179
500842800000,0.158
500846400000,0.143
500850000000,0.14
500853600000,0.148
500857200000,0.139
500860800000,0.186
500864400000,0.3
500868000000,0.406
500871600000,0.466
500875200000,0.434
500878800000,0.334
500882400000,0.21
500886000000,0.179
500889600000,0.238
500893200000,0.324
500896800000,0.334
500900400000,0.33
500904000000,0.336
500907600000,0.341
500911200000,0.306
500914800000,0.286
500918400000,0.312
500922000000,0.358
500925600000,0.413
500929200000,0.456
500932800000,0.464
500936400000,0.432
500940000000,0.395
500943600000,0.371
500947200000,0.489
500950800000,0.552
500954400000,0.524
500958000000,0.454
500961600000,0.348
500965200000,0.245
500968800000,0.175
500972400000,0.113
500976000000,0.084
500979600000,0.098
500983200000,0.102
500986800000,0.098
500990400000,0.079
500994000000,0.057
500997600000,0.039
501001200000,0.033
501004800000,0.027
501008400000,0.02
501012000000,0.018
501015600000,0.019
501019200000,0.024
501022800000,0.036
501026400000,0.054
501030000000,0.067
501033600000,0.089
501037200000,0.089
501040800000,0.084
501044400000,0.07
501048000000,0.056
501051600000,0.045
501055200000,0.042
501058800000,0.038
501062400000,0.034
501066000000,0.047
501069600000,0.059
501073200000,0.067
501076800000,0.063
501080400000,0.052
501084000000,0.039
501087600000,0.029
501091200000,0.02
501094800000,0.011
501098400000,0.005
501102000000,0.002
501105600000,0.001
501109200000,0.0
501112800000,0.0
501116400000,0.0
501120000000,0.001
501123600000,0.005
501127200000,0.002
501130800000,0.0
501134400000,0.0
501138000000,0.002
501141600000,0.002
501145200000,0.003
501148800000,0.006
501152400000,0.016
501156000000,0.024
501159600000,0.028
501163200000,0.03
501166800000,0.025
501170400000,0.016
501174000000,0.012
501177600000,0.011
501181200000,0.01
501184800000,0.008
501188400000,0.005
501192000000,0.003
501195600000,0.001
501199200000,0.0
501202800000,0.0
501206400000,0.0
501210000000,0.0
501213600000,0.0
501217200000,0.002
501220800000,0.007
501224400000,0.014
501228000000,0.019
501231600000,0.021
501235200000,0.022
501238800000,0.032
501242400000,0.045
501246000000,0.053
501249600000,0.054
501253200000,0.047
501256800000,0.04
501260400000,0.035
501264000000,0.047
501267600000,0.094
501271200000,0.151
501274800000,0.181
501278400000,0.206
501282000000,0.212
501285600000,0.195
501289200000,0.173
501292800000,0.225
501296400000,0.274
501300000000,0.326
501303600000,0.348
501307200000,0.362
501310800000,0.388
501314400000,0.467
501318000000,0.521
501321600000,0.438
501325200000,0.347
501328800000,0.329
501332400000,0.312
501336000000,0.316
501339600000,0.323
501343200000,0.312
501346800000,0.272
501350400000,0.251
501354000000,0.248
501357600000,0.315
501361200000,0.522
501364800000,0.687
501368400000,0.69
