,B1
564444000000,0.146
564447600000,0.085
564451200000,0.051
564454800000,0.029
564458400000,0.013
564462000000,0.008
564465600000,0.008
564469200000,0.008
564472800000,0.011
564476400000,0.015
564480000000,0.028
564483600000,0.058
564487200000,0.092
564490800000,0.136
564494400000,0.174
564498000000,0.2
564501600000,0.249
564505200000,0.264
564508800000,0.251
564512400000,0.255
564516000000,0.251
564519600000,0.221
564523200000,0.188
564526800000,0.156
564530400000,0.122
564534000000,0.101
564537600000,0.113
564541200000,0.106
564544800000,0.084
564548400000,0.068
564552000000,0.048
564555600000,0.033
564559200000,0.028
564562800000,0.035
564566400000,0.052
564570000000,0.089
564573600000,0.11
564577200000,0.102
564580800000,0.081
564584400000,0.053
564588000000,0.028
564591600000,0.017
564595200000,0.014
564598800000,0.011
564602400000,0.007
564606000000,0.005
564609600000,0.005
564613200000,0.002
564616800000,0.0
564620400000,0.0
564624000000,0.0
564627600000,0.0
564631200000,0.0
564634800000,0.0
564638400000,0.0
564642000000,0.0
564645600000,0.0
564649200000,0.0
564652800000,0.001
564656400000,0.005
564660000000,0.025
564663600000,0.044
564667200000,0.028
564670800000,0.003
564674400000,0.0
564678000000,0.0
564681600000,0.0
564685200000,0.0
564688800000,0.0
564692400000,0.0
564696000000,0.002
564699600000,0.007
564703200000,0.022
564706800000,0.047
564710400000,0.081
564714000000,0.15
564717600000,0.281
564721200000,0.368
564724800000,0.379
564728400000,0.379
564732000000,0.346
564735600000,0.279
564739200000,0.202
564742800000,0.143
564746400000,0.105
564750000000,0.114
564753600000,0.135
564757200000,0.198
564760800000,0.3
564764400000,0.32
564768000000,0.313
564771600000,0.38
564775200000,0.442
564778800000,0.447
564782400000,0.464
564786000000,0.47
564789600000,0.43
564793200000,0.407
564796800000,0.447
564800400000,0.544
564804000000,0.583
564807600000,0.615
564811200000,0.682
564814800000,0.74
564818400000,0.752
564822000000,0.736
564825600000,0.74
564829200000,0.764
564832800000,0.791
564836400000,0.809
564840000000,0.837
564843600000,0.863
564847200000,0.886
564850800000,0.899
564854400000,0.891
564858000000,0.873
564861600000,0.829
564865200000,0.792
564868800000,0.759
564872400000,0.706
564876000000,0.613
564879600000,0.556
564883200000,0.588
564886800000,0.538
564890400000,0.433
564894000000,0.372
564897600000,0.345
564901200000,0.31
564904800000,0.241
564908400000,0.163
564912000000,0.102
564915600000,0.058
564919200000,0.039
564922800000,0.033
564926400000,0.028
564930000000,0.023
564933600000,0.018
564937200000,0.021
564940800000,0.031
564944400000,0.044
564948000000,0.063
564951600000,0.089
564955200000,0.105
564958800000,0.099
564962400000,0.076
564966000000,0.047
564969600000,0.023
564973200000,0.012
564976800000,0.009
564980400000,0.006
564984000000,0.003
564987600000,0.002
564991200000,0.001
564994800000,0.001
564998400000,0.001
565002000000,0.006
565005600000,0.023
565009200000,0.051
565012800000,0.084
565016400000,0.114
565020000000,0.141
565023600000,0.152
565027200000,0.145
565030800000,0.142
565034400000,0.142
565038000000,0.142
565041600000,0.137
565045200000,0.138
565048800000,0.136
565052400000,0.118
565056000000,0.112
565059600000,0.109
565063200000,0.104
565066800000,0.1
565070400000,0.095
565074000000,0.095
565077600000,0.096
565081200000,0.086
565084800000,0.085
565088400000,0.106
565092000000,0.142
565095600000,0.179
565099200000,0.193
565102800000,0.165
565106400000,0.139
565110000000,0.121
565113600000,0.118
565117200000,0.141
565120800000,0.175
565124400000,0.201
565128000000,0.22
565131600000,0.243
565135200000,0.27
565138800000,0.257
565142400000,0.272
565146000000,0.27
565149600000,0.248
565153200000,0.214
565156800000,0.194
565160400000,0.201
565164000000,0.236
565167600000,0.296
565171200000,0.367
565174800000,0.421
565178400000,0.411
565182000000,0.393
565185600000,0.357
565189200000,0.268
565192800000,0.228
565196400000,0.231
565200000000,0.237
565203600000,0.245
565207200000,0.256
565210800000,0.272
565214400000,0.249
565218000000,0.183
565221600000,0.11
565225200000,0.05
565228800000,0.027
565232400000,0.023
565236000000,0.029
565239600000,0.051
565243200000,0.078
565246800000,0.107
565250400000,0.135
565254000000,0.148
565257600000,0.147
565261200000,0.131
565264800000,0.118
565268400000,0.111
565272000000,0.099
565275600000,0.07
565279200000,0.045
565282800000,0.043
565286400000,0.042
565290000000,0.034
565293600000,0.039
565297200000,0.057
565300800000,0.072
565304400000,0.073
565308000000,0.063
565311600000,0.044
565315200000,0.038
565318800000,0.035
565322400000,0.035
565326000000,0.038
565329600000,0.041
565333200000,0.043
565336800000,0.04
565340400000,0.032
565344000000,0.026
565347600000,0.015
565351200000,0.006
565354800000,0.002
565358400000,0.001
565362000000,0.001
565365600000,0.001
565369200000,0.003
565372800000,0.007
565376400000,0.014
565380000000,0.021
565383600000,0.027
565387200000,0.033
565390800000,0.035
565394400000,0.038
565398000000,0.034
565401600000,0.026
565405200000,0.017
565408800000,0.011
565412400000,0.007
565416000000,0.003
565419600000,0.002
565423200000,0.002
565426800000,0.003
565430400000,0.01
565434000000,0.04
565437600000,0.102
565441200000,0.176
565444800000,0.241
565448400000,0.279
565452000000,0.302
565455600000,0.295
565459200000,0.282
565462800000,0.281
565466400000,0.283
565470000000,0.302
565473600000,0.334
565477200000,0.38
565480800000,0.409
565484400000,0.393
565488000000,0.376
565491600000,0.351
565495200000,0.332
565498800000,0.321
565502400000,0.323
565506000000,0.328
565509600000,0.342
565513200000,0.368
565516800000,0.389
565520400000,0.418
565524000000,0.444
565527600000,0.455
565531200000,0.451
565534800000,0.432
565538400000,0.415
565542000000,0.395
565545600000,0.355
565549200000,0.327
565552800000,0.298
565556400000,0.29
565560000000,0.291
565563600000,0.309
565567200000,0.332
565570800000,0.35
565574400000,0.413
565578000000,0.459
565581600000,0.468
565585200000,0.437
565588800000,0.392
565592400000,0.343
565596000000,0.296
565599600000,0.264
565603200000,0.244
565606800000,0.251
565610400000,0.282
565614000000,0.323
565617600000,0.352
565621200000,0.358
565624800000,0.352
565628400000,0.347
565632000000,0.311
565635600000,0.27
565639200000,0.228
565642800000,0.179
565646400000,0.123
565650000000,0.07
565653600000,0.034
565657200000,0.019
565660800000,0.018
565664400000,0.019
565668000000,0.022
565671600000,0.02
565675200000,0.018
565678800000,0.014
565682400000,0.012
565686000000,0.011
565689600000,0.01
565693200000,0.01
565696800000,0.011
565700400000,0.014
565704000000,0.018
565707600000,0.026
565711200000,0.037
565714800000,0.046
565718400000,0.051
565722000000,0.052
565725600000,0.049
565729200000,0.043
565732800000,0.038
565736400000,0.035
565740000000,0.037
565743600000,0.041
565747200000,0.05
565750800000,0.067
565754400000,0.086
565758000000,0.101
565761600000,0.113
565765200000,0.128
565768800000,0.139
565772400000,0.149
565776000000,0.167
565779600000,0.199
565783200000,0.247
565786800000,0.297
565790400000,0.361
565794000000,0.4
565797600000,0.415
565801200000,0.422
565804800000,0.433
565808400000,0.414
565812000000,0.384
565815600000,0.36
565819200000,0.345
565822800000,0.32
565826400000,0.3
565830000000,0.281
565833600000,0.318
565837200000,0.353
565840800000,0.379
565844400000,0.408
565848000000,0.44
565851600000,0.466
565855200000,0.484
565858800000,0.484
565862400000,0.453
565866000000,0.422
565869600000,0.394
565873200000,0.377
565876800000,0.373
565880400000,0.36
565884000000,0.341
565887600000,0.324
565891200000,0.332
565894800000,0.347
565898400000,0.359
565902000000,0.37
565905600000,0.382
565909200000,0.384
565912800000,0.391
565916400000,0.408
565920000000,0.447
565923600000,0.494
565927200000,0.505
565930800000,0.51
565934400000,0.517
565938000000,0.513
565941600000,0.51
565945200000,0.484
565948800000,0.432
565952400000,0.4
565956000000,0.368
565959600000,0.333
565963200000,0.308
565966800000,0.289
565970400000,0.293
565974000000,0.286
565977600000,0.281
565981200000,0.28
565984800000,0.27
565988400000,0.259
565992000000,0.261
565995600000,0.25
565999200000,0.242
566002800000,0.249
566006400000,0.344
566010000000,0.425
566013600000,0.442
566017200000,0.434
566020800000,0.428
566024400000,0.415
566028000000,0.402
566031600000,0.374
566035200000,0.343
566038800000,0.313
566042400000,0.309
566046000000,0.343
566049600000,0.369
566053200000,0.406
566056800000,0.401
566060400000,0.367
566064000000,0.334
566067600000,0.329
566071200000,0.367
566074800000,0.358
566078400000,0.32
566082000000,0.261
566085600000,0.209
566089200000,0.168
566092800000,0.143
566096400000,0.114
566100000000,0.094
566103600000,0.08
566107200000,0.072
566110800000,0.065
566114400000,0.059
566118000000,0.054
566121600000,0.058
566125200000,0.074
566128800000,0.1
566132400000,0.127
566136000000,0.143
566139600000,0.141
566143200000,0.131
566146800000,0.122
566150400000,0.114
566154000000,0.104
566157600000,0.101
566161200000,0.112
566164800000,0.124
566168400000,0.123
566172000000,0.107
566175600000,0.073
566179200000,0.043
566182800000,0.019
566186400000,0.003
566190000000,0.0
566193600000,0.0
566197200000,0.0
566200800000,0.0
566204400000,0.0
566208000000,0.002
566211600000,0.017
566215200000,0.067
566218800000,0.118
566222400000,0.093
566226000000,0.062
566229600000,0.07
566233200000,0.068
566236800000,0.061
566240400000,0.058
566244000000,0.054
566247600000,0.048
566251200000,0.046
566254800000,0.052
566258400000,0.063
566262000000,0.068
566265600000,0.078
566269200000,0.088
566272800000,0.096
566276400000,0.101
566280000000,0.105
566283600000,0.118
566287200000,0.137
566290800000,0.159
566294400000,0.185
566298000000,0.222
566301600000,0.269
566305200000,0.324
566308800000,0.396
566312400000,0.428
566316000000,0.444
566319600000,0.447
566323200000,0.462
566326800000,0.449
566330400000,0.413
566334000000,0.374
566337600000,0.353
566341200000,0.348
566344800000,0.348
566348400000,0.338
566352000000,0.391
566355600000,0.468
566359200000,0.526
566362800000,0.54
566366400000,0.545
566370000000,0.568
566373600000,0.615
566377200000,0.643
566380800000,0.6
566384400000,0.506
566388000000,0.451
566391600000,0.442
566395200000,0.461
566398800000,0.532
566402400000,0.598
566406000000,0.642
566409600000,0.647
566413200000,0.649
566416800000,0.635
566420400000,0.616
566424000000,0.616
566427600000,0.599
566431200000,0.575
566434800000,0.601
566438400000,0.672
566442000000,0.663
566445600000,0.622
566449200000,0.571
566452800000,0.525
566456400000,0.491
566460000000,0.478
566463600000,0.493
566467200000,0.501
566470800000,0.535
566474400000,0.566
566478000000,0.587
566481600000,0.586
566485200000,0.603
566488800000,0.629
566492400000,0.638
566496000000,0.659
566499600000,0.666
566503200000,0.658
566506800000,0.637
566510400000,0.61
566514000000,0.607
566517600000,0.59
566521200000,0.578
566524800000,0.58
566528400000,0.551
566532000000,0.525
566535600000,0.47
566539200000,0.386
566542800000,0.312
566546400000,0.26
566550000000,0.235
566553600000,0.249
566557200000,0.329
566560800000,0.425
566564400000,0.47
566568000000,0.525
566571600000,0.587
566575200000,0.624
566578800000,0.644
566582400000,0.65
566586000000,0.666
566589600000,0.688
566593200000,0.712
566596800000,0.733
566600400000,0.729
566604000000,0.704
566607600000,0.698
566611200000,0.702
566614800000,0.719
566618400000,0.738
566622000000,0.759
566625600000,0.765
566629200000,0.748
566632800000,0.716
566636400000,0.657
566640000000,0.625
566643600000,0.593
566647200000,0.542
566650800000,0.484
566654400000,0.436
566658000000,0.386
566661600000,0.329
566665200000,0.312
566668800000,0.302
566672400000,0.275
566676000000,0.248
566679600000,0.222
566683200000,0.189
566686800000,0.135
566690400000,0.086
566694000000,0.043
566697600000,0.018
566701200000,0.008
566704800000,0.004
566708400000,0.004
566712000000,0.007
566715600000,0.015
566719200000,0.026
566722800000,0.042
566726400000,0.058
566730000000,0.063
566733600000,0.049
566737200000,0.035
566740800000,0.034
566744400000,0.042
566748000000,0.038
566751600000,0.026
566755200000,0.025
566758800000,0.031
566762400000,0.035
566766000000,0.036
566769600000,0.037
566773200000,0.042
566776800000,0.046
566780400000,0.038
566784000000,0.028
566787600000,0.018
566791200000,0.012
566794800000,0.009
566798400000,0.011
566802000000,0.019
566805600000,0.034
566809200000,0.054
566812800000,0.079
566816400000,0.12
566820000000,0.171
566823600000,0.22
566827200000,0.253
566830800000,0.274
566834400000,0.285
566838000000,0.268
566841600000,0.238
566845200000,0.2
566848800000,0.178
566852400000,0.193
566856000000,0.206
566859600000,0.2
566863200000,0.191
566866800000,0.202
566870400000,0.27
566874000000,0.288
566877600000,0.267
566881200000,0.242
566884800000,0.224
566888400000,0.206
566892000000,0.199
566895600000,0.204
566899200000,0.219
566902800000,0.247
566906400000,0.265
566910000000,0.276
566913600000,0.289
566917200000,0.301
566920800000,0.305
566924400000,0.292
566928000000,0.265
566931600000,0.245
566935200000,0.225
566938800000,0.21
566942400000,0.205
566946000000,0.183
566949600000,0.162
566953200000,0.153
566956800000,0.165
566960400000,0.18
566964000000,0.186
566967600000,0.178
566971200000,0.153
566974800000,0.132
566978400000,0.126
566982000000,0.127
566985600000,0.133
566989200000,0.13
566992800000,0.125
566996400000,0.122
567000000000,0.116
567003600000,0.115
567007200000,0.115
567010800000,0.112
567014400000,0.111
567018000000,0.106
567021600000,0.106
567025200000,0.113
567028800000,0.123
567032400000,0.119
567036000000,0.092
567039600000,0.058
567043200000,0.066
567046800000,0.097
567050400000,0.118
567054000000,0.131
567057600000,0.128
567061200000,0.156
567064800000,0.223
567068400000,0.289
567072000000,0.309
567075600000,0.314
567079200000,0.323
567082800000,0.31
567086400000,0.291
567090000000,0.272
567093600000,0.245
567097200000,0.201
567100800000,0.16
567104400000,0.167
567108000000,0.187
567111600000,0.179
567115200000,0.16
567118800000,0.169
567122400000,0.188
567126000000,0.213
567129600000,0.27
567133200000,0.284
567136800000,0.243
567140400000,0.251
567144000000,0.294
567147600000,0.325
567151200000,0.334
567154800000,0.344
567158400000,0.42
567162000000,0.516
567165600000,0.568
567169200000,0.552
567172800000,0.449
567176400000,0.306
567180000000,0.28
567183600000,0.32
567187200000,0.361
567190800000,0.332
567194400000,0.277
567198000000,0.264
567201600000,0.338
567205200000,0.475
567208800000,0.637
567212400000,0.618
567216000000,0.619
567219600000,0.606
567223200000,0.535
567226800000,0.368
567230400000,0.232
567234000000,0.187
567237600000,0.178
567241200000,0.212
567244800000,0.281
567248400000,0.332
567252000000,0.368
567255600000,0.395
567259200000,0.401
567262800000,0.4
567266400000,0.407
567270000000,0.425
567273600000,0.432
567277200000,0.41
567280800000,0.395
567284400000,0.402
567288000000,0.42
567291600000,0.416
567295200000,0.395
567298800000,0.348
567302400000,0.329
567306000000,0.379
567309600000,0.372
567313200000,0.388
567316800000,0.45
567320400000,0.501
567324000000,0.541
567327600000,0.568
567331200000,0.542
567334800000,0.476
567338400000,0.45
567342000000,0.437
567345600000,0.422
567349200000,0.413
567352800000,0.434
567356400000,0.464
567360000000,0.484
567363600000,0.532
567367200000,0.586
567370800000,0.623
567374400000,0.63
567378000000,0.57
567381600000,0.51
567385200000,0.457
567388800000,0.449
567392400000,0.47
567396000000,0.465
567399600000,0.491
567403200000,0.517
567406800000,0.523
567410400000,0.525
567414000000,0.538
567417600000,0.541
567421200000,0.552
567424800000,0.568
567428400000,0.571
567432000000,0.554
567435600000,0.532
567439200000,0.523
567442800000,0.542
567446400000,0.538
567450000000,0.528
567453600000,0.501
567457200000,0.467
567460800000,0.489
567464400000,0.558
567468000000,0.618
567471600000,0.679
567475200000,0.724
567478800000,0.753
567482400000,0.739
567486000000,0.72
567489600000,0.704
567493200000,0.683
567496800000,0.661
567500400000,0.63
567504000000,0.584
567507600000,0.562
567511200000,0.55
567514800000,0.518
567518400000,0.47
567522000000,0.431
567525600000,0.397
567529200000,0.386
567532800000,0.365
567536400000,0.349
567540000000,0.345
567543600000,0.332
567547200000,0.274
567550800000,0.201
567554400000,0.161
567558000000,0.167
567561600000,0.291
567565200000,0.428
567568800000,0.42
567572400000,0.345
567576000000,0.271
567579600000,0.207
567583200000,0.168
567586800000,0.149
567590400000,0.144
567594000000,0.153
567597600000,0.174
567601200000,0.195
567604800000,0.209
567608400000,0.208
567612000000,0.191
567615600000,0.172
567619200000,0.155
567622800000,0.131
567626400000,0.101
567630000000,0.085
567633600000,0.087
567637200000,0.1
567640800000,0.113
567644400000,0.108
567648000000,0.123
567651600000,0.149
567655200000,0.186
567658800000,0.193
567662400000,0.175
567666000000,0.159
567669600000,0.156
567673200000,0.18
567676800000,0.206
567680400000,0.235
567684000000,0.267
567687600000,0.294
567691200000,0.291
567694800000,0.261
567698400000,0.231
567702000000,0.231
567705600000,0.223
567709200000,0.219
567712800000,0.222
567716400000,0.234
567720000000,0.256
567723600000,0.226
567727200000,0.164
567730800000,0.101
567734400000,0.05
567738000000,0.018
567741600000,0.003
567745200000,0.002
567748800000,0.004
567752400000,0.009
567756000000,0.019
567759600000,0.033
567763200000,0.049
567766800000,0.067
567770400000,0.082
567774000000,0.102
567777600000,0.145
567781200000,0.212
567784800000,0.265
567788400000,0.277
567792000000,0.257
567795600000,0.219
567799200000,0.184
567802800000,0.163
567806400000,0.167
567810000000,0.164
567813600000,0.148
567817200000,0.131
567820800000,0.131
567824400000,0.13
567828000000,0.115
567831600000,0.114
567835200000,0.118
567838800000,0.124
567842400000,0.127
567846000000,0.12
567849600000,0.108
567853200000,0.111
567856800000,0.129
567860400000,0.16
567864000000,0.192
567867600000,0.211
567871200000,0.227
567874800000,0.227
567878400000,0.206
567882000000,0.183
567885600000,0.174
567889200000,0.178
567892800000,0.192
567896400000,0.183
567900000000,0.163
567903600000,0.13
567907200000,0.119
567910800000,0.114
567914400000,0.106
567918000000,0.125
567921600000,0.16
567925200000,0.198
567928800000,0.247
567932400000,0.299
567936000000,0.343
567939600000,0.391
567943200000,0.436
567946800000,0.477
567950400000,0.485
567954000000,0.487
567957600000,0.488
567961200000,0.497
567964800000,0.525
567968400000,0.553
567972000000,0.577
567975600000,0.607
567979200000,0.599
567982800000,0.602
567986400000,0.597
567990000000,0.661
