,S1
564444000000,0.574
564447600000,0.51
564451200000,0.566
564454800000,0.638
564458400000,0.645
564462000000,0.604
564465600000,0.518
564469200000,0.407
564472800000,0.311
564476400000,0.283
564480000000,0.3
564483600000,0.362
564487200000,0.409
564490800000,0.448
564494400000,0.519
564498000000,0.591
564501600000,0.571
564505200000,0.51
564508800000,0.459
564512400000,0.454
564516000000,0.489
564519600000,0.537
564523200000,0.561
564526800000,0.558
564530400000,0.505
564534000000,0.48
564537600000,0.635
564541200000,0.697
564544800000,0.709
564548400000,0.676
564552000000,0.639
564555600000,0.615
564559200000,0.59
564562800000,0.596
564566400000,0.603
564570000000,0.586
564573600000,0.571
564577200000,0.561
564580800000,0.529
564584400000,0.488
564588000000,0.448
564591600000,0.398
564595200000,0.376
564598800000,0.364
564602400000,0.368
564606000000,0.376
564609600000,0.381
564613200000,0.335
564616800000,0.256
564620400000,0.179
564624000000,0.189
564627600000,0.159
564631200000,0.097
564634800000,0.093
564638400000,0.13
564642000000,0.112
564645600000,0.063
564649200000,0.042
564652800000,0.039
564656400000,0.045
564660000000,0.036
564663600000,0.036
564667200000,0.056
564670800000,0.092
564674400000,0.129
564678000000,0.175
564681600000,0.201
564685200000,0.205
564688800000,0.223
564692400000,0.259
564696000000,0.312
564699600000,0.394
564703200000,0.439
564706800000,0.428
564710400000,0.498
564714000000,0.637
564717600000,0.71
564721200000,0.725
564724800000,0.72
564728400000,0.698
564732000000,0.633
564735600000,0.524
564739200000,0.432
564742800000,0.474
564746400000,0.561
564750000000,0.578
564753600000,0.566
564757200000,0.622
564760800000,0.678
564764400000,0.721
564768000000,0.766
564771600000,0.812
564775200000,0.908
564778800000,0.939
564782400000,0.944
564786000000,0.945
564789600000,0.965
564793200000,0.981
564796800000,0.99
564800400000,0.989
564804000000,0.971
564807600000,0.95
564811200000,0.891
564814800000,0.832
564818400000,0.786
564822000000,0.776
564825600000,0.749
564829200000,0.761
564832800000,0.673
564836400000,0.614
564840000000,0.722
564843600000,0.873
564847200000,0.959
564850800000,0.989
564854400000,0.989
564858000000,0.966
564861600000,0.937
564865200000,0.914
564868800000,0.877
564872400000,0.82
564876000000,0.742
564879600000,0.635
564883200000,0.613
564886800000,0.553
564890400000,0.44
564894000000,0.341
564897600000,0.284
564901200000,0.264
564904800000,0.273
564908400000,0.32
564912000000,0.378
564915600000,0.407
564919200000,0.397
564922800000,0.388
564926400000,0.382
564930000000,0.374
564933600000,0.361
564937200000,0.362
564940800000,0.355
564944400000,0.342
564948000000,0.315
564951600000,0.291
564955200000,0.259
564958800000,0.237
564962400000,0.212
564966000000,0.145
564969600000,0.109
564973200000,0.073
564976800000,0.025
564980400000,0.006
564984000000,0.003
564987600000,0.005
564991200000,0.007
564994800000,0.015
564998400000,0.031
565002000000,0.067
565005600000,0.107
565009200000,0.133
565012800000,0.141
565016400000,0.144
565020000000,0.143
565023600000,0.132
565027200000,0.111
565030800000,0.09
565034400000,0.08
565038000000,0.078
565041600000,0.08
565045200000,0.093
565048800000,0.106
565052400000,0.1
565056000000,0.131
565059600000,0.168
565063200000,0.201
565066800000,0.235
565070400000,0.254
565074000000,0.252
565077600000,0.237
565081200000,0.221
565084800000,0.223
565088400000,0.294
565092000000,0.347
565095600000,0.37
565099200000,0.386
565102800000,0.405
565106400000,0.404
565110000000,0.391
565113600000,0.405
565117200000,0.402
565120800000,0.388
565124400000,0.367
565128000000,0.379
565131600000,0.382
565135200000,0.387
565138800000,0.404
565142400000,0.435
565146000000,0.498
565149600000,0.53
565153200000,0.544
565156800000,0.562
565160400000,0.579
565164000000,0.61
565167600000,0.663
565171200000,0.75
565174800000,0.808
565178400000,0.849
565182000000,0.867
565185600000,0.851
565189200000,0.812
565192800000,0.765
565196400000,0.792
565200000000,0.806
565203600000,0.765
565207200000,0.744
565210800000,0.712
565214400000,0.632
565218000000,0.618
565221600000,0.601
565225200000,0.532
565228800000,0.535
565232400000,0.522
565236000000,0.448
565239600000,0.393
565243200000,0.367
565246800000,0.332
565250400000,0.281
565254000000,0.228
565257600000,0.179
565261200000,0.182
565264800000,0.187
565268400000,0.175
565272000000,0.131
565275600000,0.083
565279200000,0.06
565282800000,0.063
565286400000,0.095
565290000000,0.138
565293600000,0.167
565297200000,0.181
565300800000,0.183
565304400000,0.174
565308000000,0.136
565311600000,0.078
565315200000,0.076
565318800000,0.062
565322400000,0.045
565326000000,0.033
565329600000,0.025
565333200000,0.017
565336800000,0.012
565340400000,0.008
565344000000,0.009
565347600000,0.017
565351200000,0.034
565354800000,0.054
565358400000,0.068
565362000000,0.067
565365600000,0.051
565369200000,0.04
565372800000,0.039
565376400000,0.045
565380000000,0.053
565383600000,0.063
565387200000,0.07
565390800000,0.065
565394400000,0.047
565398000000,0.021
565401600000,0.019
565405200000,0.025
565408800000,0.041
565412400000,0.059
565416000000,0.075
565419600000,0.093
565423200000,0.111
565426800000,0.124
565430400000,0.155
565434000000,0.207
565437600000,0.254
565441200000,0.302
565444800000,0.341
565448400000,0.365
565452000000,0.391
565455600000,0.4
565459200000,0.391
565462800000,0.374
565466400000,0.346
565470000000,0.324
565473600000,0.31
565477200000,0.323
565480800000,0.309
565484400000,0.3
565488000000,0.394
565491600000,0.438
565495200000,0.429
565498800000,0.409
565502400000,0.391
565506000000,0.372
565509600000,0.355
565513200000,0.329
565516800000,0.289
565520400000,0.3
565524000000,0.305
565527600000,0.32
565531200000,0.353
565534800000,0.375
565538400000,0.388
565542000000,0.379
565545600000,0.376
565549200000,0.361
565552800000,0.352
565556400000,0.333
565560000000,0.343
565563600000,0.341
565567200000,0.332
565570800000,0.323
565574400000,0.434
565578000000,0.501
565581600000,0.519
565585200000,0.489
565588800000,0.425
565592400000,0.348
565596000000,0.279
565599600000,0.231
565603200000,0.203
565606800000,0.245
565610400000,0.279
565614000000,0.302
565617600000,0.305
565621200000,0.261
565624800000,0.199
565628400000,0.175
565632000000,0.185
565635600000,0.219
565639200000,0.255
565642800000,0.289
565646400000,0.309
565650000000,0.323
565653600000,0.305
565657200000,0.252
565660800000,0.323
565664400000,0.324
565668000000,0.281
565671600000,0.233
565675200000,0.178
565678800000,0.127
565682400000,0.089
565686000000,0.063
565689600000,0.048
565693200000,0.039
565696800000,0.026
565700400000,0.016
565704000000,0.009
565707600000,0.005
565711200000,0.002
565714800000,0.001
565718400000,0.001
565722000000,0.0
565725600000,0.0
565729200000,0.0
565732800000,0.0
565736400000,0.001
565740000000,0.014
565743600000,0.032
565747200000,0.048
565750800000,0.082
565754400000,0.112
565758000000,0.133
565761600000,0.154
565765200000,0.167
565768800000,0.177
565772400000,0.167
565776000000,0.175
565779600000,0.22
565783200000,0.249
565786800000,0.297
565790400000,0.376
565794000000,0.454
565797600000,0.556
565801200000,0.62
565804800000,0.682
565808400000,0.702
565812000000,0.739
565815600000,0.806
565819200000,0.817
565822800000,0.822
565826400000,0.828
565830000000,0.834
565833600000,0.862
565837200000,0.89
565840800000,0.906
565844400000,0.909
565848000000,0.896
565851600000,0.881
565855200000,0.866
565858800000,0.836
565862400000,0.799
565866000000,0.778
565869600000,0.743
565873200000,0.722
565876800000,0.709
565880400000,0.722
565884000000,0.726
565887600000,0.73
565891200000,0.729
565894800000,0.73
565898400000,0.736
565902000000,0.725
565905600000,0.741
565909200000,0.768
565912800000,0.763
565916400000,0.734
565920000000,0.799
565923600000,0.839
565927200000,0.858
565930800000,0.849
565934400000,0.826
565938000000,0.791
565941600000,0.75
565945200000,0.701
565948800000,0.662
565952400000,0.655
565956000000,0.646
565959600000,0.65
565963200000,0.645
565966800000,0.63
565970400000,0.601
565974000000,0.578
565977600000,0.552
565981200000,0.568
565984800000,0.578
565988400000,0.55
565992000000,0.56
565995600000,0.567
565999200000,0.529
566002800000,0.446
566006400000,0.525
566010000000,0.586
566013600000,0.568
566017200000,0.557
566020800000,0.55
566024400000,0.544
566028000000,0.523
566031600000,0.462
566035200000,0.422
566038800000,0.456
566042400000,0.471
566046000000,0.469
566049600000,0.501
566053200000,0.549
566056800000,0.606
566060400000,0.633
566064000000,0.615
566067600000,0.618
566071200000,0.573
566074800000,0.523
566078400000,0.494
566082000000,0.457
566085600000,0.388
566089200000,0.281
566092800000,0.211
566096400000,0.231
566100000000,0.214
566103600000,0.202
566107200000,0.205
566110800000,0.211
566114400000,0.219
566118000000,0.205
566121600000,0.193
566125200000,0.211
566128800000,0.212
566132400000,0.207
566136000000,0.202
566139600000,0.208
566143200000,0.227
566146800000,0.238
566150400000,0.226
566154000000,0.197
566157600000,0.179
566161200000,0.174
566164800000,0.177
566168400000,0.167
566172000000,0.133
566175600000,0.079
566179200000,0.049
566182800000,0.012
566186400000,0.001
566190000000,0.0
566193600000,0.0
566197200000,0.0
566200800000,0.0
566204400000,0.0
566208000000,0.006
566211600000,0.035
566215200000,0.072
566218800000,0.105
566222400000,0.126
566226000000,0.132
566229600000,0.113
566233200000,0.098
566236800000,0.093
566240400000,0.084
566244000000,0.072
566247600000,0.068
566251200000,0.073
566254800000,0.081
566258400000,0.073
566262000000,0.059
566265600000,0.091
566269200000,0.128
566272800000,0.176
566276400000,0.233
566280000000,0.287
566283600000,0.318
566287200000,0.344
566290800000,0.352
566294400000,0.341
566298000000,0.343
566301600000,0.367
566305200000,0.39
566308800000,0.432
566312400000,0.453
566316000000,0.443
566319600000,0.44
566323200000,0.469
566326800000,0.481
566330400000,0.538
566334000000,0.581
566337600000,0.593
566341200000,0.618
566344800000,0.618
566348400000,0.654
566352000000,0.737
566355600000,0.772
566359200000,0.788
566362800000,0.794
566366400000,0.782
566370000000,0.764
566373600000,0.758
566377200000,0.75
566380800000,0.724
566384400000,0.692
566388000000,0.684
566391600000,0.705
566395200000,0.711
566398800000,0.722
566402400000,0.739
566406000000,0.756
566409600000,0.768
566413200000,0.776
566416800000,0.751
566420400000,0.75
566424000000,0.756
566427600000,0.747
566431200000,0.751
566434800000,0.707
566438400000,0.75
566442000000,0.76
566445600000,0.751
566449200000,0.75
566452800000,0.752
566456400000,0.758
566460000000,0.768
566463600000,0.765
566467200000,0.762
566470800000,0.78
566474400000,0.815
566478000000,0.828
566481600000,0.826
566485200000,0.827
566488800000,0.828
566492400000,0.808
566496000000,0.795
566499600000,0.772
566503200000,0.748
566506800000,0.722
566510400000,0.697
566514000000,0.684
566517600000,0.674
566521200000,0.686
566524800000,0.791
566528400000,0.847
566532000000,0.868
566535600000,0.87
566539200000,0.863
566542800000,0.85
566546400000,0.825
566550000000,0.782
566553600000,0.739
566557200000,0.737
566560800000,0.761
566564400000,0.773
566568000000,0.807
566571600000,0.875
566575200000,0.926
566578800000,0.96
566582400000,0.972
566586000000,0.977
566589600000,0.983
566593200000,0.983
566596800000,0.977
566600400000,0.982
566604000000,0.986
566607600000,0.987
566611200000,0.991
566614800000,0.988
566618400000,0.985
566622000000,0.989
566625600000,0.991
566629200000,0.985
566632800000,0.973
566636400000,0.968
566640000000,0.969
566643600000,0.97
566647200000,0.972
566650800000,0.966
566654400000,0.958
566658000000,0.951
566661600000,0.936
566665200000,0.914
566668800000,0.888
566672400000,0.844
566676000000,0.819
566679600000,0.769
566683200000,0.71
566686800000,0.675
566690400000,0.647
566694000000,0.594
566697600000,0.535
566701200000,0.494
566704800000,0.487
566708400000,0.494
566712000000,0.494
566715600000,0.472
566719200000,0.426
566722800000,0.408
566726400000,0.361
566730000000,0.335
566733600000,0.328
566737200000,0.341
566740800000,0.342
566744400000,0.334
566748000000,0.305
566751600000,0.291
566755200000,0.291
566758800000,0.278
566762400000,0.277
566766000000,0.302
566769600000,0.328
566773200000,0.344
566776800000,0.337
566780400000,0.287
566784000000,0.315
566787600000,0.346
566791200000,0.302
566794800000,0.262
566798400000,0.241
566802000000,0.241
566805600000,0.249
566809200000,0.222
566812800000,0.213
566816400000,0.243
566820000000,0.277
566823600000,0.283
566827200000,0.308
566830800000,0.334
566834400000,0.37
566838000000,0.397
566841600000,0.413
566845200000,0.411
566848800000,0.416
566852400000,0.432
566856000000,0.454
566859600000,0.459
566863200000,0.413
566866800000,0.374
566870400000,0.471
566874000000,0.494
566877600000,0.464
566881200000,0.433
566884800000,0.422
566888400000,0.428
566892000000,0.434
566895600000,0.407
566899200000,0.345
566902800000,0.312
566906400000,0.294
566910000000,0.313
566913600000,0.336
566917200000,0.357
566920800000,0.383
566924400000,0.401
566928000000,0.418
566931600000,0.402
566935200000,0.362
566938800000,0.32
566942400000,0.272
566946000000,0.226
566949600000,0.178
566953200000,0.134
566956800000,0.167
566960400000,0.18
566964000000,0.193
566967600000,0.192
566971200000,0.169
566974800000,0.137
566978400000,0.118
566982000000,0.1
566985600000,0.075
566989200000,0.082
566992800000,0.09
566996400000,0.095
567000000000,0.102
567003600000,0.122
567007200000,0.145
567010800000,0.16
567014400000,0.161
567018000000,0.165
567021600000,0.166
567025200000,0.163
567028800000,0.16
567032400000,0.152
567036000000,0.135
567039600000,0.117
567043200000,0.168
567046800000,0.202
567050400000,0.22
567054000000,0.205
567057600000,0.186
567061200000,0.217
567064800000,0.255
567068400000,0.243
567072000000,0.214
567075600000,0.231
567079200000,0.249
567082800000,0.294
567086400000,0.337
567090000000,0.367
567093600000,0.402
567097200000,0.425
567100800000,0.481
567104400000,0.561
567108000000,0.599
567111600000,0.622
567115200000,0.63
567118800000,0.623
567122400000,0.58
567126000000,0.51
567129600000,0.498
567133200000,0.525
567136800000,0.583
567140400000,0.661
567144000000,0.685
567147600000,0.668
567151200000,0.626
567154800000,0.579
567158400000,0.536
567162000000,0.529
567165600000,0.516
567169200000,0.517
567172800000,0.54
567176400000,0.586
567180000000,0.642
567183600000,0.678
567187200000,0.71
567190800000,0.678
567194400000,0.731
567198000000,0.756
567201600000,0.777
567205200000,0.74
567208800000,0.668
567212400000,0.568
567216000000,0.503
567219600000,0.517
567223200000,0.592
567226800000,0.667
567230400000,0.69
567234000000,0.658
567237600000,0.623
567241200000,0.603
567244800000,0.547
567248400000,0.504
567252000000,0.477
567255600000,0.485
567259200000,0.504
567262800000,0.54
567266400000,0.54
567270000000,0.538
567273600000,0.552
567277200000,0.55
567280800000,0.555
567284400000,0.591
567288000000,0.626
567291600000,0.626
567295200000,0.624
567298800000,0.615
567302400000,0.613
567306000000,0.621
567309600000,0.556
567313200000,0.507
567316800000,0.484
567320400000,0.469
567324000000,0.447
567327600000,0.385
567331200000,0.316
567334800000,0.328
567338400000,0.404
567342000000,0.516
567345600000,0.59
567349200000,0.606
567352800000,0.704
567356400000,0.755
567360000000,0.768
567363600000,0.787
567367200000,0.786
567370800000,0.808
567374400000,0.816
567378000000,0.796
567381600000,0.751
567385200000,0.652
567388800000,0.614
567392400000,0.635
567396000000,0.614
567399600000,0.61
567403200000,0.61
567406800000,0.599
567410400000,0.6
567414000000,0.601
567417600000,0.608
567421200000,0.635
567424800000,0.654
567428400000,0.653
567432000000,0.658
567435600000,0.668
567439200000,0.682
567442800000,0.701
567446400000,0.705
567450000000,0.702
567453600000,0.702
567457200000,0.71
567460800000,0.731
567464400000,0.745
567468000000,0.695
567471600000,0.591
567475200000,0.683
567478800000,0.715
567482400000,0.706
567486000000,0.676
567489600000,0.63
567493200000,0.571
567496800000,0.513
567500400000,0.442
567504000000,0.382
567507600000,0.351
567511200000,0.303
567514800000,0.295
567518400000,0.323
567522000000,0.384
567525600000,0.444
567529200000,0.485
567532800000,0.486
567536400000,0.482
567540000000,0.45
567543600000,0.407
567547200000,0.346
567550800000,0.305
567554400000,0.311
567558000000,0.311
567561600000,0.369
567565200000,0.358
567568800000,0.383
567572400000,0.432
567576000000,0.45
567579600000,0.413
567583200000,0.332
567586800000,0.217
567590400000,0.121
567594000000,0.069
567597600000,0.133
567601200000,0.322
567604800000,0.379
567608400000,0.347
567612000000,0.332
567615600000,0.358
567619200000,0.413
567622800000,0.419
567626400000,0.402
567630000000,0.379
567633600000,0.38
567637200000,0.412
567640800000,0.413
567644400000,0.44
567648000000,0.59
567651600000,0.646
567655200000,0.663
567658800000,0.638
567662400000,0.596
567666000000,0.559
567669600000,0.507
567673200000,0.43
567676800000,0.388
567680400000,0.388
567684000000,0.432
567687600000,0.484
567691200000,0.476
567694800000,0.478
567698400000,0.484
567702000000,0.505
567705600000,0.494
567709200000,0.463
567712800000,0.445
567716400000,0.446
567720000000,0.444
567723600000,0.399
567727200000,0.316
567730800000,0.238
567734400000,0.26
567738000000,0.223
567741600000,0.163
567745200000,0.135
567748800000,0.133
567752400000,0.127
567756000000,0.126
567759600000,0.138
567763200000,0.171
567766800000,0.199
567770400000,0.205
567774000000,0.216
567777600000,0.236
567781200000,0.256
567784800000,0.27
567788400000,0.276
567792000000,0.268
567795600000,0.258
567799200000,0.251
567802800000,0.244
567806400000,0.249
567810000000,0.257
567813600000,0.253
567817200000,0.202
567820800000,0.181
567824400000,0.183
567828000000,0.158
567831600000,0.132
567835200000,0.112
567838800000,0.105
567842400000,0.111
567846000000,0.13
567849600000,0.144
567853200000,0.182
567856800000,0.223
567860400000,0.261
567864000000,0.291
567867600000,0.307
567871200000,0.32
567874800000,0.337
567878400000,0.349
567882000000,0.365
567885600000,0.387
567889200000,0.42
567892800000,0.447
567896400000,0.481
567900000000,0.47
567903600000,0.428
567907200000,0.43
567910800000,0.485
567914400000,0.467
567918000000,0.454
567921600000,0.476
567925200000,0.507
567928800000,0.526
567932400000,0.505
567936000000,0.504
567939600000,0.552
567943200000,0.587
567946800000,0.619
567950400000,0.645
567954000000,0.654
567957600000,0.68
567961200000,0.697
567964800000,0.721
567968400000,0.724
567972000000,0.751
567975600000,0.762
567979200000,0.769
567982800000,0.776
567986400000,0.766
567990000000,0.748
