,N2
558846000000,0.0
558849600000,0.0
558853200000,0.0
558856800000,0.0
558860400000,0.0
558864000000,0.0
558867600000,0.0
558871200000,0.0
558874800000,0.0
558878400000,0.001
558882000000,0.001
558885600000,0.001
558889200000,0.0
558892800000,0.0
558896400000,0.0
558900000000,0.0
558903600000,0.0
558907200000,0.0
558910800000,0.0
558914400000,0.0
558918000000,0.0
558921600000,0.0
558925200000,0.0
558928800000,0.0
558932400000,0.0
558936000000,0.0
558939600000,0.0
558943200000,0.0
558946800000,0.0
558950400000,0.0
558954000000,0.001
558957600000,0.001
558961200000,0.002
558964800000,0.002
558968400000,0.004
558972000000,0.007
558975600000,0.01
558979200000,0.011
558982800000,0.012
558986400000,0.009
558990000000,0.006
558993600000,0.006
558997200000,0.006
559000800000,0.005
559004400000,0.005
559008000000,0.006
559011600000,0.004
559015200000,0.002
559018800000,0.001
559022400000,0.001
559026000000,0.001
559029600000,0.001
559033200000,0.001
559036800000,0.001
559040400000,0.001
559044000000,0.002
559047600000,0.003
559051200000,0.003
559054800000,0.004
559058400000,0.004
559062000000,0.008
559065600000,0.015
559069200000,0.026
559072800000,0.038
559076400000,0.049
559080000000,0.054
559083600000,0.05
559087200000,0.038
559090800000,0.035
559094400000,0.041
559098000000,0.041
559101600000,0.042
559105200000,0.041
559108800000,0.04
559112400000,0.036
559116000000,0.031
559119600000,0.028
559123200000,0.029
559126800000,0.032
559130400000,0.036
559134000000,0.04
559137600000,0.047
559141200000,0.058
559144800000,0.072
559148400000,0.086
559152000000,0.094
559155600000,0.106
559159200000,0.126
559162800000,0.142
559166400000,0.144
559170000000,0.133
559173600000,0.115
559177200000,0.108
559180800000,0.132
559184400000,0.132
559188000000,0.131
559191600000,0.131
559195200000,0.13
559198800000,0.122
559202400000,0.115
559206000000,0.101
559209600000,0.093
559213200000,0.09
559216800000,0.095
559220400000,0.1
559224000000,0.095
559227600000,0.088
559231200000,0.078
559234800000,0.068
559238400000,0.064
559242000000,0.068
559245600000,0.068
559249200000,0.055
559252800000,0.041
559256400000,0.025
559260000000,0.014
559263600000,0.011
559267200000,0.009
559270800000,0.008
559274400000,0.009
559278000000,0.013
559281600000,0.017
559285200000,0.019
559288800000,0.021
559292400000,0.02
559296000000,0.016
559299600000,0.012
559303200000,0.007
559306800000,0.015
559310400000,0.023
559314000000,0.03
559317600000,0.034
559321200000,0.034
559324800000,0.036
559328400000,0.038
559332000000,0.042
559335600000,0.048
559339200000,0.055
559342800000,0.06
559346400000,0.053
559350000000,0.046
559353600000,0.043
559357200000,0.045
559360800000,0.057
559364400000,0.068
559368000000,0.069
559371600000,0.061
559375200000,0.045
559378800000,0.032
559382400000,0.023
559386000000,0.021
559389600000,0.034
559393200000,0.058
559396800000,0.083
559400400000,0.098
559404000000,0.104
559407600000,0.103
559411200000,0.093
559414800000,0.076
559418400000,0.066
559422000000,0.06
559425600000,0.053
559429200000,0.041
559432800000,0.022
559436400000,0.011
559440000000,0.004
559443600000,0.001
559447200000,0.0
559450800000,0.0
559454400000,0.0
559458000000,0.0
559461600000,0.003
559465200000,0.006
559468800000,0.009
559472400000,0.01
559476000000,0.01
559479600000,0.012
559483200000,0.015
559486800000,0.013
559490400000,0.009
559494000000,0.006
559497600000,0.006
559501200000,0.007
559504800000,0.01
559508400000,0.014
559512000000,0.018
559515600000,0.022
559519200000,0.022
559522800000,0.028
559526400000,0.033
559530000000,0.033
559533600000,0.03
559537200000,0.026
559540800000,0.021
559544400000,0.02
559548000000,0.019
559551600000,0.02
559555200000,0.023
559558800000,0.03
559562400000,0.035
559566000000,0.034
559569600000,0.029
559573200000,0.025
559576800000,0.022
559580400000,0.022
559584000000,0.027
559587600000,0.031
559591200000,0.035
559594800000,0.037
559598400000,0.038
559602000000,0.041
559605600000,0.039
559609200000,0.049
559612800000,0.051
559616400000,0.042
559620000000,0.029
559623600000,0.018
559627200000,0.011
559630800000,0.007
559634400000,0.005
559638000000,0.005
559641600000,0.008
559645200000,0.011
559648800000,0.017
559652400000,0.021
559656000000,0.025
559659600000,0.023
559663200000,0.016
559666800000,0.009
559670400000,0.006
559674000000,0.006
559677600000,0.006
559681200000,0.007
559684800000,0.008
559688400000,0.008
559692000000,0.009
559695600000,0.013
559699200000,0.015
559702800000,0.013
559706400000,0.01
559710000000,0.009
559713600000,0.009
559717200000,0.01
559720800000,0.012
559724400000,0.016
559728000000,0.025
559731600000,0.03
559735200000,0.031
559738800000,0.03
559742400000,0.024
559746000000,0.014
559749600000,0.007
559753200000,0.003
559756800000,0.001
559760400000,0.001
559764000000,0.001
559767600000,0.002
559771200000,0.004
559774800000,0.004
559778400000,0.002
559782000000,0.002
559785600000,0.002
559789200000,0.001
559792800000,0.0
559796400000,0.0
559800000000,0.0
559803600000,0.0
559807200000,0.0
559810800000,0.0
559814400000,0.001
559818000000,0.002
559821600000,0.008
559825200000,0.019
559828800000,0.019
559832400000,0.007
559836000000,0.004
559839600000,0.003
559843200000,0.001
559846800000,0.0
559850400000,0.0
559854000000,0.0
559857600000,0.0
559861200000,0.0
559864800000,0.0
559868400000,0.0
559872000000,0.001
559875600000,0.001
559879200000,0.0
559882800000,0.0
559886400000,0.0
559890000000,0.0
559893600000,0.0
559897200000,0.002
559900800000,0.008
559904400000,0.018
559908000000,0.032
559911600000,0.044
559915200000,0.053
559918800000,0.067
559922400000,0.083
559926000000,0.095
559929600000,0.104
559933200000,0.112
559936800000,0.107
559940400000,0.097
559944000000,0.091
559947600000,0.09
559951200000,0.079
559954800000,0.076
559958400000,0.076
559962000000,0.073
559965600000,0.079
559969200000,0.094
559972800000,0.121
559976400000,0.161
559980000000,0.2
559983600000,0.212
559987200000,0.198
559990800000,0.161
559994400000,0.16
559998000000,0.162
560001600000,0.148
560005200000,0.141
560008800000,0.142
560012400000,0.162
560016000000,0.201
560019600000,0.224
560023200000,0.245
560026800000,0.261
560030400000,0.28
560034000000,0.301
560037600000,0.282
560041200000,0.22
560044800000,0.219
560048400000,0.196
560052000000,0.166
560055600000,0.147
560059200000,0.137
560062800000,0.13
560066400000,0.118
560070000000,0.103
560073600000,0.088
560077200000,0.083
560080800000,0.085
560084400000,0.076
560088000000,0.066
560091600000,0.059
560095200000,0.057
560098800000,0.053
560102400000,0.048
560106000000,0.046
560109600000,0.047
560113200000,0.049
560116800000,0.052
560120400000,0.054
560124000000,0.054
560127600000,0.05
560131200000,0.055
560134800000,0.055
560138400000,0.054
560142000000,0.069
560145600000,0.091
560149200000,0.111
560152800000,0.126
560156400000,0.137
560160000000,0.137
560163600000,0.136
560167200000,0.154
560170800000,0.158
560174400000,0.162
560178000000,0.157
560181600000,0.147
560185200000,0.142
560188800000,0.155
560192400000,0.178
560196000000,0.201
560199600000,0.192
560203200000,0.162
560206800000,0.126
560210400000,0.09
560214000000,0.063
560217600000,0.059
560221200000,0.051
560224800000,0.055
560228400000,0.069
560232000000,0.08
560235600000,0.089
560239200000,0.096
560242800000,0.099
560246400000,0.095
560250000000,0.111
560253600000,0.138
560257200000,0.149
560260800000,0.155
560264400000,0.159
560268000000,0.171
560271600000,0.178
560275200000,0.186
560278800000,0.183
560282400000,0.164
560286000000,0.127
560289600000,0.085
560293200000,0.052
560296800000,0.029
560300400000,0.023
560304000000,0.03
560307600000,0.035
560311200000,0.039
560314800000,0.048
560318400000,0.06
560322000000,0.069
560325600000,0.075
560329200000,0.068
560332800000,0.045
560336400000,0.021
560340000000,0.006
560343600000,0.001
560347200000,0.0
560350800000,0.0
560354400000,0.0
560358000000,0.0
560361600000,0.0
560365200000,0.0
560368800000,0.0
560372400000,0.0
560376000000,0.0
560379600000,0.0
560383200000,0.0
560386800000,0.0
560390400000,0.0
560394000000,0.0
560397600000,0.0
560401200000,0.0
560404800000,0.0
560408400000,0.0
560412000000,0.002
560415600000,0.011
560419200000,0.026
560422800000,0.045
560426400000,0.071
560430000000,0.096
560433600000,0.114
560437200000,0.118
560440800000,0.121
560444400000,0.128
560448000000,0.145
560451600000,0.17
560455200000,0.202
560458800000,0.223
560462400000,0.232
560466000000,0.233
560469600000,0.233
560473200000,0.248
560476800000,0.303
560480400000,0.334
560484000000,0.331
560487600000,0.296
560491200000,0.262
560494800000,0.25
560498400000,0.259
560502000000,0.27
560505600000,0.245
560509200000,0.254
560512800000,0.302
560516400000,0.363
560520000000,0.376
560523600000,0.328
560527200000,0.289
560530800000,0.264
560534400000,0.259
560538000000,0.271
560541600000,0.293
560545200000,0.312
560548800000,0.319
560552400000,0.324
560556000000,0.279
560559600000,0.211
560563200000,0.25
560566800000,0.257
560570400000,0.259
560574000000,0.261
560577600000,0.282
560581200000,0.305
560584800000,0.328
560588400000,0.337
560592000000,0.299
560595600000,0.318
560599200000,0.407
560602800000,0.468
560606400000,0.483
560610000000,0.486
560613600000,0.501
560617200000,0.491
560620800000,0.447
560624400000,0.407
560628000000,0.375
560631600000,0.35
560635200000,0.325
560638800000,0.302
560642400000,0.236
560646000000,0.217
560649600000,0.212
560653200000,0.172
560656800000,0.133
560660400000,0.112
560664000000,0.104
560667600000,0.111
560671200000,0.123
560674800000,0.133
560678400000,0.133
560682000000,0.133
560685600000,0.13
560689200000,0.133
560692800000,0.148
560696400000,0.167
560700000000,0.176
560703600000,0.176
560707200000,0.172
560710800000,0.167
560714400000,0.155
560718000000,0.144
560721600000,0.134
560725200000,0.115
560728800000,0.085
560732400000,0.074
560736000000,0.07
560739600000,0.065
560743200000,0.062
560746800000,0.058
560750400000,0.049
560754000000,0.035
560757600000,0.023
560761200000,0.016
560764800000,0.015
560768400000,0.021
560772000000,0.029
560775600000,0.036
560779200000,0.042
560782800000,0.046
560786400000,0.048
560790000000,0.05
560793600000,0.051
560797200000,0.059
560800800000,0.075
560804400000,0.097
560808000000,0.128
560811600000,0.17
560815200000,0.189
560818800000,0.209
560822400000,0.255
560826000000,0.251
560829600000,0.209
560833200000,0.16
560836800000,0.128
560840400000,0.102
560844000000,0.063
560847600000,0.031
560851200000,0.025
560854800000,0.02
560858400000,0.015
560862000000,0.014
560865600000,0.021
560869200000,0.025
560872800000,0.021
560876400000,0.014
560880000000,0.011
560883600000,0.013
560887200000,0.015
560890800000,0.014
560894400000,0.013
560898000000,0.014
560901600000,0.014
560905200000,0.017
560908800000,0.014
560912400000,0.009
560916000000,0.006
560919600000,0.005
560923200000,0.005
560926800000,0.008
560930400000,0.011
560934000000,0.016
560937600000,0.026
560941200000,0.04
560944800000,0.048
560948400000,0.048
560952000000,0.047
560955600000,0.044
560959200000,0.043
560962800000,0.046
560966400000,0.041
560970000000,0.035
560973600000,0.034
560977200000,0.041
560980800000,0.051
560984400000,0.056
560988000000,0.049
560991600000,0.042
560995200000,0.036
560998800000,0.029
561002400000,0.026
561006000000,0.03
561009600000,0.036
561013200000,0.043
561016800000,0.054
561020400000,0.069
561024000000,0.085
561027600000,0.098
561031200000,0.101
561034800000,0.097
561038400000,0.097
561042000000,0.095
561045600000,0.082
561049200000,0.073
561052800000,0.076
561056400000,0.093
561060000000,0.117
561063600000,0.127
561067200000,0.123
561070800000,0.109
561074400000,0.088
561078000000,0.077
561081600000,0.076
561085200000,0.069
561088800000,0.055
561092400000,0.043
561096000000,0.035
561099600000,0.027
561103200000,0.018
561106800000,0.011
561110400000,0.008
561114000000,0.008
561117600000,0.014
561121200000,0.023
561124800000,0.031
561128400000,0.035
561132000000,0.038
561135600000,0.044
561139200000,0.054
561142800000,0.07
561146400000,0.09
561150000000,0.102
561153600000,0.078
561157200000,0.046
561160800000,0.035
561164400000,0.035
561168000000,0.025
561171600000,0.013
561175200000,0.005
561178800000,0.002
561182400000,0.001
561186000000,0.001
561189600000,0.002
561193200000,0.006
561196800000,0.009
561200400000,0.011
561204000000,0.009
561207600000,0.005
561211200000,0.001
561214800000,0.0
561218400000,0.0
561222000000,0.0
561225600000,0.0
561229200000,0.0
561232800000,0.0
561236400000,0.0
561240000000,0.0
561243600000,0.0
561247200000,0.0
561250800000,0.0
561254400000,0.0
561258000000,0.0
561261600000,0.0
561265200000,0.0
561268800000,0.001
561272400000,0.006
561276000000,0.014
561279600000,0.021
561283200000,0.019
561286800000,0.014
561290400000,0.009
561294000000,0.007
561297600000,0.01
561301200000,0.018
561304800000,0.025
561308400000,0.026
561312000000,0.018
561315600000,0.009
561319200000,0.003
561322800000,0.001
561326400000,0.0
561330000000,0.0
561333600000,0.0
561337200000,0.001
561340800000,0.003
561344400000,0.004
561348000000,0.004
561351600000,0.003
561355200000,0.002
561358800000,0.002
561362400000,0.003
561366000000,0.004
561369600000,0.004
561373200000,0.004
561376800000,0.003
561380400000,0.002
561384000000,0.001
561387600000,0.0
561391200000,0.0
561394800000,0.0
561398400000,0.0
561402000000,0.0
561405600000,0.0
561409200000,0.001
561412800000,0.002
561416400000,0.001
561420000000,0.001
561423600000,0.001
561427200000,0.0
561430800000,0.0
561434400000,0.0
561438000000,0.001
561441600000,0.003
561445200000,0.005
561448800000,0.006
561452400000,0.007
561456000000,0.011
561459600000,0.014
561463200000,0.018
561466800000,0.025
561470400000,0.028
561474000000,0.025
561477600000,0.018
561481200000,0.013
561484800000,0.011
561488400000,0.011
561492000000,0.012
561495600000,0.018
561499200000,0.027
561502800000,0.036
561506400000,0.042
561510000000,0.051
561513600000,0.061
561517200000,0.062
561520800000,0.057
561524400000,0.047
561528000000,0.039
561531600000,0.038
561535200000,0.04
561538800000,0.041
561542400000,0.047
561546000000,0.064
561549600000,0.084
561553200000,0.097
561556800000,0.107
561560400000,0.114
561564000000,0.122
561567600000,0.139
561571200000,0.17
561574800000,0.204
561578400000,0.242
561582000000,0.272
561585600000,0.278
561589200000,0.255
561592800000,0.207
561596400000,0.169
561600000000,0.156
561603600000,0.141
561607200000,0.13
561610800000,0.131
561614400000,0.138
561618000000,0.142
561621600000,0.142
561625200000,0.147
561628800000,0.152
561632400000,0.155
561636000000,0.148
561639600000,0.134
561643200000,0.12
561646800000,0.106
561650400000,0.105
561654000000,0.122
561657600000,0.156
561661200000,0.186
561664800000,0.208
561668400000,0.214
561672000000,0.223
561675600000,0.231
561679200000,0.212
561682800000,0.199
561686400000,0.201
561690000000,0.178
561693600000,0.155
561697200000,0.139
561700800000,0.136
561704400000,0.136
561708000000,0.133
561711600000,0.122
561715200000,0.103
561718800000,0.096
561722400000,0.108
561726000000,0.13
561729600000,0.152
561733200000,0.146
561736800000,0.112
561740400000,0.096
561744000000,0.115
561747600000,0.164
561751200000,0.215
561754800000,0.241
561758400000,0.223
561762000000,0.181
561765600000,0.146
561769200000,0.118
561772800000,0.094
561776400000,0.067
561780000000,0.044
561783600000,0.037
561787200000,0.035
561790800000,0.032
561794400000,0.028
561798000000,0.023
561801600000,0.017
561805200000,0.016
561808800000,0.022
561812400000,0.028
561816000000,0.031
561819600000,0.026
561823200000,0.02
561826800000,0.017
561830400000,0.021
561834000000,0.025
561837600000,0.032
561841200000,0.076
561844800000,0.144
561848400000,0.174
561852000000,0.111
561855600000,0.059
561859200000,0.053
561862800000,0.061
561866400000,0.07
561870000000,0.086
561873600000,0.094
561877200000,0.09
561880800000,0.076
561884400000,0.064
561888000000,0.062
561891600000,0.061
561895200000,0.053
561898800000,0.038
561902400000,0.022
561906000000,0.017
561909600000,0.018
561913200000,0.016
561916800000,0.014
561920400000,0.015
561924000000,0.012
561927600000,0.009
561931200000,0.007
561934800000,0.015
561938400000,0.035
561942000000,0.053
561945600000,0.105
561949200000,0.201
561952800000,0.351
561956400000,0.526
561960000000,0.672
561963600000,0.749
561967200000,0.775
561970800000,0.771
561974400000,0.743
561978000000,0.731
561981600000,0.734
561985200000,0.723
561988800000,0.71
561992400000,0.681
561996000000,0.673
561999600000,0.648
562003200000,0.619
562006800000,0.592
562010400000,0.583
562014000000,0.59
562017600000,0.58
562021200000,0.55
562024800000,0.514
562028400000,0.46
562032000000,0.523
562035600000,0.603
562039200000,0.633
562042800000,0.624
562046400000,0.59
562050000000,0.542
562053600000,0.491
562057200000,0.401
562060800000,0.294
562064400000,0.251
562068000000,0.236
562071600000,0.21
562075200000,0.184
562078800000,0.163
562082400000,0.145
562086000000,0.131
562089600000,0.123
562093200000,0.112
562096800000,0.1
562100400000,0.089
562104000000,0.085
562107600000,0.086
562111200000,0.085
562114800000,0.072
562118400000,0.073
562122000000,0.06
562125600000,0.039
562129200000,0.018
562132800000,0.008
562136400000,0.004
562140000000,0.002
562143600000,0.002
562147200000,0.002
562150800000,0.002
562154400000,0.002
562158000000,0.002
562161600000,0.005
562165200000,0.011
562168800000,0.017
562172400000,0.014
562176000000,0.014
562179600000,0.018
562183200000,0.025
562186800000,0.033
562190400000,0.038
562194000000,0.045
562197600000,0.044
562201200000,0.036
562204800000,0.035
562208400000,0.023
562212000000,0.014
562215600000,0.008
562219200000,0.006
562222800000,0.005
562226400000,0.007
562230000000,0.011
562233600000,0.023
562237200000,0.041
562240800000,0.068
562244400000,0.094
562248000000,0.121
562251600000,0.139
562255200000,0.155
562258800000,0.168
562262400000,0.188
562266000000,0.21
562269600000,0.231
562273200000,0.245
562276800000,0.27
562280400000,0.257
562284000000,0.212
562287600000,0.132
562291200000,0.094
562294800000,0.057
562298400000,0.019
562302000000,0.007
562305600000,0.004
562309200000,0.002
562312800000,0.001
562316400000,0.001
562320000000,0.003
562323600000,0.012
562327200000,0.032
562330800000,0.052
562334400000,0.068
562338000000,0.08
562341600000,0.095
562345200000,0.107
562348800000,0.112
562352400000,0.108
562356000000,0.094
562359600000,0.075
562363200000,0.06
562366800000,0.05
562370400000,0.047
562374000000,0.038
562377600000,0.045
562381200000,0.047
562384800000,0.047
562388400000,0.045
562392000000,0.036
562395600000,0.03
562399200000,0.028
562402800000,0.034
562406400000,0.048
562410000000,0.068
562413600000,0.103
562417200000,0.142
562420800000,0.183
562424400000,0.233
562428000000,0.278
562431600000,0.3
562435200000,0.318
562438800000,0.341
562442400000,0.365
562446000000,0.382
562449600000,0.355
562453200000,0.318
562456800000,0.274
562460400000,0.203
562464000000,0.204
562467600000,0.221
562471200000,0.245
562474800000,0.279
562478400000,0.311
562482000000,0.337
562485600000,0.343
562489200000,0.316
562492800000,0.228
562496400000,0.186
562500000000,0.202
562503600000,0.22
562507200000,0.244
562510800000,0.263
562514400000,0.271
562518000000,0.278
562521600000,0.294
562525200000,0.311
562528800000,0.343
562532400000,0.352
562536000000,0.332
562539600000,0.298
562543200000,0.291
562546800000,0.233
562550400000,0.269
562554000000,0.289
562557600000,0.291
562561200000,0.28
562564800000,0.242
562568400000,0.196
562572000000,0.148
562575600000,0.102
562579200000,0.071
562582800000,0.057
562586400000,0.064
562590000000,0.083
562593600000,0.11
562597200000,0.136
562600800000,0.161
562604400000,0.173
562608000000,0.181
562611600000,0.191
562615200000,0.206
562618800000,0.224
562622400000,0.214
562626000000,0.194
562629600000,0.176
562633200000,0.141
562636800000,0.164
562640400000,0.171
562644000000,0.162
562647600000,0.147
562651200000,0.139
562654800000,0.133
562658400000,0.127
562662000000,0.119
562665600000,0.105
562669200000,0.118
562672800000,0.137
562676400000,0.146
562680000000,0.141
562683600000,0.127
562687200000,0.101
562690800000,0.093
562694400000,0.128
562698000000,0.185
562701600000,0.206
562705200000,0.192
562708800000,0.182
562712400000,0.185
562716000000,0.178
562719600000,0.152
562723200000,0.176
562726800000,0.188
562730400000,0.212
562734000000,0.271
562737600000,0.334
562741200000,0.353
562744800000,0.309
562748400000,0.249
562752000000,0.212
562755600000,0.255
562759200000,0.329
562762800000,0.363
562766400000,0.385
562770000000,0.403
562773600000,0.457
562777200000,0.544
562780800000,0.624
562784400000,0.656
562788000000,0.639
562791600000,0.618
562795200000,0.599
562798800000,0.593
562802400000,0.574
562806000000,0.538
562809600000,0.579
562813200000,0.574
562816800000,0.544
562820400000,0.508
562824000000,0.477
562827600000,0.437
562831200000,0.414
562834800000,0.38
562838400000,0.313
562842000000,0.251
562845600000,0.224
562849200000,0.235
562852800000,0.234
562856400000,0.214
562860000000,0.209
562863600000,0.188
562867200000,0.176
562870800000,0.172
562874400000,0.178
562878000000,0.193
562881600000,0.213
562885200000,0.234
562888800000,0.243
562892400000,0.289
562896000000,0.427
562899600000,0.509
562903200000,0.544
562906800000,0.547
562910400000,0.536
562914000000,0.523
562917600000,0.505
562921200000,0.457
562924800000,0.325
562928400000,0.274
562932000000,0.283
562935600000,0.312
562939200000,0.365
562942800000,0.413
562946400000,0.422
562950000000,0.402
562953600000,0.454
562957200000,0.464
562960800000,0.482
562964400000,0.495
562968000000,0.484
562971600000,0.433
562975200000,0.382
562978800000,0.395
562982400000,0.481
562986000000,0.528
562989600000,0.533
562993200000,0.528
562996800000,0.523
563000400000,0.523
563004000000,0.505
563007600000,0.431
563011200000,0.328
563014800000,0.328
563018400000,0.353
563022000000,0.34
563025600000,0.315
563029200000,0.299
563032800000,0.29
563036400000,0.321
563040000000,0.33
563043600000,0.342
563047200000,0.367
563050800000,0.371
563054400000,0.374
563058000000,0.374
563061600000,0.358
563065200000,0.336
563068800000,0.422
563072400000,0.476
563076000000,0.491
563079600000,0.484
563083200000,0.464
563086800000,0.433
563090400000,0.394
563094000000,0.303
563097600000,0.196
563101200000,0.196
563104800000,0.251
563108400000,0.291
563112000000,0.339
563115600000,0.35
563119200000,0.372
563122800000,0.366
563126400000,0.369
563130000000,0.398
563133600000,0.391
563137200000,0.386
563140800000,0.385
563144400000,0.369
563148000000,0.332
563151600000,0.309
563155200000,0.318
563158800000,0.274
563162400000,0.213
563166000000,0.167
563169600000,0.14
563173200000,0.122
563176800000,0.112
563180400000,0.107
563184000000,0.105
563187600000,0.117
563191200000,0.135
563194800000,0.144
563198400000,0.141
563202000000,0.146
563205600000,0.172
563209200000,0.207
563212800000,0.243
563216400000,0.297
563220000000,0.359
563223600000,0.389
563227200000,0.398
563230800000,0.395
563234400000,0.347
563238000000,0.369
563241600000,0.41
563245200000,0.413
563248800000,0.401
563252400000,0.379
563256000000,0.355
563259600000,0.325
563263200000,0.294
563266800000,0.262
563270400000,0.21
563274000000,0.177
563277600000,0.181
563281200000,0.189
563284800000,0.2
563288400000,0.201
563292000000,0.224
563295600000,0.245
563299200000,0.278
563302800000,0.307
563306400000,0.348
563310000000,0.369
563313600000,0.375
563317200000,0.41
563320800000,0.452
563324400000,0.494
563328000000,0.605
563331600000,0.638
563335200000,0.624
563338800000,0.593
563342400000,0.556
563346000000,0.49
563349600000,0.405
563353200000,0.305
563356800000,0.201
563360400000,0.164
563364000000,0.201
563367600000,0.234
563371200000,0.274
563374800000,0.3
563378400000,0.282
563382000000,0.282
563385600000,0.27
563389200000,0.245
563392800000,0.23
563396400000,0.225
563400000000,0.223
563403600000,0.308
563407200000,0.376
563410800000,0.361
563414400000,0.485
563418000000,0.566
563421600000,0.589
563425200000,0.527
563428800000,0.42
563432400000,0.333
563436000000,0.258
563439600000,0.182
563443200000,0.127
563446800000,0.123
563450400000,0.135
563454000000,0.154
563457600000,0.21
563461200000,0.256
563464800000,0.31
563468400000,0.32
563472000000,0.313
563475600000,0.309
563479200000,0.305
563482800000,0.299
563486400000,0.295
563490000000,0.29
563493600000,0.256
563497200000,0.22
563500800000,0.27
563504400000,0.286
563508000000,0.299
563511600000,0.299
563515200000,0.286
563518800000,0.259
563522400000,0.232
563526000000,0.192
563529600000,0.145
563533200000,0.131
563536800000,0.153
563540400000,0.182
563544000000,0.22
563547600000,0.265
563551200000,0.294
563554800000,0.32
563558400000,0.349
563562000000,0.384
563565600000,0.413
563569200000,0.401
563572800000,0.422
563576400000,0.42
563580000000,0.379
563583600000,0.372
563587200000,0.438
563590800000,0.425
563594400000,0.398
563598000000,0.376
563601600000,0.35
563605200000,0.314
563608800000,0.274
563612400000,0.234
563616000000,0.187
563619600000,0.145
563623200000,0.124
563626800000,0.113
563630400000,0.118
563634000000,0.131
563637600000,0.157
563641200000,0.147
563644800000,0.142
563648400000,0.155
563652000000,0.172
563655600000,0.168
563659200000,0.152
563662800000,0.145
563666400000,0.121
563670000000,0.101
563673600000,0.094
563677200000,0.08
563680800000,0.067
563684400000,0.062
563688000000,0.059
563691600000,0.054
563695200000,0.047
563698800000,0.042
563702400000,0.038
563706000000,0.048
563709600000,0.059
563713200000,0.061
563716800000,0.058
563720400000,0.047
563724000000,0.038
563727600000,0.027
563731200000,0.024
563734800000,0.03
563738400000,0.044
563742000000,0.06
563745600000,0.075
563749200000,0.079
563752800000,0.074
563756400000,0.067
563760000000,0.071
563763600000,0.081
563767200000,0.07
563770800000,0.047
563774400000,0.036
563778000000,0.029
563781600000,0.021
563785200000,0.015
563788800000,0.013
563792400000,0.019
563796000000,0.034
563799600000,0.047
563803200000,0.046
563806800000,0.03
563810400000,0.013
563814000000,0.007
563817600000,0.007
563821200000,0.002
563824800000,0.0
563828400000,0.0
563832000000,0.0
563835600000,0.0
563839200000,0.001
563842800000,0.002
563846400000,0.007
563850000000,0.017
563853600000,0.037
563857200000,0.074
563860800000,0.123
563864400000,0.171
563868000000,0.192
563871600000,0.147
563875200000,0.085
563878800000,0.089
563882400000,0.1
563886000000,0.112
563889600000,0.131
563893200000,0.13
563896800000,0.105
563900400000,0.091
563904000000,0.086
563907600000,0.088
563911200000,0.093
563914800000,0.107
563918400000,0.149
563922000000,0.225
563925600000,0.296
563929200000,0.323
563932800000,0.337
563936400000,0.315
563940000000,0.255
563943600000,0.198
563947200000,0.144
563950800000,0.101
563954400000,0.069
563958000000,0.051
563961600000,0.05
563965200000,0.06
563968800000,0.092
563972400000,0.133
563976000000,0.153
563979600000,0.149
563983200000,0.137
563986800000,0.119
563990400000,0.093
563994000000,0.076
563997600000,0.07
564001200000,0.076
564004800000,0.081
564008400000,0.082
564012000000,0.101
564015600000,0.105
564019200000,0.078
564022800000,0.057
564026400000,0.054
564030000000,0.068
564033600000,0.078
564037200000,0.088
564040800000,0.084
564044400000,0.071
564048000000,0.066
564051600000,0.07
564055200000,0.065
564058800000,0.054
564062400000,0.049
564066000000,0.044
564069600000,0.038
564073200000,0.037
564076800000,0.037
564080400000,0.033
564084000000,0.03
564087600000,0.031
564091200000,0.036
564094800000,0.056
564098400000,0.091
564102000000,0.101
564105600000,0.115
564109200000,0.096
564112800000,0.072
564116400000,0.058
564120000000,0.048
564123600000,0.042
564127200000,0.034
564130800000,0.022
564134400000,0.015
564138000000,0.014
564141600000,0.014
564145200000,0.017
564148800000,0.023
564152400000,0.03
564156000000,0.035
564159600000,0.038
564163200000,0.041
564166800000,0.036
564170400000,0.026
564174000000,0.016
564177600000,0.009
564181200000,0.004
564184800000,0.002
564188400000,0.0
564192000000,0.0
564195600000,0.0
564199200000,0.0
564202800000,0.0
564206400000,0.0
564210000000,0.0
564213600000,0.001
564217200000,0.001
564220800000,0.002
564224400000,0.002
564228000000,0.001
564231600000,0.0
564235200000,0.0
564238800000,0.0
564242400000,0.0
564246000000,0.0
564249600000,0.001
564253200000,0.003
564256800000,0.009
564260400000,0.015
564264000000,0.019
564267600000,0.023
564271200000,0.029
564274800000,0.029
564278400000,0.046
564282000000,0.068
564285600000,0.093
564289200000,0.112
564292800000,0.132
564296400000,0.175
564300000000,0.235
564303600000,0.294
564307200000,0.309
564310800000,0.321
564314400000,0.274
564318000000,0.178
564321600000,0.142
564325200000,0.136
564328800000,0.112
564332400000,0.079
564336000000,0.059
564339600000,0.051
564343200000,0.053
564346800000,0.07
564350400000,0.078
564354000000,0.07
564357600000,0.054
564361200000,0.051
564364800000,0.068
564368400000,0.08
564372000000,0.101
564375600000,0.116
564379200000,0.124
564382800000,0.152
564386400000,0.184
564390000000,0.181
564393600000,0.168
564397200000,0.21
564400800000,0.351
564404400000,0.45
564408000000,0.485
564411600000,0.517
564415200000,0.556
564418800000,0.584
564422400000,0.578
564426000000,0.505
564429600000,0.466
564433200000,0.541
564436800000,0.596
564440400000,0.597
