,B1
1666177200000,0.0
1666180800000,0.0
1666184400000,0.0
1666188000000,0.0
1666191600000,0.0
1666195200000,0.0
1666198800000,0.0
1666202400000,0.0
1666206000000,0.0
1666209600000,0.0
1666213200000,0.0
1666216800000,0.015
1666220400000,0.087
1666224000000,0.136
1666227600000,0.184
1666231200000,0.222
1666234800000,0.266
1666238400000,0.248
1666242000000,0.195
1666245600000,0.143
1666249200000,0.079
1666252800000,0.026
1666256400000,0.0
1666260000000,0.0
1666263600000,0.0
1666267200000,0.0
1666270800000,0.0
1666274400000,0.0
1666278000000,0.0
1666281600000,0.0
1666285200000,0.0
1666288800000,0.0
1666292400000,0.0
1666296000000,0.0
1666299600000,0.0
1666303200000,0.014
1666306800000,0.082
1666310400000,0.199
1666314000000,0.295
1666317600000,0.379
1666321200000,0.422
1666324800000,0.433
1666328400000,0.425
1666332000000,0.319
1666335600000,0.185
1666339200000,0.076
1666342800000,0.0
1666346400000,0.0
1666350000000,0.0
1666353600000,0.0
1666357200000,0.0
1666360800000,0.0
1666364400000,0.0
1666368000000,0.0
1666371600000,0.0
1666375200000,0.0
1666378800000,0.0
1666382400000,0.0
1666386000000,0.0
1666389600000,0.029
1666393200000,0.126
1666396800000,0.226
1666400400000,0.343
1666404000000,0.427
1666407600000,0.476
1666411200000,0.432
1666414800000,0.338
1666418400000,0.23
1666422000000,0.122
1666425600000,0.036
1666429200000,0.0
1666432800000,0.0
1666436400000,0.0
1666440000000,0.0
1666443600000,0.0
1666447200000,0.0
1666450800000,0.0
1666454400000,0.0
1666458000000,0.0
1666461600000,0.0
1666465200000,0.0
1666468800000,0.0
1666472400000,0.0
1666476000000,0.022
1666479600000,0.097
1666483200000,0.171
1666486800000,0.238
1666490400000,0.286
1666494000000,0.277
1666497600000,0.274
1666501200000,0.241
1666504800000,0.192
1666508400000,0.12
1666512000000,0.049
1666515600000,0.0
1666519200000,0.0
1666522800000,0.0
1666526400000,0.0
1666530000000,0.0
1666533600000,0.0
1666537200000,0.0
1666540800000,0.0
1666544400000,0.0
1666548000000,0.0
1666551600000,0.0
1666555200000,0.0
1666558800000,0.0
1666562400000,0.035
1666566000000,0.17
1666569600000,0.326
1666573200000,0.438
1666576800000,0.505
1666580400000,0.542
1666584000000,0.494
1666587600000,0.394
1666591200000,0.256
1666594800000,0.165
1666598400000,0.067
1666602000000,0.0
1666605600000,0.0
1666609200000,0.0
1666612800000,0.0
1666616400000,0.0
1666620000000,0.0
1666623600000,0.0
1666627200000,0.0
1666630800000,0.0
1666634400000,0.0
1666638000000,0.0
1666641600000,0.0
1666645200000,0.0
1666648800000,0.017
1666652400000,0.096
1666656000000,0.178
1666659600000,0.22
1666663200000,0.239
1666666800000,0.29
1666670400000,0.333
1666674000000,0.33
1666677600000,0.228
1666681200000,0.133
1666684800000,0.051
1666688400000,0.0
1666692000000,0.0
1666695600000,0.0
1666699200000,0.0
1666702800000,0.0
1666706400000,0.0
1666710000000,0.0
1666713600000,0.0
1666717200000,0.0
1666720800000,0.0
1666724400000,0.0
1666728000000,0.0
1666731600000,0.0
1666735200000,0.017
1666738800000,0.072
1666742400000,0.127
1666746000000,0.183
1666749600000,0.209
1666753200000,0.194
1666756800000,0.172
1666760400000,0.157
1666764000000,0.125
1666767600000,0.087
1666771200000,0.03
1666774800000,0.0
1666778400000,0.0
1666782000000,0.0
1666785600000,0.0
1666789200000,0.0
1666792800000,0.0
1666796400000,0.0
1666800000000,0.0
1666803600000,0.0
1666807200000,0.0
1666810800000,0.0
1666814400000,0.0
1666818000000,0.0
1666821600000,0.022
1666825200000,0.131
1666828800000,0.276
1666832400000,0.398
1666836000000,0.512
1666839600000,0.536
1666843200000,0.503
1666846800000,0.439
1666850400000,0.34
1666854000000,0.222
1666857600000,0.08
1666861200000,0.0
1666864800000,0.0
1666868400000,0.0
1666872000000,0.0
1666875600000,0.0
1666879200000,0.0
1666882800000,0.0
1666886400000,0.0
1666890000000,0.0
1666893600000,0.0
1666897200000,0.0
1666900800000,0.0
1666904400000,0.0
1666908000000,0.002
1666911600000,0.031
1666915200000,0.07
1666918800000,0.121
1666922400000,0.177
1666926000000,0.204
1666929600000,0.205
1666933200000,0.202
1666936800000,0.165
1666940400000,0.092
1666944000000,0.03
1666947600000,0.0
1666951200000,0.0
1666954800000,0.0
1666958400000,0.0
1666962000000,0.0
1666965600000,0.0
1666969200000,0.0
1666972800000,0.0
1666976400000,0.0
1666980000000,0.0
1666983600000,0.0
1666987200000,0.0
1666990800000,0.0
1666994400000,0.012
1666998000000,0.088
1667001600000,0.194
1667005200000,0.322
1667008800000,0.458
1667012400000,0.559
1667016000000,0.541
1667019600000,0.462
1667023200000,0.379
1667026800000,0.24
1667030400000,0.089
1667034000000,0.0
1667037600000,0.0
1667041200000,0.0
1667044800000,0.0
1667048400000,0.0
1667052000000,0.0
1667055600000,0.0
1667059200000,0.0
1667062800000,0.0
1667066400000,0.0
1667070000000,0.0
1667073600000,0.0
1667077200000,0.0
1667080800000,0.013
1667084400000,0.084
1667088000000,0.194
1667091600000,0.294
1667095200000,0.381
1667098800000,0.448
1667102400000,0.465
1667106000000,0.418
1667109600000,0.325
1667113200000,0.202
1667116800000,0.074
1667120400000,0.0
1667124000000,0.0
1667127600000,0.0
1667131200000,0.0
1667134800000,0.0
1667138400000,0.0
1667142000000,0.0
1667145600000,0.0
1667149200000,0.0
1667152800000,0.0
1667156400000,0.0
1667160000000,0.0
1667163600000,0.0
1667167200000,0.019
1667170800000,0.114
1667174400000,0.221
1667178000000,0.314
1667181600000,0.331
1667185200000,0.304
1667188800000,0.307
1667192400000,0.252
1667196000000,0.188
1667199600000,0.119
1667203200000,0.044
1667206800000,0.0
1667210400000,0.0
1667214000000,0.0
1667217600000,0.0
1667221200000,0.0
1667224800000,0.0
1667228400000,0.0
1667232000000,0.0
1667235600000,0.0
1667239200000,0.0
1667242800000,0.0
1667246400000,0.0
1667250000000,0.0
1667253600000,0.019
1667257200000,0.119
1667260800000,0.244
1667264400000,0.354
1667268000000,0.439
1667271600000,0.502
1667275200000,0.491
1667278800000,0.398
1667282400000,0.278
1667286000000,0.18
1667289600000,0.07
1667293200000,0.0
1667296800000,0.0
1667300400000,0.0
1667304000000,0.0
1667307600000,0.0
1667311200000,0.0
1667314800000,0.0
1667318400000,0.0
1667322000000,0.0
1667325600000,0.0
1667329200000,0.0
1667332800000,0.0
1667336400000,0.0
1667340000000,0.042
1667343600000,0.177
1667347200000,0.326
1667350800000,0.351
1667354400000,0.355
1667358000000,0.404
1667361600000,0.483
1667365200000,0.394
1667368800000,0.154
1667372400000,0.061
1667376000000,0.019
1667379600000,0.0
1667383200000,0.0
1667386800000,0.0
1667390400000,0.0
1667394000000,0.0
1667397600000,0.0
1667401200000,0.0
1667404800000,0.0
1667408400000,0.0
1667412000000,0.0
1667415600000,0.0
1667419200000,0.0
1667422800000,0.0
1667426400000,0.063
1667430000000,0.239
1667433600000,0.386
1667437200000,0.491
1667440800000,0.523
1667444400000,0.51
1667448000000,0.484
1667451600000,0.377
1667455200000,0.263
1667458800000,0.143
1667462400000,0.052
1667466000000,0.0
1667469600000,0.0
1667473200000,0.0
1667476800000,0.0
1667480400000,0.0
1667484000000,0.0
1667487600000,0.0
1667491200000,0.0
1667494800000,0.0
1667498400000,0.0
1667502000000,0.0
1667505600000,0.0
1667509200000,0.0
1667512800000,0.014
1667516400000,0.089
1667520000000,0.164
1667523600000,0.235
1667527200000,0.273
1667530800000,0.267
1667534400000,0.272
1667538000000,0.246
1667541600000,0.21
1667545200000,0.141
1667548800000,0.056
1667552400000,0.0
1667556000000,0.0
1667559600000,0.0
1667563200000,0.0
1667566800000,0.0
1667570400000,0.0
1667574000000,0.0
1667577600000,0.0
1667581200000,0.0
1667584800000,0.0
1667588400000,0.0
1667592000000,0.0
1667595600000,0.0
1667599200000,0.067
1667602800000,0.264
1667606400000,0.449
1667610000000,0.587
1667613600000,0.665
1667617200000,0.687
1667620800000,0.656
1667624400000,0.607
1667628000000,0.507
1667631600000,0.352
1667635200000,0.157
1667638800000,0.001
1667642400000,0.0
1667646000000,0.0
1667649600000,0.0
1667653200000,0.0
1667656800000,0.0
1667660400000,0.0
1667664000000,0.0
1667667600000,0.0
1667671200000,0.0
1667674800000,0.0
1667678400000,0.0
1667682000000,0.0
1667685600000,0.047
1667689200000,0.196
1667692800000,0.334
1667696400000,0.455
1667700000000,0.507
1667703600000,0.499
1667707200000,0.455
1667710800000,0.383
1667714400000,0.273
1667718000000,0.178
1667721600000,0.067
1667725200000,0.0
1667728800000,0.0
1667732400000,0.0
1667736000000,0.0
1667739600000,0.0
1667743200000,0.0
1667746800000,0.0
1667750400000,0.0
1667754000000,0.0
1667757600000,0.0
1667761200000,0.0
1667764800000,0.0
1667768400000,0.0
1667772000000,0.025
1667775600000,0.13
1667779200000,0.226
1667782800000,0.31
1667786400000,0.363
1667790000000,0.365
1667793600000,0.308
1667797200000,0.242
1667800800000,0.177
1667804400000,0.101
1667808000000,0.042
1667811600000,0.0
1667815200000,0.0
1667818800000,0.0
1667822400000,0.0
1667826000000,0.0
1667829600000,0.0
1667833200000,0.0
1667836800000,0.0
1667840400000,0.0
1667844000000,0.0
1667847600000,0.0
1667851200000,0.0
1667854800000,0.0
1667858400000,0.011
1667862000000,0.085
1667865600000,0.197
1667869200000,0.281
1667872800000,0.33
1667876400000,0.372
1667880000000,0.456
1667883600000,0.418
1667887200000,0.323
1667890800000,0.202
1667894400000,0.066
1667898000000,0.0
1667901600000,0.0
1667905200000,0.0
1667908800000,0.0
1667912400000,0.0
1667916000000,0.0
1667919600000,0.0
1667923200000,0.0
1667926800000,0.0
1667930400000,0.0
1667934000000,0.0
1667937600000,0.0
1667941200000,0.0
1667944800000,0.015
1667948400000,0.093
1667952000000,0.189
1667955600000,0.287
1667959200000,0.349
1667962800000,0.395
1667966400000,0.386
1667970000000,0.324
1667973600000,0.254
1667977200000,0.171
1667980800000,0.067
1667984400000,0.0
1667988000000,0.0
1667991600000,0.0
1667995200000,0.0
1667998800000,0.0
1668002400000,0.0
1668006000000,0.0
1668009600000,0.0
1668013200000,0.0
1668016800000,0.0
1668020400000,0.0
1668024000000,0.0
1668027600000,0.0
1668031200000,0.065
1668034800000,0.267
1668038400000,0.461
1668042000000,0.597
1668045600000,0.647
1668049200000,0.488
1668052800000,0.475
1668056400000,0.446
1668060000000,0.391
1668063600000,0.274
1668067200000,0.112
1668070800000,0.0
1668074400000,0.0
1668078000000,0.0
1668081600000,0.0
1668085200000,0.0
1668088800000,0.0
1668092400000,0.0
1668096000000,0.0
1668099600000,0.0
1668103200000,0.0
1668106800000,0.0
1668110400000,0.0
1668114000000,0.0
1668117600000,0.024
1668121200000,0.137
1668124800000,0.243
1668128400000,0.29
1668132000000,0.333
1668135600000,0.386
1668139200000,0.401
1668142800000,0.362
1668146400000,0.271
1668150000000,0.175
1668153600000,0.065
1668157200000,0.0
1668160800000,0.0
1668164400000,0.0
1668168000000,0.0
1668171600000,0.0
1668175200000,0.0
1668178800000,0.0
1668182400000,0.0
1668186000000,0.0
1668189600000,0.0
1668193200000,0.0
1668196800000,0.0
1668200400000,0.0
1668204000000,0.045
1668207600000,0.198
1668211200000,0.362
1668214800000,0.461
1668218400000,0.555
1668222000000,0.602
1668225600000,0.588
1668229200000,0.523
1668232800000,0.436
1668236400000,0.285
1668240000000,0.11
1668243600000,0.0
1668247200000,0.0
1668250800000,0.0
1668254400000,0.0
1668258000000,0.0
1668261600000,0.0
1668265200000,0.0
1668268800000,0.0
1668272400000,0.0
1668276000000,0.0
1668279600000,0.0
1668283200000,0.0
1668286800000,0.0
1668290400000,0.016
1668294000000,0.098
1668297600000,0.184
1668301200000,0.254
1668304800000,0.292
1668308400000,0.31
1668312000000,0.319
1668315600000,0.285
1668319200000,0.223
1668322800000,0.141
1668326400000,0.054
1668330000000,0.0
1668333600000,0.0
1668337200000,0.0
1668340800000,0.0
1668344400000,0.0
1668348000000,0.0
1668351600000,0.0
1668355200000,0.0
1668358800000,0.0
1668362400000,0.0
1668366000000,0.0
1668369600000,0.0
1668373200000,0.0
1668376800000,0.03
1668380400000,0.172
1668384000000,0.362
1668387600000,0.515
1668391200000,0.619
1668394800000,0.66
1668398400000,0.648
1668402000000,0.58
1668405600000,0.435
1668409200000,0.287
1668412800000,0.118
1668416400000,0.0
1668420000000,0.0
1668423600000,0.0
1668427200000,0.0
1668430800000,0.0
1668434400000,0.0
1668438000000,0.0
1668441600000,0.0
1668445200000,0.0
1668448800000,0.0
1668452400000,0.0
1668456000000,0.0
1668459600000,0.0
1668463200000,0.019
1668466800000,0.11
1668470400000,0.201
1668474000000,0.288
1668477600000,0.358
1668481200000,0.411
1668484800000,0.426
1668488400000,0.4
1668492000000,0.278
1668495600000,0.198
1668499200000,0.106
1668502800000,0.0
1668506400000,0.0
1668510000000,0.0
1668513600000,0.0
1668517200000,0.0
1668520800000,0.0
1668524400000,0.0
1668528000000,0.0
1668531600000,0.0
1668535200000,0.0
1668538800000,0.0
1668542400000,0.0
1668546000000,0.0
1668549600000,0.068
1668553200000,0.279
1668556800000,0.462
1668560400000,0.595
1668564000000,0.677
1668567600000,0.698
1668571200000,0.655
1668574800000,0.546
1668578400000,0.41
1668582000000,0.279
1668585600000,0.107
1668589200000,0.0
1668592800000,0.0
1668596400000,0.0
1668600000000,0.0
1668603600000,0.0
1668607200000,0.0
1668610800000,0.0
1668614400000,0.0
1668618000000,0.0
1668621600000,0.0
1668625200000,0.0
1668628800000,0.0
1668632400000,0.0
1668636000000,0.022
1668639600000,0.118
1668643200000,0.24
1668646800000,0.375
1668650400000,0.487
1668654000000,0.535
1668657600000,0.496
1668661200000,0.388
1668664800000,0.236
1668668400000,0.109
1668672000000,0.034
1668675600000,0.0
1668679200000,0.0
1668682800000,0.0
1668686400000,0.0
1668690000000,0.0
1668693600000,0.0
1668697200000,0.0
1668700800000,0.0
1668704400000,0.0
1668708000000,0.0
1668711600000,0.0
1668715200000,0.0
1668718800000,0.0
1668722400000,0.028
1668726000000,0.135
1668729600000,0.219
1668733200000,0.293
1668736800000,0.378
1668740400000,0.436
1668744000000,0.401
1668747600000,0.399
1668751200000,0.33
1668754800000,0.202
1668758400000,0.07
1668762000000,0.0
1668765600000,0.0
1668769200000,0.0
1668772800000,0.0
1668776400000,0.0
1668780000000,0.0
1668783600000,0.0
1668787200000,0.0
1668790800000,0.0
1668794400000,0.0
1668798000000,0.0
1668801600000,0.0
1668805200000,0.0
1668808800000,0.045
1668812400000,0.172
1668816000000,0.266
1668819600000,0.405
1668823200000,0.406
1668826800000,0.383
1668830400000,0.439
1668834000000,0.404
1668837600000,0.304
1668841200000,0.167
1668844800000,0.055
1668848400000,0.0
1668852000000,0.0
1668855600000,0.0
1668859200000,0.0
1668862800000,0.0
1668866400000,0.0
1668870000000,0.0
1668873600000,0.0
1668877200000,0.0
1668880800000,0.0
1668884400000,0.0
1668888000000,0.0
1668891600000,0.0
1668895200000,0.039
1668898800000,0.198
1668902400000,0.353
1668906000000,0.464
1668909600000,0.534
1668913200000,0.578
1668916800000,0.563
1668920400000,0.412
1668924000000,0.308
1668927600000,0.167
1668931200000,0.049
1668934800000,0.0
1668938400000,0.0
1668942000000,0.0
1668945600000,0.0
1668949200000,0.0
1668952800000,0.0
1668956400000,0.0
1668960000000,0.0
1668963600000,0.0
1668967200000,0.0
1668970800000,0.0
1668974400000,0.0
1668978000000,0.0
1668981600000,0.024
1668985200000,0.135
1668988800000,0.261
1668992400000,0.376
1668996000000,0.447
1668999600000,0.49
1669003200000,0.477
1669006800000,0.431
1669010400000,0.349
1669014000000,0.223
1669017600000,0.084
1669021200000,0.0
1669024800000,0.0
1669028400000,0.0
1669032000000,0.0
1669035600000,0.0
1669039200000,0.0
1669042800000,0.0
1669046400000,0.0
1669050000000,0.0
1669053600000,0.0
1669057200000,0.0
1669060800000,0.0
1669064400000,0.0
1669068000000,0.028
1669071600000,0.18
1669075200000,0.355
1669078800000,0.476
1669082400000,0.502
1669086000000,0.511
1669089600000,0.414
1669093200000,0.337
1669096800000,0.25
1669100400000,0.16
1669104000000,0.069
1669107600000,0.0
1669111200000,0.0
1669114800000,0.0
1669118400000,0.0
1669122000000,0.0
1669125600000,0.0
1669129200000,0.0
1669132800000,0.0
1669136400000,0.0
1669140000000,0.0
1669143600000,0.0
1669147200000,0.0
1669150800000,0.0
1669154400000,0.02
1669158000000,0.121
1669161600000,0.229
1669165200000,0.288
1669168800000,0.312
1669172400000,0.303
1669176000000,0.285
1669179600000,0.231
1669183200000,0.165
1669186800000,0.091
1669190400000,0.032
1669194000000,0.0
1669197600000,0.0
1669201200000,0.0
1669204800000,0.0
1669208400000,0.0
1669212000000,0.0
1669215600000,0.0
1669219200000,0.0
1669222800000,0.0
1669226400000,0.0
1669230000000,0.0
1669233600000,0.0
1669237200000,0.0
1669240800000,0.01
1669244400000,0.066
1669248000000,0.118
1669251600000,0.164
1669255200000,0.237
1669258800000,0.264
1669262400000,0.218
1669266000000,0.207
1669269600000,0.166
1669273200000,0.096
1669276800000,0.032
1669280400000,0.0
1669284000000,0.0
1669287600000,0.0
1669291200000,0.0
1669294800000,0.0
1669298400000,0.0
1669302000000,0.0
1669305600000,0.0
1669309200000,0.0
1669312800000,0.0
1669316400000,0.0
1669320000000,0.0
1669323600000,0.0
1669327200000,0.039
1669330800000,0.19
1669334400000,0.344
1669338000000,0.408
1669341600000,0.449
1669345200000,0.495
1669348800000,0.472
1669352400000,0.363
1669356000000,0.25
1669359600000,0.147
1669363200000,0.05
1669366800000,0.0
1669370400000,0.0
1669374000000,0.0
1669377600000,0.0
1669381200000,0.0
1669384800000,0.0
1669388400000,0.0
1669392000000,0.0
1669395600000,0.0
1669399200000,0.0
1669402800000,0.0
1669406400000,0.0
1669410000000,0.0
1669413600000,0.036
1669417200000,0.193
1669420800000,0.393
1669424400000,0.55
1669428000000,0.656
1669431600000,0.707
1669435200000,0.7
1669438800000,0.641
1669442400000,0.527
1669446000000,0.335
1669449600000,0.124
1669453200000,0.0
1669456800000,0.0
1669460400000,0.0
1669464000000,0.0
1669467600000,0.0
1669471200000,0.0
1669474800000,0.0
1669478400000,0.0
1669482000000,0.0
1669485600000,0.0
1669489200000,0.0
1669492800000,0.0
1669496400000,0.0
1669500000000,0.041
1669503600000,0.2
1669507200000,0.399
1669510800000,0.557
1669514400000,0.655
1669518000000,0.69
1669521600000,0.631
1669525200000,0.599
1669528800000,0.518
1669532400000,0.36
1669536000000,0.139
1669539600000,0.0
1669543200000,0.0
1669546800000,0.0
1669550400000,0.0
1669554000000,0.0
1669557600000,0.0
1669561200000,0.0
1669564800000,0.0
1669568400000,0.0
1669572000000,0.0
1669575600000,0.0
1669579200000,0.0
1669582800000,0.0
1669586400000,0.009
1669590000000,0.04
1669593600000,0.086
1669597200000,0.13
1669600800000,0.196
1669604400000,0.257
1669608000000,0.26
1669611600000,0.232
1669615200000,0.206
1669618800000,0.139
1669622400000,0.048
1669626000000,0.0
1669629600000,0.0
1669633200000,0.0
1669636800000,0.0
1669640400000,0.0
1669644000000,0.0
1669647600000,0.0
1669651200000,0.0
1669654800000,0.0
1669658400000,0.0
1669662000000,0.0
1669665600000,0.0
1669669200000,0.0
1669672800000,0.022
1669676400000,0.135
1669680000000,0.335
1669683600000,0.507
1669687200000,0.623
1669690800000,0.618
1669694400000,0.668
1669698000000,0.614
1669701600000,0.509
1669705200000,0.308
1669708800000,0.134
1669712400000,0.0
1669716000000,0.0
1669719600000,0.0
1669723200000,0.0
1669726800000,0.0
1669730400000,0.0
1669734000000,0.0
1669737600000,0.0
1669741200000,0.0
1669744800000,0.0
1669748400000,0.0
1669752000000,0.0
1669755600000,0.0
1669759200000,0.011
1669762800000,0.079
1669766400000,0.14
1669770000000,0.195
1669773600000,0.234
1669777200000,0.238
1669780800000,0.269
1669784400000,0.256
1669788000000,0.196
1669791600000,0.109
1669795200000,0.03
1669798800000,0.0
1669802400000,0.0
1669806000000,0.0
1669809600000,0.0
1669813200000,0.0
1669816800000,0.0
1669820400000,0.0
1669824000000,0.0
1669827600000,0.0
1669831200000,0.0
1669834800000,0.0
1669838400000,0.0
1669842000000,0.0
1669845600000,0.009
1669849200000,0.087
1669852800000,0.155
1669856400000,0.221
1669860000000,0.259
1669863600000,0.277
1669867200000,0.272
1669870800000,0.246
1669874400000,0.199
1669878000000,0.126
1669881600000,0.041
1669885200000,0.0
1669888800000,0.0
1669892400000,0.0
1669896000000,0.0
1669899600000,0.0
1669903200000,0.0
1669906800000,0.0
1669910400000,0.0
1669914000000,0.0
1669917600000,0.0
1669921200000,0.0
1669924800000,0.0
1669928400000,0.0
1669932000000,0.008
1669935600000,0.057
1669939200000,0.113
1669942800000,0.152
1669946400000,0.221
1669950000000,0.251
1669953600000,0.287
1669957200000,0.27
1669960800000,0.22
1669964400000,0.124
1669968000000,0.042
1669971600000,0.0
1669975200000,0.0
1669978800000,0.0
1669982400000,0.0
1669986000000,0.0
1669989600000,0.0
1669993200000,0.0
1669996800000,0.0
1670000400000,0.0
1670004000000,0.0
1670007600000,0.0
1670011200000,0.0
1670014800000,0.0
1670018400000,0.006
1670022000000,0.084
1670025600000,0.186
1670029200000,0.27
1670032800000,0.319
1670036400000,0.355
1670040000000,0.37
1670043600000,0.352
1670047200000,0.289
1670050800000,0.189
1670054400000,0.066
1670058000000,0.0
1670061600000,0.0
1670065200000,0.0
1670068800000,0.0
1670072400000,0.0
1670076000000,0.0
1670079600000,0.0
1670083200000,0.0
1670086800000,0.0
1670090400000,0.0
1670094000000,0.0
1670097600000,0.0
1670101200000,0.0
1670104800000,0.049
1670108400000,0.233
1670112000000,0.356
1670115600000,0.415
1670119200000,0.436
1670122800000,0.375
1670126400000,0.31
1670130000000,0.244
1670133600000,0.168
1670137200000,0.115
1670140800000,0.038
1670144400000,0.0
1670148000000,0.0
1670151600000,0.0
1670155200000,0.0
1670158800000,0.0
1670162400000,0.0
1670166000000,0.0
1670169600000,0.0
1670173200000,0.0
1670176800000,0.0
1670180400000,0.0
1670184000000,0.0
1670187600000,0.0
1670191200000,0.013
1670194800000,0.097
1670198400000,0.194
1670202000000,0.281
1670205600000,0.352
1670209200000,0.41
1670212800000,0.404
1670216400000,0.33
1670220000000,0.257
1670223600000,0.148
1670227200000,0.048
1670230800000,0.0
1670234400000,0.0
1670238000000,0.0
1670241600000,0.0
1670245200000,0.0
1670248800000,0.0
1670252400000,0.0
1670256000000,0.0
1670259600000,0.0
1670263200000,0.0
1670266800000,0.0
1670270400000,0.0
1670274000000,0.0
1670277600000,0.055
1670281200000,0.251
1670284800000,0.456
1670288400000,0.609
1670292000000,0.695
1670295600000,0.726
1670299200000,0.709
1670302800000,0.642
1670306400000,0.477
1670310000000,0.321
1670313600000,0.14
1670317200000,0.0
1670320800000,0.0
1670324400000,0.0
1670328000000,0.0
1670331600000,0.0
1670335200000,0.0
1670338800000,0.0
1670342400000,0.0
1670346000000,0.0
1670349600000,0.0
1670353200000,0.0
1670356800000,0.0
1670360400000,0.0
1670364000000,0.068
1670367600000,0.274
1670371200000,0.458
1670374800000,0.589
1670378400000,0.676
1670382000000,0.726
1670385600000,0.713
1670389200000,0.652
1670392800000,0.54
1670396400000,0.377
1670400000000,0.167
1670403600000,0.0
1670407200000,0.0
1670410800000,0.0
1670414400000,0.0
1670418000000,0.0
1670421600000,0.0
1670425200000,0.0
1670428800000,0.0
1670432400000,0.0
1670436000000,0.0
1670439600000,0.0
1670443200000,0.0
1670446800000,0.0
1670450400000,0.0
1670454000000,0.046
1670457600000,0.119
1670461200000,0.201
1670464800000,0.231
1670468400000,0.23
1670472000000,0.198
1670475600000,0.15
1670479200000,0.1
1670482800000,0.064
1670486400000,0.019
1670490000000,0.0
1670493600000,0.0
1670497200000,0.0
1670500800000,0.0
1670504400000,0.0
1670508000000,0.0
1670511600000,0.0
1670515200000,0.0
1670518800000,0.0
1670522400000,0.0
1670526000000,0.0
1670529600000,0.0
1670533200000,0.0
1670536800000,0.014
1670540400000,0.113
1670544000000,0.239
1670547600000,0.381
1670551200000,0.498
1670554800000,0.486
1670558400000,0.384
1670562000000,0.268
1670565600000,0.182
1670569200000,0.094
1670572800000,0.022
1670576400000,0.0
1670580000000,0.0
1670583600000,0.0
1670587200000,0.0
1670590800000,0.0
1670594400000,0.0
1670598000000,0.0
1670601600000,0.0
1670605200000,0.0
1670608800000,0.0
1670612400000,0.0
1670616000000,0.0
1670619600000,0.0
1670623200000,0.013
1670626800000,0.097
1670630400000,0.204
1670634000000,0.305
1670637600000,0.384
1670641200000,0.427
1670644800000,0.429
1670648400000,0.387
1670652000000,0.332
1670655600000,0.192
1670659200000,0.072
1670662800000,0.0
1670666400000,0.0
1670670000000,0.0
1670673600000,0.0
1670677200000,0.0
1670680800000,0.0
1670684400000,0.0
1670688000000,0.0
1670691600000,0.0
1670695200000,0.0
1670698800000,0.0
1670702400000,0.0
1670706000000,0.0
1670709600000,0.027
1670713200000,0.161
1670716800000,0.308
1670720400000,0.414
1670724000000,0.412
1670727600000,0.374
1670731200000,0.293
1670734800000,0.225
1670738400000,0.158
1670742000000,0.093
1670745600000,0.037
1670749200000,0.0
1670752800000,0.0
1670756400000,0.0
1670760000000,0.0
1670763600000,0.0
1670767200000,0.0
1670770800000,0.0
1670774400000,0.0
1670778000000,0.0
1670781600000,0.0
1670785200000,0.0
1670788800000,0.0
1670792400000,0.0
1670796000000,0.013
1670799600000,0.08
1670803200000,0.16
1670806800000,0.232
1670810400000,0.254
1670814000000,0.241
1670817600000,0.26
1670821200000,0.207
1670824800000,0.153
1670828400000,0.103
1670832000000,0.038
1670835600000,0.0
1670839200000,0.0
1670842800000,0.0
1670846400000,0.0
1670850000000,0.0
1670853600000,0.0
1670857200000,0.0
1670860800000,0.0
1670864400000,0.0
1670868000000,0.0
1670871600000,0.0
1670875200000,0.0
1670878800000,0.0
1670882400000,0.041
1670886000000,0.213
1670889600000,0.39
1670893200000,0.49
1670896800000,0.531
1670900400000,0.541
1670904000000,0.544
1670907600000,0.489
1670911200000,0.402
1670914800000,0.268
1670918400000,0.102
1670922000000,0.0
1670925600000,0.0
1670929200000,0.0
1670932800000,0.0
1670936400000,0.0
1670940000000,0.0
1670943600000,0.0
1670947200000,0.0
1670950800000,0.0
1670954400000,0.0
1670958000000,0.0
1670961600000,0.0
1670965200000,0.0
1670968800000,0.023
1670972400000,0.135
1670976000000,0.248
1670979600000,0.325
1670983200000,0.366
1670986800000,0.372
1670990400000,0.375
1670994000000,0.314
1670997600000,0.223
1671001200000,0.125
1671004800000,0.042
1671008400000,0.0
1671012000000,0.0
1671015600000,0.0
1671019200000,0.0
1671022800000,0.0
1671026400000,0.0
1671030000000,0.0
1671033600000,0.0
1671037200000,0.0
1671040800000,0.0
1671044400000,0.0
1671048000000,0.0
1671051600000,0.0
1671055200000,0.018
1671058800000,0.136
1671062400000,0.307
1671066000000,0.499
1671069600000,0.634
1671073200000,0.693
1671076800000,0.655
1671080400000,0.579
1671084000000,0.455
1671087600000,0.234
1671091200000,0.058
1671094800000,0.0
1671098400000,0.0
1671102000000,0.0
1671105600000,0.0
1671109200000,0.0
1671112800000,0.0
1671116400000,0.0
1671120000000,0.0
1671123600000,0.0
1671127200000,0.0
1671130800000,0.0
1671134400000,0.0
1671138000000,0.0
1671141600000,0.053
1671145200000,0.248
1671148800000,0.428
1671152400000,0.545
1671156000000,0.619
1671159600000,0.618
1671163200000,0.546
1671166800000,0.457
1671170400000,0.307
1671174000000,0.171
1671177600000,0.051
1671181200000,0.0
1671184800000,0.0
1671188400000,0.0
1671192000000,0.0
1671195600000,0.0
1671199200000,0.0
1671202800000,0.0
1671206400000,0.0
1671210000000,0.0
