,S1
690674400000,0.665
690678000000,0.605
690681600000,0.755
690685200000,0.803
690688800000,0.816
690692400000,0.82
690696000000,0.828
690699600000,0.835
690703200000,0.827
690706800000,0.788
690710400000,0.749
690714000000,0.74
690717600000,0.74
690721200000,0.773
690724800000,0.789
690728400000,0.81
690732000000,0.808
690735600000,0.808
690739200000,0.806
690742800000,0.804
690746400000,0.801
690750000000,0.8
690753600000,0.792
690757200000,0.771
690760800000,0.731
690764400000,0.668
690768000000,0.812
690771600000,0.829
690775200000,0.826
690778800000,0.806
690782400000,0.794
690786000000,0.779
690789600000,0.746
690793200000,0.68
690796800000,0.676
690800400000,0.739
690804000000,0.786
690807600000,0.803
690811200000,0.782
690814800000,0.757
690818400000,0.727
690822000000,0.704
690825600000,0.682
690829200000,0.642
690832800000,0.613
690836400000,0.618
690840000000,0.601
690843600000,0.642
690847200000,0.675
690850800000,0.666
690854400000,0.676
690858000000,0.742
690861600000,0.773
690865200000,0.772
690868800000,0.762
690872400000,0.683
690876000000,0.566
690879600000,0.461
690883200000,0.391
690886800000,0.407
690890400000,0.402
690894000000,0.446
690897600000,0.425
690901200000,0.397
690904800000,0.367
690908400000,0.374
690912000000,0.381
690915600000,0.41
690919200000,0.426
690922800000,0.42
690926400000,0.413
690930000000,0.366
690933600000,0.42
690937200000,0.55
690940800000,0.621
690944400000,0.645
690948000000,0.649
690951600000,0.673
690955200000,0.715
690958800000,0.75
690962400000,0.729
690966000000,0.674
690969600000,0.629
690973200000,0.653
690976800000,0.686
690980400000,0.7
690984000000,0.674
690987600000,0.654
690991200000,0.663
690994800000,0.675
690998400000,0.718
691002000000,0.741
691005600000,0.726
691009200000,0.674
691012800000,0.58
691016400000,0.538
691020000000,0.494
691023600000,0.476
691027200000,0.51
691030800000,0.525
691034400000,0.607
691038000000,0.688
691041600000,0.72
691045200000,0.731
691048800000,0.737
691052400000,0.731
691056000000,0.745
691059600000,0.764
691063200000,0.748
691066800000,0.779
691070400000,0.804
691074000000,0.803
691077600000,0.754
691081200000,0.712
691084800000,0.646
691088400000,0.601
691092000000,0.532
691095600000,0.544
691099200000,0.568
691102800000,0.55
691106400000,0.51
691110000000,0.432
691113600000,0.542
691117200000,0.682
691120800000,0.681
691124400000,0.674
691128000000,0.654
691131600000,0.605
691135200000,0.547
691138800000,0.497
691142400000,0.464
691146000000,0.471
691149600000,0.522
691153200000,0.519
691156800000,0.475
691160400000,0.456
691164000000,0.419
691167600000,0.388
691171200000,0.317
691174800000,0.256
691178400000,0.247
691182000000,0.256
691185600000,0.265
691189200000,0.294
691192800000,0.345
691196400000,0.449
691200000000,0.625
691203600000,0.683
691207200000,0.673
691210800000,0.583
691214400000,0.605
691218000000,0.605
691221600000,0.552
691225200000,0.532
691228800000,0.549
691232400000,0.591
691236000000,0.61
691239600000,0.61
691243200000,0.603
691246800000,0.602
691250400000,0.579
691254000000,0.574
691257600000,0.505
691261200000,0.42
691264800000,0.376
691268400000,0.358
691272000000,0.35
691275600000,0.328
691279200000,0.272
691282800000,0.186
691286400000,0.178
691290000000,0.157
691293600000,0.135
691297200000,0.128
691300800000,0.127
691304400000,0.123
691308000000,0.12
691311600000,0.119
691315200000,0.128
691318800000,0.17
691322400000,0.19
691326000000,0.201
691329600000,0.22
691333200000,0.237
691336800000,0.236
691340400000,0.22
691344000000,0.225
691347600000,0.234
691351200000,0.234
691354800000,0.228
691358400000,0.213
691362000000,0.203
691365600000,0.179
691369200000,0.147
691372800000,0.185
691376400000,0.195
691380000000,0.183
691383600000,0.167
691387200000,0.151
691390800000,0.137
691394400000,0.123
691398000000,0.11
691401600000,0.117
691405200000,0.155
691408800000,0.167
691412400000,0.162
691416000000,0.163
691419600000,0.163
691423200000,0.155
691426800000,0.133
691430400000,0.109
691434000000,0.095
691437600000,0.085
691441200000,0.078
691444800000,0.079
691448400000,0.076
691452000000,0.056
691455600000,0.047
691459200000,0.051
691462800000,0.046
691466400000,0.053
691470000000,0.066
691473600000,0.089
691477200000,0.119
691480800000,0.153
691484400000,0.169
691488000000,0.18
691491600000,0.202
691495200000,0.227
691498800000,0.243
691502400000,0.267
691506000000,0.3
691509600000,0.32
691513200000,0.352
691516800000,0.352
691520400000,0.344
691524000000,0.322
691527600000,0.32
691531200000,0.317
691534800000,0.329
691538400000,0.325
691542000000,0.308
691545600000,0.344
691549200000,0.418
691552800000,0.408
691556400000,0.372
691560000000,0.337
691563600000,0.316
691567200000,0.312
691570800000,0.294
691574400000,0.285
691578000000,0.313
691581600000,0.317
691585200000,0.332
691588800000,0.328
691592400000,0.332
691596000000,0.337
691599600000,0.364
691603200000,0.398
691606800000,0.402
691610400000,0.411
691614000000,0.435
691617600000,0.452
691621200000,0.447
691624800000,0.401
691628400000,0.32
691632000000,0.359
691635600000,0.369
691639200000,0.338
691642800000,0.32
691646400000,0.315
691650000000,0.31
691653600000,0.291
691657200000,0.272
691660800000,0.27
691664400000,0.299
691668000000,0.299
691671600000,0.299
691675200000,0.315
691678800000,0.33
691682400000,0.349
691686000000,0.357
691689600000,0.369
691693200000,0.368
691696800000,0.369
691700400000,0.375
691704000000,0.374
691707600000,0.359
691711200000,0.333
691714800000,0.264
691718400000,0.292
691722000000,0.316
691725600000,0.311
691729200000,0.32
691732800000,0.345
691736400000,0.373
691740000000,0.4
691743600000,0.403
691747200000,0.381
691750800000,0.425
691754400000,0.481
691758000000,0.544
691761600000,0.61
691765200000,0.643
691768800000,0.674
691772400000,0.669
691776000000,0.655
691779600000,0.667
691783200000,0.674
691786800000,0.678
691790400000,0.666
691794000000,0.672
691797600000,0.651
691801200000,0.606
691804800000,0.635
691808400000,0.692
691812000000,0.693
691815600000,0.687
691819200000,0.682
691822800000,0.673
691826400000,0.657
691830000000,0.627
691833600000,0.61
691837200000,0.659
691840800000,0.705
691844400000,0.729
691848000000,0.734
691851600000,0.729
691855200000,0.725
691858800000,0.718
691862400000,0.711
691866000000,0.718
691869600000,0.7
691873200000,0.676
691876800000,0.669
691880400000,0.661
691884000000,0.622
691887600000,0.511
691891200000,0.556
691894800000,0.569
691898400000,0.547
691902000000,0.53
691905600000,0.532
691909200000,0.538
691912800000,0.523
691916400000,0.454
691920000000,0.402
691923600000,0.421
691927200000,0.444
691930800000,0.464
691934400000,0.456
691938000000,0.459
691941600000,0.472
691945200000,0.501
691948800000,0.538
691952400000,0.568
691956000000,0.599
691959600000,0.604
691963200000,0.582
691966800000,0.601
691970400000,0.636
691974000000,0.648
691977600000,0.701
691981200000,0.742
691984800000,0.742
691988400000,0.72
691992000000,0.683
691995600000,0.646
691999200000,0.614
692002800000,0.573
692006400000,0.544
692010000000,0.591
692013600000,0.628
692017200000,0.648
692020800000,0.661
692024400000,0.663
692028000000,0.674
692031600000,0.691
692035200000,0.674
692038800000,0.692
692042400000,0.69
692046000000,0.683
692049600000,0.685
692053200000,0.685
692056800000,0.674
692060400000,0.615
692064000000,0.669
692067600000,0.724
692071200000,0.73
692074800000,0.725
692078400000,0.718
692082000000,0.695
692085600000,0.635
692089200000,0.564
692092800000,0.498
692096400000,0.484
692100000000,0.485
692103600000,0.459
692107200000,0.441
692110800000,0.442
692114400000,0.444
692118000000,0.449
692121600000,0.454
692125200000,0.452
692128800000,0.441
692132400000,0.441
692136000000,0.451
692139600000,0.472
692143200000,0.498
692146800000,0.432
692150400000,0.454
692154000000,0.513
692157600000,0.51
692161200000,0.498
692164800000,0.491
692168400000,0.489
692172000000,0.501
692175600000,0.487
692179200000,0.504
692182800000,0.566
692186400000,0.626
692190000000,0.642
692193600000,0.7
692197200000,0.742
692200800000,0.777
692204400000,0.806
692208000000,0.829
692211600000,0.864
692215200000,0.889
692218800000,0.876
692222400000,0.869
692226000000,0.867
692229600000,0.856
692233200000,0.856
692236800000,0.897
692240400000,0.91
692244000000,0.907
692247600000,0.896
692251200000,0.881
692254800000,0.868
692258400000,0.842
692262000000,0.797
692265600000,0.741
692269200000,0.732
692272800000,0.732
692276400000,0.728
692280000000,0.744
692283600000,0.794
692287200000,0.842
692290800000,0.886
692294400000,0.91
692298000000,0.908
692301600000,0.902
692305200000,0.88
692308800000,0.84
692312400000,0.815
692316000000,0.845
692319600000,0.875
692323200000,0.906
692326800000,0.918
692330400000,0.91
692334000000,0.895
692337600000,0.88
692341200000,0.885
692344800000,0.899
692348400000,0.906
692352000000,0.896
692355600000,0.896
692359200000,0.898
692362800000,0.9
692366400000,0.893
692370000000,0.881
692373600000,0.876
692377200000,0.866
692380800000,0.862
692384400000,0.862
692388000000,0.872
692391600000,0.873
692395200000,0.858
692398800000,0.844
692402400000,0.83
692406000000,0.835
692409600000,0.885
692413200000,0.915
692416800000,0.926
692420400000,0.919
692424000000,0.9
692427600000,0.866
692431200000,0.834
692434800000,0.792
692438400000,0.759
692442000000,0.76
692445600000,0.77
692449200000,0.772
692452800000,0.765
692456400000,0.757
692460000000,0.756
692463600000,0.75
692467200000,0.736
692470800000,0.751
692474400000,0.762
692478000000,0.774
692481600000,0.781
692485200000,0.795
692488800000,0.8
692492400000,0.772
692496000000,0.798
692499600000,0.849
692503200000,0.858
692506800000,0.845
692510400000,0.834
692514000000,0.845
692517600000,0.851
692521200000,0.86
692524800000,0.832
692528400000,0.839
692532000000,0.839
692535600000,0.825
692539200000,0.801
692542800000,0.757
692546400000,0.739
692550000000,0.772
692553600000,0.763
692557200000,0.742
692560800000,0.732
692564400000,0.746
692568000000,0.779
692571600000,0.822
692575200000,0.825
692578800000,0.806
692582400000,0.841
692586000000,0.891
692589600000,0.896
692593200000,0.896
692596800000,0.899
692600400000,0.906
692604000000,0.907
692607600000,0.902
692611200000,0.892
692614800000,0.894
692618400000,0.903
692622000000,0.907
692625600000,0.902
692629200000,0.886
692632800000,0.874
692636400000,0.87
692640000000,0.866
692643600000,0.871
692647200000,0.882
692650800000,0.9
692654400000,0.923
692658000000,0.92
692661600000,0.908
692665200000,0.893
692668800000,0.926
692672400000,0.934
692676000000,0.913
692679600000,0.894
692683200000,0.872
692686800000,0.855
692690400000,0.83
692694000000,0.788
692697600000,0.718
692701200000,0.7
692704800000,0.704
692708400000,0.714
692712000000,0.725
692715600000,0.763
692719200000,0.763
692722800000,0.75
692726400000,0.801
692730000000,0.815
692733600000,0.803
692737200000,0.804
692740800000,0.794
692744400000,0.778
692748000000,0.762
692751600000,0.783
692755200000,0.85
692758800000,0.872
692762400000,0.857
692766000000,0.831
692769600000,0.786
692773200000,0.714
692776800000,0.599
692780400000,0.478
692784000000,0.356
692787600000,0.295
692791200000,0.28
692794800000,0.302
692798400000,0.33
692802000000,0.382
692805600000,0.434
692809200000,0.479
692812800000,0.505
692816400000,0.525
692820000000,0.531
692823600000,0.536
692827200000,0.52
692830800000,0.501
692834400000,0.472
692838000000,0.393
692841600000,0.468
692845200000,0.596
692848800000,0.658
692852400000,0.656
692856000000,0.61
692859600000,0.55
692863200000,0.484
692866800000,0.42
692870400000,0.381
692874000000,0.404
692877600000,0.464
692881200000,0.55
692884800000,0.574
692888400000,0.556
692892000000,0.551
692895600000,0.551
692899200000,0.552
692902800000,0.555
692906400000,0.556
692910000000,0.568
692913600000,0.566
692917200000,0.535
692920800000,0.513
692924400000,0.41
692928000000,0.466
692931600000,0.501
692935200000,0.407
692938800000,0.3
692942400000,0.22
692946000000,0.17
692949600000,0.15
692953200000,0.145
692956800000,0.175
692960400000,0.269
692964000000,0.331
692967600000,0.349
692971200000,0.369
692974800000,0.374
692978400000,0.368
692982000000,0.347
692985600000,0.324
692989200000,0.32
692992800000,0.329
692996400000,0.343
693000000000,0.343
693003600000,0.357
693007200000,0.341
693010800000,0.311
693014400000,0.462
693018000000,0.587
693021600000,0.64
693025200000,0.621
693028800000,0.556
693032400000,0.488
693036000000,0.423
693039600000,0.355
693043200000,0.346
693046800000,0.364
693050400000,0.402
693054000000,0.436
693057600000,0.491
693061200000,0.516
693064800000,0.498
693068400000,0.516
693072000000,0.536
693075600000,0.54
693079200000,0.544
693082800000,0.573
693086400000,0.58
693090000000,0.599
693093600000,0.591
693097200000,0.586
693100800000,0.717
693104400000,0.797
693108000000,0.799
693111600000,0.782
693115200000,0.762
693118800000,0.73
693122400000,0.682
693126000000,0.618
693129600000,0.552
693133200000,0.525
693136800000,0.557
693140400000,0.557
693144000000,0.538
693147600000,0.498
693151200000,0.478
693154800000,0.415
693158400000,0.386
693162000000,0.363
693165600000,0.332
693169200000,0.329
693172800000,0.323
693176400000,0.3
693180000000,0.262
693183600000,0.208
693187200000,0.233
693190800000,0.264
693194400000,0.246
693198000000,0.227
693201600000,0.196
693205200000,0.158
693208800000,0.133
693212400000,0.112
693216000000,0.112
693219600000,0.161
693223200000,0.192
693226800000,0.192
693230400000,0.189
693234000000,0.194
693237600000,0.196
693241200000,0.181
693244800000,0.167
693248400000,0.154
693252000000,0.144
693255600000,0.148
693259200000,0.159
693262800000,0.179
693266400000,0.192
693270000000,0.167
693273600000,0.214
693277200000,0.265
693280800000,0.286
693284400000,0.289
693288000000,0.285
693291600000,0.285
693295200000,0.291
693298800000,0.283
693302400000,0.281
693306000000,0.323
693309600000,0.349
693313200000,0.374
693316800000,0.421
693320400000,0.466
693324000000,0.492
693327600000,0.484
693331200000,0.472
693334800000,0.447
693338400000,0.447
693342000000,0.454
693345600000,0.453
693349200000,0.456
693352800000,0.445
693356400000,0.433
693360000000,0.547
693363600000,0.6
693367200000,0.618
693370800000,0.633
693374400000,0.642
693378000000,0.654
693381600000,0.668
693385200000,0.652
693388800000,0.606
693392400000,0.58
693396000000,0.625
693399600000,0.633
693403200000,0.643
693406800000,0.657
693410400000,0.674
693414000000,0.688
693417600000,0.678
693421200000,0.67
693424800000,0.677
693428400000,0.678
693432000000,0.674
693435600000,0.669
693439200000,0.648
693442800000,0.626
693446400000,0.762
693450000000,0.841
693453600000,0.865
693457200000,0.875
693460800000,0.872
693464400000,0.868
693468000000,0.847
693471600000,0.814
693475200000,0.76
693478800000,0.722
693482400000,0.729
693486000000,0.731
693489600000,0.75
693493200000,0.744
693496800000,0.728
693500400000,0.674
693504000000,0.661
693507600000,0.672
693511200000,0.633
693514800000,0.65
693518400000,0.707
693522000000,0.722
693525600000,0.697
693529200000,0.722
693532800000,0.8
693536400000,0.865
693540000000,0.871
693543600000,0.845
693547200000,0.823
693550800000,0.78
693554400000,0.72
693558000000,0.658
693561600000,0.605
693565200000,0.575
693568800000,0.552
693572400000,0.563
693576000000,0.566
693579600000,0.568
693583200000,0.548
693586800000,0.503
693590400000,0.498
693594000000,0.513
693597600000,0.511
693601200000,0.519
693604800000,0.513
693608400000,0.494
693612000000,0.467
693615600000,0.459
693619200000,0.566
693622800000,0.657
693626400000,0.666
693630000000,0.649
693633600000,0.622
693637200000,0.584
693640800000,0.53
693644400000,0.444
693648000000,0.383
693651600000,0.362
693655200000,0.349
693658800000,0.341
693662400000,0.344
693666000000,0.331
693669600000,0.328
693673200000,0.343
693676800000,0.328
693680400000,0.33
693684000000,0.366
693687600000,0.402
693691200000,0.42
693694800000,0.438
693698400000,0.43
693702000000,0.403
693705600000,0.474
693709200000,0.55
693712800000,0.549
693716400000,0.556
693720000000,0.56
693723600000,0.555
693727200000,0.539
693730800000,0.495
693734400000,0.442
693738000000,0.462
693741600000,0.484
693745200000,0.487
693748800000,0.506
693752400000,0.552
693756000000,0.555
693759600000,0.568
693763200000,0.565
693766800000,0.554
693770400000,0.563
693774000000,0.56
693777600000,0.551
693781200000,0.552
693784800000,0.528
693788400000,0.461
693792000000,0.466
693795600000,0.498
693799200000,0.454
693802800000,0.382
693806400000,0.325
693810000000,0.291
693813600000,0.278
693817200000,0.261
693820800000,0.263
693824400000,0.32
693828000000,0.339
693831600000,0.352
693835200000,0.364
693838800000,0.355
693842400000,0.343
693846000000,0.325
693849600000,0.296
693853200000,0.27
693856800000,0.249
693860400000,0.234
693864000000,0.231
693867600000,0.214
693871200000,0.192
693874800000,0.131
693878400000,0.128
693882000000,0.118
693885600000,0.101
693889200000,0.086
693892800000,0.073
693896400000,0.067
693900000000,0.07
693903600000,0.076
693907200000,0.094
693910800000,0.152
693914400000,0.182
693918000000,0.192
693921600000,0.197
693925200000,0.196
693928800000,0.187
693932400000,0.177
693936000000,0.171
693939600000,0.172
693943200000,0.182
693946800000,0.209
693950400000,0.245
693954000000,0.279
693957600000,0.294
693961200000,0.23
693964800000,0.278
693968400000,0.305
693972000000,0.302
693975600000,0.3
693979200000,0.295
693982800000,0.283
693986400000,0.279
693990000000,0.266
693993600000,0.254
693997200000,0.314
694000800000,0.346
694004400000,0.376
694008000000,0.406
694011600000,0.431
694015200000,0.447
694018800000,0.457
694022400000,0.471
694026000000,0.476
694029600000,0.479
694033200000,0.48
694036800000,0.496
694040400000,0.527
694044000000,0.561
694047600000,0.599
694051200000,0.7
694054800000,0.805
694058400000,0.84
694062000000,0.842
694065600000,0.824
694069200000,0.789
694072800000,0.746
694076400000,0.686
694080000000,0.662
694083600000,0.696
694087200000,0.763
694090800000,0.808
694094400000,0.823
694098000000,0.828
694101600000,0.83
694105200000,0.843
694108800000,0.85
694112400000,0.822
694116000000,0.809
694119600000,0.815
694123200000,0.808
694126800000,0.792
694130400000,0.768
694134000000,0.733
694137600000,0.792
694141200000,0.833
694144800000,0.817
694148400000,0.786
694152000000,0.752
694155600000,0.72
694159200000,0.687
694162800000,0.628
694166400000,0.591
694170000000,0.604
694173600000,0.659
694177200000,0.697
694180800000,0.72
694184400000,0.733
694188000000,0.735
694191600000,0.712
694195200000,0.72
694198800000,0.715
694202400000,0.687
694206000000,0.69
694209600000,0.676
694213200000,0.693
694216800000,0.675
694220400000,0.613
