,B1
690674400000,0.323
690678000000,0.325
690681600000,0.41
690685200000,0.476
690688800000,0.502
690692400000,0.539
690696000000,0.571
690699600000,0.628
690703200000,0.685
690706800000,0.71
690710400000,0.688
690714000000,0.615
690717600000,0.549
690721200000,0.522
690724800000,0.503
690728400000,0.49
690732000000,0.476
690735600000,0.474
690739200000,0.483
690742800000,0.501
690746400000,0.523
690750000000,0.529
690753600000,0.525
690757200000,0.495
690760800000,0.467
690764400000,0.546
690768000000,0.672
690771600000,0.722
690775200000,0.724
690778800000,0.714
690782400000,0.69
690786000000,0.661
690789600000,0.636
690793200000,0.603
690796800000,0.537
690800400000,0.434
690804000000,0.38
690807600000,0.399
690811200000,0.432
690814800000,0.442
690818400000,0.403
690822000000,0.367
690825600000,0.35
690829200000,0.323
690832800000,0.231
690836400000,0.18
690840000000,0.274
690843600000,0.367
690847200000,0.328
690850800000,0.269
690854400000,0.201
690858000000,0.22
690861600000,0.38
690865200000,0.619
690868800000,0.804
690872400000,0.785
690876000000,0.628
690879600000,0.552
690883200000,0.549
690886800000,0.519
690890400000,0.466
690894000000,0.386
690897600000,0.328
690901200000,0.299
690904800000,0.297
690908400000,0.29
690912000000,0.306
690915600000,0.358
690919200000,0.358
690922800000,0.3
690926400000,0.233
690930000000,0.148
690933600000,0.07
690937200000,0.074
690940800000,0.163
690944400000,0.187
690948000000,0.163
690951600000,0.156
690955200000,0.192
690958800000,0.316
690962400000,0.448
690966000000,0.491
690969600000,0.409
690973200000,0.324
690976800000,0.328
690980400000,0.381
690984000000,0.464
690987600000,0.486
690991200000,0.473
690994800000,0.447
690998400000,0.422
691002000000,0.4
691005600000,0.38
691009200000,0.362
691012800000,0.302
691016400000,0.253
691020000000,0.225
691023600000,0.199
691027200000,0.246
691030800000,0.313
691034400000,0.348
691038000000,0.323
691041600000,0.289
691045200000,0.27
691048800000,0.236
691052400000,0.175
691056000000,0.103
691059600000,0.044
691063200000,0.036
691066800000,0.069
691070400000,0.149
691074000000,0.2
691077600000,0.197
691081200000,0.213
691084800000,0.23
691088400000,0.241
691092000000,0.249
691095600000,0.251
691099200000,0.268
691102800000,0.3
691106400000,0.305
691110000000,0.296
691113600000,0.412
691117200000,0.503
691120800000,0.519
691124400000,0.466
691128000000,0.386
691131600000,0.316
691135200000,0.278
691138800000,0.257
691142400000,0.245
691146000000,0.249
691149600000,0.277
691153200000,0.302
691156800000,0.309
691160400000,0.313
691164000000,0.304
691167600000,0.323
691171200000,0.312
691174800000,0.31
691178400000,0.325
691182000000,0.332
691185600000,0.314
691189200000,0.278
691192800000,0.228
691196400000,0.186
691200000000,0.178
691203600000,0.175
691207200000,0.164
691210800000,0.145
691214400000,0.101
691218000000,0.048
691221600000,0.018
691225200000,0.007
691228800000,0.005
691232400000,0.016
691236000000,0.052
691239600000,0.112
691243200000,0.192
691246800000,0.268
691250400000,0.305
691254000000,0.311
691257600000,0.294
691261200000,0.272
691264800000,0.259
691268400000,0.261
691272000000,0.278
691275600000,0.281
691279200000,0.253
691282800000,0.207
691286400000,0.187
691290000000,0.158
691293600000,0.113
691297200000,0.077
691300800000,0.056
691304400000,0.041
691308000000,0.032
691311600000,0.023
691315200000,0.019
691318800000,0.026
691322400000,0.035
691326000000,0.035
691329600000,0.034
691333200000,0.041
691336800000,0.064
691340400000,0.096
691344000000,0.114
691347600000,0.128
691351200000,0.15
691354800000,0.173
691358400000,0.185
691362000000,0.19
691365600000,0.171
691369200000,0.124
691372800000,0.101
691376400000,0.091
691380000000,0.073
691383600000,0.052
691387200000,0.035
691390800000,0.021
691394400000,0.013
691398000000,0.009
691401600000,0.009
691405200000,0.015
691408800000,0.026
691412400000,0.048
691416000000,0.077
691419600000,0.114
691423200000,0.153
691426800000,0.185
691430400000,0.204
691434000000,0.209
691437600000,0.188
691441200000,0.151
691444800000,0.115
691448400000,0.087
691452000000,0.068
691455600000,0.052
691459200000,0.046
691462800000,0.042
691466400000,0.038
691470000000,0.037
691473600000,0.042
691477200000,0.048
691480800000,0.053
691484400000,0.057
691488000000,0.07
691491600000,0.097
691495200000,0.118
691498800000,0.135
691502400000,0.147
691506000000,0.154
691509600000,0.148
691513200000,0.14
691516800000,0.152
691520400000,0.161
691524000000,0.173
691527600000,0.173
691531200000,0.166
691534800000,0.167
691538400000,0.17
691542000000,0.163
691545600000,0.177
691549200000,0.191
691552800000,0.202
691556400000,0.214
691560000000,0.219
691563600000,0.216
691567200000,0.224
691570800000,0.256
691574400000,0.303
691578000000,0.337
691581600000,0.358
691585200000,0.384
691588800000,0.398
691592400000,0.403
691596000000,0.406
691599600000,0.413
691603200000,0.42
691606800000,0.407
691610400000,0.409
691614000000,0.422
691617600000,0.425
691621200000,0.392
691624800000,0.341
691628400000,0.328
691632000000,0.413
691635600000,0.465
691639200000,0.466
691642800000,0.47
691646400000,0.476
691650000000,0.479
691653600000,0.494
691657200000,0.513
691660800000,0.522
691664400000,0.52
691668000000,0.51
691671600000,0.505
691675200000,0.507
691678800000,0.501
691682400000,0.483
691686000000,0.45
691689600000,0.424
691693200000,0.418
691696800000,0.398
691700400000,0.396
691704000000,0.391
691707600000,0.395
691711200000,0.377
691714800000,0.346
691718400000,0.382
691722000000,0.403
691725600000,0.397
691729200000,0.404
691732800000,0.428
691736400000,0.464
691740000000,0.516
691743600000,0.563
691747200000,0.583
691750800000,0.568
691754400000,0.56
691758000000,0.528
691761600000,0.504
691765200000,0.494
691768800000,0.475
691772400000,0.468
691776000000,0.461
691779600000,0.441
691783200000,0.439
691786800000,0.454
691790400000,0.466
691794000000,0.459
691797600000,0.436
691801200000,0.425
691804800000,0.444
691808400000,0.449
691812000000,0.434
691815600000,0.425
691819200000,0.424
691822800000,0.435
691826400000,0.453
691830000000,0.476
691833600000,0.494
691837200000,0.488
691840800000,0.512
691844400000,0.538
691848000000,0.55
691851600000,0.546
691855200000,0.538
691858800000,0.543
691862400000,0.552
691866000000,0.566
691869600000,0.59
691873200000,0.601
691876800000,0.613
691880400000,0.635
691884000000,0.638
691887600000,0.692
691891200000,0.758
691894800000,0.746
691898400000,0.705
691902000000,0.656
691905600000,0.613
691909200000,0.583
691912800000,0.565
691916400000,0.556
691920000000,0.55
691923600000,0.529
691927200000,0.503
691930800000,0.5
691934400000,0.479
691938000000,0.434
691941600000,0.403
691945200000,0.378
691948800000,0.341
691952400000,0.306
691956000000,0.299
691959600000,0.323
691963200000,0.381
691966800000,0.459
691970400000,0.511
691974000000,0.604
691977600000,0.726
691981200000,0.774
691984800000,0.774
691988400000,0.754
691992000000,0.729
691995600000,0.708
691999200000,0.698
692002800000,0.7
692006400000,0.707
692010000000,0.674
692013600000,0.606
692017200000,0.571
692020800000,0.535
692024400000,0.49
692028000000,0.468
692031600000,0.469
692035200000,0.494
692038800000,0.52
692042400000,0.544
692046000000,0.567
692049600000,0.586
692053200000,0.606
692056800000,0.607
692060400000,0.663
692064000000,0.755
692067600000,0.762
692071200000,0.746
692074800000,0.733
692078400000,0.731
692082000000,0.732
692085600000,0.747
692089200000,0.764
692092800000,0.765
692096400000,0.707
692100000000,0.617
692103600000,0.526
692107200000,0.469
692110800000,0.432
692114400000,0.401
692118000000,0.386
692121600000,0.389
692125200000,0.409
692128800000,0.388
692132400000,0.358
692136000000,0.338
692139600000,0.345
692143200000,0.348
692146800000,0.362
692150400000,0.376
692154000000,0.36
692157600000,0.343
692161200000,0.343
692164800000,0.358
692168400000,0.392
692172000000,0.429
692175600000,0.457
692179200000,0.447
692182800000,0.402
692186400000,0.394
692190000000,0.417
692193600000,0.441
692197200000,0.473
692200800000,0.51
692204400000,0.55
692208000000,0.587
692211600000,0.637
692215200000,0.715
692218800000,0.702
692222400000,0.661
692226000000,0.662
692229600000,0.642
692233200000,0.655
692236800000,0.785
692240400000,0.866
692244000000,0.879
692247600000,0.873
692251200000,0.857
692254800000,0.844
692258400000,0.834
692262000000,0.819
692265600000,0.794
692269200000,0.752
692272800000,0.692
692276400000,0.65
692280000000,0.624
692283600000,0.578
692287200000,0.55
692290800000,0.503
692294400000,0.442
692298000000,0.36
692301600000,0.295
692305200000,0.252
692308800000,0.234
692312400000,0.253
692316000000,0.291
692319600000,0.413
692323200000,0.59
692326800000,0.656
692330400000,0.681
692334000000,0.673
692337600000,0.649
692341200000,0.636
692344800000,0.654
692348400000,0.678
692352000000,0.68
692355600000,0.65
692359200000,0.578
692362800000,0.541
692366400000,0.522
692370000000,0.507
692373600000,0.501
692377200000,0.519
692380800000,0.544
692384400000,0.528
692388000000,0.538
692391600000,0.538
692395200000,0.528
692398800000,0.541
692402400000,0.555
692406000000,0.668
692409600000,0.806
692413200000,0.855
692416800000,0.86
692420400000,0.852
692424000000,0.86
692427600000,0.875
692431200000,0.896
692434800000,0.893
692438400000,0.856
692442000000,0.764
692445600000,0.678
692449200000,0.61
692452800000,0.574
692456400000,0.537
692460000000,0.534
692463600000,0.552
692467200000,0.574
692470800000,0.593
692474400000,0.61
692478000000,0.626
692481600000,0.636
692485200000,0.638
692488800000,0.633
692492400000,0.753
692496000000,0.852
692499600000,0.866
692503200000,0.858
692506800000,0.84
692510400000,0.814
692514000000,0.792
692517600000,0.781
692521200000,0.788
692524800000,0.789
692528400000,0.736
692532000000,0.663
692535600000,0.595
692539200000,0.535
692542800000,0.521
692546400000,0.525
692550000000,0.55
692553600000,0.568
692557200000,0.564
692560800000,0.544
692564400000,0.516
692568000000,0.522
692571600000,0.552
692575200000,0.573
692578800000,0.709
692582400000,0.842
692586000000,0.879
692589600000,0.886
692593200000,0.88
692596800000,0.868
692600400000,0.86
692604000000,0.856
692607600000,0.84
692611200000,0.788
692614800000,0.7
692618400000,0.666
692622000000,0.69
692625600000,0.702
692629200000,0.69
692632800000,0.654
692636400000,0.618
692640000000,0.561
692643600000,0.434
692647200000,0.355
692650800000,0.266
692654400000,0.127
692658000000,0.108
692661600000,0.27
692665200000,0.592
692668800000,0.837
692672400000,0.905
692676000000,0.906
692679600000,0.891
692683200000,0.875
692686800000,0.86
692690400000,0.844
692694000000,0.82
692697600000,0.77
692701200000,0.638
692704800000,0.51
692708400000,0.476
692712000000,0.457
692715600000,0.427
692719200000,0.378
692722800000,0.346
692726400000,0.291
692730000000,0.275
692733600000,0.337
692737200000,0.435
692740800000,0.476
692744400000,0.481
692748000000,0.432
692751600000,0.503
692755200000,0.646
692758800000,0.726
692762400000,0.759
692766000000,0.769
692769600000,0.75
692773200000,0.72
692776800000,0.69
692780400000,0.645
692784000000,0.613
692787600000,0.567
692791200000,0.565
692794800000,0.564
692798400000,0.547
692802000000,0.519
692805600000,0.495
692809200000,0.466
692812800000,0.449
692816400000,0.462
692820000000,0.484
692823600000,0.502
692827200000,0.511
692830800000,0.51
692834400000,0.499
692838000000,0.504
692841600000,0.586
692845200000,0.58
692848800000,0.535
692852400000,0.48
692856000000,0.429
692859600000,0.392
692863200000,0.384
692866800000,0.391
692870400000,0.407
692874000000,0.438
692877600000,0.475
692881200000,0.497
692884800000,0.516
692888400000,0.54
692892000000,0.545
692895600000,0.51
692899200000,0.478
692902800000,0.466
692906400000,0.451
692910000000,0.464
692913600000,0.503
692917200000,0.541
692920800000,0.547
692924400000,0.523
692928000000,0.542
692931600000,0.486
692935200000,0.432
692938800000,0.428
692942400000,0.444
692946000000,0.44
692949600000,0.42
692953200000,0.387
692956800000,0.349
692960400000,0.325
692964000000,0.336
692967600000,0.349
692971200000,0.341
692974800000,0.324
692978400000,0.288
692982000000,0.258
692985600000,0.249
692989200000,0.256
692992800000,0.26
692996400000,0.254
693000000000,0.249
693003600000,0.241
693007200000,0.22
693010800000,0.254
693014400000,0.302
693018000000,0.294
693021600000,0.261
693025200000,0.237
693028800000,0.235
693032400000,0.251
693036000000,0.296
693039600000,0.352
693043200000,0.374
693046800000,0.334
693050400000,0.294
693054000000,0.271
693057600000,0.261
693061200000,0.253
693064800000,0.264
693068400000,0.243
693072000000,0.207
693075600000,0.178
693079200000,0.179
693082800000,0.207
693086400000,0.229
693090000000,0.223
693093600000,0.204
693097200000,0.355
693100800000,0.494
693104400000,0.532
693108000000,0.529
693111600000,0.51
693115200000,0.483
693118800000,0.46
693122400000,0.451
693126000000,0.444
693129600000,0.406
693133200000,0.304
693136800000,0.233
693140400000,0.201
693144000000,0.196
693147600000,0.225
693151200000,0.259
693154800000,0.28
693158400000,0.284
693162000000,0.286
693165600000,0.313
693169200000,0.348
693172800000,0.376
693176400000,0.371
693180000000,0.343
693183600000,0.343
693187200000,0.371
693190800000,0.388
693194400000,0.382
693198000000,0.362
693201600000,0.325
693205200000,0.289
693208800000,0.272
693212400000,0.285
693216000000,0.322
693219600000,0.375
693223200000,0.448
693226800000,0.487
693230400000,0.488
693234000000,0.471
693237600000,0.467
693241200000,0.438
693244800000,0.413
693248400000,0.386
693252000000,0.337
693255600000,0.308
693259200000,0.284
693262800000,0.287
693266400000,0.294
693270000000,0.3
693273600000,0.345
693277200000,0.371
693280800000,0.384
693284400000,0.369
693288000000,0.344
693291600000,0.334
693295200000,0.348
693298800000,0.388
693302400000,0.42
693306000000,0.402
693309600000,0.381
693313200000,0.385
693316800000,0.385
693320400000,0.406
693324000000,0.42
693327600000,0.414
693331200000,0.398
693334800000,0.382
693338400000,0.367
693342000000,0.362
693345600000,0.376
693349200000,0.406
693352800000,0.413
693356400000,0.454
693360000000,0.562
693363600000,0.61
693367200000,0.623
693370800000,0.64
693374400000,0.659
693378000000,0.677
693381600000,0.699
693385200000,0.72
693388800000,0.7
693392400000,0.574
693396000000,0.464
693399600000,0.41
693403200000,0.386
693406800000,0.376
693410400000,0.368
693414000000,0.358
693417600000,0.355
693421200000,0.36
693424800000,0.362
693428400000,0.358
693432000000,0.346
693435600000,0.337
693439200000,0.342
693442800000,0.434
693446400000,0.605
693450000000,0.686
693453600000,0.718
693457200000,0.741
693460800000,0.762
693464400000,0.773
693468000000,0.787
693471600000,0.788
693475200000,0.754
693478800000,0.59
693482400000,0.459
693486000000,0.462
693489600000,0.464
693493200000,0.437
693496800000,0.37
693500400000,0.32
693504000000,0.335
693507600000,0.378
693511200000,0.422
693514800000,0.447
693518400000,0.452
693522000000,0.454
693525600000,0.442
693529200000,0.523
693532800000,0.669
693536400000,0.71
693540000000,0.707
693543600000,0.71
693547200000,0.728
693550800000,0.755
693554400000,0.782
693558000000,0.798
693561600000,0.77
693565200000,0.633
693568800000,0.525
693572400000,0.494
693576000000,0.47
693579600000,0.436
693583200000,0.427
693586800000,0.42
693590400000,0.401
693594000000,0.391
693597600000,0.388
693601200000,0.395
693604800000,0.416
693608400000,0.437
693612000000,0.451
693615600000,0.535
693619200000,0.639
693622800000,0.674
693626400000,0.695
693630000000,0.721
693633600000,0.744
693637200000,0.76
693640800000,0.767
693644400000,0.751
693648000000,0.698
693651600000,0.57
693655200000,0.462
693658800000,0.417
693662400000,0.386
693666000000,0.364
693669600000,0.363
693673200000,0.402
693676800000,0.413
693680400000,0.398
693684000000,0.381
693687600000,0.345
693691200000,0.309
693694800000,0.266
693698400000,0.228
693702000000,0.208
693705600000,0.245
693709200000,0.283
693712800000,0.317
693716400000,0.363
693720000000,0.414
693723600000,0.464
693727200000,0.528
693730800000,0.591
693734400000,0.621
693738000000,0.586
693741600000,0.532
693745200000,0.513
693748800000,0.512
693752400000,0.501
693756000000,0.48
693759600000,0.495
693763200000,0.522
693766800000,0.525
693770400000,0.525
693774000000,0.516
693777600000,0.505
693781200000,0.485
693784800000,0.452
693788400000,0.474
693792000000,0.516
693795600000,0.474
693799200000,0.406
693802800000,0.362
693806400000,0.345
693810000000,0.345
693813600000,0.362
693817200000,0.388
693820800000,0.413
693824400000,0.429
693828000000,0.429
693831600000,0.428
693835200000,0.421
693838800000,0.414
693842400000,0.406
693846000000,0.379
693849600000,0.364
693853200000,0.339
693856800000,0.323
693860400000,0.313
693864000000,0.312
693867600000,0.321
693871200000,0.316
693874800000,0.299
693878400000,0.291
693882000000,0.268
693885600000,0.235
693889200000,0.202
693892800000,0.184
693896400000,0.183
693900000000,0.201
693903600000,0.231
693907200000,0.271
693910800000,0.315
693914400000,0.337
693918000000,0.355
693921600000,0.358
693925200000,0.346
693928800000,0.336
693932400000,0.318
693936000000,0.301
693939600000,0.289
693943200000,0.285
693946800000,0.305
693950400000,0.332
693954000000,0.341
693957600000,0.325
693961200000,0.288
693964800000,0.275
693968400000,0.252
693972000000,0.228
693975600000,0.215
693979200000,0.219
693982800000,0.241
693986400000,0.292
693990000000,0.358
693993600000,0.421
693997200000,0.464
694000800000,0.489
694004400000,0.493
694008000000,0.497
694011600000,0.518
694015200000,0.513
694018800000,0.495
694022400000,0.472
694026000000,0.437
694029600000,0.404
694033200000,0.382
694036800000,0.395
694040400000,0.432
694044000000,0.452
694047600000,0.494
694051200000,0.568
694054800000,0.594
694058400000,0.619
694062000000,0.625
694065600000,0.626
694069200000,0.638
694072800000,0.653
694076400000,0.67
694080000000,0.673
694083600000,0.651
694087200000,0.599
694090800000,0.574
694094400000,0.561
694098000000,0.55
694101600000,0.544
694105200000,0.556
694108800000,0.556
694112400000,0.526
694116000000,0.513
694119600000,0.502
694123200000,0.494
694126800000,0.481
694130400000,0.464
694134000000,0.476
694137600000,0.59
694141200000,0.658
694144800000,0.675
694148400000,0.685
694152000000,0.69
694155600000,0.693
694159200000,0.703
694162800000,0.72
694166400000,0.706
694170000000,0.649
694173600000,0.574
694177200000,0.508
694180800000,0.488
694184400000,0.481
694188000000,0.502
694191600000,0.491
694195200000,0.459
694198800000,0.463
694202400000,0.523
694206000000,0.535
694209600000,0.502
694213200000,0.511
694216800000,0.52
694220400000,0.625
