,V2
969073200000,0.002
969076800000,0.0
969080400000,0.0
969084000000,0.0
969087600000,0.0
969091200000,0.0
969094800000,0.001
969098400000,0.001
969102000000,0.001
969105600000,0.002
969109200000,0.004
969112800000,0.008
969116400000,0.017
969120000000,0.031
969123600000,0.045
969127200000,0.058
969130800000,0.077
969134400000,0.105
969138000000,0.134
969141600000,0.15
969145200000,0.13
969148800000,0.092
969152400000,0.048
969156000000,0.015
969159600000,0.006
969163200000,0.003
969166800000,0.002
969170400000,0.001
969174000000,0.001
969177600000,0.002
969181200000,0.008
969184800000,0.024
969188400000,0.047
969192000000,0.083
969195600000,0.12
969199200000,0.145
969202800000,0.152
969206400000,0.143
969210000000,0.136
969213600000,0.142
969217200000,0.159
969220800000,0.183
969224400000,0.192
969228000000,0.177
969231600000,0.144
969235200000,0.111
969238800000,0.073
969242400000,0.038
969246000000,0.021
969249600000,0.013
969253200000,0.007
969256800000,0.003
969260400000,0.001
969264000000,0.0
969267600000,0.0
969271200000,0.0
969274800000,0.001
969278400000,0.006
969282000000,0.018
969285600000,0.034
969289200000,0.047
969292800000,0.058
969296400000,0.073
969300000000,0.09
969303600000,0.095
969307200000,0.089
969310800000,0.081
969314400000,0.074
969318000000,0.068
969321600000,0.059
969325200000,0.042
969328800000,0.023
969332400000,0.009
969336000000,0.002
969339600000,0.0
969343200000,0.0
969346800000,0.0
969350400000,0.0
969354000000,0.001
969357600000,0.006
969361200000,0.028
969364800000,0.091
969368400000,0.234
969372000000,0.465
969375600000,0.644
969379200000,0.69
969382800000,0.653
969386400000,0.536
969390000000,0.434
969393600000,0.383
969397200000,0.379
969400800000,0.395
969404400000,0.407
969408000000,0.417
969411600000,0.372
969415200000,0.294
969418800000,0.21
969422400000,0.148
969426000000,0.103
969429600000,0.074
969433200000,0.058
969436800000,0.06
969440400000,0.07
969444000000,0.094
969447600000,0.138
969451200000,0.191
969454800000,0.223
969458400000,0.218
969462000000,0.205
969465600000,0.204
969469200000,0.231
969472800000,0.324
969476400000,0.472
969480000000,0.558
969483600000,0.544
969487200000,0.476
969490800000,0.392
969494400000,0.294
969498000000,0.209
969501600000,0.15
969505200000,0.12
969508800000,0.103
969512400000,0.077
969516000000,0.054
969519600000,0.035
969523200000,0.018
969526800000,0.002
969530400000,0.0
969534000000,0.0
969537600000,0.0
969541200000,0.004
969544800000,0.013
969548400000,0.018
969552000000,0.017
969555600000,0.019
969559200000,0.023
969562800000,0.033
969566400000,0.046
969570000000,0.063
969573600000,0.079
969577200000,0.089
969580800000,0.092
969584400000,0.082
969588000000,0.063
969591600000,0.038
969595200000,0.015
969598800000,0.004
969602400000,0.001
969606000000,0.0
969609600000,0.0
969613200000,0.001
969616800000,0.001
969620400000,0.001
969624000000,0.002
969627600000,0.002
969631200000,0.004
969634800000,0.006
969638400000,0.009
969642000000,0.013
969645600000,0.017
969649200000,0.022
969652800000,0.033
969656400000,0.041
969660000000,0.041
969663600000,0.031
969667200000,0.023
969670800000,0.027
969674400000,0.039
969678000000,0.054
969681600000,0.076
969685200000,0.101
969688800000,0.121
969692400000,0.135
969696000000,0.175
969699600000,0.253
969703200000,0.34
969706800000,0.393
969710400000,0.404
969714000000,0.385
969717600000,0.352
969721200000,0.32
969724800000,0.291
969728400000,0.264
969732000000,0.231
969735600000,0.208
969739200000,0.2
969742800000,0.171
969746400000,0.125
969750000000,0.08
969753600000,0.042
969757200000,0.016
969760800000,0.005
969764400000,0.004
969768000000,0.004
969771600000,0.003
969775200000,0.003
969778800000,0.003
969782400000,0.002
969786000000,0.001
969789600000,0.0
969793200000,0.0
969796800000,0.0
969800400000,0.0
969804000000,0.0
969807600000,0.002
969811200000,0.009
969814800000,0.014
969818400000,0.012
969822000000,0.01
969825600000,0.008
969829200000,0.004
969832800000,0.001
969836400000,0.0
969840000000,0.0
969843600000,0.0
969847200000,0.0
969850800000,0.0
969854400000,0.0
969858000000,0.0
969861600000,0.0
969865200000,0.0
969868800000,0.0
969872400000,0.0
969876000000,0.0
969879600000,0.0
969883200000,0.0
969886800000,0.0
969890400000,0.0
969894000000,0.0
969897600000,0.0
969901200000,0.0
969904800000,0.001
969908400000,0.007
969912000000,0.02
969915600000,0.027
969919200000,0.032
969922800000,0.03
969926400000,0.021
969930000000,0.011
969933600000,0.007
969937200000,0.006
969940800000,0.006
969944400000,0.004
969948000000,0.003
969951600000,0.002
969955200000,0.002
969958800000,0.001
969962400000,0.0
969966000000,0.0
969969600000,0.0
969973200000,0.0
969976800000,0.0
969980400000,0.0
969984000000,0.0
969987600000,0.0
969991200000,0.0
969994800000,0.0
969998400000,0.0
970002000000,0.001
970005600000,0.005
970009200000,0.011
970012800000,0.017
970016400000,0.018
970020000000,0.014
970023600000,0.008
970027200000,0.003
970030800000,0.0
970034400000,0.0
970038000000,0.0
970041600000,0.0
970045200000,0.0
970048800000,0.0
970052400000,0.0
970056000000,0.0
970059600000,0.001
970063200000,0.003
970066800000,0.005
970070400000,0.006
970074000000,0.012
970077600000,0.022
970081200000,0.039
970084800000,0.075
970088400000,0.13
970092000000,0.161
970095600000,0.152
970099200000,0.122
970102800000,0.083
970106400000,0.045
970110000000,0.018
970113600000,0.005
970117200000,0.001
970120800000,0.0
970124400000,0.0
970128000000,0.0
970131600000,0.001
970135200000,0.013
970138800000,0.044
970142400000,0.08
970146000000,0.101
970149600000,0.112
970153200000,0.101
970156800000,0.079
970160400000,0.075
970164000000,0.083
970167600000,0.106
970171200000,0.141
970174800000,0.188
970178400000,0.231
970182000000,0.254
970185600000,0.255
970189200000,0.233
970192800000,0.197
970196400000,0.152
970200000000,0.113
970203600000,0.083
970207200000,0.06
970210800000,0.042
970214400000,0.028
970218000000,0.024
970221600000,0.024
970225200000,0.029
970228800000,0.039
970232400000,0.051
970236000000,0.064
970239600000,0.064
970243200000,0.06
970246800000,0.058
970250400000,0.065
970254000000,0.074
970257600000,0.082
970261200000,0.098
970264800000,0.115
970268400000,0.122
970272000000,0.12
970275600000,0.105
970279200000,0.084
970282800000,0.061
970286400000,0.045
970290000000,0.036
970293600000,0.026
970297200000,0.021
970300800000,0.015
970304400000,0.008
970308000000,0.003
970311600000,0.002
970315200000,0.005
970318800000,0.009
970322400000,0.025
970326000000,0.033
970329600000,0.03
970333200000,0.037
970336800000,0.058
970340400000,0.093
970344000000,0.133
970347600000,0.161
970351200000,0.192
970354800000,0.213
970358400000,0.221
970362000000,0.221
970365600000,0.21
970369200000,0.196
970372800000,0.192
970376400000,0.186
970380000000,0.18
970383600000,0.182
970387200000,0.194
970390800000,0.2
970394400000,0.22
970398000000,0.251
970401600000,0.262
970405200000,0.253
970408800000,0.24
970412400000,0.248
970416000000,0.272
970419600000,0.302
970423200000,0.329
970426800000,0.349
970430400000,0.358
970434000000,0.373
970437600000,0.366
970441200000,0.328
970444800000,0.276
970448400000,0.223
970452000000,0.164
970455600000,0.112
970459200000,0.075
970462800000,0.05
970466400000,0.033
970470000000,0.024
970473600000,0.026
970477200000,0.037
970480800000,0.061
970484400000,0.104
970488000000,0.152
970491600000,0.167
970495200000,0.17
970498800000,0.164
970502400000,0.166
970506000000,0.187
970509600000,0.223
970513200000,0.266
970516800000,0.297
970520400000,0.312
970524000000,0.307
970527600000,0.291
970531200000,0.283
970534800000,0.273
970538400000,0.241
970542000000,0.194
970545600000,0.155
970549200000,0.115
970552800000,0.083
970556400000,0.064
970560000000,0.057
970563600000,0.073
970567200000,0.1
970570800000,0.14
970574400000,0.177
970578000000,0.2
970581600000,0.211
970585200000,0.187
970588800000,0.156
970592400000,0.139
970596000000,0.135
970599600000,0.137
970603200000,0.149
970606800000,0.156
970610400000,0.159
970614000000,0.157
970617600000,0.157
970621200000,0.157
970624800000,0.163
970628400000,0.181
970632000000,0.189
970635600000,0.193
970639200000,0.192
970642800000,0.183
970646400000,0.179
970650000000,0.22
970653600000,0.32
970657200000,0.441
970660800000,0.522
970664400000,0.533
970668000000,0.539
970671600000,0.507
970675200000,0.449
970678800000,0.411
970682400000,0.394
970686000000,0.395
970689600000,0.388
970693200000,0.339
970696800000,0.293
970700400000,0.27
970704000000,0.218
970707600000,0.15
970711200000,0.096
970714800000,0.067
970718400000,0.047
970722000000,0.034
970725600000,0.023
970729200000,0.014
970732800000,0.009
970736400000,0.005
970740000000,0.003
970743600000,0.003
970747200000,0.004
970750800000,0.003
970754400000,0.001
970758000000,0.002
970761600000,0.013
970765200000,0.025
970768800000,0.025
970772400000,0.026
970776000000,0.03
970779600000,0.032
970783200000,0.034
970786800000,0.038
970790400000,0.044
970794000000,0.045
970797600000,0.036
970801200000,0.017
970804800000,0.004
970808400000,0.001
970812000000,0.0
970815600000,0.0
970819200000,0.0
970822800000,0.0
970826400000,0.0
970830000000,0.0
970833600000,0.0
970837200000,0.0
970840800000,0.0
970844400000,0.0
970848000000,0.0
970851600000,0.0
970855200000,0.0
970858800000,0.0
970862400000,0.0
970866000000,0.001
970869600000,0.001
970873200000,0.004
970876800000,0.017
970880400000,0.055
970884000000,0.125
970887600000,0.182
970891200000,0.207
970894800000,0.224
970898400000,0.25
970902000000,0.289
970905600000,0.332
970909200000,0.391
970912800000,0.472
970916400000,0.532
970920000000,0.554
970923600000,0.56
970927200000,0.574
970930800000,0.628
970934400000,0.692
970938000000,0.738
970941600000,0.762
970945200000,0.765
970948800000,0.746
970952400000,0.684
970956000000,0.597
970959600000,0.546
970963200000,0.539
970966800000,0.521
970970400000,0.518
970974000000,0.592
970977600000,0.686
970981200000,0.744
970984800000,0.772
970988400000,0.791
970992000000,0.802
970995600000,0.81
970999200000,0.795
971002800000,0.766
971006400000,0.747
971010000000,0.747
971013600000,0.756
971017200000,0.754
971020800000,0.754
971024400000,0.745
971028000000,0.71
971031600000,0.673
971035200000,0.644
971038800000,0.577
971042400000,0.501
971046000000,0.483
971049600000,0.528
971053200000,0.586
971056800000,0.638
971060400000,0.682
971064000000,0.712
971067600000,0.711
971071200000,0.676
971074800000,0.613
971078400000,0.542
971082000000,0.444
971085600000,0.338
971089200000,0.274
971092800000,0.244
971096400000,0.227
971100000000,0.21
971103600000,0.223
971107200000,0.245
971110800000,0.259
971114400000,0.28
971118000000,0.283
971121600000,0.236
971125200000,0.179
971128800000,0.18
971132400000,0.211
971136000000,0.252
971139600000,0.307
971143200000,0.36
971146800000,0.381
971150400000,0.376
971154000000,0.358
971157600000,0.347
971161200000,0.317
971164800000,0.294
971168400000,0.245
971172000000,0.184
971175600000,0.149
971179200000,0.137
971182800000,0.141
971186400000,0.149
971190000000,0.142
971193600000,0.121
971197200000,0.099
971200800000,0.076
971204400000,0.06
971208000000,0.047
971211600000,0.028
971215200000,0.012
971218800000,0.005
971222400000,0.002
971226000000,0.002
971229600000,0.003
971233200000,0.011
971236800000,0.027
971240400000,0.044
971244000000,0.051
971247600000,0.047
971251200000,0.035
971254800000,0.014
971258400000,0.003
971262000000,0.001
971265600000,0.0
971269200000,0.0
971272800000,0.0
971276400000,0.0
971280000000,0.001
971283600000,0.002
971287200000,0.003
971290800000,0.003
971294400000,0.002
971298000000,0.0
971301600000,0.0
971305200000,0.0
971308800000,0.0
971312400000,0.0
971316000000,0.002
971319600000,0.0
971323200000,0.0
971326800000,0.0
971330400000,0.0
971334000000,0.001
971337600000,0.004
971341200000,0.005
971344800000,0.005
971348400000,0.004
971352000000,0.003
971355600000,0.003
971359200000,0.002
971362800000,0.001
971366400000,0.002
971370000000,0.005
971373600000,0.011
971377200000,0.014
971380800000,0.015
971384400000,0.01
971388000000,0.003
971391600000,0.0
971395200000,0.0
971398800000,0.0
971402400000,0.003
971406000000,0.012
971409600000,0.027
971413200000,0.035
971416800000,0.035
971420400000,0.026
971424000000,0.015
971427600000,0.008
971431200000,0.004
971434800000,0.002
971438400000,0.001
971442000000,0.001
971445600000,0.001
971449200000,0.002
971452800000,0.006
971456400000,0.008
971460000000,0.009
971463600000,0.01
971467200000,0.009
971470800000,0.002
971474400000,0.0
971478000000,0.0
971481600000,0.0
971485200000,0.0
971488800000,0.0
971492400000,0.0
971496000000,0.0
971499600000,0.002
971503200000,0.01
971506800000,0.012
971510400000,0.011
971514000000,0.005
971517600000,0.002
971521200000,0.001
971524800000,0.0
971528400000,0.0
971532000000,0.0
971535600000,0.0
971539200000,0.001
971542800000,0.002
971546400000,0.006
971550000000,0.015
971553600000,0.023
971557200000,0.009
971560800000,0.001
971564400000,0.0
971568000000,0.003
971571600000,0.013
971575200000,0.003
971578800000,0.0
971582400000,0.0
971586000000,0.0
971589600000,0.0
971593200000,0.001
971596800000,0.002
971600400000,0.001
971604000000,0.0
971607600000,0.0
971611200000,0.0
971614800000,0.0
971618400000,0.001
971622000000,0.001
971625600000,0.0
971629200000,0.001
971632800000,0.003
971636400000,0.005
971640000000,0.004
971643600000,0.004
971647200000,0.005
971650800000,0.005
971654400000,0.005
971658000000,0.003
971661600000,0.008
971665200000,0.027
971668800000,0.059
971672400000,0.092
971676000000,0.126
971679600000,0.175
971683200000,0.231
971686800000,0.274
971690400000,0.268
971694000000,0.22
971697600000,0.155
971701200000,0.099
971704800000,0.061
971708400000,0.033
971712000000,0.025
971715600000,0.018
971719200000,0.006
971722800000,0.001
971726400000,0.0
971730000000,0.0
971733600000,0.0
971737200000,0.005
971740800000,0.021
971744400000,0.054
971748000000,0.092
971751600000,0.117
971755200000,0.13
971758800000,0.136
971762400000,0.125
971766000000,0.1
971769600000,0.083
971773200000,0.068
971776800000,0.055
971780400000,0.05
971784000000,0.049
971787600000,0.05
971791200000,0.048
971794800000,0.035
971798400000,0.024
971802000000,0.027
971805600000,0.038
971809200000,0.031
971812800000,0.026
971816400000,0.034
971820000000,0.027
971823600000,0.021
971827200000,0.017
971830800000,0.011
971834400000,0.003
971838000000,0.001
971841600000,0.0
971845200000,0.0
971848800000,0.0
971852400000,0.0
971856000000,0.0
971859600000,0.0
971863200000,0.0
971866800000,0.0
971870400000,0.0
971874000000,0.0
971877600000,0.0
971881200000,0.0
971884800000,0.0
971888400000,0.0
971892000000,0.0
971895600000,0.0
971899200000,0.0
971902800000,0.0
971906400000,0.002
971910000000,0.017
971913600000,0.039
971917200000,0.036
971920800000,0.018
971924400000,0.004
971928000000,0.0
971931600000,0.0
971935200000,0.0
971938800000,0.001
971942400000,0.018
971946000000,0.033
971949600000,0.048
971953200000,0.066
971956800000,0.089
971960400000,0.113
971964000000,0.134
971967600000,0.136
971971200000,0.112
971974800000,0.095
971978400000,0.082
971982000000,0.066
971985600000,0.057
971989200000,0.059
971992800000,0.09
971996400000,0.133
972000000000,0.139
972003600000,0.096
972007200000,0.047
972010800000,0.037
972014400000,0.049
972018000000,0.053
972021600000,0.047
972025200000,0.046
972028800000,0.052
972032400000,0.068
972036000000,0.109
972039600000,0.174
972043200000,0.227
972046800000,0.231
972050400000,0.201
972054000000,0.179
972057600000,0.168
972061200000,0.162
972064800000,0.173
972068400000,0.188
972072000000,0.208
972075600000,0.212
972079200000,0.218
972082800000,0.223
972086400000,0.237
972090000000,0.228
972093600000,0.198
972097200000,0.156
972100800000,0.123
972104400000,0.106
972108000000,0.102
972111600000,0.108
972115200000,0.118
972118800000,0.135
972122400000,0.172
972126000000,0.209
972129600000,0.237
972133200000,0.251
972136800000,0.254
972140400000,0.241
972144000000,0.22
972147600000,0.207
972151200000,0.207
972154800000,0.215
972158400000,0.232
972162000000,0.278
972165600000,0.336
972169200000,0.369
972172800000,0.394
972176400000,0.374
972180000000,0.3
972183600000,0.186
972187200000,0.1
972190800000,0.055
972194400000,0.034
972198000000,0.025
972201600000,0.027
972205200000,0.041
972208800000,0.063
972212400000,0.088
972216000000,0.112
972219600000,0.122
972223200000,0.12
972226800000,0.113
972230400000,0.114
972234000000,0.125
972237600000,0.152
972241200000,0.202
972244800000,0.276
972248400000,0.362
972252000000,0.417
972255600000,0.415
972259200000,0.381
972262800000,0.3
972266400000,0.208
972270000000,0.123
972273600000,0.061
972277200000,0.025
972280800000,0.009
972284400000,0.005
972288000000,0.007
972291600000,0.012
972295200000,0.014
972298800000,0.016
972302400000,0.025
972306000000,0.039
972309600000,0.054
972313200000,0.072
972316800000,0.088
972320400000,0.088
972324000000,0.079
972327600000,0.077
972331200000,0.078
972334800000,0.084
972338400000,0.09
972342000000,0.085
972345600000,0.082
972349200000,0.074
972352800000,0.057
972356400000,0.035
972360000000,0.019
972363600000,0.009
972367200000,0.003
972370800000,0.001
972374400000,0.0
972378000000,0.0
972381600000,0.0
972385200000,0.0
972388800000,0.001
972392400000,0.001
972396000000,0.001
972399600000,0.001
972403200000,0.002
972406800000,0.004
972410400000,0.007
972414000000,0.014
972417600000,0.026
972421200000,0.045
972424800000,0.073
972428400000,0.097
972432000000,0.11
972435600000,0.096
972439200000,0.058
972442800000,0.022
972446400000,0.004
972450000000,0.0
972453600000,0.0
972457200000,0.0
972460800000,0.0
972464400000,0.0
972468000000,0.001
972471600000,0.001
972475200000,0.0
972478800000,0.0
972482400000,0.0
972486000000,0.001
972489600000,0.008
972493200000,0.017
972496800000,0.018
972500400000,0.015
972504000000,0.012
972507600000,0.006
972511200000,0.002
972514800000,0.001
972518400000,0.0
972522000000,0.0
972525600000,0.0
972529200000,0.0
972532800000,0.0
972536400000,0.0
972540000000,0.0
972543600000,0.001
972547200000,0.008
972550800000,0.011
972554400000,0.016
972558000000,0.017
972561600000,0.009
972565200000,0.004
972568800000,0.001
972572400000,0.001
972576000000,0.0
972579600000,0.0
972583200000,0.001
972586800000,0.001
972590400000,0.0
972594000000,0.0
972597600000,0.0
972601200000,0.0
972604800000,0.0
972608400000,0.0
972612000000,0.001
972615600000,0.004
972619200000,0.019
972622800000,0.027
972626400000,0.02
972630000000,0.034
972633600000,0.096
972637200000,0.157
972640800000,0.201
972644400000,0.248
972648000000,0.316
972651600000,0.4
972655200000,0.488
972658800000,0.54
972662400000,0.561
972666000000,0.567
972669600000,0.579
972673200000,0.601
972676800000,0.63
972680400000,0.657
972684000000,0.677
972687600000,0.711
972691200000,0.752
972694800000,0.777
972698400000,0.79
972702000000,0.813
972705600000,0.84
972709200000,0.858
972712800000,0.872
972716400000,0.862
972720000000,0.829
972723600000,0.794
972727200000,0.756
972730800000,0.71
972734400000,0.663
972738000000,0.615
972741600000,0.583
972745200000,0.553
972748800000,0.547
972752400000,0.568
972756000000,0.593
972759600000,0.627
972763200000,0.658
972766800000,0.705
972770400000,0.748
972774000000,0.756
972777600000,0.75
972781200000,0.733
972784800000,0.72
972788400000,0.698
972792000000,0.694
972795600000,0.722
972799200000,0.739
972802800000,0.731
972806400000,0.7
972810000000,0.666
972813600000,0.63
972817200000,0.604
972820800000,0.613
972824400000,0.632
972828000000,0.647
972831600000,0.618
972835200000,0.574
972838800000,0.529
972842400000,0.482
972846000000,0.434
972849600000,0.373
972853200000,0.337
972856800000,0.346
972860400000,0.376
972864000000,0.433
972867600000,0.501
972871200000,0.588
972874800000,0.657
972878400000,0.705
972882000000,0.737
972885600000,0.755
972889200000,0.744
972892800000,0.71
972896400000,0.666
972900000000,0.637
972903600000,0.625
972907200000,0.603
972910800000,0.566
972914400000,0.514
972918000000,0.47
972921600000,0.425
972925200000,0.381
972928800000,0.343
972932400000,0.308
972936000000,0.281
972939600000,0.272
972943200000,0.282
972946800000,0.295
972950400000,0.318
972954000000,0.341
972957600000,0.358
972961200000,0.4
972964800000,0.445
972968400000,0.469
972972000000,0.464
972975600000,0.449
972979200000,0.428
972982800000,0.433
972986400000,0.472
972990000000,0.534
972993600000,0.604
972997200000,0.672
973000800000,0.73
973004400000,0.744
973008000000,0.74
973011600000,0.722
973015200000,0.644
973018800000,0.481
973022400000,0.317
973026000000,0.252
973029600000,0.223
973033200000,0.235
973036800000,0.221
973040400000,0.193
973044000000,0.17
973047600000,0.181
973051200000,0.194
973054800000,0.194
973058400000,0.186
973062000000,0.184
973065600000,0.209
973069200000,0.251
973072800000,0.248
973076400000,0.209
973080000000,0.193
973083600000,0.183
973087200000,0.159
973090800000,0.119
973094400000,0.102
973098000000,0.103
973101600000,0.107
973105200000,0.114
973108800000,0.118
973112400000,0.124
973116000000,0.134
973119600000,0.142
973123200000,0.148
973126800000,0.169
973130400000,0.225
973134000000,0.294
973137600000,0.345
973141200000,0.358
973144800000,0.32
973148400000,0.264
973152000000,0.218
973155600000,0.191
973159200000,0.167
973162800000,0.152
973166400000,0.149
973170000000,0.162
973173600000,0.186
973177200000,0.2
973180800000,0.213
973184400000,0.225
973188000000,0.227
973191600000,0.21
973195200000,0.175
973198800000,0.144
973202400000,0.147
973206000000,0.16
973209600000,0.172
973213200000,0.17
973216800000,0.161
973220400000,0.165
973224000000,0.179
973227600000,0.2
973231200000,0.22
973234800000,0.228
973238400000,0.231
973242000000,0.213
973245600000,0.181
973249200000,0.151
973252800000,0.124
973256400000,0.108
973260000000,0.093
973263600000,0.083
973267200000,0.072
973270800000,0.056
973274400000,0.041
973278000000,0.035
973281600000,0.037
973285200000,0.047
973288800000,0.064
973292400000,0.085
973296000000,0.107
973299600000,0.126
973303200000,0.142
973306800000,0.152
973310400000,0.157
973314000000,0.149
973317600000,0.138
973321200000,0.125
973324800000,0.12
973328400000,0.12
973332000000,0.121
973335600000,0.112
973339200000,0.099
973342800000,0.095
973346400000,0.094
973350000000,0.092
973353600000,0.082
973357200000,0.064
973360800000,0.047
973364400000,0.034
973368000000,0.034
973371600000,0.054
973375200000,0.092
973378800000,0.134
973382400000,0.178
973386000000,0.21
973389600000,0.238
973393200000,0.249
973396800000,0.237
973400400000,0.223
973404000000,0.202
973407600000,0.169
973411200000,0.128
973414800000,0.099
973418400000,0.08
973422000000,0.063
973425600000,0.051
973429200000,0.047
973432800000,0.046
973436400000,0.043
973440000000,0.039
973443600000,0.037
973447200000,0.035
973450800000,0.031
973454400000,0.025
973458000000,0.017
973461600000,0.01
973465200000,0.006
973468800000,0.004
973472400000,0.005
973476000000,0.008
973479600000,0.014
973483200000,0.02
973486800000,0.027
973490400000,0.036
973494000000,0.045
973497600000,0.05
973501200000,0.048
973504800000,0.039
973508400000,0.027
973512000000,0.017
973515600000,0.009
973519200000,0.005
973522800000,0.003
973526400000,0.003
973530000000,0.004
973533600000,0.004
973537200000,0.004
973540800000,0.002
973544400000,0.001
973548000000,0.0
973551600000,0.0
973555200000,0.0
973558800000,0.0
973562400000,0.0
973566000000,0.001
973569600000,0.003
973573200000,0.017
973576800000,0.03
973580400000,0.039
973584000000,0.042
973587600000,0.043
973591200000,0.044
973594800000,0.048
973598400000,0.058
973602000000,0.073
973605600000,0.101
973609200000,0.126
973612800000,0.14
973616400000,0.121
973620000000,0.06
973623600000,0.019
973627200000,0.011
973630800000,0.013
973634400000,0.019
973638000000,0.028
973641600000,0.044
973645200000,0.058
973648800000,0.055
973652400000,0.058
973656000000,0.067
973659600000,0.07
973663200000,0.068
973666800000,0.06
973670400000,0.052
973674000000,0.035
973677600000,0.017
973681200000,0.004
973684800000,0.0
973688400000,0.0
973692000000,0.001
973695600000,0.003
973699200000,0.008
973702800000,0.019
973706400000,0.043
973710000000,0.077
973713600000,0.111
973717200000,0.119
973720800000,0.119
973724400000,0.122
973728000000,0.125
973731600000,0.128
973735200000,0.134
973738800000,0.138
973742400000,0.133
973746000000,0.114
973749600000,0.093
973753200000,0.081
973756800000,0.068
973760400000,0.061
973764000000,0.069
973767600000,0.086
973771200000,0.105
973774800000,0.124
973778400000,0.141
973782000000,0.155
973785600000,0.169
973789200000,0.198
973792800000,0.235
973796400000,0.278
973800000000,0.328
973803600000,0.369
973807200000,0.389
973810800000,0.385
973814400000,0.379
973818000000,0.379
973821600000,0.383
973825200000,0.382
973828800000,0.365
973832400000,0.34
973836000000,0.328
973839600000,0.318
973843200000,0.299
973846800000,0.312
973850400000,0.37
973854000000,0.429
973857600000,0.46
973861200000,0.464
973864800000,0.479
973868400000,0.525
973872000000,0.572
973875600000,0.609
973879200000,0.624
973882800000,0.61
973886400000,0.591
973890000000,0.591
973893600000,0.583
973897200000,0.539
973900800000,0.501
973904400000,0.479
973908000000,0.446
973911600000,0.379
973915200000,0.324
973918800000,0.305
973922400000,0.297
973926000000,0.304
973929600000,0.332
973933200000,0.412
973936800000,0.498
973940400000,0.528
973944000000,0.416
973947600000,0.308
973951200000,0.27
973954800000,0.269
973958400000,0.286
973962000000,0.327
973965600000,0.364
973969200000,0.387
973972800000,0.42
973976400000,0.435
973980000000,0.426
973983600000,0.425
973987200000,0.478
973990800000,0.536
973994400000,0.503
973998000000,0.43
974001600000,0.352
974005200000,0.274
974008800000,0.205
974012400000,0.167
974016000000,0.16
974019600000,0.185
974023200000,0.233
974026800000,0.278
974030400000,0.288
974034000000,0.259
974037600000,0.24
974041200000,0.223
974044800000,0.211
974048400000,0.21
974052000000,0.206
974055600000,0.196
974059200000,0.181
974062800000,0.192
974066400000,0.195
974070000000,0.17
974073600000,0.146
974077200000,0.152
974080800000,0.227
974084400000,0.415
974088000000,0.571
974091600000,0.618
974095200000,0.555
974098800000,0.494
974102400000,0.501
974106000000,0.599
974109600000,0.655
974113200000,0.717
974116800000,0.741
974120400000,0.812
974124000000,0.879
974127600000,0.846
974131200000,0.821
974134800000,0.865
974138400000,0.906
974142000000,0.951
974145600000,0.976
974149200000,0.968
974152800000,0.901
974156400000,0.793
974160000000,0.742
974163600000,0.728
974167200000,0.674
974170800000,0.592
974174400000,0.513
974178000000,0.446
974181600000,0.422
974185200000,0.451
974188800000,0.501
974192400000,0.543
974196000000,0.575
974199600000,0.619
974203200000,0.642
974206800000,0.655
974210400000,0.651
974214000000,0.628
974217600000,0.564
974221200000,0.481
974224800000,0.443
974228400000,0.437
974232000000,0.476
974235600000,0.523
974239200000,0.567
974242800000,0.592
974246400000,0.615
974250000000,0.63
974253600000,0.626
974257200000,0.591
974260800000,0.535
974264400000,0.459
974268000000,0.374
974271600000,0.308
974275200000,0.289
974278800000,0.335
974282400000,0.46
974286000000,0.603
974289600000,0.692
974293200000,0.733
974296800000,0.744
974300400000,0.74
974304000000,0.739
974307600000,0.716
974311200000,0.694
974314800000,0.679
974318400000,0.664
974322000000,0.61
974325600000,0.543
974329200000,0.476
974332800000,0.457
974336400000,0.497
974340000000,0.56
974343600000,0.604
974347200000,0.627
974350800000,0.63
974354400000,0.623
974358000000,0.612
974361600000,0.599
974365200000,0.604
974368800000,0.595
974372400000,0.562
974376000000,0.519
974379600000,0.506
974383200000,0.543
974386800000,0.591
974390400000,0.598
974394000000,0.595
974397600000,0.599
974401200000,0.607
974404800000,0.619
974408400000,0.633
974412000000,0.638
974415600000,0.596
974419200000,0.531
974422800000,0.462
974426400000,0.41
974430000000,0.352
974433600000,0.294
974437200000,0.259
974440800000,0.245
974444400000,0.237
974448000000,0.234
974451600000,0.273
974455200000,0.323
974458800000,0.35
974462400000,0.362
974466000000,0.377
974469600000,0.402
974473200000,0.424
974476800000,0.458
974480400000,0.525
974484000000,0.593
974487600000,0.651
974491200000,0.672
974494800000,0.658
974498400000,0.644
974502000000,0.628
974505600000,0.63
974509200000,0.638
974512800000,0.635
974516400000,0.61
974520000000,0.586
974523600000,0.58
974527200000,0.601
974530800000,0.626
974534400000,0.633
974538000000,0.621
974541600000,0.585
974545200000,0.53
974548800000,0.469
974552400000,0.422
974556000000,0.383
974559600000,0.352
974563200000,0.341
974566800000,0.364
974570400000,0.391
974574000000,0.406
974577600000,0.431
974581200000,0.471
974584800000,0.508
974588400000,0.501
974592000000,0.48
974595600000,0.447
974599200000,0.425
974602800000,0.387
974606400000,0.326
974610000000,0.279
974613600000,0.237
974617200000,0.201
974620800000,0.182
974624400000,0.198
974628000000,0.251
974631600000,0.334
974635200000,0.406
974638800000,0.438
974642400000,0.46
974646000000,0.491
974649600000,0.531
974653200000,0.56
974656800000,0.586
974660400000,0.618
974664000000,0.638
974667600000,0.639
