,V2
837244800000,0.102
837248400000,0.132
837252000000,0.202
837255600000,0.273
837259200000,0.303
837262800000,0.309
837266400000,0.3
837270000000,0.274
837273600000,0.247
837277200000,0.223
837280800000,0.215
837284400000,0.212
837288000000,0.211
837291600000,0.187
837295200000,0.144
837298800000,0.1
837302400000,0.059
837306000000,0.03
837309600000,0.011
837313200000,0.006
837316800000,0.005
837320400000,0.004
837324000000,0.004
837327600000,0.007
837331200000,0.016
837334800000,0.038
837338400000,0.079
837342000000,0.126
837345600000,0.148
837349200000,0.141
837352800000,0.13
837356400000,0.148
837360000000,0.189
837363600000,0.209
837367200000,0.202
837370800000,0.182
837374400000,0.16
837378000000,0.152
837381600000,0.129
837385200000,0.092
837388800000,0.061
837392400000,0.041
837396000000,0.032
837399600000,0.033
837403200000,0.042
837406800000,0.055
837410400000,0.076
837414000000,0.095
837417600000,0.106
837421200000,0.101
837424800000,0.09
837428400000,0.085
837432000000,0.09
837435600000,0.093
837439200000,0.101
837442800000,0.124
837446400000,0.158
837450000000,0.194
837453600000,0.225
837457200000,0.245
837460800000,0.254
837464400000,0.243
837468000000,0.229
837471600000,0.206
837475200000,0.171
837478800000,0.141
837482400000,0.131
837486000000,0.139
837489600000,0.181
837493200000,0.251
837496800000,0.278
837500400000,0.307
837504000000,0.374
837507600000,0.399
837511200000,0.355
837514800000,0.301
837518400000,0.284
837522000000,0.281
837525600000,0.286
837529200000,0.291
837532800000,0.284
837536400000,0.27
837540000000,0.258
837543600000,0.25
837547200000,0.246
837550800000,0.251
837554400000,0.26
837558000000,0.256
837561600000,0.25
837565200000,0.261
837568800000,0.27
837572400000,0.272
837576000000,0.274
837579600000,0.274
837583200000,0.265
837586800000,0.24
837590400000,0.208
837594000000,0.201
837597600000,0.209
837601200000,0.202
837604800000,0.201
837608400000,0.214
837612000000,0.24
837615600000,0.261
837619200000,0.267
837622800000,0.26
837626400000,0.258
837630000000,0.253
837633600000,0.249
837637200000,0.252
837640800000,0.248
837644400000,0.238
837648000000,0.236
837651600000,0.24
837655200000,0.252
837658800000,0.284
837662400000,0.317
837666000000,0.337
837669600000,0.35
837673200000,0.355
837676800000,0.362
837680400000,0.362
837684000000,0.382
837687600000,0.407
837691200000,0.437
837694800000,0.468
837698400000,0.523
837702000000,0.663
837705600000,0.792
837709200000,0.85
837712800000,0.867
837716400000,0.849
837720000000,0.796
837723600000,0.646
837727200000,0.464
837730800000,0.44
837734400000,0.547
837738000000,0.586
837741600000,0.61
837745200000,0.655
837748800000,0.688
837752400000,0.716
837756000000,0.736
837759600000,0.725
837763200000,0.695
837766800000,0.661
837770400000,0.651
837774000000,0.652
837777600000,0.628
837781200000,0.602
837784800000,0.624
837788400000,0.635
837792000000,0.592
837795600000,0.592
837799200000,0.595
837802800000,0.568
837806400000,0.538
837810000000,0.459
837813600000,0.386
837817200000,0.416
837820800000,0.498
837824400000,0.556
837828000000,0.602
837831600000,0.663
837835200000,0.715
837838800000,0.733
837842400000,0.723
837846000000,0.693
837849600000,0.658
837853200000,0.629
837856800000,0.606
837860400000,0.59
837864000000,0.61
837867600000,0.63
837871200000,0.626
837874800000,0.599
837878400000,0.552
837882000000,0.51
837885600000,0.498
837889200000,0.525
837892800000,0.556
837896400000,0.586
837900000000,0.606
837903600000,0.61
837907200000,0.567
837910800000,0.504
837914400000,0.471
837918000000,0.435
837921600000,0.4
837925200000,0.374
837928800000,0.325
837932400000,0.252
837936000000,0.174
837939600000,0.13
837943200000,0.121
837946800000,0.141
837950400000,0.169
837954000000,0.201
837957600000,0.239
837961200000,0.252
837964800000,0.24
837968400000,0.218
837972000000,0.203
837975600000,0.203
837979200000,0.221
837982800000,0.251
837986400000,0.28
837990000000,0.312
837993600000,0.34
837997200000,0.322
838000800000,0.259
838004400000,0.225
838008000000,0.272
838011600000,0.364
838015200000,0.447
838018800000,0.499
838022400000,0.494
838026000000,0.416
838029600000,0.346
838033200000,0.316
838036800000,0.328
838040400000,0.367
838044000000,0.422
838047600000,0.491
838051200000,0.538
838054800000,0.553
838058400000,0.566
838062000000,0.592
838065600000,0.638
838069200000,0.668
838072800000,0.599
838076400000,0.558
838080000000,0.571
838083600000,0.599
838087200000,0.627
838090800000,0.618
838094400000,0.61
838098000000,0.603
838101600000,0.624
838105200000,0.549
838108800000,0.515
838112400000,0.542
838116000000,0.55
838119600000,0.535
838123200000,0.539
838126800000,0.586
838130400000,0.647
838134000000,0.676
838137600000,0.669
838141200000,0.668
838144800000,0.688
838148400000,0.697
838152000000,0.693
838155600000,0.704
838159200000,0.733
838162800000,0.768
838166400000,0.797
838170000000,0.811
838173600000,0.821
838177200000,0.826
838180800000,0.821
838184400000,0.812
838188000000,0.82
838191600000,0.834
838195200000,0.843
838198800000,0.854
838202400000,0.853
838206000000,0.845
838209600000,0.839
838213200000,0.839
838216800000,0.85
838220400000,0.855
838224000000,0.846
838227600000,0.832
838231200000,0.823
838234800000,0.812
838238400000,0.791
838242000000,0.781
838245600000,0.785
838249200000,0.796
838252800000,0.813
838256400000,0.84
838260000000,0.858
838263600000,0.865
838267200000,0.863
838270800000,0.849
838274400000,0.83
838278000000,0.809
838281600000,0.79
838285200000,0.777
838288800000,0.769
838292400000,0.758
838296000000,0.755
838299600000,0.751
838303200000,0.742
838306800000,0.735
838310400000,0.734
838314000000,0.737
838317600000,0.741
838321200000,0.747
838324800000,0.752
838328400000,0.776
838332000000,0.795
838335600000,0.816
838339200000,0.84
838342800000,0.85
838346400000,0.855
838350000000,0.851
838353600000,0.846
838357200000,0.839
838360800000,0.824
838364400000,0.791
838368000000,0.75
838371600000,0.7
838375200000,0.662
838378800000,0.623
838382400000,0.6
838386000000,0.603
838389600000,0.595
838393200000,0.578
838396800000,0.601
838400400000,0.63
838404000000,0.65
838407600000,0.686
838411200000,0.717
838414800000,0.737
838418400000,0.746
838422000000,0.756
838425600000,0.748
838429200000,0.726
838432800000,0.711
838436400000,0.703
838440000000,0.678
838443600000,0.635
838447200000,0.59
838450800000,0.567
838454400000,0.586
838458000000,0.606
838461600000,0.599
838465200000,0.567
838468800000,0.535
838472400000,0.507
838476000000,0.481
838479600000,0.477
838483200000,0.503
838486800000,0.535
838490400000,0.525
838494000000,0.491
838497600000,0.473
838501200000,0.502
838504800000,0.527
838508400000,0.539
838512000000,0.572
838515600000,0.619
838519200000,0.64
838522800000,0.616
838526400000,0.587
838530000000,0.577
838533600000,0.588
838537200000,0.62
838540800000,0.661
838544400000,0.674
838548000000,0.668
838551600000,0.669
838555200000,0.668
838558800000,0.676
838562400000,0.696
838566000000,0.739
838569600000,0.772
838573200000,0.772
838576800000,0.758
838580400000,0.752
838584000000,0.759
838587600000,0.756
838591200000,0.751
838594800000,0.739
838598400000,0.746
838602000000,0.746
838605600000,0.726
838609200000,0.695
838612800000,0.672
838616400000,0.644
838620000000,0.64
838623600000,0.67
838627200000,0.696
838630800000,0.677
838634400000,0.622
838638000000,0.571
838641600000,0.548
838645200000,0.574
838648800000,0.645
838652400000,0.739
838656000000,0.8
838659600000,0.816
838663200000,0.806
838666800000,0.791
838670400000,0.769
838674000000,0.734
838677600000,0.7
838681200000,0.697
838684800000,0.724
838688400000,0.748
838692000000,0.754
838695600000,0.75
838699200000,0.75
838702800000,0.752
838706400000,0.752
838710000000,0.765
838713600000,0.777
838717200000,0.785
838720800000,0.786
838724400000,0.762
838728000000,0.73
838731600000,0.684
838735200000,0.638
838738800000,0.635
838742400000,0.634
838746000000,0.623
838749600000,0.603
838753200000,0.586
838756800000,0.601
838760400000,0.642
838764000000,0.671
838767600000,0.692
838771200000,0.725
838774800000,0.763
838778400000,0.797
838782000000,0.82
838785600000,0.823
838789200000,0.823
838792800000,0.826
838796400000,0.804
838800000000,0.751
838803600000,0.697
838807200000,0.65
838810800000,0.648
838814400000,0.645
838818000000,0.627
838821600000,0.615
838825200000,0.597
838828800000,0.586
838832400000,0.589
838836000000,0.585
838839600000,0.556
838843200000,0.538
838846800000,0.528
838850400000,0.481
838854000000,0.463
838857600000,0.489
838861200000,0.536
838864800000,0.604
838868400000,0.66
838872000000,0.673
838875600000,0.655
838879200000,0.622
838882800000,0.591
838886400000,0.56
838890000000,0.546
838893600000,0.535
838897200000,0.505
838900800000,0.492
838904400000,0.5
838908000000,0.496
838911600000,0.479
838915200000,0.472
838918800000,0.47
838922400000,0.47
838926000000,0.495
838929600000,0.522
838933200000,0.522
838936800000,0.494
838940400000,0.493
838944000000,0.485
838947600000,0.479
838951200000,0.488
838954800000,0.504
838958400000,0.525
838962000000,0.542
838965600000,0.55
838969200000,0.54
838972800000,0.51
838976400000,0.472
838980000000,0.449
838983600000,0.434
838987200000,0.454
838990800000,0.479
838994400000,0.491
838998000000,0.516
839001600000,0.542
839005200000,0.566
839008800000,0.56
839012400000,0.545
839016000000,0.536
839019600000,0.532
839023200000,0.535
839026800000,0.535
839030400000,0.553
839034000000,0.577
839037600000,0.632
839041200000,0.706
839044800000,0.809
839048400000,0.894
839052000000,0.932
839055600000,0.921
839059200000,0.868
839062800000,0.8
839066400000,0.779
839070000000,0.781
839073600000,0.817
839077200000,0.877
839080800000,0.927
839084400000,0.942
839088000000,0.906
839091600000,0.858
839095200000,0.822
839098800000,0.765
839102400000,0.713
839106000000,0.642
839109600000,0.562
839113200000,0.513
839116800000,0.495
839120400000,0.457
839124000000,0.43
839127600000,0.445
839131200000,0.483
839134800000,0.516
839138400000,0.535
839142000000,0.549
839145600000,0.562
839149200000,0.59
839152800000,0.618
839156400000,0.646
839160000000,0.661
839163600000,0.656
839167200000,0.651
839170800000,0.663
839174400000,0.668
839178000000,0.676
839181600000,0.683
839185200000,0.687
839188800000,0.7
839192400000,0.688
839196000000,0.63
839199600000,0.535
839203200000,0.442
839206800000,0.378
839210400000,0.349
839214000000,0.349
839217600000,0.345
839221200000,0.322
839224800000,0.29
839228400000,0.251
839232000000,0.211
839235600000,0.179
839239200000,0.167
839242800000,0.169
839246400000,0.192
839250000000,0.225
839253600000,0.241
839257200000,0.261
839260800000,0.283
839264400000,0.3
839268000000,0.316
839271600000,0.324
839275200000,0.338
839278800000,0.321
839282400000,0.296
839286000000,0.289
839289600000,0.305
839293200000,0.328
839296800000,0.341
839300400000,0.358
839304000000,0.37
839307600000,0.349
839311200000,0.306
839314800000,0.256
839318400000,0.219
839322000000,0.188
839325600000,0.162
839329200000,0.135
839332800000,0.125
839336400000,0.129
839340000000,0.138
839343600000,0.121
839347200000,0.096
839350800000,0.079
839354400000,0.072
839358000000,0.079
839361600000,0.087
839365200000,0.095
839368800000,0.107
839372400000,0.128
839376000000,0.151
839379600000,0.181
839383200000,0.21
839386800000,0.243
839390400000,0.264
839394000000,0.251
839397600000,0.239
839401200000,0.228
839404800000,0.22
839408400000,0.203
839412000000,0.182
839415600000,0.158
839419200000,0.146
839422800000,0.141
839426400000,0.123
839430000000,0.101
839433600000,0.078
839437200000,0.062
839440800000,0.057
839444400000,0.057
839448000000,0.044
839451600000,0.024
839455200000,0.018
839458800000,0.046
839462400000,0.109
839466000000,0.153
839469600000,0.146
839473200000,0.125
839476800000,0.099
839480400000,0.082
839484000000,0.072
839487600000,0.065
839491200000,0.059
839494800000,0.046
839498400000,0.032
839502000000,0.024
839505600000,0.024
839509200000,0.031
839512800000,0.053
839516400000,0.076
839520000000,0.086
839523600000,0.093
839527200000,0.097
839530800000,0.094
839534400000,0.084
839538000000,0.076
839541600000,0.068
839545200000,0.064
839548800000,0.064
839552400000,0.061
839556000000,0.053
839559600000,0.054
839563200000,0.058
839566800000,0.061
839570400000,0.064
839574000000,0.061
839577600000,0.059
839581200000,0.051
839584800000,0.041
839588400000,0.032
839592000000,0.027
839595600000,0.025
839599200000,0.022
839602800000,0.025
839606400000,0.031
839610000000,0.04
839613600000,0.055
839617200000,0.071
839620800000,0.083
839624400000,0.084
839628000000,0.076
839631600000,0.061
839635200000,0.052
839638800000,0.055
839642400000,0.068
839646000000,0.078
839649600000,0.088
839653200000,0.094
839656800000,0.099
839660400000,0.105
839664000000,0.104
839667600000,0.101
839671200000,0.096
839674800000,0.09
839678400000,0.089
839682000000,0.098
839685600000,0.119
839689200000,0.141
839692800000,0.157
839696400000,0.165
839700000000,0.172
839703600000,0.182
839707200000,0.188
839710800000,0.195
839714400000,0.201
839718000000,0.209
839721600000,0.223
839725200000,0.234
839728800000,0.251
839732400000,0.279
839736000000,0.309
839739600000,0.311
839743200000,0.294
839746800000,0.261
839750400000,0.221
839754000000,0.176
839757600000,0.135
839761200000,0.108
839764800000,0.104
839768400000,0.113
839772000000,0.12
839775600000,0.119
839779200000,0.118
839782800000,0.108
839786400000,0.099
839790000000,0.084
839793600000,0.075
839797200000,0.079
839800800000,0.083
839804400000,0.076
839808000000,0.076
839811600000,0.078
839815200000,0.083
839818800000,0.078
839822400000,0.071
839826000000,0.069
839829600000,0.064
839833200000,0.061
839836800000,0.06
839840400000,0.058
839844000000,0.05
839847600000,0.041
839851200000,0.034
839854800000,0.031
839858400000,0.03
839862000000,0.034
839865600000,0.038
839869200000,0.042
839872800000,0.038
839876400000,0.027
839880000000,0.015
839883600000,0.008
839887200000,0.005
839890800000,0.004
839894400000,0.006
839898000000,0.012
839901600000,0.021
839905200000,0.03
839908800000,0.03
839912400000,0.027
839916000000,0.025
839919600000,0.021
839923200000,0.02
839926800000,0.019
839930400000,0.015
839934000000,0.009
839937600000,0.005
839941200000,0.002
839944800000,0.002
839948400000,0.001
839952000000,0.001
839955600000,0.002
839959200000,0.002
839962800000,0.001
839966400000,0.0
839970000000,0.0
839973600000,0.0
839977200000,0.0
839980800000,0.0
839984400000,0.0
839988000000,0.0
839991600000,0.0
839995200000,0.0
839998800000,0.0
840002400000,0.0
840006000000,0.0
840009600000,0.0
840013200000,0.0
840016800000,0.0
840020400000,0.003
840024000000,0.009
840027600000,0.019
840031200000,0.03
840034800000,0.044
840038400000,0.064
840042000000,0.09
840045600000,0.13
840049200000,0.18
840052800000,0.233
840056400000,0.254
840060000000,0.238
840063600000,0.213
840067200000,0.167
840070800000,0.118
840074400000,0.07
840078000000,0.041
840081600000,0.024
840085200000,0.01
840088800000,0.003
840092400000,0.0
840096000000,0.0
840099600000,0.0
840103200000,0.003
840106800000,0.015
840110400000,0.038
840114000000,0.08
840117600000,0.146
840121200000,0.203
840124800000,0.231
840128400000,0.238
840132000000,0.241
840135600000,0.252
840139200000,0.264
840142800000,0.267
840146400000,0.268
840150000000,0.26
840153600000,0.239
840157200000,0.204
840160800000,0.16
840164400000,0.118
840168000000,0.089
840171600000,0.065
840175200000,0.046
840178800000,0.033
840182400000,0.025
840186000000,0.027
840189600000,0.031
840193200000,0.042
840196800000,0.064
840200400000,0.1
840204000000,0.134
840207600000,0.16
840211200000,0.176
840214800000,0.184
840218400000,0.196
840222000000,0.211
840225600000,0.239
840229200000,0.264
840232800000,0.273
840236400000,0.266
840240000000,0.241
840243600000,0.206
840247200000,0.167
840250800000,0.139
840254400000,0.114
840258000000,0.086
840261600000,0.058
840265200000,0.037
840268800000,0.025
840272400000,0.018
840276000000,0.014
840279600000,0.016
840283200000,0.022
840286800000,0.032
840290400000,0.04
840294000000,0.037
840297600000,0.031
840301200000,0.025
840304800000,0.021
840308400000,0.018
840312000000,0.017
840315600000,0.015
840319200000,0.012
840322800000,0.007
840326400000,0.003
840330000000,0.001
840333600000,0.001
840337200000,0.0
840340800000,0.0
840344400000,0.005
840348000000,0.035
840351600000,0.071
840355200000,0.101
840358800000,0.104
840362400000,0.104
840366000000,0.1
840369600000,0.093
840373200000,0.081
840376800000,0.071
840380400000,0.067
840384000000,0.063
840387600000,0.062
840391200000,0.066
840394800000,0.068
840398400000,0.064
840402000000,0.061
840405600000,0.055
840409200000,0.047
840412800000,0.034
840416400000,0.014
840420000000,0.006
840423600000,0.015
840427200000,0.042
840430800000,0.063
840434400000,0.072
840438000000,0.078
840441600000,0.083
840445200000,0.063
840448800000,0.044
840452400000,0.031
840456000000,0.019
840459600000,0.008
840463200000,0.002
840466800000,0.001
840470400000,0.001
840474000000,0.003
840477600000,0.008
840481200000,0.011
840484800000,0.011
840488400000,0.01
840492000000,0.006
840495600000,0.002
840499200000,0.001
840502800000,0.001
840506400000,0.004
840510000000,0.009
840513600000,0.013
840517200000,0.018
840520800000,0.025
840524400000,0.022
840528000000,0.012
840531600000,0.007
840535200000,0.007
840538800000,0.008
840542400000,0.011
840546000000,0.016
840549600000,0.018
840553200000,0.021
840556800000,0.021
840560400000,0.012
840564000000,0.003
840567600000,0.0
840571200000,0.0
840574800000,0.0
840578400000,0.0
840582000000,0.0
840585600000,0.004
840589200000,0.014
840592800000,0.019
840596400000,0.028
840600000000,0.036
840603600000,0.035
840607200000,0.031
840610800000,0.034
840614400000,0.043
840618000000,0.051
840621600000,0.063
840625200000,0.071
840628800000,0.072
840632400000,0.068
840636000000,0.066
840639600000,0.068
840643200000,0.076
840646800000,0.077
840650400000,0.078
840654000000,0.076
840657600000,0.07
840661200000,0.073
840664800000,0.086
840668400000,0.094
840672000000,0.106
840675600000,0.112
840679200000,0.108
840682800000,0.092
840686400000,0.096
840690000000,0.105
840693600000,0.105
840697200000,0.107
840700800000,0.115
840704400000,0.122
840708000000,0.136
840711600000,0.163
840715200000,0.191
840718800000,0.193
840722400000,0.186
840726000000,0.207
840729600000,0.25
840733200000,0.294
840736800000,0.341
840740400000,0.371
840744000000,0.388
840747600000,0.41
840751200000,0.441
840754800000,0.466
840758400000,0.48
840762000000,0.458
840765600000,0.407
840769200000,0.347
840772800000,0.317
840776400000,0.289
840780000000,0.21
840783600000,0.135
840787200000,0.099
840790800000,0.087
840794400000,0.082
840798000000,0.059
840801600000,0.037
840805200000,0.023
840808800000,0.014
840812400000,0.008
840816000000,0.004
840819600000,0.002
840823200000,0.002
840826800000,0.001
840830400000,0.001
840834000000,0.001
840837600000,0.002
840841200000,0.003
840844800000,0.003
840848400000,0.002
840852000000,0.001
840855600000,0.001
840859200000,0.001
840862800000,0.0
840866400000,0.0
840870000000,0.0
840873600000,0.0
840877200000,0.0
840880800000,0.0
840884400000,0.001
840888000000,0.001
840891600000,0.001
840895200000,0.001
840898800000,0.001
840902400000,0.0
840906000000,0.0
840909600000,0.0
840913200000,0.0
840916800000,0.002
840920400000,0.005
840924000000,0.011
840927600000,0.016
840931200000,0.017
840934800000,0.013
840938400000,0.01
840942000000,0.013
840945600000,0.022
840949200000,0.031
840952800000,0.041
840956400000,0.045
840960000000,0.046
840963600000,0.036
840967200000,0.024
840970800000,0.013
840974400000,0.006
840978000000,0.002
840981600000,0.001
840985200000,0.0
840988800000,0.0
840992400000,0.0
840996000000,0.0
840999600000,0.0
841003200000,0.0
841006800000,0.0
841010400000,0.0
841014000000,0.0
841017600000,0.0
841021200000,0.0
841024800000,0.0
841028400000,0.0
841032000000,0.0
841035600000,0.0
841039200000,0.0
841042800000,0.0
841046400000,0.0
841050000000,0.001
841053600000,0.001
841057200000,0.001
841060800000,0.001
841064400000,0.002
841068000000,0.009
841071600000,0.025
841075200000,0.021
841078800000,0.008
841082400000,0.006
841086000000,0.006
841089600000,0.008
841093200000,0.012
841096800000,0.015
841100400000,0.014
841104000000,0.012
841107600000,0.006
841111200000,0.003
841114800000,0.001
841118400000,0.001
841122000000,0.0
841125600000,0.0
841129200000,0.0
841132800000,0.0
841136400000,0.0
841140000000,0.0
841143600000,0.0
841147200000,0.0
841150800000,0.0
841154400000,0.0
841158000000,0.0
841161600000,0.0
841165200000,0.0
841168800000,0.0
841172400000,0.0
841176000000,0.001
841179600000,0.001
841183200000,0.001
841186800000,0.001
841190400000,0.003
841194000000,0.004
841197600000,0.002
841201200000,0.001
841204800000,0.003
841208400000,0.009
841212000000,0.02
841215600000,0.03
841219200000,0.037
841222800000,0.036
841226400000,0.03
841230000000,0.024
841233600000,0.017
841237200000,0.011
841240800000,0.009
841244400000,0.01
841248000000,0.017
841251600000,0.026
841255200000,0.032
841258800000,0.037
841262400000,0.038
841266000000,0.03
841269600000,0.019
841273200000,0.014
841276800000,0.012
841280400000,0.012
841284000000,0.014
841287600000,0.024
841291200000,0.039
841294800000,0.053
841298400000,0.065
841302000000,0.076
841305600000,0.082
841309200000,0.084
841312800000,0.087
841316400000,0.092
841320000000,0.103
841323600000,0.097
841327200000,0.08
841330800000,0.061
841334400000,0.046
841338000000,0.041
841341600000,0.045
841345200000,0.046
841348800000,0.046
841352400000,0.036
841356000000,0.024
841359600000,0.014
841363200000,0.006
841366800000,0.004
841370400000,0.003
841374000000,0.001
841377600000,0.0
841381200000,0.0
841384800000,0.001
841388400000,0.004
841392000000,0.009
841395600000,0.011
841399200000,0.009
841402800000,0.005
841406400000,0.002
841410000000,0.001
841413600000,0.0
841417200000,0.0
841420800000,0.0
841424400000,0.0
841428000000,0.0
841431600000,0.001
841435200000,0.002
841438800000,0.004
841442400000,0.005
841446000000,0.004
841449600000,0.001
841453200000,0.0
841456800000,0.0
841460400000,0.0
841464000000,0.0
841467600000,0.0
841471200000,0.001
841474800000,0.004
841478400000,0.008
841482000000,0.011
841485600000,0.015
841489200000,0.017
841492800000,0.019
841496400000,0.023
841500000000,0.032
841503600000,0.047
841507200000,0.054
841510800000,0.052
841514400000,0.047
841518000000,0.043
841521600000,0.032
841525200000,0.019
841528800000,0.01
841532400000,0.008
841536000000,0.014
841539600000,0.03
841543200000,0.039
841546800000,0.044
841550400000,0.05
841554000000,0.061
841557600000,0.073
841561200000,0.094
841564800000,0.121
841568400000,0.155
841572000000,0.201
841575600000,0.238
841579200000,0.249
841582800000,0.246
841586400000,0.229
841590000000,0.213
841593600000,0.228
841597200000,0.259
841600800000,0.282
841604400000,0.293
841608000000,0.279
841611600000,0.235
841615200000,0.184
841618800000,0.119
841622400000,0.073
841626000000,0.046
841629600000,0.029
841633200000,0.025
841636800000,0.019
841640400000,0.012
841644000000,0.007
841647600000,0.004
841651200000,0.002
841654800000,0.001
841658400000,0.0
841662000000,0.0
841665600000,0.0
841669200000,0.0
841672800000,0.0
841676400000,0.0
841680000000,0.0
841683600000,0.011
841687200000,0.018
841690800000,0.01
841694400000,0.002
841698000000,0.001
841701600000,0.0
841705200000,0.0
841708800000,0.0
841712400000,0.0
841716000000,0.0
841719600000,0.0
841723200000,0.0
841726800000,0.0
841730400000,0.0
841734000000,0.0
841737600000,0.0
841741200000,0.0
841744800000,0.0
841748400000,0.0
841752000000,0.0
841755600000,0.002
841759200000,0.002
841762800000,0.001
841766400000,0.002
841770000000,0.004
841773600000,0.006
841777200000,0.007
841780800000,0.007
841784400000,0.008
841788000000,0.008
841791600000,0.011
841795200000,0.013
841798800000,0.009
841802400000,0.004
841806000000,0.002
841809600000,0.001
841813200000,0.0
841816800000,0.0
841820400000,0.0
841824000000,0.001
841827600000,0.002
841831200000,0.006
841834800000,0.014
841838400000,0.027
841842000000,0.037
841845600000,0.028
841849200000,0.02
841852800000,0.025
841856400000,0.033
841860000000,0.036
841863600000,0.034
841867200000,0.032
841870800000,0.036
841874400000,0.038
841878000000,0.035
841881600000,0.036
841885200000,0.043
841888800000,0.054
841892400000,0.067
841896000000,0.072
841899600000,0.076
841903200000,0.081
841906800000,0.084
841910400000,0.086
841914000000,0.089
841917600000,0.089
841921200000,0.084
841924800000,0.08
841928400000,0.077
841932000000,0.076
841935600000,0.084
841939200000,0.086
841942800000,0.07
841946400000,0.045
841950000000,0.026
841953600000,0.014
841957200000,0.008
841960800000,0.012
841964400000,0.026
841968000000,0.028
841971600000,0.02
841975200000,0.018
841978800000,0.022
841982400000,0.027
841986000000,0.038
841989600000,0.049
841993200000,0.054
841996800000,0.061
842000400000,0.054
842004000000,0.046
842007600000,0.044
842011200000,0.051
842014800000,0.069
842018400000,0.092
842022000000,0.103
842025600000,0.094
842029200000,0.083
842032800000,0.072
842036400000,0.063
842040000000,0.054
842043600000,0.053
842047200000,0.055
842050800000,0.058
842054400000,0.056
842058000000,0.054
842061600000,0.059
842065200000,0.063
842068800000,0.062
842072400000,0.07
842076000000,0.093
842079600000,0.108
842083200000,0.112
842086800000,0.108
842090400000,0.105
842094000000,0.104
842097600000,0.108
842101200000,0.124
842104800000,0.153
842108400000,0.199
842112000000,0.27
842115600000,0.331
842119200000,0.364
842122800000,0.347
842126400000,0.309
842130000000,0.27
842133600000,0.227
842137200000,0.204
842140800000,0.223
842144400000,0.257
842148000000,0.294
842151600000,0.328
842155200000,0.352
842158800000,0.352
842162400000,0.332
842166000000,0.289
842169600000,0.231
842173200000,0.185
842176800000,0.167
842180400000,0.166
842184000000,0.176
842187600000,0.204
842191200000,0.272
842194800000,0.337
842198400000,0.379
842202000000,0.362
842205600000,0.261
842209200000,0.177
842212800000,0.134
842216400000,0.121
842220000000,0.131
842223600000,0.158
842227200000,0.19
842230800000,0.223
842234400000,0.244
842238000000,0.26
842241600000,0.294
842245200000,0.327
842248800000,0.329
842252400000,0.316
842256000000,0.282
842259600000,0.223
842263200000,0.17
842266800000,0.14
842270400000,0.136
842274000000,0.167
842277600000,0.203
842281200000,0.227
842284800000,0.237
842288400000,0.245
842292000000,0.263
842295600000,0.294
842299200000,0.395
842302800000,0.525
842306400000,0.613
842310000000,0.653
842313600000,0.657
842317200000,0.646
842320800000,0.649
842324400000,0.689
842328000000,0.732
842331600000,0.747
842335200000,0.74
842338800000,0.75
842342400000,0.77
842346000000,0.777
842349600000,0.741
842353200000,0.694
842356800000,0.657
842360400000,0.626
842364000000,0.605
842367600000,0.613
842371200000,0.62
842374800000,0.618
842378400000,0.58
842382000000,0.513
842385600000,0.457
842389200000,0.517
842392800000,0.599
842396400000,0.629
842400000000,0.671
842403600000,0.725
842407200000,0.764
842410800000,0.777
842414400000,0.774
842418000000,0.761
842421600000,0.754
842425200000,0.75
842428800000,0.724
842432400000,0.685
842436000000,0.657
842439600000,0.653
842443200000,0.67
842446800000,0.683
842450400000,0.684
842454000000,0.712
842457600000,0.724
842461200000,0.668
842464800000,0.637
842468400000,0.633
842472000000,0.603
842475600000,0.574
842479200000,0.556
842482800000,0.533
842486400000,0.532
842490000000,0.55
842493600000,0.569
842497200000,0.599
842500800000,0.617
842504400000,0.615
842508000000,0.592
842511600000,0.552
842515200000,0.502
842518800000,0.433
842522400000,0.386
842526000000,0.364
842529600000,0.337
842533200000,0.311
842536800000,0.305
842540400000,0.307
842544000000,0.294
842547600000,0.291
842551200000,0.305
842554800000,0.317
842558400000,0.328
842562000000,0.348
842565600000,0.386
842569200000,0.422
842572800000,0.468
842576400000,0.509
842580000000,0.533
842583600000,0.547
842587200000,0.547
842590800000,0.53
842594400000,0.497
842598000000,0.435
842601600000,0.371
842605200000,0.328
842608800000,0.289
842612400000,0.249
842616000000,0.233
842619600000,0.248
842623200000,0.272
842626800000,0.27
842630400000,0.253
842634000000,0.241
842637600000,0.249
842641200000,0.274
842644800000,0.302
842648400000,0.329
842652000000,0.341
842655600000,0.333
842659200000,0.331
842662800000,0.315
842666400000,0.3
842670000000,0.278
842673600000,0.271
842677200000,0.298
842680800000,0.337
842684400000,0.386
842688000000,0.427
842691600000,0.479
842695200000,0.51
842698800000,0.494
842702400000,0.447
842706000000,0.42
842709600000,0.432
842713200000,0.416
842716800000,0.376
842720400000,0.32
842724000000,0.278
842727600000,0.255
842731200000,0.249
842734800000,0.277
842738400000,0.314
842742000000,0.343
842745600000,0.365
842749200000,0.388
842752800000,0.425
842756400000,0.472
842760000000,0.529
842763600000,0.578
842767200000,0.581
842770800000,0.556
842774400000,0.523
842778000000,0.493
842781600000,0.468
842785200000,0.434
842788800000,0.391
842792400000,0.355
842796000000,0.32
842799600000,0.294
842803200000,0.278
842806800000,0.26
842810400000,0.237
842814000000,0.223
842817600000,0.233
842821200000,0.255
842824800000,0.278
842828400000,0.289
842832000000,0.302
842835600000,0.309
842839200000,0.313
