,S1
842842800000,0.516
842846400000,0.51
842850000000,0.501
842853600000,0.467
842857200000,0.391
842860800000,0.316
842864400000,0.289
842868000000,0.276
842871600000,0.27
842875200000,0.265
842878800000,0.264
842882400000,0.267
842886000000,0.285
842889600000,0.323
842893200000,0.362
842896800000,0.386
842900400000,0.386
842904000000,0.373
842907600000,0.364
842911200000,0.337
842914800000,0.341
842918400000,0.435
842922000000,0.488
842925600000,0.532
842929200000,0.556
842932800000,0.564
842936400000,0.553
842940000000,0.525
842943600000,0.484
842947200000,0.398
842950800000,0.311
842954400000,0.268
842958000000,0.232
842961600000,0.205
842965200000,0.199
842968800000,0.212
842972400000,0.252
842976000000,0.299
842979600000,0.344
842983200000,0.348
842986800000,0.328
842990400000,0.317
842994000000,0.308
842997600000,0.234
843001200000,0.185
843004800000,0.175
843008400000,0.167
843012000000,0.174
843015600000,0.176
843019200000,0.176
843022800000,0.181
843026400000,0.191
843030000000,0.185
843033600000,0.167
843037200000,0.167
843040800000,0.183
843044400000,0.19
843048000000,0.194
843051600000,0.192
843055200000,0.2
843058800000,0.227
843062400000,0.27
843066000000,0.304
843069600000,0.313
843073200000,0.3
843076800000,0.279
843080400000,0.266
843084000000,0.212
843087600000,0.195
843091200000,0.234
843094800000,0.235
843098400000,0.227
843102000000,0.18
843105600000,0.122
843109200000,0.076
843112800000,0.047
843116400000,0.031
843120000000,0.027
843123600000,0.036
843127200000,0.05
843130800000,0.068
843134400000,0.093
843138000000,0.114
843141600000,0.13
843145200000,0.134
843148800000,0.141
843152400000,0.154
843156000000,0.171
843159600000,0.199
843163200000,0.227
843166800000,0.251
843170400000,0.233
843174000000,0.191
843177600000,0.228
843181200000,0.264
843184800000,0.293
843188400000,0.281
843192000000,0.231
843195600000,0.18
843199200000,0.15
843202800000,0.123
843206400000,0.104
843210000000,0.127
843213600000,0.147
843217200000,0.14
843220800000,0.131
843224400000,0.126
843228000000,0.131
843231600000,0.139
843235200000,0.152
843238800000,0.173
843242400000,0.199
843246000000,0.221
843249600000,0.242
843253200000,0.242
843256800000,0.204
843260400000,0.158
843264000000,0.164
843267600000,0.156
843271200000,0.164
843274800000,0.171
843278400000,0.173
843282000000,0.169
843285600000,0.152
843289200000,0.112
843292800000,0.092
843296400000,0.08
843300000000,0.066
843303600000,0.057
843307200000,0.054
843310800000,0.061
843314400000,0.074
843318000000,0.097
843321600000,0.125
843325200000,0.139
843328800000,0.139
843332400000,0.133
843336000000,0.13
843339600000,0.133
843343200000,0.113
843346800000,0.112
843350400000,0.128
843354000000,0.133
843357600000,0.147
843361200000,0.168
843364800000,0.179
843368400000,0.171
843372000000,0.151
843375600000,0.12
843379200000,0.097
843382800000,0.102
843386400000,0.102
843390000000,0.084
843393600000,0.061
843397200000,0.036
843400800000,0.018
843404400000,0.011
843408000000,0.01
843411600000,0.008
843415200000,0.005
843418800000,0.005
843422400000,0.015
843426000000,0.045
843429600000,0.069
843433200000,0.063
843436800000,0.044
843440400000,0.041
843444000000,0.02
843447600000,0.001
843451200000,0.0
843454800000,0.0
843458400000,0.0
843462000000,0.0
843465600000,0.004
843469200000,0.013
843472800000,0.025
843476400000,0.041
843480000000,0.067
843483600000,0.095
843487200000,0.117
843490800000,0.124
843494400000,0.12
843498000000,0.109
843501600000,0.096
843505200000,0.077
843508800000,0.052
843512400000,0.025
843516000000,0.008
843519600000,0.005
843523200000,0.005
843526800000,0.007
843530400000,0.01
843534000000,0.016
843537600000,0.019
843541200000,0.027
843544800000,0.043
843548400000,0.06
843552000000,0.067
843555600000,0.09
843559200000,0.115
843562800000,0.115
843566400000,0.105
843570000000,0.089
843573600000,0.069
843577200000,0.046
843580800000,0.023
843584400000,0.012
843588000000,0.006
843591600000,0.003
843595200000,0.003
843598800000,0.009
843602400000,0.014
843606000000,0.018
843609600000,0.023
843613200000,0.026
843616800000,0.03
843620400000,0.035
843624000000,0.033
843627600000,0.024
843631200000,0.013
843634800000,0.012
843638400000,0.021
843642000000,0.056
843645600000,0.097
843649200000,0.115
843652800000,0.119
843656400000,0.12
843660000000,0.114
843663600000,0.097
843667200000,0.08
843670800000,0.075
843674400000,0.078
843678000000,0.067
843681600000,0.028
843685200000,0.007
843688800000,0.006
843692400000,0.003
843696000000,0.001
843699600000,0.0
843703200000,0.0
843706800000,0.0
843710400000,0.001
843714000000,0.005
843717600000,0.015
843721200000,0.033
843724800000,0.058
843728400000,0.083
843732000000,0.097
843735600000,0.07
843739200000,0.036
843742800000,0.009
843746400000,0.001
843750000000,0.001
843753600000,0.0
843757200000,0.0
843760800000,0.003
843764400000,0.003
843768000000,0.004
843771600000,0.016
843775200000,0.038
843778800000,0.063
843782400000,0.089
843786000000,0.101
843789600000,0.101
843793200000,0.102
843796800000,0.101
843800400000,0.12
843804000000,0.139
843807600000,0.133
843811200000,0.135
843814800000,0.178
843818400000,0.231
843822000000,0.274
843825600000,0.295
843829200000,0.329
843832800000,0.371
843836400000,0.401
843840000000,0.422
843843600000,0.442
843847200000,0.463
843850800000,0.449
843854400000,0.413
843858000000,0.364
843861600000,0.294
843865200000,0.282
843868800000,0.322
843872400000,0.335
843876000000,0.328
843879600000,0.323
843883200000,0.32
843886800000,0.321
843890400000,0.305
843894000000,0.259
843897600000,0.188
843901200000,0.176
843904800000,0.183
843908400000,0.176
843912000000,0.174
843915600000,0.167
843919200000,0.165
843922800000,0.164
843926400000,0.18
843930000000,0.205
843933600000,0.227
843937200000,0.245
843940800000,0.27
843944400000,0.266
843948000000,0.217
843951600000,0.221
843955200000,0.294
843958800000,0.339
843962400000,0.383
843966000000,0.434
843969600000,0.466
843973200000,0.479
843976800000,0.44
843980400000,0.352
843984000000,0.254
843987600000,0.201
843991200000,0.187
843994800000,0.183
843998400000,0.185
844002000000,0.193
844005600000,0.201
844009200000,0.23
844012800000,0.288
844016400000,0.349
844020000000,0.395
844023600000,0.463
844027200000,0.519
844030800000,0.525
844034400000,0.459
844038000000,0.363
844041600000,0.401
844045200000,0.454
844048800000,0.484
844052400000,0.503
844056000000,0.508
844059600000,0.484
844063200000,0.425
844066800000,0.337
844070400000,0.251
844074000000,0.207
844077600000,0.193
844081200000,0.167
844084800000,0.151
844088400000,0.135
844092000000,0.121
844095600000,0.117
844099200000,0.112
844102800000,0.099
844106400000,0.076
844110000000,0.058
844113600000,0.045
844117200000,0.037
844120800000,0.026
844124400000,0.011
844128000000,0.004
844131600000,0.001
844135200000,0.0
844138800000,0.0
844142400000,0.0
844146000000,0.001
844149600000,0.003
844153200000,0.012
844156800000,0.027
844160400000,0.069
844164000000,0.152
844167600000,0.236
844171200000,0.286
844174800000,0.293
844178400000,0.305
844182000000,0.318
844185600000,0.32
844189200000,0.325
844192800000,0.296
844196400000,0.243
844200000000,0.186
844203600000,0.134
844207200000,0.068
844210800000,0.048
844214400000,0.055
844218000000,0.07
844221600000,0.088
844225200000,0.122
844228800000,0.167
844232400000,0.206
844236000000,0.237
844239600000,0.254
844243200000,0.243
844246800000,0.242
844250400000,0.216
844254000000,0.172
844257600000,0.147
844261200000,0.14
844264800000,0.146
844268400000,0.161
844272000000,0.171
844275600000,0.173
844279200000,0.162
844282800000,0.146
844286400000,0.139
844290000000,0.117
844293600000,0.065
844297200000,0.041
844300800000,0.036
844304400000,0.032
844308000000,0.03
844311600000,0.032
844315200000,0.036
844318800000,0.035
844322400000,0.029
844326000000,0.025
844329600000,0.028
844333200000,0.04
844336800000,0.064
844340400000,0.093
844344000000,0.111
844347600000,0.102
844351200000,0.073
844354800000,0.041
844358400000,0.018
844362000000,0.007
844365600000,0.004
844369200000,0.005
844372800000,0.011
844376400000,0.019
844380000000,0.021
844383600000,0.012
844387200000,0.006
844390800000,0.002
844394400000,0.0
844398000000,0.0
844401600000,0.001
844405200000,0.003
844408800000,0.005
844412400000,0.007
844416000000,0.008
844419600000,0.019
844423200000,0.04
844426800000,0.058
844430400000,0.071
844434000000,0.079
844437600000,0.085
844441200000,0.084
844444800000,0.079
844448400000,0.078
844452000000,0.084
844455600000,0.095
844459200000,0.113
844462800000,0.125
844466400000,0.101
844470000000,0.087
844473600000,0.096
844477200000,0.089
844480800000,0.078
844484400000,0.079
844488000000,0.092
844491600000,0.104
844495200000,0.115
844498800000,0.118
844502400000,0.113
844506000000,0.144
844509600000,0.162
844513200000,0.167
844516800000,0.173
844520400000,0.176
844524000000,0.176
844527600000,0.193
844531200000,0.211
844534800000,0.231
844538400000,0.254
844542000000,0.286
844545600000,0.315
844549200000,0.352
844552800000,0.355
844556400000,0.351
844560000000,0.41
844563600000,0.464
844567200000,0.454
844570800000,0.412
844574400000,0.382
844578000000,0.38
844581600000,0.388
844585200000,0.372
844588800000,0.337
844592400000,0.344
844596000000,0.379
844599600000,0.41
844603200000,0.459
844606800000,0.496
844610400000,0.505
844614000000,0.494
844617600000,0.464
844621200000,0.413
844624800000,0.362
844628400000,0.344
844632000000,0.361
844635600000,0.386
844639200000,0.359
844642800000,0.332
844646400000,0.388
844650000000,0.382
844653600000,0.35
844657200000,0.313
844660800000,0.272
844664400000,0.234
844668000000,0.203
844671600000,0.167
844675200000,0.138
844678800000,0.162
844682400000,0.2
844686000000,0.219
844689600000,0.23
844693200000,0.237
844696800000,0.243
844700400000,0.245
844704000000,0.251
844707600000,0.27
844711200000,0.302
844714800000,0.348
844718400000,0.361
844722000000,0.341
844725600000,0.283
844729200000,0.245
844732800000,0.283
844736400000,0.291
844740000000,0.285
844743600000,0.278
844747200000,0.267
844750800000,0.248
844754400000,0.227
844758000000,0.195
844761600000,0.16
844765200000,0.173
844768800000,0.214
844772400000,0.224
844776000000,0.245
844779600000,0.272
844783200000,0.291
844786800000,0.325
844790400000,0.343
844794000000,0.358
844797600000,0.384
844801200000,0.404
844804800000,0.415
844808400000,0.414
844812000000,0.349
844815600000,0.241
844819200000,0.244
844822800000,0.233
844826400000,0.214
844830000000,0.193
844833600000,0.167
844837200000,0.137
844840800000,0.106
844844400000,0.083
844848000000,0.078
844851600000,0.118
844855200000,0.171
844858800000,0.22
844862400000,0.266
844866000000,0.303
844869600000,0.332
844873200000,0.329
844876800000,0.298
844880400000,0.264
844884000000,0.237
844887600000,0.22
844891200000,0.204
844894800000,0.193
844898400000,0.142
844902000000,0.115
844905600000,0.136
844909200000,0.159
844912800000,0.182
844916400000,0.167
844920000000,0.156
844923600000,0.144
844927200000,0.117
844930800000,0.092
844934400000,0.062
844938000000,0.071
844941600000,0.094
844945200000,0.109
844948800000,0.151
844952400000,0.217
844956000000,0.328
844959600000,0.403
844963200000,0.323
844966800000,0.219
844970400000,0.139
844974000000,0.089
844977600000,0.054
844981200000,0.02
844984800000,0.004
844988400000,0.003
844992000000,0.002
844995600000,0.001
844999200000,0.001
845002800000,0.001
845006400000,0.002
845010000000,0.003
845013600000,0.008
845017200000,0.019
845020800000,0.04
845024400000,0.066
845028000000,0.083
845031600000,0.096
845035200000,0.111
845038800000,0.113
845042400000,0.112
845046000000,0.105
845049600000,0.093
845053200000,0.075
845056800000,0.054
845060400000,0.037
845064000000,0.028
845067600000,0.019
845071200000,0.011
845074800000,0.006
845078400000,0.006
845082000000,0.005
845085600000,0.006
845089200000,0.008
845092800000,0.014
845096400000,0.026
845100000000,0.041
845103600000,0.058
845107200000,0.084
845110800000,0.1
845114400000,0.1
845118000000,0.112
845121600000,0.135
845125200000,0.149
845128800000,0.169
845132400000,0.189
845136000000,0.208
845139600000,0.209
845143200000,0.204
845146800000,0.191
845150400000,0.173
845154000000,0.148
845157600000,0.101
845161200000,0.058
845164800000,0.056
845168400000,0.043
845172000000,0.028
845175600000,0.018
845179200000,0.01
845182800000,0.005
845186400000,0.002
845190000000,0.001
845193600000,0.001
845197200000,0.007
845200800000,0.026
845204400000,0.049
845208000000,0.062
845211600000,0.056
845215200000,0.045
845218800000,0.023
845222400000,0.007
845226000000,0.001
845229600000,0.0
845233200000,0.0
845236800000,0.0
845240400000,0.0
845244000000,0.0
845247600000,0.0
845251200000,0.0
845254800000,0.0
845258400000,0.0
845262000000,0.0
845265600000,0.0
845269200000,0.0
845272800000,0.0
845276400000,0.0
845280000000,0.0
845283600000,0.001
845287200000,0.001
845290800000,0.0
845294400000,0.0
845298000000,0.0
845301600000,0.0
845305200000,0.0
845308800000,0.0
845312400000,0.0
845316000000,0.001
845319600000,0.006
845323200000,0.013
845326800000,0.019
845330400000,0.015
845334000000,0.013
845337600000,0.009
845341200000,0.006
845344800000,0.005
845348400000,0.005
845352000000,0.006
845355600000,0.006
845359200000,0.006
845362800000,0.005
845366400000,0.004
845370000000,0.006
845373600000,0.008
845377200000,0.01
845380800000,0.017
845384400000,0.024
845388000000,0.038
845391600000,0.052
845395200000,0.065
845398800000,0.074
845402400000,0.082
845406000000,0.076
845409600000,0.059
845413200000,0.032
845416800000,0.009
845420400000,0.002
845424000000,0.0
845427600000,0.0
845431200000,0.0
845434800000,0.0
845438400000,0.001
845442000000,0.002
845445600000,0.002
845449200000,0.003
845452800000,0.002
845456400000,0.004
845460000000,0.007
845463600000,0.006
845467200000,0.004
845470800000,0.003
845474400000,0.003
845478000000,0.002
845481600000,0.001
845485200000,0.0
845488800000,0.0
845492400000,0.0
845496000000,0.0
845499600000,0.0
845503200000,0.0
845506800000,0.0
845510400000,0.0
845514000000,0.0
845517600000,0.0
845521200000,0.0
845524800000,0.001
845528400000,0.002
845532000000,0.003
845535600000,0.005
845539200000,0.01
845542800000,0.014
845546400000,0.011
845550000000,0.007
845553600000,0.006
845557200000,0.011
845560800000,0.023
845564400000,0.048
845568000000,0.079
845571600000,0.09
845575200000,0.075
845578800000,0.05
845582400000,0.032
845586000000,0.022
845589600000,0.018
845593200000,0.012
845596800000,0.011
845600400000,0.013
845604000000,0.014
845607600000,0.013
845611200000,0.012
845614800000,0.013
845618400000,0.016
845622000000,0.023
845625600000,0.039
845629200000,0.074
845632800000,0.112
845636400000,0.136
845640000000,0.144
845643600000,0.142
845647200000,0.145
845650800000,0.139
845654400000,0.124
845658000000,0.121
845661600000,0.119
845665200000,0.118
845668800000,0.119
845672400000,0.134
845676000000,0.136
845679600000,0.117
845683200000,0.151
845686800000,0.179
845690400000,0.186
845694000000,0.19
845697600000,0.194
845701200000,0.202
845704800000,0.209
845708400000,0.193
845712000000,0.192
845715600000,0.233
845719200000,0.266
845722800000,0.261
845726400000,0.227
845730000000,0.178
845733600000,0.129
845737200000,0.097
845740800000,0.066
845744400000,0.054
845748000000,0.056
845751600000,0.063
845755200000,0.078
845758800000,0.104
845762400000,0.096
845766000000,0.089
845769600000,0.1
845773200000,0.084
845776800000,0.061
845780400000,0.05
845784000000,0.053
845787600000,0.062
845791200000,0.071
845794800000,0.081
845798400000,0.104
845802000000,0.154
845805600000,0.185
845809200000,0.177
845812800000,0.181
845816400000,0.207
845820000000,0.251
845823600000,0.298
845827200000,0.311
845830800000,0.291
845834400000,0.302
845838000000,0.32
845841600000,0.332
845845200000,0.337
845848800000,0.295
845852400000,0.233
845856000000,0.243
845859600000,0.201
845863200000,0.14
845866800000,0.093
845870400000,0.062
845874000000,0.04
845877600000,0.032
845881200000,0.033
845884800000,0.036
845888400000,0.042
845892000000,0.046
845895600000,0.047
845899200000,0.045
845902800000,0.041
845906400000,0.041
845910000000,0.045
845913600000,0.05
845917200000,0.061
845920800000,0.074
845924400000,0.086
845928000000,0.105
845931600000,0.129
845935200000,0.126
845938800000,0.08
845942400000,0.068
845946000000,0.044
845949600000,0.021
845953200000,0.009
845956800000,0.007
845960400000,0.008
845964000000,0.011
845967600000,0.017
845971200000,0.026
845974800000,0.045
845978400000,0.059
845982000000,0.062
845985600000,0.056
845989200000,0.046
845992800000,0.045
845996400000,0.052
846000000000,0.063
846003600000,0.073
846007200000,0.085
846010800000,0.088
846014400000,0.07
846018000000,0.047
846021600000,0.031
846025200000,0.03
846028800000,0.043
846032400000,0.059
846036000000,0.084
846039600000,0.111
846043200000,0.129
846046800000,0.133
846050400000,0.118
846054000000,0.107
846057600000,0.108
846061200000,0.131
846064800000,0.138
846068400000,0.145
846072000000,0.14
846075600000,0.112
846079200000,0.079
846082800000,0.057
846086400000,0.051
846090000000,0.055
846093600000,0.067
846097200000,0.081
846100800000,0.093
846104400000,0.104
846108000000,0.093
846111600000,0.074
846115200000,0.087
846118800000,0.094
846122400000,0.094
846126000000,0.083
846129600000,0.068
846133200000,0.058
846136800000,0.049
846140400000,0.045
846144000000,0.038
846147600000,0.05
846151200000,0.066
846154800000,0.069
846158400000,0.065
846162000000,0.057
846165600000,0.05
846169200000,0.042
846172800000,0.039
846176400000,0.041
846180000000,0.044
846183600000,0.042
846187200000,0.035
846190800000,0.025
846194400000,0.013
846198000000,0.01
846201600000,0.008
846205200000,0.008
846208800000,0.011
846212400000,0.013
846216000000,0.017
846219600000,0.021
846223200000,0.029
846226800000,0.039
846230400000,0.053
846234000000,0.097
846237600000,0.139
846241200000,0.144
846244800000,0.141
846248400000,0.144
846252000000,0.153
846255600000,0.155
846259200000,0.156
846262800000,0.167
846266400000,0.177
846270000000,0.193
846273600000,0.201
846277200000,0.199
846280800000,0.163
846284400000,0.137
846288000000,0.155
846291600000,0.161
846295200000,0.168
846298800000,0.18
846302400000,0.188
846306000000,0.199
846309600000,0.21
846313200000,0.212
846316800000,0.185
846320400000,0.201
846324000000,0.233
846327600000,0.251
846331200000,0.264
846334800000,0.273
846338400000,0.272
846342000000,0.256
846345600000,0.237
846349200000,0.224
846352800000,0.199
846356400000,0.178
846360000000,0.174
846363600000,0.177
846367200000,0.166
846370800000,0.137
846374400000,0.168
846378000000,0.201
846381600000,0.213
846385200000,0.207
846388800000,0.193
846392400000,0.178
846396000000,0.165
846399600000,0.158
846403200000,0.164
846406800000,0.217
846410400000,0.251
846414000000,0.259
846417600000,0.233
846421200000,0.201
846424800000,0.204
846428400000,0.255
846432000000,0.313
846435600000,0.337
846439200000,0.358
846442800000,0.393
846446400000,0.44
846450000000,0.466
846453600000,0.466
846457200000,0.474
846460800000,0.472
846464400000,0.535
846468000000,0.568
846471600000,0.573
846475200000,0.564
846478800000,0.55
846482400000,0.521
846486000000,0.51
846489600000,0.523
846493200000,0.547
846496800000,0.557
846500400000,0.59
846504000000,0.559
846507600000,0.552
846511200000,0.539
846514800000,0.519
846518400000,0.535
846522000000,0.572
846525600000,0.578
846529200000,0.578
846532800000,0.55
846536400000,0.524
846540000000,0.47
846543600000,0.442
846547200000,0.487
846550800000,0.538
846554400000,0.532
846558000000,0.481
846561600000,0.422
846565200000,0.369
846568800000,0.324
846572400000,0.295
846576000000,0.279
846579600000,0.33
846583200000,0.367
846586800000,0.374
846590400000,0.362
846594000000,0.344
846597600000,0.339
846601200000,0.36
846604800000,0.397
846608400000,0.474
846612000000,0.458
846615600000,0.413
846619200000,0.417
846622800000,0.419
846626400000,0.386
846630000000,0.305
846633600000,0.245
846637200000,0.212
846640800000,0.166
846644400000,0.135
846648000000,0.127
846651600000,0.106
846655200000,0.073
846658800000,0.056
846662400000,0.048
846666000000,0.041
846669600000,0.022
846673200000,0.006
846676800000,0.001
846680400000,0.0
846684000000,0.0
846687600000,0.0
846691200000,0.001
846694800000,0.003
846698400000,0.009
846702000000,0.024
846705600000,0.048
846709200000,0.069
846712800000,0.082
846716400000,0.082
846720000000,0.127
846723600000,0.172
846727200000,0.191
846730800000,0.201
846734400000,0.205
846738000000,0.181
846741600000,0.135
846745200000,0.096
846748800000,0.087
846752400000,0.134
846756000000,0.223
846759600000,0.301
846763200000,0.291
846766800000,0.284
846770400000,0.268
846774000000,0.221
846777600000,0.186
846781200000,0.18
846784800000,0.2
846788400000,0.251
846792000000,0.32
846795600000,0.391
846799200000,0.435
846802800000,0.427
846806400000,0.454
846810000000,0.552
846813600000,0.587
846817200000,0.586
846820800000,0.59
846824400000,0.574
846828000000,0.532
846831600000,0.486
846835200000,0.422
846838800000,0.382
846842400000,0.395
846846000000,0.413
846849600000,0.433
846853200000,0.445
846856800000,0.404
846860400000,0.337
846864000000,0.251
846867600000,0.186
846871200000,0.152
846874800000,0.133
846878400000,0.119
846882000000,0.086
846885600000,0.048
846889200000,0.016
846892800000,0.005
846896400000,0.0
846900000000,0.0
846903600000,0.0
846907200000,0.0
846910800000,0.013
846914400000,0.044
846918000000,0.085
846921600000,0.122
846925200000,0.16
846928800000,0.18
846932400000,0.186
846936000000,0.191
846939600000,0.184
846943200000,0.176
846946800000,0.164
846950400000,0.161
846954000000,0.167
846957600000,0.179
846961200000,0.224
846964800000,0.307
846968400000,0.379
846972000000,0.391
846975600000,0.311
846979200000,0.343
846982800000,0.42
846986400000,0.484
846990000000,0.502
846993600000,0.503
846997200000,0.486
847000800000,0.464
847004400000,0.464
847008000000,0.501
847011600000,0.52
847015200000,0.53
847018800000,0.548
847022400000,0.552
847026000000,0.541
847029600000,0.538
847033200000,0.547
847036800000,0.51
847040400000,0.451
847044000000,0.401
847047600000,0.395
847051200000,0.437
847054800000,0.513
847058400000,0.549
847062000000,0.533
847065600000,0.519
847069200000,0.577
847072800000,0.683
847076400000,0.76
847080000000,0.78
847083600000,0.776
847087200000,0.746
847090800000,0.686
847094400000,0.61
847098000000,0.62
847101600000,0.651
847105200000,0.631
847108800000,0.655
847112400000,0.672
847116000000,0.695
847119600000,0.744
847123200000,0.787
847126800000,0.813
847130400000,0.82
847134000000,0.791
847137600000,0.75
847141200000,0.729
847144800000,0.655
847148400000,0.586
847152000000,0.658
847155600000,0.729
847159200000,0.786
847162800000,0.815
847166400000,0.839
847170000000,0.866
847173600000,0.888
847177200000,0.886
847180800000,0.882
847184400000,0.882
847188000000,0.884
847191600000,0.895
847195200000,0.891
847198800000,0.906
847202400000,0.92
847206000000,0.926
847209600000,0.937
847213200000,0.928
847216800000,0.916
847220400000,0.914
847224000000,0.926
847227600000,0.936
847231200000,0.943
847234800000,0.953
847238400000,0.961
847242000000,0.965
847245600000,0.964
847249200000,0.958
847252800000,0.951
847256400000,0.947
847260000000,0.937
847263600000,0.93
847267200000,0.922
847270800000,0.907
847274400000,0.899
847278000000,0.895
847281600000,0.898
847285200000,0.911
847288800000,0.921
847292400000,0.91
847296000000,0.897
847299600000,0.876
847303200000,0.841
847306800000,0.772
847310400000,0.691
847314000000,0.621
847317600000,0.539
847321200000,0.466
847324800000,0.435
847328400000,0.447
847332000000,0.407
847335600000,0.352
847339200000,0.209
847342800000,0.1
847346400000,0.122
847350000000,0.162
847353600000,0.162
847357200000,0.172
847360800000,0.201
847364400000,0.212
847368000000,0.218
847371600000,0.249
847375200000,0.28
847378800000,0.296
847382400000,0.305
847386000000,0.291
847389600000,0.291
847393200000,0.294
847396800000,0.282
847400400000,0.305
847404000000,0.296
847407600000,0.252
847411200000,0.355
847414800000,0.415
847418400000,0.433
847422000000,0.451
847425600000,0.468
847429200000,0.48
847432800000,0.459
847436400000,0.418
847440000000,0.398
847443600000,0.391
847447200000,0.358
847450800000,0.326
847454400000,0.311
847458000000,0.337
847461600000,0.386
847465200000,0.405
847468800000,0.376
847472400000,0.348
847476000000,0.32
847479600000,0.301
847483200000,0.237
847486800000,0.167
847490400000,0.118
847494000000,0.083
847497600000,0.154
847501200000,0.25
847504800000,0.321
847508400000,0.378
847512000000,0.41
847515600000,0.442
847519200000,0.438
847522800000,0.389
847526400000,0.314
847530000000,0.286
847533600000,0.245
847537200000,0.226
847540800000,0.251
847544400000,0.276
847548000000,0.254
847551600000,0.237
847555200000,0.252
847558800000,0.304
847562400000,0.367
847566000000,0.44
847569600000,0.513
847573200000,0.482
847576800000,0.442
847580400000,0.396
847584000000,0.484
847587600000,0.59
847591200000,0.683
847594800000,0.806
847598400000,0.885
847602000000,0.907
847605600000,0.899
847609200000,0.866
847612800000,0.836
847616400000,0.819
847620000000,0.815
847623600000,0.824
847627200000,0.814
847630800000,0.772
847634400000,0.739
847638000000,0.728
847641600000,0.739
847645200000,0.755
847648800000,0.765
847652400000,0.725
847656000000,0.692
847659600000,0.652
847663200000,0.601
847666800000,0.623
847670400000,0.763
847674000000,0.834
847677600000,0.864
847681200000,0.882
847684800000,0.889
847688400000,0.895
847692000000,0.895
847695600000,0.862
847699200000,0.791
847702800000,0.733
847706400000,0.662
847710000000,0.628
847713600000,0.606
847717200000,0.591
847720800000,0.585
847724400000,0.593
847728000000,0.56
847731600000,0.58
847735200000,0.496
847738800000,0.449
847742400000,0.435
847746000000,0.41
847749600000,0.346
847753200000,0.375
847756800000,0.448
847760400000,0.448
847764000000,0.441
847767600000,0.461
847771200000,0.507
847774800000,0.556
847778400000,0.586
847782000000,0.547
847785600000,0.459
847789200000,0.382
847792800000,0.36
847796400000,0.325
847800000000,0.299
847803600000,0.294
847807200000,0.305
847810800000,0.329
847814400000,0.352
847818000000,0.362
847821600000,0.347
847825200000,0.304
847828800000,0.25
847832400000,0.194
847836000000,0.138
847839600000,0.086
847843200000,0.071
847846800000,0.05
847850400000,0.034
847854000000,0.014
847857600000,0.002
847861200000,0.0
847864800000,0.0
847868400000,0.0
847872000000,0.0
847875600000,0.014
847879200000,0.046
847882800000,0.087
847886400000,0.113
847890000000,0.128
847893600000,0.141
847897200000,0.145
847900800000,0.14
847904400000,0.151
847908000000,0.178
847911600000,0.226
847915200000,0.273
847918800000,0.289
847922400000,0.294
847926000000,0.277
847929600000,0.343
847933200000,0.42
847936800000,0.451
847940400000,0.414
847944000000,0.363
847947600000,0.314
847951200000,0.279
847954800000,0.278
847958400000,0.295
847962000000,0.348
847965600000,0.353
847969200000,0.331
847972800000,0.294
847976400000,0.261
847980000000,0.241
847983600000,0.235
847987200000,0.241
847990800000,0.252
847994400000,0.261
847998000000,0.27
848001600000,0.28
848005200000,0.298
848008800000,0.294
848012400000,0.249
848016000000,0.28
848019600000,0.348
848023200000,0.389
848026800000,0.407
848030400000,0.391
848034000000,0.363
848037600000,0.307
848041200000,0.254
848044800000,0.232
848048400000,0.257
848052000000,0.287
848055600000,0.322
848059200000,0.328
848062800000,0.334
848066400000,0.336
848070000000,0.327
848073600000,0.302
848077200000,0.278
848080800000,0.268
848084400000,0.266
848088000000,0.264
848091600000,0.277
848095200000,0.281
848098800000,0.251
848102400000,0.253
848106000000,0.312
848109600000,0.362
848113200000,0.345
848116800000,0.284
848120400000,0.192
848124000000,0.103
848127600000,0.05
848131200000,0.034
848134800000,0.043
848138400000,0.068
848142000000,0.112
848145600000,0.16
848149200000,0.212
848152800000,0.272
848156400000,0.34
848160000000,0.41
848163600000,0.434
848167200000,0.436
848170800000,0.415
848174400000,0.405
848178000000,0.495
848181600000,0.618
848185200000,0.605
848188800000,0.614
848192400000,0.74
848196000000,0.765
848199600000,0.73
848203200000,0.712
848206800000,0.672
848210400000,0.628
848214000000,0.59
848217600000,0.547
848221200000,0.528
848224800000,0.572
848228400000,0.581
848232000000,0.56
848235600000,0.521
848239200000,0.513
848242800000,0.525
848246400000,0.527
848250000000,0.533
848253600000,0.533
848257200000,0.529
848260800000,0.531
848264400000,0.538
848268000000,0.513
848271600000,0.485
848275200000,0.6
848278800000,0.676
848282400000,0.705
848286000000,0.726
848289600000,0.735
848293200000,0.731
848296800000,0.719
848300400000,0.699
848304000000,0.668
848307600000,0.63
848311200000,0.649
848314800000,0.645
848318400000,0.661
848322000000,0.647
848325600000,0.626
848329200000,0.637
848332800000,0.628
848336400000,0.661
848340000000,0.667
848343600000,0.688
848347200000,0.697
848350800000,0.72
848354400000,0.732
848358000000,0.706
848361600000,0.748
848365200000,0.82
848368800000,0.836
848372400000,0.823
848376000000,0.8
848379600000,0.77
848383200000,0.739
848386800000,0.697
848390400000,0.663
848394000000,0.655
848397600000,0.613
848401200000,0.585
848404800000,0.584
848408400000,0.588
848412000000,0.594
848415600000,0.582
848419200000,0.556
848422800000,0.55
848426400000,0.546
848430000000,0.535
848433600000,0.538
848437200000,0.529
