,B1
842842800000,0.285
842846400000,0.283
842850000000,0.289
842853600000,0.289
842857200000,0.269
842860800000,0.227
842864400000,0.207
842868000000,0.206
842871600000,0.22
842875200000,0.246
842878800000,0.264
842882400000,0.251
842886000000,0.225
842889600000,0.228
842893200000,0.225
842896800000,0.225
842900400000,0.219
842904000000,0.2
842907600000,0.192
842911200000,0.18
842914800000,0.155
842918400000,0.162
842922000000,0.186
842925600000,0.221
842929200000,0.255
842932800000,0.288
842936400000,0.308
842940000000,0.303
842943600000,0.288
842947200000,0.264
842950800000,0.236
842954400000,0.226
842958000000,0.211
842961600000,0.198
842965200000,0.196
842968800000,0.21
842972400000,0.225
842976000000,0.231
842979600000,0.241
842983200000,0.244
842986800000,0.253
842990400000,0.264
842994000000,0.249
842997600000,0.179
843001200000,0.084
843004800000,0.028
843008400000,0.01
843012000000,0.012
843015600000,0.018
843019200000,0.017
843022800000,0.018
843026400000,0.024
843030000000,0.034
843033600000,0.045
843037200000,0.051
843040800000,0.054
843044400000,0.06
843048000000,0.076
843051600000,0.096
843055200000,0.122
843058800000,0.167
843062400000,0.2
843066000000,0.199
843069600000,0.177
843073200000,0.151
843076800000,0.13
843080400000,0.117
843084000000,0.107
843087600000,0.083
843091200000,0.068
843094800000,0.064
843098400000,0.06
843102000000,0.05
843105600000,0.038
843109200000,0.028
843112800000,0.015
843116400000,0.006
843120000000,0.002
843123600000,0.001
843127200000,0.001
843130800000,0.001
843134400000,0.001
843138000000,0.003
843141600000,0.005
843145200000,0.013
843148800000,0.027
843152400000,0.044
843156000000,0.062
843159600000,0.077
843163200000,0.082
843166800000,0.08
843170400000,0.068
843174000000,0.042
843177600000,0.031
843181200000,0.033
843184800000,0.041
843188400000,0.039
843192000000,0.027
843195600000,0.013
843199200000,0.006
843202800000,0.004
843206400000,0.005
843210000000,0.013
843213600000,0.026
843217200000,0.034
843220800000,0.035
843224400000,0.041
843228000000,0.048
843231600000,0.053
843235200000,0.049
843238800000,0.043
843242400000,0.041
843246000000,0.046
843249600000,0.061
843253200000,0.074
843256800000,0.073
843260400000,0.058
843264000000,0.045
843267600000,0.041
843271200000,0.049
843274800000,0.063
843278400000,0.079
843282000000,0.087
843285600000,0.085
843289200000,0.076
843292800000,0.07
843296400000,0.076
843300000000,0.09
843303600000,0.095
843307200000,0.105
843310800000,0.12
843314400000,0.133
843318000000,0.144
843321600000,0.146
843325200000,0.139
843328800000,0.123
843332400000,0.102
843336000000,0.084
843339600000,0.076
843343200000,0.063
843346800000,0.04
843350400000,0.02
843354000000,0.01
843357600000,0.008
843361200000,0.011
843364800000,0.018
843368400000,0.029
843372000000,0.042
843375600000,0.05
843379200000,0.056
843382800000,0.061
843386400000,0.057
843390000000,0.044
843393600000,0.028
843397200000,0.018
843400800000,0.011
843404400000,0.011
843408000000,0.017
843411600000,0.028
843415200000,0.04
843418800000,0.051
843422400000,0.072
843426000000,0.093
843429600000,0.102
843433200000,0.112
843436800000,0.114
843440400000,0.094
843444000000,0.089
843447600000,0.104
843451200000,0.113
843454800000,0.137
843458400000,0.168
843462000000,0.176
843465600000,0.154
843469200000,0.145
843472800000,0.142
843476400000,0.127
843480000000,0.102
843483600000,0.074
843487200000,0.056
843490800000,0.046
843494400000,0.047
843498000000,0.05
843501600000,0.047
843505200000,0.037
843508800000,0.023
843512400000,0.013
843516000000,0.006
843519600000,0.001
843523200000,0.0
843526800000,0.0
843530400000,0.0
843534000000,0.0
843537600000,0.0
843541200000,0.001
843544800000,0.001
843548400000,0.001
843552000000,0.001
843555600000,0.001
843559200000,0.001
843562800000,0.0
843566400000,0.0
843570000000,0.0
843573600000,0.001
843577200000,0.002
843580800000,0.007
843584400000,0.013
843588000000,0.02
843591600000,0.03
843595200000,0.044
843598800000,0.046
843602400000,0.031
843606000000,0.022
843609600000,0.02
843613200000,0.029
843616800000,0.04
843620400000,0.066
843624000000,0.113
843627600000,0.153
843631200000,0.171
843634800000,0.18
843638400000,0.193
843642000000,0.192
843645600000,0.192
843649200000,0.192
843652800000,0.201
843656400000,0.232
843660000000,0.278
843663600000,0.347
843667200000,0.436
843670800000,0.488
843674400000,0.534
843678000000,0.556
843681600000,0.544
843685200000,0.547
843688800000,0.547
843692400000,0.571
843696000000,0.608
843699600000,0.688
843703200000,0.762
843706800000,0.799
843710400000,0.821
843714000000,0.808
843717600000,0.75
843721200000,0.621
843724800000,0.438
843728400000,0.305
843732000000,0.235
843735600000,0.186
843739200000,0.196
843742800000,0.256
843746400000,0.308
843750000000,0.388
843753600000,0.506
843757200000,0.59
843760800000,0.565
843764400000,0.529
843768000000,0.48
843771600000,0.472
843775200000,0.442
843778800000,0.386
843782400000,0.367
843786000000,0.386
843789600000,0.441
843793200000,0.526
843796800000,0.566
843800400000,0.525
843804000000,0.454
843807600000,0.378
843811200000,0.327
843814800000,0.311
843818400000,0.307
843822000000,0.307
843825600000,0.32
843829200000,0.341
843832800000,0.379
843836400000,0.429
843840000000,0.466
843843600000,0.467
843847200000,0.464
843850800000,0.453
843854400000,0.414
843858000000,0.329
843861600000,0.278
843865200000,0.244
843868800000,0.228
843872400000,0.222
843876000000,0.227
843879600000,0.249
843883200000,0.264
843886800000,0.264
843890400000,0.255
843894000000,0.241
843897600000,0.219
843901200000,0.201
843904800000,0.192
843908400000,0.184
843912000000,0.183
843915600000,0.186
843919200000,0.192
843922800000,0.192
843926400000,0.193
843930000000,0.201
843933600000,0.192
843937200000,0.178
843940800000,0.167
843944400000,0.152
843948000000,0.134
843951600000,0.133
843955200000,0.16
843958800000,0.204
843962400000,0.266
843966000000,0.328
843969600000,0.375
843973200000,0.401
843976800000,0.403
843980400000,0.377
843984000000,0.329
843987600000,0.294
843991200000,0.279
843994800000,0.274
843998400000,0.27
844002000000,0.27
844005600000,0.279
844009200000,0.294
844012800000,0.328
844016400000,0.376
844020000000,0.409
844023600000,0.406
844027200000,0.369
844030800000,0.339
844034400000,0.32
844038000000,0.284
844041600000,0.245
844045200000,0.213
844048800000,0.209
844052400000,0.21
844056000000,0.202
844059600000,0.186
844063200000,0.165
844066800000,0.139
844070400000,0.13
844074000000,0.133
844077600000,0.141
844081200000,0.146
844084800000,0.131
844088400000,0.107
844092000000,0.085
844095600000,0.068
844099200000,0.046
844102800000,0.022
844106400000,0.007
844110000000,0.002
844113600000,0.0
844117200000,0.0
844120800000,0.0
844124400000,0.0
844128000000,0.0
844131600000,0.0
844135200000,0.001
844138800000,0.004
844142400000,0.008
844146000000,0.01
844149600000,0.011
844153200000,0.012
844156800000,0.019
844160400000,0.045
844164000000,0.094
844167600000,0.154
844171200000,0.23
844174800000,0.313
844178400000,0.381
844182000000,0.416
844185600000,0.425
844189200000,0.422
844192800000,0.404
844196400000,0.38
844200000000,0.362
844203600000,0.328
844207200000,0.267
844210800000,0.196
844214400000,0.159
844218000000,0.138
844221600000,0.135
844225200000,0.155
844228800000,0.175
844232400000,0.169
844236000000,0.154
844239600000,0.133
844243200000,0.119
844246800000,0.122
844250400000,0.152
844254000000,0.192
844257600000,0.23
844261200000,0.259
844264800000,0.291
844268400000,0.32
844272000000,0.349
844275600000,0.383
844279200000,0.404
844282800000,0.406
844286400000,0.401
844290000000,0.359
844293600000,0.252
844297200000,0.158
844300800000,0.123
844304400000,0.1
844308000000,0.082
844311600000,0.073
844315200000,0.061
844318800000,0.042
844322400000,0.022
844326000000,0.01
844329600000,0.005
844333200000,0.003
844336800000,0.004
844340400000,0.013
844344000000,0.027
844347600000,0.038
844351200000,0.042
844354800000,0.041
844358400000,0.039
844362000000,0.041
844365600000,0.051
844369200000,0.07
844372800000,0.094
844376400000,0.107
844380000000,0.104
844383600000,0.088
844387200000,0.069
844390800000,0.051
844394400000,0.031
844398000000,0.02
844401600000,0.016
844405200000,0.013
844408800000,0.011
844412400000,0.01
844416000000,0.012
844419600000,0.018
844423200000,0.031
844426800000,0.049
844430400000,0.074
844434000000,0.098
844437600000,0.113
844441200000,0.117
844444800000,0.107
844448400000,0.101
844452000000,0.097
844455600000,0.093
844459200000,0.09
844462800000,0.089
844466400000,0.084
844470000000,0.071
844473600000,0.067
844477200000,0.063
844480800000,0.058
844484400000,0.058
844488000000,0.057
844491600000,0.054
844495200000,0.056
844498800000,0.06
844502400000,0.073
844506000000,0.107
844509600000,0.155
844513200000,0.187
844516800000,0.202
844520400000,0.201
844524000000,0.191
844527600000,0.179
844531200000,0.167
844534800000,0.17
844538400000,0.188
844542000000,0.214
844545600000,0.244
844549200000,0.264
844552800000,0.261
844556400000,0.247
844560000000,0.266
844563600000,0.305
844567200000,0.343
844570800000,0.371
844574400000,0.413
844578000000,0.462
844581600000,0.528
844585200000,0.575
844588800000,0.591
844592400000,0.593
844596000000,0.586
844599600000,0.578
844603200000,0.574
844606800000,0.574
844610400000,0.566
844614000000,0.55
844617600000,0.547
844621200000,0.535
844624800000,0.519
844628400000,0.506
844632000000,0.463
844635600000,0.38
844639200000,0.322
844642800000,0.281
844646400000,0.276
844650000000,0.286
844653600000,0.283
844657200000,0.266
844660800000,0.251
844664400000,0.236
844668000000,0.226
844671600000,0.221
844675200000,0.22
844678800000,0.26
844682400000,0.313
844686000000,0.345
844689600000,0.355
844693200000,0.356
844696800000,0.374
844700400000,0.388
844704000000,0.402
844707600000,0.456
844711200000,0.449
844714800000,0.3
844718400000,0.187
844722000000,0.167
844725600000,0.182
844729200000,0.162
844732800000,0.14
844736400000,0.126
844740000000,0.108
844743600000,0.094
844747200000,0.084
844750800000,0.082
844754400000,0.086
844758000000,0.09
844761600000,0.092
844765200000,0.104
844768800000,0.114
844772400000,0.136
844776000000,0.174
844779600000,0.204
844783200000,0.231
844786800000,0.228
844790400000,0.225
844794000000,0.232
844797600000,0.219
844801200000,0.158
844804800000,0.069
844808400000,0.032
844812000000,0.036
844815600000,0.046
844819200000,0.067
844822800000,0.077
844826400000,0.078
844830000000,0.059
844833600000,0.041
844837200000,0.037
844840800000,0.042
844844400000,0.052
844848000000,0.065
844851600000,0.086
844855200000,0.099
844858800000,0.104
844862400000,0.101
844866000000,0.096
844869600000,0.092
844873200000,0.079
844876800000,0.068
844880400000,0.069
844884000000,0.074
844887600000,0.078
844891200000,0.082
844894800000,0.086
844898400000,0.083
844902000000,0.063
844905600000,0.05
844909200000,0.041
844912800000,0.034
844916400000,0.025
844920000000,0.013
844923600000,0.008
844927200000,0.006
844930800000,0.005
844934400000,0.005
844938000000,0.011
844941600000,0.024
844945200000,0.041
844948800000,0.074
844952400000,0.122
844956000000,0.157
844959600000,0.122
844963200000,0.095
844966800000,0.111
844970400000,0.146
844974000000,0.153
844977600000,0.125
844981200000,0.1
844984800000,0.064
844988400000,0.034
844992000000,0.017
844995600000,0.01
844999200000,0.01
845002800000,0.025
845006400000,0.042
845010000000,0.033
845013600000,0.025
845017200000,0.025
845020800000,0.033
845024400000,0.028
845028000000,0.018
845031600000,0.033
845035200000,0.068
845038800000,0.115
845042400000,0.184
845046000000,0.273
845049600000,0.349
845053200000,0.409
845056800000,0.426
845060400000,0.423
845064000000,0.425
845067600000,0.411
845071200000,0.332
845074800000,0.205
845078400000,0.153
845082000000,0.099
845085600000,0.074
845089200000,0.05
845092800000,0.026
845096400000,0.015
845100000000,0.005
845103600000,0.001
845107200000,0.0
845110800000,0.0
845114400000,0.0
845118000000,0.0
845121600000,0.0
845125200000,0.0
845128800000,0.0
845132400000,0.001
845136000000,0.003
845139600000,0.003
845143200000,0.002
845146800000,0.003
845150400000,0.003
845154000000,0.003
845157600000,0.003
845161200000,0.003
845164800000,0.004
845168400000,0.003
845172000000,0.002
845175600000,0.001
845179200000,0.001
845182800000,0.0
845186400000,0.0
845190000000,0.0
845193600000,0.0
845197200000,0.001
845200800000,0.001
845204400000,0.001
845208000000,0.001
845211600000,0.0
845215200000,0.0
845218800000,0.0
845222400000,0.002
845226000000,0.011
845229600000,0.013
845233200000,0.002
845236800000,0.0
845240400000,0.001
845244000000,0.001
845247600000,0.0
845251200000,0.0
845254800000,0.0
845258400000,0.0
845262000000,0.0
845265600000,0.0
845269200000,0.0
845272800000,0.0
845276400000,0.0
845280000000,0.0
845283600000,0.0
845287200000,0.002
845290800000,0.003
845294400000,0.003
845298000000,0.001
845301600000,0.0
845305200000,0.0
845308800000,0.001
845312400000,0.002
845316000000,0.008
845319600000,0.017
845323200000,0.021
845326800000,0.014
845330400000,0.006
845334000000,0.002
845337600000,0.0
845341200000,0.0
845344800000,0.001
845348400000,0.001
845352000000,0.001
845355600000,0.001
845359200000,0.001
845362800000,0.001
845366400000,0.0
845370000000,0.0
845373600000,0.0
845377200000,0.0
845380800000,0.0
845384400000,0.001
845388000000,0.005
845391600000,0.007
845395200000,0.004
845398800000,0.002
845402400000,0.001
845406000000,0.001
845409600000,0.0
845413200000,0.0
845416800000,0.0
845420400000,0.0
845424000000,0.0
845427600000,0.0
845431200000,0.0
845434800000,0.0
845438400000,0.0
845442000000,0.0
845445600000,0.0
845449200000,0.001
845452800000,0.002
845456400000,0.004
845460000000,0.009
845463600000,0.016
845467200000,0.024
845470800000,0.032
845474400000,0.039
845478000000,0.036
845481600000,0.023
845485200000,0.011
845488800000,0.006
845492400000,0.004
845496000000,0.004
845499600000,0.004
845503200000,0.005
845506800000,0.004
845510400000,0.002
845514000000,0.001
845517600000,0.0
845521200000,0.0
845524800000,0.0
845528400000,0.0
845532000000,0.0
845535600000,0.0
845539200000,0.0
845542800000,0.0
845546400000,0.0
845550000000,0.0
845553600000,0.0
845557200000,0.0
845560800000,0.0
845564400000,0.0
845568000000,0.0
845571600000,0.0
845575200000,0.001
845578800000,0.001
845582400000,0.003
845586000000,0.009
845589600000,0.018
845593200000,0.021
845596800000,0.025
845600400000,0.025
845604000000,0.025
845607600000,0.023
845611200000,0.02
845614800000,0.017
845618400000,0.015
845622000000,0.018
845625600000,0.029
845629200000,0.056
845632800000,0.102
845636400000,0.138
845640000000,0.164
845643600000,0.193
845647200000,0.231
845650800000,0.25
845654400000,0.26
845658000000,0.246
845661600000,0.235
845665200000,0.248
845668800000,0.279
845672400000,0.306
845676000000,0.311
845679600000,0.278
845683200000,0.254
845686800000,0.226
845690400000,0.205
845694000000,0.183
845697600000,0.16
845701200000,0.126
845704800000,0.089
845708400000,0.062
845712000000,0.049
845715600000,0.045
845719200000,0.042
845722800000,0.036
845726400000,0.032
845730000000,0.032
845733600000,0.035
845737200000,0.041
845740800000,0.053
845744400000,0.061
845748000000,0.065
845751600000,0.066
845755200000,0.068
845758800000,0.072
845762400000,0.073
845766000000,0.073
845769600000,0.079
845773200000,0.08
845776800000,0.075
845780400000,0.063
845784000000,0.045
845787600000,0.024
845791200000,0.009
845794800000,0.003
845798400000,0.002
845802000000,0.002
845805600000,0.007
845809200000,0.058
845812800000,0.196
845816400000,0.31
845820000000,0.325
845823600000,0.291
845827200000,0.178
845830800000,0.078
845834400000,0.041
845838000000,0.022
845841600000,0.008
845845200000,0.007
845848800000,0.011
845852400000,0.015
845856000000,0.022
845859600000,0.024
845863200000,0.02
845866800000,0.015
845870400000,0.01
845874000000,0.006
845877600000,0.004
845881200000,0.005
845884800000,0.006
845888400000,0.015
845892000000,0.039
845895600000,0.066
845899200000,0.085
845902800000,0.092
845906400000,0.1
845910000000,0.102
845913600000,0.104
845917200000,0.1
845920800000,0.083
845924400000,0.062
845928000000,0.043
845931600000,0.041
845935200000,0.042
845938800000,0.037
845942400000,0.035
845946000000,0.031
845949600000,0.026
845953200000,0.017
845956800000,0.011
845960400000,0.009
845964000000,0.01
845967600000,0.011
845971200000,0.015
845974800000,0.023
845978400000,0.032
845982000000,0.043
845985600000,0.058
845989200000,0.072
845992800000,0.084
845996400000,0.09
846000000000,0.089
846003600000,0.08
846007200000,0.057
846010800000,0.037
846014400000,0.037
846018000000,0.053
846021600000,0.059
846025200000,0.049
846028800000,0.046
846032400000,0.049
846036000000,0.053
846039600000,0.053
846043200000,0.052
846046800000,0.053
846050400000,0.049
846054000000,0.048
846057600000,0.055
846061200000,0.079
846064800000,0.099
846068400000,0.087
846072000000,0.055
846075600000,0.04
846079200000,0.05
846082800000,0.068
846086400000,0.086
846090000000,0.104
846093600000,0.125
846097200000,0.149
846100800000,0.163
846104400000,0.181
846108000000,0.183
846111600000,0.143
846115200000,0.108
846118800000,0.081
846122400000,0.053
846126000000,0.03
846129600000,0.017
846133200000,0.011
846136800000,0.011
846140400000,0.014
846144000000,0.018
846147600000,0.027
846151200000,0.041
846154800000,0.05
846158400000,0.055
846162000000,0.053
846165600000,0.049
846169200000,0.048
846172800000,0.047
846176400000,0.043
846180000000,0.039
846183600000,0.035
846187200000,0.03
846190800000,0.03
846194400000,0.031
846198000000,0.029
846201600000,0.035
846205200000,0.036
846208800000,0.029
846212400000,0.021
846216000000,0.017
846219600000,0.017
846223200000,0.018
846226800000,0.017
846230400000,0.019
846234000000,0.024
846237600000,0.034
846241200000,0.045
846244800000,0.058
846248400000,0.064
846252000000,0.068
846255600000,0.074
846259200000,0.082
846262800000,0.09
846266400000,0.096
846270000000,0.1
846273600000,0.103
846277200000,0.112
846280800000,0.117
846284400000,0.109
846288000000,0.112
846291600000,0.116
846295200000,0.114
846298800000,0.105
846302400000,0.09
846306000000,0.082
846309600000,0.086
846313200000,0.1
846316800000,0.129
846320400000,0.187
846324000000,0.264
846327600000,0.316
846331200000,0.334
846334800000,0.332
846338400000,0.329
846342000000,0.337
846345600000,0.361
846349200000,0.404
846352800000,0.448
846356400000,0.465
846360000000,0.456
846363600000,0.422
846367200000,0.352
846370800000,0.259
846374400000,0.203
846378000000,0.178
846381600000,0.154
846385200000,0.127
846388800000,0.109
846392400000,0.098
846396000000,0.095
846399600000,0.101
846403200000,0.122
846406800000,0.155
846410400000,0.183
846414000000,0.214
846417600000,0.222
846421200000,0.198
846424800000,0.179
846428400000,0.169
846432000000,0.175
846435600000,0.198
846439200000,0.226
846442800000,0.22
846446400000,0.193
846450000000,0.165
846453600000,0.161
846457200000,0.163
846460800000,0.243
846464400000,0.37
846468000000,0.444
846471600000,0.468
846475200000,0.392
846478800000,0.285
846482400000,0.201
846486000000,0.16
846489600000,0.2
846493200000,0.283
846496800000,0.362
846500400000,0.41
846504000000,0.407
846507600000,0.403
846511200000,0.395
846514800000,0.428
846518400000,0.431
846522000000,0.388
846525600000,0.374
846529200000,0.359
846532800000,0.348
846536400000,0.316
846540000000,0.261
846543600000,0.193
846547200000,0.177
846550800000,0.166
846554400000,0.135
846558000000,0.112
846561600000,0.107
846565200000,0.111
846568800000,0.123
846572400000,0.164
846576000000,0.233
846579600000,0.301
846583200000,0.354
846586800000,0.36
846590400000,0.333
846594000000,0.3
846597600000,0.237
846601200000,0.122
846604800000,0.04
846608400000,0.045
846612000000,0.049
846615600000,0.004
846619200000,0.014
846622800000,0.071
846626400000,0.135
846630000000,0.099
846633600000,0.049
846637200000,0.04
846640800000,0.039
846644400000,0.045
846648000000,0.046
846651600000,0.05
846655200000,0.066
846658800000,0.069
846662400000,0.045
846666000000,0.019
846669600000,0.014
846673200000,0.025
846676800000,0.028
846680400000,0.016
846684000000,0.009
846687600000,0.01
846691200000,0.011
846694800000,0.009
846698400000,0.007
846702000000,0.005
846705600000,0.009
846709200000,0.025
846712800000,0.041
846716400000,0.041
846720000000,0.044
846723600000,0.053
846727200000,0.055
846730800000,0.05
846734400000,0.048
846738000000,0.06
846741600000,0.084
846745200000,0.113
846748800000,0.163
846752400000,0.254
846756000000,0.314
846759600000,0.282
846763200000,0.261
846766800000,0.245
846770400000,0.2
846774000000,0.172
846777600000,0.183
846781200000,0.225
846784800000,0.286
846788400000,0.312
846792000000,0.322
846795600000,0.355
846799200000,0.398
846802800000,0.388
846806400000,0.405
846810000000,0.422
846813600000,0.431
846817200000,0.416
846820800000,0.435
846824400000,0.488
846828000000,0.571
846831600000,0.63
846835200000,0.607
846838800000,0.586
846842400000,0.603
846846000000,0.637
846849600000,0.668
846853200000,0.692
846856800000,0.707
846860400000,0.73
846864000000,0.744
846867600000,0.735
846871200000,0.703
846874800000,0.668
846878400000,0.61
846882000000,0.476
846885600000,0.312
846889200000,0.179
846892800000,0.103
846896400000,0.064
846900000000,0.045
846903600000,0.039
846907200000,0.028
846910800000,0.014
846914400000,0.005
846918000000,0.001
846921600000,0.0
846925200000,0.0
846928800000,0.001
846932400000,0.006
846936000000,0.022
846939600000,0.05
846943200000,0.094
846946800000,0.134
846950400000,0.172
846954000000,0.214
846957600000,0.261
846961200000,0.314
846964800000,0.355
846968400000,0.371
846972000000,0.353
846975600000,0.279
846979200000,0.216
846982800000,0.18
846986400000,0.174
846990000000,0.191
846993600000,0.199
846997200000,0.212
847000800000,0.231
847004400000,0.234
847008000000,0.227
847011600000,0.235
847015200000,0.238
847018800000,0.255
847022400000,0.319
847026000000,0.407
847029600000,0.535
847033200000,0.586
847036800000,0.559
847040400000,0.563
847044000000,0.651
847047600000,0.637
847051200000,0.557
847054800000,0.556
847058400000,0.583
847062000000,0.539
847065600000,0.466
847069200000,0.407
847072800000,0.379
847076400000,0.364
847080000000,0.34
847083600000,0.297
847087200000,0.265
847090800000,0.284
847094400000,0.362
847098000000,0.437
847101600000,0.47
847105200000,0.449
847108800000,0.381
847112400000,0.291
847116000000,0.251
847119600000,0.253
847123200000,0.275
847126800000,0.294
847130400000,0.301
847134000000,0.287
847137600000,0.284
847141200000,0.283
847144800000,0.264
847148400000,0.191
847152000000,0.122
847155600000,0.138
847159200000,0.146
847162800000,0.17
847166400000,0.194
847170000000,0.212
847173600000,0.223
847177200000,0.196
847180800000,0.225
847184400000,0.362
847188000000,0.466
847191600000,0.557
847195200000,0.619
847198800000,0.644
847202400000,0.645
847206000000,0.676
847209600000,0.743
847213200000,0.81
847216800000,0.887
847220400000,0.948
847224000000,0.982
847227600000,0.986
847231200000,0.981
847234800000,0.953
847238400000,0.845
847242000000,0.723
847245600000,0.751
847249200000,0.785
847252800000,0.856
847256400000,0.917
847260000000,0.934
847263600000,0.91
847267200000,0.926
847270800000,0.918
847274400000,0.936
847278000000,0.977
847281600000,0.991
847285200000,0.988
847288800000,0.989
847292400000,0.988
847296000000,0.955
847299600000,0.907
847303200000,0.852
847306800000,0.82
847310400000,0.795
847314000000,0.77
847317600000,0.722
847321200000,0.624
847324800000,0.583
847328400000,0.593
847332000000,0.65
847335600000,0.736
847339200000,0.808
847342800000,0.844
847346400000,0.807
847350000000,0.698
847353600000,0.599
847357200000,0.636
847360800000,0.694
847364400000,0.733
847368000000,0.766
847371600000,0.778
847375200000,0.772
847378800000,0.763
847382400000,0.744
847386000000,0.722
847389600000,0.71
847393200000,0.698
847396800000,0.69
847400400000,0.668
847404000000,0.63
847407600000,0.583
847411200000,0.615
847414800000,0.65
847418400000,0.661
847422000000,0.689
847425600000,0.747
847429200000,0.799
847432800000,0.801
847436400000,0.757
847440000000,0.729
847443600000,0.707
847447200000,0.655
847450800000,0.59
847454400000,0.556
847458000000,0.563
847461600000,0.586
847465200000,0.61
847468800000,0.598
847472400000,0.571
847476000000,0.556
847479600000,0.549
847483200000,0.533
847486800000,0.513
847490400000,0.494
847494000000,0.457
847497600000,0.483
847501200000,0.545
847504800000,0.58
847508400000,0.583
847512000000,0.547
847515600000,0.479
847519200000,0.416
847522800000,0.439
847526400000,0.541
847530000000,0.582
847533600000,0.585
847537200000,0.605
847540800000,0.604
847544400000,0.623
847548000000,0.638
847551600000,0.645
847555200000,0.658
847558800000,0.669
847562400000,0.668
847566000000,0.668
847569600000,0.666
847573200000,0.666
847576800000,0.677
847580400000,0.7
847584000000,0.755
847587600000,0.818
847591200000,0.857
847594800000,0.884
847598400000,0.896
847602000000,0.908
847605600000,0.91
847609200000,0.908
847612800000,0.903
847616400000,0.896
847620000000,0.889
847623600000,0.881
847627200000,0.868
847630800000,0.85
847634400000,0.816
847638000000,0.78
847641600000,0.741
847645200000,0.71
847648800000,0.691
847652400000,0.672
847656000000,0.661
847659600000,0.654
847663200000,0.644
847666800000,0.663
847670400000,0.728
847674000000,0.755
847677600000,0.773
847681200000,0.8
847684800000,0.812
847688400000,0.789
847692000000,0.739
847695600000,0.692
847699200000,0.739
847702800000,0.736
847706400000,0.697
847710000000,0.661
847713600000,0.626
847717200000,0.623
847720800000,0.59
847724400000,0.552
847728000000,0.56
847731600000,0.568
847735200000,0.572
847738800000,0.558
847742400000,0.527
847746000000,0.485
847749600000,0.435
847753200000,0.367
847756800000,0.349
847760400000,0.343
847764000000,0.343
847767600000,0.36
847771200000,0.392
847774800000,0.425
847778400000,0.435
847782000000,0.41
847785600000,0.337
847789200000,0.265
847792800000,0.223
847796400000,0.195
847800000000,0.188
847803600000,0.211
847807200000,0.24
847810800000,0.281
847814400000,0.337
847818000000,0.372
847821600000,0.367
847825200000,0.328
847828800000,0.29
847832400000,0.256
847836000000,0.216
847839600000,0.167
847843200000,0.13
847846800000,0.095
847850400000,0.07
847854000000,0.049
847857600000,0.031
847861200000,0.018
847864800000,0.009
847868400000,0.005
847872000000,0.004
847875600000,0.009
847879200000,0.006
847882800000,0.0
847886400000,0.0
847890000000,0.0
847893600000,0.001
847897200000,0.002
847900800000,0.002
847904400000,0.001
847908000000,0.0
847911600000,0.0
847915200000,0.0
847918800000,0.0
847922400000,0.0
847926000000,0.002
847929600000,0.005
847933200000,0.009
847936800000,0.014
847940400000,0.021
847944000000,0.032
847947600000,0.043
847951200000,0.053
847954800000,0.059
847958400000,0.068
847962000000,0.082
847965600000,0.101
847969200000,0.136
847972800000,0.192
847976400000,0.241
847980000000,0.265
847983600000,0.253
847987200000,0.241
847990800000,0.239
847994400000,0.244
847998000000,0.27
848001600000,0.309
848005200000,0.327
848008800000,0.307
848012400000,0.264
848016000000,0.274
848019600000,0.315
848023200000,0.347
848026800000,0.356
848030400000,0.358
848034000000,0.348
848037600000,0.358
848041200000,0.388
848044800000,0.419
848048400000,0.472
848052000000,0.525
848055600000,0.55
848059200000,0.56
848062800000,0.544
848066400000,0.51
848070000000,0.467
848073600000,0.432
848077200000,0.404
848080800000,0.396
848084400000,0.402
848088000000,0.447
848091600000,0.48
848095200000,0.47
848098800000,0.442
848102400000,0.443
848106000000,0.454
848109600000,0.479
848113200000,0.545
848116800000,0.599
848120400000,0.6
848124000000,0.532
848127600000,0.421
848131200000,0.382
848134800000,0.447
848138400000,0.506
848142000000,0.545
848145600000,0.527
848149200000,0.457
848152800000,0.388
848156400000,0.332
848160000000,0.294
848163600000,0.27
848167200000,0.264
848170800000,0.268
848174400000,0.275
848178000000,0.274
848181600000,0.277
848185200000,0.261
848188800000,0.274
848192400000,0.305
848196000000,0.344
848199600000,0.395
848203200000,0.442
848206800000,0.476
848210400000,0.501
848214000000,0.506
848217600000,0.51
848221200000,0.532
848224800000,0.541
848228400000,0.501
848232000000,0.451
848235600000,0.399
848239200000,0.355
848242800000,0.321
848246400000,0.315
848250000000,0.323
848253600000,0.328
848257200000,0.341
848260800000,0.362
848264400000,0.367
848268000000,0.348
848271600000,0.31
848275200000,0.316
848278800000,0.298
848282400000,0.246
848286000000,0.227
848289600000,0.231
848293200000,0.236
848296800000,0.234
848300400000,0.269
848304000000,0.305
848307600000,0.329
848311200000,0.351
848314800000,0.379
848318400000,0.393
848322000000,0.388
848325600000,0.373
848329200000,0.361
848332800000,0.366
848336400000,0.374
848340000000,0.391
848343600000,0.42
848347200000,0.417
848350800000,0.415
848354400000,0.412
848358000000,0.374
848361600000,0.318
848365200000,0.236
848368800000,0.151
848372400000,0.101
848376000000,0.08
848379600000,0.093
848383200000,0.121
848386800000,0.146
848390400000,0.189
848394000000,0.272
848397600000,0.343
848401200000,0.388
848404800000,0.4
848408400000,0.391
848412000000,0.371
848415600000,0.304
848419200000,0.242
848422800000,0.199
848426400000,0.184
848430000000,0.212
848433600000,0.251
848437200000,0.264
