,S1
742636800000,0.022
742640400000,0.029
742644000000,0.043
742647600000,0.045
742651200000,0.045
742654800000,0.051
742658400000,0.05
742662000000,0.037
742665600000,0.018
742669200000,0.006
742672800000,0.005
742676400000,0.009
742680000000,0.015
742683600000,0.02
742687200000,0.013
742690800000,0.01
742694400000,0.01
742698000000,0.011
742701600000,0.009
742705200000,0.006
742708800000,0.004
742712400000,0.002
742716000000,0.002
742719600000,0.002
742723200000,0.004
742726800000,0.01
742730400000,0.023
742734000000,0.041
742737600000,0.065
742741200000,0.096
742744800000,0.129
742748400000,0.138
742752000000,0.137
742755600000,0.144
742759200000,0.127
742762800000,0.099
742766400000,0.106
742770000000,0.111
742773600000,0.093
742777200000,0.135
742780800000,0.18
742784400000,0.225
742788000000,0.274
742791600000,0.325
742795200000,0.348
742798800000,0.349
742802400000,0.332
742806000000,0.301
742809600000,0.258
742813200000,0.234
742816800000,0.233
742820400000,0.192
742824000000,0.137
742827600000,0.089
742831200000,0.057
742834800000,0.028
742838400000,0.011
742842000000,0.008
742845600000,0.011
742849200000,0.014
742852800000,0.014
742856400000,0.015
742860000000,0.012
742863600000,0.012
742867200000,0.013
742870800000,0.019
742874400000,0.025
742878000000,0.035
742881600000,0.05
742885200000,0.055
742888800000,0.05
742892400000,0.041
742896000000,0.031
742899600000,0.023
742903200000,0.018
742906800000,0.011
742910400000,0.006
742914000000,0.005
742917600000,0.007
742921200000,0.011
742924800000,0.017
742928400000,0.025
742932000000,0.034
742935600000,0.045
742939200000,0.058
742942800000,0.063
742946400000,0.042
742950000000,0.03
742953600000,0.024
742957200000,0.022
742960800000,0.023
742964400000,0.022
742968000000,0.021
742971600000,0.02
742975200000,0.019
742978800000,0.019
742982400000,0.02
742986000000,0.024
742989600000,0.025
742993200000,0.018
742996800000,0.008
743000400000,0.003
743004000000,0.001
743007600000,0.0
743011200000,0.0
743014800000,0.0
743018400000,0.002
743022000000,0.009
743025600000,0.017
743029200000,0.026
743032800000,0.029
743036400000,0.042
743040000000,0.051
743043600000,0.054
743047200000,0.055
743050800000,0.051
743054400000,0.042
743058000000,0.032
743061600000,0.021
743065200000,0.014
743068800000,0.011
743072400000,0.01
743076000000,0.011
743079600000,0.009
743083200000,0.007
743086800000,0.005
743090400000,0.004
743094000000,0.004
743097600000,0.006
743101200000,0.008
743104800000,0.009
743108400000,0.009
743112000000,0.008
743115600000,0.012
743119200000,0.014
743122800000,0.018
743126400000,0.028
743130000000,0.042
743133600000,0.067
743137200000,0.087
743140800000,0.095
743144400000,0.098
743148000000,0.091
743151600000,0.079
743155200000,0.072
743158800000,0.063
743162400000,0.049
743166000000,0.039
743169600000,0.035
743173200000,0.03
743176800000,0.029
743180400000,0.035
743184000000,0.045
743187600000,0.059
743191200000,0.076
743194800000,0.093
743198400000,0.109
743202000000,0.133
743205600000,0.114
743209200000,0.112
743212800000,0.118
743216400000,0.095
743220000000,0.072
743223600000,0.058
743227200000,0.053
743230800000,0.046
743234400000,0.038
743238000000,0.029
743241600000,0.02
743245200000,0.017
743248800000,0.019
743252400000,0.021
743256000000,0.025
743259600000,0.028
743263200000,0.034
743266800000,0.041
743270400000,0.049
743274000000,0.065
743277600000,0.093
743281200000,0.126
743284800000,0.148
743288400000,0.162
743292000000,0.134
743295600000,0.12
743299200000,0.131
743302800000,0.138
743306400000,0.147
743310000000,0.15
743313600000,0.15
743317200000,0.147
743320800000,0.14
743324400000,0.129
743328000000,0.102
743331600000,0.09
743335200000,0.108
743338800000,0.124
743342400000,0.133
743346000000,0.137
743349600000,0.146
743353200000,0.153
743356800000,0.16
743360400000,0.158
743364000000,0.137
743367600000,0.13
743371200000,0.132
743374800000,0.15
743378400000,0.136
743382000000,0.149
743385600000,0.167
743389200000,0.18
743392800000,0.193
743396400000,0.201
743400000000,0.206
743403600000,0.201
743407200000,0.188
743410800000,0.165
743414400000,0.138
743418000000,0.131
743421600000,0.135
743425200000,0.135
743428800000,0.131
743432400000,0.129
743436000000,0.133
743439600000,0.155
743443200000,0.178
743446800000,0.199
743450400000,0.22
743454000000,0.233
743457600000,0.243
743461200000,0.254
743464800000,0.22
743468400000,0.234
743472000000,0.281
743475600000,0.295
743479200000,0.291
743482800000,0.28
743486400000,0.272
743490000000,0.264
743493600000,0.243
743497200000,0.199
743500800000,0.141
743504400000,0.127
743508000000,0.148
743511600000,0.158
743515200000,0.172
743518800000,0.187
743522400000,0.207
743526000000,0.214
743529600000,0.219
743533200000,0.241
743536800000,0.3
743540400000,0.345
743544000000,0.375
743547600000,0.382
743551200000,0.349
743554800000,0.449
743558400000,0.547
743562000000,0.55
743565600000,0.538
743569200000,0.526
743572800000,0.516
743576400000,0.516
743580000000,0.478
743583600000,0.38
743587200000,0.283
743590800000,0.225
743594400000,0.191
743598000000,0.161
743601600000,0.159
743605200000,0.188
743608800000,0.22
743612400000,0.249
743616000000,0.264
743619600000,0.291
743623200000,0.319
743626800000,0.355
743630400000,0.388
743634000000,0.388
743637600000,0.252
743641200000,0.284
743644800000,0.348
743648400000,0.387
743652000000,0.4
743655600000,0.377
743659200000,0.352
743662800000,0.347
743666400000,0.337
743670000000,0.27
743673600000,0.196
743677200000,0.159
743680800000,0.174
743684400000,0.198
743688000000,0.212
743691600000,0.223
743695200000,0.259
743698800000,0.32
743702400000,0.342
743706000000,0.348
743709600000,0.334
743713200000,0.323
743716800000,0.32
743720400000,0.295
743724000000,0.212
743727600000,0.225
743731200000,0.328
743734800000,0.387
743738400000,0.447
743742000000,0.476
743745600000,0.473
743749200000,0.442
743752800000,0.394
743756400000,0.334
743760000000,0.27
743763600000,0.261
743767200000,0.298
743770800000,0.323
743774400000,0.32
743778000000,0.298
743781600000,0.302
743785200000,0.316
743788800000,0.327
743792400000,0.33
743796000000,0.332
743799600000,0.302
743803200000,0.264
743806800000,0.233
743810400000,0.176
743814000000,0.155
743817600000,0.199
743821200000,0.234
743824800000,0.243
743828400000,0.248
743832000000,0.236
743835600000,0.231
743839200000,0.22
743842800000,0.184
743846400000,0.153
743850000000,0.131
743853600000,0.115
743857200000,0.095
743860800000,0.082
743864400000,0.078
743868000000,0.09
743871600000,0.101
743875200000,0.112
743878800000,0.127
743882400000,0.144
743886000000,0.163
743889600000,0.172
743893200000,0.163
743896800000,0.133
743900400000,0.095
743904000000,0.087
743907600000,0.102
743911200000,0.123
743914800000,0.15
743918400000,0.177
743922000000,0.187
743925600000,0.178
743929200000,0.148
743932800000,0.121
743936400000,0.112
743940000000,0.111
743943600000,0.103
743947200000,0.097
743950800000,0.088
743954400000,0.077
743958000000,0.082
743961600000,0.09
743965200000,0.094
743968800000,0.096
743972400000,0.094
743976000000,0.093
743979600000,0.105
743983200000,0.096
743986800000,0.09
743990400000,0.096
743994000000,0.089
743997600000,0.078
744001200000,0.061
744004800000,0.042
744008400000,0.026
744012000000,0.016
744015600000,0.009
744019200000,0.009
744022800000,0.011
744026400000,0.013
744030000000,0.012
744033600000,0.007
744037200000,0.004
744040800000,0.002
744044400000,0.002
744048000000,0.002
744051600000,0.003
744055200000,0.002
744058800000,0.003
744062400000,0.003
744066000000,0.005
744069600000,0.005
744073200000,0.004
744076800000,0.003
744080400000,0.002
744084000000,0.001
744087600000,0.0
744091200000,0.0
744094800000,0.0
744098400000,0.0
744102000000,0.0
744105600000,0.0
744109200000,0.0
744112800000,0.0
744116400000,0.0
744120000000,0.001
744123600000,0.002
744127200000,0.002
744130800000,0.002
744134400000,0.001
744138000000,0.0
744141600000,0.0
744145200000,0.001
744148800000,0.002
744152400000,0.004
744156000000,0.004
744159600000,0.005
744163200000,0.007
744166800000,0.011
744170400000,0.018
744174000000,0.03
744177600000,0.045
744181200000,0.059
744184800000,0.076
744188400000,0.096
744192000000,0.112
744195600000,0.137
744199200000,0.167
744202800000,0.15
744206400000,0.131
744210000000,0.115
744213600000,0.093
744217200000,0.076
744220800000,0.063
744224400000,0.057
744228000000,0.054
744231600000,0.049
744235200000,0.04
744238800000,0.037
744242400000,0.035
744246000000,0.04
744249600000,0.042
744253200000,0.053
744256800000,0.061
744260400000,0.054
744264000000,0.043
744267600000,0.041
744271200000,0.039
744274800000,0.03
744278400000,0.025
744282000000,0.043
744285600000,0.087
744289200000,0.148
744292800000,0.199
744296400000,0.225
744300000000,0.227
744303600000,0.203
744307200000,0.195
744310800000,0.226
744314400000,0.249
744318000000,0.255
744321600000,0.256
744325200000,0.231
744328800000,0.17
744332400000,0.162
744336000000,0.182
744339600000,0.19
744343200000,0.18
744346800000,0.148
744350400000,0.101
744354000000,0.054
744357600000,0.03
744361200000,0.026
744364800000,0.038
744368400000,0.063
744372000000,0.108
744375600000,0.133
744379200000,0.159
744382800000,0.181
744386400000,0.187
744390000000,0.178
744393600000,0.159
744397200000,0.14
744400800000,0.124
744404400000,0.112
744408000000,0.096
744411600000,0.085
744415200000,0.071
744418800000,0.06
744422400000,0.051
744426000000,0.036
744429600000,0.019
744433200000,0.006
744436800000,0.001
744440400000,0.0
744444000000,0.0
744447600000,0.0
744451200000,0.0
744454800000,0.0
744458400000,0.0
744462000000,0.0
744465600000,0.0
744469200000,0.0
744472800000,0.001
744476400000,0.002
744480000000,0.0
744483600000,0.0
744487200000,0.0
744490800000,0.0
744494400000,0.001
744498000000,0.005
744501600000,0.006
744505200000,0.007
744508800000,0.014
744512400000,0.016
744516000000,0.008
744519600000,0.002
744523200000,0.001
744526800000,0.001
744530400000,0.004
744534000000,0.016
744537600000,0.045
744541200000,0.064
744544800000,0.055
744548400000,0.008
744552000000,0.0
744555600000,0.007
744559200000,0.061
744562800000,0.102
744566400000,0.121
744570000000,0.134
744573600000,0.124
744577200000,0.098
744580800000,0.084
744584400000,0.111
744588000000,0.121
744591600000,0.149
744595200000,0.198
744598800000,0.239
744602400000,0.264
744606000000,0.272
744609600000,0.253
744613200000,0.256
744616800000,0.295
744620400000,0.305
744624000000,0.31
744627600000,0.337
744631200000,0.374
744634800000,0.422
744638400000,0.481
744642000000,0.515
744645600000,0.513
744649200000,0.512
744652800000,0.54
744656400000,0.59
744660000000,0.646
744663600000,0.672
744667200000,0.588
744670800000,0.472
744674400000,0.475
744678000000,0.677
744681600000,0.766
744685200000,0.668
744688800000,0.668
744692400000,0.714
744696000000,0.758
744699600000,0.793
744703200000,0.798
744706800000,0.749
744710400000,0.643
744714000000,0.535
744717600000,0.547
744721200000,0.595
744724800000,0.665
744728400000,0.725
744732000000,0.757
744735600000,0.761
744739200000,0.752
744742800000,0.733
744746400000,0.7
744750000000,0.625
744753600000,0.573
744757200000,0.645
744760800000,0.62
744764400000,0.685
744768000000,0.739
744771600000,0.759
744775200000,0.843
744778800000,0.895
744782400000,0.914
744786000000,0.901
744789600000,0.876
744793200000,0.867
744796800000,0.853
744800400000,0.839
744804000000,0.821
744807600000,0.799
744811200000,0.774
744814800000,0.791
744818400000,0.819
744822000000,0.823
744825600000,0.8
744829200000,0.797
744832800000,0.812
744836400000,0.775
744840000000,0.722
744843600000,0.725
744847200000,0.701
744850800000,0.672
744854400000,0.682
744858000000,0.686
744861600000,0.668
744865200000,0.66
744868800000,0.66
744872400000,0.66
744876000000,0.625
744879600000,0.554
744883200000,0.449
744886800000,0.354
744890400000,0.345
744894000000,0.369
744897600000,0.413
744901200000,0.432
744904800000,0.432
744908400000,0.434
744912000000,0.448
744915600000,0.464
744919200000,0.48
744922800000,0.491
744926400000,0.477
744930000000,0.425
744933600000,0.333
744937200000,0.364
744940800000,0.46
744944400000,0.481
744948000000,0.491
744951600000,0.524
744955200000,0.575
744958800000,0.609
744962400000,0.601
744966000000,0.538
744969600000,0.471
744973200000,0.465
744976800000,0.432
744980400000,0.453
744984000000,0.456
744987600000,0.494
744991200000,0.472
744994800000,0.444
744998400000,0.458
745002000000,0.476
745005600000,0.447
745009200000,0.434
745012800000,0.418
745016400000,0.38
745020000000,0.289
745023600000,0.34
745027200000,0.476
745030800000,0.605
745034400000,0.697
745038000000,0.74
745041600000,0.757
745045200000,0.762
745048800000,0.732
745052400000,0.666
745056000000,0.542
745059600000,0.388
745063200000,0.337
745066800000,0.334
745070400000,0.348
745074000000,0.374
745077600000,0.395
745081200000,0.413
745084800000,0.428
745088400000,0.429
745092000000,0.432
745095600000,0.442
745099200000,0.439
745102800000,0.422
745106400000,0.382
745110000000,0.388
745113600000,0.548
745117200000,0.62
745120800000,0.646
745124400000,0.666
745128000000,0.667
745131600000,0.642
745135200000,0.58
745138800000,0.464
745142400000,0.32
745146000000,0.254
745149600000,0.264
745153200000,0.271
745156800000,0.259
745160400000,0.207
745164000000,0.158
745167600000,0.152
745171200000,0.145
745174800000,0.137
745178400000,0.141
745182000000,0.161
745185600000,0.186
745189200000,0.201
745192800000,0.176
745196400000,0.144
745200000000,0.183
745203600000,0.214
745207200000,0.22
745210800000,0.226
745214400000,0.231
745218000000,0.226
745221600000,0.209
745225200000,0.171
745228800000,0.124
745232400000,0.116
745236000000,0.12
745239600000,0.112
745243200000,0.113
745246800000,0.128
745250400000,0.154
745254000000,0.167
745257600000,0.159
745261200000,0.149
745264800000,0.134
745268400000,0.118
745272000000,0.095
745275600000,0.073
745279200000,0.039
745282800000,0.024
745286400000,0.015
745290000000,0.008
745293600000,0.004
745297200000,0.002
745300800000,0.002
745304400000,0.005
745308000000,0.009
745311600000,0.009
745315200000,0.008
745318800000,0.005
745322400000,0.002
745326000000,0.0
745329600000,0.0
745333200000,0.0
745336800000,0.0
745340400000,0.001
745344000000,0.003
745347600000,0.005
745351200000,0.003
745354800000,0.002
745358400000,0.0
745362000000,0.0
745365600000,0.0
745369200000,0.001
745372800000,0.003
745376400000,0.005
745380000000,0.005
745383600000,0.006
745387200000,0.013
745390800000,0.022
745394400000,0.028
745398000000,0.032
745401600000,0.033
745405200000,0.026
745408800000,0.024
745412400000,0.025
745416000000,0.024
745419600000,0.021
745423200000,0.022
745426800000,0.035
745430400000,0.051
745434000000,0.061
745437600000,0.071
745441200000,0.095
745444800000,0.13
745448400000,0.104
745452000000,0.044
745455600000,0.039
745459200000,0.033
745462800000,0.027
745466400000,0.032
745470000000,0.04
745473600000,0.049
745477200000,0.064
745480800000,0.077
745484400000,0.084
745488000000,0.093
745491600000,0.144
745495200000,0.202
745498800000,0.225
745502400000,0.25
745506000000,0.283
745509600000,0.295
745513200000,0.277
745516800000,0.266
745520400000,0.27
745524000000,0.284
745527600000,0.294
745531200000,0.297
745534800000,0.176
745538400000,0.053
745542000000,0.035
745545600000,0.014
745549200000,0.008
745552800000,0.008
745556400000,0.036
745560000000,0.104
745563600000,0.157
745567200000,0.179
745570800000,0.181
745574400000,0.185
745578000000,0.198
745581600000,0.197
745585200000,0.188
745588800000,0.19
745592400000,0.192
745596000000,0.201
745599600000,0.219
745603200000,0.243
745606800000,0.269
745610400000,0.276
745614000000,0.269
745617600000,0.251
745621200000,0.233
745624800000,0.176
745628400000,0.157
745632000000,0.22
745635600000,0.307
745639200000,0.383
745642800000,0.344
745646400000,0.305
745650000000,0.271
745653600000,0.224
745657200000,0.18
745660800000,0.151
745664400000,0.161
745668000000,0.182
745671600000,0.172
745675200000,0.146
745678800000,0.121
745682400000,0.112
745686000000,0.122
745689600000,0.138
745693200000,0.149
745696800000,0.154
745700400000,0.148
745704000000,0.139
745707600000,0.125
745711200000,0.088
745714800000,0.057
745718400000,0.05
745722000000,0.041
745725600000,0.03
745729200000,0.022
745732800000,0.018
745736400000,0.012
745740000000,0.005
745743600000,0.001
745747200000,0.0
745750800000,0.0
745754400000,0.0
745758000000,0.0
745761600000,0.0
745765200000,0.001
745768800000,0.001
745772400000,0.002
745776000000,0.002
745779600000,0.003
745783200000,0.003
745786800000,0.001
745790400000,0.0
745794000000,0.0
745797600000,0.0
745801200000,0.0
745804800000,0.001
745808400000,0.004
745812000000,0.013
745815600000,0.023
745819200000,0.032
745822800000,0.042
745826400000,0.051
745830000000,0.052
745833600000,0.054
745837200000,0.072
745840800000,0.108
745844400000,0.144
745848000000,0.17
745851600000,0.195
745855200000,0.228
745858800000,0.261
745862400000,0.286
745866000000,0.312
745869600000,0.32
745873200000,0.299
745876800000,0.274
745880400000,0.251
745884000000,0.209
745887600000,0.169
745891200000,0.198
745894800000,0.201
745898400000,0.185
745902000000,0.184
745905600000,0.193
745909200000,0.217
745912800000,0.251
745916400000,0.278
745920000000,0.296
745923600000,0.306
745927200000,0.32
745930800000,0.332
745934400000,0.354
745938000000,0.377
745941600000,0.393
745945200000,0.403
745948800000,0.446
745952400000,0.488
745956000000,0.53
745959600000,0.594
745963200000,0.674
745966800000,0.702
745970400000,0.659
745974000000,0.666
745977600000,0.725
745981200000,0.795
745984800000,0.85
745988400000,0.827
745992000000,0.791
745995600000,0.724
745999200000,0.649
746002800000,0.605
746006400000,0.569
746010000000,0.469
746013600000,0.364
746017200000,0.27
746020800000,0.216
746024400000,0.191
746028000000,0.168
746031600000,0.121
746035200000,0.074
746038800000,0.047
746042400000,0.03
746046000000,0.02
746049600000,0.009
746053200000,0.004
746056800000,0.002
746060400000,0.001
746064000000,0.001
746067600000,0.001
746071200000,0.001
746074800000,0.0
746078400000,0.0
746082000000,0.0
746085600000,0.0
746089200000,0.0
746092800000,0.001
746096400000,0.02
746100000000,0.073
746103600000,0.085
746107200000,0.065
746110800000,0.055
746114400000,0.045
746118000000,0.032
746121600000,0.022
746125200000,0.015
746128800000,0.009
746132400000,0.006
746136000000,0.004
746139600000,0.005
746143200000,0.018
746146800000,0.058
746150400000,0.066
746154000000,0.054
746157600000,0.061
746161200000,0.07
746164800000,0.068
746168400000,0.057
746172000000,0.04
746175600000,0.021
746179200000,0.009
746182800000,0.005
746186400000,0.003
746190000000,0.003
746193600000,0.003
746197200000,0.004
746200800000,0.004
746204400000,0.004
746208000000,0.006
746211600000,0.019
746215200000,0.08
746218800000,0.164
746222400000,0.231
746226000000,0.284
746229600000,0.248
746233200000,0.277
746236800000,0.267
746240400000,0.242
746244000000,0.235
746247600000,0.234
746251200000,0.225
746254800000,0.207
746258400000,0.185
746262000000,0.162
746265600000,0.132
746269200000,0.119
746272800000,0.116
746276400000,0.097
746280000000,0.074
746283600000,0.059
746287200000,0.064
746290800000,0.078
746294400000,0.097
746298000000,0.122
746301600000,0.154
746305200000,0.193
746308800000,0.231
746312400000,0.259
746316000000,0.243
746319600000,0.237
746323200000,0.299
746326800000,0.319
746330400000,0.343
746334000000,0.38
746337600000,0.413
746341200000,0.414
746344800000,0.4
746348400000,0.352
746352000000,0.249
746355600000,0.201
746359200000,0.2
746362800000,0.194
746366400000,0.188
746370000000,0.188
746373600000,0.191
746377200000,0.205
746380800000,0.208
746384400000,0.231
746388000000,0.24
746391600000,0.255
746395200000,0.275
746398800000,0.225
746402400000,0.159
746406000000,0.133
746409600000,0.167
746413200000,0.227
746416800000,0.31
746420400000,0.391
746424000000,0.476
746427600000,0.527
746431200000,0.519
746434800000,0.468
746438400000,0.386
746442000000,0.272
746445600000,0.186
746449200000,0.121
746452800000,0.083
746456400000,0.056
746460000000,0.037
746463600000,0.029
746467200000,0.027
746470800000,0.026
746474400000,0.025
746478000000,0.02
746481600000,0.015
746485200000,0.014
746488800000,0.013
746492400000,0.02
746496000000,0.021
746499600000,0.017
746503200000,0.01
746506800000,0.008
746510400000,0.009
746514000000,0.013
746517600000,0.018
746521200000,0.02
746524800000,0.015
746528400000,0.021
746532000000,0.038
746535600000,0.044
746539200000,0.043
746542800000,0.039
746546400000,0.036
746550000000,0.039
746553600000,0.041
746557200000,0.038
746560800000,0.03
746564400000,0.015
746568000000,0.006
746571600000,0.004
746575200000,0.005
746578800000,0.012
746582400000,0.039
746586000000,0.087
746589600000,0.15
746593200000,0.206
746596800000,0.261
746600400000,0.328
746604000000,0.347
746607600000,0.309
746611200000,0.257
746614800000,0.231
746618400000,0.193
746622000000,0.148
746625600000,0.133
746629200000,0.156
746632800000,0.205
746636400000,0.282
746640000000,0.358
746643600000,0.385
746647200000,0.391
746650800000,0.375
746654400000,0.363
746658000000,0.358
746661600000,0.275
746665200000,0.297
746668800000,0.329
746672400000,0.315
746676000000,0.272
746679600000,0.238
746683200000,0.205
746686800000,0.175
746690400000,0.163
746694000000,0.145
746697600000,0.129
746701200000,0.146
746704800000,0.183
746708400000,0.193
746712000000,0.194
746715600000,0.215
746719200000,0.252
746722800000,0.286
746726400000,0.304
746730000000,0.297
746733600000,0.302
746737200000,0.32
746740800000,0.32
746744400000,0.316
746748000000,0.248
746751600000,0.196
746755200000,0.196
746758800000,0.195
746762400000,0.193
746766000000,0.18
746769600000,0.161
746773200000,0.142
746776800000,0.119
746780400000,0.101
746784000000,0.102
746787600000,0.133
746791200000,0.17
746794800000,0.182
746798400000,0.187
746802000000,0.191
746805600000,0.198
746809200000,0.206
746812800000,0.206
746816400000,0.203
746820000000,0.203
746823600000,0.22
746827200000,0.241
746830800000,0.243
746834400000,0.193
746838000000,0.151
746841600000,0.177
746845200000,0.197
746848800000,0.205
746852400000,0.203
746856000000,0.191
746859600000,0.167
746863200000,0.138
746866800000,0.101
746870400000,0.062
746874000000,0.057
746877600000,0.06
746881200000,0.061
746884800000,0.064
746888400000,0.074
746892000000,0.097
746895600000,0.162
746899200000,0.237
746902800000,0.274
746906400000,0.259
746910000000,0.198
746913600000,0.172
746917200000,0.203
746920800000,0.186
746924400000,0.194
746928000000,0.176
746931600000,0.125
746935200000,0.084
746938800000,0.057
746942400000,0.04
746946000000,0.032
746949600000,0.028
746953200000,0.025
746956800000,0.024
746960400000,0.033
746964000000,0.044
746967600000,0.038
746971200000,0.019
746974800000,0.011
746978400000,0.017
746982000000,0.041
746985600000,0.077
746989200000,0.117
746992800000,0.146
746996400000,0.165
747000000000,0.164
747003600000,0.147
747007200000,0.099
747010800000,0.051
747014400000,0.046
747018000000,0.044
747021600000,0.043
747025200000,0.037
747028800000,0.029
747032400000,0.023
747036000000,0.018
747039600000,0.014
747043200000,0.013
747046800000,0.013
747050400000,0.012
747054000000,0.009
747057600000,0.007
747061200000,0.008
747064800000,0.012
747068400000,0.018
747072000000,0.025
747075600000,0.034
747079200000,0.044
747082800000,0.057
747086400000,0.074
747090000000,0.12
747093600000,0.154
747097200000,0.148
747100800000,0.167
747104400000,0.193
747108000000,0.201
747111600000,0.177
747115200000,0.147
747118800000,0.131
747122400000,0.118
747126000000,0.1
747129600000,0.088
747133200000,0.111
747136800000,0.134
747140400000,0.133
747144000000,0.127
747147600000,0.125
747151200000,0.13
747154800000,0.131
747158400000,0.126
747162000000,0.118
747165600000,0.115
747169200000,0.122
747172800000,0.133
747176400000,0.155
747180000000,0.155
747183600000,0.124
747187200000,0.119
747190800000,0.116
747194400000,0.1
747198000000,0.081
747201600000,0.063
747205200000,0.054
747208800000,0.049
747212400000,0.041
747216000000,0.024
747219600000,0.018
747223200000,0.019
747226800000,0.014
747230400000,0.009
747234000000,0.006
747237600000,0.006
747241200000,0.008
747244800000,0.019
747248400000,0.061
747252000000,0.142
747255600000,0.198
747259200000,0.263
747262800000,0.337
747266400000,0.279
747270000000,0.206
747273600000,0.208
747277200000,0.227
747280800000,0.237
747284400000,0.226
747288000000,0.212
747291600000,0.2
747295200000,0.187
747298800000,0.167
747302400000,0.127
747306000000,0.096
747309600000,0.073
747313200000,0.054
747316800000,0.054
747320400000,0.075
747324000000,0.094
747327600000,0.094
747331200000,0.086
747334800000,0.08
747338400000,0.082
747342000000,0.092
747345600000,0.098
747349200000,0.103
747352800000,0.077
747356400000,0.056
747360000000,0.049
747363600000,0.041
747367200000,0.036
747370800000,0.036
747374400000,0.041
747378000000,0.041
747381600000,0.035
747385200000,0.02
747388800000,0.009
747392400000,0.007
747396000000,0.008
747399600000,0.007
747403200000,0.004
747406800000,0.002
747410400000,0.001
747414000000,0.0
747417600000,0.0
747421200000,0.0
747424800000,0.0
747428400000,0.0
747432000000,0.0
747435600000,0.0
747439200000,0.0
747442800000,0.0
747446400000,0.0
747450000000,0.0
747453600000,0.0
747457200000,0.002
747460800000,0.003
747464400000,0.002
747468000000,0.001
747471600000,0.0
747475200000,0.0
747478800000,0.002
747482400000,0.009
747486000000,0.026
747489600000,0.053
747493200000,0.081
747496800000,0.101
747500400000,0.097
747504000000,0.088
747507600000,0.096
747511200000,0.12
747514800000,0.154
747518400000,0.186
747522000000,0.176
747525600000,0.114
747529200000,0.093
747532800000,0.087
747536400000,0.072
747540000000,0.054
747543600000,0.047
747547200000,0.043
747550800000,0.036
747554400000,0.028
747558000000,0.025
747561600000,0.027
747565200000,0.032
747568800000,0.033
747572400000,0.028
747576000000,0.018
747579600000,0.012
747583200000,0.011
747586800000,0.009
747590400000,0.006
747594000000,0.003
747597600000,0.001
747601200000,0.001
747604800000,0.001
747608400000,0.001
747612000000,0.004
747615600000,0.014
747619200000,0.029
747622800000,0.054
747626400000,0.084
747630000000,0.103
747633600000,0.103
747637200000,0.074
747640800000,0.047
747644400000,0.034
747648000000,0.027
747651600000,0.021
747655200000,0.019
747658800000,0.02
747662400000,0.026
747666000000,0.031
747669600000,0.03
747673200000,0.026
747676800000,0.02
747680400000,0.017
747684000000,0.011
747687600000,0.008
747691200000,0.01
747694800000,0.027
747698400000,0.05
747702000000,0.051
747705600000,0.045
747709200000,0.041
747712800000,0.037
747716400000,0.028
747720000000,0.018
747723600000,0.008
747727200000,0.003
747730800000,0.001
747734400000,0.0
747738000000,0.0
747741600000,0.0
747745200000,0.0
747748800000,0.0
747752400000,0.001
747756000000,0.001
747759600000,0.004
747763200000,0.013
747766800000,0.035
747770400000,0.065
747774000000,0.092
747777600000,0.115
747781200000,0.116
747784800000,0.087
747788400000,0.049
747792000000,0.045
747795600000,0.041
747799200000,0.029
747802800000,0.021
747806400000,0.018
747810000000,0.015
747813600000,0.012
747817200000,0.011
747820800000,0.01
747824400000,0.008
747828000000,0.007
747831600000,0.01
747835200000,0.019
747838800000,0.028
747842400000,0.031
747846000000,0.025
747849600000,0.015
747853200000,0.009
747856800000,0.007
747860400000,0.005
747864000000,0.002
747867600000,0.002
747871200000,0.003
747874800000,0.008
747878400000,0.015
747882000000,0.021
747885600000,0.025
747889200000,0.032
747892800000,0.039
747896400000,0.048
747900000000,0.056
747903600000,0.065
747907200000,0.092
747910800000,0.127
747914400000,0.158
747918000000,0.147
747921600000,0.122
747925200000,0.099
747928800000,0.089
747932400000,0.094
747936000000,0.099
747939600000,0.095
747943200000,0.103
747946800000,0.127
747950400000,0.167
747954000000,0.213
747957600000,0.185
747961200000,0.124
747964800000,0.123
747968400000,0.157
747972000000,0.2
747975600000,0.228
747979200000,0.243
747982800000,0.237
747986400000,0.19
747990000000,0.139
747993600000,0.112
747997200000,0.114
748000800000,0.122
748004400000,0.118
748008000000,0.106
748011600000,0.099
748015200000,0.093
748018800000,0.088
748022400000,0.082
748026000000,0.084
748029600000,0.085
748033200000,0.085
748036800000,0.089
748040400000,0.111
748044000000,0.126
748047600000,0.111
748051200000,0.105
748054800000,0.098
748058400000,0.087
748062000000,0.089
748065600000,0.105
748069200000,0.12
748072800000,0.12
748076400000,0.095
748080000000,0.061
748083600000,0.04
748087200000,0.028
748090800000,0.024
748094400000,0.038
748098000000,0.068
748101600000,0.095
748105200000,0.101
748108800000,0.104
748112400000,0.103
748116000000,0.101
748119600000,0.093
748123200000,0.086
748126800000,0.084
748130400000,0.072
748134000000,0.06
748137600000,0.06
748141200000,0.057
748144800000,0.059
748148400000,0.057
748152000000,0.045
748155600000,0.033
748159200000,0.025
748162800000,0.019
748166400000,0.017
748170000000,0.018
748173600000,0.017
748177200000,0.012
748180800000,0.008
748184400000,0.004
748188000000,0.002
748191600000,0.0
748195200000,0.0
748198800000,0.0
748202400000,0.0
748206000000,0.0
748209600000,0.001
748213200000,0.003
748216800000,0.007
748220400000,0.012
748224000000,0.021
748227600000,0.031
748231200000,0.041
