,B1
753832800000,0.281
753836400000,0.267
753840000000,0.243
753843600000,0.196
753847200000,0.148
753850800000,0.124
753854400000,0.122
753858000000,0.137
753861600000,0.18
753865200000,0.218
753868800000,0.178
753872400000,0.129
753876000000,0.115
753879600000,0.148
753883200000,0.208
753886800000,0.256
753890400000,0.285
753894000000,0.311
753897600000,0.325
753901200000,0.325
753904800000,0.32
753908400000,0.316
753912000000,0.311
753915600000,0.272
753919200000,0.218
753922800000,0.161
753926400000,0.133
753930000000,0.116
753933600000,0.11
753937200000,0.154
753940800000,0.23
753944400000,0.277
753948000000,0.271
753951600000,0.245
753955200000,0.211
753958800000,0.183
753962400000,0.187
753966000000,0.218
753969600000,0.25
753973200000,0.278
753976800000,0.285
753980400000,0.282
753984000000,0.285
753987600000,0.259
753991200000,0.213
753994800000,0.177
753998400000,0.148
754002000000,0.146
754005600000,0.177
754009200000,0.207
754012800000,0.278
754016400000,0.367
754020000000,0.407
754023600000,0.418
754027200000,0.429
754030800000,0.42
754034400000,0.398
754038000000,0.369
754041600000,0.348
754045200000,0.343
754048800000,0.324
754052400000,0.287
754056000000,0.252
754059600000,0.234
754063200000,0.24
754066800000,0.259
754070400000,0.269
754074000000,0.254
754077600000,0.245
754081200000,0.241
754084800000,0.247
754088400000,0.334
754092000000,0.444
754095600000,0.487
754099200000,0.568
754102800000,0.683
754106400000,0.775
754110000000,0.812
754113600000,0.809
754117200000,0.769
754120800000,0.702
754124400000,0.635
754128000000,0.582
754131600000,0.51
754135200000,0.466
754138800000,0.441
754142400000,0.41
754146000000,0.394
754149600000,0.381
754153200000,0.379
754156800000,0.391
754160400000,0.407
754164000000,0.425
754167600000,0.423
754171200000,0.417
754174800000,0.401
754178400000,0.369
754182000000,0.358
754185600000,0.427
754189200000,0.464
754192800000,0.474
754196400000,0.449
754200000000,0.43
754203600000,0.38
754207200000,0.331
754210800000,0.279
754214400000,0.239
754218000000,0.251
754221600000,0.315
754225200000,0.365
754228800000,0.365
754232400000,0.332
754236000000,0.257
754239600000,0.188
754243200000,0.248
754246800000,0.379
754250400000,0.344
754254000000,0.35
754257600000,0.337
754261200000,0.232
754264800000,0.156
754268400000,0.141
754272000000,0.207
754275600000,0.271
754279200000,0.309
754282800000,0.306
754286400000,0.28
754290000000,0.253
754293600000,0.248
754297200000,0.243
754300800000,0.229
754304400000,0.239
754308000000,0.268
754311600000,0.282
754315200000,0.279
754318800000,0.261
754322400000,0.248
754326000000,0.214
754329600000,0.173
754333200000,0.145
754336800000,0.13
754340400000,0.125
754344000000,0.135
754347600000,0.166
754351200000,0.195
754354800000,0.203
754358400000,0.227
754362000000,0.249
754365600000,0.259
754369200000,0.268
754372800000,0.264
754376400000,0.255
754380000000,0.271
754383600000,0.302
754387200000,0.331
754390800000,0.355
754394400000,0.376
754398000000,0.398
754401600000,0.422
754405200000,0.424
754408800000,0.432
754412400000,0.439
754416000000,0.436
754419600000,0.43
754423200000,0.406
754426800000,0.364
754430400000,0.328
754434000000,0.318
754437600000,0.316
754441200000,0.341
754444800000,0.42
754448400000,0.464
754452000000,0.463
754455600000,0.472
754459200000,0.498
754462800000,0.522
754466400000,0.539
754470000000,0.528
754473600000,0.476
754477200000,0.422
754480800000,0.41
754484400000,0.415
754488000000,0.413
754491600000,0.394
754495200000,0.326
754498800000,0.232
754502400000,0.255
754506000000,0.413
754509600000,0.481
754513200000,0.54
754516800000,0.544
754520400000,0.425
754524000000,0.35
754527600000,0.328
754531200000,0.391
754534800000,0.475
754538400000,0.539
754542000000,0.593
754545600000,0.645
754549200000,0.672
754552800000,0.675
754556400000,0.617
754560000000,0.504
754563600000,0.444
754567200000,0.452
754570800000,0.457
754574400000,0.43
754578000000,0.384
754581600000,0.339
754585200000,0.286
754588800000,0.243
754592400000,0.194
754596000000,0.155
754599600000,0.115
754603200000,0.095
754606800000,0.101
754610400000,0.126
754614000000,0.174
754617600000,0.327
754621200000,0.483
754624800000,0.553
754628400000,0.525
754632000000,0.484
754635600000,0.437
754639200000,0.382
754642800000,0.328
754646400000,0.242
754650000000,0.193
754653600000,0.192
754657200000,0.223
754660800000,0.271
754664400000,0.362
754668000000,0.32
754671600000,0.206
754675200000,0.122
754678800000,0.112
754682400000,0.128
754686000000,0.168
754689600000,0.179
754693200000,0.167
754696800000,0.18
754700400000,0.235
754704000000,0.355
754707600000,0.501
754711200000,0.663
754714800000,0.754
754718400000,0.752
754722000000,0.747
754725600000,0.724
754729200000,0.666
754732800000,0.591
754736400000,0.516
754740000000,0.461
754743600000,0.517
754747200000,0.561
754750800000,0.558
754754400000,0.552
754758000000,0.56
754761600000,0.539
754765200000,0.502
754768800000,0.449
754772400000,0.399
754776000000,0.354
754779600000,0.294
754783200000,0.215
754786800000,0.157
754790400000,0.145
754794000000,0.133
754797600000,0.108
754801200000,0.092
754804800000,0.07
754808400000,0.047
754812000000,0.03
754815600000,0.018
754819200000,0.013
754822800000,0.015
754826400000,0.025
754830000000,0.04
754833600000,0.051
754837200000,0.058
754840800000,0.061
754844400000,0.068
754848000000,0.085
754851600000,0.101
754855200000,0.111
754858800000,0.13
754862400000,0.151
754866000000,0.17
754869600000,0.156
754873200000,0.132
754876800000,0.137
754880400000,0.114
754884000000,0.092
754887600000,0.071
754891200000,0.064
754894800000,0.072
754898400000,0.086
754902000000,0.09
754905600000,0.086
754909200000,0.087
754912800000,0.092
754916400000,0.091
754920000000,0.083
754923600000,0.074
754927200000,0.074
754930800000,0.072
754934400000,0.063
754938000000,0.057
754941600000,0.055
754945200000,0.058
754948800000,0.058
754952400000,0.048
754956000000,0.039
754959600000,0.027
754963200000,0.036
754966800000,0.063
754970400000,0.086
754974000000,0.085
754977600000,0.049
754981200000,0.035
754984800000,0.05
754988400000,0.072
754992000000,0.093
754995600000,0.107
754999200000,0.126
755002800000,0.143
755006400000,0.166
755010000000,0.197
755013600000,0.229
755017200000,0.242
755020800000,0.237
755024400000,0.214
755028000000,0.186
755031600000,0.151
755035200000,0.14
755038800000,0.149
755042400000,0.137
755046000000,0.106
755049600000,0.1
755053200000,0.101
755056800000,0.105
755060400000,0.122
755064000000,0.123
755067600000,0.104
755071200000,0.089
755074800000,0.089
755078400000,0.101
755082000000,0.112
755085600000,0.122
755089200000,0.141
755092800000,0.181
755096400000,0.225
755100000000,0.235
755103600000,0.209
755107200000,0.167
755110800000,0.127
755114400000,0.103
755118000000,0.1
755121600000,0.102
755125200000,0.106
755128800000,0.091
755132400000,0.059
755136000000,0.039
755139600000,0.025
755143200000,0.019
755146800000,0.015
755150400000,0.012
755154000000,0.018
755157600000,0.036
755161200000,0.05
755164800000,0.052
755168400000,0.054
755172000000,0.054
755175600000,0.048
755179200000,0.037
755182800000,0.021
755186400000,0.007
755190000000,0.001
755193600000,0.0
755197200000,0.0
755200800000,0.001
755204400000,0.004
755208000000,0.011
755211600000,0.024
755215200000,0.041
755218800000,0.054
755222400000,0.055
755226000000,0.045
755229600000,0.037
755233200000,0.026
755236800000,0.015
755240400000,0.006
755244000000,0.002
755247600000,0.002
755251200000,0.003
755254800000,0.005
755258400000,0.012
755262000000,0.014
755265600000,0.004
755269200000,0.005
755272800000,0.023
755276400000,0.06
755280000000,0.118
755283600000,0.178
755287200000,0.231
755290800000,0.248
755294400000,0.249
755298000000,0.241
755301600000,0.208
755305200000,0.147
755308800000,0.118
755312400000,0.11
755316000000,0.105
755319600000,0.092
755323200000,0.07
755326800000,0.055
755330400000,0.058
755334000000,0.062
755337600000,0.057
755341200000,0.063
755344800000,0.094
755348400000,0.137
755352000000,0.186
755355600000,0.227
755359200000,0.278
755362800000,0.306
755366400000,0.355
755370000000,0.413
755373600000,0.464
755377200000,0.51
755380800000,0.521
755384400000,0.47
755388000000,0.382
755391600000,0.349
755395200000,0.381
755398800000,0.364
755402400000,0.297
755406000000,0.24
755409600000,0.189
755413200000,0.137
755416800000,0.101
755420400000,0.085
755424000000,0.087
755427600000,0.101
755431200000,0.126
755434800000,0.148
755438400000,0.165
755442000000,0.169
755445600000,0.169
755449200000,0.14
755452800000,0.112
755456400000,0.098
755460000000,0.088
755463600000,0.073
755467200000,0.05
755470800000,0.052
755474400000,0.049
755478000000,0.031
755481600000,0.013
755485200000,0.004
755488800000,0.001
755492400000,0.002
755496000000,0.006
755499600000,0.007
755503200000,0.003
755506800000,0.0
755510400000,0.0
755514000000,0.0
755517600000,0.002
755521200000,0.013
755524800000,0.029
755528400000,0.046
755532000000,0.061
755535600000,0.078
755539200000,0.104
755542800000,0.115
755546400000,0.117
755550000000,0.133
755553600000,0.174
755557200000,0.225
755560800000,0.27
755564400000,0.261
755568000000,0.234
755571600000,0.218
755575200000,0.217
755578800000,0.22
755582400000,0.24
755586000000,0.27
755589600000,0.293
755593200000,0.308
755596800000,0.316
755600400000,0.367
755604000000,0.414
755607600000,0.435
755611200000,0.439
755614800000,0.446
755618400000,0.451
755622000000,0.444
755625600000,0.442
755629200000,0.442
755632800000,0.425
755636400000,0.41
755640000000,0.42
755643600000,0.445
755647200000,0.447
755650800000,0.425
755654400000,0.432
755658000000,0.409
755661600000,0.349
755665200000,0.295
755668800000,0.253
755672400000,0.225
755676000000,0.205
755679600000,0.192
755683200000,0.185
755686800000,0.202
755690400000,0.243
755694000000,0.287
755697600000,0.323
755701200000,0.35
755704800000,0.361
755708400000,0.355
755712000000,0.352
755715600000,0.367
755719200000,0.369
755722800000,0.367
755726400000,0.376
755730000000,0.386
755733600000,0.375
755737200000,0.349
755740800000,0.348
755744400000,0.355
755748000000,0.355
755751600000,0.349
755755200000,0.341
755758800000,0.337
755762400000,0.337
755766000000,0.332
755769600000,0.295
755773200000,0.249
755776800000,0.245
755780400000,0.241
755784000000,0.231
755787600000,0.222
755791200000,0.228
755794800000,0.235
755798400000,0.241
755802000000,0.252
755805600000,0.264
755809200000,0.273
755812800000,0.282
755816400000,0.3
755820000000,0.314
755823600000,0.367
755827200000,0.422
755830800000,0.45
755834400000,0.479
755838000000,0.497
755841600000,0.515
755845200000,0.536
755848800000,0.565
755852400000,0.59
755856000000,0.57
755859600000,0.51
755863200000,0.435
755866800000,0.391
755870400000,0.356
755874000000,0.312
755877600000,0.294
755881200000,0.262
755884800000,0.226
755888400000,0.201
755892000000,0.196
755895600000,0.196
755899200000,0.194
755902800000,0.236
755906400000,0.323
755910000000,0.436
755913600000,0.697
755917200000,0.804
755920800000,0.828
755924400000,0.78
755928000000,0.649
755931600000,0.534
755935200000,0.484
755938800000,0.466
755942400000,0.491
755946000000,0.579
755949600000,0.706
755953200000,0.774
755956800000,0.791
755960400000,0.783
755964000000,0.753
755967600000,0.682
755971200000,0.593
755974800000,0.561
755978400000,0.501
755982000000,0.459
755985600000,0.432
755989200000,0.389
755992800000,0.352
755996400000,0.326
756000000000,0.337
756003600000,0.38
756007200000,0.429
756010800000,0.493
756014400000,0.549
756018000000,0.568
756021600000,0.568
756025200000,0.556
756028800000,0.512
756032400000,0.455
756036000000,0.415
756039600000,0.397
756043200000,0.377
756046800000,0.394
756050400000,0.364
756054000000,0.291
756057600000,0.224
756061200000,0.213
756064800000,0.217
756068400000,0.255
756072000000,0.317
756075600000,0.314
756079200000,0.298
756082800000,0.293
756086400000,0.327
756090000000,0.364
756093600000,0.423
756097200000,0.535
756100800000,0.646
756104400000,0.675
756108000000,0.636
756111600000,0.599
756115200000,0.557
756118800000,0.481
756122400000,0.479
756126000000,0.491
756129600000,0.479
756133200000,0.491
756136800000,0.439
756140400000,0.433
756144000000,0.434
756147600000,0.439
756151200000,0.448
756154800000,0.467
756158400000,0.444
756162000000,0.454
756165600000,0.435
756169200000,0.459
756172800000,0.522
756176400000,0.529
756180000000,0.52
756183600000,0.526
756187200000,0.52
756190800000,0.504
756194400000,0.488
756198000000,0.469
756201600000,0.429
756205200000,0.396
756208800000,0.362
756212400000,0.348
756216000000,0.335
756219600000,0.314
756223200000,0.312
756226800000,0.305
756230400000,0.287
756234000000,0.269
756237600000,0.275
756241200000,0.285
756244800000,0.3
756248400000,0.27
756252000000,0.224
756255600000,0.192
756259200000,0.189
756262800000,0.178
756266400000,0.155
756270000000,0.133
756273600000,0.118
756277200000,0.112
756280800000,0.122
756284400000,0.146
756288000000,0.176
756291600000,0.207
756295200000,0.251
756298800000,0.295
756302400000,0.31
756306000000,0.302
756309600000,0.278
756313200000,0.212
756316800000,0.174
756320400000,0.209
756324000000,0.241
756327600000,0.249
756331200000,0.258
756334800000,0.273
756338400000,0.289
756342000000,0.265
756345600000,0.278
756349200000,0.281
756352800000,0.261
756356400000,0.22
756360000000,0.193
756363600000,0.193
756367200000,0.213
756370800000,0.243
756374400000,0.274
756378000000,0.302
756381600000,0.322
756385200000,0.32
756388800000,0.314
756392400000,0.304
756396000000,0.301
756399600000,0.315
756403200000,0.325
756406800000,0.334
756410400000,0.349
756414000000,0.361
756417600000,0.382
756421200000,0.38
756424800000,0.35
756428400000,0.328
756432000000,0.376
756435600000,0.42
756439200000,0.432
756442800000,0.432
756446400000,0.447
756450000000,0.468
756453600000,0.503
756457200000,0.531
756460800000,0.514
756464400000,0.459
756468000000,0.407
756471600000,0.367
756475200000,0.367
756478800000,0.376
756482400000,0.396
756486000000,0.395
756489600000,0.388
756493200000,0.379
756496800000,0.381
756500400000,0.402
756504000000,0.425
756507600000,0.425
756511200000,0.413
756514800000,0.454
756518400000,0.601
756522000000,0.687
756525600000,0.732
756529200000,0.762
756532800000,0.777
756536400000,0.795
756540000000,0.812
756543600000,0.821
756547200000,0.82
756550800000,0.786
756554400000,0.744
756558000000,0.668
756561600000,0.586
756565200000,0.549
756568800000,0.461
756572400000,0.404
756576000000,0.432
756579600000,0.525
756583200000,0.605
756586800000,0.657
756590400000,0.724
756594000000,0.777
756597600000,0.805
756601200000,0.86
756604800000,0.91
756608400000,0.929
756612000000,0.939
756615600000,0.938
756619200000,0.93
756622800000,0.918
756626400000,0.912
756630000000,0.898
756633600000,0.868
756637200000,0.841
756640800000,0.838
756644400000,0.85
756648000000,0.849
756651600000,0.842
756655200000,0.844
756658800000,0.843
756662400000,0.842
756666000000,0.84
756669600000,0.837
756673200000,0.844
756676800000,0.851
756680400000,0.85
756684000000,0.829
756687600000,0.794
756691200000,0.794
756694800000,0.822
756698400000,0.85
756702000000,0.869
756705600000,0.876
756709200000,0.874
756712800000,0.852
756716400000,0.801
756720000000,0.746
756723600000,0.701
756727200000,0.693
756730800000,0.703
756734400000,0.696
756738000000,0.685
756741600000,0.682
756745200000,0.694
756748800000,0.695
756752400000,0.695
756756000000,0.723
756759600000,0.76
756763200000,0.758
756766800000,0.731
756770400000,0.712
756774000000,0.742
756777600000,0.822
756781200000,0.876
756784800000,0.894
756788400000,0.896
756792000000,0.893
756795600000,0.886
756799200000,0.872
756802800000,0.839
756806400000,0.8
756810000000,0.776
756813600000,0.802
756817200000,0.829
756820800000,0.847
756824400000,0.86
756828000000,0.86
756831600000,0.839
756835200000,0.814
756838800000,0.819
756842400000,0.831
756846000000,0.832
756849600000,0.823
756853200000,0.81
756856800000,0.802
756860400000,0.791
756864000000,0.776
756867600000,0.782
756871200000,0.845
756874800000,0.898
756878400000,0.948
756882000000,0.949
756885600000,0.88
756889200000,0.685
756892800000,0.46
756896400000,0.41
756900000000,0.491
756903600000,0.563
756907200000,0.58
756910800000,0.574
756914400000,0.566
756918000000,0.606
756921600000,0.627
756925200000,0.66
756928800000,0.667
756932400000,0.618
756936000000,0.562
756939600000,0.501
756943200000,0.401
756946800000,0.362
756950400000,0.353
756954000000,0.292
756957600000,0.195
756961200000,0.167
756964800000,0.167
756968400000,0.154
756972000000,0.135
756975600000,0.121
756979200000,0.117
756982800000,0.14
756986400000,0.203
756990000000,0.29
756993600000,0.361
756997200000,0.483
757000800000,0.508
757004400000,0.51
757008000000,0.502
757011600000,0.513
757015200000,0.495
757018800000,0.491
757022400000,0.472
757026000000,0.454
757029600000,0.431
757033200000,0.425
757036800000,0.491
757040400000,0.554
757044000000,0.618
757047600000,0.621
757051200000,0.583
757054800000,0.505
757058400000,0.425
757062000000,0.328
757065600000,0.235
757069200000,0.155
757072800000,0.123
757076400000,0.124
757080000000,0.145
757083600000,0.16
757087200000,0.133
757090800000,0.099
757094400000,0.061
757098000000,0.042
757101600000,0.038
757105200000,0.05
757108800000,0.07
757112400000,0.1
757116000000,0.123
757119600000,0.148
757123200000,0.227
757126800000,0.417
757130400000,0.559
757134000000,0.592
757137600000,0.578
757141200000,0.559
757144800000,0.52
757148400000,0.468
757152000000,0.394
757155600000,0.354
757159200000,0.354
757162800000,0.347
757166400000,0.341
757170000000,0.346
757173600000,0.362
757177200000,0.361
757180800000,0.331
757184400000,0.332
757188000000,0.287
757191600000,0.248
757195200000,0.223
757198800000,0.186
757202400000,0.159
757206000000,0.124
757209600000,0.106
757213200000,0.1
757216800000,0.111
757220400000,0.12
757224000000,0.121
757227600000,0.119
757231200000,0.112
757234800000,0.102
757238400000,0.097
757242000000,0.113
757245600000,0.107
757249200000,0.104
757252800000,0.106
757256400000,0.112
757260000000,0.118
757263600000,0.134
757267200000,0.167
757270800000,0.203
757274400000,0.22
757278000000,0.212
757281600000,0.181
757285200000,0.14
757288800000,0.105
757292400000,0.073
757296000000,0.056
757299600000,0.048
757303200000,0.037
757306800000,0.024
757310400000,0.014
757314000000,0.009
757317600000,0.008
757321200000,0.009
757324800000,0.015
757328400000,0.024
757332000000,0.03
757335600000,0.033
757339200000,0.03
757342800000,0.024
757346400000,0.02
757350000000,0.018
757353600000,0.02
757357200000,0.028
757360800000,0.037
757364400000,0.049
757368000000,0.062
757371600000,0.077
757375200000,0.088
757378800000,0.101
