,N1
742636800000,0.025
742640400000,0.021
742644000000,0.017
742647600000,0.014
742651200000,0.011
742654800000,0.012
742658400000,0.009
742662000000,0.003
742665600000,0.001
742669200000,0.001
742672800000,0.001
742676400000,0.001
742680000000,0.0
742683600000,0.0
742687200000,0.0
742690800000,0.002
742694400000,0.003
742698000000,0.004
742701600000,0.007
742705200000,0.008
742708800000,0.007
742712400000,0.008
742716000000,0.012
742719600000,0.017
742723200000,0.024
742726800000,0.028
742730400000,0.028
742734000000,0.025
742737600000,0.023
742741200000,0.026
742744800000,0.038
742748400000,0.047
742752000000,0.053
742755600000,0.067
742759200000,0.096
742762800000,0.13
742766400000,0.148
742770000000,0.177
742773600000,0.197
742777200000,0.22
742780800000,0.259
742784400000,0.28
742788000000,0.259
742791600000,0.22
742795200000,0.181
742798800000,0.157
742802400000,0.139
742806000000,0.12
742809600000,0.107
742813200000,0.102
742816800000,0.104
742820400000,0.101
742824000000,0.087
742827600000,0.074
742831200000,0.063
742834800000,0.045
742838400000,0.026
742842000000,0.019
742845600000,0.022
742849200000,0.021
742852800000,0.016
742856400000,0.013
742860000000,0.012
742863600000,0.014
742867200000,0.013
742870800000,0.011
742874400000,0.01
742878000000,0.012
742881600000,0.015
742885200000,0.017
742888800000,0.019
742892400000,0.024
742896000000,0.036
742899600000,0.041
742903200000,0.041
742906800000,0.042
742910400000,0.044
742914000000,0.043
742917600000,0.034
742921200000,0.025
742924800000,0.02
742928400000,0.015
742932000000,0.008
742935600000,0.003
742939200000,0.001
742942800000,0.002
742946400000,0.004
742950000000,0.008
742953600000,0.018
742957200000,0.028
742960800000,0.032
742964400000,0.033
742968000000,0.032
742971600000,0.034
742975200000,0.036
742978800000,0.041
742982400000,0.057
742986000000,0.081
742989600000,0.11
742993200000,0.122
742996800000,0.118
743000400000,0.102
743004000000,0.086
743007600000,0.069
743011200000,0.054
743014800000,0.045
743018400000,0.04
743022000000,0.035
743025600000,0.03
743029200000,0.03
743032800000,0.03
743036400000,0.03
743040000000,0.038
743043600000,0.041
743047200000,0.039
743050800000,0.035
743054400000,0.03
743058000000,0.03
743061600000,0.033
743065200000,0.039
743068800000,0.049
743072400000,0.068
743076000000,0.094
743079600000,0.108
743083200000,0.11
743086800000,0.106
743090400000,0.102
743094000000,0.102
743097600000,0.103
743101200000,0.098
743104800000,0.092
743108400000,0.09
743112000000,0.084
743115600000,0.089
743119200000,0.082
743122800000,0.082
743126400000,0.076
743130000000,0.079
743133600000,0.086
743137200000,0.084
743140800000,0.08
743144400000,0.08
743148000000,0.08
743151600000,0.074
743155200000,0.072
743158800000,0.076
743162400000,0.083
743166000000,0.081
743169600000,0.079
743173200000,0.085
743176800000,0.095
743180400000,0.101
743184000000,0.102
743187600000,0.107
743191200000,0.106
743194800000,0.103
743198400000,0.106
743202000000,0.114
743205600000,0.102
743209200000,0.084
743212800000,0.09
743216400000,0.084
743220000000,0.073
743223600000,0.069
743227200000,0.068
743230800000,0.064
743234400000,0.067
743238000000,0.072
743241600000,0.069
743245200000,0.062
743248800000,0.066
743252400000,0.082
743256000000,0.12
743259600000,0.208
743263200000,0.291
743266800000,0.355
743270400000,0.33
743274000000,0.249
743277600000,0.181
743281200000,0.145
743284800000,0.136
743288400000,0.139
743292000000,0.142
743295600000,0.129
743299200000,0.123
743302800000,0.102
743306400000,0.076
743310000000,0.054
743313600000,0.042
743317200000,0.033
743320800000,0.03
743324400000,0.033
743328000000,0.041
743331600000,0.054
743335200000,0.074
743338800000,0.094
743342400000,0.114
743346000000,0.133
743349600000,0.154
743353200000,0.168
743356800000,0.171
743360400000,0.156
743364000000,0.107
743367600000,0.068
743371200000,0.06
743374800000,0.073
743378400000,0.078
743382000000,0.098
743385600000,0.118
743389200000,0.132
743392800000,0.138
743396400000,0.133
743400000000,0.128
743403600000,0.132
743407200000,0.144
743410800000,0.154
743414400000,0.148
743418000000,0.125
743421600000,0.115
743425200000,0.101
743428800000,0.085
743432400000,0.083
743436000000,0.093
743439600000,0.118
743443200000,0.147
743446800000,0.164
743450400000,0.172
743454000000,0.178
743457600000,0.182
743461200000,0.191
743464800000,0.166
743468400000,0.147
743472000000,0.189
743475600000,0.244
743479200000,0.311
743482800000,0.367
743486400000,0.398
743490000000,0.413
743493600000,0.415
743497200000,0.358
743500800000,0.27
743504400000,0.25
743508000000,0.264
743511600000,0.272
743515200000,0.301
743518800000,0.334
743522400000,0.326
743526000000,0.299
743529600000,0.313
743533200000,0.334
743536800000,0.345
743540400000,0.37
743544000000,0.396
743547600000,0.386
743551200000,0.334
743554800000,0.305
743558400000,0.425
743562000000,0.486
743565600000,0.489
743569200000,0.466
743572800000,0.434
743576400000,0.425
743580000000,0.404
743583600000,0.364
743587200000,0.311
743590800000,0.311
743594400000,0.328
743598000000,0.312
743601600000,0.313
743605200000,0.278
743608800000,0.266
743612400000,0.256
743616000000,0.249
743619600000,0.269
743623200000,0.288
743626800000,0.274
743630400000,0.252
743634000000,0.256
743637600000,0.287
743641200000,0.279
743644800000,0.323
743648400000,0.409
743652000000,0.466
743655600000,0.488
743659200000,0.498
743662800000,0.473
743666400000,0.413
743670000000,0.335
743673600000,0.265
743677200000,0.251
743680800000,0.268
743684400000,0.283
743688000000,0.279
743691600000,0.302
743695200000,0.361
743698800000,0.413
743702400000,0.422
743706000000,0.415
743709600000,0.395
743713200000,0.37
743716800000,0.374
743720400000,0.393
743724000000,0.367
743727600000,0.341
743731200000,0.434
743734800000,0.491
743738400000,0.488
743742000000,0.459
743745600000,0.432
743749200000,0.415
743752800000,0.379
743756400000,0.337
743760000000,0.295
743763600000,0.297
743767200000,0.323
743770800000,0.343
743774400000,0.374
743778000000,0.399
743781600000,0.42
743785200000,0.395
743788800000,0.361
743792400000,0.359
743796000000,0.342
743799600000,0.334
743803200000,0.325
743806800000,0.294
743810400000,0.241
743814000000,0.2
743817600000,0.218
743821200000,0.232
743824800000,0.243
743828400000,0.243
743832000000,0.231
743835600000,0.201
743839200000,0.156
743842800000,0.128
743846400000,0.128
743850000000,0.139
743853600000,0.155
743857200000,0.161
743860800000,0.162
743864400000,0.164
743868000000,0.168
743871600000,0.182
743875200000,0.22
743878800000,0.239
743882400000,0.248
743886000000,0.244
743889600000,0.244
743893200000,0.235
743896800000,0.196
743900400000,0.161
743904000000,0.154
743907600000,0.159
743911200000,0.177
743914800000,0.205
743918400000,0.238
743922000000,0.261
743925600000,0.261
743929200000,0.238
743932800000,0.214
743936400000,0.201
743940000000,0.213
743943600000,0.21
743947200000,0.208
743950800000,0.205
743954400000,0.199
743958000000,0.209
743961600000,0.225
743965200000,0.233
743968800000,0.234
743972400000,0.233
743976000000,0.225
743979600000,0.214
743983200000,0.189
743986800000,0.144
743990400000,0.121
743994000000,0.116
743997600000,0.125
744001200000,0.124
744004800000,0.125
744008400000,0.124
744012000000,0.114
744015600000,0.101
744019200000,0.089
744022800000,0.077
744026400000,0.079
744030000000,0.089
744033600000,0.106
744037200000,0.127
744040800000,0.155
744044400000,0.177
744048000000,0.194
744051600000,0.201
744055200000,0.188
744058800000,0.17
744062400000,0.148
744066000000,0.132
744069600000,0.114
744073200000,0.103
744076800000,0.101
744080400000,0.099
744084000000,0.107
744087600000,0.094
744091200000,0.072
744094800000,0.057
744098400000,0.047
744102000000,0.044
744105600000,0.045
744109200000,0.048
744112800000,0.063
744116400000,0.078
744120000000,0.087
744123600000,0.086
744127200000,0.079
744130800000,0.069
744134400000,0.056
744138000000,0.041
744141600000,0.029
744145200000,0.019
744148800000,0.014
744152400000,0.009
744156000000,0.005
744159600000,0.002
744163200000,0.001
744166800000,0.0
744170400000,0.0
744174000000,0.0
744177600000,0.001
744181200000,0.003
744184800000,0.006
744188400000,0.008
744192000000,0.009
744195600000,0.009
744199200000,0.009
744202800000,0.006
744206400000,0.004
744210000000,0.002
744213600000,0.002
744217200000,0.002
744220800000,0.002
744224400000,0.003
744228000000,0.003
744231600000,0.004
744235200000,0.003
744238800000,0.007
744242400000,0.013
744246000000,0.021
744249600000,0.025
744253200000,0.03
744256800000,0.036
744260400000,0.035
744264000000,0.027
744267600000,0.02
744271200000,0.018
744274800000,0.017
744278400000,0.02
744282000000,0.025
744285600000,0.03
744289200000,0.028
744292800000,0.029
744296400000,0.039
744300000000,0.058
744303600000,0.074
744307200000,0.096
744310800000,0.125
744314400000,0.146
744318000000,0.154
744321600000,0.145
744325200000,0.133
744328800000,0.121
744332400000,0.121
744336000000,0.14
744339600000,0.177
744343200000,0.233
744346800000,0.278
744350400000,0.285
744354000000,0.266
744357600000,0.231
744361200000,0.187
744364800000,0.155
744368400000,0.164
744372000000,0.224
744375600000,0.259
744379200000,0.272
744382800000,0.275
744386400000,0.269
744390000000,0.244
744393600000,0.218
744397200000,0.195
744400800000,0.183
744404400000,0.159
744408000000,0.133
744411600000,0.088
744415200000,0.038
744418800000,0.009
744422400000,0.0
744426000000,0.0
744429600000,0.0
744433200000,0.0
744436800000,0.0
744440400000,0.0
744444000000,0.0
744447600000,0.0
744451200000,0.001
744454800000,0.002
744458400000,0.018
744462000000,0.041
744465600000,0.036
744469200000,0.017
744472800000,0.008
744476400000,0.003
744480000000,0.001
744483600000,0.002
744487200000,0.004
744490800000,0.009
744494400000,0.014
744498000000,0.014
744501600000,0.01
744505200000,0.005
744508800000,0.003
744512400000,0.002
744516000000,0.002
744519600000,0.002
744523200000,0.005
744526800000,0.01
744530400000,0.013
744534000000,0.009
744537600000,0.005
744541200000,0.007
744544800000,0.054
744548400000,0.192
744552000000,0.343
744555600000,0.369
744559200000,0.347
744562800000,0.323
744566400000,0.334
744570000000,0.397
744573600000,0.459
744577200000,0.466
744580800000,0.447
744584400000,0.428
744588000000,0.37
744591600000,0.374
744595200000,0.488
744598800000,0.581
744602400000,0.629
744606000000,0.659
744609600000,0.667
744613200000,0.675
744616800000,0.673
744620400000,0.653
744624000000,0.583
744627600000,0.559
744631200000,0.571
744634800000,0.571
744638400000,0.538
744642000000,0.498
744645600000,0.46
744649200000,0.426
744652800000,0.42
744656400000,0.413
744660000000,0.413
744663600000,0.42
744667200000,0.464
744670800000,0.412
744674400000,0.249
744678000000,0.155
744681600000,0.328
744685200000,0.556
744688800000,0.603
744692400000,0.562
744696000000,0.643
744699600000,0.683
744703200000,0.652
744706800000,0.615
744710400000,0.644
744714000000,0.695
744717600000,0.729
744721200000,0.735
744724800000,0.724
744728400000,0.71
744732000000,0.66
744735600000,0.648
744739200000,0.671
744742800000,0.713
744746400000,0.727
744750000000,0.674
744753600000,0.615
744757200000,0.574
744760800000,0.575
744764400000,0.668
744768000000,0.806
744771600000,0.873
744775200000,0.877
744778800000,0.885
744782400000,0.894
744786000000,0.883
744789600000,0.831
744793200000,0.741
744796800000,0.707
744800400000,0.748
744804000000,0.755
744807600000,0.744
744811200000,0.687
744814800000,0.649
744818400000,0.682
744822000000,0.709
744825600000,0.721
744829200000,0.714
744832800000,0.695
744836400000,0.677
744840000000,0.659
744843600000,0.618
744847200000,0.555
744850800000,0.513
744854400000,0.495
744858000000,0.574
744861600000,0.624
744865200000,0.64
744868800000,0.635
744872400000,0.621
744876000000,0.599
744879600000,0.568
744883200000,0.554
744886800000,0.555
744890400000,0.483
744894000000,0.459
744897600000,0.479
744901200000,0.484
744904800000,0.484
744908400000,0.464
744912000000,0.453
744915600000,0.479
744919200000,0.447
744922800000,0.413
744926400000,0.379
744930000000,0.373
744933600000,0.334
744937200000,0.294
744940800000,0.454
744944400000,0.556
744948000000,0.599
744951600000,0.63
744955200000,0.628
744958800000,0.618
744962400000,0.566
744966000000,0.51
744969600000,0.469
744973200000,0.494
744976800000,0.547
744980400000,0.55
744984000000,0.522
744987600000,0.471
744991200000,0.464
744994800000,0.46
744998400000,0.447
745002000000,0.437
745005600000,0.442
745009200000,0.454
745012800000,0.489
745016400000,0.536
745020000000,0.55
745023600000,0.56
745027200000,0.692
745030800000,0.737
745034400000,0.726
745038000000,0.73
745041600000,0.735
745045200000,0.726
745048800000,0.69
745052400000,0.64
745056000000,0.557
745059600000,0.484
745063200000,0.41
745066800000,0.364
745070400000,0.35
745074000000,0.343
745077600000,0.332
745081200000,0.323
745084800000,0.323
745088400000,0.332
745092000000,0.353
745095600000,0.367
745099200000,0.341
745102800000,0.337
745106400000,0.329
745110000000,0.334
745113600000,0.501
745117200000,0.571
745120800000,0.583
745124400000,0.593
745128000000,0.592
745131600000,0.568
745135200000,0.55
745138800000,0.494
745142400000,0.436
745146000000,0.38
745149600000,0.333
745153200000,0.306
745156800000,0.309
745160400000,0.311
745164000000,0.297
745167600000,0.282
745171200000,0.289
745174800000,0.343
745178400000,0.336
745182000000,0.313
745185600000,0.304
745189200000,0.283
745192800000,0.243
745196400000,0.192
745200000000,0.233
745203600000,0.305
745207200000,0.344
745210800000,0.358
745214400000,0.356
745218000000,0.334
745221600000,0.306
745225200000,0.243
745228800000,0.191
745232400000,0.182
745236000000,0.204
745239600000,0.207
745243200000,0.213
745246800000,0.221
745250400000,0.218
745254000000,0.203
745257600000,0.18
745261200000,0.17
745264800000,0.155
745268400000,0.129
745272000000,0.108
745275600000,0.09
745279200000,0.075
745282800000,0.061
745286400000,0.063
745290000000,0.063
745293600000,0.063
745297200000,0.06
745300800000,0.056
745304400000,0.043
745308000000,0.029
745311600000,0.021
745315200000,0.022
745318800000,0.017
745322400000,0.005
745326000000,0.001
745329600000,0.0
745333200000,0.0
745336800000,0.0
745340400000,0.0
745344000000,0.0
745347600000,0.0
745351200000,0.0
745354800000,0.0
745358400000,0.0
745362000000,0.0
745365600000,0.001
745369200000,0.001
745372800000,0.002
745376400000,0.005
745380000000,0.017
745383600000,0.025
745387200000,0.025
745390800000,0.02
745394400000,0.015
745398000000,0.013
745401600000,0.011
745405200000,0.009
745408800000,0.006
745412400000,0.004
745416000000,0.003
745419600000,0.003
745423200000,0.004
745426800000,0.009
745430400000,0.015
745434000000,0.021
745437600000,0.022
745441200000,0.017
745444800000,0.011
745448400000,0.005
745452000000,0.004
745455600000,0.002
745459200000,0.001
745462800000,0.001
745466400000,0.002
745470000000,0.003
745473600000,0.007
745477200000,0.012
745480800000,0.019
745484400000,0.03
745488000000,0.051
745491600000,0.087
745495200000,0.132
745498800000,0.167
745502400000,0.185
745506000000,0.174
745509600000,0.157
745513200000,0.158
745516800000,0.158
745520400000,0.156
745524000000,0.17
745527600000,0.197
745531200000,0.212
745534800000,0.155
745538400000,0.078
745542000000,0.052
745545600000,0.052
745549200000,0.051
745552800000,0.053
745556400000,0.076
745560000000,0.122
745563600000,0.176
745567200000,0.22
745570800000,0.241
745574400000,0.23
745578000000,0.197
745581600000,0.22
745585200000,0.26
745588800000,0.312
745592400000,0.356
745596000000,0.378
745599600000,0.384
745603200000,0.367
745606800000,0.351
745610400000,0.342
745614000000,0.33
745617600000,0.32
745621200000,0.296
745624800000,0.236
745628400000,0.195
745632000000,0.236
745635600000,0.274
745639200000,0.301
745642800000,0.308
745646400000,0.298
745650000000,0.278
745653600000,0.261
745657200000,0.231
745660800000,0.184
745664400000,0.184
745668000000,0.201
745671600000,0.196
745675200000,0.193
745678800000,0.194
745682400000,0.195
745686000000,0.195
745689600000,0.202
745693200000,0.201
745696800000,0.203
745700400000,0.207
745704000000,0.206
745707600000,0.201
745711200000,0.168
745714800000,0.128
745718400000,0.138
745722000000,0.139
745725600000,0.131
745729200000,0.128
745732800000,0.125
745736400000,0.122
745740000000,0.119
745743600000,0.113
745747200000,0.101
745750800000,0.088
745754400000,0.073
745758000000,0.061
745761600000,0.059
745765200000,0.065
745768800000,0.075
745772400000,0.068
745776000000,0.048
745779600000,0.029
745783200000,0.014
745786800000,0.005
745790400000,0.002
745794000000,0.004
745797600000,0.011
745801200000,0.019
745804800000,0.03
745808400000,0.042
745812000000,0.057
745815600000,0.061
745819200000,0.055
745822800000,0.046
745826400000,0.037
745830000000,0.031
745833600000,0.029
745837200000,0.024
745840800000,0.018
745844400000,0.015
745848000000,0.014
745851600000,0.021
745855200000,0.042
745858800000,0.067
745862400000,0.073
745866000000,0.086
745869600000,0.105
745873200000,0.115
745876800000,0.115
745880400000,0.108
745884000000,0.08
745887600000,0.048
745891200000,0.035
745894800000,0.028
745898400000,0.026
745902000000,0.031
745905600000,0.037
745909200000,0.041
745912800000,0.046
745916400000,0.058
745920000000,0.073
745923600000,0.08
745927200000,0.101
745930800000,0.12
745934400000,0.141
745938000000,0.176
745941600000,0.212
745945200000,0.25
745948800000,0.302
745952400000,0.364
745956000000,0.391
745959600000,0.442
745963200000,0.417
745966800000,0.379
745970400000,0.309
745974000000,0.265
745977600000,0.364
745981200000,0.498
745984800000,0.59
745988400000,0.596
745992000000,0.579
745995600000,0.591
745999200000,0.609
746002800000,0.625
746006400000,0.663
746010000000,0.665
746013600000,0.663
746017200000,0.669
746020800000,0.668
746024400000,0.686
746028000000,0.672
746031600000,0.581
746035200000,0.556
746038800000,0.501
746042400000,0.45
746046000000,0.448
746049600000,0.447
746053200000,0.426
746056800000,0.362
746060400000,0.343
746064000000,0.364
746067600000,0.406
746071200000,0.428
746074800000,0.413
746078400000,0.395
746082000000,0.349
746085600000,0.305
746089200000,0.264
746092800000,0.228
746096400000,0.194
746100000000,0.161
746103600000,0.158
746107200000,0.14
746110800000,0.134
746114400000,0.136
746118000000,0.134
746121600000,0.138
746125200000,0.134
746128800000,0.121
746132400000,0.105
746136000000,0.094
746139600000,0.079
746143200000,0.067
746146800000,0.08
746150400000,0.09
746154000000,0.115
746157600000,0.148
746161200000,0.187
746164800000,0.211
746168400000,0.231
746172000000,0.238
746175600000,0.203
746179200000,0.157
746182800000,0.133
746186400000,0.137
746190000000,0.149
746193600000,0.17
746197200000,0.191
746200800000,0.214
746204400000,0.231
746208000000,0.226
746211600000,0.226
746215200000,0.251
746218800000,0.239
746222400000,0.223
746226000000,0.218
746229600000,0.181
746233200000,0.196
746236800000,0.28
746240400000,0.317
746244000000,0.339
746247600000,0.364
746251200000,0.391
746254800000,0.41
746258400000,0.41
746262000000,0.374
746265600000,0.294
746269200000,0.222
746272800000,0.192
746276400000,0.2
746280000000,0.181
746283600000,0.146
746287200000,0.136
746290800000,0.142
746294400000,0.144
746298000000,0.147
746301600000,0.154
746305200000,0.175
746308800000,0.201
746312400000,0.226
746316000000,0.228
746319600000,0.227
746323200000,0.286
746326800000,0.343
746330400000,0.376
746334000000,0.407
746337600000,0.421
746341200000,0.407
746344800000,0.362
746348400000,0.279
746352000000,0.188
746355600000,0.161
746359200000,0.169
746362800000,0.179
746366400000,0.192
746370000000,0.223
746373600000,0.254
746377200000,0.22
746380800000,0.223
746384400000,0.232
746388000000,0.217
746391600000,0.181
746395200000,0.155
746398800000,0.147
746402400000,0.134
746406000000,0.116
746409600000,0.147
746413200000,0.203
746416800000,0.261
746420400000,0.28
746424000000,0.274
746427600000,0.274
746431200000,0.27
746434800000,0.252
746438400000,0.23
746442000000,0.251
746445600000,0.274
746449200000,0.238
746452800000,0.203
746456400000,0.182
746460000000,0.18
746463600000,0.179
746467200000,0.167
746470800000,0.147
746474400000,0.133
746478000000,0.123
746481600000,0.106
746485200000,0.099
746488800000,0.087
746492400000,0.073
746496000000,0.073
746499600000,0.055
746503200000,0.04
746506800000,0.028
746510400000,0.026
746514000000,0.036
746517600000,0.047
746521200000,0.054
746524800000,0.065
746528400000,0.111
746532000000,0.173
746535600000,0.279
746539200000,0.312
746542800000,0.336
746546400000,0.352
746550000000,0.31
746553600000,0.255
746557200000,0.228
746560800000,0.213
746564400000,0.166
746568000000,0.119
746571600000,0.088
746575200000,0.058
746578800000,0.046
746582400000,0.09
746586000000,0.179
746589600000,0.311
746593200000,0.462
746596800000,0.559
746600400000,0.572
746604000000,0.524
746607600000,0.428
746611200000,0.3
746614800000,0.218
746618400000,0.235
746622000000,0.235
746625600000,0.22
746629200000,0.2
746632800000,0.169
746636400000,0.156
746640000000,0.122
746643600000,0.09
746647200000,0.077
746650800000,0.067
746654400000,0.068
746658000000,0.068
746661600000,0.051
746665200000,0.032
746668800000,0.033
746672400000,0.038
746676000000,0.047
746679600000,0.047
746683200000,0.039
746686800000,0.041
746690400000,0.039
746694000000,0.031
746697600000,0.028
746701200000,0.023
746704800000,0.021
746708400000,0.035
746712000000,0.055
746715600000,0.065
746719200000,0.062
746722800000,0.059
746726400000,0.065
746730000000,0.077
746733600000,0.09
746737200000,0.105
746740800000,0.11
746744400000,0.11
746748000000,0.1
746751600000,0.096
746755200000,0.106
746758800000,0.111
746762400000,0.123
746766000000,0.141
746769600000,0.162
746773200000,0.186
746776800000,0.202
746780400000,0.195
746784000000,0.158
746787600000,0.14
746791200000,0.159
746794800000,0.171
746798400000,0.16
746802000000,0.146
746805600000,0.144
746809200000,0.145
746812800000,0.148
746816400000,0.155
746820000000,0.16
746823600000,0.175
746827200000,0.184
746830800000,0.183
746834400000,0.158
746838000000,0.13
746841600000,0.142
746845200000,0.131
746848800000,0.126
746852400000,0.137
746856000000,0.154
746859600000,0.177
746863200000,0.205
746866800000,0.212
746870400000,0.182
746874000000,0.154
746877600000,0.155
746881200000,0.147
746884800000,0.156
746888400000,0.182
746892000000,0.194
746895600000,0.173
746899200000,0.164
746902800000,0.148
746906400000,0.118
746910000000,0.099
746913600000,0.123
746917200000,0.179
746920800000,0.195
746924400000,0.172
746928000000,0.185
746931600000,0.191
746935200000,0.181
746938800000,0.185
746942400000,0.201
746946000000,0.22
746949600000,0.236
746953200000,0.22
746956800000,0.185
746960400000,0.148
746964000000,0.141
746967600000,0.14
746971200000,0.145
746974800000,0.149
746978400000,0.144
746982000000,0.117
746985600000,0.096
746989200000,0.092
746992800000,0.095
746996400000,0.094
747000000000,0.083
747003600000,0.072
747007200000,0.061
747010800000,0.046
747014400000,0.039
747018000000,0.03
747021600000,0.022
747025200000,0.018
747028800000,0.02
747032400000,0.024
747036000000,0.028
747039600000,0.034
747043200000,0.041
747046800000,0.05
747050400000,0.064
747054000000,0.076
747057600000,0.082
747061200000,0.085
747064800000,0.094
747068400000,0.094
747072000000,0.087
747075600000,0.08
747079200000,0.076
747082800000,0.075
747086400000,0.072
747090000000,0.073
747093600000,0.071
747097200000,0.054
747100800000,0.045
747104400000,0.032
747108000000,0.025
747111600000,0.021
747115200000,0.025
747118800000,0.038
747122400000,0.051
747126000000,0.059
747129600000,0.073
747133200000,0.086
747136800000,0.103
747140400000,0.114
747144000000,0.122
747147600000,0.13
747151200000,0.135
747154800000,0.126
747158400000,0.112
747162000000,0.105
747165600000,0.102
747169200000,0.103
747172800000,0.102
747176400000,0.101
747180000000,0.084
747183600000,0.072
747187200000,0.086
747190800000,0.104
747194400000,0.111
747198000000,0.12
747201600000,0.136
747205200000,0.155
747208800000,0.171
747212400000,0.188
747216000000,0.192
747219600000,0.167
747223200000,0.187
747226800000,0.205
747230400000,0.206
747234000000,0.206
747237600000,0.209
747241200000,0.204
747244800000,0.189
747248400000,0.181
747252000000,0.185
747255600000,0.189
747259200000,0.182
747262800000,0.184
747266400000,0.16
747270000000,0.144
747273600000,0.139
747277200000,0.132
747280800000,0.125
747284400000,0.131
747288000000,0.142
747291600000,0.148
747295200000,0.147
747298800000,0.141
747302400000,0.132
747306000000,0.12
747309600000,0.124
747313200000,0.115
747316800000,0.117
747320400000,0.119
747324000000,0.112
747327600000,0.099
747331200000,0.088
747334800000,0.084
747338400000,0.081
747342000000,0.079
747345600000,0.077
747349200000,0.088
747352800000,0.082
747356400000,0.069
747360000000,0.072
747363600000,0.076
747367200000,0.084
747370800000,0.093
747374400000,0.1
747378000000,0.09
747381600000,0.07
747385200000,0.048
747388800000,0.041
747392400000,0.037
747396000000,0.033
747399600000,0.03
747403200000,0.026
747406800000,0.028
747410400000,0.032
747414000000,0.032
747417600000,0.027
747421200000,0.022
747424800000,0.016
747428400000,0.01
747432000000,0.006
747435600000,0.003
747439200000,0.002
747442800000,0.001
747446400000,0.0
747450000000,0.0
747453600000,0.0
747457200000,0.0
747460800000,0.0
747464400000,0.0
747468000000,0.0
747471600000,0.0
747475200000,0.0
747478800000,0.0
747482400000,0.0
747486000000,0.001
747489600000,0.002
747493200000,0.003
747496800000,0.006
747500400000,0.006
747504000000,0.007
747507600000,0.008
747511200000,0.011
747514800000,0.016
747518400000,0.018
747522000000,0.011
747525600000,0.005
747529200000,0.002
747532800000,0.001
747536400000,0.0
747540000000,0.0
747543600000,0.002
747547200000,0.008
747550800000,0.015
747554400000,0.024
747558000000,0.031
747561600000,0.038
747565200000,0.045
747568800000,0.05
747572400000,0.051
747576000000,0.047
747579600000,0.041
747583200000,0.036
747586800000,0.035
747590400000,0.029
747594000000,0.024
747597600000,0.018
747601200000,0.013
747604800000,0.011
747608400000,0.012
747612000000,0.012
747615600000,0.008
747619200000,0.006
747622800000,0.006
747626400000,0.01
747630000000,0.019
747633600000,0.023
747637200000,0.011
747640800000,0.002
747644400000,0.001
747648000000,0.003
747651600000,0.003
747655200000,0.003
747658800000,0.001
747662400000,0.001
747666000000,0.001
747669600000,0.001
747673200000,0.002
747676800000,0.004
747680400000,0.008
747684000000,0.012
747687600000,0.012
747691200000,0.004
747694800000,0.0
747698400000,0.0
747702000000,0.0
747705600000,0.0
747709200000,0.0
747712800000,0.0
747716400000,0.0
747720000000,0.0
747723600000,0.0
747727200000,0.0
747730800000,0.0
747734400000,0.0
747738000000,0.001
747741600000,0.001
747745200000,0.001
747748800000,0.0
747752400000,0.001
747756000000,0.001
747759600000,0.0
747763200000,0.0
747766800000,0.0
747770400000,0.0
747774000000,0.0
747777600000,0.002
747781200000,0.005
747784800000,0.006
747788400000,0.006
747792000000,0.007
747795600000,0.008
747799200000,0.008
747802800000,0.007
747806400000,0.005
747810000000,0.004
747813600000,0.006
747817200000,0.012
747820800000,0.026
747824400000,0.035
747828000000,0.036
747831600000,0.035
747835200000,0.037
747838800000,0.037
747842400000,0.035
747846000000,0.036
747849600000,0.05
747853200000,0.07
747856800000,0.084
747860400000,0.084
747864000000,0.073
747867600000,0.061
747871200000,0.051
747874800000,0.038
747878400000,0.041
747882000000,0.05
747885600000,0.063
747889200000,0.083
747892800000,0.096
747896400000,0.101
747900000000,0.102
747903600000,0.099
747907200000,0.08
747910800000,0.078
747914400000,0.1
747918000000,0.115
747921600000,0.119
747925200000,0.123
747928800000,0.141
747932400000,0.168
747936000000,0.208
747939600000,0.234
747943200000,0.236
747946800000,0.199
747950400000,0.174
747954000000,0.165
747957600000,0.155
747961200000,0.136
747964800000,0.146
747968400000,0.184
747972000000,0.22
747975600000,0.24
747979200000,0.251
747982800000,0.246
747986400000,0.22
747990000000,0.176
747993600000,0.148
747997200000,0.16
748000800000,0.207
748004400000,0.225
748008000000,0.222
748011600000,0.22
748015200000,0.218
748018800000,0.204
748022400000,0.195
748026000000,0.192
748029600000,0.195
748033200000,0.189
748036800000,0.178
748040400000,0.159
748044000000,0.125
748047600000,0.101
748051200000,0.096
748054800000,0.102
748058400000,0.118
748062000000,0.138
748065600000,0.168
748069200000,0.217
748072800000,0.278
748076400000,0.311
748080000000,0.289
748083600000,0.248
748087200000,0.207
748090800000,0.157
748094400000,0.129
748098000000,0.114
748101600000,0.101
748105200000,0.094
748108800000,0.102
748112400000,0.108
748116000000,0.107
748119600000,0.113
748123200000,0.121
748126800000,0.124
748130400000,0.126
748134000000,0.112
748137600000,0.126
748141200000,0.128
748144800000,0.128
748148400000,0.117
748152000000,0.099
748155600000,0.085
748159200000,0.074
748162800000,0.074
748166400000,0.081
748170000000,0.099
748173600000,0.133
748177200000,0.149
748180800000,0.161
748184400000,0.171
748188000000,0.172
748191600000,0.163
748195200000,0.133
748198800000,0.105
748202400000,0.073
748206000000,0.045
748209600000,0.029
748213200000,0.016
748216800000,0.008
748220400000,0.005
748224000000,0.005
748227600000,0.011
748231200000,0.025
