,V2
495774000000,0.137
495777600000,0.127
495781200000,0.123
495784800000,0.139
495788400000,0.155
495792000000,0.157
495795600000,0.148
495799200000,0.125
495802800000,0.101
495806400000,0.099
495810000000,0.109
495813600000,0.138
495817200000,0.179
495820800000,0.225
495824400000,0.263
495828000000,0.305
495831600000,0.332
495835200000,0.327
495838800000,0.28
495842400000,0.217
495846000000,0.178
495849600000,0.162
495853200000,0.17
495856800000,0.187
495860400000,0.234
495864000000,0.287
495867600000,0.297
495871200000,0.268
495874800000,0.226
495878400000,0.182
495882000000,0.155
495885600000,0.141
495889200000,0.12
495892800000,0.093
495896400000,0.073
495900000000,0.07
495903600000,0.08
495907200000,0.088
495910800000,0.085
495914400000,0.073
495918000000,0.059
495921600000,0.044
495925200000,0.031
495928800000,0.023
495932400000,0.019
495936000000,0.02
495939600000,0.026
495943200000,0.034
495946800000,0.042
495950400000,0.046
495954000000,0.043
495957600000,0.035
495961200000,0.026
495964800000,0.019
495968400000,0.011
495972000000,0.006
495975600000,0.004
495979200000,0.004
495982800000,0.005
495986400000,0.006
495990000000,0.007
495993600000,0.006
495997200000,0.003
496000800000,0.001
496004400000,0.0
496008000000,0.0
496011600000,0.0
496015200000,0.0
496018800000,0.0
496022400000,0.0
496026000000,0.0
496029600000,0.0
496033200000,0.0
496036800000,0.0
496040400000,0.001
496044000000,0.007
496047600000,0.011
496051200000,0.012
496054800000,0.014
496058400000,0.017
496062000000,0.021
496065600000,0.029
496069200000,0.047
496072800000,0.077
496076400000,0.101
496080000000,0.089
496083600000,0.062
496087200000,0.04
496090800000,0.025
496094400000,0.018
496098000000,0.015
496101600000,0.013
496105200000,0.011
496108800000,0.012
496112400000,0.013
496116000000,0.011
496119600000,0.006
496123200000,0.002
496126800000,0.0
496130400000,0.0
496134000000,0.0
496137600000,0.0
496141200000,0.0
496144800000,0.0
496148400000,0.0
496152000000,0.003
496155600000,0.012
496159200000,0.021
496162800000,0.026
496166400000,0.029
496170000000,0.032
496173600000,0.036
496177200000,0.033
496180800000,0.026
496184400000,0.026
496188000000,0.025
496191600000,0.015
496195200000,0.007
496198800000,0.003
496202400000,0.002
496206000000,0.0
496209600000,0.0
496213200000,0.0
496216800000,0.0
496220400000,0.001
496224000000,0.003
496227600000,0.006
496231200000,0.009
496234800000,0.01
496238400000,0.013
496242000000,0.019
496245600000,0.029
496249200000,0.041
496252800000,0.052
496256400000,0.058
496260000000,0.059
496263600000,0.06
496267200000,0.062
496270800000,0.074
496274400000,0.092
496278000000,0.1
496281600000,0.096
496285200000,0.083
496288800000,0.06
496292400000,0.035
496296000000,0.014
496299600000,0.003
496303200000,0.0
496306800000,0.0
496310400000,0.0
496314000000,0.0
496317600000,0.0
496321200000,0.0
496324800000,0.001
496328400000,0.003
496332000000,0.008
496335600000,0.017
496339200000,0.019
496342800000,0.012
496346400000,0.011
496350000000,0.012
496353600000,0.012
496357200000,0.012
496360800000,0.01
496364400000,0.006
496368000000,0.003
496371600000,0.001
496375200000,0.0
496378800000,0.0
496382400000,0.004
496386000000,0.031
496389600000,0.074
496393200000,0.13
496396800000,0.194
496400400000,0.293
496404000000,0.421
496407600000,0.461
496411200000,0.409
496414800000,0.423
496418400000,0.494
496422000000,0.476
496425600000,0.428
496429200000,0.397
496432800000,0.366
496436400000,0.341
496440000000,0.314
496443600000,0.266
496447200000,0.2
496450800000,0.145
496454400000,0.123
496458000000,0.124
496461600000,0.137
496465200000,0.161
496468800000,0.178
496472400000,0.192
496476000000,0.203
496479600000,0.212
496483200000,0.214
496486800000,0.201
496490400000,0.18
496494000000,0.155
496497600000,0.131
496501200000,0.117
496504800000,0.12
496508400000,0.133
496512000000,0.144
496515600000,0.151
496519200000,0.146
496522800000,0.137
496526400000,0.125
496530000000,0.097
496533600000,0.067
496537200000,0.046
496540800000,0.039
496544400000,0.038
496548000000,0.042
496551600000,0.055
496555200000,0.075
496558800000,0.098
496562400000,0.12
496566000000,0.137
496569600000,0.144
496573200000,0.137
496576800000,0.122
496580400000,0.102
496584000000,0.085
496587600000,0.069
496591200000,0.061
496594800000,0.056
496598400000,0.043
496602000000,0.032
496605600000,0.03
496609200000,0.03
496612800000,0.026
496616400000,0.019
496620000000,0.013
496623600000,0.009
496627200000,0.008
496630800000,0.006
496634400000,0.006
496638000000,0.006
496641600000,0.006
496645200000,0.008
496648800000,0.007
496652400000,0.006
496656000000,0.004
496659600000,0.003
496663200000,0.002
496666800000,0.001
496670400000,0.001
496674000000,0.001
496677600000,0.002
496681200000,0.003
496684800000,0.003
496688400000,0.004
496692000000,0.003
496695600000,0.003
496699200000,0.003
496702800000,0.003
496706400000,0.004
496710000000,0.004
496713600000,0.004
496717200000,0.004
496720800000,0.008
496724400000,0.022
496728000000,0.043
496731600000,0.062
496735200000,0.071
496738800000,0.061
496742400000,0.042
496746000000,0.027
496749600000,0.016
496753200000,0.01
496756800000,0.008
496760400000,0.012
496764000000,0.027
496767600000,0.051
496771200000,0.07
496774800000,0.076
496778400000,0.088
496782000000,0.101
496785600000,0.098
496789200000,0.098
496792800000,0.112
496796400000,0.118
496800000000,0.123
496803600000,0.138
496807200000,0.178
496810800000,0.242
496814400000,0.316
496818000000,0.376
496821600000,0.414
496825200000,0.415
496828800000,0.395
496832400000,0.395
496836000000,0.407
496839600000,0.401
496843200000,0.393
496846800000,0.391
496850400000,0.396
496854000000,0.395
496857600000,0.391
496861200000,0.389
496864800000,0.379
496868400000,0.363
496872000000,0.344
496875600000,0.311
496879200000,0.249
496882800000,0.17
496886400000,0.112
496890000000,0.084
496893600000,0.073
496897200000,0.084
496900800000,0.108
496904400000,0.143
496908000000,0.18
496911600000,0.202
496915200000,0.21
496918800000,0.186
496922400000,0.147
496926000000,0.123
496929600000,0.116
496933200000,0.115
496936800000,0.118
496940400000,0.138
496944000000,0.167
496947600000,0.192
496951200000,0.215
496954800000,0.239
496958400000,0.259
496962000000,0.264
496965600000,0.256
496969200000,0.246
496972800000,0.243
496976400000,0.248
496980000000,0.261
496983600000,0.287
496987200000,0.302
496990800000,0.287
496994400000,0.263
496998000000,0.223
497001600000,0.181
497005200000,0.153
497008800000,0.138
497012400000,0.144
497016000000,0.16
497019600000,0.172
497023200000,0.159
497026800000,0.154
497030400000,0.171
497034000000,0.201
497037600000,0.236
497041200000,0.249
497044800000,0.239
497048400000,0.225
497052000000,0.226
497055600000,0.22
497059200000,0.203
497062800000,0.187
497066400000,0.188
497070000000,0.187
497073600000,0.178
497077200000,0.154
497080800000,0.138
497084400000,0.132
497088000000,0.126
497091600000,0.134
497095200000,0.158
497098800000,0.186
497102400000,0.223
497106000000,0.281
497109600000,0.337
497113200000,0.396
497116800000,0.439
497120400000,0.453
497124000000,0.431
497127600000,0.373
497131200000,0.313
497134800000,0.282
497138400000,0.256
497142000000,0.257
497145600000,0.323
497149200000,0.427
497152800000,0.516
497156400000,0.562
497160000000,0.598
497163600000,0.656
497167200000,0.707
497170800000,0.72
497174400000,0.694
497178000000,0.674
497181600000,0.656
497185200000,0.641
497188800000,0.635
497192400000,0.654
497196000000,0.701
497199600000,0.753
497203200000,0.79
497206800000,0.806
497210400000,0.803
497214000000,0.792
497217600000,0.777
497221200000,0.759
497224800000,0.736
497228400000,0.708
497232000000,0.69
497235600000,0.666
497239200000,0.633
497242800000,0.583
497246400000,0.515
497250000000,0.471
497253600000,0.521
497257200000,0.636
497260800000,0.709
497264400000,0.726
497268000000,0.698
497271600000,0.635
497275200000,0.535
497278800000,0.481
497282400000,0.472
497286000000,0.448
497289600000,0.414
497293200000,0.388
497296800000,0.377
497300400000,0.361
497304000000,0.325
497307600000,0.261
497311200000,0.181
497314800000,0.085
497318400000,0.03
497322000000,0.017
497325600000,0.015
497329200000,0.017
497332800000,0.017
497336400000,0.013
497340000000,0.011
497343600000,0.008
497347200000,0.005
497350800000,0.002
497354400000,0.001
497358000000,0.0
497361600000,0.0
497365200000,0.0
497368800000,0.0
497372400000,0.0
497376000000,0.0
497379600000,0.0
497383200000,0.0
497386800000,0.0
497390400000,0.001
497394000000,0.002
497397600000,0.006
497401200000,0.014
497404800000,0.028
497408400000,0.044
497412000000,0.053
497415600000,0.045
497419200000,0.027
497422800000,0.012
497426400000,0.003
497430000000,0.001
497433600000,0.0
497437200000,0.0
497440800000,0.001
497444400000,0.003
497448000000,0.006
497451600000,0.007
497455200000,0.008
497458800000,0.009
497462400000,0.01
497466000000,0.012
497469600000,0.012
497473200000,0.013
497476800000,0.017
497480400000,0.021
497484000000,0.025
497487600000,0.028
497491200000,0.027
497494800000,0.021
497498400000,0.01
497502000000,0.004
497505600000,0.001
497509200000,0.0
497512800000,0.0
497516400000,0.0
497520000000,0.0
497523600000,0.0
497527200000,0.0
497530800000,0.004
497534400000,0.015
497538000000,0.026
497541600000,0.028
497545200000,0.025
497548800000,0.024
497552400000,0.023
497556000000,0.019
497559600000,0.013
497563200000,0.007
497566800000,0.003
497570400000,0.001
497574000000,0.0
497577600000,0.0
497581200000,0.0
497584800000,0.0
497588400000,0.0
497592000000,0.001
497595600000,0.001
497599200000,0.001
497602800000,0.0
497606400000,0.0
497610000000,0.0
497613600000,0.0
497617200000,0.0
497620800000,0.0
497624400000,0.0
497628000000,0.0
497631600000,0.0
497635200000,0.0
497638800000,0.0
497642400000,0.0
497646000000,0.0
497649600000,0.0
497653200000,0.003
497656800000,0.017
497660400000,0.046
497664000000,0.074
497667600000,0.093
497671200000,0.107
497674800000,0.115
497678400000,0.115
497682000000,0.101
497685600000,0.078
497689200000,0.066
497692800000,0.086
497696400000,0.139
497700000000,0.203
497703600000,0.289
497707200000,0.379
497710800000,0.41
497714400000,0.419
497718000000,0.425
497721600000,0.437
497725200000,0.459
497728800000,0.513
497732400000,0.57
497736000000,0.62
497739600000,0.67
497743200000,0.71
497746800000,0.748
497750400000,0.794
497754000000,0.829
497757600000,0.837
497761200000,0.812
497764800000,0.76
497768400000,0.686
497772000000,0.597
497775600000,0.505
497779200000,0.42
497782800000,0.364
497786400000,0.352
497790000000,0.345
497793600000,0.323
497797200000,0.288
497800800000,0.278
497804400000,0.294
497808000000,0.305
497811600000,0.315
497815200000,0.316
497818800000,0.306
497822400000,0.284
497826000000,0.257
497829600000,0.208
497833200000,0.146
497836800000,0.103
497840400000,0.079
497844000000,0.06
497847600000,0.036
497851200000,0.015
497854800000,0.003
497858400000,0.0
497862000000,0.0
497865600000,0.0
497869200000,0.0
497872800000,0.001
497876400000,0.003
497880000000,0.007
497883600000,0.013
497887200000,0.018
497890800000,0.022
497894400000,0.024
497898000000,0.02
497901600000,0.01
497905200000,0.003
497908800000,0.0
497912400000,0.0
497916000000,0.0
497919600000,0.0
497923200000,0.0
497926800000,0.001
497930400000,0.014
497934000000,0.054
497937600000,0.129
497941200000,0.233
497944800000,0.337
497948400000,0.434
497952000000,0.505
497955600000,0.499
497959200000,0.434
497962800000,0.402
497966400000,0.389
497970000000,0.377
497973600000,0.35
497977200000,0.334
497980800000,0.391
497984400000,0.533
497988000000,0.663
497991600000,0.732
497995200000,0.781
497998800000,0.791
498002400000,0.748
498006000000,0.651
498009600000,0.497
498013200000,0.338
498016800000,0.219
498020400000,0.174
498024000000,0.151
498027600000,0.12
498031200000,0.091
498034800000,0.071
498038400000,0.07
498042000000,0.072
498045600000,0.068
498049200000,0.06
498052800000,0.05
498056400000,0.041
498060000000,0.034
498063600000,0.035
498067200000,0.036
498070800000,0.039
498074400000,0.049
498078000000,0.067
498081600000,0.079
498085200000,0.076
498088800000,0.065
498092400000,0.046
498096000000,0.03
498099600000,0.018
498103200000,0.008
498106800000,0.005
498110400000,0.006
498114000000,0.006
498117600000,0.006
498121200000,0.006
498124800000,0.004
498128400000,0.002
498132000000,0.001
498135600000,0.0
498139200000,0.0
498142800000,0.001
498146400000,0.002
498150000000,0.003
498153600000,0.003
498157200000,0.003
498160800000,0.002
498164400000,0.002
498168000000,0.004
498171600000,0.006
498175200000,0.007
498178800000,0.005
498182400000,0.001
498186000000,0.0
498189600000,0.0
498193200000,0.0
498196800000,0.0
498200400000,0.003
498204000000,0.018
498207600000,0.045
498211200000,0.084
498214800000,0.123
498218400000,0.155
498222000000,0.176
498225600000,0.194
498229200000,0.214
498232800000,0.217
498236400000,0.187
498240000000,0.154
498243600000,0.125
498247200000,0.11
498250800000,0.102
498254400000,0.101
498258000000,0.111
498261600000,0.12
498265200000,0.122
498268800000,0.123
498272400000,0.134
498276000000,0.158
498279600000,0.178
498283200000,0.192
498286800000,0.213
498290400000,0.243
498294000000,0.294
498297600000,0.353
498301200000,0.408
498304800000,0.448
498308400000,0.476
498312000000,0.493
498315600000,0.491
498319200000,0.481
498322800000,0.459
498326400000,0.435
498330000000,0.341
498333600000,0.245
498337200000,0.226
498340800000,0.231
498344400000,0.194
498348000000,0.156
498351600000,0.132
498355200000,0.114
498358800000,0.1
498362400000,0.098
498366000000,0.111
498369600000,0.133
498373200000,0.169
498376800000,0.211
498380400000,0.249
498384000000,0.278
498387600000,0.3
498391200000,0.294
498394800000,0.296
498398400000,0.313
498402000000,0.32
498405600000,0.337
498409200000,0.355
498412800000,0.381
498416400000,0.432
498420000000,0.526
498423600000,0.599
498427200000,0.644
498430800000,0.697
498434400000,0.74
498438000000,0.777
498441600000,0.834
498445200000,0.872
498448800000,0.904
498452400000,0.915
498456000000,0.913
498459600000,0.918
498463200000,0.936
498466800000,0.947
498470400000,0.944
498474000000,0.943
498477600000,0.942
498481200000,0.928
498484800000,0.916
498488400000,0.908
498492000000,0.899
498495600000,0.9
498499200000,0.901
498502800000,0.904
498506400000,0.911
498510000000,0.919
498513600000,0.927
498517200000,0.928
498520800000,0.928
498524400000,0.925
498528000000,0.925
498531600000,0.928
498535200000,0.927
498538800000,0.917
498542400000,0.896
498546000000,0.873
498549600000,0.84
498553200000,0.806
498556800000,0.783
498560400000,0.767
498564000000,0.739
498567600000,0.694
498571200000,0.651
498574800000,0.628
498578400000,0.604
498582000000,0.569
498585600000,0.55
498589200000,0.522
498592800000,0.475
498596400000,0.427
498600000000,0.374
498603600000,0.324
498607200000,0.278
498610800000,0.227
498614400000,0.181
498618000000,0.148
498621600000,0.13
498625200000,0.117
498628800000,0.104
498632400000,0.087
498636000000,0.068
498639600000,0.044
498643200000,0.025
498646800000,0.014
498650400000,0.011
498654000000,0.014
498657600000,0.026
498661200000,0.033
498664800000,0.022
498668400000,0.011
498672000000,0.006
498675600000,0.008
498679200000,0.013
498682800000,0.02
498686400000,0.025
498690000000,0.019
498693600000,0.007
498697200000,0.002
498700800000,0.001
498704400000,0.0
498708000000,0.0
498711600000,0.002
498715200000,0.012
498718800000,0.032
498722400000,0.064
498726000000,0.101
498729600000,0.128
498733200000,0.137
498736800000,0.136
498740400000,0.129
498744000000,0.126
498747600000,0.136
498751200000,0.145
498754800000,0.155
498758400000,0.171
498762000000,0.19
498765600000,0.21
498769200000,0.245
498772800000,0.289
498776400000,0.367
498780000000,0.413
498783600000,0.361
498787200000,0.31
498790800000,0.265
498794400000,0.224
498798000000,0.185
498801600000,0.155
498805200000,0.139
498808800000,0.132
498812400000,0.131
498816000000,0.141
498819600000,0.175
498823200000,0.237
498826800000,0.304
498830400000,0.339
498834000000,0.325
498837600000,0.285
498841200000,0.243
498844800000,0.206
498848400000,0.188
498852000000,0.171
498855600000,0.152
498859200000,0.144
498862800000,0.156
498866400000,0.158
498870000000,0.138
498873600000,0.108
498877200000,0.069
498880800000,0.029
498884400000,0.007
498888000000,0.001
498891600000,0.0
498895200000,0.0
498898800000,0.0
498902400000,0.0
498906000000,0.0
498909600000,0.0
498913200000,0.0
498916800000,0.0
498920400000,0.0
498924000000,0.001
498927600000,0.004
498931200000,0.01
498934800000,0.016
498938400000,0.021
498942000000,0.032
498945600000,0.047
498949200000,0.058
498952800000,0.064
498956400000,0.074
498960000000,0.087
498963600000,0.095
498967200000,0.099
498970800000,0.104
498974400000,0.121
498978000000,0.142
498981600000,0.159
498985200000,0.167
498988800000,0.156
498992400000,0.14
498996000000,0.127
498999600000,0.115
499003200000,0.104
499006800000,0.095
499010400000,0.085
499014000000,0.079
499017600000,0.073
499021200000,0.071
499024800000,0.071
499028400000,0.078
499032000000,0.091
499035600000,0.103
499039200000,0.105
499042800000,0.104
499046400000,0.1
499050000000,0.083
499053600000,0.068
499057200000,0.062
499060800000,0.066
499064400000,0.068
499068000000,0.068
499071600000,0.063
499075200000,0.054
499078800000,0.045
499082400000,0.035
499086000000,0.024
499089600000,0.015
499093200000,0.01
499096800000,0.008
499100400000,0.006
499104000000,0.006
499107600000,0.008
499111200000,0.009
499114800000,0.013
499118400000,0.02
499122000000,0.023
499125600000,0.025
499129200000,0.026
499132800000,0.029
499136400000,0.033
499140000000,0.039
499143600000,0.058
499147200000,0.082
499150800000,0.091
499154400000,0.096
499158000000,0.094
499161600000,0.094
499165200000,0.083
499168800000,0.07
499172400000,0.059
499176000000,0.051
499179600000,0.045
499183200000,0.039
499186800000,0.038
499190400000,0.036
499194000000,0.033
499197600000,0.029
499201200000,0.026
499204800000,0.026
499208400000,0.025
499212000000,0.019
499215600000,0.015
499219200000,0.009
499222800000,0.004
499226400000,0.003
499230000000,0.007
499233600000,0.015
499237200000,0.023
499240800000,0.03
499244400000,0.033
499248000000,0.039
499251600000,0.052
499255200000,0.069
499258800000,0.086
499262400000,0.104
499266000000,0.121
499269600000,0.135
499273200000,0.152
499276800000,0.175
499280400000,0.192
499284000000,0.202
499287600000,0.206
499291200000,0.209
499294800000,0.194
499298400000,0.176
499302000000,0.17
499305600000,0.179
499309200000,0.191
499312800000,0.208
499316400000,0.239
499320000000,0.272
499323600000,0.278
499327200000,0.267
499330800000,0.241
499334400000,0.211
499338000000,0.192
499341600000,0.173
499345200000,0.146
499348800000,0.122
499352400000,0.108
499356000000,0.101
499359600000,0.093
499363200000,0.083
499366800000,0.07
499370400000,0.054
499374000000,0.035
499377600000,0.018
499381200000,0.008
499384800000,0.002
499388400000,0.001
499392000000,0.0
499395600000,0.0
499399200000,0.0
499402800000,0.0
499406400000,0.0
499410000000,0.0
499413600000,0.0
499417200000,0.001
499420800000,0.002
499424400000,0.001
499428000000,0.001
499431600000,0.0
499435200000,0.0
499438800000,0.0
499442400000,0.0
499446000000,0.0
499449600000,0.0
499453200000,0.0
499456800000,0.0
499460400000,0.0
499464000000,0.0
499467600000,0.0
499471200000,0.0
499474800000,0.0
499478400000,0.0
499482000000,0.001
499485600000,0.0
499489200000,0.0
499492800000,0.0
499496400000,0.0
499500000000,0.0
499503600000,0.0
499507200000,0.0
499510800000,0.0
499514400000,0.0
499518000000,0.0
499521600000,0.0
499525200000,0.0
499528800000,0.0
499532400000,0.0
499536000000,0.001
499539600000,0.002
499543200000,0.003
499546800000,0.003
499550400000,0.004
499554000000,0.007
499557600000,0.013
499561200000,0.02
499564800000,0.027
499568400000,0.031
499572000000,0.03
499575600000,0.018
499579200000,0.006
499582800000,0.002
499586400000,0.001
499590000000,0.001
499593600000,0.001
499597200000,0.003
499600800000,0.008
499604400000,0.02
499608000000,0.042
499611600000,0.076
499615200000,0.108
499618800000,0.134
499622400000,0.149
499626000000,0.163
499629600000,0.177
499633200000,0.183
499636800000,0.201
499640400000,0.243
499644000000,0.311
499647600000,0.378
499651200000,0.422
499654800000,0.434
499658400000,0.413
499662000000,0.369
499665600000,0.323
499669200000,0.275
499672800000,0.232
499676400000,0.206
499680000000,0.208
499683600000,0.242
499687200000,0.291
499690800000,0.328
499694400000,0.345
499698000000,0.343
499701600000,0.332
499705200000,0.313
499708800000,0.302
499712400000,0.302
499716000000,0.311
499719600000,0.338
499723200000,0.357
499726800000,0.348
499730400000,0.328
499734000000,0.294
499737600000,0.264
499741200000,0.232
499744800000,0.194
499748400000,0.167
499752000000,0.144
499755600000,0.123
499759200000,0.107
499762800000,0.106
499766400000,0.114
499770000000,0.146
499773600000,0.213
499777200000,0.294
499780800000,0.362
499784400000,0.407
499788000000,0.464
499791600000,0.535
499795200000,0.613
499798800000,0.661
499802400000,0.687
499806000000,0.713
499809600000,0.734
499813200000,0.749
499816800000,0.756
499820400000,0.758
499824000000,0.757
499827600000,0.748
499831200000,0.731
499834800000,0.697
499838400000,0.657
499842000000,0.622
499845600000,0.6
499849200000,0.591
499852800000,0.599
499856400000,0.618
499860000000,0.637
499863600000,0.646
499867200000,0.652
499870800000,0.655
499874400000,0.658
499878000000,0.663
499881600000,0.657
499885200000,0.653
499888800000,0.651
499892400000,0.65
499896000000,0.64
499899600000,0.614
499903200000,0.575
499906800000,0.538
499910400000,0.532
499914000000,0.513
499917600000,0.479
499921200000,0.433
499924800000,0.398
499928400000,0.382
499932000000,0.388
499935600000,0.403
499939200000,0.404
499942800000,0.42
499946400000,0.466
499950000000,0.519
499953600000,0.556
499957200000,0.584
499960800000,0.61
499964400000,0.632
499968000000,0.642
499971600000,0.636
499975200000,0.623
499978800000,0.613
499982400000,0.62
499986000000,0.633
499989600000,0.62
499993200000,0.59
499996800000,0.571
500000400000,0.546
500004000000,0.499
500007600000,0.438
500011200000,0.374
500014800000,0.327
500018400000,0.305
500022000000,0.305
500025600000,0.311
500029200000,0.32
500032800000,0.346
500036400000,0.361
500040000000,0.355
500043600000,0.332
500047200000,0.316
500050800000,0.328
500054400000,0.363
500058000000,0.398
500061600000,0.41
500065200000,0.41
500068800000,0.405
500072400000,0.402
500076000000,0.401
500079600000,0.386
500083200000,0.38
500086800000,0.372
500090400000,0.346
500094000000,0.323
500097600000,0.31
500101200000,0.301
500104800000,0.3
500108400000,0.311
500112000000,0.326
500115600000,0.342
500119200000,0.348
500122800000,0.328
500126400000,0.282
500130000000,0.227
500133600000,0.183
500137200000,0.167
500140800000,0.169
500144400000,0.189
500148000000,0.23
500151600000,0.292
500155200000,0.363
500158800000,0.432
500162400000,0.475
500166000000,0.467
500169600000,0.437
500173200000,0.381
500176800000,0.323
500180400000,0.261
500184000000,0.213
500187600000,0.184
500191200000,0.174
500194800000,0.18
500198400000,0.205
500202000000,0.253
500205600000,0.306
500209200000,0.332
500212800000,0.328
500216400000,0.292
500220000000,0.265
500223600000,0.278
500227200000,0.324
500230800000,0.391
500234400000,0.457
500238000000,0.495
500241600000,0.508
500245200000,0.518
500248800000,0.516
500252400000,0.485
500256000000,0.452
500259600000,0.402
500263200000,0.337
500266800000,0.275
500270400000,0.224
500274000000,0.182
500277600000,0.15
500281200000,0.128
500284800000,0.112
500288400000,0.105
500292000000,0.117
500295600000,0.153
500299200000,0.192
500302800000,0.212
500306400000,0.213
500310000000,0.206
500313600000,0.198
500317200000,0.186
500320800000,0.17
500324400000,0.161
500328000000,0.163
500331600000,0.176
500335200000,0.2
500338800000,0.22
500342400000,0.231
500346000000,0.213
500349600000,0.168
500353200000,0.114
500356800000,0.071
500360400000,0.037
500364000000,0.016
500367600000,0.008
500371200000,0.005
500374800000,0.008
500378400000,0.016
500382000000,0.037
500385600000,0.07
500389200000,0.108
500392800000,0.137
500396400000,0.153
500400000000,0.155
500403600000,0.155
500407200000,0.155
500410800000,0.16
500414400000,0.169
500418000000,0.183
500421600000,0.201
500425200000,0.214
500428800000,0.224
500432400000,0.202
500436000000,0.152
500439600000,0.085
500443200000,0.039
500446800000,0.016
500450400000,0.006
500454000000,0.002
500457600000,0.001
500461200000,0.001
500464800000,0.002
500468400000,0.01
500472000000,0.034
500475600000,0.067
500479200000,0.102
500482800000,0.135
500486400000,0.163
500490000000,0.184
500493600000,0.206
500497200000,0.225
500500800000,0.241
500504400000,0.254
500508000000,0.264
500511600000,0.261
500515200000,0.267
500518800000,0.265
500522400000,0.241
500526000000,0.201
500529600000,0.161
500533200000,0.131
500536800000,0.108
500540400000,0.097
500544000000,0.096
500547600000,0.113
500551200000,0.161
500554800000,0.228
500558400000,0.291
500562000000,0.352
500565600000,0.356
500569200000,0.337
500572800000,0.329
500576400000,0.342
500580000000,0.376
500583600000,0.433
500587200000,0.494
500590800000,0.527
500594400000,0.547
500598000000,0.558
500601600000,0.565
500605200000,0.544
500608800000,0.502
500612400000,0.45
500616000000,0.405
500619600000,0.365
500623200000,0.338
500626800000,0.317
500630400000,0.298
500634000000,0.291
500637600000,0.3
500641200000,0.294
500644800000,0.27
500648400000,0.243
500652000000,0.225
500655600000,0.222
500659200000,0.23
500662800000,0.243
500666400000,0.28
500670000000,0.32
500673600000,0.346
500677200000,0.376
500680800000,0.41
500684400000,0.432
500688000000,0.463
500691600000,0.485
500695200000,0.495
500698800000,0.479
500702400000,0.444
500706000000,0.427
500709600000,0.395
500713200000,0.343
500716800000,0.295
500720400000,0.274
500724000000,0.243
500727600000,0.192
500731200000,0.128
500734800000,0.073
500738400000,0.073
500742000000,0.102
500745600000,0.155
500749200000,0.207
500752800000,0.233
500756400000,0.233
500760000000,0.237
500763600000,0.257
500767200000,0.279
500770800000,0.279
500774400000,0.274
500778000000,0.261
500781600000,0.225
500785200000,0.168
500788800000,0.147
500792400000,0.159
500796000000,0.141
500799600000,0.116
500803200000,0.134
500806800000,0.151
500810400000,0.168
500814000000,0.259
500817600000,0.459
500821200000,0.601
500824800000,0.644
500828400000,0.625
500832000000,0.575
500835600000,0.494
500839200000,0.406
500842800000,0.349
500846400000,0.307
500850000000,0.269
500853600000,0.27
500857200000,0.296
500860800000,0.335
500864400000,0.379
500868000000,0.425
500871600000,0.454
500875200000,0.488
500878800000,0.516
500882400000,0.519
500886000000,0.495
500889600000,0.462
500893200000,0.479
500896800000,0.541
500900400000,0.621
500904000000,0.687
500907600000,0.703
500911200000,0.698
500914800000,0.67
500918400000,0.613
500922000000,0.574
500925600000,0.545
500929200000,0.519
500932800000,0.498
500936400000,0.482
500940000000,0.464
500943600000,0.425
500947200000,0.368
500950800000,0.29
500954400000,0.192
500958000000,0.107
500961600000,0.055
500965200000,0.021
500968800000,0.004
500972400000,0.0
500976000000,0.0
500979600000,0.0
500983200000,0.0
500986800000,0.0
500990400000,0.0
500994000000,0.0
500997600000,0.002
501001200000,0.014
501004800000,0.047
501008400000,0.106
501012000000,0.188
501015600000,0.266
501019200000,0.297
501022800000,0.231
501026400000,0.12
501030000000,0.048
501033600000,0.027
501037200000,0.015
501040800000,0.009
501044400000,0.008
501048000000,0.01
501051600000,0.012
501055200000,0.016
501058800000,0.018
501062400000,0.017
501066000000,0.021
501069600000,0.029
501073200000,0.04
501076800000,0.054
501080400000,0.071
501084000000,0.084
501087600000,0.089
501091200000,0.076
501094800000,0.049
501098400000,0.039
501102000000,0.049
501105600000,0.057
501109200000,0.058
501112800000,0.061
501116400000,0.061
501120000000,0.056
501123600000,0.041
501127200000,0.03
501130800000,0.035
501134400000,0.059
501138000000,0.088
501141600000,0.097
501145200000,0.149
501148800000,0.253
501152400000,0.311
501156000000,0.313
501159600000,0.284
501163200000,0.246
501166800000,0.226
501170400000,0.205
501174000000,0.163
501177600000,0.118
501181200000,0.094
501184800000,0.076
501188400000,0.053
501192000000,0.032
501195600000,0.034
501199200000,0.057
501202800000,0.093
501206400000,0.135
501210000000,0.17
501213600000,0.203
501217200000,0.201
501220800000,0.178
501224400000,0.165
501228000000,0.159
501231600000,0.15
501235200000,0.125
501238800000,0.097
501242400000,0.071
501246000000,0.045
501249600000,0.021
501253200000,0.009
501256800000,0.004
501260400000,0.003
501264000000,0.004
501267600000,0.011
501271200000,0.028
501274800000,0.045
501278400000,0.062
501282000000,0.079
501285600000,0.087
501289200000,0.073
501292800000,0.039
501296400000,0.019
501300000000,0.025
501303600000,0.042
501307200000,0.048
501310800000,0.05
501314400000,0.058
501318000000,0.068
501321600000,0.066
501325200000,0.055
501328800000,0.057
501332400000,0.066
501336000000,0.084
501339600000,0.116
501343200000,0.154
501346800000,0.181
501350400000,0.21
501354000000,0.163
501357600000,0.105
501361200000,0.095
501364800000,0.129
501368400000,0.181
