,S1
1661778000000,0.067
1661781600000,0.07
1661785200000,0.076
1661788800000,0.079
1661792400000,0.071
1661796000000,0.064
1661799600000,0.058
1661803200000,0.053
1661806800000,0.045
1661810400000,0.025
1661814000000,0.008
1661817600000,0.002
1661821200000,0.0
1661824800000,0.0
1661828400000,0.0
1661832000000,0.001
1661835600000,0.001
1661839200000,0.001
1661842800000,0.001
1661846400000,0.0
1661850000000,0.0
1661853600000,0.0
1661857200000,0.0
1661860800000,0.0
1661864400000,0.0
1661868000000,0.0
1661871600000,0.0
1661875200000,0.0
1661878800000,0.002
1661882400000,0.006
1661886000000,0.011
1661889600000,0.019
1661893200000,0.031
1661896800000,0.041
1661900400000,0.053
1661904000000,0.067
1661907600000,0.089
1661911200000,0.117
1661914800000,0.137
1661918400000,0.154
1661922000000,0.155
1661925600000,0.144
1661929200000,0.117
1661932800000,0.084
1661936400000,0.069
1661940000000,0.055
1661943600000,0.038
1661947200000,0.023
1661950800000,0.013
1661954400000,0.018
1661958000000,0.043
1661961600000,0.068
1661965200000,0.074
1661968800000,0.094
1661972400000,0.156
1661976000000,0.206
1661979600000,0.213
1661983200000,0.201
1661986800000,0.141
1661990400000,0.112
1661994000000,0.138
1661997600000,0.165
1662001200000,0.187
1662004800000,0.231
1662008400000,0.286
1662012000000,0.305
1662015600000,0.276
1662019200000,0.241
1662022800000,0.233
1662026400000,0.243
1662030000000,0.27
1662033600000,0.289
1662037200000,0.311
1662040800000,0.341
1662044400000,0.368
1662048000000,0.393
1662051600000,0.416
1662055200000,0.45
1662058800000,0.46
1662062400000,0.464
1662066000000,0.425
1662069600000,0.357
1662073200000,0.305
1662076800000,0.387
1662080400000,0.394
1662084000000,0.447
1662087600000,0.519
1662091200000,0.58
1662094800000,0.61
1662098400000,0.592
1662102000000,0.527
1662105600000,0.422
1662109200000,0.315
1662112800000,0.241
1662116400000,0.217
1662120000000,0.238
1662123600000,0.266
1662127200000,0.28
1662130800000,0.296
1662134400000,0.306
1662138000000,0.307
1662141600000,0.327
1662145200000,0.362
1662148800000,0.367
1662152400000,0.346
1662156000000,0.279
1662159600000,0.204
1662163200000,0.257
1662166800000,0.3
1662170400000,0.345
1662174000000,0.382
1662177600000,0.398
1662181200000,0.358
1662184800000,0.291
1662188400000,0.241
1662192000000,0.193
1662195600000,0.179
1662199200000,0.178
1662202800000,0.171
1662206400000,0.174
1662210000000,0.168
1662213600000,0.153
1662217200000,0.134
1662220800000,0.122
1662224400000,0.103
1662228000000,0.083
1662231600000,0.084
1662235200000,0.101
1662238800000,0.115
1662242400000,0.109
1662246000000,0.084
1662249600000,0.096
1662253200000,0.117
1662256800000,0.122
1662260400000,0.117
1662264000000,0.105
1662267600000,0.096
1662271200000,0.087
1662274800000,0.072
1662278400000,0.069
1662282000000,0.072
1662285600000,0.083
1662289200000,0.089
1662292800000,0.073
1662296400000,0.059
1662300000000,0.048
1662303600000,0.038
1662307200000,0.037
1662310800000,0.051
1662314400000,0.068
1662318000000,0.068
1662321600000,0.062
1662325200000,0.057
1662328800000,0.054
1662332400000,0.031
1662336000000,0.02
1662339600000,0.018
1662343200000,0.013
1662346800000,0.01
1662350400000,0.009
1662354000000,0.006
1662357600000,0.004
1662361200000,0.004
1662364800000,0.006
1662368400000,0.01
1662372000000,0.015
1662375600000,0.02
1662379200000,0.025
1662382800000,0.035
1662386400000,0.058
1662390000000,0.074
1662393600000,0.08
1662397200000,0.08
1662400800000,0.062
1662404400000,0.036
1662408000000,0.019
1662411600000,0.012
1662415200000,0.011
1662418800000,0.009
1662422400000,0.009
1662426000000,0.012
1662429600000,0.021
1662433200000,0.039
1662436800000,0.076
1662440400000,0.131
1662444000000,0.17
1662447600000,0.179
1662451200000,0.185
1662454800000,0.219
1662458400000,0.264
1662462000000,0.28
1662465600000,0.274
1662469200000,0.251
1662472800000,0.231
1662476400000,0.213
1662480000000,0.201
1662483600000,0.175
1662487200000,0.142
1662490800000,0.104
1662494400000,0.085
1662498000000,0.079
1662501600000,0.059
1662505200000,0.036
1662508800000,0.024
1662512400000,0.012
1662516000000,0.003
1662519600000,0.0
1662523200000,0.0
1662526800000,0.0
1662530400000,0.0
1662534000000,0.001
1662537600000,0.015
1662541200000,0.061
1662544800000,0.122
1662548400000,0.159
1662552000000,0.172
1662555600000,0.17
1662559200000,0.176
1662562800000,0.158
1662566400000,0.124
1662570000000,0.099
1662573600000,0.077
1662577200000,0.062
1662580800000,0.046
1662584400000,0.03
1662588000000,0.018
1662591600000,0.011
1662595200000,0.01
1662598800000,0.011
1662602400000,0.015
1662606000000,0.02
1662609600000,0.023
1662613200000,0.024
1662616800000,0.02
1662620400000,0.019
1662624000000,0.017
1662627600000,0.014
1662631200000,0.007
1662634800000,0.001
1662638400000,0.0
1662642000000,0.0
1662645600000,0.0
1662649200000,0.0
1662652800000,0.002
1662656400000,0.008
1662660000000,0.017
1662663600000,0.024
1662667200000,0.026
1662670800000,0.025
1662674400000,0.019
1662678000000,0.016
1662681600000,0.014
1662685200000,0.013
1662688800000,0.011
1662692400000,0.009
1662696000000,0.007
1662699600000,0.005
1662703200000,0.005
1662706800000,0.006
1662710400000,0.009
1662714000000,0.016
1662717600000,0.025
1662721200000,0.035
1662724800000,0.045
1662728400000,0.056
1662732000000,0.067
1662735600000,0.078
1662739200000,0.102
1662742800000,0.129
1662746400000,0.155
1662750000000,0.167
1662753600000,0.182
1662757200000,0.184
1662760800000,0.113
1662764400000,0.059
1662768000000,0.031
1662771600000,0.017
1662775200000,0.016
1662778800000,0.015
1662782400000,0.018
1662786000000,0.029
1662789600000,0.043
1662793200000,0.047
1662796800000,0.05
1662800400000,0.058
1662804000000,0.062
1662807600000,0.059
1662811200000,0.055
1662814800000,0.058
1662818400000,0.065
1662822000000,0.084
1662825600000,0.105
1662829200000,0.117
1662832800000,0.129
1662836400000,0.148
1662840000000,0.17
1662843600000,0.181
1662847200000,0.171
1662850800000,0.144
1662854400000,0.162
1662858000000,0.176
1662861600000,0.183
1662865200000,0.182
1662868800000,0.172
1662872400000,0.167
1662876000000,0.161
1662879600000,0.145
1662883200000,0.134
1662886800000,0.141
1662890400000,0.153
1662894000000,0.152
1662897600000,0.139
1662901200000,0.142
1662904800000,0.149
1662908400000,0.158
1662912000000,0.155
1662915600000,0.136
1662919200000,0.16
1662922800000,0.251
1662926400000,0.332
1662930000000,0.362
1662933600000,0.319
1662937200000,0.249
1662940800000,0.298
1662944400000,0.304
1662948000000,0.302
1662951600000,0.292
1662955200000,0.274
1662958800000,0.254
1662962400000,0.237
1662966000000,0.203
1662969600000,0.193
1662973200000,0.211
1662976800000,0.223
1662980400000,0.219
1662984000000,0.219
1662987600000,0.225
1662991200000,0.235
1662994800000,0.243
1662998400000,0.246
1663002000000,0.257
1663005600000,0.277
1663009200000,0.302
1663012800000,0.329
1663016400000,0.346
1663020000000,0.309
1663023600000,0.269
1663027200000,0.346
1663030800000,0.364
1663034400000,0.35
1663038000000,0.337
1663041600000,0.337
1663045200000,0.344
1663048800000,0.346
1663052400000,0.317
1663056000000,0.274
1663059600000,0.266
1663063200000,0.265
1663066800000,0.241
1663070400000,0.212
1663074000000,0.186
1663077600000,0.159
1663081200000,0.167
1663084800000,0.226
1663088400000,0.295
1663092000000,0.355
1663095600000,0.378
1663099200000,0.388
1663102800000,0.392
1663106400000,0.362
1663110000000,0.313
1663113600000,0.394
1663117200000,0.424
1663120800000,0.425
1663124400000,0.425
1663128000000,0.426
1663131600000,0.419
1663135200000,0.398
1663138800000,0.341
1663142400000,0.269
1663146000000,0.251
1663149600000,0.253
1663153200000,0.225
1663156800000,0.223
1663160400000,0.237
1663164000000,0.249
1663167600000,0.265
1663171200000,0.311
1663174800000,0.362
1663178400000,0.399
1663182000000,0.398
1663185600000,0.403
1663189200000,0.416
1663192800000,0.38
1663196400000,0.343
1663200000000,0.475
1663203600000,0.566
1663207200000,0.615
1663210800000,0.648
1663214400000,0.671
1663218000000,0.677
1663221600000,0.65
1663225200000,0.591
1663228800000,0.501
1663232400000,0.43
1663236000000,0.413
1663239600000,0.409
1663243200000,0.4
1663246800000,0.411
1663250400000,0.436
1663254000000,0.522
1663257600000,0.574
1663261200000,0.55
1663264800000,0.546
1663268400000,0.542
1663272000000,0.524
1663275600000,0.538
1663279200000,0.556
1663282800000,0.557
1663286400000,0.633
1663290000000,0.701
1663293600000,0.744
1663297200000,0.743
1663300800000,0.697
1663304400000,0.622
1663308000000,0.514
1663311600000,0.386
1663315200000,0.304
1663318800000,0.3
1663322400000,0.305
1663326000000,0.301
1663329600000,0.332
1663333200000,0.389
1663336800000,0.43
1663340400000,0.454
1663344000000,0.529
1663347600000,0.615
1663351200000,0.63
1663354800000,0.594
1663358400000,0.539
1663362000000,0.501
1663365600000,0.409
1663369200000,0.415
1663372800000,0.546
1663376400000,0.626
1663380000000,0.669
1663383600000,0.661
1663387200000,0.635
1663390800000,0.613
1663394400000,0.58
1663398000000,0.506
1663401600000,0.38
1663405200000,0.289
1663408800000,0.275
1663412400000,0.277
1663416000000,0.272
1663419600000,0.253
1663423200000,0.266
1663426800000,0.376
1663430400000,0.45
1663434000000,0.459
1663437600000,0.464
1663441200000,0.457
1663444800000,0.447
1663448400000,0.438
1663452000000,0.325
1663455600000,0.286
1663459200000,0.299
1663462800000,0.309
1663466400000,0.334
1663470000000,0.36
1663473600000,0.35
1663477200000,0.351
1663480800000,0.354
1663484400000,0.328
1663488000000,0.27
1663491600000,0.223
1663495200000,0.177
1663498800000,0.144
1663502400000,0.148
1663506000000,0.175
1663509600000,0.202
1663513200000,0.232
1663516800000,0.254
1663520400000,0.265
1663524000000,0.253
1663527600000,0.211
1663531200000,0.17
1663534800000,0.167
1663538400000,0.171
1663542000000,0.168
1663545600000,0.214
1663549200000,0.267
1663552800000,0.289
1663556400000,0.28
1663560000000,0.259
1663563600000,0.224
1663567200000,0.185
1663570800000,0.154
1663574400000,0.141
1663578000000,0.146
1663581600000,0.142
1663585200000,0.12
1663588800000,0.1
1663592400000,0.095
1663596000000,0.1
1663599600000,0.121
1663603200000,0.154
1663606800000,0.181
1663610400000,0.206
1663614000000,0.252
1663617600000,0.316
1663621200000,0.328
1663624800000,0.283
1663628400000,0.208
1663632000000,0.222
1663635600000,0.289
1663639200000,0.333
1663642800000,0.367
1663646400000,0.381
1663650000000,0.382
1663653600000,0.36
1663657200000,0.332
1663660800000,0.311
1663664400000,0.29
1663668000000,0.264
1663671600000,0.233
1663675200000,0.201
1663678800000,0.161
1663682400000,0.121
1663686000000,0.114
1663689600000,0.135
1663693200000,0.156
1663696800000,0.16
1663700400000,0.152
1663704000000,0.135
1663707600000,0.112
1663711200000,0.082
1663714800000,0.066
1663718400000,0.072
1663722000000,0.078
1663725600000,0.078
1663729200000,0.079
1663732800000,0.089
1663736400000,0.113
1663740000000,0.132
1663743600000,0.134
1663747200000,0.122
1663750800000,0.126
1663754400000,0.13
1663758000000,0.122
1663761600000,0.119
1663765200000,0.127
1663768800000,0.146
1663772400000,0.166
1663776000000,0.179
1663779600000,0.18
1663783200000,0.171
1663786800000,0.15
1663790400000,0.134
1663794000000,0.147
1663797600000,0.157
1663801200000,0.144
1663804800000,0.16
1663808400000,0.175
1663812000000,0.175
1663815600000,0.158
1663819200000,0.14
1663822800000,0.123
1663826400000,0.106
1663830000000,0.088
1663833600000,0.077
1663837200000,0.054
1663840800000,0.034
1663844400000,0.021
1663848000000,0.013
1663851600000,0.012
1663855200000,0.016
1663858800000,0.034
1663862400000,0.068
1663866000000,0.111
1663869600000,0.147
1663873200000,0.169
1663876800000,0.192
1663880400000,0.22
1663884000000,0.208
1663887600000,0.169
1663891200000,0.202
1663894800000,0.231
1663898400000,0.251
1663902000000,0.273
1663905600000,0.28
1663909200000,0.274
1663912800000,0.251
1663916400000,0.204
1663920000000,0.187
1663923600000,0.219
1663927200000,0.235
1663930800000,0.232
1663934400000,0.238
1663938000000,0.254
1663941600000,0.276
1663945200000,0.296
1663948800000,0.321
1663952400000,0.343
1663956000000,0.362
1663959600000,0.383
1663963200000,0.393
1663966800000,0.373
1663970400000,0.293
1663974000000,0.216
1663977600000,0.194
1663981200000,0.177
1663984800000,0.152
1663988400000,0.17
1663992000000,0.217
1663995600000,0.266
1663999200000,0.277
1664002800000,0.254
1664006400000,0.236
1664010000000,0.251
1664013600000,0.298
1664017200000,0.332
1664020800000,0.355
1664024400000,0.386
1664028000000,0.408
1664031600000,0.432
1664035200000,0.442
1664038800000,0.442
1664042400000,0.412
1664046000000,0.404
1664049600000,0.41
1664053200000,0.411
1664056800000,0.379
1664060400000,0.352
1664064000000,0.462
1664067600000,0.535
1664071200000,0.574
1664074800000,0.583
1664078400000,0.562
1664082000000,0.506
1664085600000,0.413
1664089200000,0.305
1664092800000,0.221
1664096400000,0.199
1664100000000,0.206
1664103600000,0.206
1664107200000,0.209
1664110800000,0.219
1664114400000,0.227
1664118000000,0.234
1664121600000,0.25
1664125200000,0.245
1664128800000,0.245
1664132400000,0.245
1664136000000,0.251
1664139600000,0.249
1664143200000,0.214
1664146800000,0.179
1664150400000,0.207
1664154000000,0.272
1664157600000,0.341
1664161200000,0.375
1664164800000,0.374
1664168400000,0.323
1664172000000,0.229
1664175600000,0.124
1664179200000,0.061
1664182800000,0.026
1664186400000,0.008
1664190000000,0.004
1664193600000,0.007
1664197200000,0.016
1664200800000,0.029
1664204400000,0.05
1664208000000,0.077
1664211600000,0.098
1664215200000,0.12
1664218800000,0.139
1664222400000,0.158
1664226000000,0.175
1664229600000,0.186
1664233200000,0.173
1664236800000,0.211
1664240400000,0.278
1664244000000,0.316
1664247600000,0.31
1664251200000,0.277
1664254800000,0.239
1664258400000,0.192
1664262000000,0.146
1664265600000,0.112
1664269200000,0.096
1664272800000,0.074
1664276400000,0.048
1664280000000,0.029
1664283600000,0.015
1664287200000,0.009
1664290800000,0.009
1664294400000,0.015
1664298000000,0.022
1664301600000,0.036
1664305200000,0.061
1664308800000,0.086
1664312400000,0.099
1664316000000,0.095
1664319600000,0.074
1664323200000,0.076
1664326800000,0.068
1664330400000,0.061
1664334000000,0.072
1664337600000,0.084
1664341200000,0.089
1664344800000,0.086
1664348400000,0.08
1664352000000,0.069
1664355600000,0.055
1664359200000,0.031
1664362800000,0.011
1664366400000,0.001
1664370000000,0.0
1664373600000,0.0
1664377200000,0.0
1664380800000,0.0
1664384400000,0.0
1664388000000,0.001
1664391600000,0.002
1664395200000,0.003
1664398800000,0.002
1664402400000,0.001
1664406000000,0.001
1664409600000,0.002
1664413200000,0.006
1664416800000,0.013
1664420400000,0.021
1664424000000,0.025
1664427600000,0.033
1664431200000,0.048
1664434800000,0.064
1664438400000,0.086
1664442000000,0.123
1664445600000,0.139
1664449200000,0.128
1664452800000,0.107
1664456400000,0.084
1664460000000,0.067
1664463600000,0.063
1664467200000,0.075
1664470800000,0.09
1664474400000,0.102
1664478000000,0.104
1664481600000,0.108
1664485200000,0.105
1664488800000,0.084
1664492400000,0.045
1664496000000,0.029
1664499600000,0.02
1664503200000,0.013
1664506800000,0.014
1664510400000,0.02
1664514000000,0.03
1664517600000,0.036
1664521200000,0.042
1664524800000,0.051
1664528400000,0.066
1664532000000,0.081
1664535600000,0.093
