,V2
937537200000,0.0
937540800000,0.0
937544400000,0.0
937548000000,0.0
937551600000,0.0
937555200000,0.002
937558800000,0.007
937562400000,0.011
937566000000,0.013
937569600000,0.012
937573200000,0.012
937576800000,0.014
937580400000,0.016
937584000000,0.016
937587600000,0.016
937591200000,0.014
937594800000,0.011
937598400000,0.006
937602000000,0.003
937605600000,0.002
937609200000,0.001
937612800000,0.001
937616400000,0.002
937620000000,0.007
937623600000,0.014
937627200000,0.021
937630800000,0.025
937634400000,0.022
937638000000,0.017
937641600000,0.013
937645200000,0.01
937648800000,0.007
937652400000,0.004
937656000000,0.002
937659600000,0.001
937663200000,0.001
937666800000,0.001
937670400000,0.001
937674000000,0.002
937677600000,0.002
937681200000,0.002
937684800000,0.006
937688400000,0.015
937692000000,0.034
937695600000,0.05
937699200000,0.061
937702800000,0.072
937706400000,0.084
937710000000,0.097
937713600000,0.105
937717200000,0.101
937720800000,0.09
937724400000,0.074
937728000000,0.055
937731600000,0.044
937735200000,0.037
937738800000,0.039
937742400000,0.051
937746000000,0.07
937749600000,0.101
937753200000,0.127
937756800000,0.147
937760400000,0.165
937764000000,0.187
937767600000,0.206
937771200000,0.207
937774800000,0.2
937778400000,0.195
937782000000,0.201
937785600000,0.212
937789200000,0.218
937792800000,0.209
937796400000,0.177
937800000000,0.123
937803600000,0.089
937807200000,0.059
937810800000,0.036
937814400000,0.025
937818000000,0.02
937821600000,0.015
937825200000,0.014
937828800000,0.014
937832400000,0.017
937836000000,0.019
937839600000,0.029
937843200000,0.045
937846800000,0.046
937850400000,0.048
937854000000,0.043
937857600000,0.026
937861200000,0.022
937864800000,0.038
937868400000,0.055
937872000000,0.076
937875600000,0.096
937879200000,0.102
937882800000,0.096
937886400000,0.087
937890000000,0.079
937893600000,0.076
937897200000,0.074
937900800000,0.068
937904400000,0.052
937908000000,0.028
937911600000,0.011
937915200000,0.005
937918800000,0.005
937922400000,0.006
937926000000,0.006
937929600000,0.002
937933200000,0.001
937936800000,0.001
937940400000,0.002
937944000000,0.003
937947600000,0.004
937951200000,0.005
937954800000,0.006
937958400000,0.007
937962000000,0.009
937965600000,0.011
937969200000,0.017
937972800000,0.024
937976400000,0.03
937980000000,0.033
937983600000,0.033
937987200000,0.031
937990800000,0.025
937994400000,0.017
937998000000,0.01
938001600000,0.005
938005200000,0.003
938008800000,0.002
938012400000,0.002
938016000000,0.002
938019600000,0.002
938023200000,0.002
938026800000,0.002
938030400000,0.001
938034000000,0.0
938037600000,0.0
938041200000,0.001
938044800000,0.003
938048400000,0.003
938052000000,0.002
938055600000,0.002
938059200000,0.003
938062800000,0.006
938066400000,0.008
938070000000,0.01
938073600000,0.011
938077200000,0.009
938080800000,0.006
938084400000,0.003
938088000000,0.001
938091600000,0.0
938095200000,0.0
938098800000,0.0
938102400000,0.0
938106000000,0.0
938109600000,0.0
938113200000,0.0
938116800000,0.0
938120400000,0.0
938124000000,0.0
938127600000,0.0
938131200000,0.0
938134800000,0.0
938138400000,0.0
938142000000,0.0
938145600000,0.0
938149200000,0.0
938152800000,0.0
938156400000,0.0
938160000000,0.001
938163600000,0.001
938167200000,0.0
938170800000,0.001
938174400000,0.003
938178000000,0.011
938181600000,0.029
938185200000,0.052
938188800000,0.087
938192400000,0.113
938196000000,0.084
938199600000,0.071
938203200000,0.096
938206800000,0.122
938210400000,0.131
938214000000,0.124
938217600000,0.118
938221200000,0.103
938224800000,0.079
938228400000,0.054
938232000000,0.038
938235600000,0.033
938239200000,0.026
938242800000,0.021
938246400000,0.019
938250000000,0.023
938253600000,0.033
938257200000,0.05
938260800000,0.069
938264400000,0.081
938268000000,0.087
938271600000,0.08
938275200000,0.066
938278800000,0.048
938282400000,0.04
938286000000,0.045
938289600000,0.066
938293200000,0.087
938296800000,0.089
938300400000,0.078
938304000000,0.062
938307600000,0.042
938311200000,0.022
938314800000,0.009
938318400000,0.004
938322000000,0.001
938325600000,0.0
938329200000,0.0
938332800000,0.0
938336400000,0.0
938340000000,0.0
938343600000,0.0
938347200000,0.0
938350800000,0.0
938354400000,0.001
938358000000,0.011
938361600000,0.03
938365200000,0.036
938368800000,0.03
938372400000,0.033
938376000000,0.045
938379600000,0.058
938383200000,0.076
938386800000,0.1
938390400000,0.131
938394000000,0.142
938397600000,0.127
938401200000,0.106
938404800000,0.089
938408400000,0.078
938412000000,0.073
938415600000,0.068
938419200000,0.07
938422800000,0.095
938426400000,0.152
938430000000,0.227
938433600000,0.289
938437200000,0.32
938440800000,0.328
938444400000,0.327
938448000000,0.337
938451600000,0.372
938455200000,0.422
938458800000,0.474
938462400000,0.501
938466000000,0.496
938469600000,0.461
938473200000,0.404
938476800000,0.341
938480400000,0.274
938484000000,0.212
938487600000,0.153
938491200000,0.093
938494800000,0.047
938498400000,0.019
938502000000,0.007
938505600000,0.004
938509200000,0.005
938512800000,0.009
938516400000,0.014
938520000000,0.02
938523600000,0.027
938527200000,0.034
938530800000,0.029
938534400000,0.021
938538000000,0.011
938541600000,0.006
938545200000,0.004
938548800000,0.005
938552400000,0.012
938556000000,0.026
938559600000,0.035
938563200000,0.039
938566800000,0.035
938570400000,0.025
938574000000,0.012
938577600000,0.004
938581200000,0.001
938584800000,0.0
938588400000,0.0
938592000000,0.0
938595600000,0.0
938599200000,0.0
938602800000,0.0
938606400000,0.0
938610000000,0.002
938613600000,0.008
938617200000,0.015
938620800000,0.021
938624400000,0.027
938628000000,0.032
938631600000,0.037
938635200000,0.038
938638800000,0.042
938642400000,0.048
938646000000,0.048
938649600000,0.046
938653200000,0.041
938656800000,0.035
938660400000,0.027
938664000000,0.017
938667600000,0.011
938671200000,0.006
938674800000,0.005
938678400000,0.004
938682000000,0.005
938685600000,0.007
938689200000,0.013
938692800000,0.023
938696400000,0.035
938700000000,0.047
938703600000,0.064
938707200000,0.08
938710800000,0.104
938714400000,0.156
938718000000,0.218
938721600000,0.243
938725200000,0.227
938728800000,0.194
938732400000,0.145
938736000000,0.101
938739600000,0.073
938743200000,0.051
938746800000,0.04
938750400000,0.03
938754000000,0.017
938757600000,0.008
938761200000,0.003
938764800000,0.002
938768400000,0.002
938772000000,0.002
938775600000,0.004
938779200000,0.021
938782800000,0.083
938786400000,0.187
938790000000,0.295
938793600000,0.32
938797200000,0.228
938800800000,0.149
938804400000,0.095
938808000000,0.057
938811600000,0.024
938815200000,0.006
938818800000,0.001
938822400000,0.0
938826000000,0.0
938829600000,0.0
938833200000,0.0
938836800000,0.0
938840400000,0.0
938844000000,0.0
938847600000,0.0
938851200000,0.0
938854800000,0.0
938858400000,0.0
938862000000,0.0
938865600000,0.001
938869200000,0.002
938872800000,0.004
938876400000,0.004
938880000000,0.004
938883600000,0.003
938887200000,0.003
938890800000,0.003
938894400000,0.005
938898000000,0.013
938901600000,0.027
938905200000,0.037
938908800000,0.044
938912400000,0.044
938916000000,0.039
938919600000,0.026
938923200000,0.014
938926800000,0.008
938930400000,0.003
938934000000,0.002
938937600000,0.001
938941200000,0.002
938944800000,0.006
938948400000,0.017
938952000000,0.039
938955600000,0.063
938959200000,0.083
938962800000,0.092
938966400000,0.087
938970000000,0.078
938973600000,0.068
938977200000,0.059
938980800000,0.054
938984400000,0.046
938988000000,0.037
938991600000,0.025
938995200000,0.013
938998800000,0.004
939002400000,0.0
939006000000,0.0
939009600000,0.0
939013200000,0.0
939016800000,0.0
939020400000,0.0
939024000000,0.0
939027600000,0.0
939031200000,0.0
939034800000,0.0
939038400000,0.001
939042000000,0.003
939045600000,0.007
939049200000,0.017
939052800000,0.037
939056400000,0.053
939060000000,0.052
939063600000,0.041
939067200000,0.025
939070800000,0.015
939074400000,0.008
939078000000,0.004
939081600000,0.006
939085200000,0.018
939088800000,0.034
939092400000,0.048
939096000000,0.068
939099600000,0.095
939103200000,0.125
939106800000,0.133
939110400000,0.112
939114000000,0.093
939117600000,0.085
939121200000,0.087
939124800000,0.097
939128400000,0.109
939132000000,0.117
939135600000,0.114
939139200000,0.097
939142800000,0.079
939146400000,0.064
939150000000,0.055
939153600000,0.051
939157200000,0.047
939160800000,0.047
939164400000,0.043
939168000000,0.035
939171600000,0.022
939175200000,0.01
939178800000,0.002
939182400000,0.0
939186000000,0.0
939189600000,0.0
939193200000,0.0
939196800000,0.0
939200400000,0.0
939204000000,0.0
939207600000,0.0
939211200000,0.0
939214800000,0.0
939218400000,0.0
939222000000,0.0
939225600000,0.0
939229200000,0.0
939232800000,0.0
939236400000,0.0
939240000000,0.001
939243600000,0.004
939247200000,0.008
939250800000,0.011
939254400000,0.01
939258000000,0.005
939261600000,0.002
939265200000,0.001
939268800000,0.001
939272400000,0.0
939276000000,0.0
939279600000,0.0
939283200000,0.0
939286800000,0.0
939290400000,0.0
939294000000,0.0
939297600000,0.0
939301200000,0.0
939304800000,0.0
939308400000,0.0
939312000000,0.0
939315600000,0.0
939319200000,0.0
939322800000,0.0
939326400000,0.0
939330000000,0.0
939333600000,0.001
939337200000,0.001
939340800000,0.001
939344400000,0.0
939348000000,0.0
939351600000,0.0
939355200000,0.0
939358800000,0.0
939362400000,0.0
939366000000,0.0
939369600000,0.0
939373200000,0.001
939376800000,0.005
939380400000,0.015
939384000000,0.034
939387600000,0.062
939391200000,0.091
939394800000,0.102
939398400000,0.114
939402000000,0.141
939405600000,0.164
939409200000,0.179
939412800000,0.186
939416400000,0.184
939420000000,0.181
939423600000,0.167
939427200000,0.158
939430800000,0.15
939434400000,0.133
939438000000,0.119
939441600000,0.112
939445200000,0.102
939448800000,0.089
939452400000,0.079
939456000000,0.089
939459600000,0.118
939463200000,0.157
939466800000,0.198
939470400000,0.228
939474000000,0.221
939477600000,0.191
939481200000,0.169
939484800000,0.162
939488400000,0.159
939492000000,0.161
939495600000,0.169
939499200000,0.183
939502800000,0.223
939506400000,0.267
939510000000,0.282
939513600000,0.28
939517200000,0.255
939520800000,0.198
939524400000,0.132
939528000000,0.086
939531600000,0.068
939535200000,0.078
939538800000,0.116
939542400000,0.198
939546000000,0.285
939549600000,0.366
939553200000,0.433
939556800000,0.462
939560400000,0.431
939564000000,0.379
939567600000,0.311
939571200000,0.259
939574800000,0.231
939578400000,0.206
939582000000,0.187
939585600000,0.182
939589200000,0.191
939592800000,0.196
939596400000,0.18
939600000000,0.156
939603600000,0.132
939607200000,0.112
939610800000,0.13
939614400000,0.207
939618000000,0.226
939621600000,0.201
939625200000,0.165
939628800000,0.153
939632400000,0.153
939636000000,0.136
939639600000,0.116
939643200000,0.101
939646800000,0.076
939650400000,0.048
939654000000,0.034
939657600000,0.018
939661200000,0.006
939664800000,0.005
939668400000,0.015
939672000000,0.041
939675600000,0.07
939679200000,0.094
939682800000,0.1
939686400000,0.089
939690000000,0.077
939693600000,0.055
939697200000,0.038
939700800000,0.026
939704400000,0.017
939708000000,0.012
939711600000,0.012
939715200000,0.015
939718800000,0.033
939722400000,0.067
939726000000,0.097
939729600000,0.127
939733200000,0.155
939736800000,0.179
939740400000,0.192
939744000000,0.188
939747600000,0.192
939751200000,0.192
939754800000,0.202
939758400000,0.225
939762000000,0.258
939765600000,0.278
939769200000,0.276
939772800000,0.255
939776400000,0.212
939780000000,0.147
939783600000,0.089
939787200000,0.049
939790800000,0.024
939794400000,0.009
939798000000,0.003
939801600000,0.002
939805200000,0.007
939808800000,0.02
939812400000,0.054
939816000000,0.108
939819600000,0.176
939823200000,0.233
939826800000,0.255
939830400000,0.251
939834000000,0.234
939837600000,0.218
939841200000,0.219
939844800000,0.232
939848400000,0.258
939852000000,0.27
939855600000,0.249
939859200000,0.208
939862800000,0.161
939866400000,0.11
939870000000,0.062
939873600000,0.03
939877200000,0.011
939880800000,0.002
939884400000,0.0
939888000000,0.0
939891600000,0.0
939895200000,0.001
939898800000,0.01
939902400000,0.026
939906000000,0.037
939909600000,0.045
939913200000,0.042
939916800000,0.034
939920400000,0.03
939924000000,0.036
939927600000,0.042
939931200000,0.045
939934800000,0.058
939938400000,0.084
939942000000,0.105
939945600000,0.123
939949200000,0.142
939952800000,0.152
939956400000,0.123
939960000000,0.075
939963600000,0.031
939967200000,0.009
939970800000,0.003
939974400000,0.003
939978000000,0.004
939981600000,0.005
939985200000,0.004
939988800000,0.003
939992400000,0.002
939996000000,0.003
939999600000,0.004
940003200000,0.007
940006800000,0.017
940010400000,0.036
940014000000,0.061
940017600000,0.083
940021200000,0.097
940024800000,0.092
940028400000,0.07
940032000000,0.042
940035600000,0.022
940039200000,0.011
940042800000,0.004
940046400000,0.002
940050000000,0.003
940053600000,0.009
940057200000,0.031
940060800000,0.072
940064400000,0.114
940068000000,0.148
940071600000,0.175
940075200000,0.192
940078800000,0.211
940082400000,0.233
940086000000,0.245
940089600000,0.255
940093200000,0.253
940096800000,0.236
940100400000,0.194
940104000000,0.139
940107600000,0.089
940111200000,0.066
940114800000,0.063
940118400000,0.087
940122000000,0.12
940125600000,0.147
940129200000,0.173
940132800000,0.214
940136400000,0.279
940140000000,0.337
940143600000,0.378
940147200000,0.398
940150800000,0.381
940154400000,0.362
940158000000,0.353
940161600000,0.355
940165200000,0.352
940168800000,0.349
940172400000,0.32
940176000000,0.271
940179600000,0.225
940183200000,0.181
940186800000,0.152
940190400000,0.149
940194000000,0.16
940197600000,0.188
940201200000,0.208
940204800000,0.192
940208400000,0.139
940212000000,0.08
940215600000,0.039
940219200000,0.021
940222800000,0.014
940226400000,0.011
940230000000,0.009
940233600000,0.009
940237200000,0.004
940240800000,0.001
940244400000,0.0
940248000000,0.0
940251600000,0.0
940255200000,0.001
940258800000,0.006
940262400000,0.011
940266000000,0.018
940269600000,0.028
940273200000,0.042
940276800000,0.057
940280400000,0.081
940284000000,0.114
940287600000,0.136
940291200000,0.153
940294800000,0.155
940298400000,0.14
940302000000,0.112
940305600000,0.076
940309200000,0.047
940312800000,0.027
940316400000,0.018
940320000000,0.02
940323600000,0.044
940327200000,0.096
940330800000,0.18
940334400000,0.249
940338000000,0.298
940341600000,0.313
940345200000,0.309
940348800000,0.309
940352400000,0.344
940356000000,0.377
940359600000,0.369
940363200000,0.326
940366800000,0.288
940370400000,0.275
940374000000,0.259
940377600000,0.226
940381200000,0.184
940384800000,0.154
940388400000,0.12
940392000000,0.094
940395600000,0.078
940399200000,0.069
940402800000,0.069
940406400000,0.078
940410000000,0.104
940413600000,0.152
940417200000,0.214
940420800000,0.266
940424400000,0.296
940428000000,0.305
940431600000,0.291
940435200000,0.27
940438800000,0.264
940442400000,0.293
940446000000,0.325
940449600000,0.337
940453200000,0.352
940456800000,0.37
940460400000,0.364
940464000000,0.362
940467600000,0.354
940471200000,0.317
940474800000,0.266
940478400000,0.228
940482000000,0.201
940485600000,0.172
940489200000,0.155
940492800000,0.144
940496400000,0.167
940500000000,0.211
940503600000,0.252
940507200000,0.296
940510800000,0.332
940514400000,0.351
940518000000,0.343
940521600000,0.323
940525200000,0.311
940528800000,0.325
940532400000,0.362
940536000000,0.395
940539600000,0.402
940543200000,0.405
940546800000,0.401
940550400000,0.419
940554000000,0.444
940557600000,0.445
940561200000,0.44
940564800000,0.412
940568400000,0.363
940572000000,0.296
940575600000,0.239
940579200000,0.195
940582800000,0.151
940586400000,0.112
940590000000,0.084
940593600000,0.07
940597200000,0.066
940600800000,0.07
940604400000,0.08
940608000000,0.085
940611600000,0.082
940615200000,0.092
940618800000,0.113
940622400000,0.13
940626000000,0.141
940629600000,0.155
940633200000,0.16
940636800000,0.158
940640400000,0.142
940644000000,0.113
940647600000,0.086
940651200000,0.059
940654800000,0.04
940658400000,0.031
940662000000,0.024
940665600000,0.017
940669200000,0.008
940672800000,0.004
940676400000,0.003
940680000000,0.003
940683600000,0.009
940687200000,0.031
940690800000,0.051
940694400000,0.058
940698000000,0.062
940701600000,0.066
940705200000,0.072
940708800000,0.082
940712400000,0.099
940716000000,0.12
940719600000,0.131
940723200000,0.141
940726800000,0.135
940730400000,0.101
940734000000,0.062
940737600000,0.037
940741200000,0.019
940744800000,0.011
940748400000,0.011
940752000000,0.016
940755600000,0.028
940759200000,0.048
940762800000,0.076
940766400000,0.117
940770000000,0.161
940773600000,0.204
940777200000,0.218
940780800000,0.232
940784400000,0.257
940788000000,0.281
940791600000,0.311
940795200000,0.334
940798800000,0.374
940802400000,0.414
940806000000,0.429
940809600000,0.442
940813200000,0.478
940816800000,0.51
940820400000,0.533
940824000000,0.553
940827600000,0.562
940831200000,0.538
940834800000,0.483
940838400000,0.436
940842000000,0.456
940845600000,0.498
940849200000,0.526
940852800000,0.562
940856400000,0.626
940860000000,0.695
940863600000,0.706
940867200000,0.692
940870800000,0.674
940874400000,0.666
940878000000,0.676
940881600000,0.689
940885200000,0.692
940888800000,0.682
940892400000,0.651
940896000000,0.604
940899600000,0.526
940903200000,0.43
940906800000,0.327
940910400000,0.247
940914000000,0.202
940917600000,0.179
940921200000,0.153
940924800000,0.122
940928400000,0.087
940932000000,0.053
940935600000,0.035
940939200000,0.027
940942800000,0.025
940946400000,0.035
940950000000,0.045
940953600000,0.049
940957200000,0.048
940960800000,0.048
940964400000,0.05
940968000000,0.057
940971600000,0.063
940975200000,0.062
940978800000,0.054
940982400000,0.043
940986000000,0.036
940989600000,0.03
940993200000,0.028
940996800000,0.028
941000400000,0.027
941004000000,0.025
941007600000,0.025
941011200000,0.027
941014800000,0.032
941018400000,0.04
941022000000,0.047
941025600000,0.048
941029200000,0.047
941032800000,0.047
941036400000,0.039
941040000000,0.028
941043600000,0.013
941047200000,0.005
941050800000,0.001
941054400000,0.0
941058000000,0.0
941061600000,0.001
941065200000,0.004
941068800000,0.019
941072400000,0.037
941076000000,0.044
941079600000,0.046
941083200000,0.045
941086800000,0.065
941090400000,0.114
941094000000,0.162
941097600000,0.306
941101200000,0.47
941104800000,0.491
941108400000,0.454
941112000000,0.46
941115600000,0.504
941119200000,0.436
941122800000,0.341
941126400000,0.271
941130000000,0.228
941133600000,0.211
941137200000,0.22
941140800000,0.265
941144400000,0.295
941148000000,0.306
941151600000,0.283
941155200000,0.259
941158800000,0.234
941162400000,0.206
941166000000,0.202
941169600000,0.228
941173200000,0.268
941176800000,0.317
941180400000,0.361
941184000000,0.403
941187600000,0.404
941191200000,0.364
941194800000,0.315
941198400000,0.275
941202000000,0.259
941205600000,0.251
941209200000,0.251
941212800000,0.272
941216400000,0.311
941220000000,0.366
941223600000,0.422
941227200000,0.465
941230800000,0.484
941234400000,0.488
941238000000,0.488
941241600000,0.519
941245200000,0.548
941248800000,0.544
941252400000,0.499
941256000000,0.448
941259600000,0.408
941263200000,0.374
941266800000,0.369
941270400000,0.376
941274000000,0.375
941277600000,0.378
941281200000,0.379
941284800000,0.374
941288400000,0.364
941292000000,0.325
941295600000,0.254
941299200000,0.193
941302800000,0.149
941306400000,0.125
941310000000,0.121
941313600000,0.136
941317200000,0.187
941320800000,0.27
941324400000,0.348
941328000000,0.395
941331600000,0.4
941335200000,0.384
941338800000,0.334
941342400000,0.272
941346000000,0.208
941349600000,0.15
941353200000,0.095
941356800000,0.05
941360400000,0.018
941364000000,0.003
941367600000,0.0
941371200000,0.001
941374800000,0.003
941378400000,0.002
941382000000,0.001
941385600000,0.001
941389200000,0.003
941392800000,0.005
941396400000,0.011
941400000000,0.023
941403600000,0.034
941407200000,0.041
941410800000,0.041
941414400000,0.036
941418000000,0.03
941421600000,0.02
941425200000,0.011
941428800000,0.005
941432400000,0.002
941436000000,0.0
941439600000,0.0
941443200000,0.0
941446800000,0.0
941450400000,0.002
941454000000,0.014
941457600000,0.047
941461200000,0.084
941464800000,0.104
941468400000,0.096
941472000000,0.076
941475600000,0.073
941479200000,0.076
941482800000,0.078
941486400000,0.083
941490000000,0.096
941493600000,0.125
941497200000,0.152
941500800000,0.166
941504400000,0.165
941508000000,0.155
941511600000,0.133
941515200000,0.111
941518800000,0.09
941522400000,0.066
941526000000,0.045
941529600000,0.038
941533200000,0.057
941536800000,0.106
941540400000,0.178
941544000000,0.243
941547600000,0.315
941551200000,0.394
941554800000,0.427
941558400000,0.42
941562000000,0.422
941565600000,0.419
941569200000,0.388
941572800000,0.219
941576400000,0.08
941580000000,0.093
941583600000,0.097
941587200000,0.087
941590800000,0.05
941594400000,0.033
941598000000,0.024
941601600000,0.025
941605200000,0.032
941608800000,0.034
941612400000,0.034
941616000000,0.041
941619600000,0.073
941623200000,0.133
941626800000,0.209
941630400000,0.28
941634000000,0.323
941637600000,0.348
941641200000,0.341
941644800000,0.321
941648400000,0.315
941652000000,0.323
941655600000,0.341
941659200000,0.374
941662800000,0.359
941666400000,0.342
941670000000,0.332
941673600000,0.34
941677200000,0.359
941680800000,0.379
941684400000,0.419
941688000000,0.464
941691600000,0.47
941695200000,0.454
941698800000,0.409
941702400000,0.341
941706000000,0.296
941709600000,0.272
941713200000,0.257
941716800000,0.219
941720400000,0.164
941724000000,0.115
941727600000,0.082
941731200000,0.065
941734800000,0.059
941738400000,0.062
941742000000,0.067
941745600000,0.068
941749200000,0.054
941752800000,0.034
941756400000,0.019
941760000000,0.008
941763600000,0.002
941767200000,0.0
941770800000,0.0
941774400000,0.0
941778000000,0.0
941781600000,0.0
941785200000,0.008
941788800000,0.025
941792400000,0.049
941796000000,0.073
941799600000,0.089
941803200000,0.1
941806800000,0.113
941810400000,0.124
941814000000,0.131
941817600000,0.14
941821200000,0.149
941824800000,0.157
941828400000,0.162
941832000000,0.179
941835600000,0.223
941839200000,0.235
941842800000,0.212
941846400000,0.212
941850000000,0.223
941853600000,0.246
941857200000,0.249
941860800000,0.194
941864400000,0.12
941868000000,0.072
941871600000,0.047
941875200000,0.03
941878800000,0.02
941882400000,0.022
941886000000,0.028
941889600000,0.042
941893200000,0.051
941896800000,0.063
941900400000,0.072
941904000000,0.086
941907600000,0.102
941911200000,0.13
941914800000,0.156
941918400000,0.168
941922000000,0.199
941925600000,0.256
941929200000,0.292
941932800000,0.311
941936400000,0.343
941940000000,0.388
941943600000,0.381
941947200000,0.335
941950800000,0.3
941954400000,0.273
941958000000,0.255
941961600000,0.289
941965200000,0.359
941968800000,0.389
941972400000,0.383
941976000000,0.358
941979600000,0.333
941983200000,0.337
941986800000,0.343
941990400000,0.364
941994000000,0.408
941997600000,0.443
942001200000,0.532
942004800000,0.59
942008400000,0.556
942012000000,0.498
942015600000,0.457
942019200000,0.416
942022800000,0.401
942026400000,0.472
942030000000,0.534
942033600000,0.534
942037200000,0.538
942040800000,0.538
942044400000,0.562
942048000000,0.611
942051600000,0.63
942055200000,0.609
942058800000,0.578
942062400000,0.571
942066000000,0.586
942069600000,0.61
942073200000,0.59
942076800000,0.556
942080400000,0.547
942084000000,0.532
942087600000,0.488
942091200000,0.429
942094800000,0.384
942098400000,0.374
942102000000,0.376
942105600000,0.4
942109200000,0.434
942112800000,0.461
942116400000,0.483
942120000000,0.481
942123600000,0.466
942127200000,0.448
942130800000,0.422
942134400000,0.394
942138000000,0.379
942141600000,0.385
942145200000,0.398
942148800000,0.431
942152400000,0.459
942156000000,0.494
942159600000,0.516
942163200000,0.52
942166800000,0.529
942170400000,0.522
942174000000,0.494
942177600000,0.447
942181200000,0.365
942184800000,0.263
942188400000,0.178
942192000000,0.122
942195600000,0.085
942199200000,0.061
942202800000,0.046
942206400000,0.045
942210000000,0.05
942213600000,0.055
942217200000,0.053
942220800000,0.047
942224400000,0.057
942228000000,0.068
942231600000,0.076
942235200000,0.087
942238800000,0.092
942242400000,0.09
942246000000,0.067
942249600000,0.04
942253200000,0.025
942256800000,0.017
942260400000,0.011
942264000000,0.007
942267600000,0.004
942271200000,0.002
942274800000,0.001
942278400000,0.0
942282000000,0.0
942285600000,0.0
942289200000,0.0
942292800000,0.001
942296400000,0.003
942300000000,0.01
942303600000,0.022
942307200000,0.036
942310800000,0.058
942314400000,0.088
942318000000,0.121
942321600000,0.158
942325200000,0.208
942328800000,0.255
942332400000,0.264
942336000000,0.265
942339600000,0.274
942343200000,0.284
942346800000,0.302
942350400000,0.31
942354000000,0.286
942357600000,0.256
942361200000,0.241
942364800000,0.245
942368400000,0.233
942372000000,0.181
942375600000,0.12
942379200000,0.078
942382800000,0.053
942386400000,0.039
942390000000,0.031
942393600000,0.03
942397200000,0.037
942400800000,0.05
942404400000,0.077
942408000000,0.113
942411600000,0.142
942415200000,0.171
942418800000,0.193
942422400000,0.205
942426000000,0.206
942429600000,0.198
942433200000,0.184
942436800000,0.167
942440400000,0.164
942444000000,0.172
942447600000,0.17
942451200000,0.181
942454800000,0.187
942458400000,0.157
942462000000,0.106
942465600000,0.061
942469200000,0.036
942472800000,0.029
942476400000,0.032
942480000000,0.038
942483600000,0.053
942487200000,0.082
942490800000,0.126
942494400000,0.159
942498000000,0.157
942501600000,0.133
942505200000,0.108
942508800000,0.086
942512400000,0.066
942516000000,0.048
942519600000,0.036
942523200000,0.026
942526800000,0.014
942530400000,0.006
942534000000,0.006
942537600000,0.017
942541200000,0.029
942544800000,0.023
942548400000,0.006
942552000000,0.0
942555600000,0.0
942559200000,0.002
942562800000,0.014
942566400000,0.039
942570000000,0.07
942573600000,0.089
942577200000,0.111
942580800000,0.156
942584400000,0.199
942588000000,0.21
942591600000,0.192
942595200000,0.175
942598800000,0.165
942602400000,0.154
942606000000,0.145
942609600000,0.138
942613200000,0.135
942616800000,0.137
942620400000,0.133
942624000000,0.127
942627600000,0.107
942631200000,0.081
942634800000,0.057
942638400000,0.041
942642000000,0.034
942645600000,0.028
942649200000,0.024
942652800000,0.021
942656400000,0.029
942660000000,0.047
942663600000,0.073
942667200000,0.102
942670800000,0.123
942674400000,0.148
942678000000,0.184
942681600000,0.223
942685200000,0.249
942688800000,0.261
942692400000,0.302
942696000000,0.388
942699600000,0.479
942703200000,0.539
942706800000,0.601
942710400000,0.646
942714000000,0.645
942717600000,0.596
942721200000,0.523
942724800000,0.455
942728400000,0.404
942732000000,0.384
942735600000,0.381
942739200000,0.419
942742800000,0.485
942746400000,0.551
942750000000,0.612
942753600000,0.683
942757200000,0.746
942760800000,0.776
942764400000,0.786
942768000000,0.789
942771600000,0.791
942775200000,0.792
942778800000,0.793
942782400000,0.791
942786000000,0.796
942789600000,0.8
942793200000,0.785
942796800000,0.763
942800400000,0.732
942804000000,0.679
942807600000,0.58
942811200000,0.467
942814800000,0.37
942818400000,0.294
942822000000,0.251
942825600000,0.242
942829200000,0.3
942832800000,0.405
942836400000,0.506
942840000000,0.593
942843600000,0.668
942847200000,0.71
942850800000,0.704
942854400000,0.656
942858000000,0.58
942861600000,0.504
942865200000,0.498
942868800000,0.522
942872400000,0.517
942876000000,0.491
942879600000,0.424
942883200000,0.335
942886800000,0.245
942890400000,0.177
942894000000,0.122
942897600000,0.071
942901200000,0.036
942904800000,0.019
942908400000,0.017
942912000000,0.027
942915600000,0.062
942919200000,0.132
942922800000,0.212
942926400000,0.264
942930000000,0.276
942933600000,0.28
942937200000,0.256
942940800000,0.211
942944400000,0.165
942948000000,0.142
942951600000,0.156
942955200000,0.22
942958800000,0.294
942962400000,0.348
942966000000,0.413
942969600000,0.444
942973200000,0.454
942976800000,0.469
942980400000,0.461
942984000000,0.424
942987600000,0.364
942991200000,0.294
942994800000,0.235
942998400000,0.2
943002000000,0.167
943005600000,0.131
943009200000,0.134
943012800000,0.199
943016400000,0.347
943020000000,0.464
943023600000,0.525
943027200000,0.56
943030800000,0.571
943034400000,0.585
943038000000,0.583
943041600000,0.578
943045200000,0.531
943048800000,0.459
943052400000,0.388
943056000000,0.315
943059600000,0.241
943063200000,0.177
943066800000,0.155
943070400000,0.16
943074000000,0.176
943077600000,0.194
943081200000,0.22
943084800000,0.252
943088400000,0.274
943092000000,0.294
943095600000,0.309
943099200000,0.311
943102800000,0.301
943106400000,0.275
943110000000,0.256
943113600000,0.254
943117200000,0.268
943120800000,0.298
943124400000,0.341
943128000000,0.376
943131600000,0.381
