,V1
742636800000,0.011
742640400000,0.007
742644000000,0.005
742647600000,0.005
742651200000,0.006
742654800000,0.008
742658400000,0.006
742662000000,0.002
742665600000,0.001
742669200000,0.0
742672800000,0.001
742676400000,0.0
742680000000,0.0
742683600000,0.0
742687200000,0.0
742690800000,0.001
742694400000,0.002
742698000000,0.002
742701600000,0.003
742705200000,0.003
742708800000,0.002
742712400000,0.002
742716000000,0.004
742719600000,0.008
742723200000,0.012
742726800000,0.013
742730400000,0.013
742734000000,0.013
742737600000,0.016
742741200000,0.02
742744800000,0.028
742748400000,0.037
742752000000,0.053
742755600000,0.077
742759200000,0.118
742762800000,0.18
742766400000,0.215
742770000000,0.225
742773600000,0.212
742777200000,0.201
742780800000,0.217
742784400000,0.227
742788000000,0.209
742791600000,0.186
742795200000,0.165
742798800000,0.151
742802400000,0.139
742806000000,0.121
742809600000,0.103
742813200000,0.089
742816800000,0.084
742820400000,0.074
742824000000,0.062
742827600000,0.053
742831200000,0.043
742834800000,0.032
742838400000,0.019
742842000000,0.012
742845600000,0.014
742849200000,0.013
742852800000,0.01
742856400000,0.008
742860000000,0.008
742863600000,0.01
742867200000,0.011
742870800000,0.01
742874400000,0.011
742878000000,0.014
742881600000,0.019
742885200000,0.022
742888800000,0.025
742892400000,0.032
742896000000,0.045
742899600000,0.05
742903200000,0.05
742906800000,0.052
742910400000,0.054
742914000000,0.053
742917600000,0.044
742921200000,0.032
742924800000,0.022
742928400000,0.017
742932000000,0.009
742935600000,0.004
742939200000,0.001
742942800000,0.001
742946400000,0.003
742950000000,0.008
742953600000,0.018
742957200000,0.031
742960800000,0.038
742964400000,0.042
742968000000,0.045
742971600000,0.05
742975200000,0.058
742978800000,0.068
742982400000,0.085
742986000000,0.106
742989600000,0.125
742993200000,0.123
742996800000,0.109
743000400000,0.09
743004000000,0.074
743007600000,0.059
743011200000,0.045
743014800000,0.038
743018400000,0.034
743022000000,0.031
743025600000,0.026
743029200000,0.025
743032800000,0.026
743036400000,0.03
743040000000,0.039
743043600000,0.045
743047200000,0.05
743050800000,0.048
743054400000,0.044
743058000000,0.043
743061600000,0.047
743065200000,0.055
743068800000,0.067
743072400000,0.084
743076000000,0.103
743079600000,0.111
743083200000,0.11
743086800000,0.104
743090400000,0.101
743094000000,0.103
743097600000,0.106
743101200000,0.105
743104800000,0.101
743108400000,0.1
743112000000,0.093
743115600000,0.097
743119200000,0.091
743122800000,0.091
743126400000,0.084
743130000000,0.086
743133600000,0.096
743137200000,0.096
743140800000,0.093
743144400000,0.093
743148000000,0.09
743151600000,0.083
743155200000,0.076
743158800000,0.076
743162400000,0.082
743166000000,0.077
743169600000,0.073
743173200000,0.078
743176800000,0.09
743180400000,0.096
743184000000,0.1
743187600000,0.106
743191200000,0.109
743194800000,0.107
743198400000,0.11
743202000000,0.114
743205600000,0.106
743209200000,0.096
743212800000,0.106
743216400000,0.101
743220000000,0.091
743223600000,0.092
743227200000,0.095
743230800000,0.101
743234400000,0.117
743238000000,0.146
743241600000,0.171
743245200000,0.183
743248800000,0.201
743252400000,0.221
743256000000,0.243
743259600000,0.28
743263200000,0.311
743266800000,0.346
743270400000,0.317
743274000000,0.247
743277600000,0.181
743281200000,0.137
743284800000,0.118
743288400000,0.12
743292000000,0.132
743295600000,0.128
743299200000,0.124
743302800000,0.104
743306400000,0.082
743310000000,0.063
743313600000,0.054
743317200000,0.047
743320800000,0.047
743324400000,0.053
743328000000,0.063
743331600000,0.076
743335200000,0.095
743338800000,0.111
743342400000,0.12
743346000000,0.128
743349600000,0.142
743353200000,0.16
743356800000,0.169
743360400000,0.161
743364000000,0.114
743367600000,0.068
743371200000,0.052
743374800000,0.063
743378400000,0.072
743382000000,0.094
743385600000,0.118
743389200000,0.14
743392800000,0.158
743396400000,0.162
743400000000,0.164
743403600000,0.173
743407200000,0.185
743410800000,0.19
743414400000,0.176
743418000000,0.14
743421600000,0.121
743425200000,0.101
743428800000,0.085
743432400000,0.08
743436000000,0.086
743439600000,0.106
743443200000,0.132
743446800000,0.15
743450400000,0.161
743454000000,0.167
743457600000,0.173
743461200000,0.181
743464800000,0.167
743468400000,0.164
743472000000,0.218
743475600000,0.279
743479200000,0.352
743482800000,0.413
743486400000,0.454
743490000000,0.472
743493600000,0.479
743497200000,0.435
743500800000,0.338
743504400000,0.311
743508000000,0.32
743511600000,0.323
743515200000,0.348
743518800000,0.364
743522400000,0.358
743526000000,0.345
743529600000,0.367
743533200000,0.386
743536800000,0.398
743540400000,0.413
743544000000,0.42
743547600000,0.41
743551200000,0.358
743554800000,0.333
743558400000,0.447
743562000000,0.51
743565600000,0.525
743569200000,0.515
743572800000,0.488
743576400000,0.474
743580000000,0.454
743583600000,0.413
743587200000,0.353
743590800000,0.352
743594400000,0.376
743598000000,0.364
743601600000,0.358
743605200000,0.323
743608800000,0.314
743612400000,0.306
743616000000,0.29
743619600000,0.294
743623200000,0.313
743626800000,0.3
743630400000,0.289
743634000000,0.305
743637600000,0.325
743641200000,0.32
743644800000,0.376
743648400000,0.46
743652000000,0.516
743655600000,0.535
743659200000,0.55
743662800000,0.534
743666400000,0.48
743670000000,0.396
743673600000,0.312
743677200000,0.292
743680800000,0.317
743684400000,0.333
743688000000,0.328
743691600000,0.346
743695200000,0.406
743698800000,0.463
743702400000,0.476
743706000000,0.477
743709600000,0.459
743713200000,0.428
743716800000,0.422
743720400000,0.444
743724000000,0.41
743727600000,0.39
743731200000,0.486
743734800000,0.55
743738400000,0.542
743742000000,0.512
743745600000,0.473
743749200000,0.45
743752800000,0.421
743756400000,0.374
743760000000,0.323
743763600000,0.328
743767200000,0.353
743770800000,0.376
743774400000,0.413
743778000000,0.443
743781600000,0.467
743785200000,0.448
743788800000,0.41
743792400000,0.398
743796000000,0.377
743799600000,0.367
743803200000,0.355
743806800000,0.323
743810400000,0.27
743814000000,0.227
743817600000,0.249
743821200000,0.261
743824800000,0.264
743828400000,0.26
743832000000,0.249
743835600000,0.225
743839200000,0.186
743842800000,0.155
743846400000,0.147
743850000000,0.155
743853600000,0.165
743857200000,0.164
743860800000,0.162
743864400000,0.164
743868000000,0.17
743871600000,0.181
743875200000,0.218
743878800000,0.247
743882400000,0.264
743886000000,0.264
743889600000,0.259
743893200000,0.244
743896800000,0.201
743900400000,0.164
743904000000,0.163
743907600000,0.171
743911200000,0.19
743914800000,0.222
743918400000,0.261
743922000000,0.289
743925600000,0.291
743929200000,0.267
743932800000,0.237
743936400000,0.213
743940000000,0.213
743943600000,0.202
743947200000,0.194
743950800000,0.192
743954400000,0.191
743958000000,0.209
743961600000,0.233
743965200000,0.246
743968800000,0.249
743972400000,0.249
743976000000,0.236
743979600000,0.223
743983200000,0.198
743986800000,0.159
743990400000,0.147
743994000000,0.157
743997600000,0.179
744001200000,0.181
744004800000,0.176
744008400000,0.159
744012000000,0.136
744015600000,0.114
744019200000,0.095
744022800000,0.084
744026400000,0.089
744030000000,0.098
744033600000,0.113
744037200000,0.133
744040800000,0.16
744044400000,0.185
744048000000,0.202
744051600000,0.211
744055200000,0.198
744058800000,0.182
744062400000,0.165
744066000000,0.154
744069600000,0.136
744073200000,0.126
744076800000,0.126
744080400000,0.125
744084000000,0.135
744087600000,0.125
744091200000,0.104
744094800000,0.085
744098400000,0.071
744102000000,0.061
744105600000,0.055
744109200000,0.054
744112800000,0.063
744116400000,0.077
744120000000,0.091
744123600000,0.1
744127200000,0.101
744130800000,0.092
744134400000,0.075
744138000000,0.058
744141600000,0.043
744145200000,0.031
744148800000,0.023
744152400000,0.016
744156000000,0.008
744159600000,0.003
744163200000,0.001
744166800000,0.0
744170400000,0.0
744174000000,0.0
744177600000,0.001
744181200000,0.004
744184800000,0.009
744188400000,0.013
744192000000,0.016
744195600000,0.014
744199200000,0.01
744202800000,0.006
744206400000,0.003
744210000000,0.002
744213600000,0.001
744217200000,0.001
744220800000,0.002
744224400000,0.002
744228000000,0.003
744231600000,0.003
744235200000,0.003
744238800000,0.007
744242400000,0.015
744246000000,0.024
744249600000,0.027
744253200000,0.027
744256800000,0.027
744260400000,0.021
744264000000,0.014
744267600000,0.008
744271200000,0.007
744274800000,0.007
744278400000,0.009
744282000000,0.015
744285600000,0.022
744289200000,0.023
744292800000,0.025
744296400000,0.03
744300000000,0.04
744303600000,0.048
744307200000,0.06
744310800000,0.078
744314400000,0.092
744318000000,0.101
744321600000,0.104
744325200000,0.102
744328800000,0.092
744332400000,0.084
744336000000,0.096
744339600000,0.119
744343200000,0.163
744346800000,0.207
744350400000,0.231
744354000000,0.234
744357600000,0.22
744361200000,0.188
744364800000,0.165
744368400000,0.178
744372000000,0.234
744375600000,0.266
744379200000,0.275
744382800000,0.275
744386400000,0.269
744390000000,0.233
744393600000,0.193
744397200000,0.162
744400800000,0.148
744404400000,0.132
744408000000,0.107
744411600000,0.069
744415200000,0.025
744418800000,0.004
744422400000,0.0
744426000000,0.0
744429600000,0.0
744433200000,0.001
744436800000,0.005
744440400000,0.014
744444000000,0.025
744447600000,0.034
744451200000,0.033
744454800000,0.029
744458400000,0.035
744462000000,0.048
744465600000,0.039
744469200000,0.021
744472800000,0.012
744476400000,0.008
744480000000,0.011
744483600000,0.023
744487200000,0.037
744490800000,0.045
744494400000,0.046
744498000000,0.04
744501600000,0.03
744505200000,0.015
744508800000,0.006
744512400000,0.003
744516000000,0.001
744519600000,0.002
744523200000,0.004
744526800000,0.011
744530400000,0.021
744534000000,0.031
744537600000,0.039
744541200000,0.063
744544800000,0.159
744548400000,0.323
744552000000,0.422
744555600000,0.407
744559200000,0.387
744562800000,0.41
744566400000,0.435
744570000000,0.487
744573600000,0.514
744577200000,0.498
744580800000,0.472
744584400000,0.459
744588000000,0.433
744591600000,0.441
744595200000,0.552
744598800000,0.633
744602400000,0.682
744606000000,0.714
744609600000,0.732
744613200000,0.748
744616800000,0.758
744620400000,0.752
744624000000,0.7
744627600000,0.668
744631200000,0.663
744634800000,0.655
744638400000,0.62
744642000000,0.59
744645600000,0.55
744649200000,0.523
744652800000,0.525
744656400000,0.538
744660000000,0.55
744663600000,0.559
744667200000,0.61
744670800000,0.58
744674400000,0.425
744678000000,0.292
744681600000,0.452
744685200000,0.671
744688800000,0.745
744692400000,0.724
744696000000,0.74
744699600000,0.756
744703200000,0.739
744706800000,0.708
744710400000,0.724
744714000000,0.749
744717600000,0.768
744721200000,0.772
744724800000,0.76
744728400000,0.75
744732000000,0.725
744735600000,0.728
744739200000,0.755
744742800000,0.797
744746400000,0.815
744750000000,0.782
744753600000,0.738
744757200000,0.707
744760800000,0.702
744764400000,0.771
744768000000,0.874
744771600000,0.913
744775200000,0.915
744778800000,0.914
744782400000,0.918
744786000000,0.909
744789600000,0.866
744793200000,0.792
744796800000,0.746
744800400000,0.765
744804000000,0.767
744807600000,0.758
744811200000,0.722
744814800000,0.7
744818400000,0.715
744822000000,0.725
744825600000,0.725
744829200000,0.722
744832800000,0.715
744836400000,0.703
744840000000,0.692
744843600000,0.659
744847200000,0.601
744850800000,0.56
744854400000,0.552
744858000000,0.623
744861600000,0.658
744865200000,0.675
744868800000,0.677
744872400000,0.669
744876000000,0.653
744879600000,0.621
744883200000,0.593
744886800000,0.589
744890400000,0.542
744894000000,0.517
744897600000,0.521
744901200000,0.515
744904800000,0.516
744908400000,0.508
744912000000,0.505
744915600000,0.516
744919200000,0.487
744922800000,0.448
744926400000,0.427
744930000000,0.434
744933600000,0.413
744937200000,0.368
744940800000,0.488
744944400000,0.58
744948000000,0.64
744951600000,0.669
744955200000,0.675
744958800000,0.668
744962400000,0.623
744966000000,0.578
744969600000,0.535
744973200000,0.539
744976800000,0.578
744980400000,0.586
744984000000,0.566
744987600000,0.535
744991200000,0.528
744994800000,0.516
744998400000,0.498
745002000000,0.492
745005600000,0.501
745009200000,0.521
745012800000,0.568
745016400000,0.623
745020000000,0.633
745023600000,0.633
745027200000,0.722
745030800000,0.744
745034400000,0.732
745038000000,0.738
745041600000,0.739
745045200000,0.733
745048800000,0.699
745052400000,0.654
745056000000,0.586
745059600000,0.527
745063200000,0.466
745066800000,0.416
745070400000,0.401
745074000000,0.396
745077600000,0.38
745081200000,0.371
745084800000,0.371
745088400000,0.378
745092000000,0.398
745095600000,0.413
745099200000,0.398
745102800000,0.403
745106400000,0.388
745110000000,0.394
745113600000,0.525
745117200000,0.578
745120800000,0.587
745124400000,0.593
745128000000,0.594
745131600000,0.571
745135200000,0.547
745138800000,0.503
745142400000,0.451
745146000000,0.411
745149600000,0.376
745153200000,0.349
745156800000,0.346
745160400000,0.352
745164000000,0.352
745167600000,0.355
745171200000,0.362
745174800000,0.404
745178400000,0.408
745182000000,0.395
745185600000,0.372
745189200000,0.337
745192800000,0.287
745196400000,0.24
745200000000,0.295
745203600000,0.36
745207200000,0.392
745210800000,0.403
745214400000,0.401
745218000000,0.374
745221600000,0.34
745225200000,0.278
745228800000,0.216
745232400000,0.208
745236000000,0.228
745239600000,0.228
745243200000,0.223
745246800000,0.219
745250400000,0.213
745254000000,0.202
745257600000,0.182
745261200000,0.167
745264800000,0.15
745268400000,0.121
745272000000,0.099
745275600000,0.085
745279200000,0.07
745282800000,0.059
745286400000,0.064
745290000000,0.068
745293600000,0.07
745297200000,0.072
745300800000,0.071
745304400000,0.059
745308000000,0.045
745311600000,0.035
745315200000,0.031
745318800000,0.02
745322400000,0.007
745326000000,0.001
745329600000,0.0
745333200000,0.0
745336800000,0.0
745340400000,0.0
745344000000,0.0
745347600000,0.0
745351200000,0.0
745354800000,0.0
745358400000,0.0
745362000000,0.0
745365600000,0.001
745369200000,0.001
745372800000,0.002
745376400000,0.006
745380000000,0.017
745383600000,0.03
745387200000,0.035
745390800000,0.033
745394400000,0.03
745398000000,0.029
745401600000,0.03
745405200000,0.03
745408800000,0.027
745412400000,0.022
745416000000,0.018
745419600000,0.015
745423200000,0.014
745426800000,0.016
745430400000,0.018
745434000000,0.018
745437600000,0.016
745441200000,0.011
745444800000,0.006
745448400000,0.004
745452000000,0.003
745455600000,0.002
745459200000,0.001
745462800000,0.001
745466400000,0.004
745470000000,0.009
745473600000,0.017
745477200000,0.029
745480800000,0.045
745484400000,0.059
745488000000,0.074
745491600000,0.1
745495200000,0.135
745498800000,0.163
745502400000,0.176
745506000000,0.162
745509600000,0.145
745513200000,0.145
745516800000,0.147
745520400000,0.151
745524000000,0.17
745527600000,0.203
745531200000,0.234
745534800000,0.185
745538400000,0.104
745542000000,0.075
745545600000,0.075
745549200000,0.076
745552800000,0.08
745556400000,0.107
745560000000,0.154
745563600000,0.201
745567200000,0.241
745570800000,0.261
745574400000,0.249
745578000000,0.214
745581600000,0.227
745585200000,0.261
745588800000,0.319
745592400000,0.374
745596000000,0.407
745599600000,0.421
745603200000,0.413
745606800000,0.389
745610400000,0.376
745614000000,0.359
745617600000,0.344
745621200000,0.32
745624800000,0.251
745628400000,0.204
745632000000,0.238
745635600000,0.266
745639200000,0.291
745642800000,0.3
745646400000,0.289
745650000000,0.264
745653600000,0.239
745657200000,0.209
745660800000,0.171
745664400000,0.172
745668000000,0.187
745671600000,0.18
745675200000,0.177
745678800000,0.179
745682400000,0.183
745686000000,0.189
745689600000,0.201
745693200000,0.208
745696800000,0.217
745700400000,0.226
745704000000,0.228
745707600000,0.222
745711200000,0.191
745714800000,0.155
745718400000,0.168
745722000000,0.167
745725600000,0.157
745729200000,0.162
745732800000,0.161
745736400000,0.156
745740000000,0.154
745743600000,0.144
745747200000,0.127
745750800000,0.107
745754400000,0.086
745758000000,0.068
745761600000,0.061
745765200000,0.066
745768800000,0.072
745772400000,0.062
745776000000,0.041
745779600000,0.022
745783200000,0.011
745786800000,0.004
745790400000,0.002
745794000000,0.004
745797600000,0.01
745801200000,0.019
745804800000,0.03
745808400000,0.045
745812000000,0.062
745815600000,0.071
745819200000,0.07
745822800000,0.065
745826400000,0.056
745830000000,0.048
745833600000,0.045
745837200000,0.038
745840800000,0.03
745844400000,0.021
745848000000,0.015
745851600000,0.014
745855200000,0.025
745858800000,0.047
745862400000,0.059
745866000000,0.059
745869600000,0.063
745873200000,0.068
745876800000,0.068
745880400000,0.063
745884000000,0.045
745887600000,0.025
745891200000,0.017
745894800000,0.013
745898400000,0.013
745902000000,0.017
745905600000,0.023
745909200000,0.027
745912800000,0.033
745916400000,0.044
745920000000,0.059
745923600000,0.067
745927200000,0.085
745930800000,0.102
745934400000,0.121
745938000000,0.157
745941600000,0.194
745945200000,0.238
745948800000,0.281
745952400000,0.332
745956000000,0.379
745959600000,0.431
745963200000,0.408
745966800000,0.361
745970400000,0.289
745974000000,0.236
745977600000,0.296
745981200000,0.413
745984800000,0.523
745988400000,0.571
745992000000,0.574
745995600000,0.594
745999200000,0.618
746002800000,0.631
746006400000,0.667
746010000000,0.679
746013600000,0.701
746017200000,0.703
746020800000,0.687
746024400000,0.674
746028000000,0.645
746031600000,0.586
746035200000,0.568
746038800000,0.532
746042400000,0.498
746046000000,0.486
746049600000,0.479
746053200000,0.457
746056800000,0.422
746060400000,0.422
746064000000,0.451
746067600000,0.49
746071200000,0.51
746074800000,0.491
746078400000,0.466
746082000000,0.416
746085600000,0.367
746089200000,0.334
746092800000,0.302
746096400000,0.268
746100000000,0.221
746103600000,0.201
746107200000,0.167
746110800000,0.145
746114400000,0.136
746118000000,0.132
746121600000,0.13
746125200000,0.125
746128800000,0.114
746132400000,0.102
746136000000,0.093
746139600000,0.082
746143200000,0.063
746146800000,0.074
746150400000,0.091
746154000000,0.124
746157600000,0.168
746161200000,0.217
746164800000,0.253
746168400000,0.275
746172000000,0.279
746175600000,0.243
746179200000,0.187
746182800000,0.151
746186400000,0.155
746190000000,0.164
746193600000,0.181
746197200000,0.204
746200800000,0.236
746204400000,0.259
746208000000,0.263
746211600000,0.255
746215200000,0.265
746218800000,0.251
746222400000,0.233
746226000000,0.227
746229600000,0.195
746233200000,0.214
746236800000,0.294
746240400000,0.334
746244000000,0.364
746247600000,0.395
746251200000,0.425
746254800000,0.442
746258400000,0.437
746262000000,0.405
746265600000,0.328
746269200000,0.251
746272800000,0.22
746276400000,0.211
746280000000,0.192
746283600000,0.16
746287200000,0.152
746290800000,0.152
746294400000,0.155
746298000000,0.164
746301600000,0.172
746305200000,0.189
746308800000,0.211
746312400000,0.235
746316000000,0.238
746319600000,0.255
746323200000,0.325
746326800000,0.38
746330400000,0.416
746334000000,0.453
746337600000,0.469
746341200000,0.457
746344800000,0.41
746348400000,0.32
746352000000,0.218
746355600000,0.188
746359200000,0.195
746362800000,0.201
746366400000,0.218
746370000000,0.245
746373600000,0.266
746377200000,0.248
746380800000,0.25
746384400000,0.254
746388000000,0.241
746391600000,0.217
746395200000,0.186
746398800000,0.171
746402400000,0.156
746406000000,0.136
746409600000,0.171
746413200000,0.23
746416800000,0.282
746420400000,0.294
746424000000,0.289
746427600000,0.291
746431200000,0.284
746434800000,0.263
746438400000,0.238
746442000000,0.264
746445600000,0.309
746449200000,0.294
746452800000,0.261
746456400000,0.233
746460000000,0.22
746463600000,0.22
746467200000,0.212
746470800000,0.203
746474400000,0.194
746478000000,0.185
746481600000,0.162
746485200000,0.149
746488800000,0.132
746492400000,0.112
746496000000,0.112
746499600000,0.1
746503200000,0.092
746506800000,0.087
746510400000,0.099
746514000000,0.133
746517600000,0.182
746521200000,0.213
746524800000,0.225
746528400000,0.252
746532000000,0.283
746535600000,0.331
746539200000,0.337
746542800000,0.353
746546400000,0.364
746550000000,0.328
746553600000,0.281
746557200000,0.251
746560800000,0.23
746564400000,0.193
746568000000,0.147
746571600000,0.112
746575200000,0.084
746578800000,0.077
746582400000,0.146
746586000000,0.287
746589600000,0.457
746593200000,0.59
746596800000,0.642
746600400000,0.613
746604000000,0.548
746607600000,0.461
746611200000,0.343
746614800000,0.249
746618400000,0.251
746622000000,0.274
746625600000,0.283
746629200000,0.257
746632800000,0.22
746636400000,0.204
746640000000,0.174
746643600000,0.129
746647200000,0.103
746650800000,0.086
746654400000,0.079
746658000000,0.076
746661600000,0.061
746665200000,0.038
746668800000,0.035
746672400000,0.037
746676000000,0.048
746679600000,0.059
746683200000,0.059
746686800000,0.063
746690400000,0.064
746694000000,0.056
746697600000,0.05
746701200000,0.041
746704800000,0.037
746708400000,0.044
746712000000,0.059
746715600000,0.069
746719200000,0.069
746722800000,0.068
746726400000,0.072
746730000000,0.082
746733600000,0.093
746737200000,0.104
746740800000,0.109
746744400000,0.113
746748000000,0.111
746751600000,0.112
746755200000,0.136
746758800000,0.155
746762400000,0.175
746766000000,0.201
746769600000,0.233
746773200000,0.267
746776800000,0.281
746780400000,0.265
746784000000,0.209
746787600000,0.177
746791200000,0.182
746794800000,0.184
746798400000,0.175
746802000000,0.16
746805600000,0.153
746809200000,0.157
746812800000,0.166
746816400000,0.171
746820000000,0.179
746823600000,0.192
746827200000,0.203
746830800000,0.213
746834400000,0.2
746838000000,0.176
746841600000,0.201
746845200000,0.189
746848800000,0.189
746852400000,0.208
746856000000,0.237
746859600000,0.273
746863200000,0.296
746866800000,0.287
746870400000,0.232
746874000000,0.194
746877600000,0.192
746881200000,0.175
746884800000,0.18
746888400000,0.209
746892000000,0.233
746895600000,0.204
746899200000,0.183
746902800000,0.172
746906400000,0.145
746910000000,0.122
746913600000,0.128
746917200000,0.167
746920800000,0.187
746924400000,0.179
746928000000,0.206
746931600000,0.21
746935200000,0.201
746938800000,0.213
746942400000,0.243
746946000000,0.272
746949600000,0.291
746953200000,0.274
746956800000,0.229
746960400000,0.179
746964000000,0.16
746967600000,0.149
746971200000,0.152
746974800000,0.159
746978400000,0.161
746982000000,0.137
746985600000,0.109
746989200000,0.096
746992800000,0.096
746996400000,0.093
747000000000,0.083
747003600000,0.073
747007200000,0.061
747010800000,0.049
747014400000,0.042
747018000000,0.034
747021600000,0.028
747025200000,0.027
747028800000,0.032
747032400000,0.039
747036000000,0.045
747039600000,0.049
747043200000,0.053
747046800000,0.057
747050400000,0.067
747054000000,0.074
747057600000,0.078
747061200000,0.083
747064800000,0.091
747068400000,0.089
747072000000,0.082
747075600000,0.076
747079200000,0.074
747082800000,0.074
747086400000,0.07
747090000000,0.069
747093600000,0.064
747097200000,0.049
747100800000,0.041
747104400000,0.031
747108000000,0.028
747111600000,0.025
747115200000,0.031
747118800000,0.047
747122400000,0.064
747126000000,0.077
747129600000,0.088
747133200000,0.097
747136800000,0.111
747140400000,0.117
747144000000,0.118
747147600000,0.118
747151200000,0.121
747154800000,0.115
747158400000,0.104
747162000000,0.099
747165600000,0.095
747169200000,0.096
747172800000,0.098
747176400000,0.096
747180000000,0.08
747183600000,0.068
747187200000,0.083
747190800000,0.106
747194400000,0.123
747198000000,0.139
747201600000,0.163
747205200000,0.191
747208800000,0.212
747212400000,0.231
747216000000,0.226
747219600000,0.192
747223200000,0.2
747226800000,0.206
747230400000,0.201
747234000000,0.198
747237600000,0.202
747241200000,0.205
747244800000,0.187
747248400000,0.171
747252000000,0.167
747255600000,0.165
747259200000,0.156
747262800000,0.154
747266400000,0.136
747270000000,0.133
747273600000,0.135
747277200000,0.133
747280800000,0.132
747284400000,0.141
747288000000,0.157
747291600000,0.167
747295200000,0.167
747298800000,0.157
747302400000,0.139
747306000000,0.122
747309600000,0.118
747313200000,0.101
747316800000,0.093
747320400000,0.09
747324000000,0.087
747327600000,0.076
747331200000,0.069
747334800000,0.068
747338400000,0.068
747342000000,0.068
747345600000,0.068
747349200000,0.081
747352800000,0.078
747356400000,0.073
747360000000,0.079
747363600000,0.089
747367200000,0.105
747370800000,0.123
747374400000,0.135
747378000000,0.129
747381600000,0.107
747385200000,0.079
747388800000,0.066
747392400000,0.06
747396000000,0.054
747399600000,0.046
747403200000,0.035
747406800000,0.031
747410400000,0.031
747414000000,0.029
747417600000,0.025
747421200000,0.02
747424800000,0.017
747428400000,0.011
747432000000,0.008
747435600000,0.005
747439200000,0.002
747442800000,0.001
747446400000,0.0
747450000000,0.0
747453600000,0.0
747457200000,0.0
747460800000,0.0
747464400000,0.0
747468000000,0.0
747471600000,0.001
747475200000,0.001
747478800000,0.001
747482400000,0.002
747486000000,0.003
747489600000,0.006
747493200000,0.012
747496800000,0.019
747500400000,0.022
747504000000,0.021
747507600000,0.017
747511200000,0.016
747514800000,0.017
747518400000,0.016
747522000000,0.008
747525600000,0.002
747529200000,0.001
747532800000,0.0
747536400000,0.0
747540000000,0.001
747543600000,0.007
747547200000,0.024
747550800000,0.043
747554400000,0.061
747558000000,0.074
747561600000,0.08
747565200000,0.082
747568800000,0.077
747572400000,0.066
747576000000,0.054
747579600000,0.043
747583200000,0.036
747586800000,0.035
747590400000,0.031
747594000000,0.025
747597600000,0.019
747601200000,0.012
747604800000,0.008
747608400000,0.007
747612000000,0.007
747615600000,0.005
747619200000,0.004
747622800000,0.005
747626400000,0.01
747630000000,0.023
747633600000,0.037
747637200000,0.032
747640800000,0.012
747644400000,0.009
747648000000,0.013
747651600000,0.014
747655200000,0.014
747658800000,0.01
747662400000,0.007
747666000000,0.006
747669600000,0.008
747673200000,0.013
747676800000,0.019
747680400000,0.027
747684000000,0.032
747687600000,0.029
747691200000,0.013
747694800000,0.002
747698400000,0.0
747702000000,0.0
747705600000,0.0
747709200000,0.0
747712800000,0.0
747716400000,0.0
747720000000,0.0
747723600000,0.001
747727200000,0.002
747730800000,0.005
747734400000,0.01
747738000000,0.018
747741600000,0.023
747745200000,0.018
747748800000,0.013
747752400000,0.011
747756000000,0.008
747759600000,0.003
747763200000,0.001
747766800000,0.0
747770400000,0.0
747774000000,0.0
747777600000,0.0
747781200000,0.0
747784800000,0.001
747788400000,0.003
747792000000,0.006
747795600000,0.009
747799200000,0.014
747802800000,0.016
747806400000,0.016
747810000000,0.019
747813600000,0.028
747817200000,0.039
747820800000,0.059
747824400000,0.073
747828000000,0.074
747831600000,0.068
747835200000,0.064
747838800000,0.061
747842400000,0.06
747846000000,0.063
747849600000,0.077
747853200000,0.1
747856800000,0.114
747860400000,0.115
747864000000,0.103
747867600000,0.087
747871200000,0.074
747874800000,0.054
747878400000,0.054
747882000000,0.059
747885600000,0.073
747889200000,0.091
747892800000,0.102
747896400000,0.108
747900000000,0.121
747903600000,0.125
747907200000,0.111
747910800000,0.105
747914400000,0.112
747918000000,0.116
747921600000,0.122
747925200000,0.134
747928800000,0.16
747932400000,0.194
747936000000,0.233
747939600000,0.257
747943200000,0.255
747946800000,0.215
747950400000,0.183
747954000000,0.168
747957600000,0.156
747961200000,0.146
747964800000,0.17
747968400000,0.231
747972000000,0.276
747975600000,0.281
747979200000,0.278
747982800000,0.27
747986400000,0.248
747990000000,0.213
747993600000,0.192
747997200000,0.2
748000800000,0.244
748004400000,0.252
748008000000,0.244
748011600000,0.233
748015200000,0.217
748018800000,0.203
748022400000,0.2
748026000000,0.199
748029600000,0.204
748033200000,0.204
748036800000,0.193
748040400000,0.167
748044000000,0.125
748047600000,0.104
748051200000,0.103
748054800000,0.118
748058400000,0.155
748062000000,0.197
748065600000,0.251
748069200000,0.313
748072800000,0.352
748076400000,0.337
748080000000,0.278
748083600000,0.234
748087200000,0.208
748090800000,0.17
748094400000,0.141
748098000000,0.124
748101600000,0.112
748105200000,0.109
748108800000,0.115
748112400000,0.12
748116000000,0.119
748119600000,0.122
748123200000,0.132
748126800000,0.136
748130400000,0.135
748134000000,0.125
748137600000,0.16
748141200000,0.179
748144800000,0.188
748148400000,0.188
748152000000,0.179
748155600000,0.167
748159200000,0.148
748162800000,0.134
748166400000,0.119
748170000000,0.122
748173600000,0.15
748177200000,0.171
748180800000,0.188
748184400000,0.195
748188000000,0.182
748191600000,0.157
748195200000,0.116
748198800000,0.082
748202400000,0.057
748206000000,0.038
748209600000,0.024
748213200000,0.011
748216800000,0.005
748220400000,0.002
748224000000,0.002
748227600000,0.005
748231200000,0.013
