,B1
969073200000,0.0
969076800000,0.0
969080400000,0.001
969084000000,0.001
969087600000,0.004
969091200000,0.012
969094800000,0.029
969098400000,0.058
969102000000,0.08
969105600000,0.099
969109200000,0.109
969112800000,0.116
969116400000,0.124
969120000000,0.128
969123600000,0.13
969127200000,0.133
969130800000,0.145
969134400000,0.168
969138000000,0.176
969141600000,0.167
969145200000,0.144
969148800000,0.118
969152400000,0.094
969156000000,0.064
969159600000,0.044
969163200000,0.038
969166800000,0.039
969170400000,0.047
969174000000,0.061
969177600000,0.078
969181200000,0.1
969184800000,0.122
969188400000,0.163
969192000000,0.196
969195600000,0.202
969199200000,0.204
969202800000,0.188
969206400000,0.168
969210000000,0.16
969213600000,0.161
969217200000,0.162
969220800000,0.155
969224400000,0.139
969228000000,0.103
969231600000,0.066
969235200000,0.043
969238800000,0.027
969242400000,0.019
969246000000,0.018
969249600000,0.02
969253200000,0.024
969256800000,0.026
969260400000,0.032
969264000000,0.04
969267600000,0.057
969271200000,0.073
969274800000,0.081
969278400000,0.087
969282000000,0.093
969285600000,0.093
969289200000,0.086
969292800000,0.072
969296400000,0.06
969300000000,0.054
969303600000,0.058
969307200000,0.069
969310800000,0.085
969314400000,0.095
969318000000,0.086
969321600000,0.083
969325200000,0.087
969328800000,0.094
969332400000,0.108
969336000000,0.114
969339600000,0.118
969343200000,0.12
969346800000,0.134
969350400000,0.175
969354000000,0.279
969357600000,0.398
969361200000,0.469
969364800000,0.508
969368400000,0.529
969372000000,0.535
969375600000,0.487
969379200000,0.396
969382800000,0.299
969386400000,0.224
969390000000,0.176
969393600000,0.148
969397200000,0.122
969400800000,0.099
969404400000,0.085
969408000000,0.087
969411600000,0.084
969415200000,0.084
969418800000,0.083
969422400000,0.085
969426000000,0.084
969429600000,0.081
969433200000,0.083
969436800000,0.098
969440400000,0.151
969444000000,0.24
969447600000,0.32
969451200000,0.369
969454800000,0.376
969458400000,0.352
969462000000,0.304
969465600000,0.251
969469200000,0.206
969472800000,0.165
969476400000,0.138
969480000000,0.131
969483600000,0.126
969487200000,0.112
969490800000,0.084
969494400000,0.061
969498000000,0.044
969501600000,0.03
969505200000,0.022
969508800000,0.014
969512400000,0.008
969516000000,0.005
969519600000,0.004
969523200000,0.004
969526800000,0.007
969530400000,0.019
969534000000,0.044
969537600000,0.074
969541200000,0.095
969544800000,0.102
969548400000,0.09
969552000000,0.076
969555600000,0.067
969559200000,0.059
969562800000,0.054
969566400000,0.055
969570000000,0.065
969573600000,0.072
969577200000,0.062
969580800000,0.049
969584400000,0.038
969588000000,0.028
969591600000,0.014
969595200000,0.005
969598800000,0.002
969602400000,0.002
969606000000,0.003
969609600000,0.008
969613200000,0.017
969616800000,0.02
969620400000,0.02
969624000000,0.017
969627600000,0.015
969631200000,0.015
969634800000,0.019
969638400000,0.027
969642000000,0.021
969645600000,0.003
969649200000,0.0
969652800000,0.0
969656400000,0.0
969660000000,0.0
969663600000,0.0
969667200000,0.004
969670800000,0.009
969674400000,0.012
969678000000,0.009
969681600000,0.007
969685200000,0.008
969688800000,0.008
969692400000,0.012
969696000000,0.03
969699600000,0.065
969703200000,0.108
969706800000,0.139
969710400000,0.152
969714000000,0.154
969717600000,0.144
969721200000,0.133
969724800000,0.136
969728400000,0.135
969732000000,0.129
969735600000,0.132
969739200000,0.141
969742800000,0.141
969746400000,0.114
969750000000,0.078
969753600000,0.062
969757200000,0.045
969760800000,0.031
969764400000,0.028
969768000000,0.026
969771600000,0.02
969775200000,0.013
969778800000,0.007
969782400000,0.006
969786000000,0.013
969789600000,0.038
969793200000,0.087
969796800000,0.112
969800400000,0.087
969804000000,0.054
969807600000,0.047
969811200000,0.057
969814800000,0.077
969818400000,0.097
969822000000,0.09
969825600000,0.071
969829200000,0.074
969832800000,0.088
969836400000,0.092
969840000000,0.115
969843600000,0.131
969847200000,0.131
969850800000,0.11
969854400000,0.093
969858000000,0.08
969861600000,0.065
969865200000,0.054
969868800000,0.05
969872400000,0.048
969876000000,0.044
969879600000,0.042
969883200000,0.039
969886800000,0.034
969890400000,0.028
969894000000,0.021
969897600000,0.014
969901200000,0.011
969904800000,0.015
969908400000,0.028
969912000000,0.061
969915600000,0.061
969919200000,0.035
969922800000,0.013
969926400000,0.003
969930000000,0.0
969933600000,0.0
969937200000,0.0
969940800000,0.0
969944400000,0.0
969948000000,0.0
969951600000,0.0
969955200000,0.0
969958800000,0.003
969962400000,0.011
969966000000,0.024
969969600000,0.033
969973200000,0.035
969976800000,0.028
969980400000,0.022
969984000000,0.018
969987600000,0.017
969991200000,0.019
969994800000,0.027
969998400000,0.039
970002000000,0.055
970005600000,0.063
970009200000,0.059
970012800000,0.06
970016400000,0.054
970020000000,0.042
970023600000,0.026
970027200000,0.014
970030800000,0.006
970034400000,0.002
970038000000,0.001
970041600000,0.002
970045200000,0.011
970048800000,0.038
970052400000,0.082
970056000000,0.141
970059600000,0.184
970063200000,0.201
970066800000,0.192
970070400000,0.179
970074000000,0.172
970077600000,0.163
970081200000,0.149
970084800000,0.143
970088400000,0.148
970092000000,0.146
970095600000,0.133
970099200000,0.129
970102800000,0.12
970106400000,0.101
970110000000,0.065
970113600000,0.036
970117200000,0.02
970120800000,0.014
970124400000,0.015
970128000000,0.03
970131600000,0.075
970135200000,0.148
970138800000,0.215
970142400000,0.247
970146000000,0.245
970149600000,0.22
970153200000,0.169
970156800000,0.126
970160400000,0.119
970164000000,0.11
970167600000,0.097
970171200000,0.104
970174800000,0.139
970178400000,0.176
970182000000,0.178
970185600000,0.158
970189200000,0.133
970192800000,0.108
970196400000,0.072
970200000000,0.041
970203600000,0.025
970207200000,0.018
970210800000,0.017
970214400000,0.021
970218000000,0.035
970221600000,0.058
970225200000,0.085
970228800000,0.107
970232400000,0.114
970236000000,0.112
970239600000,0.115
970243200000,0.126
970246800000,0.143
970250400000,0.155
970254000000,0.172
970257600000,0.201
970261200000,0.243
970264800000,0.285
970268400000,0.303
970272000000,0.3
970275600000,0.285
970279200000,0.246
970282800000,0.199
970286400000,0.146
970290000000,0.102
970293600000,0.083
970297200000,0.079
970300800000,0.089
970304400000,0.135
970308000000,0.227
970311600000,0.348
970315200000,0.449
970318800000,0.516
970322400000,0.538
970326000000,0.48
970329600000,0.391
970333200000,0.325
970336800000,0.274
970340400000,0.241
970344000000,0.22
970347600000,0.23
970351200000,0.233
970354800000,0.211
970358400000,0.202
970362000000,0.194
970365600000,0.18
970369200000,0.167
970372800000,0.155
970376400000,0.163
970380000000,0.188
970383600000,0.226
970387200000,0.272
970390800000,0.308
970394400000,0.35
970398000000,0.37
970401600000,0.374
970405200000,0.364
970408800000,0.337
970412400000,0.326
970416000000,0.323
970419600000,0.329
970423200000,0.325
970426800000,0.323
970430400000,0.313
970434000000,0.279
970437600000,0.24
970441200000,0.186
970444800000,0.159
970448400000,0.144
970452000000,0.134
970455600000,0.126
970459200000,0.121
970462800000,0.124
970466400000,0.132
970470000000,0.139
970473600000,0.141
970477200000,0.155
970480800000,0.166
970484400000,0.179
970488000000,0.2
970491600000,0.211
970495200000,0.223
970498800000,0.201
970502400000,0.182
970506000000,0.153
970509600000,0.13
970513200000,0.126
970516800000,0.128
970520400000,0.155
970524000000,0.189
970527600000,0.204
970531200000,0.238
970534800000,0.244
970538400000,0.218
970542000000,0.162
970545600000,0.105
970549200000,0.072
970552800000,0.058
970556400000,0.053
970560000000,0.057
970563600000,0.084
970567200000,0.125
970570800000,0.161
970574400000,0.194
970578000000,0.233
970581600000,0.272
970585200000,0.276
970588800000,0.252
970592400000,0.235
970596000000,0.224
970599600000,0.214
970603200000,0.211
970606800000,0.212
970610400000,0.21
970614000000,0.192
970617600000,0.197
970621200000,0.22
970624800000,0.243
970628400000,0.225
970632000000,0.186
970635600000,0.168
970639200000,0.177
970642800000,0.218
970646400000,0.277
970650000000,0.391
970653600000,0.504
970657200000,0.593
970660800000,0.649
970664400000,0.685
970668000000,0.697
970671600000,0.668
970675200000,0.607
970678800000,0.554
970682400000,0.521
970686000000,0.523
970689600000,0.5
970693200000,0.479
970696800000,0.425
970700400000,0.388
970704000000,0.373
970707600000,0.349
970711200000,0.291
970714800000,0.228
970718400000,0.17
970722000000,0.116
970725600000,0.071
970729200000,0.042
970732800000,0.032
970736400000,0.051
970740000000,0.116
970743600000,0.212
970747200000,0.308
970750800000,0.323
970754400000,0.251
970758000000,0.166
970761600000,0.113
970765200000,0.086
970768800000,0.068
970772400000,0.057
970776000000,0.052
970779600000,0.048
970783200000,0.045
970786800000,0.036
970790400000,0.033
970794000000,0.028
970797600000,0.021
970801200000,0.015
970804800000,0.011
970808400000,0.012
970812000000,0.013
970815600000,0.014
970819200000,0.017
970822800000,0.024
970826400000,0.036
970830000000,0.064
970833600000,0.102
970837200000,0.128
970840800000,0.133
970844400000,0.12
970848000000,0.118
970851600000,0.13
970855200000,0.129
970858800000,0.116
970862400000,0.095
970866000000,0.073
970869600000,0.066
970873200000,0.055
970876800000,0.043
970880400000,0.027
970884000000,0.023
970887600000,0.035
970891200000,0.06
970894800000,0.097
970898400000,0.119
970902000000,0.131
970905600000,0.156
970909200000,0.184
970912800000,0.18
970916400000,0.144
970920000000,0.111
970923600000,0.093
970927200000,0.081
970930800000,0.068
970934400000,0.049
970938000000,0.03
970941600000,0.026
970945200000,0.034
970948800000,0.054
970952400000,0.074
970956000000,0.118
970959600000,0.182
970963200000,0.287
970966800000,0.444
970970400000,0.677
970974000000,0.82
970977600000,0.85
970981200000,0.821
970984800000,0.733
970988400000,0.618
970992000000,0.537
970995600000,0.55
970999200000,0.601
971002800000,0.623
971006400000,0.646
971010000000,0.682
971013600000,0.691
971017200000,0.675
971020800000,0.667
971024400000,0.652
971028000000,0.613
971031600000,0.555
971035200000,0.496
971038800000,0.476
971042400000,0.435
971046000000,0.367
971049600000,0.343
971053200000,0.337
971056800000,0.327
971060400000,0.337
971064000000,0.395
971067600000,0.45
971071200000,0.491
971074800000,0.47
971078400000,0.433
971082000000,0.376
971085600000,0.333
971089200000,0.306
971092800000,0.277
971096400000,0.251
971100000000,0.235
971103600000,0.243
971107200000,0.254
971110800000,0.249
971114400000,0.233
971118000000,0.196
971121600000,0.154
971125200000,0.114
971128800000,0.084
971132400000,0.065
971136000000,0.084
971139600000,0.123
971143200000,0.186
971146800000,0.256
971150400000,0.32
971154000000,0.378
971157600000,0.4
971161200000,0.355
971164800000,0.262
971168400000,0.18
971172000000,0.119
971175600000,0.078
971179200000,0.048
971182800000,0.031
971186400000,0.024
971190000000,0.022
971193600000,0.022
971197200000,0.026
971200800000,0.034
971204400000,0.036
971208000000,0.027
971211600000,0.016
971215200000,0.008
971218800000,0.005
971222400000,0.008
971226000000,0.01
971229600000,0.013
971233200000,0.033
971236800000,0.065
971240400000,0.098
971244000000,0.123
971247600000,0.13
971251200000,0.122
971254800000,0.093
971258400000,0.051
971262000000,0.021
971265600000,0.007
971269200000,0.003
971272800000,0.001
971276400000,0.005
971280000000,0.022
971283600000,0.05
971287200000,0.077
971290800000,0.093
971294400000,0.106
971298000000,0.072
971301600000,0.034
971305200000,0.017
971308800000,0.017
971312400000,0.023
971316000000,0.035
971319600000,0.047
971323200000,0.065
971326800000,0.09
971330400000,0.118
971334000000,0.142
971337600000,0.156
971341200000,0.184
971344800000,0.228
971348400000,0.278
971352000000,0.341
971355600000,0.407
971359200000,0.467
971362800000,0.491
971366400000,0.494
971370000000,0.479
971373600000,0.439
971377200000,0.432
971380800000,0.432
971384400000,0.436
971388000000,0.425
971391600000,0.415
971395200000,0.379
971398800000,0.344
971402400000,0.32
971406000000,0.31
971409600000,0.302
971413200000,0.305
971416800000,0.308
971420400000,0.309
971424000000,0.285
971427600000,0.265
971431200000,0.238
971434800000,0.196
971438400000,0.147
971442000000,0.116
971445600000,0.11
971449200000,0.118
971452800000,0.134
971456400000,0.144
971460000000,0.153
971463600000,0.159
971467200000,0.168
971470800000,0.149
971474400000,0.111
971478000000,0.072
971481600000,0.049
971485200000,0.041
971488800000,0.039
971492400000,0.036
971496000000,0.038
971499600000,0.048
971503200000,0.058
971506800000,0.053
971510400000,0.042
971514000000,0.037
971517600000,0.032
971521200000,0.03
971524800000,0.034
971528400000,0.043
971532000000,0.063
971535600000,0.1
971539200000,0.157
971542800000,0.217
971546400000,0.228
971550000000,0.212
971553600000,0.204
971557200000,0.198
971560800000,0.185
971564400000,0.158
971568000000,0.148
971571600000,0.155
971575200000,0.154
971578800000,0.119
971582400000,0.082
971586000000,0.055
971589600000,0.041
971593200000,0.039
971596800000,0.052
971600400000,0.084
971604000000,0.127
971607600000,0.162
971611200000,0.201
971614800000,0.245
971618400000,0.272
971622000000,0.281
971625600000,0.282
971629200000,0.311
971632800000,0.353
971636400000,0.337
971640000000,0.316
971643600000,0.306
971647200000,0.286
971650800000,0.228
971654400000,0.131
971658000000,0.056
971661600000,0.013
971665200000,0.001
971668800000,0.0
971672400000,0.0
971676000000,0.0
971679600000,0.0
971683200000,0.0
971686800000,0.0
971690400000,0.0
971694000000,0.001
971697600000,0.004
971701200000,0.007
971704800000,0.007
971708400000,0.005
971712000000,0.006
971715600000,0.009
971719200000,0.008
971722800000,0.005
971726400000,0.004
971730000000,0.011
971733600000,0.039
971737200000,0.055
971740800000,0.059
971744400000,0.057
971748000000,0.048
971751600000,0.031
971755200000,0.016
971758800000,0.009
971762400000,0.005
971766000000,0.002
971769600000,0.002
971773200000,0.007
971776800000,0.008
971780400000,0.01
971784000000,0.015
971787600000,0.02
971791200000,0.024
971794800000,0.035
971798400000,0.053
971802000000,0.068
971805600000,0.08
971809200000,0.087
971812800000,0.06
971816400000,0.026
971820000000,0.022
971823600000,0.021
971827200000,0.013
971830800000,0.003
971834400000,0.0
971838000000,0.0
971841600000,0.0
971845200000,0.0
971848800000,0.0
971852400000,0.0
971856000000,0.0
971859600000,0.002
971863200000,0.014
971866800000,0.039
971870400000,0.072
971874000000,0.096
971877600000,0.1
971881200000,0.073
971884800000,0.041
971888400000,0.02
971892000000,0.009
971895600000,0.006
971899200000,0.007
971902800000,0.022
971906400000,0.058
971910000000,0.068
971913600000,0.067
971917200000,0.065
971920800000,0.069
971924400000,0.049
971928000000,0.021
971931600000,0.009
971935200000,0.005
971938800000,0.005
971942400000,0.009
971946000000,0.035
971949600000,0.102
971953200000,0.186
971956800000,0.269
971960400000,0.337
971964000000,0.368
971967600000,0.321
971971200000,0.264
971974800000,0.238
971978400000,0.222
971982000000,0.204
971985600000,0.183
971989200000,0.142
971992800000,0.086
971996400000,0.052
972000000000,0.043
972003600000,0.041
972007200000,0.043
972010800000,0.052
972014400000,0.069
972018000000,0.084
972021600000,0.092
972025200000,0.105
972028800000,0.125
972032400000,0.135
972036000000,0.137
972039600000,0.147
972043200000,0.162
972046800000,0.181
972050400000,0.186
972054000000,0.185
972057600000,0.176
972061200000,0.144
972064800000,0.115
972068400000,0.111
972072000000,0.121
972075600000,0.136
972079200000,0.148
972082800000,0.152
972086400000,0.155
972090000000,0.149
972093600000,0.129
972097200000,0.114
972100800000,0.108
972104400000,0.11
972108000000,0.128
972111600000,0.151
972115200000,0.181
972118800000,0.225
972122400000,0.27
972126000000,0.3
972129600000,0.313
972133200000,0.324
972136800000,0.338
972140400000,0.337
972144000000,0.305
972147600000,0.272
972151200000,0.239
972154800000,0.22
972158400000,0.213
972162000000,0.22
972165600000,0.236
972169200000,0.212
972172800000,0.195
972176400000,0.156
972180000000,0.099
972183600000,0.045
972187200000,0.018
972190800000,0.01
972194400000,0.01
972198000000,0.012
972201600000,0.022
972205200000,0.05
972208800000,0.091
972212400000,0.133
972216000000,0.171
972219600000,0.2
972223200000,0.225
972226800000,0.243
972230400000,0.255
972234000000,0.264
972237600000,0.264
972241200000,0.252
972244800000,0.231
972248400000,0.209
972252000000,0.171
972255600000,0.115
972259200000,0.082
972262800000,0.056
972266400000,0.029
972270000000,0.012
972273600000,0.004
972277200000,0.002
972280800000,0.003
972284400000,0.011
972288000000,0.033
972291600000,0.061
972295200000,0.076
972298800000,0.09
972302400000,0.118
972306000000,0.155
972309600000,0.184
972313200000,0.168
972316800000,0.134
972320400000,0.106
972324000000,0.102
972327600000,0.115
972331200000,0.111
972334800000,0.108
972338400000,0.104
972342000000,0.075
972345600000,0.059
972349200000,0.057
972352800000,0.054
972356400000,0.04
972360000000,0.03
972363600000,0.03
972367200000,0.029
972370800000,0.026
972374400000,0.028
972378000000,0.033
972381600000,0.03
972385200000,0.027
972388800000,0.024
972392400000,0.02
972396000000,0.023
972399600000,0.034
972403200000,0.033
972406800000,0.029
972410400000,0.035
972414000000,0.05
972417600000,0.074
972421200000,0.09
972424800000,0.095
972428400000,0.08
972432000000,0.069
972435600000,0.052
972439200000,0.031
972442800000,0.015
972446400000,0.009
972450000000,0.01
972453600000,0.012
972457200000,0.018
972460800000,0.027
972464400000,0.033
972468000000,0.026
972471600000,0.02
972475200000,0.019
972478800000,0.018
972482400000,0.009
972486000000,0.002
972489600000,0.0
972493200000,0.0
972496800000,0.0
972500400000,0.0
972504000000,0.0
972507600000,0.0
972511200000,0.0
972514800000,0.0
972518400000,0.0
972522000000,0.0
972525600000,0.0
972529200000,0.0
972532800000,0.0
972536400000,0.0
972540000000,0.0
972543600000,0.001
972547200000,0.004
972550800000,0.014
972554400000,0.021
972558000000,0.01
972561600000,0.005
972565200000,0.006
972568800000,0.014
972572400000,0.035
972576000000,0.067
972579600000,0.12
972583200000,0.173
972586800000,0.196
972590400000,0.199
972594000000,0.205
972597600000,0.26
972601200000,0.307
972604800000,0.381
972608400000,0.519
972612000000,0.675
972615600000,0.687
972619200000,0.651
972622800000,0.714
972626400000,0.765
972630000000,0.77
972633600000,0.755
972637200000,0.758
972640800000,0.753
972644400000,0.759
972648000000,0.773
972651600000,0.795
972655200000,0.816
972658800000,0.805
972662400000,0.787
972666000000,0.8
972669600000,0.803
972673200000,0.792
972676800000,0.773
972680400000,0.748
972684000000,0.722
972687600000,0.72
972691200000,0.749
972694800000,0.752
972698400000,0.737
972702000000,0.725
972705600000,0.712
972709200000,0.699
972712800000,0.684
972716400000,0.634
972720000000,0.515
972723600000,0.457
972727200000,0.471
972730800000,0.481
972734400000,0.47
972738000000,0.466
972741600000,0.454
972745200000,0.424
972748800000,0.376
972752400000,0.344
972756000000,0.332
972759600000,0.323
972763200000,0.308
972766800000,0.272
972770400000,0.226
972774000000,0.183
972777600000,0.19
972781200000,0.215
972784800000,0.233
972788400000,0.229
972792000000,0.211
972795600000,0.191
972799200000,0.172
972802800000,0.146
972806400000,0.114
972810000000,0.084
972813600000,0.045
972817200000,0.011
972820800000,0.002
972824400000,0.005
972828000000,0.017
972831600000,0.024
972835200000,0.031
972838800000,0.037
972842400000,0.046
972846000000,0.057
972849600000,0.079
972853200000,0.129
972856800000,0.203
972860400000,0.257
972864000000,0.292
972867600000,0.315
972871200000,0.328
972874800000,0.313
972878400000,0.274
972882000000,0.233
972885600000,0.178
972889200000,0.115
972892800000,0.096
972896400000,0.082
972900000000,0.057
972903600000,0.041
972907200000,0.028
972910800000,0.019
972914400000,0.018
972918000000,0.024
972921600000,0.028
972925200000,0.033
972928800000,0.036
972932400000,0.041
972936000000,0.046
972939600000,0.043
972943200000,0.031
972946800000,0.019
972950400000,0.017
972954000000,0.016
972957600000,0.017
972961200000,0.028
972964800000,0.048
972968400000,0.068
972972000000,0.082
972975600000,0.092
972979200000,0.1
972982800000,0.096
972986400000,0.088
972990000000,0.083
972993600000,0.081
972997200000,0.09
973000800000,0.101
973004400000,0.098
973008000000,0.085
973011600000,0.097
973015200000,0.151
973018800000,0.234
973022400000,0.326
973026000000,0.475
973029600000,0.486
973033200000,0.27
973036800000,0.245
973040400000,0.347
973044000000,0.422
973047600000,0.484
973051200000,0.54
973054800000,0.545
973058400000,0.513
973062000000,0.476
973065600000,0.368
973069200000,0.162
973072800000,0.084
973076400000,0.057
973080000000,0.055
973083600000,0.057
973087200000,0.058
973090800000,0.083
973094400000,0.12
973098000000,0.155
973101600000,0.2
973105200000,0.249
973108800000,0.286
973112400000,0.305
973116000000,0.286
973119600000,0.202
973123200000,0.175
973126800000,0.192
973130400000,0.2
973134000000,0.192
973137600000,0.159
973141200000,0.12
973144800000,0.108
973148400000,0.12
973152000000,0.146
973155600000,0.162
973159200000,0.181
973162800000,0.178
973166400000,0.155
973170000000,0.133
973173600000,0.128
973177200000,0.138
973180800000,0.132
973184400000,0.102
973188000000,0.06
973191600000,0.03
973195200000,0.009
973198800000,0.001
973202400000,0.001
973206000000,0.002
973209600000,0.004
973213200000,0.009
973216800000,0.022
973220400000,0.039
973224000000,0.047
973227600000,0.046
973231200000,0.046
973234800000,0.043
973238400000,0.043
973242000000,0.039
973245600000,0.034
973249200000,0.032
973252800000,0.041
973256400000,0.05
973260000000,0.034
973263600000,0.01
973267200000,0.001
973270800000,0.0
973274400000,0.0
973278000000,0.0
973281600000,0.0
973285200000,0.001
973288800000,0.008
973292400000,0.019
973296000000,0.031
973299600000,0.039
973303200000,0.041
973306800000,0.032
973310400000,0.02
973314000000,0.011
973317600000,0.008
973321200000,0.005
973324800000,0.004
973328400000,0.003
973332000000,0.002
973335600000,0.001
973339200000,0.0
973342800000,0.0
973346400000,0.001
973350000000,0.002
973353600000,0.003
973357200000,0.002
973360800000,0.001
973364400000,0.0
973368000000,0.0
973371600000,0.001
973375200000,0.002
973378800000,0.002
973382400000,0.003
973386000000,0.005
973389600000,0.008
973393200000,0.011
973396800000,0.016
973400400000,0.021
973404000000,0.027
973407600000,0.03
973411200000,0.035
973414800000,0.042
973418400000,0.048
973422000000,0.05
973425600000,0.054
973429200000,0.057
973432800000,0.059
973436400000,0.068
973440000000,0.082
973443600000,0.094
973447200000,0.094
973450800000,0.083
973454400000,0.068
973458000000,0.055
973461600000,0.042
973465200000,0.028
973468800000,0.024
973472400000,0.027
973476000000,0.036
973479600000,0.041
973483200000,0.043
973486800000,0.047
973490400000,0.048
973494000000,0.05
973497600000,0.056
973501200000,0.071
973504800000,0.085
973508400000,0.101
973512000000,0.115
973515600000,0.126
973519200000,0.124
973522800000,0.12
973526400000,0.104
973530000000,0.078
973533600000,0.058
973537200000,0.05
973540800000,0.046
973544400000,0.033
973548000000,0.019
973551600000,0.008
973555200000,0.005
973558800000,0.004
973562400000,0.002
973566000000,0.001
973569600000,0.0
973573200000,0.0
973576800000,0.0
973580400000,0.001
973584000000,0.002
973587600000,0.008
973591200000,0.027
973594800000,0.053
973598400000,0.08
973602000000,0.111
973605600000,0.157
973609200000,0.207
973612800000,0.243
973616400000,0.256
973620000000,0.241
973623600000,0.216
973627200000,0.2
973630800000,0.181
973634400000,0.176
973638000000,0.16
973641600000,0.149
973645200000,0.14
973648800000,0.127
973652400000,0.12
973656000000,0.119
973659600000,0.101
973663200000,0.073
973666800000,0.041
973670400000,0.018
973674000000,0.003
973677600000,0.0
973681200000,0.0
973684800000,0.0
973688400000,0.007
973692000000,0.034
973695600000,0.08
973699200000,0.141
973702800000,0.211
973706400000,0.243
973710000000,0.264
973713600000,0.274
973717200000,0.294
973720800000,0.323
973724400000,0.315
973728000000,0.31
973731600000,0.311
973735200000,0.303
973738800000,0.296
973742400000,0.287
973746000000,0.274
973749600000,0.256
973753200000,0.224
973756800000,0.203
973760400000,0.228
973764000000,0.258
973767600000,0.278
973771200000,0.272
973774800000,0.255
973778400000,0.22
973782000000,0.187
973785600000,0.159
973789200000,0.149
973792800000,0.154
973796400000,0.172
973800000000,0.212
973803600000,0.264
973807200000,0.306
973810800000,0.296
973814400000,0.302
973818000000,0.315
973821600000,0.315
973825200000,0.31
973828800000,0.325
973832400000,0.353
973836000000,0.388
973839600000,0.413
973843200000,0.425
973846800000,0.419
973850400000,0.41
973854000000,0.417
973857600000,0.432
973861200000,0.434
973864800000,0.436
973868400000,0.442
973872000000,0.459
973875600000,0.478
973879200000,0.507
973882800000,0.501
973886400000,0.442
973890000000,0.379
973893600000,0.355
973897200000,0.345
973900800000,0.357
973904400000,0.373
973908000000,0.368
973911600000,0.332
973915200000,0.291
973918800000,0.293
973922400000,0.254
973926000000,0.151
973929600000,0.096
973933200000,0.126
973936800000,0.179
973940400000,0.225
973944000000,0.274
973947600000,0.32
973951200000,0.345
973954800000,0.364
973958400000,0.367
973962000000,0.388
973965600000,0.386
973969200000,0.358
973972800000,0.328
973976400000,0.322
973980000000,0.311
973983600000,0.267
973987200000,0.231
973990800000,0.235
973994400000,0.279
973998000000,0.257
974001600000,0.152
974005200000,0.12
974008800000,0.186
974012400000,0.256
974016000000,0.283
974019600000,0.291
974023200000,0.287
974026800000,0.286
974030400000,0.278
974034000000,0.289
974037600000,0.311
974041200000,0.274
974044800000,0.131
974048400000,0.011
974052000000,0.02
974055600000,0.095
974059200000,0.144
974062800000,0.12
974066400000,0.082
974070000000,0.05
974073600000,0.046
974077200000,0.084
974080800000,0.104
974084400000,0.042
974088000000,0.012
974091600000,0.032
974095200000,0.153
974098800000,0.355
974102400000,0.458
974106000000,0.502
974109600000,0.663
974113200000,0.786
974116800000,0.835
974120400000,0.845
974124000000,0.839
974127600000,0.8
974131200000,0.75
974134800000,0.706
974138400000,0.663
974142000000,0.648
974145600000,0.632
974149200000,0.612
974152800000,0.59
974156400000,0.59
974160000000,0.586
974163600000,0.57
974167200000,0.56
974170800000,0.558
974174400000,0.57
974178000000,0.572
974181600000,0.513
974185200000,0.436
974188800000,0.408
974192400000,0.37
974196000000,0.311
974199600000,0.271
974203200000,0.26
974206800000,0.255
974210400000,0.241
974214000000,0.253
974217600000,0.278
974221200000,0.302
974224800000,0.31
974228400000,0.317
974232000000,0.329
974235600000,0.332
974239200000,0.32
974242800000,0.304
974246400000,0.329
974250000000,0.377
974253600000,0.396
974257200000,0.407
974260800000,0.419
974264400000,0.466
974268000000,0.519
974271600000,0.554
974275200000,0.547
974278800000,0.517
974282400000,0.488
974286000000,0.498
974289600000,0.488
974293200000,0.445
974296800000,0.401
974300400000,0.369
974304000000,0.349
974307600000,0.336
974311200000,0.32
974314800000,0.338
974318400000,0.391
974322000000,0.483
974325600000,0.571
974329200000,0.601
974332800000,0.711
974336400000,0.762
974340000000,0.754
974343600000,0.74
974347200000,0.726
974350800000,0.71
974354400000,0.685
974358000000,0.647
974361600000,0.58
974365200000,0.525
974368800000,0.485
974372400000,0.476
974376000000,0.445
974379600000,0.396
974383200000,0.355
974386800000,0.333
974390400000,0.311
974394000000,0.3
974397600000,0.295
974401200000,0.305
974404800000,0.332
974408400000,0.358
974412000000,0.386
974415600000,0.386
974419200000,0.376
974422800000,0.358
974426400000,0.332
974430000000,0.293
974433600000,0.269
974437200000,0.282
974440800000,0.294
974444400000,0.305
974448000000,0.294
974451600000,0.346
974455200000,0.412
974458800000,0.418
974462400000,0.388
974466000000,0.391
974469600000,0.434
974473200000,0.454
974476800000,0.466
974480400000,0.481
974484000000,0.501
974487600000,0.514
974491200000,0.506
974494800000,0.498
974498400000,0.481
974502000000,0.44
974505600000,0.421
974509200000,0.435
974512800000,0.457
974516400000,0.435
974520000000,0.403
974523600000,0.367
974527200000,0.305
974530800000,0.256
974534400000,0.229
974538000000,0.259
974541600000,0.296
974545200000,0.317
974548800000,0.346
974552400000,0.376
974556000000,0.401
974559600000,0.422
974563200000,0.447
974566800000,0.454
974570400000,0.447
974574000000,0.42
974577600000,0.397
974581200000,0.401
974584800000,0.396
974588400000,0.348
974592000000,0.362
974595600000,0.376
974599200000,0.401
974602800000,0.419
974606400000,0.434
974610000000,0.45
974613600000,0.448
974617200000,0.417
974620800000,0.371
974624400000,0.358
974628000000,0.367
974631600000,0.386
974635200000,0.393
974638800000,0.379
974642400000,0.362
974646000000,0.369
974649600000,0.392
974653200000,0.41
974656800000,0.425
974660400000,0.432
974664000000,0.43
974667600000,0.416
