,S1
974667600000,0.625
974671200000,0.592
974674800000,0.562
974678400000,0.663
974682000000,0.704
974685600000,0.697
974689200000,0.668
974692800000,0.609
974696400000,0.551
974700000000,0.484
974703600000,0.41
974707200000,0.376
974710800000,0.379
974714400000,0.383
974718000000,0.358
974721600000,0.307
974725200000,0.264
974728800000,0.251
974732400000,0.234
974736000000,0.22
974739600000,0.217
974743200000,0.215
974746800000,0.201
974750400000,0.197
974754000000,0.198
974757600000,0.186
974761200000,0.142
974764800000,0.148
974768400000,0.186
974772000000,0.204
974775600000,0.193
974779200000,0.168
974782800000,0.146
974786400000,0.124
974790000000,0.111
974793600000,0.121
974797200000,0.144
974800800000,0.161
974804400000,0.179
974808000000,0.184
974811600000,0.184
974815200000,0.196
974818800000,0.233
974822400000,0.272
974826000000,0.316
974829600000,0.36
974833200000,0.404
974836800000,0.44
974840400000,0.446
974844000000,0.405
974847600000,0.354
974851200000,0.378
974854800000,0.448
974858400000,0.454
974862000000,0.43
974865600000,0.395
974869200000,0.369
974872800000,0.355
974876400000,0.334
974880000000,0.323
974883600000,0.347
974887200000,0.387
974890800000,0.424
974894400000,0.442
974898000000,0.447
974901600000,0.447
974905200000,0.457
974908800000,0.458
974912400000,0.465
974916000000,0.469
974919600000,0.466
974923200000,0.457
974926800000,0.45
974930400000,0.402
974934000000,0.354
974937600000,0.418
974941200000,0.423
974944800000,0.394
974948400000,0.374
974952000000,0.357
974955600000,0.342
974959200000,0.329
974962800000,0.288
974966400000,0.233
974970000000,0.214
974973600000,0.211
974977200000,0.201
974980800000,0.191
974984400000,0.191
974988000000,0.205
974991600000,0.231
974995200000,0.254
974998800000,0.282
975002400000,0.313
975006000000,0.338
975009600000,0.367
975013200000,0.382
975016800000,0.379
975020400000,0.362
975024000000,0.479
975027600000,0.544
975031200000,0.568
975034800000,0.552
975038400000,0.505
975042000000,0.435
975045600000,0.362
975049200000,0.278
975052800000,0.229
975056400000,0.243
975060000000,0.248
975063600000,0.241
975067200000,0.24
975070800000,0.243
975074400000,0.25
975078000000,0.259
975081600000,0.256
975085200000,0.243
975088800000,0.239
975092400000,0.249
975096000000,0.251
975099600000,0.254
975103200000,0.251
975106800000,0.216
975110400000,0.254
975114000000,0.282
975117600000,0.292
975121200000,0.313
975124800000,0.352
975128400000,0.391
975132000000,0.381
975135600000,0.406
975139200000,0.434
975142800000,0.453
975146400000,0.448
975150000000,0.471
975153600000,0.522
975157200000,0.552
975160800000,0.556
975164400000,0.556
975168000000,0.527
975171600000,0.501
975175200000,0.476
975178800000,0.456
975182400000,0.442
975186000000,0.433
975189600000,0.422
975193200000,0.376
975196800000,0.435
975200400000,0.498
975204000000,0.501
975207600000,0.456
975211200000,0.411
975214800000,0.385
975218400000,0.375
975222000000,0.355
975225600000,0.337
975229200000,0.398
975232800000,0.442
975236400000,0.459
975240000000,0.464
975243600000,0.455
975247200000,0.444
975250800000,0.434
975254400000,0.458
975258000000,0.496
975261600000,0.525
975265200000,0.526
975268800000,0.515
975272400000,0.498
975276000000,0.467
975279600000,0.428
975283200000,0.486
975286800000,0.547
975290400000,0.529
975294000000,0.487
975297600000,0.459
975301200000,0.466
975304800000,0.501
975308400000,0.505
975312000000,0.454
975315600000,0.416
975319200000,0.407
975322800000,0.451
975326400000,0.47
975330000000,0.515
975333600000,0.574
975337200000,0.609
975340800000,0.621
975344400000,0.646
975348000000,0.695
975351600000,0.723
975355200000,0.731
975358800000,0.74
975362400000,0.725
975366000000,0.69
975369600000,0.706
975373200000,0.697
975376800000,0.655
975380400000,0.638
975384000000,0.631
975387600000,0.625
975391200000,0.606
975394800000,0.568
975398400000,0.577
975402000000,0.628
975405600000,0.661
975409200000,0.674
975412800000,0.661
975416400000,0.7
975420000000,0.779
975423600000,0.803
975427200000,0.804
975430800000,0.803
975434400000,0.834
975438000000,0.86
975441600000,0.877
975445200000,0.882
975448800000,0.877
975452400000,0.872
975456000000,0.905
975459600000,0.941
975463200000,0.951
975466800000,0.965
975470400000,0.97
975474000000,0.971
975477600000,0.962
975481200000,0.949
975484800000,0.94
975488400000,0.935
975492000000,0.933
975495600000,0.926
975499200000,0.928
975502800000,0.933
975506400000,0.94
975510000000,0.945
975513600000,0.944
975517200000,0.938
975520800000,0.936
975524400000,0.931
975528000000,0.923
975531600000,0.893
975535200000,0.862
975538800000,0.849
975542400000,0.866
975546000000,0.862
975549600000,0.815
975553200000,0.621
975556800000,0.369
975560400000,0.358
975564000000,0.464
975567600000,0.508
975571200000,0.552
975574800000,0.607
975578400000,0.644
975582000000,0.686
975585600000,0.71
975589200000,0.713
975592800000,0.712
975596400000,0.657
975600000000,0.59
975603600000,0.544
975607200000,0.486
975610800000,0.446
975614400000,0.418
975618000000,0.429
975621600000,0.446
975625200000,0.459
975628800000,0.484
975632400000,0.545
975636000000,0.605
975639600000,0.569
975643200000,0.459
975646800000,0.369
975650400000,0.3
975654000000,0.234
975657600000,0.2
975661200000,0.251
975664800000,0.302
975668400000,0.305
975672000000,0.325
975675600000,0.336
975679200000,0.339
975682800000,0.328
975686400000,0.325
975690000000,0.329
975693600000,0.334
975697200000,0.334
975700800000,0.352
975704400000,0.395
975708000000,0.399
975711600000,0.389
975715200000,0.479
975718800000,0.587
975722400000,0.618
975726000000,0.643
975729600000,0.674
975733200000,0.695
975736800000,0.697
975740400000,0.676
975744000000,0.655
975747600000,0.638
975751200000,0.624
975754800000,0.606
975758400000,0.59
975762000000,0.586
975765600000,0.588
975769200000,0.588
975772800000,0.526
975776400000,0.484
975780000000,0.471
975783600000,0.471
975787200000,0.487
975790800000,0.494
975794400000,0.476
975798000000,0.431
975801600000,0.497
975805200000,0.551
975808800000,0.535
975812400000,0.503
975816000000,0.476
975819600000,0.446
975823200000,0.425
975826800000,0.388
975830400000,0.358
975834000000,0.383
975837600000,0.42
975841200000,0.4
975844800000,0.406
975848400000,0.416
975852000000,0.537
975855600000,0.655
975859200000,0.68
975862800000,0.678
975866400000,0.677
975870000000,0.669
975873600000,0.642
975877200000,0.596
975880800000,0.535
975884400000,0.438
975888000000,0.515
975891600000,0.636
975895200000,0.675
975898800000,0.644
975902400000,0.623
975906000000,0.612
975909600000,0.583
975913200000,0.51
975916800000,0.434
975920400000,0.434
975924000000,0.408
975927600000,0.407
975931200000,0.488
975934800000,0.501
975938400000,0.484
975942000000,0.481
975945600000,0.543
975949200000,0.574
975952800000,0.556
975956400000,0.606
975960000000,0.605
975963600000,0.59
975967200000,0.593
975970800000,0.606
975974400000,0.675
975978000000,0.774
975981600000,0.791
975985200000,0.812
975988800000,0.799
975992400000,0.769
975996000000,0.708
975999600000,0.661
976003200000,0.679
976006800000,0.742
976010400000,0.761
976014000000,0.753
976017600000,0.74
976021200000,0.737
976024800000,0.741
976028400000,0.755
976032000000,0.777
976035600000,0.768
976039200000,0.775
976042800000,0.79
976046400000,0.817
976050000000,0.86
976053600000,0.867
976057200000,0.866
976060800000,0.872
976064400000,0.894
976068000000,0.929
976071600000,0.949
976075200000,0.964
976078800000,0.964
976082400000,0.962
976086000000,0.957
976089600000,0.947
976093200000,0.93
976096800000,0.906
976100400000,0.891
976104000000,0.868
976107600000,0.876
976111200000,0.902
976114800000,0.915
976118400000,0.917
976122000000,0.924
976125600000,0.915
976129200000,0.917
976132800000,0.935
976136400000,0.951
976140000000,0.961
976143600000,0.968
976147200000,0.974
976150800000,0.975
976154400000,0.971
976158000000,0.955
976161600000,0.923
976165200000,0.912
976168800000,0.93
976172400000,0.943
976176000000,0.954
976179600000,0.942
976183200000,0.915
976186800000,0.884
976190400000,0.856
976194000000,0.778
976197600000,0.659
976201200000,0.601
976204800000,0.538
976208400000,0.444
976212000000,0.389
976215600000,0.341
976219200000,0.313
976222800000,0.303
976226400000,0.281
976230000000,0.223
976233600000,0.178
976237200000,0.163
976240800000,0.155
976244400000,0.134
976248000000,0.122
976251600000,0.123
976255200000,0.125
976258800000,0.127
976262400000,0.145
976266000000,0.182
976269600000,0.219
976273200000,0.235
976276800000,0.24
976280400000,0.238
976284000000,0.242
976287600000,0.237
976291200000,0.231
976294800000,0.246
976298400000,0.278
976302000000,0.315
976305600000,0.341
976309200000,0.337
976312800000,0.301
976316400000,0.213
976320000000,0.183
976323600000,0.203
976327200000,0.235
976330800000,0.253
976334400000,0.245
976338000000,0.223
976341600000,0.197
976345200000,0.179
976348800000,0.163
976352400000,0.175
976356000000,0.183
976359600000,0.189
976363200000,0.207
976366800000,0.231
976370400000,0.263
976374000000,0.266
976377600000,0.27
976381200000,0.291
976384800000,0.337
976388400000,0.391
976392000000,0.435
976395600000,0.413
976399200000,0.348
976402800000,0.255
976406400000,0.234
976410000000,0.246
976413600000,0.228
976417200000,0.227
976420800000,0.241
976424400000,0.249
976428000000,0.241
976431600000,0.223
976435200000,0.201
976438800000,0.211
976442400000,0.22
976446000000,0.227
976449600000,0.243
976453200000,0.271
976456800000,0.289
976460400000,0.302
976464000000,0.301
976467600000,0.311
976471200000,0.33
976474800000,0.337
976478400000,0.352
976482000000,0.39
976485600000,0.376
976489200000,0.341
976492800000,0.332
976496400000,0.398
976500000000,0.464
976503600000,0.491
976507200000,0.513
976510800000,0.513
976514400000,0.494
976518000000,0.455
976521600000,0.4
976525200000,0.364
976528800000,0.341
976532400000,0.343
976536000000,0.373
976539600000,0.418
976543200000,0.444
976546800000,0.459
976550400000,0.481
976554000000,0.492
976557600000,0.507
976561200000,0.54
976564800000,0.578
976568400000,0.578
976572000000,0.576
976575600000,0.527
976579200000,0.552
976582800000,0.576
976586400000,0.556
976590000000,0.532
976593600000,0.51
976597200000,0.493
976600800000,0.475
976604400000,0.447
976608000000,0.425
976611600000,0.453
976615200000,0.454
976618800000,0.454
976622400000,0.45
976626000000,0.431
976629600000,0.417
976633200000,0.37
976636800000,0.343
976640400000,0.32
976644000000,0.31
976647600000,0.316
976651200000,0.334
976654800000,0.328
976658400000,0.293
976662000000,0.22
976665600000,0.233
976669200000,0.272
976672800000,0.272
976676400000,0.286
976680000000,0.302
976683600000,0.303
976687200000,0.289
976690800000,0.255
976694400000,0.233
976698000000,0.226
976701600000,0.218
976705200000,0.198
976708800000,0.194
976712400000,0.203
976716000000,0.223
976719600000,0.28
976723200000,0.331
976726800000,0.358
976730400000,0.386
976734000000,0.405
976737600000,0.417
976741200000,0.4
976744800000,0.357
976748400000,0.261
976752000000,0.311
976755600000,0.348
976759200000,0.341
976762800000,0.314
976766400000,0.284
976770000000,0.252
976773600000,0.233
976777200000,0.212
976780800000,0.223
976784400000,0.266
976788000000,0.294
976791600000,0.308
976795200000,0.313
976798800000,0.326
976802400000,0.334
976806000000,0.334
976809600000,0.386
976813200000,0.494
976816800000,0.576
976820400000,0.666
976824000000,0.73
976827600000,0.77
976831200000,0.774
976834800000,0.744
976838400000,0.758
976842000000,0.793
976845600000,0.781
976849200000,0.746
976852800000,0.692
976856400000,0.644
976860000000,0.61
976863600000,0.556
976867200000,0.488
976870800000,0.483
976874400000,0.556
976878000000,0.615
976881600000,0.661
976885200000,0.669
976888800000,0.681
976892400000,0.619
976896000000,0.557
976899600000,0.54
976903200000,0.571
976906800000,0.594
976910400000,0.566
976914000000,0.563
976917600000,0.582
976921200000,0.557
976924800000,0.571
976928400000,0.685
976932000000,0.752
976935600000,0.75
976939200000,0.711
976942800000,0.661
976946400000,0.617
976950000000,0.593
976953600000,0.548
976957200000,0.549
976960800000,0.525
976964400000,0.493
976968000000,0.432
976971600000,0.354
976975200000,0.312
976978800000,0.334
976982400000,0.414
976986000000,0.523
976989600000,0.621
976993200000,0.674
976996800000,0.71
977000400000,0.705
977004000000,0.694
977007600000,0.659
977011200000,0.622
977014800000,0.624
977018400000,0.7
977022000000,0.697
977025600000,0.672
977029200000,0.654
977032800000,0.633
977036400000,0.599
977040000000,0.547
977043600000,0.535
977047200000,0.495
977050800000,0.452
977054400000,0.381
977058000000,0.362
977061600000,0.38
977065200000,0.395
977068800000,0.383
977072400000,0.379
977076000000,0.367
977079600000,0.365
977083200000,0.386
977086800000,0.43
977090400000,0.481
977094000000,0.466
977097600000,0.479
977101200000,0.557
977104800000,0.67
977108400000,0.686
977112000000,0.68
977115600000,0.674
977119200000,0.668
977122800000,0.642
977126400000,0.592
977130000000,0.601
977133600000,0.594
977137200000,0.614
977140800000,0.615
977144400000,0.625
977148000000,0.63
977151600000,0.61
977155200000,0.59
977158800000,0.559
977162400000,0.559
977166000000,0.593
977169600000,0.642
977173200000,0.683
977176800000,0.691
977180400000,0.685
977184000000,0.719
977187600000,0.802
977191200000,0.831
977194800000,0.837
977198400000,0.836
977202000000,0.834
977205600000,0.818
977209200000,0.77
977212800000,0.704
977216400000,0.633
977220000000,0.583
977223600000,0.58
977227200000,0.562
977230800000,0.544
977234400000,0.547
977238000000,0.541
977241600000,0.513
977245200000,0.502
977248800000,0.516
977252400000,0.526
977256000000,0.547
977259600000,0.58
977263200000,0.596
977266800000,0.599
977270400000,0.624
977274000000,0.71
977277600000,0.725
977281200000,0.695
977284800000,0.647
977288400000,0.602
977292000000,0.563
977295600000,0.507
977299200000,0.452
977302800000,0.476
977306400000,0.493
977310000000,0.454
977313600000,0.433
977317200000,0.418
977320800000,0.429
977324400000,0.43
977328000000,0.452
977331600000,0.462
977335200000,0.475
977338800000,0.466
977342400000,0.497
977346000000,0.532
977349600000,0.53
977353200000,0.481
977356800000,0.438
977360400000,0.413
977364000000,0.422
977367600000,0.413
977371200000,0.353
977374800000,0.299
977378400000,0.261
977382000000,0.241
977385600000,0.243
977389200000,0.302
977392800000,0.369
977396400000,0.437
977400000000,0.501
977403600000,0.56
977407200000,0.59
977410800000,0.562
977414400000,0.571
977418000000,0.549
977421600000,0.523
977425200000,0.498
977428800000,0.495
977432400000,0.469
977436000000,0.428
977439600000,0.329
977443200000,0.323
977446800000,0.405
977450400000,0.394
977454000000,0.315
977457600000,0.231
977461200000,0.17
977464800000,0.133
977468400000,0.106
977472000000,0.104
977475600000,0.136
977479200000,0.152
977482800000,0.158
977486400000,0.15
977490000000,0.138
977493600000,0.131
977497200000,0.118
977500800000,0.105
977504400000,0.102
977508000000,0.11
977511600000,0.123
977515200000,0.139
977518800000,0.148
977522400000,0.133
977526000000,0.077
977529600000,0.058
977533200000,0.066
977536800000,0.068
977540400000,0.063
977544000000,0.063
977547600000,0.072
977551200000,0.092
977554800000,0.114
977558400000,0.163
977562000000,0.217
977565600000,0.238
977569200000,0.225
977572800000,0.177
977576400000,0.159
977580000000,0.142
977583600000,0.115
977587200000,0.093
977590800000,0.099
977594400000,0.112
977598000000,0.113
977601600000,0.103
977605200000,0.102
977608800000,0.111
977612400000,0.105
977616000000,0.139
977619600000,0.155
977623200000,0.142
977626800000,0.118
977630400000,0.093
977634000000,0.071
977637600000,0.062
977641200000,0.062
977644800000,0.078
977648400000,0.126
977652000000,0.17
977655600000,0.19
977659200000,0.201
977662800000,0.202
977666400000,0.197
977670000000,0.192
977673600000,0.194
977677200000,0.205
977680800000,0.244
977684400000,0.294
977688000000,0.328
977691600000,0.335
977695200000,0.289
977698800000,0.223
977702400000,0.26
977706000000,0.314
977709600000,0.38
977713200000,0.501
977716800000,0.61
977720400000,0.664
977724000000,0.683
977727600000,0.65
977731200000,0.606
977734800000,0.536
977738400000,0.491
977742000000,0.472
977745600000,0.463
977749200000,0.431
977752800000,0.393
977756400000,0.391
977760000000,0.346
977763600000,0.277
977767200000,0.235
977770800000,0.203
977774400000,0.182
977778000000,0.185
977781600000,0.196
977785200000,0.183
977788800000,0.272
977792400000,0.375
977796000000,0.472
977799600000,0.503
977803200000,0.482
977806800000,0.44
977810400000,0.38
977814000000,0.364
977817600000,0.37
977821200000,0.445
977824800000,0.511
977828400000,0.591
977832000000,0.626
977835600000,0.626
977839200000,0.661
977842800000,0.623
977846400000,0.566
977850000000,0.501
977853600000,0.454
977857200000,0.414
977860800000,0.376
977864400000,0.352
977868000000,0.318
977871600000,0.241
977875200000,0.234
977878800000,0.259
977882400000,0.256
977886000000,0.268
977889600000,0.297
977893200000,0.352
977896800000,0.413
977900400000,0.397
977904000000,0.334
977907600000,0.291
977911200000,0.261
977914800000,0.247
977918400000,0.251
977922000000,0.266
977925600000,0.278
977929200000,0.285
977932800000,0.278
977936400000,0.283
977940000000,0.332
977943600000,0.436
977947200000,0.519
977950800000,0.557
977954400000,0.497
977958000000,0.391
977961600000,0.391
977965200000,0.432
977968800000,0.435
977972400000,0.41
977976000000,0.374
977979600000,0.338
977983200000,0.287
977986800000,0.261
977990400000,0.262
977994000000,0.272
977997600000,0.261
978001200000,0.244
978004800000,0.215
978008400000,0.177
978012000000,0.152
978015600000,0.153
978019200000,0.165
978022800000,0.184
978026400000,0.211
978030000000,0.234
978033600000,0.252
978037200000,0.272
978040800000,0.268
978044400000,0.223
978048000000,0.28
978051600000,0.334
978055200000,0.37
978058800000,0.379
978062400000,0.365
978066000000,0.344
978069600000,0.323
978073200000,0.3
978076800000,0.273
978080400000,0.291
978084000000,0.328
978087600000,0.345
978091200000,0.358
978094800000,0.361
978098400000,0.364
978102000000,0.374
978105600000,0.382
978109200000,0.388
978112800000,0.39
978116400000,0.389
978120000000,0.369
978123600000,0.395
978127200000,0.413
978130800000,0.383
978134400000,0.413
978138000000,0.44
978141600000,0.484
978145200000,0.447
978148800000,0.404
978152400000,0.407
978156000000,0.42
978159600000,0.391
978163200000,0.369
978166800000,0.508
978170400000,0.585
978174000000,0.605
978177600000,0.647
978181200000,0.716
978184800000,0.763
978188400000,0.756
978192000000,0.752
978195600000,0.724
978199200000,0.663
978202800000,0.59
978206400000,0.533
978210000000,0.529
978213600000,0.507
978217200000,0.476
978220800000,0.483
978224400000,0.503
978228000000,0.554
978231600000,0.601
978235200000,0.644
978238800000,0.639
978242400000,0.578
978246000000,0.484
978249600000,0.355
978253200000,0.3
978256800000,0.305
978260400000,0.346
978264000000,0.364
978267600000,0.362
978271200000,0.348
978274800000,0.398
978278400000,0.494
978282000000,0.618
978285600000,0.751
978289200000,0.753
978292800000,0.759
978296400000,0.777
978300000000,0.792
978303600000,0.822
