,B1
1298876400000,0.528
1298880000000,0.501
1298883600000,0.519
1298887200000,0.457
1298890800000,0.401
1298894400000,0.459
1298898000000,0.529
1298901600000,0.505
1298905200000,0.426
1298908800000,0.37
1298912400000,0.352
1298916000000,0.354
1298919600000,0.344
1298923200000,0.343
1298926800000,0.328
1298930400000,0.274
1298934000000,0.201
1298937600000,0.159
1298941200000,0.135
1298944800000,0.107
1298948400000,0.087
1298952000000,0.072
1298955600000,0.053
1298959200000,0.033
1298962800000,0.024
1298966400000,0.029
1298970000000,0.037
1298973600000,0.038
1298977200000,0.033
1298980800000,0.027
1298984400000,0.026
1298988000000,0.029
1298991600000,0.035
1298995200000,0.038
1298998800000,0.033
1299002400000,0.026
1299006000000,0.023
1299009600000,0.027
1299013200000,0.036
1299016800000,0.041
1299020400000,0.038
1299024000000,0.038
1299027600000,0.038
1299031200000,0.03
1299034800000,0.018
1299038400000,0.01
1299042000000,0.007
1299045600000,0.006
1299049200000,0.008
1299052800000,0.014
1299056400000,0.03
1299060000000,0.055
1299063600000,0.077
1299067200000,0.083
1299070800000,0.093
1299074400000,0.116
1299078000000,0.134
1299081600000,0.132
1299085200000,0.122
1299088800000,0.107
1299092400000,0.089
1299096000000,0.072
1299099600000,0.05
1299103200000,0.026
1299106800000,0.01
1299110400000,0.003
1299114000000,0.001
1299117600000,0.0
1299121200000,0.0
1299124800000,0.0
1299128400000,0.0
1299132000000,0.0
1299135600000,0.0
1299139200000,0.001
1299142800000,0.006
1299146400000,0.016
1299150000000,0.028
1299153600000,0.043
1299157200000,0.061
1299160800000,0.074
1299164400000,0.075
1299168000000,0.08
1299171600000,0.096
1299175200000,0.115
1299178800000,0.131
1299182400000,0.155
1299186000000,0.174
1299189600000,0.177
1299193200000,0.169
1299196800000,0.185
1299200400000,0.207
1299204000000,0.217
1299207600000,0.23
1299211200000,0.249
1299214800000,0.259
1299218400000,0.27
1299222000000,0.291
1299225600000,0.323
1299229200000,0.364
1299232800000,0.403
1299236400000,0.415
1299240000000,0.405
1299243600000,0.375
1299247200000,0.364
1299250800000,0.358
1299254400000,0.351
1299258000000,0.346
1299261600000,0.366
1299265200000,0.402
1299268800000,0.446
1299272400000,0.48
1299276000000,0.46
1299279600000,0.499
1299283200000,0.563
1299286800000,0.59
1299290400000,0.58
1299294000000,0.56
1299297600000,0.553
1299301200000,0.561
1299304800000,0.574
1299308400000,0.578
1299312000000,0.552
1299315600000,0.539
1299319200000,0.525
1299322800000,0.51
1299326400000,0.501
1299330000000,0.479
1299333600000,0.425
1299337200000,0.362
1299340800000,0.32
1299344400000,0.302
1299348000000,0.291
1299351600000,0.289
1299355200000,0.288
1299358800000,0.291
1299362400000,0.27
1299366000000,0.262
1299369600000,0.335
1299373200000,0.43
1299376800000,0.492
1299380400000,0.535
1299384000000,0.582
1299387600000,0.61
1299391200000,0.609
1299394800000,0.578
1299398400000,0.508
1299402000000,0.464
1299405600000,0.46
1299409200000,0.466
1299412800000,0.464
1299416400000,0.448
1299420000000,0.435
1299423600000,0.428
1299427200000,0.42
1299430800000,0.422
1299434400000,0.423
1299438000000,0.442
1299441600000,0.442
1299445200000,0.399
1299448800000,0.35
1299452400000,0.321
1299456000000,0.338
1299459600000,0.341
1299463200000,0.3
1299466800000,0.252
1299470400000,0.209
1299474000000,0.173
1299477600000,0.158
1299481200000,0.162
1299484800000,0.192
1299488400000,0.236
1299492000000,0.257
1299495600000,0.284
1299499200000,0.334
1299502800000,0.388
1299506400000,0.364
1299510000000,0.267
1299513600000,0.235
1299517200000,0.228
1299520800000,0.227
1299524400000,0.23
1299528000000,0.243
1299531600000,0.243
1299535200000,0.217
1299538800000,0.192
1299542400000,0.204
1299546000000,0.212
1299549600000,0.201
1299553200000,0.203
1299556800000,0.216
1299560400000,0.236
1299564000000,0.265
1299567600000,0.297
1299571200000,0.327
1299574800000,0.374
1299578400000,0.457
1299582000000,0.502
1299585600000,0.47
1299589200000,0.392
1299592800000,0.352
1299596400000,0.367
1299600000000,0.388
1299603600000,0.4
1299607200000,0.416
1299610800000,0.432
1299614400000,0.455
1299618000000,0.449
1299621600000,0.404
1299625200000,0.441
1299628800000,0.518
1299632400000,0.538
1299636000000,0.508
1299639600000,0.464
1299643200000,0.441
1299646800000,0.45
1299650400000,0.472
1299654000000,0.494
1299657600000,0.464
1299661200000,0.414
1299664800000,0.41
1299668400000,0.42
1299672000000,0.435
1299675600000,0.438
1299679200000,0.431
1299682800000,0.416
1299686400000,0.395
1299690000000,0.407
1299693600000,0.425
1299697200000,0.432
1299700800000,0.417
1299704400000,0.386
1299708000000,0.337
1299711600000,0.386
1299715200000,0.506
1299718800000,0.575
1299722400000,0.599
1299726000000,0.595
1299729600000,0.559
1299733200000,0.491
1299736800000,0.428
1299740400000,0.42
1299744000000,0.413
1299747600000,0.444
1299751200000,0.484
1299754800000,0.413
1299758400000,0.305
1299762000000,0.444
1299765600000,0.73
1299769200000,0.681
1299772800000,0.566
1299776400000,0.466
1299780000000,0.368
1299783600000,0.3
1299787200000,0.286
1299790800000,0.3
1299794400000,0.327
1299798000000,0.457
1299801600000,0.63
1299805200000,0.716
1299808800000,0.765
1299812400000,0.797
1299816000000,0.82
1299819600000,0.826
1299823200000,0.788
1299826800000,0.692
1299830400000,0.602
1299834000000,0.557
1299837600000,0.492
1299841200000,0.396
1299844800000,0.362
1299848400000,0.364
1299852000000,0.355
1299855600000,0.328
1299859200000,0.389
1299862800000,0.431
1299866400000,0.388
1299870000000,0.368
1299873600000,0.351
1299877200000,0.358
1299880800000,0.376
1299884400000,0.401
1299888000000,0.491
1299891600000,0.615
1299895200000,0.658
1299898800000,0.65
1299902400000,0.59
1299906000000,0.51
1299909600000,0.447
1299913200000,0.378
1299916800000,0.312
1299920400000,0.3
1299924000000,0.307
1299927600000,0.264
1299931200000,0.211
1299934800000,0.168
1299938400000,0.136
1299942000000,0.122
1299945600000,0.106
1299949200000,0.093
1299952800000,0.105
1299956400000,0.144
1299960000000,0.188
1299963600000,0.208
1299967200000,0.174
1299970800000,0.181
1299974400000,0.261
1299978000000,0.305
1299981600000,0.306
1299985200000,0.293
1299988800000,0.272
1299992400000,0.278
1299996000000,0.308
1299999600000,0.267
1300003200000,0.217
1300006800000,0.274
1300010400000,0.32
1300014000000,0.249
1300017600000,0.227
1300021200000,0.22
1300024800000,0.184
1300028400000,0.18
1300032000000,0.181
1300035600000,0.231
1300039200000,0.27
1300042800000,0.288
1300046400000,0.214
1300050000000,0.196
1300053600000,0.222
1300057200000,0.231
1300060800000,0.311
1300064400000,0.37
1300068000000,0.379
1300071600000,0.363
1300075200000,0.35
1300078800000,0.34
1300082400000,0.341
1300086000000,0.429
1300089600000,0.516
1300093200000,0.532
1300096800000,0.503
1300100400000,0.519
1300104000000,0.488
1300107600000,0.417
1300111200000,0.352
1300114800000,0.308
1300118400000,0.285
1300122000000,0.251
1300125600000,0.158
1300129200000,0.099
1300132800000,0.058
1300136400000,0.038
1300140000000,0.027
1300143600000,0.017
1300147200000,0.019
1300150800000,0.025
1300154400000,0.012
1300158000000,0.001
1300161600000,0.0
1300165200000,0.0
1300168800000,0.008
1300172400000,0.024
1300176000000,0.044
1300179600000,0.101
1300183200000,0.156
1300186800000,0.198
1300190400000,0.282
1300194000000,0.298
1300197600000,0.255
1300201200000,0.255
1300204800000,0.334
1300208400000,0.386
1300212000000,0.398
1300215600000,0.395
1300219200000,0.379
1300222800000,0.326
1300226400000,0.27
1300230000000,0.285
1300233600000,0.388
1300237200000,0.493
1300240800000,0.553
1300244400000,0.586
1300248000000,0.644
1300251600000,0.684
1300255200000,0.634
1300258800000,0.494
1300262400000,0.351
1300266000000,0.378
1300269600000,0.398
1300273200000,0.358
1300276800000,0.343
1300280400000,0.325
1300284000000,0.313
1300287600000,0.252
1300291200000,0.198
1300294800000,0.183
1300298400000,0.175
1300302000000,0.163
1300305600000,0.192
1300309200000,0.337
1300312800000,0.466
1300316400000,0.561
1300320000000,0.607
1300323600000,0.599
1300327200000,0.546
1300330800000,0.513
1300334400000,0.452
1300338000000,0.436
1300341600000,0.51
1300345200000,0.586
1300348800000,0.616
1300352400000,0.597
1300356000000,0.571
1300359600000,0.513
1300363200000,0.447
1300366800000,0.447
1300370400000,0.487
1300374000000,0.545
1300377600000,0.582
1300381200000,0.583
1300384800000,0.586
1300388400000,0.59
1300392000000,0.616
1300395600000,0.606
1300399200000,0.505
1300402800000,0.437
1300406400000,0.427
1300410000000,0.412
1300413600000,0.382
1300417200000,0.362
1300420800000,0.394
1300424400000,0.466
1300428000000,0.571
1300431600000,0.539
1300435200000,0.391
1300438800000,0.311
1300442400000,0.354
1300446000000,0.392
1300449600000,0.488
1300453200000,0.613
1300456800000,0.663
1300460400000,0.647
1300464000000,0.588
1300467600000,0.571
1300471200000,0.583
1300474800000,0.61
1300478400000,0.632
1300482000000,0.658
1300485600000,0.661
1300489200000,0.64
1300492800000,0.699
1300496400000,0.763
1300500000000,0.8
1300503600000,0.801
1300507200000,0.766
1300510800000,0.716
1300514400000,0.649
1300518000000,0.625
1300521600000,0.648
1300525200000,0.599
1300528800000,0.523
1300532400000,0.457
1300536000000,0.438
1300539600000,0.438
1300543200000,0.462
1300546800000,0.435
1300550400000,0.388
1300554000000,0.408
1300557600000,0.386
1300561200000,0.38
1300564800000,0.401
1300568400000,0.501
1300572000000,0.437
1300575600000,0.325
1300579200000,0.344
1300582800000,0.328
1300586400000,0.323
1300590000000,0.291
1300593600000,0.275
1300597200000,0.3
1300600800000,0.305
1300604400000,0.297
1300608000000,0.302
1300611600000,0.323
1300615200000,0.323
1300618800000,0.288
1300622400000,0.233
1300626000000,0.203
1300629600000,0.179
1300633200000,0.155
1300636800000,0.15
1300640400000,0.141
1300644000000,0.115
1300647600000,0.089
1300651200000,0.076
1300654800000,0.057
1300658400000,0.033
1300662000000,0.034
1300665600000,0.059
1300669200000,0.071
1300672800000,0.076
1300676400000,0.084
1300680000000,0.093
1300683600000,0.099
1300687200000,0.099
1300690800000,0.096
1300694400000,0.1
1300698000000,0.09
1300701600000,0.072
1300705200000,0.049
1300708800000,0.058
1300712400000,0.102
1300716000000,0.141
1300719600000,0.129
1300723200000,0.112
1300726800000,0.116
1300730400000,0.133
1300734000000,0.151
1300737600000,0.163
1300741200000,0.18
1300744800000,0.201
1300748400000,0.237
1300752000000,0.334
1300755600000,0.42
1300759200000,0.498
1300762800000,0.547
1300766400000,0.542
1300770000000,0.553
1300773600000,0.556
1300777200000,0.494
1300780800000,0.367
1300784400000,0.261
1300788000000,0.21
1300791600000,0.167
1300795200000,0.129
1300798800000,0.111
1300802400000,0.094
1300806000000,0.079
1300809600000,0.077
1300813200000,0.097
1300816800000,0.134
1300820400000,0.144
1300824000000,0.112
1300827600000,0.083
1300831200000,0.068
1300834800000,0.077
1300838400000,0.112
1300842000000,0.19
1300845600000,0.328
1300849200000,0.4
1300852800000,0.417
1300856400000,0.391
1300860000000,0.356
1300863600000,0.346
1300867200000,0.398
1300870800000,0.41
1300874400000,0.378
1300878000000,0.395
1300881600000,0.422
1300885200000,0.407
1300888800000,0.381
1300892400000,0.335
1300896000000,0.337
1300899600000,0.315
1300903200000,0.312
1300906800000,0.332
1300910400000,0.369
1300914000000,0.396
1300917600000,0.383
1300921200000,0.396
1300924800000,0.467
1300928400000,0.539
1300932000000,0.552
1300935600000,0.535
1300939200000,0.519
1300942800000,0.498
1300946400000,0.481
1300950000000,0.461
1300953600000,0.41
1300957200000,0.388
1300960800000,0.378
1300964400000,0.316
1300968000000,0.354
1300971600000,0.413
1300975200000,0.463
1300978800000,0.437
1300982400000,0.391
1300986000000,0.415
1300989600000,0.41
1300993200000,0.386
1300996800000,0.381
1301000400000,0.325
1301004000000,0.241
1301007600000,0.259
1301011200000,0.337
1301014800000,0.407
1301018400000,0.455
1301022000000,0.495
1301025600000,0.508
1301029200000,0.494
1301032800000,0.476
1301036400000,0.426
1301040000000,0.448
1301043600000,0.484
1301047200000,0.491
1301050800000,0.481
1301054400000,0.491
1301058000000,0.501
1301061600000,0.505
1301065200000,0.477
1301068800000,0.432
1301072400000,0.402
1301076000000,0.388
1301079600000,0.347
1301083200000,0.326
1301086800000,0.325
1301090400000,0.32
1301094000000,0.317
1301097600000,0.438
1301101200000,0.545
1301104800000,0.587
1301108400000,0.574
1301112000000,0.498
1301115600000,0.443
1301119200000,0.407
1301122800000,0.404
1301126400000,0.449
1301130000000,0.516
1301133600000,0.472
1301137200000,0.455
1301140800000,0.512
1301144400000,0.572
1301148000000,0.574
1301151600000,0.512
1301155200000,0.439
1301158800000,0.384
1301162400000,0.362
1301166000000,0.356
1301169600000,0.349
1301173200000,0.326
1301176800000,0.297
1301180400000,0.267
1301184000000,0.281
1301187600000,0.327
1301191200000,0.352
1301194800000,0.374
1301198400000,0.386
1301202000000,0.388
1301205600000,0.349
1301209200000,0.281
1301212800000,0.211
1301216400000,0.18
1301220000000,0.182
1301223600000,0.202
1301227200000,0.217
1301230800000,0.226
1301234400000,0.222
1301238000000,0.21
1301241600000,0.211
1301245200000,0.226
1301248800000,0.201
1301252400000,0.17
1301256000000,0.158
1301259600000,0.133
1301263200000,0.093
1301266800000,0.126
1301270400000,0.153
1301274000000,0.162
1301277600000,0.163
1301281200000,0.155
1301284800000,0.157
1301288400000,0.174
1301292000000,0.199
1301295600000,0.232
1301299200000,0.248
1301302800000,0.241
1301306400000,0.229
1301310000000,0.227
1301313600000,0.227
1301317200000,0.216
1301320800000,0.206
1301324400000,0.21
1301328000000,0.213
1301331600000,0.208
1301335200000,0.192
1301338800000,0.175
1301342400000,0.158
1301346000000,0.146
1301349600000,0.136
1301353200000,0.144
1301356800000,0.218
1301360400000,0.259
1301364000000,0.289
1301367600000,0.301
1301371200000,0.29
1301374800000,0.272
1301378400000,0.249
1301382000000,0.223
1301385600000,0.211
1301389200000,0.199
1301392800000,0.195
1301396400000,0.182
1301400000000,0.153
1301403600000,0.127
1301407200000,0.148
1301410800000,0.129
1301414400000,0.069
1301418000000,0.054
1301421600000,0.139
1301425200000,0.274
1301428800000,0.323
1301432400000,0.321
1301436000000,0.208
1301439600000,0.136
1301443200000,0.105
1301446800000,0.103
1301450400000,0.095
1301454000000,0.082
1301457600000,0.073
1301461200000,0.072
1301464800000,0.078
1301468400000,0.094
1301472000000,0.119
1301475600000,0.132
1301479200000,0.139
1301482800000,0.137
1301486400000,0.146
1301490000000,0.169
1301493600000,0.204
1301497200000,0.217
1301500800000,0.243
1301504400000,0.273
1301508000000,0.311
1301511600000,0.334
1301515200000,0.347
1301518800000,0.337
1301522400000,0.313
1301526000000,0.386
1301529600000,0.469
1301533200000,0.491
1301536800000,0.482
1301540400000,0.468
1301544000000,0.457
1301547600000,0.444
1301551200000,0.4
1301554800000,0.335
1301558400000,0.283
1301562000000,0.301
1301565600000,0.351
1301569200000,0.401
1301572800000,0.438
1301576400000,0.495
1301580000000,0.556
1301583600000,0.636
1301587200000,0.708
1301590800000,0.734
1301594400000,0.737
1301598000000,0.711
1301601600000,0.691
1301605200000,0.697
1301608800000,0.703
