,S1
1322636400000,0.099
1322640000000,0.118
1322643600000,0.161
1322647200000,0.186
1322650800000,0.203
1322654400000,0.213
1322658000000,0.206
1322661600000,0.19
1322665200000,0.179
1322668800000,0.155
1322672400000,0.131
1322676000000,0.112
1322679600000,0.112
1322683200000,0.133
1322686800000,0.137
1322690400000,0.103
1322694000000,0.05
1322697600000,0.044
1322701200000,0.04
1322704800000,0.024
1322708400000,0.014
1322712000000,0.009
1322715600000,0.008
1322719200000,0.006
1322722800000,0.004
1322726400000,0.003
1322730000000,0.005
1322733600000,0.006
1322737200000,0.006
1322740800000,0.005
1322744400000,0.002
1322748000000,0.001
1322751600000,0.0
1322755200000,0.0
1322758800000,0.0
1322762400000,0.0
1322766000000,0.0
1322769600000,0.0
1322773200000,0.0
1322776800000,0.001
1322780400000,0.001
1322784000000,0.001
1322787600000,0.002
1322791200000,0.003
1322794800000,0.003
1322798400000,0.004
1322802000000,0.005
1322805600000,0.006
1322809200000,0.008
1322812800000,0.013
1322816400000,0.03
1322820000000,0.048
1322823600000,0.068
1322827200000,0.085
1322830800000,0.093
1322834400000,0.089
1322838000000,0.084
1322841600000,0.075
1322845200000,0.069
1322848800000,0.068
1322852400000,0.068
1322856000000,0.068
1322859600000,0.069
1322863200000,0.057
1322866800000,0.034
1322870400000,0.03
1322874000000,0.028
1322877600000,0.026
1322881200000,0.023
1322884800000,0.018
1322888400000,0.013
1322892000000,0.009
1322895600000,0.006
1322899200000,0.008
1322902800000,0.021
1322906400000,0.047
1322910000000,0.086
1322913600000,0.122
1322917200000,0.13
1322920800000,0.107
1322924400000,0.078
1322928000000,0.064
1322931600000,0.065
1322935200000,0.09
1322938800000,0.137
1322942400000,0.188
1322946000000,0.213
1322949600000,0.197
1322953200000,0.14
1322956800000,0.108
1322960400000,0.104
1322964000000,0.097
1322967600000,0.092
1322971200000,0.108
1322974800000,0.14
1322978400000,0.177
1322982000000,0.234
1322985600000,0.268
1322989200000,0.325
1322992800000,0.404
1322996400000,0.494
1323000000000,0.523
1323003600000,0.493
1323007200000,0.466
1323010800000,0.469
1323014400000,0.449
1323018000000,0.422
1323021600000,0.408
1323025200000,0.433
1323028800000,0.473
1323032400000,0.51
1323036000000,0.513
1323039600000,0.472
1323043200000,0.501
1323046800000,0.586
1323050400000,0.606
1323054000000,0.563
1323057600000,0.5
1323061200000,0.447
1323064800000,0.395
1323068400000,0.39
1323072000000,0.407
1323075600000,0.472
1323079200000,0.551
1323082800000,0.619
1323086400000,0.658
1323090000000,0.646
1323093600000,0.621
1323097200000,0.646
1323100800000,0.626
1323104400000,0.598
1323108000000,0.574
1323111600000,0.544
1323115200000,0.559
1323118800000,0.57
1323122400000,0.571
1323126000000,0.528
1323129600000,0.432
1323133200000,0.344
1323136800000,0.28
1323140400000,0.286
1323144000000,0.357
1323147600000,0.463
1323151200000,0.51
1323154800000,0.416
1323158400000,0.315
1323162000000,0.286
1323165600000,0.362
1323169200000,0.465
1323172800000,0.437
1323176400000,0.433
1323180000000,0.531
1323183600000,0.493
1323187200000,0.4
1323190800000,0.382
1323194400000,0.391
1323198000000,0.391
1323201600000,0.372
1323205200000,0.376
1323208800000,0.337
1323212400000,0.284
1323216000000,0.264
1323219600000,0.332
1323223200000,0.474
1323226800000,0.605
1323230400000,0.659
1323234000000,0.686
1323237600000,0.689
1323241200000,0.668
1323244800000,0.663
1323248400000,0.635
1323252000000,0.645
1323255600000,0.693
1323259200000,0.699
1323262800000,0.722
1323266400000,0.743
1323270000000,0.739
1323273600000,0.715
1323277200000,0.674
1323280800000,0.619
1323284400000,0.564
1323288000000,0.51
1323291600000,0.447
1323295200000,0.374
1323298800000,0.285
1323302400000,0.306
1323306000000,0.408
1323309600000,0.47
1323313200000,0.473
1323316800000,0.476
1323320400000,0.504
1323324000000,0.541
1323327600000,0.558
1323331200000,0.581
1323334800000,0.59
1323338400000,0.618
1323342000000,0.648
1323345600000,0.663
1323349200000,0.663
1323352800000,0.654
1323356400000,0.659
1323360000000,0.668
1323363600000,0.624
1323367200000,0.568
1323370800000,0.505
1323374400000,0.432
1323378000000,0.41
1323381600000,0.364
1323385200000,0.319
1323388800000,0.306
1323392400000,0.355
1323396000000,0.406
1323399600000,0.457
1323403200000,0.462
1323406800000,0.438
1323410400000,0.428
1323414000000,0.431
1323417600000,0.443
1323421200000,0.476
1323424800000,0.468
1323428400000,0.453
1323432000000,0.435
1323435600000,0.405
1323439200000,0.376
1323442800000,0.337
1323446400000,0.294
1323450000000,0.257
1323453600000,0.237
1323457200000,0.231
1323460800000,0.222
1323464400000,0.225
1323468000000,0.224
1323471600000,0.176
1323475200000,0.169
1323478800000,0.21
1323482400000,0.251
1323486000000,0.279
1323489600000,0.282
1323493200000,0.264
1323496800000,0.248
1323500400000,0.224
1323504000000,0.227
1323507600000,0.242
1323511200000,0.249
1323514800000,0.249
1323518400000,0.237
1323522000000,0.218
1323525600000,0.2
1323529200000,0.194
1323532800000,0.178
1323536400000,0.136
1323540000000,0.086
1323543600000,0.059
1323547200000,0.068
1323550800000,0.107
1323554400000,0.154
1323558000000,0.144
1323561600000,0.14
1323565200000,0.155
1323568800000,0.13
1323572400000,0.093
1323576000000,0.085
1323579600000,0.091
1323583200000,0.078
1323586800000,0.07
1323590400000,0.084
1323594000000,0.13
1323597600000,0.181
1323601200000,0.206
1323604800000,0.213
1323608400000,0.227
1323612000000,0.218
1323615600000,0.184
1323619200000,0.155
1323622800000,0.14
1323626400000,0.141
1323630000000,0.163
1323633600000,0.197
1323637200000,0.209
1323640800000,0.203
1323644400000,0.148
1323648000000,0.161
1323651600000,0.192
1323655200000,0.168
1323658800000,0.137
1323662400000,0.123
1323666000000,0.115
1323669600000,0.114
1323673200000,0.113
1323676800000,0.128
1323680400000,0.176
1323684000000,0.218
1323687600000,0.251
1323691200000,0.278
1323694800000,0.274
1323698400000,0.268
1323702000000,0.259
1323705600000,0.253
1323709200000,0.241
1323712800000,0.231
1323716400000,0.225
1323720000000,0.238
1323723600000,0.274
1323727200000,0.311
1323730800000,0.294
1323734400000,0.301
1323738000000,0.311
1323741600000,0.347
1323745200000,0.328
1323748800000,0.282
1323752400000,0.229
1323756000000,0.167
1323759600000,0.121
1323763200000,0.113
1323766800000,0.155
1323770400000,0.192
1323774000000,0.223
1323777600000,0.236
1323781200000,0.252
1323784800000,0.278
1323788400000,0.316
1323792000000,0.38
1323795600000,0.441
1323799200000,0.44
1323802800000,0.433
1323806400000,0.416
1323810000000,0.38
1323813600000,0.337
1323817200000,0.261
1323820800000,0.24
1323824400000,0.312
1323828000000,0.432
1323831600000,0.506
1323835200000,0.541
1323838800000,0.555
1323842400000,0.538
1323846000000,0.519
1323849600000,0.473
1323853200000,0.516
1323856800000,0.581
1323860400000,0.613
1323864000000,0.63
1323867600000,0.635
1323871200000,0.64
1323874800000,0.641
1323878400000,0.637
1323882000000,0.631
1323885600000,0.615
1323889200000,0.603
1323892800000,0.583
1323896400000,0.538
1323900000000,0.494
1323903600000,0.449
1323907200000,0.528
1323910800000,0.665
1323914400000,0.723
1323918000000,0.759
1323921600000,0.78
1323925200000,0.779
1323928800000,0.762
1323932400000,0.724
1323936000000,0.698
1323939600000,0.682
1323943200000,0.673
1323946800000,0.663
1323950400000,0.634
1323954000000,0.575
1323957600000,0.544
1323961200000,0.572
1323964800000,0.61
1323968400000,0.605
1323972000000,0.58
1323975600000,0.604
1323979200000,0.635
1323982800000,0.667
1323986400000,0.575
1323990000000,0.491
1323993600000,0.682
1323997200000,0.783
1324000800000,0.793
1324004400000,0.772
1324008000000,0.753
1324011600000,0.748
1324015200000,0.734
1324018800000,0.672
1324022400000,0.613
1324026000000,0.588
1324029600000,0.653
1324033200000,0.72
1324036800000,0.736
1324040400000,0.713
1324044000000,0.709
1324047600000,0.708
1324051200000,0.732
1324054800000,0.757
1324058400000,0.758
1324062000000,0.767
1324065600000,0.789
1324069200000,0.782
1324072800000,0.799
1324076400000,0.792
1324080000000,0.791
1324083600000,0.841
1324087200000,0.853
1324090800000,0.836
1324094400000,0.814
1324098000000,0.779
1324101600000,0.758
1324105200000,0.748
1324108800000,0.742
1324112400000,0.759
1324116000000,0.756
1324119600000,0.762
1324123200000,0.745
1324126800000,0.753
1324130400000,0.725
1324134000000,0.715
1324137600000,0.724
1324141200000,0.722
1324144800000,0.713
1324148400000,0.689
1324152000000,0.663
1324155600000,0.609
1324159200000,0.546
1324162800000,0.442
1324166400000,0.379
1324170000000,0.355
1324173600000,0.337
1324177200000,0.352
1324180800000,0.391
1324184400000,0.43
1324188000000,0.47
1324191600000,0.491
1324195200000,0.523
1324198800000,0.555
1324202400000,0.576
1324206000000,0.6
1324209600000,0.605
1324213200000,0.59
1324216800000,0.621
1324220400000,0.644
1324224000000,0.677
1324227600000,0.676
1324231200000,0.661
1324234800000,0.629
1324238400000,0.59
1324242000000,0.516
1324245600000,0.426
1324249200000,0.386
1324252800000,0.435
1324256400000,0.491
1324260000000,0.466
1324263600000,0.434
1324267200000,0.38
1324270800000,0.331
1324274400000,0.302
1324278000000,0.278
1324281600000,0.226
1324285200000,0.228
1324288800000,0.251
1324292400000,0.273
1324296000000,0.3
1324299600000,0.323
1324303200000,0.358
1324306800000,0.388
1324310400000,0.401
1324314000000,0.41
1324317600000,0.419
1324321200000,0.422
1324324800000,0.399
1324328400000,0.374
1324332000000,0.381
1324335600000,0.477
1324339200000,0.642
1324342800000,0.748
1324346400000,0.819
1324350000000,0.832
1324353600000,0.806
1324357200000,0.774
1324360800000,0.746
1324364400000,0.686
1324368000000,0.596
1324371600000,0.56
1324375200000,0.556
1324378800000,0.59
1324382400000,0.598
1324386000000,0.587
1324389600000,0.556
1324393200000,0.538
1324396800000,0.513
1324400400000,0.465
1324404000000,0.447
1324407600000,0.454
1324411200000,0.505
1324414800000,0.566
1324418400000,0.606
1324422000000,0.621
1324425600000,0.7
1324429200000,0.765
1324432800000,0.724
1324436400000,0.645
1324440000000,0.567
1324443600000,0.488
1324447200000,0.422
1324450800000,0.352
1324454400000,0.299
1324458000000,0.302
1324461600000,0.311
1324465200000,0.332
1324468800000,0.343
1324472400000,0.352
1324476000000,0.368
1324479600000,0.376
1324483200000,0.36
1324486800000,0.328
1324490400000,0.308
1324494000000,0.301
1324497600000,0.299
1324501200000,0.305
1324504800000,0.311
1324508400000,0.275
1324512000000,0.348
1324515600000,0.417
1324519200000,0.462
1324522800000,0.48
1324526400000,0.454
1324530000000,0.428
1324533600000,0.388
1324537200000,0.325
1324540800000,0.286
1324544400000,0.302
1324548000000,0.329
1324551600000,0.341
1324555200000,0.365
1324558800000,0.379
1324562400000,0.362
1324566000000,0.341
1324569600000,0.32
1324573200000,0.305
1324576800000,0.283
1324580400000,0.278
1324584000000,0.297
1324587600000,0.326
1324591200000,0.329
1324594800000,0.268
1324598400000,0.278
1324602000000,0.311
1324605600000,0.299
1324609200000,0.266
1324612800000,0.238
1324616400000,0.223
1324620000000,0.211
1324623600000,0.183
1324627200000,0.155
1324630800000,0.183
1324634400000,0.208
1324638000000,0.217
1324641600000,0.231
1324645200000,0.255
1324648800000,0.286
1324652400000,0.298
1324656000000,0.32
1324659600000,0.358
1324663200000,0.432
1324666800000,0.487
1324670400000,0.505
1324674000000,0.513
1324677600000,0.491
1324681200000,0.457
1324684800000,0.469
1324688400000,0.513
1324692000000,0.501
1324695600000,0.489
1324699200000,0.5
1324702800000,0.525
1324706400000,0.558
1324710000000,0.588
1324713600000,0.621
1324717200000,0.645
1324720800000,0.668
1324724400000,0.684
1324728000000,0.708
1324731600000,0.742
1324735200000,0.76
1324738800000,0.755
1324742400000,0.748
1324746000000,0.74
1324749600000,0.745
1324753200000,0.772
1324756800000,0.788
1324760400000,0.809
1324764000000,0.827
1324767600000,0.829
1324771200000,0.9
1324774800000,0.941
1324778400000,0.958
1324782000000,0.961
1324785600000,0.957
1324789200000,0.949
1324792800000,0.945
1324796400000,0.945
1324800000000,0.936
1324803600000,0.933
1324807200000,0.933
1324810800000,0.935
1324814400000,0.938
1324818000000,0.937
1324821600000,0.939
1324825200000,0.947
1324828800000,0.948
1324832400000,0.941
1324836000000,0.935
1324839600000,0.941
1324843200000,0.943
1324846800000,0.944
1324850400000,0.943
1324854000000,0.942
1324857600000,0.964
1324861200000,0.974
1324864800000,0.98
1324868400000,0.979
1324872000000,0.977
1324875600000,0.974
1324879200000,0.971
1324882800000,0.966
1324886400000,0.957
1324890000000,0.959
1324893600000,0.962
1324897200000,0.963
1324900800000,0.963
1324904400000,0.958
1324908000000,0.958
1324911600000,0.958
1324915200000,0.951
1324918800000,0.939
1324922400000,0.923
1324926000000,0.907
1324929600000,0.903
1324933200000,0.914
1324936800000,0.929
1324940400000,0.936
1324944000000,0.93
1324947600000,0.924
1324951200000,0.922
1324954800000,0.921
1324958400000,0.905
1324962000000,0.862
1324965600000,0.805
1324969200000,0.727
1324972800000,0.652
1324976400000,0.538
1324980000000,0.465
1324983600000,0.42
1324987200000,0.391
1324990800000,0.395
1324994400000,0.41
1324998000000,0.425
1325001600000,0.416
1325005200000,0.422
1325008800000,0.442
1325012400000,0.447
1325016000000,0.45
1325019600000,0.435
1325023200000,0.388
1325026800000,0.277
1325030400000,0.331
1325034000000,0.374
1325037600000,0.344
1325041200000,0.311
1325044800000,0.292
1325048400000,0.294
1325052000000,0.309
1325055600000,0.309
1325059200000,0.323
1325062800000,0.379
1325066400000,0.396
1325070000000,0.385
1325073600000,0.325
1325077200000,0.342
1325080800000,0.44
1325084400000,0.56
1325088000000,0.663
1325091600000,0.718
1325095200000,0.743
1325098800000,0.802
1325102400000,0.82
1325106000000,0.802
1325109600000,0.729
1325113200000,0.663
1325116800000,0.711
1325120400000,0.789
1325124000000,0.806
1325127600000,0.819
1325131200000,0.821
1325134800000,0.804
1325138400000,0.754
1325142000000,0.683
1325145600000,0.635
1325149200000,0.656
1325152800000,0.669
1325156400000,0.685
1325160000000,0.691
1325163600000,0.723
1325167200000,0.732
1325170800000,0.713
1325174400000,0.67
1325178000000,0.668
1325181600000,0.674
1325185200000,0.668
1325188800000,0.667
1325192400000,0.696
1325196000000,0.682
1325199600000,0.69
1325203200000,0.833
1325206800000,0.877
1325210400000,0.866
1325214000000,0.845
1325217600000,0.816
1325221200000,0.779
1325224800000,0.727
1325228400000,0.668
1325232000000,0.638
1325235600000,0.635
1325239200000,0.671
1325242800000,0.712
1325246400000,0.726
1325250000000,0.734
1325253600000,0.73
1325257200000,0.714
1325260800000,0.701
1325264400000,0.674
1325268000000,0.654
1325271600000,0.67
1325275200000,0.676
1325278800000,0.677
1325282400000,0.686
1325286000000,0.671
1325289600000,0.774
1325293200000,0.862
1325296800000,0.852
1325300400000,0.82
1325304000000,0.781
1325307600000,0.75
1325311200000,0.697
1325314800000,0.624
1325318400000,0.576
1325322000000,0.616
1325325600000,0.613
1325329200000,0.609
1325332800000,0.62
1325336400000,0.61
1325340000000,0.592
1325343600000,0.578
1325347200000,0.572
1325350800000,0.586
1325354400000,0.59
1325358000000,0.583
1325361600000,0.58
1325365200000,0.587
